date,NO2_mean,NOX_mean,NO_mean
2015-02-04,10.167,12.833,2.667
2015-02-05,5.917,6.208,0.292
2015-02-06,9.667,11.0,1.333
2015-02-07,5.542,6.042,0.5
2015-02-08,10.304,11.739,1.435
2015-02-09,10.417,12.083,1.667
2015-02-10,3.522,3.87,0.348
2015-02-11,5.5,5.958,0.458
2015-02-12,13.458,16.333,2.875
2015-02-13,17.208,20.708,3.5
2015-02-14,11.833,16.583,4.75
2015-02-15,3.333,3.625,0.292
2015-02-16,4.667,5.125,0.458
2015-02-17,7.375,8.375,1.0
2015-02-18,10.0,12.125,2.125
2015-02-19,10.042,11.25,1.208
2015-02-20,12.542,13.667,1.125
2015-02-21,3.417,3.5,0.083
2015-02-22,4.87,5.261,0.391
2015-02-23,10.042,11.333,1.292
2015-02-24,3.261,3.696,0.435
2015-02-25,4.792,5.333,0.542
2015-02-26,8.208,9.708,1.5
2015-02-27,5.208,5.333,0.125
2015-02-28,7.083,8.208,1.125
2015-03-01,2.458,2.667,0.208
2015-03-02,6.417,7.042,0.625
2015-03-03,10.043,13.217,3.174
2015-03-04,10.167,14.208,4.042
2015-03-05,9.708,12.042,2.333
2015-03-06,7.667,8.417,0.75
2015-03-07,9.292,12.042,2.75
2015-03-08,6.875,7.875,1.0
2015-03-09,4.565,4.957,0.391
2015-03-10,5.958,6.542,0.583
2015-03-11,5.5,6.0,0.5
2015-03-12,5.417,6.0,0.583
2015-03-13,5.583,6.042,0.458
2015-03-14,6.792,7.958,1.167
2015-03-15,4.625,5.042,0.417
2015-03-16,6.625,7.208,0.583
2015-03-17,7.667,8.167,0.5
2015-03-18,9.25,10.667,1.417
2015-03-19,6.25,7.042,0.792
2015-03-20,3.208,3.25,0.042
2015-03-21,3.458,3.625,0.167
2015-03-22,5.708,5.958,0.25
2015-03-23,5.435,5.783,0.348
2015-03-24,5.0,5.625,0.625
2015-03-25,5.125,5.875,0.75
2015-03-26,4.917,5.5,0.583
2015-03-27,5.458,6.333,0.875
2015-03-28,7.292,8.917,1.625
2015-03-29,7.043,8.565,1.522
2015-03-30,6.458,6.75,0.292
2015-03-31,6.625,7.125,0.5
2015-04-01,8.125,8.708,0.583
2015-04-02,7.083,8.917,1.833
2015-04-03,6.25,6.875,0.625
2015-04-04,4.833,6.083,1.25
2015-04-05,4.583,5.333,0.75
2015-04-06,4.208,5.125,0.917
2015-04-07,3.708,4.375,0.667
2015-04-08,4.087,4.696,0.609
2015-04-09,4.955,5.818,0.864
2015-04-10,5.542,6.167,0.625
2015-04-11,4.917,5.625,0.708
2015-04-12,3.958,5.125,1.167
2015-04-13,3.833,4.583,0.75
2015-04-14,6.0,6.792,0.792
2015-04-15,6.0,7.042,1.042
2015-04-16,4.458,4.75,0.292
2015-04-17,5.833,6.583,0.75
2015-04-18,4.375,5.0,0.625
2015-04-19,5.75,7.125,1.375
2015-04-20,8.375,9.417,1.042
2015-04-21,4.333,5.083,0.75
2015-04-22,6.545,7.955,1.409
2015-04-23,7.958,12.125,4.167
2015-04-24,6.292,8.208,1.917
2015-04-25,4.458,5.708,1.25
2015-04-26,4.083,6.167,2.083
2015-04-27,7.125,10.708,3.583
2015-04-28,9.25,14.25,5.0
2015-04-29,8.375,13.542,5.167
2015-04-30,8.042,12.833,4.792
2015-05-01,8.667,13.958,5.292
2015-05-02,7.167,11.0,3.833
2015-05-03,4.958,7.208,2.25
2015-05-04,4.542,6.333,1.792
2015-05-05,3.333,4.708,1.375
2015-05-06,4.174,5.913,1.739
2015-05-07,5.375,7.5,2.125
2015-05-08,5.636,7.5,1.864
2015-05-09,3.958,4.875,0.917
2015-05-10,2.417,2.708,0.292
2015-05-11,4.75,7.292,2.542
2015-05-12,9.708,11.333,1.625
2015-05-13,4.375,4.917,0.542
2015-05-14,4.417,5.125,0.708
2015-05-15,4.917,6.083,1.167
2015-05-16,5.5,7.375,1.875
2015-05-17,3.042,4.125,1.083
2015-05-18,4.25,5.542,1.292
2015-05-19,5.0,5.875,0.875
2015-05-20,3.87,5.043,1.174
2015-05-21,3.652,4.348,0.696
2015-05-22,4.0,5.417,1.417
2015-05-23,4.917,6.708,1.792
2015-05-24,5.708,9.333,3.625
2015-05-25,6.375,9.458,3.083
2015-05-26,8.083,11.958,3.875
2015-05-27,5.875,7.25,1.375
2015-05-28,4.125,4.958,0.833
2015-05-29,5.417,7.583,2.167
2015-05-30,5.708,9.875,4.167
2015-05-31,2.958,4.042,1.083
2015-06-01,4.125,6.458,2.333
2015-06-02,6.542,9.083,2.542
2015-06-03,6.565,8.696,2.13
2015-06-04,2.25,2.667,0.417
2015-06-05,3.042,3.833,0.792
2015-06-06,4.625,6.083,1.458
2015-06-07,2.833,4.792,1.958
2015-06-08,3.5,4.667,1.167
2015-06-09,3.167,3.958,0.792
2015-06-10,3.783,5.261,1.478
2015-06-11,4.292,5.708,1.417
2015-06-12,4.958,6.5,1.542
2015-06-13,3.708,5.042,1.333
2015-06-14,8.958,12.875,3.917
2015-06-15,8.25,12.5,4.25
2015-06-16,8.739,12.783,4.043
2015-06-17,5.043,7.304,2.261
2015-06-18,3.833,5.667,1.833
2015-06-19,3.833,6.042,2.208
2015-06-20,3.458,5.417,1.958
2015-06-21,2.909,4.5,1.591
2015-06-22,3.435,4.826,1.391
2015-06-23,3.833,5.542,1.708
2015-06-24,3.625,5.042,1.417
2015-06-25,3.792,4.583,0.792
2015-06-26,3.375,4.583,1.208
2015-06-27,3.917,4.792,0.875
2015-06-28,1.375,1.667,0.292
2015-06-29,2.583,3.792,1.208
2015-06-30,4.375,5.583,1.208
2015-07-01,3.739,5.174,1.435
2015-07-02,3.125,4.375,1.25
2015-07-03,3.792,5.625,1.833
2015-07-04,5.375,7.75,2.375
2015-07-05,3.125,4.792,1.667
2015-07-06,3.167,4.667,1.5
2015-07-07,3.292,4.542,1.25
2015-07-08,3.833,5.5,1.667
2015-07-09,3.875,4.875,1.0
2015-07-10,3.75,4.833,1.083
2015-07-11,3.292,4.917,1.625
2015-07-12,2.708,4.208,1.5
2015-07-13,4.176,6.118,1.941
2015-07-14,2.1,2.7,0.6
2015-07-15,3.435,4.304,0.87
2015-07-16,7.0,9.208,2.208
2015-07-17,4.542,6.208,1.667
2015-07-18,4.208,5.875,1.667
2015-07-19,2.25,3.25,1.0
2015-07-20,2.375,3.917,1.542
2015-07-21,3.083,4.0,0.917
2015-07-22,3.375,4.875,1.5
2015-07-23,3.417,4.917,1.5
2015-07-24,2.609,4.174,1.565
2015-07-25,2.292,3.417,1.125
2015-07-26,1.958,3.375,1.417
2015-07-27,2.417,4.083,1.667
2015-07-28,3.333,5.083,1.75
2015-07-29,2.609,3.87,1.261
2015-07-30,3.042,4.292,1.25
2015-07-31,3.125,3.75,0.625
2015-08-01,2.417,3.25,0.833
2015-08-02,2.667,4.042,1.375
2015-08-03,3.292,4.458,1.167
2015-08-04,3.042,4.417,1.375
2015-08-05,3.417,4.875,1.458
2015-08-06,3.583,5.083,1.5
2015-08-07,3.417,4.583,1.167
2015-08-08,2.917,3.292,0.375
2015-08-09,2.292,3.083,0.792
2015-08-10,2.174,2.957,0.783
2015-08-11,3.792,4.875,1.083
2015-08-12,4.696,6.652,1.957
2015-08-13,3.292,4.167,0.875
2015-08-14,2.667,2.875,0.208
2015-08-15,3.0,3.542,0.542
2015-08-16,2.167,2.708,0.542
2015-08-17,2.958,3.708,0.75
2015-08-18,2.917,3.333,0.417
2015-08-19,2.625,3.042,0.417
2015-08-20,3.333,4.208,0.875
2015-08-21,3.391,4.13,0.739
2015-08-22,3.25,3.333,0.083
2015-08-23,2.042,2.25,0.208
2015-08-24,1.875,2.042,0.167
2015-08-25,1.75,1.792,0.042
2015-08-26,3.391,3.739,0.348
2015-08-27,3.125,3.75,0.625
2015-08-28,3.542,4.417,0.875
2015-08-29,2.917,3.5,0.583
2015-08-30,1.958,2.375,0.417
2015-08-31,3.708,4.458,0.75
2015-09-01,4.208,5.167,0.958
2015-09-02,3.833,4.625,0.792
2015-09-03,3.75,4.333,0.583
2015-09-04,3.5,4.083,0.583
2015-09-05,3.0,3.792,0.792
2015-09-06,4.125,4.667,0.542
2015-09-07,2.708,2.875,0.167
2015-09-08,2.0,2.125,0.125
2015-09-09,2.955,3.136,0.182
2015-09-10,5.625,6.542,0.917
2015-09-11,3.042,3.417,0.375
2015-09-12,2.75,3.375,0.625
2015-09-13,3.292,3.833,0.542
2015-09-14,3.75,4.542,0.792
2015-09-15,4.333,6.0,1.667
2015-09-16,4.208,5.583,1.375
2015-09-17,4.5,5.542,1.042
2015-09-18,4.609,5.087,0.478
2015-09-19,2.792,3.333,0.542
2015-09-20,2.333,2.875,0.542
2015-09-21,2.542,3.542,1.0
2015-09-22,3.042,4.292,1.25
2015-09-23,3.478,5.043,1.565
2015-09-24,3.75,5.0,1.25
2015-09-25,4.917,5.583,0.667
2015-09-26,3.583,4.0,0.417
2015-09-27,2.417,3.167,0.75
2015-09-28,3.458,4.667,1.208
2015-09-29,1.875,2.0,0.125
2015-09-30,3.25,3.792,0.542
2015-10-01,2.625,3.125,0.5
2015-10-02,2.542,2.833,0.292
2015-10-03,4.25,5.0,0.75
2015-10-04,2.333,2.542,0.208
2015-10-05,3.75,4.75,1.0
2015-10-06,4.696,6.957,2.261
2015-10-07,3.304,3.696,0.391
2015-10-08,2.125,2.292,0.167
2015-10-09,2.25,2.417,0.167
2015-10-10,3.833,4.583,0.75
2015-10-11,4.75,5.708,0.958
2015-10-12,3.25,3.583,0.333
2015-10-13,3.625,4.0,0.375
2015-10-14,3.833,4.417,0.583
2015-10-15,4.375,5.208,0.833
2015-10-16,5.292,8.625,3.333
2015-10-17,6.167,10.167,4.0
2015-10-18,5.208,8.917,3.708
2015-10-19,3.625,4.25,0.625
2015-10-20,5.417,6.333,0.917
2015-10-21,5.818,7.182,1.364
2015-10-22,5.458,6.625,1.167
2015-10-23,5.917,8.208,2.292
2015-10-24,6.333,7.792,1.458
2015-10-25,2.042,2.042,0.0
2015-10-26,3.958,4.5,0.542
2015-10-27,7.125,8.75,1.625
2015-10-28,6.042,6.917,0.875
2015-10-29,6.625,7.875,1.25
2015-10-30,5.458,6.208,0.75
2015-10-31,6.125,7.125,1.0
2015-11-01,4.208,4.833,0.625
2015-11-02,13.917,17.708,3.792
2015-11-03,8.583,10.833,2.25
2015-11-04,7.261,11.043,3.783
2015-11-05,9.25,14.792,5.542
2015-11-06,10.818,15.136,4.318
2015-11-07,5.708,6.042,0.333
2015-11-08,6.125,6.5,0.375
2015-11-09,11.083,12.417,1.333
2015-11-10,5.083,5.792,0.708
2015-11-11,5.625,6.875,1.25
2015-11-12,7.75,9.125,1.375
2015-11-13,8.375,11.167,2.792
2015-11-14,8.083,9.542,1.458
2015-11-15,4.208,4.708,0.5
2015-11-16,5.708,6.667,0.958
2015-11-17,16.174,30.783,14.609
2015-11-18,7.0,12.043,5.043
2015-11-19,5.583,6.125,0.542
2015-11-20,11.0,17.083,6.083
2015-11-21,6.375,9.083,2.708
2015-11-22,6.625,7.792,1.167
2015-11-23,7.292,7.667,0.375
2015-11-24,5.75,7.0,1.25
2015-11-25,4.667,4.917,0.25
2015-11-26,13.208,15.25,2.042
2015-11-27,5.583,6.0,0.417
2015-11-28,1.958,2.292,0.333
2015-11-29,2.75,2.792,0.042
2015-11-30,6.292,7.125,0.833
2015-12-01,6.375,6.958,0.583
2015-12-02,11.476,14.095,2.619
2015-12-03,10.5,12.75,2.25
2015-12-04,6.75,7.667,0.917
2015-12-05,2.792,3.125,0.333
2015-12-06,2.083,2.083,0.0
2015-12-07,7.042,7.917,0.875
2015-12-08,15.667,23.792,8.125
2015-12-09,14.5,21.083,6.583
2015-12-10,19.333,35.542,16.208
2015-12-11,13.0,24.667,11.667
2015-12-12,8.625,9.875,1.25
2015-12-13,11.0,13.125,2.125
2015-12-14,11.583,15.292,3.708
2015-12-15,18.273,23.045,4.773
2015-12-16,8.826,9.957,1.13
2015-12-17,4.333,4.708,0.375
2015-12-18,5.958,6.833,0.875
2015-12-19,2.542,2.833,0.292
2015-12-20,5.25,5.917,0.667
2015-12-21,11.5,14.5,3.0
2015-12-22,6.917,7.75,0.833
2015-12-23,10.417,14.958,4.542
2015-12-24,11.875,13.875,2.0
2015-12-25,5.417,7.542,2.125
2015-12-26,4.875,5.375,0.5
2015-12-27,2.125,2.417,0.292
2015-12-28,3.708,4.167,0.458
2015-12-29,3.375,3.708,0.333
2015-12-30,7.696,9.174,1.478
2015-12-31,14.083,17.375,3.292
2016-01-01,7.375,8.292,0.917
2016-01-02,7.167,7.625,0.458
2016-01-03,6.833,7.333,0.5
2016-01-04,8.0,8.708,0.708
2016-01-05,4.083,4.375,0.292
2016-01-06,7.75,9.083,1.333
2016-01-07,7.708,8.833,1.125
2016-01-08,5.167,5.708,0.542
2016-01-09,9.792,11.25,1.458
2016-01-10,4.217,4.478,0.261
2016-01-11,2.565,2.87,0.304
2016-01-12,3.417,3.875,0.458
2016-01-13,6.458,7.208,0.75
2016-01-14,11.75,14.0,2.25
2016-01-15,10.292,13.5,3.208
2016-01-16,11.333,15.375,4.042
2016-01-17,10.958,12.417,1.458
2016-01-18,20.75,24.917,4.167
2016-01-19,8.5,9.25,0.75
2016-01-20,15.542,19.583,4.042
2016-01-21,8.667,9.792,1.125
2016-01-22,13.042,15.333,2.292
2016-01-23,11.125,13.125,2.0
2016-01-24,11.375,13.542,2.167
2016-01-25,11.87,14.826,2.957
2016-01-26,10.042,12.333,2.292
2016-01-27,9.792,11.333,1.542
2016-01-28,3.458,3.625,0.167
2016-01-29,8.792,10.208,1.417
2016-01-30,9.227,10.727,1.5
2016-01-31,4.167,4.75,0.583
2016-02-01,8.125,9.625,1.5
2016-02-02,2.792,3.208,0.417
2016-02-03,3.375,3.542,0.167
2016-02-04,7.417,8.083,0.667
2016-02-05,12.708,14.333,1.625
2016-02-06,15.542,17.542,2.0
2016-02-07,3.792,4.208,0.417
2016-02-08,6.0,6.652,0.652
2016-02-09,12.667,14.333,1.667
2016-02-10,11.583,13.5,1.917
2016-02-11,8.0,8.75,0.75
2016-02-12,6.0,7.25,1.25
2016-02-13,6.696,7.783,1.087
2016-02-14,7.833,9.5,1.667
2016-02-15,9.833,11.75,1.917
2016-02-16,14.292,15.625,1.333
2016-02-17,8.417,9.042,0.625
2016-02-18,2.083,2.333,0.25
2016-02-19,2.25,2.25,0.0
2016-02-20,11.083,12.458,1.375
2016-02-21,2.792,3.167,0.375
2016-02-22,10.864,12.273,1.409
2016-02-23,16.375,19.125,2.75
2016-02-24,2.875,3.208,0.333
2016-02-25,4.125,4.458,0.333
2016-02-26,4.375,4.625,0.25
2016-02-27,5.292,5.708,0.417
2016-02-28,8.958,10.292,1.333
2016-03-01,12.208,14.208,2.0
2016-03-02,11.708,13.167,1.458
2016-03-03,5.042,5.5,0.458
2016-03-04,6.167,6.708,0.542
2016-03-05,7.667,8.375,0.708
2016-03-06,8.083,9.167,1.083
2016-03-07,3.417,3.542,0.125
2016-03-08,4.318,4.955,0.636
2016-03-09,4.333,4.708,0.375
2016-03-10,4.458,4.875,0.417
2016-03-11,6.5,7.917,1.417
2016-03-12,5.792,6.458,0.667
2016-03-13,6.333,7.042,0.708
2016-03-14,7.292,7.667,0.375
2016-03-15,5.333,5.833,0.5
2016-03-16,7.833,9.292,1.458
2016-03-17,5.583,6.0,0.417
2016-03-18,6.375,6.875,0.5
2016-03-19,4.417,4.667,0.25
2016-03-20,4.125,4.208,0.083
2016-03-21,9.625,10.375,0.75
2016-03-22,6.455,6.682,0.227
2016-03-23,4.375,4.625,0.25
2016-03-24,4.667,5.208,0.542
2016-03-25,2.958,3.167,0.208
2016-03-26,4.208,4.708,0.5
2016-03-27,6.417,6.958,0.542
2016-03-28,6.958,7.875,0.917
2016-03-29,7.208,7.708,0.5
2016-03-30,7.417,8.208,0.792
2016-03-31,4.833,5.125,0.292
2016-04-01,5.208,5.75,0.542
2016-04-02,3.917,4.083,0.167
2016-04-03,4.167,4.25,0.083
2016-04-04,5.083,5.292,0.208
2016-04-05,6.083,7.375,1.292
2016-04-06,4.957,5.348,0.391
2016-04-07,10.083,11.125,1.042
2016-04-08,4.208,4.417,0.208
2016-04-09,4.417,4.833,0.417
2016-04-10,4.375,4.625,0.25
2016-04-11,2.696,2.87,0.174
2016-04-12,4.083,4.417,0.333
2016-04-13,6.958,7.667,0.708
2016-04-14,7.917,10.167,2.25
2016-04-15,3.083,3.167,0.083
2016-04-16,5.458,5.75,0.292
2016-04-17,4.458,4.75,0.292
2016-04-18,3.625,3.75,0.125
2016-04-19,3.542,3.583,0.042
2016-04-20,5.522,6.087,0.565
2016-04-21,9.292,10.917,1.625
2016-04-22,7.75,8.917,1.167
2016-04-23,5.875,6.667,0.792
2016-04-24,6.25,8.333,2.083
2016-04-25,7.042,10.542,3.5
2016-04-26,5.696,7.0,1.304
2016-04-27,4.833,5.375,0.542
2016-04-28,5.708,6.083,0.375
2016-04-29,1.625,1.625,0.0
2016-04-30,2.458,2.625,0.167
2016-05-01,4.208,4.375,0.167
2016-05-02,5.0,5.458,0.458
2016-05-03,4.208,4.625,0.417
2016-05-04,2.522,2.565,0.043
2016-05-05,2.333,2.333,0.0
2016-05-06,3.958,4.292,0.333
2016-05-07,4.875,5.208,0.333
2016-05-08,2.458,2.625,0.167
2016-05-09,4.583,5.333,0.75
2016-05-10,7.609,8.391,0.783
2016-05-11,5.458,5.875,0.417
2016-05-12,2.708,2.917,0.208
2016-05-13,4.875,6.083,1.208
2016-05-14,3.583,4.333,0.75
2016-05-15,2.375,2.833,0.458
2016-05-16,3.042,3.625,0.583
2016-05-17,4.708,5.25,0.542
2016-05-18,5.043,6.522,1.478
2016-05-19,4.75,5.792,1.042
2016-05-20,4.708,5.792,1.083
2016-05-21,4.292,5.458,1.167
2016-05-22,3.458,5.792,2.333
2016-05-23,4.304,6.043,1.739
2016-05-24,4.833,5.625,0.792
2016-05-25,3.833,4.5,0.667
2016-05-26,4.958,5.708,0.75
2016-05-27,4.75,5.333,0.583
2016-05-28,3.458,4.292,0.833
2016-05-29,2.375,2.708,0.333
2016-05-30,2.875,3.292,0.417
2016-05-31,2.917,3.417,0.5
2016-06-01,1.87,1.913,0.043
2016-06-02,2.292,2.708,0.417
2016-06-03,2.333,2.792,0.458
2016-06-04,2.792,3.167,0.375
2016-06-05,2.292,2.625,0.333
2016-06-06,2.917,3.292,0.375
2016-06-07,2.667,3.167,0.5
2016-06-08,3.304,3.957,0.652
2016-06-09,5.292,6.042,0.75
2016-06-10,2.917,3.667,0.75
2016-06-11,3.542,4.0,0.458
2016-06-12,2.625,3.167,0.542
2016-06-13,3.208,3.542,0.333
2016-06-14,3.083,3.792,0.708
2016-06-15,3.435,4.0,0.565
2016-06-16,4.167,4.625,0.458
2016-06-17,3.375,3.958,0.583
2016-06-18,1.958,2.542,0.583
2016-06-19,2.083,2.833,0.75
2016-06-20,2.875,3.25,0.375
2016-06-21,2.917,3.708,0.792
2016-06-22,3.417,4.125,0.708
2016-06-23,5.125,5.792,0.667
2016-06-24,3.25,3.958,0.708
2016-06-25,1.5,1.625,0.125
2016-06-27,0.0,4.0,4.0
2016-06-28,8.231,11.231,3.0
2016-06-29,5.043,8.0,2.957
2016-06-30,6.583,10.0,3.417
2016-07-01,5.458,9.125,3.667
2016-07-02,5.083,8.458,3.375
2016-07-03,3.208,4.083,0.875
2016-07-04,4.042,5.417,1.375
2016-07-05,3.583,4.458,0.875
2016-07-06,7.167,9.75,2.583
2016-07-07,3.917,4.708,0.792
2016-07-08,4.261,6.957,2.696
2016-07-09,4.25,6.917,2.667
2016-07-10,3.292,6.708,3.417
2016-07-11,3.833,6.167,2.333
2016-07-12,5.333,8.875,3.542
2016-07-13,5.13,6.913,1.783
2016-07-14,5.958,10.333,4.375
2016-07-15,3.0,4.125,1.125
2016-07-16,4.333,6.667,2.333
2016-07-17,4.167,7.5,3.333
2016-07-18,3.5,6.333,2.833
2016-07-19,3.708,7.083,3.375
2016-07-20,4.042,6.792,2.75
2016-07-21,4.667,6.75,2.083
2016-07-22,3.958,6.875,2.917
2016-07-23,4.0,5.792,1.792
2016-07-24,3.125,5.792,2.667
2016-07-25,3.625,6.542,2.917
2016-07-26,3.333,6.5,3.167
2016-07-27,4.957,8.739,3.783
2016-07-28,6.261,9.478,3.217
2016-07-29,5.667,9.917,4.25
2016-07-30,4.0,7.708,3.708
2016-07-31,2.875,6.125,3.25
2016-08-01,3.708,7.417,3.708
2016-08-02,4.25,9.292,5.042
2016-08-03,4.174,9.957,5.783
2016-08-04,4.292,9.542,5.25
2016-08-05,3.958,7.917,3.958
2016-08-06,3.917,7.125,3.208
2016-08-07,3.917,7.0,3.083
2016-08-08,3.583,6.208,2.625
2016-08-09,2.833,4.167,1.333
2016-08-10,4.913,8.522,3.609
2016-08-11,3.708,6.875,3.167
2016-08-12,4.5,7.542,3.042
2016-08-13,3.833,6.208,2.375
2016-08-14,3.792,7.0,3.208
2016-08-15,4.083,7.25,3.167
2016-08-16,3.417,7.0,3.583
2016-08-17,3.5,5.542,2.042
2016-08-18,4.417,9.458,5.042
2016-08-19,3.417,7.542,4.125
2016-08-20,2.833,7.792,4.958
2016-08-21,1.958,3.583,1.625
2016-08-22,3.25,6.792,3.542
2016-08-23,3.083,4.542,1.458
2016-08-24,4.043,6.304,2.261
2016-08-25,4.042,6.0,1.958
2016-08-26,5.208,7.5,2.292
2016-08-27,2.583,3.5,0.917
2016-08-28,2.083,2.708,0.625
2016-08-29,3.208,5.958,2.75
2016-08-30,2.913,5.565,2.652
2016-08-31,4.417,8.5,4.083
2016-09-01,4.917,10.625,5.708
2016-09-02,4.75,9.25,4.5
2016-09-03,4.625,10.583,5.958
2016-09-04,3.833,9.667,5.833
2016-09-05,4.458,11.333,6.875
2016-09-06,5.042,10.042,5.0
2016-09-07,6.909,14.0,7.091
2016-09-08,5.417,11.75,6.333
2016-09-09,3.708,5.667,1.958
2016-09-10,4.083,7.833,3.75
2016-09-11,3.75,6.958,3.208
2016-09-12,6.583,12.75,6.167
2016-09-13,6.333,11.875,5.542
2016-09-14,5.875,11.583,5.708
2016-09-15,4.875,9.25,4.375
2016-09-16,6.167,12.25,6.083
2016-09-17,5.917,11.75,5.833
2016-09-18,5.458,12.708,7.25
2016-09-19,3.833,5.5,1.667
2016-09-20,6.333,10.125,3.792
2016-09-21,4.609,6.739,2.13
2016-09-22,6.375,11.083,4.708
2016-09-23,5.958,10.125,4.167
2016-09-24,4.833,8.917,4.083
2016-09-25,4.542,11.583,7.042
2016-09-26,5.042,11.167,6.125
2016-09-27,6.565,12.261,5.696
2016-09-28,5.833,10.875,5.042
2016-09-29,5.625,10.375,4.75
2016-09-30,5.25,9.458,4.208
2016-10-01,5.348,10.391,5.043
2016-10-02,4.667,10.875,6.208
2016-10-03,8.958,15.25,6.292
2016-10-04,5.875,8.458,2.583
2016-10-05,6.783,10.043,3.261
2016-10-06,4.958,6.25,1.292
2016-10-07,5.375,6.542,1.167
2016-10-08,9.583,13.292,3.708
2016-10-09,5.417,7.625,2.208
2016-10-10,6.625,9.667,3.042
2016-10-11,6.167,9.625,3.458
2016-10-12,7.0,10.292,3.292
2016-10-13,7.957,11.174,3.217
2016-10-14,8.625,12.667,4.042
2016-10-15,7.708,13.042,5.333
2016-10-16,6.5,10.458,3.958
2016-10-17,10.75,17.0,6.25
2016-10-18,8.13,14.261,6.13
2016-10-19,8.957,14.348,5.391
2016-10-20,5.125,7.75,2.625
2016-10-21,4.167,4.875,0.708
2016-10-22,7.792,11.292,3.5
2016-10-23,6.083,8.333,2.25
2016-10-24,6.125,7.917,1.792
2016-10-25,8.217,9.522,1.304
2016-10-26,8.125,10.833,2.708
2016-10-27,4.917,5.708,0.792
2016-10-28,9.333,11.75,2.417
2016-10-29,6.125,7.375,1.25
2016-10-30,6.542,8.042,1.5
2016-10-31,11.042,14.5,3.458
2016-11-01,11.583,14.625,3.042
2016-11-02,10.217,14.957,4.739
2016-11-03,9.375,11.792,2.417
2016-11-04,8.75,10.583,1.833
2016-11-05,10.125,12.417,2.292
2016-11-06,3.833,4.083,0.25
2016-11-07,9.75,13.417,3.667
2016-11-08,12.333,15.458,3.125
2016-11-09,5.958,6.625,0.667
2016-11-10,6.833,8.167,1.333
2016-11-11,17.917,26.083,8.167
2016-11-12,15.0,21.333,6.333
2016-11-13,9.958,15.625,5.667
2016-11-14,12.0,17.042,5.042
2016-11-15,9.583,13.167,3.583
2016-11-16,3.913,4.739,0.826
2016-11-17,7.652,9.565,1.913
2016-11-18,8.417,10.042,1.625
2016-11-19,17.833,32.458,14.625
2016-11-20,8.042,11.542,3.5
2016-11-21,10.583,13.458,2.875
2016-11-22,8.542,10.583,2.042
2016-11-23,1.833,1.958,0.125
2016-11-24,9.417,11.125,1.708
2016-11-25,9.435,11.0,1.565
2016-11-26,10.292,13.75,3.458
2016-11-27,10.417,13.375,2.958
2016-11-28,5.083,6.083,1.0
2016-11-29,3.208,3.5,0.292
2016-11-30,8.391,9.652,1.261
2016-12-01,12.75,14.083,1.333
2016-12-02,2.125,2.458,0.333
2016-12-03,6.917,8.375,1.458
2016-12-04,10.292,13.875,3.583
2016-12-05,12.958,18.833,5.875
2016-12-06,2.708,2.875,0.167
2016-12-07,7.708,9.25,1.542
2016-12-08,12.042,14.917,2.875
2016-12-09,13.792,17.625,3.833
2016-12-10,3.125,3.375,0.25
2016-12-11,4.083,4.292,0.208
2016-12-12,6.875,7.625,0.75
2016-12-13,20.708,29.583,8.875
2016-12-14,9.048,10.048,1.0
2016-12-15,5.333,6.417,1.083
2016-12-16,6.792,7.833,1.042
2016-12-17,4.583,5.167,0.583
2016-12-18,6.292,6.958,0.667
2016-12-19,13.292,16.583,3.292
2016-12-20,16.667,24.542,7.875
2016-12-21,17.292,24.667,7.375
2016-12-22,25.708,54.542,28.833
2016-12-23,6.5,11.25,4.75
2016-12-24,4.125,4.458,0.333
2016-12-25,6.875,7.625,0.75
2016-12-26,12.917,16.833,3.917
2016-12-27,9.5,10.042,0.542
2016-12-28,4.818,5.273,0.455
2016-12-29,5.917,6.333,0.417
2016-12-30,2.458,2.667,0.208
2016-12-31,6.167,6.75,0.583
2017-01-01,5.167,5.917,0.75
2017-01-02,2.083,2.208,0.125
2017-01-03,4.292,4.792,0.5
2017-01-04,3.826,4.043,0.217
2017-01-05,9.125,10.917,1.792
2017-01-06,6.125,7.208,1.083
2017-01-07,6.0,6.625,0.625
2017-01-08,13.875,17.583,3.708
2017-01-09,7.083,8.458,1.375
2017-01-10,7.167,8.375,1.208
2017-01-11,8.045,9.818,1.773
2017-01-12,7.708,11.667,3.958
2017-01-13,6.25,7.5,1.25
2017-01-14,6.792,8.083,1.292
2017-01-15,11.917,14.458,2.542
2017-01-16,12.0,16.25,4.25
2017-01-17,15.125,18.167,3.042
2017-01-18,8.435,10.87,2.435
2017-01-19,4.542,5.125,0.583
2017-01-20,13.583,15.917,2.333
2017-01-21,6.25,7.125,0.875
2017-01-22,6.583,7.5,0.917
2017-01-23,9.958,13.375,3.417
2017-01-24,3.625,4.333,0.708
2017-01-25,3.696,4.609,0.913
2017-01-26,4.542,5.375,0.833
2017-01-27,7.625,10.833,3.208
2017-01-28,6.25,6.833,0.583
2017-01-29,7.208,8.25,1.042
2017-01-30,6.083,7.333,1.25
2017-01-31,6.25,7.875,1.625
2017-02-01,13.478,18.348,4.87
2017-02-02,9.208,13.208,4.0
2017-02-03,9.458,11.208,1.75
2017-02-04,6.0,7.167,1.167
2017-02-05,3.75,4.292,0.542
2017-02-06,7.667,9.917,2.25
2017-02-07,9.667,14.167,4.5
2017-02-08,9.167,12.917,3.75
2017-02-09,11.958,13.833,1.875
