date,CH4_mean,NMHC_mean,SO2_mean,SPM_mean,THC_mean
2016-09-08,197.54166666666666,9.208333333333334,1.0,17.083333333333332,206.75
2016-09-09,193.875,9.5,1.0,7.291666666666667,203.375
2016-09-10,197.47619047619048,9.333333333333334,1.0,7.904761904761905,206.8095238095238
2016-09-11,198.0,8.041666666666666,0.9583333333333334,10.5,206.04166666666666
2016-09-12,190.08695652173913,6.913043478260869,0.9583333333333334,10.5,197.0
2016-09-13,190.38095238095238,8.571428571428571,0.9090909090909091,8.0,198.95238095238096
2016-09-14,189.54166666666666,7.041666666666667,1.0,10.291666666666666,196.58333333333334
2016-09-15,189.875,6.916666666666667,1.0833333333333333,11.333333333333334,196.79166666666666
2016-09-16,191.58333333333334,7.875,1.0,11.833333333333334,199.45833333333334
2016-09-17,192.54166666666666,9.333333333333334,1.0,19.0,201.875
2016-09-18,190.54166666666666,7.375,1.0,13.291666666666666,197.91666666666666
2016-09-19,191.16666666666666,6.208333333333333,0.9583333333333334,9.0,197.375
2016-09-20,193.45833333333334,6.625,1.0,9.416666666666666,200.08333333333334
2016-09-21,193.33333333333334,6.625,0.9583333333333334,8.333333333333334,199.95833333333334
2016-09-22,193.83333333333334,6.125,0.875,10.541666666666666,199.95833333333334
2016-09-23,190.70833333333334,8.416666666666666,0.9583333333333334,6.791666666666667,199.125
2016-09-24,191.95833333333334,7.25,0.9583333333333334,9.958333333333334,199.20833333333334
2016-09-25,192.29166666666666,7.041666666666667,1.0,14.625,199.33333333333334
2016-09-26,193.47826086956522,10.695652173913043,0.9583333333333334,20.875,204.17391304347825
2016-09-27,192.0,11.5,1.0,18.25,203.5
2016-09-28,189.79166666666666,12.25,1.0,19.041666666666668,202.04166666666666
2016-09-29,188.8125,9.9375,1.0,10.916666666666666,198.75
2016-09-30,191.55555555555554,9.444444444444445,1.0,8.333333333333334,201.0
2016-10-01,189.91666666666666,7.708333333333333,1.0,11.25,197.625
2016-10-02,191.83333333333334,9.375,1.0416666666666667,14.583333333333334,201.20833333333334
2016-10-03,194.79166666666666,11.083333333333334,0.9583333333333334,25.375,205.875
2016-10-04,188.375,7.625,0.9583333333333334,11.875,196.0
2016-10-05,192.625,9.5,1.0,21.291666666666668,202.125
2016-10-06,189.65217391304347,5.695652173913044,1.0,6.695652173913044,195.34782608695653
2016-10-07,196.16666666666666,7.083333333333333,1.0,13.416666666666666,203.25
2016-10-08,198.54166666666666,10.291666666666666,0.875,15.791666666666666,208.83333333333334
2016-10-09,194.25,7.583333333333333,0.8333333333333334,9.375,201.83333333333334
2016-10-10,193.7826086956522,5.956521739130435,0.9166666666666666,7.125,199.7391304347826
2016-10-11,194.125,7.833333333333333,0.9565217391304348,10.625,201.95833333333334
2016-10-12,194.66666666666666,8.0,1.0,12.125,202.66666666666666
2016-10-13,196.04166666666666,9.583333333333334,0.9583333333333334,10.708333333333334,205.625
2016-10-14,195.625,9.75,1.0,13.25,205.375
2016-10-15,197.16666666666666,10.666666666666666,0.9583333333333334,18.125,207.83333333333334
2016-10-16,197.08333333333334,8.833333333333334,1.1666666666666667,24.5,205.91666666666666
2016-10-17,195.95833333333334,12.25,1.0,20.833333333333332,208.20833333333334
2016-10-18,193.95454545454547,11.5,1.0,17.565217391304348,205.45454545454547
2016-10-19,194.5,9.625,1.0,18.708333333333332,204.125
2016-10-20,192.58333333333334,8.916666666666666,1.0,16.291666666666668,201.5
2016-10-21,192.625,4.708333333333333,1.0,7.708333333333333,197.33333333333334
2016-10-22,195.83333333333334,8.791666666666666,1.0,17.958333333333332,204.625
2016-10-23,193.58333333333334,7.541666666666667,1.0,14.25,201.125
2016-10-24,194.43478260869566,6.608695652173913,0.9583333333333334,8.041666666666666,201.04347826086956
2016-10-25,193.70833333333334,7.333333333333333,0.9565217391304348,12.791666666666666,201.04166666666666
2016-10-26,191.79166666666666,10.625,1.0416666666666667,9.625,202.41666666666666
2016-10-27,193.66666666666666,6.25,0.9583333333333334,13.375,199.91666666666666
2016-10-28,195.20833333333334,8.208333333333334,1.0416666666666667,14.291666666666666,203.41666666666666
2016-10-29,194.45833333333334,4.333333333333333,0.9166666666666666,12.583333333333334,198.79166666666666
2016-10-30,197.29166666666666,4.875,0.875,12.0,202.16666666666666
2016-10-31,199.29166666666666,12.958333333333334,1.0,19.083333333333332,212.25
2016-11-01,198.0,9.083333333333334,1.0,13.833333333333334,207.08333333333334
2016-11-02,197.25,7.416666666666667,1.0833333333333333,13.75,204.66666666666666
2016-11-03,193.79166666666666,5.208333333333333,1.0,8.5,199.0
2016-11-04,194.20833333333334,11.083333333333334,0.9583333333333334,11.333333333333334,205.29166666666666
2016-11-05,195.66666666666666,7.375,1.0833333333333333,22.75,203.04166666666666
2016-11-06,195.41666666666666,3.0,0.875,14.458333333333334,198.41666666666666
2016-11-07,193.1904761904762,8.285714285714286,1.0909090909090908,11.545454545454545,201.47619047619048
2016-11-08,191.875,10.875,1.0434782608695652,15.625,202.75
2016-11-09,190.25,5.25,0.9583333333333334,4.75,195.5
2016-11-10,192.45833333333334,8.458333333333334,0.9166666666666666,7.416666666666667,200.91666666666666
2016-11-11,195.375,14.25,1.0,15.0,209.625
2016-11-12,194.29166666666666,14.041666666666666,0.9583333333333334,16.916666666666668,208.33333333333334
2016-11-13,196.08333333333334,11.916666666666666,0.9583333333333334,20.958333333333332,208.0
2016-11-14,194.66666666666666,14.666666666666666,1.1666666666666667,19.666666666666668,209.33333333333334
2016-11-15,191.625,10.125,1.0833333333333333,26.791666666666668,201.75
2016-11-16,191.45833333333334,6.166666666666667,1.0833333333333333,8.541666666666666,197.625
2016-11-17,193.08333333333334,6.958333333333333,1.1666666666666667,8.666666666666666,200.04166666666666
2016-11-18,194.0,10.333333333333334,1.3333333333333333,15.291666666666666,204.33333333333334
2016-11-19,194.66666666666666,12.041666666666666,1.125,30.666666666666668,206.70833333333334
2016-11-20,194.45833333333334,14.5,1.0,26.541666666666668,208.95833333333334
2016-11-21,194.5,9.363636363636363,1.1304347826086956,17.304347826086957,203.86363636363637
2016-11-22,192.25,6.5,1.434782608695652,15.75,198.75
2016-11-23,192.58333333333334,3.125,0.875,3.75,195.70833333333334
2016-11-24,194.16666666666666,8.583333333333334,1.0,7.125,202.75
2016-11-25,195.66666666666666,10.125,1.1666666666666667,10.958333333333334,205.79166666666666
2016-11-26,197.04166666666666,16.75,1.1666666666666667,12.125,213.79166666666666
2016-11-27,194.20833333333334,11.791666666666666,0.9583333333333334,22.083333333333332,206.0
2016-11-28,193.5,6.666666666666667,1.0416666666666667,16.125,200.16666666666666
2016-11-29,194.375,5.208333333333333,1.0,9.25,199.58333333333334
2016-11-30,196.83333333333334,9.5,1.0,12.291666666666666,206.33333333333334
2016-12-01,194.5,12.833333333333334,1.0,19.541666666666668,207.33333333333334
2016-12-02,192.20833333333334,4.916666666666667,1.0,6.666666666666667,197.125
2016-12-03,194.54166666666666,9.0,1.0416666666666667,14.208333333333334,203.54166666666666
2016-12-04,195.42857142857142,8.714285714285714,1.2916666666666667,25.583333333333332,204.14285714285714
2016-12-05,189.46153846153845,15.0,1.173913043478261,23.08695652173913,204.46153846153845
2016-12-06,192.0,7.291666666666667,1.0,5.958333333333333,199.29166666666666
2016-12-07,194.04166666666666,6.5,1.0,7.291666666666667,200.54166666666666
2016-12-08,194.66666666666666,11.041666666666666,1.0,11.625,205.70833333333334
2016-12-09,193.0,10.583333333333334,1.25,10.083333333333334,203.58333333333334
2016-12-10,193.625,6.208333333333333,1.0,4.541666666666667,199.83333333333334
2016-12-11,195.16666666666666,5.166666666666667,1.0,4.291666666666667,200.33333333333334
2016-12-12,196.70833333333334,11.125,1.0833333333333333,9.666666666666666,207.83333333333334
2016-12-13,198.08333333333334,14.416666666666666,1.625,22.916666666666668,212.5
2016-12-14,194.66666666666666,8.083333333333334,1.0833333333333333,20.5,202.75
2016-12-15,194.25,10.166666666666666,1.0,5.75,204.41666666666666
2016-12-16,195.125,10.166666666666666,1.0,6.25,205.29166666666666
2016-12-17,194.875,7.0,1.0,5.625,201.875
2016-12-18,195.70833333333334,12.25,1.0416666666666667,13.0,207.95833333333334
2016-12-19,197.6086956521739,13.434782608695652,1.5,34.958333333333336,211.04347826086956
2016-12-20,199.66666666666666,14.958333333333334,1.3043478260869565,33.083333333333336,214.625
2016-12-21,202.52173913043478,24.956521739130434,1.4782608695652173,41.65217391304348,227.47826086956522
2016-12-22,201.625,22.75,1.2916666666666667,48.416666666666664,224.375
2016-12-23,191.70833333333334,8.458333333333334,1.0416666666666667,18.125,200.16666666666666
2016-12-24,192.45833333333334,2.7083333333333335,1.0,4.416666666666667,195.16666666666666
2016-12-25,195.75,7.541666666666667,1.0,6.541666666666667,203.29166666666666
2016-12-26,195.41666666666666,14.125,1.2916666666666667,14.375,209.54166666666666
2016-12-27,193.125,7.958333333333333,1.0,14.083333333333334,201.08333333333334
2016-12-28,194.79166666666666,5.375,1.0416666666666667,7.583333333333333,200.16666666666666
2016-12-29,194.79166666666666,4.958333333333333,1.0,6.916666666666667,199.75
2016-12-30,196.04166666666666,5.708333333333333,1.0,8.666666666666666,201.75
2016-12-31,194.45833333333334,6.833333333333333,1.0,7.125,201.29166666666666
2017-01-01,199.75,6.041666666666667,1.0,,205.79166666666666
2017-01-02,194.8695652173913,2.391304347826087,1.0,,197.2608695652174
2017-01-03,198.70833333333334,5.166666666666667,1.5,,203.875
2017-01-04,193.33333333333334,3.7083333333333335,1.0416666666666667,,197.04166666666666
2017-01-05,194.625,7.75,1.2083333333333333,,202.375
2017-01-06,195.875,8.666666666666666,1.0833333333333333,,204.54166666666666
2017-01-07,192.25,4.5,1.0,,196.75
2017-01-08,195.0,11.208333333333334,1.2083333333333333,,206.20833333333334
2017-01-09,201.79166666666666,7.375,1.2916666666666667,,209.16666666666666
2017-01-10,199.22727272727272,6.7727272727272725,1.1363636363636365,,206.0
2017-01-11,197.33333333333334,5.041666666666667,1.5,,202.375
2017-01-12,195.04166666666666,7.875,1.6666666666666667,,202.91666666666666
2017-01-13,191.79166666666666,6.125,1.0833333333333333,,197.91666666666666
2017-01-14,187.04166666666666,4.25,1.0,,191.29166666666666
2017-01-15,191.20833333333334,7.958333333333333,2.2916666666666665,,199.16666666666666
2017-01-16,194.3913043478261,9.0,1.25,,203.3913043478261
2017-01-17,197.5,12.5,1.1666666666666667,,210.0
2017-01-18,197.25,8.125,1.2083333333333333,,205.375
2017-01-19,194.41666666666666,3.9166666666666665,1.0,,198.33333333333334
2017-01-20,197.0,7.666666666666667,1.3333333333333333,,204.66666666666666
2017-01-21,195.25,4.125,1.125,,199.375
2017-01-22,194.75,5.583333333333333,1.25,,200.33333333333334
2017-01-23,200.79166666666666,7.333333333333333,1.2083333333333333,,208.125
2017-01-24,202.25,7.791666666666667,1.0434782608695652,,210.04166666666666
2017-01-25,202.33333333333334,5.125,1.0,,207.45833333333334
2017-01-26,201.36363636363637,4.318181818181818,1.0869565217391304,,205.6818181818182
2017-01-27,198.91666666666666,4.75,1.0,,203.66666666666666
2017-01-28,196.41666666666666,9.333333333333334,1.1666666666666667,,205.75
2017-01-29,199.04166666666666,6.5,1.5416666666666667,,205.54166666666666
2017-01-30,193.8695652173913,5.217391304347826,1.2083333333333333,,199.08695652173913
2017-01-31,190.75,9.0,1.6666666666666667,,199.75
2017-02-01,186.125,7.291666666666667,1.3333333333333333,,193.41666666666666
2017-02-02,188.33333333333334,11.583333333333334,1.875,,199.91666666666666
2017-02-03,193.125,4.0,1.2083333333333333,,197.125
2017-02-04,195.875,5.25,1.2083333333333333,,201.125
2017-02-05,197.33333333333334,9.375,1.3333333333333333,,206.70833333333334
2017-02-06,198.7826086956522,6.043478260869565,1.0869565217391304,,204.82608695652175
2017-02-07,194.5,3.75,1.0434782608695652,,198.25
2017-02-08,191.16666666666666,5.416666666666667,1.125,,196.58333333333334
2017-02-09,189.20833333333334,6.041666666666667,1.0833333333333333,,195.25
2017-02-10,194.79166666666666,8.083333333333334,1.2916666666666667,,202.875
2017-02-11,199.45833333333334,6.75,1.0,,206.20833333333334
2017-02-12,198.54166666666666,3.875,1.0,,202.41666666666666
2017-02-13,195.04347826086956,6.608695652173913,1.0416666666666667,,201.65217391304347
2017-02-14,193.375,6.625,1.125,,200.0
2017-02-15,192.5,3.0,0.9583333333333334,,195.5
2017-02-16,191.54166666666666,3.75,1.0,,195.29166666666666
2017-02-17,197.125,4.0,1.0416666666666667,,201.125
2017-02-18,192.58333333333334,2.5416666666666665,1.0416666666666667,,195.125
2017-02-19,190.33333333333334,6.625,1.1666666666666667,,196.95833333333334
2017-02-20,192.0,9.583333333333334,1.2916666666666667,,201.58333333333334
2017-02-21,191.75,4.791666666666667,1.0434782608695652,,196.54166666666666
2017-02-22,188.66666666666666,6.208333333333333,1.125,,194.875
2017-02-23,191.8,8.9,1.7727272727272727,,200.7
2017-02-24,189.125,6.416666666666667,1.125,,195.54166666666666
2017-02-25,186.5,2.375,1.0416666666666667,,188.875
2017-02-26,187.45833333333334,4.5,1.1666666666666667,,191.95833333333334
2017-02-27,196.91304347826087,5.608695652173913,1.2916666666666667,,202.52173913043478
2017-02-28,197.79166666666666,5.291666666666667,1.2916666666666667,,203.08333333333334
2017-03-01,206.125,4.541666666666667,1.0,,210.66666666666666
2017-03-02,205.33333333333334,2.625,0.9166666666666666,,207.95833333333334
2017-03-03,199.58333333333334,6.25,1.2083333333333333,,205.83333333333334
2017-03-04,198.45833333333334,6.416666666666667,1.8333333333333333,,204.875
2017-03-05,200.875,5.375,1.0833333333333333,,206.25
2017-03-06,195.41666666666666,2.8333333333333335,1.0833333333333333,,198.25
2017-03-07,185.66666666666666,2.875,1.0434782608695652,,188.54166666666666
2017-03-08,193.125,6.916666666666667,1.125,,200.04166666666666
2017-03-09,199.33333333333334,3.0,1.0,,202.33333333333334
2017-03-10,197.25,3.0,1.0,,200.25
2017-03-11,197.58333333333334,5.916666666666667,1.1666666666666667,,203.5
2017-03-12,197.1904761904762,5.285714285714286,1.0476190476190477,,202.47619047619048
2017-03-13,199.34782608695653,8.956521739130435,1.5416666666666667,,208.30434782608697
2017-03-14,197.79166666666666,11.083333333333334,1.5416666666666667,,208.875
2017-03-15,199.20833333333334,7.333333333333333,1.7083333333333333,,206.54166666666666
2017-03-16,197.91666666666666,3.6666666666666665,1.25,,201.58333333333334
2017-03-17,193.5,4.0,1.0,,197.5
2017-03-18,197.5,5.541666666666667,1.25,,203.04166666666666
2017-03-19,199.79166666666666,4.625,1.2083333333333333,,204.41666666666666
2017-03-20,195.70833333333334,3.5833333333333335,1.0416666666666667,,199.29166666666666
2017-03-21,197.79166666666666,3.625,1.0869565217391304,,201.41666666666666
2017-03-22,205.58333333333334,3.7083333333333335,1.0,,209.29166666666666
2017-03-23,201.54166666666666,3.25,1.0416666666666667,,204.79166666666666
2017-03-24,198.5,7.125,1.0833333333333333,,205.625
2017-03-25,200.16666666666666,6.583333333333333,1.2916666666666667,,206.75
2017-03-26,200.69565217391303,7.0,1.6363636363636365,,207.69565217391303
2017-03-27,198.34782608695653,9.043478260869565,1.75,,207.3913043478261
2017-03-28,199.0,8.75,2.0416666666666665,,207.75
2017-03-29,200.16666666666666,7.375,1.625,,207.54166666666666
2017-03-30,193.41666666666666,3.375,1.0416666666666667,,196.79166666666666
2017-03-31,194.45833333333334,5.583333333333333,1.5416666666666667,,200.04166666666666
2017-04-01,190.20833333333334,14.291666666666666,1.0,,204.5
2017-04-02,190.58333333333334,15.0,1.125,,205.58333333333334
2017-04-03,190.91666666666666,16.875,1.4166666666666667,,207.79166666666666
2017-04-04,189.91666666666666,19.333333333333332,1.0833333333333333,,209.25
2017-04-05,189.625,19.5,1.7083333333333333,,209.125
2017-04-06,191.22222222222223,20.555555555555557,1.9130434782608696,,211.77777777777777
2017-04-07,189.15384615384616,12.23076923076923,1.75,,201.3846153846154
2017-04-08,191.20833333333334,10.791666666666666,1.0833333333333333,,202.0
2017-04-09,193.875,8.833333333333334,1.0,,202.70833333333334
2017-04-10,190.75,8.958333333333334,1.2083333333333333,,199.70833333333334
2017-04-11,194.52173913043478,10.869565217391305,1.0869565217391304,,205.3913043478261
2017-04-12,197.04166666666666,8.708333333333334,1.0,,205.75
2017-04-13,196.20833333333334,7.291666666666667,1.0,,203.5
2017-04-14,195.75,10.958333333333334,1.5833333333333333,,206.70833333333334
2017-04-15,196.54166666666666,14.375,1.3333333333333333,,210.91666666666666
2017-04-16,195.41666666666666,11.541666666666666,1.4166666666666667,,206.95833333333334
2017-04-17,191.77272727272728,10.454545454545455,1.2173913043478262,,202.22727272727272
2017-04-18,195.29166666666666,11.458333333333334,1.0833333333333333,,206.75
2017-04-19,196.625,9.375,1.125,,206.0
2017-04-20,193.95833333333334,8.0,1.0,,201.95833333333334
2017-04-21,195.29166666666666,11.833333333333334,1.375,,207.125
2017-04-22,195.70833333333334,9.291666666666666,1.0,,205.0
2017-04-23,192.625,6.958333333333333,1.0416666666666667,,199.58333333333334
2017-04-24,188.16666666666666,7.666666666666667,1.125,,195.83333333333334
2017-04-25,192.30434782608697,7.956521739130435,1.6956521739130435,,200.2608695652174
2017-04-26,197.5,8.416666666666666,1.4166666666666667,,205.91666666666666
2017-04-27,200.54166666666666,4.5,1.0,,205.04166666666666
2017-04-28,200.375,6.291666666666667,1.0833333333333333,,206.66666666666666
2017-04-29,200.08333333333334,7.25,1.375,,207.33333333333334
2017-04-30,199.75,6.458333333333333,1.7083333333333333,,206.20833333333334
2017-05-01,199.54166666666666,6.375,1.0833333333333333,,205.91666666666666
2017-05-02,194.33333333333334,4.5,1.0,,198.83333333333334
2017-05-03,193.25,5.541666666666667,1.4583333333333333,,198.79166666666666
2017-05-04,194.70833333333334,6.791666666666667,1.7916666666666667,,201.5
2017-05-05,197.375,6.25,1.6666666666666667,,203.625
2017-05-06,199.45833333333334,8.625,1.2083333333333333,,208.08333333333334
2017-05-07,198.375,4.958333333333333,1.125,,203.33333333333334
2017-05-08,194.0952380952381,5.571428571428571,1.1818181818181819,,199.66666666666666
2017-05-09,190.30434782608697,8.565217391304348,1.173913043478261,,198.8695652173913
2017-05-10,191.29166666666666,10.041666666666666,1.0416666666666667,,201.33333333333334
2017-05-11,193.25,8.0,1.0,,201.25
2017-05-12,191.5,7.583333333333333,1.0,,199.08333333333334
2017-05-13,190.625,6.208333333333333,1.0,,196.83333333333334
2017-05-14,190.91666666666666,4.0,1.0,,194.91666666666666
2017-05-15,191.91666666666666,6.958333333333333,1.0,,198.875
2017-05-16,194.20833333333334,5.416666666666667,1.0,,199.625
2017-05-17,194.16666666666666,6.5,1.0,,200.66666666666666
2017-05-18,193.29166666666666,7.666666666666667,1.3333333333333333,,200.95833333333334
2017-05-19,192.20833333333334,6.958333333333333,1.375,,199.16666666666666
2017-05-20,192.95833333333334,8.666666666666666,1.5833333333333333,,201.625
2017-05-21,193.625,8.75,1.8333333333333333,,202.375
2017-05-22,194.4090909090909,10.636363636363637,2.0,,205.04545454545453
2017-05-23,193.08695652173913,8.130434782608695,2.0434782608695654,,201.2173913043478
2017-05-24,197.29166666666666,9.541666666666666,1.6666666666666667,,206.83333333333334
2017-05-25,193.45833333333334,8.291666666666666,1.0,,201.75
2017-05-26,196.58333333333334,7.833333333333333,1.0,,204.41666666666666
2017-05-27,192.0,5.416666666666667,1.0,,197.41666666666666
2017-05-28,192.5,5.0,1.0,,197.5
2017-05-29,194.41666666666666,5.625,1.25,,200.04166666666666
2017-05-30,200.95833333333334,9.5,1.7083333333333333,,210.45833333333334
2017-05-31,204.375,8.875,1.9166666666666667,,213.25
2017-06-01,193.08333333333334,6.0,1.0,,199.08333333333334
2017-06-02,193.75,16.791666666666668,1.0,,210.54166666666666
2017-06-03,195.58333333333334,7.291666666666667,1.0,,202.875
2017-06-04,192.79166666666666,4.416666666666667,1.0,,197.20833333333334
2017-06-05,191.58333333333334,4.125,1.0,,195.70833333333334
2017-06-06,190.95,10.85,1.2105263157894737,,201.8
2017-06-07,192.54166666666666,14.0,1.6842105263157894,,206.54166666666666
2017-06-08,194.25,13.166666666666666,1.0,,207.41666666666666
2017-06-09,197.58333333333334,13.0,1.2083333333333333,,210.58333333333334
2017-06-10,201.83333333333334,12.583333333333334,1.0,,214.41666666666666
2017-06-11,195.0,10.208333333333334,1.0,,205.20833333333334
2017-06-12,194.16666666666666,11.291666666666666,1.0,,205.45833333333334
2017-06-13,194.79166666666666,10.333333333333334,1.2083333333333333,,205.125
2017-06-14,197.625,10.708333333333334,1.0,,208.33333333333334
2017-06-15,193.04166666666666,9.625,1.125,,202.66666666666666
2017-06-16,194.33333333333334,10.916666666666666,1.0,,205.25
2017-06-17,195.33333333333334,9.833333333333334,1.0,,205.16666666666666
2017-06-18,195.70833333333334,10.375,1.0,,206.08333333333334
2017-06-19,200.375,11.083333333333334,1.0,,211.45833333333334
2017-06-20,201.3913043478261,8.043478260869565,1.375,,209.43478260869566
2017-06-21,199.41666666666666,9.041666666666666,1.0,,208.45833333333334
2017-06-22,193.125,6.125,1.0,,199.25
2017-06-23,196.875,7.958333333333333,1.2083333333333333,,204.83333333333334
2017-06-24,206.08333333333334,6.708333333333333,1.5,,212.79166666666666
2017-06-25,194.75,5.333333333333333,1.0416666666666667,,200.08333333333334
2017-06-26,195.83333333333334,5.458333333333333,1.0,,201.29166666666666
2017-06-27,197.72727272727272,7.636363636363637,1.0,,205.36363636363637
2017-06-28,198.45833333333334,7.916666666666667,1.1666666666666667,,206.375
2017-06-29,212.58333333333334,8.666666666666666,1.5,,221.25
2017-06-30,207.125,9.541666666666666,1.4583333333333333,,216.66666666666666
2017-07-01,216.375,9.916666666666666,1.0,,226.29166666666666
2017-07-02,206.54166666666666,8.291666666666666,1.0,,214.83333333333334
2017-07-03,219.5,9.38888888888889,1.0,,228.88888888888889
2017-07-04,196.69565217391303,7.913043478260869,1.0,,204.6086956521739
2017-07-05,194.16666666666666,7.375,1.0,,201.54166666666666
2017-07-06,202.66666666666666,6.666666666666667,1.125,,209.33333333333334
2017-07-07,208.125,8.75,1.5416666666666667,,216.875
2017-07-08,213.83333333333334,7.25,1.4583333333333333,,221.08333333333334
2017-07-09,207.625,7.458333333333333,1.5,,215.08333333333334
2017-07-10,206.41666666666666,9.208333333333334,2.2083333333333335,,215.625
2017-07-11,196.52380952380952,9.857142857142858,2.0869565217391304,,206.38095238095238
2017-07-12,189.58333333333334,10.208333333333334,2.0,,199.79166666666666
2017-07-13,189.875,10.0,1.8333333333333333,,199.875
2017-07-14,185.08333333333334,8.625,1.9166666666666667,,193.70833333333334
2017-07-15,188.95833333333334,9.75,1.9166666666666667,,198.70833333333334
2017-07-16,192.33333333333334,9.916666666666666,1.2916666666666667,,202.25
2017-07-17,192.91666666666666,7.958333333333333,1.0416666666666667,,200.875
2017-07-18,197.43478260869566,12.91304347826087,1.25,,210.34782608695653
2017-07-19,197.27272727272728,11.636363636363637,1.3181818181818181,,208.9090909090909
2017-07-20,193.45833333333334,12.375,1.4583333333333333,,205.83333333333334
2017-07-21,189.95833333333334,13.958333333333334,1.8333333333333333,,203.91666666666666
2017-07-22,187.125,14.333333333333334,1.1666666666666667,,201.45833333333334
2017-07-23,194.41666666666666,13.541666666666666,1.0,,207.95833333333334
2017-07-24,201.79166666666666,13.333333333333334,1.0416666666666667,,215.125
2017-07-25,203.66666666666666,13.75,1.125,,217.41666666666666
2017-07-26,196.20833333333334,11.083333333333334,1.5,,207.29166666666666
2017-07-27,197.91666666666666,10.541666666666666,1.1666666666666667,,208.45833333333334
2017-07-28,200.45833333333334,13.875,1.1666666666666667,,214.33333333333334
2017-07-29,196.25,12.791666666666666,1.0,,209.04166666666666
2017-07-30,190.08333333333334,11.041666666666666,1.0,,201.125
2017-07-31,192.41666666666666,12.25,1.2916666666666667,,204.66666666666666
2017-08-01,187.7391304347826,8.478260869565217,1.3333333333333333,,196.2173913043478
2017-08-02,185.75,6.958333333333333,1.3043478260869565,,192.70833333333334
2017-08-03,187.95833333333334,6.75,1.125,,194.70833333333334
2017-08-04,187.33333333333334,7.708333333333333,1.0416666666666667,,195.04166666666666
2017-08-05,188.61904761904762,8.761904761904763,1.0416666666666667,,197.38095238095238
2017-08-06,224.8,4.666666666666667,1.0,,229.46666666666667
2017-08-07,209.25,6.0,1.2727272727272727,,215.25
2017-08-08,199.08333333333334,6.083333333333333,1.0,,205.16666666666666
2017-08-09,193.70833333333334,6.208333333333333,1.0,,199.91666666666666
2017-08-10,190.29166666666666,6.291666666666667,1.0,,196.58333333333334
2017-08-11,188.95833333333334,6.625,1.0,,195.58333333333334
2017-08-12,191.95833333333334,7.083333333333333,1.0,,199.04166666666666
2017-08-13,187.125,5.916666666666667,1.0,,193.04166666666666
2017-08-14,185.83333333333334,5.833333333333333,1.0,,191.66666666666666
2017-08-15,184.17391304347825,2.869565217391304,1.0,,187.04347826086956
2017-08-16,187.58333333333334,3.75,0.9565217391304348,,191.33333333333334
2017-08-17,184.95833333333334,4.958333333333333,1.0,,189.91666666666666
2017-08-18,184.0,4.583333333333333,1.0416666666666667,,188.58333333333334
2017-08-19,185.0,4.916666666666667,1.0,,189.91666666666666
2017-08-20,183.66666666666666,3.4166666666666665,1.0,,187.08333333333334
2017-08-21,186.375,5.166666666666667,1.0,,191.54166666666666
2017-08-22,192.72727272727272,7.7272727272727275,1.0476190476190477,,200.45454545454547
2017-08-23,190.625,9.0,1.0416666666666667,,199.625
2017-08-24,199.33333333333334,8.625,1.375,,207.95833333333334
2017-08-25,193.66666666666666,7.458333333333333,1.125,,201.125
2017-08-26,194.70833333333334,4.75,1.0,,199.45833333333334
2017-08-27,200.33333333333334,5.458333333333333,1.125,,205.79166666666666
2017-08-28,205.83333333333334,6.5,1.375,,212.33333333333334
2017-08-29,199.8695652173913,10.652173913043478,1.2083333333333333,,210.52173913043478
2017-08-30,193.54166666666666,7.833333333333333,1.434782608695652,,201.375
2017-08-31,193.41666666666666,6.708333333333333,1.0,,200.125
2017-09-01,195.95833333333334,6.625,1.2083333333333333,,202.58333333333334
2017-09-02,197.875,6.083333333333333,1.0833333333333333,,203.95833333333334
2017-09-03,194.75,5.208333333333333,1.0833333333333333,,199.95833333333334
2017-09-04,205.75,8.708333333333334,1.1666666666666667,,214.45833333333334
2017-09-05,195.58333333333334,7.375,1.2916666666666667,,202.95833333333334
2017-09-06,204.875,8.666666666666666,1.0,,213.54166666666666
2017-09-07,195.0,7.333333333333333,1.0,,202.33333333333334
2017-09-08,192.29166666666666,7.166666666666667,1.125,,199.45833333333334
2017-09-09,194.54166666666666,7.916666666666667,1.2083333333333333,,202.45833333333334
2017-09-10,194.91666666666666,7.875,1.0416666666666667,,202.79166666666666
2017-09-11,194.0909090909091,8.090909090909092,1.2173913043478262,,202.1818181818182
2017-09-12,189.34782608695653,8.304347826086957,1.0,,197.65217391304347
2017-09-13,187.625,5.666666666666667,1.0,,193.29166666666666
2017-09-14,189.625,6.0,1.0,,195.625
2017-09-15,189.58333333333334,5.75,1.0,,195.33333333333334
2017-09-16,185.8095238095238,5.904761904761905,1.0,,191.71428571428572
2017-09-17,190.04166666666666,5.583333333333333,1.0,,195.625
2017-09-18,189.41666666666666,5.375,1.0,,194.79166666666666
2017-09-19,191.16666666666666,7.416666666666667,1.0416666666666667,,198.58333333333334
2017-09-20,195.25,7.833333333333333,1.2083333333333333,,203.08333333333334
2017-09-21,190.33333333333334,5.208333333333333,1.0,,195.54166666666666
2017-09-22,187.75,6.041666666666667,1.125,,193.79166666666666
2017-09-23,186.83333333333334,6.0,1.0,,192.83333333333334
2017-09-24,190.83333333333334,6.25,1.0,,197.08333333333334
2017-09-25,192.29166666666666,7.5,1.125,,199.79166666666666
2017-09-26,195.71428571428572,6.761904761904762,1.1904761904761905,,202.47619047619048
