date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-03,6.043,7.174,1.13,8.522,1.0
2015-07-04,5.583,6.792,1.208,10.333,1.0
2015-07-05,6.667,7.667,1.0,8.625,1.0
2015-07-06,9.0,10.0,1.0,6.542,1.0
2015-07-07,14.0,17.625,3.625,9.25,1.042
2015-07-08,10.609,12.435,1.826,14.25,1.043
2015-07-09,9.667,11.667,2.0,6.917,1.0
2015-07-10,9.375,13.542,4.167,13.625,1.167
2015-07-11,4.75,6.0,1.25,18.875,1.292
2015-07-12,4.875,6.042,1.167,16.0,1.0
2015-07-13,4.458,8.167,3.708,12.542,1.0
2015-07-14,3.0,4.417,1.417,11.792,1.0
2015-07-15,4.364,11.864,7.5,12.0,1.043
2015-07-16,2.667,3.833,1.167,15.083,1.0
2015-07-17,1.333,2.375,1.042,14.708,1.0
2015-07-18,1.458,2.458,1.0,9.083,1.0
2015-07-19,2.167,3.75,1.583,7.917,1.0
2015-07-20,4.042,7.083,3.042,11.0,1.042
2015-07-21,4.667,9.208,4.542,9.375,1.0
2015-07-22,3.696,5.87,2.174,6.917,1.0
2015-07-23,6.083,7.75,1.667,8.208,1.0
2015-07-24,8.125,14.875,6.75,15.522,1.0
2015-07-25,8.167,11.75,3.583,18.458,1.0
2015-07-26,4.792,6.25,1.458,14.333,1.0
2015-07-27,5.792,8.5,2.708,15.5,1.0
2015-07-28,3.875,4.917,1.042,17.667,1.0
2015-07-29,7.565,8.565,1.0,30.542,1.217
2015-07-30,5.25,6.417,1.167,25.958,1.042
2015-07-31,7.625,9.167,1.542,33.208,1.0
2015-08-01,4.042,5.042,1.0,40.667,1.0
2015-08-02,4.292,5.417,1.125,34.708,1.0
2015-08-03,3.087,4.13,1.043,32.875,1.0
2015-08-04,6.208,9.542,3.333,24.167,1.0
2015-08-05,6.364,9.0,2.636,13.739,1.045
2015-08-06,4.833,8.792,3.958,7.083,1.333
2015-08-07,8.0,12.042,4.042,14.75,2.625
2015-08-08,7.333,8.417,1.083,33.375,1.625
2015-08-09,3.208,4.208,1.0,14.75,1.375
2015-08-10,5.25,6.375,1.125,14.542,1.125
2015-08-11,6.583,8.167,1.583,15.478,1.0
2015-08-12,7.0,8.087,1.087,23.0,1.0
2015-08-13,6.583,7.667,1.083,14.375,1.0
2015-08-14,6.708,8.208,1.5,12.208,1.0
2015-08-15,5.583,6.625,1.042,13.417,1.0
2015-08-16,4.958,6.0,1.042,17.25,1.0
2015-08-17,7.304,8.435,1.13,7.75,1.0
2015-08-18,8.042,9.583,1.542,9.167,1.0
2015-08-19,10.087,14.174,4.087,15.667,1.0
2015-08-20,11.167,12.583,1.417,12.167,1.0
2015-08-21,11.208,16.583,5.375,13.375,1.083
2015-08-22,4.458,6.625,2.167,15.0,1.0
2015-08-23,2.583,3.667,1.083,15.375,1.0
2015-08-24,2.042,3.042,1.0,6.875,1.083
2015-08-25,5.5,6.542,1.042,8.625,1.0
2015-08-26,3.261,4.435,1.174,4.083,1.0
2015-08-27,4.292,5.5,1.208,7.75,1.0
2015-08-28,4.167,5.167,1.0,7.833,1.0
2015-08-29,2.75,3.75,1.0,5.292,1.042
2015-08-30,4.75,6.208,1.458,5.375,1.0
2015-08-31,5.042,6.333,1.292,9.25,1.0
2015-09-01,13.652,16.174,2.522,13.917,1.0
2015-09-02,4.957,6.217,1.261,7.5,1.0
2015-09-03,10.167,12.083,1.917,12.375,1.167
2015-09-04,9.292,11.0,1.708,11.458,1.042
2015-09-05,8.958,10.417,1.458,22.042,1.417
2015-09-06,7.333,8.333,1.0,18.0,1.25
2015-09-07,10.458,12.583,2.125,7.417,1.0
2015-09-08,5.417,6.417,1.0,3.583,1.0
2015-09-09,4.238,5.476,1.238,6.652,1.0
2015-09-10,9.833,13.625,3.792,7.25,1.083
2015-09-11,10.833,15.708,4.875,11.25,1.0
2015-09-12,7.875,9.667,1.792,14.042,1.292
2015-09-13,6.917,7.958,1.042,14.708,1.167
2015-09-14,6.667,8.042,1.375,15.167,1.333
2015-09-15,4.25,5.25,1.0,9.375,1.125
2015-09-16,8.864,9.864,1.0,13.087,1.545
2015-09-17,5.708,6.708,1.0,5.25,1.0
2015-09-18,8.625,10.5,1.875,4.417,1.0
2015-09-19,9.458,12.25,2.792,11.375,1.042
2015-09-20,5.458,6.458,1.0,13.542,1.292
2015-09-21,5.75,6.75,1.0,10.25,1.458
2015-09-22,6.75,8.083,1.333,18.958,1.667
2015-09-23,4.783,6.174,1.391,11.875,1.478
2015-09-24,6.292,7.333,1.042,13.208,1.375
2015-09-25,3.667,4.667,1.0,4.913,1.0
2015-09-26,9.5,11.542,2.042,5.75,1.167
2015-09-27,6.417,8.208,1.792,9.375,1.5
2015-09-28,8.667,10.542,1.875,15.25,1.208
2015-09-29,10.667,12.958,2.292,17.292,1.375
2015-09-30,5.261,6.435,1.174,11.167,1.087
2015-10-01,13.87,15.913,2.043,11.208,1.208
2015-10-02,6.833,8.5,1.667,11.667,1.208
2015-10-03,11.167,12.792,1.625,12.833,1.25
2015-10-04,7.042,8.417,1.375,15.042,1.417
2015-10-05,5.875,6.875,1.0,10.375,1.208
2015-10-06,4.208,5.208,1.0,12.833,1.375
2015-10-07,6.783,7.87,1.087,14.875,1.087
2015-10-08,14.375,16.125,1.75,12.391,1.5
2015-10-09,14.375,16.667,2.292,16.792,1.583
2015-10-10,19.958,22.042,2.083,25.667,1.792
2015-10-11,8.708,9.792,1.083,12.875,1.0
2015-10-12,7.417,8.917,1.5,15.375,1.25
2015-10-13,9.833,11.25,1.417,10.5,1.125
2015-10-14,11.87,13.609,1.739,11.083,2.087
2015-10-15,13.261,14.826,1.565,14.478,2.348
2015-10-16,6.083,7.167,1.083,10.708,1.458
2015-10-17,3.625,4.625,1.0,8.625,1.042
2015-10-18,6.0,7.208,1.208,12.5,1.25
2015-10-19,9.25,11.917,2.667,17.875,1.333
2015-10-20,13.833,15.875,2.042,24.083,1.333
2015-10-21,12.696,14.174,1.478,26.087,1.174
2015-10-22,13.083,15.042,1.958,26.75,1.542
2015-10-23,6.417,7.417,1.0,20.75,1.5
2015-10-24,12.875,14.458,1.583,27.125,1.167
2015-10-25,7.042,8.042,1.0,15.625,1.042
2015-10-26,11.208,12.75,1.542,10.125,1.5
2015-10-27,14.958,17.25,2.292,12.042,1.0
2015-10-28,10.565,12.739,2.174,11.458,1.0
2015-10-29,5.917,6.917,1.0,14.625,1.0
2015-10-30,13.083,16.542,3.458,18.042,3.208
2015-10-31,10.167,11.583,1.417,12.833,1.375
2015-11-01,6.458,7.458,1.0,11.5,1.083
2015-11-02,12.913,15.913,3.0,9.708,1.0
2015-11-03,9.667,12.875,3.208,8.458,1.0
2015-11-04,10.174,11.217,1.043,6.458,1.304
2015-11-05,15.875,18.125,2.25,9.167,1.208
2015-11-06,14.458,16.542,2.083,10.667,1.167
2015-11-07,9.875,10.958,1.083,15.333,1.625
2015-11-08,10.833,11.833,1.0,13.708,1.042
2015-11-09,11.833,12.875,1.042,9.917,1.0
2015-11-10,13.208,17.958,4.75,9.25,1.0
2015-11-11,7.522,8.783,1.261,5.739,1.043
2015-11-12,6.958,8.0,1.042,8.542,1.458
2015-11-13,7.292,8.542,1.25,9.375,1.042
2015-11-14,2.833,3.833,1.0,3.625,1.0
2015-11-15,9.583,13.917,4.333,6.708,1.0
2015-11-16,10.958,15.625,4.667,7.0,1.167
2015-11-17,14.913,23.913,9.0,11.826,1.391
2015-11-18,13.435,20.0,6.565,13.417,1.13
2015-11-19,6.542,7.542,1.0,5.5,1.0
2015-11-20,11.625,13.875,2.25,9.958,1.208
2015-11-21,10.167,13.25,3.083,11.167,1.083
2015-11-22,4.792,5.792,1.0,14.625,1.625
2015-11-23,6.042,7.167,1.125,13.542,1.0
2015-11-24,13.792,20.292,6.5,14.583,1.0
2015-11-25,5.435,6.435,1.0,4.5,1.0
2015-11-26,6.958,8.25,1.292,4.625,1.0
2015-11-27,3.75,4.75,1.0,4.375,1.0
2015-11-28,14.5,18.375,3.875,7.917,1.083
2015-11-29,11.625,13.083,1.458,8.208,1.25
2015-11-30,19.542,25.792,6.25,12.083,1.25
2015-12-01,18.261,25.261,7.0,13.042,1.217
2015-12-02,14.478,16.435,1.957,12.75,1.174
2015-12-03,13.417,16.375,2.958,7.583,1.0
2015-12-04,4.417,5.417,1.0,8.208,1.0
2015-12-05,7.5,8.917,1.417,5.583,1.0
2015-12-06,13.5,15.042,1.542,7.333,1.125
2015-12-07,10.708,11.958,1.25,10.417,1.625
2015-12-08,9.875,11.0,1.125,11.167,1.417
2015-12-09,16.304,18.87,2.565,10.042,1.304
2015-12-10,23.333,31.542,8.208,11.208,1.625
2015-12-11,6.0,7.0,1.0,9.125,1.0
2015-12-12,5.5,6.667,1.167,6.792,1.5
2015-12-13,7.958,9.0,1.042,7.708,1.0
2015-12-14,7.917,9.0,1.083,10.042,1.0
2015-12-15,14.083,15.708,1.625,12.542,1.0
2015-12-16,12.478,18.87,6.391,10.542,1.0
2015-12-17,5.478,6.522,1.043,2.167,1.0
2015-12-18,14.833,16.917,2.083,3.792,1.458
2015-12-19,13.667,16.958,3.292,7.833,1.083
2015-12-20,7.375,8.375,1.0,8.625,1.0
2015-12-21,12.792,15.375,2.583,5.875,1.042
2015-12-22,14.833,23.792,8.958,7.292,1.125
2015-12-23,9.696,10.696,1.0,15.167,1.522
2015-12-24,12.667,15.0,2.333,9.261,1.0
2015-12-25,13.583,17.333,3.75,9.208,1.25
2015-12-26,9.542,12.5,2.958,10.708,1.333
2015-12-27,4.5,5.5,1.0,12.042,1.042
2015-12-28,12.75,14.167,1.417,6.708,1.125
2015-12-29,13.458,17.542,4.083,6.25,1.417
2015-12-30,12.087,13.609,1.522,8.292,1.174
2015-12-31,11.375,12.792,1.417,9.333,1.5
2016-01-01,9.125,10.833,1.708,8.917,1.292
2016-01-02,9.583,11.875,2.292,9.667,1.458
2016-01-03,8.458,10.417,1.958,12.458,1.208
2016-01-04,8.0,9.545,1.545,16.292,1.318
2016-01-05,6.917,7.958,1.042,10.292,1.917
2016-01-06,11.292,13.333,2.042,9.542,1.833
2016-01-07,14.125,16.708,2.583,11.167,1.333
2016-01-08,5.125,6.125,1.0,9.5,1.125
2016-01-09,7.417,8.958,1.542,5.958,1.167
2016-01-10,11.792,16.792,5.0,7.25,1.208
2016-01-11,9.13,11.174,2.043,7.087,1.087
2016-01-12,5.5,6.5,1.0,6.625,1.0
2016-01-13,5.542,6.583,1.042,10.458,1.0
2016-01-14,4.333,5.333,1.0,6.0,1.0
2016-01-15,2.875,3.875,1.0,3.25,1.0
2016-01-16,8.917,10.542,1.625,4.208,1.0
2016-01-17,20.435,24.304,3.87,6.708,1.087
2016-01-18,18.565,25.348,6.783,8.708,1.13
2016-01-19,13.0,15.167,2.167,10.417,1.167
2016-01-20,13.833,15.0,1.167,18.917,1.125
2016-01-21,12.875,15.167,2.292,9.917,1.25
2016-01-22,5.125,6.125,1.0,11.833,1.417
2016-01-23,4.125,5.125,1.0,5.739,1.042
2016-01-24,11.042,12.208,1.167,4.375,1.0
2016-01-25,15.478,17.783,2.304,4.875,1.261
2016-01-26,20.583,23.0,2.417,8.792,1.125
2016-01-27,7.125,8.125,1.0,9.917,1.0
2016-01-28,15.208,16.917,1.708,13.625,2.875
2016-01-29,15.167,16.667,1.5,13.958,6.5
2016-01-30,10.125,12.042,1.917,8.542,1.0
2016-01-31,10.708,11.958,1.25,7.292,1.542
2016-02-01,12.682,17.682,5.0,8.917,1.182
2016-02-02,9.917,11.292,1.375,3.375,1.167
2016-02-03,21.167,29.292,8.125,7.667,2.375
2016-02-04,16.75,19.125,2.375,8.333,3.125
2016-02-05,15.375,17.333,1.958,10.417,1.25
2016-02-06,8.542,9.583,1.042,6.583,1.125
2016-02-07,11.542,12.917,1.375,9.167,5.25
2016-02-08,14.304,17.435,3.13,10.667,7.174
2016-02-09,18.417,19.917,1.5,7.786,1.042
2016-02-10,10.208,12.0,1.792,5.875,1.0
2016-02-11,5.5,6.583,1.083,5.958,1.0
2016-02-12,9.333,10.833,1.5,3.958,1.0
2016-02-13,9.083,10.958,1.875,4.833,1.0
2016-02-14,17.208,20.042,2.833,7.5,1.125
2016-02-15,22.625,26.0,3.375,7.375,1.261
2016-02-16,17.917,19.417,1.5,11.833,1.542
2016-02-17,12.125,13.375,1.25,15.333,1.0
2016-02-18,8.375,9.583,1.208,15.625,1.0
2016-02-19,6.25,7.375,1.125,5.5,1.208
2016-02-20,2.833,3.833,1.0,9.125,1.0
2016-02-21,4.917,6.042,1.125,7.25,1.208
2016-02-22,9.043,10.391,1.348,7.708,1.087
2016-02-23,10.875,13.792,2.917,7.391,1.0
2016-02-24,7.75,8.75,1.0,8.083,1.0
2016-02-25,8.0,9.333,1.333,8.667,1.042
2016-02-26,8.583,9.917,1.333,10.042,1.5
2016-02-27,7.542,8.583,1.042,10.958,1.167
2016-02-28,4.5,5.5,1.0,11.958,1.083
2016-03-01,12.0,13.5,1.5,18.889,1.318
2016-03-02,12.75,13.875,1.125,,1.0
2016-03-03,13.458,15.208,1.75,,1.042
2016-03-04,13.208,14.625,1.417,,1.167
2016-03-05,9.583,10.75,1.167,,1.458
2016-03-06,13.333,14.417,1.083,,1.208
2016-03-07,11.208,12.833,1.625,,1.0
2016-03-08,4.261,5.391,1.13,,1.0
2016-03-09,7.083,8.708,1.625,11.0,1.125
2016-03-10,5.25,6.292,1.042,8.125,1.083
2016-03-11,4.542,5.542,1.0,9.625,1.0
2016-03-12,4.042,5.042,1.0,11.0,1.417
2016-03-13,7.958,9.167,1.208,7.917,1.042
2016-03-14,8.917,10.125,1.208,7.083,1.042
2016-03-15,7.0,8.0,1.0,6.083,1.043
2016-03-16,11.875,13.917,2.042,7.0,1.25
2016-03-17,6.636,7.636,1.0,9.667,1.045
2016-03-18,8.875,10.125,1.25,12.0,1.625
2016-03-19,10.75,12.0,1.25,18.083,2.75
2016-03-20,10.75,11.875,1.125,29.042,3.167
2016-03-21,10.292,11.292,1.0,8.917,1.417
2016-03-22,8.261,9.261,1.0,10.458,1.304
2016-03-23,16.304,18.217,1.913,14.727,1.783
2016-03-24,13.083,14.542,1.458,13.875,1.875
2016-03-25,7.167,8.5,1.333,12.542,1.583
2016-03-26,4.25,5.25,1.0,5.208,1.25
2016-03-27,9.417,10.667,1.25,3.917,1.083
2016-03-28,12.875,14.875,2.0,10.667,1.292
2016-03-29,15.217,17.13,1.913,17.087,1.783
2016-03-30,20.667,22.708,2.042,27.625,3.417
2016-03-31,14.792,15.875,1.083,16.25,1.125
2016-04-01,12.25,13.333,1.083,20.625,2.542
2016-04-02,2.0,3.0,1.0,13.542,1.0
2016-04-03,8.0,9.417,1.417,13.542,1.0
2016-04-04,7.217,8.391,1.174,7.875,1.0
2016-04-05,4.208,5.208,1.0,8.542,1.0
2016-04-06,9.478,11.391,1.913,12.208,1.043
2016-04-07,13.458,14.458,1.0,8.375,1.375
2016-04-08,6.583,7.583,1.0,6.958,1.042
2016-04-09,11.75,13.5,1.75,14.875,1.625
2016-04-10,13.25,14.375,1.125,21.0,1.375
2016-04-11,9.625,11.292,1.667,20.25,1.25
2016-04-12,5.458,6.5,1.042,14.957,1.083
2016-04-13,10.783,12.174,1.391,13.042,2.609
2016-04-14,7.917,9.125,1.208,5.208,1.0
2016-04-15,8.208,9.417,1.208,13.167,1.292
2016-04-16,11.375,12.75,1.375,18.958,1.625
2016-04-17,3.542,4.542,1.0,14.208,1.125
2016-04-18,10.583,13.333,2.75,12.958,1.0
2016-04-19,8.087,9.348,1.261,17.458,1.261
2016-04-20,3.783,4.783,1.0,13.958,1.0
2016-04-21,10.083,11.833,1.75,11.875,1.5
2016-04-22,4.708,5.792,1.083,7.5,1.083
2016-04-23,3.208,4.208,1.0,10.542,1.333
2016-04-24,5.917,7.25,1.333,19.208,1.167
2016-04-25,6.167,7.208,1.042,18.364,1.042
2016-04-26,5.417,6.5,1.083,12.958,1.125
2016-04-27,10.696,12.522,1.826,14.5,1.174
2016-04-28,5.333,6.333,1.0,5.167,1.0
2016-04-29,3.833,4.958,1.125,8.208,1.125
2016-04-30,5.875,6.875,1.0,13.792,1.292
2016-05-01,6.708,7.75,1.042,21.792,1.583
2016-05-02,5.304,6.304,1.0,28.958,1.696
2016-05-03,3.542,4.542,1.0,24.167,1.125
2016-05-04,2.261,3.261,1.0,15.083,1.0
2016-05-05,4.167,5.167,1.0,15.25,1.583
2016-05-06,12.833,13.875,1.042,16.75,1.875
2016-05-07,4.792,5.792,1.0,11.375,1.167
2016-05-08,4.75,6.083,1.333,27.167,1.25
2016-05-09,10.833,12.042,1.208,20.708,1.292
2016-05-10,9.792,13.375,3.583,9.0,2.0
2016-05-11,6.043,7.043,1.0,5.75,1.0
2016-05-12,8.125,9.958,1.833,10.417,1.875
2016-05-13,8.25,10.083,1.833,12.818,1.75
2016-05-14,6.292,7.583,1.292,17.833,1.708
2016-05-15,3.625,4.625,1.0,16.333,1.375
2016-05-16,4.125,5.125,1.0,15.875,1.542
2016-05-17,8.417,9.417,1.0,6.0,1.0
2016-05-18,6.348,7.391,1.043,13.542,1.217
2016-05-19,11.292,12.75,1.458,16.042,1.583
2016-05-20,5.957,6.957,1.0,12.0,1.217
2016-05-21,9.583,10.917,1.333,16.042,2.125
2016-05-22,8.75,9.792,1.042,20.25,1.25
2016-05-23,11.25,12.417,1.167,25.083,1.208
2016-05-24,13.5,15.417,1.917,27.458,2.083
2016-05-25,3.739,4.739,1.0,25.783,1.391
2016-05-26,7.917,9.583,1.667,20.208,1.0
2016-05-27,6.625,8.0,1.375,15.625,1.042
2016-05-28,8.667,9.75,1.083,23.458,1.25
2016-05-29,4.792,5.958,1.167,23.292,1.542
2016-05-30,3.5,4.5,1.0,8.292,1.0
2016-05-31,8.917,10.208,1.292,10.292,1.042
2016-06-01,9.227,10.818,1.591,21.042,1.045
2016-06-02,5.667,6.667,1.0,10.458,1.125
2016-06-03,5.333,6.333,1.0,10.917,1.0
2016-06-04,7.25,8.417,1.167,13.208,1.042
2016-06-05,8.125,9.125,1.0,10.25,1.0
2016-06-06,6.25,7.375,1.125,16.0,1.0
2016-06-07,4.833,5.875,1.042,14.875,1.0
2016-06-08,5.043,6.304,1.261,12.261,1.0
2016-06-09,5.75,7.042,1.292,7.333,1.0
2016-06-10,4.417,5.833,1.417,12.25,1.0
2016-06-11,5.375,6.708,1.333,11.583,1.0
2016-06-12,4.75,5.833,1.083,11.333,1.042
2016-06-13,4.083,5.083,1.0,5.833,1.0
2016-06-14,5.174,6.174,1.0,7.25,1.174
2016-06-15,4.783,5.783,1.0,11.083,1.087
2016-06-16,8.667,10.667,2.0,7.875,1.458
2016-06-17,8.292,9.5,1.208,15.125,1.083
2016-06-18,8.667,9.875,1.208,21.292,1.208
2016-06-19,6.792,7.792,1.0,23.333,1.375
2016-06-20,6.667,7.792,1.125,17.208,1.0
2016-06-21,9.75,10.875,1.125,16.667,1.042
2016-06-22,3.435,4.435,1.0,13.792,1.0
2016-06-23,4.958,6.125,1.167,12.208,1.0
2016-06-24,4.792,5.792,1.0,12.583,1.042
2016-06-25,2.833,3.833,1.0,8.833,1.0
2016-06-26,5.042,6.125,1.083,18.667,1.083
2016-06-27,6.875,8.333,1.458,21.957,1.333
2016-06-28,5.375,6.375,1.0,6.167,1.0
2016-06-29,8.565,9.565,1.0,10.542,1.174
2016-06-30,10.667,11.792,1.125,17.042,1.083
2016-07-01,6.292,7.458,1.167,27.667,1.125
2016-07-02,4.75,5.75,1.0,16.0,1.25
2016-07-03,5.333,6.625,1.292,13.25,1.0
2016-07-04,6.957,8.261,1.304,18.083,1.0
2016-07-05,8.083,9.083,1.0,14.958,1.167
2016-07-06,6.13,7.348,1.217,13.5,1.0
2016-07-07,6.542,7.833,1.292,18.375,1.292
2016-07-08,6.667,7.792,1.125,23.5,1.375
2016-07-09,6.125,7.625,1.5,8.333,1.167
2016-07-10,3.792,6.125,2.333,12.0,1.208
2016-07-11,8.375,11.292,2.917,20.083,1.375
2016-07-12,7.583,8.75,1.167,25.833,1.167
2016-07-13,8.348,9.739,1.391,28.417,1.391
2016-07-14,6.417,9.0,2.583,17.417,1.375
2016-07-15,5.833,6.833,1.0,11.542,1.583
2016-07-16,2.5,3.5,1.0,12.708,1.0
2016-07-17,3.208,4.417,1.208,16.667,1.167
2016-07-18,4.458,5.667,1.208,25.417,1.417
2016-07-19,3.542,4.583,1.042,20.542,1.083
2016-07-20,3.13,4.13,1.0,13.167,1.13
2016-07-21,4.913,6.304,1.391,7.875,1.0
2016-07-22,6.625,7.75,1.125,5.708,1.042
2016-07-23,4.125,5.208,1.083,10.458,1.0
2016-07-24,4.458,5.5,1.042,13.792,1.0
2016-07-25,5.917,7.125,1.208,18.0,1.375
2016-07-26,7.375,8.667,1.292,13.333,1.167
2016-07-27,3.826,4.826,1.0,6.478,1.0
2016-07-28,6.25,9.542,3.292,6.167,1.125
2016-07-29,6.625,10.667,4.042,6.583,1.083
2016-07-30,6.25,10.583,4.333,8.667,1.292
2016-07-31,5.0,6.125,1.125,11.042,1.0
2016-08-01,5.826,7.696,1.87,8.957,1.0
2016-08-02,4.583,6.458,1.875,8.0,1.0
2016-08-03,6.261,7.826,1.565,6.208,1.0
2016-08-04,6.125,11.25,5.125,7.833,1.167
2016-08-05,6.208,9.667,3.458,8.583,1.042
2016-08-06,5.0,8.625,3.625,9.333,1.083
2016-08-07,5.333,7.417,2.083,11.208,1.25
2016-08-08,5.958,7.833,1.875,12.75,1.042
2016-08-09,10.958,12.417,1.458,24.304,1.125
2016-08-10,9.13,11.652,2.522,22.042,1.261
2016-08-11,3.458,4.458,1.0,18.958,1.458
2016-08-12,3.792,4.833,1.042,13.917,1.458
2016-08-13,2.792,3.792,1.0,11.333,1.0
2016-08-14,5.042,6.083,1.042,15.875,1.0
2016-08-15,5.625,6.75,1.125,12.167,1.0
2016-08-16,4.708,6.042,1.333,9.708,1.0
2016-08-17,5.478,7.478,2.0,20.375,1.087
2016-08-18,3.087,4.087,1.0,17.292,1.0
2016-08-19,5.25,7.5,2.25,8.583,1.0
2016-08-20,2.375,3.417,1.042,4.542,1.0
2016-08-21,2.833,4.333,1.5,5.875,1.0
2016-08-22,7.458,9.375,1.917,6.042,1.0
2016-08-23,6.773,9.591,2.818,9.091,1.0
2016-08-24,4.261,5.565,1.304,9.583,1.0
2016-08-25,5.958,8.0,2.042,7.087,1.0
2016-08-26,5.667,10.375,4.708,8.125,1.0
2016-08-27,5.833,8.208,2.375,7.375,1.0
2016-08-28,1.458,2.458,1.0,5.25,1.0
2016-08-29,2.917,4.292,1.375,6.833,1.0
2016-08-30,6.208,7.958,1.75,5.042,1.0
2016-08-31,6.391,7.609,1.217,11.208,1.0
2016-09-01,10.783,13.261,2.478,11.5,1.174
2016-09-02,8.792,9.875,1.083,16.75,1.25
2016-09-03,6.125,7.125,1.0,14.458,1.0
2016-09-04,6.25,7.458,1.208,7.875,1.042
2016-09-05,6.417,9.0,2.583,7.708,1.083
2016-09-06,5.625,8.25,2.625,6.792,1.0
2016-09-07,2.304,3.522,1.217,4.478,1.0
2016-09-08,2.833,3.833,1.0,6.542,1.0
2016-09-09,7.958,12.292,4.333,9.542,1.042
2016-09-10,7.667,9.125,1.458,12.542,1.125
2016-09-11,3.417,4.417,1.0,12.583,1.0
2016-09-12,2.667,3.667,1.0,11.333,1.0
2016-09-13,7.958,9.833,1.875,7.375,1.0
2016-09-14,7.174,8.174,1.0,4.792,1.0
2016-09-15,10.087,11.739,1.652,13.667,1.0
2016-09-16,11.083,12.458,1.375,14.875,1.0
2016-09-17,9.875,12.375,2.5,16.333,1.0
2016-09-18,4.792,6.0,1.208,6.917,1.0
2016-09-19,4.25,6.958,2.708,6.042,1.0
2016-09-20,2.25,3.25,1.0,2.542,1.0
2016-09-21,3.913,4.913,1.0,7.318,1.0
2016-09-22,4.75,5.75,1.0,4.042,1.0
2016-09-23,8.083,9.5,1.417,6.75,1.0
2016-09-24,9.917,11.25,1.333,5.792,1.0
2016-09-25,7.0,8.375,1.375,5.75,1.083
2016-09-26,7.583,12.125,4.542,7.417,1.0
2016-09-27,6.125,11.375,5.25,10.5,1.083
2016-09-28,8.455,11.545,3.091,11.333,1.0
2016-09-29,6.333,8.875,2.542,7.833,1.0
2016-09-30,5.042,6.083,1.042,9.125,1.583
2016-10-01,6.833,7.833,1.0,9.75,1.0
2016-10-02,8.917,10.083,1.167,13.25,1.0
2016-10-03,11.625,14.833,3.208,9.125,1.083
2016-10-04,10.174,14.304,4.13,9.125,1.083
2016-10-05,7.739,9.0,1.261,13.625,1.13
2016-10-06,6.417,8.375,1.958,8.583,1.333
2016-10-07,4.167,5.292,1.125,9.208,1.0
2016-10-08,7.333,8.958,1.625,8.667,1.0
2016-10-09,3.0,4.0,1.0,5.5,1.0
2016-10-10,3.917,4.917,1.0,8.25,1.0
2016-10-11,5.333,6.333,1.0,9.625,1.0
2016-10-12,9.739,12.13,2.391,15.625,1.217
2016-10-13,10.875,12.0,1.125,12.13,1.083
2016-10-14,6.333,7.333,1.0,11.542,1.208
2016-10-15,7.833,9.208,1.375,10.875,1.417
2016-10-16,5.333,6.333,1.0,10.958,1.167
2016-10-17,8.565,9.609,1.043,5.458,1.0
2016-10-18,11.792,14.333,2.542,5.75,1.167
2016-10-19,10.174,12.652,2.478,11.083,1.217
2016-10-20,10.792,12.042,1.25,15.167,1.083
2016-10-21,10.875,11.875,1.0,17.708,1.375
2016-10-22,8.917,10.042,1.125,16.458,1.292
2016-10-23,6.083,7.125,1.042,17.208,1.167
2016-10-24,7.75,8.75,1.0,7.375,1.417
2016-10-25,13.75,14.958,1.208,9.708,1.75
2016-10-26,9.957,11.87,1.913,9.167,1.0
2016-10-27,7.792,8.958,1.167,11.182,1.083
2016-10-28,12.833,14.333,1.5,11.875,1.0
2016-10-29,7.875,8.917,1.042,6.167,1.0
2016-10-30,3.208,4.208,1.0,9.958,1.0
2016-10-31,9.042,10.667,1.625,11.75,2.5
2016-11-01,14.435,17.913,3.478,11.083,2.217
2016-11-02,6.261,8.0,1.739,4.875,1.0
2016-11-03,9.25,11.75,2.5,8.5,1.0
2016-11-04,11.5,12.667,1.167,9.792,1.167
2016-11-05,14.0,15.75,1.75,13.958,1.125
2016-11-06,7.083,8.292,1.208,14.583,1.0
2016-11-07,6.208,7.25,1.042,15.5,1.0
2016-11-08,14.0,17.958,3.958,14.75,1.458
2016-11-09,5.696,7.043,1.348,5.167,1.13
2016-11-10,8.583,9.667,1.083,8.083,1.0
2016-11-11,6.75,7.833,1.083,4.875,1.0
2016-11-12,8.25,11.417,3.167,7.5,1.083
2016-11-13,9.083,10.5,1.417,14.292,1.125
2016-11-14,15.917,21.458,5.542,13.625,1.083
2016-11-15,17.792,28.125,10.333,8.042,1.375
2016-11-16,12.696,14.261,1.565,9.875,1.435
2016-11-17,12.708,17.167,4.458,13.833,1.208
2016-11-18,12.087,13.304,1.217,12.435,1.0
2016-11-19,18.292,21.583,3.292,9.875,1.0
2016-11-20,10.708,12.625,1.917,8.333,1.125
2016-11-21,8.0,9.208,1.208,11.583,1.0
2016-11-22,13.667,18.167,4.5,10.609,1.208
2016-11-23,7.826,10.957,3.13,7.458,1.043
2016-11-24,4.417,5.417,1.0,3.875,1.0
2016-11-25,11.292,13.375,2.083,5.083,1.208
2016-11-26,8.792,10.292,1.5,5.875,1.042
2016-11-27,7.792,8.917,1.125,7.292,1.0
2016-11-28,12.292,15.417,3.125,6.875,1.542
2016-11-29,10.75,13.208,2.458,10.625,1.542
2016-11-30,7.957,9.304,1.348,8.958,1.261
2016-12-01,9.739,11.783,2.043,10.875,1.13
