date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-07-06,5.0,6.125,1.125,9.958
2014-07-07,6.708,8.042,1.333,9.417
2014-07-08,9.208,11.083,1.875,18.125
2014-07-09,9.5,11.083,1.583,21.083
2014-07-10,5.913,11.217,5.304,6.292
2014-07-11,7.792,9.542,1.75,10.208
2014-07-12,8.958,11.833,2.875,18.375
2014-07-13,7.333,8.333,1.0,18.083
2014-07-14,8.667,10.083,1.417,18.818
2014-07-15,13.583,15.542,1.958,27.375
2014-07-16,12.542,14.5,1.958,26.958
2014-07-17,10.364,13.364,3.0,21.083
2014-07-18,11.292,14.5,3.208,34.083
2014-07-19,9.208,10.333,1.125,16.208
2014-07-20,5.0,6.208,1.208,12.125
2014-07-21,4.75,5.917,1.167,16.583
2014-07-22,8.5,10.208,1.708,24.5
2014-07-23,12.25,17.333,5.083,38.167
2014-07-24,14.87,18.696,3.826,35.609
2014-07-25,16.333,17.833,1.5,40.875
2014-07-26,9.417,10.458,1.042,31.5
2014-07-27,4.625,6.083,1.458,22.75
2014-07-28,8.042,9.333,1.292,14.5
2014-07-29,9.0,10.292,1.292,15.833
2014-07-30,8.125,9.292,1.167,20.375
2014-07-31,9.435,11.217,1.783,19.375
2014-08-01,7.391,9.652,2.261,9.458
2014-08-02,7.0,8.167,1.167,6.833
2014-08-03,6.042,7.958,1.917,4.25
2014-08-04,5.833,10.042,4.208,4.417
2014-08-05,4.083,6.333,2.25,6.0
2014-08-06,4.208,5.333,1.125,7.083
2014-08-07,7.913,11.217,3.304,9.833
2014-08-08,8.208,12.375,4.167,9.917
2014-08-09,9.292,10.958,1.667,15.958
2014-08-10,2.833,4.0,1.167,10.5
2014-08-11,3.583,4.667,1.083,10.708
2014-08-12,10.417,13.5,3.083,12.125
2014-08-13,7.167,8.792,1.625,19.625
2014-08-14,7.522,9.696,2.174,15.833
2014-08-15,2.875,4.75,1.875,8.792
2014-08-16,2.75,3.792,1.042,9.375
2014-08-17,5.25,7.833,2.583,7.083
2014-08-18,5.667,7.75,2.083,7.292
2014-08-19,4.043,8.87,4.826,6.708
2014-08-20,6.583,11.292,4.708,12.042
2014-08-21,7.087,10.435,3.348,12.542
2014-08-22,4.958,6.417,1.458,9.125
2014-08-23,3.708,5.917,2.208,4.458
2014-08-24,3.417,4.458,1.042,5.25
2014-08-25,5.0,6.417,1.417,10.958
2014-08-26,7.167,9.333,2.167,19.75
2014-08-27,6.042,7.083,1.042,5.125
2014-08-28,10.043,11.304,1.261,5.833
2014-08-29,9.292,12.208,2.917,7.208
2014-08-30,6.208,7.25,1.042,5.125
2014-08-31,5.667,6.75,1.083,7.0
2014-09-01,8.609,9.696,1.087,6.708
2014-09-02,10.708,12.667,1.958,4.208
2014-09-03,7.375,8.667,1.292,7.75
2014-09-04,7.043,8.217,1.174,8.0
2014-09-05,9.208,12.125,2.917,5.667
2014-09-06,5.875,11.25,5.375,17.542
2014-09-07,5.25,6.333,1.083,10.75
2014-09-08,10.167,11.542,1.375,7.25
2014-09-09,8.333,9.917,1.583,9.042
2014-09-10,10.708,12.0,1.292,13.125
2014-09-11,8.043,9.174,1.13,10.625
2014-09-12,8.625,10.417,1.792,12.5
2014-09-13,7.833,9.0,1.167,15.792
2014-09-14,3.958,5.0,1.042,11.417
2014-09-15,5.958,7.167,1.208,11.792
2014-09-16,9.75,11.25,1.5,9.5
2014-09-17,10.583,12.708,2.125,15.458
2014-09-18,10.348,11.478,1.13,14.625
2014-09-19,14.5,16.125,1.625,15.125
2014-09-20,11.375,12.75,1.375,13.208
2014-09-21,5.542,6.583,1.042,10.833
2014-09-22,11.417,12.875,1.458,15.0
2014-09-23,9.458,10.542,1.083,14.708
2014-09-24,9.208,10.25,1.042,9.458
2014-09-25,6.522,7.826,1.304,7.042
2014-09-26,7.333,8.375,1.042,8.417
2014-09-27,5.833,7.0,1.167,9.958
2014-09-28,6.5,7.667,1.167,11.042
2014-09-29,12.292,13.833,1.542,17.75
2014-09-30,13.458,15.542,2.083,24.75
2014-10-01,14.217,16.304,2.087,22.125
2014-10-02,12.957,16.0,3.043,16.25
2014-10-03,10.708,13.5,2.792,13.333
2014-10-04,7.583,9.875,2.292,17.292
2014-10-05,4.75,5.75,1.0,5.417
2014-10-06,5.375,7.333,1.958,3.292
2014-10-07,10.958,12.333,1.375,5.792
2014-10-08,11.042,13.208,2.167,8.0
2014-10-09,11.957,13.304,1.348,9.333
2014-10-10,12.625,15.208,2.583,10.375
2014-10-11,10.75,12.917,2.167,18.542
2014-10-12,5.375,6.375,1.0,18.0
2014-10-13,5.125,6.125,1.0,7.25
2014-10-14,6.5,7.708,1.208,5.5
2014-10-15,9.609,10.652,1.043,3.708
2014-10-16,9.174,12.609,3.435,9.458
2014-10-17,11.625,13.292,1.667,13.292
2014-10-18,10.583,12.125,1.542,14.75
2014-10-19,5.958,6.958,1.0,13.542
2014-10-20,7.542,8.75,1.208,10.292
2014-10-21,9.458,10.917,1.458,7.087
2014-10-22,11.208,13.458,2.25,5.375
2014-10-23,7.913,9.0,1.087,4.208
2014-10-24,10.292,12.75,2.458,9.458
2014-10-25,8.333,9.625,1.292,10.375
2014-10-26,5.125,6.125,1.0,8.708
2014-10-27,9.75,13.458,3.708,10.75
2014-10-28,13.667,15.833,2.167,11.292
2014-10-29,15.083,16.917,1.833,15.417
2014-10-30,13.174,15.217,2.043,14.208
2014-10-31,11.292,12.958,1.667,9.333
2014-11-01,6.958,7.958,1.0,4.625
2014-11-02,5.0,6.208,1.208,7.125
2014-11-03,3.125,4.125,1.0,4.958
2014-11-04,15.0,17.478,2.478,9.579
2014-11-05,12.0,13.667,1.667,9.75
2014-11-06,14.87,18.609,3.739,7.958
2014-11-07,12.667,17.042,4.375,7.75
2014-11-08,12.333,13.458,1.125,14.167
2014-11-09,8.208,9.292,1.083,11.833
2014-11-10,11.5,13.542,2.042,9.458
2014-11-11,15.042,16.292,1.25,12.5
2014-11-12,11.125,15.042,3.917,12.792
2014-11-13,3.957,4.957,1.0,8.542
2014-11-14,6.083,7.667,1.583,4.0
2014-11-15,7.125,8.208,1.083,6.167
2014-11-16,8.917,10.0,1.083,7.875
2014-11-17,13.308,16.154,2.846,8.154
2014-11-18,21.111,22.333,1.222,
2014-11-19,18.75,21.375,2.625,18.571
2014-11-20,19.217,22.087,2.87,12.5
2014-11-21,14.083,16.667,2.583,5.875
2014-11-22,13.292,15.833,2.542,7.417
2014-11-23,8.167,9.25,1.083,11.917
2014-11-24,10.417,11.542,1.125,16.542
2014-11-25,15.0,17.714,2.714,12.625
2014-11-26,16.208,20.5,4.292,4.625
2014-11-27,14.261,19.522,5.261,6.391
2014-11-28,13.875,19.417,5.542,8.208
2014-11-29,11.125,14.042,2.917,5.5
2014-11-30,7.292,8.583,1.292,8.042
2014-12-01,9.652,11.304,1.652,5.208
2014-12-02,3.958,5.042,1.083,4.5
2014-12-03,5.167,6.167,1.0,6.0
2014-12-04,9.174,10.174,1.0,7.167
2014-12-05,5.167,6.167,1.0,4.542
2014-12-06,2.833,3.833,1.0,3.292
2014-12-07,6.625,7.625,1.0,3.542
2014-12-08,13.417,16.083,2.667,6.833
2014-12-09,18.875,22.417,3.542,13.375
2014-12-10,22.0,26.458,4.458,10.75
2014-12-11,14.957,19.783,4.826,6.583
2014-12-12,11.042,14.708,3.667,7.625
2014-12-13,3.542,4.542,1.0,5.833
2014-12-14,2.292,3.292,1.0,1.958
2014-12-15,12.208,15.625,3.417,4.458
2014-12-16,15.75,20.417,4.667,7.333
2014-12-17,4.375,5.375,1.0,4.667
2014-12-18,5.455,6.727,1.273,2.208
2014-12-19,18.625,24.458,5.833,4.917
2014-12-20,17.0,21.875,4.875,4.583
2014-12-21,3.667,4.833,1.167,4.875
2014-12-22,3.958,4.958,1.0,4.792
2014-12-23,12.75,15.667,2.917,7.542
2014-12-24,9.458,13.833,4.375,8.625
2014-12-25,6.913,8.0,1.087,9.542
2014-12-26,13.333,16.0,2.667,6.875
2014-12-27,14.792,16.625,1.833,7.375
2014-12-28,10.208,11.5,1.292,9.083
2014-12-29,11.292,12.917,1.625,8.25
2014-12-30,5.5,6.708,1.208,17.458
2014-12-31,5.25,6.333,1.083,18.958
2015-01-01,4.708,5.708,1.0,8.292
2015-01-02,3.583,4.625,1.042,9.792
2015-01-03,6.917,8.0,1.083,13.542
2015-01-04,7.13,8.435,1.304,11.917
2015-01-05,8.625,10.125,1.5,16.958
2015-01-06,19.0,22.875,3.875,12.625
2015-01-07,7.826,13.826,6.0,11.0
2015-01-08,6.458,8.0,1.542,8.375
2015-01-09,7.625,8.875,1.25,5.958
2015-01-10,4.542,5.625,1.083,5.0
2015-01-11,7.625,8.917,1.292,6.208
2015-01-12,14.333,17.125,2.792,11.208
2015-01-13,9.208,13.958,4.75,9.174
2015-01-14,5.609,6.783,1.174,5.625
2015-01-15,11.75,13.542,1.792,5.083
2015-01-16,14.625,16.542,1.917,10.083
2015-01-17,9.542,10.667,1.125,11.542
2015-01-18,11.391,13.739,2.348,2.792
2015-01-19,3.833,4.833,1.0,4.75
2015-01-20,5.667,6.667,1.0,3.75
2015-01-21,18.13,21.826,3.696,4.292
2015-01-22,16.792,20.625,3.833,6.125
2015-01-23,11.75,14.167,2.417,6.417
2015-01-24,2.917,3.917,1.0,6.667
2015-01-25,8.25,9.25,1.0,4.75
2015-01-26,17.083,19.75,2.667,9.304
2015-01-27,20.917,23.25,2.333,11.958
2015-01-28,21.522,25.478,3.957,14.667
2015-01-29,20.083,21.75,1.667,11.417
2015-01-30,9.333,10.375,1.042,3.875
2015-01-31,6.083,7.208,1.125,9.167
2015-02-01,13.435,16.261,2.826,15.5
2015-02-02,14.417,16.792,2.375,11.7
2015-02-03,15.417,19.583,4.167,10.0
2015-02-04,10.696,13.391,2.696,9.042
2015-02-05,16.542,18.833,2.292,11.542
2015-02-06,16.542,19.167,2.625,15.083
2015-02-07,7.542,8.75,1.208,9.875
2015-02-08,14.125,16.375,2.25,7.957
2015-02-09,5.292,6.292,1.0,13.083
2015-02-10,7.417,8.417,1.0,7.667
2015-02-11,11.739,12.783,1.043,9.0
2015-02-12,13.458,14.958,1.5,10.25
2015-02-13,13.458,17.833,4.375,6.542
2015-02-14,3.542,4.542,1.0,7.042
2015-02-15,5.208,6.208,1.0,3.0
2015-02-16,2.917,3.917,1.0,3.875
2015-02-17,5.0,6.0,1.0,6.667
2015-02-18,17.565,20.609,3.043,7.583
2015-02-19,12.042,14.667,2.625,9.083
2015-02-20,15.208,16.583,1.375,9.75
2015-02-21,4.708,5.708,1.0,6.542
2015-02-22,14.417,16.0,1.583,10.0
2015-02-23,13.292,17.292,4.0,11.0
2015-02-24,11.75,12.792,1.042,11.833
2015-02-25,10.217,13.217,3.0,8.292
2015-02-26,7.542,8.875,1.333,9.125
2015-02-27,8.042,9.042,1.0,22.875
2015-02-28,6.75,7.75,1.0,24.625
2015-03-01,10.727,11.727,1.0,6.0
2015-03-02,10.5,11.792,1.292,6.917
2015-03-03,10.87,12.478,1.609,11.333
2015-03-04,11.833,12.833,1.0,19.292
2015-03-05,9.5,10.5,1.0,23.5
2015-03-06,7.083,8.083,1.0,19.125
2015-03-07,9.792,10.833,1.042,6.042
2015-03-08,10.25,12.375,2.125,13.167
2015-03-09,16.208,20.167,3.958,18.208
2015-03-10,12.913,13.913,1.0,8.042
2015-03-11,12.333,13.333,1.0,10.5
2015-03-12,8.917,9.917,1.0,13.0
2015-03-13,6.5,7.5,1.0,10.917
2015-03-14,10.583,11.583,1.0,8.292
2015-03-15,8.917,9.917,1.0,7.5
2015-03-16,12.208,13.5,1.292,10.833
2015-03-17,12.955,14.273,1.318,10.292
2015-03-18,13.083,14.292,1.208,13.0
2015-03-19,7.667,8.667,1.0,5.958
2015-03-20,5.792,6.792,1.0,15.875
2015-03-21,5.833,6.833,1.0,12.042
2015-03-22,8.167,9.5,1.333,9.125
2015-03-23,12.792,15.0,2.208,17.25
2015-03-24,8.522,9.522,1.0,12.833
2015-03-25,11.208,13.167,1.958,9.75
2015-03-26,8.208,9.208,1.0,8.875
2015-03-27,6.667,7.667,1.0,10.083
2015-03-28,9.417,10.458,1.042,11.042
2015-03-29,10.458,11.792,1.333,12.458
2015-03-30,11.958,13.292,1.333,23.875
2015-03-31,10.174,11.174,1.0,21.75
2015-04-01,9.261,10.261,1.0,19.0
2015-04-02,7.435,8.435,1.0,11.417
2015-04-03,12.125,16.167,4.042,7.5
2015-04-04,8.208,9.583,1.375,8.75
2015-04-05,12.542,13.75,1.208,8.208
2015-04-06,14.667,16.208,1.542,10.667
2015-04-07,14.083,15.125,1.042,5.917
2015-04-08,9.542,10.542,1.0,3.25
2015-04-09,8.652,9.652,1.0,10.75
2015-04-10,13.833,15.5,1.667,10.875
2015-04-11,9.75,10.917,1.167,5.042
2015-04-12,6.542,7.542,1.0,10.75
2015-04-13,11.174,12.174,1.0,5.542
2015-04-14,17.167,18.542,1.375,4.583
2015-04-15,8.667,9.667,1.0,9.875
2015-04-16,8.565,9.826,1.261,23.792
2015-04-17,7.375,8.417,1.042,20.833
2015-04-18,7.083,8.292,1.208,14.625
2015-04-19,9.375,10.375,1.0,17.917
2015-04-20,12.458,14.5,2.042,14.708
2015-04-21,10.167,11.792,1.625,8.208
2015-04-22,9.5,10.625,1.125,11.75
2015-04-23,12.261,13.87,1.609,16.208
2015-04-24,10.833,11.917,1.083,18.583
2015-04-25,8.125,9.167,1.042,25.083
2015-04-26,7.5,8.5,1.0,27.542
2015-04-27,10.458,11.458,1.0,32.042
2015-04-28,11.958,13.125,1.167,28.833
2015-04-29,9.25,10.333,1.083,14.292
2015-04-30,10.391,11.435,1.043,9.875
2015-05-01,10.957,12.087,1.13,10.125
2015-05-02,8.958,10.292,1.333,8.875
2015-05-03,4.583,5.583,1.0,9.167
2015-05-04,4.958,5.958,1.0,8.083
2015-05-05,4.167,5.167,1.0,9.042
2015-05-06,5.542,6.542,1.0,13.083
2015-05-07,10.826,11.826,1.0,17.917
2015-05-08,11.542,12.542,1.0,16.083
2015-05-09,11.833,12.958,1.125,16.542
2015-05-10,6.0,7.0,1.0,21.375
2015-05-11,10.542,11.542,1.0,10.5
2015-05-12,10.5,11.542,1.042,9.875
2015-05-13,5.833,6.833,1.0,14.708
2015-05-14,9.818,11.0,1.182,23.792
2015-05-15,11.875,12.875,1.0,22.208
2015-05-16,11.25,12.667,1.417,14.292
2015-05-17,6.625,7.625,1.0,24.417
2015-05-18,7.042,8.25,1.208,20.125
2015-05-19,10.667,11.833,1.167,8.708
2015-05-20,10.0,11.375,1.375,23.652
2015-05-21,6.0,7.0,1.0,13.417
2015-05-22,8.458,9.708,1.25,14.25
2015-05-23,10.333,11.333,1.0,16.667
2015-05-24,4.958,5.958,1.0,10.125
2015-05-25,7.167,8.292,1.125,11.375
2015-05-26,10.667,12.083,1.417,16.125
2015-05-27,10.667,12.125,1.458,24.375
2015-05-28,7.913,8.913,1.0,24.75
2015-05-29,8.792,9.792,1.0,15.625
2015-05-30,9.083,10.25,1.167,21.25
2015-05-31,6.375,7.375,1.0,24.333
2015-06-01,6.652,7.652,1.0,10.375
2015-06-02,11.458,12.792,1.333,12.083
2015-06-03,9.667,10.792,1.125,10.708
2015-06-04,9.304,10.391,1.087,12.875
2015-06-05,10.333,11.583,1.25,9.708
2015-06-06,5.375,6.417,1.042,4.5
2015-06-07,4.458,5.458,1.0,8.417
2015-06-08,6.75,7.75,1.0,7.375
2015-06-09,12.208,13.5,1.292,6.125
2015-06-10,10.875,13.667,2.792,10.75
2015-06-11,15.261,18.391,3.13,13.75
2015-06-12,10.917,12.792,1.875,12.333
2015-06-13,7.583,9.0,1.417,23.875
2015-06-14,5.833,6.833,1.0,21.667
2015-06-15,8.957,10.696,1.739,25.458
2015-06-16,12.292,13.375,1.083,26.375
2015-06-17,9.125,10.583,1.458,14.708
2015-06-18,8.435,9.435,1.0,11.125
2015-06-19,7.667,8.667,1.0,5.125
2015-06-20,8.083,9.083,1.0,7.167
2015-06-21,5.625,6.625,1.0,8.542
2015-06-22,9.75,11.375,1.625,8.125
2015-06-23,10.167,13.125,2.958,12.652
2015-06-24,9.583,10.792,1.208,14.583
2015-06-25,7.261,8.478,1.217,15.25
2015-06-26,8.25,9.25,1.0,11.667
2015-06-27,4.667,5.667,1.0,3.833
2015-06-28,4.042,5.042,1.0,6.75
2015-06-29,6.375,7.417,1.042,10.917
2015-06-30,9.5,10.917,1.417,8.833
2015-07-01,8.833,10.167,1.333,5.333
2015-07-02,18.318,21.091,2.773,13.958
2015-07-03,15.5,17.167,1.667,7.75
2015-07-04,10.708,12.625,1.917,10.167
2015-07-05,5.958,6.958,1.0,7.875
2015-07-06,12.292,13.292,1.0,7.708
2015-07-07,15.958,18.667,2.708,9.125
2015-07-08,18.833,22.125,3.292,13.458
2015-07-09,13.304,14.913,1.609,6.625
2015-07-10,12.542,15.25,2.708,12.542
2015-07-11,9.083,10.583,1.5,18.875
2015-07-12,5.0,6.125,1.125,15.0
2015-07-13,3.625,7.375,3.75,8.792
2015-07-14,3.958,5.458,1.5,7.125
2015-07-15,4.696,8.783,4.087,6.833
2015-07-16,5.478,6.826,1.348,10.042
2015-07-17,4.333,5.833,1.5,12.25
2015-07-18,2.958,3.958,1.0,7.0
2015-07-19,1.958,2.958,1.0,6.625
2015-07-20,2.0,3.0,1.0,8.292
2015-07-21,4.667,7.0,2.333,7.478
2015-07-22,4.583,6.292,1.708,4.708
2015-07-23,5.261,6.652,1.391,5.375
2015-07-24,8.458,13.417,4.958,15.625
2015-07-25,7.833,10.875,3.042,22.25
2015-07-26,6.333,7.417,1.083,19.875
2015-07-27,7.625,9.917,2.292,15.542
2015-07-28,9.583,11.625,2.042,16.5
2015-07-29,10.917,11.958,1.042,30.875
2015-07-30,9.087,10.261,1.174,31.917
2015-07-31,9.208,10.375,1.167,36.167
2015-08-01,7.375,8.375,1.0,41.583
2015-08-02,4.125,5.125,1.0,35.958
2015-08-03,7.304,8.478,1.174,32.917
2015-08-04,7.667,10.208,2.542,25.792
2015-08-05,6.0,8.583,2.583,11.958
2015-08-06,6.391,9.652,3.261,6.042
2015-08-07,9.042,11.333,2.292,13.375
2015-08-08,7.667,8.792,1.125,32.042
2015-08-09,4.458,5.458,1.0,15.25
2015-08-10,6.417,7.458,1.042,14.917
2015-08-11,8.375,9.75,1.375,13.5
2015-08-12,6.5,7.5,1.0,22.625
2015-08-13,5.652,6.652,1.0,14.25
2015-08-14,3.833,4.958,1.125,9.667
2015-08-15,4.25,5.292,1.042,12.25
2015-08-16,3.667,4.667,1.0,15.958
2015-08-17,5.304,6.391,1.087,7.958
2015-08-18,10.208,11.875,1.667,9.458
2015-08-19,12.0,14.458,2.458,15.292
2015-08-20,10.391,11.87,1.478,10.167
2015-08-21,9.125,12.75,3.625,12.75
2015-08-22,5.0,7.208,2.208,13.0
2015-08-23,4.167,5.167,1.0,13.75
2015-08-24,5.792,6.792,1.0,6.458
2015-08-25,8.292,9.375,1.083,7.708
2015-08-26,7.542,8.792,1.25,3.792
2015-08-27,9.87,11.391,1.522,8.0
2015-08-28,8.333,9.333,1.0,8.167
2015-08-29,6.833,7.833,1.0,6.708
2015-08-30,5.542,6.542,1.0,3.75
2015-08-31,9.042,11.25,2.208,9.333
2015-09-01,13.652,16.348,2.696,13.792
2015-09-02,5.75,6.75,1.0,8.25
2015-09-03,11.087,12.609,1.522,11.542
2015-09-04,6.917,8.75,1.833,10.292
2015-09-05,7.292,8.458,1.167,17.958
2015-09-06,5.208,6.208,1.0,17.083
2015-09-07,10.333,11.958,1.625,6.083
2015-09-08,11.875,12.875,1.0,4.208
2015-09-09,5.75,7.125,1.375,4.609
2015-09-10,10.348,12.739,2.391,6.167
2015-09-11,8.917,11.0,2.083,10.542
2015-09-12,7.458,8.542,1.083,12.75
2015-09-13,6.125,7.125,1.0,15.167
2015-09-14,8.125,9.333,1.208,13.917
2015-09-15,9.583,10.708,1.125,10.958
2015-09-16,12.826,13.826,1.0,13.792
2015-09-17,10.565,11.565,1.0,4.125
2015-09-18,13.667,15.083,1.417,4.833
2015-09-19,7.458,8.75,1.292,9.875
2015-09-20,5.25,6.25,1.0,13.875
2015-09-21,5.708,6.708,1.0,10.333
2015-09-22,6.667,7.833,1.167,15.5
2015-09-23,6.083,7.083,1.0,10.5
2015-09-24,8.217,9.261,1.043,12.478
2015-09-25,9.167,10.167,1.0,4.625
2015-09-26,8.792,10.167,1.375,4.167
2015-09-27,5.583,6.667,1.083,7.167
2015-09-28,10.458,12.333,1.875,14.125
2015-09-29,10.042,11.542,1.5,15.958
2015-09-30,10.542,12.292,1.75,12.792
2015-10-01,10.864,12.364,1.5,9.292
2015-10-02,6.708,7.708,1.0,7.875
2015-10-03,7.292,9.0,1.708,9.875
2015-10-04,5.792,6.792,1.0,12.958
2015-10-05,8.0,9.0,1.0,9.25
2015-10-06,8.458,9.542,1.083,12.0
2015-10-07,10.708,12.125,1.417,14.167
2015-10-08,12.522,13.739,1.217,12.458
2015-10-09,13.542,15.458,1.917,14.375
2015-10-10,11.292,12.458,1.167,23.792
2015-10-11,3.708,4.708,1.0,11.417
2015-10-12,3.708,4.75,1.042,11.75
2015-10-13,6.917,7.958,1.042,6.458
2015-10-14,13.375,15.375,2.0,9.125
2015-10-15,12.273,13.545,1.273,11.625
2015-10-16,10.542,12.417,1.875,9.625
2015-10-17,7.958,9.583,1.625,7.167
2015-10-18,5.625,6.667,1.042,10.625
2015-10-19,11.292,13.417,2.125,15.958
2015-10-20,14.292,15.917,1.625,22.458
2015-10-21,12.917,14.667,1.75,25.792
2015-10-22,14.391,16.391,2.0,27.0
2015-10-23,10.375,11.417,1.042,22.292
2015-10-24,8.083,9.208,1.125,26.583
2015-10-25,7.042,8.042,1.0,16.0
2015-10-26,12.583,14.0,1.417,11.833
2015-10-27,13.917,15.458,1.542,11.167
2015-10-28,16.292,18.5,2.208,10.875
2015-10-29,14.87,17.348,2.478,12.625
2015-10-30,10.042,11.75,1.708,14.167
2015-10-31,11.042,12.792,1.75,14.25
2015-11-01,6.625,7.833,1.208,12.042
2015-11-02,14.348,16.391,2.043,10.043
2015-11-03,9.375,11.042,1.667,6.667
2015-11-04,12.917,15.333,2.417,8.042
2015-11-05,12.478,14.348,1.87,8.208
2015-11-06,13.875,16.667,2.792,10.458
2015-11-07,11.125,12.417,1.292,15.083
2015-11-08,6.375,7.375,1.0,10.958
2015-11-09,10.708,12.458,1.75,10.5
2015-11-10,13.833,18.875,5.042,8.458
2015-11-11,10.958,12.667,1.708,5.125
2015-11-12,11.174,12.913,1.739,9.542
2015-11-13,9.333,11.042,1.708,8.875
2015-11-14,5.25,6.25,1.0,3.25
2015-11-15,8.542,10.417,1.875,6.042
2015-11-16,10.708,14.333,3.625,9.292
2015-11-17,11.348,14.348,3.0,10.292
2015-11-18,13.0,15.875,2.875,9.208
2015-11-19,11.696,12.739,1.043,4.375
2015-11-20,13.333,16.25,2.917,12.75
2015-11-21,10.292,14.042,3.75,11.542
2015-11-22,6.583,7.583,1.0,12.75
2015-11-23,8.958,10.292,1.333,15.375
2015-11-24,13.875,18.333,4.458,11.87
2015-11-25,9.5,10.542,1.042,3.667
2015-11-26,11.304,13.478,2.174,4.292
2015-11-27,3.958,4.958,1.0,2.0
2015-11-28,6.458,8.167,1.708,4.667
2015-11-29,8.417,9.583,1.167,6.417
2015-11-30,12.042,14.917,2.875,10.042
2015-12-01,16.609,19.739,3.13,11.875
2015-12-02,19.375,25.208,5.833,14.083
2015-12-03,7.391,8.565,1.174,5.583
2015-12-04,4.167,5.167,1.0,8.167
2015-12-05,2.667,3.667,1.0,4.917
2015-12-06,10.167,11.417,1.25,6.875
2015-12-07,14.833,17.333,2.5,10.542
2015-12-08,15.458,18.417,2.958,11.667
2015-12-09,15.417,19.5,4.083,12.208
2015-12-10,16.739,21.87,5.13,11.542
2015-12-11,7.708,9.458,1.75,6.292
2015-12-12,10.208,13.375,3.167,6.875
2015-12-13,7.833,8.833,1.0,7.5
2015-12-14,11.958,13.333,1.375,9.125
2015-12-15,14.167,19.417,5.25,12.875
2015-12-16,8.75,12.417,3.667,8.792
2015-12-17,3.864,4.955,1.091,1.458
2015-12-18,15.583,18.583,3.0,4.917
2015-12-19,12.875,15.083,2.208,6.375
2015-12-20,10.708,12.042,1.333,7.5
2015-12-21,6.042,7.208,1.167,4.708
2015-12-22,14.5,19.292,4.792,6.304
2015-12-23,12.625,13.792,1.167,13.083
2015-12-24,15.913,20.826,4.913,6.958
2015-12-25,8.75,11.458,2.708,5.542
2015-12-26,6.875,8.333,1.458,6.75
2015-12-27,2.333,3.333,1.0,12.042
2015-12-28,5.917,7.25,1.333,3.958
2015-12-29,6.375,7.792,1.417,3.083
2015-12-30,8.0,9.333,1.333,6.0
2015-12-31,6.13,7.391,1.261,6.292
2016-01-01,4.208,5.292,1.083,5.875
2016-01-02,3.042,4.208,1.167,7.333
2016-01-03,5.375,6.583,1.208,11.292
2016-01-04,7.957,9.304,1.348,14.167
2016-01-05,12.783,14.652,1.87,10.417
2016-01-06,17.667,22.375,4.708,8.708
2016-01-07,12.75,14.5,1.75,9.0
2016-01-08,6.125,7.125,1.0,5.375
2016-01-09,4.792,6.292,1.5,3.708
2016-01-10,7.042,9.292,2.25,4.042
2016-01-11,3.708,4.875,1.167,3.625
2016-01-12,3.0,4.0,1.0,4.833
2016-01-13,4.042,5.083,1.042,8.917
2016-01-14,2.417,3.417,1.0,3.375
2016-01-15,1.083,2.083,1.0,1.875
2016-01-16,5.333,6.375,1.042,1.833
2016-01-17,16.957,20.565,3.609,2.75
2016-01-18,18.958,22.333,3.375,4.458
2016-01-19,13.75,17.25,3.5,10.333
2016-01-20,10.583,11.667,1.083,15.333
2016-01-21,11.208,13.25,2.042,5.917
2016-01-22,4.417,5.417,1.0,8.208
2016-01-23,1.792,2.792,1.0,4.458
2016-01-24,3.75,4.792,1.042,2.917
2016-01-25,18.958,21.25,2.292,4.792
2016-01-26,18.739,20.565,1.826,6.333
2016-01-27,6.583,7.583,1.0,8.0
2016-01-28,10.708,11.708,1.0,9.792
2016-01-29,8.792,9.792,1.0,13.0
2016-01-30,5.875,7.25,1.375,9.333
2016-01-31,12.238,13.81,1.571,5.417
2016-02-01,10.261,14.174,3.913,6.458
2016-02-02,6.217,7.652,1.435,1.833
2016-02-03,15.708,18.167,2.458,5.25
2016-02-04,13.375,15.125,1.75,7.125
2016-02-05,10.625,11.667,1.042,8.0
2016-02-06,3.375,4.375,1.0,6.25
2016-02-07,10.125,11.292,1.167,5.958
2016-02-08,16.458,18.875,2.417,6.167
2016-02-09,14.739,15.739,1.0,7.292
2016-02-10,6.167,7.708,1.542,5.625
2016-02-11,4.333,5.333,1.0,3.583
2016-02-12,4.417,5.458,1.042,3.25
2016-02-13,12.667,14.333,1.667,4.167
2016-02-14,15.458,17.417,1.958,5.125
2016-02-15,17.087,19.217,2.13,6.042
2016-02-16,18.174,19.565,1.391,12.083
2016-02-17,7.167,8.167,1.0,14.417
2016-02-18,7.792,8.833,1.042,14.917
2016-02-19,4.458,5.458,1.0,4.0
2016-02-20,2.917,3.917,1.0,8.333
2016-02-21,7.292,8.292,1.0,5.208
2016-02-22,11.875,13.0,1.125,3.6
2016-02-23,8.696,10.261,1.565,9.417
2016-02-24,10.833,12.167,1.333,6.167
2016-02-25,8.667,10.125,1.458,6.625
2016-02-26,6.083,7.083,1.0,7.458
2016-02-27,10.292,11.417,1.125,9.75
2016-02-28,9.667,10.667,1.0,11.125
2016-03-01,13.565,15.696,2.13,13.333
2016-03-02,14.652,15.826,1.174,5.167
2016-03-03,11.708,13.417,1.708,8.667
2016-03-04,11.125,13.458,2.333,9.0
