date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-08-11,188.625,95.0,85.292,73.0,10.458,6.375,7.708,1.333,,55.167,291.0,267.375,248.0,199.083
2017-08-12,191.25,96.0,82.667,61.0,12.958,7.217,8.739,1.522,,21.375,299.0,264.0,242.0,204.208
2017-08-13,192.375,95.0,79.917,58.0,10.625,5.292,6.333,1.042,,34.417,306.0,271.375,246.0,203.0
2017-08-14,193.565,92.0,77.333,56.0,10.826,6.417,7.708,1.292,,35.0,309.0,271.208,240.0,204.391
2017-08-15,192.042,92.0,82.708,61.0,11.417,5.917,7.083,1.167,,31.417,289.0,260.75,245.0,203.458
2017-08-16,190.217,93.0,84.208,66.0,10.391,5.783,7.087,1.304,,19.478,285.0,252.958,243.0,200.609
2017-08-17,189.833,91.0,73.125,49.0,11.125,7.958,12.0,4.042,,19.958,327.0,275.375,236.0,200.958
2017-08-18,190.083,91.0,80.042,61.0,11.292,9.375,13.833,4.458,,25.375,303.0,273.833,251.0,201.375
2017-08-19,192.792,94.0,75.208,52.0,10.333,6.087,7.739,1.652,,31.708,338.0,285.792,244.0,203.125
2017-08-20,193.458,90.0,74.583,53.0,9.458,5.292,6.333,1.042,,36.208,317.0,278.667,251.0,202.917
2017-08-21,191.5,89.0,76.542,56.0,9.375,6.625,7.958,1.333,,37.833,323.0,281.583,260.0,200.875
2017-08-22,189.25,94.0,76.958,61.0,9.5,7.458,10.208,2.75,,38.667,327.0,285.958,249.0,198.75
2017-08-23,186.913,73.0,58.25,39.0,9.696,5.708,6.917,1.208,,29.917,363.0,314.042,269.0,196.609
2017-08-24,186.708,78.0,62.25,39.0,12.792,10.167,12.542,2.375,,35.583,372.0,310.708,262.0,199.5
2017-08-25,184.375,73.0,61.125,42.0,11.667,8.167,9.625,1.458,,35.125,370.0,318.042,278.0,196.042
2017-08-26,191.167,74.0,55.667,31.0,13.25,9.696,11.739,2.043,,31.083,368.0,314.458,285.0,204.417
2017-08-27,195.875,77.0,59.792,40.0,11.042,5.708,6.708,1.0,,34.792,332.0,289.0,261.0,206.917
2017-08-28,194.5,85.0,68.167,45.0,10.708,8.333,9.542,1.208,,38.542,328.0,276.792,238.0,205.208
2017-08-29,187.375,96.0,79.125,57.0,9.958,9.167,11.458,2.292,,45.333,330.0,285.208,245.0,197.333
2017-08-30,186.652,93.0,77.208,51.0,11.435,7.792,9.292,1.5,,52.583,341.0,288.875,259.0,198.087
2017-08-31,189.333,92.0,69.292,50.0,13.625,6.583,8.75,2.167,,26.0,317.0,275.042,240.0,202.958
2017-09-01,193.348,91.0,64.333,38.0,12.217,8.391,10.087,1.696,,27.25,307.0,250.083,197.0,205.565
2017-09-02,192.958,94.0,76.625,55.0,9.875,6.304,7.478,1.174,,25.375,267.0,224.875,183.0,202.833
2017-09-03,194.5,87.0,71.333,47.0,10.583,6.083,7.125,1.042,,33.75,287.0,243.042,212.0,205.083
2017-09-04,196.292,91.0,73.292,53.0,12.167,11.083,13.0,1.917,,34.458,282.0,236.583,197.0,208.458
2017-09-05,194.958,91.0,72.417,46.0,11.25,10.625,13.042,2.417,,29.0,304.0,250.625,199.0,206.208
2017-09-06,192.125,89.0,77.75,56.0,12.417,8.375,9.667,1.292,,26.792,288.0,245.958,209.0,204.542
2017-09-07,193.167,90.0,76.875,58.0,11.958,10.792,13.542,2.75,,32.917,314.0,269.0,223.0,205.125
2017-09-08,194.13,91.0,78.833,51.0,12.783,8.75,10.083,1.333,,29.583,316.0,257.833,226.0,206.913
2017-09-09,194.875,93.0,72.625,40.0,10.292,6.826,8.0,1.174,,30.292,305.0,254.458,220.0,205.167
2017-09-10,193.542,94.0,74.667,48.0,9.0,6.833,7.917,1.083,,27.5,308.0,256.417,218.0,202.542
2017-09-11,193.25,93.0,74.208,46.0,9.5,9.083,11.625,2.542,,31.292,305.0,257.792,222.0,202.75
2017-09-12,194.125,96.0,88.708,77.0,10.875,8.958,10.708,1.75,,30.083,271.0,248.583,222.0,205.0
2017-09-13,194.667,89.0,68.583,40.0,10.875,10.417,12.333,1.917,,23.167,321.0,261.958,209.0,205.542
2017-09-14,195.375,88.0,70.208,47.0,13.5,12.167,14.042,1.875,,35.542,305.0,249.042,209.0,208.875
2017-09-15,194.476,90.0,69.417,45.0,13.762,12.391,13.957,1.565,,27.391,274.0,238.833,209.0,208.238
2017-09-16,190.833,89.0,82.0,70.0,9.75,5.826,6.87,1.043,,17.625,224.0,198.208,185.0,200.583
2017-09-17,187.5,98.0,78.25,60.0,7.125,3.25,4.25,1.0,,16.625,267.0,227.0,185.0,194.625
2017-09-18,185.583,89.0,60.417,41.0,7.833,4.375,5.5,1.125,,24.833,315.0,265.125,224.0,193.417
2017-09-19,189.167,87.0,62.167,37.0,10.292,9.375,11.125,1.75,,29.708,302.0,246.667,188.0,199.458
2017-09-20,193.417,68.0,60.75,51.0,12.583,11.167,12.667,1.5,,40.292,268.0,237.0,206.0,206.0
2017-09-21,193.708,77.0,53.458,27.0,12.5,12.125,13.417,1.292,,31.958,312.0,238.958,198.0,206.208
2017-09-22,196.478,90.0,76.458,55.0,11.261,10.167,11.208,1.042,,27.417,271.0,224.458,188.0,207.739
2017-09-23,194.417,91.0,75.083,52.0,13.75,7.087,8.261,1.174,,20.542,272.0,233.458,204.0,208.167
2017-09-24,194.917,93.0,82.375,63.0,12.542,9.333,10.833,1.5,,27.5,263.0,230.167,204.0,207.458
2017-09-25,195.0,95.0,75.833,45.0,11.5,11.792,14.667,2.875,,32.087,297.0,235.542,185.0,206.5
2017-09-26,193.792,94.0,75.25,45.0,12.542,13.25,16.792,3.542,,29.0,297.0,238.208,188.0,206.333
2017-09-27,193.375,92.0,75.083,54.0,10.458,10.75,13.875,3.125,,30.625,279.0,234.875,203.0,203.833
2017-09-28,191.375,99.0,81.583,61.0,11.333,9.833,12.958,3.125,,21.875,301.0,235.333,188.0,202.708
2017-09-29,194.609,78.0,63.083,34.0,12.174,9.5,10.958,1.458,,22.542,278.0,219.375,174.0,206.783
2017-09-30,196.042,87.0,69.167,39.0,12.958,11.609,13.13,1.522,,27.708,267.0,205.0,160.0,209.0
2017-10-01,196.542,92.0,70.792,37.0,10.917,6.75,7.792,1.042,,26.5,270.0,212.833,167.0,207.458
2017-10-02,194.875,95.0,84.375,56.0,12.125,10.583,12.625,2.042,,24.083,257.0,210.792,189.0,207.0
2017-10-03,193.682,96.0,82.792,56.0,12.682,12.609,15.478,2.87,,24.091,295.0,236.292,194.0,206.364
2017-10-04,198.958,87.0,73.333,57.0,11.542,10.667,13.75,3.083,,26.174,229.0,201.0,185.0,210.5
2017-10-05,200.708,63.0,54.5,41.0,10.5,8.292,9.5,1.208,,43.261,213.0,185.833,171.0,211.208
2017-10-06,198.708,94.0,70.208,56.0,8.625,6.0,7.0,1.0,,20.5,214.0,183.208,167.0,207.333
2017-10-07,197.375,94.0,77.667,47.0,10.708,7.261,8.478,1.217,,20.958,283.0,219.292,179.0,208.083
2017-10-08,198.5,95.0,75.833,45.0,11.5,7.0,8.375,1.375,,26.333,294.0,231.125,187.0,210.0
2017-10-09,198.833,92.0,76.167,56.0,10.625,7.5,8.583,1.083,,29.5,266.0,229.458,191.0,209.458
2017-10-10,194.304,92.0,74.333,47.0,14.174,14.708,17.042,2.333,,35.833,297.0,236.708,191.0,208.478
2017-10-11,193.583,93.0,76.333,48.0,14.375,12.833,16.375,3.542,,38.292,305.0,243.0,196.0,207.958
2017-10-12,195.5,91.0,72.458,50.0,14.917,13.958,15.583,1.625,,41.667,298.0,247.0,215.0,210.417
2017-10-13,194.875,90.0,83.5,74.0,16.458,15.125,16.917,1.792,,28.417,240.0,202.25,176.0,211.333
2017-10-14,194.917,94.0,89.833,80.0,16.167,10.391,12.174,1.783,,20.167,201.0,183.875,171.0,211.083
2017-10-15,195.583,96.0,93.5,89.0,10.792,6.208,7.417,1.208,,20.833,185.0,173.583,158.0,206.375
2017-10-16,196.167,96.0,94.5,93.0,10.958,8.913,10.565,1.652,,15.348,162.0,151.417,141.0,207.125
2017-10-17,194.304,95.0,92.333,88.0,11.522,11.375,12.792,1.417,,16.75,164.0,150.75,138.0,205.826
2017-10-18,194.708,96.0,73.458,49.0,19.292,10.375,13.083,2.708,,25.542,210.0,167.792,132.0,214.0
2017-10-19,192.958,92.0,87.208,72.0,7.333,5.625,6.625,1.0,,24.125,165.0,143.542,123.0,200.292
2017-10-20,193.667,94.0,82.042,62.0,13.0,13.25,15.25,2.0,,20.5,231.0,184.458,158.0,206.667
2017-10-21,191.625,95.0,91.0,84.0,10.875,7.304,8.957,1.652,,22.292,203.0,190.875,179.0,202.5
2017-10-22,187.042,96.0,89.542,83.0,6.042,2.833,3.833,1.0,,21.652,208.0,193.875,182.0,193.083
2017-10-23,187.792,99.0,60.25,34.0,8.708,6.417,7.5,1.083,,,233.0,198.958,131.0,196.5
2017-10-24,196.435,83.0,65.125,52.0,21.652,15.292,20.125,4.833,,,183.0,160.833,130.0,218.087
2017-10-25,194.667,94.0,87.167,58.0,12.458,11.667,14.042,2.375,,,170.0,149.75,126.0,207.125
2017-10-26,195.208,97.0,79.083,40.0,31.375,15.375,20.042,4.667,,,233.0,160.417,107.0,226.583
2017-10-27,196.042,96.0,65.5,27.0,15.625,14.792,20.25,5.458,,,236.0,168.375,109.0,211.667
2017-10-28,193.875,88.0,71.708,53.0,8.833,5.913,6.913,1.0,,,192.0,171.792,158.0,202.708
2017-10-29,189.542,98.0,91.708,76.0,9.333,6.917,9.125,2.208,,,198.0,182.458,158.0,198.875
2017-10-30,193.25,74.0,48.333,27.0,7.917,6.5,7.542,1.042,,,201.0,165.083,98.0,201.167
2017-10-31,196.913,88.0,68.042,48.0,16.696,20.792,27.5,6.708,,,185.0,140.625,101.0,213.609
2017-11-01,196.773,93.0,73.333,40.0,39.318,18.875,24.0,5.125,,,229.0,158.333,104.0,236.091
2017-11-02,195.522,92.0,65.542,33.0,17.261,16.217,22.087,5.87,,,234.0,160.583,93.0,212.783
2017-11-03,193.875,89.0,67.417,39.0,13.708,12.458,14.25,1.792,,,227.0,170.542,111.0,207.583
2017-11-04,195.083,74.0,58.75,39.0,10.333,7.826,9.174,1.348,,,225.0,174.0,115.0,205.417
2017-11-05,198.333,86.0,69.208,44.0,12.333,11.583,12.958,1.375,,,195.0,143.042,101.0,210.667
2017-11-06,196.208,86.0,67.292,42.0,20.292,14.292,16.583,2.292,,,225.0,167.458,120.0,216.5
2017-11-07,195.417,84.0,72.708,54.0,13.625,14.792,19.0,4.208,,,228.0,169.958,111.0,209.042
2017-11-08,192.458,91.0,86.292,80.0,10.583,9.583,10.917,1.333,,,176.0,169.583,157.0,203.042
2017-11-09,195.696,87.0,66.583,42.0,13.696,14.208,16.917,2.708,,,213.0,163.708,122.0,209.391
2017-11-10,197.5,91.0,75.0,46.0,20.167,19.083,26.5,7.417,,,206.0,154.458,112.0,217.667
2017-11-11,194.0,92.0,60.333,34.0,7.792,6.522,7.696,1.174,,,203.0,160.125,114.0,201.792
2017-11-12,197.208,87.0,70.333,49.0,21.75,11.917,13.625,1.708,,,165.0,124.417,78.0,218.958
2017-11-13,196.542,92.0,75.542,43.0,15.625,16.417,20.375,3.958,,,204.0,146.25,92.0,212.167
2017-11-14,193.75,95.0,83.333,58.0,31.375,13.875,20.667,6.792,,,176.0,139.583,114.0,225.125
2017-11-15,195.75,87.0,56.75,38.0,8.417,7.0,8.333,1.333,,,187.0,139.208,107.0,204.167
2017-11-16,195.13,57.0,46.958,34.0,7.043,4.917,5.917,1.0,,,152.0,115.667,83.0,202.174
2017-11-17,197.478,76.0,59.0,38.0,12.783,14.333,17.167,2.833,,,150.0,101.083,54.0,210.261
2017-11-18,194.625,93.0,86.75,71.0,11.375,13.0,14.522,1.522,,,109.0,94.667,77.0,206.0
2017-11-19,196.75,91.0,52.75,33.0,7.083,4.542,5.625,1.083,,,134.0,90.208,61.0,203.833
2017-11-20,198.167,66.0,57.625,47.0,9.542,9.333,11.125,1.792,,,107.0,76.958,52.0,207.708
2017-11-21,198.458,82.0,58.167,30.0,12.75,14.375,18.083,3.708,,,145.0,87.708,47.0,211.208
2017-11-22,197.292,93.0,81.417,59.0,17.458,20.333,31.833,11.5,,,127.0,97.625,58.0,214.75
2017-11-23,193.417,96.0,67.75,41.0,8.958,7.542,8.792,1.25,,,184.0,122.333,77.0,202.375
2017-11-24,196.609,66.0,52.875,33.0,8.087,7.417,9.0,1.583,,,122.0,84.083,60.0,204.696
2017-11-25,197.083,61.0,50.708,31.0,7.833,5.783,7.087,1.304,,,147.0,97.458,63.0,204.917
2017-11-26,197.125,73.0,57.208,37.0,8.875,7.583,8.75,1.167,,,169.0,118.542,66.0,206.0
2017-11-27,197.708,82.0,65.083,39.0,13.917,16.292,18.292,2.0,,,176.0,125.167,86.0,211.625
2017-11-28,197.583,90.0,70.458,38.0,20.5,21.5,29.625,8.125,,,197.0,118.417,63.0,218.083
2017-11-29,194.75,89.0,67.542,45.0,12.042,13.208,17.292,4.083,,,219.0,145.25,66.0,206.792
2017-11-30,196.083,80.0,64.917,52.0,14.458,15.75,19.0,3.25,,,170.0,143.625,122.0,210.542
2017-12-01,195.348,63.0,48.417,36.0,8.217,8.833,10.792,1.958,,,159.0,116.958,91.0,203.565
2017-12-02,197.375,79.0,59.042,42.0,12.625,11.435,13.217,1.783,,,144.0,94.458,54.0,210.0
2017-12-03,197.292,86.0,59.125,31.0,12.292,12.125,14.25,2.125,,,167.0,102.75,60.0,209.583
2017-12-04,194.957,88.0,65.458,40.0,16.348,16.739,24.391,7.652,,,137.0,90.667,35.0,211.304
2017-12-05,195.292,72.0,50.875,33.0,10.667,8.583,9.833,1.25,,,122.0,85.417,56.0,205.958
2017-12-06,198.458,64.0,51.083,35.0,10.417,12.0,15.0,3.0,,,119.0,68.5,29.0,208.875
2017-12-07,197.917,69.0,51.417,33.0,14.25,12.75,15.875,3.125,,,135.0,75.25,19.0,212.167
2017-12-08,196.043,82.0,64.208,52.0,12.783,15.125,17.5,2.375,,,101.0,69.583,31.0,208.826
2017-12-09,197.083,84.0,57.667,30.0,10.167,8.435,10.391,1.957,,,111.0,60.75,11.0,207.25
2017-12-10,197.708,86.0,61.5,44.0,15.083,12.667,14.417,1.75,,,119.0,76.208,31.0,212.792
2017-12-11,194.917,91.0,57.708,36.0,10.458,9.125,10.375,1.25,,,146.0,98.708,45.0,205.375
2017-12-12,198.333,63.0,46.042,36.0,9.208,7.583,9.417,1.833,,,73.0,42.75,20.0,207.542
2017-12-13,198.25,68.0,56.083,38.0,9.875,10.208,12.792,2.583,,,90.0,49.0,21.0,208.125
2017-12-14,198.042,67.0,45.667,20.0,17.0,19.292,24.375,5.083,,,99.0,46.167,15.0,215.042
2017-12-15,196.783,75.0,59.792,42.0,20.957,26.542,35.958,9.417,,,117.0,71.333,31.0,217.739
2017-12-16,195.273,64.0,52.167,41.0,11.364,10.565,12.435,1.87,,,122.0,93.458,61.0,206.636
2017-12-17,194.5,63.0,51.667,39.0,10.875,8.833,10.875,2.042,,,82.0,54.208,24.0,205.375
2017-12-18,195.125,59.0,48.125,35.0,12.208,10.833,13.583,2.75,,,102.0,53.333,-3.0,207.333
2017-12-19,195.208,61.0,50.75,40.0,14.0,11.208,13.167,1.958,,,110.0,66.5,39.0,209.208
2017-12-20,196.083,81.0,60.042,34.0,20.958,22.5,33.5,11.0,,,111.0,51.75,-4.0,217.042
2017-12-21,195.5,86.0,67.208,36.0,42.167,23.542,36.25,12.708,,,122.0,55.583,0.0,237.667
2017-12-22,196.0,87.0,62.292,25.0,24.25,25.833,40.417,14.583,,,135.0,61.417,16.0,220.25
2017-12-23,196.174,82.0,62.792,38.0,16.696,16.739,18.739,2.0,,,138.0,68.167,13.0,212.87
2017-12-24,196.25,90.0,68.625,38.0,30.125,17.25,18.875,1.625,,,152.0,94.083,29.0,226.375
2017-12-25,193.167,93.0,55.042,31.0,9.542,7.5,8.75,1.25,,,141.0,106.583,57.0,202.708
2017-12-26,194.833,75.0,60.125,42.0,9.375,7.333,8.625,1.292,,,96.0,59.792,34.0,204.208
2017-12-27,195.208,77.0,58.667,42.0,8.667,5.25,6.292,1.042,,,52.0,36.708,26.0,203.875
2017-12-28,195.5,55.0,42.458,25.0,8.708,6.792,7.792,1.0,,,107.0,52.708,21.0,204.208
2017-12-29,194.458,64.0,50.125,27.0,7.917,5.458,6.625,1.167,,,119.0,55.833,8.0,202.375
2017-12-30,196.435,77.0,54.042,28.0,14.043,9.478,10.783,1.304,,,120.0,62.125,21.0,210.478
2017-12-31,197.208,92.0,78.958,59.0,15.667,11.083,13.167,2.083,,,86.0,60.708,32.0,212.875
2018-01-01,196.625,85.0,56.583,25.0,10.083,3.458,4.667,1.208,1.0,3.125,131.0,60.333,-6.0,206.708
2018-01-02,196.5,65.0,46.292,22.0,7.625,3.417,4.5,1.083,1.0,4.375,133.0,75.167,44.0,204.125
2018-01-03,195.875,69.0,44.333,20.0,7.0,3.333,4.375,1.042,1.0,2.375,123.0,61.75,12.0,202.875
2018-01-04,197.455,73.0,56.333,37.0,22.682,8.478,10.739,2.261,1.0,4.739,123.0,57.5,-9.0,220.136
2018-01-05,194.167,58.0,47.917,37.0,7.458,3.0,4.0,1.0,1.0,6.0,148.0,106.875,74.0,201.625
2018-01-06,197.542,80.0,59.125,42.0,18.625,7.625,8.958,1.333,1.0,6.75,94.0,64.125,21.0,216.167
2018-01-07,194.75,83.0,51.583,25.0,9.125,6.043,7.609,1.565,1.0,4.708,123.0,59.75,6.0,203.875
2018-01-08,195.833,67.0,54.0,38.0,9.875,6.542,7.667,1.125,5.0,10.625,128.0,81.708,48.0,205.708
2018-01-09,194.905,71.0,49.792,25.0,14.0,11.167,13.292,2.125,2.333,4.458,113.0,64.167,15.0,208.905
2018-01-10,197.042,77.0,51.75,23.0,19.458,15.292,20.208,4.917,1.25,5.833,96.0,47.167,0.0,216.5
2018-01-11,195.5,74.0,58.75,30.0,16.792,13.917,17.0,3.083,1.625,8.083,147.0,87.292,44.0,212.292
2018-01-12,196.625,75.0,65.75,47.0,20.833,14.333,18.0,3.667,1.167,12.542,110.0,85.292,55.0,217.458
2018-01-13,195.875,88.0,66.458,42.0,12.667,7.25,8.5,1.25,1.125,10.292,128.0,87.042,49.0,208.542
2018-01-14,197.375,80.0,64.542,40.0,14.417,10.217,11.696,1.478,1.136,9.542,120.0,71.375,38.0,211.792
2018-01-15,196.042,88.0,71.125,47.0,13.708,11.875,14.208,2.333,1.083,7.792,122.0,71.083,26.0,209.75
2018-01-16,201.864,81.0,51.083,29.0,11.0,7.043,8.565,1.522,1.174,10.792,129.0,86.458,59.0,212.864
2018-01-17,199.375,65.0,45.833,31.0,10.042,5.625,6.875,1.25,1.083,7.083,125.0,72.625,31.0,209.417
2018-01-18,197.333,66.0,34.708,18.0,8.792,4.625,5.833,1.208,1.125,3.833,116.0,73.0,45.0,206.125
2018-01-19,198.708,53.0,42.708,22.0,9.0,6.5,8.042,1.542,1.167,5.708,143.0,75.417,29.0,207.708
2018-01-20,198.375,72.0,59.583,47.0,11.708,7.75,9.417,1.667,1.25,7.75,129.0,85.833,45.0,210.083
2018-01-21,198.458,61.0,44.167,26.0,8.125,5.435,6.87,1.435,1.182,5.125,110.0,71.625,41.0,206.583
2018-01-22,197.375,67.0,48.708,28.0,9.75,5.875,7.208,1.333,1.0,5.958,119.0,72.208,41.0,207.125
2018-01-23,197.826,76.0,52.083,36.0,19.217,9.25,12.542,3.292,1.125,10.083,128.0,70.875,3.0,217.043
2018-01-24,197.333,64.0,37.167,18.0,8.333,5.917,7.125,1.208,1.25,7.333,125.0,77.333,32.0,205.667
2018-01-25,197.542,56.0,41.125,20.0,10.542,9.417,11.167,1.75,1.208,8.042,121.0,60.75,8.0,208.083
2018-01-26,197.417,68.0,43.333,19.0,10.125,5.25,6.458,1.208,1.292,9.875,99.0,56.708,20.0,207.542
2018-01-27,198.625,60.0,35.042,19.0,10.917,7.167,8.375,1.208,1.042,3.083,105.0,47.417,-3.0,209.542
2018-01-28,197.958,65.0,54.875,40.0,12.5,13.0,15.826,2.826,1.045,5.958,99.0,54.333,-1.0,210.458
2018-01-29,199.583,65.0,41.958,15.0,14.0,13.625,15.667,2.042,1.375,7.75,125.0,59.917,5.0,213.583
2018-01-30,199.913,65.0,52.792,41.0,19.261,19.75,25.417,5.667,1.375,12.125,134.0,64.25,0.0,219.174
2018-01-31,195.75,91.0,69.042,45.0,14.875,13.333,15.083,1.75,1.833,13.375,113.0,78.75,64.0,210.625
2018-02-01,195.708,84.0,44.375,23.0,9.083,4.696,5.913,1.217,1.0,3.913,114.0,60.25,21.0,204.792
2018-02-02,196.917,70.0,49.708,27.0,10.333,6.708,8.458,1.75,1.0,6.75,140.0,73.25,9.0,207.25
2018-02-03,195.583,92.0,65.292,30.0,9.792,5.75,7.125,1.375,1.083,9.292,143.0,83.25,17.0,205.375
2018-02-04,196.167,96.0,56.875,29.0,9.5,5.348,6.522,1.174,1.045,5.667,180.0,133.208,66.0,205.667
2018-02-05,200.958,83.0,64.333,42.0,17.417,15.167,19.792,4.625,1.0,12.5,140.0,84.5,38.0,218.375
2018-02-06,196.304,91.0,84.458,72.0,15.304,17.292,21.0,3.708,1.0,9.625,114.0,79.875,51.0,211.609
2018-02-07,196.333,95.0,72.625,54.0,14.417,9.625,21.208,11.583,1.042,8.042,160.0,104.625,37.0,210.75
2018-02-08,196.708,70.0,47.625,31.0,11.375,8.167,9.792,1.625,1.125,5.958,125.0,95.5,69.0,208.083
2018-02-09,197.583,75.0,60.292,45.0,11.667,10.208,12.667,2.458,1.042,7.208,90.0,70.25,48.0,209.25
2018-02-10,198.458,76.0,58.375,36.0,9.708,4.667,5.833,1.167,1.0,4.375,102.0,60.958,21.0,208.167
2018-02-11,197.917,61.0,53.083,41.0,10.125,5.261,6.609,1.348,1.0,6.125,104.0,75.25,54.0,208.042
2018-02-12,197.208,68.0,46.875,25.0,9.125,5.917,7.208,1.292,1.0,3.5,139.0,79.75,42.0,206.333
2018-02-13,197.391,57.0,43.833,25.0,9.391,6.542,7.917,1.375,1.042,8.667,140.0,77.5,41.0,206.783
2018-02-14,199.542,66.0,54.875,45.0,13.0,10.042,11.375,1.333,1.0,11.125,95.0,63.708,28.0,212.542
2018-02-15,197.522,66.0,55.375,48.0,14.348,12.609,14.609,2.0,1.435,12.391,98.0,74.583,54.0,211.87
2018-02-16,196.333,63.0,45.458,31.0,8.917,8.75,10.708,1.958,2.042,8.542,155.0,107.583,72.0,205.25
2018-02-17,197.667,51.0,32.625,15.0,9.208,4.625,5.792,1.167,1.0,11.042,136.0,80.667,47.0,206.875
2018-02-18,198.875,79.0,61.458,39.0,29.958,16.652,20.609,3.957,1.182,13.542,144.0,72.208,8.0,228.833
2018-02-19,197.875,94.0,81.667,64.0,19.917,23.292,28.667,5.375,1.0,12.875,102.0,84.458,48.0,217.792
2018-02-20,193.292,97.0,58.208,35.0,9.875,7.792,9.25,1.458,1.0,6.333,215.0,153.167,97.0,203.167
2018-02-21,195.833,76.0,58.667,47.0,13.458,12.25,14.333,2.083,1.125,8.0,138.0,102.25,72.0,209.292
2018-02-22,198.0,89.0,66.958,36.0,22.304,16.125,20.417,4.292,1.208,11.167,166.0,104.375,51.0,220.304
2018-02-23,196.25,82.0,63.917,33.0,19.333,10.583,12.375,1.792,1.25,14.0,162.0,112.333,83.0,215.583
2018-02-24,198.625,87.0,67.792,49.0,12.625,8.208,9.375,1.167,1.0,15.0,132.0,93.167,37.0,211.25
2018-02-25,195.083,93.0,67.417,38.0,14.5,11.783,13.87,2.087,1.591,11.958,191.0,125.208,86.0,209.583
2018-02-26,196.292,85.0,63.708,38.0,14.792,16.0,18.75,2.75,1.333,17.667,161.0,108.708,63.0,211.083
2018-02-27,199.208,74.0,55.542,39.0,12.917,11.458,12.708,1.25,1.375,18.875,150.0,111.25,87.0,212.125
2018-02-28,195.792,94.0,87.083,73.0,17.083,18.125,20.875,2.75,1.0,10.292,111.0,103.125,90.0,212.875
2018-03-01,197.19,93.0,80.417,56.0,15.0,11.652,13.0,1.348,1.043,8.783,159.0,113.042,77.0,212.19
2018-03-02,198.375,93.0,71.083,42.0,12.5,10.042,11.917,1.875,1.0,15.125,159.0,106.792,70.0,210.875
2018-03-03,196.792,92.0,84.333,67.0,10.208,7.083,8.167,1.083,1.0,11.0,113.0,99.25,84.0,207.0
2018-03-04,195.042,95.0,87.958,70.0,16.458,12.522,14.957,2.435,1.0,4.625,153.0,114.042,94.0,211.5
2018-03-05,196.542,92.0,73.875,46.0,11.417,9.167,10.833,1.667,1.042,6.458,168.0,117.292,86.0,207.958
2018-03-06,196.208,93.0,82.75,61.0,17.375,10.958,12.667,1.708,1.0,12.292,155.0,117.75,89.0,213.583
2018-03-07,194.542,94.0,74.792,44.0,11.542,9.292,10.5,1.208,1.0,3.458,180.0,115.25,63.0,206.083
2018-03-08,199.286,79.0,49.125,28.0,13.643,9.167,10.542,1.375,1.042,8.833,140.0,85.958,47.0,212.929
2018-03-09,199.875,87.0,64.708,33.0,21.5,12.333,14.333,2.0,1.083,7.458,159.0,94.25,31.0,221.375
2018-03-10,197.042,91.0,76.792,49.0,13.583,5.0,6.25,1.25,1.0,5.625,154.0,110.792,74.0,210.625
2018-03-11,193.042,87.0,63.917,46.0,13.792,4.826,6.0,1.174,1.0,2.292,176.0,127.458,95.0,206.833
2018-03-12,196.625,63.0,50.75,36.0,12.0,7.75,9.167,1.417,1.042,10.583,165.0,119.125,80.0,208.625
2018-03-13,198.75,71.0,46.458,30.0,10.125,5.375,6.5,1.125,1.0,8.75,141.0,97.667,41.0,208.875
2018-03-14,200.458,66.0,44.042,25.0,10.375,5.375,6.583,1.208,1.0,7.667,124.0,76.583,32.0,210.833
2018-03-15,197.957,58.0,42.792,27.0,10.13,9.458,10.833,1.375,1.208,11.958,147.0,90.917,29.0,208.087
2018-03-16,196.125,62.0,45.625,26.0,10.542,6.125,7.25,1.125,1.0,11.875,169.0,107.5,60.0,206.667
2018-03-17,196.458,71.0,51.0,32.0,8.458,4.458,5.625,1.167,1.0,5.458,139.0,83.875,27.0,204.917
2018-03-18,198.167,76.0,59.0,40.0,11.375,13.13,15.217,2.087,1.0,5.167,151.0,88.0,14.0,209.542
2018-03-19,195.458,82.0,64.625,47.0,11.792,12.435,14.0,1.565,1.0,7.565,161.0,112.917,70.0,207.25
2018-03-20,195.667,89.0,57.708,21.0,14.833,15.292,18.25,2.958,1.708,11.208,222.0,136.083,55.0,210.5
2018-03-21,192.208,95.0,85.208,64.0,10.833,8.625,9.708,1.083,1.0,10.833,173.0,146.542,116.0,203.042
2018-03-22,195.87,93.0,58.375,34.0,10.391,8.75,10.5,1.75,1.917,12.167,224.0,169.833,106.0,206.261
2018-03-23,199.208,64.0,49.083,29.0,10.375,8.0,9.208,1.208,1.0,12.5,149.0,109.292,60.0,209.583
2018-03-24,200.292,58.0,38.667,22.0,8.25,6.042,7.583,1.542,1.25,8.375,153.0,88.667,30.0,208.542
2018-03-25,200.083,60.0,39.833,23.0,10.083,8.304,9.522,1.217,1.455,9.292,163.0,111.75,39.0,210.167
2018-03-26,198.583,76.0,47.458,35.0,12.917,11.458,13.042,1.583,1.875,14.708,173.0,131.375,95.0,211.5
2018-03-27,200.708,64.0,47.875,21.0,11.375,11.833,13.458,1.625,2.0,16.5,178.0,131.583,68.0,212.083
2018-03-28,198.542,62.0,44.167,32.0,8.375,6.083,7.167,1.083,1.417,15.208,185.0,153.75,110.0,206.917
