date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2014-07-13,5.208,6.375,1.167,16.25
2014-07-14,5.583,7.0,1.417,16.417
2014-07-15,7.261,9.087,1.826,27.292
2014-07-16,8.375,10.5,2.125,29.542
2014-07-17,10.435,12.826,2.391,23.667
2014-07-18,8.708,14.208,5.5,36.792
2014-07-19,8.25,9.292,1.042,18.042
2014-07-20,4.5,5.625,1.125,10.958
2014-07-21,4.125,5.167,1.042,16.833
2014-07-22,7.783,9.696,1.913,25.208
2014-07-23,7.75,11.75,4.0,38.542
2014-07-24,10.417,14.0,3.583,37.391
2014-07-25,10.083,12.667,2.583,38.375
2014-07-26,8.0,9.667,1.667,33.375
2014-07-27,4.625,6.333,1.708,20.167
2014-07-28,7.125,8.208,1.083,13.875
2014-07-29,6.391,7.652,1.261,15.708
2014-07-30,6.625,8.167,1.542,21.292
2014-07-31,6.583,9.25,2.667,18.875
2014-08-01,7.0,9.391,2.391,10.708
2014-08-02,6.125,7.458,1.333,6.625
2014-08-03,3.833,6.25,2.417,3.958
2014-08-04,3.292,8.5,5.208,3.458
2014-08-05,3.435,7.087,3.652,5.333
2014-08-06,4.125,6.75,2.625,7.625
2014-08-07,6.667,10.25,3.583,9.167
2014-08-08,6.708,10.958,4.25,10.25
2014-08-09,7.708,10.333,2.625,14.125
2014-08-10,3.0,4.0,1.0,9.292
2014-08-11,3.542,4.542,1.0,9.667
2014-08-12,6.522,8.043,1.522,10.25
2014-08-13,4.917,6.208,1.292,18.333
2014-08-14,4.333,6.708,2.375,15.958
2014-08-15,1.75,4.583,2.833,8.792
2014-08-16,1.667,2.667,1.0,9.708
2014-08-17,2.375,4.083,1.708,8.0
2014-08-18,3.208,5.875,2.667,7.25
2014-08-19,3.818,9.136,5.318,6.958
2014-08-20,6.5,11.125,4.625,14.125
2014-08-21,8.0,11.375,3.375,15.417
2014-08-22,5.333,8.333,3.0,9.875
2014-08-23,4.125,7.125,3.0,4.583
2014-08-24,3.667,4.792,1.125,5.0
2014-08-25,5.833,7.583,1.75,12.125
2014-08-26,4.565,6.087,1.522,18.913
2014-08-27,5.958,7.042,1.083,5.417
2014-08-28,11.083,13.5,2.417,8.042
2014-08-29,6.708,12.125,5.417,7.167
2014-08-30,5.5,6.5,1.0,5.917
2014-08-31,4.583,5.708,1.125,8.458
2014-09-01,7.174,8.217,1.043,5.333
2014-09-02,7.0,8.609,1.609,5.833
2014-09-03,5.833,7.25,1.417,7.917
2014-09-04,7.458,8.875,1.417,9.875
2014-09-05,3.708,6.292,2.583,5.292
2014-09-06,3.5,6.792,3.292,14.833
2014-09-07,3.75,4.958,1.208,8.917
2014-09-08,7.292,9.208,1.917,6.333
2014-09-09,7.174,8.478,1.304,10.458
2014-09-10,7.875,9.333,1.458,13.458
2014-09-11,7.417,8.542,1.125,9.792
2014-09-12,7.375,8.542,1.167,13.042
2014-09-13,7.5,8.583,1.083,15.833
2014-09-14,4.458,5.458,1.0,11.292
2014-09-15,5.792,6.792,1.0,11.625
2014-09-16,7.913,9.174,1.261,10.333
2014-09-17,8.917,11.375,2.458,15.542
2014-09-18,8.833,10.083,1.25,13.167
2014-09-19,9.375,11.375,2.0,14.25
2014-09-20,9.292,11.042,1.75,12.458
2014-09-21,4.542,5.667,1.125,10.875
2014-09-22,7.833,9.042,1.208,15.0
2014-09-23,7.435,8.87,1.435,14.0
2014-09-24,5.75,6.875,1.125,7.958
2014-09-25,4.167,5.875,1.708,7.625
2014-09-26,6.333,7.833,1.5,7.0
2014-09-27,4.375,5.625,1.25,9.208
2014-09-28,4.708,5.792,1.083,11.583
2014-09-29,6.958,8.292,1.333,18.333
2014-09-30,8.652,10.826,2.174,24.917
2014-10-01,10.783,12.739,1.957,20.5
2014-10-02,9.875,13.167,3.292,15.292
2014-10-03,8.458,11.583,3.125,14.833
2014-10-04,6.458,9.208,2.75,17.25
2014-10-05,4.167,5.167,1.0,3.5
2014-10-06,3.042,4.042,1.0,4.375
2014-10-07,10.174,11.522,1.348,5.292
2014-10-08,9.0,10.625,1.625,8.208
2014-10-09,8.292,10.333,2.042,8.083
2014-10-10,7.667,9.625,1.958,10.167
2014-10-11,7.417,9.75,2.333,18.136
2014-10-12,5.167,6.208,1.042,20.071
2014-10-13,4.833,5.833,1.0,10.682
2014-10-14,4.609,5.826,1.217,5.958
2014-10-15,8.87,10.174,1.304,5.458
2014-10-16,7.667,9.875,2.208,12.708
2014-10-17,8.5,9.917,1.417,20.958
2014-10-18,6.417,7.542,1.125,22.917
2014-10-19,3.417,4.417,1.0,21.542
2014-10-20,4.292,5.458,1.167,21.958
2014-10-21,6.261,7.739,1.478,8.625
2014-10-22,10.25,12.25,2.0,3.875
2014-10-23,8.542,9.667,1.125,4.5
2014-10-24,6.958,8.667,1.708,8.917
2014-10-25,5.333,6.458,1.125,10.458
2014-10-26,4.333,5.333,1.0,4.583
2014-10-27,7.417,9.25,1.833,8.917
2014-10-28,8.261,10.087,1.826,10.833
2014-10-29,8.25,9.625,1.375,14.292
2014-10-30,8.542,10.417,1.875,13.167
2014-10-31,6.792,8.125,1.333,7.5
2014-11-01,5.875,6.875,1.0,4.125
2014-11-02,4.0,5.167,1.167,6.417
2014-11-03,3.333,4.333,1.0,4.958
2014-11-04,7.682,9.318,1.636,8.333
2014-11-05,10.833,13.542,2.708,8.583
2014-11-06,9.042,13.417,4.375,7.042
2014-11-07,7.25,11.0,3.75,8.208
2014-11-08,9.0,11.0,2.0,14.458
2014-11-09,5.667,7.625,1.958,10.708
2014-11-10,6.125,7.458,1.333,8.583
2014-11-11,9.652,12.043,2.391,9.958
2014-11-12,8.292,11.042,2.75,10.375
2014-11-13,2.792,3.792,1.0,6.5
2014-11-14,5.375,6.917,1.542,3.75
2014-11-15,6.167,7.458,1.292,7.167
2014-11-16,5.833,6.833,1.0,7.542
2014-11-17,7.652,9.348,1.696,10.208
2014-11-18,9.696,11.348,1.652,11.875
2014-11-19,11.125,13.792,2.667,12.333
2014-11-20,11.833,14.417,2.583,12.542
2014-11-21,7.625,10.167,2.542,3.875
2014-11-22,6.333,8.125,1.792,6.125
2014-11-23,4.208,5.375,1.167,11.25
2014-11-24,5.833,7.167,1.333,15.625
2014-11-25,12.143,14.238,2.095,12.0
2014-11-26,11.333,14.333,3.0,5.417
2014-11-27,10.042,15.583,5.542,6.833
2014-11-28,7.542,13.333,5.792,6.167
2014-11-29,7.583,11.417,3.833,3.5
2014-11-30,5.208,6.375,1.167,8.083
2014-12-01,6.609,7.783,1.174,3.417
2014-12-02,3.348,4.348,1.0,4.0
2014-12-03,4.333,5.333,1.0,6.333
2014-12-04,7.208,8.958,1.75,7.292
2014-12-05,4.583,5.833,1.25,3.042
2014-12-06,3.167,4.167,1.0,3.375
2014-12-07,5.208,6.208,1.0,4.125
2014-12-08,9.042,11.083,2.042,5.958
2014-12-09,12.391,14.391,2.0,13.833
2014-12-10,13.958,17.292,3.333,11.583
2014-12-11,13.292,21.0,7.708,5.458
2014-12-12,7.917,12.792,4.875,6.417
2014-12-13,2.5,3.542,1.042,4.833
2014-12-14,2.75,3.75,1.0,3.0
2014-12-15,11.25,14.167,2.917,5.542
2014-12-16,11.304,15.826,4.522,6.917
2014-12-17,3.0,4.0,1.0,2.708
2014-12-18,3.739,4.739,1.0,3.458
2014-12-19,11.375,13.083,1.708,4.625
2014-12-20,13.25,17.375,4.125,4.833
2014-12-21,4.875,6.167,1.292,3.833
2014-12-22,2.625,3.625,1.0,3.417
2014-12-23,9.304,11.522,2.217,7.875
2014-12-24,6.083,9.0,2.917,8.609
2014-12-25,6.208,8.333,2.125,8.167
2014-12-26,12.5,14.958,2.458,5.792
2014-12-27,9.083,10.792,1.708,6.292
2014-12-28,8.5,10.583,2.083,9.208
2014-12-29,7.167,8.792,1.625,6.792
2014-12-30,3.13,4.304,1.174,14.917
2014-12-31,3.792,4.833,1.042,15.792
2015-01-01,3.792,4.875,1.083,8.958
2015-01-02,2.913,3.957,1.043,10.375
2015-01-03,4.958,6.083,1.125,13.667
2015-01-04,6.13,7.565,1.435,11.958
2015-01-05,10.739,12.174,1.435,18.75
2015-01-06,16.25,20.833,4.583,12.526
2015-01-07,6.542,11.292,4.75,11.292
2015-01-08,6.458,8.0,1.542,7.292
2015-01-09,6.708,7.958,1.25,6.25
2015-01-10,5.5,6.583,1.083,4.833
2015-01-11,7.042,8.25,1.208,6.0
2015-01-12,12.304,14.609,2.304,11.042
2015-01-13,8.417,12.875,4.458,7.478
2015-01-14,5.333,6.5,1.167,5.667
2015-01-15,8.708,10.5,1.792,6.167
2015-01-16,9.875,11.458,1.583,9.667
2015-01-17,7.5,8.708,1.208,11.75
2015-01-18,7.375,8.75,1.375,2.75
2015-01-19,2.5,3.5,1.0,4.042
2015-01-20,6.5,7.5,1.0,3.167
2015-01-21,11.208,13.167,1.958,3.417
2015-01-22,10.667,13.0,2.333,6.917
2015-01-23,9.875,13.25,3.375,5.458
2015-01-24,2.417,3.5,1.083,5.125
2015-01-25,8.083,9.458,1.375,5.875
2015-01-26,11.739,13.391,1.652,8.609
2015-01-27,14.0,15.833,1.833,11.958
2015-01-28,14.208,16.417,2.208,15.833
2015-01-29,19.958,23.167,3.208,10.958
2015-01-30,8.875,9.875,1.0,3.292
2015-01-31,5.625,6.667,1.042,10.292
2015-02-01,9.217,11.043,1.826,12.75
2015-02-02,9.217,12.348,3.13,12.625
2015-02-03,9.375,11.792,2.417,8.833
2015-02-04,10.0,12.083,2.083,5.545
2015-02-05,10.75,12.417,1.667,19.538
2015-02-06,11.5,13.542,2.042,13.75
2015-02-07,6.708,8.208,1.5,9.5
2015-02-08,9.917,11.625,1.708,9.792
2015-02-09,5.696,6.696,1.0,12.75
2015-02-10,7.458,8.875,1.417,7.458
2015-02-11,7.625,8.792,1.167,9.5
2015-02-12,9.5,10.833,1.333,9.667
2015-02-13,8.333,10.792,2.458,8.083
2015-02-14,2.083,3.083,1.0,7.917
2015-02-15,4.0,5.0,1.0,1.542
2015-02-16,4.957,6.0,1.043,1.917
2015-02-17,4.864,5.864,1.0,11.625
2015-02-18,12.0,14.125,2.125,7.917
2015-02-19,11.25,14.333,3.083,9.667
2015-02-20,14.458,15.625,1.167,9.167
2015-02-21,4.917,5.917,1.0,6.458
2015-02-22,11.5,12.833,1.333,8.917
2015-02-23,9.957,13.174,3.217,7.0
2015-02-24,11.875,13.25,1.375,10.833
2015-02-25,11.167,13.875,2.708,7.375
2015-02-26,7.958,9.333,1.375,9.0
2015-02-27,7.25,8.333,1.083,22.167
2015-02-28,6.083,7.083,1.0,24.208
2015-03-01,4.727,5.727,1.0,6.333
2015-03-02,10.792,12.292,1.5,6.917
2015-03-03,10.042,11.833,1.792,12.292
2015-03-04,8.917,10.25,1.333,19.542
2015-03-05,6.458,7.5,1.042,22.333
2015-03-06,5.75,6.75,1.0,18.333
2015-03-07,12.0,13.417,1.417,5.917
2015-03-08,9.696,11.217,1.522,11.542
2015-03-09,14.625,19.333,4.708,16.958
2015-03-10,12.333,13.458,1.125,7.208
2015-03-11,11.583,12.667,1.083,10.083
2015-03-12,7.0,8.25,1.25,13.417
2015-03-13,5.042,6.042,1.0,10.583
2015-03-14,10.333,11.583,1.25,7.208
2015-03-15,6.304,7.304,1.0,7.75
2015-03-16,8.833,10.792,1.958,10.667
2015-03-17,8.696,10.348,1.652,9.875
2015-03-18,7.917,9.583,1.667,10.583
2015-03-19,5.875,7.125,1.25,4.75
2015-03-20,4.0,5.5,1.5,15.292
2015-03-21,4.542,5.542,1.0,13.542
2015-03-22,9.0,10.522,1.522,8.875
2015-03-23,12.542,14.375,1.833,17.042
2015-03-24,8.708,9.792,1.083,14.417
2015-03-25,8.375,10.083,1.708,10.75
2015-03-26,8.167,9.625,1.458,8.875
2015-03-27,5.375,6.375,1.0,9.292
2015-03-28,7.417,8.583,1.167,12.0
2015-03-29,8.13,9.304,1.174,11.667
2015-03-30,8.917,10.083,1.167,23.833
2015-03-31,9.5,10.542,1.042,20.917
2015-04-01,7.565,8.565,1.0,17.083
2015-04-02,7.542,8.542,1.0,10.875
2015-04-03,8.167,9.292,1.125,5.875
2015-04-04,7.5,9.25,1.75,8.333
2015-04-05,9.25,10.292,1.042,7.292
2015-04-06,11.25,13.167,1.917,11.0
2015-04-07,12.478,13.478,1.0,4.083
2015-04-08,9.792,10.792,1.0,3.042
2015-04-09,7.75,8.75,1.0,12.208
2015-04-10,11.208,13.208,2.0,11.375
2015-04-11,8.875,10.167,1.292,4.042
2015-04-12,4.833,5.833,1.0,10.458
2015-04-13,9.739,10.739,1.0,6.917
2015-04-14,16.348,18.957,2.609,4.0
2015-04-15,5.125,6.125,1.0,9.25
2015-04-16,8.375,9.542,1.167,23.75
2015-04-17,6.917,7.917,1.0,20.792
2015-04-18,6.333,7.375,1.042,14.208
2015-04-19,7.333,8.333,1.0,17.5
2015-04-20,7.167,8.417,1.25,13.125
2015-04-21,9.565,11.174,1.609,7.792
2015-04-22,7.833,8.958,1.125,10.333
2015-04-23,7.708,9.25,1.542,16.25
2015-04-24,8.542,9.625,1.083,19.208
2015-04-25,7.042,8.167,1.125,23.917
2015-04-26,5.125,6.125,1.0,25.292
2015-04-27,8.167,9.167,1.0,31.333
2015-04-28,9.13,10.304,1.174,30.5
2015-04-29,6.917,7.917,1.0,13.375
2015-04-30,7.625,8.625,1.0,10.208
2015-05-01,7.696,8.696,1.0,10.583
2015-05-02,5.625,6.625,1.0,9.167
2015-05-03,3.833,4.833,1.0,8.375
2015-05-04,4.292,5.333,1.042,8.167
2015-05-05,3.391,4.478,1.087,7.792
2015-05-06,4.083,5.083,1.0,13.125
2015-05-07,7.333,8.333,1.0,18.333
2015-05-08,8.042,9.167,1.125,17.083
2015-05-09,9.083,10.458,1.375,16.667
2015-05-10,4.0,5.0,1.0,19.708
2015-05-11,6.708,7.708,1.0,10.417
2015-05-12,9.304,10.435,1.13,9.375
2015-05-13,5.292,6.292,1.0,15.208
2015-05-14,11.565,12.739,1.174,21.792
2015-05-15,9.917,11.125,1.208,21.625
2015-05-16,9.375,11.5,2.125,13.417
2015-05-17,4.25,5.25,1.0,21.917
2015-05-18,4.167,5.25,1.083,17.542
2015-05-19,8.826,9.957,1.13,7.625
2015-05-20,8.125,9.25,1.125,23.167
2015-05-21,5.5,6.5,1.0,12.208
2015-05-22,7.5,8.5,1.0,14.375
2015-05-23,7.958,8.958,1.0,16.042
2015-05-24,5.292,6.292,1.0,10.708
2015-05-25,6.333,7.333,1.0,12.125
2015-05-26,7.826,9.043,1.217,18.167
2015-05-27,7.958,9.0,1.042,24.0
2015-05-28,8.292,9.292,1.0,24.333
2015-05-29,9.917,10.917,1.0,19.833
2015-05-30,9.542,10.75,1.208,21.333
2015-05-31,5.875,6.875,1.0,26.792
2015-06-01,5.652,6.652,1.0,11.25
2015-06-02,8.913,10.13,1.217,15.25
2015-06-03,8.583,9.75,1.167,8.458
2015-06-04,6.0,7.0,1.0,12.75
2015-06-05,9.833,11.292,1.458,7.875
2015-06-06,3.875,4.875,1.0,3.417
2015-06-07,2.875,3.875,1.0,8.458
2015-06-08,4.542,5.542,1.0,6.5
2015-06-09,8.435,9.435,1.0,5.708
2015-06-10,6.833,8.208,1.375,11.417
2015-06-11,10.708,12.625,1.917,11.375
2015-06-12,9.583,11.125,1.542,12.167
2015-06-13,5.875,7.0,1.125,21.167
2015-06-14,5.375,6.375,1.0,20.417
2015-06-15,7.87,8.913,1.043,23.292
2015-06-16,8.87,9.913,1.043,26.0
2015-06-17,6.417,7.958,1.542,15.542
2015-06-18,6.042,7.083,1.042,9.333
2015-06-19,5.667,6.667,1.0,5.042
2015-06-20,6.708,7.708,1.0,5.583
2015-06-21,3.875,4.875,1.0,7.458
2015-06-22,5.125,6.375,1.25,7.625
2015-06-23,7.217,11.652,4.435,13.625
2015-06-24,7.042,8.083,1.042,15.292
2015-06-25,6.167,7.583,1.417,14.417
2015-06-26,8.0,9.333,1.333,9.625
2015-06-27,4.833,5.833,1.0,4.333
2015-06-28,3.792,4.792,1.0,6.167
2015-06-29,7.125,8.167,1.042,11.292
2015-06-30,6.261,7.739,1.478,8.708
2015-07-01,6.75,7.917,1.167,4.542
2015-07-02,10.435,14.261,3.826,12.042
2015-07-03,9.0,10.292,1.292,4.875
2015-07-04,7.208,9.125,1.917,8.458
2015-07-05,3.667,4.667,1.0,6.542
2015-07-06,10.583,11.583,1.0,6.208
2015-07-07,12.565,15.391,2.826,11.042
2015-07-08,16.167,18.0,1.833,11.0
2015-07-09,11.208,13.542,2.333,5.292
2015-07-10,8.5,10.583,2.083,11.667
2015-07-11,6.0,7.542,1.542,19.625
2015-07-12,3.667,5.125,1.458,16.375
2015-07-13,2.417,4.75,2.333,5.292
2015-07-14,3.174,4.696,1.522,5.542
2015-07-15,3.391,7.87,4.478,4.833
2015-07-16,3.792,4.958,1.167,5.5
2015-07-17,2.208,3.208,1.0,7.583
2015-07-18,1.792,2.833,1.042,4.667
2015-07-19,1.708,2.75,1.042,6.458
2015-07-20,3.0,4.417,1.417,8.375
2015-07-21,3.478,5.957,2.478,7.0
2015-07-22,4.458,8.042,3.583,4.0
2015-07-23,3.583,4.958,1.375,5.0
2015-07-24,6.833,11.167,4.333,13.708
2015-07-25,5.375,7.958,2.583,21.417
2015-07-26,4.917,6.125,1.208,20.792
2015-07-27,4.75,6.75,2.0,14.042
2015-07-28,7.478,11.174,3.696,18.292
2015-07-29,8.583,10.167,1.583,28.958
2015-07-30,7.25,8.458,1.208,27.417
2015-07-31,6.708,8.167,1.458,32.792
2015-08-01,5.208,7.042,1.833,35.458
2015-08-02,3.625,4.667,1.042,34.583
2015-08-03,5.522,7.13,1.609,34.042
2015-08-04,5.391,9.522,4.13,25.542
2015-08-05,4.417,7.875,3.458,11.833
2015-08-06,3.708,8.458,4.75,5.208
2015-08-07,5.583,8.583,3.0,12.042
2015-08-08,6.0,7.333,1.333,31.083
2015-08-09,4.042,5.167,1.125,15.917
2015-08-10,5.292,6.417,1.125,13.958
2015-08-11,7.0,8.522,1.522,13.083
2015-08-12,6.125,7.125,1.0,21.708
2015-08-13,4.417,5.417,1.0,13.083
2015-08-14,3.292,4.625,1.333,7.75
2015-08-15,4.0,5.125,1.125,11.875
2015-08-16,3.333,4.333,1.0,16.208
2015-08-17,3.739,4.739,1.0,6.375
2015-08-18,5.783,7.087,1.304,9.167
2015-08-19,7.875,10.792,2.917,19.5
2015-08-20,7.0,9.25,2.25,10.826
2015-08-21,5.208,9.042,3.833,10.958
2015-08-22,4.167,6.417,2.25,12.333
2015-08-23,3.75,4.958,1.208,13.917
2015-08-24,4.625,5.625,1.0,6.625
2015-08-25,7.435,8.522,1.087,5.875
2015-08-26,6.208,7.75,1.542,6.208
2015-08-27,9.417,11.292,1.875,8.292
2015-08-28,6.458,7.708,1.25,10.042
2015-08-29,5.75,7.083,1.333,7.167
2015-08-30,4.125,5.125,1.0,3.5
2015-08-31,5.708,8.167,2.458,9.208
2015-09-01,7.773,9.864,2.091,10.542
2015-09-02,4.542,5.625,1.083,7.125
2015-09-03,7.083,8.417,1.333,10.773
2015-09-04,5.042,6.542,1.5,22.909
2015-09-05,4.667,5.792,1.125,19.333
2015-09-06,3.5,4.5,1.0,15.208
2015-09-07,6.5,7.917,1.417,6.625
2015-09-08,9.826,10.826,1.0,2.625
2015-09-09,2.833,4.292,1.458,4.5
2015-09-10,5.875,7.958,2.083,7.125
2015-09-11,4.625,7.542,2.917,11.167
2015-09-12,4.333,5.458,1.125,12.542
2015-09-13,2.875,3.875,1.0,13.75
2015-09-14,4.875,6.042,1.167,13.792
2015-09-15,8.217,9.826,1.609,11.458
2015-09-16,9.783,10.913,1.13,12.667
2015-09-17,13.0,14.125,1.125,3.333
2015-09-18,9.458,10.958,1.5,6.125
2015-09-19,4.583,6.042,1.458,11.75
2015-09-20,3.875,5.042,1.167,13.75
2015-09-21,4.375,5.5,1.125,11.25
2015-09-22,4.087,5.174,1.087,16.292
2015-09-23,4.083,5.083,1.0,10.125
2015-09-24,5.708,6.792,1.083,10.208
2015-09-25,9.25,10.25,1.0,3.958
2015-09-26,7.792,9.125,1.333,5.708
2015-09-27,3.958,5.167,1.208,8.792
2015-09-28,5.292,7.208,1.917,11.625
2015-09-29,7.478,9.391,1.913,14.708
2015-09-30,8.0,9.667,1.667,12.708
2015-10-01,7.652,9.348,1.696,6.458
2015-10-02,4.217,5.261,1.043,10.458
2015-10-03,4.917,6.542,1.625,9.0
2015-10-04,4.125,5.125,1.0,12.583
2015-10-05,7.417,8.417,1.0,6.667
2015-10-06,7.043,8.391,1.348,11.917
2015-10-07,7.375,8.625,1.25,13.875
2015-10-08,7.333,8.542,1.208,11.13
2015-10-09,8.0,9.333,1.333,13.0
2015-10-10,6.375,7.417,1.042,20.083
2015-10-11,3.375,4.375,1.0,9.958
2015-10-12,2.958,3.958,1.0,9.333
2015-10-13,5.174,6.174,1.0,7.708
2015-10-14,7.625,9.042,1.417,7.833
2015-10-15,8.043,9.174,1.13,10.833
2015-10-16,8.958,10.25,1.292,9.667
2015-10-17,6.542,8.375,1.833,5.842
2015-10-18,4.75,5.792,1.042,12.348
2015-10-19,7.875,9.833,1.958,13.083
2015-10-20,8.087,9.217,1.13,18.708
2015-10-21,9.792,11.292,1.5,23.833
2015-10-22,8.417,9.667,1.25,23.292
2015-10-23,9.292,10.833,1.542,24.167
2015-10-24,5.875,6.958,1.083,23.5
2015-10-25,5.333,6.333,1.0,15.708
2015-10-26,7.333,8.458,1.125,12.208
2015-10-27,7.87,9.043,1.174,
2015-10-28,10.5,12.542,2.042,
2015-10-29,9.958,13.125,3.167,
2015-10-30,7.875,9.417,1.542,12.053
2015-10-31,9.958,11.0,1.042,11.333
2015-11-01,5.917,7.042,1.125,10.458
2015-11-02,11.826,13.348,1.522,9.0
2015-11-03,5.739,7.174,1.435,6.625
2015-11-04,6.708,8.625,1.917,6.625
2015-11-05,7.792,9.208,1.417,7.375
2015-11-06,7.5,9.208,1.708,9.5
2015-11-07,7.792,9.125,1.333,14.0
2015-11-08,5.542,6.542,1.0,9.458
2015-11-09,7.292,8.792,1.5,8.25
2015-11-10,8.739,11.783,3.043,6.167
2015-11-11,8.75,10.167,1.417,3.042
2015-11-12,8.0,9.833,1.833,7.792
2015-11-13,7.5,10.917,3.417,7.0
2015-11-14,4.042,5.042,1.0,3.542
2015-11-15,5.917,7.167,1.25,6.583
2015-11-16,6.042,8.042,2.0,8.958
2015-11-17,6.273,10.273,4.0,9.542
2015-11-18,9.125,11.417,2.292,7.0
2015-11-19,9.167,10.208,1.042,3.208
2015-11-20,8.708,11.0,2.292,11.25
2015-11-21,4.792,7.292,2.5,11.875
2015-11-22,5.042,6.292,1.25,10.833
2015-11-23,6.125,7.833,1.708,15.292
2015-11-24,7.739,11.0,3.261,10.458
2015-11-25,8.5,9.917,1.417,4.25
2015-11-26,11.375,13.917,2.542,5.083
2015-11-27,2.792,3.792,1.0,1.917
2015-11-28,5.083,6.583,1.5,4.667
2015-11-29,4.542,5.625,1.083,5.5
2015-11-30,7.167,9.042,1.875,9.625
2015-12-01,9.591,12.273,2.682,10.5
2015-12-02,12.958,18.125,5.167,11.917
2015-12-03,7.0,9.458,2.458,5.708
2015-12-04,2.958,3.958,1.0,6.5
2015-12-05,2.292,3.292,1.0,5.083
2015-12-06,6.583,7.667,1.083,6.75
2015-12-07,10.375,13.792,3.417,10.375
2015-12-08,12.261,16.565,4.304,9.667
2015-12-09,11.333,15.583,4.25,11.708
2015-12-10,9.875,13.208,3.333,10.167
2015-12-11,6.208,7.792,1.583,6.333
2015-12-12,7.208,9.583,2.375,5.667
2015-12-13,6.708,7.708,1.0,6.833
2015-12-14,8.917,11.375,2.458,7.125
2015-12-15,9.043,16.13,7.087,11.625
2015-12-16,6.042,9.75,3.708,7.083
2015-12-17,2.957,3.957,1.0,1.042
2015-12-18,9.5,11.333,1.833,3.333
2015-12-19,7.917,9.583,1.667,6.292
2015-12-20,7.583,9.083,1.5,7.5
2015-12-21,8.542,11.792,3.25,4.833
2015-12-22,9.435,12.826,3.391,7.375
2015-12-23,11.625,14.917,3.292,13.5
2015-12-24,11.375,16.042,4.667,6.917
2015-12-25,6.708,10.25,3.542,4.208
2015-12-26,5.333,7.292,1.958,5.5
2015-12-27,2.583,3.583,1.0,10.458
2015-12-28,6.833,8.25,1.417,3.708
2015-12-29,5.217,6.522,1.304,3.333
2015-12-30,4.875,6.083,1.208,6.0
2015-12-31,5.0,6.167,1.167,6.333
2016-01-01,3.083,4.125,1.042,6.542
2016-01-02,2.458,3.458,1.0,7.25
2016-01-03,5.087,6.217,1.13,10.042
2016-01-04,6.652,7.739,1.087,13.417
2016-01-05,7.958,9.375,1.417,9.083
2016-01-06,12.458,16.083,3.625,7.833
2016-01-07,9.667,11.792,2.125,9.5
2016-01-08,4.708,6.208,1.5,4.833
2016-01-09,4.083,5.208,1.125,4.5
2016-01-10,5.565,7.652,2.087,3.417
2016-01-11,5.583,7.208,1.625,3.208
2016-01-12,2.75,3.75,1.0,3.375
2016-01-13,3.792,4.792,1.0,8.75
2016-01-14,2.292,3.292,1.0,1.917
2016-01-15,1.75,2.75,1.0,1.375
2016-01-16,4.625,5.833,1.208,2.083
2016-01-17,11.5,14.0,2.5,5.292
2016-01-18,12.125,14.333,2.208,5.083
2016-01-19,15.25,19.0,3.75,9.375
2016-01-20,14.375,17.833,3.458,13.625
2016-01-21,8.792,11.5,2.708,5.708
2016-01-22,4.5,5.5,1.0,6.625
2016-01-23,3.875,4.875,1.0,3.875
2016-01-24,6.261,7.348,1.087,4.375
2016-01-25,10.5,12.125,1.625,5.292
2016-01-26,11.25,13.625,2.375,6.25
2016-01-27,8.5,10.375,1.875,8.375
2016-01-28,9.292,10.667,1.375,8.333
2016-01-29,7.25,8.5,1.25,10.167
2016-01-30,4.227,5.5,1.273,7.333
2016-01-31,8.826,10.043,1.217,4.792
2016-02-01,6.739,9.087,2.348,6.375
2016-02-02,4.792,6.208,1.417,2.458
2016-02-03,10.417,12.667,2.25,4.583
2016-02-04,8.458,10.25,1.792,6.958
2016-02-05,8.583,10.083,1.5,9.583
2016-02-06,4.25,5.375,1.125,4.958
2016-02-07,9.739,11.348,1.609,5.667
2016-02-08,10.042,12.167,2.125,5.958
2016-02-09,14.208,15.708,1.5,6.667
2016-02-10,7.167,8.583,1.417,4.083
2016-02-11,6.125,7.375,1.25,3.083
2016-02-12,4.458,5.5,1.042,3.125
2016-02-13,9.0,10.333,1.333,4.167
2016-02-14,6.583,7.667,1.083,4.417
2016-02-15,8.174,9.522,1.348,5.792
2016-02-16,11.375,13.125,1.75,11.042
2016-02-17,9.542,10.708,1.167,12.625
2016-02-18,6.75,8.25,1.5,14.333
2016-02-19,4.375,5.417,1.042,3.75
2016-02-20,3.458,5.458,2.0,7.0
2016-02-21,5.435,6.913,1.478,6.458
2016-02-22,9.625,11.292,1.667,5.958
2016-02-23,9.75,11.5,1.75,2.909
2016-02-24,9.542,10.875,1.333,9.357
2016-02-25,7.75,9.333,1.583,7.083
2016-02-26,5.417,6.417,1.0,7.25
2016-02-27,8.792,10.208,1.417,10.208
2016-02-28,7.13,8.348,1.217,11.708
2016-03-01,8.174,9.783,1.609,14.083
2016-03-02,9.708,11.083,1.375,4.917
2016-03-03,8.458,10.167,1.708,9.0
2016-03-04,7.375,9.417,2.042,8.083
2016-03-05,5.208,6.375,1.167,12.542
2016-03-06,9.375,11.375,2.0,12.417
2016-03-07,5.652,7.087,1.435,6.375
2016-03-08,5.208,6.333,1.125,6.333
2016-03-09,3.833,4.833,1.0,8.125
2016-03-10,3.917,4.917,1.0,7.417
2016-03-11,8.083,9.75,1.667,11.333
