date,NO2_mean,NOX_mean,NO_mean
2015-01-13,9.083,11.917,2.833
2015-01-14,8.25,10.125,1.875
2015-01-15,5.417,6.958,1.542
2015-01-16,3.542,4.542,1.0
2015-01-17,5.5,6.833,1.333
2015-01-18,4.917,6.042,1.125
2015-01-19,5.708,7.417,1.708
2015-01-20,7.87,9.957,2.087
2015-01-21,6.0,6.667,0.667
2015-01-22,8.458,10.417,1.958
2015-01-23,7.875,9.667,1.792
2015-01-24,2.542,2.875,0.333
2015-01-25,6.542,8.333,1.792
2015-01-26,9.667,12.125,2.458
2015-01-27,8.708,10.958,2.25
2015-01-28,9.917,11.75,1.833
2015-01-29,15.958,18.5,2.542
2015-01-30,16.083,19.542,3.458
2015-01-31,6.417,7.708,1.292
2015-02-01,16.458,19.208,2.75
2015-02-02,9.565,13.348,3.783
2015-02-03,4.792,6.208,1.417
2015-02-04,8.708,10.958,2.25
2015-02-05,6.375,8.0,1.625
2015-02-06,5.5,6.542,1.042
2015-02-07,2.25,2.667,0.417
2015-02-08,13.0,17.083,4.083
2015-02-09,11.042,15.083,4.042
2015-02-10,3.375,4.333,0.958
2015-02-11,10.458,13.042,2.583
2015-02-12,7.042,8.708,1.667
2015-02-13,6.917,9.375,2.458
2015-02-14,3.083,3.542,0.458
2015-02-15,3.917,4.958,1.042
2015-02-16,8.792,10.583,1.792
2015-02-17,7.391,9.609,2.217
2015-02-18,12.292,15.542,3.25
2015-02-19,15.375,22.0,6.625
2015-02-20,8.792,10.25,1.458
2015-02-21,1.417,1.458,0.042
2015-02-22,8.75,10.5,1.75
2015-02-23,13.708,17.208,3.5
2015-02-24,2.917,3.583,0.667
2015-02-25,3.917,5.208,1.292
2015-02-26,3.667,4.583,0.917
2015-02-27,7.292,8.792,1.5
2015-02-28,4.708,5.625,0.917
2015-03-01,2.0,2.417,0.417
2015-03-02,5.667,7.083,1.417
2015-03-03,7.125,9.417,2.292
2015-03-04,10.542,12.917,2.375
2015-03-05,5.333,6.292,0.958
2015-03-06,2.875,3.417,0.542
2015-03-07,6.042,7.125,1.083
2015-03-08,7.333,11.042,3.708
2015-03-09,14.458,17.917,3.458
2015-03-10,14.042,17.25,3.208
2015-03-11,8.625,11.083,2.458
2015-03-12,7.708,9.792,2.083
2015-03-13,4.208,5.083,0.875
2015-03-14,5.792,6.833,1.042
2015-03-15,3.292,4.125,0.833
2015-03-16,11.042,13.167,2.125
2015-03-17,12.826,16.652,3.826
2015-03-18,4.542,5.167,0.625
2015-03-19,3.75,4.083,0.333
2015-03-20,1.5,1.667,0.167
2015-03-21,3.583,4.5,0.917
2015-03-22,7.667,9.792,2.125
2015-03-23,8.792,10.375,1.583
2015-03-24,6.25,7.542,1.292
2015-03-25,2.625,3.458,0.833
2015-03-26,5.292,6.75,1.458
2015-03-27,3.292,4.208,0.917
2015-03-28,5.0,6.083,1.083
2015-03-29,7.167,8.792,1.625
2015-03-30,6.75,8.167,1.417
2015-03-31,7.458,9.042,1.583
2015-04-01,10.25,12.042,1.792
2015-04-02,5.542,6.75,1.208
2015-04-03,8.042,9.708,1.667
2015-04-04,7.458,10.083,2.625
2015-04-05,7.333,8.583,1.25
2015-04-06,16.833,20.25,3.417
2015-04-07,20.375,24.917,4.542
2015-04-08,11.0,13.083,2.083
2015-04-09,5.792,7.417,1.625
2015-04-10,6.625,8.042,1.417
2015-04-11,4.125,5.042,0.917
2015-04-12,2.625,3.417,0.792
2015-04-13,2.75,3.25,0.5
2015-04-14,14.708,18.625,3.917
2015-04-15,9.917,11.833,1.917
2015-04-16,8.174,9.522,1.348
2015-04-17,3.333,4.0,0.667
2015-04-18,4.208,5.125,0.917
2015-04-19,6.583,7.708,1.125
2015-04-20,7.25,8.625,1.375
2015-04-21,5.0,6.25,1.25
2015-04-22,8.5,10.167,1.667
2015-04-23,9.25,11.708,2.458
2015-04-24,5.625,6.792,1.167
2015-04-25,6.042,7.208,1.167
2015-04-26,2.125,2.583,0.458
2015-04-27,4.25,5.25,1.0
2015-04-28,5.417,6.75,1.333
2015-04-29,4.375,5.417,1.042
2015-04-30,4.375,5.542,1.167
2015-05-01,4.625,5.708,1.083
2015-05-02,4.25,5.542,1.292
2015-05-03,2.583,3.458,0.875
2015-05-04,4.0,5.042,1.042
2015-05-05,2.125,2.667,0.542
2015-05-06,3.125,4.0,0.875
2015-05-07,5.25,6.667,1.417
2015-05-08,5.833,7.208,1.375
2015-05-09,7.25,8.75,1.5
2015-05-10,2.75,3.333,0.583
2015-05-11,3.375,4.417,1.042
2015-05-12,3.625,4.458,0.833
2015-05-13,6.417,7.875,1.458
2015-05-14,9.0,11.045,2.045
2015-05-15,8.292,10.083,1.792
2015-05-16,6.417,7.708,1.292
2015-05-17,1.917,2.708,0.792
2015-05-18,3.167,4.208,1.042
2015-05-19,13.292,16.542,3.25
2015-05-20,6.583,8.208,1.625
2015-05-21,2.833,3.708,0.875
2015-05-22,5.167,6.542,1.375
2015-05-23,6.667,8.25,1.583
2015-05-24,3.333,4.375,1.042
2015-05-25,5.208,6.583,1.375
2015-05-26,6.083,7.917,1.833
2015-05-27,10.917,14.625,3.708
2015-05-28,4.542,5.958,1.417
2015-05-29,5.833,7.542,1.708
2015-05-30,5.375,6.708,1.333
2015-05-31,3.583,4.708,1.125
2015-06-01,5.25,6.833,1.583
2015-06-02,4.25,5.583,1.333
2015-06-03,5.833,7.333,1.5
2015-06-04,2.292,3.042,0.75
2015-06-05,6.667,8.667,2.0
2015-06-06,2.208,3.042,0.833
2015-06-07,2.167,3.042,0.875
2015-06-08,2.708,3.375,0.667
2015-06-09,5.542,6.958,1.417
2015-06-10,5.917,7.917,2.0
2015-06-11,8.625,10.875,2.25
2015-06-12,9.125,11.583,2.458
2015-06-13,6.875,8.875,2.0
2015-06-14,2.708,3.417,0.708
2015-06-15,5.0,6.5,1.5
2015-06-16,9.125,10.875,1.75
2015-06-17,4.792,6.125,1.333
2015-06-18,4.391,5.261,0.87
2015-06-19,4.917,5.667,0.75
2015-06-20,7.875,9.625,1.75
2015-06-21,3.417,3.917,0.5
2015-06-22,5.583,7.083,1.5
2015-06-23,5.667,7.583,1.917
2015-06-24,4.958,6.167,1.208
2015-06-25,7.625,10.0,2.375
2015-06-26,8.25,10.375,2.125
2015-06-27,3.5,4.667,1.167
2015-06-28,1.375,1.75,0.375
2015-06-29,5.833,7.833,2.0
2015-06-30,4.235,5.529,1.294
2015-07-07,13.462,15.692,2.154
2015-07-08,12.542,16.292,3.75
2015-07-09,10.042,14.833,4.792
2015-07-10,10.833,13.333,2.5
2015-07-11,3.75,4.958,1.208
2015-07-12,2.875,3.833,0.958
2015-07-13,2.708,4.375,1.667
2015-07-14,3.083,4.625,1.542
2015-07-15,2.625,4.167,1.542
2015-07-16,3.217,5.174,1.957
2015-07-17,3.042,4.542,1.5
2015-07-18,2.792,3.917,1.125
2015-07-19,2.542,3.958,1.417
2015-07-20,2.833,4.5,1.667
2015-07-21,3.292,5.333,2.042
2015-07-22,3.917,5.792,1.875
2015-07-23,6.0,8.375,2.375
2015-07-24,9.375,12.375,3.0
2015-07-25,6.75,9.125,2.375
2015-07-26,4.5,6.792,2.292
2015-07-27,3.375,5.083,1.708
2015-07-28,5.708,8.125,2.417
2015-07-29,8.625,10.792,2.167
2015-07-30,5.042,6.25,1.208
2015-07-31,6.125,7.75,1.625
2015-08-01,4.208,5.25,1.042
2015-08-02,2.333,3.0,0.667
2015-08-03,4.083,5.417,1.333
2015-08-04,5.0,6.348,1.348
2015-08-05,3.75,5.5,1.75
2015-08-06,3.25,4.917,1.667
2015-08-07,5.5,7.833,2.333
2015-08-08,3.417,4.542,1.125
2015-08-09,2.083,2.958,0.875
2015-08-10,2.292,3.083,0.792
2015-08-11,2.917,3.75,0.833
2015-08-12,2.833,3.75,0.917
2015-08-13,3.167,4.125,0.958
2015-08-14,3.083,4.625,1.542
2015-08-15,2.667,3.625,0.958
2015-08-16,1.75,2.292,0.542
2015-08-17,4.292,5.708,1.417
2015-08-18,7.75,9.792,2.042
2015-08-19,9.478,11.522,2.043
2015-08-20,5.833,7.458,1.625
2015-08-21,3.333,4.875,1.542
2015-08-22,2.667,3.875,1.208
2015-08-23,3.208,4.208,1.0
2015-08-24,4.417,5.833,1.417
2015-08-25,4.917,6.292,1.375
2015-08-26,4.458,5.708,1.25
2015-08-27,6.417,7.917,1.5
2015-08-28,4.917,6.167,1.25
2015-08-29,6.333,7.792,1.458
2015-08-30,4.375,5.333,0.958
2015-08-31,8.708,12.083,3.375
2015-09-01,7.167,8.708,1.542
2015-09-02,5.826,7.478,1.652
2015-09-03,7.625,9.542,1.917
2015-09-04,7.292,9.5,2.208
2015-09-05,4.583,5.917,1.333
2015-09-06,2.208,2.875,0.667
2015-09-07,4.042,5.167,1.125
2015-09-08,4.125,5.042,0.917
2015-09-09,4.417,5.458,1.042
2015-09-10,4.458,6.042,1.583
2015-09-11,1.652,2.435,0.783
2015-09-12,4.792,6.75,1.958
2015-09-13,2.125,2.792,0.667
2015-09-14,3.833,5.125,1.292
2015-09-15,4.792,6.375,1.583
2015-09-16,8.913,11.304,2.391
2015-09-17,5.417,6.542,1.125
2015-09-18,10.625,14.125,3.5
2015-09-19,5.083,6.583,1.5
2015-09-20,2.792,3.708,0.917
2015-09-21,3.583,4.958,1.375
2015-09-22,2.958,4.083,1.125
2015-09-23,3.75,5.167,1.417
2015-09-24,2.833,3.583,0.75
2015-09-25,3.792,4.667,0.875
2015-09-26,7.5,11.292,3.792
2015-09-27,5.083,6.542,1.458
2015-09-28,6.542,8.25,1.708
2015-09-29,7.042,9.417,2.375
2015-09-30,5.292,6.875,1.583
2015-10-01,5.25,6.583,1.333
2015-10-02,2.957,3.826,0.87
2015-10-03,4.0,5.5,1.5
2015-10-04,2.125,2.833,0.708
2015-10-05,6.458,8.292,1.833
2015-10-06,4.792,6.083,1.292
2015-10-07,4.583,6.083,1.5
2015-10-08,2.083,2.875,0.792
2015-10-09,5.75,7.25,1.5
2015-10-10,8.292,10.417,2.125
2015-10-11,3.333,4.083,0.75
2015-10-12,3.583,4.625,1.042
2015-10-13,2.583,3.625,1.042
2015-10-14,5.043,6.696,1.652
2015-10-15,4.208,5.167,0.958
2015-10-16,5.583,7.042,1.458
2015-10-17,6.042,7.917,1.875
2015-10-18,3.292,4.375,1.083
2015-10-19,5.292,6.833,1.542
2015-10-20,5.75,7.375,1.625
2015-10-21,6.542,8.208,1.667
2015-10-22,6.833,8.583,1.75
2015-10-23,7.208,8.833,1.625
2015-10-24,4.958,6.375,1.417
2015-10-25,1.0,1.0,0.0
2015-10-26,5.833,7.25,1.417
2015-10-27,5.083,6.208,1.125
2015-10-28,2.75,3.708,0.958
2015-10-29,1.625,2.167,0.542
2015-10-30,2.917,3.792,0.875
2015-10-31,2.0,2.583,0.583
2015-11-01,3.125,3.75,0.625
2015-11-02,7.583,9.375,1.792
2015-11-03,3.875,4.792,0.917
2015-11-04,7.583,10.083,2.5
2015-11-05,6.625,8.125,1.5
2015-11-06,9.208,11.458,2.25
2015-11-07,6.458,8.292,1.833
2015-11-08,2.542,3.042,0.5
2015-11-09,18.292,30.958,12.667
2015-11-10,12.958,19.542,6.583
2015-11-11,8.708,11.667,2.958
2015-11-12,7.542,9.333,1.792
2015-11-13,5.042,7.5,2.458
2015-11-14,1.5,1.792,0.292
2015-11-15,2.042,2.875,0.833
2015-11-16,5.792,7.583,1.792
2015-11-17,10.75,15.208,4.458
2015-11-18,9.783,13.87,4.087
2015-11-19,13.375,17.625,4.25
2015-11-20,8.375,10.625,2.25
2015-11-21,7.083,9.5,2.417
2015-11-22,3.5,4.5,1.0
2015-11-23,8.208,11.25,3.042
2015-11-24,5.875,8.625,2.75
2015-11-25,12.25,15.792,3.542
2015-11-26,8.708,11.792,3.083
2015-11-27,4.708,6.083,1.375
2015-11-28,4.5,5.875,1.375
2015-11-29,4.083,4.958,0.875
2015-11-30,10.458,14.792,4.333
2015-12-01,7.625,10.292,2.667
2015-12-02,12.75,17.708,4.958
2015-12-03,4.417,5.542,1.125
2015-12-04,4.292,5.458,1.167
2015-12-05,3.958,5.0,1.042
2015-12-06,3.167,3.875,0.708
2015-12-07,11.25,15.208,3.958
2015-12-08,14.667,20.417,5.75
2015-12-09,11.75,14.667,2.917
2015-12-10,7.083,8.667,1.583
2015-12-11,3.083,3.958,0.875
2015-12-12,7.625,9.667,2.042
2015-12-13,7.208,9.083,1.875
2015-12-14,9.083,12.292,3.208
2015-12-15,11.958,17.125,5.167
2015-12-16,11.0,18.435,7.435
2015-12-17,4.5,6.167,1.667
2015-12-18,2.5,3.542,1.042
2015-12-19,3.417,4.583,1.167
2015-12-20,7.708,10.0,2.292
2015-12-21,15.792,20.667,4.875
2015-12-22,9.083,11.542,2.458
2015-12-23,7.458,10.5,3.042
2015-12-24,7.167,9.667,2.5
2015-12-25,5.583,7.042,1.458
2015-12-26,7.792,10.125,2.333
2015-12-27,3.083,3.917,0.833
2015-12-28,3.917,5.625,1.708
2015-12-29,2.458,3.5,1.042
2015-12-30,4.292,5.583,1.292
2015-12-31,4.125,5.542,1.417
2016-01-01,2.417,2.5,0.083
2016-01-02,4.875,5.167,0.292
2016-01-03,3.875,4.0,0.125
2016-01-04,3.909,4.091,0.182
2016-01-05,2.333,2.417,0.083
2016-01-06,15.458,18.167,2.708
2016-01-07,16.833,20.292,3.458
2016-01-08,4.708,4.917,0.208
2016-01-09,3.667,4.083,0.417
2016-01-10,5.167,5.583,0.417
2016-01-11,4.696,5.261,0.565
2016-01-12,8.875,9.792,0.917
2016-01-13,8.75,9.833,1.083
2016-01-14,5.875,6.417,0.542
2016-01-15,3.792,4.042,0.25
2016-01-16,7.083,7.917,0.833
2016-01-17,5.625,6.333,0.708
2016-01-18,16.826,20.957,4.13
2016-01-19,8.75,9.333,0.583
2016-01-20,19.042,22.625,3.583
2016-01-21,4.333,4.667,0.333
2016-01-22,4.75,5.042,0.292
2016-01-23,5.417,6.208,0.792
2016-01-24,9.13,10.043,0.913
2016-01-25,4.174,4.826,0.652
2016-01-26,13.542,14.958,1.417
2016-01-27,16.25,19.125,2.875
2016-01-28,8.792,9.375,0.583
2016-01-29,13.667,14.875,1.208
2016-01-30,9.875,11.5,1.625
2016-01-31,5.5,6.083,0.583
2016-02-01,10.696,12.0,1.304
2016-02-02,2.292,2.667,0.375
2016-02-03,2.609,2.913,0.304
2016-02-04,6.583,7.083,0.5
2016-02-05,7.958,8.167,0.208
2016-02-06,7.708,8.5,0.792
2016-02-07,2.667,3.125,0.458
2016-02-08,3.957,4.435,0.478
2016-02-09,11.583,12.333,0.75
2016-02-10,8.167,8.75,0.583
2016-02-11,4.75,5.333,0.583
2016-02-12,2.5,2.5,0.0
2016-02-13,3.625,4.042,0.417
2016-02-14,5.417,6.0,0.583
2016-02-15,4.696,5.348,0.652
2016-02-16,14.708,17.208,2.5
2016-02-17,21.125,24.375,3.25
2016-02-18,4.333,4.625,0.292
2016-02-19,3.958,4.0,0.042
2016-02-20,8.333,9.417,1.083
2016-02-21,3.0,3.417,0.417
2016-02-22,9.783,11.0,1.217
2016-02-23,5.348,5.739,0.391
2016-02-24,2.958,3.292,0.333
2016-02-25,5.708,6.208,0.5
2016-02-26,4.333,4.667,0.333
2016-02-27,10.833,11.917,1.083
2016-02-28,14.708,16.083,1.375
2016-03-01,7.348,7.87,0.522
2016-03-02,12.458,13.542,1.083
2016-03-03,4.043,4.391,0.348
2016-03-04,8.417,9.292,0.875
2016-03-05,10.0,10.5,0.5
2016-03-06,15.75,17.792,2.042
2016-03-07,8.083,9.0,0.917
2016-03-08,6.864,7.409,0.545
2016-03-09,7.667,8.583,0.917
2016-03-10,6.625,7.5,0.875
2016-03-11,5.375,5.792,0.417
2016-03-12,6.417,6.667,0.25
2016-03-13,6.042,6.667,0.625
2016-03-14,5.833,6.583,0.75
2016-03-15,4.609,5.087,0.478
2016-03-16,4.5,5.042,0.542
2016-03-17,5.708,6.458,0.75
2016-03-18,6.625,7.25,0.625
2016-03-19,4.375,4.375,0.0
2016-03-20,7.167,7.458,0.292
2016-03-21,4.783,5.0,0.217
2016-03-22,3.565,4.0,0.435
2016-03-23,7.5,8.208,0.708
2016-03-24,5.875,6.208,0.333
2016-03-25,6.833,7.208,0.375
2016-03-26,2.917,2.917,0.0
2016-03-27,3.667,4.125,0.458
2016-03-28,6.083,6.833,0.75
2016-03-29,8.261,8.826,0.565
2016-03-30,9.375,10.167,0.792
2016-03-31,8.375,8.667,0.292
2016-04-01,8.5,10.042,1.542
2016-04-02,4.667,5.708,1.042
2016-04-03,4.708,5.917,1.208
2016-04-04,7.417,8.875,1.458
2016-04-05,11.042,13.833,2.792
2016-04-06,7.25,8.792,1.542
2016-04-07,5.792,6.917,1.125
2016-04-08,5.083,6.333,1.25
2016-04-09,7.333,9.25,1.917
2016-04-10,7.125,8.375,1.25
2016-04-11,4.167,4.958,0.792
2016-04-12,4.542,5.625,1.083
2016-04-13,4.583,5.625,1.042
2016-04-14,6.25,7.833,1.583
2016-04-15,5.375,6.5,1.125
2016-04-16,4.75,5.833,1.083
2016-04-17,4.083,4.708,0.625
2016-04-18,6.583,8.333,1.75
2016-04-19,2.542,3.25,0.708
2016-04-20,4.375,5.375,1.0
2016-04-21,5.391,6.261,0.87
2016-04-22,5.0,5.917,0.917
2016-04-23,3.917,4.792,0.875
2016-04-24,3.417,4.25,0.833
2016-04-25,4.375,5.292,0.917
2016-04-26,4.25,5.292,1.042
2016-04-27,7.542,9.0,1.458
2016-04-28,4.667,5.583,0.917
2016-04-29,1.083,1.417,0.333
2016-04-30,2.708,3.417,0.708
2016-05-01,4.125,5.208,1.083
2016-05-02,4.25,5.292,1.042
2016-05-03,2.542,3.25,0.708
2016-05-04,2.333,3.0,0.667
2016-05-05,2.125,2.583,0.458
2016-05-06,5.875,7.208,1.333
2016-05-07,2.208,2.792,0.583
2016-05-08,2.167,2.875,0.708
2016-05-09,4.25,5.042,0.792
2016-05-10,8.042,9.708,1.667
2016-05-11,7.542,9.208,1.667
2016-05-12,4.708,5.833,1.125
2016-05-13,6.375,7.667,1.292
2016-05-14,5.792,7.167,1.375
2016-05-15,4.25,5.417,1.167
2016-05-16,4.417,5.458,1.042
2016-05-17,7.167,9.208,2.042
2016-05-18,5.292,6.542,1.25
2016-05-19,4.565,5.217,0.652
2016-05-20,6.625,7.708,1.083
2016-05-21,6.125,7.625,1.5
2016-05-22,3.083,3.75,0.667
2016-05-23,5.583,6.542,0.958
2016-05-24,5.5,6.75,1.25
2016-05-25,6.292,7.333,1.042
2016-05-26,4.708,5.792,1.083
2016-05-27,4.292,5.542,1.25
2016-05-28,4.25,5.25,1.0
2016-05-29,2.458,3.167,0.708
2016-05-30,2.833,3.417,0.583
2016-05-31,5.167,6.375,1.208
2016-06-01,4.083,4.917,0.833
2016-06-02,3.375,4.208,0.833
2016-06-03,3.75,4.667,0.917
2016-06-04,2.292,3.125,0.833
2016-06-05,2.375,3.0,0.625
2016-06-06,4.5,5.833,1.333
2016-06-07,5.25,6.292,1.042
2016-06-08,4.042,5.083,1.042
2016-06-09,8.083,10.083,2.0
2016-06-10,6.625,8.667,2.042
2016-06-11,3.667,4.708,1.042
2016-06-12,3.0,3.917,0.917
2016-06-13,7.167,8.75,1.583
2016-06-14,6.789,8.053,1.263
2016-06-15,4.217,4.739,0.522
2016-06-16,5.792,6.417,0.625
2016-06-17,5.125,6.208,1.083
2016-06-18,3.833,4.5,0.667
2016-06-19,2.917,3.417,0.5
2016-06-20,6.292,7.458,1.167
2016-06-21,6.542,7.583,1.042
2016-06-22,6.833,7.917,1.083
2016-06-23,5.792,7.375,1.583
2016-06-24,6.542,7.625,1.083
2016-06-25,3.25,4.0,0.75
2016-06-26,2.917,3.417,0.5
2016-06-27,5.958,7.292,1.333
2016-06-28,9.125,10.833,1.708
2016-06-29,8.292,9.875,1.583
2016-06-30,7.75,9.417,1.667
2016-07-01,7.208,8.75,1.542
2016-07-02,5.708,6.917,1.208
2016-07-03,3.333,4.542,1.208
2016-07-04,4.435,5.652,1.217
2016-07-05,7.583,9.542,1.958
2016-07-06,7.542,9.125,1.583
2016-07-07,9.292,11.083,1.792
2016-07-08,11.208,13.792,2.583
2016-07-09,5.542,6.667,1.125
2016-07-10,4.542,5.708,1.167
2016-07-11,6.625,8.417,1.792
2016-07-12,11.583,13.875,2.292
2016-07-13,11.583,13.917,2.333
2016-07-14,7.417,8.833,1.417
2016-07-15,5.542,6.75,1.208
2016-07-16,7.208,8.917,1.708
2016-07-17,3.375,4.208,0.833
2016-07-18,4.458,5.542,1.083
2016-07-19,5.833,7.125,1.292
2016-07-20,4.609,5.565,0.957
2016-07-21,6.333,7.708,1.375
2016-07-22,8.708,10.792,2.083
2016-07-23,6.292,8.208,1.917
2016-07-24,2.625,3.375,0.75
2016-07-25,5.458,6.542,1.083
2016-07-26,8.833,10.5,1.667
2016-07-27,4.583,5.708,1.125
2016-07-28,7.917,9.875,1.958
2016-07-29,5.583,7.458,1.875
2016-07-30,4.958,7.375,2.417
2016-07-31,3.5,4.458,0.958
2016-08-01,4.875,6.125,1.25
2016-08-02,4.375,5.833,1.458
2016-08-03,4.174,5.739,1.565
2016-08-04,4.833,6.458,1.625
2016-08-05,5.25,6.708,1.458
2016-08-06,4.958,6.708,1.75
2016-08-07,3.708,4.833,1.125
2016-08-08,4.958,6.25,1.292
2016-08-09,3.417,4.375,0.958
2016-08-10,6.625,8.083,1.458
2016-08-11,4.667,5.75,1.083
2016-08-12,4.292,5.458,1.167
2016-08-13,3.208,4.292,1.083
2016-08-14,2.625,3.625,1.0
2016-08-15,2.208,3.208,1.0
2016-08-16,2.25,3.208,0.958
2016-08-17,4.783,5.826,1.043
2016-08-18,3.583,4.5,0.917
2016-08-19,3.25,4.167,0.917
2016-08-20,2.75,3.542,0.792
2016-08-21,1.833,2.75,0.917
2016-08-22,5.458,7.375,1.917
2016-08-23,6.25,8.25,2.0
2016-08-24,5.292,7.083,1.792
2016-08-25,5.208,7.0,1.792
2016-08-26,4.042,5.75,1.708
2016-08-27,4.0,5.083,1.083
2016-08-28,2.25,2.75,0.5
2016-08-29,4.208,5.167,0.958
2016-08-30,3.75,4.625,0.875
2016-08-31,5.0,6.083,1.083
2016-09-01,5.739,7.043,1.304
2016-09-02,4.583,5.75,1.167
2016-09-03,4.542,5.667,1.125
2016-09-04,4.625,6.042,1.417
2016-09-05,5.833,8.0,2.167
2016-09-06,6.25,8.958,2.708
2016-09-07,4.667,6.875,2.208
2016-09-08,6.792,8.5,1.708
2016-09-09,4.217,5.13,0.913
2016-09-10,4.167,5.333,1.167
2016-09-11,2.667,3.167,0.5
2016-09-12,6.375,7.708,1.333
2016-09-13,8.85,10.65,1.8
2016-09-14,13.304,15.348,2.043
2016-09-15,10.708,12.0,1.292
2016-09-16,7.0,7.833,0.833
2016-09-17,5.292,6.0,0.708
2016-09-18,4.0,4.917,0.917
2016-09-19,4.167,5.458,1.292
2016-09-20,5.042,5.417,0.375
2016-09-21,6.783,7.522,0.739
2016-09-22,7.292,7.625,0.333
2016-09-23,10.042,11.125,1.083
2016-09-24,9.292,10.583,1.292
2016-09-25,4.125,4.708,0.583
2016-09-26,5.708,8.042,2.333
2016-09-27,5.042,6.5,1.458
2016-09-28,8.435,12.391,3.957
2016-09-29,8.583,10.625,2.042
2016-09-30,7.417,8.042,0.625
2016-10-01,6.375,6.958,0.583
2016-10-02,6.042,6.292,0.25
2016-10-03,8.652,9.826,1.174
2016-10-04,6.208,7.333,1.125
2016-10-05,6.304,7.217,0.913
2016-10-06,3.917,4.333,0.417
2016-10-07,6.708,7.167,0.458
2016-10-08,4.792,5.083,0.292
2016-10-09,2.75,2.875,0.125
2016-10-10,5.792,6.417,0.625
2016-10-11,7.375,8.0,0.625
2016-10-12,10.043,11.435,1.391
2016-10-13,11.458,12.542,1.083
2016-10-14,10.292,11.417,1.125
2016-10-15,4.083,4.292,0.208
2016-10-16,2.5,2.542,0.042
2016-10-17,5.417,5.625,0.208
2016-10-18,8.292,9.833,1.542
2016-10-19,6.783,8.0,1.217
2016-10-20,8.5,9.5,1.0
2016-10-21,10.043,10.739,0.696
2016-10-22,6.333,6.708,0.375
2016-10-23,4.667,4.833,0.167
2016-10-24,8.75,9.542,0.792
2016-10-25,5.292,5.75,0.458
2016-10-26,10.435,12.13,1.696
2016-10-27,6.875,7.583,0.708
2016-10-28,7.25,7.792,0.542
2016-10-29,5.25,5.542,0.292
2016-10-30,5.542,5.792,0.25
2016-10-31,7.417,8.25,0.833
2016-11-01,5.208,5.708,0.5
2016-11-02,9.391,10.609,1.217
2016-11-03,4.478,4.783,0.304
2016-11-04,7.292,7.708,0.417
2016-11-05,8.625,9.458,0.833
2016-11-06,6.0,6.25,0.25
2016-11-07,9.042,10.125,1.083
2016-11-08,10.292,11.417,1.125
2016-11-09,3.348,3.696,0.348
2016-11-10,9.958,11.042,1.083
2016-11-11,6.042,7.042,1.0
2016-11-12,5.083,5.333,0.25
2016-11-13,5.75,6.042,0.292
2016-11-14,6.25,7.083,0.833
2016-11-15,6.625,8.167,1.542
2016-11-16,9.957,11.087,1.13
2016-11-17,9.208,10.208,1.0
2016-11-18,9.708,10.833,1.125
2016-11-19,5.958,6.333,0.375
2016-11-20,5.292,5.542,0.25
2016-11-21,7.5,8.167,0.667
2016-11-22,8.5,10.208,1.708
2016-11-23,9.0,9.957,0.957
2016-11-24,8.0,8.783,0.783
2016-11-25,7.125,8.583,1.458
2016-11-26,4.958,5.417,0.458
2016-11-27,4.417,4.708,0.292
2016-11-28,2.667,2.917,0.25
2016-11-29,4.583,5.333,0.75
2016-11-30,13.0,14.391,1.391
2016-12-01,12.5,13.792,1.292
2016-12-02,5.417,5.833,0.417
2016-12-03,11.792,13.125,1.333
2016-12-04,5.125,5.417,0.292
2016-12-05,8.565,9.348,0.783
2016-12-06,7.875,8.5,0.625
2016-12-07,9.522,11.783,2.261
2016-12-08,16.25,18.625,2.375
2016-12-09,12.208,14.292,2.083
2016-12-10,3.458,3.75,0.292
2016-12-11,3.667,3.917,0.25
2016-12-12,12.125,15.583,3.458
2016-12-13,6.833,7.542,0.708
2016-12-14,4.478,5.261,0.783
2016-12-15,6.25,7.042,0.792
2016-12-16,6.75,7.458,0.708
2016-12-17,4.708,5.208,0.5
2016-12-18,6.875,7.5,0.625
2016-12-19,17.708,22.333,4.625
2016-12-20,20.042,23.875,3.833
2016-12-21,17.391,20.348,2.957
2016-12-22,12.625,14.125,1.5
2016-12-23,4.875,5.417,0.542
2016-12-24,3.708,4.083,0.375
2016-12-25,5.333,5.625,0.292
2016-12-26,10.522,12.609,2.087
2016-12-27,8.333,9.333,1.0
2016-12-28,5.217,5.87,0.652
2016-12-29,7.167,7.917,0.75
2016-12-30,2.667,2.833,0.167
2016-12-31,3.042,3.375,0.333
2017-01-01,1.958,1.958,0.0
2017-01-02,2.458,2.5,0.042
2017-01-03,1.609,1.652,0.043
2017-01-04,2.042,2.167,0.125
2017-01-05,9.174,9.783,0.609
2017-01-06,8.917,10.167,1.25
2017-01-07,4.792,5.0,0.208
2017-01-08,7.625,8.208,0.583
2017-01-09,7.542,8.375,0.833
2017-01-10,10.043,11.391,1.348
2017-01-11,7.208,8.25,1.042
2017-01-12,7.25,8.417,1.167
2017-01-13,4.708,5.208,0.5
2017-01-14,4.875,5.167,0.292
2017-01-15,11.458,13.333,1.875
2017-01-16,17.0,18.5,1.5
2017-01-17,11.652,12.652,1.0
2017-01-18,4.625,5.0,0.375
2017-01-19,10.0,10.5,0.5
2017-01-20,8.792,11.625,2.833
2017-01-21,3.208,3.417,0.208
2017-01-22,7.917,8.417,0.5
2017-01-23,7.625,8.625,1.0
