date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-20,11.958,12.958,1.0,11.792,1.417
2014-03-21,9.583,10.667,1.083,19.417,2.208
2014-03-22,7.625,8.75,1.125,19.208,1.458
2014-03-23,8.958,10.542,1.583,12.875,1.292
2014-03-24,14.125,16.25,2.125,8.583,1.833
2014-03-25,12.625,14.292,1.667,9.375,1.333
2014-03-26,14.087,15.826,1.739,11.609,2.304
2014-03-27,17.5,19.875,2.375,14.833,2.5
2014-03-28,13.708,15.458,1.75,21.542,2.958
2014-03-29,9.042,10.042,1.0,17.208,2.167
2014-03-30,12.667,14.667,2.0,17.75,3.25
2014-03-31,15.292,17.25,1.958,28.25,3.417
2014-04-01,12.833,14.25,1.417,13.958,3.625
2014-04-02,14.0,16.217,2.217,10.958,3.696
2014-04-03,14.261,16.217,1.957,6.75,3.522
2014-04-04,15.625,18.75,3.125,10.708,5.958
2014-04-05,8.917,10.333,1.417,11.375,5.333
2014-04-06,5.667,6.708,1.042,8.708,5.542
2014-04-07,12.542,14.292,1.75,11.292,6.125
2014-04-08,16.583,18.625,2.042,24.5,7.708
2014-04-09,18.417,20.042,1.625,25.304,9.5
2014-04-10,15.696,17.652,1.957,32.458,9.261
2014-04-11,12.917,14.333,1.417,16.042,7.583
2014-04-12,13.333,15.042,1.708,18.042,6.292
2014-04-13,10.417,11.417,1.0,19.25,7.5
2014-04-14,11.875,13.292,1.417,15.75,5.917
2014-04-15,18.583,21.042,2.458,16.625,7.708
2014-04-16,21.957,24.609,2.652,33.478,6.348
2014-04-17,20.087,21.522,1.435,44.75,7.739
2014-04-18,18.875,21.5,2.625,36.917,4.0
2014-04-19,10.083,11.542,1.458,18.125,2.708
2014-04-20,6.875,8.0,1.125,10.792,2.125
2014-04-21,17.458,21.0,3.542,7.875,2.0
2014-04-22,15.0,18.333,3.333,10.583,3.375
2014-04-23,14.375,16.292,1.917,15.25,2.917
2014-04-24,14.478,16.609,2.13,23.875,4.174
2014-04-25,14.708,16.75,2.042,24.522,3.708
2014-04-26,10.417,11.667,1.25,21.0,4.458
2014-04-27,8.792,9.958,1.167,20.958,4.458
2014-04-28,12.25,13.958,1.708,17.125,3.458
2014-04-29,15.208,17.25,2.042,18.708,2.583
2014-04-30,9.083,10.208,1.125,10.458,1.125
2014-05-01,12.682,14.727,2.045,18.167,3.0
2014-05-02,11.333,14.792,3.458,20.042,2.458
2014-05-03,9.583,11.0,1.417,28.167,2.542
2014-05-04,5.833,6.958,1.125,15.833,2.042
2014-05-05,8.25,9.25,1.0,20.583,3.833
2014-05-06,5.875,6.917,1.042,13.333,1.75
2014-05-07,12.167,14.292,2.125,16.292,2.25
2014-05-08,16.565,19.087,2.522,16.667,3.696
2014-05-09,13.0,14.75,1.75,16.0,1.583
2014-05-10,11.292,12.667,1.375,12.917,1.958
2014-05-11,9.042,10.167,1.125,12.625,4.333
2014-05-12,12.167,14.208,2.042,13.042,2.458
2014-05-13,12.958,14.667,1.708,10.75,1.417
2014-05-14,21.0,25.565,4.565,21.087,3.783
2014-05-15,15.478,17.043,1.565,17.292,2.087
2014-05-16,10.217,13.174,2.957,15.652,1.304
2014-05-17,9.792,11.25,1.458,14.167,1.875
2014-05-18,7.708,8.708,1.0,11.875,1.708
2014-05-19,12.958,14.083,1.125,19.25,2.208
2014-05-20,15.25,16.958,1.708,30.542,2.583
2014-05-21,11.167,13.333,2.167,9.25,1.625
2014-05-22,10.913,13.913,3.0,11.708,1.783
2014-05-23,11.333,12.5,1.167,11.391,2.375
2014-05-24,8.458,10.875,2.417,14.708,1.667
2014-05-25,7.667,8.917,1.25,20.5,1.625
2014-05-26,13.25,14.792,1.542,16.958,2.083
2014-05-27,14.792,17.417,2.625,11.708,3.167
2014-05-28,15.875,18.667,2.792,27.083,3.5
2014-05-29,15.783,19.435,3.652,32.583,2.348
2014-05-30,11.125,14.75,3.625,36.458,2.458
2014-05-31,6.917,8.333,1.417,41.083,2.042
2014-06-01,5.792,7.042,1.25,45.458,1.625
2014-06-02,10.583,12.375,1.792,49.083,1.917
2014-06-03,13.875,16.083,2.208,50.583,3.333
2014-06-04,9.348,11.261,1.913,42.583,1.87
2014-06-05,8.783,9.826,1.043,11.417,1.0
2014-06-06,9.5,11.083,1.583,4.375,1.0
2014-06-07,4.333,5.333,1.0,4.292,1.0
2014-06-08,5.917,7.167,1.25,8.625,1.292
2014-06-09,11.5,15.25,3.75,19.375,2.458
2014-06-10,9.625,14.75,5.125,18.25,1.792
2014-06-11,9.625,18.333,8.708,11.958,1.0
2014-06-12,11.826,15.609,3.783,9.833,2.261
2014-06-13,10.739,14.826,4.087,12.174,1.609
2014-06-14,9.083,11.042,1.958,16.625,1.375
2014-06-15,6.625,7.667,1.042,24.375,1.458
2014-06-16,10.542,12.542,2.0,36.25,2.458
2014-06-17,12.217,13.913,1.696,41.348,2.739
2014-06-18,13.208,15.167,1.958,26.5,1.75
2014-06-19,14.13,18.913,4.783,18.292,2.609
2014-06-20,13.875,17.375,3.5,21.833,3.5
2014-06-21,9.875,11.625,1.75,15.167,2.583
2014-06-22,6.083,7.375,1.292,10.75,1.167
2014-06-23,8.042,11.75,3.708,16.0,1.875
2014-06-24,11.542,13.458,1.917,15.5,2.5
2014-06-25,12.708,15.292,2.583,14.083,1.417
2014-06-26,10.087,13.522,3.435,14.174,1.522
2014-06-27,9.5,13.167,3.667,11.667,1.292
2014-06-28,8.208,10.583,2.375,7.75,1.0
2014-06-29,5.583,6.875,1.292,11.458,1.125
2014-06-30,8.667,9.917,1.25,15.667,1.833
2014-07-01,12.083,14.5,2.417,23.833,2.875
2014-07-02,13.25,16.583,3.333,28.0,4.125
2014-07-03,13.435,16.652,3.217,29.0,2.043
2014-07-04,8.542,9.667,1.125,7.833,1.708
2014-07-05,8.333,9.333,1.0,7.708,1.0
2014-07-06,6.167,7.833,1.667,11.667,1.542
2014-07-07,12.833,16.042,3.208,12.333,1.875
2014-07-08,11.542,15.667,4.125,19.417,2.083
2014-07-09,12.958,15.208,2.25,19.174,1.583
2014-07-10,7.478,17.0,9.522,8.625,2.0
2014-07-11,7.5,9.042,1.542,13.542,1.042
2014-07-12,9.917,13.917,4.0,21.0,2.083
2014-07-13,8.667,9.917,1.25,18.542,1.417
2014-07-14,11.458,15.792,4.333,21.458,1.333
2014-07-15,13.75,15.25,1.5,28.583,3.292
2014-07-16,13.25,18.0,4.75,33.292,1.583
2014-07-17,9.522,14.391,4.87,24.042,2.826
2014-07-18,11.783,15.522,3.739,35.522,2.043
2014-07-19,10.0,11.25,1.25,17.625,1.375
2014-07-20,5.5,7.083,1.583,12.833,1.042
2014-07-21,5.875,8.292,2.417,19.875,1.25
2014-07-22,8.208,11.583,3.375,29.125,1.708
2014-07-23,12.208,17.25,5.042,35.5,1.833
2014-07-24,14.565,19.348,4.783,32.583,1.696
2014-07-25,17.583,21.292,3.708,40.87,3.5
2014-07-26,9.75,11.75,2.0,45.625,2.0
2014-07-27,6.167,9.417,3.25,28.708,1.542
2014-07-28,9.458,10.958,1.5,15.208,1.458
2014-07-29,11.542,13.958,2.417,18.958,2.208
2014-07-30,11.833,14.917,3.083,25.292,4.542
2014-07-31,10.696,15.957,5.261,24.0,2.739
2014-08-01,7.958,13.875,5.917,13.167,2.0
2014-08-02,8.292,10.625,2.333,10.333,1.333
2014-08-03,8.375,13.583,5.208,11.083,1.708
2014-08-04,6.348,16.435,10.087,7.625,1.348
2014-08-05,6.25,16.625,10.375,8.875,1.708
2014-08-06,9.125,16.458,7.333,11.708,2.875
2014-08-07,9.348,16.783,7.435,13.083,2.174
2014-08-08,8.792,19.083,10.292,13.087,1.583
2014-08-09,9.458,13.417,3.958,16.458,1.208
2014-08-10,3.375,4.583,1.208,11.292,1.083
2014-08-11,7.667,9.333,1.667,12.958,2.042
2014-08-12,15.167,20.708,5.542,14.0,2.458
2014-08-13,9.75,12.0,2.25,20.043,2.375
2014-08-14,8.087,10.696,2.609,15.167,1.217
2014-08-15,7.25,15.333,8.083,12.875,4.167
2014-08-16,7.208,11.708,4.5,13.25,3.208
2014-08-17,6.083,11.0,4.917,10.375,2.458
2014-08-18,7.292,11.458,4.167,10.458,1.208
2014-08-19,7.167,17.792,10.625,9.542,1.75
2014-08-20,7.565,14.522,6.957,14.478,1.739
2014-08-21,8.174,13.652,5.478,13.0,2.348
2014-08-22,9.917,16.417,6.5,12.5,2.417
2014-08-23,6.625,14.25,7.625,7.292,1.333
2014-08-24,5.833,7.75,1.917,9.583,1.542
2014-08-25,9.708,12.917,3.208,12.333,1.75
2014-08-26,10.917,15.625,4.708,20.167,2.042
2014-08-27,6.167,7.25,1.083,8.652,1.0
2014-08-28,9.478,11.87,2.391,8.417,1.391
2014-08-29,9.667,16.042,6.375,10.708,1.0
2014-08-30,6.917,8.125,1.208,8.75,1.292
2014-08-31,5.333,6.375,1.042,10.042,1.5
2014-09-01,8.833,10.25,1.417,7.917,1.125
2014-09-02,13.391,16.13,2.739,8.917,1.652
2014-09-03,7.333,8.417,1.083,10.0,2.167
2014-09-04,13.696,16.652,2.957,13.083,2.696
2014-09-05,14.917,21.042,6.125,7.833,1.792
2014-09-06,6.917,13.292,6.375,16.667,1.5
2014-09-07,6.417,7.542,1.125,12.208,1.0
2014-09-08,11.417,13.917,2.5,10.417,1.25
2014-09-09,11.375,13.708,2.333,12.833,2.417
2014-09-10,12.875,16.125,3.25,15.5,1.458
2014-09-11,13.043,16.087,3.043,12.708,1.696
2014-09-12,11.875,13.875,2.0,14.708,2.542
2014-09-13,9.792,10.833,1.042,17.875,1.958
2014-09-14,5.292,6.292,1.0,13.125,1.667
2014-09-15,7.25,8.333,1.083,13.042,1.833
2014-09-16,12.042,14.25,2.208,12.25,2.125
2014-09-17,12.833,16.042,3.208,18.13,1.958
2014-09-18,9.739,10.783,1.043,16.792,1.696
2014-09-19,16.708,21.042,4.333,14.5,1.708
2014-09-20,11.167,13.458,2.292,15.625,1.5
2014-09-21,7.25,8.417,1.167,12.042,1.667
2014-09-22,14.125,16.75,2.625,16.583,1.75
2014-09-23,11.667,14.042,2.375,17.208,1.667
2014-09-24,15.042,17.333,2.292,13.478,1.542
2014-09-25,10.913,12.957,2.043,12.958,1.478
2014-09-26,6.292,7.292,1.0,10.708,1.5
2014-09-27,6.333,7.333,1.0,12.208,1.0
2014-09-28,7.042,8.208,1.167,15.792,1.083
2014-09-29,11.958,13.792,1.833,24.333,2.083
2014-09-30,15.125,17.667,2.542,30.917,1.875
2014-10-01,14.458,17.125,2.667,24.833,1.625
2014-10-02,13.227,17.545,4.318,18.167,1.227
2014-10-03,10.875,16.0,5.125,19.375,2.083
2014-10-04,7.667,12.5,4.833,21.667,1.792
2014-10-05,4.583,5.583,1.0,8.292,1.125
2014-10-06,5.0,6.0,1.0,6.625,1.0
2014-10-07,10.917,12.458,1.542,7.542,1.125
2014-10-08,13.083,17.083,4.0,13.042,1.333
2014-10-09,15.826,19.783,3.957,15.083,1.261
2014-10-10,15.958,21.667,5.708,14.083,1.708
2014-10-11,9.917,12.917,3.0,22.167,1.917
2014-10-12,6.833,7.958,1.125,19.083,2.167
2014-10-13,6.208,7.25,1.042,11.5,1.0
2014-10-14,6.208,7.542,1.333,6.958,1.0
2014-10-15,9.917,11.042,1.125,6.375,1.0
2014-10-16,13.591,16.682,3.091,9.87,1.773
2014-10-17,15.875,19.458,3.583,14.5,1.958
2014-10-18,11.708,13.542,1.833,15.708,1.583
2014-10-19,7.458,8.667,1.208,15.583,1.5
2014-10-20,13.417,16.25,2.833,12.375,1.708
2014-10-21,16.25,20.833,4.583,10.167,1.542
2014-10-22,12.625,18.042,5.417,7.75,1.125
2014-10-23,7.522,8.609,1.087,6.391,1.0
2014-10-24,11.458,17.042,5.583,9.292,1.542
2014-10-25,10.458,13.25,2.792,11.083,1.417
2014-10-26,6.667,8.375,1.708,9.958,1.917
2014-10-27,14.208,20.333,6.125,12.042,1.5
2014-10-28,13.958,16.917,2.958,11.25,1.833
2014-10-29,15.083,18.708,3.625,15.542,2.0
2014-10-30,17.087,21.913,4.826,13.375,1.913
2014-10-31,17.375,23.833,6.458,11.5,1.0
2014-11-01,9.542,12.125,2.583,6.458,1.0
2014-11-02,7.417,9.0,1.583,7.833,1.417
2014-11-03,7.875,9.75,1.875,8.375,1.375
2014-11-04,15.375,19.333,3.958,7.417,2.0
2014-11-05,11.261,13.304,2.043,11.75,1.087
2014-11-06,11.739,15.217,3.478,8.875,1.13
2014-11-07,16.0,22.0,6.0,10.833,2.333
2014-11-08,11.5,14.458,2.958,16.0,1.5
2014-11-09,10.625,13.5,2.875,12.375,1.0
2014-11-10,11.375,15.208,3.833,10.083,1.208
2014-11-11,15.125,20.708,5.583,12.75,1.0
2014-11-12,14.25,19.333,5.083,14.833,1.542
2014-11-13,8.696,10.478,1.783,9.083,1.13
2014-11-14,14.917,20.333,5.417,5.25,1.417
2014-11-15,13.875,17.583,3.708,7.917,1.292
2014-11-16,8.0,9.167,1.167,6.458,1.208
2014-11-17,13.958,17.208,3.25,10.167,1.708
2014-11-18,17.708,23.5,5.792,13.435,1.87
2014-11-19,14.583,17.417,2.833,10.75,1.417
2014-11-20,18.087,23.783,5.696,11.0,1.043
2014-11-21,13.478,17.783,4.304,8.792,1.043
2014-11-22,12.417,15.208,2.792,7.625,1.208
2014-11-23,9.917,11.958,2.042,12.75,1.375
2014-11-24,13.0,16.083,3.083,16.083,1.417
2014-11-25,15.792,21.75,5.958,13.833,1.0
2014-11-26,10.417,12.583,2.167,2.792,1.042
2014-11-27,15.087,21.348,6.261,5.375,1.348
2014-11-28,16.208,30.833,14.625,7.913,1.125
2014-11-29,14.792,20.708,5.917,6.542,1.042
2014-11-30,8.083,9.583,1.5,8.417,1.375
2014-12-01,19.292,23.958,4.667,6.042,1.083
2014-12-02,6.333,7.542,1.208,5.917,1.0
2014-12-03,9.739,11.174,1.435,7.208,1.522
2014-12-04,16.217,21.043,4.826,9.417,1.13
2014-12-05,9.25,11.625,2.375,5.375,1.5
2014-12-06,12.417,15.833,3.417,5.917,1.125
2014-12-07,8.042,10.042,2.0,4.0,1.042
2014-12-08,15.833,20.958,5.125,6.875,1.333
2014-12-09,19.25,24.625,5.375,10.25,2.375
2014-12-10,18.792,25.417,6.625,7.875,1.125
2014-12-11,25.0,46.652,21.652,9.833,1.913
2014-12-12,14.625,22.125,7.5,8.375,1.625
2014-12-13,5.958,7.333,1.375,4.292,1.583
2014-12-14,5.833,7.5,1.667,4.042,1.125
2014-12-15,16.0,22.458,6.458,4.083,1.087
2014-12-16,19.292,31.125,11.833,7.458,1.333
2014-12-17,5.708,6.875,1.167,5.125,1.208
2014-12-18,16.13,22.174,6.043,3.708,1.348
2014-12-19,17.783,23.565,5.783,5.0,1.87
2014-12-20,18.125,25.625,7.5,4.208,1.0
2014-12-21,8.0,9.875,1.875,5.875,1.375
2014-12-22,10.292,12.75,2.458,6.75,1.333
2014-12-23,18.0,24.0,6.0,7.875,1.25
2014-12-24,18.042,24.917,6.875,7.625,1.292
2014-12-25,16.348,21.696,5.348,11.0,1.478
2014-12-26,18.125,24.625,6.5,6.667,1.583
2014-12-27,11.208,14.0,2.792,6.458,1.5
2014-12-28,9.917,11.583,1.667,8.833,1.583
2014-12-29,9.125,11.042,1.917,7.0,1.25
2014-12-30,6.333,7.875,1.542,14.5,1.75
2014-12-31,7.583,8.792,1.208,16.292,2.25
2015-01-01,4.792,5.792,1.0,5.875,2.167
2015-01-02,3.875,4.875,1.0,8.833,2.0
2015-01-03,4.25,5.25,1.0,10.708,2.0
2015-01-04,7.4,10.3,2.9,12.0,1.917
2015-01-05,15.455,18.091,2.636,18.625,2.0
2015-01-06,19.125,24.083,4.958,14.5,2.333
2015-01-07,16.348,25.652,9.304,12.25,2.478
2015-01-08,14.125,19.667,5.542,6.545,1.917
2015-01-09,12.792,16.5,3.708,11.833,2.042
2015-01-10,8.208,10.667,2.458,10.583,2.0
2015-01-11,9.958,12.625,2.667,6.375,2.208
2015-01-12,13.208,16.417,3.208,12.833,2.167
2015-01-13,14.75,20.708,5.958,6.458,2.042
2015-01-14,12.435,16.478,4.043,8.522,1.957
2015-01-15,17.208,22.208,5.0,7.0,2.125
2015-01-16,13.333,17.375,4.042,9.583,2.125
2015-01-17,9.292,11.083,1.792,11.833,2.292
2015-01-18,9.75,11.708,1.958,4.083,1.875
2015-01-19,5.348,6.522,1.174,5.583,1.87
2015-01-20,10.75,13.208,2.458,5.042,2.125
2015-01-21,16.565,21.304,4.739,5.917,2.348
2015-01-22,15.792,20.125,4.333,6.958,2.542
2015-01-23,11.792,14.083,2.292,7.375,2.0
2015-01-24,4.5,5.583,1.083,8.667,2.0
2015-01-25,14.667,17.917,3.25,8.375,2.125
2015-01-26,16.875,20.167,3.292,6.958,2.625
2015-01-27,17.875,22.208,4.333,10.875,2.208
2015-01-28,20.043,25.087,5.043,11.0,2.696
2015-01-29,19.75,22.667,2.917,11.75,1.583
2015-01-30,8.625,9.625,1.0,4.0,1.542
2015-01-31,9.25,10.583,1.333,10.542,2.167
2015-02-01,14.75,19.5,4.75,11.667,1.917
2015-02-02,12.652,14.783,2.13,8.875,2.0
2015-02-03,14.417,17.333,2.917,8.375,1.143
2015-02-04,16.955,21.409,4.455,8.417,1.364
2015-02-05,16.625,20.25,3.625,11.292,1.292
2015-02-06,15.208,18.167,2.958,12.917,1.208
2015-02-07,5.958,7.0,1.042,6.083,1.208
2015-02-08,15.583,19.167,3.583,5.875,1.333
2015-02-09,12.125,13.75,1.625,11.625,1.333
2015-02-10,18.125,22.542,4.417,8.13,1.458
2015-02-11,11.739,14.0,2.261,8.167,1.435
2015-02-12,17.458,21.625,4.167,10.5,1.0
2015-02-13,16.417,21.167,4.75,7.917,1.667
2015-02-14,6.875,7.958,1.083,8.125,1.292
2015-02-15,11.583,14.417,2.833,4.125,1.625
2015-02-16,12.625,16.75,4.125,5.25,1.292
2015-02-17,13.25,16.875,3.625,5.958,1.292
2015-02-18,16.5,20.182,3.682,6.667,1.727
2015-02-19,17.792,22.167,4.375,10.0,1.667
2015-02-20,15.833,18.625,2.792,7.875,1.167
2015-02-21,7.708,9.0,1.292,8.125,1.0
2015-02-22,13.417,15.708,2.292,7.25,1.083
2015-02-23,17.583,23.875,6.292,10.667,1.667
2015-02-24,14.75,17.125,2.375,13.217,1.375
2015-02-25,11.435,14.043,2.609,6.375,1.478
2015-02-26,15.583,20.292,4.708,9.5,1.792
2015-02-27,11.25,13.125,1.875,19.667,1.625
2015-02-28,10.0,11.208,1.208,24.167,1.917
2015-03-01,12.833,14.917,2.083,7.125,1.542
2015-03-02,14.565,17.043,2.478,8.13,1.261
2015-03-03,17.652,21.652,4.0,11.333,1.522
2015-03-04,16.417,19.167,2.75,19.458,2.292
2015-03-05,11.75,13.333,1.583,21.792,1.417
2015-03-06,10.708,12.625,1.917,20.917,1.75
2015-03-07,13.75,16.083,2.333,6.625,1.0
2015-03-08,13.958,18.708,4.75,10.167,1.708
2015-03-09,14.917,18.375,3.458,15.208,1.0
2015-03-10,11.913,13.174,1.261,8.75,1.087
2015-03-11,12.917,14.125,1.208,10.391,1.667
2015-03-12,11.083,13.042,1.958,14.667,1.542
2015-03-13,8.208,9.625,1.417,13.417,1.542
2015-03-14,13.167,15.625,2.458,8.042,1.286
2015-03-15,15.417,17.333,1.917,11.292,
2015-03-16,17.5,20.5,3.0,11.958,
2015-03-17,14.5,17.273,2.773,11.333,
2015-03-18,17.083,20.5,3.417,14.083,
2015-03-19,8.542,9.917,1.375,5.042,1.0
2015-03-20,5.583,6.583,1.0,18.167,
2015-03-21,6.833,8.083,1.25,11.708,
2015-03-22,11.958,14.042,2.083,10.708,
2015-03-23,16.625,19.833,3.208,16.583,
2015-03-24,9.174,10.391,1.217,13.043,
2015-03-25,14.583,17.75,3.167,11.5,
2015-03-26,7.875,9.083,1.208,8.417,
2015-03-27,8.25,9.375,1.125,11.708,
2015-03-28,11.583,12.958,1.375,12.958,
2015-03-29,15.292,16.792,1.5,14.625,
2015-03-30,18.875,20.833,1.958,24.917,
2015-03-31,13.739,14.739,1.0,22.208,
2015-04-01,15.792,18.25,2.458,22.542,2.125
2015-04-02,9.182,10.182,1.0,15.667,2.13
2015-04-03,20.0,26.375,6.375,9.958,2.292
2015-04-04,9.417,11.417,2.0,11.458,1.333
2015-04-05,16.958,18.583,1.625,13.542,1.208
2015-04-06,14.5,18.375,3.875,10.375,2.208
2015-04-07,11.542,12.667,1.125,7.875,1.333
2015-04-08,7.583,8.583,1.0,6.875,1.0
2015-04-09,7.957,8.957,1.0,14.708,1.217
2015-04-10,14.125,17.625,3.5,15.625,1.25
2015-04-11,7.208,8.417,1.208,6.542,1.042
2015-04-12,6.875,7.917,1.042,13.75,1.625
2015-04-13,8.435,9.478,1.043,7.609,1.174
2015-04-14,15.0,17.5,2.5,3.0,1.0
2015-04-15,16.208,17.917,1.708,12.5,1.875
2015-04-16,15.174,16.913,1.739,25.833,2.217
2015-04-17,16.0,18.542,2.542,23.792,2.458
2015-04-18,11.375,13.333,1.958,15.625,1.833
2015-04-19,10.083,11.458,1.375,18.375,1.792
2015-04-20,18.375,27.333,8.958,14.75,1.958
2015-04-21,11.208,13.042,1.833,8.583,3.208
2015-04-22,10.125,11.458,1.333,12.875,2.708
2015-04-23,14.652,18.0,3.348,18.542,2.261
2015-04-24,18.833,21.542,2.708,21.652,3.542
2015-04-25,10.292,11.625,1.333,26.167,2.625
2015-04-26,8.5,9.5,1.0,26.083,2.333
2015-04-27,12.333,14.208,1.875,29.0,2.75
2015-04-28,14.208,17.75,3.542,27.917,3.25
2015-04-29,11.917,13.833,1.917,16.458,3.208
2015-04-30,12.217,13.913,1.696,12.208,1.696
2015-05-01,15.391,17.391,2.0,13.458,3.261
2015-05-02,11.5,13.917,2.417,12.542,2.75
2015-05-03,7.5,8.583,1.083,10.583,2.75
2015-05-04,8.292,9.375,1.083,10.333,2.417
2015-05-05,5.042,6.125,1.083,10.458,1.5
2015-05-06,7.458,8.667,1.208,15.958,2.458
2015-05-07,13.739,15.478,1.739,19.042,3.13
2015-05-08,15.125,17.583,2.458,17.167,3.125
2015-05-09,13.708,15.25,1.542,17.75,2.875
2015-05-10,7.417,8.5,1.083,21.417,2.333
2015-05-11,11.125,12.25,1.125,12.167,2.708
2015-05-12,17.792,19.917,2.125,11.667,2.417
2015-05-13,11.292,12.333,1.042,15.042,2.75
2015-05-14,19.227,21.045,1.818,25.522,2.591
2015-05-15,13.708,15.417,1.708,22.75,2.042
2015-05-16,13.0,16.042,3.042,14.75,1.25
2015-05-17,6.583,7.708,1.125,21.5,1.5
2015-05-18,8.75,10.208,1.458,18.5,1.417
2015-05-19,15.25,18.5,3.25,12.375,1.458
2015-05-20,13.375,15.542,2.167,21.75,1.958
2015-05-21,11.87,12.87,1.0,14.917,2.043
2015-05-22,15.292,17.5,2.208,15.478,3.125
2015-05-23,12.792,14.208,1.417,17.083,3.292
2015-05-24,9.083,10.125,1.042,12.625,2.875
2015-05-25,11.0,13.0,2.0,11.833,2.583
2015-05-26,14.5,17.958,3.458,16.667,3.708
2015-05-27,20.333,24.417,4.083,26.542,5.167
2015-05-28,12.261,13.261,1.0,24.083,3.174
2015-05-29,10.625,11.625,1.0,16.958,2.125
2015-05-30,11.583,13.5,1.917,17.083,3.583
2015-05-31,9.792,10.917,1.125,23.708,3.375
2015-06-01,11.0,12.125,1.125,13.208,3.167
2015-06-02,15.652,18.957,3.304,15.292,2.609
2015-06-03,14.625,18.0,3.375,12.125,1.292
2015-06-04,12.609,14.13,1.522,13.875,2.043
2015-06-05,12.417,14.042,1.625,9.667,1.375
2015-06-06,5.25,6.25,1.0,4.083,1.042
2015-06-07,5.625,6.667,1.042,8.125,1.292
2015-06-08,9.083,10.875,1.792,7.458,1.042
2015-06-09,14.25,16.417,2.167,7.417,2.042
2015-06-10,8.167,12.125,3.958,9.167,1.25
2015-06-11,17.435,22.913,5.478,13.417,4.304
2015-06-12,14.833,16.458,1.625,13.0,2.875
2015-06-13,9.792,12.042,2.25,20.292,1.792
2015-06-14,6.917,7.958,1.042,20.083,1.917
2015-06-15,11.125,13.583,2.458,22.375,2.292
2015-06-16,19.13,21.174,2.043,25.75,2.522
2015-06-17,11.0,13.292,2.292,14.917,1.458
2015-06-18,9.696,11.0,1.304,10.125,1.13
2015-06-19,7.917,9.125,1.208,4.792,1.042
2015-06-20,9.833,11.417,1.583,7.0,1.667
2015-06-21,7.333,8.458,1.125,10.0,1.417
2015-06-22,12.25,16.417,4.167,7.0,2.375
2015-06-23,11.042,15.708,4.667,9.333,2.167
2015-06-24,11.625,12.792,1.167,12.913,1.792
2015-06-25,8.783,11.087,2.304,14.625,1.435
2015-06-26,12.25,15.333,3.083,10.333,1.333
2015-06-27,11.75,13.25,1.5,8.292,1.333
2015-06-28,5.208,6.417,1.208,8.958,1.542
2015-06-29,7.917,9.0,1.083,13.417,2.208
2015-06-30,12.042,15.083,3.042,11.417,1.792
2015-07-01,16.208,20.083,3.875,8.167,1.792
2015-07-02,15.043,20.522,5.478,13.708,2.696
2015-07-03,19.348,21.913,2.565,8.0,2.174
2015-07-04,10.083,12.667,2.583,9.583,2.125
2015-07-05,6.542,7.542,1.0,7.542,1.417
2015-07-06,12.875,14.042,1.167,6.917,1.583
2015-07-07,19.208,24.208,5.0,9.792,2.5
2015-07-08,23.167,32.292,9.125,13.348,2.75
2015-07-09,10.261,15.348,5.087,7.0,1.87
2015-07-10,11.958,17.542,5.583,11.375,2.917
2015-07-11,8.333,10.25,1.917,17.208,2.333
2015-07-12,5.292,7.375,2.083,16.167,1.5
2015-07-13,5.292,12.5,7.208,10.458,1.958
2015-07-14,7.875,15.667,7.792,9.625,5.875
2015-07-15,5.25,12.292,7.042,7.292,2.5
2015-07-16,5.955,8.773,2.818,9.708,1.364
2015-07-17,5.958,9.417,3.458,11.75,2.083
2015-07-18,8.083,11.583,3.5,10.75,3.917
2015-07-19,3.833,5.75,1.917,9.0,2.208
2015-07-20,5.125,8.917,3.792,11.25,1.625
2015-07-21,7.875,14.875,7.0,9.125,3.583
2015-07-22,7.625,15.25,7.625,6.875,2.667
2015-07-23,9.304,13.174,3.87,6.125,1.783
2015-07-24,8.958,14.875,5.917,16.043,2.292
2015-07-25,6.542,10.958,4.417,16.958,2.208
2015-07-26,4.375,6.292,1.917,13.958,1.958
2015-07-27,6.75,10.083,3.333,14.917,2.0
2015-07-28,8.208,9.5,1.292,18.0,2.375
2015-07-29,12.333,14.25,1.917,28.478,3.042
2015-07-30,11.043,12.913,1.87,28.792,3.13
2015-07-31,9.5,11.917,2.417,31.875,2.5
2015-08-01,6.625,8.75,2.125,36.708,2.167
2015-08-02,4.458,5.75,1.292,36.417,2.0
2015-08-03,7.542,9.625,2.083,30.708,2.458
2015-08-04,9.083,13.708,4.625,23.708,3.0
2015-08-05,7.304,13.0,5.696,12.917,2.522
2015-08-06,5.696,12.783,7.087,5.125,2.13
2015-08-07,9.625,16.292,6.667,11.458,2.333
2015-08-08,7.375,9.083,1.708,29.167,2.167
2015-08-09,4.417,5.417,1.0,14.875,2.0
2015-08-10,8.5,9.75,1.25,12.875,1.792
2015-08-11,9.458,12.292,2.833,14.87,2.5
2015-08-12,9.333,10.958,1.625,20.625,2.375
2015-08-13,5.391,6.739,1.348,13.542,1.087
2015-08-14,5.708,7.542,1.833,12.375,1.667
2015-08-15,5.875,6.917,1.042,12.708,2.25
2015-08-16,6.083,7.417,1.333,17.0,2.25
2015-08-17,11.292,13.25,1.958,8.708,1.875
2015-08-18,15.435,18.522,3.087,9.417,2.87
2015-08-19,11.125,14.292,3.167,14.667,1.917
