date,NO2_mean,NOX_mean,NO_mean
2017-04-17,7.217,8.348,1.13
2017-04-18,2.0,3.0,1.0
2017-04-19,2.478,3.478,1.0
2017-04-20,7.333,8.667,1.333
2017-04-21,7.625,8.708,1.083
2017-04-22,8.619,9.905,1.286
2017-04-23,3.75,4.792,1.042
2017-04-24,4.333,5.458,1.125
2017-04-25,2.708,3.708,1.0
2017-04-26,1.826,2.826,1.0
2017-04-27,6.583,7.625,1.042
2017-04-28,6.875,8.167,1.292
2017-04-29,4.0,5.0,1.0
2017-04-30,3.292,4.333,1.042
2017-05-01,6.304,7.304,1.0
2017-05-02,5.292,6.292,1.0
2017-05-03,3.174,4.174,1.0
2017-05-04,2.5,3.5,1.0
2017-05-05,5.0,6.0,1.0
2017-05-07,3.9,4.9,1.0
2017-05-08,4.375,5.375,1.0
2017-05-09,8.304,9.348,1.043
2017-05-10,8.318,9.455,1.136
2017-05-11,3.043,4.043,1.0
2017-05-12,8.292,9.375,1.083
2017-05-13,4.7,5.7,1.0
2017-05-14,4.455,5.455,1.0
2017-05-15,8.478,11.609,3.13
2017-05-16,7.708,9.125,1.417
2017-05-17,11.435,12.826,1.391
2017-05-18,8.375,9.417,1.042
2017-05-19,4.333,5.333,1.0
2017-05-20,3.958,4.958,1.0
2017-05-21,3.833,4.833,1.0
2017-05-22,2.364,3.364,1.0
2017-05-23,2.042,3.042,1.0
2017-05-24,3.55,4.55,1.0
2017-05-25,6.5,7.542,1.042
2017-05-26,7.231,8.615,1.385
2017-05-27,3.778,4.778,1.0
2017-05-28,4.875,5.917,1.042
2017-05-29,4.292,5.333,1.042
2017-05-30,3.955,4.955,1.0
2017-05-31,2.174,3.174,1.0
2017-06-01,4.417,6.25,1.833
2017-06-02,2.864,3.864,1.0
2017-06-03,4.917,6.0,1.083
2017-06-04,3.417,4.5,1.083
2017-06-05,4.667,6.0,1.333
2017-06-06,4.958,6.417,1.458
2017-06-07,2.043,3.043,1.0
2017-06-08,4.125,5.167,1.042
2017-06-09,6.522,7.913,1.391
2017-06-10,3.0,4.0,1.0
2017-06-11,7.458,8.5,1.042
2017-06-12,4.917,5.917,1.0
2017-06-13,9.75,11.458,1.708
2017-06-14,4.087,5.174,1.087
2017-06-15,4.833,6.083,1.25
2017-06-16,4.913,6.043,1.13
2017-06-17,6.542,7.875,1.333
2017-06-18,5.958,7.0,1.042
2017-06-19,2.708,3.75,1.042
2017-06-20,6.958,8.417,1.458
2017-06-21,2.6,3.7,1.1
2017-06-22,4.625,5.875,1.25
2017-06-23,4.708,5.708,1.0
2017-06-24,3.667,4.75,1.083
2017-06-25,2.792,3.833,1.042
2017-06-26,6.958,9.167,2.208
2017-06-27,6.043,7.478,1.435
2017-06-28,4.609,5.826,1.217
2017-06-29,4.0,5.417,1.417
2017-06-30,2.647,3.765,1.118
2017-07-01,4.636,5.636,1.0
2017-07-02,6.444,7.556,1.111
2017-07-03,6.0,7.25,1.25
2017-07-04,3.143,4.357,1.214
2017-07-05,5.217,7.696,2.478
2017-07-06,3.875,5.167,1.292
2017-07-07,4.792,6.458,1.667
2017-07-08,4.583,6.5,1.917
2017-07-09,3.0,4.708,1.708
2017-07-10,1.917,3.542,1.625
2017-07-11,1.375,2.833,1.458
2017-07-12,1.043,2.043,1.0
2017-07-13,1.458,2.542,1.083
2017-07-14,2.292,4.042,1.75
2017-07-15,2.208,3.417,1.208
2017-07-16,2.25,3.25,1.0
2017-07-17,4.333,5.375,1.042
2017-07-18,5.957,7.391,1.435
2017-07-19,2.391,3.391,1.0
2017-07-20,3.708,4.875,1.167
2017-07-21,2.125,3.208,1.083
2017-07-22,1.583,2.625,1.042
2017-07-23,1.042,2.042,1.0
2017-07-24,1.0,2.0,1.0
2017-07-25,1.05,2.05,1.0
2017-07-26,8.091,11.182,3.091
2017-07-27,7.833,9.875,2.042
2017-07-28,7.5,9.542,2.042
2017-07-29,4.125,5.917,1.792
2017-07-30,4.75,6.792,2.042
2017-07-31,5.208,7.292,2.083
2017-08-01,5.083,7.208,2.125
2017-08-02,7.818,10.682,2.864
2017-08-03,8.5,11.042,2.542
2017-08-04,8.5,11.375,2.875
2017-08-05,2.583,3.75,1.167
2017-08-06,1.909,2.955,1.045
2017-08-07,1.0,2.0,1.0
2017-08-08,1.125,2.125,1.0
2017-08-09,7.696,9.174,1.478
2017-08-10,6.304,9.0,2.696
2017-08-11,7.455,10.227,2.773
2017-08-12,6.583,7.958,1.375
2017-08-13,5.524,6.857,1.333
2017-08-14,7.786,9.429,1.643
2017-08-15,8.545,11.364,2.818
2017-08-16,4.143,6.048,1.905
2017-08-17,4.375,7.333,2.958
2017-08-18,4.208,5.667,1.458
2017-08-19,3.25,4.625,1.375
2017-08-20,5.292,7.208,1.917
2017-08-21,5.0,7.708,2.708
2017-08-22,2.042,3.833,1.792
2017-08-23,5.043,6.522,1.478
2017-08-24,4.917,6.417,1.5
2017-08-25,3.792,4.917,1.125
2017-08-26,4.625,5.792,1.167
2017-08-27,5.583,6.917,1.333
2017-08-28,6.083,7.708,1.625
2017-08-29,2.083,3.125,1.042
2017-08-30,2.696,4.13,1.435
2017-08-31,7.417,9.875,2.458
2017-09-01,6.958,8.708,1.75
2017-09-02,5.542,7.625,2.083
2017-09-03,3.542,5.333,1.792
2017-09-04,9.913,13.652,3.739
2017-09-05,7.75,10.167,2.417
2017-09-06,7.174,8.87,1.696
2017-09-07,6.25,7.875,1.625
2017-09-08,8.083,9.958,1.875
2017-09-09,4.5,6.0,1.5
2017-09-10,2.25,3.25,1.0
2017-09-11,2.292,3.292,1.0
2017-09-12,2.292,3.292,1.0
2017-09-13,6.13,7.565,1.435
2017-09-14,6.417,7.75,1.333
2017-09-15,7.957,9.609,1.652
2017-09-16,9.417,11.375,1.958
2017-09-17,3.625,4.708,1.083
2017-09-18,2.458,3.458,1.0
2017-09-19,6.333,7.792,1.458
2017-09-20,6.304,7.435,1.13
2017-09-21,7.5,8.542,1.042
2017-09-22,10.375,11.958,1.583
2017-09-23,4.375,5.417,1.042
2017-09-24,5.5,6.792,1.292
2017-09-25,4.125,5.375,1.25
2017-09-26,4.458,5.625,1.167
2017-09-27,3.043,4.043,1.0
2017-09-28,6.458,8.042,1.583
2017-09-29,6.167,7.417,1.25
2017-09-30,8.75,10.25,1.5
2017-10-01,6.458,7.542,1.083
2017-10-02,6.5,8.375,1.875
2017-10-03,6.174,8.391,2.217
2017-10-04,8.391,9.957,1.565
2017-10-05,7.958,9.625,1.667
2017-10-06,9.375,11.667,2.292
2017-10-07,4.5,6.875,2.375
2017-10-08,4.542,6.917,2.375
2017-10-09,6.375,8.542,2.167
2017-10-10,5.125,7.083,1.958
2017-10-11,6.957,8.348,1.391
2017-10-12,3.833,4.833,1.0
2017-10-13,9.542,10.958,1.417
2017-10-14,8.75,10.375,1.625
2017-10-15,6.333,7.375,1.042
2017-10-16,7.042,8.292,1.25
2017-10-17,9.348,11.087,1.739
2017-10-18,9.174,11.565,2.391
2017-10-19,7.042,8.25,1.208
2017-10-20,6.5,8.333,1.833
2017-10-21,5.917,7.833,1.917
2017-10-22,2.042,3.125,1.083
2017-10-23,9.167,10.375,1.208
2017-10-24,13.5,15.083,1.583
2017-10-25,7.957,9.565,1.609
2017-10-26,11.292,13.083,1.792
2017-10-27,12.292,13.875,1.583
2017-10-28,6.917,8.167,1.25
2017-10-29,3.667,4.917,1.25
2017-10-30,10.125,11.458,1.333
2017-10-31,12.833,14.167,1.333
2017-11-01,11.273,13.5,2.227
2017-11-02,14.542,16.458,1.917
2017-11-03,5.542,6.542,1.0
2017-11-04,11.25,12.542,1.292
2017-11-05,11.208,12.333,1.125
2017-11-06,10.083,11.292,1.208
2017-11-07,7.583,8.625,1.042
2017-11-08,7.0,8.0,1.0
2017-11-09,18.25,19.875,1.625
2017-11-10,13.5,15.167,1.667
2017-11-11,19.0,20.042,1.042
2017-11-12,12.542,13.708,1.167
2017-11-13,12.917,14.75,1.833
2017-11-14,13.542,16.083,2.542
2017-11-15,13.095,14.476,1.381
2017-11-16,28.25,29.333,1.083
2017-11-17,21.583,24.708,3.125
2017-11-18,6.875,7.875,1.0
2017-11-19,6.667,7.667,1.0
2017-11-20,10.083,12.0,1.917
2017-11-21,12.0,13.542,1.542
2017-11-22,15.652,18.348,2.696
2017-11-23,9.625,11.083,1.458
2017-11-24,4.083,5.083,1.0
2017-11-25,5.125,6.125,1.0
2017-11-26,4.208,5.208,1.0
2017-11-27,12.167,13.958,1.792
2017-11-28,10.25,12.042,1.792
2017-11-29,7.957,9.13,1.174
2017-11-30,16.542,19.5,2.958
2017-12-01,16.435,19.826,3.391
2017-12-02,11.708,13.417,1.708
2017-12-03,8.667,10.125,1.458
2017-12-04,9.333,11.0,1.667
2017-12-05,3.583,4.583,1.0
2017-12-06,11.435,12.957,1.522
2017-12-07,13.5,15.333,1.833
2017-12-08,5.708,6.708,1.0
2017-12-09,4.792,5.833,1.042
2017-12-10,2.708,3.708,1.0
2017-12-11,3.167,4.167,1.0
2017-12-12,3.708,4.708,1.0
2017-12-13,5.478,6.478,1.0
2017-12-14,6.417,7.5,1.083
2017-12-15,13.652,16.0,2.348
2017-12-16,4.583,5.75,1.167
2017-12-17,4.125,5.125,1.0
2017-12-18,10.125,12.208,2.083
2017-12-19,4.542,5.583,1.042
2017-12-20,12.87,14.957,2.087
2017-12-21,16.958,19.958,3.0
2017-12-22,10.375,11.875,1.5
2017-12-23,8.467,9.6,1.133
2017-12-24,8.8,10.8,2.0
2017-12-25,4.5,5.542,1.042
2017-12-26,3.0,4.0,1.0
2017-12-27,2.435,3.435,1.0
2017-12-28,8.042,9.333,1.292
2017-12-29,8.208,9.333,1.125
2017-12-30,6.458,7.458,1.0
2017-12-31,9.125,10.375,1.25
2018-01-18,9.111,10.333,1.222
2018-01-19,7.571,8.619,1.048
2018-01-20,3.792,4.792,1.0
2018-01-21,6.0,7.261,1.261
2018-01-22,7.542,8.792,1.25
2018-01-23,7.875,9.542,1.667
2018-01-24,8.917,10.333,1.417
2018-01-25,10.583,12.0,1.417
2018-01-26,5.75,7.125,1.375
2018-01-27,2.583,3.583,1.0
2018-01-28,3.913,4.913,1.0
2018-01-29,5.833,6.875,1.042
2018-01-30,9.917,11.5,1.583
2018-01-31,5.5,6.542,1.042
2018-02-01,5.917,7.167,1.25
2018-02-02,5.667,6.792,1.125
2018-02-03,4.917,6.458,1.542
2018-02-04,3.739,4.739,1.0
2018-02-05,12.783,14.696,1.913
2018-02-06,11.208,13.292,2.083
2018-02-07,3.708,4.708,1.0
2018-02-08,8.917,10.708,1.792
2018-02-09,8.708,9.958,1.25
2018-02-10,5.833,6.875,1.042
2018-02-11,11.043,12.217,1.174
2018-02-12,10.208,11.458,1.25
2018-02-13,14.125,15.958,1.833
2018-02-14,11.208,12.667,1.458
2018-02-15,10.542,12.458,1.917
2018-02-16,17.125,19.167,2.042
2018-02-17,6.375,7.375,1.0
2018-02-18,6.591,7.591,1.0
2018-02-19,7.875,9.292,1.417
2018-02-20,14.0,15.667,1.667
2018-02-21,7.167,8.167,1.0
2018-02-22,12.375,14.083,1.708
2018-02-23,8.25,9.25,1.0
2018-02-24,4.875,5.875,1.0
2018-02-25,4.0,5.0,1.0
2018-02-26,13.917,15.25,1.333
2018-02-27,12.667,14.042,1.375
2018-02-28,13.875,15.458,1.583
2018-03-01,12.125,13.667,1.542
2018-03-02,7.917,8.958,1.042
2018-03-03,6.625,7.625,1.0
2018-03-04,6.87,7.957,1.087
2018-03-05,8.391,9.522,1.13
2018-03-06,4.625,5.667,1.042
2018-03-07,9.417,10.625,1.208
2018-03-08,6.875,8.083,1.208
2018-03-09,3.952,5.048,1.095
2018-03-10,3.0,4.0,1.0
2018-03-11,3.348,4.348,1.0
2018-03-12,4.833,5.833,1.0
2018-03-13,4.917,5.917,1.0
2018-03-14,6.0,7.0,1.0
2018-03-15,8.917,10.125,1.208
2018-03-16,9.417,10.417,1.0
2018-03-17,5.458,6.458,1.0
2018-03-18,6.783,8.0,1.217
2018-03-19,4.826,5.826,1.0
2018-03-20,9.292,10.292,1.0
2018-03-21,2.5,3.5,1.0
2018-03-22,7.542,8.667,1.125
2018-03-23,8.583,9.833,1.25
2018-03-24,5.083,6.083,1.0
2018-03-25,6.174,7.304,1.13
2018-03-26,12.375,13.75,1.375
2018-03-27,6.75,7.75,1.0
2018-03-28,10.958,11.958,1.0
2018-03-29,16.333,17.542,1.208
2018-03-30,16.542,17.75,1.208
2018-03-31,11.0,12.0,1.0
2018-04-01,1.875,2.875,1.0
2018-04-02,6.391,7.391,1.0
2018-04-03,7.042,8.208,1.167
2018-04-04,4.043,5.043,1.0
2018-04-05,4.958,6.0,1.042
2018-04-06,1.333,2.375,1.042
2018-04-07,2.5,3.5,1.0
2018-04-08,3.292,4.292,1.0
2018-04-09,4.125,5.125,1.0
2018-04-10,8.125,9.333,1.208
2018-04-11,1.957,2.957,1.0
2018-04-12,3.542,4.542,1.0
2018-04-13,8.708,9.833,1.125
2018-04-14,4.542,5.542,1.0
2018-04-15,1.75,2.75,1.0
2018-04-16,6.333,7.333,1.0
2018-04-17,12.304,13.696,1.391
2018-04-18,7.261,8.435,1.174
2018-04-19,4.167,5.167,1.0
2018-04-20,7.708,8.708,1.0
2018-04-21,4.875,5.875,1.0
2018-04-22,5.792,6.792,1.0
2018-04-23,9.75,10.875,1.125
2018-04-24,4.333,5.375,1.042
2018-04-25,2.739,3.739,1.0
2018-04-26,6.333,7.375,1.042
2018-04-27,6.25,7.292,1.042
2018-04-28,7.083,8.167,1.083
2018-04-29,6.625,7.625,1.0
2018-04-30,5.958,6.958,1.0
2018-05-01,8.0,9.043,1.043
2018-05-02,6.087,7.13,1.043
2018-05-03,3.125,4.125,1.0
2018-05-04,16.25,17.25,1.0
2018-05-05,19.417,20.417,1.0
2018-05-06,11.25,12.25,1.0
2018-05-07,7.625,8.875,1.25
2018-05-08,8.609,10.261,1.652
2018-05-09,6.522,7.609,1.087
2018-05-10,9.292,10.542,1.25
2018-05-11,6.714,7.952,1.238
2018-06-14,6.2,7.2,1.0
2018-06-15,12.455,14.182,1.727
2018-06-16,6.5,7.708,1.208
2018-06-17,6.333,7.458,1.125
2018-06-18,11.083,13.042,1.958
2018-06-19,5.25,6.333,1.083
2018-06-20,8.792,9.875,1.083
2018-06-21,6.083,7.208,1.125
2018-06-22,5.565,6.652,1.087
2018-06-23,6.208,7.208,1.0
2018-06-24,4.417,5.542,1.125
2018-06-25,4.667,5.667,1.0
2018-06-26,3.625,4.625,1.0
2018-06-27,1.0,2.0,1.0
2018-06-28,1.0,2.0,1.0
2018-06-29,1.0,2.0,1.0
2018-06-30,1.0,2.0,1.0
2018-07-01,1.417,2.5,1.083
2018-07-02,1.25,2.292,1.042
2018-07-03,1.348,2.348,1.0
2018-07-04,1.0,2.0,1.0
2018-07-05,1.0,2.0,1.0
2018-07-06,4.783,6.217,1.435
2018-07-07,3.667,5.375,1.708
2018-07-08,1.958,3.042,1.083
2018-07-09,4.417,6.958,2.542
2018-07-10,1.792,2.833,1.042
2018-07-11,3.375,4.667,1.292
2018-07-12,8.5,9.792,1.292
2018-07-13,5.261,6.435,1.174
2018-07-14,4.75,5.75,1.0
2018-07-15,3.5,4.542,1.042
2018-07-16,2.25,3.25,1.0
2018-07-17,1.478,2.478,1.0
2018-07-18,2.667,3.667,1.0
2018-07-19,2.458,3.458,1.0
2018-07-20,2.174,3.304,1.13
2018-07-21,1.292,2.292,1.0
2018-07-22,2.292,3.333,1.042
2018-07-23,4.375,5.375,1.0
2018-07-24,7.292,8.667,1.375
2018-07-25,5.625,6.958,1.333
2018-07-26,7.917,9.458,1.542
2018-07-27,9.87,11.348,1.478
2018-07-28,2.75,3.833,1.083
2018-07-29,1.375,2.375,1.0
2018-07-30,4.708,6.167,1.458
2018-07-31,3.458,5.208,1.75
2018-08-01,3.167,4.25,1.083
2018-08-02,3.667,4.667,1.0
2018-08-03,7.682,8.727,1.045
2018-08-04,6.125,7.292,1.167
2018-08-05,1.875,2.875,1.0
2018-08-06,4.958,5.958,1.0
2018-08-07,5.333,6.75,1.417
2018-08-08,2.167,3.458,1.292
2018-08-09,2.667,4.042,1.375
2018-08-10,1.522,2.522,1.0
2018-08-11,2.708,3.708,1.0
2018-08-12,4.917,5.917,1.0
2018-08-13,2.083,3.5,1.417
2018-08-14,1.958,3.125,1.167
2018-08-15,1.375,2.375,1.0
2018-08-16,1.0,2.0,1.0
2018-08-17,4.864,5.955,1.091
2018-08-18,6.958,8.167,1.208
2018-08-19,4.833,5.875,1.042
2018-08-20,8.667,9.708,1.042
2018-08-21,6.542,8.042,1.5
2018-08-22,1.542,2.75,1.208
2018-08-23,2.583,5.208,2.625
2018-08-24,1.13,2.13,1.0
2018-08-25,1.042,2.042,1.0
2018-08-26,2.75,3.792,1.042
2018-08-27,6.958,8.25,1.292
2018-08-28,8.667,10.083,1.417
2018-08-29,11.083,13.417,2.333
2018-08-30,2.667,3.667,1.0
2018-08-31,2.304,3.304,1.0
2018-09-01,3.5,4.875,1.375
2018-09-02,6.708,7.833,1.125
2018-09-03,8.125,10.0,1.875
2018-09-04,2.13,3.391,1.261
2018-09-05,1.167,2.167,1.0
2018-09-06,1.458,2.458,1.0
2018-09-07,1.522,2.565,1.043
2018-09-08,1.5,2.542,1.042
2018-09-09,1.458,2.5,1.042
2018-09-10,2.75,4.25,1.5
2018-09-11,7.958,9.458,1.5
2018-09-12,9.292,10.583,1.292
2018-09-13,9.818,11.0,1.182
2018-09-14,9.13,10.957,1.826
2018-09-15,6.708,7.792,1.083
2018-09-16,5.833,6.833,1.0
2018-09-17,4.75,5.875,1.125
2018-09-18,6.261,7.565,1.304
2018-09-19,7.667,8.833,1.167
2018-09-20,12.417,14.792,2.375
2018-09-21,4.739,5.739,1.0
2018-09-22,8.542,10.083,1.542
2018-09-23,7.25,8.25,1.0
2018-09-24,4.792,5.833,1.042
2018-09-25,9.458,10.792,1.333
2018-09-26,5.958,7.0,1.042
2018-09-27,5.792,6.958,1.167
2018-09-28,7.348,8.87,1.522
2018-09-29,5.167,6.167,1.0
2018-09-30,2.875,3.875,1.0
2018-10-01,2.083,3.083,1.0
2018-10-02,7.739,8.783,1.043
2018-10-03,8.417,9.417,1.0
2018-10-04,12.375,13.583,1.208
2018-10-05,8.81,10.286,1.476
2018-10-06,5.25,6.542,1.292
2018-10-07,1.875,2.875,1.0
2018-10-08,9.042,10.042,1.0
2018-10-09,7.625,8.667,1.042
2018-10-10,9.292,10.708,1.417
2018-10-11,7.75,9.583,1.833
2018-10-12,9.522,11.478,1.957
2018-10-13,8.375,9.417,1.042
2018-10-14,4.292,5.292,1.0
2018-10-15,11.833,13.458,1.625
2018-10-16,10.913,12.087,1.174
2018-10-17,7.958,9.042,1.083
2018-10-18,9.958,11.208,1.25
2018-10-19,7.913,9.0,1.087
2018-10-20,5.833,6.958,1.125
2018-10-21,5.5,6.5,1.0
2018-10-22,8.542,9.792,1.25
2018-10-23,9.833,11.0,1.167
2018-10-24,9.417,10.5,1.083
2018-10-25,11.583,12.75,1.167
2018-10-26,13.565,15.217,1.652
2018-10-27,3.0,4.0,1.0
2018-10-28,4.25,5.25,1.0
2018-10-29,4.458,5.542,1.083
2018-10-30,2.958,3.958,1.0
2018-10-31,6.333,7.542,1.208
2018-11-01,9.833,11.083,1.25
2018-11-02,9.217,10.783,1.565
2018-11-03,9.042,10.417,1.375
2018-11-04,8.583,9.792,1.208
2018-11-05,8.87,10.783,1.913
2018-11-06,10.917,13.583,2.667
2018-11-07,9.833,11.375,1.542
2018-11-08,6.708,7.792,1.083
2018-11-09,7.13,8.565,1.435
2018-11-10,6.625,8.167,1.542
2018-11-11,5.833,6.875,1.042
2018-11-12,7.917,9.0,1.083
2018-11-13,14.042,15.667,1.625
2018-11-14,7.625,8.792,1.167
2018-11-15,8.917,10.208,1.292
2018-11-16,8.739,10.087,1.348
2018-11-17,8.375,9.708,1.333
2018-11-18,8.833,9.875,1.042
2018-11-19,11.0,12.652,1.652
2018-11-20,11.0,12.542,1.542
2018-11-21,10.042,11.458,1.417
2018-11-22,11.958,13.083,1.125
2018-11-23,7.609,8.87,1.261
2018-11-24,11.042,12.25,1.208
2018-11-25,7.0,8.042,1.042
2018-11-26,12.625,14.042,1.417
2018-11-27,9.667,11.125,1.458
2018-11-28,17.708,19.167,1.458
2018-11-29,12.222,13.944,1.722
