date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-01-25,197.083,49.0,33.667,21.0,15.917,29.909,44.182,14.273,1.364,17.292,7.2,1.958,-2.3,213.0
2015-01-26,198.833,66.0,45.125,27.0,20.458,28.042,40.75,12.708,1.417,16.875,9.7,3.412,-1.0,219.292
2015-01-27,196.875,70.0,49.5,20.0,24.208,33.167,48.125,14.958,1.708,22.458,11.8,4.792,-0.6,221.083
2015-01-28,194.708,70.0,55.625,38.0,22.833,29.292,40.083,10.792,2.042,26.417,11.9,6.554,1.2,217.542
2015-01-29,193.087,99.0,91.125,60.0,26.957,30.167,41.542,11.375,1.25,27.625,7.1,5.975,4.8,220.043
2015-01-30,194.125,99.0,94.042,85.0,16.458,21.333,24.792,3.458,1.0,16.667,6.6,5.446,4.5,210.583
2015-01-31,193.875,99.0,78.875,50.0,15.917,16.25,22.75,6.5,1.5,25.333,10.5,7.079,4.8,209.792
2015-02-01,196.917,99.0,82.667,57.0,18.833,23.652,34.13,10.478,1.591,24.958,8.0,5.496,3.3,215.75
2015-02-02,195.667,99.0,70.792,36.0,17.667,23.13,37.87,14.739,1.609,22.208,10.7,6.3,3.3,213.333
2015-02-03,195.458,92.0,61.0,35.0,20.208,25.292,36.625,11.333,1.875,19.542,11.0,5.9,2.3,215.667
2015-02-04,195.875,86.0,63.75,34.0,21.708,25.208,35.083,9.875,1.875,24.042,10.7,5.454,2.1,217.583
2015-02-05,196.783,84.0,63.583,34.0,31.13,27.625,38.708,11.083,1.917,25.375,11.3,6.421,1.5,227.913
2015-02-06,195.583,87.0,66.375,41.0,17.583,21.25,27.5,6.25,1.833,29.083,10.8,6.671,2.4,213.167
2015-02-07,194.25,82.0,52.958,32.0,7.917,11.5,14.542,3.042,1.833,18.0,11.0,6.133,3.1,202.167
2015-02-08,198.458,89.0,63.625,33.0,19.25,26.304,38.174,11.87,1.864,18.792,10.8,5.15,0.5,217.708
2015-02-09,199.625,80.0,52.833,28.0,22.417,28.375,46.208,17.833,2.292,23.208,11.4,5.946,0.8,222.042
2015-02-10,195.917,72.0,41.792,18.0,20.083,28.625,43.458,14.833,1.667,18.5,11.5,5.388,0.1,216.0
2015-02-11,196.25,72.0,46.167,30.0,15.75,18.625,23.625,5.0,1.875,19.542,12.6,6.492,1.8,212.0
2015-02-12,194.087,99.0,81.0,50.0,25.348,26.708,36.667,9.958,1.708,26.25,11.2,7.329,2.7,219.435
2015-02-13,190.583,99.0,89.542,61.0,27.875,18.833,27.917,9.083,2.208,22.333,15.9,12.042,7.6,218.458
2015-02-14,189.125,99.0,93.667,47.0,5.125,7.042,9.708,2.667,2.75,40.375,17.9,15.954,14.4,194.25
2015-02-15,198.75,90.0,63.667,41.0,13.792,16.591,27.273,10.682,2.2,17.0,14.8,10.333,3.5,212.542
2015-02-16,195.125,87.0,54.708,26.0,21.0,21.083,33.667,12.583,1.417,13.957,9.9,5.158,1.0,216.125
2015-02-17,199.375,72.0,49.167,24.0,21.333,25.167,42.333,17.167,1.875,16.208,12.1,6.008,0.3,220.708
2015-02-18,197.208,84.0,59.25,42.0,22.417,25.917,38.75,12.833,2.083,19.083,11.0,6.154,2.0,219.625
2015-02-19,197.13,87.0,60.333,31.0,22.304,26.5,38.375,11.875,2.5,23.625,15.6,9.121,2.8,219.435
2015-02-20,194.292,99.0,83.333,54.0,19.458,24.792,35.458,10.667,1.792,24.542,9.6,7.733,6.4,213.75
2015-02-21,191.792,99.0,66.75,26.0,8.833,11.958,15.625,3.667,1.75,18.792,16.2,11.321,7.3,200.625
2015-02-22,194.667,73.0,51.542,34.0,16.5,25.696,34.609,8.913,1.818,18.042,10.4,8.054,5.4,211.167
2015-02-23,196.875,86.0,65.333,41.0,23.333,27.125,41.917,14.792,2.458,22.667,15.9,9.817,5.9,220.208
2015-02-24,196.833,94.0,66.083,37.0,16.875,22.333,32.0,9.667,2.125,24.208,10.4,7.096,3.6,213.708
2015-02-25,194.125,97.0,69.875,41.0,12.833,20.0,30.0,10.0,1.583,18.833,9.2,4.717,1.7,206.958
2015-02-26,194.391,90.0,57.208,25.0,18.609,24.167,36.5,12.333,1.542,21.083,11.9,5.425,0.5,213.0
2015-02-27,195.208,71.0,51.458,34.0,14.5,20.125,26.417,6.292,1.958,33.417,11.6,6.858,1.4,209.708
2015-02-28,197.542,78.0,57.167,36.0,11.25,14.792,17.792,3.0,2.5,37.375,14.3,9.038,3.9,208.792
2015-03-01,193.583,55.0,36.917,18.0,12.833,20.792,32.0,11.208,1.667,17.25,9.3,5.808,1.6,206.417
2015-03-02,193.708,56.0,41.375,26.0,18.375,21.0,30.667,9.667,1.583,17.5,12.0,6.821,2.4,212.083
2015-03-03,195.0,65.0,45.625,22.0,21.25,19.458,26.5,7.042,2.208,22.208,18.5,9.671,2.3,216.25
2015-03-04,194.783,83.0,56.875,29.0,16.609,1.0,2.0,1.0,2.591,32.875,15.9,11.004,5.3,211.391
2015-03-05,195.292,84.0,65.875,38.0,14.375,,,,2.458,38.833,18.2,12.729,8.4,209.667
2015-03-06,196.167,99.0,81.125,55.0,12.25,,,,2.875,41.667,17.1,13.329,8.5,208.417
2015-03-07,189.087,99.0,99.0,99.0,16.565,,,,1.909,20.792,15.1,13.533,12.2,205.652
2015-03-08,193.708,99.0,85.125,63.0,21.0,,,,2.792,26.792,19.4,15.029,10.2,214.708
2015-03-09,196.042,99.0,95.292,72.0,26.292,,,,2.292,33.708,15.2,11.408,7.3,222.333
2015-03-10,193.417,99.0,88.833,75.0,16.042,,,,1.292,18.833,8.3,6.992,6.0,209.458
2015-03-11,194.522,99.0,87.667,71.0,19.13,,,,1.625,20.292,7.4,5.962,4.5,213.652
2015-03-12,195.5,98.0,67.25,39.0,16.958,,,,2.417,24.583,12.8,7.717,3.9,212.458
2015-03-13,197.375,94.0,65.542,31.0,14.208,,,,1.542,25.708,14.3,8.083,3.1,211.583
2015-03-14,194.125,99.0,94.542,74.0,16.667,,,,1.273,21.667,7.7,6.246,4.9,210.792
2015-03-15,194.5,99.0,61.25,31.0,25.5,,,,1.87,20.435,13.4,9.438,4.5,220.0
2015-03-16,194.708,89.0,68.875,38.0,24.417,,,,2.042,20.333,14.1,9.779,4.4,219.125
2015-03-17,194.167,90.0,61.667,23.0,24.375,,,,2.5,20.667,19.7,12.258,6.1,218.542
2015-03-18,195.417,99.0,71.25,43.0,19.042,,,,2.667,23.25,18.3,13.262,7.4,214.458
2015-03-19,189.833,99.0,94.25,68.0,17.25,,,,2.083,21.625,19.3,14.917,12.6,207.083
2015-03-20,192.167,99.0,73.458,46.0,10.417,,,,2.25,27.833,15.6,12.888,10.2,202.583
2015-03-21,193.625,99.0,69.292,39.0,11.25,,,,1.955,18.25,14.0,10.008,7.2,204.875
2015-03-22,195.13,82.0,59.5,40.0,23.348,,,,2.292,21.333,15.2,10.838,6.9,218.478
2015-03-23,196.917,86.0,63.0,39.0,23.375,,,,2.583,31.0,17.4,11.9,5.9,220.292
2015-03-24,193.708,98.0,74.833,61.0,15.792,,,,2.0,26.958,10.2,8.271,6.2,209.5
2015-03-25,193.625,99.0,65.375,35.0,15.917,,,,1.708,18.042,12.2,8.233,4.3,209.542
2015-03-26,192.167,81.0,57.958,32.0,10.375,,,,1.875,16.125,14.9,9.379,5.3,202.542
2015-03-27,194.542,85.0,59.167,31.0,10.625,,,,1.667,18.875,16.1,11.008,5.5,205.167
2015-03-28,192.958,83.0,66.292,37.0,12.583,,,,1.864,20.583,15.8,11.008,8.7,205.542
2015-03-29,194.043,89.0,60.542,32.0,18.826,,,,2.0,21.458,16.4,12.117,6.4,212.87
2015-03-30,196.217,68.0,54.917,42.0,25.957,,,,3.417,35.583,18.3,13.808,9.0,222.174
2015-03-31,197.792,76.0,54.667,29.0,20.417,,,,2.667,33.375,18.2,14.396,9.1,218.208
2015-04-01,193.167,96.0,85.458,71.0,22.625,24.458,32.917,8.458,2.125,41.292,18.0,15.033,12.2,215.792
2015-04-02,191.5,99.0,74.125,48.0,13.0,14.292,18.625,4.333,1.783,21.875,15.5,12.154,9.5,204.5
2015-04-03,188.875,99.0,93.208,67.0,19.917,22.458,37.5,15.042,1.125,28.375,17.3,14.267,11.0,208.792
2015-04-04,188.708,99.0,75.5,42.0,12.25,13.583,19.292,5.708,1.458,30.25,19.8,15.888,11.9,200.958
2015-04-05,193.375,99.0,91.875,63.0,15.875,18.5,24.417,5.917,1.083,27.125,13.5,12.212,10.5,209.25
2015-04-06,190.522,99.0,87.042,63.0,16.217,22.087,33.565,11.478,2.182,29.958,20.6,16.729,13.4,206.739
2015-04-07,190.5,99.0,97.625,89.0,14.875,18.875,21.708,2.833,1.625,21.333,16.5,12.262,10.1,205.375
2015-04-08,191.833,99.0,93.75,79.0,18.667,17.875,21.625,3.75,1.042,12.625,9.7,6.4,4.8,210.5
2015-04-09,191.125,89.0,58.833,35.0,20.583,20.917,27.208,6.292,1.458,22.792,14.3,9.2,5.1,211.708
2015-04-10,192.917,99.0,83.167,56.0,25.458,27.708,42.792,15.083,1.458,27.375,11.2,8.875,6.0,218.375
2015-04-11,188.833,99.0,94.875,72.0,12.542,15.5,19.458,3.958,1.0,15.417,15.5,11.683,9.0,201.375
2015-04-12,191.25,99.0,66.25,33.0,11.708,12.042,13.542,1.5,1.833,23.083,17.8,13.533,9.8,202.958
2015-04-13,188.478,99.0,85.083,46.0,10.739,17.652,24.783,7.13,1.227,15.458,12.3,10.45,9.1,199.217
2015-04-14,187.833,99.0,98.417,93.0,21.167,22.917,32.833,9.917,1.0,18.792,13.9,12.196,9.9,209.0
2015-04-15,188.783,99.0,81.625,46.0,15.565,24.917,36.542,11.625,1.304,22.391,16.9,13.304,9.3,204.348
2015-04-16,194.042,93.0,72.0,42.0,18.167,24.5,30.542,6.042,1.958,45.652,19.2,13.762,7.4,212.208
2015-04-17,193.25,96.0,69.542,45.0,25.708,24.333,32.083,7.75,2.125,43.083,22.1,15.733,11.3,218.958
2015-04-18,191.0,84.0,67.625,45.0,23.833,18.208,22.792,4.583,1.458,31.083,15.8,12.858,8.5,214.833
2015-04-19,192.375,85.0,65.833,48.0,12.083,16.208,19.417,3.208,1.667,37.875,17.1,13.879,8.6,204.458
2015-04-20,188.5,99.0,93.417,77.0,23.417,27.304,45.391,18.087,1.364,43.333,17.9,16.125,13.5,211.917
2015-04-21,186.667,99.0,81.292,53.0,13.792,18.708,27.25,8.542,2.0,55.083,20.9,17.421,15.2,200.458
2015-04-22,189.565,98.0,69.708,34.0,12.826,21.458,26.625,5.167,2.625,31.208,21.3,16.163,12.8,202.391
2015-04-23,192.042,99.0,71.292,49.0,24.458,23.0,33.0,10.0,1.625,34.0,21.0,16.258,10.8,216.5
2015-04-24,192.75,95.0,75.333,47.0,25.25,26.167,35.458,9.292,2.458,35.417,20.2,16.792,12.5,218.0
2015-04-25,191.667,99.0,65.333,34.0,17.708,17.625,21.792,4.167,2.417,45.375,22.7,17.554,13.7,209.375
2015-04-26,192.792,95.0,69.417,38.0,8.667,10.5,12.417,1.917,1.875,42.25,20.1,16.517,12.0,201.458
2015-04-27,188.833,99.0,79.167,56.0,15.5,14.913,20.087,5.174,1.909,51.958,20.8,17.846,13.5,204.333
2015-04-28,189.0,89.0,78.875,64.0,12.25,19.333,26.417,7.083,2.458,47.333,20.7,18.658,16.1,201.25
2015-04-29,186.696,99.0,72.542,45.0,10.391,14.125,18.375,4.25,2.417,34.583,23.0,18.346,15.3,197.087
2015-04-30,190.667,87.0,64.208,38.0,16.25,22.375,28.917,6.542,2.5,23.667,24.1,18.388,13.5,206.917
2015-05-01,188.917,82.0,65.375,34.0,16.417,19.875,25.042,5.167,2.375,23.958,24.5,18.529,13.4,205.333
2015-05-02,189.167,86.0,66.042,33.0,29.75,18.25,22.125,3.875,2.208,24.542,23.9,19.367,13.9,218.917
2015-05-03,188.583,93.0,73.208,44.0,6.5,8.792,11.0,2.208,2.083,23.292,22.7,19.179,14.9,195.083
2015-05-04,183.875,99.0,87.167,65.0,4.333,9.087,13.261,4.174,1.727,24.455,20.2,18.596,17.4,188.208
2015-05-05,189.875,99.0,66.333,29.0,11.542,9.333,10.875,1.542,1.792,27.0,23.1,18.638,14.1,201.417
2015-05-06,191.261,84.0,65.458,39.0,6.87,12.083,14.708,2.625,2.042,27.208,21.5,17.346,13.0,198.13
2015-05-07,188.958,95.0,75.833,52.0,11.208,19.25,26.625,7.375,2.292,34.875,22.3,18.867,15.7,200.167
2015-05-08,189.292,87.0,72.375,56.0,14.75,18.792,25.0,6.208,2.083,29.708,22.8,19.388,16.1,204.042
2015-05-09,189.583,99.0,82.667,70.0,13.083,18.375,23.958,5.583,1.917,33.417,19.8,18.158,17.0,202.667
2015-05-10,191.042,93.0,64.25,37.0,8.917,11.708,14.667,2.958,1.917,36.167,22.2,18.988,14.9,199.958
2015-05-11,190.0,68.0,48.708,28.0,9.75,19.522,25.957,6.435,1.864,23.75,20.4,16.883,12.8,199.75
2015-05-12,187.625,99.0,79.708,56.0,14.917,21.167,29.0,7.833,1.708,30.542,20.5,18.304,15.7,202.542
2015-05-13,190.478,99.0,63.542,34.0,27.13,17.625,22.375,4.75,2.333,41.667,26.1,20.654,16.7,217.609
2015-05-14,195.583,90.0,66.708,42.0,20.958,23.875,27.833,3.958,2.792,43.417,24.5,19.392,14.6,216.542
2015-05-15,188.333,99.0,78.458,41.0,14.25,19.043,25.261,6.217,2.333,25.476,23.7,20.475,17.8,202.583
2015-05-16,185.167,99.0,95.667,86.0,12.083,16.375,22.208,5.833,1.958,14.167,21.6,19.6,18.2,197.25
2015-05-17,191.375,99.0,77.167,49.0,12.792,11.625,14.333,2.708,2.042,17.292,24.8,20.65,17.7,204.167
2015-05-18,190.375,99.0,65.417,38.0,15.708,18.391,23.826,5.435,1.864,12.792,27.0,21.092,16.2,206.083
2015-05-19,187.625,99.0,98.167,92.0,26.125,21.417,29.958,8.542,1.458,13.833,21.2,18.629,15.5,213.75
2015-05-20,189.609,99.0,83.333,55.0,18.565,21.458,29.208,7.75,2.25,23.25,26.4,21.375,19.2,208.174
2015-05-21,188.333,99.0,71.792,52.0,12.292,17.292,21.833,4.542,1.917,14.042,21.8,18.488,14.9,200.625
2015-05-22,190.625,84.0,67.875,48.0,13.833,20.917,27.417,6.5,1.875,15.875,23.0,18.417,14.0,204.458
2015-05-23,190.375,89.0,70.292,41.0,25.458,18.292,22.375,4.083,2.208,14.958,23.3,19.033,14.3,215.833
2015-05-24,188.0,91.0,67.625,35.0,9.5,11.375,14.125,2.75,1.833,13.458,24.3,19.908,17.2,197.5
2015-05-25,192.333,82.0,63.0,39.0,20.125,21.913,28.391,6.478,2.682,14.958,27.3,21.292,15.9,212.458
2015-05-26,192.957,95.0,75.083,52.0,19.348,23.542,30.792,7.25,2.583,18.708,24.6,20.567,16.8,212.304
2015-05-27,194.261,95.0,69.292,50.0,24.478,27.167,34.625,7.458,2.833,23.958,26.0,21.683,17.1,218.739
2015-05-28,192.75,81.0,68.667,39.0,23.833,26.833,32.375,5.542,2.25,23.042,27.3,21.738,17.7,216.583
2015-05-29,187.458,82.0,61.083,39.0,30.667,22.542,31.333,8.792,2.083,18.792,27.7,22.821,19.2,218.125
2015-05-30,184.167,88.0,75.75,57.0,11.708,16.792,22.542,5.75,2.792,20.333,23.8,21.788,19.7,195.875
2015-05-31,185.042,99.0,74.0,54.0,8.542,11.75,14.25,2.5,2.75,27.708,27.2,22.971,19.7,193.583
2015-06-01,188.667,71.0,53.458,39.0,15.333,20.609,27.565,6.957,2.182,19.708,26.6,23.379,20.4,204.0
2015-06-02,189.167,99.0,72.917,48.0,17.0,25.75,36.083,10.333,2.417,21.875,24.2,21.275,17.9,206.167
2015-06-03,187.0,99.0,98.208,90.0,14.087,19.75,30.208,10.458,1.333,19.917,21.9,20.429,19.5,201.087
2015-06-04,190.125,99.0,64.792,44.0,15.958,22.0,29.375,7.375,1.875,20.833,24.6,21.475,18.5,206.083
2015-06-05,191.833,99.0,71.583,37.0,18.583,25.333,34.125,8.792,1.792,16.667,22.3,18.267,12.8,210.417
2015-06-06,188.583,99.0,78.583,55.0,10.208,13.125,17.25,4.125,1.417,12.542,22.3,17.946,13.1,198.792
2015-06-07,189.042,86.0,60.5,32.0,8.167,10.542,12.583,2.042,1.333,14.458,25.2,20.596,16.9,197.208
2015-06-08,193.458,99.0,72.625,49.0,27.125,18.261,23.826,5.565,2.091,14.083,23.3,19.162,15.2,220.583
2015-06-09,188.417,99.0,95.375,80.0,21.208,19.792,29.25,9.458,1.208,15.042,20.9,18.621,16.3,209.625
2015-06-10,188.826,99.0,72.125,43.0,19.957,16.958,27.25,10.292,1.708,16.167,28.1,22.508,17.8,208.783
2015-06-11,189.958,99.0,80.792,60.0,21.208,25.583,40.542,14.958,3.292,22.917,23.9,21.029,18.8,211.167
2015-06-12,189.0,99.0,96.542,82.0,22.583,24.042,37.0,12.958,1.417,25.864,22.4,19.775,18.1,211.583
2015-06-13,189.958,99.0,86.417,71.0,15.0,17.917,26.25,8.333,1.875,34.208,25.5,21.992,19.4,204.958
2015-06-14,188.542,99.0,88.333,60.0,10.0,9.833,13.375,3.542,1.833,29.292,25.1,21.117,19.8,198.542
2015-06-15,189.75,99.0,81.167,64.0,11.875,17.609,25.565,7.957,2.136,37.333,24.8,22.171,19.4,201.625
2015-06-16,194.542,97.0,81.167,63.0,19.833,26.458,35.292,8.833,3.208,39.391,24.6,22.112,20.4,214.375
2015-06-17,189.0,99.0,74.708,53.0,17.826,20.458,28.042,7.583,1.958,24.5,26.6,22.654,19.4,206.826
2015-06-18,190.042,99.0,80.0,62.0,16.458,18.542,23.958,5.417,2.0,21.292,24.0,20.95,18.1,206.5
2015-06-19,189.125,95.0,74.583,57.0,18.792,19.0,26.792,7.792,1.458,14.042,23.9,20.796,18.2,207.917
2015-06-20,188.5,87.0,75.583,57.0,11.917,13.75,19.125,5.375,1.833,17.833,24.0,20.725,18.8,200.417
2015-06-21,190.5,99.0,87.5,77.0,13.042,14.833,20.167,5.333,1.542,22.542,21.0,19.583,16.9,203.542
2015-06-22,190.0,99.0,77.875,51.0,13.667,19.522,32.957,13.435,2.182,22.458,24.5,20.979,16.9,203.667
2015-06-23,188.292,97.0,76.792,48.0,13.375,18.833,32.75,13.917,2.042,23.417,27.0,22.171,19.4,201.667
2015-06-24,188.783,90.0,72.458,38.0,12.913,16.667,23.042,6.375,2.042,25.667,27.7,22.567,18.5,201.696
2015-06-25,191.958,87.0,66.375,42.0,14.583,18.167,25.458,7.292,1.75,26.417,29.6,24.492,20.6,206.542
2015-06-26,189.417,99.0,86.167,62.0,33.542,23.0,33.583,10.583,1.875,23.708,24.6,21.229,19.0,222.958
2015-06-27,186.083,99.0,85.917,63.0,9.708,12.417,16.542,4.125,1.375,21.833,27.1,22.146,19.3,195.792
2015-06-28,187.5,91.0,69.417,44.0,7.458,9.292,11.958,2.667,1.75,17.417,27.3,22.979,18.8,194.958
2015-06-29,188.958,92.0,74.417,54.0,12.792,17.261,24.913,7.652,3.727,25.292,23.4,21.021,18.5,201.75
2015-06-30,188.667,99.0,75.792,47.0,15.125,20.75,33.417,12.667,1.958,23.042,26.4,21.862,18.7,203.792
2015-07-01,189.478,100.0,99.042,99.0,26.913,21.304,33.0,11.696,1.565,23.385,22.6,20.242,18.2,216.391
2015-07-02,190.375,100.0,96.917,86.0,14.208,19.458,28.333,8.875,1.917,,21.6,20.596,20.0,204.583
2015-07-03,186.917,99.0,99.0,99.0,19.125,23.208,39.708,16.5,1.458,,21.5,20.462,19.4,206.042
2015-07-04,185.667,99.0,99.0,99.0,12.083,15.75,23.417,7.667,1.542,,21.5,20.375,19.2,197.75
2015-07-05,192.5,99.0,99.0,99.0,14.208,15.75,18.208,2.458,1.083,23.0,20.4,19.383,18.5,206.708
2015-07-06,198.833,99.0,99.0,99.0,26.042,35.391,47.652,12.261,2.227,18.0,19.8,19.362,18.9,224.875
2015-07-07,195.792,99.0,93.75,74.0,39.792,37.083,60.417,23.333,2.958,40.636,23.1,20.858,19.2,235.583
2015-07-08,192.522,99.0,92.708,72.0,30.217,30.625,49.125,18.5,2.5,32.958,25.5,21.862,20.0,222.739
2015-07-09,191.25,99.0,96.542,85.0,19.0,20.708,27.375,6.667,2.5,29.583,22.1,20.788,19.6,210.25
2015-07-10,191.125,99.0,82.083,59.0,23.208,23.833,43.042,19.208,2.625,37.708,27.3,23.083,19.7,214.333
2015-07-11,185.958,97.0,82.208,57.0,9.625,13.792,19.0,5.208,2.625,39.625,28.2,24.479,21.8,195.583
2015-07-12,182.625,99.0,84.875,62.0,10.667,7.75,13.25,5.5,1.875,36.042,29.3,25.238,23.0,193.292
2015-07-13,176.667,99.0,90.625,70.0,17.417,9.304,25.652,16.348,2.364,43.583,28.2,25.917,23.7,194.083
2015-07-14,174.417,99.0,85.875,63.0,8.542,7.75,18.292,10.542,2.083,33.042,30.3,26.562,24.0,182.958
2015-07-15,179.043,99.0,74.708,44.0,15.391,11.375,25.375,14.0,2.125,40.625,31.8,26.854,23.4,194.435
2015-07-16,178.087,99.0,95.708,80.0,18.435,13.083,24.75,11.667,1.826,26.0,28.1,24.671,22.2,196.522
2015-07-17,176.333,99.0,93.25,74.0,12.375,11.917,25.625,13.708,1.833,41.5,28.2,25.325,23.4,188.708
2015-07-18,176.0,99.0,95.542,83.0,7.292,7.792,14.792,7.0,1.833,42.083,26.9,25.021,24.0,183.292
2015-07-19,177.042,99.0,86.208,60.0,9.167,7.333,13.833,6.5,2.208,35.083,29.7,26.204,23.1,186.208
2015-07-20,179.5,97.0,79.708,61.0,10.042,8.304,15.87,7.565,1.773,35.708,30.8,27.229,24.8,189.542
2015-07-21,178.042,95.0,82.125,62.0,11.75,9.875,22.125,12.25,1.75,31.917,30.1,26.283,23.9,189.792
2015-07-22,177.417,99.0,85.083,56.0,18.583,9.25,23.5,14.25,1.875,32.167,28.5,25.862,23.6,196.0
2015-07-23,176.348,99.0,91.792,73.0,23.174,12.708,23.458,10.75,2.0,31.375,27.2,25.275,24.2,199.522
2015-07-24,178.833,99.0,81.042,56.0,9.917,15.875,24.708,8.833,1.917,34.75,32.3,27.021,24.5,188.75
2015-07-25,177.25,97.0,85.958,74.0,6.167,10.333,17.708,7.375,1.875,38.5,28.5,26.546,25.1,183.417
2015-07-26,177.417,97.0,77.792,59.0,5.375,7.25,10.375,3.125,1.667,38.875,31.5,27.733,25.0,182.792
2015-07-27,178.5,95.0,82.0,62.0,7.042,11.0,23.174,12.174,1.364,43.083,31.1,27.317,24.7,185.542
2015-07-28,178.625,95.0,78.5,57.0,10.667,16.292,25.75,9.458,1.875,48.708,32.1,28.25,25.7,189.292
2015-07-29,181.75,89.0,77.458,51.0,15.792,19.417,25.625,6.208,2.333,63.167,32.0,28.512,26.8,197.542
2015-07-30,181.043,95.0,81.167,64.0,16.391,15.958,22.542,6.583,2.25,61.0,30.6,28.229,26.3,197.435
2015-07-31,185.458,93.0,77.542,57.0,14.167,15.417,22.458,7.042,1.708,65.25,33.1,29.012,26.0,199.625
2015-08-01,188.083,94.0,81.375,63.0,11.333,11.25,16.0,4.75,1.875,77.708,32.0,28.696,27.0,199.417
2015-08-02,182.708,92.0,80.0,61.0,6.625,6.208,8.625,2.417,1.75,67.167,31.4,28.629,27.2,189.333
2015-08-03,183.333,94.0,82.542,66.0,14.667,10.174,18.304,8.13,1.682,65.625,31.2,28.4,26.5,198.0
2015-08-04,184.739,98.0,79.417,63.0,12.87,10.652,22.913,12.261,1.625,59.25,31.8,28.533,26.3,197.609
2015-08-05,180.625,90.0,77.167,56.0,15.333,9.792,21.125,11.333,1.917,40.333,31.7,28.454,25.8,195.958
2015-08-06,178.261,91.0,78.958,63.0,13.043,7.708,19.667,11.958,1.708,33.792,30.6,28.367,26.1,191.304
2015-08-07,178.625,89.0,77.0,58.0,32.583,13.667,25.667,12.0,1.833,37.5,32.0,28.717,26.2,211.208
2015-08-08,190.625,83.0,68.583,48.0,22.167,14.583,17.958,3.375,2.125,59.5,33.9,29.071,26.4,212.792
2015-08-09,187.167,78.0,61.375,40.0,12.333,8.667,10.667,2.0,1.667,44.875,33.5,28.917,25.4,199.5
2015-08-10,185.292,83.0,61.917,39.0,18.917,15.304,23.261,7.957,2.409,42.125,34.2,29.221,24.3,204.208
2015-08-11,183.917,85.0,69.667,43.0,16.167,15.708,25.083,9.375,2.083,42.5,33.5,28.846,25.3,200.083
2015-08-12,186.375,91.0,76.958,57.0,15.542,16.167,23.208,7.042,2.042,50.75,30.6,28.054,25.5,201.917
2015-08-13,181.304,99.0,85.292,61.0,11.565,12.458,19.0,6.542,1.667,44.0,29.4,26.212,23.6,192.87
2015-08-14,184.625,99.0,84.417,67.0,12.333,9.75,14.875,5.125,1.708,38.958,30.6,27.508,24.9,196.958
2015-08-15,184.833,87.0,74.125,58.0,6.917,7.167,10.042,2.875,1.833,38.875,30.5,27.792,25.2,191.75
2015-08-16,189.5,85.0,71.75,47.0,8.917,8.583,13.042,4.458,1.75,44.292,32.3,27.675,23.7,198.417
2015-08-17,184.375,99.0,97.292,81.0,13.958,14.391,21.957,7.565,1.227,31.609,26.7,24.129,20.7,198.333
2015-08-18,183.708,99.0,90.167,81.0,13.5,14.792,23.708,8.917,1.875,20.917,27.2,26.083,24.8,197.208
2015-08-19,187.958,95.0,82.0,68.0,19.125,19.25,30.292,11.042,2.0,29.708,29.3,26.788,25.4,207.083
2015-08-20,184.478,99.0,89.375,75.0,23.0,24.708,41.417,16.708,2.167,24.542,26.8,25.204,23.6,207.478
2015-08-21,183.75,99.0,85.792,61.0,23.625,18.583,35.667,17.083,2.125,29.85,29.2,26.117,23.9,207.375
2015-08-22,178.333,97.0,81.792,59.0,11.125,11.875,21.167,9.292,2.0,32.864,29.9,27.45,24.8,189.458
2015-08-23,184.208,99.0,75.0,51.0,13.083,9.875,14.0,4.125,1.958,27.05,32.1,27.879,23.3,197.292
2015-08-24,186.792,99.0,76.042,53.0,12.375,17.522,24.522,7.0,2.273,20.833,28.5,24.971,22.1,199.167
2015-08-25,187.792,99.0,78.625,60.0,16.208,18.708,29.375,10.667,2.5,20.667,24.5,21.721,19.1,204.0
2015-08-26,188.083,99.0,82.333,55.0,13.375,15.458,21.667,6.208,1.417,16.292,29.4,22.933,17.8,201.458
2015-08-27,188.739,97.0,74.792,51.0,16.609,19.375,28.25,8.875,2.083,21.667,30.3,25.625,22.0,205.348
2015-08-28,189.208,85.0,71.167,51.0,13.208,15.042,19.083,4.042,1.875,19.042,30.3,25.362,22.8,202.417
2015-08-29,188.667,90.0,78.167,60.0,21.292,15.75,22.0,6.25,2.125,19.417,27.0,23.829,22.2,209.958
2015-08-30,186.917,99.0,95.833,88.0,15.375,12.333,15.333,3.0,1.292,15.625,24.4,22.288,20.4,202.292
2015-08-31,190.917,99.0,88.667,68.0,27.917,23.478,36.087,12.609,1.864,22.083,26.9,24.192,22.2,218.833
2015-09-01,191.75,99.0,94.0,74.0,42.5,30.391,58.652,28.261,2.333,30.583,26.2,23.679,22.1,234.25
2015-09-02,185.0,99.0,91.5,74.0,21.304,16.333,24.708,8.375,2.042,27.417,29.1,25.8,22.5,206.304
2015-09-03,193.391,99.0,84.083,61.0,23.739,22.917,32.292,9.375,2.25,32.083,27.3,24.283,21.9,217.13
2015-09-04,187.5,99.0,76.542,44.0,20.083,20.333,30.875,10.542,2.042,22.368,31.0,25.721,21.9,207.583
2015-09-05,194.667,91.0,73.125,48.0,23.042,15.083,18.583,3.5,2.583,33.625,29.4,25.154,21.0,217.708
