date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-04-09,194.208,98.0,84.583,61.0,5.875,5.75,7.667,1.917,0.0,6.708,140.0,106.625,55.0,200.083
2017-04-10,195.458,70.0,50.667,20.0,4.25,4.792,5.875,1.083,0.917,6.917,150.0,88.0,48.0,199.708
2017-04-11,195.0,98.0,89.583,72.0,6.739,10.417,11.958,1.542,0.375,9.667,113.0,77.417,33.0,201.739
2017-04-12,193.5,98.0,69.875,46.0,3.417,2.542,3.5,0.958,0.042,7.708,108.0,88.125,48.0,196.917
2017-04-13,195.792,70.0,49.958,28.0,4.833,6.75,7.875,1.125,0.333,11.125,102.0,67.75,39.0,200.625
2017-04-14,197.1,82.0,53.875,29.0,9.0,12.045,13.727,1.682,1.182,15.958,204.0,120.0,19.0,206.1
2017-04-15,196.167,88.0,68.917,36.0,7.917,10.083,12.875,2.792,1.125,19.833,194.0,130.875,70.0,204.083
2017-04-16,194.375,97.0,62.167,25.0,5.875,4.375,5.5,1.125,0.708,20.875,240.0,163.333,71.0,200.25
2017-04-17,194.333,97.0,69.042,47.0,6.25,5.625,6.583,0.958,1.167,26.583,201.0,155.042,127.0,200.583
2017-04-18,192.174,98.0,85.125,70.0,5.435,5.833,7.0,1.167,0.125,5.708,162.0,127.667,105.0,197.609
2017-04-19,193.417,96.0,75.542,45.0,4.333,2.875,3.833,0.958,0.083,8.75,150.0,101.375,63.0,197.75
2017-04-20,195.042,83.0,70.917,54.0,4.25,3.625,4.542,0.917,0.25,7.208,140.0,104.125,70.0,199.292
2017-04-21,194.958,94.0,72.083,52.0,7.042,8.625,10.417,1.792,1.167,13.458,183.0,137.042,89.0,202.0
2017-04-22,194.333,83.0,61.625,36.0,4.375,2.958,3.875,0.917,0.583,13.125,144.0,115.917,77.0,198.708
2017-04-23,195.542,82.0,56.042,36.0,5.042,3.5,4.5,1.0,0.333,6.042,144.0,99.292,56.0,200.583
2017-04-24,197.167,93.0,70.042,36.0,8.833,8.708,10.667,1.958,0.792,9.667,197.0,109.958,24.0,206.0
2017-04-25,195.0,91.0,66.375,37.0,5.727,4.87,6.0,1.13,0.957,15.522,204.0,146.5,90.0,200.727
2017-04-26,193.458,96.0,80.583,59.0,6.375,6.208,7.375,1.167,0.375,11.167,182.0,139.292,113.0,199.833
2017-04-27,194.25,83.0,54.375,33.0,4.208,3.167,4.083,0.917,0.0,6.667,155.0,117.542,85.0,198.458
2017-04-28,194.875,94.0,57.958,32.0,5.458,9.958,14.208,4.25,0.25,10.042,174.0,117.958,50.0,200.333
2017-04-29,195.083,98.0,71.0,35.0,6.875,7.0,8.75,1.75,0.625,13.333,207.0,124.708,50.0,201.958
2017-04-30,195.583,93.0,56.75,32.0,6.958,6.667,7.792,1.125,0.917,15.292,231.0,162.583,65.0,202.542
2017-05-01,197.25,75.0,67.917,59.0,5.25,4.208,5.167,0.958,0.5,22.208,177.0,143.5,99.0,202.5
2017-05-02,195.261,76.0,51.542,31.0,4.87,3.375,4.25,0.875,0.0,5.333,192.0,138.125,95.0,200.13
2017-05-03,196.583,94.0,58.958,31.0,6.792,4.667,5.833,1.167,0.75,8.292,235.0,160.5,60.0,203.375
2017-05-04,195.25,88.0,64.125,31.0,6.208,3.833,4.875,1.042,0.75,12.5,241.0,171.083,101.0,201.458
2017-05-05,193.5,96.0,64.833,30.0,5.667,3.208,4.208,1.0,0.5,13.875,264.0,195.833,123.0,199.167
2017-05-06,192.417,96.0,79.125,56.0,5.708,3.667,4.708,1.042,0.333,11.792,233.0,183.583,145.0,198.125
2017-05-07,192.417,87.0,45.083,27.0,4.375,2.042,2.917,0.875,0.25,31.25,216.0,169.75,128.0,196.792
2017-05-08,193.083,72.0,43.458,25.0,4.833,3.542,4.542,1.0,0.833,24.292,239.0,176.5,98.0,197.917
2017-05-09,193.864,68.0,56.542,42.0,6.318,5.348,6.478,1.13,0.773,16.667,217.0,166.583,108.0,200.182
2017-05-10,191.833,93.0,83.125,65.0,5.75,5.0,5.958,0.958,0.625,16.667,180.0,162.583,145.0,197.583
2017-05-11,193.292,98.0,82.875,63.0,6.667,4.458,5.458,1.0,0.0,14.875,190.0,159.667,146.0,199.958
2017-05-12,194.958,93.0,73.708,48.0,6.5,6.333,7.375,1.042,0.333,28.625,248.0,188.125,137.0,201.458
2017-05-13,192.917,98.0,96.917,91.0,6.292,8.333,9.083,0.75,0.0,15.417,164.0,146.958,138.0,199.208
2017-05-14,191.542,98.0,94.625,88.0,3.958,2.292,3.083,0.792,0.0,3.5,162.0,140.542,120.0,195.5
2017-05-15,192.583,98.0,93.125,79.0,5.958,6.792,8.375,1.583,0.167,7.958,178.0,142.292,119.0,198.542
2017-05-16,193.304,94.0,66.458,48.0,4.522,4.75,6.333,1.583,0.0,7.583,189.0,158.458,133.0,197.826
2017-05-17,193.238,97.0,78.917,58.0,5.905,9.318,12.545,3.227,0.174,10.13,194.0,157.167,117.0,199.143
2017-05-18,193.958,95.0,75.333,55.0,6.083,6.25,7.625,1.375,0.542,9.708,214.0,171.792,132.0,200.042
2017-05-19,194.208,98.0,70.875,36.0,6.208,5.375,6.833,1.458,0.667,15.458,266.0,193.958,116.0,200.417
2017-05-20,195.583,96.0,55.625,29.0,6.792,7.542,10.75,3.208,0.792,21.458,288.0,220.917,134.0,202.375
2017-05-21,197.0,84.0,54.833,27.0,7.5,7.0,9.292,2.292,1.167,26.333,323.0,242.542,150.0,204.5
2017-05-22,196.667,82.0,53.542,26.0,8.458,6.625,7.75,1.125,1.25,30.625,330.0,254.958,183.0,205.125
2017-05-23,193.818,82.0,61.583,42.0,7.5,6.87,8.0,1.13,,,294.0,232.75,167.0,201.318
2017-05-24,192.792,97.0,83.583,65.0,6.375,5.292,6.375,1.083,0.0,,233.0,193.25,172.0,199.167
2017-05-25,193.083,98.0,96.542,92.0,6.333,6.333,7.292,0.958,0.042,15.958,192.0,170.75,155.0,199.417
2017-05-26,192.625,98.0,95.708,89.0,6.833,7.583,8.875,1.292,0.0,12.458,184.0,165.833,155.0,199.458
2017-05-27,192.542,98.0,79.833,65.0,5.667,4.417,5.167,0.75,0.0,9.167,187.0,161.917,137.0,198.208
2017-05-28,191.375,85.0,72.75,61.0,4.042,1.542,2.417,0.875,0.0,6.25,197.0,168.625,137.0,195.417
2017-05-29,195.583,97.0,67.667,34.0,6.708,4.75,6.0,1.25,0.375,13.375,276.0,201.708,104.0,202.292
2017-05-30,198.522,96.0,64.0,42.0,7.261,5.917,7.125,1.208,0.75,27.5,299.0,237.125,164.0,205.783
2017-05-31,203.167,93.0,70.583,35.0,9.375,6.875,7.958,1.083,0.833,40.292,312.0,245.958,194.0,212.542
2017-06-01,190.625,98.0,92.417,75.0,6.958,6.292,7.5,1.208,0.125,10.958,216.0,191.125,172.0,197.583
2017-06-02,191.667,98.0,81.167,61.0,4.708,3.75,5.042,1.292,0.0,8.167,218.0,166.458,144.0,196.375
2017-06-03,191.792,78.0,72.167,63.0,3.833,1.167,1.875,0.708,0.0,4.375,175.0,148.75,130.0,195.625
2017-06-04,193.375,79.0,67.208,58.0,3.625,1.083,1.833,0.75,0.0,6.0,176.0,147.75,128.0,197.0
2017-06-05,194.143,85.0,66.708,47.0,4.476,2.773,3.545,0.773,0.0,5.417,193.0,157.333,116.0,198.619
2017-06-06,194.522,98.0,73.5,39.0,5.565,7.125,9.125,2.0,0.583,9.875,245.0,168.542,90.0,200.087
2017-06-07,193.667,94.0,81.667,67.0,6.25,4.542,5.583,1.042,0.75,16.792,212.0,182.0,156.0,199.917
2017-06-08,191.792,97.0,85.792,69.0,5.792,4.75,5.833,1.083,0.25,10.208,230.0,191.292,161.0,197.583
2017-06-09,191.708,91.0,64.167,29.0,5.417,4.083,5.042,0.958,0.333,8.417,270.0,216.292,169.0,197.125
2017-06-10,194.417,97.0,73.458,53.0,5.208,3.458,4.75,1.292,0.292,8.292,248.0,180.917,140.0,199.625
2017-06-11,191.375,74.0,56.083,39.0,3.792,1.292,2.083,0.792,0.0,6.333,228.0,182.292,139.0,195.167
2017-06-12,191.833,80.0,67.75,54.0,3.875,1.708,2.5,0.792,0.0,6.792,191.0,164.833,143.0,195.708
2017-06-13,194.174,92.0,78.042,66.0,5.261,4.208,5.208,1.0,0.208,9.583,177.0,154.708,128.0,199.435
2017-06-14,197.143,97.0,82.083,54.0,7.619,9.435,12.0,2.565,0.13,12.458,239.0,175.083,129.0,204.762
2017-06-15,195.167,98.0,86.417,63.0,6.625,8.208,12.167,3.958,0.458,13.583,233.0,181.542,136.0,201.792
2017-06-16,194.417,97.0,72.208,45.0,4.875,5.083,6.75,1.667,0.083,10.833,245.0,195.083,162.0,199.292
2017-06-17,194.417,88.0,67.167,45.0,5.25,4.208,5.292,1.083,0.667,5.625,257.0,196.917,145.0,199.667
2017-06-18,195.958,90.0,80.958,70.0,5.292,5.542,7.625,2.083,0.708,9.125,216.0,183.458,161.0,201.25
2017-06-19,193.417,95.0,72.875,52.0,5.542,4.875,6.375,1.5,0.583,11.083,255.0,200.167,158.0,198.958
2017-06-20,201.381,97.0,67.625,22.0,7.81,6.0,8.087,2.087,0.783,23.348,300.0,226.458,154.0,209.19
2017-06-21,194.375,98.0,94.583,88.0,7.583,9.125,10.625,1.5,0.25,22.75,212.0,196.417,182.0,201.958
2017-06-22,191.739,87.0,69.792,61.0,5.217,2.652,3.478,0.826,0.0,14.696,239.0,208.708,179.0,196.957
2017-06-23,202.375,96.0,71.583,46.0,7.167,6.25,9.458,3.208,0.708,22.75,292.0,223.0,152.0,209.542
2017-06-24,197.583,96.0,76.083,44.0,7.292,3.208,4.167,0.958,0.75,24.583,288.0,237.667,198.0,204.875
2017-06-25,194.833,96.0,84.917,68.0,6.958,3.167,4.042,0.875,0.375,21.333,262.0,223.292,186.0,201.792
2017-06-26,193.417,84.0,70.5,58.0,4.583,2.458,3.375,0.917,0.0,12.292,246.0,215.875,185.0,198.0
2017-06-27,201.087,90.0,80.292,67.0,6.913,6.625,8.292,1.667,0.917,19.792,257.0,215.75,184.0,208.0
2017-06-28,205.292,96.0,80.042,53.0,8.792,8.417,10.583,2.167,1.167,25.75,285.0,230.083,185.0,214.083
2017-06-29,210.708,94.0,75.75,53.0,9.417,6.75,8.292,1.542,1.208,33.708,305.0,247.958,189.0,220.125
2017-06-30,205.917,97.0,87.208,71.0,9.458,5.583,6.583,1.0,0.792,31.292,275.0,241.625,215.0,215.375
2017-07-01,207.75,97.0,94.125,81.0,9.375,6.042,7.333,1.292,0.042,22.208,236.0,223.292,203.0,217.125
2017-07-02,192.708,98.0,88.917,64.0,7.042,3.917,5.375,1.458,0.0,12.667,286.0,236.25,198.0,199.75
2017-07-03,195.417,98.0,88.708,68.0,8.5,4.667,5.958,1.292,0.333,12.708,297.0,245.0,216.0,203.917
2017-07-04,195.087,98.0,94.167,86.0,8.435,5.458,7.208,1.75,0.375,8.667,243.0,228.75,212.0,203.522
2017-07-05,192.417,97.0,77.75,59.0,6.0,3.208,4.25,1.042,0.0,11.125,286.0,247.125,214.0,198.417
2017-07-06,204.083,97.0,72.958,48.0,6.417,3.417,4.417,1.0,0.083,15.333,302.0,249.75,189.0,210.5
2017-07-07,207.65,96.0,68.125,40.0,8.95,7.696,10.783,3.087,0.636,20.625,321.0,264.833,205.0,216.6
2017-07-08,207.792,93.0,60.875,28.0,11.083,9.167,13.25,4.083,0.875,22.833,345.0,279.083,212.0,218.875
2017-07-09,215.292,93.0,68.083,46.0,11.292,5.625,6.917,1.292,1.0,39.042,347.0,287.708,226.0,226.583
2017-07-10,210.25,96.0,62.0,26.0,10.125,6.125,7.208,1.083,0.833,34.708,354.0,289.25,220.0,220.375
2017-07-11,189.0,94.0,74.333,52.0,9.304,6.125,7.417,1.292,0.875,21.417,330.0,276.458,234.0,198.304
2017-07-12,187.333,96.0,83.208,57.0,9.0,4.583,5.875,1.292,0.458,19.75,328.0,266.5,240.0,196.333
2017-07-13,190.5,97.0,92.875,75.0,10.708,8.167,10.167,2.0,0.417,22.792,289.0,254.292,237.0,201.208
2017-07-14,195.0,98.0,80.0,58.0,10.043,5.818,7.955,2.136,0.696,25.125,332.0,280.833,235.0,205.043
2017-07-15,191.542,95.0,75.542,58.0,9.542,5.042,6.417,1.375,1.0,25.0,334.0,279.708,233.0,201.083
2017-07-16,193.667,95.0,78.917,63.0,8.375,3.75,5.417,1.667,0.5,20.292,300.0,264.708,240.0,202.042
2017-07-17,188.583,97.0,71.292,50.0,7.0,2.667,4.0,1.333,0.0,17.625,312.0,274.583,234.0,195.583
2017-07-18,194.391,98.0,90.292,73.0,8.696,6.125,7.125,1.0,0.292,11.875,255.0,227.625,209.0,203.087
2017-07-19,196.5,98.0,81.583,56.0,9.25,6.458,7.792,1.333,0.625,20.625,300.0,244.0,192.0,205.75
2017-07-20,195.375,93.0,78.083,59.0,8.5,5.75,6.917,1.167,0.958,28.958,317.0,265.042,217.0,203.875
2017-07-21,187.0,95.0,77.458,53.0,8.136,3.87,5.13,1.261,0.565,22.783,338.0,281.542,238.0,195.136
2017-07-22,187.75,95.0,83.75,61.0,9.458,4.167,5.458,1.292,0.417,22.542,330.0,272.25,242.0,197.208
2017-07-23,188.542,97.0,94.917,91.0,9.333,4.25,5.625,1.375,0.125,22.0,267.0,249.125,242.0,197.875
2017-07-24,193.875,98.0,97.375,95.0,11.708,8.333,10.667,2.333,0.375,21.625,260.0,244.167,236.0,205.583
2017-07-25,200.652,98.0,97.083,92.0,12.174,9.9,11.55,1.65,0.25,14.792,260.0,242.875,233.0,212.826
2017-07-26,193.458,98.0,78.958,54.0,7.792,5.208,6.125,0.917,0.375,12.333,309.0,252.375,209.0,201.25
2017-07-27,193.875,96.0,86.167,74.0,7.875,6.417,7.042,0.625,0.75,20.542,261.0,231.0,195.0,201.75
2017-07-28,190.375,98.0,88.708,70.0,9.292,6.792,10.583,3.792,0.458,18.25,315.0,250.917,210.0,199.667
2017-07-29,187.958,98.0,96.167,88.0,8.25,7.292,12.042,4.75,0.125,12.583,253.0,231.25,215.0,196.208
2017-07-30,188.833,98.0,92.625,75.0,8.333,4.458,5.125,0.667,0.167,11.792,278.0,237.333,215.0,197.167
2017-07-31,193.208,98.0,80.792,63.0,8.667,3.958,5.417,1.458,0.25,17.125,318.0,269.417,223.0,201.875
2017-08-01,191.652,95.0,85.917,72.0,7.739,5.083,7.375,2.292,0.208,15.875,278.0,246.042,209.0,199.391
2017-08-02,187.083,97.0,85.5,70.0,6.333,6.292,10.042,3.75,0.5,16.125,254.0,218.333,199.0,193.417
2017-08-03,186.833,93.0,83.417,69.0,6.583,5.0,6.958,1.958,0.5,12.042,264.0,223.458,191.0,193.417
2017-08-04,188.75,98.0,90.708,79.0,8.5,8.3,11.75,3.45,0.435,18.042,267.0,232.5,204.0,197.25
2017-08-05,190.708,98.0,87.458,65.0,9.708,6.042,9.208,3.167,0.5,20.25,321.0,258.333,215.0,200.417
2017-08-06,187.958,97.0,88.292,69.0,9.417,4.625,6.208,1.583,0.542,24.375,314.0,266.75,239.0,197.375
2017-08-07,186.125,97.0,83.458,60.0,10.042,5.625,8.458,2.833,0.625,22.0,327.0,276.25,239.0,196.167
2017-08-08,184.261,97.0,89.417,74.0,8.565,3.375,4.458,1.083,0.292,17.25,306.0,265.583,245.0,192.826
2017-08-09,185.917,98.0,85.917,70.0,7.833,4.333,7.708,3.375,0.208,10.75,290.0,258.167,237.0,193.75
2017-08-10,188.583,98.0,85.875,71.0,8.333,6.833,12.25,5.417,0.458,15.0,299.0,244.417,211.0,196.917
2017-08-11,185.792,96.0,92.75,86.0,5.875,2.625,3.625,1.0,0.083,8.625,237.0,214.542,201.0,191.667
2017-08-12,187.458,98.0,94.25,82.0,7.542,2.958,4.167,1.208,0.125,8.792,254.0,218.792,193.0,195.0
2017-08-13,188.208,97.0,91.667,75.0,6.542,1.583,2.458,0.875,0.0,8.208,281.0,237.792,210.0,194.75
2017-08-14,187.917,98.0,95.875,84.0,7.583,2.0,2.875,0.875,0.042,7.875,264.0,229.208,212.0,195.5
2017-08-15,188.522,98.0,97.708,97.0,7.217,3.125,4.125,1.0,0.0,7.833,222.0,212.0,202.0,195.739
2017-08-16,188.333,98.0,96.375,91.0,5.458,2.75,3.542,0.792,0.042,11.625,215.0,198.917,185.0,193.792
2017-08-17,189.143,98.0,92.292,80.0,8.333,4.696,8.13,3.435,0.391,5.958,264.0,228.125,197.0,197.476
2017-08-18,194.667,98.0,96.25,91.0,11.167,5.917,8.458,2.542,0.167,12.792,249.0,231.375,218.0,205.833
2017-08-19,194.208,98.0,96.125,92.0,9.917,5.375,10.0,4.625,0.292,11.833,251.0,227.875,211.0,204.125
2017-08-20,187.542,98.0,91.875,78.0,7.417,3.0,4.375,1.375,0.292,8.792,264.0,228.25,205.0,194.958
2017-08-21,189.458,98.0,91.625,75.0,8.833,3.833,5.292,1.458,0.5,12.875,283.0,240.792,208.0,198.292
2017-08-22,192.261,97.0,87.875,71.0,10.174,4.542,6.208,1.667,0.5,21.708,312.0,261.917,236.0,202.435
2017-08-23,194.542,98.0,83.542,67.0,8.75,4.875,7.125,2.25,0.0,16.375,302.0,264.167,229.0,203.292
2017-08-24,193.792,95.0,81.583,65.0,9.458,5.083,8.292,3.208,0.25,15.583,315.0,272.167,239.0,203.25
2017-08-25,199.955,96.0,85.375,71.0,11.182,8.304,13.087,4.783,0.318,16.227,293.0,262.583,239.0,211.136
2017-08-26,198.042,96.0,75.0,51.0,10.0,5.625,8.958,3.333,0.625,14.958,290.0,251.458,212.0,208.042
2017-08-27,197.958,86.0,67.542,53.0,9.083,6.0,7.375,1.375,1.167,17.625,268.0,229.417,177.0,207.042
2017-08-28,212.167,97.0,83.5,66.0,12.542,9.208,12.542,3.333,0.792,21.917,269.0,218.833,164.0,224.708
2017-08-29,197.913,97.0,82.25,64.0,10.043,4.625,5.792,1.167,0.875,30.583,312.0,265.083,219.0,207.957
2017-08-30,193.042,98.0,94.708,87.0,9.25,5.917,7.208,1.292,0.667,12.292,248.0,220.25,199.0,202.292
2017-08-31,190.583,98.0,90.625,73.0,5.833,3.542,4.458,0.917,0.583,7.875,219.0,188.583,169.0,196.417
2017-09-01,191.083,97.0,75.833,42.0,5.833,3.583,4.667,1.083,0.792,11.0,255.0,202.125,170.0,196.917
2017-09-02,191.25,98.0,93.167,85.0,5.958,4.583,6.167,1.583,0.583,10.875,201.0,174.667,155.0,197.208
2017-09-03,192.417,96.0,73.292,51.0,5.292,2.875,3.917,1.042,0.75,8.625,254.0,206.292,155.0,197.708
2017-09-04,196.417,92.0,74.333,47.0,8.375,8.542,14.208,5.667,0.833,11.0,261.0,202.0,156.0,204.792
2017-09-05,200.043,97.0,83.375,61.0,8.261,5.708,10.292,4.583,0.75,12.583,280.0,207.292,140.0,208.304
2017-09-06,196.714,98.0,96.833,94.0,12.381,9.87,12.478,2.609,0.409,12.583,217.0,203.542,193.0,209.095
2017-09-07,193.5,98.0,97.458,96.0,10.417,8.5,10.917,2.417,0.125,13.083,218.0,202.458,189.0,203.917
2017-09-08,190.542,98.0,83.917,60.0,7.583,4.667,5.792,1.125,0.208,10.458,265.0,215.75,184.0,198.125
2017-09-09,194.042,97.0,72.875,40.0,8.083,6.958,14.25,7.292,0.125,14.917,284.0,219.0,158.0,202.125
2017-09-10,199.667,96.0,74.458,49.0,8.625,5.125,7.625,2.5,0.167,17.0,286.0,226.667,167.0,208.292
2017-09-11,201.75,97.0,84.583,55.0,9.583,9.333,13.292,3.958,0.375,20.208,281.0,226.208,185.0,211.333
2017-09-12,187.957,97.0,87.875,74.0,6.913,3.875,5.208,1.333,0.125,11.625,267.0,231.917,200.0,194.87
2017-09-13,190.048,86.0,70.125,55.0,6.0,2.87,3.913,1.043,0.0,12.0,276.0,237.75,206.0,196.048
2017-09-14,193.792,94.0,71.333,55.0,6.042,7.167,10.625,3.458,0.0,13.083,260.0,213.125,175.0,199.833
2017-09-15,193.417,82.0,66.375,49.0,4.583,2.625,3.708,1.083,0.0,7.917,234.0,198.833,168.0,198.0
2017-09-16,198.042,95.0,83.167,68.0,7.458,5.833,9.958,4.125,0.25,8.708,213.0,175.042,138.0,205.5
2017-09-17,193.708,98.0,93.708,88.0,5.542,3.75,4.625,0.875,0.0,7.125,192.0,172.458,165.0,199.25
2017-09-18,186.958,98.0,75.125,57.0,5.625,2.125,3.292,1.167,0.0,10.708,257.0,230.125,183.0,192.583
2017-09-19,190.565,91.0,68.583,50.0,6.696,5.5,7.458,1.958,0.0,12.792,261.0,219.375,170.0,197.261
2017-09-20,193.167,93.0,77.583,60.0,7.625,5.583,6.917,1.333,0.5,19.583,249.0,211.792,176.0,200.792
2017-09-21,192.708,85.0,70.583,51.0,5.125,2.917,3.667,0.75,0.0,11.917,246.0,206.167,176.0,197.833
2017-09-22,196.125,97.0,84.292,62.0,9.75,9.333,13.292,3.958,0.625,13.5,237.0,192.292,145.0,205.875
2017-09-23,192.583,98.0,93.583,85.0,7.167,4.5,5.417,0.917,0.208,11.625,200.0,184.833,164.0,199.75
2017-09-24,194.125,98.0,75.208,40.0,7.042,6.333,9.625,3.292,0.25,13.167,262.0,209.125,155.0,201.167
2017-09-25,196.042,97.0,76.708,37.0,8.458,7.708,9.958,2.25,0.333,22.417,271.0,207.75,156.0,204.5
2017-09-26,197.591,98.0,77.292,46.0,10.455,10.522,21.391,10.87,0.522,18.87,268.0,200.875,134.0,208.045
2017-09-27,193.417,97.0,86.583,65.0,8.083,4.917,6.083,1.167,0.542,24.75,260.0,214.792,180.0,201.5
2017-09-28,190.167,98.0,87.917,71.0,6.333,5.042,6.375,1.333,0.125,9.375,196.0,171.917,142.0,196.5
2017-09-29,193.208,97.0,74.667,42.0,6.417,5.167,6.833,1.667,0.083,9.667,231.0,171.875,101.0,199.625
2017-09-30,194.875,91.0,67.792,31.0,6.833,6.792,9.167,2.375,0.167,11.125,237.0,179.625,134.0,201.708
2017-10-01,195.833,96.0,73.333,44.0,6.958,6.042,9.292,3.25,0.583,16.167,245.0,176.375,105.0,202.792
2017-10-02,196.636,97.0,83.917,60.0,9.545,8.909,10.409,1.5,0.773,19.273,236.0,191.625,154.0,206.182
2017-10-03,192.789,98.0,80.417,67.0,6.842,4.364,5.636,1.273,0.045,12.591,249.0,195.583,167.0,199.632
2017-10-04,192.958,78.0,68.583,45.0,5.208,4.417,5.583,1.167,0.0,8.042,176.0,144.417,111.0,198.167
2017-10-05,194.583,91.0,71.917,49.0,7.458,9.125,12.208,3.083,0.5,10.958,179.0,133.5,93.0,202.042
2017-10-06,195.208,98.0,84.958,63.0,8.042,10.542,14.417,3.875,0.25,10.208,179.0,142.792,101.0,203.25
2017-10-07,192.792,98.0,96.5,88.0,8.0,7.542,8.917,1.375,0.042,9.292,199.0,168.458,143.0,200.792
2017-10-08,194.125,98.0,86.5,66.0,10.875,6.458,11.708,5.25,0.333,9.708,246.0,194.667,140.0,205.0
2017-10-09,192.792,98.0,83.833,59.0,7.583,5.125,9.417,4.292,0.042,16.167,257.0,200.708,144.0,200.375
2017-10-10,191.87,97.0,85.583,71.0,7.391,5.375,7.333,1.958,0.0,18.208,227.0,204.292,176.0,199.261
2017-10-11,193.417,98.0,94.333,89.0,9.625,10.167,12.5,2.333,0.125,15.167,196.0,183.458,171.0,203.042
2017-10-12,192.667,97.0,85.583,59.0,6.417,4.792,6.0,1.208,0.0,16.5,210.0,178.417,135.0,199.083
2017-10-13,192.875,98.0,96.75,94.0,12.958,9.042,10.75,1.708,0.292,6.208,148.0,132.792,117.0,205.833
2017-10-14,195.417,98.0,96.958,93.0,6.375,8.75,10.833,2.083,0.333,9.792,144.0,129.458,116.0,201.792
2017-10-15,198.375,98.0,91.917,82.0,9.708,6.875,10.417,3.542,0.292,7.042,159.0,130.458,114.0,208.083
2017-10-16,196.261,98.0,91.042,76.0,8.609,10.227,11.864,1.636,0.174,10.958,120.0,101.583,93.0,204.87
2017-10-17,194.522,98.0,77.667,44.0,11.261,9.0,12.917,3.917,0.208,8.208,192.0,127.714,95.0,205.783
2017-10-18,193.75,79.0,62.0,45.0,7.042,7.083,8.625,1.542,0.417,13.042,142.0,117.083,95.0,200.792
2017-10-19,194.417,94.0,90.417,78.0,8.333,8.583,10.125,1.542,0.125,9.917,97.0,90.417,81.0,202.75
2017-10-20,193.292,94.0,90.333,85.0,7.75,8.208,9.5,1.292,0.458,3.083,140.0,123.917,96.0,201.042
2017-10-21,192.667,94.0,91.625,85.0,6.083,8.958,11.917,2.958,0.042,4.833,164.0,151.5,138.0,198.75
2017-10-22,190.0,95.0,93.875,92.0,5.208,3.208,4.125,0.917,0.0,3.833,168.0,157.958,149.0,195.208
2017-10-23,189.458,93.0,74.125,60.0,4.083,2.042,3.0,0.958,0.0,3.542,155.0,133.667,112.0,193.542
2017-10-24,193.81,85.0,65.417,42.0,7.381,6.957,10.043,3.087,0.304,12.261,155.0,120.333,95.0,201.19
2017-10-25,196.583,92.0,77.625,61.0,9.917,8.958,16.083,7.125,0.5,15.667,144.0,114.417,78.0,206.5
2017-10-26,194.292,88.0,65.792,29.0,10.5,12.25,15.667,3.417,0.583,14.042,194.0,127.708,76.0,204.792
2017-10-27,195.667,96.0,70.833,35.0,11.583,11.542,19.625,8.083,0.625,18.417,195.0,120.417,63.0,207.25
2017-10-28,196.125,91.0,79.125,65.0,13.375,14.875,20.75,5.875,0.458,22.542,152.0,124.708,89.0,209.5
2017-10-29,193.458,95.0,93.417,84.0,9.083,10.292,13.083,2.792,0.0,9.333,155.0,128.208,119.0,202.542
2017-10-30,191.125,75.0,65.792,48.0,4.083,1.875,2.708,0.833,0.0,9.375,171.0,104.083,75.0,195.208
2017-10-31,193.13,80.0,62.125,50.0,6.261,6.417,8.292,1.875,0.0,6.708,124.0,99.875,65.0,199.391
2017-11-01,196.0,92.0,71.875,51.0,11.542,13.667,20.0,6.333,0.875,12.292,159.0,102.958,26.0,207.542
2017-11-02,192.5,84.0,63.5,42.0,11.917,17.083,22.25,5.167,0.708,14.333,189.0,143.667,107.0,204.417
2017-11-03,194.208,95.0,69.625,32.0,10.417,9.667,14.667,5.0,0.583,15.917,205.0,135.333,81.0,204.625
2017-11-04,193.958,88.0,69.833,49.0,7.0,6.083,8.375,2.292,0.167,12.875,151.0,115.667,87.0,200.958
2017-11-05,194.208,84.0,53.75,34.0,5.917,4.708,5.667,0.958,0.0,14.5,135.0,93.792,39.0,200.125
2017-11-06,198.25,89.0,66.5,25.0,10.65,12.261,17.826,5.565,0.478,14.625,191.0,97.792,15.0,208.9
2017-11-07,198.391,92.0,63.292,19.0,14.609,16.5,29.583,13.083,0.417,17.375,209.0,118.042,48.0,213.0
2017-11-08,197.708,86.0,69.583,56.0,15.542,14.917,24.958,10.042,0.542,18.958,163.0,129.583,87.0,213.25
2017-11-09,193.208,68.0,50.958,39.0,4.708,2.583,3.417,0.833,0.0,10.875,141.0,115.625,90.0,197.917
2017-11-10,194.208,77.0,60.625,31.0,10.667,9.75,13.125,3.375,0.458,14.792,152.0,102.292,54.0,204.875
2017-11-11,194.042,75.0,59.833,45.0,5.875,4.333,5.5,1.167,0.292,13.375,119.0,98.458,78.0,199.917
2017-11-12,192.833,64.0,48.208,37.0,4.167,2.458,3.458,1.0,0.0,7.708,118.0,88.583,69.0,197.0
2017-11-13,195.0,86.0,67.25,44.0,7.833,9.25,14.542,5.292,0.583,11.75,146.0,87.292,10.0,202.833
2017-11-14,195.13,81.0,73.958,56.0,14.652,16.917,24.75,7.833,0.458,17.292,162.0,115.833,84.0,209.783
