date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-12-01,187.375,100.0,90.625,55.0,9.333,11.0,15.042,4.042,0.083,7.667,13.9,11.067,9.0,196.708
2014-12-02,186.417,76.0,51.75,31.0,5.583,7.542,9.167,1.625,0.167,0.708,9.5,6.258,2.0,192.0
2014-12-03,189.478,84.0,60.208,28.0,10.913,12.864,18.909,6.045,0.381,1.667,9.6,3.392,-1.4,200.391
2014-12-04,191.375,97.0,75.875,47.0,11.792,17.5,29.792,12.292,0.292,5.5,8.3,3.983,-1.0,203.167
2014-12-05,187.417,87.0,72.042,47.0,5.708,8.875,10.792,1.917,0.0,0.25,7.2,3.271,-0.7,193.125
2014-12-06,188.261,84.0,65.833,46.0,6.348,9.583,13.875,4.292,0.0,0.5,3.9,0.612,-2.4,194.609
2014-12-07,188.375,88.0,66.125,52.0,4.917,7.75,9.208,1.458,0.0,0.792,4.0,0.971,-1.1,193.292
2014-12-08,192.958,91.0,70.75,40.0,12.292,14.917,26.417,11.5,0.333,2.792,9.2,1.262,-4.7,205.25
2014-12-09,194.125,93.0,72.792,54.0,12.333,12.458,35.875,23.417,0.542,6.167,8.1,1.333,-4.2,206.458
2014-12-10,188.125,80.0,59.083,43.0,7.292,10.542,12.625,2.083,0.625,8.083,7.0,3.55,0.3,195.417
2014-12-11,189.208,100.0,78.667,72.0,10.833,16.375,21.125,4.75,0.391,11.208,8.9,5.371,0.5,200.042
2014-12-12,187.833,80.0,65.375,53.0,4.917,9.125,11.292,2.167,0.458,3.625,5.6,3.517,0.3,192.75
2014-12-13,189.609,92.0,82.25,63.0,7.217,14.542,19.708,5.167,0.0,3.167,4.7,0.517,-1.8,196.826
2014-12-14,190.0,85.0,70.917,55.0,4.875,5.875,7.125,1.25,0.167,1.125,1.4,-0.817,-3.0,194.875
2014-12-15,190.545,78.0,64.708,45.0,7.227,14.391,18.304,3.913,0.217,2.045,1.5,-0.808,-2.8,197.773
2014-12-16,191.042,100.0,88.542,71.0,17.125,25.917,46.375,20.458,0.5,10.167,3.8,-0.267,-2.5,208.167
2014-12-17,189.167,98.0,88.208,75.0,5.25,7.625,10.0,2.375,0.217,1.5,1.8,-1.146,-3.7,194.417
2014-12-18,189.375,98.0,80.792,63.0,4.292,6.625,8.833,2.208,0.0,0.792,1.7,-0.971,-4.0,193.667
2014-12-19,192.083,95.0,73.292,50.0,10.167,15.667,21.583,5.917,0.0,3.75,5.0,0.938,-2.1,202.25
2014-12-20,192.391,100.0,87.5,65.0,17.174,21.333,38.875,17.542,0.333,8.667,6.8,2.429,-2.1,209.565
2014-12-21,189.25,88.0,72.667,54.0,6.5,6.958,7.958,1.0,0.083,3.792,6.9,3.867,1.7,195.75
2014-12-22,189.542,98.0,76.833,58.0,6.75,8.5,10.625,2.125,0.333,1.125,3.5,1.058,-1.3,196.292
2014-12-23,188.417,91.0,71.167,60.0,4.375,5.583,7.125,1.542,0.0,2.917,2.4,0.467,-1.5,192.792
2014-12-24,188.391,87.0,67.958,38.0,11.0,14.708,19.875,5.167,0.25,5.917,8.8,2.225,-2.5,199.391
2014-12-25,188.125,93.0,74.708,59.0,6.0,8.625,11.542,2.917,0.375,4.0,2.6,0.696,-1.3,194.125
2014-12-26,190.458,97.0,78.792,63.0,7.333,8.5,11.25,2.75,0.0,2.708,0.5,-1.112,-2.2,197.792
2014-12-27,190.913,85.0,67.375,44.0,10.739,11.0,14.0,3.0,0.542,5.958,3.3,-0.883,-4.5,201.652
2014-12-28,193.167,89.0,70.0,36.0,13.583,13.208,19.917,6.708,0.25,7.958,6.2,-0.883,-6.4,206.75
2014-12-29,192.417,100.0,93.708,75.0,14.958,18.75,27.167,8.417,0.217,15.333,3.6,1.362,-1.3,207.375
2014-12-30,190.458,100.0,89.708,72.0,10.75,10.167,11.333,1.167,0.542,16.833,4.5,2.004,-0.5,201.208
2014-12-31,189.792,100.0,93.5,81.0,9.375,8.25,9.125,0.875,0.042,7.167,5.3,2.721,1.1,199.167
2015-01-01,191.458,87.0,61.667,38.0,4.042,2.833,3.083,0.25,0.0,3.625,5.8,2.946,-1.3,195.5
2015-01-02,190.435,85.0,66.458,41.0,5.304,3.833,4.333,0.5,0.208,4.333,10.4,4.079,-1.9,195.739
2015-01-03,189.042,84.0,66.708,49.0,7.167,6.667,7.292,0.625,0.042,8.667,13.8,7.912,2.0,196.208
2015-01-04,189.0,93.0,67.875,39.0,6.208,6.208,7.167,0.958,0.333,10.125,14.9,8.167,1.4,195.208
2015-01-05,189.333,82.0,70.833,60.0,5.125,5.667,6.583,0.917,0.0,1.542,7.6,5.271,3.9,194.458
2015-01-06,189.542,88.0,68.75,56.0,7.0,9.458,11.292,1.833,0.0,3.708,6.6,4.067,2.0,196.542
2015-01-07,188.458,82.0,66.333,57.0,4.458,7.75,9.375,1.625,0.0,2.667,5.9,3.308,0.4,192.917
2015-01-08,188.75,79.0,65.417,44.0,5.792,9.917,11.667,1.75,0.167,2.5,7.5,3.267,-0.9,194.542
2015-01-09,188.087,89.0,65.958,48.0,5.696,8.583,10.0,1.417,0.0,2.167,5.0,2.362,0.4,193.783
2015-01-10,187.083,90.0,77.333,58.0,5.208,4.625,5.458,0.833,0.0,1.417,7.1,2.692,-1.1,192.292
2015-01-11,187.833,74.0,61.417,50.0,3.542,4.0,4.708,0.708,0.0,0.583,3.2,1.438,0.1,191.375
2015-01-12,187.875,71.0,60.833,50.0,3.333,7.208,8.958,1.75,0.0,0.792,3.7,0.921,-1.1,191.208
2015-01-13,189.083,81.0,60.083,29.0,8.667,13.333,16.167,2.833,0.167,4.5,7.1,1.371,-2.7,197.75
2015-01-14,188.583,96.0,71.917,50.0,7.5,10.25,12.917,2.667,0.0,2.5,5.4,0.904,-3.7,196.083
2015-01-15,187.857,94.0,81.167,58.0,11.571,16.409,20.455,4.045,0.0,5.792,2.7,-0.504,-2.8,199.429
2015-01-16,193.348,91.0,73.333,52.0,9.0,11.833,15.292,3.458,0.0,4.667,4.6,-0.379,-4.6,202.348
2015-01-17,192.0,100.0,67.417,51.0,11.542,9.917,11.0,1.083,0.0,5.5,5.2,1.054,-3.0,203.542
2015-01-18,190.042,100.0,97.0,87.0,8.167,11.958,13.792,1.833,0.0,1.792,2.4,0.454,-1.5,198.208
2015-01-19,189.125,100.0,67.875,42.0,7.875,12.625,15.833,3.208,0.0,0.458,3.6,0.833,-4.9,197.0
2015-01-20,191.917,92.0,78.208,62.0,9.958,12.042,16.667,4.625,0.125,1.208,2.8,-1.604,-7.7,201.875
2015-01-21,190.25,70.0,63.792,58.0,4.708,4.75,6.5,1.75,0.0,0.708,2.2,0.625,-0.3,194.958
2015-01-22,190.217,78.0,67.583,56.0,5.739,6.652,8.696,2.043,0.0,0.87,2.1,0.079,-1.3,195.957
2015-01-23,189.217,96.0,70.083,54.0,6.522,6.25,7.458,1.208,0.0,2.167,1.9,-0.258,-1.9,195.739
2015-01-24,189.292,100.0,72.083,46.0,6.542,7.125,8.125,1.0,0.083,3.958,1.8,-0.988,-3.3,195.833
2015-01-25,189.875,83.0,68.667,50.0,5.833,7.583,9.083,1.5,0.0,0.625,0.7,-1.517,-4.9,195.708
2015-01-26,191.375,84.0,62.167,36.0,9.917,10.583,12.5,1.917,0.333,4.0,6.5,0.617,-3.7,201.292
2015-01-27,191.292,84.0,68.417,45.0,12.417,15.5,19.458,3.958,0.208,7.125,8.7,2.229,-4.5,203.708
2015-01-28,190.958,88.0,71.25,42.0,11.0,14.708,19.083,4.375,0.333,11.375,9.6,4.3,-1.1,201.958
2015-01-29,191.458,100.0,93.875,77.0,10.417,16.208,18.583,2.375,0.0,3.583,3.6,1.004,-1.9,201.875
2015-01-30,190.652,98.0,90.958,80.0,11.391,17.792,21.042,3.25,0.0,3.042,1.9,-0.625,-2.6,202.043
2015-01-31,192.583,98.0,78.792,59.0,10.375,13.708,15.417,1.708,0.292,8.333,4.1,1.108,-2.9,202.958
2015-02-01,190.417,90.0,68.042,60.0,7.125,10.167,11.958,1.792,0.0,1.792,2.3,0.162,-2.7,197.542
2015-02-02,189.375,77.0,62.625,53.0,5.375,7.458,8.917,1.458,0.0,1.083,2.0,0.092,-1.6,194.75
2015-02-03,188.917,77.0,61.208,47.0,6.792,10.292,12.25,1.958,0.0,1.167,4.1,0.875,-2.1,195.708
2015-02-04,190.292,85.0,66.167,43.0,8.75,14.0,15.708,1.708,0.083,5.625,5.9,1.225,-3.6,199.042
2015-02-05,190.167,92.0,71.208,55.0,9.167,15.375,17.667,2.292,0.083,9.583,5.4,2.725,0.0,199.333
2015-02-06,190.565,100.0,81.292,61.0,7.826,13.417,15.417,2.0,0.0,7.333,6.3,1.717,-0.5,198.391
2015-02-07,191.708,77.0,60.167,44.0,5.083,4.333,4.958,0.625,0.0,0.917,2.5,-0.388,-3.8,196.792
2015-02-08,193.875,94.0,75.875,52.0,9.542,10.917,13.625,2.708,0.167,2.958,4.8,-0.929,-5.7,203.417
2015-02-09,194.375,96.0,73.042,38.0,9.75,13.5,23.958,10.458,0.375,7.417,8.1,1.033,-4.9,204.125
2015-02-10,191.381,68.0,51.417,44.0,4.238,3.55,4.8,1.25,0.136,5.458,3.7,1.004,-0.3,195.619
2015-02-11,191.958,79.0,53.417,41.0,6.583,8.333,10.333,2.0,0.0,3.375,5.7,1.804,-2.7,198.542
2015-02-12,195.625,89.0,73.917,54.0,10.208,12.917,18.667,5.75,0.333,10.583,9.5,3.021,-5.5,205.833
2015-02-13,193.609,89.0,73.25,40.0,14.783,14.875,16.583,1.708,0.458,31.083,16.7,9.608,4.2,208.391
2015-02-14,187.0,100.0,87.375,68.0,7.167,5.125,5.792,0.667,0.0,6.417,17.6,12.004,6.4,194.167
2015-02-15,190.542,72.0,58.833,48.0,5.417,5.542,7.083,1.542,0.0,0.792,6.5,1.962,-2.2,195.958
2015-02-16,190.583,82.0,55.208,33.0,9.583,12.792,22.542,9.75,0.208,2.625,6.3,0.604,-3.0,200.167
2015-02-17,193.5,89.0,67.875,47.0,10.292,10.042,13.75,3.708,0.042,3.125,4.3,-0.167,-4.1,203.792
2015-02-18,192.625,90.0,61.667,31.0,7.583,10.25,13.75,3.5,0.333,4.0,8.4,2.15,-3.8,200.208
2015-02-19,192.174,98.0,63.167,25.0,10.261,12.174,16.043,3.87,0.217,8.13,12.5,5.533,-2.0,202.435
2015-02-20,189.87,100.0,85.167,51.0,14.174,19.083,23.0,3.917,0.125,13.667,9.2,4.633,1.6,204.043
2015-02-21,187.167,100.0,70.5,50.0,5.208,4.167,4.792,0.625,0.0,2.333,8.6,5.458,1.3,192.375
2015-02-22,190.167,65.0,56.167,43.0,6.125,5.708,6.792,1.083,0.042,2.625,7.1,3.258,0.7,196.292
2015-02-23,190.083,100.0,74.958,46.0,9.208,11.792,14.0,2.208,0.0,9.708,9.6,4.771,0.8,199.292
2015-02-24,189.917,74.0,56.833,39.0,5.167,5.5,6.792,1.292,0.0,3.5,4.5,1.288,-1.5,195.083
2015-02-25,189.958,70.0,57.042,39.0,6.5,7.458,8.75,1.292,0.0,0.792,3.0,-0.175,-2.8,196.458
2015-02-26,190.417,77.0,62.125,41.0,6.75,10.0,11.375,1.375,0.25,4.875,6.5,1.458,-2.1,197.167
2015-02-27,189.13,90.0,58.5,24.0,5.174,5.917,6.375,0.458,0.5,7.125,10.2,4.212,-0.2,194.304
2015-02-28,189.667,86.0,63.792,42.0,5.375,4.292,4.5,0.208,0.25,6.417,9.4,4.942,2.9,195.042
2015-03-01,189.286,86.0,72.125,57.0,5.381,5.882,6.941,1.059,0.0,1.091,1.7,-0.892,-2.5,194.667
2015-03-02,190.042,92.0,77.208,63.0,7.375,11.042,13.583,2.542,0.125,3.583,3.8,0.721,-2.3,197.417
2015-03-03,191.917,91.0,70.167,48.0,7.708,11.083,13.417,2.333,0.708,19.542,8.3,3.467,-2.4,199.625
2015-03-04,192.125,85.0,65.542,40.0,8.5,10.875,12.0,1.125,1.333,26.333,12.3,5.725,1.4,200.625
2015-03-05,196.478,93.0,78.958,62.0,12.478,17.708,32.708,15.0,1.333,20.458,9.4,4.196,-1.7,208.957
2015-03-06,190.708,95.0,78.583,55.0,8.333,7.542,8.0,0.458,1.0,25.5,16.2,10.683,4.8,199.042
2015-03-07,185.792,100.0,95.0,84.0,7.583,6.833,7.5,0.667,0.458,18.167,15.8,13.242,11.7,193.375
2015-03-08,187.556,100.0,81.125,56.0,6.056,5.208,5.875,0.667,0.167,10.708,18.6,12.475,9.0,193.611
2015-03-09,195.667,100.0,88.167,66.0,7.042,11.042,13.208,2.167,0.0,6.625,8.2,2.683,0.4,202.708
2015-03-10,197.292,88.0,64.75,51.0,5.083,6.917,8.0,1.083,0.042,6.375,5.2,2.712,0.5,202.375
2015-03-11,197.958,76.0,59.708,45.0,6.917,9.083,10.5,1.417,0.0,4.75,5.7,2.354,-0.7,204.875
2015-03-12,193.261,90.0,69.417,41.0,10.174,8.958,11.708,2.75,0.292,5.208,7.3,2.079,-2.8,203.435
2015-03-13,191.375,95.0,73.5,55.0,6.542,6.333,7.5,1.167,0.333,10.167,7.2,3.892,-0.1,197.917
2015-03-14,190.333,100.0,95.5,81.0,9.417,15.0,17.458,2.458,0.333,6.292,4.0,3.083,2.3,199.75
2015-03-15,190.167,95.0,62.708,39.0,6.208,7.875,9.083,1.208,0.292,7.583,6.8,3.642,1.0,196.375
2015-03-16,191.0,87.0,59.458,29.0,8.5,10.542,12.292,1.75,0.708,6.792,11.4,5.433,-1.7,199.5
2015-03-17,191.458,94.0,55.583,26.0,9.792,12.75,15.917,3.167,0.958,11.167,17.4,9.796,1.2,201.25
2015-03-18,189.909,89.0,61.708,24.0,12.364,15.174,19.565,4.391,1.0,19.273,18.9,11.654,2.7,202.273
2015-03-19,186.826,100.0,82.833,63.0,5.609,4.542,5.0,0.458,0.042,8.042,17.4,12.662,9.2,192.435
2015-03-20,191.083,72.0,60.583,49.0,5.167,3.708,4.125,0.417,0.0,15.917,10.2,7.542,4.8,196.25
2015-03-21,190.417,68.0,52.333,34.0,4.75,4.792,5.458,0.667,0.0,1.583,9.0,5.225,2.1,195.167
2015-03-22,191.458,73.0,51.292,27.0,8.708,9.958,10.958,1.0,0.708,9.042,13.7,7.125,0.5,200.167
2015-03-23,190.292,95.0,60.0,43.0,5.875,8.042,8.958,0.917,0.167,7.792,9.5,6.679,3.9,196.167
2015-03-24,190.208,69.0,57.417,36.0,5.625,6.167,7.375,1.208,0.0,2.333,8.4,4.304,0.8,195.833
2015-03-25,190.208,79.0,58.958,36.0,5.042,6.583,7.708,1.125,0.0,0.5,7.8,3.1,-0.3,195.25
2015-03-26,188.826,76.0,53.958,36.0,6.13,9.125,10.917,1.792,0.167,1.417,10.7,4.912,-2.2,194.957
2015-03-27,189.333,89.0,68.417,40.0,6.042,5.417,5.917,0.5,0.625,5.583,13.2,6.121,-1.6,195.375
2015-03-28,188.25,98.0,67.417,26.0,7.5,8.417,9.667,1.25,0.542,11.0,16.1,9.321,3.6,195.75
2015-03-29,190.583,96.0,52.375,19.0,8.75,9.5,17.0,7.5,0.958,12.125,17.7,8.983,0.3,199.333
2015-03-30,188.375,76.0,52.542,26.0,6.583,10.5,12.333,1.833,1.458,18.0,19.7,12.008,4.2,194.958
2015-03-31,189.417,82.0,44.333,24.0,6.958,11.458,12.542,1.083,0.708,19.25,16.8,10.721,3.0,196.375
2015-04-01,189.833,99.0,83.792,59.0,13.125,20.75,27.125,6.375,0.75,30.958,13.6,9.892,6.0,202.958
2015-04-02,187.696,93.0,63.083,34.0,6.217,6.273,7.727,1.455,0.524,8.792,17.1,9.621,3.2,193.913
2015-04-03,186.917,81.0,76.667,69.0,7.708,7.208,7.958,0.75,0.833,13.875,17.7,13.258,8.7,194.625
2015-04-04,188.696,79.0,56.875,28.0,5.913,6.667,9.25,2.583,0.208,3.667,15.8,11.112,8.1,194.609
2015-04-05,190.25,100.0,94.75,69.0,8.875,14.833,16.833,2.0,0.0,13.292,10.7,8.792,6.3,199.125
2015-04-06,187.625,100.0,79.708,58.0,6.958,10.375,13.708,3.333,0.167,5.417,18.3,12.854,8.7,194.583
2015-04-07,190.292,100.0,81.083,63.0,6.042,10.708,14.0,3.292,0.0,3.458,8.3,6.296,3.9,196.333
2015-04-08,191.458,98.0,76.167,56.0,5.917,10.167,14.417,4.25,0.0,6.0,4.2,2.362,-0.1,197.375
2015-04-09,191.458,96.0,65.75,36.0,5.917,8.333,11.625,3.292,0.375,4.75,11.3,4.592,-2.5,197.375
2015-04-10,191.167,100.0,88.667,71.0,10.0,18.25,24.417,6.167,0.045,8.792,10.7,6.175,-0.1,201.167
2015-04-11,186.87,100.0,88.875,73.0,7.13,9.042,10.375,1.333,0.0,3.417,11.7,8.9,5.1,194.0
2015-04-12,187.458,97.0,63.583,28.0,7.75,5.75,6.5,0.75,0.625,8.083,17.9,9.75,2.1,195.208
2015-04-13,188.458,100.0,88.542,64.0,9.042,15.5,18.917,3.417,0.167,11.292,11.6,7.646,4.3,197.5
2015-04-14,184.875,100.0,96.917,84.0,10.0,16.833,19.208,2.375,0.0,10.083,13.6,11.192,7.8,194.875
2015-04-15,184.125,100.0,84.417,56.0,6.625,9.208,10.25,1.042,0.208,5.25,18.2,11.621,7.1,190.75
2015-04-16,188.167,88.0,65.542,33.0,9.75,11.083,12.083,1.0,0.625,22.792,21.0,12.996,7.3,197.917
2015-04-17,189.458,97.0,69.708,47.0,8.958,14.75,17.333,2.583,0.25,22.792,18.2,10.15,7.8,198.417
2015-04-18,187.783,79.0,46.458,23.0,7.609,7.208,7.708,0.5,0.583,15.625,18.7,11.571,3.7,195.391
2015-04-19,189.792,96.0,60.833,25.0,10.125,7.75,8.083,0.333,0.5,14.875,20.3,12.392,3.3,199.917
2015-04-20,185.875,100.0,98.25,89.0,10.458,12.875,14.583,1.708,0.167,36.542,18.9,14.092,10.4,196.333
2015-04-21,185.0,100.0,72.792,51.0,8.125,8.292,10.208,1.917,0.0,2.833,15.9,12.888,7.0,193.125
2015-04-22,188.7,97.0,65.0,31.0,8.05,8.435,11.696,3.261,0.0,14.4,20.7,12.388,3.2,196.75
2015-04-23,186.875,96.0,58.542,24.0,9.542,8.292,9.542,1.25,0.391,17.542,23.3,15.383,7.7,196.417
2015-04-24,185.875,92.0,62.375,45.0,8.417,5.625,5.917,0.292,0.667,22.417,22.5,16.483,10.1,194.292
2015-04-25,189.87,76.0,42.375,22.0,6.696,5.417,5.833,0.417,0.167,23.25,19.7,14.675,7.8,196.565
2015-04-26,189.25,85.0,54.5,34.0,7.7,4.95,5.25,0.3,0.429,16.762,23.0,14.391,4.9,196.95
2015-04-27,188.375,96.0,53.125,20.0,9.833,9.542,10.333,0.792,0.583,24.208,28.6,19.192,9.5,198.208
2015-04-28,189.458,90.0,47.0,17.0,11.75,10.167,10.708,0.542,0.875,24.833,29.9,20.175,9.7,201.208
2015-04-29,188.625,89.0,65.542,31.0,8.458,8.833,9.875,1.042,0.435,24.417,26.4,18.238,10.6,197.083
2015-04-30,184.333,91.0,66.792,30.0,6.667,3.417,3.625,0.208,0.083,12.167,25.7,18.246,13.5,191.0
2015-05-01,185.458,98.0,59.125,19.0,7.542,4.833,5.292,0.458,0.458,12.792,29.1,19.629,11.4,193.0
2015-05-02,186.435,86.0,54.958,29.0,8.826,7.417,8.708,1.292,0.708,18.167,28.3,19.45,11.6,195.261
2015-05-03,184.208,95.0,67.917,31.0,6.292,3.083,3.208,0.125,0.167,12.875,27.3,19.512,12.2,190.5
2015-05-04,182.292,95.0,72.917,46.0,6.375,2.75,2.875,0.125,0.125,12.125,25.8,20.438,16.5,188.667
2015-05-05,187.333,77.0,44.167,20.0,5.917,2.708,2.958,0.25,0.217,9.292,21.9,15.321,8.9,193.25
2015-05-06,188.875,73.0,51.625,27.0,6.708,3.292,3.5,0.208,0.625,14.875,25.2,16.371,6.3,195.583
2015-05-07,189.333,88.0,53.792,22.0,9.458,6.625,7.167,0.542,0.667,16.75,24.6,18.275,11.6,198.792
2015-05-08,189.043,87.0,53.25,26.0,10.0,13.318,15.455,2.136,0.524,17.792,24.6,17.921,11.3,199.043
2015-05-09,190.522,100.0,84.833,69.0,11.478,11.875,13.292,1.417,0.0,18.875,17.3,14.108,11.4,202.0
2015-05-10,190.167,100.0,61.875,40.0,6.0,4.875,5.417,0.542,0.0,11.458,17.8,12.858,8.8,196.167
2015-05-11,189.708,72.0,43.083,22.0,6.708,4.333,4.75,0.417,0.174,7.667,23.7,15.504,7.5,196.417
2015-05-12,187.833,100.0,74.083,55.0,7.667,5.417,5.917,0.5,0.625,16.375,21.5,16.588,11.1,195.5
2015-05-13,185.227,100.0,59.542,29.0,6.727,5.5,6.0,0.5,0.292,12.75,24.4,19.0,14.5,191.955
2015-05-14,187.625,98.0,49.417,27.0,7.917,7.083,8.208,1.125,0.708,20.375,28.0,20.742,11.7,195.542
2015-05-15,188.125,73.0,53.208,32.0,9.875,11.0,11.625,0.625,0.833,25.042,28.6,20.938,14.9,198.0
2015-05-16,190.565,100.0,83.542,67.0,10.087,7.0,7.708,0.708,0.083,30.458,20.9,17.562,15.8,200.652
2015-05-17,188.792,81.0,49.375,19.0,7.125,5.167,5.542,0.375,0.0,17.208,24.9,18.962,12.7,195.917
2015-05-18,190.083,100.0,65.125,31.0,7.708,6.458,7.25,0.792,0.458,19.125,25.3,18.188,9.5,197.792
2015-05-19,185.208,100.0,86.667,65.0,7.583,7.5,8.333,0.833,0.0,7.417,23.0,17.362,12.9,192.792
2015-05-20,187.042,91.0,65.75,47.0,7.5,7.208,8.333,1.125,0.042,16.583,25.5,18.988,14.3,194.542
2015-05-21,188.391,83.0,54.833,38.0,6.261,6.957,7.913,0.957,0.0,9.87,19.1,15.521,11.6,194.652
2015-05-22,191.5,94.0,61.5,36.0,10.042,8.75,9.5,0.75,0.583,14.208,24.9,17.662,8.0,201.542
2015-05-23,190.696,95.0,56.542,24.0,9.87,6.625,7.0,0.375,0.565,18.125,29.5,20.579,11.3,200.565
2015-05-24,191.375,93.0,62.5,25.0,9.167,4.583,4.792,0.208,0.542,21.167,29.0,20.954,14.3,200.542
2015-05-25,189.125,94.0,58.292,38.0,8.25,6.292,6.583,0.292,0.625,19.583,27.4,20.421,14.1,197.375
2015-05-26,189.292,87.0,56.25,28.0,9.5,8.375,9.208,0.833,0.625,21.167,29.2,21.708,14.4,198.792
2015-05-27,189.083,87.0,55.375,30.0,9.042,8.042,8.833,0.792,0.792,21.5,29.0,20.583,13.9,198.125
2015-05-28,187.0,89.0,76.5,51.0,7.042,7.542,7.792,0.25,0.208,27.75,25.8,19.671,14.6,194.042
2015-05-29,183.708,95.0,77.833,50.0,6.542,3.542,3.833,0.292,0.043,20.833,25.6,21.35,18.2,190.25
2015-05-30,183.957,100.0,68.0,39.0,7.174,5.167,5.625,0.458,0.0,11.708,31.3,23.846,17.4,191.13
2015-05-31,186.667,76.0,55.958,38.0,6.542,3.458,3.583,0.125,0.0,15.0,24.6,21.012,16.7,193.208
2015-06-01,192.708,87.0,62.042,43.0,7.333,6.708,7.625,0.917,0.417,13.75,28.1,20.292,12.8,200.042
2015-06-02,192.667,93.0,70.167,49.0,9.583,5.542,5.833,0.292,0.708,20.417,28.1,22.192,16.5,202.25
2015-06-03,191.625,96.0,82.333,55.0,9.125,6.0,6.583,0.583,0.0,25.417,24.5,20.292,17.6,200.75
2015-06-04,187.696,67.0,52.042,42.0,4.174,3.318,4.227,0.909,0.0,6.417,21.9,18.075,14.9,191.87
2015-06-05,190.125,98.0,63.125,36.0,7.125,5.167,5.917,0.75,0.292,10.375,21.2,17.142,13.2,197.25
2015-06-06,187.87,100.0,86.208,61.0,6.87,5.042,5.625,0.583,0.0,8.25,19.4,15.021,13.2,194.739
2015-06-07,190.875,100.0,71.875,42.0,5.875,2.708,2.958,0.25,0.0,9.958,25.8,17.633,9.9,196.75
2015-06-08,188.208,99.0,76.042,55.0,5.667,2.833,3.208,0.375,0.125,12.583,23.8,19.271,14.4,193.875
2015-06-09,185.25,100.0,89.625,73.0,6.667,5.583,6.542,0.958,0.0,6.25,20.9,18.012,14.6,191.917
2015-06-10,187.167,84.0,58.958,38.0,6.917,7.375,8.167,0.792,0.0,9.667,27.5,22.546,18.5,194.083
2015-06-11,197.833,98.0,72.5,40.0,8.333,7.417,9.333,1.917,0.125,15.625,28.7,22.096,16.0,206.167
2015-06-12,191.4,100.0,90.048,77.0,8.6,8.75,9.958,1.208,0.053,22.958,23.3,20.524,18.7,200.0
2015-06-13,198.522,100.0,69.25,40.0,9.478,5.208,5.958,0.75,0.0,28.958,30.1,23.85,17.3,208.0
2015-06-14,202.5,100.0,88.375,73.0,9.5,3.875,4.167,0.292,0.0,31.083,25.3,21.642,19.6,212.0
2015-06-15,205.125,100.0,83.0,45.0,10.458,8.042,9.333,1.292,0.25,30.125,30.0,22.346,17.3,215.583
2015-06-16,199.083,100.0,89.083,56.0,9.5,7.458,8.208,0.75,0.167,32.167,28.0,21.396,18.6,208.583
2015-06-17,189.583,100.0,83.958,58.0,7.583,4.667,5.125,0.458,0.0,20.042,25.8,20.842,18.2,197.167
2015-06-18,190.75,100.0,85.667,67.0,7.5,6.208,7.167,0.958,0.0,15.417,22.5,19.267,16.2,198.25
2015-06-19,193.583,100.0,92.083,68.0,9.292,9.208,11.833,2.625,0.0,9.917,21.4,17.775,15.5,202.875
2015-06-20,194.391,100.0,83.875,51.0,6.826,4.458,5.292,0.833,0.042,9.25,26.3,19.746,14.7,201.217
2015-06-21,192.958,100.0,90.875,62.0,7.125,3.542,3.75,0.208,0.125,13.75,23.4,19.242,17.0,200.083
2015-06-22,190.708,100.0,83.208,46.0,6.5,4.167,4.792,0.625,0.5,11.25,27.4,20.746,16.4,197.208
2015-06-23,196.875,100.0,88.042,60.0,8.542,6.708,7.542,0.833,0.375,17.875,25.8,20.592,17.5,205.417
2015-06-24,198.708,100.0,75.167,45.0,8.042,5.792,6.792,1.0,0.25,19.833,29.6,22.404,16.6,206.75
2015-06-25,193.458,95.0,78.417,54.0,6.542,3.875,4.208,0.333,0.083,20.375,28.2,22.546,18.3,200.0
2015-06-26,187.652,100.0,85.875,59.0,5.957,2.783,3.13,0.348,0.043,10.957,25.3,20.888,17.8,193.609
2015-06-27,187.87,100.0,96.042,77.0,9.087,5.917,6.958,1.042,0.0,6.0,22.5,20.583,18.8,196.957
2015-06-28,186.75,100.0,83.5,71.0,5.833,2.667,3.292,0.625,0.0,2.833,20.0,18.2,15.0,192.583
2015-06-29,191.917,100.0,75.208,46.0,6.083,3.792,4.625,0.833,0.125,7.042,26.5,20.433,14.9,198.0
2015-06-30,191.417,95.0,84.083,72.0,7.0,3.208,3.667,0.458,0.375,15.875,22.9,19.783,16.8,198.417
2015-07-01,189.167,100.0,94.333,79.0,6.292,3.875,4.375,0.5,0.0,8.875,22.5,19.492,17.6,195.458
2015-07-02,192.0,88.0,74.458,59.0,7.75,5.625,6.208,0.583,0.0,13.5,26.9,23.008,18.9,199.75
2015-07-03,213.458,100.0,93.417,82.0,10.792,6.727,7.591,0.864,0.0,22.958,23.8,21.546,19.6,224.25
2015-07-04,213.261,100.0,97.167,82.0,12.348,8.917,10.083,1.167,0.042,24.792,22.7,20.9,18.8,225.609
2015-07-05,199.792,100.0,93.125,70.0,7.667,5.708,6.167,0.458,0.0,23.708,24.0,19.679,16.6,207.458
2015-07-06,197.542,100.0,91.583,78.0,6.833,2.875,3.333,0.458,0.0,17.875,22.6,19.817,17.6,204.375
2015-07-07,204.0,100.0,90.625,71.0,10.25,5.167,5.792,0.625,0.0,17.125,25.1,20.867,17.6,214.25
