date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-12-20,199.696,5.625,24.261,17.792,36.083,18.292,10.75,223.957
2014-12-21,192.958,3.042,9.625,3.917,5.0,1.083,5.042,202.583
2014-12-22,194.583,4.042,13.292,10.375,19.708,9.333,4.833,207.875
2014-12-23,191.304,2.958,9.217,5.833,8.542,2.708,6.417,200.522
2014-12-24,194.25,6.125,28.583,22.652,46.739,24.087,10.417,222.833
2014-12-25,190.333,2.75,7.375,4.208,6.833,2.625,7.292,197.708
2014-12-26,193.25,2.917,9.417,5.708,9.75,4.042,4.833,202.667
2014-12-27,192.75,3.458,9.417,6.292,10.5,4.208,8.708,202.167
2014-12-28,194.625,4.667,20.0,14.375,21.167,6.792,10.75,214.625
2014-12-29,191.417,4.583,13.25,10.667,16.333,5.667,10.625,204.667
2014-12-30,192.478,4.958,10.174,9.583,15.583,6.0,16.542,202.652
2014-12-31,193.25,5.167,12.083,10.435,15.783,5.348,9.25,205.333
2015-01-01,190.478,2.458,6.0,3.625,4.125,0.5,5.708,196.478
2015-01-02,194.5,3.792,34.125,11.5,14.375,2.875,7.875,228.625
2015-01-03,196.583,4.333,15.833,13.708,19.542,5.833,12.417,212.417
2015-01-04,199.0,5.208,25.917,15.958,23.417,7.458,17.833,224.917
2015-01-05,191.542,3.25,9.125,8.625,13.292,4.667,7.417,200.667
2015-01-06,192.864,4.136,23.409,15.727,25.227,9.5,5.375,216.273
2015-01-07,191.708,2.5,6.667,4.875,7.208,2.333,4.75,198.375
2015-01-08,195.091,4.708,17.364,16.625,26.917,10.292,5.708,212.455
2015-01-09,192.625,2.792,9.458,7.417,10.958,3.542,3.542,202.083
2015-01-10,191.375,2.917,8.583,4.708,7.083,2.375,3.167,199.958
2015-01-11,191.625,2.583,5.417,3.0,4.583,1.583,4.792,197.042
2015-01-12,192.167,3.125,6.792,8.875,16.042,7.167,3.125,198.958
2015-01-13,192.833,3.565,12.25,12.13,18.13,6.0,6.231,205.083
2015-01-14,196.238,4.696,16.524,14.391,28.652,14.261,9.174,212.762
2015-01-15,192.609,3.75,10.087,11.75,21.0,9.25,6.25,202.696
2015-01-16,191.857,3.217,8.619,8.696,14.696,6.0,4.636,200.476
2015-01-17,189.542,3.375,9.125,7.25,9.875,2.625,8.667,198.667
2015-01-18,191.333,2.958,7.333,5.5,8.667,3.167,8.333,198.667
2015-01-19,193.333,2.792,8.708,6.875,8.875,2.0,2.583,202.042
2015-01-20,191.667,3.708,9.542,9.565,14.391,4.826,2.625,201.208
2015-01-21,190.083,2.292,4.792,4.5,5.542,1.042,3.75,194.875
2015-01-22,188.957,2.5,18.652,5.625,8.0,2.375,5.458,207.609
2015-01-23,190.292,3.125,7.333,8.375,12.167,3.792,6.042,197.625
2015-01-24,192.25,2.708,7.042,5.167,7.583,2.417,3.458,199.292
2015-01-25,191.25,3.417,17.5,9.583,13.667,4.083,4.167,208.75
2015-01-26,192.708,4.375,60.125,17.083,26.167,9.083,6.333,252.833
2015-01-27,195.708,4.75,22.917,16.522,27.0,10.478,10.542,218.625
2015-01-28,198.05,5.667,39.1,21.227,34.455,13.227,14.708,237.15
2015-01-29,196.609,3.625,11.783,12.292,20.125,7.833,9.0,208.391
2015-01-30,197.667,3.75,12.0,10.542,14.667,4.125,6.0,209.667
2015-01-31,198.417,3.667,28.292,9.125,12.167,3.042,9.833,226.708
2015-02-01,196.875,3.0,9.75,6.292,9.458,3.167,4.917,206.625
2015-02-02,197.955,3.174,14.682,9.609,15.957,6.348,6.208,212.636
2015-02-03,197.458,3.958,27.417,16.609,27.957,11.348,7.875,224.875
2015-02-04,197.792,3.375,18.875,14.583,20.042,5.458,8.458,216.667
2015-02-05,198.87,5.208,15.957,15.333,21.792,6.458,11.958,214.826
2015-02-06,200.125,4.208,13.083,14.5,23.0,8.5,12.375,213.208
2015-02-07,197.167,2.542,6.583,3.917,6.25,2.333,3.667,203.75
2015-02-08,199.125,3.333,12.042,11.75,17.125,5.375,6.625,211.167
2015-02-09,202.708,3.958,18.25,12.375,23.958,11.583,13.958,220.958
2015-02-10,197.292,2.417,6.333,5.348,7.957,2.609,10.667,203.625
2015-02-11,197.792,3.75,11.0,12.292,17.792,5.5,9.5,208.792
2015-02-12,198.739,4.25,21.913,19.0,26.917,7.917,14.875,220.652
2015-02-13,203.75,5.458,37.875,23.917,38.375,14.458,27.917,241.625
2015-02-14,194.708,2.625,10.042,6.0,7.167,1.167,12.333,204.75
2015-02-15,200.304,2.913,5.826,5.13,8.696,3.565,3.304,206.13
2015-02-16,198.542,3.667,18.167,11.75,16.333,4.583,7.917,216.708
2015-02-17,199.5,4.417,11.583,9.391,16.783,7.391,8.125,211.083
2015-02-18,198.417,3.958,17.542,15.292,21.958,6.667,9.667,215.958
2015-02-19,200.217,5.083,17.043,16.75,29.375,12.625,11.875,217.261
2015-02-20,195.792,3.958,11.875,17.042,23.958,6.917,15.0,207.667
2015-02-21,194.625,2.417,1.833,3.208,3.875,0.667,5.458,196.458
2015-02-22,194.708,2.917,2.542,7.875,12.417,4.542,6.583,197.25
2015-02-23,195.042,3.583,10.333,13.792,19.917,6.125,12.5,205.375
2015-02-24,195.083,2.833,1.333,4.739,7.609,2.87,6.25,196.417
2015-02-25,195.125,3.125,4.667,10.042,15.75,5.708,4.25,199.792
2015-02-26,194.913,3.333,9.478,11.042,15.417,4.375,6.625,204.391
2015-02-27,195.333,3.458,10.208,10.417,13.292,2.875,9.792,205.542
2015-02-28,195.917,3.958,9.583,9.417,13.333,3.917,9.833,205.5
2015-03-01,197.0,2.417,5.208,4.167,5.708,1.542,6.292,202.208
2015-03-02,196.136,3.174,10.955,10.0,13.545,3.545,4.75,207.091
2015-03-03,198.625,4.125,18.667,12.833,18.042,5.208,20.5,217.292
2015-03-04,199.739,4.958,14.913,17.792,29.042,11.25,24.458,214.652
2015-03-05,196.875,4.167,11.208,13.25,19.625,6.375,15.708,208.083
2015-03-06,195.417,3.667,13.625,9.167,10.792,1.625,26.208,209.042
2015-03-07,193.25,3.917,25.667,17.292,23.958,6.667,31.417,218.917
2015-03-08,195.0,4.083,11.583,12.542,22.333,9.792,23.167,206.583
2015-03-09,196.833,3.708,8.25,12.696,22.087,9.391,14.375,205.083
2015-03-10,198.125,3.167,7.917,9.458,15.5,6.042,10.292,206.042
2015-03-11,197.304,3.042,1.522,10.083,17.167,7.083,15.208,198.826
2015-03-12,196.667,3.375,2.542,10.167,15.583,5.417,9.458,199.208
2015-03-13,195.083,2.833,1.958,7.708,11.25,3.542,7.917,197.042
2015-03-14,196.458,3.542,44.042,12.292,20.917,8.625,6.833,240.5
2015-03-15,197.696,3.391,1.565,4.565,6.348,1.783,13.913,199.261
2015-03-16,197.875,3.833,11.667,16.13,21.13,5.0,14.333,209.542
2015-03-17,195.417,3.458,10.542,15.833,21.833,6.0,12.458,205.958
2015-03-18,198.222,3.917,17.444,17.417,23.25,5.833,19.292,215.667
2015-03-19,196.417,3.208,14.5,12.083,16.25,4.167,18.458,210.917
2015-03-20,197.833,3.458,2.917,4.208,5.708,1.5,20.0,200.75
2015-03-21,196.167,2.542,2.917,5.208,7.417,2.208,7.125,199.083
2015-03-22,196.25,2.917,7.625,10.083,13.0,2.917,11.208,203.875
2015-03-23,196.958,3.042,4.375,6.261,8.174,1.913,13.333,201.333
2015-03-24,196.348,3.125,6.565,10.042,16.708,6.667,8.042,202.913
2015-03-25,196.125,2.458,5.125,5.167,7.875,2.708,1.458,201.25
2015-03-26,195.792,2.667,5.75,6.875,10.542,3.667,3.917,201.542
2015-03-27,195.292,2.458,6.833,6.625,8.333,1.708,4.458,202.125
2015-03-28,195.792,2.917,8.625,10.417,15.875,5.458,7.75,204.417
2015-03-29,195.667,3.417,8.833,12.792,18.917,6.125,15.708,204.5
2015-03-30,196.083,3.625,12.208,14.261,18.174,3.913,23.25,208.292
2015-03-31,196.826,3.667,9.261,10.375,12.875,2.5,22.583,206.087
2015-04-01,193.958,4.391,21.0,14.696,25.435,10.739,33.333,214.958
2015-04-02,190.5,3.435,15.591,8.739,15.435,6.696,10.083,206.091
2015-04-03,189.583,3.583,40.208,11.625,17.917,6.292,22.667,229.792
2015-04-04,188.667,2.875,12.708,6.958,13.583,6.625,12.542,201.375
2015-04-05,189.0,3.125,15.083,6.833,12.75,5.917,10.833,204.083
2015-04-06,190.625,3.958,19.625,14.958,27.917,12.958,21.417,210.25
2015-04-07,190.174,3.5,13.13,9.875,19.875,10.0,11.125,203.304
2015-04-08,189.5,3.043,10.292,6.826,12.217,5.391,11.958,199.792
2015-04-09,189.824,3.042,9.529,7.792,14.958,7.167,8.208,199.353
2015-04-10,188.87,3.625,12.522,11.875,21.5,9.625,7.125,201.391
2015-04-11,187.5,3.25,14.625,9.25,15.667,6.417,5.75,202.125
2015-04-12,187.208,2.75,11.0,6.833,11.542,4.708,11.042,198.208
2015-04-13,186.75,3.375,27.167,10.625,18.042,7.417,10.458,213.917
2015-04-14,186.917,3.5,12.5,13.375,22.958,9.583,6.917,199.417
2015-04-15,189.167,3.217,43.667,10.043,17.304,7.261,9.458,232.833
2015-04-16,192.217,5.13,17.13,18.348,25.609,7.261,23.609,209.348
2015-04-17,191.174,4.042,17.609,10.042,16.708,6.667,29.833,208.783
2015-04-18,190.667,3.375,16.833,11.125,15.25,4.125,35.583,207.5
2015-04-19,191.542,4.458,20.208,15.667,19.0,3.333,31.833,211.75
2015-04-20,189.5,4.125,19.833,15.5,25.208,9.708,47.542,209.333
2015-04-21,188.042,3.458,12.792,10.792,17.333,6.542,9.208,200.833
2015-04-22,188.458,3.304,46.125,10.087,14.261,4.174,21.917,234.583
2015-04-23,188.875,3.75,15.583,15.208,25.083,9.875,29.333,204.458
2015-04-24,188.13,2.917,31.565,11.167,16.75,5.583,19.75,219.696
2015-04-25,190.542,3.5,15.333,9.917,15.375,5.458,28.25,205.875
2015-04-26,189.875,2.75,18.0,5.917,7.875,1.958,22.5,207.875
2015-04-27,195.125,4.292,20.958,16.292,20.958,4.667,38.458,216.083
2015-04-28,194.083,4.292,24.125,18.167,24.792,6.625,35.042,218.208
2015-04-29,190.083,3.087,19.417,8.826,12.348,3.522,24.083,209.5
2015-04-30,187.042,2.625,20.792,8.667,14.708,6.042,13.0,207.833
2015-05-01,188.13,2.75,15.565,11.958,17.583,5.625,11.708,203.696
2015-05-02,188.792,3.625,12.125,11.625,17.375,5.75,23.75,200.917
2015-05-03,185.333,2.417,11.125,4.542,7.0,2.458,16.167,196.458
2015-05-04,186.875,2.625,14.708,6.042,8.833,2.792,22.833,201.583
2015-05-05,188.708,2.458,7.625,4.208,7.083,2.875,19.5,196.333
2015-05-06,188.458,2.391,20.875,5.957,8.0,2.043,16.375,209.333
2015-05-07,190.773,3.478,12.864,13.913,21.348,7.435,22.667,203.636
2015-05-08,191.043,3.458,20.522,15.042,22.167,7.125,31.708,211.565
2015-05-09,191.5,3.25,18.583,12.583,17.792,5.208,27.958,210.083
2015-05-10,191.083,2.167,14.958,3.833,6.0,2.167,18.333,206.042
2015-05-11,188.792,2.75,33.75,9.833,14.917,5.083,15.25,222.542
2015-05-12,189.792,2.708,33.667,11.417,16.083,4.667,27.708,223.458
2015-05-13,188.083,2.565,20.542,8.522,12.261,3.739,13.958,208.625
2015-05-14,192.375,3.667,26.583,15.583,20.0,4.417,29.875,218.958
2015-05-15,191.043,3.708,12.478,14.792,23.208,8.417,31.792,203.522
2015-05-16,192.667,3.958,15.875,11.167,19.917,8.75,29.25,208.542
2015-05-17,189.583,2.917,11.083,7.125,9.5,2.375,25.75,200.667
2015-05-18,188.565,2.783,13.565,9.913,13.609,3.696,23.261,202.13
2015-05-19,188.167,3.5,12.167,14.208,23.292,9.083,20.167,200.333
2015-05-20,189.667,3.348,11.792,10.87,19.261,8.391,20.042,201.458
2015-05-21,189.125,2.583,8.375,6.25,10.0,3.75,16.125,197.5
2015-05-22,190.348,2.917,24.391,11.333,15.958,4.625,17.958,214.739
2015-05-23,193.708,3.625,27.875,13.625,17.5,3.875,25.75,221.583
2015-05-24,195.125,3.417,18.25,9.5,12.583,3.083,23.25,213.375
2015-05-25,192.25,3.417,12.958,12.625,20.417,7.792,24.542,205.208
2015-05-26,190.917,3.583,17.25,14.208,23.0,8.792,27.917,208.167
2015-05-27,190.958,3.13,12.042,12.087,18.565,6.478,24.125,203.0
2015-05-28,189.083,3.5,16.458,13.042,22.792,9.75,32.625,205.542
2015-05-29,186.045,2.958,14.318,11.75,19.417,7.667,26.0,200.364
2015-05-30,185.417,2.375,11.708,8.375,13.833,5.458,14.042,197.125
2015-05-31,189.75,2.375,11.208,5.292,7.792,2.5,16.917,200.958
2015-06-01,189.333,2.708,14.667,9.833,16.542,6.708,13.583,204.0
2015-06-02,192.045,3.043,28.182,13.87,19.522,5.652,23.208,220.227
2015-06-03,196.375,3.783,18.917,15.609,25.739,10.13,37.333,215.292
2015-06-04,191.0,1.917,9.083,3.333,5.958,2.625,7.458,200.083
2015-06-05,188.0,2.417,23.478,12.292,19.083,6.792,10.625,211.478
2015-06-06,185.958,3.333,15.583,9.167,15.583,6.417,11.542,201.542
2015-06-07,186.417,2.25,16.208,6.0,9.542,3.542,12.542,202.625
2015-06-08,185.083,2.25,20.708,7.083,11.625,4.542,12.25,205.792
2015-06-09,186.8,2.292,15.533,7.292,13.708,6.417,8.458,202.333
2015-06-10,190.333,2.478,18.625,7.652,9.87,2.217,13.542,208.958
2015-06-11,191.875,2.958,31.125,10.292,16.375,6.083,17.5,223.0
2015-06-12,187.826,3.333,14.13,12.458,21.833,9.375,22.5,201.957
2015-06-13,191.958,3.208,29.917,11.917,15.917,4.0,28.125,221.875
2015-06-14,198.125,4.042,20.708,12.292,15.708,3.417,39.167,218.833
2015-06-15,197.583,4.167,18.208,13.958,19.917,5.958,50.0,215.792
2015-06-16,195.348,4.043,14.696,12.87,20.696,7.826,42.043,210.043
2015-06-17,188.417,3.087,11.5,7.174,12.435,5.261,24.625,199.917
2015-06-18,184.542,2.25,10.583,7.292,14.458,7.167,15.708,195.125
2015-06-19,185.913,2.375,11.522,8.083,16.583,8.5,14.875,197.435
2015-06-20,187.083,2.292,14.417,5.708,9.292,3.583,10.792,201.5
2015-06-21,190.458,2.875,22.917,7.833,11.25,3.417,16.292,213.375
2015-06-22,186.667,2.583,21.25,7.0,11.833,4.833,12.25,207.917
2015-06-23,192.042,3.542,21.292,14.042,25.458,11.417,23.542,213.333
2015-06-24,193.708,3.739,14.125,11.609,21.522,9.913,26.208,207.833
2015-06-25,187.875,2.417,38.0,7.25,12.875,5.625,18.25,225.875
2015-06-26,186.739,2.167,32.783,8.417,14.5,6.083,10.333,219.522
2015-06-27,185.417,2.458,12.792,8.292,15.542,7.25,10.25,198.208
2015-06-28,188.208,1.792,11.417,4.042,9.0,4.958,8.417,199.625
2015-06-29,185.875,2.292,17.5,10.292,20.25,9.958,15.5,203.375
2015-06-30,189.875,2.375,30.792,8.792,15.625,6.833,12.125,220.667
2015-07-01,192.458,2.783,16.792,10.696,18.783,8.087,15.25,209.25
2015-07-02,190.955,3.739,34.636,16.13,24.739,8.609,17.875,225.591
2015-07-03,197.174,4.208,48.783,15.292,27.542,12.25,22.833,245.957
2015-07-04,195.5,4.0,23.875,12.375,21.667,9.292,24.833,219.375
2015-07-05,193.875,3.167,13.458,7.333,11.917,4.583,24.125,207.333
2015-07-06,190.458,3.75,32.375,12.417,20.583,8.167,22.958,222.833
2015-07-07,195.917,3.75,34.917,15.5,25.75,10.25,21.958,230.833
2015-07-08,195.958,3.043,15.0,8.043,14.522,6.478,16.958,210.958
2015-07-09,187.708,3.083,13.375,9.25,17.667,8.417,14.542,201.083
2015-07-10,195.435,3.0,17.87,10.125,19.25,9.125,20.375,213.304
2015-07-11,197.625,3.167,27.667,8.875,12.167,3.292,30.375,225.292
2015-07-12,195.417,3.25,13.833,7.542,10.292,2.75,29.042,209.25
2015-07-13,190.292,3.292,22.208,11.958,19.167,7.208,36.792,212.5
2015-07-14,184.458,2.75,41.333,11.125,22.333,11.208,29.375,225.792
2015-07-15,183.478,2.0,26.391,9.136,18.682,9.545,22.591,209.87
2015-07-16,179.917,2.333,20.208,7.625,18.292,10.667,30.25,200.125
2015-07-17,177.87,2.167,30.478,7.333,16.417,9.083,35.125,208.348
2015-07-18,180.875,2.667,53.208,9.792,17.458,7.667,33.75,234.083
2015-07-19,183.292,3.083,19.208,8.333,14.125,5.792,28.25,202.5
2015-07-20,183.708,2.667,15.917,7.083,12.875,5.792,21.375,199.625
2015-07-21,183.25,3.208,19.792,11.083,21.375,10.292,34.292,203.042
2015-07-22,184.667,3.217,32.583,12.87,22.913,10.043,31.125,217.25
2015-07-23,181.042,3.042,35.542,11.792,22.792,11.0,22.458,216.583
2015-07-24,180.783,3.25,37.261,10.708,21.0,10.292,17.208,218.043
2015-07-25,186.917,4.042,39.5,13.292,19.375,6.083,36.542,226.417
2015-07-26,181.5,2.75,19.958,7.458,10.542,3.083,30.292,201.458
2015-07-27,180.792,2.667,14.917,8.458,15.25,6.792,32.083,195.708
2015-07-28,181.042,3.167,19.958,10.542,19.042,8.5,40.25,201.0
2015-07-29,184.5,3.0,16.75,9.13,18.174,9.043,28.458,201.25
2015-07-30,183.083,3.5,51.875,13.667,24.417,10.75,30.682,234.958
2015-07-31,188.0,3.875,42.652,14.375,21.375,7.0,36.708,230.652
2015-08-01,193.417,4.125,33.5,11.75,16.083,4.333,54.25,226.917
2015-08-02,193.042,3.708,24.625,8.042,12.042,4.0,53.958,217.667
2015-08-03,190.542,3.917,63.25,12.208,19.875,7.667,50.667,253.792
2015-08-04,191.952,3.957,35.619,13.696,21.739,8.043,46.875,227.571
2015-08-05,191.958,3.783,39.75,14.13,22.739,8.609,39.792,231.708
2015-08-06,192.75,3.792,32.458,13.375,21.083,7.708,45.417,225.208
2015-08-07,190.348,3.875,13.739,12.083,21.125,9.042,49.792,204.087
2015-08-08,184.0,2.042,8.792,3.167,6.375,3.208,16.125,192.792
2015-08-09,184.792,2.458,8.625,4.25,9.833,5.583,16.333,193.417
2015-08-10,181.792,2.333,11.417,4.125,11.708,7.583,23.75,193.208
2015-08-11,182.167,2.292,12.542,4.667,15.458,10.792,20.25,194.708
2015-08-12,185.0,2.522,10.875,6.478,14.304,7.826,19.833,195.875
2015-08-13,185.5,2.708,9.125,5.542,11.042,5.5,19.667,194.625
2015-08-14,186.435,2.458,9.913,5.292,11.375,6.083,12.875,196.348
2015-08-15,186.667,2.542,13.25,5.125,9.792,4.667,16.833,199.917
2015-08-16,185.292,2.208,8.417,3.375,8.083,4.708,15.833,193.708
2015-08-17,183.739,2.478,10.13,6.217,12.0,5.783,14.739,193.87
2015-08-18,184.292,2.292,11.292,6.542,10.875,4.333,15.292,195.583
2015-08-19,185.917,2.13,49.875,6.391,10.652,4.261,10.625,235.792
2015-08-20,188.292,3.083,14.542,10.833,20.292,9.458,19.25,202.833
2015-08-21,190.304,3.042,15.304,8.625,16.458,7.833,20.333,205.609
2015-08-22,188.958,2.625,30.292,8.583,15.292,6.708,39.167,219.25
2015-08-23,185.083,2.0,9.667,2.208,4.167,1.958,9.417,194.75
2015-08-24,185.0,1.833,9.292,1.958,5.167,3.208,9.208,194.292
2015-08-25,185.75,1.875,9.25,4.292,8.625,4.333,10.292,195.0
2015-08-26,188.5,2.087,12.75,6.217,13.217,7.0,12.667,201.25
2015-08-27,186.417,1.875,9.75,3.625,8.208,4.583,5.0,196.167
2015-08-28,186.348,2.292,10.609,5.417,11.333,5.917,11.625,196.957
2015-08-29,186.042,2.458,11.792,5.833,12.042,6.208,10.875,197.833
2015-08-30,186.083,1.833,10.833,3.625,7.042,3.417,5.375,196.917
2015-08-31,186.417,2.542,12.958,7.792,13.958,6.167,10.25,199.375
2015-09-01,189.417,2.833,17.125,9.292,17.292,8.0,13.958,206.542
2015-09-02,188.182,2.364,33.727,6.762,12.905,6.143,18.75,221.909
2015-09-03,191.458,3.042,29.792,10.375,16.917,6.542,15.083,221.25
2015-09-04,190.435,2.917,50.783,8.417,14.833,6.417,16.125,241.217
2015-09-05,191.375,2.958,13.917,5.5,9.583,4.083,12.458,205.292
2015-09-06,191.5,2.917,14.583,5.25,9.167,3.917,13.5,206.083
2015-09-07,187.417,2.833,12.917,7.167,13.125,5.958,4.667,200.333
2015-09-08,185.625,2.458,11.333,4.417,8.833,4.417,4.25,196.958
2015-09-09,182.583,2.174,11.208,3.652,10.13,6.478,22.125,193.792
2015-09-10,183.542,2.208,19.167,5.792,11.958,6.167,19.875,202.708
2015-09-11,188.261,2.75,12.913,9.25,18.25,9.0,11.917,201.174
2015-09-12,188.042,2.417,15.208,6.75,11.625,4.875,14.792,203.25
2015-09-13,190.667,2.708,12.958,6.583,9.875,3.292,18.583,203.625
2015-09-14,186.875,2.5,9.75,7.125,12.417,5.292,7.25,196.625
2015-09-15,188.522,2.391,9.174,6.087,11.348,5.261,12.261,197.696
2015-09-16,188.0,2.565,10.875,7.696,14.348,6.652,10.792,198.875
2015-09-17,186.875,2.417,9.625,5.833,11.167,5.333,8.583,196.5
2015-09-18,189.455,3.208,15.955,11.167,20.375,9.208,10.708,205.409
2015-09-19,188.5,2.542,13.25,5.417,10.708,5.292,8.708,201.75
2015-09-20,187.5,1.958,10.5,3.292,5.875,2.583,8.292,198.0
2015-09-21,186.5,2.292,10.75,4.25,8.542,4.292,10.458,197.25
2015-09-22,187.417,2.542,10.833,4.958,8.667,3.708,13.875,198.25
2015-09-23,188.667,2.522,10.458,5.174,8.348,3.174,17.583,199.125
2015-09-24,188.125,2.667,11.583,4.944,7.333,2.389,16.625,199.708
2015-09-25,186.435,2.875,15.087,7.913,13.13,5.217,8.591,201.522
2015-09-26,187.125,2.667,14.542,8.833,16.375,7.542,9.958,201.667
2015-09-27,187.542,3.083,17.208,7.083,12.958,5.875,12.542,204.75
2015-09-28,187.0,2.783,18.0,9.583,14.417,4.833,15.9,205.0
2015-09-29,188.417,1.958,12.208,2.75,4.042,1.292,10.292,200.625
2015-09-30,189.217,2.087,15.261,7.522,10.826,3.304,8.917,204.478
2015-10-01,189.875,2.375,21.792,9.5,12.833,3.333,13.75,211.667
2015-10-02,189.091,2.435,15.273,5.957,8.391,2.435,14.958,204.364
2015-10-03,188.417,2.875,17.375,8.875,13.167,4.292,14.958,205.792
2015-10-04,188.417,2.333,13.417,4.667,6.583,1.917,14.792,201.833
2015-10-05,187.375,2.292,13.667,7.708,13.542,5.833,10.042,201.042
2015-10-06,187.417,2.125,16.167,6.292,10.583,4.292,9.25,203.583
2015-10-07,188.25,1.913,14.625,4.913,8.739,3.826,8.5,202.875
2015-10-08,189.524,1.708,12.524,3.0,4.167,1.167,11.167,202.048
2015-10-09,189.125,2.542,28.542,9.125,12.583,3.458,17.042,217.667
2015-10-10,192.5,4.208,22.375,13.667,18.5,4.833,42.25,214.875
2015-10-11,190.792,3.167,29.5,9.333,12.042,2.708,19.0,220.292
2015-10-12,191.208,2.583,13.542,6.25,9.292,3.042,13.25,204.75
2015-10-13,190.042,2.292,14.292,5.542,8.292,2.75,9.583,204.333
2015-10-14,188.292,2.0,13.042,4.478,6.0,1.522,12.5,201.333
2015-10-15,188.364,2.783,13.318,9.304,14.522,5.217,13.696,201.682
2015-10-16,188.739,2.833,13.043,10.375,16.375,6.0,13.042,201.783
2015-10-17,188.833,2.708,14.542,9.167,13.667,4.5,15.292,203.375
2015-10-18,188.875,2.917,14.417,7.833,11.708,3.875,19.5,203.292
2015-10-19,189.042,2.75,11.583,7.917,13.292,5.375,24.583,200.625
2015-10-20,190.5,3.125,15.583,11.417,16.625,5.208,29.625,206.083
2015-10-21,189.5,2.87,13.667,10.13,17.0,6.87,17.292,203.167
2015-10-22,190.042,2.708,11.583,9.125,15.875,6.75,16.208,201.625
2015-10-23,188.522,3.375,15.696,11.0,18.5,7.5,14.333,204.217
2015-10-24,193.792,4.417,29.167,12.625,18.75,6.125,27.625,222.958
2015-10-25,189.5,2.042,9.792,1.667,2.167,0.5,17.5,199.292
2015-10-26,189.0,2.542,15.333,8.0,11.667,3.667,14.25,204.333
2015-10-27,190.208,3.125,40.208,12.833,20.333,7.5,20.875,230.417
2015-10-28,190.25,2.957,13.042,6.87,10.696,3.826,13.417,203.292
2015-10-29,189.208,3.542,19.75,12.333,22.917,10.583,14.583,208.958
2015-10-30,191.478,2.875,16.87,9.167,16.167,7.0,13.083,208.348
2015-10-31,190.208,4.333,14.25,8.875,17.25,8.375,11.958,204.458
2015-11-01,189.375,2.875,13.583,5.875,8.333,2.458,11.0,202.958
2015-11-02,189.458,3.667,15.917,10.417,17.5,7.083,9.75,205.375
2015-11-03,188.833,2.917,14.875,6.875,11.292,4.417,7.25,203.708
2015-11-04,187.682,2.476,18.182,11.81,17.762,5.952,8.667,205.864
2015-11-05,190.5,3.125,20.542,13.417,21.083,7.667,12.542,211.042
2015-11-06,193.348,3.542,20.0,14.833,26.708,11.875,15.083,213.348
2015-11-07,188.5,2.792,12.042,7.542,12.083,4.542,20.583,200.542
2015-11-08,190.792,3.708,20.542,11.25,16.458,5.208,21.0,211.333
2015-11-09,190.625,3.208,29.375,14.083,23.208,9.125,12.708,220.0
2015-11-10,190.542,2.75,15.042,10.833,21.75,10.917,7.5,205.583
2015-11-11,190.042,2.609,9.75,6.696,10.913,4.217,4.833,199.792
2015-11-12,188.875,2.625,12.667,8.167,14.0,5.833,4.333,201.542
2015-11-13,189.609,2.542,13.783,9.667,16.125,6.458,6.5,203.391
2015-11-14,190.417,3.458,20.292,12.667,18.25,5.583,7.125,210.708
2015-11-15,191.042,3.375,58.833,10.833,17.667,6.833,5.875,249.875
2015-11-16,190.0,3.348,19.609,12.522,21.522,9.0,5.261,209.609
2015-11-17,190.792,4.25,29.5,15.542,29.25,13.708,15.667,220.292
2015-11-18,190.417,3.435,17.125,8.652,16.391,7.739,8.958,207.542
2015-11-19,190.583,2.75,13.125,7.75,13.417,5.667,8.542,203.708
2015-11-20,190.217,3.542,7.783,12.333,24.208,11.875,9.125,198.0
2015-11-21,193.583,3.083,6.25,6.083,10.667,4.583,7.417,199.833
2015-11-22,190.917,3.375,6.292,7.083,10.375,3.292,9.542,197.208
2015-11-23,191.667,4.167,9.083,10.583,17.0,6.417,7.417,200.75
2015-11-24,194.136,3.292,10.0,7.083,14.833,7.75,5.25,204.136
2015-11-25,191.542,2.957,2.5,8.13,13.261,5.13,3.417,194.042
2015-11-26,192.208,2.792,6.375,9.25,14.042,4.792,2.417,198.583
2015-11-27,189.609,3.167,13.217,8.5,14.667,6.167,3.958,202.826
2015-11-28,188.333,2.667,12.708,7.125,11.083,3.958,3.208,201.042
2015-11-29,187.958,2.667,11.375,6.708,9.083,2.375,2.917,199.333
2015-11-30,188.0,3.417,16.167,11.125,16.25,5.125,7.917,204.167
2015-12-01,187.792,2.583,10.333,5.375,8.167,2.792,7.792,198.125
2015-12-02,187.636,2.909,47.636,10.5,13.364,2.864,7.125,235.273
2015-12-03,191.708,3.625,22.375,12.583,20.292,7.708,11.708,214.083
2015-12-04,193.261,3.292,13.391,8.667,12.25,3.583,3.5,206.652
2015-12-05,191.583,3.875,20.0,14.458,24.583,10.125,3.583,211.583
2015-12-06,188.167,2.083,6.833,3.583,4.5,0.917,5.917,195.0
2015-12-07,188.917,3.125,11.583,11.292,18.25,6.958,6.875,200.5
2015-12-08,188.417,2.958,11.25,11.5,19.125,7.625,5.708,199.667
2015-12-09,189.917,9.043,58.75,18.348,35.0,16.652,9.417,248.667
2015-12-10,198.208,6.125,34.75,26.625,46.875,20.25,26.667,232.958
2015-12-11,193.478,4.0,15.522,14.375,26.083,11.708,21.208,209.0
