date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2017-08-04,3.0454545454545454,5.636363636363637,7.2727272727272725,1.6363636363636365,
2017-08-05,2.75,3.5416666666666665,5.0,1.4583333333333333,
2017-08-06,2.8333333333333335,2.8333333333333335,4.041666666666667,1.2083333333333333,
2017-08-07,3.0,2.7916666666666665,3.875,1.0833333333333333,
2017-08-08,4.0,5.958333333333333,7.708333333333333,1.75,
2017-08-09,4.5,7.75,9.083333333333334,1.3333333333333333,
2017-08-10,3.9583333333333335,6.458333333333333,8.125,1.6666666666666667,
2017-08-11,3.9565217391304346,4.583333333333333,6.333333333333333,1.75,
2017-08-12,3.0416666666666665,2.6666666666666665,3.7916666666666665,1.125,
2017-08-13,3.0,1.625,3.0,1.375,
2017-08-14,3.0,2.1666666666666665,3.625,1.4583333333333333,
2017-08-15,3.6666666666666665,3.2083333333333335,4.0,0.7916666666666666,
2017-08-16,3.375,3.625,5.666666666666667,2.0416666666666665,
2017-08-17,3.4166666666666665,3.9130434782608696,6.391304347826087,2.4782608695652173,
2017-08-18,3.409090909090909,4.304347826086956,6.608695652173913,2.3043478260869565,
2017-08-19,3.0833333333333335,2.875,4.75,1.875,
2017-08-20,3.0416666666666665,2.875,4.375,1.5,
2017-08-21,4.75,6.833333333333333,8.583333333333334,1.75,
2017-08-22,3.2916666666666665,5.375,9.208333333333334,3.8333333333333335,
2017-08-23,3.0,3.75,7.291666666666667,3.5416666666666665,
2017-08-24,3.0,4.708333333333333,10.208333333333334,5.5,
2017-08-25,3.4347826086956523,6.041666666666667,10.583333333333334,4.541666666666667,
2017-08-26,3.9166666666666665,4.291666666666667,5.416666666666667,1.125,
2017-08-27,4.0,2.75,3.5,0.75,
2017-08-28,4.5,7.041666666666667,9.208333333333334,2.1666666666666665,
2017-08-29,4.083333333333333,5.125,6.583333333333333,1.4583333333333333,
2017-08-30,3.1666666666666665,0.875,1.0416666666666667,0.16666666666666666,
2017-08-31,3.2083333333333335,4.608695652173913,5.913043478260869,1.3043478260869565,
2017-09-01,2.9130434782608696,3.9166666666666665,4.625,0.7083333333333334,
2017-09-02,3.0,4.458333333333333,6.25,1.7916666666666667,
2017-09-03,2.875,3.1666666666666665,4.083333333333333,0.9166666666666666,
2017-09-04,3.0869565217391304,6.913043478260869,10.347826086956522,3.4347826086956523,
2017-09-05,3.2916666666666665,7.458333333333333,9.333333333333334,1.875,
2017-09-06,3.7083333333333335,8.458333333333334,12.708333333333334,4.25,
2017-09-07,3.3333333333333335,7.25,9.208333333333334,1.9583333333333333,
2017-09-08,3.6956521739130435,6.875,8.75,1.875,
2017-09-09,3.8333333333333335,5.708333333333333,8.166666666666666,2.4583333333333335,
2017-09-10,3.8333333333333335,4.541666666666667,5.833333333333333,1.2916666666666667,
2017-09-11,3.875,6.583333333333333,7.916666666666667,1.3333333333333333,
2017-09-12,3.7916666666666665,7.125,9.291666666666666,2.1666666666666665,
2017-09-13,4.0,7.333333333333333,11.791666666666666,4.458333333333333,
2017-09-14,3.375,4.130434782608695,5.913043478260869,1.7826086956521738,
2017-09-15,2.260869565217391,5.333333333333333,8.625,3.2916666666666665,
2017-09-16,2.9166666666666665,8.625,11.208333333333334,2.5833333333333335,
2017-09-17,2.4166666666666665,3.0416666666666665,4.583333333333333,1.5416666666666667,
2017-09-18,2.5,4.541666666666667,6.625,2.0833333333333335,
2017-09-19,4.416666666666667,9.916666666666666,12.791666666666666,2.875,
2017-09-20,4.6521739130434785,9.391304347826088,12.304347826086957,2.9130434782608696,
2017-09-21,3.0833333333333335,7.083333333333333,10.083333333333334,3.0,
2017-09-22,3.1176470588235294,8.458333333333334,11.583333333333334,3.125,
2017-09-23,2.608695652173913,7.041666666666667,9.166666666666666,2.125,
2017-09-24,2.4166666666666665,5.666666666666667,7.625,1.9583333333333333,
2017-09-25,2.3333333333333335,6.583333333333333,9.916666666666666,3.3333333333333335,
2017-09-26,2.8333333333333335,7.916666666666667,9.791666666666666,1.875,
2017-09-27,2.1666666666666665,6.041666666666667,6.875,0.8333333333333334,
2017-09-28,2.125,6.391304347826087,7.826086956521739,1.434782608695652,
2017-09-29,2.5416666666666665,10.458333333333334,16.291666666666668,5.833333333333333,
2017-09-30,2.5416666666666665,8.541666666666666,10.708333333333334,2.1666666666666665,
2017-10-01,2.5,7.791666666666667,9.25,1.4583333333333333,
2017-10-02,2.652173913043478,11.590909090909092,14.545454545454545,2.9545454545454546,
2017-10-03,2.0833333333333335,6.041666666666667,7.958333333333333,1.9166666666666667,
2017-10-04,1.6666666666666667,3.3333333333333335,4.125,0.7916666666666666,
2017-10-05,1.9583333333333333,6.791666666666667,9.625,2.8333333333333335,
2017-10-06,2.4583333333333335,11.0,14.583333333333334,3.5833333333333335,
2017-10-07,2.739130434782609,7.125,10.541666666666666,3.4166666666666665,
2017-10-08,2.0,4.791666666666667,7.291666666666667,2.5,
2017-10-09,2.5416666666666665,6.541666666666667,9.0,2.4583333333333335,
2017-10-10,2.6666666666666665,7.708333333333333,11.166666666666666,3.4583333333333335,
2017-10-11,2.375,7.0,9.958333333333334,2.9583333333333335,
2017-10-12,1.9583333333333333,2.217391304347826,2.608695652173913,0.391304347826087,
2017-10-13,2.1666666666666665,8.583333333333334,11.583333333333334,3.0,
2017-10-14,2.0,4.875,6.083333333333333,1.2083333333333333,
2017-10-15,2.0,1.1666666666666667,1.1666666666666667,0.0,
2017-10-16,1.875,5.782608695652174,7.304347826086956,1.5217391304347827,
2017-10-17,2.0,5.5,9.666666666666666,4.166666666666667,
2017-10-18,1.9583333333333333,2.4583333333333335,2.7083333333333335,0.25,
2017-10-19,1.9166666666666667,5.833333333333333,7.666666666666667,1.8333333333333333,
2017-10-20,1.9583333333333333,5.791666666666667,7.875,2.0833333333333335,
