date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-04-08,193.75,2.333,75.0,57.375,37.0,5.167,5.958,6.417,0.458,2.792,8.625,141.0,101.292,71.0,198.917
2013-04-09,193.208,2.792,75.0,61.125,27.0,7.708,8.375,9.5,1.125,4.333,19.042,196.0,115.083,66.0,200.917
2013-04-10,194.583,2.875,83.0,78.25,71.0,5.75,6.292,6.75,0.458,2.375,14.708,98.0,75.708,36.0,200.333
2013-04-11,195.708,2.667,88.0,75.083,51.0,4.542,5.435,5.609,0.174,2.5,11.833,114.0,64.583,26.0,200.25
2013-04-12,196.0,2.667,85.0,79.75,69.0,6.0,7.792,8.375,0.583,2.208,11.792,105.0,58.792,32.0,202.0
2013-04-13,189.957,2.292,88.0,66.417,31.0,6.217,6.417,6.708,0.292,3.583,13.417,153.0,96.667,44.0,196.174
2013-04-14,186.625,2.625,68.0,48.042,34.0,5.25,4.5,4.5,0.0,5.458,21.375,217.0,161.042,86.0,191.875
2013-04-15,185.75,2.042,79.0,54.0,23.0,4.25,4.708,4.875,0.167,3.708,12.042,180.0,122.042,76.0,190.0
2013-04-16,187.682,2.87,71.0,46.333,22.0,10.545,9.667,10.042,0.375,6.125,25.917,273.0,182.958,84.0,198.227
2013-04-17,188.083,2.875,80.0,66.042,53.0,12.708,10.125,10.708,0.583,5.583,36.042,223.0,174.042,133.0,200.792
2013-04-18,187.625,2.667,83.0,73.458,48.0,9.542,5.391,5.87,0.478,4.043,24.125,237.0,159.333,98.0,197.167
2013-04-19,191.667,2.083,85.0,60.625,42.0,4.833,3.625,3.708,0.083,3.625,15.75,114.0,95.042,74.0,196.5
2013-04-20,194.125,2.375,83.0,66.708,46.0,6.75,7.958,8.417,0.458,2.917,16.083,107.0,73.458,45.0,200.875
2013-04-21,193.167,2.0,89.0,74.667,57.0,4.375,3.75,3.792,0.042,1.917,4.917,100.0,72.167,47.0,197.542
2013-04-22,195.042,2.375,80.0,58.917,36.0,6.917,8.292,8.875,0.583,3.5,13.0,132.0,86.75,28.0,201.958
2013-04-23,193.458,2.375,75.0,45.958,23.0,8.167,8.292,8.667,0.375,3.917,10.167,203.0,135.083,43.0,201.625
2013-04-24,189.292,2.5,89.0,75.708,52.0,6.958,7.042,7.083,0.042,2.042,9.0,176.0,151.458,123.0,196.25
2013-04-25,190.826,3.125,92.0,70.625,36.0,9.565,8.318,8.5,0.182,3.783,21.087,204.0,151.75,102.0,200.391
2013-04-26,190.826,3.083,85.0,72.083,61.0,6.87,7.5,7.583,0.083,3.167,17.875,143.0,116.917,82.0,197.696
2013-04-27,193.417,3.167,89.0,74.0,51.0,7.375,7.792,8.083,0.292,2.792,17.708,158.0,114.458,78.0,200.792
2013-04-28,194.458,2.625,87.0,63.083,31.0,7.875,5.333,5.75,0.417,3.625,12.917,176.0,123.75,77.0,202.333
2013-04-29,192.458,2.75,74.0,46.0,21.0,7.25,5.25,5.375,0.125,4.958,16.458,267.0,181.042,77.0,199.708
2013-04-30,189.458,2.435,84.0,63.625,36.0,6.75,5.792,5.833,0.042,3.875,18.083,205.0,156.583,116.0,196.208
2013-05-01,189.333,2.042,80.0,75.792,65.0,4.542,3.958,4.167,0.208,2.208,7.5,122.0,102.542,83.0,193.875
2013-05-02,191.542,2.042,83.0,69.417,55.0,4.458,4.826,5.261,0.435,2.042,3.375,126.0,97.292,70.0,196.0
2013-05-03,192.125,2.0,82.0,62.75,40.0,5.625,4.417,4.75,0.333,2.667,5.333,153.0,109.958,60.0,197.75
2013-05-04,192.417,2.292,80.0,62.292,32.0,6.292,4.375,4.542,0.167,3.083,11.0,182.0,125.083,68.0,198.708
2013-05-05,192.478,2.375,85.0,63.0,36.0,7.304,4.375,4.417,0.042,3.667,18.958,201.0,145.875,88.0,199.783
2013-05-06,188.217,2.542,78.0,59.958,30.0,5.13,3.417,3.667,0.25,4.042,24.958,228.0,157.083,107.0,193.348
2013-05-07,188.583,1.417,77.0,61.75,51.0,3.333,2.917,3.375,0.458,2.652,9.542,144.0,119.875,92.0,191.917
2013-05-08,189.708,1.625,71.0,56.833,41.0,5.667,6.625,7.208,0.583,3.125,4.25,152.0,119.167,80.0,195.375
2013-05-09,189.333,2.25,82.0,47.042,16.0,11.708,9.957,10.913,0.957,5.292,9.417,254.0,172.5,84.0,201.042
2013-05-10,186.292,2.375,81.0,55.125,31.0,13.792,10.375,10.833,0.458,5.5,15.25,245.0,177.208,121.0,200.083
2013-05-11,186.75,2.583,91.0,87.667,82.0,11.083,8.333,8.958,0.625,2.25,15.375,180.0,165.0,134.0,197.833
2013-05-12,187.458,2.208,93.0,66.625,27.0,8.417,4.375,4.542,0.167,4.083,17.583,257.0,181.0,108.0,195.875
2013-05-13,188.583,2.917,70.0,47.833,19.0,9.875,5.792,6.042,0.25,7.292,33.0,307.0,225.542,159.0,198.458
2013-05-14,191.5,3.348,74.0,50.833,23.0,15.458,10.083,10.5,0.417,8.208,44.5,304.0,218.625,149.0,206.958
2013-05-15,188.174,2.417,71.0,51.833,25.0,11.957,6.208,6.5,0.292,6.708,31.917,306.0,229.833,176.0,200.13
2013-05-16,189.458,2.417,82.0,78.0,74.0,6.208,3.739,3.739,0.0,3.75,29.458,180.0,157.167,140.0,195.667
2013-05-17,189.75,2.0,81.0,66.875,53.0,5.875,3.792,3.875,0.083,3.292,9.625,215.0,166.542,132.0,195.625
2013-05-18,188.792,2.375,84.0,56.5,32.0,8.667,5.542,5.75,0.208,5.167,21.833,279.0,214.208,138.0,197.458
2013-05-19,188.0,2.167,85.0,61.667,32.0,8.25,3.667,3.708,0.042,4.417,13.417,225.0,189.25,162.0,196.25
2013-05-20,183.8,2.125,87.0,74.208,52.0,11.7,4.417,4.5,0.083,3.292,7.75,256.0,201.333,171.0,195.5
2013-05-21,189.042,2.75,81.0,69.125,57.0,10.917,6.5,6.667,0.167,4.958,26.458,249.0,208.167,172.0,199.958
2013-05-22,190.958,2.792,81.0,59.0,13.0,11.417,6.375,6.667,0.292,6.0,32.292,296.0,217.083,167.0,202.375
2013-05-23,190.583,2.5,80.0,65.125,42.0,10.125,6.087,6.478,0.391,5.042,22.542,224.0,189.958,158.0,200.708
2013-05-24,190.708,2.083,84.0,61.292,34.0,10.667,7.208,7.75,0.542,5.0,15.667,249.0,195.75,134.0,201.375
2013-05-25,190.417,2.542,72.0,49.792,32.0,10.542,5.833,6.083,0.25,5.625,22.208,309.0,236.417,155.0,200.958
2013-05-26,189.5,2.167,65.0,47.958,31.0,9.292,4.167,4.375,0.208,6.042,24.958,306.0,248.792,192.0,198.792
2013-05-27,189.5,2.167,69.0,53.333,41.0,9.833,6.333,6.625,0.292,5.652,23.708,287.0,241.042,199.0,199.333
2013-05-28,186.458,1.609,66.0,56.042,48.0,6.625,3.708,4.083,0.375,3.696,14.25,247.0,226.542,203.0,193.083
2013-05-29,184.522,1.375,78.0,64.708,55.0,5.739,3.458,3.917,0.458,2.25,3.667,257.0,228.417,189.0,190.261
2013-05-30,195.652,3.087,91.0,85.833,65.0,15.043,11.045,11.455,0.409,2.87,17.696,243.0,197.208,168.0,210.696
2013-05-31,194.125,3.125,91.0,77.083,62.0,10.958,6.917,7.25,0.333,3.0,25.208,234.0,200.208,164.0,205.083
2013-06-01,194.958,3.042,84.0,65.458,42.0,13.25,7.083,7.417,0.333,4.042,26.292,275.0,222.75,177.0,208.208
2013-06-02,192.625,2.625,80.0,68.25,54.0,10.417,5.042,5.292,0.25,4.042,27.333,237.0,210.792,186.0,203.042
2013-06-03,191.125,2.292,84.0,72.917,60.0,9.25,5.125,5.542,0.417,3.25,21.333,242.0,206.875,177.0,200.375
2013-06-04,193.208,2.125,86.0,73.833,61.0,11.042,7.5,8.125,0.625,3.708,23.875,252.0,213.292,173.0,204.25
2013-06-05,193.292,2.333,82.0,60.25,41.0,14.292,8.125,8.792,0.667,4.792,27.0,294.0,242.958,188.0,207.583
2013-06-06,195.25,2.333,74.0,65.042,51.0,13.833,7.696,8.565,0.87,4.417,27.292,278.0,231.292,197.0,209.083
2013-06-07,192.083,1.917,80.0,69.375,53.0,8.667,5.083,6.0,0.917,3.167,23.667,256.0,221.042,200.0,200.75
2013-06-08,189.783,1.833,81.0,70.458,57.0,6.913,3.25,4.125,0.875,3.0,20.375,245.0,206.75,177.0,196.696
2013-06-09,194.739,2.083,85.0,66.625,28.0,8.609,4.0,4.833,0.833,3.333,21.125,279.0,218.0,164.0,203.348
2013-06-10,196.167,2.208,74.0,60.208,45.0,11.708,6.333,7.333,1.0,4.042,23.75,279.0,239.375,206.0,207.875
2013-06-11,194.042,2.304,73.0,59.25,40.0,12.0,8.25,9.208,0.958,3.5,21.708,313.0,255.833,212.0,206.042
2013-06-12,199.5,2.083,75.0,59.333,47.0,16.125,9.25,10.417,1.167,3.5,28.25,313.0,274.792,232.0,215.625
2013-06-13,191.708,1.917,81.0,64.833,47.0,10.583,5.522,6.304,0.783,2.625,22.917,306.0,268.167,236.0,202.292
2013-06-14,192.348,1.833,83.0,70.875,54.0,9.783,5.125,5.875,0.75,2.783,22.792,294.0,258.125,227.0,202.13
2013-06-15,187.542,1.917,89.0,86.542,79.0,8.875,4.458,4.833,0.375,1.375,21.0,244.0,232.958,223.0,196.417
2013-06-16,185.792,1.917,90.0,76.792,60.0,6.417,2.0,2.125,0.125,1.833,15.917,276.0,243.667,216.0,192.208
2013-06-17,189.875,2.0,87.0,66.875,42.0,9.667,5.167,5.708,0.542,3.167,22.583,329.0,262.333,197.0,199.542
2013-06-18,191.857,2.417,90.0,81.417,73.0,14.857,10.792,11.958,1.167,2.875,23.042,252.0,235.333,222.0,206.714
2013-06-19,188.458,2.042,94.0,92.875,90.0,11.708,8.333,9.167,0.833,2.0,18.542,243.0,224.417,210.0,200.167
2013-06-20,192.125,2.318,92.0,89.125,86.0,11.875,9.304,10.478,1.174,2.542,9.708,233.0,218.333,207.0,204.0
2013-06-21,196.375,2.667,92.0,90.125,88.0,14.708,12.667,14.292,1.625,2.792,15.667,222.0,210.333,192.0,211.083
2013-06-22,188.75,2.125,94.0,85.5,66.0,8.583,4.792,5.708,0.917,2.375,16.583,257.0,218.375,194.0,197.333
2013-06-23,190.696,2.042,90.0,79.625,64.0,8.435,2.833,3.917,1.083,2.708,17.667,266.0,226.625,196.0,199.13
2013-06-24,194.957,2.042,87.0,73.792,56.0,8.0,4.083,5.458,1.375,2.542,16.458,272.0,235.833,209.0,202.957
2013-06-25,197.958,2.0,85.0,68.958,56.0,10.25,5.667,7.042,1.375,3.333,18.542,284.0,250.792,202.0,208.208
2013-06-26,191.417,2.583,93.0,83.958,57.0,11.958,7.25,8.25,1.0,2.208,21.125,253.0,218.375,208.0,203.375
2013-06-27,189.75,2.0,93.0,81.333,66.0,9.292,3.957,4.435,0.478,2.125,13.875,265.0,234.917,212.0,199.042
2013-06-28,196.167,2.333,85.0,71.667,52.0,10.25,6.292,6.625,0.333,2.792,24.25,280.0,247.25,219.0,206.417
2013-06-29,199.208,2.208,83.0,67.417,50.0,11.542,5.917,6.208,0.292,2.833,24.417,288.0,251.833,207.0,210.75
2013-06-30,197.75,2.0,81.0,58.708,45.0,10.458,4.167,4.25,0.083,3.0,22.042,302.0,263.542,220.0,208.208
2013-07-01,191.25,1.792,66.0,48.542,36.0,9.292,4.125,4.5,0.375,3.208,12.625,324.0,274.708,223.0,200.542
2013-07-02,191.417,1.833,65.0,49.833,39.0,11.25,5.833,6.333,0.5,3.583,14.458,314.0,268.292,224.0,202.667
2013-07-03,184.13,1.458,84.0,71.875,56.0,13.13,6.833,7.458,0.625,2.75,10.125,281.0,244.25,212.0,197.261
2013-07-04,184.957,1.913,89.0,78.958,57.0,16.609,7.5,8.182,0.682,1.818,15.087,312.0,261.667,228.0,201.565
2013-07-05,182.333,1.875,91.0,72.667,50.0,18.958,8.458,9.833,1.375,1.667,19.125,329.0,284.625,237.0,201.292
2013-07-06,180.667,1.333,88.0,65.625,49.0,20.708,4.417,4.75,0.333,1.5,25.792,344.0,296.417,257.0,201.375
2013-07-07,186.083,1.417,91.0,82.625,52.0,18.167,3.833,4.208,0.375,1.333,23.917,334.0,274.167,249.0,204.25
2013-07-08,185.208,1.167,90.0,67.708,42.0,20.375,5.083,6.375,1.292,2.375,18.667,344.0,297.75,249.0,205.583
2013-07-09,186.625,1.174,83.0,60.458,38.0,21.667,5.458,7.125,1.667,2.75,21.958,355.0,302.5,251.0,208.292
2013-07-10,185.083,1.458,84.0,66.0,41.0,18.167,6.25,7.167,0.917,2.708,25.167,335.0,290.625,250.0,203.25
2013-07-11,186.667,1.625,80.0,62.708,32.0,19.542,6.826,7.609,0.783,2.917,25.833,367.0,302.0,263.0,206.208
2013-07-12,184.792,1.792,77.0,61.667,41.0,14.958,6.208,6.75,0.542,4.083,41.875,354.0,305.375,261.0,199.75
2013-07-13,182.13,1.208,89.0,81.5,71.0,11.087,4.875,5.542,0.667,2.125,41.375,291.0,273.042,245.0,193.217
2013-07-14,181.391,1.0,92.0,81.458,64.0,8.696,2.75,3.458,0.708,1.667,23.125,312.0,273.458,247.0,190.087
2013-07-15,179.917,1.042,90.0,75.875,62.0,7.333,2.042,2.083,0.042,1.583,11.625,294.0,267.0,240.0,187.25
2013-07-16,185.944,1.333,87.0,70.917,52.0,10.333,4.708,5.375,0.667,2.292,14.167,312.0,270.458,231.0,196.278
2013-07-17,184.75,1.75,83.0,65.0,46.0,10.625,6.333,7.375,1.042,3.417,28.167,336.0,286.0,239.0,195.375
2013-07-18,180.125,1.375,89.0,75.958,57.0,6.292,3.13,3.348,0.217,1.542,18.917,297.0,266.708,237.0,186.417
2013-07-19,185.625,1.083,84.0,72.958,60.0,6.708,4.167,4.458,0.292,2.25,12.958,275.0,247.875,229.0,192.333
2013-07-20,189.833,1.417,86.0,68.458,51.0,8.542,4.208,4.458,0.25,2.75,14.208,305.0,259.583,213.0,198.375
2013-07-21,190.375,2.0,70.0,58.375,39.0,9.917,3.958,4.042,0.083,3.333,20.583,340.0,283.542,228.0,200.292
2013-07-22,186.4,1.55,78.0,67.875,51.0,13.3,4.85,5.25,0.4,2.95,24.6,323.0,286.25,254.0,199.7
2013-07-23,180.417,1.043,83.0,69.958,57.0,11.875,3.75,4.292,0.542,1.75,18.625,313.0,288.083,266.0,192.292
2013-07-24,181.292,1.667,91.0,78.25,55.0,13.042,6.667,7.542,0.875,1.304,17.25,312.0,271.375,245.0,194.333
2013-07-25,186.0,2.5,86.0,69.958,51.0,13.348,7.435,8.217,0.783,1.625,49.583,344.0,292.0,254.0,199.348
2013-07-26,196.087,3.167,87.0,69.708,47.0,13.522,5.875,6.208,0.333,1.864,56.75,347.0,284.458,238.0,209.609
2013-07-27,195.333,3.375,91.0,76.292,56.0,11.208,3.458,3.583,0.125,1.143,69.458,312.0,272.167,236.0,206.542
2013-07-28,197.333,3.375,86.0,70.625,54.0,10.083,2.458,2.583,0.125,1.583,64.208,318.0,279.625,240.0,207.417
2013-07-29,191.292,2.792,96.0,90.5,77.0,13.875,11.375,11.875,0.5,1.583,32.583,267.0,246.292,237.0,205.167
2013-07-30,205.125,3.042,96.0,85.75,64.0,12.583,7.958,8.292,0.333,1.5,70.375,321.0,279.375,251.0,217.708
2013-07-31,199.75,3.417,89.0,79.708,63.0,13.167,7.0,7.625,0.625,2.458,54.708,300.0,271.167,244.0,212.917
2013-08-01,191.542,2.292,96.0,86.545,73.0,11.75,5.913,6.217,0.304,1.917,48.083,312.0,272.955,252.0,203.292
2013-08-02,194.042,2.167,90.0,76.583,62.0,10.708,5.583,6.167,0.583,2.0,22.958,295.0,269.042,251.0,204.75
2013-08-03,192.333,1.5,86.0,71.167,56.0,10.25,4.625,5.333,0.708,2.417,12.75,303.0,267.083,240.0,202.583
2013-08-04,189.826,1.417,85.0,72.417,55.0,12.087,3.25,3.542,0.292,2.458,18.833,330.0,276.792,235.0,201.913
2013-08-05,188.0,2.0,87.0,75.125,49.0,12.435,6.417,7.167,0.75,2.417,27.5,347.0,287.417,259.0,200.435
2013-08-06,189.125,2.13,90.0,77.917,61.0,11.292,5.458,6.0,0.542,2.083,34.667,324.0,285.542,252.0,200.417
2013-08-07,191.25,2.125,89.0,74.625,55.0,11.25,5.708,6.167,0.458,2.375,49.208,332.0,294.792,258.0,202.5
2013-08-08,189.292,2.087,85.0,72.708,59.0,10.417,5.091,5.682,0.591,2.391,58.043,335.0,299.75,269.0,199.708
2013-08-09,190.381,2.583,83.0,65.792,49.0,14.619,5.652,6.087,0.435,3.35,50.5,357.0,310.292,268.0,205.0
2013-08-10,190.708,2.708,80.0,67.625,54.0,11.667,3.833,3.958,0.125,3.542,62.25,350.0,312.083,281.0,202.375
2013-08-11,193.875,2.667,85.0,70.625,52.0,10.333,2.792,2.833,0.042,2.958,65.625,346.0,304.625,273.0,204.208
2013-08-12,195.917,2.875,84.0,72.792,56.0,10.667,4.167,4.375,0.208,2.708,63.792,328.0,293.583,266.0,206.583
2013-08-13,195.542,3.0,85.0,71.958,53.0,11.208,4.75,5.125,0.375,2.136,54.125,326.0,283.417,245.0,206.75
2013-08-14,194.87,2.583,86.0,61.917,32.0,12.435,4.292,4.458,0.167,2.708,37.167,351.0,295.0,244.0,207.304
2013-08-15,192.783,2.708,75.0,59.833,36.0,11.261,4.217,4.609,0.391,2.875,41.875,376.0,306.667,255.0,204.043
2013-08-16,191.75,3.0,80.0,61.792,38.0,11.292,4.208,4.542,0.333,3.083,47.625,370.0,310.625,266.0,203.042
2013-08-17,189.75,2.174,70.0,52.167,36.0,10.417,3.708,4.042,0.333,3.625,29.417,370.0,316.208,264.0,200.167
2013-08-18,187.958,2.0,68.0,52.625,38.0,9.917,3.542,3.917,0.375,3.25,23.583,362.0,320.958,275.0,197.875
2013-08-19,186.391,2.0,76.0,58.583,38.0,12.174,5.625,6.375,0.75,3.417,29.25,379.0,320.917,279.0,198.565
2013-08-20,186.208,2.0,81.0,66.917,46.0,13.292,7.333,8.667,1.333,3.042,25.125,357.0,308.958,278.0,199.5
2013-08-21,188.056,1.958,87.0,75.75,60.0,16.278,7.105,8.684,1.579,2.292,24.917,326.0,295.833,272.0,204.333
2013-08-22,185.833,1.958,86.0,70.25,45.0,12.875,5.609,5.87,0.261,2.292,27.708,354.0,303.625,272.0,198.708
2013-08-23,183.333,1.905,96.0,80.958,63.0,15.333,9.25,9.458,0.208,2.25,20.292,320.0,275.5,252.0,198.667
2013-08-24,184.917,1.609,96.0,88.167,74.0,9.667,4.375,4.375,0.0,1.75,11.333,287.0,263.333,243.0,194.583
2013-08-25,186.208,2.042,92.0,80.333,58.0,7.958,2.667,2.667,0.0,2.0,12.417,292.0,253.042,231.0,194.167
2013-08-26,192.833,2.458,86.0,68.542,50.0,10.417,5.292,5.292,0.0,2.75,12.25,300.0,256.833,215.0,203.25
2013-08-27,190.75,2.458,85.0,70.167,51.0,9.75,5.25,5.458,0.208,2.667,11.208,291.0,254.125,218.0,200.5
2013-08-28,192.0,2.208,86.0,76.917,61.0,12.217,6.958,7.25,0.292,2.917,12.458,284.0,242.875,215.0,204.217
2013-08-29,190.478,2.792,87.0,63.125,36.0,11.304,6.522,6.87,0.348,3.75,23.25,344.0,275.958,208.0,201.783
2013-08-30,184.333,2.333,88.0,72.292,56.0,13.083,7.708,8.458,0.75,3.417,30.208,329.0,290.458,267.0,197.417
2013-08-31,183.083,1.708,97.0,75.083,50.0,9.917,5.333,5.792,0.458,2.167,17.25,344.0,288.042,237.0,193.0
2013-09-01,190.875,2.458,96.0,91.708,84.0,9.667,3.75,3.792,0.042,1.958,15.625,250.0,238.375,225.0,200.542
2013-09-02,187.542,2.375,96.0,94.708,92.0,13.208,8.875,9.25,0.375,1.739,8.875,240.0,229.042,216.0,200.75
2013-09-03,184.125,1.958,98.0,92.333,61.0,13.75,7.667,9.458,1.792,2.083,9.292,308.0,238.292,212.0,197.875
2013-09-04,185.292,1.875,97.0,93.542,82.0,11.417,7.083,7.625,0.542,2.167,9.083,281.0,215.917,197.0,196.708
2013-09-05,186.833,1.875,95.0,88.792,75.0,9.625,6.043,6.435,0.391,2.458,6.125,257.0,221.75,199.0,196.458
2013-09-06,190.667,2.167,88.0,80.708,71.0,11.583,8.208,9.125,0.917,2.833,10.125,251.0,229.5,207.0,202.25
2013-09-07,190.696,2.087,91.0,88.625,86.0,12.522,6.958,8.25,1.292,2.958,12.125,239.0,219.417,199.0,203.217
2013-09-08,187.304,1.625,97.0,87.875,74.0,7.696,3.708,3.792,0.083,2.083,5.208,259.0,227.292,203.0,195.0
2013-09-09,189.792,1.833,92.0,77.625,59.0,9.833,6.667,7.292,0.625,2.833,10.417,273.0,233.208,193.0,199.625
2013-09-10,189.625,2.125,89.0,73.208,52.0,12.583,7.375,8.417,1.042,3.417,16.875,293.0,243.5,196.0,202.208
2013-09-11,190.667,2.5,88.0,68.875,43.0,14.75,7.5,8.0,0.5,4.125,22.292,326.0,265.667,210.0,205.417
2013-09-12,192.5,3.087,82.0,74.042,63.0,16.292,9.636,10.0,0.364,4.391,45.913,298.0,269.208,245.0,208.792
2013-09-13,189.5,2.958,85.0,67.667,39.0,14.125,6.667,6.875,0.208,4.292,44.083,351.0,288.333,235.0,203.625
2013-09-14,190.042,2.917,82.0,68.083,48.0,13.917,5.458,5.542,0.083,4.208,43.542,334.0,289.583,252.0,203.958
2013-09-15,185.5,1.875,92.0,84.583,73.0,10.417,3.625,3.625,0.0,2.417,17.833,272.0,244.25,219.0,195.917
2013-09-16,181.667,1.208,98.0,83.708,55.0,6.833,2.75,2.792,0.042,3.125,10.875,251.0,217.125,173.0,188.5
2013-09-17,190.4,1.75,91.0,70.958,45.0,10.3,7.083,8.625,1.542,4.375,11.208,259.0,206.667,153.0,200.7
2013-09-18,187.75,2.208,88.0,69.375,48.0,15.583,9.292,11.042,1.75,4.708,14.667,276.0,219.917,172.0,203.333
2013-09-19,188.75,2.417,89.0,73.25,52.0,16.292,9.391,10.522,1.13,4.333,17.042,273.0,223.542,172.0,205.042
2013-09-20,187.833,2.625,86.0,59.042,29.0,14.208,9.5,9.708,0.208,5.478,19.917,321.0,247.75,189.0,202.042
2013-09-21,186.583,2.87,81.0,63.083,36.0,13.875,8.417,8.792,0.375,4.625,22.042,309.0,245.125,198.0,200.458
2013-09-22,186.583,2.333,86.0,73.375,51.0,11.917,5.125,5.417,0.292,4.0,25.5,291.0,235.458,194.0,198.5
2013-09-23,184.667,2.583,89.0,73.0,50.0,12.625,5.583,5.958,0.375,4.292,31.333,289.0,245.417,207.0,197.292
2013-09-24,183.583,3.042,88.0,71.042,49.0,13.75,6.792,6.958,0.167,4.333,33.083,300.0,250.833,207.0,197.333
2013-09-25,180.417,2.167,87.0,74.5,52.0,11.875,5.583,5.833,0.25,3.542,24.458,295.0,245.625,209.0,192.292
2013-09-26,182.167,1.0,90.0,63.333,49.0,6.833,2.87,3.217,0.348,2.875,6.958,225.0,199.125,184.0,189.0
2013-09-27,186.217,1.667,78.0,59.167,38.0,10.609,8.583,9.875,1.292,4.0,8.583,240.0,190.042,136.0,196.826
2013-09-28,189.391,1.875,83.0,57.333,35.0,10.087,6.083,6.875,0.792,3.75,10.208,290.0,222.458,149.0,199.478
2013-09-29,188.083,1.833,74.0,58.125,38.0,9.542,5.0,5.625,0.625,3.917,10.583,288.0,237.25,188.0,197.625
2013-09-30,188.333,2.375,78.0,64.375,40.0,13.208,8.083,9.042,0.958,4.542,18.583,287.0,232.833,198.0,201.542
2013-10-01,186.833,2.125,82.0,71.583,55.0,33.292,7.958,8.875,0.917,3.875,20.292,275.0,238.167,201.0,220.125
2013-10-02,185.125,1.833,84.0,73.667,56.0,13.042,7.125,7.5,0.375,3.958,19.625,271.0,239.833,218.0,198.167
2013-10-03,186.875,1.875,90.0,70.458,51.0,10.0,7.304,7.652,0.348,3.417,14.5,234.0,208.25,165.0,196.875
2013-10-04,189.208,2.292,88.0,70.125,44.0,13.042,9.042,10.875,1.833,3.833,15.417,254.0,196.25,146.0,202.25
2013-10-05,189.5,2.652,84.0,74.292,54.0,15.625,9.417,10.583,1.167,3.875,25.75,252.0,216.542,180.0,205.125
2013-10-06,188.167,2.5,85.0,76.167,58.0,13.542,5.833,6.875,1.042,2.792,22.083,276.0,242.167,212.0,201.708
2013-10-07,185.652,2.083,91.0,70.75,47.0,13.739,7.625,9.208,1.583,2.833,13.958,314.0,254.667,207.0,199.391
2013-10-08,184.913,1.625,81.0,61.667,45.0,12.348,7.25,8.25,1.0,3.542,14.333,297.0,260.875,212.0,197.261
2013-10-09,181.792,1.333,89.0,65.958,49.0,7.208,2.375,2.458,0.083,2.792,9.625,314.0,262.958,214.0,189.0
2013-10-10,185.375,2.125,91.0,78.5,56.0,14.917,9.391,9.87,0.478,3.0,13.087,290.0,246.792,214.0,200.292
2013-10-11,183.292,2.333,90.0,76.292,51.0,15.417,10.25,11.083,0.833,1.045,14.667,291.0,251.417,231.0,198.708
2013-10-12,188.625,2.208,83.0,65.083,48.0,8.25,4.667,4.667,0.0,0.8,22.625,236.0,209.625,164.0,196.875
2013-10-13,190.625,1.667,85.0,64.417,35.0,8.75,4.292,4.583,0.292,,9.5,243.0,185.542,149.0,199.375
2013-10-14,190.333,1.917,83.0,64.417,42.0,9.583,4.75,5.083,0.333,,11.5,261.0,193.042,128.0,199.917
2013-10-15,189.591,2.833,92.0,79.875,66.0,16.273,13.167,16.667,3.5,2.812,20.083,204.0,188.417,172.0,205.864
2013-10-16,186.125,1.125,93.0,78.375,56.0,5.917,3.333,3.417,0.083,1.958,8.125,187.0,163.542,140.0,192.042
2013-10-17,192.458,1.522,80.0,61.0,42.0,8.5,7.227,7.864,0.636,2.13,6.13,175.0,144.875,111.0,200.958
2013-10-18,192.625,2.042,85.0,69.75,47.0,13.375,10.208,11.583,1.375,3.375,9.708,196.0,148.5,101.0,206.0
2013-10-19,191.792,2.652,84.0,74.083,51.0,16.792,11.417,13.708,2.292,3.417,15.458,212.0,171.25,144.0,208.583
2013-10-20,188.75,2.167,93.0,90.708,84.0,12.708,7.75,8.292,0.542,1.875,8.625,169.0,163.083,155.0,201.458
2013-10-21,187.208,2.083,98.0,87.708,64.0,12.583,8.958,10.042,1.083,2.875,9.125,234.0,185.792,151.0,199.792
2013-10-22,187.333,1.75,92.0,80.458,64.0,12.333,9.125,10.708,1.583,3.25,10.167,219.0,186.375,158.0,199.667
2013-10-23,189.583,2.583,90.0,84.25,71.0,17.667,13.542,17.417,3.875,3.875,15.167,212.0,182.417,158.0,207.25
2013-10-24,189.5,2.417,94.0,92.75,91.0,17.25,13.478,16.261,2.783,2.625,13.667,199.0,178.958,169.0,206.75
2013-10-25,186.565,1.708,98.0,96.667,94.0,11.13,8.5,8.875,0.375,1.958,4.667,182.0,175.792,158.0,197.696
2013-10-26,190.083,2.375,96.0,82.208,56.0,7.167,4.083,4.083,0.0,1.958,10.292,173.0,145.583,126.0,197.25
2013-10-27,191.25,2.25,92.0,73.958,44.0,9.167,6.167,6.292,0.125,2.458,14.458,182.0,138.375,102.0,200.417
2013-10-28,192.958,2.292,89.0,73.625,44.0,14.458,9.5,10.708,1.208,3.0,14.917,188.0,131.458,83.0,207.417
2013-10-29,191.667,2.667,90.0,81.042,63.0,15.0,11.458,13.292,1.833,3.304,16.583,188.0,149.292,113.0,206.667
2013-10-30,192.5,3.167,97.0,86.5,65.0,14.0,10.5,11.458,0.958,3.042,23.542,194.0,155.25,131.0,206.5
2013-10-31,197.0,4.167,90.0,80.333,60.0,17.708,13.522,15.652,2.13,3.917,25.5,192.0,149.292,118.0,214.708
