date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2014-05-08,91.0,67.54166666666667,35.0,,,,,230.0,158.66666666666666,74.0
2014-05-09,98.0,72.70833333333333,45.0,,,,,185.0,131.58333333333334,102.0
2014-05-10,82.0,65.16666666666667,52.0,,,,,173.0,134.625,108.0
2014-05-11,97.0,52.375,20.0,,,,,251.0,168.25,54.0
2014-05-12,97.0,65.33333333333333,27.0,,,,,235.0,165.41666666666666,78.0
2014-05-13,98.0,74.875,47.0,,,,,220.0,170.75,138.0
2014-05-14,96.0,64.79166666666667,26.0,,,,,282.0,204.125,121.0
2014-05-15,97.0,76.29166666666667,42.0,,,,,237.0,179.95833333333334,139.0
2014-05-16,82.0,65.125,38.0,,,,,209.0,153.91666666666666,112.0
2014-05-17,85.0,75.83333333333333,69.0,,,,,144.0,121.20833333333333,105.0
2014-05-18,79.0,62.333333333333336,45.0,,,,,193.0,150.58333333333334,110.0
2014-05-19,97.0,63.708333333333336,26.0,,,,,250.0,168.75,68.0
2014-05-20,98.0,72.83333333333333,43.0,,,,,258.0,181.0,108.0
2014-05-21,98.0,96.95833333333333,86.0,,,,,148.0,132.41666666666666,123.0
2014-05-22,98.0,94.41666666666667,87.0,,,,,151.0,134.45833333333334,118.0
2014-05-23,97.0,78.45833333333333,60.0,,,,,192.0,151.08333333333334,119.0
2014-05-24,87.0,56.416666666666664,39.0,,,,,246.0,190.33333333333334,109.0
2014-05-25,97.0,61.458333333333336,44.0,,,,,249.0,217.25,168.0
2014-05-26,98.0,89.16666666666667,73.0,,,,,215.0,181.08333333333334,149.0
2014-05-27,98.0,89.45833333333333,68.0,,,,,243.0,194.66666666666666,163.0
2014-05-28,98.0,74.08333333333333,44.0,,,,,282.0,214.95833333333334,146.0
2014-05-29,98.0,75.95833333333333,41.0,,,,,286.0,217.20833333333334,151.0
2014-05-30,98.0,61.541666666666664,23.0,,,,,312.0,233.875,150.0
2014-05-31,88.0,51.125,25.0,,,,,309.0,244.58333333333334,180.0
2014-06-01,89.0,50.208333333333336,30.0,,,,,318.0,251.79166666666666,187.0
2014-06-02,97.0,65.58333333333333,33.0,,,,,308.0,227.875,150.0
2014-06-03,97.0,74.52173913043478,51.0,,,,,282.0,215.52173913043478,143.0
2014-06-04,91.0,75.66666666666667,51.0,,,,,282.0,224.08333333333334,178.0
2014-06-05,98.0,86.66666666666667,69.0,,,,,213.0,184.375,166.0
2014-06-06,98.0,95.95833333333333,82.0,,,,,210.0,181.20833333333334,169.0
2014-06-07,98.0,96.29166666666667,84.0,,,,,201.0,175.08333333333334,163.0
2014-06-08,98.0,96.125,83.0,,,,,227.0,190.20833333333334,169.0
2014-06-09,99.0,98.125,97.0,,,,,204.0,191.125,179.0
2014-06-10,99.0,89.47826086956522,74.0,,,,,256.0,213.6086956521739,181.0
2014-06-11,98.0,90.125,69.0,,,,,247.0,208.66666666666666,188.0
2014-06-12,98.0,98.0,98.0,,,,,203.0,186.54166666666666,172.0
2014-06-13,98.0,79.58333333333333,63.0,,,,,236.0,200.625,169.0
2014-06-14,91.0,74.375,62.0,,,,,222.0,191.29166666666666,155.0
2014-06-15,90.0,61.666666666666664,40.0,,,,,276.0,219.625,152.0
2014-06-16,98.0,70.125,36.0,,,,,289.0,217.95833333333334,164.0
2014-06-17,98.0,75.20833333333333,39.0,,,,,293.0,218.20833333333334,153.0
2014-06-18,98.0,88.04166666666667,66.0,,,,,251.0,204.41666666666666,180.0
2014-06-19,98.0,74.79166666666667,51.0,,,,,273.0,225.95833333333334,180.0
2014-06-20,95.0,76.66666666666667,61.0,,,,,252.0,215.29166666666666,182.0
2014-06-21,98.0,87.16666666666667,60.0,,,,,270.0,209.33333333333334,177.0
2014-06-22,98.0,95.20833333333333,83.0,,,,,221.0,191.29166666666666,174.0
2014-06-23,98.0,71.91666666666667,47.0,,,,,273.0,211.16666666666666,147.0
2014-06-24,98.0,83.33333333333333,61.0,,,,,257.0,205.08333333333334,157.0
2014-06-25,98.0,84.33333333333333,60.0,,,,,252.0,205.625,169.0
2014-06-26,98.0,81.04166666666667,57.0,,,,,283.0,217.5,163.0
2014-06-27,98.0,82.29166666666667,65.0,,,,,264.0,220.25,183.0
2014-06-28,98.0,89.20833333333333,69.0,,,,,244.0,210.75,182.0
2014-06-29,98.0,95.33333333333333,80.0,,,,,232.0,198.75,180.0
2014-06-30,98.0,92.0,74.0,,,,,247.0,202.75,174.0
2014-07-01,98.0,79.33333333333333,54.0,,,,,275.0,226.66666666666666,182.0
2014-07-02,98.0,79.16666666666667,47.0,,,,,296.0,228.79166666666666,176.0
2014-07-03,98.0,86.0,60.0,,,,,283.0,222.70833333333334,183.0
2014-07-04,98.0,97.04166666666667,93.0,,,,,208.0,190.79166666666666,177.0
2014-07-05,98.0,96.08333333333333,89.0,,,,,218.0,197.375,176.0
2014-07-06,98.0,83.625,64.0,,,,,283.0,230.66666666666666,193.0
2014-07-07,98.0,93.29166666666667,81.0,,,,,245.0,217.75,196.0
2014-07-08,98.0,77.125,51.0,,,,,302.0,246.66666666666666,193.0
2014-07-09,98.0,97.75,96.0,,,,,227.0,205.20833333333334,186.0
2014-07-10,98.0,94.79166666666667,86.0,,,,,258.0,232.54166666666666,199.0
2014-07-11,98.0,86.25,74.0,,,,,281.0,249.04166666666666,225.0
2014-07-12,87.0,64.58333333333333,45.0,,,,,303.0,263.4583333333333,227.0
2014-07-13,98.0,88.16666666666667,72.0,,,,,253.0,232.70833333333334,205.0
2014-07-14,98.0,82.83333333333333,65.0,,,,,286.0,244.20833333333334,204.0
2014-07-15,98.0,73.04166666666667,43.0,,,,,312.0,261.2916666666667,209.0
2014-07-16,98.0,87.875,67.0,,,,,295.0,235.0,201.0
2014-07-17,98.0,95.33333333333333,85.0,,,,,252.0,213.25,192.0
2014-07-18,98.0,97.125,94.0,,,,,226.0,207.375,194.0
2014-07-19,98.0,96.375,86.0,,,,,237.0,210.66666666666666,197.0
2014-07-20,98.0,94.29166666666667,84.0,,,,,234.0,208.25,193.0
2014-07-21,98.0,88.04166666666667,65.0,,,,,279.0,224.95833333333334,189.0
2014-07-22,97.0,78.70833333333333,56.0,,,,,316.0,256.25,205.0
2014-07-23,96.0,76.58333333333333,59.0,,,,,305.0,266.9583333333333,233.0
2014-07-24,86.0,78.08333333333333,68.0,,,,,291.0,263.2083333333333,245.0
2014-07-25,91.0,71.20833333333333,50.0,,,,,331.0,282.7083333333333,238.0
2014-07-26,96.0,72.83333333333333,50.0,,,,,358.0,296.4583333333333,228.0
2014-07-27,95.0,79.79166666666667,64.0,,,,,295.0,254.5,202.0
2014-07-28,94.0,74.20833333333333,55.0,,,,,284.0,232.33333333333334,188.0
2014-07-29,98.0,73.79166666666667,37.0,,,,,315.0,241.04166666666666,166.0
2014-07-30,96.0,74.45833333333333,50.0,,,,,325.0,265.5416666666667,206.0
2014-07-31,96.0,78.04166666666667,45.0,,,,,345.0,269.0,219.0
2014-08-01,97.0,84.33333333333333,57.0,,,,,328.0,259.5,219.0
2014-08-02,98.0,76.66666666666667,42.0,,,,,353.0,270.0833333333333,208.0
2014-08-03,98.0,73.875,48.0,,,,,357.0,281.125,212.0
2014-08-04,98.0,84.25,52.0,,,,,344.0,270.9583333333333,226.0
2014-08-05,98.0,74.54166666666667,47.0,,,,,359.0,295.75,237.0
2014-08-06,96.0,76.875,49.0,,,,,363.0,289.375,239.0
2014-08-07,97.0,80.625,55.0,,,,,330.0,272.125,227.0
2014-08-08,98.0,91.79166666666667,70.0,,,,,286.0,241.08333333333334,218.0
2014-08-09,98.0,94.95833333333333,86.0,,,,,244.0,217.25,196.0
2014-08-10,98.0,95.75,87.0,,,,,265.0,224.0,195.0
2014-08-11,96.0,85.66666666666667,76.0,,,,,268.0,251.5,240.0
2014-08-12,98.0,93.08333333333333,79.0,,,,,238.0,212.45833333333334,191.0
2014-08-13,98.0,79.625,51.0,,,,,301.0,241.58333333333334,181.0
2014-08-14,98.0,82.08333333333333,53.0,,,,,300.0,251.75,213.0
2014-08-15,98.0,89.95833333333333,77.0,,,,,291.0,247.33333333333334,212.0
2014-08-16,98.0,97.95833333333333,97.0,,,,,225.0,207.625,193.0
2014-08-17,98.0,96.20833333333333,86.0,,,,,259.0,217.33333333333334,192.0
2014-08-18,98.0,88.58333333333333,56.0,,,,,331.0,256.3333333333333,216.0
2014-08-19,98.0,86.58333333333333,62.0,,,,,331.0,270.75,226.0
2014-08-20,97.0,76.08333333333333,57.0,,,,,338.0,287.875,242.0
2014-08-21,97.0,80.0,56.0,,,,,335.0,278.2083333333333,235.0
2014-08-22,98.0,82.79166666666667,63.0,,,,,334.0,265.5416666666667,210.0
2014-08-23,98.0,85.45833333333333,57.0,,,,,295.0,248.08333333333334,205.0
2014-08-24,98.0,89.0,56.0,,,,,301.0,238.70833333333334,217.0
2014-08-25,98.0,88.625,71.0,,,,,276.0,238.29166666666666,211.0
2014-08-26,98.0,97.91666666666667,96.0,,,,,215.0,198.66666666666666,175.0
2014-08-27,98.0,97.75,97.0,,,,,179.0,172.875,166.0
2014-08-28,99.0,92.91666666666667,81.0,,,,,230.0,197.29166666666666,169.0
2014-08-29,98.0,88.70833333333333,67.0,,,,,267.0,213.0,180.0
2014-08-30,98.0,88.875,69.0,,,,,247.0,208.58333333333334,177.0
2014-08-31,98.0,86.91666666666667,63.0,,,,,258.0,212.75,181.0
2014-09-01,98.0,94.20833333333333,80.0,,,,,222.0,199.29166666666666,182.0
2014-09-02,98.0,92.5,75.0,,,,,252.0,203.95833333333334,180.0
2014-09-03,98.0,91.29166666666667,82.0,,,,,224.0,201.125,180.0
2014-09-04,96.0,87.58333333333333,75.0,,,,,247.0,216.58333333333334,190.0
2014-09-05,96.0,87.625,70.0,,,,,282.0,240.5,216.0
2014-09-06,98.0,79.79166666666667,47.0,,,,,286.0,233.33333333333334,187.0
2014-09-07,98.0,89.75,66.0,,,,,249.0,201.08333333333334,167.0
2014-09-08,98.0,90.125,74.0,,,,,239.0,200.375,168.0
2014-09-09,98.0,86.29166666666667,66.0,,,,,255.0,206.16666666666666,171.0
2014-09-10,98.0,84.25,62.0,,,,,261.0,210.75,163.0
2014-09-11,98.0,90.95833333333333,72.0,,,,,240.0,196.20833333333334,158.0
2014-09-12,98.0,79.25,54.0,,,,,240.0,181.875,123.0
2014-09-13,98.0,84.33333333333333,57.0,,,,,231.0,186.08333333333334,147.0
2014-09-14,99.0,83.70833333333333,59.0,,,,,245.0,189.04166666666666,136.0
2014-09-15,98.0,87.625,66.0,,,,,235.0,180.0,120.0
2014-09-16,98.0,86.16666666666667,56.0,,,,,252.0,192.41666666666666,161.0
2014-09-17,98.0,80.95833333333333,57.0,,,,,211.0,177.83333333333334,138.0
2014-09-18,97.0,70.70833333333333,43.0,,,,,217.0,175.75,141.0
2014-09-19,84.0,69.70833333333333,51.0,,,,,225.0,181.83333333333334,145.0
2014-09-20,98.0,77.83333333333333,50.0,,,,,222.0,170.04166666666666,119.0
2014-09-21,99.0,78.125,43.0,,,,,242.0,167.66666666666666,94.0
2014-09-22,98.0,75.0,41.0,,,,,232.0,172.79166666666666,117.0
2014-09-23,98.0,71.08333333333333,39.0,,,,,244.0,174.58333333333334,100.0
2014-09-24,98.0,84.45833333333333,63.0,,,,,237.0,184.29166666666666,130.0
2014-09-25,98.0,92.66666666666667,83.0,,,,,231.0,198.625,178.0
2014-09-26,98.0,80.41666666666667,45.0,,,,,252.0,186.625,138.0
2014-09-27,98.0,84.375,59.0,,,,,211.0,156.83333333333334,113.0
2014-09-28,99.0,83.54166666666667,54.0,,,,,246.0,171.04166666666666,96.0
2014-09-29,99.0,76.83333333333333,42.0,,,,,250.0,187.5,121.0
2014-09-30,94.0,75.41666666666667,53.0,,,,,245.0,199.25,160.0
2014-10-01,98.0,91.0,80.0,,,,,187.0,165.91666666666666,132.0
2014-10-02,99.0,91.16666666666667,78.0,,,,,216.0,176.875,131.0
2014-10-03,98.0,81.66666666666667,62.0,,,,,267.0,213.79166666666666,187.0
2014-10-04,85.0,74.45833333333333,57.0,,,,,216.0,191.29166666666666,153.0
2014-10-05,99.0,94.66666666666667,81.0,,,,,143.0,127.25,114.0
2014-10-06,99.0,96.125,84.0,,,,,192.0,152.91666666666666,124.0
2014-10-07,99.0,85.0,58.0,,,,,194.0,151.08333333333334,103.0
2014-10-08,99.0,80.86363636363636,25.0,,,,,215.0,134.13636363636363,78.0
2014-10-09,98.0,84.58333333333333,63.0,,,,,229.0,166.95833333333334,108.0
2014-10-10,98.0,80.16666666666667,60.0,,,,,235.0,183.08333333333334,133.0
2014-10-11,98.0,78.29166666666667,51.0,,,,,207.0,143.08333333333334,81.0
2014-10-12,99.0,84.83333333333333,60.0,,,,,193.0,130.29166666666666,67.0
2014-10-13,99.0,96.95833333333333,86.0,,,,,149.0,131.20833333333334,104.0
2014-10-14,99.0,84.875,57.0,,,,,199.0,160.08333333333334,122.0
2014-10-15,98.0,79.75,51.0,,,,,171.0,126.875,77.0
2014-10-16,98.0,92.95833333333333,82.0,,,,,162.0,123.04166666666667,91.0
2014-10-17,98.0,74.375,55.0,,,,,173.0,132.75,96.0
2014-10-18,96.0,67.54166666666667,36.0,,,,,196.0,135.70833333333334,87.0
2014-10-19,98.0,78.0,41.0,,,,,210.0,127.79166666666667,49.0
2014-10-20,98.0,87.5,60.0,,,,,208.0,149.66666666666666,82.0
2014-10-21,98.0,94.54166666666667,83.0,,,,,195.0,168.375,139.0
2014-10-22,99.0,98.33333333333333,98.0,,,,,161.0,122.41666666666667,101.0
2014-10-23,99.0,91.625,78.0,,,,,132.0,109.20833333333333,95.0
2014-10-24,99.0,88.375,59.0,,,,,182.0,109.20833333333333,48.0
2014-10-25,99.0,85.33333333333333,51.0,,,,,222.0,130.45833333333334,71.0
2014-10-26,99.0,90.66666666666667,71.0,,,,,229.0,154.41666666666666,74.0
2014-10-27,99.0,84.75,67.0,,,,,192.0,142.66666666666666,91.0
2014-10-28,89.0,77.875,67.0,,,,,108.0,90.25,79.0
2014-10-29,78.0,67.91666666666667,55.0,,,,,153.0,119.54166666666667,93.0
2014-10-30,98.0,75.25,44.0,,,,,207.0,125.54166666666667,66.0
2014-10-31,99.0,86.875,60.0,,,,,212.0,140.04166666666666,63.0
2014-11-01,99.0,96.875,90.0,,,,,156.0,141.125,127.0
2014-11-02,99.0,90.41666666666667,75.0,,,,,222.0,170.70833333333334,136.0
2014-11-03,87.0,80.58333333333333,75.0,,,,,155.0,105.58333333333333,86.0
2014-11-04,98.0,70.0,45.0,,,,,144.0,104.04166666666667,43.0
2014-11-05,99.0,90.875,70.0,,,,,143.0,76.66666666666667,10.0
2014-11-06,99.0,84.75,62.0,,,,,211.0,129.29166666666666,56.0
2014-11-07,89.0,69.875,51.0,,,,,141.0,109.20833333333333,67.0
2014-11-08,91.0,68.375,49.0,,,,,149.0,109.58333333333333,59.0
2014-11-09,99.0,92.20833333333333,79.0,,,,,141.0,112.83333333333333,91.0
2014-11-10,99.0,68.54166666666667,45.0,,,,,162.0,126.125,51.0
2014-11-11,98.0,83.08333333333333,48.0,,,,,159.0,85.16666666666667,36.0
2014-11-12,98.0,93.83333333333333,73.0,,,,,131.0,93.79166666666667,57.0
2014-11-13,95.0,78.41666666666667,57.0,,,,,124.0,87.91666666666667,49.0
2014-11-14,95.0,86.16666666666667,73.0,,,,,94.0,64.16666666666667,48.0
2014-11-15,94.0,83.08333333333333,72.0,,,,,75.0,57.75,47.0
2014-11-16,90.0,74.375,63.0,,,,,98.0,72.0,33.0
2014-11-17,98.0,80.66666666666667,51.0,,,,,146.0,73.54166666666667,4.0
2014-11-18,97.0,78.79166666666667,57.0,,,,,116.0,74.0,33.0
2014-11-19,96.0,77.41666666666667,56.0,,,,,107.0,64.45833333333333,15.0
2014-11-20,98.0,87.45833333333333,61.0,,,,,96.0,39.541666666666664,-15.0
2014-11-21,99.0,86.79166666666667,60.0,,,,,154.0,61.541666666666664,-8.0
2014-11-22,99.0,79.5,42.0,,,,,171.0,89.625,28.0
2014-11-23,98.0,85.25,67.0,,,,,119.0,69.125,26.0
2014-11-24,98.0,81.45833333333333,67.0,,,,,137.0,81.83333333333333,10.0
2014-11-25,98.0,91.0,70.0,,,,,123.0,88.125,62.0
2014-11-26,98.0,97.91666666666667,96.0,,,,,60.0,49.0,34.0
2014-11-27,99.0,95.66666666666667,83.0,,,,,126.0,72.79166666666667,30.0
2014-11-28,99.0,91.95833333333333,73.0,,,,,148.0,86.75,23.0
2014-11-29,98.0,93.875,79.0,,,,,159.0,122.70833333333333,93.0
2014-11-30,99.0,97.41666666666667,90.0,,,,,128.0,100.91666666666667,81.0
2014-12-01,99.0,92.125,75.0,,,,,144.0,109.08333333333333,91.0
2014-12-02,90.0,77.70833333333333,58.0,,,,,76.0,51.0,31.0
2014-12-03,83.0,71.45833333333333,52.0,,,,,73.0,40.333333333333336,10.0
2014-12-04,91.0,80.75,69.0,,,,,89.0,47.708333333333336,3.0
2014-12-05,95.0,87.08333333333333,73.0,,,,,57.0,28.708333333333332,-16.0
2014-12-06,98.0,82.08333333333333,63.0,,,,,37.0,2.75,-35.0
2014-12-07,96.0,83.33333333333333,69.0,,,,,36.0,11.708333333333334,-7.0
2014-12-08,98.0,80.25,45.0,,,,,87.0,21.166666666666668,-33.0
2014-12-09,98.0,84.375,60.0,,,,,80.0,15.291666666666666,-32.0
2014-12-10,97.0,71.33333333333333,56.0,,,,,64.0,32.166666666666664,-7.0
2014-12-11,97.0,89.125,79.0,,,,,92.0,48.875,-9.0
2014-12-12,93.0,80.41666666666667,69.0,,,,,51.0,32.0,2.0
2014-12-13,98.0,93.16666666666667,81.0,,,,,23.0,0.0,-19.0
2014-12-14,98.0,90.75,77.0,,,,,8.0,-14.75,-42.0
2014-12-15,96.0,82.08333333333333,62.0,,,,,22.0,-3.5416666666666665,-28.0
2014-12-16,99.0,95.04166666666667,85.0,,,,,45.0,-1.9583333333333333,-24.0
2014-12-17,98.0,93.20833333333333,86.0,,,,,18.0,-6.541666666666667,-34.0
2014-12-18,98.0,88.04166666666667,81.0,,,,,17.0,-5.583333333333333,-33.0
2014-12-19,98.0,83.41666666666667,71.0,,,,,45.0,16.5,-13.0
2014-12-20,99.0,92.04166666666667,76.0,,,,,74.0,28.291666666666668,-14.0
2014-12-21,96.0,82.04166666666667,69.0,,,,,70.0,40.458333333333336,20.0
2014-12-22,98.0,93.29166666666667,80.0,,,,,30.0,6.208333333333333,-14.0
2014-12-23,97.0,78.79166666666667,70.0,,,,,23.0,8.75,-12.0
2014-12-24,97.0,81.16666666666667,54.0,,,,,87.0,31.041666666666668,-21.0
2014-12-25,98.0,80.91666666666667,67.0,,,,,28.0,12.375,-5.0
2014-12-26,98.0,82.0,70.0,,,,,12.0,-2.7916666666666665,-12.0
2014-12-27,98.0,79.70833333333333,63.0,,,,,23.0,-3.0,-39.0
2014-12-28,96.0,77.29166666666667,37.0,,,,,65.0,0.375,-53.0
2014-12-29,99.0,97.08333333333333,91.0,,,,,32.0,12.333333333333334,-14.0
2014-12-30,98.0,94.125,87.0,,,,,42.0,26.208333333333332,13.0
2014-12-31,99.0,95.20833333333333,82.0,,,,,48.0,29.625,12.0
2015-01-01,94.0,74.58333333333333,49.0,,,,,61.0,31.833333333333332,5.0
2015-01-02,94.0,82.375,52.0,,,,,97.0,45.041666666666664,-10.0
2015-01-03,89.0,80.5,73.0,,,,,117.0,91.41666666666667,55.0
2015-01-04,93.0,76.91666666666667,54.0,,,,,142.0,90.25,54.0
2015-01-05,89.0,82.04166666666667,73.0,,,,,66.0,49.041666666666664,33.0
2015-01-06,92.0,81.33333333333333,71.0,,,,,59.0,42.208333333333336,22.0
2015-01-07,89.0,80.25,72.0,,,,,53.0,35.5,12.0
2015-01-08,89.0,79.0,59.0,,,,,65.0,34.25,2.0
2015-01-09,96.0,80.625,67.0,,,,,42.0,25.458333333333332,11.0
2015-01-10,93.0,88.45833333333333,81.0,,,,,50.0,27.875,6.0
2015-01-11,91.0,79.29166666666667,68.0,,,,,21.0,10.458333333333334,-5.0
2015-01-12,90.0,77.875,66.0,,,,,28.0,5.416666666666667,-7.0
2015-01-13,83.0,68.54166666666667,36.0,,,,,65.0,21.291666666666668,-10.0
2015-01-14,98.0,79.29166666666667,66.0,,,,,50.0,17.916666666666668,-19.0
2015-01-15,98.0,92.33333333333333,76.0,,,,,23.0,-11.25,-40.0
2015-01-16,98.0,87.70833333333333,72.0,,,,,33.0,-8.5,-48.0
2015-01-17,98.0,79.75,67.0,,,,,44.0,13.083333333333334,-7.0
2015-01-18,98.0,97.45833333333333,94.0,,,,,36.0,8.958333333333334,-10.0
2015-01-19,91.0,75.75,57.0,,,,,40.0,14.916666666666666,-24.0
2015-01-20,98.0,90.20833333333333,77.0,,,,,29.0,-11.541666666666666,-51.0
2015-01-21,85.0,77.375,66.0,,,,,24.0,8.208333333333334,-6.0
2015-01-22,85.0,73.20833333333333,63.0,,,,,29.0,5.666666666666667,-10.0
2015-01-23,98.0,79.625,64.0,,,,,16.0,-3.2916666666666665,-16.0
2015-01-24,98.0,85.66666666666667,66.0,,,,,12.0,-12.5,-34.0
2015-01-25,98.0,80.20833333333333,59.0,,,,,17.0,-9.958333333333334,-46.0
2015-01-26,88.0,74.33333333333333,50.0,,,,,65.0,15.416666666666666,-18.0
2015-01-27,94.0,84.0,71.0,,,,,60.0,26.041666666666668,-21.0
2015-01-28,89.0,80.91666666666667,64.0,,,,,80.0,55.5,39.0
2015-01-29,98.0,95.08333333333333,82.0,,,,,50.0,10.208333333333334,-22.0
2015-01-30,98.0,97.29166666666667,94.0,,,,,11.0,-7.875,-25.0
2015-01-31,99.0,85.16666666666667,66.0,,,,,35.0,13.041666666666666,-15.0
2015-02-01,96.0,80.5,68.0,,,,,18.0,1.875,-9.0
2015-02-02,78.0,70.70833333333333,60.0,,,,,24.0,3.25,-13.0
2015-02-03,87.0,70.29166666666667,52.0,,,,,42.0,8.625,-30.0
2015-02-04,94.0,74.75,51.0,,,,,63.0,23.625,-28.0
2015-02-05,93.0,79.79166666666667,68.0,,,,,50.0,34.458333333333336,20.0
2015-02-06,98.0,86.125,64.0,,,,,60.0,16.0,-13.0
2015-02-07,96.0,74.20833333333333,56.0,,,,,21.0,-6.458333333333333,-24.0
2015-02-08,98.0,82.95833333333333,63.0,,,,,48.0,-8.416666666666666,-61.0
2015-02-09,98.0,85.08333333333333,52.0,,,,,72.0,9.25,-39.0
2015-02-10,78.0,64.70833333333333,51.0,,,,,30.0,8.833333333333334,-6.0
2015-02-11,95.0,70.04166666666667,53.0,,,,,53.0,14.583333333333334,-34.0
2015-02-12,97.0,82.0,58.0,,,,,103.0,29.75,-54.0
2015-02-13,96.0,82.875,54.0,,,,,160.0,86.625,28.0
2015-02-14,98.0,90.33333333333333,79.0,,,,,168.0,119.08333333333333,62.0
2015-02-15,83.0,73.54166666666667,53.0,,,,,60.0,17.583333333333332,-21.0
2015-02-16,87.0,62.916666666666664,42.0,,,,,52.0,8.208333333333334,-25.0
2015-02-17,95.0,77.08333333333333,69.0,,,,,33.0,8.791666666666666,-14.0
2015-02-18,93.0,65.54166666666667,37.0,,,,,90.0,30.708333333333332,-12.0
2015-02-19,98.0,71.58333333333333,40.0,,,,,110.0,49.666666666666664,-31.0
2015-02-20,98.0,90.58333333333333,71.0,,,,,84.0,49.333333333333336,21.0
2015-02-21,98.0,80.83333333333333,66.0,,,,,86.0,52.75,19.0
2015-02-22,85.0,70.54166666666667,52.0,,,,,63.0,27.958333333333332,3.0
2015-02-23,94.0,72.375,48.0,,,,,92.0,50.416666666666664,2.0
2015-02-24,88.0,71.79166666666667,54.0,,,,,31.0,8.75,-17.0
2015-02-25,88.0,70.20833333333333,52.0,,,,,24.0,-4.5,-40.0
2015-02-26,92.0,72.08333333333333,50.0,,,,,51.0,16.0,-18.0
2015-02-27,92.0,68.0,32.0,,,,,104.0,41.083333333333336,9.0
2015-02-28,86.0,70.58333333333333,44.0,,,,,102.0,51.375,29.0
2015-03-01,96.0,73.5,57.0,,,,,18.0,-4.458333333333333,-30.0
2015-03-02,97.0,86.66666666666667,61.0,,,,,42.0,10.166666666666666,-13.0
2015-03-03,96.0,79.95833333333333,62.0,,,,,74.0,40.625,-9.0
2015-03-04,95.0,72.33333333333333,31.0,,,,,122.0,50.791666666666664,0.0
2015-03-05,98.0,87.91666666666667,73.0,,,,,92.0,39.25,-34.0
2015-03-06,98.0,85.70833333333333,59.0,,,,,166.0,104.58333333333333,46.0
2015-03-07,98.0,93.33333333333333,78.0,,,,,158.0,131.58333333333334,104.0
2015-03-08,99.0,85.70833333333333,71.0,,,,,161.0,120.41666666666667,88.0
2015-03-09,98.0,91.125,76.0,,,,,83.0,27.791666666666668,3.0
2015-03-10,98.0,74.70833333333333,55.0,,,,,50.0,26.041666666666668,-3.0
2015-03-11,89.0,69.16666666666667,46.0,,,,,65.0,22.208333333333332,-9.0
2015-03-12,98.0,79.75,46.0,,,,,68.0,15.291666666666666,-46.0
2015-03-13,98.0,81.58333333333333,56.0,,,,,74.0,40.0,-6.0
2015-03-14,98.0,98.0,98.0,,,,,42.0,31.833333333333332,24.0
2015-03-15,98.0,73.95833333333333,49.0,,,,,65.0,34.0,5.0
2015-03-16,83.0,62.666666666666664,38.0,,,,,120.0,60.833333333333336,-3.0
2015-03-17,77.0,47.333333333333336,23.0,,,,,171.0,108.54166666666667,50.0
2015-03-18,95.0,65.41666666666667,28.0,,,,,188.0,115.08333333333333,23.0
2015-03-19,98.0,85.83333333333333,71.0,,,,,160.0,125.08333333333333,93.0
2015-03-20,85.0,72.45833333333333,59.0,,,,,103.0,74.54166666666667,45.0
2015-03-21,84.0,64.66666666666667,42.0,,,,,89.0,51.833333333333336,22.0
2015-03-22,72.0,48.875,24.0,,,,,141.0,80.75,22.0
2015-03-23,85.0,61.0,45.0,,,,,92.0,68.875,38.0
2015-03-24,89.0,70.5,41.0,,,,,86.0,39.375,-10.0
2015-03-25,98.0,75.33333333333333,54.0,,,,,68.0,22.333333333333332,-34.0
2015-03-26,91.0,64.125,40.0,,,,,101.0,51.041666666666664,11.0
2015-03-27,97.0,74.54166666666667,45.0,,,,,132.0,62.791666666666664,-16.0
2015-03-28,98.0,62.791666666666664,27.0,,,,,166.0,97.79166666666667,40.0
2015-03-29,97.0,54.375,20.0,,,,,168.0,89.0,-6.0
2015-03-30,84.0,58.916666666666664,26.0,,,,,201.0,118.29166666666667,47.0
2015-03-31,71.0,49.75,25.0,,,,,164.0,106.0,43.0
2015-04-01,98.0,83.25,57.0,,,,,137.0,103.375,55.0
2015-04-02,99.0,70.625,32.0,,,,,179.0,94.875,21.0
2015-04-03,88.0,81.66666666666667,72.0,,,,,186.0,132.08333333333334,88.0
2015-04-04,89.0,66.75,37.0,,,,,155.0,105.54166666666667,68.0
2015-04-05,99.0,97.16666666666667,89.0,,,,,108.0,81.125,59.0
2015-04-06,98.0,82.5,65.0,,,,,176.0,132.25,85.0
2015-04-07,98.0,91.91666666666667,77.0,,,,,82.0,62.666666666666664,37.0
2015-04-08,98.0,84.33333333333333,75.0,,,,,39.0,24.0,3.0
2015-04-09,97.0,73.66666666666667,40.0,,,,,114.0,46.958333333333336,-8.0
2015-04-10,99.0,93.125,75.0,,,,,103.0,58.041666666666664,0.0
2015-04-11,99.0,94.125,86.0,,,,,117.0,91.91666666666667,71.0
2015-04-12,99.0,69.04166666666667,24.0,,,,,181.0,100.25,17.0
2015-04-13,99.0,90.91666666666667,58.0,,,,,121.0,79.16666666666667,44.0
2015-04-14,99.0,97.20833333333333,89.0,,,,,141.0,112.70833333333333,81.0
