date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-02,84.0,62.583333333333336,50.0,1.125,86.0,53.708333333333336,20.0
2014-12-03,80.0,57.458333333333336,41.0,1.5833333333333333,80.0,47.25,17.0
2014-12-04,92.0,70.125,55.0,5.125,93.0,50.041666666666664,6.0
2014-12-05,95.0,78.625,55.0,2.25,59.0,21.75,-24.0
2014-12-06,95.0,76.41666666666667,45.0,2.875,42.0,-6.166666666666667,-50.0
2014-12-07,95.0,84.04166666666667,71.0,3.2083333333333335,17.0,-2.25,-25.0
2014-12-08,91.0,69.95833333333333,37.0,5.791666666666667,93.0,23.125,-30.0
2014-12-09,96.0,76.95833333333333,53.0,7.875,81.0,15.458333333333334,-28.0
2014-12-10,84.0,63.583333333333336,47.0,9.583333333333334,63.0,25.458333333333332,-10.0
2014-12-11,89.0,74.45833333333333,65.0,12.791666666666666,96.0,54.208333333333336,2.0
2014-12-12,93.0,76.16666666666667,54.0,6.291666666666667,54.0,27.125,-12.0
2014-12-13,96.0,85.125,69.0,5.625,20.0,-4.666666666666667,-33.0
2014-12-14,94.0,89.70833333333333,73.0,2.5,-7.0,-26.25,-43.0
2014-12-15,96.0,80.875,57.0,4.458333333333333,-3.0,-25.833333333333332,-51.0
2014-12-16,98.0,89.20833333333333,63.0,11.708333333333334,57.0,-9.958333333333334,-44.0
2014-12-17,96.0,84.45833333333333,70.0,1.25,19.0,-7.083333333333333,-26.0
2014-12-18,87.0,63.833333333333336,50.0,3.0833333333333335,38.0,-1.0,-35.0
2014-12-19,92.0,73.45833333333333,43.0,3.25,63.0,1.8333333333333333,-43.0
2014-12-20,99.0,82.625,65.0,10.0,85.0,32.916666666666664,-10.0
2014-12-21,80.0,69.83333333333333,47.0,2.9166666666666665,88.0,35.625,3.0
2014-12-22,98.0,86.16666666666667,72.0,0.5833333333333334,26.0,1.6666666666666667,-16.0
2014-12-23,98.0,61.5,40.0,1.5,43.0,12.875,-27.0
2014-12-24,86.0,67.25,43.0,4.545454545454546,96.0,37.041666666666664,-9.0
2014-12-25,97.0,70.5,40.0,2.5416666666666665,40.0,10.208333333333334,-22.0
2014-12-26,93.0,66.75,42.0,2.5833333333333335,35.0,-3.75,-35.0
2014-12-27,95.0,74.79166666666667,46.0,5.416666666666667,36.0,-13.791666666666666,-56.0
2014-12-28,91.0,72.625,34.0,11.416666666666666,63.0,-17.166666666666668,-75.0
2014-12-29,99.0,94.54166666666667,83.0,17.041666666666668,20.0,4.583333333333333,-19.0
2014-12-30,99.0,92.75,75.0,15.083333333333334,47.0,13.875,-14.0
2014-12-31,98.0,87.91666666666667,68.0,7.458333333333333,53.0,26.291666666666668,12.0
2015-01-01,95.0,69.5,39.0,4.458333333333333,65.0,19.5,-33.0
2015-01-02,87.0,73.16666666666667,54.0,6.083333333333333,93.0,48.625,-4.0
2015-01-03,83.0,73.29166666666667,63.0,14.166666666666666,123.0,93.79166666666667,75.0
2015-01-04,78.0,67.54166666666667,46.0,15.541666666666666,143.0,93.0,47.0
2015-01-05,79.0,70.58333333333333,59.0,2.1666666666666665,65.0,44.75,21.0
2015-01-06,87.0,73.41666666666667,61.0,3.9583333333333335,60.0,38.833333333333336,11.0
2015-01-07,89.0,73.79166666666667,59.0,2.4166666666666665,50.0,31.333333333333332,9.0
2015-01-08,87.0,72.5,54.0,3.75,67.0,31.125,4.0
2015-01-09,94.0,77.54166666666667,61.0,3.0416666666666665,47.0,16.291666666666668,-8.0
2015-01-10,86.0,74.0,59.0,2.9583333333333335,76.0,35.5,12.0
2015-01-11,85.0,71.45833333333333,51.0,2.875,32.0,6.75,-30.0
2015-01-12,91.0,69.0,42.0,3.6666666666666665,41.0,-4.166666666666667,-47.0
2015-01-13,86.0,66.04166666666667,42.0,5.708333333333333,65.0,10.25,-40.0
2015-01-14,93.0,73.75,62.0,2.4166666666666665,44.0,14.625,-16.0
2015-01-15,95.0,86.75,63.0,5.521739130434782,17.0,-16.916666666666668,-52.0
2015-01-16,94.0,82.66666666666667,63.0,8.458333333333334,27.0,-16.5,-60.0
2015-01-17,97.0,75.58333333333333,54.0,8.291666666666666,48.0,1.5,-51.0
2015-01-18,99.0,98.58333333333333,98.0,2.3333333333333335,27.0,5.0,-13.0
2015-01-19,99.0,55.625,39.0,1.375,51.0,22.416666666666668,-9.0
2015-01-20,94.0,70.58333333333333,52.0,1.5833333333333333,45.0,-0.08333333333333333,-33.0
2015-01-21,94.0,62.75,35.0,1.1666666666666667,53.0,11.083333333333334,-27.0
2015-01-22,72.0,51.083333333333336,40.0,3.625,44.0,12.0,-16.0
2015-01-23,90.0,67.91666666666667,51.0,3.5416666666666665,17.0,-5.041666666666667,-30.0
2015-01-24,97.0,74.29166666666667,49.0,7.208333333333333,24.0,-8.541666666666666,-30.0
2015-01-25,83.0,60.416666666666664,40.0,5.0,27.0,-7.125,-45.0
2015-01-26,87.0,67.58333333333333,44.0,6.875,66.0,3.625,-60.0
2015-01-27,81.0,71.95833333333333,55.0,6.958333333333333,69.0,38.125,-11.0
2015-01-28,80.0,69.83333333333333,48.0,9.458333333333334,93.0,55.791666666666664,33.0
2015-01-29,98.0,91.75,77.0,4.375,32.0,5.875,-24.0
2015-01-30,99.0,95.04166666666667,83.0,7.833333333333333,13.0,-6.75,-25.0
2015-01-31,99.0,82.08333333333333,50.0,10.125,53.0,7.208333333333333,-14.0
2015-02-01,95.0,73.625,59.0,2.7916666666666665,18.0,-0.6666666666666666,-16.0
2015-02-02,76.0,52.75,43.0,2.9166666666666665,34.0,5.083333333333333,-36.0
2015-02-03,90.0,65.04166666666667,44.0,3.125,41.0,-1.5833333333333333,-47.0
2015-02-04,93.0,76.16666666666667,49.0,6.166666666666667,66.0,6.375,-56.0
2015-02-05,93.0,74.29166666666667,48.0,7.041666666666667,68.0,29.416666666666668,5.0
2015-02-06,95.0,83.66666666666667,71.0,8.166666666666666,39.0,6.333333333333333,-25.0
2015-02-07,92.0,68.54166666666667,44.0,4.541666666666667,21.0,-14.625,-43.0
2015-02-08,92.0,73.875,51.0,6.958333333333333,44.0,-11.458333333333334,-77.0
2015-02-09,96.0,76.29166666666667,43.0,9.958333333333334,72.0,14.666666666666666,-28.0
2015-02-10,84.0,54.75,38.0,9.166666666666666,45.0,11.875,-11.0
2015-02-11,85.0,61.166666666666664,41.0,5.625,62.0,8.583333333333334,-39.0
2015-02-12,90.0,73.16666666666667,53.0,17.166666666666668,103.0,30.916666666666668,-55.0
2015-02-13,89.0,74.41666666666667,53.0,42.583333333333336,155.0,91.625,41.0
2015-02-14,99.0,79.79166666666667,59.0,11.583333333333334,194.0,126.70833333333333,83.0
2015-02-15,75.0,59.166666666666664,49.0,0.8695652173913043,83.0,25.958333333333332,-19.0
2015-02-16,70.0,50.333333333333336,35.0,2.0833333333333335,57.0,11.958333333333334,-35.0
2015-02-17,92.0,70.66666666666667,47.0,3.8333333333333335,52.0,14.0,-13.0
2015-02-18,82.0,57.291666666666664,35.0,7.5,93.0,31.083333333333332,-21.0
2015-02-19,95.0,65.25,38.0,9.25,113.0,52.5,-30.0
2015-02-20,99.0,83.29166666666667,64.0,17.458333333333332,80.0,52.25,22.0
2015-02-21,99.0,61.083333333333336,44.0,4.0,102.0,64.45833333333333,25.0
2015-02-22,69.0,59.041666666666664,42.0,5.521739130434782,65.0,26.916666666666668,-1.0
2015-02-23,87.0,64.20833333333333,39.0,7.375,101.0,49.291666666666664,-9.0
2015-02-24,94.0,67.83333333333333,43.0,5.625,36.0,5.666666666666667,-21.0
2015-02-25,81.0,61.291666666666664,36.0,3.375,28.0,-10.5,-49.0
2015-02-26,90.0,67.25,37.0,6.291666666666667,56.0,17.0,-10.0
2015-02-27,85.0,58.416666666666664,35.0,9.5,92.0,43.541666666666664,6.0
2015-02-28,79.0,61.875,38.0,9.125,91.0,47.208333333333336,23.0
2015-03-01,88.0,53.5,34.0,3.1666666666666665,35.0,3.3333333333333335,-18.0
2015-03-02,86.0,70.125,41.0,4.75,50.0,9.833333333333334,-31.0
2015-03-03,79.0,67.45833333333333,52.0,18.333333333333332,101.0,44.416666666666664,0.0
2015-03-04,92.0,68.75,40.0,26.458333333333332,114.0,37.583333333333336,-21.0
2015-03-05,97.0,77.875,58.0,24.375,102.0,39.833333333333336,-28.0
2015-03-06,98.0,80.66666666666667,57.0,30.708333333333332,161.0,103.0,45.0
2015-03-07,99.0,87.75,64.0,30.0,164.0,129.33333333333334,111.0
2015-03-08,99.0,75.08333333333333,53.0,18.583333333333332,173.0,127.375,94.0
2015-03-09,91.0,76.52941176470588,62.0,10.416666666666666,97.0,35.470588235294116,7.0
2015-03-10,90.0,65.875,50.0,8.333333333333334,45.0,21.708333333333332,0.0
2015-03-11,82.0,60.0,31.0,7.5,67.0,16.583333333333332,-27.0
2015-03-12,87.0,67.29166666666667,39.0,9.125,54.0,13.833333333333334,-39.0
2015-03-13,90.0,68.58333333333333,43.0,9.916666666666666,75.0,39.791666666666664,-4.0
2015-03-14,93.0,86.54166666666667,79.0,9.958333333333334,42.0,32.291666666666664,24.0
2015-03-15,89.0,56.083333333333336,32.0,11.0,74.0,35.0,-4.0
2015-03-16,68.0,50.75,31.0,11.238095238095237,114.0,62.375,-5.0
2015-03-17,60.0,34.333333333333336,19.0,10.666666666666666,176.0,117.70833333333333,53.0
2015-03-18,77.0,52.458333333333336,23.0,20.458333333333332,185.0,115.45833333333333,32.0
2015-03-19,93.0,74.04166666666667,51.0,10.958333333333334,171.0,125.08333333333333,81.0
2015-03-20,73.0,56.291666666666664,41.0,19.666666666666668,108.0,73.45833333333333,24.0
2015-03-21,80.0,50.041666666666664,28.0,4.125,93.0,49.75,-1.0
2015-03-22,54.0,37.041666666666664,16.0,8.791666666666666,134.0,84.54166666666667,38.0
2015-03-23,73.0,48.125,29.0,8.708333333333334,102.0,73.41666666666667,45.0
2015-03-24,68.0,54.041666666666664,33.0,4.125,77.0,37.208333333333336,-17.0
2015-03-25,79.0,56.25,29.0,1.1666666666666667,77.0,21.5,-33.0
2015-03-26,74.0,57.083333333333336,33.0,1.5416666666666667,96.0,36.75,-30.0
2015-03-27,83.0,61.083333333333336,34.0,6.916666666666667,138.0,63.333333333333336,-19.0
2015-03-28,86.0,52.125,27.0,11.0,147.0,91.04166666666667,35.0
2015-03-29,77.0,43.75,14.0,17.291666666666668,165.0,84.70833333333333,-6.0
2015-03-30,71.0,46.416666666666664,22.0,17.083333333333332,192.0,119.45833333333333,36.0
2015-03-31,64.0,38.791666666666664,20.0,18.666666666666668,165.0,104.08333333333333,41.0
2015-04-01,96.0,78.91666666666667,51.0,33.791666666666664,135.0,97.70833333333333,50.0
2015-04-02,99.0,66.58333333333333,31.0,8.083333333333334,175.0,89.25,14.0
2015-04-03,81.0,74.20833333333333,65.0,33.791666666666664,180.0,134.58333333333334,78.0
2015-04-04,82.0,60.291666666666664,29.0,2.5,155.0,103.16666666666667,64.0
2015-04-05,99.0,93.875,83.0,8.875,98.0,76.58333333333333,51.0
2015-04-06,99.0,81.54166666666667,61.0,5.833333333333333,177.0,124.375,80.0
2015-04-07,98.0,89.625,75.0,4.333333333333333,78.0,59.375,30.0
2015-04-08,92.0,70.125,62.0,9.208333333333334,44.0,26.791666666666668,3.0
2015-04-09,86.0,62.458333333333336,33.0,6.666666666666667,115.0,47.833333333333336,3.0
2015-04-10,98.0,85.83333333333333,67.0,8.666666666666666,90.0,53.875,-7.0
2015-04-11,99.0,89.75,71.0,1.4166666666666667,119.0,86.875,39.0
2015-04-12,99.0,65.125,19.0,8.583333333333334,179.0,95.41666666666667,7.0
2015-04-13,99.0,84.0,45.0,14.173913043478262,124.0,82.54166666666667,52.0
2015-04-14,99.0,93.95833333333333,79.0,12.458333333333334,141.0,113.25,79.0
2015-04-15,99.0,85.91666666666667,54.0,5.083333333333333,182.0,114.91666666666667,67.0
2015-04-16,92.0,66.83333333333333,44.0,27.166666666666668,189.0,126.41666666666667,73.0
2015-04-17,87.0,64.41666666666667,41.0,26.291666666666668,162.0,109.79166666666667,61.0
2015-04-18,75.0,43.208333333333336,20.0,21.75,188.0,120.41666666666667,48.0
2015-04-19,83.0,42.958333333333336,15.0,18.833333333333332,218.0,149.95833333333334,83.0
2015-04-20,99.0,93.79166666666667,85.0,37.625,183.0,131.66666666666666,97.0
2015-04-21,90.0,66.125,42.0,3.375,184.0,134.04166666666666,59.0
2015-04-22,93.0,62.916666666666664,36.0,14.5,212.0,126.08333333333333,22.0
2015-04-23,94.0,57.291666666666664,28.0,17.791666666666668,225.0,149.125,78.0
2015-04-24,80.0,58.041666666666664,42.0,22.391304347826086,228.0,169.70833333333334,110.0
2015-04-25,72.0,41.416666666666664,16.0,21.625,195.0,141.0,57.0
2015-04-26,76.0,46.916666666666664,11.0,16.458333333333332,238.0,147.5,39.0
2015-04-27,84.0,47.0,17.0,22.708333333333332,287.0,191.41666666666666,99.0
2015-04-28,81.0,44.041666666666664,16.0,21.583333333333332,297.0,194.58333333333334,86.0
2015-04-29,83.0,58.166666666666664,27.0,23.875,274.0,184.91666666666666,95.0
2015-04-30,89.0,61.416666666666664,30.0,13.541666666666666,260.0,192.29166666666666,142.0
2015-05-01,95.0,59.125,24.0,14.125,286.0,193.95833333333334,106.0
2015-05-02,87.0,57.208333333333336,30.0,21.5,280.0,190.33333333333334,113.0
2015-05-03,87.0,64.125,22.0,11.666666666666666,275.0,192.41666666666666,116.0
2015-05-04,90.0,68.79166666666667,44.0,13.666666666666666,254.0,207.58333333333334,171.0
2015-05-05,77.0,44.75,21.0,10.958333333333334,216.0,155.95833333333334,100.0
2015-05-06,84.0,52.541666666666664,24.0,14.458333333333334,252.0,165.83333333333334,68.0
2015-05-07,87.0,55.666666666666664,26.0,16.791666666666668,246.0,175.625,114.0
2015-05-08,79.0,49.5,22.0,16.916666666666668,252.0,175.29166666666666,101.0
2015-05-09,96.0,77.625,57.0,16.333333333333332,182.0,140.5,106.0
2015-05-10,90.0,48.0,27.0,10.875,181.0,142.66666666666666,90.0
2015-05-11,90.0,47.375,21.0,8.833333333333334,236.0,147.83333333333334,46.0
2015-05-12,99.0,72.79166666666667,53.0,19.833333333333332,218.0,164.20833333333334,114.0
2015-05-13,99.0,56.916666666666664,34.0,14.416666666666666,233.0,189.41666666666666,152.0
2015-05-14,79.0,46.666666666666664,20.0,19.916666666666668,287.0,212.625,157.0
2015-05-15,84.0,59.083333333333336,34.0,21.625,287.0,197.91666666666666,146.0
2015-05-16,99.0,83.83333333333333,66.0,28.333333333333332,207.0,166.54166666666666,132.0
2015-05-17,98.0,46.791666666666664,21.0,17.958333333333332,245.0,184.29166666666666,115.0
2015-05-18,93.0,61.791666666666664,35.0,18.625,255.0,181.79166666666666,90.0
2015-05-19,99.0,82.33333333333333,56.0,5.916666666666667,236.0,167.95833333333334,125.0
2015-05-20,98.0,62.833333333333336,36.0,14.916666666666666,260.0,183.875,103.0
2015-05-21,72.0,52.625,39.0,10.666666666666666,188.0,159.375,127.0
2015-05-22,85.0,49.25,22.0,9.875,266.0,190.75,107.0
2015-05-23,71.0,45.333333333333336,20.0,16.458333333333332,286.0,215.16666666666666,140.0
2015-05-24,86.0,57.083333333333336,28.0,20.833333333333332,287.0,206.79166666666666,125.0
2015-05-25,91.0,56.916666666666664,37.0,24.166666666666668,261.0,198.29166666666666,150.0
2015-05-26,89.0,55.916666666666664,22.0,24.208333333333332,288.0,213.45833333333334,139.0
2015-05-27,90.0,64.91666666666667,28.0,25.583333333333332,285.0,184.91666666666666,132.0
2015-05-28,90.0,74.91666666666667,50.0,28.458333333333332,263.0,192.04166666666666,136.0
2015-05-29,90.0,72.41666666666667,48.0,20.666666666666668,273.0,220.66666666666666,190.0
2015-05-30,96.0,68.91666666666667,46.0,12.625,294.0,232.875,178.0
2015-05-31,80.0,57.708333333333336,38.0,14.583333333333334,254.0,209.375,134.0
2015-06-01,92.0,61.375,40.0,14.916666666666666,291.0,196.875,101.0
2015-06-02,92.0,67.0,45.0,25.166666666666668,293.0,221.91666666666666,150.0
2015-06-03,91.0,77.375,49.0,29.416666666666668,246.0,202.0,171.0
2015-06-04,70.0,50.458333333333336,40.0,4.916666666666667,200.0,175.29166666666666,118.0
2015-06-05,88.0,62.875,40.0,10.75,215.0,166.08333333333334,97.0
2015-06-06,98.0,89.54166666666667,72.0,7.708333333333333,183.0,144.91666666666666,111.0
2015-06-07,99.0,68.08333333333333,36.0,9.416666666666666,255.0,174.58333333333334,81.0
2015-06-08,93.0,71.45833333333333,54.0,13.291666666666666,235.0,197.04166666666666,155.0
2015-06-09,99.0,90.45833333333333,77.0,5.0,198.0,174.45833333333334,148.0
2015-06-10,90.0,66.375,44.0,9.166666666666666,257.0,204.83333333333334,143.0
2015-06-11,96.0,69.41666666666667,44.0,15.0,284.0,208.70833333333334,121.0
2015-06-12,95.0,83.20833333333333,66.0,28.416666666666668,242.0,206.75,183.0
2015-06-13,98.0,61.458333333333336,33.0,30.25,297.0,241.70833333333334,188.0
2015-06-14,95.0,79.83333333333333,62.0,28.333333333333332,256.0,217.5,185.0
2015-06-15,99.0,73.70833333333333,41.0,31.043478260869566,309.0,228.29166666666666,169.0
2015-06-16,99.0,86.125,56.0,36.458333333333336,263.0,208.20833333333334,183.0
2015-06-17,98.0,85.33333333333333,65.0,23.708333333333332,242.0,201.79166666666666,181.0
2015-06-18,95.0,83.91666666666667,70.0,14.25,210.0,189.25,151.0
2015-06-19,99.0,88.54166666666667,66.0,10.333333333333334,216.0,176.75,144.0
2015-06-20,99.0,85.5,57.0,10.916666666666666,245.0,193.66666666666666,159.0
2015-06-21,99.0,87.29166666666667,58.0,13.875,248.0,194.875,174.0
2015-06-22,99.0,80.875,54.0,13.208333333333334,260.0,211.41666666666666,170.0
2015-06-23,99.0,85.08333333333333,65.0,17.208333333333332,249.0,200.54166666666666,162.0
2015-06-24,99.0,74.375,35.0,20.416666666666668,300.0,218.625,151.0
2015-06-25,95.0,77.41666666666667,49.0,25.166666666666668,293.0,226.70833333333334,185.0
2015-06-26,99.0,81.08333333333333,61.0,10.625,249.0,212.75,189.0
2015-06-27,99.0,94.95833333333333,72.0,2.625,218.0,200.91666666666666,187.0
2015-06-28,99.0,87.91666666666667,66.0,2.875,204.0,173.70833333333334,149.0
2015-06-29,99.0,76.45833333333333,48.0,7.208333333333333,261.0,198.625,145.0
2015-06-30,91.0,80.08333333333333,71.0,19.541666666666668,226.0,200.25,176.0
2015-07-01,99.0,89.08333333333333,64.0,9.625,230.0,198.70833333333334,176.0
2015-07-02,82.0,65.54166666666667,53.0,10.375,269.0,239.875,212.0
2015-07-03,89.0,80.16666666666667,67.0,27.291666666666668,248.0,222.20833333333334,198.0
2015-07-04,98.0,89.25,73.0,26.791666666666668,236.0,210.91666666666666,193.0
2015-07-05,99.0,90.91666666666667,71.0,26.416666666666668,234.0,195.625,171.0
2015-07-06,99.0,86.08333333333333,65.0,23.875,242.0,202.625,176.0
2015-07-07,98.0,77.95833333333333,54.0,16.041666666666668,273.0,223.04166666666666,180.0
2015-07-08,99.0,87.375,63.0,18.25,258.0,204.66666666666666,180.0
2015-07-09,99.0,90.125,75.0,10.208333333333334,227.0,197.375,174.0
2015-07-10,97.0,72.58333333333333,45.0,16.833333333333332,309.0,235.75,174.0
2015-07-11,98.0,69.16666666666667,35.0,14.958333333333334,315.0,232.16666666666666,149.0
2015-07-12,95.0,61.291666666666664,25.0,18.458333333333332,324.0,242.70833333333334,150.0
2015-07-13,90.0,74.58333333333333,53.0,49.458333333333336,339.0,276.125,205.0
2015-07-14,94.0,70.25,46.0,22.75,361.0,294.4166666666667,239.0
2015-07-15,99.0,81.16666666666667,52.0,23.91304347826087,330.0,262.5833333333333,228.0
2015-07-16,99.0,97.70833333333333,85.0,7.916666666666667,243.0,222.79166666666666,216.0
2015-07-17,95.0,85.41666666666667,71.0,14.0,298.0,258.8333333333333,234.0
2015-07-18,95.0,85.08333333333333,70.0,19.666666666666668,290.0,252.5,231.0
2015-07-19,94.0,76.75,58.0,15.75,307.0,263.3333333333333,230.0
2015-07-20,99.0,83.375,53.0,11.583333333333334,315.0,264.4583333333333,222.0
2015-07-21,99.0,77.625,53.0,25.625,353.0,284.5416666666667,237.0
2015-07-22,99.0,75.16666666666667,50.0,27.75,347.0,284.1666666666667,232.0
2015-07-23,97.0,86.66666666666667,71.0,12.875,284.0,255.375,236.0
2015-07-24,98.0,91.125,77.0,8.916666666666666,275.0,249.54166666666666,229.0
2015-07-25,99.0,77.625,53.0,13.958333333333334,305.0,263.25,236.0
2015-07-26,96.0,67.83333333333333,38.0,17.833333333333332,349.0,278.2916666666667,207.0
2015-07-27,93.0,68.41666666666667,44.0,25.333333333333332,347.0,284.9166666666667,217.0
2015-07-28,93.0,77.08333333333333,58.0,26.583333333333332,315.0,271.5,233.0
2015-07-29,99.0,74.375,52.0,19.541666666666668,331.0,274.2916666666667,215.0
2015-07-30,98.0,78.625,60.0,29.666666666666668,316.0,273.5833333333333,225.0
2015-07-31,97.0,74.625,45.0,34.875,353.0,290.4583333333333,241.0
2015-08-01,98.0,70.16666666666667,39.0,30.875,366.0,293.375,227.0
2015-08-02,95.0,68.125,28.0,29.5,379.0,293.0833333333333,228.0
2015-08-03,96.0,72.625,41.0,35.47826086956522,354.0,285.4583333333333,231.0
2015-08-04,98.0,75.875,48.0,38.25,353.0,284.0416666666667,230.0
2015-08-05,98.0,72.83333333333333,42.0,35.625,363.0,290.0,231.0
2015-08-06,94.0,73.25,46.0,36.541666666666664,348.0,285.0416666666667,239.0
2015-08-07,98.0,70.79166666666667,45.0,34.0,344.0,284.5416666666667,227.0
2015-08-08,89.0,80.45833333333333,67.0,14.833333333333334,276.0,246.0,218.0
2015-08-09,94.0,82.33333333333333,67.0,13.791666666666666,294.0,247.66666666666666,215.0
2015-08-10,98.0,79.70833333333333,50.0,13.625,326.0,263.6666666666667,218.0
2015-08-11,99.0,83.75,61.0,19.0,309.0,257.2916666666667,221.0
2015-08-12,99.0,83.20833333333333,54.0,17.541666666666668,312.0,251.125,218.0
2015-08-13,99.0,98.41666666666667,96.0,13.75,216.0,209.79166666666666,206.0
2015-08-14,99.0,96.45833333333333,84.0,6.0,255.0,221.25,205.0
2015-08-15,99.0,82.125,58.0,11.541666666666666,295.0,244.5,204.0
2015-08-16,99.0,89.91666666666667,68.0,18.791666666666668,282.0,237.79166666666666,206.0
2015-08-17,99.0,97.75,93.0,15.0,234.0,226.375,221.0
2015-08-18,99.0,72.625,51.0,9.478260869565217,306.0,261.4166666666667,217.0
2015-08-19,95.0,75.95833333333333,54.0,13.041666666666666,284.0,237.70833333333334,201.0
2015-08-20,95.0,84.875,70.0,19.041666666666668,264.0,224.25,196.0
2015-08-21,99.0,93.54166666666667,76.0,23.375,251.0,227.04166666666666,212.0
2015-08-22,99.0,87.66666666666667,69.0,27.458333333333332,306.0,257.25,224.0
2015-08-23,99.0,97.33333333333333,94.0,5.958333333333333,230.0,210.54166666666666,195.0
2015-08-24,98.0,87.58333333333333,74.0,6.333333333333333,215.0,192.70833333333334,168.0
2015-08-25,96.0,87.33333333333333,75.0,5.666666666666667,185.0,171.54166666666666,160.0
2015-08-26,99.0,96.45833333333333,90.0,9.083333333333334,188.0,175.70833333333334,161.0
2015-08-27,99.0,96.66666666666667,89.0,3.5,197.0,183.08333333333334,174.0
2015-08-28,99.0,93.16666666666667,85.0,7.375,196.0,182.125,169.0
2015-08-29,99.0,98.375,93.0,7.458333333333333,198.0,178.08333333333334,167.0
2015-08-30,99.0,98.5,96.0,4.291666666666667,191.0,185.0,178.0
2015-08-31,99.0,97.29166666666667,91.0,6.375,215.0,193.58333333333334,181.0
2015-09-01,99.0,97.58333333333333,92.0,16.625,230.0,210.66666666666666,191.0
2015-09-02,99.0,80.45833333333333,54.0,15.291666666666666,300.0,244.75,192.0
2015-09-03,99.0,82.875,61.0,14.5,282.0,225.45833333333334,183.0
2015-09-04,99.0,78.375,54.0,17.958333333333332,273.0,229.375,203.0
2015-09-05,94.0,72.29166666666667,48.0,10.833333333333334,267.0,224.25,183.0
2015-09-06,99.0,90.375,75.0,11.708333333333334,223.0,201.75,191.0
2015-09-07,99.0,98.875,98.0,2.9583333333333335,188.0,180.0,171.0
2015-09-08,99.0,98.20833333333333,97.0,1.3333333333333333,176.0,172.33333333333334,169.0
2015-09-09,99.0,97.79166666666667,93.0,5.25,226.0,198.79166666666666,170.0
2015-09-10,99.0,97.95833333333333,88.0,5.916666666666667,242.0,210.95833333333334,192.0
2015-09-11,99.0,81.75,63.0,5.916666666666667,254.0,209.83333333333334,170.0
2015-09-12,98.0,75.45833333333333,51.0,13.958333333333334,280.0,216.66666666666666,143.0
2015-09-13,99.0,86.04166666666667,66.0,16.5,249.0,210.95833333333334,168.0
2015-09-14,97.0,84.375,65.0,6.625,220.0,182.66666666666666,149.0
2015-09-15,99.0,79.79166666666667,55.0,9.875,239.0,184.875,130.0
2015-09-16,94.0,78.45833333333333,51.0,11.130434782608695,239.0,191.79166666666666,155.0
2015-09-17,99.0,95.25,89.0,9.291666666666666,178.0,169.08333333333334,158.0
2015-09-18,99.0,89.58333333333333,70.0,3.0416666666666665,230.0,195.875,161.0
2015-09-19,99.0,77.5,48.0,9.095238095238095,273.0,206.54545454545453,153.0
2015-09-20,97.0,78.41666666666667,48.0,4.958333333333333,254.0,186.04166666666666,141.0
2015-09-21,99.0,77.66666666666667,42.0,6.625,251.0,178.95833333333334,119.0
2015-09-22,99.0,77.625,42.0,10.958333333333334,254.0,180.66666666666666,120.0
2015-09-23,99.0,80.54166666666667,47.0,16.958333333333332,258.0,180.08333333333334,123.0
2015-09-24,99.0,85.41666666666667,66.0,19.0,207.0,173.41666666666666,129.0
2015-09-25,99.0,98.04166666666667,96.0,9.166666666666666,162.0,153.5,142.0
2015-09-26,99.0,91.83333333333333,72.0,4.833333333333333,227.0,180.75,149.0
2015-09-27,99.0,86.08333333333333,57.0,10.125,245.0,191.16666666666666,140.0
2015-09-28,99.0,68.66666666666667,39.0,11.583333333333334,255.0,187.95833333333334,113.0
2015-09-29,89.0,61.958333333333336,41.0,6.791666666666667,219.0,171.625,116.0
2015-09-30,89.0,61.916666666666664,39.0,7.25,217.0,159.45833333333334,114.0
2015-10-01,99.0,85.54166666666667,60.0,11.083333333333334,221.0,161.25,95.0
2015-10-02,99.0,67.16666666666667,43.0,8.208333333333334,219.0,181.16666666666666,122.0
2015-10-03,96.0,64.625,38.0,9.0,242.0,181.625,108.0
2015-10-04,81.0,64.25,42.0,9.25,191.0,156.0,101.0
2015-10-05,95.0,73.54166666666667,42.0,8.458333333333334,194.0,127.25,82.0
2015-10-06,99.0,76.29166666666667,48.0,9.791666666666666,187.0,134.16666666666666,77.0
2015-10-07,85.0,63.416666666666664,43.0,3.625,177.0,141.375,110.0
2015-10-08,85.0,53.083333333333336,39.0,7.416666666666667,198.0,148.83333333333334,67.0
2015-10-09,89.0,56.708333333333336,39.0,14.291666666666666,207.0,167.08333333333334,122.0
2015-10-10,94.0,76.95833333333333,51.0,43.458333333333336,221.0,166.375,114.0
2015-10-11,99.0,84.79166666666667,64.0,22.0,184.0,166.5,146.0
2015-10-12,86.0,58.416666666666664,33.0,7.875,222.0,167.875,101.0
2015-10-13,84.0,67.875,51.0,4.291666666666667,182.0,148.0,117.0
2015-10-14,86.0,56.875,34.0,8.291666666666666,181.0,135.375,90.0
2015-10-15,90.0,63.625,38.0,6.625,192.0,128.125,77.0
2015-10-16,91.0,76.25,53.0,17.625,188.0,139.5,88.0
2015-10-17,99.0,80.125,54.0,20.666666666666668,229.0,159.16666666666666,96.0
2015-10-18,97.0,78.58333333333333,50.0,22.583333333333332,242.0,171.29166666666666,126.0
