date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-08-17,91.0,88.0,82.0,8.541666666666666,231.0,217.58333333333334,204.0
2014-08-18,91.0,84.54166666666667,69.0,21.416666666666668,278.0,235.16666666666666,210.0
2014-08-19,93.0,84.95833333333333,72.0,22.875,275.0,244.29166666666666,226.0
2014-08-20,91.0,73.04166666666667,47.0,27.041666666666668,340.0,277.9583333333333,236.0
2014-08-21,87.0,71.25,49.0,25.541666666666668,320.0,272.0,235.0
2014-08-22,89.0,82.33333333333333,72.0,29.25,279.0,247.5,225.0
2014-08-23,87.0,77.33333333333333,57.0,25.166666666666668,300.0,252.95833333333334,222.0
2014-08-24,90.0,78.875,52.0,24.791666666666668,294.0,248.375,221.0
2014-08-25,90.0,76.70833333333333,59.0,20.625,274.0,241.33333333333334,216.0
2014-08-26,91.0,89.25,85.0,16.875,231.0,211.0,188.0
2014-08-27,91.0,82.20833333333333,74.0,10.375,209.0,191.33333333333334,182.0
2014-08-28,91.0,82.54166666666667,69.0,9.541666666666666,234.0,205.16666666666666,182.0
2014-08-29,90.0,76.20833333333333,60.0,11.208333333333334,256.0,219.95833333333334,188.0
2014-08-30,90.0,77.16666666666667,58.0,9.75,252.0,216.125,185.0
2014-08-31,89.0,75.58333333333333,58.0,11.25,249.0,216.25,191.0
2014-09-01,90.0,81.25,72.0,11.25,228.0,213.5,201.0
2014-09-02,90.0,76.66666666666667,58.0,9.083333333333334,257.0,218.25,195.0
2014-09-03,89.0,76.5,61.0,13.625,233.0,210.83333333333334,185.0
2014-09-04,83.0,76.29166666666667,66.0,16.458333333333332,239.0,220.58333333333334,199.0
2014-09-05,87.0,72.16666666666667,47.0,36.166666666666664,318.0,254.66666666666666,201.0
2014-09-06,87.0,69.83333333333333,47.0,22.541666666666668,282.0,241.79166666666666,200.0
2014-09-07,91.0,84.70833333333333,69.0,13.916666666666666,223.0,194.75,162.0
2014-09-08,91.0,80.875,68.0,15.291666666666666,233.0,195.125,149.0
2014-09-09,91.0,80.625,64.0,15.0,245.0,203.20833333333334,170.0
2014-09-10,90.0,76.45833333333333,62.0,14.583333333333334,240.0,208.33333333333334,173.0
2014-09-11,90.0,78.95833333333333,59.0,14.708333333333334,248.0,203.75,159.0
2014-09-12,91.0,68.83333333333333,41.0,11.25,266.0,193.58333333333334,129.0
2014-09-13,89.0,70.41666666666667,46.0,8.541666666666666,249.0,194.0,150.0
2014-09-14,90.0,74.875,51.0,8.75,243.0,190.875,140.0
2014-09-15,89.0,76.20833333333333,57.0,10.416666666666666,226.0,180.875,122.0
2014-09-16,89.0,79.16666666666667,62.0,13.916666666666666,242.0,193.20833333333334,150.0
2014-09-17,87.0,72.0,49.0,11.541666666666666,224.0,177.75,132.0
2014-09-18,87.0,58.666666666666664,28.0,9.0,229.0,177.33333333333334,122.0
2014-09-19,86.0,61.375,31.0,8.5,260.0,183.875,108.0
2014-09-20,85.0,64.66666666666667,38.0,8.583333333333334,230.0,169.29166666666666,122.0
2014-09-21,89.0,70.5,45.0,10.416666666666666,224.0,169.54166666666666,110.0
2014-09-22,87.0,65.70833333333333,44.0,10.875,231.0,176.95833333333334,129.0
2014-09-23,79.0,57.625,28.0,12.416666666666666,251.0,187.125,127.0
2014-09-24,89.0,68.66666666666667,51.0,14.652173913043478,245.0,193.41666666666666,124.0
2014-09-25,88.0,76.04166666666667,59.0,14.25,239.0,210.75,186.0
2014-09-26,79.0,63.75,53.0,11.083333333333334,235.0,192.58333333333334,143.0
2014-09-27,88.0,70.75,45.0,12.875,214.0,166.04166666666666,128.0
2014-09-28,90.0,77.66666666666667,59.0,17.916666666666668,222.0,174.45833333333334,122.0
2014-09-29,88.0,68.83333333333333,46.0,19.916666666666668,233.0,194.25,152.0
2014-09-30,90.0,65.08333333333333,32.0,16.208333333333332,267.0,196.625,143.0
2014-10-01,88.0,70.04166666666667,54.0,11.583333333333334,198.0,175.83333333333334,139.0
2014-10-02,86.0,81.95833333333333,70.0,13.041666666666666,204.0,179.41666666666666,146.0
2014-10-03,90.0,70.875,51.0,16.833333333333332,266.0,219.45833333333334,179.0
2014-10-04,81.0,64.58333333333333,44.0,12.666666666666666,240.0,201.70833333333334,141.0
2014-10-05,91.0,77.58333333333333,58.0,14.333333333333334,158.0,144.875,132.0
2014-10-06,93.0,86.0,67.0,2.7916666666666665,187.0,159.08333333333334,133.0
2014-10-07,89.0,75.33333333333333,56.0,5.416666666666667,194.0,152.875,103.0
2014-10-08,90.0,73.58333333333333,48.0,12.041666666666666,191.0,136.41666666666666,86.0
2014-10-09,90.0,75.70833333333333,61.0,14.75,200.0,162.04166666666666,102.0
2014-10-10,83.0,61.75,45.0,15.791666666666666,254.0,197.375,117.0
2014-10-11,84.0,66.25,42.0,16.75,205.0,147.5,88.0
2014-10-12,88.0,68.83333333333333,49.0,17.125,185.0,140.33333333333334,97.0
2014-10-13,91.0,85.16666666666667,69.0,22.666666666666668,180.0,142.75,104.0
2014-10-14,93.0,62.666666666666664,39.0,4.458333333333333,220.0,183.91666666666666,129.0
2014-10-15,83.0,66.45833333333333,36.0,8.521739130434783,182.0,131.75,84.0
2014-10-16,90.0,77.70833333333333,64.0,9.625,167.0,137.83333333333334,113.0
2014-10-17,83.0,54.833333333333336,27.0,11.916666666666666,206.0,146.5,93.0
2014-10-18,83.0,62.166666666666664,34.0,14.583333333333334,199.0,127.70833333333333,69.0
2014-10-19,88.0,72.125,39.0,14.125,195.0,128.04166666666666,60.0
2014-10-20,88.0,66.83333333333333,35.0,14.708333333333334,240.0,170.95833333333334,95.0
2014-10-21,87.0,70.0,50.0,15.75,239.0,193.875,165.0
2014-10-22,90.0,88.66666666666667,85.0,13.291666666666666,157.0,130.20833333333334,113.0
2014-10-23,90.0,75.375,56.0,13.208333333333334,149.0,117.33333333333333,86.0
2014-10-24,92.0,76.16666666666667,52.0,10.291666666666666,174.0,115.45833333333333,62.0
2014-10-25,92.0,78.91666666666667,56.0,17.833333333333332,203.0,126.95833333333333,57.0
2014-10-26,92.0,81.16666666666667,69.0,21.5,203.0,156.04166666666666,82.0
2014-10-27,91.0,62.958333333333336,39.0,11.083333333333334,243.0,170.0,107.0
2014-10-28,81.0,58.875,41.0,9.083333333333334,147.0,97.33333333333333,45.0
2014-10-29,85.0,60.916666666666664,35.0,10.166666666666666,173.0,102.33333333333333,30.0
2014-10-30,90.0,69.33333333333333,36.0,12.875,181.0,117.375,56.0
2014-10-31,92.0,82.83333333333333,65.0,24.875,190.0,133.83333333333334,69.0
2014-11-01,93.0,90.95833333333333,90.0,23.5,160.0,148.16666666666666,130.0
2014-11-02,94.0,86.16666666666667,60.0,9.583333333333334,206.0,172.54166666666666,144.0
2014-11-03,77.0,51.666666666666664,32.0,7.75,185.0,133.58333333333334,70.0
2014-11-04,82.0,59.791666666666664,34.0,8.791666666666666,165.0,103.16666666666667,47.0
2014-11-05,90.0,78.875,64.0,11.416666666666666,130.0,83.0,35.0
2014-11-06,91.0,78.625,63.0,14.375,166.0,129.70833333333334,81.0
2014-11-07,89.0,53.666666666666664,29.0,14.083333333333334,159.0,115.70833333333333,51.0
2014-11-08,79.0,58.25,29.0,7.916666666666667,168.0,106.66666666666667,30.0
2014-11-09,92.0,75.54166666666667,53.0,13.791666666666666,138.0,123.5,113.0
2014-11-10,92.0,63.166666666666664,28.0,14.291666666666666,188.0,127.20833333333333,48.0
2014-11-11,90.0,75.91666666666667,51.0,15.583333333333334,157.0,94.875,41.0
2014-11-12,92.0,88.75,62.0,13.25,137.0,112.16666666666667,77.0
2014-11-13,74.0,45.958333333333336,31.0,5.041666666666667,158.0,115.08333333333333,40.0
2014-11-14,79.0,57.5,35.0,1.7916666666666667,135.0,82.66666666666667,29.0
2014-11-15,87.0,63.625,45.0,3.2083333333333335,104.0,64.625,8.0
2014-11-16,89.0,66.0,33.0,7.708333333333333,135.0,58.583333333333336,-8.0
2014-11-17,87.0,78.55555555555556,58.0,8.541666666666666,125.0,65.55555555555556,22.0
2014-11-18,86.0,56.625,32.0,7.375,126.0,89.04166666666667,61.0
2014-11-19,86.0,64.75,33.0,8.833333333333334,123.0,57.875,9.0
2014-11-20,89.0,70.08333333333333,38.0,9.958333333333334,113.0,52.583333333333336,-9.0
2014-11-21,91.0,80.83333333333333,58.0,11.791666666666666,124.0,63.208333333333336,14.0
2014-11-22,93.0,82.33333333333333,63.0,11.833333333333334,158.0,85.45833333333333,29.0
2014-11-23,87.0,69.08333333333333,41.0,13.958333333333334,138.0,81.29166666666667,27.0
2014-11-24,88.0,71.875,54.0,11.375,141.0,84.5,14.0
2014-11-25,92.0,82.54166666666667,61.0,15.818181818181818,104.0,94.54166666666667,87.0
2014-11-26,91.0,83.25,59.0,9.791666666666666,102.0,73.04166666666667,53.0
2014-11-27,93.0,79.25,57.0,8.666666666666666,135.0,88.70833333333333,40.0
2014-11-28,94.0,83.79166666666667,65.0,9.75,151.0,90.29166666666667,24.0
2014-11-29,94.0,88.375,79.0,15.666666666666666,140.0,121.54166666666667,108.0
2014-11-30,92.0,89.0,82.0,17.875,121.0,109.25,102.0
2014-12-01,94.0,87.79166666666667,54.0,11.5,135.0,116.41666666666667,102.0
2014-12-02,52.0,39.75,29.0,3.8333333333333335,113.0,84.41666666666667,52.0
2014-12-03,62.0,41.458333333333336,27.0,4.708333333333333,108.0,65.16666666666667,25.0
2014-12-04,88.0,59.125,32.0,8.416666666666666,114.0,75.41666666666667,32.0
2014-12-05,92.0,68.5,30.0,4.375,104.0,34.166666666666664,-17.0
2014-12-06,84.0,60.166666666666664,29.0,4.708333333333333,72.0,13.958333333333334,-33.0
2014-12-07,82.0,56.875,32.0,4.416666666666667,57.0,17.333333333333332,-27.0
2014-12-08,84.0,69.5,39.0,5.5,88.0,22.958333333333332,-33.0
2014-12-09,90.0,63.041666666666664,42.0,7.625,85.0,40.541666666666664,-13.0
2014-12-10,81.0,52.708333333333336,33.0,11.083333333333334,91.0,46.208333333333336,-2.0
2014-12-11,84.0,70.33333333333333,55.0,8.5,159.0,81.625,21.0
2014-12-12,64.0,51.375,42.0,9.217391304347826,80.0,55.583333333333336,33.0
2014-12-13,83.0,66.875,46.0,7.583333333333333,66.0,18.333333333333332,-30.0
2014-12-14,87.0,58.208333333333336,32.0,4.875,35.0,-3.4583333333333335,-39.0
2014-12-15,82.0,54.833333333333336,26.0,5.125,37.0,-6.5,-49.0
2014-12-16,94.0,84.16666666666667,62.0,7.458333333333333,54.0,14.125,-23.0
2014-12-17,88.0,74.33333333333333,58.0,4.541666666666667,43.0,12.125,-16.0
2014-12-18,58.0,45.5,36.0,4.25,59.0,26.041666666666668,-11.0
2014-12-19,77.0,54.333333333333336,30.0,5.208333333333333,83.0,34.625,-6.0
2014-12-20,92.0,73.625,53.0,10.458333333333334,127.0,57.666666666666664,-3.0
2014-12-21,91.0,61.708333333333336,45.0,6.625,81.0,50.416666666666664,5.0
2014-12-22,91.0,72.08333333333333,43.0,5.541666666666667,61.0,17.375,-15.0
2014-12-23,79.0,50.083333333333336,25.0,7.5,72.0,21.208333333333332,-28.0
2014-12-24,86.0,59.291666666666664,23.0,6.291666666666667,123.0,41.208333333333336,-35.0
2014-12-25,79.0,59.916666666666664,43.0,7.625,54.0,24.958333333333332,-27.0
2014-12-26,81.0,59.458333333333336,39.0,5.333333333333333,42.0,8.916666666666666,-33.0
2014-12-27,77.0,56.875,31.0,8.375,51.0,-2.0,-46.0
2014-12-28,83.0,64.5,26.0,9.291666666666666,82.0,4.333333333333333,-59.0
2014-12-29,94.0,89.41666666666667,73.0,11.583333333333334,46.0,25.083333333333332,-6.0
2014-12-30,92.0,75.875,54.0,16.166666666666668,84.0,31.291666666666668,-13.0
2014-12-31,90.0,74.33333333333333,42.0,8.416666666666666,89.0,41.791666666666664,-4.0
2015-01-01,,,,5.916666666666667,84.0,33.958333333333336,-24.0
2015-01-02,,,,7.708333333333333,135.0,55.333333333333336,-25.0
2015-01-03,,,,13.291666666666666,149.0,94.58333333333333,36.0
2015-01-04,,,,15.0,159.0,87.08333333333333,21.0
2015-01-05,,,,4.666666666666667,90.0,57.666666666666664,26.0
2015-01-06,,,,5.5,79.0,43.958333333333336,-4.0
2015-01-07,,,,5.208333333333333,77.0,26.583333333333332,-20.0
2015-01-08,,,,5.083333333333333,99.0,30.333333333333332,-21.0
2015-01-09,,,,3.5833333333333335,66.0,28.291666666666668,-12.0
2015-01-10,,,,2.5,109.0,55.958333333333336,17.0
2015-01-11,,,,3.7916666666666665,47.0,20.125,-16.0
2015-01-12,,,,3.3333333333333335,67.0,15.041666666666666,-28.0
2015-01-13,,,,5.826086956521739,87.0,17.375,-37.0
2015-01-14,,,,6.25,75.0,24.25,-30.0
2015-01-15,,,,7.125,27.0,-3.2916666666666665,-35.0
2015-01-16,,,,7.708333333333333,52.0,-1.2083333333333333,-42.0
2015-01-17,,,,9.625,68.0,17.25,-39.0
2015-01-18,,,,9.208333333333334,68.0,39.666666666666664,3.0
2015-01-19,,,,3.1666666666666665,67.0,36.875,6.0
2015-01-20,,,,3.0833333333333335,68.0,26.583333333333332,-13.0
2015-01-21,,,,4.5,59.0,16.208333333333332,-19.0
2015-01-22,,,,4.958333333333333,56.0,12.625,-36.0
2015-01-23,,,,6.333333333333333,38.0,1.2083333333333333,-36.0
2015-01-24,,,,5.75,24.0,-2.25,-27.0
2015-01-25,,,,4.958333333333333,38.0,-2.4583333333333335,-44.0
2015-01-26,,,,5.916666666666667,89.0,13.375,-55.0
2015-01-27,,,,6.333333333333333,111.0,61.666666666666664,17.0
2015-01-28,,,,11.5,119.0,57.25,2.0
2015-01-29,,,,8.416666666666666,37.0,12.625,-9.0
2015-01-30,,,,6.833333333333333,22.0,-0.6666666666666666,-22.0
2015-01-31,,,,8.458333333333334,58.0,6.958333333333333,-38.0
2015-02-01,,,,5.208333333333333,39.0,11.0,-31.0
2015-02-02,,,,7.666666666666667,56.0,-2.6666666666666665,-44.0
2015-02-03,,,,7.708333333333333,43.0,-3.8333333333333335,-46.0
2015-02-04,,,,7.916666666666667,69.0,20.25,-39.0
2015-02-05,,,,12.0,71.0,35.125,-3.0
2015-02-06,,,,10.333333333333334,32.0,17.625,-20.0
2015-02-07,,,,5.375,42.0,4.958333333333333,-36.0
2015-02-08,,,,8.166666666666666,53.0,2.125,-45.0
2015-02-09,,,,12.125,99.0,38.916666666666664,-18.0
2015-02-10,,,,11.666666666666666,54.0,29.916666666666668,14.0
2015-02-11,,,,8.833333333333334,77.0,26.208333333333332,-27.0
2015-02-12,,,,16.541666666666668,112.0,35.791666666666664,-42.0
2015-02-13,,,,32.208333333333336,115.0,78.45833333333333,33.0
2015-02-14,,,,10.0,201.0,151.33333333333334,97.0
2015-02-15,,,,3.375,107.0,46.0,-13.0
2015-02-16,,,,5.458333333333333,73.0,12.375,-55.0
2015-02-17,,,,7.25,83.0,24.291666666666668,-22.0
2015-02-18,,,,7.708333333333333,97.0,28.291666666666668,-48.0
2015-02-19,,,,12.375,137.0,69.70833333333333,-20.0
2015-02-20,,,,20.291666666666668,114.0,69.91666666666667,29.0
2015-02-21,,,,4.291666666666667,126.0,74.08333333333333,9.0
2015-02-22,,,,9.173913043478262,72.0,36.833333333333336,-4.0
2015-02-23,,,,8.75,120.0,64.16666666666667,23.0
2015-02-24,,,,7.0,60.0,30.083333333333332,-10.0
2015-02-25,,,,4.0,54.0,5.916666666666667,-45.0
2015-02-26,,,,7.875,69.0,28.5,-15.0
2015-02-27,,,,8.666666666666666,75.0,43.041666666666664,-7.0
2015-02-28,,,,8.833333333333334,68.0,52.458333333333336,34.0
2015-03-01,,,,6.041666666666667,46.0,13.333333333333334,-28.0
2015-03-02,,,,6.375,76.0,9.458333333333334,-52.0
2015-03-03,,,,17.833333333333332,129.0,53.125,-21.0
2015-03-04,,,,19.041666666666668,78.0,27.208333333333332,-24.0
2015-03-05,,,,16.208333333333332,89.0,43.5,-24.0
2015-03-06,,,,24.708333333333332,99.0,74.58333333333333,53.0
2015-03-07,,,,24.291666666666668,166.0,112.29166666666667,77.0
2015-03-08,,,,15.375,139.0,107.875,84.0
2015-03-09,,,,12.708333333333334,114.0,46.791666666666664,23.0
2015-03-10,,,,13.25,55.0,34.75,9.0
2015-03-11,,,,14.583333333333334,59.0,20.875,-15.0
2015-03-12,,,,8.916666666666666,63.0,24.0,-30.0
2015-03-13,,,,8.5,80.0,53.916666666666664,24.0
2015-03-14,,,,9.782608695652174,57.0,47.0,38.0
2015-03-15,,,,15.666666666666666,88.0,56.791666666666664,24.0
2015-03-16,,,,12.666666666666666,131.0,79.0,3.0
2015-03-17,,,,13.125,166.0,96.375,38.0
2015-03-18,,,,16.791666666666668,193.0,112.625,21.0
2015-03-19,,,,26.291666666666668,160.0,122.33333333333333,98.0
2015-03-20,,,,26.041666666666668,132.0,98.5,32.0
2015-03-21,,,,6.958333333333333,81.0,50.416666666666664,10.0
2015-03-22,,,,11.416666666666666,146.0,79.70833333333333,4.0
2015-03-23,,,,12.833333333333334,123.0,93.45833333333333,57.0
2015-03-24,70.0,51.44444444444444,39.0,6.958333333333333,90.0,52.142857142857146,-1.0
2015-03-25,79.0,48.333333333333336,23.0,2.25,99.0,40.166666666666664,-24.0
2015-03-26,79.0,56.333333333333336,30.0,3.2083333333333335,108.0,45.583333333333336,-25.0
2015-03-27,84.0,68.25,47.0,5.458333333333333,115.0,59.25,-14.0
2015-03-28,87.0,72.08333333333333,46.0,11.583333333333334,133.0,81.20833333333333,30.0
2015-03-29,84.0,66.54166666666667,34.0,13.041666666666666,131.0,78.375,4.0
2015-03-30,76.0,65.625,51.0,21.875,159.0,112.0,54.0
2015-03-31,85.0,50.875,17.0,21.166666666666668,182.0,98.25,25.0
2015-04-01,92.0,80.5,59.0,31.291666666666668,134.0,88.375,51.0
2015-04-02,95.0,69.29166666666667,52.0,9.75,117.0,79.875,34.0
2015-04-03,76.0,57.375,41.0,13.5,230.0,166.54166666666666,89.0
2015-04-04,81.0,59.875,37.0,10.708333333333334,140.0,100.875,61.0
2015-04-05,96.0,89.70833333333333,75.0,9.75,104.0,86.33333333333333,65.0
2015-04-06,96.0,81.875,63.0,14.041666666666666,154.0,115.375,81.0
2015-04-07,94.0,86.58333333333333,69.0,13.708333333333334,79.0,72.0,54.0
2015-04-08,91.0,65.54166666666667,47.0,12.208333333333334,54.0,37.625,9.0
2015-04-09,84.0,60.583333333333336,43.0,9.590909090909092,81.0,52.291666666666664,5.0
2015-04-10,95.0,88.75,69.0,7.291666666666667,84.0,65.66666666666667,22.0
2015-04-11,96.0,93.75,84.0,3.7916666666666665,113.0,90.29166666666667,46.0
2015-04-12,96.0,78.75,48.0,11.75,117.0,77.58333333333333,18.0
2015-04-13,95.0,86.5,68.0,11.916666666666666,126.0,81.0,39.0
2015-04-14,96.0,92.29166666666667,80.0,8.875,134.0,109.08333333333333,83.0
2015-04-15,96.0,83.08333333333333,65.0,7.208333333333333,176.0,119.54166666666667,84.0
2015-04-16,92.0,64.375,29.0,23.166666666666668,216.0,130.58333333333334,53.0
2015-04-17,88.0,61.208333333333336,35.0,29.375,163.0,118.16666666666667,65.0
2015-04-18,73.0,37.541666666666664,12.0,30.916666666666668,218.0,130.875,42.0
2015-04-19,87.0,60.916666666666664,29.0,28.083333333333332,189.0,117.45833333333333,46.0
2015-04-20,96.0,90.0,76.0,35.708333333333336,183.0,128.91666666666666,96.0
2015-04-21,96.0,62.375,32.0,13.583333333333334,192.0,141.5,68.0
2015-04-22,90.0,56.916666666666664,19.0,26.041666666666668,192.0,119.91666666666667,23.0
2015-04-23,92.0,75.04166666666667,47.0,28.25,185.0,122.0,78.0
2015-04-24,90.0,67.33333333333333,50.0,21.208333333333332,200.0,152.625,74.0
2015-04-25,83.0,50.333333333333336,21.0,27.333333333333332,173.0,128.375,53.0
2015-04-26,76.0,50.791666666666664,24.0,21.916666666666668,217.0,146.83333333333334,46.0
2015-04-27,85.0,56.208333333333336,25.0,33.0,272.0,179.5,81.0
2015-04-28,89.0,55.291666666666664,15.0,34.083333333333336,264.0,169.41666666666666,90.0
2015-04-29,94.0,75.91666666666667,52.0,26.208333333333332,192.0,134.41666666666666,86.0
2015-04-30,97.0,75.95833333333333,52.0,16.041666666666668,211.0,145.41666666666666,82.0
2015-05-01,92.0,72.29166666666667,47.0,15.0,226.0,158.25,90.0
2015-05-02,91.0,61.583333333333336,26.0,24.625,221.0,158.5,95.0
2015-05-03,92.0,76.08333333333333,57.0,18.25,211.0,154.125,71.0
2015-05-04,97.0,79.375,62.0,18.541666666666668,218.0,177.5,134.0
2015-05-05,74.0,44.458333333333336,26.0,16.208333333333332,185.0,145.54166666666666,71.0
2015-05-06,82.0,56.5,25.0,15.958333333333334,202.0,144.08333333333334,57.0
2015-05-07,87.0,61.75,34.0,21.083333333333332,212.0,156.375,105.0
2015-05-08,88.0,64.41666666666667,38.0,30.958333333333332,182.0,143.66666666666666,104.0
2015-05-09,94.0,74.58333333333333,35.0,26.833333333333332,173.0,133.25,99.0
2015-05-10,95.0,49.5,22.0,13.625,204.0,144.125,84.0
2015-05-11,51.0,33.25,19.0,10.083333333333334,211.0,156.58333333333334,81.0
2015-05-12,93.0,64.58333333333333,45.0,21.666666666666668,227.0,170.08333333333334,91.0
2015-05-13,96.0,48.458333333333336,21.0,12.565217391304348,266.0,205.5,158.0
2015-05-14,74.0,43.166666666666664,15.0,30.434782608695652,300.0,215.875,134.0
2015-05-15,95.0,73.29166666666667,55.0,24.666666666666668,187.0,156.91666666666666,136.0
2015-05-16,97.0,87.33333333333333,70.0,26.166666666666668,212.0,160.16666666666666,132.0
2015-05-17,87.0,44.0,11.0,20.416666666666668,266.0,193.91666666666666,128.0
2015-05-18,90.0,52.708333333333336,29.0,22.291666666666668,265.0,184.29166666666666,101.0
2015-05-19,97.0,92.04166666666667,83.0,10.875,179.0,150.75,133.0
2015-05-20,97.0,69.17391304347827,36.0,18.565217391304348,210.0,176.04347826086956,126.0
2015-05-21,73.0,44.0,27.0,12.166666666666666,217.0,173.20833333333334,121.0
2015-05-22,72.0,44.333333333333336,16.0,14.166666666666666,291.0,202.625,108.0
2015-05-23,77.0,38.708333333333336,11.0,20.583333333333332,315.0,230.58333333333334,162.0
2015-05-24,84.0,57.541666666666664,26.0,21.375,263.0,195.5,140.0
2015-05-25,88.0,67.20833333333333,36.0,25.0,201.0,170.75,140.0
2015-05-26,92.0,77.33333333333333,61.0,26.375,207.0,174.33333333333334,138.0
2015-05-27,89.0,69.0,32.0,22.916666666666668,239.0,171.45833333333334,114.0
2015-05-28,92.0,82.95833333333333,67.0,21.583333333333332,199.0,162.875,143.0
2015-05-29,97.0,82.45833333333333,58.0,21.458333333333332,239.0,195.0,153.0
2015-05-30,97.0,81.08333333333333,56.0,9.916666666666666,244.0,202.95833333333334,178.0
2015-05-31,96.0,53.041666666666664,23.0,11.833333333333334,273.0,216.70833333333334,147.0
2015-06-01,84.0,59.416666666666664,35.0,11.041666666666666,225.0,174.20833333333334,97.0
2015-06-02,88.0,66.16666666666667,46.0,20.875,285.0,209.91666666666666,132.0
2015-06-03,89.0,75.04166666666667,44.0,26.583333333333332,233.0,196.375,160.0
2015-06-04,63.0,36.833333333333336,26.0,5.916666666666667,252.0,203.04166666666666,132.0
2015-06-05,76.0,51.083333333333336,31.0,9.166666666666666,240.0,188.91666666666666,123.0
2015-06-06,96.0,87.875,69.0,9.125,163.0,142.33333333333334,100.0
2015-06-07,95.0,69.33333333333333,41.0,8.0,213.0,161.25,80.0
2015-06-08,93.0,69.25,50.0,11.26086956521739,249.0,191.33333333333334,123.0
2015-06-09,97.0,91.125,67.0,14.583333333333334,197.0,173.54166666666666,155.0
2015-06-10,97.0,67.41666666666667,28.0,13.291666666666666,278.0,205.25,142.0
2015-06-11,91.0,69.75,46.0,14.75,252.0,197.0,131.0
2015-06-12,94.0,87.41666666666667,76.0,18.75,225.0,195.375,170.0
2015-06-13,93.0,74.83333333333333,44.0,22.583333333333332,282.0,217.04166666666666,182.0
2015-06-14,93.0,80.54166666666667,66.0,33.666666666666664,238.0,209.33333333333334,185.0
2015-06-15,95.0,80.41666666666667,48.0,38.25,271.0,210.58333333333334,162.0
2015-06-16,96.0,90.0,77.0,40.625,228.0,195.0,182.0
2015-06-17,96.0,91.20833333333333,79.0,28.75,212.0,191.25,180.0
2015-06-18,95.0,79.95833333333333,65.0,15.708333333333334,225.0,198.375,180.0
2015-06-19,94.0,84.41666666666667,69.0,15.368421052631579,208.0,186.04166666666666,169.0
2015-06-20,94.0,75.125,49.0,10.375,236.0,196.58333333333334,153.0
2015-06-21,94.0,81.875,58.0,16.416666666666668,243.0,203.625,174.0
2015-06-22,95.0,77.75,56.0,12.208333333333334,254.0,208.45833333333334,176.0
2015-06-23,94.0,86.79166666666667,62.0,18.416666666666668,251.0,198.54166666666666,164.0
2015-06-24,94.0,80.75,60.0,25.0,245.0,203.5,150.0
2015-06-25,91.0,76.375,61.0,20.416666666666668,257.0,218.875,184.0
2015-06-26,92.0,80.33333333333333,62.0,11.083333333333334,252.0,209.04166666666666,158.0
2015-06-27,93.0,92.41666666666667,89.0,4.25,217.0,206.5,195.0
2015-06-28,91.0,84.41666666666667,69.0,7.375,192.0,171.08333333333334,144.0
2015-06-29,92.0,77.83333333333333,60.0,11.625,218.0,174.58333333333334,134.0
2015-06-30,89.0,76.375,63.0,12.125,229.0,193.66666666666666,152.0
2015-07-01,92.0,88.58333333333333,84.0,13.583333333333334,198.0,184.54166666666666,173.0
2015-07-02,90.0,67.20833333333333,44.0,10.916666666666666,267.0,226.20833333333334,176.0
2015-07-03,90.0,80.58333333333333,67.0,31.25,242.0,213.0,196.0
2015-07-04,93.0,92.16666666666667,89.0,25.5,198.0,194.0,190.0
2015-07-05,93.0,87.83333333333333,78.0,25.666666666666668,211.0,193.83333333333334,182.0
2015-07-06,92.0,82.70833333333333,72.0,15.208333333333334,218.0,195.33333333333334,179.0
2015-07-07,92.0,72.08333333333333,57.0,15.666666666666666,253.0,218.83333333333334,160.0
2015-07-08,89.0,78.16666666666667,51.0,16.083333333333332,235.0,201.125,182.0
2015-07-09,91.0,78.75,65.0,11.208333333333334,221.0,194.08333333333334,170.0
2015-07-10,90.0,75.04166666666667,56.0,19.625,260.0,207.25,149.0
2015-07-11,88.0,74.08333333333333,54.0,26.416666666666668,275.0,215.41666666666666,153.0
2015-07-12,82.0,59.375,29.0,19.291666666666668,304.0,238.875,174.0
2015-07-13,85.0,76.29166666666667,65.0,33.083333333333336,267.0,230.33333333333334,180.0
2015-07-14,86.0,65.83333333333333,44.0,35.333333333333336,342.0,275.2083333333333,210.0
2015-07-15,82.0,67.16666666666667,48.0,32.875,322.0,276.4583333333333,240.0
2015-07-16,92.0,89.75,74.0,10.347826086956522,238.0,224.16666666666666,218.0
2015-07-17,91.0,81.75,71.0,34.25,273.0,244.70833333333334,228.0
2015-07-18,86.0,74.20833333333333,49.0,28.5,313.0,258.9166666666667,223.0
2015-07-19,87.0,72.83333333333333,53.0,19.541666666666668,302.0,254.0,219.0
2015-07-20,90.0,78.70833333333333,64.0,12.166666666666666,296.0,244.66666666666666,219.0
2015-07-21,88.0,76.875,56.0,23.166666666666668,303.0,249.16666666666666,216.0
2015-07-22,92.0,77.75,61.0,24.625,297.0,253.29166666666666,212.0
2015-07-23,85.0,78.08333333333333,65.0,21.434782608695652,289.0,252.125,227.0
2015-07-24,88.0,75.375,56.0,13.083333333333334,312.0,262.375,226.0
2015-07-25,89.0,76.41666666666667,56.0,17.583333333333332,299.0,256.5833333333333,223.0
2015-07-26,83.0,62.375,35.0,24.083333333333332,329.0,271.8333333333333,217.0
