date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-16,77.0,59.583333333333336,36.0,13.0,15.863636363636363,2.8636363636363638,0.6363636363636364,176.0,106.83333333333333,44.0
2012-04-17,94.0,73.52173913043478,40.0,19.75,24.791666666666668,5.041666666666667,0.7083333333333334,194.0,115.5,73.0
2012-04-18,96.0,70.83333333333333,23.0,11.958333333333334,15.875,3.9166666666666665,0.20833333333333334,204.0,114.91666666666667,59.0
2012-04-19,82.0,63.916666666666664,37.0,8.25,11.583333333333334,3.3333333333333335,0.375,180.0,116.75,92.0
2012-04-20,78.0,66.41666666666667,48.0,8.083333333333334,11.125,3.0416666666666665,0.2916666666666667,137.0,94.75,73.0
2012-04-21,82.0,64.625,47.0,8.125,11.041666666666666,2.9166666666666665,0.20833333333333334,132.0,92.08333333333333,61.0
2012-04-22,90.0,70.66666666666667,50.0,9.875,11.625,1.75,0.2916666666666667,118.0,94.45833333333333,61.0
2012-04-23,96.0,91.25,85.0,16.608695652173914,19.217391304347824,2.608695652173913,0.0,151.0,130.91666666666666,106.0
2012-04-24,94.0,53.708333333333336,33.0,6.083333333333333,7.083333333333333,1.0,0.4583333333333333,206.0,164.125,136.0
2012-04-25,77.0,61.875,31.0,14.833333333333334,18.166666666666668,3.3333333333333335,0.75,235.0,156.0,105.0
2012-04-26,93.0,75.625,59.0,10.875,12.708333333333334,1.8333333333333333,0.3333333333333333,184.0,156.5,123.0
2012-04-27,95.0,88.16666666666667,79.0,7.625,8.916666666666666,1.2916666666666667,0.0,148.0,133.875,125.0
2012-04-28,93.0,56.375,14.0,10.416666666666666,12.833333333333334,2.4166666666666665,0.20833333333333334,267.0,164.75,0.0
2012-04-29,85.0,49.041666666666664,14.0,8.416666666666666,10.0,1.5833333333333333,0.7083333333333334,306.0,209.41666666666666,105.0
2012-04-30,76.0,61.916666666666664,41.0,7.541666666666667,8.916666666666666,1.375,0.6666666666666666,249.0,195.45833333333334,149.0
2012-05-01,81.0,59.916666666666664,27.0,7.043478260869565,9.08695652173913,2.0434782608695654,0.34782608695652173,264.0,196.29166666666666,147.0
2012-05-02,95.0,77.25,57.0,9.0,11.375,2.375,0.2916666666666667,205.0,173.20833333333334,150.0
2012-05-03,97.0,95.41666666666667,91.0,4.958333333333333,6.625,1.6666666666666667,0.0,162.0,152.54166666666666,147.0
2012-05-04,97.0,70.33333333333333,54.0,1.3333333333333333,2.3333333333333335,1.0,0.0,193.0,163.20833333333334,137.0
2012-05-05,71.0,58.25,36.0,2.125,3.1666666666666665,1.0416666666666667,0.0,215.0,164.16666666666666,129.0
2012-05-06,83.0,64.125,40.0,7.416666666666667,9.0,1.5833333333333333,0.375,243.0,153.33333333333334,96.0
2012-05-07,90.0,52.25,18.0,15.541666666666666,22.416666666666668,6.875,0.16666666666666666,235.0,152.70833333333334,67.0
2012-05-08,76.0,44.416666666666664,25.0,13.166666666666666,15.666666666666666,2.5,0.9583333333333334,244.0,181.91666666666666,106.0
2012-05-09,92.0,73.08695652173913,37.0,17.0,20.333333333333332,3.3333333333333335,0.8,240.0,166.125,122.0
2012-05-10,90.0,64.66666666666667,51.0,4.541666666666667,5.583333333333333,1.0416666666666667,0.0,163.0,133.29166666666666,107.0
2012-05-11,72.0,61.375,49.0,3.625,5.0,1.375,0.0,151.0,123.625,105.0
2012-05-12,68.0,55.75,40.0,1.5416666666666667,2.7083333333333335,1.1666666666666667,0.0,137.0,103.875,79.0
2012-05-13,70.0,49.083333333333336,31.0,2.2083333333333335,3.2083333333333335,1.0,0.041666666666666664,182.0,128.04166666666666,76.0
2012-05-14,81.0,55.166666666666664,23.0,15.125,22.041666666666668,6.916666666666667,1.25,257.0,168.70833333333334,66.0
2012-05-15,95.0,85.95833333333333,75.0,18.625,21.666666666666668,3.0416666666666665,0.4166666666666667,171.0,164.45833333333334,158.0
2012-05-16,90.0,49.333333333333336,26.0,4.75,6.041666666666667,1.2916666666666667,0.75,223.0,184.0,160.0
2012-05-17,92.0,65.5,37.0,18.875,23.583333333333332,4.708333333333333,1.375,243.0,169.29166666666666,122.0
2012-05-18,94.0,82.25,66.0,8.125,9.25,1.125,0.0,152.0,130.83333333333334,118.0
2012-05-19,79.0,50.833333333333336,28.0,5.791666666666667,7.041666666666667,1.25,0.0,234.0,172.91666666666666,115.0
2012-05-20,87.0,54.875,23.0,11.75,14.083333333333334,2.3333333333333335,1.0833333333333333,276.0,192.16666666666666,102.0
2012-05-21,84.0,63.666666666666664,31.0,8.958333333333334,12.333333333333334,3.375,0.5416666666666666,255.0,176.08333333333334,135.0
2012-05-22,94.0,82.375,53.0,6.565217391304348,9.521739130434783,2.9565217391304346,0.17391304347826086,162.0,128.375,110.0
2012-05-23,93.0,64.66666666666667,41.0,4.125,5.958333333333333,1.8333333333333333,0.08333333333333333,216.0,169.08333333333334,116.0
2012-05-24,71.0,42.708333333333336,21.0,8.0,9.125,1.125,0.4166666666666667,264.0,205.25,148.0
2012-05-25,83.0,70.41666666666667,55.0,13.416666666666666,15.875,2.4583333333333335,0.5833333333333334,228.0,174.79166666666666,144.0
2012-05-26,76.0,47.583333333333336,19.0,8.625,10.291666666666666,1.6666666666666667,0.16666666666666666,237.0,181.08333333333334,134.0
2012-05-27,83.0,51.041666666666664,18.0,11.458333333333334,15.333333333333334,3.875,0.9583333333333334,277.0,191.625,100.0
2012-05-28,92.0,75.95833333333333,47.0,14.708333333333334,17.791666666666668,3.0833333333333335,0.16666666666666666,235.0,162.20833333333334,139.0
2012-05-29,93.0,70.70833333333333,33.0,12.583333333333334,15.916666666666666,3.3333333333333335,0.041666666666666664,228.0,171.83333333333334,124.0
2012-05-30,89.0,58.5,32.0,7.041666666666667,8.875,1.8333333333333333,0.0,230.0,176.04166666666666,136.0
2012-05-31,91.0,59.75,22.0,12.625,16.333333333333332,3.7083333333333335,0.7083333333333334,264.0,186.54166666666666,123.0
2012-06-01,77.0,59.041666666666664,16.0,13.0,14.695652173913043,1.6956521739130435,0.17391304347826086,265.0,189.91666666666666,0.0
2012-06-02,81.0,49.333333333333336,14.0,11.916666666666666,15.5,3.5833333333333335,0.75,296.0,197.91666666666666,120.0
2012-06-03,85.0,68.04166666666667,46.0,7.75,9.583333333333334,1.8333333333333333,0.08333333333333333,235.0,183.83333333333334,134.0
2012-06-04,80.0,55.69565217391305,20.0,13.416666666666666,17.083333333333332,3.6666666666666665,0.4583333333333333,282.0,215.75,160.0
2012-06-05,76.0,61.375,45.0,15.666666666666666,20.041666666666668,4.375,0.875,251.0,209.58333333333334,176.0
2012-06-06,79.0,68.83333333333333,55.0,11.958333333333334,14.166666666666666,2.2083333333333335,0.25,208.0,187.08333333333334,168.0
2012-06-07,84.0,63.208333333333336,40.0,14.833333333333334,18.125,3.2916666666666665,0.3333333333333333,264.0,204.08333333333334,157.0
2012-06-08,92.0,62.5,21.0,13.458333333333334,15.833333333333334,2.375,0.7083333333333334,296.0,220.45833333333334,165.0
2012-06-09,96.0,89.66666666666667,77.0,9.041666666666666,11.125,2.0833333333333335,0.20833333333333334,187.0,173.70833333333334,160.0
2012-06-10,95.0,76.0,57.0,2.3333333333333335,3.0833333333333335,0.75,0.041666666666666664,224.0,186.83333333333334,160.0
2012-06-11,89.0,61.541666666666664,37.0,3.7,5.0,1.3,0.18181818181818182,258.0,198.375,151.0
2012-06-12,85.0,70.375,54.0,5.4,11.7,6.3,0.20833333333333334,190.0,162.04166666666666,140.0
2012-06-13,84.0,71.41666666666667,58.0,2.2916666666666665,7.875,5.583333333333333,0.2916666666666667,182.0,154.75,136.0
2012-06-14,77.0,66.25,48.0,1.1666666666666667,3.9166666666666665,2.75,0.0,214.0,164.625,131.0
2012-06-15,85.0,71.95833333333333,52.0,5.958333333333333,9.041666666666666,3.0833333333333335,0.25,229.0,174.41666666666666,139.0
2012-06-16,90.0,81.5,71.0,11.458333333333334,14.666666666666666,3.2083333333333335,0.25,191.0,183.16666666666666,170.0
2012-06-17,94.0,73.95833333333333,52.0,4.0,6.875,2.875,0.125,254.0,208.29166666666666,182.0
2012-06-18,81.0,55.875,39.0,4.875,7.75,2.875,0.08333333333333333,269.0,226.20833333333334,169.0
2012-06-19,95.0,87.33333333333333,71.0,10.708333333333334,15.25,4.541666666666667,0.4583333333333333,204.0,192.625,176.0
2012-06-20,95.0,74.125,61.0,2.2916666666666665,5.958333333333333,3.6666666666666665,0.125,252.0,211.5,174.0
2012-06-21,70.0,58.5,48.0,2.1666666666666665,5.791666666666667,3.625,0.0,240.0,212.08333333333334,193.0
2012-06-22,93.0,71.45833333333333,48.0,5.583333333333333,10.0,4.416666666666667,0.16666666666666666,227.0,191.29166666666666,167.0
2012-06-23,78.0,56.875,41.0,0.9583333333333334,4.75,3.7916666666666665,0.0,236.0,196.20833333333334,162.0
2012-06-24,89.0,65.375,36.0,4.291666666666667,9.916666666666666,5.625,0.08333333333333333,272.0,183.5,0.0
2012-06-25,94.0,76.08333333333333,54.0,5.826086956521739,12.130434782608695,6.304347826086956,0.08695652173913043,191.0,157.625,116.0
2012-06-26,91.0,57.08695652173913,30.0,9.458333333333334,13.583333333333334,4.125,0.5416666666666666,242.0,171.375,92.0
2012-06-27,79.0,50.333333333333336,25.0,10.583333333333334,13.166666666666666,2.5833333333333335,0.625,285.0,196.54166666666666,104.0
2012-06-28,83.0,58.458333333333336,34.0,13.5,17.625,4.125,1.1666666666666667,281.0,198.66666666666666,0.0
2012-06-29,80.0,61.56521739130435,32.0,9.625,14.208333333333334,4.583333333333333,1.125,291.0,220.29166666666666,177.0
2012-06-30,91.0,65.29166666666667,38.0,4.791666666666667,7.083333333333333,2.2916666666666665,0.041666666666666664,284.0,215.20833333333334,158.0
2012-07-01,96.0,75.91666666666667,55.0,4.25,5.791666666666667,1.5416666666666667,0.125,242.0,199.125,160.0
2012-07-02,96.0,78.91666666666667,50.0,6.956521739130435,9.826086956521738,2.869565217391304,0.2608695652173913,266.0,216.45833333333334,180.0
2012-07-03,96.0,75.33333333333333,53.0,9.5,13.333333333333334,3.8333333333333335,0.6666666666666666,276.0,216.91666666666666,0.0
2012-07-04,96.0,63.25,32.0,8.541666666666666,10.791666666666666,2.25,0.25,311.0,250.33333333333334,195.0
2012-07-05,94.0,67.83333333333333,39.0,9.166666666666666,10.666666666666666,1.5,0.375,306.0,249.25,204.0
2012-07-06,96.0,78.16666666666667,44.0,11.25,12.958333333333334,1.7083333333333333,0.0,295.0,234.75,204.0
2012-07-07,97.0,96.125,95.0,5.833333333333333,7.333333333333333,1.5,0.0,211.0,197.20833333333334,185.0
2012-07-08,97.0,73.91304347826087,47.0,3.9583333333333335,5.375,1.4166666666666667,0.08333333333333333,280.0,225.41666666666666,184.0
2012-07-09,84.0,64.875,41.0,14.166666666666666,18.625,4.458333333333333,0.375,305.0,234.0,0.0
2012-07-10,86.0,59.166666666666664,32.0,13.25,19.333333333333332,6.083333333333333,0.4583333333333333,323.0,262.625,199.0
2012-07-11,81.0,60.333333333333336,35.0,14.291666666666666,17.875,3.5833333333333335,1.5,310.0,266.0,224.0
2012-07-12,92.0,80.83333333333333,72.0,10.458333333333334,16.041666666666668,5.583333333333333,0.16666666666666666,252.0,236.66666666666666,0.0
2012-07-13,85.0,71.91666666666667,53.0,16.333333333333332,22.761904761904763,6.428571428571429,0.4090909090909091,305.0,262.3333333333333,229.0
2012-07-14,95.0,75.25,55.0,9.916666666666666,13.708333333333334,3.7916666666666665,0.08333333333333333,284.0,247.95833333333334,0.0
2012-07-15,90.0,76.54166666666667,55.0,8.75,11.375,2.625,0.5,306.0,266.0,237.0
2012-07-16,86.0,64.875,47.0,6.666666666666667,11.833333333333334,5.166666666666667,0.3333333333333333,334.0,289.0833333333333,248.0
2012-07-17,84.0,65.29166666666667,50.0,9.083333333333334,15.875,6.791666666666667,0.375,313.0,269.8333333333333,0.0
2012-07-18,85.0,71.04166666666667,48.0,10.208333333333334,14.583333333333334,4.375,0.6666666666666666,313.0,260.3333333333333,220.0
2012-07-19,92.0,62.958333333333336,32.0,8.391304347826088,13.73913043478261,5.3478260869565215,0.16666666666666666,333.0,255.75,176.0
2012-07-20,93.0,73.04347826086956,59.0,6.173913043478261,11.347826086956522,5.173913043478261,0.17391304347826086,206.0,178.91304347826087,157.0
2012-07-21,91.0,73.34782608695652,58.0,4.625,6.25,1.625,0.08333333333333333,217.0,183.0,159.0
2012-07-22,93.0,80.70833333333333,62.0,7.666666666666667,9.541666666666666,1.875,0.25,236.0,192.91666666666666,156.0
2012-07-23,82.0,67.25,41.0,10.666666666666666,13.125,2.4583333333333335,0.3333333333333333,315.0,244.83333333333334,202.0
2012-07-24,84.0,69.625,51.0,14.208333333333334,23.916666666666668,9.708333333333334,0.6666666666666666,284.0,251.16666666666666,213.0
2012-07-25,91.0,72.25,57.0,12.0,14.875,2.875,0.5416666666666666,291.0,258.7083333333333,232.0
2012-07-26,91.0,61.583333333333336,35.0,9.695652173913043,13.26086956521739,3.5652173913043477,0.3333333333333333,337.0,281.5416666666667,228.0
2012-07-27,82.0,59.17391304347826,36.0,11.782608695652174,15.478260869565217,3.6956521739130435,0.391304347826087,335.0,286.875,230.0
2012-07-28,79.0,57.333333333333336,32.0,11.25,13.125,1.875,0.5,359.0,288.9166666666667,0.0
2012-07-29,80.0,60.34782608695652,31.0,10.75,16.333333333333332,5.583333333333333,0.4166666666666667,356.0,291.0416666666667,246.0
2012-07-30,84.0,72.27272727272727,43.0,16.181818181818183,22.545454545454547,6.363636363636363,0.6363636363636364,349.0,278.04545454545456,249.0
2012-07-31,86.0,61.47826086956522,26.0,11.695652173913043,18.91304347826087,7.217391304347826,0.9130434782608695,354.0,290.82608695652175,242.0
2012-08-01,81.0,61.375,38.0,10.826086956521738,17.652173913043477,6.826086956521739,0.2608695652173913,343.0,284.8333333333333,233.0
2012-08-02,79.0,59.125,30.0,12.208333333333334,17.291666666666668,5.083333333333333,0.75,372.0,288.9583333333333,0.0
2012-08-03,84.0,65.66666666666667,39.0,11.666666666666666,15.333333333333334,3.6666666666666665,0.7916666666666666,349.0,277.375,237.0
2012-08-04,80.0,59.416666666666664,36.0,6.833333333333333,11.208333333333334,4.375,0.625,341.0,282.125,228.0
2012-08-05,80.0,60.391304347826086,34.0,9.041666666666666,13.75,4.708333333333333,0.75,357.0,281.4583333333333,0.0
2012-08-06,83.0,73.5,58.0,12.916666666666666,22.833333333333332,9.916666666666666,0.4166666666666667,294.0,264.25,240.0
2012-08-07,95.0,62.458333333333336,33.0,8.5,10.545454545454545,2.0454545454545454,0.0,313.0,247.20833333333334,0.0
2012-08-08,80.0,64.04347826086956,42.0,7.833333333333333,9.916666666666666,2.0833333333333335,0.0,281.0,229.45833333333334,190.0
2012-08-09,82.0,64.04166666666667,44.0,5.541666666666667,7.0,1.4583333333333333,0.20833333333333334,279.0,230.0,187.0
2012-08-10,84.0,60.791666666666664,33.0,7.166666666666667,9.041666666666666,1.875,0.5,312.0,252.45833333333334,184.0
2012-08-11,94.0,74.5,40.0,11.083333333333334,12.458333333333334,1.375,0.5,325.0,260.3333333333333,229.0
2012-08-12,96.0,76.875,47.0,6.916666666666667,8.083333333333334,1.1666666666666667,0.041666666666666664,324.0,265.75,230.0
2012-08-13,92.0,78.125,48.0,6.166666666666667,7.666666666666667,1.5,0.17391304347826086,326.0,255.125,0.0
2012-08-14,89.0,72.04166666666667,47.0,5.0,5.75,0.75,0.041666666666666664,303.0,265.2083333333333,240.0
2012-08-15,94.0,72.83333333333333,47.0,5.666666666666667,6.875,1.2083333333333333,0.041666666666666664,320.0,266.8333333333333,229.0
2012-08-16,82.0,59.458333333333336,35.0,4.083333333333333,5.541666666666667,1.4583333333333333,0.08333333333333333,349.0,273.625,0.0
2012-08-17,90.0,67.63636363636364,33.0,8.181818181818182,12.045454545454545,3.8636363636363638,0.5454545454545454,357.0,283.0,245.0
2012-08-18,90.0,80.875,59.0,12.25,20.625,8.375,0.4583333333333333,301.0,243.70833333333334,0.0
2012-08-19,88.0,64.33333333333333,35.0,7.541666666666667,13.0,5.458333333333333,0.2916666666666667,334.0,265.5416666666667,0.0
2012-08-20,83.0,59.04347826086956,27.0,9.782608695652174,15.91304347826087,6.130434782608695,0.13043478260869565,357.0,269.30434782608694,0.0
2012-08-21,83.0,58.291666666666664,30.0,13.625,17.916666666666668,4.291666666666667,0.7916666666666666,368.0,292.7083333333333,226.0
2012-08-22,78.0,60.25,34.0,14.782608695652174,20.17391304347826,5.391304347826087,0.9444444444444444,365.0,282.3333333333333,0.0
2012-08-23,79.0,61.04347826086956,32.0,11.708333333333334,17.0,5.291666666666667,0.5416666666666666,362.0,275.625,0.0
2012-08-24,83.0,60.75,31.0,11.708333333333334,14.75,3.0416666666666665,0.875,356.0,286.8333333333333,238.0
2012-08-25,81.0,62.291666666666664,33.0,11.625,18.583333333333332,6.958333333333333,0.875,351.0,279.6666666666667,234.0
2012-08-26,77.0,59.17391304347826,30.0,7.0,9.083333333333334,2.0833333333333335,0.5,355.0,286.9583333333333,249.0
2012-08-27,79.0,59.68181818181818,29.0,11.875,16.333333333333332,4.458333333333333,0.5,368.0,289.2083333333333,245.0
2012-08-28,77.0,60.083333333333336,35.0,12.083333333333334,18.0,5.916666666666667,0.5416666666666666,329.0,260.8333333333333,0.0
2012-08-29,80.0,59.43478260869565,32.0,13.26086956521739,18.782608695652176,5.521739130434782,0.6086956521739131,350.0,284.0869565217391,237.0
2012-08-30,80.0,64.91304347826087,37.0,15.869565217391305,20.695652173913043,4.826086956521739,1.0,347.0,270.2173913043478,0.0
2012-08-31,79.0,60.916666666666664,34.0,10.208333333333334,13.916666666666666,3.7083333333333335,0.5416666666666666,346.0,262.0,0.0
2012-09-01,91.0,65.125,35.0,8.166666666666666,15.583333333333334,7.416666666666667,0.75,311.0,261.75,222.0
2012-09-02,94.0,89.81818181818181,81.0,4.636363636363637,6.7272727272727275,2.090909090909091,0.0,261.0,237.5,220.0
2012-09-03,94.0,72.21739130434783,39.0,10.136363636363637,15.136363636363637,5.0,0.18181818181818182,322.0,253.2173913043478,209.0
2012-09-04,85.0,63.54545454545455,41.0,8.909090909090908,11.818181818181818,2.909090909090909,0.2727272727272727,323.0,242.45454545454547,0.0
2012-09-05,76.0,56.3125,32.0,9.375,12.125,2.75,0.1875,328.0,283.625,243.0
2012-09-06,84.0,73.54545454545455,55.0,13.409090909090908,19.227272727272727,5.818181818181818,0.18181818181818182,294.0,241.1818181818182,217.0
2012-09-07,93.0,60.0,26.0,12.208333333333334,22.166666666666668,9.958333333333334,0.5833333333333334,341.0,257.9166666666667,192.0
2012-09-08,79.0,62.625,36.0,10.291666666666666,13.416666666666666,3.125,0.7083333333333334,330.0,258.0416666666667,196.0
2012-09-09,79.0,62.04347826086956,34.0,8.608695652173912,11.869565217391305,3.260869565217391,0.5217391304347826,336.0,272.04347826086956,234.0
2012-09-10,80.0,60.125,33.0,9.666666666666666,13.291666666666666,3.625,0.875,332.0,262.625,0.0
2012-09-11,83.0,58.666666666666664,31.0,9.958333333333334,16.708333333333332,6.75,0.7916666666666666,337.0,270.9166666666667,230.0
2012-09-12,87.0,72.66666666666667,51.0,11.136363636363637,15.227272727272727,4.090909090909091,0.36363636363636365,292.0,242.85714285714286,214.0
2012-09-13,96.0,63.625,36.0,9.25,11.916666666666666,2.6666666666666665,0.08333333333333333,324.0,252.20833333333334,0.0
2012-09-14,83.0,61.75,36.0,13.333333333333334,16.125,2.7916666666666665,0.75,334.0,270.2916666666667,224.0
2012-09-15,78.0,64.25,39.0,9.041666666666666,12.375,3.3333333333333335,0.3333333333333333,326.0,254.875,0.0
2012-09-16,82.0,66.70833333333333,41.0,8.333333333333334,12.291666666666666,3.9583333333333335,0.125,322.0,266.25,221.0
2012-09-17,90.0,63.583333333333336,40.0,5.0,6.875,1.875,0.0,323.0,273.9166666666667,244.0
2012-09-18,78.0,66.0,45.0,6.333333333333333,9.875,3.5416666666666665,0.125,311.0,266.25,237.0
2012-09-19,97.0,81.26086956521739,68.0,10.391304347826088,14.695652173913043,4.304347826086956,0.2608695652173913,273.0,229.6086956521739,0.0
2012-09-20,100.0,81.19047619047619,50.0,9.347826086956522,10.91304347826087,1.565217391304348,0.0,279.0,221.70833333333334,0.0
2012-09-21,98.0,87.0,73.0,12.625,16.958333333333332,4.333333333333333,0.0,216.0,195.72727272727272,173.0
2012-09-22,98.0,68.54166666666667,32.0,10.416666666666666,15.791666666666666,5.375,0.5416666666666666,276.0,207.66666666666666,169.0
2012-09-23,99.0,92.25,73.0,3.9583333333333335,5.0,1.0416666666666667,0.0,190.0,179.45833333333334,168.0
2012-09-24,100.0,91.91666666666667,55.0,10.458333333333334,13.166666666666666,2.7083333333333335,0.125,220.0,176.54166666666666,159.0
2012-09-25,99.0,74.58333333333333,48.0,8.0,10.666666666666666,2.6666666666666665,0.0,226.0,183.625,158.0
2012-09-26,94.0,61.23809523809524,26.0,8.19047619047619,11.523809523809524,3.3333333333333335,0.14285714285714285,261.0,194.42857142857142,147.0
2012-09-27,86.0,71.13333333333334,56.0,5.466666666666667,7.666666666666667,2.2,0.0,202.0,178.73333333333332,161.0
2012-09-28,91.0,74.16666666666667,59.0,3.625,5.041666666666667,1.4166666666666667,0.0,211.0,184.58333333333334,153.0
2012-09-29,96.0,68.79166666666667,40.0,7.083333333333333,10.0,2.9166666666666665,0.08333333333333333,266.0,226.33333333333334,195.0
2012-09-30,95.0,60.666666666666664,28.0,8.041666666666666,11.166666666666666,3.125,0.375,300.0,244.16666666666666,216.0
2012-10-01,96.0,56.25,31.0,4.041666666666667,4.833333333333333,0.7916666666666666,0.0,281.0,236.58333333333334,193.0
2012-10-02,97.0,76.41666666666667,56.0,5.958333333333333,7.166666666666667,1.2083333333333333,0.0,211.0,191.70833333333334,177.0
2012-10-03,92.0,72.08333333333333,61.0,4.416666666666667,5.708333333333333,1.2916666666666667,0.0,196.0,179.66666666666666,166.0
2012-10-04,94.0,70.91666666666667,47.0,7.826086956521739,12.0,4.173913043478261,0.08695652173913043,213.0,177.66666666666666,156.0
2012-10-05,98.0,59.875,28.0,10.958333333333334,20.458333333333332,9.5,0.0,254.0,196.04166666666666,150.0
2012-10-06,99.0,62.95238095238095,45.0,13.416666666666666,19.0,5.583333333333333,0.20833333333333334,241.0,191.58333333333334,159.0
2012-10-07,100.0,69.47058823529412,48.0,6.083333333333333,7.291666666666667,1.2083333333333333,0.0,217.0,171.875,126.0
2012-10-08,99.0,84.6,39.0,5.9,10.4,4.5,0.0,191.0,127.8,95.0
2012-10-09,62.0,43.0,32.0,7.0,12.571428571428571,5.571428571428571,0.0,216.0,189.85714285714286,140.0
2012-10-10,87.0,55.53333333333333,34.0,12.333333333333334,18.0,5.666666666666667,0.0,217.0,175.73333333333332,139.0
2012-10-11,100.0,68.05555555555556,44.0,11.166666666666666,15.958333333333334,4.791666666666667,0.0,228.0,173.54166666666666,138.0
2012-10-12,58.0,41.375,26.0,3.6666666666666665,4.5,0.8333333333333334,0.0,192.0,164.375,138.0
2012-10-13,54.0,39.583333333333336,24.0,3.5833333333333335,4.333333333333333,0.75,0.5416666666666666,203.0,164.33333333333334,132.0
2012-10-14,71.0,50.375,23.0,8.833333333333334,10.791666666666666,1.9583333333333333,0.5416666666666666,220.0,154.54166666666666,86.0
2012-10-15,98.0,57.26086956521739,36.0,8.166666666666666,13.583333333333334,5.416666666666667,0.08333333333333333,223.0,160.79166666666666,108.0
2012-10-16,77.0,53.81818181818182,28.0,12.347826086956522,17.956521739130434,5.608695652173913,0.18181818181818182,226.0,146.91666666666666,80.0
2012-10-17,,,,12.666666666666666,20.208333333333332,7.541666666666667,0.08333333333333333,236.0,148.20833333333334,68.0
2012-10-18,,,,5.375,6.333333333333333,0.9583333333333334,0.0,178.0,158.125,117.0
2012-10-19,,,,6.875,8.583333333333334,1.7083333333333333,0.041666666666666664,178.0,134.45833333333334,101.0
2012-10-20,,,,11.041666666666666,14.458333333333334,3.4166666666666665,0.375,209.0,139.875,71.0
2012-10-21,,,,5.541666666666667,6.5,0.9583333333333334,0.5,211.0,161.0,105.0
2012-10-22,,,,10.208333333333334,12.666666666666666,2.4583333333333335,0.5416666666666666,220.0,167.83333333333334,118.0
2012-10-23,,,,6.956521739130435,8.478260869565217,1.5217391304347827,0.21739130434782608,177.0,152.66666666666666,124.0
2012-10-24,,,,5.625,6.958333333333333,1.3333333333333333,0.0,162.0,122.79166666666667,75.0
2012-10-25,,,,16.208333333333332,28.375,12.166666666666666,0.375,198.0,124.08333333333333,61.0
2012-10-26,,,,11.916666666666666,21.25,9.333333333333334,0.4166666666666667,198.0,142.04166666666666,80.0
2012-10-27,,,,11.791666666666666,16.083333333333332,4.291666666666667,0.041666666666666664,210.0,136.08333333333334,90.0
2012-10-28,,,,11.666666666666666,16.041666666666668,4.375,0.041666666666666664,144.0,120.66666666666667,76.0
2012-10-29,,,,5.458333333333333,6.583333333333333,1.125,0.0,187.0,148.08333333333334,119.0
2012-10-30,,,,9.166666666666666,11.5,2.3333333333333335,0.041666666666666664,177.0,130.625,80.0
2012-10-31,,,,9.083333333333334,12.541666666666666,3.4583333333333335,0.0,151.0,115.125,63.0
2012-11-01,,,,10.875,26.791666666666668,15.916666666666666,0.375,183.0,106.79166666666667,52.0
2012-11-02,,,,2.6666666666666665,3.75,1.0833333333333333,0.08333333333333333,94.0,84.0,74.0
2012-11-03,,,,3.0,4.666666666666667,1.6666666666666667,0.0,130.0,95.70833333333333,73.0
2012-11-04,,,,4.25,5.625,1.375,0.0,151.0,110.66666666666667,58.0
2012-11-05,,,,18.583333333333332,33.291666666666664,14.708333333333334,0.75,174.0,107.91666666666667,36.0
2012-11-06,,,,21.391304347826086,33.04347826086956,11.652173913043478,0.0,152.0,133.45833333333334,117.0
2012-11-07,,,,6.833333333333333,8.208333333333334,1.375,0.20833333333333334,164.0,128.625,99.0
2012-11-08,,,,9.5,17.5,8.0,0.0,161.0,116.125,67.0
2012-11-09,,,,3.5,4.708333333333333,1.2083333333333333,0.0,143.0,122.54166666666667,102.0
2012-11-10,,,,6.857142857142857,8.238095238095237,1.380952380952381,0.0,132.0,104.23809523809524,92.0
2012-11-11,,,,9.5,12.375,2.875,0.0,146.0,109.875,78.0
2012-11-12,,,,9.75,15.25,5.5,0.25,172.0,129.16666666666666,107.0
2012-11-13,,,,10.666666666666666,14.541666666666666,3.875,0.6666666666666666,172.0,123.83333333333333,84.0
2012-11-14,,,,3.6818181818181817,5.136363636363637,1.4545454545454546,0.14285714285714285,116.0,81.16666666666667,55.0
2012-11-15,,,,5.166666666666667,6.625,1.4583333333333333,0.2916666666666667,107.0,69.75,39.0
2012-11-16,,,,11.541666666666666,21.083333333333332,9.541666666666666,0.125,135.0,75.125,22.0
2012-11-17,,,,20.083333333333332,42.666666666666664,22.583333333333332,0.08333333333333333,112.0,73.125,27.0
2012-11-18,,,,1.9166666666666667,3.0833333333333335,1.1666666666666667,0.6666666666666666,109.0,73.58333333333333,44.0
2012-11-19,,,,17.0,26.458333333333332,9.458333333333334,0.4166666666666667,82.0,54.583333333333336,11.0
2012-11-20,,,,6.791666666666667,9.791666666666666,3.0,0.3333333333333333,96.0,76.25,47.0
2012-11-21,,,,5.833333333333333,7.833333333333333,2.0,0.0,91.0,61.791666666666664,39.0
2012-11-22,,,,19.666666666666668,34.375,14.708333333333334,0.4166666666666667,139.0,62.25,7.0
2012-11-23,,,,10.5,22.916666666666668,12.416666666666666,0.375,113.0,70.79166666666667,25.0
2012-11-24,,,,6.25,8.75,2.5,0.0,78.0,55.666666666666664,24.0
2012-11-25,,,,10.208333333333334,13.166666666666666,2.9583333333333335,0.041666666666666664,103.0,58.416666666666664,12.0
