date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2016-11-01,98.0,88.45833333333333,77.0,,,,,152.0,97.5,66.0
2016-11-02,97.0,81.70833333333333,59.0,,,,,122.0,80.41666666666667,40.0
2016-11-03,98.0,83.70833333333333,56.0,,,,,143.0,88.83333333333333,53.0
2016-11-04,97.0,75.70833333333333,54.0,,,,,133.0,89.20833333333333,42.0
2016-11-05,98.0,79.91666666666667,44.0,,,,,181.0,94.95833333333333,15.0
2016-11-06,78.0,67.29166666666667,50.0,,,,,142.0,104.41666666666667,54.0
2016-11-07,98.0,75.0,44.0,,,,,126.0,62.291666666666664,15.0
2016-11-08,98.0,84.125,65.0,,,,,122.0,71.75,1.0
2016-11-09,80.0,70.04166666666667,63.0,,,,,81.0,55.416666666666664,44.0
2016-11-10,97.0,70.5,56.0,,,,,90.0,55.75,22.0
2016-11-11,99.0,97.45833333333333,93.0,,,,,86.0,57.583333333333336,30.0
2016-11-12,99.0,84.625,58.0,,,,,161.0,96.625,41.0
2016-11-13,98.0,81.83333333333333,44.0,,,,,190.0,99.75,20.0
2016-11-14,98.0,92.41666666666667,76.0,,,,,143.0,105.08333333333333,45.0
2016-11-15,99.0,80.5,64.0,,,,,200.0,135.75,83.0
2016-11-16,95.0,65.125,44.0,,,,,108.0,71.58333333333333,17.0
2016-11-17,96.0,81.33333333333333,62.0,,,,,122.0,59.041666666666664,8.0
2016-11-18,98.0,77.54166666666667,48.0,,,,,137.0,70.83333333333333,0.0
2016-11-19,99.0,97.41666666666667,93.0,,,,,126.0,75.58333333333333,48.0
2016-11-20,98.0,87.04166666666667,68.0,,,,,170.0,139.5,110.0
2016-11-21,95.0,81.33333333333333,71.0,,,,,133.0,98.875,66.0
2016-11-22,98.0,83.20833333333333,60.0,,,,,162.0,113.91666666666667,69.0
2016-11-23,79.0,70.16666666666667,58.0,,,,,97.0,53.958333333333336,24.0
2016-11-24,98.0,89.45833333333333,66.0,,,,,33.0,12.583333333333334,-14.0
2016-11-25,99.0,89.04166666666667,62.0,,,,,64.0,20.125,-31.0
2016-11-26,98.0,80.20833333333333,55.0,,,,,108.0,55.041666666666664,-10.0
2016-11-27,98.0,92.83333333333333,75.0,,,,,123.0,80.20833333333333,55.0
2016-11-28,98.0,77.04166666666667,61.0,,,,,96.0,72.95833333333333,59.0
2016-11-29,77.0,64.66666666666667,54.0,,,,,80.0,57.583333333333336,41.0
2016-11-30,80.0,66.79166666666667,47.0,,,,,100.0,60.583333333333336,31.0
2016-12-01,98.0,91.25,76.0,,,,,126.0,85.33333333333333,51.0
2016-12-02,92.0,76.625,59.0,,,,,87.0,69.0,43.0
2016-12-03,98.0,77.66666666666667,59.0,,,,,150.0,92.625,30.0
2016-12-04,98.0,89.25,63.0,,,,,149.0,74.91666666666667,2.0
2016-12-05,99.0,84.95833333333333,61.0,,,,,149.0,98.70833333333333,56.0
2016-12-06,98.0,79.375,63.0,,,,,93.0,50.125,26.0
2016-12-07,91.0,69.04166666666667,47.0,,,,,101.0,41.916666666666664,17.0
2016-12-08,96.0,82.66666666666667,62.0,,,,,78.0,34.666666666666664,-6.0
2016-12-09,98.0,80.91666666666667,52.0,,,,,134.0,58.708333333333336,5.0
2016-12-10,88.0,72.125,55.0,,,,,51.0,32.916666666666664,16.0
2016-12-11,78.0,65.16666666666667,50.0,,,,,48.0,23.625,14.0
2016-12-12,93.0,67.95833333333333,47.0,,,,,71.0,29.833333333333332,-13.0
2016-12-13,98.0,80.70833333333333,53.0,,,,,126.0,55.541666666666664,-16.0
2016-12-14,99.0,92.08333333333333,79.0,,,,,63.0,27.666666666666668,5.0
2016-12-15,98.0,81.04166666666667,64.0,,,,,38.0,11.0,-17.0
2016-12-16,98.0,79.16666666666667,55.0,,,,,41.0,-0.20833333333333334,-39.0
2016-12-17,98.0,84.75,71.0,,,,,51.0,23.708333333333332,-14.0
2016-12-18,88.0,70.79166666666667,48.0,,,,,122.0,78.75,21.0
2016-12-19,98.0,75.75,51.0,,,,,135.0,82.41666666666667,17.0
2016-12-20,98.0,87.875,55.0,,,,,156.0,69.375,12.0
2016-12-21,98.0,85.375,56.0,,,,,157.0,80.58333333333333,21.0
2016-12-22,98.0,93.58333333333333,74.0,,,,,149.0,98.95833333333333,14.0
2016-12-23,98.0,78.70833333333333,65.0,,,,,140.0,93.5,47.0
2016-12-24,96.0,78.33333333333333,61.0,,,,,60.0,34.083333333333336,-10.0
2016-12-25,97.0,82.29166666666667,66.0,,,,,83.0,31.208333333333332,-15.0
2016-12-26,98.0,83.70833333333333,59.0,,,,,99.0,39.333333333333336,-24.0
2016-12-27,96.0,84.08333333333333,75.0,,,,,81.0,54.5,29.0
2016-12-28,98.0,81.66666666666667,69.0,,,,,34.0,10.958333333333334,-28.0
2016-12-29,93.0,78.45833333333333,47.0,,,,,74.0,13.166666666666666,-40.0
2016-12-30,80.0,70.20833333333333,60.0,,,,,37.0,15.083333333333334,-1.0
2016-12-31,95.0,81.04166666666667,62.0,,,,,66.0,34.208333333333336,-15.0
2017-01-01,93.0,64.0,49.0,,,,,69.0,34.375,-15.0
2017-01-02,93.0,57.666666666666664,37.0,,,,,43.0,17.125,-9.0
2017-01-03,87.0,75.33333333333333,50.0,,,,,13.0,-3.7916666666666665,-24.0
2017-01-04,81.0,64.58333333333333,54.0,,,,,27.0,7.708333333333333,-6.0
2017-01-05,77.0,57.791666666666664,39.0,,,,,51.0,14.416666666666666,-12.0
2017-01-06,79.0,61.291666666666664,46.0,,,,,65.0,27.875,10.0
2017-01-07,68.0,52.083333333333336,41.0,,,,,46.0,21.5,-3.0
2017-01-08,93.0,77.20833333333333,56.0,,,,,87.0,19.291666666666668,-39.0
2017-01-09,95.0,75.5,53.0,,,,,97.0,48.333333333333336,11.0
2017-01-10,82.0,64.20833333333333,39.0,,,,,85.0,25.833333333333332,-5.0
2017-01-11,83.0,57.875,29.0,,,,,53.0,12.125,-38.0
2017-01-12,83.0,62.458333333333336,36.0,,,,,26.0,-15.458333333333334,-50.0
2017-01-13,92.0,66.16666666666667,28.0,,,,,68.0,-10.208333333333334,-72.0
2017-01-14,83.0,63.125,39.0,,,,,32.0,-5.458333333333333,-54.0
2017-01-15,85.0,63.041666666666664,31.0,,,,,69.0,0.75,-72.0
2017-01-16,85.0,61.125,40.0,,,,,107.0,60.041666666666664,29.0
2017-01-17,94.0,86.5,72.0,,,,,74.0,43.25,14.0
2017-01-18,93.0,74.45,47.0,,,,,106.0,55.45,21.0
2017-01-19,70.0,53.541666666666664,35.0,,,,,56.0,32.625,0.0
2017-01-20,86.0,68.08333333333333,39.0,,,,,95.0,30.958333333333332,-27.0
2017-01-21,73.0,60.0,33.0,,,,,98.0,41.416666666666664,-5.0
2017-01-22,93.0,73.41666666666667,52.0,,,,,7.0,-16.25,-33.0
2017-01-23,95.0,86.54166666666667,69.0,,,,,25.0,-8.125,-42.0
2017-01-24,88.0,77.41666666666667,63.0,,,,,-16.0,-42.041666666666664,-72.0
2017-01-25,88.0,73.08333333333333,51.0,,,,,-25.0,-49.916666666666664,-75.0
2017-01-26,82.0,69.83333333333333,59.0,,,,,-33.0,-42.791666666666664,-54.0
2017-01-27,70.0,60.625,50.0,,,,,6.0,-18.125,-38.0
2017-01-28,86.0,60.708333333333336,41.0,,,,,19.0,-5.583333333333333,-38.0
2017-01-29,92.0,73.04166666666667,50.0,,,,,40.0,-0.041666666666666664,-36.0
2017-01-30,88.0,67.45833333333333,46.0,,,,,-1.0,-26.291666666666668,-51.0
2017-01-31,84.0,68.95833333333333,34.0,,,,,59.0,-11.083333333333334,-77.0
2017-02-01,77.0,64.16666666666667,43.0,,,,,53.0,9.25,-13.0
2017-02-02,88.0,71.375,53.0,,,,,45.0,1.2916666666666667,-25.0
2017-02-03,91.0,67.875,33.0,,,,,63.0,11.916666666666666,-36.0
2017-02-04,77.0,61.458333333333336,36.0,,,,,71.0,18.291666666666668,-11.0
2017-02-05,90.0,63.958333333333336,38.0,,,,,35.0,-0.875,-30.0
2017-02-06,93.0,68.41666666666667,38.0,,,,,40.0,-16.541666666666668,-63.0
2017-02-07,73.0,55.458333333333336,45.0,,,,,39.0,-1.25,-37.0
2017-02-08,82.0,66.20833333333333,41.0,,,,,39.0,-8.083333333333334,-58.0
2017-02-09,82.0,57.291666666666664,32.0,,,,,84.0,17.125,-25.0
2017-02-10,85.0,58.083333333333336,32.0,,,,,95.0,30.666666666666668,-42.0
2017-02-11,75.0,67.33333333333333,51.0,,,,,83.0,32.041666666666664,-11.0
2017-02-12,90.0,73.29166666666667,46.0,,,,,0.0,-19.625,-29.0
2017-02-13,89.0,69.95833333333333,50.0,,,,,24.0,-10.541666666666666,-29.0
2017-02-14,80.0,51.791666666666664,29.0,,,,,99.0,36.208333333333336,-21.0
2017-02-15,78.0,65.5,57.0,,,,,40.0,15.583333333333334,-1.0
2017-02-16,65.0,51.375,37.0,,,,,60.0,17.5,-12.0
2017-02-17,84.0,71.54166666666667,54.0,,,,,70.0,-6.958333333333333,-55.0
2017-02-18,84.0,61.333333333333336,47.0,,,,,15.0,-20.708333333333332,-51.0
2017-02-19,76.0,57.833333333333336,38.0,,,,,45.0,6.958333333333333,-21.0
2017-02-20,82.0,58.833333333333336,36.0,,,,,66.0,21.916666666666668,-26.0
2017-02-21,81.0,61.291666666666664,44.0,,,,,25.0,3.1666666666666665,-13.0
2017-02-22,86.0,60.791666666666664,36.0,,,,,54.0,9.291666666666666,-31.0
2017-02-23,93.0,69.125,32.0,,,,,80.0,23.916666666666668,-12.0
2017-02-24,83.0,64.0,38.0,,,,,83.0,19.25,-27.0
2017-02-25,79.0,60.916666666666664,46.0,,,,,55.0,14.583333333333334,-15.0
2017-02-26,79.0,53.916666666666664,26.0,,,,,104.0,28.625,-16.0
2017-02-27,84.0,62.666666666666664,31.0,,,,,84.0,21.958333333333332,-43.0
2017-02-28,77.0,54.0,31.0,,,,,110.0,59.0,33.0
2017-03-01,95.0,73.375,40.0,,,,,124.0,64.45833333333333,21.0
2017-03-02,85.0,70.04166666666667,60.0,,,,,30.0,9.958333333333334,-8.0
2017-03-03,85.0,56.208333333333336,24.0,,,,,141.0,58.75,-6.0
2017-03-04,96.0,65.125,23.0,,,,,199.0,89.625,1.0
2017-03-05,94.0,87.45833333333333,79.0,,,,,86.0,56.333333333333336,34.0
2017-03-06,82.0,53.458333333333336,35.0,,,,,60.0,26.166666666666668,-4.0
2017-03-07,69.0,48.458333333333336,26.0,,,,,68.0,17.291666666666668,-29.0
2017-03-08,95.0,86.08333333333333,73.0,,,,,65.0,31.458333333333332,-2.0
2017-03-09,95.0,80.91666666666667,70.0,,,,,138.0,81.70833333333333,30.0
2017-03-10,77.0,59.416666666666664,43.0,,,,,68.0,30.916666666666668,-3.0
2017-03-11,89.0,68.5,49.0,,,,,87.0,27.375,-30.0
2017-03-12,76.0,58.416666666666664,40.0,,,,,75.0,33.166666666666664,-1.0
2017-03-13,86.0,55.375,17.0,,,,,168.0,75.54166666666667,-18.0
2017-03-14,90.0,61.041666666666664,27.0,,,,,201.0,112.45833333333333,21.0
2017-03-15,91.0,57.541666666666664,28.0,,,,,221.0,129.70833333333334,35.0
2017-03-16,79.0,61.291666666666664,50.0,,,,,122.0,67.20833333333333,6.0
2017-03-17,72.0,46.375,26.0,,,,,76.0,27.208333333333332,-10.0
2017-03-18,85.0,57.291666666666664,23.0,,,,,141.0,61.25,-30.0
2017-03-19,82.0,68.66666666666667,48.0,,,,,138.0,80.70833333333333,38.0
2017-03-20,91.0,69.66666666666667,44.0,,,,,78.0,44.291666666666664,14.0
2017-03-21,94.0,78.58333333333333,62.0,,,,,22.0,11.0,4.0
2017-03-22,95.0,82.41666666666667,64.0,,,,,96.0,62.25,13.0
2017-03-23,76.0,63.208333333333336,44.0,,,,,116.0,72.83333333333333,41.0
2017-03-24,83.0,57.458333333333336,31.0,,,,,145.0,83.0,9.0
2017-03-25,91.0,48.583333333333336,17.0,,,,,153.0,93.29166666666667,34.0
2017-03-26,82.0,44.208333333333336,18.0,,,,,205.0,117.58333333333333,17.0
2017-03-27,81.0,50.291666666666664,17.0,,,,,225.0,127.83333333333333,21.0
2017-03-28,90.0,50.0,15.0,,,,,236.0,139.54166666666666,42.0
2017-03-29,78.0,47.625,18.0,,,,,226.0,140.25,60.0
2017-03-30,60.0,35.458333333333336,11.0,,,,,128.0,82.29166666666667,43.0
2017-03-31,69.0,42.291666666666664,21.0,,,,,171.0,93.95833333333333,-8.0
2017-04-01,97.0,83.5,62.0,,,,,104.0,51.75,33.0
2017-04-02,98.0,64.04166666666667,38.0,,,,,107.0,53.75,-7.0
2017-04-03,98.0,73.16666666666667,33.0,,,,,129.0,51.666666666666664,-15.0
2017-04-04,98.0,71.08333333333333,43.0,,,,,146.0,89.41666666666667,30.0
2017-04-05,98.0,63.0,21.0,,,,,209.0,122.58333333333333,23.0
2017-04-06,96.0,75.29166666666667,44.0,,,,,197.0,138.875,65.0
2017-04-07,98.0,90.45833333333333,75.0,,,,,181.0,146.0,107.0
2017-04-08,98.0,90.33333333333333,76.0,,,,,165.0,133.375,110.0
2017-04-09,98.0,84.79166666666667,59.0,,,,,137.0,104.0,54.0
2017-04-10,72.0,52.458333333333336,22.0,,,,,165.0,88.20833333333333,42.0
2017-04-11,98.0,91.33333333333333,73.0,,,,,108.0,75.29166666666667,24.0
2017-04-12,98.0,71.04166666666667,49.0,,,,,110.0,86.33333333333333,44.0
2017-04-13,74.0,54.0,31.0,,,,,111.0,65.75,12.0
2017-04-14,86.0,58.0,32.0,,,,,203.0,114.20833333333333,10.0
2017-04-15,89.0,71.08333333333333,39.0,,,,,197.0,130.29166666666666,68.0
2017-04-16,98.0,63.291666666666664,25.0,,,,,257.0,162.58333333333334,66.0
2017-04-17,98.0,71.41666666666667,47.0,,,,,218.0,153.91666666666666,116.0
2017-04-18,98.0,85.45833333333333,68.0,,,,,171.0,131.16666666666666,110.0
2017-04-19,96.0,76.04166666666667,42.0,,,,,172.0,102.5,63.0
2017-04-20,84.0,71.625,53.0,,,,,156.0,106.58333333333333,69.0
2017-04-21,95.0,74.125,57.0,,,,,183.0,135.20833333333334,86.0
2017-04-22,82.0,62.166666666666664,39.0,,,,,156.0,118.20833333333333,75.0
2017-04-23,84.0,56.625,35.0,,,,,149.0,101.29166666666667,47.0
2017-04-24,97.0,73.08333333333333,40.0,,,,,197.0,107.5,15.0
2017-04-25,93.0,67.95833333333333,38.0,,,,,203.0,145.125,85.0
2017-04-26,97.0,81.83333333333333,61.0,,,,,186.0,138.70833333333334,111.0
2017-04-27,88.0,56.0,33.0,,,,,161.0,118.625,69.0
2017-04-28,97.0,64.125,34.0,,,,,189.0,116.0,37.0
2017-04-29,98.0,75.25,37.0,,,,,209.0,121.375,44.0
2017-04-30,97.0,62.791666666666664,32.0,,,,,230.0,155.45833333333334,61.0
2017-05-01,88.0,72.70833333333333,56.0,,,,,180.0,134.83333333333334,93.0
2017-05-02,79.0,53.25,32.0,,,,,196.0,138.83333333333334,85.0
2017-05-03,96.0,61.208333333333336,34.0,,,,,239.0,160.08333333333334,59.0
2017-05-04,93.0,66.75,32.0,,,,,245.0,169.54166666666666,95.0
2017-05-05,97.0,67.75,35.0,,,,,266.0,192.79166666666666,119.0
2017-05-06,98.0,81.79166666666667,57.0,,,,,233.0,179.875,140.0
2017-05-07,85.0,48.375,28.0,,,,,228.0,168.20833333333334,120.0
2017-05-08,78.0,46.791666666666664,26.0,,,,,258.0,175.95833333333334,92.0
2017-05-09,73.0,59.375,46.0,,,,,210.0,164.5,104.0
2017-05-10,96.0,84.625,66.0,,,,,183.0,160.83333333333334,143.0
2017-05-11,98.0,82.875,61.0,,,,,197.0,159.75,138.0
2017-05-12,97.0,76.04166666666667,50.0,,,,,259.0,189.41666666666666,127.0
2017-05-13,98.0,96.66666666666667,89.0,,,,,166.0,148.83333333333334,137.0
2017-05-14,98.0,93.375,84.0,,,,,171.0,143.625,122.0
2017-05-15,98.0,93.91666666666667,82.0,,,,,174.0,140.91666666666666,119.0
2017-05-16,96.0,68.95833333333333,50.0,,,,,203.0,159.79166666666666,122.0
2017-05-17,98.0,83.25,63.0,,,,,186.0,152.375,113.0
2017-05-18,97.0,80.75,59.0,,,,,218.0,167.33333333333334,126.0
2017-05-19,98.0,72.66666666666667,38.0,,,,,270.0,191.25,117.0
2017-05-20,98.0,59.125,31.0,,,,,297.0,218.25,131.0
2017-05-21,92.0,60.791666666666664,34.0,,,,,323.0,239.375,138.0
2017-05-22,92.0,59.166666666666664,29.0,,,,,335.0,250.83333333333334,173.0
2017-05-23,92.0,65.20833333333333,44.0,,,,,295.0,229.125,160.0
2017-05-24,98.0,85.83333333333333,69.0,,,,,230.0,192.08333333333334,170.0
2017-05-25,98.0,96.95833333333333,95.0,,,,,194.0,172.91666666666666,155.0
2017-05-26,98.0,96.125,88.0,,,,,184.0,165.41666666666666,156.0
2017-05-27,98.0,81.375,68.0,,,,,188.0,160.29166666666666,136.0
2017-05-28,90.0,74.625,61.0,,,,,216.0,169.54166666666666,130.0
2017-05-29,98.0,69.95833333333333,37.0,,,,,278.0,199.625,98.0
2017-05-30,96.0,67.04166666666667,43.0,,,,,305.0,237.79166666666666,161.0
2017-05-31,97.0,74.54166666666667,44.0,,,,,307.0,241.66666666666666,186.0
2017-06-01,98.0,93.79166666666667,76.0,,,,,213.0,189.29166666666666,168.0
2017-06-02,98.0,81.75,64.0,,,,,219.0,166.875,141.0
2017-06-03,81.0,74.08333333333333,63.0,,,,,179.0,148.41666666666666,128.0
2017-06-04,80.0,67.83333333333333,56.0,,,,,189.0,151.625,127.0
2017-06-05,91.0,67.45833333333333,46.0,,,,,209.0,160.125,112.0
2017-06-06,98.0,76.20833333333333,43.0,,,,,245.0,167.04166666666666,89.0
2017-06-07,96.0,83.79166666666667,71.0,,,,,209.0,181.08333333333334,154.0
2017-06-08,97.0,87.0,73.0,,,,,226.0,189.25,159.0
2017-06-09,93.0,68.375,35.0,,,,,284.0,214.08333333333334,159.0
2017-06-10,97.0,76.33333333333333,57.0,,,,,242.0,177.375,140.0
2017-06-11,77.0,56.958333333333336,41.0,,,,,243.0,185.16666666666666,135.0
2017-06-12,80.0,69.70833333333333,56.0,,,,,209.0,166.29166666666666,134.0
2017-06-13,96.0,81.91666666666667,70.0,,,,,177.0,151.75,113.0
2017-06-14,98.0,84.875,55.0,,,,,240.0,172.58333333333334,120.0
2017-06-15,98.0,89.75,63.0,,,,,231.0,178.08333333333334,133.0
2017-06-16,98.0,74.79166666666667,50.0,,,,,252.0,194.95833333333334,156.0
2017-06-17,92.0,68.83333333333333,45.0,,,,,262.0,201.125,140.0
2017-06-18,90.0,81.5,69.0,,,,,218.0,185.25,163.0
2017-06-19,95.0,73.83333333333333,50.0,,,,,266.0,201.66666666666666,156.0
2017-06-20,97.0,69.95833333333333,27.0,,,,,299.0,224.5,149.0
2017-06-21,98.0,95.875,90.0,,,,,212.0,195.41666666666666,180.0
2017-06-22,91.0,71.875,56.0,,,,,243.0,208.41666666666666,173.0
2017-06-23,98.0,74.20833333333333,47.0,,,,,297.0,220.625,143.0
2017-06-24,97.0,78.16666666666667,42.0,,,,,291.0,235.33333333333334,192.0
2017-06-25,97.0,85.625,71.0,,,,,258.0,221.79166666666666,184.0
2017-06-26,85.0,70.83333333333333,58.0,,,,,250.0,217.375,182.0
2017-06-27,88.0,79.54166666666667,71.0,,,,,262.0,218.79166666666666,187.0
2017-06-28,97.0,83.375,65.0,,,,,279.0,229.375,186.0
2017-06-29,96.0,77.75,54.0,,,,,308.0,245.58333333333334,188.0
2017-06-30,98.0,89.41666666666667,73.0,,,,,277.0,240.33333333333334,215.0
2017-07-01,98.0,95.625,89.0,,,,,230.0,220.5,202.0
2017-07-02,98.0,89.79166666666667,64.0,,,,,296.0,236.08333333333334,198.0
2017-07-03,98.0,90.25,70.0,,,,,302.0,243.5,215.0
2017-07-04,98.0,95.79166666666667,91.0,,,,,240.0,227.125,212.0
2017-07-05,98.0,78.29166666666667,58.0,,,,,291.0,248.79166666666666,213.0
2017-07-06,97.0,75.125,49.0,,,,,310.0,249.54166666666666,189.0
2017-07-07,97.0,69.75,37.0,,,,,330.0,264.4166666666667,199.0
2017-07-08,97.0,65.25,30.0,,,,,341.0,276.1666666666667,201.0
2017-07-09,96.0,72.20833333333333,48.0,,,,,346.0,281.5833333333333,214.0
2017-07-10,97.0,65.875,28.0,,,,,357.0,283.625,210.0
2017-07-11,95.0,77.0,56.0,,,,,323.0,274.5,231.0
2017-07-12,97.0,85.45833333333333,54.0,,,,,334.0,265.9166666666667,239.0
2017-07-13,98.0,94.54166666666667,79.0,,,,,292.0,250.79166666666666,235.0
2017-07-14,98.0,81.0,59.0,,,,,333.0,279.75,235.0
2017-07-15,96.0,77.95833333333333,61.0,,,,,335.0,278.0833333333333,230.0
2017-07-16,97.0,82.5,66.0,,,,,306.0,264.0416666666667,230.0
2017-07-17,97.0,73.45833333333333,50.0,,,,,328.0,274.6666666666667,226.0
2017-07-18,98.0,91.75,68.0,,,,,269.0,225.08333333333334,204.0
2017-07-19,98.0,81.625,54.0,,,,,312.0,245.20833333333334,190.0
2017-07-20,94.0,80.375,63.0,,,,,316.0,263.7916666666667,216.0
2017-07-21,96.0,79.33333333333333,55.0,,,,,339.0,279.5,237.0
2017-07-22,96.0,88.08333333333333,65.0,,,,,330.0,267.8333333333333,242.0
2017-07-23,98.0,96.625,95.0,,,,,263.0,246.54166666666666,239.0
2017-07-24,98.0,97.83333333333333,97.0,,,,,257.0,243.25,235.0
2017-07-25,98.0,97.625,95.0,,,,,263.0,242.08333333333334,230.0
2017-07-26,98.0,78.75,52.0,,,,,307.0,253.29166666666666,210.0
2017-07-27,97.0,87.29166666666667,76.0,,,,,261.0,232.95833333333334,192.0
2017-07-28,98.0,89.54166666666667,70.0,,,,,311.0,250.375,211.0
2017-07-29,98.0,96.91666666666667,89.0,,,,,259.0,230.75,215.0
2017-07-30,98.0,91.95833333333333,74.0,,,,,278.0,238.70833333333334,213.0
2017-07-31,98.0,82.79166666666667,64.0,,,,,320.0,269.7916666666667,224.0
2017-08-01,96.0,86.16666666666667,72.0,,,,,286.0,247.5,211.0
2017-08-02,96.0,84.125,71.0,,,,,262.0,219.625,195.0
2017-08-03,96.0,85.625,72.0,,,,,257.0,222.04166666666666,189.0
2017-08-04,98.0,91.33333333333333,81.0,,,,,266.0,233.79166666666666,204.0
2017-08-05,98.0,87.91666666666667,67.0,,,,,321.0,262.0,216.0
2017-08-06,97.0,86.125,67.0,,,,,326.0,274.625,242.0
2017-08-07,97.0,84.41666666666667,60.0,,,,,326.0,274.5833333333333,239.0
2017-08-08,97.0,90.54166666666667,77.0,,,,,300.0,264.2916666666667,243.0
2017-08-09,98.0,85.5,73.0,,,,,294.0,260.0,236.0
2017-08-10,98.0,84.625,68.0,,,,,314.0,248.95833333333334,215.0
2017-08-11,97.0,92.04166666666667,85.0,,,,,243.0,216.95833333333334,203.0
2017-08-12,98.0,93.75,80.0,,,,,267.0,222.375,192.0
2017-08-13,98.0,90.08333333333333,71.0,,,,,300.0,243.08333333333334,209.0
2017-08-14,98.0,96.375,86.0,,,,,255.0,227.33333333333334,211.0
2017-08-15,98.0,98.0,98.0,,,,,225.0,212.04166666666666,200.0
2017-08-16,98.0,96.08333333333333,89.0,,,,,229.0,202.20833333333334,185.0
2017-08-17,98.0,92.875,80.0,,,,,266.0,228.125,196.0
2017-08-18,98.0,97.25,93.0,,,,,246.0,229.33333333333334,218.0
2017-08-19,98.0,96.25,91.0,,,,,252.0,229.70833333333334,210.0
2017-08-20,98.0,92.25,80.0,,,,,269.0,231.16666666666666,206.0
2017-08-21,98.0,93.41666666666667,80.0,,,,,281.0,239.08333333333334,207.0
2017-08-22,98.0,91.08333333333333,74.0,,,,,310.0,258.6666666666667,233.0
2017-08-23,98.0,84.16666666666667,65.0,,,,,311.0,263.5833333333333,227.0
2017-08-24,97.0,85.04166666666667,67.0,,,,,315.0,266.875,228.0
2017-08-25,97.0,89.45833333333333,74.0,,,,,296.0,257.6666666666667,236.0
2017-08-26,97.0,77.54166666666667,55.0,,,,,299.0,249.5,211.0
2017-08-27,96.0,72.20833333333333,58.0,,,,,273.0,226.54166666666666,171.0
2017-08-28,97.0,88.16666666666667,72.0,,,,,264.0,214.91666666666666,155.0
2017-08-29,98.0,84.95833333333333,68.0,,,,,311.0,264.0,221.0
2017-08-30,98.0,95.91666666666667,90.0,,,,,241.0,220.125,200.0
2017-08-31,98.0,90.20833333333333,73.0,,,,,229.0,191.125,170.0
2017-09-01,96.0,75.125,40.0,,,,,258.0,205.91666666666666,171.0
2017-09-02,98.0,93.33333333333333,80.0,,,,,213.0,174.20833333333334,152.0
2017-09-03,97.0,73.41666666666667,48.0,,,,,269.0,208.25,148.0
2017-09-04,97.0,80.58333333333333,50.0,,,,,255.0,194.58333333333334,143.0
2017-09-05,98.0,86.70833333333333,64.0,,,,,264.0,203.66666666666666,129.0
2017-09-06,98.0,97.125,95.0,,,,,220.0,204.16666666666666,190.0
2017-09-07,98.0,97.66666666666667,97.0,,,,,218.0,203.66666666666666,189.0
2017-09-08,98.0,84.41666666666667,60.0,,,,,272.0,216.20833333333334,179.0
2017-09-09,98.0,75.16666666666667,47.0,,,,,284.0,217.29166666666666,153.0
2017-09-10,97.0,77.66666666666667,49.0,,,,,294.0,225.08333333333334,161.0
2017-09-11,98.0,88.125,60.0,,,,,278.0,223.04166666666666,178.0
2017-09-12,98.0,90.33333333333333,79.0,,,,,263.0,228.95833333333334,199.0
2017-09-13,91.0,71.91666666666667,52.0,,,,,294.0,238.45833333333334,195.0
2017-09-14,97.0,73.45833333333333,57.0,,,,,264.0,211.79166666666666,166.0
2017-09-15,90.0,67.45833333333333,45.0,,,,,245.0,200.29166666666666,158.0
2017-09-16,97.0,84.95833333333333,69.0,,,,,219.0,173.29166666666666,130.0
2017-09-17,98.0,93.25,85.0,,,,,189.0,173.91666666666666,165.0
2017-09-18,98.0,76.625,56.0,,,,,266.0,230.125,189.0
2017-09-19,92.0,73.41666666666667,54.0,,,,,269.0,217.20833333333334,171.0
2017-09-20,96.0,82.33333333333333,65.0,,,,,243.0,206.83333333333334,173.0
2017-09-21,95.0,71.375,48.0,,,,,255.0,206.04166666666666,162.0
2017-09-22,98.0,87.29166666666667,64.0,,,,,236.0,189.0,136.0
2017-09-23,98.0,93.04166666666667,82.0,,,,,212.0,185.95833333333334,156.0
2017-09-24,98.0,79.33333333333333,48.0,,,,,275.0,207.25,150.0
2017-09-25,98.0,79.66666666666667,44.0,,,,,279.0,205.20833333333334,152.0
2017-09-26,98.0,81.33333333333333,48.0,,,,,266.0,196.41666666666666,134.0
2017-09-27,98.0,88.70833333333333,69.0,,,,,255.0,213.29166666666666,177.0
2017-09-28,98.0,89.54166666666667,71.0,,,,,197.0,171.0,129.0
2017-09-29,98.0,78.41666666666667,48.0,,,,,237.0,167.70833333333334,98.0
2017-09-30,97.0,72.125,30.0,,,,,246.0,174.25,122.0
2017-10-01,98.0,77.08333333333333,46.0,,,,,243.0,172.45833333333334,99.0
2017-10-02,97.0,87.70833333333333,64.0,,,,,234.0,187.20833333333334,145.0
2017-10-03,98.0,80.66666666666667,65.0,,,,,268.0,197.375,165.0
2017-10-04,86.0,70.16666666666667,45.0,,,,,188.0,143.20833333333334,99.0
2017-10-05,97.0,78.79166666666667,52.0,,,,,178.0,125.08333333333333,81.0
2017-10-06,98.0,88.08333333333333,70.0,,,,,179.0,139.25,93.0
2017-10-07,98.0,96.875,90.0,,,,,203.0,169.08333333333334,143.0
