date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-30,6.136,39.333,95.333,56.0,34.833
2013-10-31,4.25,29.208,66.042,36.833,19.208
2013-11-01,3.458,26.625,65.833,39.208,13.917
2013-11-02,3.625,27.375,60.042,32.667,12.333
2013-11-03,4.583,30.083,71.458,41.375,12.875
2013-11-04,4.583,32.542,76.708,44.167,17.083
2013-11-05,4.208,28.167,66.75,38.583,20.208
2013-11-06,3.583,23.583,48.958,25.375,16.542
2013-11-07,4.273,28.696,65.87,37.174,15.833
2013-11-08,3.083,23.167,58.0,34.833,6.792
2013-11-09,3.25,23.583,52.542,28.958,3.708
2013-11-10,2.75,20.917,45.25,24.333,7.792
2013-11-11,3.0,24.167,63.208,39.042,2.292
2013-11-12,2.917,25.167,63.417,38.25,4.833
2013-11-13,3.083,28.25,70.417,42.167,3.417
2013-11-14,4.909,33.833,82.375,48.542,6.458
2013-11-15,4.75,37.625,95.917,58.292,10.542
2013-11-16,5.833,35.625,92.042,56.417,25.458
2013-11-17,4.167,28.792,70.25,41.458,21.458
2013-11-18,5.542,38.292,104.333,66.042,21.208
2013-11-19,4.375,34.042,89.542,55.5,5.625
2013-11-20,3.708,24.542,58.333,33.792,4.875
2013-11-21,3.091,24.458,64.917,40.458,1.958
2013-11-22,3.375,27.333,68.917,41.583,7.542
2013-11-23,3.042,28.458,60.875,32.417,7.083
2013-11-24,4.25,28.583,78.542,49.958,10.125
2013-11-25,3.917,27.708,66.542,38.833,7.75
2013-11-26,3.458,19.583,44.25,24.667,10.75
2013-11-27,4.0,30.667,89.75,59.083,6.087
2013-11-28,3.875,31.167,84.75,53.583,7.417
2013-11-29,4.333,33.75,102.542,68.792,4.417
2013-11-30,3.833,29.833,70.667,40.833,7.5
2013-12-01,3.042,24.167,55.167,31.0,5.292
2013-12-02,3.5,29.542,72.5,42.958,6.917
2013-12-03,5.25,36.292,105.458,69.167,5.542
2013-12-04,6.417,43.958,130.917,86.958,13.542
2013-12-05,4.714,34.087,85.043,50.957,10.958
2013-12-06,4.375,32.292,95.958,63.667,8.542
2013-12-07,3.167,19.542,49.875,30.333,4.75
2013-12-08,3.042,24.333,57.708,33.375,6.833
2013-12-09,5.0,36.0,96.833,60.833,6.875
2013-12-10,7.25,40.875,144.542,103.667,16.25
2013-12-11,3.409,24.917,60.875,35.958,5.333
2013-12-12,5.542,38.0,91.792,53.792,13.292
2013-12-13,3.542,28.417,65.917,37.5,5.25
2013-12-14,3.167,23.208,56.375,33.167,5.125
2013-12-15,2.542,17.917,40.083,22.167,4.542
2013-12-16,2.875,24.208,47.0,22.792,6.292
2013-12-17,3.792,29.917,60.292,30.375,6.417
2013-12-18,5.818,40.583,96.75,56.167,3.958
2013-12-19,5.917,41.083,100.625,59.542,8.958
2013-12-20,4.333,36.792,69.417,32.625,8.708
2013-12-21,2.792,22.625,40.417,17.792,3.522
2013-12-22,2.583,24.042,42.083,18.042,
2013-12-23,3.792,36.25,87.167,50.917,
2013-12-24,5.375,44.625,108.625,64.0,
2013-12-25,3.875,35.375,79.375,44.0,9.0
2013-12-26,4.727,38.083,88.167,50.083,8.826
2013-12-27,4.042,33.5,79.458,45.958,8.5
2013-12-28,2.792,20.333,44.958,24.625,3.958
2013-12-29,2.792,27.042,57.375,30.333,6.375
2013-12-30,3.5,28.5,66.708,38.208,7.583
2013-12-31,3.792,27.125,61.583,34.458,7.458
2014-01-01,3.75,24.167,41.542,17.375,9.333
2014-01-02,2.542,18.375,41.0,22.625,6.083
2014-01-03,2.458,18.667,41.167,22.5,4.667
2014-01-04,3.083,25.292,57.542,32.25,7.833
2014-01-05,5.455,38.609,102.174,63.565,12.125
2014-01-06,4.667,34.25,70.5,36.25,13.917
2014-01-07,2.583,13.583,30.792,17.208,8.375
2014-01-08,2.542,18.833,38.417,19.583,7.042
2014-01-09,2.875,24.333,53.958,29.625,5.458
2014-01-10,2.625,21.625,46.083,24.458,5.375
2014-01-11,2.708,20.042,44.292,24.25,4.583
2014-01-12,2.667,17.625,32.917,15.292,4.417
2014-01-13,3.5,30.208,72.958,42.75,5.625
2014-01-14,5.182,41.292,97.292,56.0,11.696
2014-01-15,4.167,36.375,83.125,46.75,11.667
2014-01-16,3.542,30.417,74.042,43.625,7.208
2014-01-17,2.583,20.958,41.292,20.333,2.167
2014-01-18,2.583,23.375,50.708,27.333,3.292
2014-01-19,4.0,36.917,86.208,49.292,7.667
2014-01-20,2.833,22.375,49.167,26.792,2.875
2014-01-21,4.417,37.292,85.042,47.75,7.0
2014-01-22,6.048,49.958,136.792,86.833,15.292
2014-01-23,2.625,14.875,27.958,13.083,6.125
2014-01-24,3.667,27.708,57.5,29.792,9.208
2014-01-25,4.583,35.25,78.0,42.75,11.625
2014-01-26,6.083,43.5,106.208,62.708,13.625
2014-01-27,4.458,30.458,73.625,43.167,18.042
2014-01-28,3.136,22.167,54.125,31.958,8.125
2014-01-29,3.458,25.125,60.083,34.958,8.542
2014-01-30,4.625,34.25,77.5,43.25,9.167
2014-01-31,3.208,24.583,46.958,22.375,5.917
2014-02-01,2.042,12.375,23.917,11.542,4.125
2014-02-02,2.292,17.125,33.875,16.75,5.25
2014-02-03,2.708,21.458,43.333,21.875,8.958
2014-02-04,3.818,26.957,59.261,32.304,4.417
2014-02-05,4.417,37.083,83.875,46.792,6.708
2014-02-06,4.542,39.375,93.208,53.833,7.792
2014-02-07,5.167,40.333,89.792,49.458,14.375
2014-02-08,3.75,26.333,57.0,30.667,8.708
2014-02-09,3.125,18.0,41.208,23.208,6.042
2014-02-10,4.125,33.542,78.583,45.042,7.458
2014-02-11,3.583,36.458,78.625,42.167,7.667
2014-02-12,4.182,40.208,89.125,48.917,10.458
2014-02-13,4.667,41.792,89.708,47.917,11.917
2014-02-14,2.792,21.958,44.333,22.375,4.5
2014-02-15,2.0,10.833,20.875,10.042,4.542
2014-02-16,2.708,18.375,33.917,15.542,10.458
2014-02-17,5.348,41.818,103.136,61.318,6.909
2014-02-18,4.667,40.708,87.125,46.417,8.292
2014-02-19,6.0,36.875,81.958,45.292,6.286
2014-02-20,4.0,31.917,69.25,37.333,
2014-02-21,4.5,34.583,63.542,29.0,
2014-02-22,4.042,33.0,67.208,34.333,
2014-02-23,3.458,18.125,36.542,18.375,37.143
2014-02-24,3.333,24.292,55.0,30.583,22.333
2014-02-25,3.583,28.75,68.708,40.042,10.292
2014-02-26,3.0,21.261,40.261,19.087,10.87
2014-02-27,3.417,22.542,42.542,20.083,10.0
2014-02-28,3.333,24.458,49.125,24.583,10.0
2014-03-01,3.708,28.625,57.375,28.917,10.5
2014-03-02,3.083,20.333,38.083,17.833,10.625
2014-03-03,4.292,31.042,64.333,33.375,23.375
2014-03-04,4.0,27.708,50.583,22.917,10.167
2014-03-05,3.727,29.625,59.708,30.167,9.125
2014-03-06,4.875,36.0,73.917,37.75,18.375
2014-03-07,4.958,37.542,78.417,40.958,19.474
2014-03-08,4.25,29.458,51.625,22.208,
2014-03-09,3.875,27.792,53.0,25.458,10.769
2014-03-10,3.833,29.875,68.0,38.208,6.125
2014-03-11,2.619,17.917,39.917,22.25,1.0
2014-03-12,3.042,27.667,61.458,33.875,5.542
2014-03-13,3.708,32.125,73.292,41.333,6.75
2014-03-14,3.542,27.875,57.125,29.292,7.625
2014-03-15,3.417,22.25,40.458,18.333,12.917
2014-03-16,4.708,37.667,68.375,30.75,23.417
2014-03-17,4.5,32.75,54.833,22.0,32.167
2014-03-18,4.208,31.5,62.083,30.708,28.083
2014-03-19,4.773,39.583,75.667,36.208,23.208
2014-03-20,4.917,38.375,71.417,32.958,25.0
2014-03-21,4.75,34.833,60.0,25.167,24.833
2014-03-22,3.292,21.583,35.292,13.833,17.25
2014-03-23,3.125,22.333,42.417,20.125,14.042
2014-03-24,2.542,17.083,32.958,15.958,5.458
2014-03-25,2.708,20.375,39.708,19.333,7.458
2014-03-26,3.545,16.571,32.786,16.071,18.609
2014-03-27,4.708,,,,41.875
2014-03-28,6.5,,,,64.875
2014-03-29,4.917,,,,47.0
2014-03-30,4.542,32.692,61.308,28.615,32.25
2014-03-31,4.833,37.75,62.458,24.917,33.542
2014-04-01,3.833,28.042,50.625,22.583,32.292
2014-04-02,5.417,42.5,77.875,35.375,35.5
2014-04-03,4.182,36.25,62.5,26.25,26.667
2014-04-04,3.542,26.208,53.292,27.083,6.667
2014-04-05,2.792,17.042,32.792,15.75,5.417
2014-04-06,2.875,19.833,38.0,18.167,13.75
2014-04-07,4.25,32.667,57.458,24.792,37.875
2014-04-08,4.542,35.917,65.208,29.292,20.167
2014-04-09,4.227,31.417,48.75,17.333,27.783
2014-04-10,3.708,27.792,54.0,26.208,12.458
2014-04-11,2.917,23.25,48.708,25.458,8.667
2014-04-12,3.083,19.458,34.458,15.0,13.042
2014-04-13,3.667,25.125,47.875,22.75,12.917
2014-04-14,3.875,30.958,50.375,19.417,13.667
2014-04-15,4.25,34.333,54.083,19.75,27.458
2014-04-16,3.909,29.5,57.5,28.0,29.25
2014-04-17,3.458,26.542,48.417,21.875,20.125
2014-04-18,3.417,23.542,42.708,19.167,17.792
2014-04-19,3.167,20.833,39.5,18.667,8.167
2014-04-20,3.458,20.292,33.792,13.5,7.458
2014-04-21,4.167,32.875,57.5,24.625,15.833
2014-04-22,3.875,30.5,58.292,27.792,12.958
2014-04-23,3.25,24.375,43.292,18.917,11.958
2014-04-24,4.143,29.043,47.304,18.261,24.667
2014-04-25,4.542,32.042,48.125,16.083,34.75
2014-04-26,4.958,33.5,49.292,15.792,37.125
2014-04-27,3.833,22.708,32.875,10.167,29.708
2014-04-28,3.5,23.292,44.292,21.0,19.667
2014-04-29,3.375,17.458,28.5,11.042,9.167
2014-04-30,4.042,31.875,53.458,21.583,17.167
2014-05-01,4.286,31.75,53.542,21.792,37.792
2014-05-02,3.458,19.042,29.708,10.667,14.125
2014-05-03,3.458,18.333,29.917,11.583,18.833
2014-05-04,3.333,19.833,37.458,17.625,21.875
2014-05-05,3.25,19.875,31.833,11.958,17.25
2014-05-06,2.917,16.375,30.792,14.417,14.583
2014-05-07,3.125,22.25,38.083,15.833,20.542
2014-05-08,4.455,31.417,48.083,16.667,29.696
2014-05-09,4.375,37.167,68.375,31.208,20.917
2014-05-10,3.208,23.333,38.333,15.0,16.292
2014-05-11,3.458,22.042,36.208,14.167,14.417
2014-05-12,4.333,33.625,57.375,23.75,16.875
2014-05-13,3.667,18.708,29.75,11.042,19.5
2014-05-14,4.458,27.458,45.208,17.75,30.583
2014-05-15,4.619,24.125,40.083,15.958,48.565
2014-05-16,3.792,25.208,45.667,20.458,17.25
2014-05-17,2.542,18.125,35.875,17.75,13.667
2014-05-18,2.625,18.458,33.458,15.0,9.167
2014-05-19,3.125,22.042,39.25,17.208,7.292
2014-05-20,3.625,24.5,40.042,15.542,18.333
2014-05-21,4.625,32.958,59.667,26.708,22.25
2014-05-22,3.0,19.652,37.391,17.739,14.958
2014-05-23,3.125,20.542,44.0,23.458,7.333
2014-05-24,3.333,22.458,39.333,16.875,10.75
2014-05-25,3.208,18.292,30.833,12.542,14.583
2014-05-26,3.25,21.917,44.083,22.167,10.5
2014-05-27,2.958,16.333,26.0,9.667,16.958
2014-05-28,3.208,20.542,32.625,12.083,20.292
2014-05-29,4.095,28.083,39.917,11.833,46.0
2014-05-30,3.917,21.125,31.792,10.667,56.083
2014-05-31,3.0,17.042,26.708,9.667,22.875
2014-06-01,3.167,18.917,35.667,16.75,15.542
2014-06-02,3.375,20.792,31.667,10.875,15.917
2014-06-03,3.75,23.792,34.667,10.875,26.333
2014-06-04,3.955,25.5,35.958,10.458,36.292
2014-06-05,3.167,25.208,42.375,17.167,14.333
2014-06-06,3.625,26.25,54.5,28.25,13.583
2014-06-07,3.167,22.167,42.208,20.042,11.0
2014-06-08,2.667,13.75,30.25,16.5,9.958
2014-06-09,2.708,15.75,36.75,21.0,5.958
2014-06-10,3.208,17.167,44.458,27.292,4.833
2014-06-11,3.042,17.708,48.167,30.458,6.75
2014-06-12,3.143,19.167,51.583,32.417,7.0
2014-06-13,3.208,22.542,54.875,32.333,7.667
2014-06-14,2.25,13.958,36.833,22.875,6.292
2014-06-15,3.167,18.458,41.208,22.75,10.125
2014-06-16,2.625,15.583,34.0,18.417,8.625
2014-06-17,3.042,20.333,46.708,26.375,15.083
2014-06-18,2.833,20.958,42.667,21.708,13.917
2014-06-19,2.571,17.348,41.391,24.043,9.217
2014-06-20,2.833,17.5,46.583,29.083,4.667
2014-06-21,2.625,14.0,35.083,21.083,4.458
2014-06-22,2.542,12.875,30.042,17.167,9.167
2014-06-23,2.333,14.417,37.333,22.917,3.375
2014-06-24,2.417,12.333,27.5,15.167,5.458
2014-06-25,2.458,16.833,29.542,12.708,16.0
2014-06-26,3.0,19.583,35.792,16.208,14.833
2014-06-27,3.227,24.75,44.542,19.792,18.208
2014-06-28,2.833,20.458,40.0,19.542,9.125
2014-06-29,2.458,16.542,35.292,18.75,5.333
2014-06-30,2.542,18.167,40.667,22.5,8.333
2014-07-01,2.458,18.875,36.917,18.042,8.625
2014-07-02,2.273,10.042,17.167,7.125,7.625
2014-07-03,2.833,15.792,29.708,13.917,21.708
2014-07-04,2.875,17.958,36.167,18.208,14.625
2014-07-05,2.292,15.083,28.333,13.25,11.25
2014-07-06,2.625,14.208,26.292,12.083,14.917
2014-07-07,2.875,17.417,33.25,15.833,18.542
2014-07-08,2.5,12.167,23.0,10.833,20.625
2014-07-09,3.125,19.958,41.0,21.042,11.375
2014-07-10,3.286,22.667,52.042,29.375,9.625
2014-07-11,2.5,18.583,46.208,27.625,9.292
2014-07-12,2.542,15.75,36.042,20.292,7.417
2014-07-13,2.542,15.083,28.458,13.375,17.458
2014-07-14,3.5,21.375,37.25,15.875,20.625
2014-07-15,3.167,22.667,42.667,20.0,17.083
2014-07-16,3.125,17.375,30.167,12.792,21.083
2014-07-17,3.727,18.565,33.043,14.478,33.375
2014-07-18,3.625,23.042,42.542,19.5,25.333
2014-07-19,2.917,18.875,38.667,19.792,11.625
2014-07-20,2.5,14.667,34.583,19.917,7.958
2014-07-21,2.292,14.083,30.25,16.167,5.25
2014-07-22,2.75,20.333,41.625,21.292,10.958
2014-07-23,3.625,26.333,59.5,33.167,13.792
2014-07-24,3.273,25.167,47.0,21.833,13.348
2014-07-25,5.042,27.667,48.5,20.833,51.917
2014-07-26,5.833,27.667,52.875,25.208,55.042
2014-07-27,3.667,18.708,31.833,13.125,19.292
2014-07-28,3.375,18.833,45.292,26.458,14.0
2014-07-29,4.625,20.0,37.042,17.042,32.958
2014-07-30,4.917,24.208,38.75,14.542,40.333
2014-07-31,4.273,24.375,41.292,16.917,32.0
2014-08-01,4.125,17.958,29.417,11.458,31.417
2014-08-02,3.75,15.292,26.625,11.333,20.083
2014-08-03,3.792,17.958,31.083,13.125,25.833
2014-08-04,3.167,20.375,39.5,19.125,24.5
2014-08-05,3.333,21.958,55.667,33.708,10.708
2014-08-06,3.208,20.375,55.208,34.833,8.458
2014-08-07,3.524,22.958,58.583,35.625,12.458
2014-08-08,3.917,25.292,52.25,26.958,11.167
2014-08-09,3.375,16.208,33.292,17.083,6.542
2014-08-10,2.708,11.542,19.5,7.958,8.083
2014-08-11,2.125,13.292,28.875,15.583,4.458
2014-08-12,3.083,14.542,27.708,13.167,13.042
2014-08-13,3.417,18.667,39.458,20.792,
2014-08-14,3.318,17.957,40.348,22.391,8.5
2014-08-15,3.875,16.833,37.625,20.792,6.458
2014-08-16,3.25,13.958,31.083,17.125,4.958
2014-08-17,3.083,15.417,27.583,12.167,12.5
2014-08-18,3.458,18.375,39.5,21.125,10.417
2014-08-19,4.333,20.958,56.5,35.542,8.458
2014-08-20,3.333,22.917,54.833,31.917,11.25
2014-08-21,3.136,14.333,31.042,16.708,9.667
2014-08-22,3.917,21.667,49.625,27.958,11.875
2014-08-23,3.708,21.167,36.458,15.292,20.958
2014-08-24,3.0,14.917,27.0,12.083,10.25
2014-08-25,3.083,16.583,40.667,24.083,5.583
2014-08-26,2.792,13.292,27.958,14.667,5.417
2014-08-27,3.318,19.583,48.875,29.292,6.043
2014-08-28,2.958,17.125,38.875,21.75,5.917
2014-08-29,3.208,18.208,38.25,20.042,8.958
2014-08-30,3.208,19.5,37.375,17.875,8.708
2014-08-31,2.875,15.167,31.292,16.125,8.667
2014-09-01,3.167,19.792,38.833,19.042,9.792
2014-09-02,3.083,22.417,43.125,20.708,12.792
2014-09-03,3.375,20.375,42.833,22.458,11.5
2014-09-04,2.952,19.333,38.833,19.5,9.125
2014-09-05,3.333,20.167,42.25,22.083,7.667
2014-09-06,3.083,19.958,39.792,19.833,6.042
2014-09-07,3.333,17.792,38.417,20.625,6.917
2014-09-08,3.167,21.208,49.875,28.667,7.167
2014-09-09,3.583,20.375,49.875,29.5,8.083
2014-09-10,3.833,20.917,53.208,32.292,11.167
2014-09-11,3.429,20.565,43.304,22.739,7.0
2014-09-12,3.913,22.217,53.609,31.391,8.304
2014-09-13,2.625,16.917,31.042,14.125,4.167
2014-09-14,3.042,21.292,50.125,28.833,10.708
2014-09-15,3.292,17.667,35.583,17.917,8.417
2014-09-16,3.333,22.875,49.458,26.583,9.083
2014-09-17,3.042,15.875,45.917,30.042,4.917
2014-09-18,2.864,16.167,40.625,24.458,2.708
2014-09-19,2.958,19.625,45.292,25.667,5.667
2014-09-20,3.875,21.792,55.583,33.792,6.958
2014-09-21,3.25,19.583,47.583,28.0,4.792
2014-09-22,3.833,24.5,53.292,28.792,12.458
2014-09-23,4.292,26.917,55.042,28.125,10.5
2014-09-24,4.045,30.958,68.0,37.042,14.792
2014-09-25,2.958,19.417,35.583,16.167,11.125
2014-09-26,3.083,19.917,46.333,26.417,3.833
2014-09-27,3.708,22.625,51.292,28.667,8.583
2014-09-28,3.083,20.792,39.583,18.792,9.583
2014-09-29,4.542,28.542,76.833,48.292,11.0
2014-09-30,3.042,22.083,49.0,26.917,6.417
2014-10-01,3.417,24.5,64.875,40.375,6.458
2014-10-02,3.955,26.333,68.292,41.958,8.913
2014-10-03,3.875,27.042,62.833,35.792,13.667
2014-10-04,3.083,24.875,59.625,34.75,8.458
2014-10-05,3.5,21.083,52.292,31.208,10.667
2014-10-06,3.917,24.0,63.917,39.917,10.375
2014-10-07,4.0,24.318,69.682,45.364,12.217
2014-10-08,3.75,30.958,63.167,32.208,18.125
2014-10-09,4.545,29.957,64.478,34.522,24.083
2014-10-10,3.083,19.083,35.542,16.458,13.042
2014-10-11,2.958,15.25,27.208,11.958,13.333
2014-10-12,4.042,23.0,50.542,27.542,6.5
2014-10-13,3.333,23.375,54.0,30.625,12.208
2014-10-14,3.292,21.875,56.625,34.75,9.25
2014-10-15,3.864,24.083,60.833,36.75,7.708
2014-10-16,3.792,24.167,56.833,32.667,7.0
2014-10-17,3.667,27.625,64.0,36.375,6.375
2014-10-18,3.583,28.5,59.75,31.25,16.083
2014-10-19,4.375,31.5,62.208,30.708,12.917
2014-10-20,3.889,29.917,54.333,24.417,20.333
2014-10-21,3.556,24.167,51.208,27.042,19.875
2014-10-22,4.167,29.909,87.773,57.864,12.652
2014-10-23,4.917,32.833,79.042,46.208,16.625
2014-10-24,4.583,32.875,72.833,39.958,13.583
2014-10-25,3.667,29.333,49.375,20.042,20.25
2014-10-26,2.75,19.542,34.083,14.542,18.458
2014-10-27,3.667,25.667,67.458,41.792,7.25
2014-10-28,2.708,19.917,53.667,33.75,3.542
2014-10-29,2.591,22.125,51.708,29.583,5.083
2014-10-30,5.708,42.5,126.917,84.417,14.625
2014-10-31,4.708,40.167,81.292,41.125,25.333
2014-11-01,7.833,44.292,96.375,52.083,49.625
2014-11-02,4.792,32.167,71.208,39.042,20.083
2014-11-03,2.5,15.292,32.417,17.125,3.542
2014-11-04,2.5,15.125,32.625,17.5,9.833
2014-11-05,3.917,31.458,70.542,39.083,14.208
2014-11-06,3.682,28.217,70.348,42.13,16.609
2014-11-07,2.667,22.458,50.958,28.5,7.417
2014-11-08,2.917,23.0,46.75,23.75,14.917
2014-11-09,3.917,28.583,60.75,32.167,13.958
2014-11-10,3.833,31.375,66.083,34.708,12.917
2014-11-11,5.542,40.458,110.667,70.208,19.833
2014-11-12,4.208,30.167,74.5,44.333,10.167
2014-11-13,2.773,17.333,38.542,21.208,11.083
2014-11-14,3.125,28.583,70.333,41.75,4.667
2014-11-15,3.125,24.375,60.625,36.25,4.917
2014-11-16,2.958,24.875,52.208,27.333,8.708
2014-11-17,5.0,36.5,97.833,61.333,9.542
2014-11-18,3.75,32.208,81.917,49.708,8.042
2014-11-19,3.364,27.292,63.417,36.125,9.917
2014-11-20,5.833,39.917,111.458,71.542,20.292
2014-11-21,6.25,44.875,126.042,81.167,13.167
2014-11-22,4.458,37.5,78.708,41.208,16.25
2014-11-23,3.458,25.667,58.25,32.583,9.458
2014-11-24,3.333,28.042,65.583,37.542,7.125
2014-11-25,3.958,27.667,64.708,37.042,12.083
2014-11-26,5.708,38.955,107.045,68.091,13.875
2014-11-27,5.409,37.958,104.5,66.542,10.917
2014-11-28,5.458,39.0,102.917,63.917,17.375
2014-11-29,5.708,38.435,102.87,64.435,20.583
2014-11-30,5.542,31.083,82.333,51.25,19.5
2014-12-01,3.625,25.125,45.625,20.5,17.182
2014-12-02,2.917,19.333,49.292,29.958,7.708
2014-12-03,3.042,24.708,57.583,32.875,6.417
2014-12-04,4.333,36.13,92.261,56.13,5.292
2014-12-05,3.75,29.583,78.75,49.167,8.417
2014-12-06,3.125,21.75,57.708,35.958,2.958
2014-12-07,2.542,19.167,43.292,24.125,4.042
2014-12-08,3.875,31.833,87.583,55.75,7.25
2014-12-09,3.208,28.875,70.167,41.292,4.875
2014-12-10,4.083,33.917,83.75,49.833,8.208
2014-12-11,4.273,33.208,80.917,47.708,12.391
2014-12-12,3.583,29.417,73.875,44.458,11.625
2014-12-13,3.0,22.917,57.167,34.25,4.417
2014-12-14,2.417,23.167,55.5,32.333,4.542
2014-12-15,3.958,37.167,88.083,50.917,5.542
2014-12-16,3.583,34.458,77.75,43.292,8.125
2014-12-17,2.625,21.167,49.708,28.542,3.542
2014-12-18,2.045,17.375,32.833,15.458,3.4
2014-12-19,3.583,29.875,75.25,45.375,6.417
2014-12-20,3.667,29.542,64.417,34.875,7.667
2014-12-21,2.583,13.25,30.5,17.25,8.708
2014-12-22,3.167,25.0,64.667,39.667,6.708
2014-12-23,2.875,25.292,58.375,33.083,8.458
2014-12-24,4.625,34.333,95.542,61.208,9.792
2014-12-25,3.409,30.958,77.5,46.542,5.625
2014-12-26,3.125,27.5,66.042,38.542,5.5
2014-12-27,3.833,38.375,86.458,48.083,7.542
2014-12-28,4.125,38.167,83.375,45.208,7.75
2014-12-29,5.458,44.333,100.417,56.083,25.833
2014-12-30,5.292,31.667,70.833,39.167,33.25
2014-12-31,3.458,20.333,42.875,22.542,14.417
2015-01-01,2.708,19.833,38.333,18.375,8.792
2015-01-02,4.417,27.917,55.583,27.875,25.625
2015-01-03,3.042,21.667,50.375,28.833,18.583
2015-01-04,2.714,22.727,54.909,32.409,8.375
2015-01-05,3.167,21.75,52.958,31.25,9.417
2015-01-06,3.208,27.333,68.208,40.875,8.792
2015-01-07,3.048,24.708,60.917,36.167,10.125
2015-01-08,3.208,28.542,69.458,40.917,8.625
2015-01-09,3.25,26.75,58.083,31.417,9.208
2015-01-10,2.833,25.042,54.208,29.333,10.25
2015-01-11,2.542,19.917,44.25,24.333,4.708
2015-01-12,3.333,28.708,70.167,41.5,8.208
2015-01-13,4.167,34.792,84.792,50.042,8.292
2015-01-14,3.571,30.542,70.375,39.833,7.292
2015-01-15,3.833,33.958,80.0,46.0,8.917
2015-01-16,2.875,29.083,65.25,36.25,6.333
2015-01-17,3.583,32.375,75.042,42.708,4.75
2015-01-18,3.792,35.25,73.208,38.042,8.958
2015-01-19,2.0,28.542,61.333,33.0,5.708
2015-01-20,,18.167,32.333,14.125,5.583
2015-01-21,,28.708,63.25,34.792,5.913
2015-01-22,,30.625,69.875,39.375,6.625
2015-01-23,,33.833,73.958,40.083,7.958
2015-01-24,,32.25,64.75,32.5,9.333
2015-01-25,,35.042,77.625,42.75,9.167
2015-01-26,,40.0,89.542,49.5,13.917
2015-01-27,3.714,32.458,72.917,40.417,16.958
2015-01-28,3.25,26.217,59.304,33.217,15.125
2015-01-29,3.0,25.0,53.542,28.667,9.667
2015-01-30,3.583,31.25,70.5,39.25,8.625
2015-01-31,2.667,22.417,47.292,24.958,9.542
2015-02-01,3.25,27.375,59.458,31.958,11.458
2015-02-02,3.167,28.25,60.167,31.917,11.958
2015-02-03,3.625,32.167,67.625,35.542,12.125
2015-02-04,3.455,32.708,63.625,30.792,11.292
2015-02-05,3.25,28.792,60.292,31.458,14.875
2015-02-06,2.917,26.542,56.333,29.958,8.75
2015-02-07,2.708,20.458,44.875,24.292,11.125
2015-02-08,4.625,35.417,75.208,39.792,14.792
2015-02-09,3.958,32.5,70.042,37.708,14.917
2015-02-10,3.0,22.375,43.917,21.458,14.375
2015-02-11,3.667,33.375,71.833,38.75,12.042
2015-02-12,7.952,58.667,166.167,107.458,24.375
2015-02-13,5.25,44.375,93.917,49.667,18.042
2015-02-14,4.042,31.792,64.708,32.917,8.208
2015-02-15,2.875,23.417,53.667,30.125,6.958
2015-02-16,3.542,30.833,68.458,37.75,10.917
2015-02-17,2.909,26.583,58.792,32.375,11.375
2015-02-18,4.5,38.0,89.667,51.708,16.583
2015-02-19,5.292,48.292,104.458,56.208,25.083
2015-02-20,3.708,23.625,44.208,20.542,18.417
2015-02-21,3.042,27.125,52.75,25.792,13.292
2015-02-22,3.458,28.0,60.125,32.167,13.75
2015-02-23,3.542,31.375,68.083,36.667,15.792
2015-02-24,3.042,26.875,59.458,32.583,7.042
2015-02-25,3.091,28.739,61.565,32.913,8.957
2015-02-26,3.542,34.125,68.25,34.25,11.625
2015-02-27,3.458,28.125,51.667,23.625,11.333
2015-02-28,3.5,29.292,52.25,23.125,12.542
2015-03-01,2.458,20.583,38.292,17.583,9.75
2015-03-02,3.125,34.333,69.25,34.917,8.167
2015-03-03,4.0,41.292,85.0,43.75,16.625
2015-03-04,4.083,39.625,81.917,42.167,12.792
2015-03-05,4.917,37.833,70.25,32.375,12.333
2015-03-06,4.167,34.667,64.5,29.667,8.917
2015-03-07,4.042,34.333,72.583,38.333,27.542
2015-03-08,3.917,33.917,68.333,34.708,31.417
2015-03-09,3.25,26.042,55.917,29.917,17.958
2015-03-10,3.571,29.333,62.458,33.292,20.542
2015-03-11,3.458,31.292,64.458,33.208,16.792
2015-03-12,3.333,28.625,59.083,30.542,13.292
2015-03-13,2.958,22.667,41.25,18.667,12.667
2015-03-14,4.417,35.208,64.708,29.375,24.667
2015-03-15,3.083,28.625,53.792,25.292,19.25
2015-03-16,3.542,20.792,36.042,15.333,30.458
2015-03-17,4.864,34.833,60.583,25.583,40.0
2015-03-18,5.208,51.417,83.625,32.458,37.333
2015-03-19,4.208,38.708,67.292,28.667,26.958
2015-03-20,2.708,17.208,30.792,13.875,11.875
2015-03-21,3.042,22.667,44.917,22.167,9.375
2015-03-22,2.917,25.458,53.958,28.542,10.542
2015-03-23,3.167,25.625,50.083,24.583,8.125
2015-03-24,3.5,32.792,76.667,43.917,6.708
2015-03-25,3.048,29.0,58.957,30.043,6.625
2015-03-26,3.292,26.208,47.208,21.167,9.583
2015-03-27,3.333,22.333,35.5,13.25,18.375
2015-03-28,3.667,28.708,59.375,30.583,14.625
2015-03-29,4.0,32.833,54.875,21.958,16.875
2015-03-30,3.917,29.375,48.042,18.625,22.542
2015-03-31,3.556,25.417,44.458,19.125,30.087
2015-04-01,3.773,28.375,57.042,28.667,13.708
