date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-29,5.0,6.958,1.958,3.0
2014-04-30,4.042,5.708,1.667,3.292
2014-05-01,3.333,4.25,0.917,2.333
2014-05-02,4.25,5.583,1.333,3.167
2014-05-03,5.458,8.667,3.208,3.375
2014-05-04,1.292,1.458,0.167,2.917
2014-05-05,2.292,2.958,0.667,3.208
2014-05-06,1.5,2.458,0.958,2.958
2014-05-07,1.5,2.458,0.958,3.0
2014-05-08,3.125,4.667,1.542,4.958
2014-05-09,3.958,5.708,1.75,3.333
2014-05-10,1.625,2.708,1.083,2.917
2014-05-11,2.667,4.25,1.583,4.292
2014-05-12,5.167,7.75,2.583,4.375
2014-05-13,3.217,4.13,0.913,3.478
2014-05-14,3.0,3.625,0.625,4.458
2014-05-15,8.417,10.958,2.542,5.458
2014-05-16,4.292,5.25,0.958,2.583
2014-05-17,0.917,1.083,0.167,2.75
2014-05-18,1.333,1.542,0.208,2.5
2014-05-19,3.583,5.0,1.417,2.917
2014-05-20,8.167,10.75,2.583,3.292
2014-05-21,5.875,7.333,1.458,2.167
2014-05-22,5.042,6.5,1.458,3.125
2014-05-23,6.917,10.25,3.333,3.875
2014-05-24,2.458,3.708,1.25,2.583
2014-05-25,1.958,3.042,1.083,3.5
2014-05-26,1.208,2.542,1.333,1.833
2014-05-27,3.87,5.739,1.87,2.913
2014-05-28,4.083,5.208,1.125,2.542
2014-05-29,8.583,11.583,3.0,3.75
2014-05-30,11.75,14.958,3.208,7.0
2014-05-31,2.958,4.25,1.292,4.542
2014-06-01,3.125,4.042,0.917,5.375
2014-06-02,10.208,14.542,4.333,7.417
2014-06-03,6.458,8.667,2.208,6.875
2014-06-04,5.708,8.208,2.5,5.542
2014-06-05,1.625,3.083,1.458,4.292
2014-06-06,1.125,2.708,1.583,2.667
2014-06-07,1.458,3.542,2.083,2.042
2014-06-08,1.0,2.25,1.25,1.542
2014-06-09,1.083,3.0,1.917,1.792
2014-06-10,1.696,3.565,1.87,2.043
2014-06-11,3.083,4.792,1.708,2.0
2014-06-12,2.125,3.458,1.333,1.708
2014-06-13,3.917,5.5,1.583,1.75
2014-06-14,3.792,5.042,1.25,2.167
2014-06-15,4.042,5.542,1.5,2.75
2014-06-16,4.667,6.75,2.083,2.917
2014-06-17,3.708,5.083,1.375,2.458
2014-06-18,4.5,6.042,1.542,2.5
2014-06-19,1.958,3.042,1.083,2.833
2014-06-20,3.042,4.708,1.667,2.917
2014-06-21,5.042,8.083,3.042,6.292
2014-06-22,6.708,10.708,4.0,6.667
2014-06-23,3.542,6.042,2.5,4.25
2014-06-24,3.696,5.565,1.87,3.217
2014-06-25,8.042,11.0,2.958,5.833
2014-06-26,6.625,10.708,4.083,5.333
2014-06-27,2.75,3.958,1.208,4.375
2014-06-28,2.25,3.625,1.375,2.917
2014-06-29,0.708,1.458,0.75,2.417
2014-06-30,3.125,5.25,2.125,3.524
2014-07-01,3.792,5.417,1.625,3.583
2014-07-02,3.053,4.789,1.737,3.333
2014-07-03,5.667,7.667,2.0,3.708
2014-07-04,2.458,4.292,1.833,3.125
2014-07-05,3.167,4.625,1.458,3.208
2014-07-06,4.75,6.0,1.25,4.542
2014-07-07,6.542,8.667,2.125,4.792
2014-07-08,9.043,13.826,4.783,6.087
2014-07-09,4.333,6.083,1.75,3.5
2014-07-10,4.083,5.75,1.667,2.583
2014-07-11,2.792,3.833,1.042,3.833
2014-07-12,1.625,2.167,0.542,3.167
2014-07-13,9.542,13.708,4.167,6.375
2014-07-14,4.542,6.167,1.625,4.958
2014-07-15,2.5,3.917,1.417,3.833
2014-07-16,4.25,6.25,2.0,4.542
2014-07-17,4.667,6.5,1.833,4.208
2014-07-18,3.333,5.458,2.125,3.417
2014-07-19,1.625,3.167,1.542,2.875
2014-07-20,0.917,1.917,1.0,2.5
2014-07-21,1.25,2.75,1.5,2.708
2014-07-22,3.348,4.913,1.565,3.13
2014-07-23,5.958,8.125,2.167,3.333
2014-07-24,3.0,4.083,1.083,3.542
2014-07-25,2.792,4.125,1.333,4.417
2014-07-26,5.375,7.792,2.417,4.708
2014-07-27,1.667,2.875,1.208,3.0
2014-07-28,2.083,3.417,1.333,3.167
2014-07-29,5.667,8.208,2.542,4.583
2014-07-30,5.292,8.083,2.792,4.167
2014-07-31,4.333,6.25,1.917,3.583
2014-08-01,2.625,4.042,1.417,3.708
2014-08-02,3.667,5.583,1.917,3.333
2014-08-03,8.292,12.167,3.875,5.667
2014-08-04,8.583,14.208,5.625,3.542
2014-08-05,5.043,7.478,2.435,1.609
2014-08-06,4.625,6.958,2.333,2.167
2014-08-07,6.792,10.25,3.458,2.792
2014-08-08,5.375,8.083,2.708,3.542
2014-08-09,3.625,5.292,1.667,3.667
2014-08-10,1.167,2.042,0.875,2.333
2014-08-11,2.75,5.042,2.292,2.917
2014-08-12,1.75,2.917,1.167,3.125
2014-08-13,1.042,1.958,0.917,2.625
2014-08-14,1.083,1.958,0.875,2.417
2014-08-15,3.417,5.333,1.917,2.833
2014-08-16,1.958,3.167,1.208,2.917
2014-08-17,1.292,2.25,0.958,1.917
2014-08-18,2.333,4.0,1.667,2.0
2014-08-19,3.348,5.304,1.957,1.696
2014-08-20,1.625,2.208,0.583,1.5
2014-08-21,3.292,5.333,2.042,2.042
2014-08-22,3.5,5.833,2.333,1.292
2014-08-23,3.0,4.792,1.792,2.167
2014-08-24,0.667,1.75,1.083,1.958
2014-08-25,4.667,8.25,3.583,1.833
2014-08-26,2.917,5.708,2.792,2.583
2014-08-27,2.958,5.958,3.0,2.042
2014-08-28,2.042,4.25,2.208,2.042
2014-08-29,2.083,4.25,2.167,1.708
2014-08-30,2.292,4.792,2.5,1.625
2014-08-31,1.167,2.458,1.292,1.667
2014-09-01,2.417,4.792,2.375,1.667
2014-09-02,2.783,4.609,1.826,1.609
2014-09-03,2.5,4.042,1.542,1.667
2014-09-04,1.292,1.917,0.625,1.333
2014-09-05,5.167,6.708,1.542,2.875
2014-09-06,1.0,1.5,0.5,2.083
2014-09-07,1.125,2.042,0.917,1.75
2014-09-08,3.458,5.5,2.042,3.167
2014-09-09,2.958,5.125,2.167,1.792
2014-09-10,3.5,5.667,2.167,3.208
2014-09-11,4.25,6.458,2.208,2.917
2014-09-12,4.167,6.25,2.083,2.167
2014-09-13,2.333,4.208,1.875,2.083
2014-09-14,2.208,3.333,1.125,2.583
2014-09-15,3.0,4.708,1.708,3.333
2014-09-16,2.348,3.565,1.217,2.913
2014-09-17,1.292,2.333,1.042,2.125
2014-09-18,2.167,3.333,1.167,1.75
2014-09-19,2.5,4.125,1.625,1.875
2014-09-20,2.417,4.042,1.625,2.083
2014-09-21,1.458,2.458,1.0,2.0
2014-09-22,2.083,3.667,1.583,2.25
2014-09-23,2.625,4.125,1.5,2.167
2014-09-24,5.875,8.708,2.833,3.0
2014-09-25,2.625,3.958,1.333,2.708
2014-09-26,2.458,4.542,2.083,2.542
2014-09-27,2.125,3.875,1.75,2.583
2014-09-28,1.708,3.042,1.333,2.792
2014-09-29,5.261,7.783,2.522,2.957
2014-09-30,4.375,5.917,1.542,2.5
2014-10-01,1.583,2.583,1.0,2.208
2014-10-02,3.208,4.792,1.583,2.75
2014-10-03,5.333,7.625,2.292,2.458
2014-10-04,2.583,3.875,1.292,2.125
2014-10-05,1.958,3.0,1.042,1.958
2014-10-06,5.75,9.208,3.458,2.0
2014-10-07,2.208,3.625,1.417,1.958
2014-10-08,2.5,3.875,1.375,2.083
2014-10-09,3.958,5.625,1.667,3.417
2014-10-10,2.417,3.333,0.917,2.958
2014-10-11,2.042,3.083,1.042,2.125
2014-10-12,3.083,4.167,1.083,3.25
2014-10-13,4.458,6.542,2.083,2.0
2014-10-14,3.652,5.217,1.565,1.217
2014-10-15,2.208,3.583,1.375,2.125
2014-10-16,2.75,3.792,1.042,1.542
2014-10-17,3.5,4.958,1.458,1.542
2014-10-18,2.292,3.5,1.208,2.292
2014-10-19,4.25,6.208,1.958,3.708
2014-10-20,7.083,9.458,2.375,3.125
2014-10-21,3.762,6.524,2.762,1.75
2014-10-22,4.542,8.333,3.792,1.875
2014-10-23,5.5,7.875,2.375,2.833
2014-10-24,3.667,5.708,2.042,2.417
2014-10-25,6.042,8.333,2.292,2.167
2014-10-26,3.958,5.417,1.458,3.708
2014-10-27,3.542,4.917,1.375,2.708
2014-10-28,2.391,4.043,1.652,2.304
2014-10-29,1.522,2.043,0.522,2.417
2014-10-30,4.042,6.875,2.833,2.25
2014-10-31,5.125,7.25,2.125,3.417
2014-11-01,4.417,6.292,1.875,3.958
2014-11-02,3.292,4.333,1.042,2.458
2014-11-03,0.625,0.833,0.208,2.125
2014-11-04,0.25,0.458,0.208,1.917
2014-11-05,5.583,8.5,2.917,3.708
2014-11-06,5.625,8.458,2.833,3.042
2014-11-07,1.25,2.25,1.0,3.042
2014-11-08,0.875,2.0,1.125,2.125
2014-11-09,3.167,4.792,1.625,3.208
2014-11-10,2.375,4.167,1.792,2.25
2014-11-11,5.13,8.87,3.739,2.5
2014-11-12,4.917,7.375,2.458,1.875
2014-11-13,0.542,0.75,0.208,2.125
2014-11-14,0.125,0.125,0.0,1.0
2014-11-15,1.292,1.542,0.25,1.125
2014-11-16,1.5,2.083,0.583,1.917
2014-11-17,4.417,7.625,3.208,2.417
2014-11-18,4.708,7.667,2.958,1.75
2014-11-19,4.0,6.167,2.167,2.25
2014-11-20,4.208,7.875,3.667,2.042
2014-11-21,8.083,12.5,4.417,2.75
2014-11-22,6.25,9.042,2.792,2.208
2014-11-23,1.583,2.792,1.208,2.25
2014-11-24,4.042,7.333,3.292,1.875
2014-11-25,4.217,6.478,2.261,2.174
2014-11-26,3.625,6.083,2.458,1.708
2014-11-27,5.875,9.0,3.125,1.75
2014-11-28,6.958,13.0,6.042,2.625
2014-11-29,9.25,13.458,4.208,2.125
2014-11-30,7.833,10.792,2.958,2.667
2014-12-01,1.708,2.542,0.833,1.5
2014-12-02,0.458,0.458,0.0,1.875
2014-12-03,0.167,0.167,0.0,1.958
2014-12-04,2.0,3.042,1.042,2.083
2014-12-05,3.583,5.583,2.0,2.083
2014-12-06,0.792,1.25,0.458,1.333
2014-12-07,1.75,2.708,0.958,1.208
2014-12-08,5.75,9.458,3.708,1.5
2014-12-09,5.565,8.304,2.739,2.522
2014-12-10,4.833,6.75,1.917,2.833
2014-12-11,3.625,4.583,0.958,2.917
2014-12-12,2.667,3.417,0.75,2.833
2014-12-13,1.583,2.25,0.667,2.292
2014-12-14,0.625,0.667,0.042,1.542
2014-12-15,4.833,7.792,2.958,2.333
2014-12-16,4.167,5.917,1.75,1.917
2014-12-17,0.542,0.542,0.0,1.875
2014-12-18,2.167,2.792,0.625,1.417
2014-12-19,2.75,3.792,1.042,1.292
2014-12-20,6.125,8.458,2.333,3.0
2014-12-21,0.292,0.458,0.167,1.833
2014-12-22,0.609,0.739,0.13,1.522
2014-12-23,0.75,0.75,0.0,1.667
2014-12-24,4.0,5.25,1.25,2.292
2014-12-25,2.333,3.042,0.708,2.542
2014-12-26,3.125,4.417,1.292,2.375
2014-12-27,2.583,3.417,0.833,1.958
2014-12-28,1.458,1.667,0.208,1.917
2014-12-29,2.0,2.5,0.5,2.583
2014-12-30,2.083,2.542,0.458,4.292
2014-12-31,0.667,0.667,0.0,2.042
2015-01-01,1.5,2.417,0.917,2.417
2015-01-02,2.75,3.792,1.042,3.875
2015-01-03,1.333,2.292,0.958,3.417
2015-01-04,1.609,2.217,0.609,2.217
2015-01-05,1.083,1.125,0.042,2.083
2015-01-06,1.417,1.583,0.167,2.167
2015-01-07,1.625,1.958,0.333,2.583
2015-01-08,1.958,2.333,0.375,2.333
2015-01-09,1.625,1.917,0.292,2.625
2015-01-10,1.667,2.125,0.458,2.542
2015-01-11,1.708,2.5,0.792,2.0
2015-01-12,1.833,2.75,0.917,2.167
2015-01-13,2.625,4.333,1.708,2.083
2015-01-14,1.542,2.542,1.0,2.125
2015-01-15,3.5,6.625,3.125,2.0
2015-01-16,2.25,3.708,1.458,2.0
2015-01-17,2.292,3.917,1.625,2.083
2015-01-18,1.833,3.708,1.875,2.0
2015-01-19,4.217,5.87,1.652,2.0
2015-01-20,1.625,2.083,0.458,2.0
2015-01-21,3.792,5.083,1.292,2.25
2015-01-22,3.833,5.667,1.833,2.458
2015-01-23,2.083,2.708,0.625,2.0
2015-01-24,3.0,4.0,1.0,2.792
2015-01-25,4.417,7.25,2.833,2.542
2015-01-26,0.875,0.917,0.042,2.25
2015-01-27,1.375,1.75,0.375,3.042
2015-01-28,2.208,3.333,1.125,3.042
2015-01-29,1.542,2.333,0.792,2.125
2015-01-30,3.625,6.042,2.417,3.167
2015-01-31,1.167,2.125,0.958,2.25
2015-02-01,2.458,4.042,1.583,2.417
2015-02-02,1.696,2.348,0.652,2.217
2015-02-03,2.458,3.083,0.625,2.583
2015-02-04,1.917,2.417,0.5,2.833
2015-02-05,1.25,1.458,0.208,3.083
2015-02-06,1.792,2.208,0.417,2.292
2015-02-07,0.667,0.833,0.167,2.083
2015-02-08,2.958,4.083,1.125,4.042
2015-02-09,2.792,3.375,0.583,3.5
2015-02-10,1.75,2.167,0.417,2.833
2015-02-11,2.125,2.917,0.792,2.5
2015-02-12,7.625,11.167,3.542,4.417
2015-02-13,7.542,10.333,2.792,4.042
2015-02-14,2.833,3.875,1.042,2.583
2015-02-15,0.375,0.5,0.125,1.75
2015-02-16,0.217,0.304,0.087,1.696
2015-02-17,1.227,1.455,0.227,2.375
2015-02-18,4.708,6.917,2.208,2.625
2015-02-19,3.0,4.083,1.083,3.0
2015-02-20,4.167,5.208,1.042,3.708
2015-02-21,1.833,2.333,0.5,2.292
2015-02-22,1.208,1.417,0.208,2.25
2015-02-23,5.174,6.957,1.783,2.957
2015-02-24,1.792,2.625,0.833,2.0
2015-02-25,1.708,2.25,0.542,1.875
2015-02-26,2.125,2.958,0.833,2.042
2015-02-27,1.917,2.75,0.833,2.5
2015-02-28,1.75,2.333,0.583,2.75
2015-03-01,0.957,1.304,0.348,1.783
2015-03-02,1.5,1.708,0.208,2.083
2015-03-03,2.708,3.5,0.792,3.083
2015-03-04,2.125,2.917,0.792,2.375
2015-03-05,3.125,4.833,1.708,2.833
2015-03-06,1.208,1.583,0.375,2.375
2015-03-07,2.0,2.75,0.75,2.458
2015-03-08,5.583,7.833,2.25,2.875
2015-03-09,1.083,1.792,0.708,2.208
2015-03-10,2.208,3.667,1.458,2.375
2015-03-11,1.5,2.375,0.875,2.375
2015-03-12,1.583,2.625,1.042,2.5
2015-03-13,3.542,4.917,1.375,2.542
2015-03-14,4.375,6.292,1.917,2.625
2015-03-15,2.381,3.286,0.905,2.591
2015-03-16,2.042,2.458,0.417,3.375
2015-03-17,2.667,3.25,0.583,4.375
2015-03-18,6.5,7.875,1.375,6.083
2015-03-19,5.875,7.542,1.667,3.75
2015-03-20,1.083,1.667,0.583,2.333
2015-03-21,2.083,3.417,1.333,2.458
2015-03-22,1.792,3.208,1.417,2.833
2015-03-23,1.208,2.292,1.083,2.375
2015-03-24,2.417,3.958,1.542,2.208
2015-03-25,2.375,4.083,1.708,2.125
2015-03-26,1.542,3.042,1.5,2.375
2015-03-27,1.667,2.875,1.208,3.042
2015-03-28,1.522,2.13,0.609,2.826
2015-03-29,9.292,13.167,3.875,5.625
2015-03-30,3.792,7.292,3.5,2.875
2015-03-31,2.542,3.542,1.0,3.208
2015-04-01,3.522,4.739,1.217,2.478
2015-04-02,3.0,4.375,1.375,2.625
2015-04-03,2.25,3.083,0.833,2.083
2015-04-04,2.042,2.5,0.458,2.458
2015-04-05,1.042,1.25,0.208,1.625
2015-04-06,1.375,1.75,0.375,1.708
2015-04-07,1.25,1.542,0.292,2.042
2015-04-08,2.042,3.917,1.875,1.792
2015-04-09,1.917,2.833,0.917,2.208
2015-04-10,1.833,2.833,1.0,1.917
2015-04-11,2.708,3.875,1.167,1.917
2015-04-12,1.583,2.125,0.542,2.042
2015-04-13,3.417,5.167,1.75,2.333
2015-04-14,2.304,3.043,0.739,2.522
2015-04-15,5.25,6.25,1.0,2.042
2015-04-16,1.792,2.042,0.25,2.208
2015-04-17,2.292,2.833,0.542,2.125
2015-04-18,3.375,4.167,0.792,3.958
2015-04-19,1.708,1.917,0.208,2.042
2015-04-20,3.417,4.5,1.083,1.917
2015-04-21,0.958,1.833,0.875,1.875
2015-04-22,1.875,2.542,0.667,2.542
2015-04-23,5.125,7.0,1.875,3.833
2015-04-24,3.167,4.625,1.458,4.083
2015-04-25,1.667,2.542,0.875,2.958
2015-04-26,1.25,1.917,0.667,3.583
2015-04-27,2.13,2.652,0.522,5.478
2015-04-28,6.0,7.25,1.25,6.833
2015-04-29,4.083,5.292,1.208,4.417
2015-04-30,9.167,16.167,7.0,3.542
2015-05-01,2.667,3.375,0.708,5.333
2015-05-02,4.75,6.375,1.625,4.667
2015-05-03,2.958,3.875,0.917,3.25
2015-05-04,2.5,3.042,0.542,2.417
2015-05-05,1.417,1.958,0.542,3.458
2015-05-06,2.792,4.083,1.292,4.083
2015-05-07,1.958,3.208,1.25,2.958
2015-05-08,3.458,5.125,1.667,3.333
2015-05-09,1.167,1.583,0.417,2.292
2015-05-10,1.5,2.042,0.542,1.875
2015-05-11,2.0,3.0,1.0,2.667
2015-05-12,4.696,6.304,1.609,2.826
2015-05-13,2.208,2.375,0.167,2.667
2015-05-14,2.583,2.958,0.375,2.333
2015-05-15,1.625,2.083,0.458,1.625
2015-05-16,1.75,1.958,0.208,1.875
2015-05-17,0.75,0.875,0.125,1.958
2015-05-18,4.542,6.292,1.75,3.458
2015-05-19,1.917,2.208,0.292,1.75
2015-05-20,3.042,3.833,0.792,2.167
2015-05-21,1.875,2.292,0.417,2.0
2015-05-22,2.583,3.542,0.958,2.792
2015-05-23,1.708,2.208,0.5,3.792
2015-05-24,3.208,4.083,0.875,3.625
2015-05-25,2.292,3.667,1.375,2.875
2015-05-26,3.87,5.348,1.478,3.478
2015-05-27,2.542,3.0,0.458,3.25
2015-05-28,3.583,4.542,0.958,2.917
2015-05-29,4.125,5.292,1.167,4.417
2015-05-30,2.708,3.0,0.292,2.625
2015-05-31,2.583,3.0,0.417,3.083
2015-06-01,2.375,2.958,0.583,4.625
2015-06-02,2.25,2.583,0.333,4.208
2015-06-03,5.042,6.208,1.167,3.125
2015-06-04,1.125,1.25,0.125,1.875
2015-06-05,1.167,1.625,0.458,1.958
2015-06-06,1.542,2.292,0.75,2.625
2015-06-07,1.958,2.583,0.625,2.417
2015-06-08,5.0,7.333,2.333,3.292
2015-06-09,2.045,2.727,0.682,1.864
2015-06-10,4.292,5.125,0.833,2.417
2015-06-11,2.708,3.625,0.917,2.75
2015-06-12,3.292,4.708,1.417,2.792
2015-06-13,4.625,5.375,0.75,2.25
2015-06-14,5.083,5.958,0.875,3.75
2015-06-15,4.083,5.083,1.0,3.375
2015-06-16,3.792,4.417,0.625,3.833
2015-06-17,1.75,2.292,0.542,3.292
2015-06-18,1.583,2.458,0.875,2.917
2015-06-19,2.167,2.958,0.792,2.583
2015-06-20,2.25,3.0,0.75,3.167
2015-06-21,8.167,11.708,3.542,5.25
2015-06-22,2.208,2.833,0.625,3.864
2015-06-23,2.783,3.087,0.304,3.174
2015-06-24,2.833,3.792,0.958,3.125
2015-06-25,3.167,4.0,0.833,2.833
2015-06-26,4.1,6.45,2.35,3.083
2015-06-27,3.083,5.375,2.292,2.042
2015-06-28,8.458,12.458,4.0,2.417
2015-06-29,8.583,12.375,3.792,3.458
2015-06-30,6.083,9.917,3.833,2.583
2015-07-01,2.458,4.375,1.917,2.208
2015-07-02,3.583,5.75,2.167,2.667
2015-07-03,2.0,3.667,1.667,2.458
2015-07-04,3.083,5.375,2.292,3.167
2015-07-05,2.958,4.792,1.833,3.375
2015-07-06,2.958,4.75,1.792,2.875
2015-07-07,2.261,3.391,1.13,2.522
2015-07-08,3.708,5.958,2.25,3.667
2015-07-09,3.125,4.542,1.417,3.5
2015-07-10,2.0,3.125,1.125,3.25
2015-07-11,2.083,3.292,1.208,3.625
2015-07-12,3.0,4.542,1.542,4.708
2015-07-13,8.167,11.583,3.417,6.042
2015-07-14,2.708,4.292,1.583,3.583
2015-07-15,1.583,3.167,1.583,3.333
2015-07-16,3.625,6.542,2.917,3.458
2015-07-17,6.208,9.333,3.125,5.542
2015-07-18,5.333,8.125,2.792,4.25
2015-07-19,11.833,18.875,7.042,3.417
2015-07-20,3.458,5.667,2.208,3.292
2015-07-21,4.957,7.348,2.391,3.0
2015-07-22,4.792,7.667,2.875,2.25
2015-07-23,6.167,9.75,3.583,3.75
2015-07-24,2.083,3.292,1.208,2.708
2015-07-25,3.5,5.5,2.0,2.0
2015-07-26,4.5,6.25,1.75,2.333
2015-07-27,2.583,4.333,1.75,2.792
2015-07-28,9.208,14.208,5.0,5.292
2015-07-29,9.292,16.0,6.708,4.042
2015-07-30,6.583,10.167,3.583,3.875
2015-07-31,5.375,8.042,2.667,3.75
2015-08-01,1.667,2.875,1.208,3.042
2015-08-02,4.167,6.292,2.125,3.917
2015-08-03,7.417,10.75,3.333,4.375
2015-08-04,8.043,11.609,3.565,4.304
2015-08-05,1.792,2.667,0.875,2.958
2015-08-06,2.583,3.25,0.667,3.375
2015-08-07,3.542,6.0,2.458,2.458
2015-08-08,2.292,4.375,2.083,2.458
2015-08-09,1.125,2.625,1.5,2.125
2015-08-10,4.167,6.75,2.583,2.708
2015-08-11,4.333,6.833,2.5,3.25
2015-08-12,3.0,5.583,2.583,2.208
2015-08-13,3.0,5.625,2.625,2.833
2015-08-14,1.0,2.542,1.542,2.0
2015-08-15,1.875,3.75,1.875,2.125
2015-08-16,1.417,2.917,1.5,2.0
2015-08-17,1.875,3.958,2.083,2.0
2015-08-18,1.87,3.13,1.261,2.0
2015-08-19,1.292,1.708,0.417,2.292
2015-08-20,1.667,2.583,0.917,2.0
2015-08-21,5.0,7.5,2.5,3.792
2015-08-22,2.917,4.083,1.167,2.292
2015-08-23,3.5,4.625,1.125,2.458
2015-08-24,7.333,11.208,3.875,3.583
2015-08-25,5.042,7.833,2.792,3.083
2015-08-26,1.417,2.75,1.333,2.042
2015-08-27,1.75,3.167,1.417,2.042
2015-08-28,1.917,3.542,1.625,2.792
2015-08-29,1.875,3.5,1.625,2.208
2015-08-30,1.083,2.083,1.0,2.0
2015-08-31,2.542,4.042,1.5,2.542
2015-09-01,4.435,6.174,1.739,4.087
2015-09-02,2.625,3.542,0.917,2.292
2015-09-03,1.625,2.042,0.417,2.0
2015-09-04,3.208,4.458,1.25,2.292
2015-09-05,1.792,2.792,1.0,2.25
2015-09-06,2.292,3.458,1.167,2.667
2015-09-07,4.083,6.625,2.542,2.958
2015-09-08,2.958,4.875,1.917,2.667
2015-09-09,5.667,8.958,3.292,2.917
2015-09-10,0.875,1.917,1.042,1.917
2015-09-11,3.708,6.458,2.75,1.917
2015-09-12,1.792,3.0,1.208,2.0
2015-09-13,2.125,3.292,1.167,2.0
2015-09-14,1.917,3.333,1.417,1.875
2015-09-15,1.826,3.348,1.522,2.13
2015-09-16,2.0,3.5,1.5,2.167
2015-09-17,4.0,5.958,1.958,3.375
2015-09-18,3.5,5.0,1.5,2.0
2015-09-19,3.833,5.167,1.333,2.292
2015-09-20,1.292,1.833,0.542,2.208
2015-09-21,2.25,3.333,1.083,2.292
2015-09-22,1.917,2.625,0.708,2.458
2015-09-23,2.667,3.708,1.042,2.583
2015-09-24,2.625,4.042,1.417,2.792
2015-09-25,1.917,3.208,1.292,2.375
2015-09-26,2.0,3.583,1.583,2.125
2015-09-27,2.125,3.458,1.333,2.167
2015-09-28,1.5,2.875,1.375,2.0
2015-09-29,1.304,2.391,1.087,2.0
2015-09-30,1.375,2.417,1.042,2.417
2015-10-01,3.0,4.667,1.667,2.833
2015-10-02,1.25,1.583,0.333,2.083
2015-10-03,0.417,0.833,0.417,2.0
2015-10-04,1.125,1.875,0.75,2.083
2015-10-05,2.333,4.042,1.708,2.167
2015-10-06,3.208,5.167,1.958,3.083
2015-10-07,3.5,5.417,1.917,3.375
2015-10-08,0.875,1.167,0.292,1.667
2015-10-09,0.792,1.083,0.292,1.667
2015-10-10,1.625,2.333,0.708,2.292
2015-10-11,1.625,2.25,0.625,2.333
2015-10-12,0.583,0.792,0.208,2.208
2015-10-13,0.261,0.391,0.13,1.478
2015-10-14,1.583,2.792,1.208,1.583
2015-10-15,2.417,3.917,1.5,1.917
2015-10-16,2.708,3.958,1.25,2.042
2015-10-17,3.125,4.708,1.583,2.542
2015-10-18,1.375,1.542,0.167,2.5
2015-10-19,3.458,4.917,1.458,2.792
2015-10-20,5.042,7.083,2.042,2.625
2015-10-21,2.273,3.909,1.636,2.083
2015-10-22,3.125,4.833,1.708,2.583
2015-10-23,1.875,3.167,1.292,2.25
2015-10-24,5.167,7.667,2.5,2.5
2015-10-25,1.75,2.792,1.042,2.583
2015-10-26,3.583,5.25,1.667,3.083
2015-10-27,2.783,4.609,1.826,2.391
2015-10-28,2.542,2.875,0.333,2.833
2015-10-29,1.208,1.375,0.167,2.083
2015-10-30,3.5,5.25,1.75,2.125
2015-10-31,1.375,1.792,0.417,2.083
2015-11-01,1.125,1.5,0.375,2.75
2015-11-02,5.917,9.125,3.208,2.833
2015-11-03,4.0,6.292,2.292,2.875
2015-11-04,5.042,8.542,3.5,3.792
2015-11-05,3.958,5.583,1.625,4.042
2015-11-06,3.625,5.083,1.458,2.667
2015-11-07,2.958,4.875,1.917,2.25
2015-11-08,4.708,6.042,1.333,2.292
2015-11-09,8.167,12.417,4.25,2.5
2015-11-10,2.652,3.87,1.217,1.455
2015-11-11,2.125,3.083,0.958,1.417
2015-11-12,4.917,8.125,3.208,2.292
2015-11-13,4.958,8.042,3.083,2.458
2015-11-14,1.333,2.042,0.708,1.25
2015-11-15,3.583,4.25,0.667,2.375
2015-11-16,3.375,4.583,1.208,2.458
2015-11-17,8.208,11.917,3.708,2.792
2015-11-18,3.042,4.167,1.125,3.042
2015-11-19,5.5,8.708,3.208,3.083
2015-11-20,5.125,8.583,3.458,2.125
2015-11-21,2.333,4.167,1.833,2.333
2015-11-22,1.417,2.292,0.875,2.167
2015-11-23,4.167,6.792,2.625,1.917
2015-11-24,4.261,6.565,2.304,1.783
2015-11-25,5.375,8.375,3.0,1.75
2015-11-26,2.292,3.917,1.625,1.625
2015-11-27,3.708,5.708,2.0,1.75
2015-11-28,3.375,5.25,1.875,1.917
2015-11-29,0.667,0.792,0.125,1.208
2015-11-30,5.542,8.625,3.083,3.042
2015-12-01,1.667,2.333,0.667,2.75
2015-12-02,4.708,7.167,2.458,2.5
2015-12-03,1.458,1.958,0.5,1.958
2015-12-04,0.708,1.042,0.333,2.042
2015-12-05,1.333,2.333,1.0,1.333
2015-12-06,0.583,1.417,0.833,1.75
2015-12-07,1.75,2.833,1.083,1.708
2015-12-08,3.174,4.696,1.522,2.043
2015-12-09,2.75,3.75,1.0,2.667
2015-12-10,5.917,7.875,1.958,3.083
2015-12-11,4.958,7.125,2.167,2.083
2015-12-12,3.5,4.792,1.292,2.208
2015-12-13,2.167,3.208,1.042,1.833
2015-12-14,4.25,7.333,3.083,2.292
2015-12-15,4.25,6.042,1.792,2.167
2015-12-16,3.333,5.167,1.833,2.0
2015-12-17,2.875,4.083,1.208,1.833
2015-12-18,1.5,2.292,0.792,2.125
2015-12-19,1.25,2.125,0.875,2.167
2015-12-20,1.25,2.125,0.875,1.958
2015-12-21,4.261,6.348,2.087,2.174
2015-12-22,5.0,6.833,1.833,2.0
2015-12-23,7.625,10.583,2.958,2.417
2015-12-24,4.083,6.25,2.167,2.583
2015-12-25,2.667,3.208,0.542,2.125
2015-12-26,1.458,1.75,0.292,2.792
