date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-10-25,191.292,92.0,77.458,63.0,7.583,2.792,3.042,0.167,0.667,13.583,16.0,12.538,2.9,198.875
2014-10-26,187.458,89.0,68.542,49.0,8.0,1.708,1.917,0.083,1.083,13.958,19.0,15.617,12.7,195.417
2014-10-27,190.522,86.0,74.333,61.0,9.0,3.348,3.696,0.478,0.261,10.875,15.2,9.471,1.9,199.478
2014-10-28,193.625,81.0,60.708,36.0,8.708,4.917,5.75,0.833,2.417,3.667,10.1,4.338,-1.7,202.417
2014-10-29,193.833,88.0,67.25,40.0,7.292,3.917,4.667,0.833,0.042,5.542,10.0,4.783,-1.2,201.25
2014-10-30,193.5,99.0,78.167,45.0,7.292,4.833,6.542,1.583,0.875,8.292,14.3,5.525,-1.9,200.833
2014-10-31,194.75,100.0,87.458,67.0,7.917,5.0,6.333,1.417,0.333,15.792,16.1,7.925,0.3,202.583
2014-11-01,196.75,100.0,85.125,57.0,8.375,3.917,4.958,0.958,0.583,27.292,14.3,9.233,0.9,205.042
2014-11-02,188.792,97.0,94.583,91.0,7.125,1.125,1.125,0.0,0.0,7.375,16.3,15.046,13.9,195.833
2014-11-03,193.333,92.0,58.417,49.0,7.0,2.208,2.25,0.167,0.792,6.292,15.9,7.458,2.7,200.5
2014-11-04,192.875,75.0,50.25,27.0,6.917,3.75,4.125,0.25,2.083,8.167,10.0,6.008,1.9,199.708
2014-11-05,191.708,90.0,65.875,40.0,6.417,2.75,3.167,0.5,0.75,13.667,13.2,8.792,0.0,198.0
2014-11-06,193.0,97.0,79.583,58.0,6.875,3.5,4.125,0.5,0.5,14.875,14.6,9.442,1.2,199.875
2014-11-07,192.333,80.0,58.708,43.0,6.875,4.208,5.167,0.875,0.708,10.417,6.8,3.525,0.2,198.875
2014-11-08,192.292,82.0,58.833,35.0,6.5,3.75,4.458,0.542,1.458,12.083,11.7,6.775,-0.9,198.792
2014-11-09,194.25,95.0,78.292,42.0,7.25,4.083,4.708,0.667,0.458,13.5,13.8,6.912,-0.1,201.583
2014-11-10,190.913,95.0,86.25,68.0,7.957,4.13,4.913,0.783,0.348,9.875,12.7,8.688,2.1,198.913
2014-11-11,195.625,97.0,82.667,52.0,7.458,3.417,4.458,1.0,0.375,11.0,11.4,5.358,-0.6,203.042
2014-11-12,193.542,95.0,80.042,55.0,6.875,2.875,3.833,0.792,0.542,10.833,13.1,8.15,0.6,200.417
2014-11-13,193.875,86.0,61.083,38.0,7.0,2.417,2.875,0.417,1.75,11.167,10.3,5.021,0.7,200.917
2014-11-14,192.478,66.0,47.292,37.0,7.957,3.958,4.292,0.292,4.042,6.391,4.4,1.708,-0.5,200.304
2014-11-15,194.958,83.0,65.458,48.0,8.542,5.5,6.875,1.333,2.667,6.833,2.2,-0.258,-4.5,203.333
2014-11-16,195.958,88.0,69.708,37.0,6.75,2.792,3.125,0.208,1.083,8.792,7.4,1.225,-3.5,202.5
2014-11-17,197.25,91.0,71.042,30.0,7.125,6.708,8.333,1.708,1.875,9.833,7.0,-0.196,-6.1,204.417
2014-11-18,201.875,97.0,78.667,49.0,7.375,5.625,6.792,1.25,1.167,9.417,6.9,0.475,-5.3,209.292
2014-11-19,198.583,97.0,77.583,43.0,7.0,5.458,6.417,1.083,0.792,10.292,6.8,0.833,-5.1,205.542
2014-11-20,198.833,92.0,74.083,33.0,7.333,8.125,10.208,2.083,1.708,17.375,9.1,-0.633,-6.7,206.208
2014-11-21,194.417,93.0,80.208,60.0,6.417,4.042,4.833,0.708,1.0,11.167,9.8,4.596,-5.4,200.625
2014-11-22,192.542,94.0,84.042,70.0,7.292,5.708,6.125,0.625,1.375,14.333,12.7,8.625,0.8,199.708
2014-11-23,195.5,95.0,72.625,39.0,6.333,3.083,4.0,0.833,1.0,9.917,6.3,0.688,-5.5,201.667
2014-11-24,194.182,92.0,79.261,50.0,5.864,3.524,4.286,0.667,0.455,8.435,7.9,1.804,-6.4,200.091
2014-11-25,194.833,97.0,68.833,38.0,5.542,3.792,4.375,0.625,0.375,11.208,5.8,0.683,-4.8,200.292
2014-11-26,194.292,91.0,73.333,56.0,5.125,2.958,3.625,0.625,0.708,7.333,6.1,0.433,-7.1,199.333
2014-11-27,197.583,99.0,81.167,49.0,6.083,7.125,8.917,1.875,0.417,9.5,9.2,2.083,-1.7,203.833
2014-11-28,196.542,98.0,81.25,44.0,7.875,7.25,10.208,3.042,0.75,16.375,10.5,3.196,-2.9,204.208
2014-11-29,198.042,93.0,82.333,66.0,7.75,8.458,9.625,1.083,1.458,19.833,7.7,4.162,0.0,205.708
2014-11-30,197.958,95.0,77.917,46.0,7.333,3.875,4.75,0.667,1.042,17.25,10.4,4.783,-2.5,205.167
2014-12-01,192.458,94.0,73.833,52.0,6.0,1.667,1.792,0.0,1.0,9.125,11.0,8.508,6.6,198.333
2014-12-02,195.5,87.0,66.458,44.0,5.833,2.625,3.0,0.375,1.333,10.167,6.8,0.529,-2.4,201.25
2014-12-03,194.042,66.0,56.625,45.0,5.042,2.667,3.083,0.458,1.917,7.458,0.5,-0.671,-2.1,198.917
2014-12-04,195.458,82.0,64.667,42.0,5.75,6.375,7.458,1.25,1.917,8.542,1.6,-2.6,-6.7,201.292
2014-12-05,201.75,88.0,73.208,34.0,5.958,6.458,7.708,1.292,1.208,8.958,1.3,-4.438,-9.2,207.625
2014-12-06,198.958,89.0,65.708,35.0,5.958,5.667,6.542,1.083,2.75,5.5,-0.4,-6.696,-12.0,204.958
2014-12-07,201.75,94.0,87.0,71.0,6.292,6.75,8.542,1.667,0.667,6.625,-2.0,-10.696,-17.5,207.875
2014-12-08,198.739,95.0,81.875,47.0,4.391,8.522,11.783,3.522,0.043,6.542,0.3,-9.121,-17.0,203.043
2014-12-09,198.208,97.0,82.167,36.0,4.083,7.875,10.583,2.792,0.042,6.833,1.0,-7.754,-14.2,202.125
2014-12-10,201.417,96.0,80.375,56.0,5.208,10.083,12.708,2.542,0.0,11.583,-0.6,-5.308,-11.2,206.542
2014-12-11,192.667,92.0,79.125,62.0,4.5,4.083,4.833,0.625,0.417,10.083,6.6,2.517,-1.9,197.042
2014-12-12,195.348,92.0,77.0,47.0,5.043,5.391,6.217,0.87,0.708,11.0,1.2,-3.592,-8.1,200.478
2014-12-13,194.583,87.0,63.125,35.0,5.042,4.708,5.542,0.708,2.25,6.917,-0.7,-6.021,-10.8,199.333
2014-12-14,194.417,87.0,62.125,37.0,4.458,3.917,4.708,0.833,1.625,6.458,-2.0,-6.662,-11.2,198.875
2014-12-15,194.25,88.0,76.0,51.0,4.167,7.208,9.292,2.042,0.292,7.125,-0.4,-5.596,-10.7,198.25
2014-12-16,191.261,99.0,83.25,62.0,2.783,1.625,1.833,0.083,0.25,5.083,2.7,-1.617,-11.2,194.217
2014-12-17,195.167,94.0,63.542,50.0,4.292,6.25,7.0,0.833,6.125,7.875,2.4,-1.112,-3.5,199.417
2014-12-18,192.458,93.0,68.625,55.0,2.708,2.458,2.958,0.458,0.875,3.167,1.4,-1.029,-6.0,195.125
2014-12-19,193.208,87.0,72.208,49.0,4.167,7.25,8.333,1.083,1.208,6.292,2.5,-2.762,-7.4,197.333
2014-12-20,191.083,88.0,76.333,54.0,3.542,2.917,3.292,0.125,0.917,9.333,8.4,3.654,-3.1,194.667
2014-12-21,193.917,77.0,52.75,41.0,4.125,3.0,3.208,0.083,2.917,8.0,6.3,-1.829,-6.1,197.958
2014-12-22,192.391,65.0,50.75,41.0,2.913,5.261,6.13,0.87,5.043,5.958,-2.7,-5.658,-8.2,195.217
2014-12-23,191.917,69.0,56.833,41.0,3.458,6.667,7.417,0.708,6.083,9.625,0.5,-3.625,-8.0,195.417
2014-12-24,193.167,93.0,87.208,76.0,3.125,4.125,4.875,0.958,1.0,9.958,0.4,-3.521,-8.4,196.083
2014-12-25,196.667,92.0,80.042,43.0,3.625,6.75,8.375,2.0,0.583,7.917,-0.3,-7.258,-13.0,200.292
2014-12-26,195.542,95.0,77.417,44.0,4.125,5.5,6.708,1.167,0.333,7.333,-1.4,-7.029,-12.7,199.708
2014-12-27,198.958,92.0,77.0,41.0,5.292,9.833,11.792,2.083,0.917,11.25,1.6,-5.742,-13.1,204.167
2014-12-28,196.917,94.0,77.5,50.0,3.583,3.292,4.042,0.833,0.458,7.958,4.8,-0.521,-7.9,200.375
2014-12-29,191.958,98.0,82.25,50.0,4.375,4.333,5.375,1.042,0.5,16.917,5.5,2.179,-0.3,196.208
2014-12-30,196.458,93.0,81.125,65.0,5.167,5.167,6.5,1.375,1.292,39.208,1.6,-0.458,-2.6,201.625
2014-12-31,194.083,90.0,72.458,47.0,3.792,5.458,5.917,0.583,2.875,15.458,1.8,-2.596,-7.7,197.75
2015-01-01,197.542,87.0,74.833,57.0,2.208,2.292,2.583,0.167,0.958,7.542,0.0,-3.233,-7.2,199.708
2015-01-02,198.25,97.0,80.5,60.0,3.25,3.25,3.333,0.125,1.792,15.542,4.7,0.05,-6.8,201.542
2015-01-03,199.667,85.0,58.708,41.0,2.958,2.833,3.083,0.208,1.5,14.0,2.8,-1.675,-7.6,202.625
2015-01-04,200.565,89.0,74.083,45.0,6.391,3.217,4.217,0.913,0.391,8.583,0.6,-5.662,-11.2,206.826
2015-01-05,197.125,89.0,70.292,42.0,5.542,3.292,4.0,0.833,1.458,6.917,-0.6,-6.225,-12.4,202.75
2015-01-06,196.083,87.0,67.125,38.0,6.333,4.125,4.917,0.708,1.042,6.208,2.1,-3.383,-8.5,202.417
2015-01-07,197.087,83.0,68.583,50.0,6.522,4.292,4.833,0.708,0.292,8.667,-0.2,-3.642,-6.5,203.348
2015-01-08,198.625,90.0,65.0,36.0,6.292,6.792,7.917,1.0,2.625,5.542,1.8,-3.5,-8.9,204.708
2015-01-09,197.458,91.0,69.208,40.0,5.75,3.5,3.958,0.625,0.458,6.083,-0.1,-6.662,-11.8,203.167
2015-01-10,196.167,88.0,70.458,47.0,5.583,2.542,3.125,0.542,0.75,6.333,0.6,-5.846,-12.1,201.458
2015-01-11,197.208,86.0,62.125,34.0,5.125,3.042,3.625,0.5,0.417,7.25,-3.1,-9.342,-16.7,202.375
2015-01-12,198.708,86.0,69.75,37.0,5.417,4.083,5.208,1.208,0.667,5.792,-2.0,-9.696,-16.8,204.208
2015-01-13,198.227,90.0,72.087,39.0,6.273,3.522,4.391,0.739,0.652,6.091,-0.5,-6.274,-12.3,204.364
2015-01-14,199.125,99.0,75.958,42.0,6.583,6.208,8.0,1.625,1.792,5.042,-1.7,-7.096,-15.8,205.5
2015-01-15,204.208,94.0,78.5,45.0,6.625,10.25,12.458,2.208,1.208,10.875,-3.2,-11.304,-16.9,210.625
2015-01-16,200.833,94.0,76.458,32.0,6.167,6.083,8.125,2.083,0.792,7.958,-1.3,-10.971,-18.6,207.042
2015-01-17,201.375,93.0,75.917,30.0,6.292,4.708,5.458,0.958,0.5,6.125,-0.6,-11.288,-18.5,207.417
2015-01-18,206.696,91.0,79.917,63.0,10.565,8.696,11.087,2.391,0.0,8.0,-2.3,-7.725,-15.8,217.304
2015-01-19,195.917,95.0,74.458,55.0,8.5,4.583,5.375,0.708,1.083,4.208,0.2,-1.179,-2.7,204.208
2015-01-20,193.583,73.0,62.583,54.0,7.625,1.25,1.625,0.375,0.792,4.083,0.1,-1.733,-4.7,201.083
2015-01-21,196.333,93.0,80.083,68.0,8.792,6.375,7.5,1.083,1.083,7.417,-1.5,-6.904,-14.3,205.042
2015-01-22,202.042,97.0,88.125,81.0,10.458,8.292,10.208,1.958,0.292,7.375,-0.8,-9.362,-18.5,212.458
2015-01-23,202.417,92.0,72.917,36.0,10.292,7.083,8.833,1.792,0.375,5.667,0.1,-8.196,-15.0,212.625
2015-01-24,201.458,91.0,76.625,56.0,9.083,5.542,8.333,2.75,1.417,6.875,-2.0,-7.121,-12.6,210.542
2015-01-25,199.0,90.0,70.208,39.0,8.708,6.458,7.75,1.167,1.792,6.417,-3.0,-9.758,-15.0,207.75
2015-01-26,195.25,90.0,76.875,59.0,9.375,3.667,4.25,0.625,0.667,8.333,2.3,-1.275,-9.8,204.375
2015-01-27,194.583,89.0,67.542,38.0,9.292,3.75,4.125,0.542,1.458,13.5,1.8,-1.733,-9.7,203.708
2015-01-28,198.583,91.0,72.75,51.0,10.333,5.0,6.458,1.417,0.708,11.0,-0.5,-7.225,-14.3,209.0
2015-01-29,200.25,91.0,71.5,35.0,10.333,4.708,5.875,1.125,0.5,10.167,-2.9,-9.808,-15.9,210.542
2015-01-30,200.875,92.0,71.125,31.0,10.875,4.833,6.0,0.917,1.292,8.125,-2.1,-8.367,-14.5,211.792
2015-01-31,199.25,90.0,68.208,33.0,9.542,3.042,3.583,0.5,0.792,7.25,-2.1,-9.346,-17.0,208.667
2015-02-01,198.609,90.0,71.417,33.0,11.957,5.13,6.478,1.261,0.348,7.5,-2.4,-11.521,-17.7,210.478
2015-02-02,197.792,93.0,68.5,41.0,12.083,4.917,5.875,1.083,0.667,8.875,-1.3,-8.508,-15.0,209.792
2015-02-03,199.417,95.0,76.042,44.0,12.083,7.083,8.667,1.583,0.292,11.417,-0.6,-8.079,-18.0,211.458
2015-02-04,196.083,89.0,80.792,60.0,12.083,4.958,5.875,0.917,0.0,10.875,1.8,-2.333,-8.0,208.208
2015-02-05,193.25,92.0,60.5,42.0,11.083,4.5,5.125,0.625,0.833,10.625,0.8,-2.288,-8.9,204.292
2015-02-06,196.25,91.0,74.083,34.0,11.458,3.708,4.792,1.042,0.208,7.625,-0.5,-8.246,-15.2,207.792
2015-02-07,196.542,90.0,73.208,34.0,12.208,3.542,4.792,1.458,0.458,8.5,-1.5,-8.721,-18.0,208.792
2015-02-08,195.0,92.0,68.167,30.0,12.125,3.958,4.792,0.917,0.375,11.542,-0.4,-4.508,-11.2,207.125
2015-02-09,194.227,99.0,80.333,50.0,16.955,3.217,3.609,0.391,0.783,12.091,3.9,1.229,-1.7,211.0
2015-02-10,194.042,98.0,88.375,72.0,20.667,3.167,3.792,0.625,0.292,9.625,-0.5,-2.55,-6.6,214.458
2015-02-11,193.875,93.0,74.792,43.0,15.083,3.75,4.875,1.208,0.0,9.0,0.2,-4.933,-13.4,208.792
2015-02-12,196.958,90.0,75.292,53.0,14.0,4.708,5.875,1.083,0.542,9.5,3.2,-3.438,-15.0,210.875
2015-02-13,192.917,100.0,83.792,67.0,13.042,4.458,4.833,0.292,0.292,13.458,5.7,4.167,1.8,205.792
2015-02-14,197.167,100.0,92.75,71.0,12.708,2.917,3.0,0.083,0.0,8.042,8.1,4.008,-1.6,209.792
2015-02-15,194.304,82.0,55.708,36.0,7.826,6.174,6.652,0.478,4.174,5.708,-1.8,-4.95,-8.5,202.087
2015-02-16,195.792,82.0,56.0,34.0,6.917,4.0,4.833,0.875,2.458,8.167,-0.4,-5.062,-12.5,202.542
2015-02-17,195.333,86.0,63.25,38.0,7.167,4.0,4.583,0.542,1.542,9.0,0.0,-3.425,-7.0,202.542
2015-02-18,196.375,90.0,76.0,58.0,7.625,4.417,5.417,0.875,1.375,11.917,3.8,-0.95,-8.3,203.958
2015-02-19,194.792,92.0,75.375,51.0,7.458,5.125,5.625,0.5,1.917,20.375,6.8,2.717,-2.1,202.167
2015-02-20,192.708,97.0,65.0,40.0,8.167,4.917,5.417,0.333,2.333,17.667,3.6,1.475,-1.2,201.042
2015-02-21,192.75,98.0,82.792,61.0,7.167,3.958,5.25,1.167,2.083,7.167,1.9,-0.879,-4.1,199.917
2015-02-22,195.208,87.0,64.333,36.0,7.625,5.417,6.208,1.0,0.875,9.958,-0.1,-6.038,-13.7,202.583
2015-02-23,194.833,92.0,83.125,56.0,7.625,3.833,4.708,0.792,1.042,9.583,2.6,-3.225,-11.8,202.417
2015-02-24,192.25,89.0,71.25,53.0,8.167,2.958,3.917,1.0,1.083,5.125,-4.2,-8.475,-14.5,200.417
2015-02-25,196.417,88.0,69.667,34.0,7.042,4.5,5.708,1.292,1.5,6.417,-1.6,-9.017,-16.1,203.542
2015-02-26,196.042,91.0,76.708,36.0,7.458,4.917,6.292,1.417,1.375,8.917,-1.5,-10.162,-17.5,203.708
2015-02-27,195.417,91.0,72.208,35.0,8.042,4.167,5.5,1.167,1.042,6.542,-2.0,-8.137,-16.1,203.292
2015-02-28,196.875,92.0,67.125,26.0,7.5,3.708,4.583,0.708,0.958,8.792,-0.4,-9.075,-17.1,204.208
2015-03-01,193.667,95.0,74.917,47.0,1.5,1.667,1.958,0.375,0.25,6.792,-0.3,-2.117,-5.3,195.0
2015-03-02,196.348,93.0,76.0,36.0,2.478,5.958,7.542,1.417,1.25,8.167,-0.5,-5.85,-10.8,198.565
2015-03-03,196.292,94.0,83.333,53.0,2.833,5.667,6.708,0.833,0.958,10.208,1.1,-5.812,-12.6,198.875
2015-03-04,196.958,92.0,72.875,33.0,2.792,7.458,8.667,1.25,1.458,10.958,2.3,-6.825,-16.3,199.875
2015-03-05,196.708,92.0,66.958,34.0,2.667,5.125,6.125,1.0,1.667,7.292,2.6,-4.475,-13.5,199.333
2015-03-06,192.667,98.0,84.417,62.0,2.042,1.125,1.125,0.0,0.083,6.917,7.0,3.725,-0.8,194.542
2015-03-07,194.083,98.0,73.667,48.0,2.667,3.25,3.917,0.583,0.333,24.292,7.9,4.558,-0.6,196.875
2015-03-08,198.727,90.0,74.167,54.0,3.409,3.958,4.5,0.542,0.583,30.696,5.7,2.025,-1.1,202.045
2015-03-09,196.375,87.0,57.292,40.0,3.792,2.667,3.125,0.375,0.583,10.0,3.0,-0.696,-4.3,200.083
2015-03-10,199.25,91.0,68.75,33.0,4.292,4.542,5.875,1.375,0.708,12.708,2.5,-2.317,-7.4,203.5
2015-03-11,199.333,93.0,81.0,44.0,3.875,3.833,4.375,0.625,0.208,10.583,1.4,-3.442,-7.2,203.167
2015-03-12,197.5,91.0,75.458,46.0,5.542,3.292,4.542,1.25,0.417,9.25,1.9,-3.758,-10.1,203.083
2015-03-13,195.792,96.0,76.5,49.0,3.833,1.667,2.083,0.292,0.125,7.375,3.9,-0.979,-8.2,199.458
2015-03-14,197.87,98.0,75.083,37.0,5.739,3.87,4.739,0.87,0.696,13.042,6.6,1.675,-4.5,203.261
2015-03-15,196.25,93.0,58.583,37.0,5.417,2.792,3.583,0.708,0.792,10.75,4.4,0.433,-3.9,201.667
2015-03-16,198.792,90.0,67.75,48.0,5.875,4.25,4.792,0.625,0.958,15.833,9.5,2.825,-6.6,204.625
2015-03-17,196.208,94.0,62.458,31.0,6.417,7.083,7.667,0.542,2.083,30.875,13.1,6.008,-2.0,202.5
2015-03-18,194.083,92.0,64.417,39.0,6.458,4.167,4.333,0.083,1.708,25.042,12.1,7.804,3.7,200.5
2015-03-19,195.0,96.0,88.458,70.0,6.042,4.375,4.875,0.333,0.667,21.208,8.5,6.083,3.5,200.875
2015-03-20,195.208,86.0,62.042,36.0,5.458,1.833,2.5,0.5,0.583,6.583,3.9,1.238,-4.3,200.667
2015-03-21,197.417,89.0,70.5,48.0,8.125,3.875,4.875,1.042,1.0,7.875,2.9,-1.108,-5.0,205.458
2015-03-22,198.958,90.0,67.958,44.0,6.042,2.958,3.542,0.75,0.542,7.083,6.4,-0.025,-7.3,204.833
2015-03-23,197.0,90.0,74.75,44.0,7.958,2.864,3.182,0.455,0.292,6.292,5.7,1.433,-2.2,205.125
2015-03-24,200.381,94.0,74.667,45.0,6.619,3.955,6.591,2.682,0.318,5.19,5.9,0.375,-4.9,206.905
2015-03-25,201.333,94.0,77.958,44.0,5.542,6.7,9.75,3.05,0.0,4.783,4.8,-0.2,-5.3,206.833
2015-03-26,202.952,96.0,75.25,46.0,6.667,3.875,4.125,0.208,0.25,7.417,7.4,1.038,-3.9,209.714
2015-03-27,196.125,93.0,69.292,43.0,6.333,2.792,2.792,0.0,0.042,12.75,9.6,3.521,-4.9,202.25
2015-03-28,194.13,95.0,59.125,26.0,3.391,3.261,3.826,0.565,0.435,12.667,12.0,4.95,-2.6,197.478
2015-03-29,196.042,87.0,68.125,32.0,3.125,3.333,4.042,0.833,0.917,8.833,8.1,2.854,-5.2,199.083
2015-03-30,194.667,100.0,82.75,58.0,2.917,3.0,3.125,0.042,0.25,15.208,10.2,5.583,-0.3,197.458
2015-03-31,198.833,100.0,71.542,41.0,4.333,4.375,5.083,0.75,0.542,23.208,10.7,4.404,-1.5,203.208
2015-04-01,192.708,93.0,78.042,36.0,8.0,3.708,4.167,0.458,0.625,8.958,10.5,4.692,0.5,200.625
2015-04-02,194.583,97.0,68.083,40.0,6.917,4.792,5.542,0.75,1.208,10.542,9.9,4.875,-1.5,201.417
2015-04-03,192.667,97.0,82.667,56.0,7.458,2.208,2.375,0.083,0.333,9.042,9.8,6.567,4.3,200.083
2015-04-04,191.75,86.0,59.875,31.0,8.5,1.875,2.333,0.333,0.042,8.75,12.3,6.454,0.2,200.042
2015-04-05,190.708,91.0,66.125,39.0,8.417,1.0,1.042,0.0,0.0,8.708,8.3,6.258,2.8,199.292
2015-04-06,191.739,96.0,79.417,57.0,7.609,3.417,4.125,0.75,0.875,8.5,11.1,7.104,4.1,199.261
2015-04-07,193.125,88.0,57.0,34.0,6.458,2.333,2.75,0.333,0.0,10.208,5.0,2.054,-3.6,199.583
2015-04-08,196.625,93.0,63.0,33.0,7.25,3.375,4.208,0.708,1.042,8.333,4.1,-0.296,-6.5,203.875
2015-04-09,195.083,89.0,62.292,38.0,6.625,2.375,3.0,0.583,0.792,8.583,5.9,0.754,-7.1,201.792
2015-04-10,193.739,88.0,76.5,67.0,7.13,0.875,0.958,0.0,0.125,6.0,7.0,4.85,0.5,200.913
2015-04-11,187.458,97.0,92.75,82.0,8.625,2.167,2.458,0.292,0.292,3.875,7.6,6.525,5.6,196.125
2015-04-12,186.583,99.0,75.083,45.0,10.375,3.583,4.208,0.542,1.167,11.792,10.5,6.15,1.3,196.917
2015-04-13,189.609,95.0,80.458,40.0,10.609,2.435,3.043,0.435,0.304,13.958,7.2,3.15,-2.3,200.13
2015-04-14,190.458,96.0,91.542,82.0,12.917,4.25,4.583,0.417,0.708,9.167,11.7,6.679,-0.4,203.417
2015-04-15,191.125,96.0,93.208,87.0,12.458,4.125,4.625,0.458,0.167,4.792,11.3,8.238,4.3,203.542
2015-04-16,191.75,92.0,82.375,61.0,11.375,4.25,4.75,0.583,1.042,8.042,8.8,5.429,3.4,203.125
2015-04-17,189.792,88.0,84.083,79.0,10.167,1.875,2.125,0.0,0.333,9.167,5.8,4.475,3.5,200.125
2015-04-18,191.75,95.0,77.542,50.0,11.625,3.125,3.5,0.333,0.458,18.417,10.2,6.362,2.5,203.167
2015-04-19,192.167,94.0,67.792,43.0,12.333,2.208,2.75,0.375,0.0,9.458,11.8,6.933,2.5,204.25
2015-04-20,191.625,97.0,84.208,59.0,11.333,1.917,2.292,0.208,0.083,8.25,11.2,6.271,1.6,202.75
2015-04-21,190.417,97.0,74.25,53.0,11.875,2.5,2.833,0.125,0.333,10.625,10.2,7.504,4.5,202.333
2015-04-22,189.417,91.0,68.583,47.0,12.083,2.708,3.083,0.167,0.875,23.125,13.6,8.538,3.8,201.5
2015-04-23,193.0,96.0,69.333,40.0,13.375,3.833,4.583,0.708,1.292,21.542,14.4,8.458,0.7,206.5
2015-04-24,189.875,87.0,72.708,58.0,12.75,5.167,5.542,0.458,1.25,22.125,12.7,8.758,4.8,202.5
2015-04-25,190.417,94.0,65.542,34.0,12.917,6.167,6.958,0.75,1.292,17.583,13.6,7.721,1.6,203.167
2015-04-26,189.75,83.0,56.208,34.0,12.417,2.792,3.333,0.458,0.833,21.042,16.7,10.754,4.0,202.042
2015-04-27,189.609,78.0,49.458,35.0,14.174,3.348,3.565,0.13,1.913,31.625,20.9,15.033,10.4,203.696
2015-04-28,191.75,95.0,73.792,51.0,14.917,4.125,4.5,0.167,1.5,42.167,16.9,11.033,4.1,206.5
2015-04-29,190.042,97.0,84.333,62.0,12.125,4.167,4.75,0.75,0.5,16.917,10.4,5.992,2.0,202.042
2015-04-30,189.0,97.0,85.208,64.0,11.958,3.375,3.875,0.5,0.458,13.333,10.2,6.546,3.6,200.917
2015-05-01,188.958,83.0,48.292,15.0,13.75,4.208,4.708,0.542,1.375,26.583,23.2,13.871,6.2,202.667
2015-05-02,190.417,92.0,60.417,30.0,13.667,4.417,5.042,0.542,0.667,23.625,16.0,9.821,1.7,203.917
2015-05-03,187.0,98.0,88.5,68.0,13.75,1.875,2.125,0.083,0.0,13.167,12.5,8.904,3.5,200.708
2015-05-04,186.0,95.0,89.042,66.0,13.75,1.292,1.458,0.083,0.0,8.708,18.1,12.654,9.1,199.75
2015-05-05,188.542,93.0,59.542,38.0,12.708,2.417,2.708,0.167,0.958,15.125,14.7,11.438,9.2,201.125
2015-05-06,189.167,88.0,60.875,37.0,13.542,2.583,2.833,0.125,0.875,22.25,15.9,11.962,7.4,202.625
2015-05-07,191.583,94.0,54.458,26.0,14.208,4.583,5.667,0.958,0.833,48.208,17.2,11.117,3.5,205.75
2015-05-08,192.292,94.0,60.542,23.0,13.292,3.5,4.0,0.375,0.542,20.292,16.2,8.85,0.9,205.667
2015-05-09,189.708,95.0,66.792,41.0,13.167,4.083,4.917,0.667,0.792,11.958,14.5,9.212,1.8,203.083
2015-05-10,190.125,94.0,66.333,31.0,12.292,2.167,2.542,0.167,0.0,7.417,15.0,9.288,2.3,202.292
2015-05-11,189.043,95.0,58.542,26.0,10.913,5.0,5.826,0.957,1.043,12.625,20.4,10.9,0.6,199.739
2015-05-12,194.545,94.0,64.917,25.0,11.864,3.792,4.25,0.375,0.583,12.217,16.6,10.029,3.3,206.5
2015-05-13,193.75,96.0,81.583,55.0,14.75,4.417,4.875,0.667,0.75,16.083,17.0,12.338,9.4,208.5
2015-05-14,189.458,93.0,75.417,53.0,14.0,2.542,2.708,0.208,0.083,13.167,13.8,11.029,6.7,203.5
2015-05-15,186.458,93.0,79.125,64.0,11.583,1.667,1.75,0.0,0.458,6.75,10.3,7.875,6.8,197.917
2015-05-16,189.292,95.0,81.417,51.0,12.625,3.083,3.583,0.583,0.167,6.708,15.8,11.196,6.6,201.958
2015-05-17,189.333,93.0,62.75,38.0,11.333,2.792,3.125,0.375,0.375,6.833,14.9,10.146,2.6,200.75
2015-05-18,190.875,95.0,66.25,38.0,11.333,4.25,4.958,0.75,0.583,9.917,16.4,9.912,1.0,202.083
2015-05-19,188.25,95.0,86.75,72.0,12.208,2.083,2.208,0.042,0.0,9.708,13.8,11.1,7.5,200.458
2015-05-20,188.0,97.0,80.375,55.0,12.167,2.792,3.125,0.292,0.667,8.792,15.1,10.762,6.6,200.25
2015-05-21,191.292,97.0,76.208,43.0,12.625,2.083,2.667,0.458,0.0,6.5,16.4,10.917,5.8,203.875
2015-05-22,188.25,93.0,75.833,57.0,12.542,2.75,3.042,0.125,0.75,16.792,16.8,12.283,7.0,200.75
2015-05-23,189.208,91.0,68.875,45.0,14.042,3.125,3.333,0.125,1.583,30.167,20.5,14.688,10.2,203.167
2015-05-24,187.583,85.0,52.625,24.0,13.458,2.667,2.958,0.208,0.875,15.542,19.9,14.858,7.9,201.042
2015-05-25,187.913,93.0,60.542,29.0,12.391,1.478,1.826,0.304,0.0,6.583,15.7,11.492,4.8,200.391
2015-05-26,188.333,94.0,79.87,67.0,13.833,2.125,2.708,0.5,0.125,11.583,16.0,12.144,7.3,202.083
2015-05-27,188.167,92.0,69.833,41.0,13.25,1.958,2.417,0.333,0.292,7.125,19.4,13.254,8.8,201.333
2015-05-28,187.333,97.0,77.208,43.0,14.042,1.625,2.0,0.333,0.333,11.375,17.4,12.875,4.4,201.333
