date,NO2_mean,NOX_mean,NO_mean
2015-01-10,12.292,14.5,2.208
2015-01-11,10.522,12.826,2.304
2015-01-12,20.0,25.083,5.083
2015-01-13,29.0,45.5,16.5
2015-01-14,20.208,27.292,7.083
2015-01-15,26.667,42.958,16.292
2015-01-16,36.958,81.875,44.917
2015-01-17,30.25,56.333,26.083
2015-01-18,29.875,46.375,16.5
2015-01-19,26.708,33.917,7.208
2015-01-20,11.708,14.125,2.417
2015-01-21,29.417,48.333,18.917
2015-01-22,34.292,63.958,29.667
2015-01-23,33.833,63.25,29.417
2015-01-24,22.458,28.583,6.125
2015-01-25,36.739,68.348,31.609
2015-01-26,32.042,47.458,15.417
2015-01-27,21.375,25.458,4.083
2015-01-28,16.75,21.333,4.583
2015-01-29,12.333,15.042,2.708
2015-01-30,37.667,69.708,32.042
2015-01-31,13.458,15.625,2.167
2015-02-01,19.667,24.75,5.083
2015-02-02,18.125,28.625,10.5
2015-02-03,29.458,46.542,17.083
2015-02-04,24.083,32.292,8.208
2015-02-05,21.792,25.0,3.208
2015-02-06,25.167,39.458,14.292
2015-02-07,17.625,21.125,3.5
2015-02-08,23.739,31.391,7.652
2015-02-09,12.708,15.208,2.5
2015-02-10,9.083,11.542,2.458
2015-02-11,19.708,28.542,8.833
2015-02-12,27.917,53.125,25.208
2015-02-13,27.75,48.667,20.917
2015-02-14,16.208,21.417,5.208
2015-02-15,10.5,13.125,2.625
2015-02-16,24.292,36.25,11.958
2015-02-17,16.208,21.625,5.417
2015-02-18,25.208,39.292,14.083
2015-02-19,22.958,28.875,5.917
2015-02-20,16.25,19.208,2.958
2015-02-21,12.042,14.625,2.583
2015-02-22,18.478,23.609,5.13
2015-02-23,18.542,22.667,4.125
2015-02-24,15.708,23.292,7.583
2015-02-25,23.375,33.083,9.708
2015-02-26,22.875,34.542,11.667
2015-02-27,23.333,29.375,6.042
2015-02-28,29.125,41.542,12.417
2015-03-01,7.375,9.208,1.833
2015-03-02,25.042,39.875,14.833
2015-03-03,33.304,52.217,18.913
2015-03-04,32.667,55.833,23.167
2015-03-05,33.167,57.25,24.083
2015-03-06,6.958,7.375,0.417
2015-03-07,19.696,27.609,7.913
2015-03-08,20.625,32.625,12.0
2015-03-09,11.917,13.833,1.917
2015-03-10,28.542,41.75,13.208
2015-03-11,21.5,31.042,9.542
2015-03-12,17.5,20.458,2.958
2015-03-13,10.917,12.042,1.125
2015-03-14,23.0,28.917,5.917
2015-03-15,8.833,10.0,1.167
2015-03-16,17.792,22.583,4.792
2015-03-17,33.792,45.833,12.042
2015-03-18,18.292,19.75,1.458
2015-03-19,11.792,12.542,0.75
2015-03-20,4.042,4.625,0.583
2015-03-21,9.913,11.304,1.391
2015-03-22,15.333,17.75,2.417
2015-03-23,10.708,12.5,1.792
2015-03-24,15.625,19.167,3.542
2015-03-25,16.375,19.458,3.083
2015-03-26,11.625,12.875,1.25
2015-03-27,11.833,13.25,1.417
2015-03-28,14.25,17.125,2.875
2015-03-29,19.833,32.083,12.25
2015-03-30,14.875,16.25,1.375
2015-03-31,17.25,22.583,5.333
2015-04-01,12.792,13.958,1.167
2015-04-02,16.667,23.208,6.542
2015-04-03,8.13,9.261,1.13
2015-04-04,7.25,7.917,0.667
2015-04-05,4.5,4.833,0.333
2015-04-06,7.0,7.833,0.833
2015-04-07,5.292,6.167,0.875
2015-04-08,8.875,9.917,1.042
2015-04-09,10.5,12.5,2.0
2015-04-10,6.125,6.75,0.625
2015-04-11,5.458,6.0,0.542
2015-04-12,6.667,7.167,0.5
2015-04-13,10.875,13.375,2.5
2015-04-14,5.792,6.458,0.667
2015-04-15,13.25,16.208,2.958
2015-04-16,9.875,10.708,0.833
2015-04-17,5.696,6.522,0.826
2015-04-18,7.542,8.375,0.833
2015-04-19,6.542,7.042,0.5
2015-04-20,14.083,16.625,2.542
2015-04-21,7.958,8.542,0.583
2015-04-22,11.458,12.167,0.708
2015-04-23,13.542,15.833,2.292
2015-04-24,8.875,9.458,0.583
2015-04-25,12.542,14.333,1.792
2015-04-26,6.667,7.0,0.333
2015-04-27,10.083,10.583,0.5
2015-04-28,13.042,13.708,0.667
2015-04-29,7.375,7.708,0.333
2015-04-30,12.917,13.792,0.875
2015-05-01,14.174,15.478,1.304
2015-05-02,8.792,9.083,0.292
2015-05-03,7.542,7.833,0.292
2015-05-04,4.417,4.792,0.375
2015-05-05,3.25,3.25,0.0
2015-05-06,4.292,4.417,0.125
2015-05-07,8.458,9.208,0.75
2015-05-08,12.417,14.292,1.875
2015-05-09,4.375,5.0,0.625
2015-05-10,4.75,5.083,0.333
2015-05-11,9.167,10.0,0.833
2015-05-12,9.583,10.5,0.917
2015-05-13,8.125,8.833,0.708
2015-05-14,6.167,6.875,0.708
2015-05-15,3.826,4.261,0.435
2015-05-16,7.583,8.417,0.833
2015-05-17,7.458,8.125,0.667
2015-05-18,11.625,14.292,2.667
2015-05-19,4.208,4.542,0.333
2015-05-20,7.75,8.292,0.542
2015-05-21,6.375,7.0,0.625
2015-05-22,11.125,12.167,1.042
2015-05-23,8.625,9.208,0.583
2015-05-24,5.875,6.125,0.25
2015-05-25,4.917,5.833,0.917
2015-05-26,4.458,5.208,0.75
2015-05-27,5.458,6.167,0.708
2015-05-28,3.875,4.333,0.458
2015-05-29,6.522,7.174,0.652
2015-05-30,3.958,4.125,0.167
2015-05-31,4.708,4.875,0.167
2015-06-01,8.333,9.542,1.208
2015-06-02,9.125,9.917,0.792
2015-06-03,10.083,10.708,0.625
2015-06-04,6.042,7.083,1.042
2015-06-05,4.333,5.25,0.917
2015-06-06,2.667,3.25,0.583
2015-06-07,2.792,3.208,0.417
2015-06-08,9.375,10.75,1.375
2015-06-09,3.667,4.083,0.417
2015-06-10,8.409,9.909,1.5
2015-06-11,4.0,4.55,0.55
2015-06-12,3.708,4.25,0.542
2015-06-13,6.375,6.75,0.375
2015-06-14,6.625,7.0,0.375
2015-06-15,6.696,7.826,1.13
2015-06-16,7.25,8.292,1.042
2015-06-17,4.667,4.958,0.292
2015-06-18,4.667,5.25,0.583
2015-06-19,5.792,6.375,0.583
2015-06-20,7.167,8.125,0.958
2015-06-21,3.333,3.75,0.417
2015-06-22,5.25,6.917,1.667
2015-06-23,6.458,7.542,1.083
2015-06-24,7.25,8.375,1.125
2015-06-25,7.917,10.458,2.542
2015-06-26,7.042,8.542,1.5
2015-06-27,7.792,10.208,2.417
2015-06-28,6.875,7.792,0.917
2015-06-29,9.261,11.043,1.783
2015-06-30,8.958,9.75,0.792
2015-07-01,7.417,8.083,0.667
2015-07-02,5.708,6.5,0.792
2015-07-03,4.417,5.417,1.0
2015-07-04,4.625,5.5,0.875
2015-07-05,3.25,3.458,0.208
2015-07-06,4.333,5.0,0.667
2015-07-07,6.167,7.708,1.542
2015-07-08,4.417,5.25,0.833
2015-07-09,8.708,10.333,1.625
2015-07-10,8.25,9.917,1.667
2015-07-11,7.542,8.458,0.917
2015-07-12,6.792,7.208,0.417
2015-07-13,11.522,13.13,1.609
2015-07-14,4.083,4.542,0.458
2015-07-15,3.333,4.5,1.167
2015-07-16,3.292,4.792,1.5
2015-07-17,11.083,14.083,3.0
2015-07-18,11.167,13.25,2.083
2015-07-19,4.417,5.083,0.667
2015-07-20,5.458,6.417,0.958
2015-07-21,11.458,17.458,6.0
2015-07-22,11.25,13.917,2.667
2015-07-23,9.792,12.5,2.708
2015-07-24,6.292,7.458,1.167
2015-07-25,7.292,8.208,0.917
2015-07-26,7.875,9.458,1.583
2015-07-27,10.783,12.87,2.087
2015-07-28,9.667,11.333,1.667
2015-07-29,8.042,9.542,1.5
2015-07-30,11.417,13.5,2.083
2015-07-31,12.667,15.75,3.083
2015-08-01,4.333,4.917,0.583
2015-08-02,6.458,7.875,1.417
2015-08-03,8.292,9.542,1.25
2015-08-04,8.542,9.792,1.25
2015-08-05,7.958,8.917,0.958
2015-08-06,8.75,9.458,0.708
2015-08-07,9.667,19.417,9.75
2015-08-08,4.583,5.458,0.875
2015-08-09,3.375,3.833,0.458
2015-08-10,8.0,9.391,1.391
2015-08-11,9.708,13.625,3.917
2015-08-12,7.333,8.708,1.375
2015-08-13,5.667,6.25,0.583
2015-08-14,4.667,5.167,0.5
2015-08-15,4.417,4.875,0.458
2015-08-16,5.25,6.417,1.167
2015-08-17,3.917,4.458,0.542
2015-08-18,7.083,9.667,2.583
2015-08-19,6.042,7.75,1.708
2015-08-20,7.25,8.458,1.208
2015-08-21,8.833,13.5,4.667
2015-08-22,6.792,8.333,1.542
2015-08-23,3.125,3.75,0.625
2015-08-24,3.739,5.087,1.348
2015-08-25,6.333,7.375,1.042
2015-08-26,7.583,8.875,1.292
2015-08-27,9.375,10.708,1.333
2015-08-28,6.792,8.458,1.667
2015-08-29,6.583,7.542,0.958
2015-08-30,5.958,6.667,0.708
2015-08-31,8.25,9.5,1.25
2015-09-01,9.583,13.75,4.167
2015-09-02,13.304,17.478,4.174
2015-09-03,10.625,11.958,1.333
2015-09-04,10.667,12.208,1.542
2015-09-05,7.833,9.167,1.333
2015-09-06,7.75,9.625,1.875
2015-09-07,9.957,12.696,2.739
2015-09-08,11.0,15.25,4.25
2015-09-09,9.542,11.375,1.833
2015-09-10,6.083,7.0,0.917
2015-09-11,8.917,11.0,2.083
2015-09-12,11.292,16.917,5.625
2015-09-13,10.125,13.708,3.583
2015-09-14,16.458,23.917,7.458
2015-09-15,11.833,19.417,7.583
2015-09-16,11.167,17.833,6.667
2015-09-17,10.583,12.083,1.5
2015-09-18,11.458,15.042,3.583
2015-09-19,13.458,14.875,1.417
2015-09-20,7.042,7.958,0.917
2015-09-21,13.565,19.87,6.304
2015-09-22,9.792,14.333,4.542
2015-09-23,11.167,13.833,2.667
2015-09-24,10.25,11.375,1.125
2015-09-25,8.125,10.458,2.333
2015-09-26,5.458,5.792,0.333
2015-09-27,11.792,16.0,4.208
2015-09-28,14.125,18.042,3.917
2015-09-29,8.292,10.167,1.875
2015-09-30,8.208,10.333,2.125
2015-10-01,10.583,14.458,3.875
2015-10-02,4.0,4.667,0.667
2015-10-03,8.458,9.75,1.292
2015-10-04,6.833,7.625,0.792
2015-10-05,12.609,19.087,6.478
2015-10-06,15.042,27.083,12.042
2015-10-07,13.917,26.333,12.417
2015-10-08,6.333,7.0,0.667
2015-10-09,8.792,10.042,1.25
2015-10-10,9.792,10.792,1.0
2015-10-11,5.167,5.458,0.292
2015-10-12,9.0,10.125,1.125
2015-10-13,10.0,11.792,1.792
2015-10-14,11.042,15.875,4.833
2015-10-15,14.375,16.917,2.542
2015-10-16,22.708,43.125,20.417
2015-10-17,18.125,31.292,13.167
2015-10-18,6.917,7.25,0.333
2015-10-19,11.87,14.957,3.087
2015-10-20,16.458,20.0,3.542
2015-10-21,11.833,13.583,1.75
2015-10-22,17.167,22.583,5.417
2015-10-23,19.125,26.208,7.083
2015-10-24,14.417,16.375,1.958
2015-10-25,2.375,3.042,0.667
2015-10-26,15.5,20.667,5.167
2015-10-27,17.0,24.75,7.75
2015-10-28,8.083,9.0,0.917
2015-10-29,12.083,14.125,2.042
2015-10-30,15.208,19.792,4.583
2015-10-31,14.083,15.083,1.0
2015-11-01,18.125,24.958,6.833
2015-11-02,28.652,48.087,19.435
2015-11-03,25.792,50.625,24.833
2015-11-04,21.042,26.667,5.625
2015-11-05,28.458,34.208,5.75
2015-11-06,9.208,11.0,1.792
2015-11-07,15.917,18.417,2.5
2015-11-08,18.083,21.958,3.875
2015-11-09,15.208,19.208,4.0
2015-11-10,8.667,9.792,1.125
2015-11-11,12.042,14.083,2.042
2015-11-12,21.792,41.375,19.583
2015-11-13,24.167,49.083,24.917
2015-11-14,9.667,10.583,0.917
2015-11-15,9.083,10.708,1.625
2015-11-16,19.261,26.478,7.217
2015-11-17,17.833,32.875,15.042
2015-11-18,9.917,11.292,1.375
2015-11-19,18.625,26.375,7.75
2015-11-20,23.333,38.5,15.167
2015-11-21,11.917,13.458,1.542
2015-11-22,5.75,6.417,0.667
2015-11-23,15.458,18.958,3.5
2015-11-24,23.125,28.583,5.458
2015-11-25,26.042,47.375,21.333
2015-11-26,32.167,56.208,24.042
2015-11-27,22.167,31.875,9.708
2015-11-28,18.833,25.375,6.542
2015-11-29,15.042,18.917,3.875
2015-11-30,25.957,42.826,16.87
2015-12-01,10.25,12.917,2.667
2015-12-02,25.375,33.875,8.5
2015-12-03,21.333,28.167,6.833
2015-12-04,15.375,21.458,6.083
2015-12-05,20.208,23.792,3.583
2015-12-06,12.75,16.417,3.667
2015-12-07,24.87,41.348,16.478
2015-12-08,33.167,79.75,46.583
2015-12-09,33.0,60.2,27.2
2015-12-10,36.25,71.875,35.625
2015-12-11,22.542,31.083,8.542
2015-12-12,21.833,29.708,7.875
2015-12-13,27.25,45.083,17.833
2015-12-14,34.0,88.522,54.522
2015-12-15,23.458,40.458,17.0
2015-12-16,14.292,16.292,2.0
2015-12-17,14.708,18.042,3.333
2015-12-18,25.667,49.833,24.167
2015-12-19,7.625,9.083,1.458
2015-12-20,20.542,28.958,8.417
2015-12-21,36.583,67.042,30.458
2015-12-22,15.083,19.542,4.458
2015-12-23,25.0,42.125,17.125
2015-12-24,37.833,94.708,56.875
2015-12-25,15.208,19.792,4.583
2015-12-26,19.5,25.625,6.125
2015-12-27,11.375,14.458,3.083
2015-12-28,16.435,21.174,4.739
2015-12-29,15.375,18.542,3.167
2015-12-30,36.042,64.0,27.958
2015-12-31,26.125,54.875,28.75
2016-01-01,26.042,32.958,6.917
2016-01-02,32.875,46.167,13.292
2016-01-03,31.458,44.5,13.042
2016-01-04,36.292,64.833,28.542
2016-01-05,30.375,50.875,20.5
2016-01-06,33.667,58.583,24.917
2016-01-07,35.25,91.708,56.458
2016-01-08,22.875,43.625,20.75
2016-01-09,31.348,53.435,22.087
2016-01-10,13.958,18.292,4.333
2016-01-11,15.333,19.458,4.125
2016-01-12,19.208,23.958,4.75
2016-01-13,46.542,120.792,74.25
2016-01-14,38.083,75.458,37.375
2016-01-15,34.75,70.958,36.208
2016-01-16,20.958,26.25,5.292
2016-01-17,39.333,84.125,44.792
2016-01-18,33.208,51.75,18.542
2016-01-19,31.826,44.13,12.304
2016-01-20,46.4,98.05,51.65
2016-01-21,40.458,90.292,49.833
2016-01-22,23.958,31.083,7.125
2016-01-23,16.652,21.261,4.609
2016-01-24,33.792,54.333,20.542
2016-01-25,42.208,80.042,37.833
2016-01-26,32.958,46.458,13.5
2016-01-27,10.333,11.75,1.417
2016-01-28,12.667,15.75,3.083
2016-01-29,23.208,33.917,10.708
2016-01-30,21.833,32.625,10.792
2016-01-31,31.125,55.708,24.583
2016-02-01,24.875,38.375,13.5
2016-02-02,9.542,12.917,3.375
2016-02-03,20.0,24.75,4.75
2016-02-04,20.5,23.625,3.125
2016-02-05,26.167,37.083,10.917
2016-02-06,21.13,28.609,7.478
2016-02-07,12.667,17.5,4.833
2016-02-08,12.708,15.542,2.833
2016-02-09,31.5,50.333,18.833
2016-02-10,30.042,44.5,14.458
2016-02-11,16.667,22.208,5.542
2016-02-12,7.167,8.375,1.208
2016-02-13,15.708,20.625,4.917
2016-02-14,14.667,18.042,3.375
2016-02-15,35.583,55.042,19.458
2016-02-16,17.75,21.458,3.708
2016-02-17,13.5,15.042,1.542
2016-02-18,9.5,11.542,2.042
2016-02-19,17.167,21.833,4.667
2016-02-20,27.0,43.87,16.87
2016-02-21,9.917,13.083,3.167
2016-02-22,23.333,31.5,8.167
2016-02-23,15.75,18.5,2.75
2016-02-24,16.0,19.583,3.583
2016-02-25,15.917,18.708,2.792
2016-02-26,13.708,16.083,2.375
2016-02-27,39.833,78.583,38.75
2016-02-28,34.125,52.167,18.042
2016-03-01,18.458,21.042,2.583
2016-03-02,21.833,26.625,4.792
2016-03-03,8.958,10.25,1.292
2016-03-04,10.208,11.875,1.667
2016-03-05,13.25,15.292,2.042
2016-03-06,16.957,21.652,4.696
2016-03-07,13.826,16.522,2.696
2016-03-08,22.458,31.667,9.208
2016-03-09,27.167,37.208,10.042
2016-03-10,20.625,25.542,4.917
2016-03-11,26.5,36.292,9.792
2016-03-12,25.542,34.083,8.542
2016-03-13,23.708,32.958,9.25
2016-03-14,17.875,20.708,2.833
2016-03-15,11.25,13.583,2.333
2016-03-16,7.542,8.708,1.167
2016-03-17,7.917,9.042,1.125
2016-03-18,10.125,12.167,2.042
2016-03-19,4.167,4.583,0.417
2016-03-20,15.217,19.0,3.783
2016-03-21,18.292,20.833,2.542
2016-03-22,11.75,13.542,1.792
2016-03-23,10.167,12.375,2.208
2016-03-24,11.583,15.25,3.667
2016-03-25,12.417,15.208,2.792
2016-03-26,24.333,34.0,9.667
2016-03-27,25.792,33.083,7.292
2016-03-28,23.083,26.792,3.708
2016-03-29,25.208,29.208,4.0
2016-03-30,33.708,43.958,10.25
2016-03-31,11.167,12.583,1.417
2016-04-01,10.792,12.958,2.167
2016-04-02,3.458,3.875,0.417
2016-04-03,8.333,9.0,0.667
2016-04-04,19.435,25.087,5.652
2016-04-05,12.333,15.083,2.75
2016-04-06,7.25,7.917,0.667
2016-04-07,10.875,11.792,0.917
2016-04-08,13.0,14.417,1.417
2016-04-09,9.167,10.375,1.208
2016-04-10,6.125,6.917,0.792
2016-04-11,6.708,7.875,1.167
2016-04-12,8.708,10.125,1.417
2016-04-13,9.5,10.167,0.667
2016-04-14,11.667,13.375,1.708
2016-04-15,3.333,4.083,0.75
2016-04-16,8.75,9.458,0.708
2016-04-17,9.375,9.792,0.417
2016-04-18,4.87,5.739,0.87
2016-04-19,9.125,10.542,1.417
2016-04-20,9.042,10.333,1.292
2016-04-21,11.0,11.667,0.667
2016-04-22,9.833,10.833,1.0
2016-04-23,6.625,7.167,0.542
2016-04-24,8.833,9.875,1.042
2016-04-25,13.333,15.875,2.542
2016-04-26,10.708,12.583,1.875
2016-04-27,6.458,7.75,1.292
2016-04-28,6.292,6.958,0.667
2016-04-29,4.542,5.375,0.833
2016-04-30,4.042,4.958,0.917
2016-05-01,7.042,7.958,0.917
2016-05-02,10.087,14.087,4.0
2016-05-03,2.958,3.167,0.208
2016-05-04,4.458,4.875,0.417
2016-05-05,4.042,4.208,0.167
2016-05-06,6.875,7.875,1.0
2016-05-07,5.542,6.083,0.542
2016-05-08,3.417,3.542,0.125
2016-05-09,14.458,15.708,1.25
2016-05-10,11.458,12.208,0.75
2016-05-11,10.458,11.5,1.042
2016-05-12,6.0,6.5,0.5
2016-05-13,7.292,8.333,1.042
2016-05-14,7.458,8.25,0.792
2016-05-15,3.792,3.958,0.167
2016-05-16,2.957,3.261,0.304
2016-05-17,4.792,5.167,0.375
2016-05-18,11.25,12.042,0.792
2016-05-19,11.292,11.875,0.583
2016-05-20,12.0,14.083,2.083
2016-05-21,11.958,13.25,1.292
2016-05-22,5.875,6.5,0.625
2016-05-23,5.958,6.375,0.417
2016-05-24,3.792,4.167,0.375
2016-05-25,5.333,5.708,0.375
2016-05-26,9.208,9.625,0.417
2016-05-27,8.875,9.458,0.583
2016-05-28,7.208,7.833,0.625
2016-05-29,5.083,5.417,0.333
2016-05-30,4.043,4.652,0.609
2016-05-31,5.792,6.75,0.958
2016-06-01,7.75,8.5,0.75
2016-06-02,2.833,3.417,0.583
2016-06-03,8.917,10.0,1.083
2016-06-04,10.083,11.375,1.292
2016-06-05,2.292,2.75,0.458
2016-06-06,8.125,9.417,1.292
2016-06-07,11.083,12.458,1.375
2016-06-08,7.0,7.542,0.542
2016-06-09,11.042,11.875,0.833
2016-06-10,3.792,4.333,0.542
2016-06-11,3.75,4.25,0.5
2016-06-12,2.417,2.458,0.042
2016-06-13,4.522,5.348,0.826
2016-06-14,4.208,5.083,0.875
2016-06-15,2.083,2.5,0.417
2016-06-16,5.167,5.708,0.542
2016-06-17,7.917,9.708,1.792
2016-06-18,3.625,4.167,0.542
2016-06-19,3.625,4.25,0.625
2016-06-20,6.917,7.792,0.875
2016-06-21,6.167,7.125,0.958
2016-06-22,8.875,9.75,0.875
2016-06-23,3.583,4.458,0.875
2016-06-24,5.25,6.0,0.75
2016-06-25,7.75,15.458,7.708
2016-06-26,2.917,3.375,0.458
2016-06-27,4.652,5.435,0.783
2016-06-28,9.833,11.417,1.583
2016-06-29,9.708,11.708,2.0
2016-06-30,5.375,6.5,1.125
2016-07-01,7.167,7.875,0.708
2016-07-02,7.042,8.125,1.083
2016-07-03,3.417,3.625,0.208
2016-07-04,5.136,6.5,1.364
2016-07-05,6.3,8.05,1.75
2016-07-06,4.333,5.042,0.708
2016-07-07,6.5,7.75,1.25
2016-07-08,5.708,6.792,1.083
2016-07-09,6.667,7.25,0.583
2016-07-10,4.583,4.833,0.25
2016-07-11,3.522,4.304,0.783
2016-07-12,3.583,4.25,0.667
2016-07-13,4.042,5.0,0.958
2016-07-14,3.625,4.292,0.667
2016-07-15,8.375,10.167,1.792
2016-07-16,7.167,8.792,1.625
2016-07-17,4.167,4.75,0.583
2016-07-18,3.25,3.708,0.458
2016-07-19,10.0,16.667,6.667
2016-07-20,7.5,9.917,2.417
2016-07-21,7.333,9.167,1.833
2016-07-22,5.667,6.917,1.25
2016-07-23,3.333,4.083,0.75
2016-07-24,2.5,3.125,0.625
2016-07-25,4.217,5.478,1.261
2016-07-26,3.5,4.458,0.958
2016-07-27,4.5,5.292,0.792
2016-07-28,11.5,14.833,3.333
2016-07-29,9.042,11.5,2.458
2016-07-30,5.25,5.667,0.417
2016-07-31,3.75,4.0,0.25
2016-08-01,5.125,7.0,1.875
2016-08-02,6.167,7.375,1.208
2016-08-03,8.125,10.375,2.25
2016-08-04,7.125,7.833,0.708
2016-08-05,7.958,9.333,1.375
2016-08-06,7.5,10.542,3.042
2016-08-07,4.667,5.292,0.625
2016-08-08,3.391,4.348,0.957
2016-08-09,4.333,5.208,0.875
2016-08-10,3.833,4.875,1.042
2016-08-11,5.917,8.083,2.167
2016-08-12,5.75,6.667,0.917
2016-08-13,2.958,3.5,0.542
2016-08-14,2.083,2.25,0.167
2016-08-15,3.208,3.542,0.333
2016-08-16,5.667,9.542,3.875
2016-08-17,9.125,19.125,10.0
2016-08-18,7.75,9.083,1.333
2016-08-19,7.708,12.0,4.292
2016-08-20,8.875,15.333,6.458
2016-08-21,4.875,8.042,3.167
2016-08-22,12.522,21.478,8.957
2016-08-23,10.25,15.042,4.792
2016-08-24,7.958,10.333,2.375
2016-08-25,6.5,7.708,1.208
2016-08-26,8.333,9.667,1.333
2016-08-27,5.5,7.25,1.75
2016-08-28,3.667,4.208,0.542
2016-08-29,6.625,8.042,1.417
2016-08-30,4.958,6.167,1.208
2016-08-31,5.0,5.5,0.5
2016-09-01,7.583,8.333,0.75
2016-09-02,7.833,9.292,1.458
2016-09-03,5.083,6.0,0.917
2016-09-04,2.958,3.083,0.125
2016-09-05,3.87,4.957,1.087
2016-09-06,10.696,18.0,7.304
2016-09-07,6.375,7.458,1.083
2016-09-08,6.042,8.708,2.667
2016-09-09,8.542,14.167,5.625
2016-09-10,7.042,9.167,2.125
2016-09-11,4.042,4.708,0.667
2016-09-12,8.458,10.875,2.417
2016-09-13,5.208,6.708,1.5
2016-09-14,6.625,7.5,0.875
2016-09-15,11.75,15.542,3.792
2016-09-16,7.0,10.292,3.292
2016-09-17,7.833,9.542,1.708
2016-09-18,5.792,6.875,1.083
2016-09-19,8.957,10.87,1.913
2016-09-20,12.708,20.333,7.625
2016-09-21,10.167,12.583,2.417
2016-09-22,8.625,11.917,3.292
2016-09-23,14.875,17.833,2.958
2016-09-24,9.458,10.208,0.75
2016-09-25,5.917,6.125,0.208
2016-09-26,11.792,12.875,1.083
2016-09-27,10.708,13.958,3.25
2016-09-28,12.333,13.958,1.625
2016-09-29,9.333,11.0,1.667
2016-09-30,8.958,12.167,3.208
2016-10-01,15.375,23.25,7.875
2016-10-02,11.542,12.792,1.25
2016-10-03,11.304,12.783,1.478
2016-10-04,4.167,5.125,0.958
2016-10-05,6.625,7.708,1.083
2016-10-06,7.292,8.75,1.458
2016-10-07,8.75,10.333,1.583
2016-10-08,11.958,13.667,1.708
2016-10-09,4.292,4.833,0.542
2016-10-10,6.417,7.125,0.708
2016-10-11,9.042,10.542,1.5
2016-10-12,9.375,11.125,1.75
2016-10-13,14.292,16.375,2.083
2016-10-14,11.458,13.042,1.583
2016-10-15,20.125,26.875,6.75
2016-10-16,14.917,16.458,1.542
2016-10-17,13.13,14.174,1.043
2016-10-18,13.833,18.667,4.833
2016-10-19,16.625,29.75,13.125
2016-10-20,8.75,9.833,1.083
2016-10-21,10.083,11.917,1.833
2016-10-22,21.292,42.125,20.833
2016-10-23,5.125,5.708,0.583
2016-10-24,6.292,7.708,1.417
2016-10-25,15.542,18.375,2.833
2016-10-26,14.583,19.208,4.625
2016-10-27,10.708,12.25,1.542
2016-10-28,11.875,13.792,1.917
2016-10-29,4.875,5.875,1.0
2016-10-30,12.875,14.792,1.917
2016-10-31,12.478,14.522,2.043
2016-11-01,12.875,14.917,2.042
2016-11-02,19.375,23.583,4.208
2016-11-03,31.958,52.0,20.042
2016-11-04,18.708,22.708,4.0
2016-11-05,24.333,32.333,8.0
2016-11-06,5.792,6.75,0.958
2016-11-07,21.292,29.375,8.083
2016-11-08,16.375,23.708,7.333
2016-11-09,8.042,10.083,2.042
2016-11-10,15.375,18.958,3.583
2016-11-11,21.875,31.375,9.5
2016-11-12,21.375,30.417,9.042
2016-11-13,12.917,14.667,1.75
2016-11-14,16.652,30.0,13.348
2016-11-15,10.5,12.583,2.083
2016-11-16,9.375,11.667,2.292
2016-11-17,12.167,15.167,3.0
2016-11-18,24.792,34.167,9.375
2016-11-19,19.042,23.583,4.542
2016-11-20,6.917,7.542,0.625
2016-11-21,12.708,14.625,1.917
2016-11-22,17.417,22.208,4.792
2016-11-23,6.75,8.292,1.542
2016-11-24,24.208,35.875,11.667
2016-11-25,20.375,36.833,16.458
2016-11-26,17.917,21.292,3.375
2016-11-27,13.917,15.542,1.625
2016-11-28,12.478,14.565,2.087
2016-11-29,11.167,13.292,2.125
2016-11-30,18.208,21.292,3.083
2016-12-01,15.792,24.542,8.75
2016-12-02,10.917,12.833,1.917
2016-12-03,22.5,33.833,11.333
2016-12-04,14.5,15.917,1.417
2016-12-05,14.542,16.292,1.75
2016-12-06,10.917,13.333,2.417
2016-12-07,16.917,20.958,4.042
2016-12-08,21.5,25.583,4.083
2016-12-09,32.125,50.5,18.375
2016-12-10,16.667,19.625,2.958
2016-12-11,10.417,12.542,2.125
2016-12-12,40.696,90.522,49.826
2016-12-13,29.583,46.333,16.75
2016-12-14,35.25,75.5,40.25
2016-12-15,25.292,44.125,18.833
2016-12-16,35.917,78.042,42.125
2016-12-17,19.625,23.083,3.458
2016-12-18,26.333,38.042,11.708
2016-12-19,33.0,69.292,36.292
2016-12-20,45.625,103.833,58.208
2016-12-21,32.261,42.609,10.348
2016-12-22,26.792,33.708,6.917
2016-12-23,15.0,17.333,2.333
2016-12-24,25.458,39.458,14.0
2016-12-25,31.167,47.75,16.583
2016-12-26,24.391,29.13,4.739
2016-12-27,17.542,19.917,2.375
2016-12-28,25.667,38.042,12.375
2016-12-29,20.583,25.0,4.417
2016-12-30,19.792,24.375,4.583
2016-12-31,15.542,17.583,2.042
2017-01-01,14.792,16.458,1.667
2017-01-02,11.458,13.125,1.667
2017-01-03,14.5,16.583,2.083
2017-01-04,15.042,17.583,2.542
2017-01-05,22.208,25.833,3.625
2017-01-06,19.25,28.708,9.458
2017-01-07,17.917,21.417,3.5
2017-01-08,33.043,50.913,17.87
2017-01-09,20.167,25.833,5.667
2017-01-10,13.167,15.833,2.667
2017-01-11,20.5,32.583,12.083
2017-01-12,20.75,27.583,6.833
2017-01-13,39.75,82.167,42.417
2017-01-14,33.583,53.375,19.792
