date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-12-06,17.0,30.167,13.167,,1.0,17.708
2011-12-07,7.708,13.542,5.833,,0.958,15.542
2011-12-08,8.5,12.917,4.417,,0.792,13.833
2011-12-09,15.917,26.833,10.917,,0.958,15.458
2011-12-10,16.5,35.625,19.125,,1.292,20.208
2011-12-11,11.25,19.333,8.083,,0.958,18.875
2011-12-12,9.125,15.083,5.958,,1.5,16.792
2011-12-13,11.125,17.792,6.667,,1.958,18.333
2011-12-14,13.667,23.125,9.458,,1.708,16.583
2011-12-15,11.318,18.409,7.091,,1.5,20.042
2011-12-16,11.583,14.167,2.583,,1.292,15.292
2011-12-17,13.125,16.833,3.708,,1.375,15.792
2011-12-18,8.417,10.417,2.0,,0.75,16.583
2011-12-19,13.708,19.5,5.792,,0.875,15.167
2011-12-20,13.125,22.292,9.167,,0.542,16.292
2011-12-21,13.75,27.542,13.792,,1.167,18.625
2011-12-22,4.167,4.708,0.542,,0.917,12.208
2011-12-23,7.542,10.333,2.792,,1.542,14.667
2011-12-24,7.625,9.583,1.958,,1.5,17.292
2011-12-25,7.625,9.042,1.417,,1.375,14.0
2011-12-26,13.333,19.583,6.25,,1.417,15.75
2011-12-27,16.292,21.333,5.042,,1.167,16.917
2011-12-28,17.042,23.792,6.75,,1.25,15.958
2011-12-29,11.125,13.75,2.625,,0.75,13.875
2011-12-30,9.583,12.042,2.458,,1.042,17.958
2011-12-31,3.708,4.375,0.667,,0.5,14.125
2012-01-01,4.708,5.125,0.417,,3.917,24.042
2012-01-02,5.208,5.417,0.208,,1.042,14.25
2012-01-03,6.542,7.042,0.5,,1.25,17.708
2012-01-04,10.708,11.958,1.25,,0.667,22.25
2012-01-05,13.375,16.292,2.917,,1.0,16.792
2012-01-06,6.75,8.042,1.292,,1.667,19.458
2012-01-07,6.792,7.417,0.625,,0.958,18.5
2012-01-08,8.5,10.5,2.0,,0.917,16.739
2012-01-09,12.167,16.333,4.167,,1.083,16.75
2012-01-10,7.208,9.958,2.75,,0.667,16.333
2012-01-11,10.5,15.5,5.0,,0.75,18.0
2012-01-12,10.417,13.792,3.375,,0.958,16.917
2012-01-13,7.5,10.292,2.792,,1.708,25.083
2012-01-14,3.875,5.5,1.625,,0.625,17.0
2012-01-15,2.417,3.667,1.25,,0.917,14.458
2012-01-16,11.167,15.833,4.667,,1.083,17.75
2012-01-17,5.818,8.0,2.182,,1.857,17.522
2012-01-18,9.071,12.5,3.429,,1.643,16.083
2012-01-19,25.864,50.727,24.864,,1.182,20.167
2012-01-20,9.375,13.083,3.708,,0.708,15.625
2012-01-21,8.917,11.708,2.792,,0.917,16.542
2012-01-22,4.917,6.958,2.042,,1.042,17.833
2012-01-23,16.417,23.458,7.042,,1.375,18.625
2012-01-24,8.375,11.542,3.167,,1.375,21.708
2012-01-25,4.708,7.292,2.583,,0.25,17.583
2012-01-26,9.708,12.833,3.125,,1.667,19.292
2012-01-27,5.875,7.417,1.542,,0.542,18.75
2012-01-28,10.833,14.125,3.292,,0.875,19.25
2012-01-29,10.375,14.0,3.625,,0.625,17.667
2012-01-30,6.417,7.792,1.375,,0.75,14.083
2012-01-31,13.792,18.833,5.042,,1.042,16.583
2012-02-01,12.208,16.625,4.417,,0.875,22.167
2012-02-02,7.227,9.591,2.364,,1.125,28.304
2012-02-03,3.5,3.625,0.125,,1.667,16.375
2012-02-04,8.0,9.583,1.583,,2.083,23.333
2012-02-05,9.375,10.5,1.125,,1.5,19.167
2012-02-06,8.125,9.208,1.083,,1.333,18.083
2012-02-07,3.0,3.208,0.208,,0.625,15.917
2012-02-08,10.333,13.625,3.292,,0.833,18.542
2012-02-09,6.458,7.375,0.917,,0.875,17.0
2012-02-10,8.708,10.375,1.667,,0.458,16.167
2012-02-11,3.25,3.375,0.125,,0.5,16.042
2012-02-12,13.958,18.833,4.875,,0.917,18.792
2012-02-13,4.083,4.458,0.375,,1.083,19.833
2012-02-14,11.875,14.583,2.708,,0.833,19.167
2012-02-15,10.091,13.773,3.682,,1.545,25.958
2012-02-16,5.5,6.542,1.042,,0.625,19.25
2012-02-17,11.167,13.542,2.375,,0.667,16.375
2012-02-18,10.417,13.208,2.792,,1.125,17.167
2012-02-19,4.083,6.25,2.167,,1.292,19.083
2012-02-20,11.375,14.375,3.0,,1.417,22.583
2012-02-21,11.542,16.208,4.667,,1.792,19.792
2012-02-22,9.708,12.125,2.417,,1.167,23.333
2012-02-23,13.083,18.292,5.208,,0.833,22.167
2012-02-24,4.25,5.167,0.917,,1.25,15.667
2012-02-25,4.708,5.458,0.75,,0.958,16.75
2012-02-26,9.583,13.583,4.0,,1.25,19.083
2012-02-27,10.333,14.458,4.125,,1.375,19.583
2012-02-28,7.917,10.667,2.75,,0.75,25.375
2012-03-01,7.136,8.864,1.727,,0.833,20.652
2012-03-02,5.792,8.542,2.75,,0.625,18.208
