date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-29,4.833,5.417,0.583,1.375
2014-04-30,4.5,5.042,0.542,1.625
2014-05-01,8.833,9.667,0.833,1.083
2014-05-02,12.625,14.792,2.167,1.5
2014-05-03,3.042,3.292,0.25,1.25
2014-05-04,4.542,4.792,0.25,1.0
2014-05-05,3.652,4.087,0.435,0.696
2014-05-06,2.833,3.292,0.458,0.125
2014-05-07,6.083,6.667,0.583,0.75
2014-05-08,7.458,8.167,0.708,1.583
2014-05-09,4.958,5.5,0.542,0.417
2014-05-10,6.083,6.917,0.833,0.5
2014-05-11,9.875,11.25,1.375,1.083
2014-05-12,6.042,6.958,0.917,1.083
2014-05-13,4.75,5.25,0.5,0.708
2014-05-14,8.083,9.083,1.0,1.0
2014-05-15,12.417,14.042,1.625,1.292
2014-05-16,7.833,9.042,1.208,0.083
2014-05-17,2.708,3.125,0.417,0.917
2014-05-18,3.708,4.208,0.5,0.833
2014-05-19,7.304,9.174,1.87,1.043
2014-05-20,10.542,12.208,1.667,1.5
2014-05-21,5.292,5.917,0.625,0.292
2014-05-22,8.167,10.083,1.917,0.542
2014-05-23,8.708,11.208,2.5,0.75
2014-05-24,6.667,7.542,0.875,0.458
2014-05-25,6.833,8.083,1.25,0.458
2014-05-26,2.042,2.375,0.333,0.0
2014-05-27,2.583,3.167,0.583,0.333
2014-05-28,5.583,6.542,0.958,0.667
2014-05-29,5.417,6.0,0.583,1.542
2014-05-30,7.0,8.042,1.042,1.417
2014-05-31,9.667,10.625,0.958,1.292
2014-06-01,6.042,6.625,0.583,0.958
2014-06-02,7.261,8.304,1.043,1.087
2014-06-03,10.333,11.458,1.125,1.5
2014-06-04,8.083,9.0,0.917,1.625
2014-06-05,2.458,3.0,0.542,0.833
2014-06-06,2.083,2.583,0.5,0.417
2014-06-07,1.292,1.75,0.458,0.083
2014-06-08,2.5,3.208,0.708,0.0
2014-06-09,2.333,3.125,0.792,0.0
2014-06-10,2.292,3.375,1.083,0.0
2014-06-11,2.625,3.458,0.833,0.0
2014-06-12,2.958,4.167,1.208,0.0
2014-06-13,6.75,8.875,2.125,0.0
2014-06-14,5.458,7.167,1.708,0.042
2014-06-15,5.625,7.5,1.875,0.0
2014-06-16,11.87,15.652,3.783,0.0
2014-06-17,8.833,10.458,1.625,0.0
2014-06-18,11.208,14.125,2.917,0.167
2014-06-19,6.583,9.042,2.458,0.125
2014-06-20,4.792,7.042,2.25,0.292
2014-06-21,4.625,5.958,1.333,0.583
2014-06-22,4.25,5.167,0.917,0.417
2014-06-23,4.458,6.708,2.25,0.583
2014-06-24,5.292,7.167,1.875,0.458
2014-06-25,7.708,9.25,1.542,0.958
2014-06-26,5.792,7.042,1.25,0.875
2014-06-27,2.375,2.833,0.458,0.417
2014-06-28,2.125,2.625,0.5,0.042
2014-06-29,1.542,1.958,0.417,0.0
2014-06-30,4.652,6.0,1.348,0.304
2014-07-01,6.667,8.917,2.25,0.625
2014-07-02,7.125,8.75,1.625,0.333
2014-07-03,7.125,8.75,1.625,0.75
2014-07-04,3.292,4.0,0.708,0.125
2014-07-05,6.125,7.25,1.125,0.458
2014-07-06,4.125,4.875,0.75,0.292
2014-07-07,5.958,7.0,1.042,0.542
2014-07-08,7.5,10.042,2.542,0.542
2014-07-09,4.364,6.227,1.864,0.409
2014-07-10,5.15,6.6,1.45,0.0
2014-07-11,6.0,8.917,2.917,0.458
2014-07-12,6.375,7.5,1.125,0.583
2014-07-13,4.792,5.333,0.542,0.5
2014-07-14,4.043,4.261,0.217,0.391
2014-07-15,4.833,5.667,0.833,0.792
2014-07-16,7.167,7.708,0.542,1.042
2014-07-17,7.375,8.5,1.125,1.125
2014-07-18,3.5,3.583,0.083,0.458
2014-07-19,1.875,1.958,0.083,0.0
2014-07-20,1.667,1.708,0.042,0.0
2014-07-21,2.042,2.375,0.333,0.0
2014-07-22,2.875,3.25,0.375,0.042
2014-07-23,12.708,16.292,3.583,0.417
2014-07-24,5.542,6.458,0.917,0.667
2014-07-25,5.542,6.208,0.667,0.833
2014-07-26,8.333,8.625,0.292,0.75
2014-07-27,4.333,4.542,0.208,0.375
2014-07-28,5.304,7.0,1.696,0.826
2014-07-29,7.75,8.292,0.542,1.083
2014-07-30,7.917,8.458,0.542,1.125
2014-07-31,8.708,9.417,0.708,1.417
2014-08-01,7.625,8.625,1.0,1.542
2014-08-02,7.125,7.667,0.542,1.25
2014-08-03,4.542,4.708,0.167,0.792
2014-08-04,5.083,5.667,0.583,0.917
2014-08-05,10.708,12.75,2.042,0.792
2014-08-06,9.042,10.167,1.125,0.75
2014-08-07,6.667,7.125,0.458,0.708
2014-08-08,6.75,7.375,0.625,0.792
2014-08-09,7.833,8.792,0.958,0.917
2014-08-10,2.458,2.458,0.0,0.917
2014-08-11,2.391,3.087,0.696,0.043
2014-08-12,3.5,3.792,0.292,0.417
2014-08-13,3.75,4.167,0.417,0.458
2014-08-14,3.625,4.292,0.667,0.625
2014-08-15,5.0,5.833,0.833,0.542
2014-08-16,5.042,5.708,0.667,0.625
2014-08-17,2.292,2.5,0.208,0.208
2014-08-18,3.417,4.125,0.708,0.042
2014-08-19,5.333,6.208,0.875,0.0
2014-08-20,5.458,6.75,1.292,0.583
2014-08-21,6.375,7.542,1.167,0.583
2014-08-22,4.042,4.5,0.458,0.0
2014-08-23,4.083,4.625,0.542,0.25
2014-08-24,2.5,2.792,0.292,0.083
2014-08-25,4.652,6.0,1.348,0.522
2014-08-26,3.792,5.125,1.333,0.625
2014-08-27,5.542,6.708,1.167,0.708
2014-08-28,7.75,10.042,2.292,0.625
2014-08-29,4.958,5.917,0.958,0.75
2014-08-30,3.292,3.75,0.458,0.75
2014-08-31,4.375,4.792,0.417,0.625
2014-09-01,3.875,4.333,0.458,0.75
2014-09-02,5.958,6.625,0.667,0.792
2014-09-03,4.417,5.167,0.75,0.75
2014-09-04,3.917,4.042,0.125,0.792
2014-09-05,8.609,10.174,1.565,1.083
2014-09-06,3.167,3.333,0.167,1.0
2014-09-07,5.917,6.458,0.542,1.083
2014-09-08,5.391,7.391,2.0,0.652
2014-09-09,3.875,4.625,0.75,0.417
2014-09-10,3.667,4.125,0.458,0.208
2014-09-11,5.0,5.583,0.583,0.417
2014-09-12,6.167,7.375,1.208,0.667
2014-09-13,4.875,5.625,0.75,0.667
2014-09-14,3.75,4.25,0.5,0.708
2014-09-15,6.292,7.292,1.0,1.333
2014-09-16,5.375,6.333,0.958,0.875
2014-09-17,3.75,4.875,1.125,0.833
2014-09-18,2.958,3.917,0.958,1.0
2014-09-19,3.958,5.25,1.292,0.833
2014-09-20,5.708,7.125,1.417,0.708
2014-09-21,6.042,7.042,1.0,1.208
2014-09-22,10.0,12.739,2.739,0.696
2014-09-23,10.042,11.833,1.792,1.125
2014-09-24,7.875,9.458,1.583,0.917
2014-09-25,4.375,5.542,1.167,0.75
2014-09-26,7.417,9.083,1.667,0.833
2014-09-27,4.583,5.5,0.917,0.792
2014-09-28,3.167,3.667,0.5,0.625
2014-09-29,10.542,12.875,2.333,0.958
2014-09-30,6.042,7.625,1.583,0.958
2014-10-01,5.792,7.208,1.417,1.0
2014-10-02,6.917,7.833,0.917,1.167
2014-10-03,11.167,15.583,4.417,1.125
2014-10-04,5.042,5.958,0.917,0.833
2014-10-05,5.083,5.958,0.875,1.083
2014-10-06,14.174,20.174,6.0,0.913
2014-10-07,11.792,15.083,3.292,1.083
2014-10-08,13.125,16.417,3.292,1.292
2014-10-09,8.792,10.25,1.458,1.208
2014-10-10,4.417,5.458,1.042,0.917
2014-10-11,5.458,6.125,0.667,0.917
2014-10-12,5.458,6.292,0.833,1.167
2014-10-13,6.208,7.0,0.792,1.25
2014-10-14,9.792,12.417,2.625,1.375
2014-10-15,11.083,15.042,3.958,1.667
2014-10-16,5.417,6.208,0.792,1.542
2014-10-17,12.833,16.25,3.417,0.958
2014-10-18,9.542,11.417,1.875,1.583
2014-10-19,10.667,11.958,1.292,1.583
2014-10-20,10.174,11.087,0.913,1.609
2014-10-21,10.25,11.75,1.5,1.417
2014-10-22,11.958,14.333,2.375,1.625
2014-10-23,14.208,16.5,2.292,1.542
2014-10-24,20.125,27.25,7.125,2.25
2014-10-25,10.042,11.625,1.583,1.458
2014-10-26,4.042,4.5,0.458,1.583
2014-10-27,5.708,6.958,1.25,1.25
2014-10-28,3.292,4.625,1.333,1.292
2014-10-29,3.208,4.375,1.167,1.75
2014-10-30,19.375,27.5,8.125,1.875
2014-10-31,28.167,42.875,14.708,3.417
2014-11-01,11.875,13.208,1.333,2.333
2014-11-02,7.583,9.583,2.0,1.083
2014-11-03,2.522,2.696,0.174,1.0
2014-11-04,4.875,5.792,0.917,1.292
2014-11-05,13.417,15.917,2.5,1.708
2014-11-06,12.583,16.292,3.708,1.75
2014-11-07,8.458,9.958,1.5,2.292
2014-11-08,9.208,10.5,1.292,1.292
2014-11-09,16.25,20.5,4.25,2.75
2014-11-10,11.958,14.5,2.542,1.708
2014-11-11,12.917,16.292,3.375,1.917
2014-11-12,9.042,11.083,2.042,1.625
2014-11-13,3.667,4.292,0.625,1.083
2014-11-14,17.875,20.917,3.042,1.125
2014-11-15,8.417,9.917,1.5,1.292
2014-11-16,8.333,11.542,3.208,1.25
2014-11-17,24.13,35.522,11.391,1.435
2014-11-18,20.292,26.0,5.708,1.667
2014-11-19,14.917,19.25,4.333,1.583
2014-11-20,29.083,42.875,13.792,0.958
2014-11-21,13.667,15.708,2.042,1.0
2014-11-22,17.75,22.167,4.417,1.0
2014-11-23,11.917,15.0,3.083,1.25
2014-11-24,10.083,11.667,1.583,1.0
2014-11-25,12.708,17.417,4.708,2.667
2014-11-26,16.375,22.708,6.333,2.5
2014-11-27,16.833,31.125,14.292,1.875
2014-11-28,23.5,38.042,14.542,2.25
2014-11-29,22.292,32.042,9.75,1.833
2014-11-30,14.125,18.208,4.083,2.0
2014-12-01,6.304,6.957,0.652,1.304
2014-12-02,2.75,3.792,1.042,1.0
2014-12-03,3.0,4.083,1.083,1.125
2014-12-04,10.5,12.375,1.875,1.292
2014-12-05,12.458,16.208,3.75,1.833
2014-12-06,7.542,9.042,1.5,1.125
2014-12-07,14.167,20.125,5.958,1.292
2014-12-08,27.75,43.042,15.292,1.667
2014-12-09,21.833,36.417,14.583,2.167
2014-12-10,20.0,25.417,5.417,2.292
2014-12-11,12.625,15.708,3.083,1.875
2014-12-12,10.208,12.208,2.0,1.875
2014-12-13,7.417,8.417,1.0,1.708
2014-12-14,10.792,13.167,2.375,1.792
2014-12-15,28.739,47.0,18.261,1.826
2014-12-16,15.5,21.292,5.792,1.583
2014-12-17,4.875,6.25,1.375,1.083
2014-12-18,11.667,14.25,2.583,1.958
2014-12-19,24.542,37.667,13.125,1.792
2014-12-20,13.542,15.667,2.125,1.417
2014-12-21,2.917,3.458,0.542,1.25
2014-12-22,8.833,10.958,2.125,1.375
2014-12-23,16.792,25.458,8.667,1.792
2014-12-24,23.333,37.625,14.292,3.292
2014-12-25,27.958,49.833,21.875,2.875
2014-12-26,16.083,19.708,3.625,2.542
2014-12-27,28.292,48.792,20.5,2.333
2014-12-28,19.5,24.5,5.0,1.083
2014-12-29,21.652,30.826,9.174,2.696
2014-12-30,19.667,22.792,3.125,3.5
2014-12-31,16.583,19.75,3.167,1.708
2015-01-01,6.833,7.75,0.917,1.0
2015-01-02,12.125,14.542,2.417,1.542
2015-01-03,6.875,7.792,0.917,1.042
2015-01-04,12.167,15.458,3.292,1.125
2015-01-05,8.043,9.913,1.87,1.174
2015-01-06,11.917,15.125,3.208,1.5
2015-01-07,8.625,10.458,1.833,1.5
2015-01-08,12.6,14.5,1.9,1.0
2015-01-09,12.417,15.25,2.833,1.292
2015-01-10,12.0,16.125,4.125,1.583
2015-01-11,5.292,6.75,1.458,1.042
2015-01-12,17.652,21.522,3.87,1.087
2015-01-13,19.417,26.125,6.708,1.583
2015-01-14,16.792,20.542,3.75,1.333
2015-01-15,27.083,41.458,14.375,2.917
2015-01-16,28.208,48.542,20.333,1.917
2015-01-17,28.167,39.125,10.958,1.417
2015-01-18,30.542,47.333,16.792,2.792
2015-01-19,12.792,18.5,5.708,1.75
2015-01-20,11.708,15.083,3.375,1.875
2015-01-21,19.917,28.75,8.833,2.208
2015-01-22,27.083,46.208,19.125,1.792
2015-01-23,29.375,45.0,15.625,1.625
2015-01-24,27.0,36.583,9.583,2.833
2015-01-25,32.792,50.458,17.667,2.75
2015-01-26,17.087,21.522,4.435,1.478
2015-01-27,20.917,24.292,3.375,2.583
2015-01-28,11.667,15.0,3.333,1.833
2015-01-29,6.792,8.958,2.167,1.5
2015-01-30,25.25,35.542,10.292,2.25
2015-01-31,7.458,8.583,1.125,1.042
2015-02-01,7.083,9.333,2.25,1.25
2015-02-02,9.875,12.208,2.333,1.292
2015-02-03,25.833,43.0,17.167,2.167
2015-02-04,18.667,25.0,6.333,1.375
2015-02-05,15.917,20.042,4.125,1.625
2015-02-06,14.208,18.292,4.083,1.292
2015-02-07,12.917,15.0,2.083,1.292
2015-02-08,22.875,32.375,9.5,1.875
2015-02-09,8.87,11.0,2.13,1.696
2015-02-10,9.792,13.583,3.792,1.708
2015-02-11,16.708,21.667,4.958,1.167
2015-02-12,24.083,34.792,10.708,1.875
2015-02-13,23.167,32.25,9.083,1.125
2015-02-14,15.667,18.75,3.083,0.583
2015-02-15,5.875,7.25,1.375,0.625
2015-02-16,12.417,15.125,2.708,1.125
2015-02-17,9.708,12.667,2.958,1.375
2015-02-18,20.5,29.417,8.917,1.208
2015-02-19,13.75,16.625,2.875,1.542
2015-02-20,12.667,14.458,1.792,1.792
2015-02-21,10.792,12.875,2.083,1.458
2015-02-22,10.25,13.708,3.458,1.167
2015-02-23,13.391,17.826,4.435,1.87
2015-02-24,14.125,18.792,4.667,1.792
2015-02-25,17.833,23.333,5.5,1.083
2015-02-26,21.125,26.542,5.417,1.5
2015-02-27,23.083,28.833,5.75,1.333
2015-02-28,16.958,19.958,3.0,1.708
2015-03-01,8.333,11.167,2.833,1.375
2015-03-02,30.208,46.417,16.208,1.375
2015-03-03,29.042,42.667,13.625,3.333
2015-03-04,24.783,34.652,9.87,3.625
2015-03-05,24.25,33.042,8.792,1.833
2015-03-06,5.0,5.708,0.708,1.125
2015-03-07,17.417,20.667,3.25,1.333
2015-03-08,11.174,14.609,3.435,1.348
2015-03-09,7.542,9.208,1.667,1.625
2015-03-10,19.583,23.375,3.792,1.625
2015-03-11,14.625,18.5,3.875,2.042
2015-03-12,18.208,22.042,3.833,1.667
2015-03-13,10.583,12.0,1.417,1.5
2015-03-14,16.875,19.792,2.917,2.25
2015-03-15,7.875,9.333,1.458,2.625
2015-03-16,12.167,13.792,1.625,1.958
2015-03-17,28.417,35.708,7.292,2.958
2015-03-18,15.667,18.0,2.333,2.875
2015-03-19,11.792,13.833,2.042,1.583
2015-03-20,5.833,6.667,0.833,1.5
2015-03-21,8.708,10.417,1.708,1.375
2015-03-22,9.391,11.348,1.957,1.0
2015-03-23,7.5,8.708,1.208,0.875
2015-03-24,14.75,19.0,4.25,1.208
2015-03-25,11.458,14.167,2.708,1.792
2015-03-26,12.125,14.083,1.958,1.375
2015-03-27,7.542,8.333,0.792,0.875
2015-03-28,10.333,12.167,1.833,1.208
2015-03-29,11.583,13.792,2.208,2.167
2015-03-30,10.208,11.042,0.833,0.708
2015-03-31,14.75,19.292,4.542,1.542
2015-04-01,9.208,10.583,1.375,1.5
2015-04-02,11.75,13.542,1.792,1.292
2015-04-03,6.458,7.208,0.75,1.667
2015-04-04,6.042,6.667,0.625,1.583
2015-04-05,3.292,3.458,0.167,1.583
2015-04-06,6.042,7.167,1.125,1.375
2015-04-07,4.208,5.542,1.333,1.625
2015-04-08,6.042,7.542,1.5,1.667
2015-04-09,5.292,5.792,0.5,1.958
2015-04-10,3.167,3.667,0.5,1.542
2015-04-11,3.75,4.25,0.5,1.333
2015-04-12,4.958,5.375,0.417,1.5
2015-04-13,6.375,7.167,0.792,1.958
2015-04-14,4.783,5.652,0.87,0.87
2015-04-15,14.292,16.667,2.375,1.125
2015-04-16,8.833,10.0,1.167,1.292
2015-04-17,4.25,4.75,0.5,1.0
2015-04-18,6.042,7.0,0.958,1.125
2015-04-19,3.875,4.417,0.542,0.917
2015-04-20,8.625,9.417,0.792,1.167
2015-04-21,9.708,11.25,1.542,1.208
2015-04-22,9.458,10.542,1.083,1.0
2015-04-23,7.25,8.417,1.167,1.5
2015-04-24,6.333,7.25,0.917,1.417
2015-04-25,6.458,7.625,1.167,1.0
2015-04-26,3.417,4.125,0.708,1.125
2015-04-27,7.417,8.333,0.917,1.75
2015-04-28,11.957,12.826,0.87,1.957
2015-04-29,8.708,9.25,0.542,1.375
2015-04-30,13.5,14.5,1.0,1.875
2015-05-01,12.167,13.917,1.75,2.125
2015-05-02,4.542,4.708,0.167,1.125
2015-05-03,5.042,5.375,0.333,1.0
2015-05-04,2.458,2.708,0.25,0.375
2015-05-05,2.083,2.083,0.0,0.25
2015-05-06,2.375,2.375,0.0,0.5
2015-05-07,4.208,4.958,0.75,0.542
2015-05-08,6.333,7.25,0.917,0.833
2015-05-09,4.042,4.708,0.667,0.75
2015-05-10,3.917,4.417,0.5,0.708
2015-05-11,5.833,6.958,1.125,1.0
2015-05-12,4.696,5.261,0.565,1.0
2015-05-13,5.792,6.667,0.875,0.792
2015-05-14,5.625,6.417,0.792,0.875
2015-05-15,2.625,2.958,0.333,0.792
2015-05-16,7.083,7.667,0.583,0.958
2015-05-17,4.083,4.583,0.5,0.75
2015-05-18,6.042,7.0,0.958,1.292
2015-05-19,2.708,2.75,0.042,0.833
2015-05-20,5.875,6.542,0.667,0.792
2015-05-21,5.917,6.75,0.833,0.792
2015-05-22,7.542,8.417,0.875,1.083
2015-05-23,5.458,6.042,0.583,1.333
2015-05-24,5.292,5.917,0.625,1.167
2015-05-25,2.25,2.667,0.417,0.625
2015-05-26,5.261,6.261,1.0,0.826
2015-05-27,6.75,8.125,1.375,0.917
2015-05-28,2.792,3.292,0.5,0.375
2015-05-29,3.167,3.75,0.583,0.625
2015-05-30,3.083,3.625,0.542,0.083
2015-05-31,4.458,5.0,0.542,0.167
2015-06-01,6.167,7.542,1.375,0.667
2015-06-02,7.833,8.875,1.042,1.125
2015-06-03,5.875,6.292,0.417,0.333
2015-06-04,4.333,5.25,0.917,0.125
2015-06-05,3.708,4.667,0.958,0.958
2015-06-06,2.583,3.125,0.542,0.75
2015-06-07,2.958,3.542,0.583,0.792
2015-06-08,4.083,4.875,0.792,0.625
2015-06-09,2.478,2.826,0.348,0.0
2015-06-10,6.708,7.917,1.208,0.292
2015-06-11,5.375,6.458,1.083,0.542
2015-06-12,2.667,3.292,0.625,0.583
2015-06-13,3.292,3.75,0.458,0.292
2015-06-14,7.208,8.5,1.292,0.542
2015-06-15,7.958,9.292,1.333,0.875
2015-06-16,7.75,9.25,1.5,0.583
2015-06-17,2.792,3.292,0.5,0.458
2015-06-18,2.167,2.75,0.583,0.417
2015-06-19,3.792,4.458,0.667,0.667
2015-06-20,5.167,6.208,1.042,0.375
2015-06-21,3.5,4.542,1.042,0.542
2015-06-22,7.0,8.833,1.833,0.542
2015-06-23,6.391,7.565,1.174,0.261
2015-06-24,11.208,24.083,12.875,0.417
2015-06-25,6.375,8.5,2.125,0.292
2015-06-26,6.625,8.292,1.667,0.625
2015-06-27,8.208,11.583,3.375,1.208
2015-06-28,6.583,7.417,0.833,0.583
2015-06-29,8.833,10.708,1.875,0.458
2015-06-30,6.083,6.583,0.5,0.333
2015-07-01,3.542,3.75,0.208,0.083
2015-07-02,4.167,4.708,0.542,0.458
2015-07-03,3.875,4.708,0.833,0.583
2015-07-04,5.0,5.958,0.958,0.625
2015-07-05,3.333,3.833,0.5,0.542
2015-07-06,4.591,6.5,1.909,0.261
2015-07-07,5.5,6.9,1.4,0.095
2015-07-08,3.625,4.833,1.208,0.542
2015-07-09,5.875,7.25,1.375,0.667
2015-07-10,6.208,7.583,1.375,0.542
2015-07-11,8.167,9.375,1.208,0.708
2015-07-12,8.125,8.958,0.833,0.625
2015-07-13,4.917,5.292,0.375,0.333
2015-07-14,2.565,2.826,0.261,0.696
2015-07-15,3.167,4.292,1.125,0.625
2015-07-16,3.167,4.25,1.083,0.917
2015-07-17,5.417,6.167,0.75,1.167
2015-07-18,8.917,10.292,1.375,0.958
2015-07-19,4.167,4.542,0.375,0.333
2015-07-20,5.458,6.208,0.75,0.458
2015-07-21,5.25,6.125,0.875,0.375
2015-07-22,7.0,8.542,1.542,0.167
2015-07-23,9.609,12.478,2.87,0.542
2015-07-24,7.292,9.0,1.708,0.5
2015-07-25,3.542,3.833,0.292,0.083
2015-07-26,4.292,5.25,0.958,0.125
2015-07-27,9.5,10.917,1.417,0.75
2015-07-28,6.043,7.348,1.304,0.261
2015-07-29,6.708,8.167,1.458,0.125
2015-07-30,7.125,9.167,2.042,0.458
2015-07-31,4.542,5.0,0.458,0.25
2015-08-01,3.917,4.583,0.667,0.667
2015-08-02,3.875,4.375,0.5,0.542
2015-08-03,4.667,5.458,0.792,0.25
2015-08-04,3.583,4.042,0.458,0.333
2015-08-05,5.75,6.208,0.458,0.958
2015-08-06,7.458,8.167,0.708,0.5
2015-08-07,6.042,7.375,1.333,0.208
2015-08-08,2.333,2.958,0.625,0.292
2015-08-09,1.458,1.542,0.083,0.042
2015-08-10,4.208,4.75,0.542,0.5
2015-08-11,6.696,8.435,1.739,0.565
2015-08-12,5.083,6.083,1.0,0.625
2015-08-13,4.5,5.167,0.667,0.542
2015-08-14,2.167,2.708,0.542,0.375
2015-08-15,3.208,3.833,0.625,0.5
2015-08-16,3.292,3.833,0.542,0.5
2015-08-17,2.667,3.333,0.667,0.5
2015-08-18,5.958,6.917,0.958,0.625
2015-08-19,3.917,5.208,1.292,0.625
2015-08-20,4.917,6.375,1.458,0.792
2015-08-21,5.917,7.208,1.292,0.708
2015-08-22,4.417,5.458,1.042,0.75
2015-08-23,3.25,4.083,0.833,0.875
2015-08-24,3.667,4.958,1.292,0.833
2015-08-25,4.435,5.348,0.913,1.087
2015-08-26,2.833,3.375,0.542,0.917
2015-08-27,3.833,4.375,0.542,1.0
2015-08-28,3.75,4.417,0.667,0.917
2015-08-29,2.792,3.25,0.458,0.917
2015-08-30,2.917,3.5,0.583,0.792
2015-08-31,6.375,7.75,1.375,1.125
2015-09-01,6.042,7.5,1.458,0.958
2015-09-02,6.042,6.75,0.708,1.083
2015-09-03,4.083,4.917,0.833,0.917
2015-09-04,5.043,6.043,1.0,0.958
2015-09-05,5.25,6.5,1.25,1.042
2015-09-06,5.083,5.958,0.875,1.417
2015-09-07,6.583,8.208,1.625,1.625
2015-09-08,7.652,9.913,2.261,1.043
2015-09-09,6.292,7.625,1.333,0.75
2015-09-10,3.25,3.792,0.542,0.667
2015-09-11,4.792,5.75,0.958,0.583
2015-09-12,4.792,6.0,1.208,0.292
2015-09-13,4.917,5.292,0.375,0.208
2015-09-14,8.042,9.958,1.917,0.708
2015-09-15,7.208,9.375,2.167,0.75
2015-09-16,7.708,9.792,2.083,0.917
2015-09-17,6.667,8.083,1.417,0.583
2015-09-18,6.167,8.083,1.917,0.625
2015-09-19,8.417,10.208,1.792,0.625
2015-09-20,3.292,3.958,0.667,0.5
2015-09-21,5.542,6.667,1.125,0.333
2015-09-22,7.348,8.739,1.391,0.522
2015-09-23,6.458,7.333,0.875,0.625
2015-09-24,5.542,6.292,0.75,0.625
2015-09-25,3.542,4.083,0.542,0.583
2015-09-26,2.875,3.167,0.292,0.375
2015-09-27,4.75,5.292,0.542,0.625
2015-09-28,5.458,6.292,0.833,0.958
2015-09-29,3.083,4.125,1.042,1.125
2015-09-30,5.917,7.375,1.458,1.208
2015-10-01,5.208,6.208,1.0,1.167
2015-10-02,2.083,2.458,0.375,0.958
2015-10-03,2.167,2.292,0.125,1.042
2015-10-04,4.75,5.208,0.458,1.125
2015-10-05,10.667,14.375,3.708,1.333
2015-10-06,10.478,13.478,3.0,0.87
2015-10-07,10.136,13.773,3.636,1.292
2015-10-08,5.125,5.958,0.833,1.0
2015-10-09,5.542,6.625,1.083,0.833
2015-10-10,7.375,8.458,1.083,0.208
2015-10-11,3.75,4.333,0.583,0.667
2015-10-12,4.292,4.917,0.625,0.458
2015-10-13,3.958,5.042,1.083,0.708
2015-10-14,4.25,5.833,1.583,1.042
2015-10-15,13.167,16.625,3.458,1.625
2015-10-16,17.292,22.625,5.333,1.792
2015-10-17,16.042,19.292,3.25,1.292
2015-10-18,5.667,6.542,0.875,1.417
2015-10-19,8.042,9.625,1.583,1.667
2015-10-20,6.565,7.739,1.174,1.13
2015-10-21,7.583,10.167,2.583,1.083
2015-10-22,9.167,10.5,1.333,1.083
2015-10-23,8.292,9.542,1.25,0.917
2015-10-24,7.292,8.042,0.75,0.917
2015-10-25,2.833,3.375,0.542,1.167
2015-10-26,12.042,15.208,3.167,1.542
2015-10-27,9.833,12.167,2.333,2.083
2015-10-28,4.958,6.0,1.042,0.75
2015-10-29,7.792,9.042,1.25,1.167
2015-10-30,5.583,6.708,1.125,1.125
2015-10-31,4.583,4.833,0.25,1.0
2015-11-01,11.208,12.417,1.208,1.167
2015-11-02,13.625,16.833,3.208,1.375
2015-11-03,16.739,20.826,4.087,1.565
2015-11-04,19.292,24.625,5.333,1.917
2015-11-05,18.375,23.542,5.167,1.875
2015-11-06,8.435,9.826,1.391,1.625
2015-11-07,12.043,13.304,1.261,1.833
2015-11-08,14.5,15.708,1.208,1.833
2015-11-09,11.958,14.875,2.917,1.375
2015-11-10,9.826,11.348,1.522,0.826
2015-11-11,12.917,15.458,2.542,1.292
2015-11-12,14.792,17.625,2.833,1.417
2015-11-13,20.917,35.5,14.583,2.0
2015-11-14,5.958,6.458,0.5,1.542
2015-11-15,13.417,18.625,5.208,0.833
2015-11-16,15.167,20.292,5.125,1.208
2015-11-17,15.261,21.174,5.913,1.696
2015-11-18,6.917,8.125,1.208,1.75
2015-11-19,12.625,15.167,2.542,1.542
2015-11-20,21.167,30.333,9.167,1.917
2015-11-21,6.25,7.083,0.833,1.208
2015-11-22,2.667,3.042,0.375,1.208
2015-11-23,13.583,16.042,2.458,1.375
2015-11-24,17.5,21.125,3.625,1.625
2015-11-25,21.167,35.583,14.417,1.667
2015-11-26,27.542,44.833,17.292,3.0
2015-11-27,17.417,25.417,8.0,1.75
2015-11-28,12.792,15.083,2.292,1.5
2015-11-29,7.958,8.833,0.875,1.333
2015-11-30,17.958,22.125,4.167,1.792
2015-12-01,6.522,8.826,2.304,0.783
2015-12-02,21.75,31.875,10.125,1.167
2015-12-03,10.917,12.917,2.0,0.708
2015-12-04,8.667,11.5,2.833,0.542
2015-12-05,12.458,14.25,1.792,0.208
2015-12-06,7.083,8.375,1.292,0.417
2015-12-07,18.167,25.625,7.458,0.458
2015-12-08,20.875,30.917,10.042,0.333
2015-12-09,25.667,37.708,12.042,0.833
2015-12-10,31.5,54.542,23.042,1.375
2015-12-11,20.417,32.958,12.542,0.417
2015-12-12,19.375,28.083,8.708,0.75
2015-12-13,21.458,30.75,9.292,0.333
2015-12-14,24.917,40.25,15.333,0.5
2015-12-15,17.826,24.565,6.739,1.652
2015-12-16,11.208,14.333,3.125,0.833
2015-12-17,10.333,13.25,2.917,0.833
2015-12-18,23.458,45.5,22.042,1.417
2015-12-19,3.458,4.708,1.25,0.958
2015-12-20,23.875,35.375,11.5,0.917
2015-12-21,31.042,61.0,29.958,1.333
2015-12-22,14.667,18.208,3.542,2.292
2015-12-23,16.292,20.833,4.542,1.958
2015-12-24,27.292,42.125,14.833,1.542
2015-12-25,13.042,16.583,3.542,1.0
2015-12-26,13.042,16.583,3.542,1.042
