date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-09,16.333,21.292,4.958,7.625,0.667,14.042,-4.0,-37.667,-61.0
2014-12-10,11.792,14.458,2.667,7.208,0.583,12.958,-19.0,-36.667,-49.0
2014-12-11,16.625,23.042,6.417,12.208,1.708,17.625,18.0,-13.625,-53.0
2014-12-12,10.042,12.167,2.125,7.875,1.25,13.375,-19.0,-40.792,-77.0
2014-12-13,5.833,6.792,0.958,4.417,0.625,10.0,-35.0,-58.625,-78.0
2014-12-14,6.917,8.625,1.708,4.5,0.75,9.875,-51.0,-70.875,-87.0
2014-12-15,24.875,43.583,18.708,11.25,0.875,15.375,-39.0,-97.917,-156.0
2014-12-16,36.292,75.917,39.625,32.5,3.375,35.375,44.0,-86.792,-166.0
2014-12-17,7.125,9.875,2.75,2.042,0.708,8.208,34.0,-13.75,-33.0
2014-12-18,11.348,14.13,2.783,3.696,1.652,9.667,-4.0,-20.5,-70.0
2014-12-19,23.542,37.208,13.667,13.917,1.375,17.333,-8.0,-48.458,-112.0
2014-12-20,4.75,5.333,0.583,5.667,0.958,14.125,47.0,21.75,-11.0
2014-12-21,2.0,2.042,0.042,6.5,0.542,10.0,41.0,-34.917,-76.0
2014-12-22,4.625,7.0,2.375,3.667,0.458,6.4,-73.0,-78.833,-85.0
2014-12-23,6.125,7.292,1.167,5.75,0.875,,-30.0,-54.333,-81.0
2014-12-24,14.75,18.875,4.125,8.042,1.208,17.286,-20.0,-44.0,-75.0
2014-12-25,23.25,37.292,14.042,12.5,1.458,19.083,-36.0,-68.792,-109.0
2014-12-26,19.5,33.125,13.625,10.375,0.708,15.833,-33.0,-80.583,-143.0
2014-12-27,33.583,69.583,36.0,22.75,2.125,23.417,-26.0,-63.167,-125.0
2014-12-28,5.75,6.375,0.625,5.042,0.667,11.083,11.0,-5.292,-29.0
2014-12-29,7.917,8.75,0.833,13.25,1.542,20.125,46.0,13.75,-6.0
2014-12-30,14.917,16.0,1.083,25.792,1.833,29.458,0.0,-16.333,-30.0
2014-12-31,9.625,10.875,1.25,11.208,1.542,16.542,-28.0,-43.75,-72.0
2015-01-01,5.458,6.375,0.917,4.583,,6.667,-18.0,-38.417,-48.0
2015-01-02,7.125,8.292,1.167,14.833,,17.542,6.0,-9.625,-32.0
2015-01-03,7.708,9.042,1.333,15.042,,17.792,-11.0,-22.25,-36.0
2015-01-04,10.208,12.708,2.5,5.667,,7.333,-16.0,-41.583,-83.0
2015-01-05,5.957,8.304,2.348,5.348,,6.87,-43.0,-59.75,-83.0
2015-01-06,5.875,7.708,1.833,4.167,,5.792,-31.0,-45.875,-66.0
2015-01-07,10.167,13.667,3.5,5.625,,7.583,-36.0,-49.042,-63.0
2015-01-08,9.167,11.833,2.667,3.417,,4.75,-33.0,-45.292,-65.0
2015-01-09,8.792,11.625,2.833,4.917,,6.417,-40.0,-55.75,-82.0
2015-01-10,5.125,6.292,1.167,5.917,,7.292,-39.0,-58.875,-88.0
2015-01-11,10.708,12.958,2.25,3.625,,4.167,-64.0,-84.542,-103.0
2015-01-12,8.625,10.875,2.25,4.083,,5.0,-60.0,-85.167,-110.0
2015-01-13,8.958,10.958,2.0,3.625,,5.708,-41.0,-69.583,-100.0
2015-01-14,15.609,22.13,6.522,5.739,,6.625,-33.0,-63.833,-87.0
2015-01-15,24.625,37.75,13.125,12.958,,14.0,-62.0,-101.542,-142.0
2015-01-16,40.708,76.25,35.542,37.583,,39.708,-82.0,-121.458,-143.0
2015-01-17,37.125,62.167,25.042,27.375,,27.75,-64.0,-117.583,-150.0
2015-01-18,41.75,78.333,36.583,29.167,,31.917,-35.0,-123.75,-182.0
2015-01-19,9.25,12.208,2.958,0.958,,2.208,-11.0,-21.5,-32.0
2015-01-20,8.0,10.417,2.417,1.667,,2.625,-12.0,-30.25,-44.0
2015-01-21,19.25,26.25,7.0,3.958,,6.917,-18.0,-49.542,-98.0
2015-01-22,19.167,26.708,7.542,6.583,,7.708,-18.0,-49.833,-91.0
2015-01-23,9.667,11.458,1.792,2.75,,4.667,-20.0,-43.625,-107.0
2015-01-24,18.458,24.25,5.792,8.542,,8.75,-49.0,-103.458,-147.0
2015-01-25,28.917,46.0,17.083,17.5,,19.208,-65.0,-124.292,-198.0
2015-01-26,5.905,7.952,2.048,6.278,,8.429,3.0,-21.167,-65.0
2015-01-27,6.579,8.053,1.474,8.391,,9.826,-2.0,-28.25,-49.0
2015-01-28,6.045,8.545,2.5,7.478,,9.652,-41.0,-60.875,-82.0
2015-01-29,9.625,12.75,3.125,6.375,,7.458,-52.0,-89.167,-138.0
2015-01-30,28.792,41.583,12.792,18.75,,21.542,-69.0,-118.0,-160.0
2015-01-31,14.833,18.542,3.708,7.75,,9.167,-57.0,-85.292,-125.0
2015-02-01,15.417,20.458,5.042,7.417,,9.125,-70.0,-100.75,-132.0
2015-02-02,17.375,25.125,7.75,9.0,,10.917,-45.0,-84.458,-125.0
2015-02-03,16.292,23.042,6.75,8.875,,10.958,-43.0,-80.75,-136.0
2015-02-04,5.75,7.75,2.0,6.167,,7.875,12.0,-26.958,-62.0
2015-02-05,7.417,9.25,1.833,8.042,,9.875,-9.0,-39.042,-62.0
2015-02-06,14.083,18.042,3.958,4.083,,6.583,-31.0,-75.125,-114.0
2015-02-07,6.125,8.292,2.167,5.208,,6.583,-50.0,-74.375,-111.0
2015-02-08,15.917,21.417,5.5,7.333,,9.625,-31.0,-70.208,-119.0
2015-02-09,31.958,54.75,22.792,19.375,,22.917,16.0,-53.417,-127.0
2015-02-10,12.5,15.708,3.208,9.167,,10.833,-4.0,-27.708,-56.0
2015-02-11,14.304,16.87,2.565,8.542,,9.542,-9.0,-46.875,-94.0
2015-02-12,15.542,21.833,6.292,8.435,,12.125,26.0,-18.083,-79.0
2015-02-13,23.625,36.833,13.208,13.0,,16.083,57.0,36.833,21.0
2015-02-14,11.957,15.217,3.261,7.417,,12.667,21.0,-9.792,-50.0
2015-02-15,7.167,11.917,4.75,3.167,,,-49.0,-75.792,-99.0
2015-02-16,9.565,13.043,3.478,4.0,,,-44.0,-78.417,-112.0
2015-02-17,4.875,7.167,2.292,5.208,,5.818,-40.0,-59.292,-74.0
2015-02-18,11.25,14.708,3.458,5.958,,8.708,-1.0,-26.917,-60.0
2015-02-19,15.75,21.667,5.917,13.167,,18.417,38.0,11.333,-22.0
2015-02-20,8.292,9.292,1.0,10.792,,14.375,24.0,1.958,-22.0
2015-02-21,6.75,7.958,1.208,4.583,,6.208,10.0,-22.5,-51.0
2015-02-22,7.958,10.542,2.583,6.667,,8.667,-24.0,-48.417,-70.0
2015-02-23,7.0,9.5,2.5,8.042,,10.125,-5.0,-40.25,-86.0
2015-02-24,12.833,21.708,8.875,5.875,,6.792,-59.0,-97.833,-138.0
2015-02-25,7.391,10.696,3.304,3.913,,4.043,-41.0,-88.083,-127.0
2015-02-26,7.083,10.125,3.042,5.625,,7.25,-34.0,-65.833,-90.0
2015-02-27,10.542,13.125,2.583,8.917,,9.75,-27.0,-72.542,-120.0
2015-02-28,22.208,27.625,5.417,11.542,,12.25,-16.0,-69.167,-118.0
2015-03-01,9.0,11.708,2.708,5.542,,6.667,-3.0,-40.833,-83.0
2015-03-02,18.167,23.167,5.0,6.292,,8.125,-10.0,-61.292,-105.0
2015-03-03,28.875,39.458,10.583,11.792,,12.0,-34.0,-82.292,-132.0
2015-03-04,30.542,48.125,17.583,15.208,,16.583,-23.0,-92.833,-175.0
2015-03-05,26.708,38.708,12.0,13.375,,15.292,12.0,-69.125,-143.0
2015-03-06,9.333,11.417,2.083,4.917,,4.917,51.0,7.042,-78.0
2015-03-07,15.208,21.083,5.875,18.167,,34.708,62.0,30.417,-23.0
2015-03-08,16.125,24.792,8.667,22.25,,40.917,62.0,8.208,-31.0
2015-03-09,4.833,6.5,1.667,10.333,,14.583,1.0,-19.833,-53.0
2015-03-10,9.304,11.435,2.13,10.87,,14.0,5.0,-34.25,-71.0
2015-03-11,7.208,8.75,1.542,9.583,,10.667,-9.0,-40.75,-67.0
2015-03-12,8.417,9.5,1.083,8.083,,9.0,0.0,-39.083,-65.0
2015-03-13,3.625,4.333,0.708,6.083,,7.75,32.0,-24.292,-102.0
2015-03-14,8.375,10.0,1.625,13.167,,16.375,67.0,12.125,-40.0
2015-03-15,9.083,10.958,1.875,8.208,,9.625,19.0,-11.0,-48.0
2015-03-16,5.583,6.917,1.333,11.25,,16.208,89.0,22.917,-64.0
2015-03-17,17.625,21.167,3.542,22.208,,30.542,96.0,55.917,-2.0
2015-03-18,23.792,33.417,9.625,21.458,,31.25,132.0,60.5,-18.0
2015-03-19,12.375,14.333,1.958,19.75,,25.958,96.0,57.083,24.0
2015-03-20,6.333,7.083,0.75,6.917,,8.542,22.0,-4.833,-51.0
2015-03-21,5.625,6.583,0.958,3.875,,5.5,16.0,-23.458,-60.0
2015-03-22,5.25,6.292,1.042,2.458,,5.0,43.0,-1.25,-44.0
2015-03-23,6.375,7.958,1.583,2.75,,3.792,27.0,-1.333,-25.0
2015-03-24,6.478,8.478,2.0,2.087,,3.522,50.0,-5.625,-49.0
2015-03-25,8.875,10.542,1.667,3.042,,4.875,31.0,-11.958,-58.0
2015-03-26,6.0,7.292,1.292,4.042,,6.125,55.0,17.375,-15.0
2015-03-27,3.917,4.125,0.208,7.792,,11.583,108.0,52.125,-17.0
2015-03-28,6.125,7.125,1.0,7.917,,10.875,76.0,42.917,-11.0
2015-03-29,14.458,17.375,2.917,11.125,,14.333,111.0,43.125,-32.0
2015-03-30,9.083,10.375,1.292,11.0,,13.042,98.0,54.208,12.0
2015-03-31,9.458,11.917,2.458,18.083,,23.333,85.0,37.667,-10.0
2015-04-01,6.083,6.583,0.5,5.708,0.0,10.125,84.0,40.958,4.0
2015-04-02,7.375,8.167,0.792,8.208,0.125,11.833,102.0,47.542,-28.0
2015-04-03,12.375,13.583,1.208,6.75,0.042,11.375,58.0,43.958,25.0
2015-04-04,5.5,5.875,0.375,4.958,0.0,11.167,35.0,28.4,21.0
2015-04-05,4.542,4.833,0.292,6.792,0.0,11.75,,,
2015-04-06,6.417,7.417,1.0,6.708,0.125,12.917,,,
2015-04-07,3.375,4.083,0.708,8.583,0.042,13.167,,,
2015-04-08,6.417,7.25,0.833,7.833,0.208,11.708,,,
2015-04-09,4.174,5.0,0.826,6.174,0.478,12.208,82.0,52.357,7.0
2015-04-10,5.792,6.833,1.042,5.583,0.042,11.292,101.0,45.208,-22.0
2015-04-11,5.167,6.167,1.0,3.167,0.042,8.708,104.0,64.583,29.0
2015-04-12,5.958,7.167,1.208,10.542,0.208,14.875,110.0,58.042,11.0
2015-04-13,6.042,6.667,0.625,11.458,0.5,17.083,122.0,52.292,-13.0
2015-04-14,9.208,11.25,2.042,7.625,0.583,12.917,169.0,89.375,-9.0
2015-04-15,10.042,11.958,1.917,7.208,0.333,11.458,113.0,69.458,25.0
2015-04-16,6.083,7.083,1.0,3.792,0.0,9.375,86.0,39.833,10.0
2015-04-17,5.125,6.25,1.125,5.417,0.0,11.333,95.0,50.792,-2.0
2015-04-18,4.292,5.083,0.792,13.875,0.25,26.583,123.0,77.708,30.0
2015-04-19,3.583,4.042,0.458,4.875,0.0,11.0,89.0,56.708,36.0
2015-04-20,6.292,7.375,1.083,2.875,0.0,10.625,94.0,51.625,14.0
2015-04-21,5.125,6.208,1.083,3.875,0.0,11.417,90.0,61.458,42.0
2015-04-22,5.545,6.182,0.636,18.545,0.609,26.391,151.0,92.375,44.0
2015-04-23,5.955,7.136,1.182,15.0,0.7,20.857,203.0,115.208,10.0
2015-04-24,4.125,4.792,0.667,12.625,0.208,16.917,182.0,116.25,71.0
2015-04-25,3.667,4.292,0.625,9.0,0.083,13.625,146.0,97.917,51.0
2015-04-26,2.875,3.542,0.667,11.667,0.417,18.5,207.0,138.667,61.0
2015-04-27,5.625,6.292,0.667,24.583,1.667,37.042,259.0,184.208,114.0
2015-04-28,6.583,7.542,0.958,34.542,1.625,41.208,214.0,145.333,81.0
2015-04-29,6.083,6.875,0.792,20.917,1.125,26.375,238.0,154.458,73.0
2015-04-30,5.783,6.826,1.043,24.125,1.083,22.542,261.0,167.875,70.0
2015-05-01,5.0,5.833,0.833,22.792,1.167,26.875,203.0,162.125,75.0
2015-05-02,6.958,8.208,1.25,20.0,1.292,24.375,243.0,143.667,44.0
2015-05-03,7.125,8.333,1.208,14.333,0.833,19.583,256.0,165.583,69.0
2015-05-04,6.208,7.875,1.667,12.208,0.792,16.375,269.0,174.917,102.0
2015-05-05,1.708,2.417,0.708,9.708,0.083,15.333,173.0,139.0,84.0
2015-05-06,2.042,2.75,0.708,16.917,0.0,34.292,210.0,158.583,110.0
2015-05-07,3.565,4.174,0.609,15.435,0.217,34.958,180.0,132.292,78.0
2015-05-08,4.417,5.167,0.75,10.583,0.083,18.833,191.0,112.125,46.0
2015-05-09,2.292,2.625,0.333,7.125,0.0,12.75,127.0,93.708,67.0
2015-05-10,3.333,3.75,0.417,3.417,0.0,10.208,130.0,90.292,46.0
2015-05-11,4.042,4.667,0.625,7.458,0.0,14.125,219.0,130.958,31.0
2015-05-12,5.75,6.25,0.5,7.208,0.167,13.417,209.0,142.5,67.0
2015-05-13,4.208,4.708,0.5,8.375,0.0,11.542,177.0,124.292,98.0
2015-05-14,5.333,6.792,1.458,5.042,0.0,10.042,110.0,73.875,36.0
2015-05-15,4.208,5.292,1.083,4.833,0.083,10.333,142.0,85.75,34.0
2015-05-16,5.75,6.792,1.042,2.375,0.0,7.875,151.0,103.375,78.0
2015-05-17,3.208,3.5,0.292,4.583,0.0,10.0,113.0,94.042,77.0
2015-05-18,4.458,5.167,0.708,6.25,0.042,12.292,190.0,134.5,65.0
2015-05-19,3.958,4.583,0.625,2.708,0.0,8.542,139.0,118.333,93.0
2015-05-20,3.5,3.875,0.375,4.625,0.0,8.625,173.0,127.833,94.0
2015-05-21,3.435,3.913,0.478,1.636,0.087,6.208,137.0,104.333,77.0
2015-05-22,4.083,4.667,0.583,9.625,0.042,12.833,194.0,139.458,81.0
2015-05-23,2.583,2.667,0.083,10.875,0.167,13.667,206.0,168.417,131.0
2015-05-24,3.792,4.042,0.25,6.917,0.125,11.125,172.0,136.458,74.0
2015-05-25,5.5,6.667,1.167,3.917,0.542,10.5,215.0,136.625,43.0
2015-05-26,5.667,6.75,1.083,7.667,0.375,12.458,199.0,132.583,78.0
2015-05-27,3.958,4.708,0.75,3.542,0.0,6.292,223.0,149.917,79.0
2015-05-28,3.792,4.458,0.667,6.417,0.333,10.25,251.0,166.083,77.0
2015-05-29,5.583,5.917,0.333,11.958,0.5,16.417,284.0,206.833,122.0
2015-05-30,6.708,7.542,0.833,11.375,0.875,16.417,290.0,207.333,138.0
2015-05-31,3.542,3.792,0.25,5.792,0.125,8.333,188.0,160.833,126.0
2015-06-01,2.792,3.125,0.333,3.667,0.0,8.583,268.0,194.167,99.0
2015-06-02,4.042,4.292,0.25,7.333,0.125,13.25,235.0,192.75,156.0
2015-06-03,4.667,5.375,0.708,9.083,0.083,14.625,240.0,161.667,107.0
2015-06-04,3.478,3.913,0.435,1.13,0.174,4.792,146.0,117.167,77.0
2015-06-05,1.958,2.292,0.333,2.042,0.5,5.375,114.0,90.333,72.0
2015-06-06,2.292,2.958,0.667,2.375,0.75,8.042,139.0,97.833,56.0
2015-06-07,2.167,2.25,0.083,1.5,0.667,7.125,136.0,105.5,70.0
2015-06-08,6.583,7.958,1.375,6.083,0.958,12.458,202.0,149.458,101.0
2015-06-09,3.25,3.75,0.5,3.625,1.083,8.583,189.0,162.375,132.0
2015-06-10,3.708,4.125,0.417,0.5,1.0,5.25,148.0,131.833,115.0
2015-06-11,3.625,4.042,0.417,1.542,1.0,5.792,176.0,142.292,103.0
2015-06-12,4.542,5.625,1.083,4.125,0.917,9.708,242.0,168.5,85.0
2015-06-13,6.5,7.625,1.125,7.333,1.0,10.917,172.0,160.25,140.0
2015-06-14,4.167,4.375,0.208,5.625,1.083,10.875,223.0,183.375,154.0
2015-06-15,4.042,4.458,0.417,14.0,1.0,18.0,242.0,194.833,139.0
2015-06-16,4.625,5.292,0.667,16.75,1.833,21.292,269.0,201.125,145.0
2015-06-17,3.708,4.083,0.375,16.625,1.167,20.583,275.0,216.167,163.0
2015-06-18,4.609,5.174,0.565,10.652,0.905,12.818,267.0,212.458,175.0
2015-06-19,3.708,4.25,0.542,7.625,0.833,10.75,259.0,202.542,157.0
2015-06-20,3.125,3.5,0.375,6.375,0.417,9.792,229.0,180.125,137.0
2015-06-21,2.958,3.458,0.5,4.667,0.333,7.5,268.0,189.417,110.0
2015-06-22,4.375,5.5,1.125,7.292,0.5,9.417,187.0,165.5,138.0
2015-06-23,7.542,11.125,3.583,4.708,0.083,9.125,161.0,151.083,135.0
2015-06-24,3.792,5.208,1.417,5.042,0.417,7.75,226.0,171.333,123.0
2015-06-25,5.208,6.292,1.083,5.833,0.167,9.167,187.0,166.292,150.0
2015-06-26,4.75,6.208,1.458,4.875,0.208,8.208,224.0,176.042,128.0
2015-06-27,2.083,2.958,0.875,3.375,0.0,5.667,171.0,137.542,111.0
2015-06-28,2.25,2.625,0.375,4.667,0.417,6.875,190.0,144.917,98.0
2015-06-29,4.583,6.292,1.708,10.167,0.5,11.5,218.0,164.792,113.0
2015-06-30,3.583,4.208,0.625,5.292,0.0,8.875,174.0,162.833,143.0
2015-07-01,4.917,5.875,0.958,2.583,0.0,7.333,187.0,164.958,155.0
2015-07-02,2.826,3.174,0.348,3.13,0.043,7.125,228.0,182.458,145.0
2015-07-03,2.167,2.625,0.458,3.917,0.125,6.583,209.0,176.542,142.0
2015-07-04,3.417,4.125,0.708,4.292,0.625,6.625,203.0,159.333,123.0
2015-07-05,2.167,2.625,0.458,3.25,0.458,6.792,225.0,168.25,107.0
2015-07-06,3.0,3.708,0.708,6.375,0.875,9.667,261.0,199.833,152.0
2015-07-07,3.083,3.667,0.583,5.333,0.542,8.5,180.0,157.833,120.0
2015-07-08,2.917,3.917,1.0,1.75,0.792,4.708,218.0,155.75,103.0
2015-07-09,3.625,5.0,1.375,5.042,0.875,8.792,254.0,178.333,96.0
2015-07-10,3.833,4.667,0.833,4.792,0.792,8.292,283.0,197.0,115.0
2015-07-11,4.333,5.167,0.833,8.75,0.708,12.75,298.0,219.708,136.0
2015-07-12,3.208,3.792,0.583,10.0,0.875,12.458,303.0,242.542,186.0
2015-07-13,9.417,11.542,2.125,10.708,0.958,15.417,238.0,211.125,198.0
2015-07-14,1.708,1.875,0.167,18.083,0.417,23.25,297.0,251.625,207.0
2015-07-15,1.333,1.917,0.583,2.667,0.5,5.292,208.0,179.792,141.0
2015-07-16,2.043,2.696,0.652,2.478,0.0,6.125,229.0,172.125,131.0
2015-07-17,4.083,4.708,0.625,6.0,0.542,8.667,285.0,203.708,112.0
2015-07-18,7.292,8.542,1.25,11.583,0.75,15.708,263.0,207.542,157.0
2015-07-19,4.208,4.583,0.375,12.792,0.958,15.208,286.0,234.042,192.0
2015-07-20,3.375,3.792,0.417,13.375,0.542,15.375,278.0,230.417,205.0
2015-07-21,4.375,5.292,0.917,9.958,0.458,13.667,265.0,228.708,183.0
2015-07-22,4.792,5.917,1.125,3.417,0.0,9.333,248.0,226.25,207.0
2015-07-23,4.875,6.208,1.333,5.625,0.208,10.292,293.0,245.458,209.0
2015-07-24,3.083,3.75,0.667,4.083,0.25,7.875,298.0,249.25,220.0
2015-07-25,3.5,4.625,1.125,4.5,0.208,7.375,278.0,240.0,213.0
2015-07-26,2.25,2.75,0.5,1.458,0.0,5.958,251.0,231.292,220.0
2015-07-27,4.25,5.083,0.833,7.75,0.5,13.542,306.0,256.792,221.0
2015-07-28,4.958,5.583,0.625,15.667,0.583,23.75,306.0,259.208,228.0
2015-07-29,4.167,4.917,0.75,11.417,0.75,17.167,288.0,251.417,215.0
2015-07-30,4.826,5.565,0.739,14.304,0.565,22.25,283.0,243.958,220.0
2015-07-31,4.542,5.25,0.708,15.625,0.167,24.125,272.0,245.958,217.0
2015-08-01,3.083,3.667,0.583,5.083,0.125,9.25,290.0,226.708,185.0
2015-08-02,2.667,3.167,0.5,6.0,0.375,9.042,288.0,227.5,162.0
2015-08-03,3.875,4.625,0.75,8.333,0.667,11.917,295.0,239.625,168.0
2015-08-04,2.292,2.625,0.333,15.208,0.0,20.583,304.0,263.75,222.0
2015-08-05,3.833,4.208,0.375,16.167,0.417,25.208,296.0,253.542,232.0
2015-08-06,5.292,6.583,1.292,6.417,0.417,13.042,281.0,237.458,189.0
2015-08-07,3.875,4.875,1.0,6.125,0.667,8.208,285.0,227.458,184.0
2015-08-08,2.833,3.542,0.708,5.083,0.375,8.625,278.0,227.083,192.0
2015-08-09,2.333,2.917,0.583,5.375,0.5,9.125,290.0,235.875,186.0
2015-08-10,4.13,5.304,1.174,7.182,0.435,12.696,285.0,246.042,204.0
2015-08-11,5.842,6.421,0.579,6.667,0.2,11.0,290.0,225.792,193.0
2015-08-12,4.667,5.667,1.0,8.25,0.208,11.208,298.0,217.833,186.0
2015-08-13,2.87,3.304,0.435,5.833,0.348,8.958,284.0,225.625,171.0
2015-08-14,2.208,2.542,0.333,6.042,1.042,7.583,288.0,227.042,191.0
2015-08-15,2.0,2.292,0.292,5.625,0.417,8.667,273.0,221.708,180.0
2015-08-16,2.292,2.875,0.583,6.875,0.083,9.625,280.0,225.417,201.0
2015-08-17,3.792,5.375,1.583,6.667,0.667,9.083,276.0,218.917,178.0
2015-08-18,4.292,5.542,1.25,5.417,0.292,7.167,192.0,172.167,154.0
2015-08-19,3.261,4.261,1.0,1.417,0.0,4.417,201.0,166.05,152.0
2015-08-20,2.958,3.792,0.833,3.208,0.0,5.958,216.0,182.458,154.0
2015-08-21,3.417,4.625,1.208,6.125,0.042,8.292,254.0,208.083,177.0
2015-08-22,3.208,4.708,1.5,5.125,0.458,7.167,264.0,199.042,163.0
2015-08-23,3.125,4.708,1.583,2.042,0.292,4.667,238.0,187.875,160.0
2015-08-24,2.708,3.542,0.833,2.167,0.083,6.208,244.0,184.667,125.0
2015-08-25,4.083,5.292,1.208,3.833,0.333,6.708,258.0,179.417,98.0
2015-08-26,5.417,7.125,1.708,6.208,0.542,8.75,241.0,177.083,119.0
2015-08-27,5.565,7.304,1.739,6.783,0.609,9.0,212.0,177.417,147.0
2015-08-28,3.5,4.75,1.25,6.667,0.208,9.042,226.0,182.333,151.0
2015-08-29,3.708,4.708,1.0,8.5,0.708,11.25,237.0,188.083,146.0
2015-08-30,4.042,5.333,1.292,9.375,0.917,12.417,264.0,199.917,145.0
2015-08-31,3.417,4.625,1.208,7.958,0.75,12.542,253.0,213.167,187.0
2015-09-01,5.042,6.542,1.5,8.917,1.0,10.542,276.0,220.667,179.0
2015-09-02,6.125,8.583,2.458,8.75,0.292,11.458,203.0,182.583,158.0
2015-09-03,2.833,3.625,0.792,7.75,0.042,11.125,249.0,206.708,170.0
2015-09-04,5.167,6.333,1.167,7.125,0.0,10.958,196.0,185.333,165.0
2015-09-05,3.792,5.25,1.458,2.625,0.042,4.875,197.0,154.625,106.0
2015-09-06,3.25,4.583,1.333,3.083,0.208,6.25,208.0,152.0,88.0
2015-09-07,4.208,6.333,2.125,5.042,0.5,9.292,248.0,178.083,117.0
2015-09-08,5.458,7.417,1.958,7.667,0.542,9.833,246.0,181.25,120.0
2015-09-09,3.75,4.75,1.0,8.0,0.5,10.375,217.0,172.5,133.0
2015-09-10,1.696,2.043,0.348,1.783,0.0,5.042,211.0,182.0,158.0
2015-09-11,3.458,4.792,1.333,2.417,0.0,5.625,232.0,192.917,153.0
2015-09-12,3.833,5.667,1.833,3.792,0.292,6.583,221.0,184.833,146.0
2015-09-13,5.75,6.375,0.625,3.042,0.0,6.25,177.0,154.208,137.0
2015-09-14,5.708,6.917,1.208,4.542,0.125,8.458,222.0,155.875,122.0
2015-09-15,3.952,5.095,1.143,4.458,0.167,7.476,228.0,148.167,99.0
2015-09-16,5.25,7.25,2.0,5.0,0.125,6.958,229.0,156.667,89.0
2015-09-17,5.143,6.952,1.81,4.75,,6.5,230.0,165.917,119.0
2015-09-18,3.75,5.167,1.417,3.25,,5.917,189.0,145.375,109.0
2015-09-19,4.417,5.25,0.833,1.542,,3.625,175.0,152.042,132.0
2015-09-20,3.167,3.958,0.792,2.167,,3.667,202.0,164.0,138.0
2015-09-21,3.75,4.875,1.125,4.917,,8.292,237.0,175.708,112.0
2015-09-22,3.917,4.583,0.667,8.0,,12.25,239.0,180.083,126.0
2015-09-23,5.458,6.708,1.25,9.417,,16.0,259.0,176.75,110.0
2015-09-24,9.391,12.522,3.13,15.174,,22.208,234.0,171.792,110.0
2015-09-25,4.167,5.417,1.25,10.625,,15.583,226.0,169.458,127.0
2015-09-26,3.208,3.75,0.542,7.792,,12.292,212.0,171.667,146.0
2015-09-27,5.167,6.292,1.125,5.333,,9.333,209.0,160.125,121.0
2015-09-28,6.333,7.875,1.542,4.333,,6.875,163.0,118.125,95.0
2015-09-29,5.375,6.958,1.583,1.292,,3.208,155.0,106.458,87.0
2015-09-30,4.125,5.458,1.333,1.958,,3.667,156.0,111.25,83.0
2015-10-01,4.083,6.083,2.0,2.5,,5.333,180.0,128.708,55.0
2015-10-02,1.417,2.042,0.625,4.083,,6.375,184.0,135.75,105.0
2015-10-03,2.0,2.708,0.708,4.667,,6.875,166.0,124.917,94.0
2015-10-04,4.292,6.25,1.958,3.792,,5.208,126.0,93.167,66.0
2015-10-05,5.958,8.667,2.708,4.042,,6.167,139.0,97.375,53.0
2015-10-06,7.25,10.333,3.083,5.583,,8.125,190.0,100.833,35.0
2015-10-07,7.708,14.667,6.958,11.458,,14.167,205.0,108.542,42.0
2015-10-08,6.304,7.609,1.304,2.696,,4.739,114.0,94.0,77.0
2015-10-09,3.75,4.833,1.083,2.125,,2.917,118.0,103.042,86.0
2015-10-10,2.917,3.417,0.5,5.625,,9.042,179.0,137.625,105.0
2015-10-11,4.75,5.792,1.042,9.167,,13.125,191.0,124.208,58.0
2015-10-12,3.0,3.417,0.417,7.958,,9.958,134.0,108.0,90.0
2015-10-13,3.667,4.792,1.125,2.0,,2.583,107.0,72.958,25.0
2015-10-14,4.958,6.875,1.917,1.458,,2.957,112.0,55.5,24.0
2015-10-15,8.042,10.542,2.5,4.292,,6.792,119.0,73.5,31.0
2015-10-16,9.833,14.708,4.875,8.25,,12.875,169.0,86.208,5.0
2015-10-17,11.792,14.708,2.917,19.208,,24.25,189.0,111.542,66.0
2015-10-18,7.5,11.333,3.833,16.917,,21.167,207.0,109.125,46.0
2015-10-19,8.5,10.833,2.333,6.583,,10.333,115.0,72.917,31.0
2015-10-20,10.667,13.083,2.417,7.792,,10.958,103.0,72.333,46.0
2015-10-21,8.5,11.792,3.292,8.167,,11.292,105.0,64.917,15.0
2015-10-22,7.417,9.0,1.583,5.826,,8.583,109.0,62.435,26.0
2015-10-23,6.042,7.042,1.0,9.375,,12.417,151.0,93.125,39.0
2015-10-24,3.75,4.542,0.792,9.083,,12.292,121.0,86.042,22.0
2015-10-25,4.042,5.0,0.958,1.167,,2.208,44.0,16.625,-11.0
2015-10-26,8.458,10.042,1.583,22.5,,30.917,70.0,30.042,-10.0
2015-10-27,12.875,17.25,4.375,17.167,,22.708,122.0,59.375,-13.0
2015-10-28,4.458,5.292,0.833,15.542,,19.708,137.0,96.833,61.0
2015-10-29,6.25,7.542,1.292,12.042,,14.708,74.0,46.375,21.0
2015-10-30,6.833,8.167,1.333,9.875,,12.458,85.0,36.958,16.0
2015-10-31,5.5,6.375,0.875,15.75,,20.125,43.0,37.25,29.0
2015-11-01,4.5,5.167,0.667,22.208,,29.875,95.0,56.833,27.0
