date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2018-06-19,,2.0,,4.042,4.833,0.792,4.25,3.417,
2018-06-20,,2.0,,3.625,4.0,0.375,5.25,6.0,
2018-06-21,,2.0,,6.417,7.625,1.208,3.833,4.167,
2018-06-22,,2.417,,7.167,8.542,1.375,7.25,6.25,
2018-06-23,,2.625,,10.083,11.792,1.708,13.833,13.208,
2018-06-24,,2.583,,5.333,6.708,1.375,10.542,14.292,
2018-06-25,,2.0,,2.958,6.75,3.792,2.667,2.583,
2018-06-26,,2.208,,3.292,4.458,1.167,3.042,3.792,
2018-06-27,,2.542,,8.583,10.667,2.083,9.333,12.625,
2018-06-28,,2.708,,9.917,11.833,1.917,10.125,13.833,
2018-06-29,,2.417,,9.625,11.208,1.583,9.042,8.0,
2018-06-30,,2.042,,11.0,13.375,2.375,8.833,7.125,
2018-07-01,,2.0,,13.25,15.667,2.417,7.917,5.667,
2018-07-02,,2.652,,13.609,18.565,4.957,9.217,13.708,
2018-07-03,,2.375,,14.375,19.375,5.0,14.25,16.417,
2018-07-04,,1.917,,10.25,13.5,3.25,7.375,7.625,
2018-07-05,,2.0,,3.333,7.0,3.667,1.042,1.292,
2018-07-06,,2.125,,3.125,5.792,2.667,1.667,3.292,
2018-07-07,,2.208,,3.792,5.458,1.667,3.375,6.75,
2018-07-08,,2.0,,3.25,5.458,2.208,5.042,7.875,
2018-07-09,,2.0,,4.5,6.208,1.708,2.958,6.083,
2018-07-10,,2.0,,5.708,7.292,1.583,4.875,5.583,
2018-07-11,,2.208,,7.5,12.083,4.583,4.917,5.042,
2018-07-12,,2.0,,5.042,6.75,1.708,7.167,7.792,
2018-07-13,,2.083,,9.542,12.292,2.75,8.833,8.958,
2018-07-14,,2.0,,5.25,6.333,1.083,16.458,20.708,
2018-07-15,,2.083,,3.458,4.083,0.625,8.167,9.75,
2018-07-16,,2.609,,4.957,8.478,3.522,6.208,8.708,
2018-07-17,,2.208,,3.75,6.667,2.917,7.478,9.75,
2018-07-18,,2.0,,4.1,4.2,0.1,8.0,7.435,
2018-07-19,,2.0,,3.417,3.833,0.417,14.042,12.417,
2018-07-20,,2.0,,8.292,10.25,1.958,12.25,13.0,
2018-07-21,,2.542,,6.75,8.333,1.583,22.0,27.5,
2018-07-22,,2.833,,4.208,6.708,2.5,13.0,19.958,
2018-07-23,,2.208,,3.208,5.333,2.125,5.833,7.583,
2018-07-24,,2.417,,5.0,6.5,1.5,11.833,12.917,
2018-07-25,,2.0,,3.0,3.417,0.417,13.458,14.375,
2018-07-26,,2.0,,3.083,3.208,0.125,7.5,6.917,
2018-07-27,,2.0,,3.125,3.542,0.417,7.667,11.417,
2018-07-28,,2.083,,2.0,2.583,0.583,4.458,7.542,
2018-07-29,,2.0,,2.458,3.458,1.0,2.75,3.792,
2018-07-30,,2.043,,3.739,5.304,1.565,3.087,5.958,
2018-07-31,,2.0,,4.167,5.0,0.833,4.875,7.042,
2018-08-01,,3.0,,5.125,7.667,2.542,9.375,11.042,
2018-08-02,,4.042,,6.042,9.208,3.167,11.292,11.5,
2018-08-03,,3.708,,4.5,7.5,3.0,10.833,11.167,
2018-08-04,,3.0,,3.042,4.333,1.292,4.583,7.708,
2018-08-05,,3.042,,2.708,3.667,0.958,4.167,7.0,
2018-08-06,,3.0,,3.292,5.542,2.25,6.391,9.708,
2018-08-07,,2.833,,1.083,1.125,0.042,7.125,10.625,
2018-08-08,,2.708,,4.292,5.5,1.208,7.842,13.526,
2018-08-09,,3.25,,13.0,17.75,4.75,15.5,21.125,
2018-08-10,,2.75,,6.292,8.625,2.333,7.708,9.474,
2018-08-11,,2.583,,1.917,1.917,0.0,6.0,8.583,
2018-08-12,,2.792,,3.583,4.083,0.5,7.625,13.708,
2018-08-13,,2.522,,5.87,7.0,1.13,8.417,12.042,
2018-08-14,,3.083,,5.75,7.5,1.75,5.708,10.083,
2018-08-15,,2.458,,4.167,4.917,0.75,3.875,5.875,
2018-08-16,,2.917,,6.0,10.458,4.458,1.083,3.417,
2018-08-17,,2.708,,2.667,6.208,3.542,1.087,2.087,
2018-08-18,,2.833,,4.5,7.625,3.125,2.375,4.208,
2018-08-19,,2.5,,3.792,4.958,1.167,4.333,7.0,
2018-08-20,,2.625,,6.625,8.125,1.5,4.958,6.708,
2018-08-21,,2.875,,7.125,11.125,4.0,7.458,13.75,
2018-08-22,,2.5,,5.292,6.625,1.333,7.958,18.083,
2018-08-23,,3.458,,7.75,12.0,4.25,8.333,12.292,
2018-08-24,,2.75,,4.833,7.917,3.083,5.458,12.708,
2018-08-25,,2.417,,2.917,3.708,0.792,4.042,10.833,
2018-08-26,,2.583,,2.542,4.417,1.875,2.667,4.792,
2018-08-27,,2.625,,5.652,10.565,4.913,2.652,5.292,
2018-08-28,,2.0,,1.792,2.0,0.208,4.042,8.083,
2018-08-29,,2.0,,1.542,1.708,0.167,4.917,7.0,
2018-08-30,,2.167,,5.292,7.167,1.875,4.083,9.667,
2018-08-31,,2.792,,7.583,12.083,4.5,5.833,12.875,
2018-09-01,,2.417,,2.958,6.708,3.75,2.667,3.917,
2018-09-02,,2.167,,2.208,3.667,1.458,2.708,3.875,
2018-09-03,,2.0,,3.042,3.625,0.583,4.667,9.167,
2018-09-04,,2.0,,1.708,2.708,1.0,4.5,11.625,
2018-09-05,,1.875,,1.417,1.458,0.042,9.542,16.875,
2018-09-06,,2.333,,1.667,1.667,0.0,8.333,14.667,
2018-09-07,,2.0,,1.2,3.4,2.2,7.4,14.2,
2018-09-08,,2.75,,3.583,5.708,2.125,6.708,9.167,
2018-09-09,,2.25,,2.833,4.583,1.75,3.458,5.708,
2018-09-10,,2.957,,5.87,12.087,6.217,2.783,5.0,
2018-09-11,,3.042,,6.333,10.333,4.0,3.708,5.208,
2018-09-12,,2.292,,3.583,5.75,2.167,4.708,6.375,
2018-09-13,,2.0,,3.375,3.5,0.125,4.417,9.458,
2018-09-14,,2.542,,6.167,7.667,1.5,7.792,15.625,
2018-09-15,,3.167,,5.375,7.833,2.458,10.375,13.125,
2018-09-16,,2.292,,4.333,4.792,0.458,6.875,10.292,
2018-09-17,,2.667,,5.208,7.417,2.208,6.25,7.167,
2018-09-18,,3.083,,5.667,8.917,3.25,3.333,5.292,
2018-09-19,,3.042,,6.0,9.833,3.833,2.739,3.913,
2018-09-20,,3.25,,7.0,11.833,4.833,3.667,4.208,
2018-09-21,,2.875,,5.25,8.375,3.125,5.25,7.125,
2018-09-22,,2.708,,5.958,8.542,2.583,6.625,6.75,
2018-09-23,,2.583,,3.917,5.667,1.75,4.208,6.958,
2018-09-24,,2.565,,5.391,7.304,1.913,7.333,10.375,
2018-09-25,,3.125,,6.417,11.0,4.583,5.308,5.615,
2018-09-26,,2.792,,5.625,10.5,4.875,3.0,6.444,
2018-09-27,,2.958,,6.625,11.75,5.125,3.958,4.542,
2018-09-28,,3.0,,6.458,10.875,4.417,5.125,5.292,
2018-09-29,,2.917,,6.583,11.708,5.125,4.958,5.333,
2018-09-30,,2.667,,5.583,7.75,2.167,5.25,8.75,
2018-10-01,,2.417,,4.542,6.667,2.125,4.458,7.625,
2018-10-02,,2.958,,6.292,11.0,4.708,4.75,5.875,
2018-10-03,,3.083,,6.208,10.417,4.208,5.583,5.875,
2018-10-04,,3.167,,9.042,16.542,7.5,4.208,5.667,
2018-10-05,,3.0,,8.417,14.292,5.875,3.542,4.708,
2018-10-06,,3.292,,12.083,18.125,6.042,6.625,8.0,
2018-10-07,,2.542,,3.75,5.792,2.042,2.458,5.208,
2018-10-08,,2.913,,5.739,8.478,2.739,3.833,2.75,
2018-10-09,,3.25,,7.75,12.083,4.333,6.542,6.917,
2018-10-10,,3.458,,7.292,12.458,5.167,5.609,4.667,
2018-10-11,,3.042,,5.708,7.5,1.792,9.292,12.833,
2018-10-12,,3.375,,7.583,11.542,3.958,3.875,5.0,
2018-10-13,,3.417,,7.083,11.25,4.167,4.083,4.333,
2018-10-14,,3.167,,7.25,10.083,2.833,4.292,5.708,
2018-10-15,,2.833,,6.958,10.25,3.292,4.696,5.522,
2018-10-16,,3.417,,8.571,14.667,6.095,5.0,5.333,
2018-10-17,,3.333,,6.458,13.458,7.0,2.333,5.167,
2018-10-18,,3.375,,7.208,14.125,6.917,2.667,3.75,
2018-10-19,,3.667,,10.083,18.917,8.833,2.875,5.0,
2018-10-20,,3.75,,10.375,17.75,7.375,5.458,6.5,
2018-10-21,,3.625,,9.833,15.5,5.667,9.875,8.875,
2018-10-22,,2.739,,9.783,14.913,5.13,10.0,10.875,
2018-10-23,,2.0,,2.292,2.292,0.0,8.87,11.708,
2018-10-24,,2.708,,5.292,7.125,1.833,9.667,13.458,
2018-10-25,,2.875,,6.667,11.833,5.167,7.833,8.292,
2018-10-26,,2.75,,6.083,9.792,3.708,9.917,11.0,
2018-10-27,,2.042,,2.667,2.833,0.167,10.792,15.375,
2018-10-28,,2.417,,4.25,6.833,2.583,4.0,5.0,
2018-10-29,,2.0,,2.542,3.292,0.75,4.25,6.75,
2018-10-30,,2.458,,5.667,9.625,3.958,2.667,3.042,
2018-10-31,,3.0,,8.417,15.0,6.583,1.75,3.0,
2018-11-01,,3.125,,9.583,18.833,9.25,2.083,3.333,
2018-11-02,,3.292,,11.75,20.833,9.083,4.375,4.625,
2018-11-03,,3.208,,11.667,19.25,7.583,8.167,6.792,
2018-11-04,,2.958,,8.458,12.375,3.917,8.75,8.75,
2018-11-05,,4.087,,13.087,22.957,9.87,13.391,12.292,
2018-11-06,,3.708,,10.042,15.25,5.208,9.208,10.0,
2018-11-07,,2.292,,4.708,8.292,3.583,2.417,4.667,
2018-11-08,,2.458,,5.5,9.125,3.625,5.167,6.167,
2018-11-09,,2.0,,1.417,1.417,0.0,7.958,11.292,
2018-11-10,,3.5,,6.833,9.208,2.375,6.833,11.5,
2018-11-11,,2.875,,4.208,6.583,2.375,5.333,6.583,
2018-11-12,,3.125,,9.083,15.667,6.583,4.25,6.5,
2018-11-13,,2.917,,7.708,15.042,7.333,2.167,2.708,
2018-11-14,,2.75,,6.583,13.0,6.417,0.792,2.75,
2018-11-15,,2.917,,10.292,18.042,7.75,1.375,2.25,
2018-11-16,,3.083,,11.375,18.708,7.333,4.739,5.565,
2018-11-17,,2.417,,5.167,8.792,3.625,2.125,5.042,
2018-11-18,,2.917,,7.875,11.375,3.5,2.708,3.25,
2018-11-19,,2.864,,12.136,20.455,8.318,3.375,3.913,
2018-11-20,,3.083,,9.792,17.042,7.25,3.957,5.167,
2018-11-21,,3.25,,14.292,23.292,9.0,6.042,6.208,
2018-11-22,,2.958,,10.957,18.87,7.913,5.458,4.875,
2018-11-23,,2.458,,6.542,10.792,4.25,2.375,3.5,
2018-11-24,,3.0,,11.292,17.5,6.208,3.583,4.333,
2018-11-25,,2.875,,8.917,13.417,4.5,6.625,5.708,
2018-11-26,,4.417,,14.667,26.917,12.25,8.083,8.167,
2018-11-27,,3.125,,7.208,9.583,2.375,10.292,10.667,
2018-11-28,,2.667,,7.333,12.417,5.083,7.125,10.375,
2018-11-29,,2.542,,8.417,13.5,5.083,3.917,4.167,
2018-11-30,,3.5,,11.792,20.625,8.833,3.917,5.917,
2018-12-01,,3.208,,10.708,17.333,6.625,5.875,7.375,
2018-12-02,,3.083,,11.167,15.792,4.625,6.0,7.208,
2018-12-03,,3.957,,16.696,30.435,13.739,6.783,6.5,
2018-12-04,,2.292,,5.0,6.333,1.333,6.125,9.042,
2018-12-05,,2.292,,4.542,8.042,3.5,3.375,2.875,
2018-12-06,,2.625,,10.042,16.75,6.708,4.5,6.0,
2018-12-07,,2.667,,8.292,13.5,5.208,4.208,5.0,
2018-12-08,,2.5,,7.958,13.583,5.625,2.417,3.0,
2018-12-09,,2.625,,8.0,13.667,5.667,3.042,3.708,
2018-12-10,,3.042,,12.125,20.833,8.708,2.682,2.875,
2018-12-11,,4.583,,18.667,34.167,15.5,4.833,4.167,
2018-12-12,,2.792,,11.833,18.833,7.0,3.042,4.458,
2018-12-13,,3.125,,14.333,24.667,10.333,2.792,2.542,
2018-12-14,,3.458,,16.417,26.833,10.417,4.792,3.75,
2018-12-15,,3.667,,16.292,25.0,8.708,5.5,6.625,
2018-12-16,,2.667,,8.875,10.917,2.042,3.583,4.708,
2018-12-17,,5.304,,19.273,33.591,14.318,14.609,16.87,
2018-12-18,,3.292,,10.167,16.292,6.125,7.625,6.917,
2018-12-19,,2.542,,7.208,10.917,3.708,3.833,4.917,
2018-12-20,,3.25,,12.875,20.667,7.792,3.917,4.75,
2018-12-21,,4.292,,19.208,31.375,12.167,5.25,6.333,
2018-12-22,,3.958,,16.583,25.375,8.792,7.292,6.292,
2018-12-23,,4.958,,18.708,28.458,9.75,7.875,8.292,
2018-12-24,,2.333,,4.583,8.125,3.542,3.125,3.042,
2018-12-25,,3.458,,11.875,20.417,8.542,4.304,5.208,
2018-12-26,,3.292,,8.792,15.333,6.542,6.208,7.292,
2018-12-27,,2.792,,5.833,10.75,4.917,4.75,4.0,
2018-12-28,,2.792,,5.417,11.042,5.625,2.375,3.667,
2018-12-29,,2.625,,4.958,8.25,3.292,2.042,2.625,
2018-12-30,,2.667,,6.417,10.208,3.792,2.208,4.25,
2018-12-31,,3.0,,9.435,13.696,4.261,2.875,4.458,
