date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,THC_mean
2015-07-21,189.30434782608697,2.7916666666666665,16.130434782608695,23.375,36.875,13.5,205.43478260869566
2015-07-22,180.95833333333334,2.5833333333333335,16.875,20.041666666666668,54.0,33.958333333333336,197.83333333333334
2015-07-23,181.29166666666666,3.2083333333333335,18.916666666666668,24.375,56.5,32.125,200.20833333333334
2015-07-24,190.66666666666666,3.2083333333333335,20.416666666666668,29.5,46.666666666666664,17.166666666666668,211.08333333333334
2015-07-25,198.875,5.958333333333333,27.375,33.916666666666664,48.625,14.708333333333334,226.25
2015-07-26,199.95833333333334,5.208333333333333,23.125,19.416666666666668,23.25,3.8333333333333335,223.08333333333334
2015-07-27,191.69565217391303,3.130434782608696,17.304347826086957,28.652173913043477,38.69565217391305,10.043478260869565,209.0
2015-07-28,190.5,3.25,15.583333333333334,23.25,37.291666666666664,14.041666666666666,206.08333333333334
2015-07-29,194.70833333333334,3.2916666666666665,17.291666666666668,25.583333333333332,35.208333333333336,9.625,212.0
2015-07-30,195.25,3.4166666666666665,18.833333333333332,28.833333333333332,44.375,15.541666666666666,214.08333333333334
2015-07-31,201.04166666666666,3.9166666666666665,21.291666666666668,30.541666666666668,39.333333333333336,8.791666666666666,222.33333333333334
2015-08-01,190.16666666666666,4.208333333333333,21.875,29.5,40.875,11.375,212.04166666666666
2015-08-02,190.5,3.1666666666666665,17.125,16.166666666666668,20.125,3.9583333333333335,207.625
2015-08-03,189.34782608695653,2.9130434782608696,17.782608695652176,25.869565217391305,34.91304347826087,9.043478260869565,207.1304347826087
2015-08-04,185.75,2.8333333333333335,19.958333333333332,26.208333333333332,48.041666666666664,21.833333333333332,205.70833333333334
2015-08-05,181.29166666666666,2.375,16.583333333333332,20.708333333333332,55.125,34.416666666666664,197.875
2015-08-06,182.79166666666666,2.25,21.083333333333332,23.083333333333332,47.958333333333336,24.875,203.875
2015-08-07,199.5,2.6666666666666665,20.083333333333332,28.458333333333332,33.75,5.291666666666667,219.58333333333334
2015-08-08,187.95833333333334,1.75,13.75,15.583333333333334,22.916666666666668,7.333333333333333,201.70833333333334
2015-08-09,191.58333333333334,1.7083333333333333,13.416666666666666,8.375,12.125,3.75,205.0
2015-08-10,188.34782608695653,2.130434782608696,10.434782608695652,14.26086956521739,26.217391304347824,11.956521739130435,198.7826086956522
2015-08-11,185.625,1.4583333333333333,9.5,11.0,23.166666666666668,12.166666666666666,195.125
2015-08-12,188.625,2.2083333333333335,12.458333333333334,17.375,25.958333333333332,8.583333333333334,201.08333333333334
2015-08-13,189.95833333333334,3.0,11.375,15.666666666666666,26.333333333333332,10.666666666666666,201.33333333333334
2015-08-14,188.04166666666666,1.4583333333333333,8.416666666666666,8.375,11.541666666666666,3.1666666666666665,196.45833333333334
2015-08-15,188.83333333333334,2.8333333333333335,10.166666666666666,13.833333333333334,21.208333333333332,7.375,199.0
2015-08-16,189.375,1.7916666666666667,9.083333333333334,8.666666666666666,11.75,3.0833333333333335,198.45833333333334
2015-08-17,185.4090909090909,2.347826086956522,12.954545454545455,17.956521739130434,38.0,20.043478260869566,198.36363636363637
2015-08-18,184.70833333333334,2.9166666666666665,18.125,27.541666666666668,54.458333333333336,26.916666666666668,202.83333333333334
2015-08-19,196.25,2.7916666666666665,17.791666666666668,24.916666666666668,35.5,10.583333333333334,214.04166666666666
2015-08-20,201.625,2.0,15.125,19.416666666666668,32.083333333333336,12.666666666666666,216.75
2015-08-21,194.66666666666666,2.4583333333333335,14.583333333333334,22.583333333333332,35.666666666666664,13.083333333333334,209.25
2015-08-22,182.5,2.5416666666666665,17.041666666666668,17.666666666666668,41.958333333333336,24.291666666666668,199.54166666666666
2015-08-23,188.58333333333334,1.125,12.0,7.375,9.666666666666666,2.2916666666666665,200.58333333333334
2015-08-24,191.13636363636363,1.5909090909090908,8.545454545454545,11.909090909090908,15.954545454545455,4.045454545454546,199.6818181818182
2015-08-25,189.79166666666666,1.5833333333333333,6.666666666666667,16.375,25.083333333333332,8.708333333333334,196.45833333333334
2015-08-26,190.79166666666666,1.125,7.666666666666667,13.708333333333334,18.083333333333332,4.375,198.45833333333334
2015-08-27,193.16666666666666,1.625,9.125,15.666666666666666,25.375,9.708333333333334,202.29166666666666
2015-08-28,191.41666666666666,1.2083333333333333,7.583333333333333,12.625,16.791666666666668,4.166666666666667,199.0
2015-08-29,194.29166666666666,1.2916666666666667,8.0,12.833333333333334,19.625,6.791666666666667,202.29166666666666
2015-08-30,195.04166666666666,1.75,8.541666666666666,11.083333333333334,15.25,4.166666666666667,203.58333333333334
2015-08-31,194.56521739130434,2.652173913043478,13.0,21.434782608695652,34.30434782608695,12.869565217391305,207.56521739130434
2015-09-01,194.66666666666666,3.7916666666666665,16.833333333333332,29.958333333333332,62.083333333333336,32.125,211.5
2015-09-02,185.54166666666666,2.8333333333333335,15.416666666666666,24.291666666666668,49.208333333333336,24.916666666666668,200.95833333333334
2015-09-03,191.58333333333334,2.875,15.0,27.5,37.916666666666664,10.416666666666666,206.58333333333334
2015-09-04,190.375,3.3333333333333335,16.333333333333332,31.75,44.291666666666664,12.541666666666666,206.70833333333334
2015-09-05,196.75,3.0416666666666665,13.875,18.583333333333332,23.0,4.416666666666667,210.625
2015-09-06,196.16666666666666,3.3333333333333335,13.708333333333334,11.916666666666666,15.666666666666666,3.75,209.875
2015-09-07,189.56521739130434,3.260869565217391,11.304347826086957,24.608695652173914,41.73913043478261,17.130434782608695,200.8695652173913
2015-09-08,193.04166666666666,2.625,9.541666666666666,16.916666666666668,22.291666666666668,5.375,202.58333333333334
2015-09-09,188.0,2.5,10.0,16.875,36.083333333333336,19.208333333333332,198.0
2015-09-10,189.875,2.4583333333333335,15.208333333333334,25.083333333333332,45.0,19.916666666666668,205.08333333333334
2015-09-11,195.08333333333334,2.9583333333333335,13.75,23.875,37.083333333333336,13.208333333333334,208.83333333333334
2015-09-12,195.54166666666666,3.875,20.708333333333332,27.875,41.958333333333336,14.083333333333334,216.25
2015-09-13,189.95833333333334,3.5416666666666665,14.0,19.416666666666668,26.666666666666668,7.25,203.95833333333334
2015-09-14,192.30434782608697,2.3043478260869565,14.26086956521739,19.565217391304348,25.47826086956522,5.913043478260869,206.56521739130434
2015-09-15,197.04166666666666,2.4583333333333335,13.625,22.291666666666668,28.916666666666668,6.625,210.66666666666666
2015-09-16,196.54166666666666,2.625,14.958333333333334,23.541666666666668,32.625,9.083333333333334,211.5
2015-09-17,192.91666666666666,1.8333333333333333,9.75,14.25,16.791666666666668,2.5416666666666665,202.66666666666666
2015-09-18,198.58333333333334,3.1666666666666665,15.416666666666666,24.958333333333332,43.25,18.291666666666668,214.0
2015-09-19,198.16666666666666,3.2916666666666665,16.541666666666668,20.791666666666668,28.416666666666668,7.625,214.70833333333334
2015-09-20,192.625,2.0416666666666665,13.208333333333334,9.083333333333334,11.0,1.9166666666666667,205.83333333333334
2015-09-21,197.82608695652175,2.9565217391304346,12.391304347826088,13.565217391304348,18.73913043478261,5.173913043478261,210.2173913043478
2015-09-22,197.41666666666666,3.25,17.208333333333332,16.125,20.958333333333332,4.833333333333333,214.625
2015-09-23,205.125,4.166666666666667,17.458333333333332,20.833333333333332,25.625,4.791666666666667,222.58333333333334
2015-09-24,197.8095238095238,2.9583333333333335,13.238095238095237,18.0,23.458333333333332,5.458333333333333,211.04761904761904
2015-09-25,192.20833333333334,2.0,9.208333333333334,13.791666666666666,17.0,3.2083333333333335,201.41666666666666
2015-09-26,191.875,2.7916666666666665,12.375,18.0,29.125,11.125,204.25
2015-09-27,191.125,2.875,11.875,13.083333333333334,21.0,7.916666666666667,203.0
2015-09-28,194.04347826086956,3.652173913043478,13.782608695652174,33.82608695652174,61.95652173913044,28.130434782608695,207.82608695652175
2015-09-29,192.83333333333334,2.1666666666666665,15.125,18.791666666666668,24.458333333333332,5.666666666666667,207.95833333333334
2015-09-30,192.125,2.75,10.291666666666666,17.291666666666668,22.875,5.583333333333333,202.41666666666666
2015-10-01,200.0,3.625,15.041666666666666,29.541666666666668,48.5,18.958333333333332,215.04166666666666
2015-10-02,191.04166666666666,2.625,10.166666666666666,19.0,27.583333333333332,8.583333333333334,201.20833333333334
2015-10-03,196.5,3.9166666666666665,13.125,24.916666666666668,30.0,5.083333333333333,209.625
2015-10-04,195.66666666666666,2.6666666666666665,9.916666666666666,11.333333333333334,13.083333333333334,1.75,205.58333333333334
2015-10-05,192.3913043478261,1.7391304347826086,3.9565217391304346,15.782608695652174,20.347826086956523,4.565217391304348,196.34782608695653
2015-10-06,195.75,1.75,4.083333333333333,15.625,19.75,4.125,199.83333333333334
2015-10-07,193.125,1.2916666666666667,2.9583333333333335,11.458333333333334,13.958333333333334,2.5,196.08333333333334
2015-10-08,191.45833333333334,1.4166666666666667,2.9166666666666665,9.083333333333334,10.458333333333334,1.375,194.375
2015-10-09,192.16666666666666,3.1666666666666665,6.25,24.625,31.625,7.0,198.41666666666666
2015-10-10,202.66666666666666,4.833333333333333,21.416666666666668,35.416666666666664,49.291666666666664,13.875,224.08333333333334
2015-10-11,198.33333333333334,4.208333333333333,12.791666666666666,18.75,24.208333333333332,5.458333333333333,211.125
2015-10-12,198.34782608695653,3.652173913043478,14.478260869565217,17.304347826086957,21.26086956521739,3.9565217391304346,212.82608695652175
2015-10-13,197.1304347826087,3.75,15.391304347826088,29.0,39.36363636363637,10.363636363636363,212.52173913043478
2015-10-14,195.125,3.0833333333333335,16.416666666666668,27.541666666666668,39.875,12.333333333333334,211.54166666666666
2015-10-15,195.54166666666666,2.9166666666666665,13.708333333333334,25.291666666666668,35.125,9.833333333333334,209.25
2015-10-16,194.20833333333334,2.125,9.416666666666666,17.125,21.0,3.875,203.625
2015-10-17,193.79166666666666,2.2083333333333335,10.0,14.666666666666666,19.458333333333332,4.791666666666667,203.79166666666666
2015-10-18,193.125,2.75,11.75,13.083333333333334,16.583333333333332,3.5,204.875
2015-10-19,196.04347826086956,2.739130434782609,13.0,23.565217391304348,32.73913043478261,9.173913043478262,209.04347826086956
2015-10-20,198.625,5.125,22.625,39.291666666666664,60.291666666666664,21.0,221.25
2015-10-21,197.0,2.875,15.833333333333334,23.208333333333332,33.333333333333336,10.125,212.83333333333334
2015-10-22,197.875,3.0833333333333335,18.5,25.375,40.333333333333336,14.958333333333334,216.375
2015-10-23,195.08333333333334,2.6666666666666665,12.166666666666666,25.25,34.708333333333336,9.458333333333334,207.25
2015-10-24,200.66666666666666,4.333333333333333,21.583333333333332,32.083333333333336,43.291666666666664,11.208333333333334,222.25
2015-10-25,191.25,1.7083333333333333,6.625,2.7083333333333335,2.75,0.041666666666666664,197.875
2015-10-26,195.91304347826087,2.782608695652174,14.043478260869565,29.17391304347826,43.52173913043478,14.347826086956522,209.95652173913044
2015-10-27,196.20833333333334,2.9166666666666665,15.833333333333334,29.5,46.0,16.5,212.04166666666666
2015-10-28,192.29166666666666,2.25,14.416666666666666,23.375,32.958333333333336,9.583333333333334,206.70833333333334
2015-10-29,192.75,2.0,12.791666666666666,22.375,34.083333333333336,11.708333333333334,205.54166666666666
2015-10-30,198.41666666666666,3.0833333333333335,21.125,32.875,47.333333333333336,14.458333333333334,219.54166666666666
2015-10-31,195.91666666666666,1.625,9.541666666666666,19.541666666666668,25.333333333333332,5.791666666666667,205.45833333333334
2015-11-01,199.08333333333334,2.625,10.041666666666666,16.416666666666668,21.833333333333332,5.416666666666667,209.125
2015-11-02,199.66666666666666,3.652173913043478,17.285714285714285,27.043478260869566,41.78260869565217,14.73913043478261,216.95238095238096
2015-11-03,196.29166666666666,2.7916666666666665,14.833333333333334,20.791666666666668,26.791666666666668,6.0,211.125
2015-11-04,197.41666666666666,3.5833333333333335,19.708333333333332,32.916666666666664,54.291666666666664,21.375,217.125
2015-11-05,201.20833333333334,4.583333333333333,27.333333333333332,36.291666666666664,63.666666666666664,27.375,228.54166666666666
2015-11-06,199.41666666666666,3.4583333333333335,25.0,33.291666666666664,51.208333333333336,17.916666666666668,224.41666666666666
2015-11-07,195.83333333333334,2.75,16.791666666666668,23.25,32.75,9.5,212.625
2015-11-08,200.375,3.25,13.0,15.333333333333334,20.958333333333332,5.625,213.375
2015-11-09,200.2608695652174,4.15,24.782608695652176,27.26086956521739,55.869565217391305,28.608695652173914,225.04347826086956
2015-11-10,195.125,2.375,15.583333333333334,22.375,40.083333333333336,17.708333333333332,210.70833333333334
2015-11-11,194.5,2.375,9.625,24.25,37.375,13.125,204.125
2015-11-12,193.125,1.5833333333333333,8.166666666666666,19.166666666666668,24.958333333333332,5.791666666666667,201.29166666666666
2015-11-13,196.0,1.7916666666666667,9.541666666666666,20.0,26.875,6.875,205.54166666666666
2015-11-14,195.625,1.6666666666666667,9.041666666666666,15.625,18.875,3.25,204.66666666666666
2015-11-15,197.66666666666666,3.4166666666666665,16.0,17.0,26.875,9.875,213.66666666666666
2015-11-16,194.91304347826087,3.0869565217391304,14.826086956521738,27.26086956521739,52.08695652173913,24.82608695652174,209.7391304347826
2015-11-17,196.75,3.4166666666666665,21.958333333333332,33.0,54.708333333333336,21.708333333333332,218.70833333333334
2015-11-18,196.16666666666666,3.25,22.541666666666668,22.208333333333332,41.208333333333336,19.0,218.70833333333334
2015-11-19,192.5,2.375,13.708333333333334,21.791666666666668,33.416666666666664,11.625,206.20833333333334
2015-11-20,197.0,3.125,19.541666666666668,27.5,35.166666666666664,7.666666666666667,216.54166666666666
2015-11-21,199.33333333333334,3.875,20.291666666666668,23.291666666666668,41.583333333333336,18.291666666666668,219.625
2015-11-22,196.79166666666666,3.125,12.791666666666666,11.125,11.916666666666666,0.7916666666666666,209.58333333333334
2015-11-23,198.17391304347825,2.5217391304347827,10.217391304347826,12.26086956521739,13.869565217391305,1.608695652173913,208.3913043478261
2015-11-24,199.83333333333334,3.75,15.166666666666666,26.416666666666668,48.166666666666664,21.75,215.0
2015-11-25,193.70833333333334,2.2083333333333335,7.0,16.875,22.875,6.0,200.70833333333334
2015-11-26,197.54166666666666,2.8333333333333335,12.916666666666666,19.916666666666668,33.083333333333336,13.166666666666666,210.45833333333334
2015-11-27,199.0,3.625,17.5,23.875,52.083333333333336,28.208333333333332,216.5
2015-11-28,200.75,5.583333333333333,27.125,34.208333333333336,68.41666666666667,34.208333333333336,227.875
2015-11-29,198.66666666666666,3.5,13.083333333333334,17.041666666666668,22.458333333333332,5.416666666666667,211.75
2015-11-30,198.82608695652175,3.3043478260869565,16.52173913043478,25.956521739130434,38.04347826086956,12.08695652173913,215.34782608695653
2015-12-01,199.375,3.9166666666666665,17.125,28.041666666666668,53.041666666666664,25.0,216.5
2015-12-02,200.375,3.25,19.458333333333332,30.666666666666668,43.916666666666664,13.25,219.83333333333334
2015-12-03,208.25,6.0,33.125,36.083333333333336,94.79166666666667,58.708333333333336,241.375
2015-12-04,198.04166666666666,4.541666666666667,13.125,32.125,61.333333333333336,29.208333333333332,211.16666666666666
2015-12-05,205.5,7.375,30.833333333333332,42.708333333333336,119.375,76.66666666666667,236.33333333333334
2015-12-06,194.83333333333334,3.0,8.5,11.833333333333334,16.625,4.791666666666667,203.33333333333334
2015-12-07,196.91304347826087,1.0869565217391304,9.521739130434783,21.53846153846154,31.692307692307693,10.153846153846153,206.43478260869566
2015-12-08,198.95833333333334,1.125,13.291666666666666,28.083333333333332,36.583333333333336,8.5,212.25
2015-12-09,203.75,2.9583333333333335,23.625,34.916666666666664,68.29166666666667,33.375,227.375
2015-12-10,207.04166666666666,3.8333333333333335,37.791666666666664,44.125,80.375,36.25,244.83333333333334
2015-12-11,197.25,1.875,17.0,24.041666666666668,44.708333333333336,20.666666666666668,214.25
2015-12-12,195.29166666666666,2.125,9.333333333333334,18.375,22.833333333333332,4.458333333333333,204.625
2015-12-13,199.79166666666666,2.2083333333333335,10.541666666666666,14.083333333333334,14.166666666666666,0.08333333333333333,210.33333333333334
2015-12-14,196.3125,3.260869565217391,12.0625,22.565217391304348,32.91304347826087,10.347826086956522,208.375
2015-12-15,200.75,4.208333333333333,26.25,27.625,46.958333333333336,19.333333333333332,227.0
2015-12-16,205.54166666666666,5.291666666666667,33.541666666666664,32.375,74.125,41.75,239.08333333333334
2015-12-17,197.45833333333334,3.375,15.75,25.291666666666668,38.625,13.333333333333334,213.20833333333334
2015-12-18,199.04166666666666,3.9583333333333335,18.916666666666668,25.083333333333332,43.833333333333336,18.75,217.95833333333334
2015-12-19,197.0,2.9166666666666665,14.583333333333334,18.875,28.875,10.0,211.58333333333334
2015-12-20,202.04166666666666,4.5,15.958333333333334,23.375,31.333333333333332,7.958333333333333,218.0
2015-12-21,204.5,4.913043478260869,29.227272727272727,37.52173913043478,64.1304347826087,26.608695652173914,233.72727272727272
2015-12-22,193.79166666666666,2.625,10.25,18.166666666666668,22.458333333333332,4.291666666666667,204.04166666666666
2015-12-23,199.625,4.041666666666667,20.5,29.25,35.208333333333336,5.958333333333333,220.125
2015-12-24,196.83333333333334,4.0,14.375,26.958333333333332,46.791666666666664,19.833333333333332,211.20833333333334
2015-12-25,198.125,3.625,13.541666666666666,22.625,35.833333333333336,13.208333333333334,211.66666666666666
2015-12-26,203.95833333333334,6.25,22.25,36.791666666666664,66.83333333333333,30.041666666666668,226.20833333333334
2015-12-27,200.20833333333334,3.5416666666666665,12.666666666666666,14.416666666666666,21.333333333333332,6.916666666666667,212.875
2015-12-28,198.65217391304347,4.043478260869565,17.565217391304348,23.82608695652174,43.56521739130435,19.73913043478261,216.2173913043478
2015-12-29,200.04166666666666,2.9166666666666665,13.833333333333334,21.083333333333332,30.25,9.166666666666666,213.875
2015-12-30,196.70833333333334,2.7916666666666665,9.75,16.166666666666668,21.916666666666668,5.75,206.45833333333334
2015-12-31,198.54166666666666,2.7916666666666665,10.375,14.291666666666666,16.083333333333332,1.7916666666666667,208.91666666666666
2016-01-01,204.375,4.458333333333333,17.416666666666668,20.875,27.333333333333332,6.458333333333333,221.79166666666666
2016-01-02,207.1304347826087,4.608695652173913,21.47826086956522,22.608695652173914,35.43478260869565,12.826086956521738,228.6086956521739
2016-01-03,203.875,3.625,11.916666666666666,14.958333333333334,18.125,3.1666666666666665,215.79166666666666
2016-01-04,203.75,4.208333333333333,12.958333333333334,21.041666666666668,29.875,8.833333333333334,216.70833333333334
2016-01-05,195.45833333333334,2.0833333333333335,4.75,6.5,6.916666666666667,0.4166666666666667,200.20833333333334
2016-01-06,200.83333333333334,3.7083333333333335,13.791666666666666,30.208333333333332,52.333333333333336,22.125,214.625
2016-01-07,206.0,4.583333333333333,23.5,33.541666666666664,50.875,17.333333333333332,229.5
2016-01-08,205.875,4.375,21.416666666666668,22.5,31.375,8.875,227.29166666666666
2016-01-09,195.34782608695653,2.4347826086956523,11.26086956521739,14.478260869565217,20.782608695652176,6.304347826086956,206.6086956521739
2016-01-10,198.1304347826087,4.0,15.391304347826088,23.291666666666668,39.375,16.083333333333332,213.52173913043478
2016-01-11,195.875,2.9583333333333335,12.375,21.125,28.375,7.25,208.25
2016-01-12,204.75,5.458333333333333,25.041666666666668,40.791666666666664,92.625,51.833333333333336,229.79166666666666
2016-01-13,207.70833333333334,5.875,28.583333333333332,39.625,95.875,56.25,236.29166666666666
2016-01-14,200.70833333333334,3.5,13.708333333333334,19.541666666666668,33.541666666666664,14.0,214.41666666666666
2016-01-15,197.83333333333334,2.7916666666666665,7.583333333333333,7.708333333333333,9.208333333333334,1.5,205.41666666666666
2016-01-16,198.8695652173913,2.1739130434782608,13.478260869565217,19.26086956521739,35.65217391304348,16.391304347826086,212.34782608695653
2016-01-17,196.54166666666666,2.0,12.458333333333334,16.458333333333332,22.916666666666668,6.458333333333333,209.0
2016-01-18,201.5,3.7916666666666665,23.291666666666668,36.375,60.416666666666664,24.041666666666668,224.79166666666666
2016-01-19,199.04166666666666,3.2083333333333335,17.958333333333332,24.75,31.375,6.625,217.0
2016-01-20,200.54166666666666,3.5833333333333335,16.708333333333332,28.458333333333332,33.333333333333336,4.875,217.25
2016-01-21,196.125,2.7916666666666665,9.416666666666666,12.166666666666666,13.791666666666666,1.625,205.54166666666666
2016-01-22,200.79166666666666,4.25,16.875,21.875,25.416666666666668,3.5416666666666665,217.66666666666666
2016-01-23,195.95454545454547,2.0869565217391304,7.0,5.869565217391305,6.173913043478261,0.30434782608695654,202.95454545454547
2016-01-24,195.70833333333334,2.1666666666666665,9.0,13.916666666666666,19.041666666666668,5.125,204.70833333333334
2016-01-25,195.66666666666666,2.3333333333333335,9.708333333333334,15.958333333333334,24.0,8.041666666666666,205.375
2016-01-26,198.91666666666666,3.875,17.75,33.0,54.041666666666664,21.041666666666668,216.66666666666666
2016-01-27,203.25,4.875,31.375,40.833333333333336,79.25,38.416666666666664,234.625
2016-01-28,200.125,4.125,19.333333333333332,32.791666666666664,50.583333333333336,17.791666666666668,219.45833333333334
2016-01-29,197.91666666666666,2.7916666666666665,12.541666666666666,16.958333333333332,19.625,2.6666666666666665,210.45833333333334
2016-01-30,199.04347826086956,2.9565217391304346,13.782608695652174,19.565217391304348,26.73913043478261,7.173913043478261,212.82608695652175
2016-01-31,195.83333333333334,2.25,8.25,9.458333333333334,10.291666666666666,0.8333333333333334,204.08333333333334
2016-02-01,197.70833333333334,2.4583333333333335,12.5,20.916666666666668,24.166666666666668,3.25,210.20833333333334
2016-02-02,197.08333333333334,2.5,8.125,10.875,15.916666666666666,5.041666666666667,205.20833333333334
2016-02-03,196.91666666666666,2.4583333333333335,10.958333333333334,14.541666666666666,22.166666666666668,7.625,207.875
2016-02-04,197.54166666666666,3.4583333333333335,12.083333333333334,21.583333333333332,28.958333333333332,7.375,209.625
2016-02-05,201.95833333333334,3.8333333333333335,16.458333333333332,23.875,27.666666666666668,3.7916666666666665,218.41666666666666
2016-02-06,197.2608695652174,2.782608695652174,9.478260869565217,10.391304347826088,14.478260869565217,4.086956521739131,206.7391304347826
2016-02-07,195.0,2.0,6.291666666666667,6.083333333333333,7.041666666666667,0.9583333333333334,201.29166666666666
2016-02-08,196.45833333333334,2.3333333333333335,10.041666666666666,13.583333333333334,16.375,2.7916666666666665,206.5
2016-02-09,200.41666666666666,2.5833333333333335,15.583333333333334,24.708333333333332,27.125,2.4166666666666665,216.0
2016-02-10,197.0,2.1666666666666665,8.333333333333334,12.791666666666666,15.333333333333334,2.5416666666666665,205.33333333333334
2016-02-11,197.29166666666666,2.7083333333333335,8.583333333333334,12.75,16.166666666666668,3.4166666666666665,205.875
2016-02-12,194.75,1.9583333333333333,5.041666666666667,2.4583333333333335,2.5833333333333335,0.125,199.79166666666666
2016-02-13,195.82608695652175,2.0869565217391304,8.565217391304348,16.391304347826086,21.347826086956523,4.956521739130435,204.3913043478261
2016-02-14,195.33333333333334,2.2083333333333335,9.625,15.25,17.25,2.0,204.95833333333334
2016-02-15,195.66666666666666,2.5,10.75,19.125,23.708333333333332,4.583333333333333,206.41666666666666
2016-02-16,199.125,4.0,17.333333333333332,39.958333333333336,55.333333333333336,15.375,216.45833333333334
2016-02-17,198.95833333333334,3.625,21.958333333333332,32.0,59.0,27.0,220.91666666666666
2016-02-18,193.54166666666666,2.75,8.166666666666666,17.041666666666668,22.666666666666668,5.625,201.70833333333334
2016-02-19,195.75,2.5,8.833333333333334,13.083333333333334,16.291666666666668,3.2083333333333335,204.58333333333334
2016-02-20,198.04347826086956,2.3043478260869565,10.956521739130435,23.227272727272727,30.90909090909091,7.681818181818182,209.0
2016-02-21,195.79166666666666,4.125,6.625,5.791666666666667,10.75,4.958333333333333,202.41666666666666
2016-02-22,198.29166666666666,6.041666666666667,14.25,35.333333333333336,60.833333333333336,25.5,212.54166666666666
2016-02-23,199.29166666666666,6.833333333333333,17.666666666666668,29.166666666666668,45.708333333333336,16.541666666666668,216.95833333333334
2016-02-24,195.5,2.375,5.75,6.583333333333333,7.375,0.7916666666666666,201.25
2016-02-25,197.0,3.375,9.833333333333334,23.833333333333332,34.541666666666664,10.708333333333334,206.83333333333334
2016-02-26,198.95833333333334,2.75,8.625,14.791666666666666,17.208333333333332,2.4166666666666665,207.58333333333334
2016-02-27,195.7826086956522,2.0,6.0,15.956521739130435,19.956521739130434,4.0,201.7826086956522
2016-02-28,196.54166666666666,3.0,7.291666666666667,19.375,24.291666666666668,4.916666666666667,203.83333333333334
2016-03-01,199.08333333333334,4.125,10.541666666666666,29.875,39.625,9.75,209.625
2016-03-02,198.83333333333334,3.0,12.25,23.416666666666668,28.791666666666668,5.375,211.08333333333334
2016-03-03,197.41666666666666,2.625,11.291666666666666,16.833333333333332,26.666666666666668,9.833333333333334,208.70833333333334
2016-03-04,199.625,3.7916666666666665,14.0,34.166666666666664,52.583333333333336,18.416666666666668,213.625
2016-03-05,200.83333333333334,3.7916666666666665,12.166666666666666,20.583333333333332,22.416666666666668,1.8333333333333333,213.0
2016-03-06,205.0,4.695652173913044,16.727272727272727,39.04347826086956,55.26086956521739,16.217391304347824,221.72727272727272
2016-03-07,199.20833333333334,3.5833333333333335,9.666666666666666,26.958333333333332,41.625,14.666666666666666,208.875
2016-03-08,205.04166666666666,5.291666666666667,17.625,35.791666666666664,74.08333333333333,38.291666666666664,222.66666666666666
2016-03-09,202.33333333333334,4.958333333333333,19.666666666666668,40.291666666666664,57.916666666666664,17.625,222.0
2016-03-10,197.83333333333334,3.4583333333333335,10.375,19.625,29.625,10.0,208.20833333333334
2016-03-11,197.875,3.2916666666666665,8.166666666666666,16.833333333333332,20.0,3.1666666666666665,206.04166666666666
2016-03-12,196.875,3.4166666666666665,6.958333333333333,12.333333333333334,14.625,2.2916666666666665,203.83333333333334
2016-03-13,197.57142857142858,2.3636363636363638,8.071428571428571,19.142857142857142,22.61904761904762,3.4761904761904763,205.64285714285714
2016-03-14,196.04166666666666,1.9583333333333333,6.166666666666667,13.75,15.416666666666666,1.6666666666666667,202.20833333333334
2016-03-15,196.0,2.25,5.708333333333333,15.25,18.0,2.75,201.70833333333334
2016-03-16,198.75,2.875,11.291666666666666,22.083333333333332,44.208333333333336,22.125,210.04166666666666
2016-03-17,195.58333333333334,2.2916666666666665,7.541666666666667,15.625,18.625,3.0,203.125
2016-03-18,195.54166666666666,3.0833333333333335,9.833333333333334,21.583333333333332,26.0,4.416666666666667,205.375
2016-03-19,198.92307692307693,4.333333333333333,11.692307692307692,14.083333333333334,15.625,1.5416666666666667,210.6153846153846
2016-03-20,,3.260869565217391,,12.826086956521738,14.652173913043478,1.826086956521739,
2016-03-21,192.46153846153845,2.3333333333333335,5.615384615384615,25.75,35.5,9.75,198.07692307692307
2016-03-22,193.70833333333334,1.9583333333333333,4.5,6.666666666666667,7.083333333333333,0.4166666666666667,198.20833333333334
2016-03-23,194.91666666666666,2.25,8.583333333333334,21.125,28.083333333333332,6.958333333333333,203.5
2016-03-24,193.91666666666666,1.5833333333333333,5.083333333333333,11.0,13.208333333333334,2.2083333333333335,199.0
2016-03-25,195.91666666666666,2.2916666666666665,6.916666666666667,20.291666666666668,25.875,5.583333333333333,202.83333333333334
2016-03-26,194.29166666666666,1.25,5.125,7.958333333333333,8.833333333333334,0.875,199.41666666666666
2016-03-27,195.8695652173913,2.4782608695652173,7.782608695652174,14.478260869565217,19.91304347826087,5.434782608695652,203.65217391304347
2016-03-28,200.875,3.6666666666666665,12.833333333333334,29.791666666666668,47.375,17.583333333333332,213.70833333333334
2016-03-29,197.79166666666666,3.2083333333333335,7.25,28.041666666666668,35.625,7.583333333333333,205.04166666666666
2016-03-30,200.25,4.0,13.75,38.041666666666664,44.541666666666664,6.5,214.0
2016-03-31,195.125,2.5833333333333335,6.916666666666667,24.5,31.166666666666668,6.666666666666667,202.04166666666666
2016-04-01,196.04166666666666,3.0833333333333335,8.541666666666666,20.875,26.375,5.5,204.58333333333334
