date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-04-19,186.75,10.333,6.375,6.542,0.167,,11.292,197.083
2013-04-20,191.174,10.391,8.25,8.417,0.167,,16.25,201.565
2013-04-21,190.583,9.375,5.292,5.458,0.167,,6.583,199.958
2013-04-22,192.5,9.917,7.417,7.917,0.5,,14.958,202.417
2013-04-23,192.458,13.083,10.625,12.25,1.625,,19.458,205.542
2013-04-24,185.708,9.25,3.333,3.333,0.0,,17.0,194.958
2013-04-25,187.417,12.125,7.409,7.864,0.455,,16.739,199.542
2013-04-26,190.174,9.696,4.042,4.083,0.042,,17.75,199.87
2013-04-27,191.208,12.708,9.625,10.792,1.167,,12.583,203.917
2013-04-28,190.958,12.625,7.792,7.917,0.125,,15.708,203.583
2013-04-29,192.833,16.208,9.333,9.792,0.458,,21.208,209.042
2013-04-30,185.833,9.375,2.708,2.708,0.0,,21.208,195.208
2013-05-01,188.375,11.083,6.667,6.875,0.208,,24.042,199.458
2013-05-02,191.435,11.217,6.75,7.292,0.542,,10.042,202.652
2013-05-03,193.25,11.625,6.417,6.583,0.167,,9.25,204.875
2013-05-04,191.75,10.625,4.375,4.5,0.125,,12.5,202.375
2013-05-05,189.75,12.375,5.333,5.625,0.292,,15.792,202.125
2013-05-06,187.167,11.125,4.708,4.708,0.0,,21.708,198.292
2013-05-07,188.625,9.25,3.542,3.75,0.208,,9.042,197.875
2013-05-08,189.913,13.522,11.167,12.292,1.125,,9.25,203.435
2013-05-09,188.783,16.391,11.455,12.864,1.409,,14.667,205.174
2013-05-10,190.0,17.0,10.625,11.375,0.75,,26.792,207.0
2013-05-11,179.833,10.917,3.542,3.667,0.125,,13.375,190.75
2013-05-12,183.958,10.667,3.083,3.292,0.208,,9.375,194.625
2013-05-13,186.208,10.75,2.917,3.083,0.167,,16.333,196.958
2013-05-14,194.783,20.217,11.958,12.958,1.0,,20.25,215.0
2013-05-15,191.167,12.333,4.25,4.542,0.292,,24.167,203.5
2013-05-16,186.864,12.545,6.364,6.818,0.455,,19.714,199.409
2013-05-17,190.375,11.083,3.833,4.042,0.208,,13.542,201.458
2013-05-18,189.042,11.083,3.25,3.375,0.125,,14.625,200.125
2013-05-19,184.625,12.0,1.875,1.875,0.0,,9.458,196.625
2013-05-20,192.043,13.13,4.625,5.208,0.583,,7.917,205.174
2013-05-21,187.833,16.5,8.917,9.667,0.75,,15.5,204.333
2013-05-22,190.174,16.043,6.913,7.087,0.174,,26.087,206.217
2013-05-23,196.333,14.0,5.625,5.792,0.167,,24.958,210.333
2013-05-24,196.0,17.75,10.25,11.708,1.458,,16.25,213.75
2013-05-25,194.583,11.792,4.792,5.167,0.375,,12.833,206.375
2013-05-26,192.565,13.435,2.542,2.542,0.0,,15.833,206.0
2013-05-27,196.708,14.042,5.375,5.708,0.333,,13.333,210.75
2013-05-28,187.667,11.5,2.208,2.208,0.0,,12.917,199.167
2013-05-29,182.917,11.417,2.625,2.625,0.0,,13.5,194.333
2013-05-30,180.625,10.833,1.833,1.875,0.042,,17.458,191.458
2013-05-31,186.792,13.542,7.375,7.667,0.292,,18.75,200.333
2013-06-01,188.391,11.391,4.667,4.833,0.167,,17.042,199.783
2013-06-02,186.042,9.792,3.125,3.333,0.208,,14.458,195.833
2013-06-03,191.5,11.25,4.792,5.167,0.375,,16.792,202.75
2013-06-04,193.792,15.875,8.167,9.042,0.875,,22.125,209.667
2013-06-05,187.0,13.708,4.292,4.792,0.5,,17.042,200.708
2013-06-06,189.217,12.13,2.818,3.0,0.182,,11.875,201.348
2013-06-07,191.609,13.87,3.417,3.458,0.042,,8.5,205.478
2013-06-08,193.417,16.875,7.917,8.542,0.625,,14.917,210.292
2013-06-09,198.958,17.542,5.917,6.25,0.333,,29.125,216.5
2013-06-10,194.167,15.542,4.667,4.958,0.292,,21.917,209.708
2013-06-11,194.5,16.125,4.208,4.292,0.083,,14.792,210.625
2013-06-12,193.667,16.25,7.542,8.667,1.125,,18.958,209.917
2013-06-13,185.348,15.261,6.292,7.333,1.042,,5.917,200.609
2013-06-14,188.75,16.125,5.208,6.5,1.292,,20.625,204.875
2013-06-15,188.708,15.583,2.667,3.417,0.75,,9.75,204.292
2013-06-16,186.625,14.875,3.667,3.958,0.292,,7.583,201.5
2013-06-17,190.083,15.208,3.125,3.458,0.333,,14.375,205.292
2013-06-18,181.917,15.458,4.0,4.667,0.667,,32.083,197.375
2013-06-19,179.652,14.043,3.417,3.875,0.458,,30.667,193.696
2013-06-20,189.458,18.25,8.652,9.043,0.391,,10.826,207.708
2013-06-21,199.917,17.958,7.833,8.458,0.625,,15.917,217.875
2013-06-22,203.083,19.042,7.542,8.333,0.792,,17.292,222.125
2013-06-23,205.792,16.875,3.875,4.0,0.125,,19.583,222.667
2013-06-24,215.292,19.208,7.667,8.167,0.5,,33.958,234.5
2013-06-25,204.174,18.696,6.792,7.125,0.333,,30.5,222.87
2013-06-26,196.292,15.208,2.958,3.042,0.083,,15.542,211.5
2013-06-27,192.583,14.625,3.667,3.875,0.208,,10.625,207.208
2013-06-28,203.917,15.708,4.958,5.375,0.417,,17.625,219.625
2013-06-29,202.625,16.167,4.667,5.167,0.5,,18.083,218.792
2013-06-30,199.833,15.958,3.0,3.167,0.167,,17.125,215.792
2013-07-01,200.087,15.696,3.042,3.208,0.167,,11.25,215.783
2013-07-02,197.5,16.042,3.042,3.542,0.5,,8.458,213.542
2013-07-03,187.583,14.708,2.458,2.667,0.208,,9.792,202.292
2013-07-04,181.955,14.545,2.227,2.636,0.409,,10.542,196.5
2013-07-05,177.417,13.833,1.292,1.833,0.542,,22.417,191.25
2013-07-06,177.792,14.25,1.5,2.208,0.708,,19.583,192.042
2013-07-07,180.696,16.609,3.083,4.125,1.042,,23.417,197.304
2013-07-08,191.875,19.0,5.958,6.75,0.792,,30.75,210.875
2013-07-09,194.667,20.375,6.708,7.417,0.708,,53.833,215.042
2013-07-10,188.917,20.75,8.792,9.542,0.75,,60.667,209.667
2013-07-11,187.917,26.042,13.458,14.917,1.458,,65.583,213.958
2013-07-12,192.042,18.125,6.792,7.083,0.292,,52.75,210.167
2013-07-13,202.826,20.522,8.792,9.542,0.75,,67.667,223.348
2013-07-14,196.083,18.458,4.167,4.375,0.208,,61.542,214.542
2013-07-15,191.417,18.583,6.583,7.0,0.417,,33.25,210.0
2013-07-16,193.833,15.0,4.875,5.125,0.25,,13.417,208.833
2013-07-17,200.958,17.667,6.333,6.875,0.542,,24.292,218.625
2013-07-18,187.348,18.0,8.045,8.5,0.455,,31.522,205.348
2013-07-19,189.826,13.913,4.708,5.125,0.417,,8.5,203.739
2013-07-20,190.5,13.167,4.833,5.292,0.458,,9.875,203.667
2013-07-21,194.167,14.542,4.208,4.458,0.25,,15.25,208.708
2013-07-22,194.125,17.875,6.75,7.333,0.583,,31.042,212.0
2013-07-23,202.25,17.583,5.417,5.75,0.333,,40.25,219.833
2013-07-24,195.208,16.375,4.958,5.5,0.542,,23.958,211.583
2013-07-25,191.391,15.696,4.0,4.75,0.75,,21.083,207.087
2013-07-26,190.458,16.542,4.292,4.833,0.542,,31.75,207.0
2013-07-27,187.917,19.5,6.042,6.875,0.833,,41.083,207.417
2013-07-28,197.333,17.458,4.583,4.75,0.167,,25.833,214.792
2013-07-29,202.458,17.333,6.417,6.833,0.417,,34.875,219.792
2013-07-30,197.542,21.708,8.458,9.083,0.625,,35.958,219.25
2013-07-31,194.478,17.043,7.917,8.417,0.5,,46.458,211.522
2013-08-01,198.826,15.957,5.818,6.364,0.545,,40.0,214.783
2013-08-02,185.958,14.417,4.167,4.708,0.542,,18.375,200.375
2013-08-03,191.417,16.625,5.125,5.625,0.5,,15.708,208.042
2013-08-04,189.0,17.125,4.0,4.417,0.417,,17.458,206.125
2013-08-05,188.625,15.292,2.333,2.625,0.292,,21.458,203.917
2013-08-06,190.565,17.304,4.042,4.5,0.458,,22.583,207.87
2013-08-07,194.583,21.25,7.667,8.75,1.083,,26.125,215.833
2013-08-08,193.208,24.125,9.792,10.333,0.542,,44.0,217.333
2013-08-09,189.083,19.167,5.583,5.917,0.333,,65.667,208.25
2013-08-10,195.5,21.458,5.875,6.125,0.25,,83.75,216.958
2013-08-11,198.833,23.0,7.417,7.625,0.208,,93.167,221.833
2013-08-12,199.957,19.348,5.625,6.042,0.417,,103.125,219.304
2013-08-13,200.625,17.375,4.583,4.917,0.333,,58.833,218.0
2013-08-14,201.125,17.083,4.5,4.75,0.25,,37.208,218.208
2013-08-15,193.75,21.75,5.818,6.364,0.545,,33.739,215.5
2013-08-16,191.5,18.25,2.75,3.125,0.375,,31.167,209.75
2013-08-17,190.208,15.708,1.583,2.0,0.417,,17.208,205.917
2013-08-18,187.696,15.739,1.167,1.583,0.417,,13.5,203.435
2013-08-19,186.583,16.042,1.708,2.208,0.5,,15.833,202.625
2013-08-20,180.542,15.25,1.292,2.083,0.792,,10.75,195.792
2013-08-21,184.25,17.208,4.958,6.167,1.208,,18.292,201.458
2013-08-22,189.542,16.292,3.583,3.958,0.375,,27.5,205.833
2013-08-23,199.625,22.083,9.417,9.958,0.542,,35.708,221.708
2013-08-24,194.391,28.696,16.625,20.333,3.708,,23.542,223.087
2013-08-25,203.25,17.042,4.583,5.042,0.458,,19.5,220.292
2013-08-26,204.542,21.25,7.292,8.083,0.792,,19.625,225.792
2013-08-27,195.083,16.458,4.333,4.75,0.417,,11.667,211.542
2013-08-28,208.762,18.905,8.5,9.5,1.0,,19.333,227.667
2013-08-29,208.833,15.25,4.208,4.542,0.333,,29.375,224.083
2013-08-30,180.174,13.652,4.5,5.625,1.125,,34.833,193.826
2013-08-31,181.583,15.708,5.458,7.208,1.75,,29.083,197.292
2013-09-01,181.292,13.417,2.125,2.75,0.625,,23.667,194.708
2013-09-02,185.333,15.042,3.542,4.5,0.958,,13.042,200.375
2013-09-03,182.958,14.0,2.375,3.5,1.125,,10.333,196.958
2013-09-04,188.583,14.125,2.375,3.125,0.75,,10.5,202.708
2013-09-05,182.045,15.955,2.696,3.565,0.87,,13.087,198.0
2013-09-06,190.375,17.208,3.542,4.125,0.583,,15.167,207.583
2013-09-07,193.292,16.958,4.0,4.417,0.417,,19.167,210.25
2013-09-08,192.652,14.478,2.261,2.739,0.478,,12.652,207.13
2013-09-09,192.208,14.75,5.083,5.833,0.75,,11.208,206.958
2013-09-10,194.458,15.583,5.792,6.333,0.542,,13.542,210.042
2013-09-11,191.609,14.957,5.542,6.167,0.625,,15.167,206.565
2013-09-12,196.292,16.667,6.364,7.455,1.091,,14.8,212.958
2013-09-13,199.583,15.458,4.25,4.667,0.417,,19.714,215.042
2013-09-14,197.0,15.875,4.625,5.167,0.542,,14.292,212.875
2013-09-15,185.875,14.667,1.625,2.292,0.667,,20.75,200.542
2013-09-16,182.292,13.125,1.625,1.625,0.0,,21.417,195.417
2013-09-17,193.609,15.391,8.167,8.917,0.75,,13.208,209.0
2013-09-18,196.792,18.458,10.0,11.042,1.042,,15.083,215.25
2013-09-19,199.542,21.75,12.333,15.125,2.792,,17.125,221.292
2013-09-20,197.167,20.125,9.375,10.833,1.458,,16.958,217.292
2013-09-21,191.917,19.958,7.875,8.875,1.0,,24.667,211.875
2013-09-22,192.875,15.625,4.875,5.167,0.292,,24.333,208.5
2013-09-23,189.087,12.391,2.167,2.375,0.208,,13.125,201.478
2013-09-24,190.333,15.958,8.375,9.25,0.875,,17.292,206.292
2013-09-25,189.304,20.217,11.364,12.682,1.318,,16.667,209.522
2013-09-26,187.542,13.333,3.958,4.25,0.292,,10.208,200.875
2013-09-27,194.083,15.375,9.0,9.917,0.917,,10.375,209.458
2013-09-28,195.375,19.417,11.917,13.333,1.417,,13.625,214.792
2013-09-29,194.435,15.087,5.458,5.792,0.333,,13.625,209.522
2013-09-30,190.958,14.25,6.208,6.792,0.583,,13.417,205.208
2013-10-01,189.417,17.417,10.708,13.042,2.333,,13.333,206.833
2013-10-02,185.792,17.875,9.292,10.542,1.25,,9.167,203.667
2013-10-03,189.958,18.0,9.042,11.125,2.083,,20.583,207.958
2013-10-04,190.167,13.75,5.208,5.333,0.125,,12.417,203.917
2013-10-05,190.13,14.217,5.583,5.833,0.25,,8.417,204.348
2013-10-06,188.792,14.125,4.667,5.0,0.333,,15.458,202.917
2013-10-07,190.167,14.708,3.917,4.417,0.5,,14.167,204.875
2013-10-08,191.625,16.5,3.583,4.917,1.333,,11.625,208.125
2013-10-09,184.958,13.0,1.542,1.875,0.333,,13.625,197.958
2013-10-10,186.391,15.348,6.955,8.909,1.955,,15.783,201.739
2013-10-11,188.0,14.826,3.792,4.333,0.542,,11.25,202.826
2013-10-12,187.667,13.708,3.5,3.958,0.458,,16.792,201.375
2013-10-13,195.542,15.625,5.208,5.458,0.25,,11.208,211.167
2013-10-14,200.458,16.875,7.25,7.667,0.417,,16.875,217.333
2013-10-15,201.125,21.542,14.958,17.375,2.417,,22.667,222.667
2013-10-16,189.792,14.042,5.458,5.792,0.333,,3.292,203.833
2013-10-17,195.13,16.87,9.042,10.333,1.292,,8.042,212.0
2013-10-18,193.792,14.833,8.25,8.833,0.583,,11.083,208.625
2013-10-19,192.708,13.125,5.25,5.5,0.25,,11.708,205.833
2013-10-20,192.292,14.25,5.333,5.417,0.083,,10.625,206.542
2013-10-21,192.208,17.75,9.75,11.125,1.375,,10.333,209.958
2013-10-22,189.417,14.042,6.333,6.792,0.458,,10.792,203.458
2013-10-23,190.391,14.13,6.667,7.208,0.542,,9.625,204.522
2013-10-24,191.913,15.0,7.636,8.091,0.455,,10.875,206.913
2013-10-25,193.042,19.25,9.917,13.083,3.167,,10.792,212.292
2013-10-26,190.333,14.333,5.542,5.583,0.042,,8.0,204.667
2013-10-27,193.458,16.667,8.0,8.417,0.417,,9.542,210.125
2013-10-28,197.0,20.708,12.917,16.5,3.583,,14.917,217.708
2013-10-29,199.957,30.783,27.875,37.417,9.542,,26.292,230.739
2013-10-30,194.833,23.5,15.583,17.917,2.333,,18.833,218.333
2013-10-31,201.083,23.292,13.958,16.375,2.417,,24.792,224.375
2013-11-01,201.417,23.792,16.125,18.875,2.75,,30.0,225.208
2013-11-02,201.042,24.375,19.0,22.0,3.0,,29.875,225.417
2013-11-03,203.583,29.958,19.208,21.083,1.875,,54.583,233.542
2013-11-04,202.304,23.217,13.917,14.833,0.917,,36.875,225.522
2013-11-05,201.208,21.333,13.833,17.875,4.042,,21.083,222.542
2013-11-06,203.042,26.458,15.375,25.75,10.375,,18.5,229.5
2013-11-07,200.0,32.208,25.7,42.25,16.55,,28.087,232.208
2013-11-08,202.792,35.75,21.25,32.958,11.708,,21.958,238.542
2013-11-09,198.75,19.125,12.583,13.417,0.833,,15.167,217.875
2013-11-10,190.478,16.043,6.167,6.25,0.083,,16.75,206.522
2013-11-11,191.417,14.375,7.292,7.583,0.292,,11.667,205.792
2013-11-12,198.292,21.625,15.375,24.292,8.917,,9.417,219.917
2013-11-13,199.708,23.833,16.542,24.75,8.208,,11.75,223.542
2013-11-14,201.909,22.909,15.864,20.045,4.182,,18.455,224.818
2013-11-15,205.583,35.25,28.0,43.875,15.875,,30.583,240.833
2013-11-16,198.0,24.348,17.292,22.25,4.958,,24.333,222.348
2013-11-17,198.25,23.0,10.792,14.792,4.0,,22.042,221.25
2013-11-18,193.667,19.583,11.5,14.708,3.208,,22.042,213.25
2013-11-19,192.125,13.833,7.042,7.458,0.417,,8.458,205.958
2013-11-20,192.625,16.458,10.083,11.083,1.0,,10.708,209.083
2013-11-21,201.0,29.0,23.0,33.545,10.545,,17.125,230.0
2013-11-22,205.957,35.957,27.333,46.042,18.708,,21.083,241.913
2013-11-23,199.5,22.875,15.0,19.333,4.333,,16.875,222.375
2013-11-24,200.875,26.917,19.292,22.542,3.25,,26.625,227.792
2013-11-25,198.75,26.875,19.458,31.208,11.75,,25.667,225.625
2013-11-26,191.75,20.708,13.917,16.792,2.875,,13.0,212.458
2013-11-27,192.292,15.792,7.917,8.75,0.833,,10.542,208.083
2013-11-28,192.522,14.261,6.542,6.625,0.083,,9.458,206.783
2013-11-29,197.167,17.167,11.542,13.208,1.667,,9.542,214.333
2013-11-30,202.125,20.708,16.167,19.583,3.417,,12.25,222.833
2013-12-01,206.292,31.958,23.417,33.083,9.667,,21.75,238.25
2013-12-02,205.625,37.5,28.292,50.458,22.167,,30.958,243.125
2013-12-03,203.917,29.583,20.583,35.875,15.292,,31.208,233.5
2013-12-04,197.522,24.609,19.75,27.458,7.708,,18.417,222.13
2013-12-05,196.864,23.864,22.727,28.682,5.955,,23.13,220.727
2013-12-06,198.042,28.917,23.375,33.75,10.375,,22.75,226.958
2013-12-07,196.417,23.833,19.125,24.75,5.625,,21.542,220.25
2013-12-08,193.917,13.625,11.083,11.542,0.458,,14.333,207.542
2013-12-09,197.75,27.5,25.375,33.958,8.583,,32.708,225.25
2013-12-10,198.652,23.13,22.75,33.75,11.0,,30.917,221.783
2013-12-11,190.25,12.792,12.917,14.25,1.333,,9.958,203.042
2013-12-12,192.417,21.375,17.083,20.167,3.083,,14.958,213.792
2013-12-13,194.75,17.25,13.208,19.208,6.0,,10.875,212.0
2013-12-14,193.75,15.708,14.75,17.375,2.625,,10.625,209.458
2013-12-15,195.0,15.5,11.292,14.208,2.917,,8.583,210.5
2013-12-16,190.652,10.522,9.042,9.75,0.708,,6.542,201.174
2013-12-17,192.833,17.375,18.5,23.0,4.5,,13.5,210.208
2013-12-18,193.042,15.875,18.375,20.5,2.125,,19.708,208.917
2013-12-19,190.409,15.0,15.864,17.636,1.773,,14.0,205.409
2013-12-20,189.083,12.792,15.417,16.833,1.417,,6.375,201.875
2013-12-21,199.708,27.708,21.792,36.625,14.833,,14.375,227.417
2013-12-22,191.043,11.957,9.75,10.125,0.375,,8.583,203.0
2013-12-23,195.208,19.708,18.625,21.417,2.792,,19.458,214.917
2013-12-24,193.042,17.917,20.625,23.875,3.25,,16.042,210.958
2013-12-25,195.667,16.083,16.542,21.417,4.875,,10.208,211.75
2013-12-26,202.5,39.542,39.083,78.958,39.875,,41.542,242.042
2013-12-27,192.917,18.5,20.417,24.292,3.875,,24.583,211.417
2013-12-28,195.174,17.043,16.667,19.292,2.625,,10.042,212.217
2013-12-29,195.5,13.875,13.417,14.375,0.958,,8.75,209.375
2013-12-30,196.917,19.0,16.708,21.333,4.625,,11.583,215.917
2013-12-31,203.458,26.042,21.375,26.958,5.583,,23.125,229.5
2014-01-01,189.458,6.167,4.542,4.542,0.0,,9.333,195.625
2014-01-02,191.792,8.333,10.458,11.208,0.75,,8.542,200.125
2014-01-03,193.625,9.583,12.125,12.917,0.792,,8.75,203.208
2014-01-04,203.304,21.565,24.833,35.75,10.917,,16.417,224.87
2014-01-05,202.579,21.842,19.125,31.375,12.25,,19.917,224.421
2014-01-06,,,7.208,7.292,0.083,,16.625,
2014-01-07,,,9.125,9.583,0.458,,6.542,
2014-01-08,,,8.375,9.042,0.667,,8.125,
2014-01-09,,,10.292,11.083,0.792,,8.0,
2014-01-10,,,14.333,15.583,1.25,,8.75,
2014-01-11,,,11.875,13.292,1.417,,11.625,
2014-01-12,,,6.042,6.292,0.25,,9.375,
2014-01-13,,,16.25,18.042,1.792,,9.208,
2014-01-14,,,28.875,38.708,9.833,,29.958,
2014-01-15,,,20.87,26.087,5.217,,28.391,
2014-01-16,,,14.208,15.208,1.0,,9.0,
2014-01-17,,,11.958,14.333,2.375,,14.25,
2014-01-18,,,14.958,16.333,1.375,,10.167,
2014-01-19,,,25.5,36.583,11.083,,16.542,
2014-01-20,,,13.458,14.25,0.792,,17.292,
2014-01-21,,,18.792,20.958,2.167,,22.583,
2014-01-22,194.6,27.0,16.5,17.417,0.917,,17.417,221.6
2014-01-23,190.083,15.958,11.167,12.042,0.875,,9.625,206.042
2014-01-24,193.208,17.25,13.125,14.5,1.375,,13.958,210.458
2014-01-25,192.458,18.458,11.542,14.625,3.083,,15.583,210.917
2014-01-26,191.611,20.389,19.583,23.25,3.667,,22.542,212.0
2014-01-27,193.909,16.455,21.625,24.708,3.083,,21.125,210.364
2014-01-28,,,7.542,7.875,0.333,,8.708,
2014-01-29,,,13.818,17.955,4.136,,10.167,
2014-01-30,,,15.708,16.708,1.0,,10.75,
2014-01-31,,,10.042,11.458,1.417,,8.375,
2014-02-01,,,3.333,3.333,0.0,,7.708,
2014-02-02,,,8.333,8.917,0.583,,7.667,
2014-02-03,,,13.833,17.417,3.583,,11.167,
2014-02-04,,,12.083,13.375,1.292,,12.958,
2014-02-05,,,9.458,9.958,0.5,,11.708,
2014-02-06,,,23.458,29.125,5.667,,17.458,
2014-02-07,,,13.042,17.917,4.875,,10.25,
2014-02-08,,,14.667,15.625,0.958,,25.208,
2014-02-09,,,14.083,15.458,1.375,,12.625,
2014-02-10,,,23.5,30.5,7.0,,11.917,
2014-02-11,,,22.958,31.833,8.875,,24.0,
2014-02-12,,,26.045,34.364,8.318,,30.833,
2014-02-13,188.1,7.8,17.208,20.917,3.708,,19.083,195.9
2014-02-14,191.217,10.652,12.792,14.875,2.083,,9.542,201.87
2014-02-15,193.5,13.583,10.667,12.708,2.042,,13.0,207.083
2014-02-16,190.875,10.875,15.083,17.042,1.958,,14.417,201.75
2014-02-17,190.458,9.625,15.083,16.833,1.75,,13.667,200.083
2014-02-18,187.0,7.292,8.75,9.25,0.5,,8.667,194.292
2014-02-19,188.417,9.25,10.5,14.917,4.417,,11.739,197.667
2014-02-20,189.87,8.217,10.375,11.167,0.792,,12.625,198.087
2014-02-21,192.875,8.208,9.708,11.5,1.792,,16.042,201.083
2014-02-22,196.667,14.833,13.542,15.583,2.042,,27.333,211.5
2014-02-23,187.0,10.875,10.333,13.583,3.25,,19.0,197.875
2014-02-24,191.333,9.542,10.0,10.458,0.458,,29.833,200.875
2014-02-25,191.25,7.208,7.375,7.667,0.292,,36.042,198.458
2014-02-26,190.864,9.682,13.545,14.455,0.909,,19.75,200.545
2014-02-27,192.208,12.75,15.0,21.708,6.708,,17.583,204.958
2014-02-28,193.875,7.542,9.042,9.5,0.458,,9.542,201.417
2014-03-01,198.292,8.875,7.042,7.333,0.292,,11.292,207.167
2014-03-02,188.208,7.542,8.708,9.042,0.333,,11.625,195.75
2014-03-03,190.5,8.583,11.208,11.833,0.625,,14.208,199.083
2014-03-04,189.478,13.261,15.583,19.0,3.417,,16.458,202.739
2014-03-05,192.542,8.583,10.375,11.333,0.958,,12.545,201.125
2014-03-06,192.792,7.958,7.917,8.5,0.583,,10.692,200.75
2014-03-07,191.333,6.0,4.75,5.0,0.25,,10.667,197.333
2014-03-08,189.75,5.5,3.667,3.667,0.0,,13.542,195.25
2014-03-09,188.458,6.833,7.875,8.292,0.417,,8.208,195.292
2014-03-10,190.957,7.826,9.875,10.542,0.667,,8.917,198.783
2014-03-11,194.0,7.958,8.292,8.792,0.5,,11.292,201.958
2014-03-12,191.955,7.409,7.773,8.273,0.5,,15.5,199.364
2014-03-13,194.792,11.75,13.917,16.708,2.792,,15.75,206.542
2014-03-14,194.833,9.167,8.5,8.708,0.208,,20.667,204.0
2014-03-15,196.292,8.875,7.458,7.5,0.042,,19.292,205.167
2014-03-16,197.478,10.696,13.083,14.5,1.417,,32.125,208.174
2014-03-17,192.958,12.208,12.292,13.333,1.042,,27.917,205.167
2014-03-18,190.417,10.167,10.083,10.625,0.542,,27.0,200.583
2014-03-19,188.833,12.667,15.667,17.75,2.083,,30.792,201.5
2014-03-20,189.292,9.083,8.917,9.208,0.292,,22.625,198.375
2014-03-21,191.417,8.875,8.458,8.667,0.208,,20.042,200.292
2014-03-22,190.739,9.478,9.083,9.708,0.625,,22.583,200.217
2014-03-23,190.458,8.542,9.292,9.542,0.25,,23.167,199.0
2014-03-24,191.542,6.75,7.833,8.458,0.625,,9.833,198.292
2014-03-25,192.958,6.542,7.542,7.75,0.208,,9.625,199.5
2014-03-26,194.087,8.0,9.136,9.864,0.727,,11.043,202.087
2014-03-27,193.917,20.833,19.0,23.042,4.042,,20.708,214.75
2014-03-28,192.13,14.217,16.708,21.583,4.875,,23.625,206.348
2014-03-29,184.958,7.292,6.375,6.625,0.25,,14.583,192.25
2014-03-30,191.292,12.542,12.042,14.667,2.625,,26.417,203.833
2014-03-31,187.0,6.292,4.208,4.417,0.208,,22.583,193.292
2014-04-01,191.833,8.625,7.5,7.75,0.25,,14.333,200.458
2014-04-02,193.625,8.667,8.583,9.125,0.542,,14.0,202.292
2014-04-03,189.714,7.381,5.364,5.636,0.273,,13.125,197.095
2014-04-04,183.958,10.958,10.583,12.042,1.458,,9.5,194.917
2014-04-05,188.625,6.625,5.875,6.417,0.542,,9.375,195.25
2014-04-06,188.375,7.875,5.5,5.5,0.0,,11.042,196.25
2014-04-07,188.708,8.542,9.417,10.542,1.125,,14.5,197.25
2014-04-08,192.458,11.833,11.708,12.75,1.042,,27.375,204.292
2014-04-09,196.391,12.087,9.833,10.125,0.292,,24.625,208.478
2014-04-10,197.417,17.25,14.5,15.875,1.375,,28.391,214.667
2014-04-11,194.792,7.75,9.333,9.833,0.5,,17.708,202.542
2014-04-12,197.542,13.0,14.208,15.167,0.958,,19.375,210.542
2014-04-13,200.375,11.292,8.375,8.75,0.375,,19.625,211.667
2014-04-14,200.167,9.875,9.833,10.417,0.583,,13.625,210.042
2014-04-15,193.783,12.957,10.042,10.833,0.792,,19.375,206.739
2014-04-16,197.833,14.917,16.292,17.5,1.208,,34.958,212.75
2014-04-17,196.091,9.545,7.545,7.727,0.182,,33.792,205.636
2014-04-18,195.292,10.042,8.292,8.375,0.083,,25.875,205.333
2014-04-19,192.542,7.5,4.792,5.0,0.208,,18.083,200.042
2014-04-20,195.208,7.75,4.583,4.667,0.083,,13.958,202.958
2014-04-21,189.913,10.696,7.417,7.667,0.25,,13.542,200.609
2014-04-22,187.875,11.375,7.792,7.917,0.125,,17.667,199.25
2014-04-23,189.25,12.042,9.458,9.958,0.5,,18.375,201.292
2014-04-24,191.167,11.375,9.375,9.792,0.417,,19.292,202.542
2014-04-25,190.083,14.708,12.5,13.792,1.292,,21.375,204.792
2014-04-26,188.458,9.875,6.833,7.208,0.375,,20.542,198.333
2014-04-27,186.609,11.348,6.167,6.583,0.417,,13.875,197.957
2014-04-28,185.333,8.208,5.0,5.333,0.333,,16.208,193.542
2014-04-29,187.083,12.75,9.292,10.208,0.917,,23.917,199.833
2014-04-30,187.083,8.083,2.708,2.708,0.0,,16.5,195.167
2014-05-01,182.043,7.87,3.136,3.136,0.0,,17.583,189.913
2014-05-02,185.875,10.333,5.583,5.917,0.333,,14.083,196.208
2014-05-03,187.696,15.0,8.458,9.208,0.75,,32.083,202.696
2014-05-04,190.458,8.333,3.708,3.708,0.0,,17.042,198.792
2014-05-05,192.625,8.583,2.75,2.75,0.0,,30.5,201.208
2014-05-06,190.042,9.375,6.667,6.833,0.167,,22.125,199.417
2014-05-07,192.958,10.458,6.708,7.0,0.292,,16.458,203.417
2014-05-08,187.708,8.333,3.458,3.458,0.0,,18.875,196.042
2014-05-09,187.304,8.522,5.458,5.667,0.208,,16.292,195.826
2014-05-10,194.792,15.458,7.875,7.917,0.042,,18.333,210.25
2014-05-11,193.5,12.083,7.125,7.375,0.25,,13.125,205.583
2014-05-12,185.458,7.208,2.792,2.792,0.0,,14.417,192.667
2014-05-13,185.208,11.083,8.042,8.625,0.583,,14.708,196.292
2014-05-14,189.5,17.583,10.208,11.958,1.75,,27.25,207.083
2014-05-15,191.957,9.913,6.182,6.273,0.091,,21.652,201.87
2014-05-16,189.167,13.917,10.083,11.083,1.0,,15.583,203.083
2014-05-17,189.25,12.042,5.667,5.917,0.25,,10.042,201.292
2014-05-18,191.333,10.167,4.667,4.792,0.125,,10.917,201.5
