date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-04-19,99.0,72.54166666666667,43.0,2.1666666666666665,2.2916666666666665,0.125,,2.0,10.208333333333334,150.0,105.16666666666667,77.0
2014-04-20,97.0,79.5,56.0,0.9583333333333334,0.9583333333333334,0.0,,1.5,8.333333333333334,127.0,99.33333333333333,67.0
2014-04-21,99.0,90.33333333333333,61.0,1.0833333333333333,1.2916666666666667,0.20833333333333334,,1.0,9.541666666666666,169.0,132.125,100.0
2014-04-22,99.0,89.58333333333333,58.0,2.7916666666666665,2.9166666666666665,0.125,,1.1666666666666667,13.458333333333334,178.0,137.875,123.0
2014-04-23,97.0,72.41666666666667,36.0,2.7916666666666665,3.0,0.20833333333333334,,2.2083333333333335,18.25,187.0,133.95833333333334,91.0
2014-04-24,97.0,78.33333333333333,43.0,3.130434782608696,3.4782608695652173,0.34782608695652173,,2.375,14.5,190.0,125.04166666666667,72.0
2014-04-25,98.0,69.41666666666667,29.0,2.2916666666666665,2.4166666666666665,0.125,,2.4166666666666665,19.541666666666668,216.0,140.66666666666666,64.0
2014-04-26,98.0,72.04166666666667,38.0,2.0,2.0833333333333335,0.08333333333333333,,2.7083333333333335,16.708333333333332,219.0,141.95833333333334,76.0
2014-04-27,99.0,68.04166666666667,32.0,1.1666666666666667,1.1666666666666667,0.0,,2.7083333333333335,11.875,223.0,146.875,60.0
2014-04-28,93.0,62.416666666666664,25.0,1.7916666666666667,1.7916666666666667,0.0,,2.7916666666666665,13.166666666666666,227.0,167.375,90.0
2014-04-29,99.0,77.45833333333333,53.0,2.125,2.1666666666666665,0.041666666666666664,,2.6666666666666665,13.375,204.0,169.41666666666666,139.0
2014-04-30,99.0,91.91666666666667,80.0,1.0833333333333333,1.0833333333333333,0.0,,1.3333333333333333,16.041666666666668,180.0,163.0,139.0
2014-05-01,96.0,79.04166666666667,50.0,1.7391304347826086,1.7391304347826086,0.0,,1.9130434782608696,13.608695652173912,227.0,184.875,142.0
2014-05-02,97.0,75.70833333333333,42.0,1.875,2.125,0.25,,2.0833333333333335,12.583333333333334,238.0,178.75,124.0
2014-05-03,97.0,63.416666666666664,30.0,2.6666666666666665,2.6666666666666665,0.0,,4.083333333333333,18.875,270.0,196.70833333333334,121.0
2014-05-04,95.0,51.75,27.0,2.8333333333333335,2.8333333333333335,0.0,,4.333333333333333,18.583333333333332,213.0,159.45833333333334,105.0
2014-05-05,97.0,89.04166666666667,81.0,1.5416666666666667,1.5416666666666667,0.0,,1.875,30.0,188.0,151.95833333333334,96.0
2014-05-06,96.0,82.20833333333333,69.0,3.875,4.125,0.25,,2.4166666666666665,23.083333333333332,185.0,144.625,106.0
2014-05-07,99.0,73.29166666666667,44.0,3.625,3.9583333333333335,0.3333333333333333,,2.375,11.208333333333334,197.0,138.58333333333334,76.0
2014-05-08,99.0,74.5,54.0,1.0909090909090908,1.1818181818181819,0.09090909090909091,,1.8333333333333333,12.375,201.0,157.29166666666666,87.0
2014-05-09,96.0,70.04166666666667,36.0,2.625,2.75,0.125,,2.9583333333333335,13.208333333333334,246.0,176.58333333333334,99.0
2014-05-10,99.0,63.166666666666664,23.0,3.5416666666666665,3.75,0.20833333333333334,,3.2916666666666665,9.541666666666666,232.0,157.45833333333334,81.0
2014-05-11,98.0,63.041666666666664,27.0,2.9583333333333335,3.2916666666666665,0.3333333333333333,,3.5416666666666665,11.208333333333334,235.0,154.29166666666666,74.0
2014-05-12,97.0,69.83333333333333,47.0,1.0833333333333333,1.1666666666666667,0.08333333333333333,,2.7083333333333335,9.958333333333334,220.0,166.54166666666666,78.0
2014-05-13,99.0,90.54166666666667,73.0,4.375,4.666666666666667,0.2916666666666667,,1.6666666666666667,14.875,214.0,180.66666666666666,141.0
2014-05-14,98.0,72.5,39.0,1.5416666666666667,1.9583333333333333,0.4166666666666667,,3.4583333333333335,16.5,274.0,198.70833333333334,123.0
2014-05-15,98.0,88.20833333333333,70.0,3.608695652173913,3.608695652173913,0.0,,2.5217391304347827,14.869565217391305,183.0,168.16666666666666,155.0
2014-05-16,98.0,61.25,34.0,4.875,5.333333333333333,0.4583333333333333,,4.375,13.541666666666666,246.0,186.875,121.0
2014-05-17,92.0,61.25,30.0,4.083333333333333,4.166666666666667,0.08333333333333333,,3.9166666666666665,7.875,242.0,174.08333333333334,95.0
2014-05-18,97.0,70.54166666666667,41.0,1.4166666666666667,1.4166666666666667,0.0,,2.9166666666666665,9.666666666666666,237.0,174.16666666666666,108.0
2014-05-19,97.0,77.95833333333333,55.0,1.875,2.0,0.125,,3.0833333333333335,19.083333333333332,232.0,175.83333333333334,112.0
2014-05-20,98.0,74.0,45.0,2.1666666666666665,2.2083333333333335,0.041666666666666664,,3.5454545454545454,26.681818181818183,250.0,189.83333333333334,122.0
2014-05-21,99.0,91.33333333333333,74.0,3.0833333333333335,3.125,0.041666666666666664,,2.3333333333333335,10.791666666666666,185.0,169.08333333333334,151.0
2014-05-22,97.0,81.45833333333333,56.0,2.391304347826087,2.5652173913043477,0.17391304347826086,,2.4166666666666665,3.7083333333333335,214.0,161.0,110.0
2014-05-23,97.0,76.58333333333333,51.0,0.5416666666666666,0.5416666666666666,0.0,,2.4166666666666665,7.75,198.0,154.66666666666666,116.0
2014-05-24,97.0,72.58333333333333,49.0,1.0,1.125,0.125,,2.7083333333333335,8.291666666666666,233.0,185.08333333333334,114.0
2014-05-25,90.0,73.29166666666667,54.0,1.5416666666666667,1.5416666666666667,0.0,,3.6666666666666665,18.791666666666668,253.0,211.08333333333334,182.0
2014-05-26,96.0,75.16666666666667,56.0,0.16666666666666666,0.20833333333333334,0.041666666666666664,,2.8333333333333335,17.25,232.0,202.41666666666666,176.0
2014-05-27,99.0,86.625,63.0,6.208333333333333,6.875,0.6666666666666666,,2.9166666666666665,8.291666666666666,248.0,201.0,176.0
2014-05-28,97.0,76.70833333333333,47.0,1.2083333333333333,1.2083333333333333,0.0,,3.25,25.958333333333332,255.0,207.16666666666666,162.0
2014-05-29,98.0,72.83333333333333,45.0,2.0,2.217391304347826,0.21739130434782608,,3.75,31.041666666666668,262.0,204.125,137.0
2014-05-30,97.0,69.70833333333333,34.0,2.0416666666666665,2.0833333333333335,0.041666666666666664,,4.434782608695652,28.391304347826086,303.0,217.54166666666666,151.0
2014-05-31,96.0,71.625,32.0,2.9166666666666665,2.9583333333333335,0.041666666666666664,,5.041666666666667,47.791666666666664,303.0,227.33333333333334,167.0
2014-06-01,97.0,69.66666666666667,35.0,3.375,3.375,0.0,,6.416666666666667,41.5,315.0,233.0,155.0
2014-06-02,97.0,77.16666666666667,48.0,3.125,3.2083333333333335,0.08333333333333333,,5.875,47.583333333333336,282.0,212.20833333333334,155.0
2014-06-03,96.0,80.25,54.0,1.5,1.5,0.0,,3.875,52.958333333333336,268.0,216.58333333333334,183.0
2014-06-04,98.0,76.875,54.0,1.25,1.3333333333333333,0.08333333333333333,,3.3333333333333335,31.916666666666668,258.0,210.5,165.0
2014-06-05,98.0,89.875,78.0,0.9130434782608695,0.9130434782608695,0.0,,2.4583333333333335,11.75,206.0,192.04166666666666,179.0
2014-06-06,99.0,96.875,95.0,0.041666666666666664,0.041666666666666664,0.0,,1.875,4.375,203.0,192.20833333333334,180.0
2014-06-07,98.0,97.0,96.0,1.0,1.0,0.0,,1.9583333333333333,5.416666666666667,193.0,178.33333333333334,172.0
2014-06-08,98.0,89.54166666666667,71.0,5.416666666666667,5.666666666666667,0.25,,1.9583333333333333,13.5,235.0,199.16666666666666,176.0
2014-06-09,97.0,90.29166666666667,73.0,0.9583333333333334,1.3333333333333333,0.375,,1.5,17.125,241.0,209.04166666666666,174.0
2014-06-10,97.0,84.95833333333333,61.0,1.25,1.375,0.125,,2.0833333333333335,14.958333333333334,262.0,217.125,193.0
2014-06-11,97.0,93.41666666666667,87.0,1.25,1.5416666666666667,0.2916666666666667,,1.565217391304348,10.347826086956522,222.0,210.125,199.0
2014-06-12,98.0,90.125,78.0,4.869565217391305,5.6521739130434785,0.782608695652174,,1.75,6.291666666666667,237.0,216.41666666666666,200.0
2014-06-13,90.0,62.291666666666664,42.0,3.25,3.4166666666666665,0.16666666666666666,,3.0416666666666665,8.916666666666666,279.0,234.91666666666666,182.0
2014-06-14,94.0,69.45833333333333,41.0,3.9583333333333335,4.625,0.6666666666666666,,3.9166666666666665,13.791666666666666,269.0,218.58333333333334,164.0
2014-06-15,96.0,69.375,34.0,2.1666666666666665,2.3333333333333335,0.16666666666666666,,3.875,13.458333333333334,288.0,218.79166666666666,165.0
2014-06-16,96.0,72.375,37.0,1.875,1.9583333333333333,0.08333333333333333,,3.5833333333333335,29.916666666666668,295.0,220.29166666666666,155.0
2014-06-17,97.0,78.08333333333333,46.0,1.875,2.0,0.125,,3.0,35.583333333333336,264.0,217.0,164.0
2014-06-18,97.0,91.83333333333333,75.0,2.75,2.8333333333333335,0.08333333333333333,,2.25,31.708333333333332,220.0,199.0,178.0
2014-06-19,99.0,73.70833333333333,44.0,1.434782608695652,1.7391304347826086,0.30434782608695654,,2.4166666666666665,10.208333333333334,268.0,211.83333333333334,168.0
2014-06-20,94.0,72.04166666666667,53.0,1.0833333333333333,1.0833333333333333,0.0,,2.5416666666666665,7.916666666666667,266.0,224.625,186.0
2014-06-21,95.0,76.5,50.0,1.3333333333333333,1.5416666666666667,0.20833333333333334,,2.2916666666666665,12.458333333333334,271.0,228.08333333333334,192.0
2014-06-22,98.0,91.58333333333333,73.0,1.6666666666666667,1.6666666666666667,0.0,,1.7083333333333333,9.083333333333334,227.0,205.95833333333334,186.0
2014-06-23,97.0,79.25,58.0,1.75,2.0833333333333335,0.3333333333333333,,2.75,16.041666666666668,257.0,214.5,181.0
2014-06-24,98.0,88.125,61.0,1.6666666666666667,1.7916666666666667,0.125,,2.2083333333333335,12.541666666666666,256.0,205.79166666666666,179.0
2014-06-25,98.0,92.33333333333333,68.0,1.2083333333333333,1.5,0.2916666666666667,,1.75,7.708333333333333,249.0,206.08333333333334,176.0
2014-06-26,97.0,84.75,61.0,1.1304347826086956,1.1304347826086956,0.0,,1.434782608695652,7.1,255.0,216.16666666666666,189.0
2014-06-27,98.0,86.20833333333333,69.0,0.5,0.625,0.125,,1.1304347826086956,4.25,252.0,218.95833333333334,187.0
2014-06-28,97.0,93.83333333333333,86.0,0.25,0.25,0.0,,1.0,4.5,224.0,215.375,206.0
2014-06-29,97.0,88.58333333333333,54.0,2.1666666666666665,2.3333333333333335,0.16666666666666666,,1.4166666666666667,8.458333333333334,278.0,226.41666666666666,196.0
2014-06-30,95.0,84.20833333333333,64.0,0.5833333333333334,0.5833333333333334,0.0,,1.2083333333333333,10.0,247.0,215.75,192.0
2014-07-01,97.0,83.29166666666667,58.0,1.625,1.7916666666666667,0.16666666666666666,,1.5833333333333333,9.708333333333334,260.0,222.45833333333334,191.0
2014-07-02,95.0,76.16666666666667,50.0,1.4166666666666667,1.5416666666666667,0.125,,2.5416666666666665,16.5,284.0,234.04166666666666,197.0
2014-07-03,97.0,82.79166666666667,57.0,0.43478260869565216,0.6521739130434783,0.21739130434782608,,1.9583333333333333,24.333333333333332,268.0,225.875,184.0
2014-07-04,98.0,93.45833333333333,83.0,0.9583333333333334,0.9583333333333334,0.0,,1.3333333333333333,6.583333333333333,228.0,210.625,202.0
2014-07-05,97.0,88.58333333333333,72.0,0.7083333333333334,0.7916666666666666,0.08333333333333333,,1.5833333333333333,7.916666666666667,229.0,209.58333333333334,192.0
2014-07-06,95.0,82.875,65.0,0.16666666666666666,0.16666666666666666,0.0,,1.5,9.583333333333334,252.0,222.125,197.0
2014-07-07,96.0,88.70833333333333,72.0,2.0869565217391304,2.130434782608696,0.043478260869565216,,1.565217391304348,12.08695652173913,257.0,226.54166666666666,202.0
2014-07-08,98.0,70.5,40.0,3.2083333333333335,3.8333333333333335,0.625,,2.75,11.916666666666666,299.0,245.25,198.0
2014-07-09,96.0,89.70833333333333,79.0,0.4166666666666667,0.4166666666666667,0.0,,2.130434782608696,13.695652173913043,258.0,231.66666666666666,214.0
2014-07-10,95.0,83.25,66.0,0.34782608695652173,0.5217391304347826,0.17391304347826086,,1.1666666666666667,15.875,288.0,261.8333333333333,237.0
2014-07-11,97.0,79.95833333333333,52.0,2.5,2.9583333333333335,0.4583333333333333,,1.9583333333333333,14.958333333333334,334.0,273.375,239.0
2014-07-12,94.0,72.79166666666667,49.0,1.3333333333333333,1.375,0.041666666666666664,,2.2083333333333335,23.416666666666668,304.0,259.8333333333333,211.0
2014-07-13,95.0,80.875,50.0,0.6666666666666666,0.6666666666666666,0.0,,2.125,28.708333333333332,285.0,250.125,202.0
2014-07-14,93.0,73.20833333333333,54.0,1.75,2.0,0.25,,2.0416666666666665,24.875,320.0,280.5833333333333,239.0
2014-07-15,94.0,72.625,50.0,1.3333333333333333,1.375,0.041666666666666664,,2.375,10.166666666666666,303.0,257.625,217.0
2014-07-16,96.0,76.875,51.0,1.25,1.5,0.25,,1.9166666666666667,27.666666666666668,329.0,265.4583333333333,208.0
2014-07-17,95.0,82.75,61.0,1.7826086956521738,1.826086956521739,0.043478260869565216,,1.5,17.82608695652174,281.0,243.70833333333334,218.0
2014-07-18,97.0,86.83333333333333,69.0,1.6666666666666667,1.6666666666666667,0.0,,1.5,18.5,248.0,229.33333333333334,216.0
2014-07-19,97.0,89.70833333333333,73.0,2.4166666666666665,2.4166666666666665,0.0,,1.4583333333333333,15.541666666666666,255.0,228.58333333333334,211.0
2014-07-20,97.0,85.16666666666667,61.0,2.4166666666666665,2.4166666666666665,0.0,,1.5,12.166666666666666,272.0,230.83333333333334,209.0
2014-07-21,98.0,87.5,70.0,1.9166666666666667,1.9583333333333333,0.041666666666666664,,1.7083333333333333,16.875,261.0,222.91666666666666,196.0
2014-07-22,97.0,78.29166666666667,54.0,2.0416666666666665,2.5833333333333335,0.5416666666666666,,2.0,26.666666666666668,302.0,250.95833333333334,195.0
2014-07-23,96.0,79.875,60.0,3.4583333333333335,3.625,0.16666666666666666,,2.625,47.875,315.0,266.875,226.0
2014-07-24,94.0,78.70833333333333,54.0,2.608695652173913,3.0,0.391304347826087,,3.0869565217391304,53.91304347826087,334.0,274.3333333333333,239.0
2014-07-25,97.0,76.75,46.0,2.5833333333333335,3.2916666666666665,0.7083333333333334,,2.6666666666666665,46.75,330.0,279.25,240.0
2014-07-26,96.0,76.0,50.0,1.0416666666666667,1.875,0.8333333333333334,,2.625,45.416666666666664,343.0,284.9583333333333,232.0
2014-07-27,88.0,73.875,57.0,1.875,2.4166666666666665,0.5416666666666666,,2.7083333333333335,39.583333333333336,328.0,287.5833333333333,254.0
2014-07-28,95.0,70.41666666666667,48.0,1.0416666666666667,1.125,0.08333333333333333,,2.125,9.708333333333334,292.0,247.83333333333334,200.0
2014-07-29,97.0,76.04166666666667,47.0,1.0833333333333333,1.5416666666666667,0.4583333333333333,,2.3333333333333335,21.333333333333332,299.0,240.04166666666666,183.0
2014-07-30,97.0,78.625,53.0,0.6666666666666666,1.1666666666666667,0.5,,1.9166666666666667,21.666666666666668,295.0,246.29166666666666,189.0
2014-07-31,97.0,79.25,51.0,1.173913043478261,1.6956521739130435,0.5217391304347826,,1.7916666666666667,14.791666666666666,331.0,266.7916666666667,216.0
2014-08-01,95.0,74.33333333333333,49.0,2.0833333333333335,2.75,0.6666666666666666,,1.75,14.25,331.0,277.8333333333333,226.0
2014-08-02,95.0,70.70833333333333,43.0,3.4583333333333335,3.9166666666666665,0.4583333333333333,,2.5833333333333335,16.375,341.0,280.7083333333333,230.0
2014-08-03,83.0,67.25,46.0,1.7083333333333333,1.8333333333333333,0.125,,1.8333333333333333,10.416666666666666,333.0,283.4166666666667,239.0
2014-08-04,87.0,74.25,57.0,1.2083333333333333,1.5416666666666667,0.3333333333333333,,1.625,10.208333333333334,322.0,284.0416666666667,258.0
2014-08-05,86.0,73.16666666666667,54.0,0.7916666666666666,1.0833333333333333,0.2916666666666667,,1.565217391304348,10.130434782608695,328.0,291.375,268.0
2014-08-06,85.0,73.45833333333333,55.0,1.0,1.125,0.125,,1.625,13.75,327.0,286.9583333333333,261.0
2014-08-07,87.0,72.29166666666667,47.0,0.5217391304347826,0.5217391304347826,0.0,,1.875,12.208333333333334,329.0,280.875,253.0
2014-08-08,97.0,79.70833333333333,59.0,1.4166666666666667,1.75,0.3333333333333333,,1.8333333333333333,15.583333333333334,307.0,273.75,241.0
2014-08-09,98.0,91.375,73.0,2.2916666666666665,2.7083333333333335,0.4166666666666667,,1.5416666666666667,20.083333333333332,271.0,237.45833333333334,217.0
2014-08-10,98.0,88.66666666666667,76.0,0.9166666666666666,0.9583333333333334,0.041666666666666664,,1.0416666666666667,22.782608695652176,292.0,258.5416666666667,215.0
2014-08-11,81.0,73.58333333333333,61.0,0.3333333333333333,0.4166666666666667,0.08333333333333333,,1.9583333333333333,21.041666666666668,303.0,277.2083333333333,262.0
2014-08-12,97.0,84.625,65.0,1.5833333333333333,1.5833333333333333,0.0,,1.7083333333333333,19.708333333333332,294.0,264.875,229.0
2014-08-13,98.0,87.20833333333333,65.0,4.333333333333333,4.458333333333333,0.125,,2.0833333333333335,39.5,299.0,251.95833333333334,215.0
2014-08-14,96.0,84.41666666666667,68.0,1.391304347826087,1.565217391304348,0.17391304347826086,,1.4166666666666667,11.083333333333334,299.0,267.3333333333333,242.0
2014-08-15,91.0,74.08333333333333,55.0,0.3333333333333333,0.3333333333333333,0.0,,1.2916666666666667,12.291666666666666,319.0,281.375,250.0
2014-08-16,96.0,81.25,58.0,1.625,1.625,0.0,,1.4583333333333333,22.833333333333332,321.0,266.9583333333333,224.0
2014-08-17,96.0,73.16666666666667,41.0,0.8333333333333334,0.8333333333333334,0.0,,1.5,12.416666666666666,335.0,271.9583333333333,218.0
2014-08-18,94.0,73.58333333333333,46.0,0.8333333333333334,0.8333333333333334,0.0,,1.5833333333333333,8.916666666666666,336.0,280.0,241.0
2014-08-19,87.0,72.91666666666667,53.0,1.2083333333333333,1.4166666666666667,0.20833333333333334,,1.5,8.041666666666666,323.0,282.9583333333333,248.0
2014-08-20,94.0,72.58333333333333,44.0,2.25,2.5833333333333335,0.3333333333333333,,2.25,13.875,343.0,287.0416666666667,244.0
2014-08-21,94.0,76.16666666666667,52.0,2.260869565217391,2.5652173913043477,0.30434782608695654,,2.4347826086956523,15.478260869565217,333.0,281.9583333333333,238.0
2014-08-22,94.0,71.91666666666667,44.0,1.375,1.625,0.25,,1.4166666666666667,12.208333333333334,339.0,283.75,238.0
2014-08-23,98.0,88.5,74.0,1.0833333333333333,1.5416666666666667,0.4583333333333333,,0.9166666666666666,5.0,281.0,249.25,228.0
2014-08-24,94.0,76.91666666666667,59.0,1.2083333333333333,1.5,0.2916666666666667,,1.0,7.125,299.0,260.7083333333333,235.0
2014-08-25,94.0,84.125,71.0,4.0,4.791666666666667,0.7916666666666666,,2.0,14.125,274.0,248.58333333333334,227.0
2014-08-26,98.0,89.08333333333333,78.0,2.2083333333333335,2.5416666666666665,0.3333333333333333,,1.5,27.083333333333332,266.0,236.625,217.0
2014-08-27,98.0,92.91666666666667,82.0,3.25,3.5416666666666665,0.2916666666666667,,1.375,12.666666666666666,227.0,209.125,194.0
2014-08-28,98.0,97.29166666666667,96.0,4.173913043478261,4.391304347826087,0.21739130434782608,,1.0,6.166666666666667,209.0,200.41666666666666,190.0
2014-08-29,97.0,90.83333333333333,79.0,2.625,2.8333333333333335,0.20833333333333334,,1.0416666666666667,11.708333333333334,235.0,214.66666666666666,204.0
2014-08-30,97.0,89.29166666666667,73.0,2.25,2.2916666666666665,0.041666666666666664,,1.25,5.5,228.0,201.20833333333334,182.0
2014-08-31,98.0,85.58333333333333,71.0,2.2083333333333335,2.2083333333333335,0.0,,1.25,10.333333333333334,245.0,211.79166666666666,180.0
2014-09-01,97.0,92.5,80.0,3.625,3.75,0.125,,1.3333333333333333,6.291666666666667,225.0,208.16666666666666,190.0
2014-09-02,97.0,81.75,52.0,4.5,5.083333333333333,0.5833333333333334,,2.1666666666666665,11.166666666666666,277.0,222.20833333333334,190.0
2014-09-03,96.0,79.66666666666667,51.0,1.75,1.8333333333333333,0.08333333333333333,,1.875,10.583333333333334,261.0,213.95833333333334,184.0
2014-09-04,96.0,80.375,56.0,1.3478260869565217,1.5217391304347827,0.17391304347826086,,2.5217391304347827,13.08695652173913,278.0,226.25,173.0
2014-09-05,96.0,83.70833333333333,64.0,1.3333333333333333,1.625,0.2916666666666667,,2.25,14.333333333333334,294.0,250.91666666666666,199.0
2014-09-06,98.0,82.08333333333333,53.0,3.125,3.5833333333333335,0.4583333333333333,,3.0416666666666665,25.458333333333332,298.0,260.5416666666667,236.0
2014-09-07,97.0,96.0,93.0,2.1666666666666665,2.1666666666666665,0.0,,1.8333333333333333,16.0,234.0,204.25,179.0
2014-09-08,98.0,95.125,86.0,3.7083333333333335,3.875,0.16666666666666666,,1.8333333333333333,18.125,212.0,194.45833333333334,161.0
2014-09-09,97.0,82.79166666666667,56.0,2.4583333333333335,2.4583333333333335,0.0,,2.2916666666666665,11.125,248.0,208.91666666666666,171.0
2014-09-10,96.0,83.91666666666667,63.0,1.625,1.7916666666666667,0.16666666666666666,,2.375,14.791666666666666,261.0,216.58333333333334,172.0
2014-09-11,98.0,91.75,75.0,1.9565217391304348,1.9565217391304348,0.0,,2.0416666666666665,12.25,229.0,203.29166666666666,189.0
2014-09-12,97.0,77.58333333333333,49.0,2.7083333333333335,3.0,0.2916666666666667,,3.0,14.458333333333334,257.0,204.58333333333334,167.0
2014-09-13,96.0,80.75,58.0,1.9166666666666667,1.9583333333333333,0.041666666666666664,,2.75,10.666666666666666,259.0,203.41666666666666,171.0
2014-09-14,97.0,78.33333333333333,50.0,2.2916666666666665,2.375,0.08333333333333333,,3.25,13.208333333333334,262.0,201.33333333333334,161.0
2014-09-15,97.0,82.75,54.0,1.0,1.0,0.0,,2.5416666666666665,10.833333333333334,252.0,202.0,152.0
2014-09-16,96.0,78.0,42.0,2.625,2.875,0.25,,3.0416666666666665,14.375,288.0,223.08333333333334,179.0
2014-09-17,97.0,77.625,60.0,1.6666666666666667,1.7083333333333333,0.041666666666666664,,2.8333333333333335,11.541666666666666,252.0,210.45833333333334,176.0
2014-09-18,90.0,69.83333333333333,44.0,3.3043478260869565,3.5652173913043477,0.2608695652173913,,3.9130434782608696,13.956521739130435,229.0,194.08333333333334,153.0
2014-09-19,93.0,75.08333333333333,42.0,6.666666666666667,7.583333333333333,0.9166666666666666,,4.541666666666667,16.666666666666668,232.0,182.875,143.0
2014-09-20,98.0,90.0,80.0,4.375,5.041666666666667,0.6666666666666666,,2.2083333333333335,11.125,190.0,176.0,161.0
2014-09-21,96.0,73.25,45.0,3.125,3.5833333333333335,0.4583333333333333,,3.1666666666666665,10.666666666666666,247.0,182.29166666666666,134.0
2014-09-22,98.0,79.75,44.0,2.3333333333333335,2.75,0.4166666666666667,,3.875,10.458333333333334,260.0,187.66666666666666,136.0
2014-09-23,98.0,76.125,39.0,1.6666666666666667,1.875,0.20833333333333334,,3.2083333333333335,10.041666666666666,251.0,185.45833333333334,144.0
2014-09-24,95.0,76.29166666666667,56.0,1.25,1.4166666666666667,0.16666666666666666,,2.75,15.333333333333334,244.0,206.5,151.0
2014-09-25,97.0,86.20833333333333,65.0,2.260869565217391,2.260869565217391,0.0,,2.25,17.347826086956523,259.0,229.75,201.0
2014-09-26,97.0,74.75,51.0,2.125,2.2083333333333335,0.08333333333333333,,2.625,6.583333333333333,245.0,206.41666666666666,176.0
2014-09-27,86.0,77.125,68.0,2.6666666666666665,2.6666666666666665,0.0,,3.25,15.291666666666666,207.0,184.375,154.0
2014-09-28,88.0,73.45833333333333,53.0,1.875,1.875,0.0,,2.6666666666666665,17.375,246.0,202.29166666666666,175.0
2014-09-29,96.0,70.41666666666667,42.0,2.7916666666666665,2.9166666666666665,0.125,,3.5416666666666665,16.916666666666668,261.0,203.70833333333334,149.0
2014-09-30,97.0,82.375,57.0,3.25,3.625,0.375,,3.5,24.333333333333332,268.0,203.75,147.0
2014-10-01,96.0,90.75,83.0,3.5,4.125,0.625,,2.5416666666666665,21.5,208.0,189.33333333333334,174.0
2014-10-02,98.0,90.08333333333333,81.0,2.5652173913043477,2.5652173913043477,0.0,,2.0434782608695654,15.521739130434783,220.0,193.0,173.0
2014-10-03,98.0,80.33333333333333,53.0,1.875,1.9583333333333333,0.08333333333333333,,2.2916666666666665,12.25,294.0,236.66666666666666,177.0
2014-10-04,97.0,77.08333333333333,52.0,2.7916666666666665,2.7916666666666665,0.0,,3.1666666666666665,15.875,251.0,217.91666666666666,188.0
2014-10-05,99.0,94.41666666666667,73.0,2.9583333333333335,2.9583333333333335,0.0,,2.6666666666666665,8.916666666666666,202.0,172.91666666666666,155.0
2014-10-06,99.0,83.16666666666667,56.0,4.125,4.125,0.0,,2.0833333333333335,8.91304347826087,275.0,217.83333333333334,174.0
2014-10-07,95.0,77.04166666666667,53.0,2.5833333333333335,2.5833333333333335,0.0,,3.3333333333333335,6.583333333333333,205.0,178.54166666666666,152.0
2014-10-08,97.0,80.70833333333333,50.0,2.2083333333333335,2.5833333333333335,0.375,,3.0416666666666665,12.869565217391305,222.0,174.70833333333334,124.0
2014-10-09,96.0,81.33333333333333,51.0,2.0952380952380953,2.9047619047619047,0.8095238095238095,,2.4583333333333335,11.782608695652174,230.0,181.45833333333334,139.0
2014-10-10,98.0,80.79166666666667,47.0,1.625,1.9583333333333333,0.3333333333333333,,2.6666666666666665,15.333333333333334,249.0,180.83333333333334,129.0
2014-10-11,97.0,80.66666666666667,55.0,2.125,2.3333333333333335,0.20833333333333334,,2.5833333333333335,12.875,207.0,163.125,122.0
2014-10-12,97.0,80.29166666666667,50.0,1.5416666666666667,1.5416666666666667,0.0,,2.625,17.916666666666668,196.0,145.16666666666666,106.0
2014-10-13,98.0,92.83333333333333,78.0,1.9583333333333333,2.1666666666666665,0.20833333333333334,,2.25,23.208333333333332,237.0,174.91666666666666,121.0
2014-10-14,93.0,59.041666666666664,36.0,3.2916666666666665,3.4583333333333335,0.16666666666666666,,4.291666666666667,5.541666666666667,261.0,223.375,162.0
2014-10-15,96.0,87.45833333333333,75.0,4.291666666666667,4.375,0.08333333333333333,,2.9166666666666665,6.958333333333333,146.0,132.79166666666666,114.0
2014-10-16,98.0,84.45833333333333,61.0,6.869565217391305,7.478260869565218,0.6086956521739131,,2.3043478260869565,10.565217391304348,197.0,148.5,119.0
2014-10-17,99.0,74.54166666666667,31.0,8.125,9.583333333333334,1.4583333333333333,,3.5416666666666665,11.333333333333334,221.0,148.04166666666666,95.0
2014-10-18,97.0,76.41666666666667,40.0,3.4583333333333335,3.8333333333333335,0.375,,2.7916666666666665,11.333333333333334,206.0,132.45833333333334,76.0
2014-10-19,98.0,79.25,45.0,2.7916666666666665,3.125,0.3333333333333333,,3.1666666666666665,10.791666666666666,224.0,142.0,86.0
2014-10-20,97.0,80.16666666666667,46.0,2.25,2.5,0.25,,2.3333333333333335,8.5,235.0,165.08333333333334,103.0
2014-10-21,98.0,89.79166666666667,79.0,2.0833333333333335,2.75,0.6666666666666666,,1.625,13.958333333333334,210.0,184.95833333333334,152.0
2014-10-22,98.0,93.33333333333333,81.0,3.8333333333333335,3.875,0.041666666666666664,,2.0,6.708333333333333,216.0,165.875,131.0
2014-10-23,97.0,92.58333333333333,86.0,4.391304347826087,4.391304347826087,0.0,,1.625,13.0,134.0,128.41666666666666,124.0
2014-10-24,97.0,80.41666666666667,53.0,4.666666666666667,5.208333333333333,0.5416666666666666,,2.125,11.5,192.0,139.54166666666666,98.0
