date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2017-01-21,13.166666666666666,24.625,11.458333333333334,18.375,,0.041666666666666664,23.791666666666668
2017-01-22,12.916666666666666,16.333333333333332,3.4166666666666665,17.083333333333332,,0.0,17.041666666666668
2017-01-23,13.608695652173912,17.304347826086957,3.6956521739130435,10.208333333333334,,2.0,12.5
2017-01-24,11.041666666666666,13.583333333333334,2.5416666666666665,5.041666666666667,,1.0833333333333333,4.708333333333333
2017-01-25,11.5,13.208333333333334,1.7083333333333333,4.583333333333333,,1.263157894736842,4.260869565217392
2017-01-26,16.125,20.5,4.375,6.166666666666667,,1.4166666666666667,6.291666666666667
2017-01-27,7.75,8.5,0.75,6.708333333333333,,1.7083333333333333,5.583333333333333
2017-01-28,15.875,19.291666666666668,3.4166666666666665,16.0,,1.375,15.625
2017-01-29,24.166666666666668,38.0,13.833333333333334,17.75,,0.17391304347826086,22.916666666666668
2017-01-30,16.73913043478261,22.26086956521739,5.521739130434782,10.565217391304348,,0.5909090909090909,11.833333333333334
2017-01-31,29.25,43.166666666666664,13.916666666666666,18.125,,2.4166666666666665,20.791666666666668
2017-02-01,20.125,29.958333333333332,9.833333333333334,14.291666666666666,,0.3333333333333333,15.541666666666666
2017-02-02,16.125,18.541666666666668,2.4166666666666665,7.875,,0.375,11.25
2017-02-03,17.666666666666668,20.958333333333332,3.2916666666666665,10.583333333333334,,0.7916666666666666,14.5
2017-02-04,15.458333333333334,17.833333333333332,2.375,13.375,,1.5833333333333333,13.583333333333334
2017-02-05,14.041666666666666,15.75,1.7083333333333333,6.25,,1.5833333333333333,5.75
2017-02-06,18.08695652173913,28.869565217391305,10.782608695652174,9.833333333333334,,2.0869565217391304,8.416666666666666
2017-02-07,22.375,31.625,9.25,8.5,,2.5,7.291666666666667
2017-02-08,24.541666666666668,42.041666666666664,17.5,11.875,,2.4166666666666665,9.833333333333334
2017-02-09,27.041666666666668,39.666666666666664,12.625,22.541666666666668,,3.7083333333333335,22.583333333333332
2017-02-10,23.0,38.208333333333336,15.208333333333334,24.375,,3.125,28.958333333333332
2017-02-11,12.625,14.0,1.375,21.291666666666668,,2.5833333333333335,26.375
2017-02-12,9.5,10.583333333333334,1.0833333333333333,7.375,,1.8333333333333333,6.125
2017-02-13,20.52173913043478,29.695652173913043,9.173913043478262,7.708333333333333,,1.9130434782608696,7.791666666666667
2017-02-14,16.541666666666668,29.75,13.208333333333334,9.541666666666666,,1.9583333333333333,8.458333333333334
2017-02-15,9.458333333333334,10.958333333333334,1.5,12.208333333333334,,1.375,14.5
2017-02-16,8.333333333333334,9.958333333333334,1.625,7.166666666666667,,0.0,5.75
2017-02-17,13.5,16.916666666666668,3.4166666666666665,10.583333333333334,,1.5833333333333333,13.25
2017-02-18,6.0,6.458333333333333,0.4583333333333333,7.166666666666667,,1.2916666666666667,4.25
2017-02-19,14.958333333333334,20.0,5.041666666666667,6.958333333333333,,1.75,9.4
2017-02-20,11.347826086956522,15.0,3.652173913043478,10.541666666666666,,0.6521739130434783,14.208333333333334
2017-02-21,9.708333333333334,12.958333333333334,3.25,7.708333333333333,,0.3333333333333333,8.478260869565217
2017-02-22,12.375,16.625,4.25,9.333333333333334,,0.8333333333333334,12.416666666666666
2017-02-23,16.666666666666668,21.583333333333332,4.916666666666667,13.208333333333334,,1.0,17.916666666666668
2017-02-24,18.333333333333332,31.125,12.791666666666666,19.875,,2.2083333333333335,21.666666666666668
2017-02-25,4.875,4.958333333333333,0.08333333333333333,9.208333333333334,,0.7083333333333334,8.041666666666666
2017-02-26,11.083333333333334,12.166666666666666,1.0833333333333333,10.708333333333334,,1.1666666666666667,11.666666666666666
2017-02-27,18.08695652173913,23.0,4.913043478260869,13.333333333333334,,0.5652173913043478,17.130434782608695
2017-02-28,15.166666666666666,28.25,13.083333333333334,20.416666666666668,,0.4583333333333333,28.416666666666668
2017-03-01,8.041666666666666,9.416666666666666,1.375,10.708333333333334,,2.0833333333333335,17.666666666666668
2017-03-02,13.5,15.0,1.5,10.208333333333334,,1.9166666666666667,9.791666666666666
2017-03-03,21.75,29.958333333333332,8.208333333333334,11.625,,4.375,11.75
2017-03-04,7.666666666666667,8.75,1.0833333333333333,11.666666666666666,,0.4166666666666667,17.333333333333332
2017-03-05,3.625,4.083333333333333,0.4583333333333333,9.875,,0.0,16.833333333333332
2017-03-06,6.130434782608695,7.391304347826087,1.2608695652173914,7.826086956521739,,1.0869565217391304,6.833333333333333
2017-03-07,6.833333333333333,8.041666666666666,1.2083333333333333,9.666666666666666,,1.875,9.875
2017-03-08,21.375,25.125,3.75,7.75,,2.3333333333333335,15.75
2017-03-09,8.25,9.375,1.125,5.833333333333333,,1.0,6.708333333333333
2017-03-10,7.458333333333333,10.791666666666666,3.3333333333333335,5.083333333333333,,1.2916666666666667,5.875
2017-03-11,8.291666666666666,9.166666666666666,0.875,9.708333333333334,,2.3333333333333335,11.125
2017-03-12,13.291666666666666,15.0,1.7083333333333333,9.75,,3.375,11.208333333333334
2017-03-13,16.954545454545453,23.636363636363637,6.681818181818182,15.208333333333334,,2.909090909090909,22.583333333333332
2017-03-14,22.0,30.166666666666668,8.166666666666666,24.125,,3.875,32.708333333333336
2017-03-15,10.666666666666666,15.708333333333334,5.041666666666667,19.25,,1.7916666666666667,24.083333333333332
2017-03-16,6.041666666666667,6.458333333333333,0.4166666666666667,8.208333333333334,,0.6666666666666666,8.375
2017-03-17,4.833333333333333,6.041666666666667,1.2083333333333333,6.333333333333333,,1.2083333333333333,5.666666666666667
2017-03-18,9.125,10.541666666666666,1.4166666666666667,8.208333333333334,,2.5,11.125
2017-03-19,16.25,17.916666666666668,1.6666666666666667,10.333333333333334,,1.4583333333333333,16.25
2017-03-20,6.086956521739131,6.391304347826087,0.30434782608695654,7.916666666666667,,0.34782608695652173,11.083333333333334
2017-03-21,8.25,8.583333333333334,0.3333333333333333,4.125,,1.1666666666666667,11.041666666666666
2017-03-22,21.375,24.416666666666668,3.0416666666666665,8.0,,2.5,11.958333333333334
2017-03-23,8.375,9.625,1.25,4.708333333333333,,0.9583333333333334,5.25
2017-03-24,5.541666666666667,6.041666666666667,0.5,6.875,,0.75,5.291666666666667
2017-03-25,9.708333333333334,10.708333333333334,1.0,12.5,,2.3333333333333335,14.0
2017-03-26,18.583333333333332,24.833333333333332,6.25,29.416666666666668,,3.4583333333333335,35.416666666666664
2017-03-27,18.318181818181817,22.90909090909091,4.590909090909091,35.75,,2.9565217391304346,45.0
2017-03-28,16.208333333333332,18.75,2.5416666666666665,32.625,,3.6666666666666665,40.291666666666664
2017-03-29,18.333333333333332,23.041666666666668,4.708333333333333,31.166666666666668,,2.625,40.333333333333336
2017-03-30,7.083333333333333,7.541666666666667,0.4583333333333333,17.041666666666668,,0.2777777777777778,18.27777777777778
2017-03-31,8.666666666666666,10.291666666666666,1.625,11.0,,1.0833333333333333,12.375
2017-04-01,4.291666666666667,4.5,0.20833333333333334,6.958333333333333,,1.125,8.5
2017-04-02,4.416666666666667,4.625,0.20833333333333334,6.875,,1.5416666666666667,8.291666666666666
2017-04-03,7.75,8.541666666666666,0.7916666666666666,11.458333333333334,,1.2916666666666667,10.958333333333334
2017-04-04,9.375,10.458333333333334,1.0833333333333333,11.666666666666666,,0.875,13.583333333333334
2017-04-05,6.166666666666667,6.75,0.5833333333333334,17.458333333333332,,1.375,14.666666666666666
2017-04-06,3.0833333333333335,3.4583333333333335,0.375,12.291666666666666,,0.041666666666666664,10.708333333333334
2017-04-07,1.9565217391304348,1.9565217391304348,0.0,11.291666666666666,,0.0,14.565217391304348
2017-04-08,5.666666666666667,6.291666666666667,0.625,7.916666666666667,,0.0,6.666666666666667
2017-04-09,7.041666666666667,7.458333333333333,0.4166666666666667,11.125,,0.6666666666666666,18.541666666666668
2017-04-10,8.791666666666666,9.833333333333334,1.0416666666666667,9.916666666666666,,1.4583333333333333,10.625
2017-04-11,13.875,17.0,3.125,9.708333333333334,,1.375,13.0
2017-04-12,12.375,15.0,2.625,5.25,,2.0416666666666665,6.541666666666667
2017-04-13,7.25,7.791666666666667,0.5416666666666666,11.916666666666666,,1.7083333333333333,11.208333333333334
2017-04-14,15.826086956521738,22.82608695652174,7.0,17.708333333333332,,2.652173913043478,18.416666666666668
2017-04-15,5.291666666666667,5.291666666666667,0.0,15.708333333333334,,1.25,17.041666666666668
2017-04-16,10.333333333333334,12.0,1.6666666666666667,17.291666666666668,,2.0833333333333335,16.791666666666668
2017-04-17,10.458333333333334,13.166666666666666,2.7083333333333335,17.083333333333332,,0.6666666666666666,17.625
2017-04-18,4.166666666666667,4.416666666666667,0.25,7.708333333333333,,0.25,8.916666666666666
2017-04-19,8.375,8.958333333333334,0.5833333333333334,11.208333333333334,,1.4583333333333333,12.416666666666666
2017-04-20,8.0,8.782608695652174,0.782608695652174,9.5,,1.3043478260869565,8.333333333333334
2017-04-21,17.434782608695652,19.043478260869566,1.608695652173913,13.041666666666666,,3.782608695652174,18.541666666666668
2017-04-22,7.583333333333333,8.333333333333334,0.75,18.041666666666668,,0.9583333333333334,19.5
2017-04-23,4.208333333333333,4.541666666666667,0.3333333333333333,7.75,,1.2083333333333333,6.458333333333333
2017-04-24,6.333333333333333,7.541666666666667,1.2083333333333333,9.125,,1.0,8.625
2017-04-25,7.458333333333333,10.333333333333334,2.875,8.958333333333334,,2.5416666666666665,8.458333333333334
2017-04-26,3.8333333333333335,4.625,0.7916666666666666,6.625,,1.0,6.5
2017-04-27,6.0,6.333333333333333,0.3333333333333333,7.708333333333333,,1.0416666666666667,7.875
2017-04-28,10.08695652173913,11.173913043478262,1.0869565217391304,11.73913043478261,,3.0,12.291666666666666
2017-04-29,9.458333333333334,10.708333333333334,1.25,13.541666666666666,,3.1666666666666665,12.375
2017-04-30,7.583333333333333,8.291666666666666,0.7083333333333334,17.583333333333332,,3.0,17.375
2017-05-01,17.0,19.208333333333332,2.2083333333333335,20.625,,4.958333333333333,22.0
2017-05-02,8.083333333333334,9.791666666666666,1.7083333333333333,7.25,,0.9583333333333334,6.041666666666667
2017-05-03,4.958333333333333,5.458333333333333,0.5,6.125,,1.4166666666666667,5.166666666666667
2017-05-04,2.3333333333333335,2.375,0.041666666666666664,8.5,,1.0,6.625
2017-05-05,4.478260869565218,4.869565217391305,0.391304347826087,11.291666666666666,,1.2608695652173914,9.416666666666666
2017-05-06,3.3333333333333335,3.5416666666666665,0.20833333333333334,9.541666666666666,,0.08333333333333333,8.875
2017-05-07,4.041666666666667,4.125,0.08333333333333333,18.25,,0.2916666666666667,21.0
2017-05-08,8.666666666666666,9.375,0.7083333333333334,26.791666666666668,,1.2083333333333333,33.0
2017-05-09,3.9583333333333335,4.25,0.2916666666666667,14.125,,0.041666666666666664,15.041666666666666
2017-05-10,7.833333333333333,8.666666666666666,0.8333333333333334,11.083333333333334,,0.0,11.708333333333334
2017-05-11,16.25,18.166666666666668,1.9166666666666667,18.166666666666668,,3.0,25.583333333333332
2017-05-12,5.6521739130434785,6.130434782608695,0.4782608695652174,18.583333333333332,,0.0,22.434782608695652
2017-05-13,3.9583333333333335,4.0,0.041666666666666664,21.416666666666668,,0.16666666666666666,24.958333333333332
2017-05-14,2.8333333333333335,2.875,0.041666666666666664,5.916666666666667,,0.2916666666666667,4.666666666666667
2017-05-15,4.25,4.708333333333333,0.4583333333333333,11.291666666666666,,0.08333333333333333,11.583333333333334
2017-05-16,4.833333333333333,5.083333333333333,0.25,12.708333333333334,,0.2916666666666667,13.208333333333334
2017-05-17,6.291666666666667,6.75,0.4583333333333333,10.708333333333334,,0.16666666666666666,10.083333333333334
2017-05-18,8.916666666666666,9.666666666666666,0.75,10.875,,0.5416666666666666,7.5
2017-05-19,10.391304347826088,12.173913043478262,1.7826086956521738,17.666666666666668,,2.8260869565217392,18.833333333333332
2017-05-20,15.458333333333334,16.458333333333332,1.0,26.208333333333332,,5.416666666666667,26.0
2017-05-21,13.25,14.041666666666666,0.7916666666666666,27.625,,5.583333333333333,26.083333333333332
2017-05-22,7.0,7.666666666666667,0.6666666666666666,14.25,,0.4166666666666667,10.083333333333334
2017-05-23,3.6666666666666665,3.875,0.20833333333333334,9.583333333333334,,0.20833333333333334,7.583333333333333
2017-05-24,3.875,4.375,0.5,8.625,,0.041666666666666664,7.0
2017-05-25,7.541666666666667,8.5,0.9583333333333334,11.916666666666666,,0.25,10.5
2017-05-26,5.478260869565218,5.782608695652174,0.30434782608695654,10.666666666666666,,0.13043478260869565,12.708333333333334
2017-05-27,6.625,6.916666666666667,0.2916666666666667,15.375,,1.1666666666666667,17.416666666666668
2017-05-28,5.041666666666667,5.166666666666667,0.125,9.125,,0.4583333333333333,9.541666666666666
2017-05-29,6.708333333333333,7.375,0.6666666666666666,13.75,,1.0833333333333333,11.291666666666666
2017-05-30,11.583333333333334,13.166666666666666,1.5833333333333333,19.458333333333332,,2.9166666666666665,18.625
2017-05-31,3.625,3.8333333333333335,0.20833333333333334,22.875,,0.3333333333333333,20.708333333333332
2017-06-01,5.083333333333333,5.25,0.16666666666666666,9.25,,0.08333333333333333,9.416666666666666
2017-06-02,8.391304347826088,9.782608695652174,1.391304347826087,12.043478260869565,,1.3478260869565217,13.166666666666666
2017-06-03,11.666666666666666,14.125,2.4583333333333335,9.291666666666666,,4.208333333333333,7.041666666666667
2017-06-04,8.208333333333334,8.666666666666666,0.4583333333333333,6.916666666666667,,2.9166666666666665,5.916666666666667
2017-06-05,4.041666666666667,4.625,0.5833333333333334,7.833333333333333,,0.25,7.333333333333333
2017-06-06,4.25,5.291666666666667,1.0416666666666667,10.833333333333334,,0.125,6.791666666666667
2017-06-07,3.5,3.75,0.25,10.375,,0.0,7.791666666666667
2017-06-08,4.25,4.708333333333333,0.4583333333333333,7.291666666666667,,0.16666666666666666,6.666666666666667
2017-06-09,5.6521739130434785,6.217391304347826,0.5652173913043478,12.25,,0.13043478260869565,11.0
2017-06-10,6.291666666666667,6.75,0.4583333333333333,17.708333333333332,,1.5833333333333333,16.208333333333332
2017-06-11,2.5416666666666665,2.5416666666666665,0.0,10.166666666666666,,0.0,11.458333333333334
2017-06-12,4.041666666666667,4.5,0.4583333333333333,6.333333333333333,,0.041666666666666664,4.958333333333333
2017-06-13,5.791666666666667,7.166666666666667,1.375,10.0,,0.0,10.083333333333334
2017-06-14,6.75,7.833333333333333,1.0833333333333333,9.125,,0.20833333333333334,11.0
2017-06-15,6.291666666666667,7.708333333333333,1.4166666666666667,12.458333333333334,,0.2916666666666667,10.666666666666666
2017-06-16,14.521739130434783,16.652173913043477,2.130434782608696,21.291666666666668,,4.521739130434782,20.956521739130434
2017-06-17,4.375,4.666666666666667,0.2916666666666667,7.791666666666667,,0.16666666666666666,7.166666666666667
2017-06-18,3.25,3.375,0.125,10.166666666666666,,0.0,9.083333333333334
2017-06-19,6.541666666666667,7.375,0.8333333333333334,11.25,,0.9583333333333334,8.0
2017-06-20,5.333333333333333,5.958333333333333,0.625,21.208333333333332,,0.625,19.875
2017-06-21,2.5,2.7916666666666665,0.2916666666666667,13.375,,0.0,12.916666666666666
2017-06-22,8.333333333333334,9.041666666666666,0.7083333333333334,12.583333333333334,,0.8333333333333334,11.875
2017-06-23,7.826086956521739,9.782608695652174,1.9565217391304348,14.583333333333334,,0.5652173913043478,11.708333333333334
2017-06-24,3.3333333333333335,3.5833333333333335,0.25,12.5,,0.0,10.416666666666666
2017-06-25,4.791666666666667,5.208333333333333,0.4166666666666667,10.416666666666666,,0.375,10.083333333333334
2017-06-26,7.333333333333333,8.291666666666666,0.9583333333333334,12.333333333333334,,0.4583333333333333,9.958333333333334
2017-06-27,5.958333333333333,6.625,0.6666666666666666,13.791666666666666,,0.0,18.291666666666668
2017-06-28,10.791666666666666,11.958333333333334,1.1666666666666667,22.166666666666668,,1.0416666666666667,28.75
2017-06-29,7.5,8.125,0.625,17.458333333333332,,2.5833333333333335,15.916666666666666
2017-06-30,3.9565217391304346,4.391304347826087,0.43478260869565216,10.291666666666666,,0.13043478260869565,8.791666666666666
2017-07-01,12.333333333333334,16.791666666666668,4.458333333333333,13.083333333333334,,2.5416666666666665,12.458333333333334
2017-07-02,15.125,17.541666666666668,2.4166666666666665,17.375,,4.583333333333333,21.333333333333332
2017-07-03,11.25,14.0,2.75,25.916666666666668,,2.75,33.958333333333336
2017-07-04,9.25,11.541666666666666,2.2916666666666665,23.375,,2.7083333333333335,30.0
2017-07-05,7.041666666666667,7.916666666666667,0.875,11.5,,1.25,12.333333333333334
2017-07-06,4.375,4.75,0.375,11.208333333333334,,0.375,10.791666666666666
2017-07-07,8.73913043478261,10.565217391304348,1.826086956521739,16.347826086956523,,2.217391304347826,19.958333333333332
2017-07-08,6.708333333333333,8.083333333333334,1.375,20.666666666666668,,1.625,21.458333333333332
2017-07-09,5.5,6.125,0.625,20.0,,2.1666666666666665,19.25
2017-07-10,2.875,4.0,1.125,8.25,,0.0,7.916666666666667
2017-07-11,2.2083333333333335,3.5416666666666665,1.3333333333333333,6.0,,0.0,5.125
2017-07-12,1.7083333333333333,2.5,0.7916666666666666,10.25,,0.0,11.458333333333334
2017-07-13,1.4583333333333333,2.2916666666666665,0.8333333333333334,8.125,,0.0,9.041666666666666
2017-07-14,2.608695652173913,3.4347826086956523,0.8260869565217391,9.541666666666666,,0.0,8.875
2017-07-15,7.708333333333333,9.625,1.9166666666666667,11.375,,2.5416666666666665,11.375
2017-07-16,7.791666666666667,8.666666666666666,0.875,24.208333333333332,,2.7916666666666665,27.083333333333332
2017-07-17,5.458333333333333,6.125,0.6666666666666666,26.5,,1.125,29.916666666666668
2017-07-18,5.958333333333333,6.666666666666667,0.7083333333333334,19.708333333333332,,0.375,21.583333333333332
2017-07-19,5.833333333333333,6.791666666666667,0.9583333333333334,16.958333333333332,,0.375,14.583333333333334
2017-07-20,4.0,4.75,0.75,11.583333333333334,,0.2916666666666667,10.695652173913043
2017-07-21,3.4347826086956523,4.478260869565218,1.0434782608695652,8.458333333333334,,0.08695652173913043,8.5
2017-07-22,2.125,3.0416666666666665,0.9166666666666666,8.5,,0.0,7.666666666666667
2017-07-23,1.5416666666666667,2.0416666666666665,0.5,6.333333333333333,,0.0,6.708333333333333
2017-07-24,1.9166666666666667,2.4166666666666665,0.5,7.791666666666667,,0.0,8.916666666666666
2017-07-25,2.5833333333333335,3.125,0.5416666666666666,10.333333333333334,,0.0,9.5
2017-07-26,6.833333333333333,7.375,0.5416666666666666,9.75,,0.25,7.291666666666667
2017-07-27,5.833333333333333,6.541666666666667,0.7083333333333334,10.291666666666666,,0.0,11.047619047619047
2017-07-28,4.043478260869565,5.521739130434782,1.4782608695652173,11.791666666666666,,0.043478260869565216,16.166666666666668
2017-07-29,4.416666666666667,6.0,1.5833333333333333,10.25,,0.041666666666666664,15.958333333333334
2017-07-30,3.7083333333333335,4.166666666666667,0.4583333333333333,10.833333333333334,,0.4166666666666667,11.083333333333334
2017-07-31,7.583333333333333,9.375,1.7916666666666667,11.083333333333334,,2.5,13.75
2017-08-01,7.25,9.375,2.125,12.375,,1.375,16.541666666666668
2017-08-02,5.75,6.625,0.875,9.541666666666666,,0.875,11.208333333333334
2017-08-03,4.666666666666667,5.75,1.0833333333333333,7.541666666666667,,0.3333333333333333,8.041666666666666
2017-08-04,4.391304347826087,5.565217391304348,1.173913043478261,8.583333333333334,,0.0,8.291666666666666
2017-08-05,8.25,10.0,1.75,14.458333333333334,,1.75,20.291666666666668
2017-08-06,4.458333333333333,5.375,0.9166666666666666,16.291666666666668,,0.625,28.833333333333332
2017-08-07,2.5416666666666665,5.125,2.5833333333333335,12.583333333333334,,0.0,17.291666666666668
2017-08-08,3.5833333333333335,4.041666666666667,0.4583333333333333,13.583333333333334,,0.0,18.541666666666668
2017-08-09,8.583333333333334,10.75,2.1666666666666665,15.291666666666666,,1.0416666666666667,23.125
2017-08-10,3.25,4.333333333333333,1.0833333333333333,9.695652173913043,,0.0,12.583333333333334
2017-08-11,4.782608695652174,5.521739130434782,0.7391304347826086,10.833333333333334,,0.17391304347826086,13.875
2017-08-12,4.458333333333333,5.291666666666667,0.8333333333333334,9.75,,0.0,11.125
2017-08-13,3.6666666666666665,4.166666666666667,0.5,8.25,,0.125,11.833333333333334
2017-08-14,3.375,3.8333333333333335,0.4583333333333333,10.541666666666666,,0.125,13.291666666666666
2017-08-15,3.3333333333333335,3.6666666666666665,0.3333333333333333,5.958333333333333,,0.125,10.208333333333334
2017-08-16,3.5,4.125,0.625,6.083333333333333,,0.25,7.75
2017-08-17,6.875,8.125,1.25,9.208333333333334,,0.3333333333333333,11.125
2017-08-18,7.217391304347826,8.869565217391305,1.6521739130434783,10.791666666666666,,1.3043478260869565,14.833333333333334
2017-08-19,6.625,8.166666666666666,1.5416666666666667,9.291666666666666,,0.7916666666666666,14.291666666666666
2017-08-20,2.7916666666666665,3.2083333333333335,0.4166666666666667,8.208333333333334,,0.08333333333333333,7.5
2017-08-21,5.375,7.333333333333333,1.9583333333333333,8.125,,0.0,10.083333333333334
2017-08-22,4.875,7.125,2.25,12.25,,0.041666666666666664,15.833333333333334
2017-08-23,15.333333333333334,20.791666666666668,5.458333333333333,21.791666666666668,,2.75,28.916666666666668
2017-08-24,11.541666666666666,14.625,3.0833333333333335,22.333333333333332,,2.0,26.47826086956522
2017-08-25,11.304347826086957,12.565217391304348,1.2608695652173914,26.666666666666668,,2.347826086956522,37.166666666666664
2017-08-26,7.291666666666667,8.541666666666666,1.25,20.333333333333332,,1.125,31.708333333333332
2017-08-27,2.6666666666666665,2.8333333333333335,0.16666666666666666,12.333333333333334,,0.08333333333333333,14.75
2017-08-28,7.458333333333333,8.416666666666666,0.9583333333333334,15.416666666666666,,1.2083333333333333,20.625
2017-08-29,1.5,2.625,1.125,7.75,,0.0,11.291666666666666
2017-08-30,4.166666666666667,5.083333333333333,0.9166666666666666,13.208333333333334,,0.16666666666666666,19.375
2017-08-31,3.2083333333333335,3.5,0.2916666666666667,5.958333333333333,,0.0,7.625
2017-09-01,3.4347826086956523,3.9130434782608696,0.4782608695652174,6.708333333333333,,0.043478260869565216,7.541666666666667
2017-09-02,7.541666666666667,8.916666666666666,1.375,8.958333333333334,,0.625,6.083333333333333
2017-09-03,6.666666666666667,7.541666666666667,0.875,11.666666666666666,,1.2916666666666667,9.666666666666666
2017-09-04,10.166666666666666,11.791666666666666,1.625,10.5,,0.16666666666666666,12.291666666666666
2017-09-05,7.25,9.291666666666666,2.0416666666666665,11.75,,0.08333333333333333,14.958333333333334
2017-09-06,9.125,10.625,1.5,7.708333333333333,,0.3333333333333333,13.583333333333334
2017-09-07,5.304347826086956,5.956521739130435,0.6521739130434783,10.416666666666666,,0.0,19.0
2017-09-08,6.043478260869565,8.0,1.9565217391304348,10.166666666666666,,0.08695652173913043,13.958333333333334
2017-09-09,6.125,7.791666666666667,1.6666666666666667,10.333333333333334,,0.375,10.375
2017-09-10,4.083333333333333,4.5,0.4166666666666667,12.666666666666666,,0.875,9.458333333333334
2017-09-11,3.75,4.458333333333333,0.7083333333333334,10.375,,0.20833333333333334,10.291666666666666
2017-09-12,3.4166666666666665,3.75,0.3333333333333333,7.083333333333333,,0.041666666666666664,12.666666666666666
2017-09-13,9.791666666666666,13.541666666666666,3.75,9.791666666666666,,0.625,11.375
2017-09-14,8.208333333333334,9.333333333333334,1.125,12.608695652173912,,0.4166666666666667,13.791666666666666
2017-09-15,7.304347826086956,8.217391304347826,0.9130434782608695,12.166666666666666,,0.7391304347826086,12.166666666666666
2017-09-16,7.583333333333333,8.75,1.1666666666666667,11.625,,0.3333333333333333,10.333333333333334
2017-09-17,4.583333333333333,5.0,0.4166666666666667,6.333333333333333,,0.20833333333333334,6.875
2017-09-18,2.5833333333333335,2.75,0.16666666666666666,9.333333333333334,,0.4583333333333333,15.0
2017-09-19,7.833333333333333,9.583333333333334,1.75,10.666666666666666,,0.9166666666666666,12.666666666666666
2017-09-20,12.166666666666666,14.333333333333334,2.1666666666666665,21.75,,2.2916666666666665,26.208333333333332
2017-09-21,14.083333333333334,17.916666666666668,3.8333333333333335,17.0,,1.625,14.125
2017-09-22,6.217391304347826,7.304347826086956,1.0869565217391304,11.833333333333334,,0.08695652173913043,10.958333333333334
2017-09-23,3.8333333333333335,4.041666666666667,0.20833333333333334,7.208333333333333,,0.0,6.25
2017-09-24,4.375,4.791666666666667,0.4166666666666667,11.291666666666666,,0.2916666666666667,10.125
2017-09-25,8.25,11.666666666666666,3.4166666666666665,12.625,,0.041666666666666664,11.416666666666666
2017-09-26,10.916666666666666,15.708333333333334,4.791666666666667,14.958333333333334,,1.9166666666666667,13.375
2017-09-27,5.125,5.666666666666667,0.5416666666666666,14.416666666666666,,0.0,11.166666666666666
2017-09-28,11.5,12.916666666666666,1.4166666666666667,6.916666666666667,,0.5833333333333334,7.75
2017-09-29,8.217391304347826,11.043478260869565,2.8260869565217392,7.458333333333333,,0.391304347826087,7.130434782608695
2017-09-30,9.916666666666666,11.916666666666666,2.0,13.958333333333334,,0.125,11.958333333333334
2017-10-01,5.5,6.25,0.75,13.208333333333334,,0.125,13.0
2017-10-02,7.0,8.125,1.125,12.083333333333334,,0.0,9.916666666666666
2017-10-03,16.208333333333332,19.041666666666668,2.8333333333333335,16.583333333333332,,1.4166666666666667,20.333333333333332
2017-10-04,5.875,7.25,1.375,7.916666666666667,,0.75,11.916666666666666
2017-10-05,8.375,10.583333333333334,2.2083333333333335,5.75,,0.875,6.458333333333333
2017-10-06,11.73913043478261,13.695652173913043,1.9565217391304348,9.416666666666666,,0.43478260869565216,12.375
2017-10-07,12.375,14.708333333333334,2.3333333333333335,8.958333333333334,,0.7083333333333334,12.625
2017-10-08,6.166666666666667,8.958333333333334,2.7916666666666665,9.875,,0.08333333333333333,13.958333333333334
2017-10-09,7.041666666666667,12.041666666666666,5.0,10.875,,0.16666666666666666,8.458333333333334
2017-10-10,14.041666666666666,18.833333333333332,4.791666666666667,17.291666666666668,,2.0,20.5
2017-10-11,9.541666666666666,11.916666666666666,2.375,23.041666666666668,,0.3333333333333333,34.458333333333336
2017-10-12,11.208333333333334,15.208333333333334,4.0,26.583333333333332,,1.7083333333333333,35.375
2017-10-13,6.608695652173913,6.869565217391305,0.2608695652173913,5.541666666666667,,0.7391304347826086,7.541666666666667
2017-10-14,8.083333333333334,8.541666666666666,0.4583333333333333,6.791666666666667,,1.0833333333333333,6.458333333333333
2017-10-15,6.625,7.041666666666667,0.4166666666666667,7.25,,1.0833333333333333,7.416666666666667
2017-10-16,6.541666666666667,7.0,0.4583333333333333,7.75,,1.5,5.708333333333333
2017-10-17,13.416666666666666,14.541666666666666,1.125,8.363636363636363,,2.0,7.166666666666667
2017-10-18,10.125,13.5,3.375,9.625,,2.0416666666666665,13.291666666666666
2017-10-19,10.458333333333334,11.041666666666666,0.5833333333333334,6.875,,2.2083333333333335,9.333333333333334
2017-10-20,16.565217391304348,18.434782608695652,1.8695652173913044,6.0,,0.25,8.0
2017-10-21,9.583333333333334,10.166666666666666,0.5833333333333334,7.041666666666667,,0.0,9.666666666666666
2017-10-22,2.7916666666666665,2.7916666666666665,0.0,4.25,,0.0,5.083333333333333
2017-10-23,6.166666666666667,7.125,0.9583333333333334,7.375,,1.5416666666666667,15.25
2017-10-24,11.652173913043478,13.826086956521738,2.1739130434782608,10.416666666666666,,0.8260869565217391,10.5
2017-10-25,15.708333333333334,17.291666666666668,1.5833333333333333,8.041666666666666,,1.3333333333333333,16.291666666666668
2017-10-26,17.375,29.791666666666668,12.416666666666666,9.583333333333334,,1.375,19.583333333333332
2017-10-27,16.916666666666668,33.333333333333336,16.416666666666668,15.75,,1.5416666666666667,20.791666666666668
