date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-31,6.958,40.208,119.5,79.292,32.0
2013-11-01,5.75,27.167,64.208,37.042,32.5
2013-11-02,4.875,18.708,30.542,11.833,35.0
2013-11-03,7.042,17.167,26.375,9.208,61.292
2013-11-04,6.25,14.917,21.958,7.042,43.667
2013-11-05,6.583,27.458,84.833,57.375,27.833
2013-11-06,5.13,33.13,98.609,65.478,26.792
2013-11-07,5.25,35.208,80.667,45.458,37.208
2013-11-08,5.25,24.833,81.833,57.0,22.208
2013-11-09,3.0,9.917,13.0,3.083,18.25
2013-11-10,3.708,10.75,22.0,11.25,21.417
2013-11-11,3.25,15.208,29.542,14.333,13.792
2013-11-12,6.167,30.208,114.583,84.375,17.0
2013-11-13,3.739,19.043,48.565,29.522,17.792
2013-11-14,5.042,32.375,101.25,68.875,21.417
2013-11-15,5.542,27.458,67.5,40.042,37.542
2013-11-16,5.333,19.917,44.417,24.5,29.083
2013-11-17,6.625,18.958,53.083,34.125,33.667
2013-11-18,5.417,27.167,62.625,35.458,30.25
2013-11-19,4.667,27.333,69.083,41.75,16.75
2013-11-20,4.87,32.304,79.391,47.087,17.125
2013-11-21,7.208,40.583,134.417,93.833,25.042
2013-11-22,8.042,36.25,130.875,94.625,27.75
2013-11-23,6.208,25.542,59.75,34.208,23.542
2013-11-24,6.333,22.0,54.083,32.083,33.333
2013-11-25,5.583,26.042,71.375,45.333,35.542
2013-11-26,4.583,13.75,33.167,19.417,21.625
2013-11-27,4.304,27.13,79.217,52.087,17.0
2013-11-28,3.625,16.708,32.333,15.625,15.292
2013-11-29,5.333,30.375,90.167,59.792,15.667
2013-11-30,6.0,28.208,85.208,57.0,20.083
2013-12-01,7.917,23.625,71.667,48.042,36.875
2013-12-02,9.125,41.0,156.75,115.75,37.625
2013-12-03,7.333,36.292,109.333,73.042,37.5
2013-12-04,3.783,16.478,34.609,18.13,21.917
2013-12-05,4.958,27.625,62.5,34.875,27.917
2013-12-06,7.5,40.333,131.667,91.333,35.625
2013-12-07,5.042,23.167,40.0,16.833,23.083
2013-12-08,5.0,17.708,35.75,18.042,23.167
2013-12-09,6.417,26.792,67.375,40.583,52.875
2013-12-10,6.5,31.125,101.625,70.5,75.714
2013-12-11,3.391,21.826,49.913,28.087,
2013-12-12,5.5,29.5,81.75,52.25,26.467
2013-12-13,4.583,22.208,78.958,56.75,18.75
2013-12-14,5.75,32.708,86.542,53.833,16.125
2013-12-15,4.167,12.333,33.375,21.042,11.75
2013-12-16,2.625,7.083,9.25,2.167,11.833
2013-12-17,5.958,29.125,101.708,72.583,29.875
2013-12-18,3.348,16.0,25.261,9.261,27.75
2013-12-19,2.833,9.708,10.708,1.0,16.333
2013-12-20,3.292,15.583,32.292,16.708,10.583
2013-12-21,7.458,28.0,118.583,90.583,22.292
2013-12-22,3.542,10.458,26.833,16.375,12.958
2013-12-23,4.667,19.208,44.583,25.375,19.583
2013-12-24,3.708,15.125,23.583,8.458,18.917
2013-12-25,5.261,36.783,115.217,78.435,18.708
2013-12-26,6.708,41.125,99.125,58.0,52.625
2013-12-27,4.625,20.292,31.375,11.083,29.375
2013-12-28,4.792,20.25,44.333,24.083,14.167
2013-12-29,5.542,19.125,37.708,18.583,17.917
2013-12-30,7.5,26.375,70.333,43.958,23.417
2013-12-31,8.542,24.958,60.667,35.708,28.25
2014-01-01,3.0,2.958,3.25,0.292,11.042
2014-01-02,4.417,16.75,33.833,17.083,10.708
2014-01-03,4.458,14.125,26.25,12.125,12.167
2014-01-04,6.042,19.625,48.875,29.25,20.583
2014-01-05,6.708,27.083,86.0,58.917,27.708
2014-01-06,4.042,19.667,38.375,18.708,22.917
2014-01-07,2.391,4.13,4.522,0.391,10.25
2014-01-08,3.458,7.833,14.792,6.958,12.917
2014-01-09,3.5,12.417,21.333,8.917,13.125
2014-01-10,3.458,11.708,22.375,10.667,12.042
2014-01-11,5.375,18.417,41.25,22.833,17.75
2014-01-12,3.167,5.708,7.875,2.167,12.5
2014-01-13,5.167,28.583,90.708,62.125,16.167
2014-01-14,6.739,39.957,125.391,85.435,35.375
2014-01-15,4.292,18.625,33.5,14.875,35.917
2014-01-16,4.0,20.875,39.75,18.875,19.042
2014-01-17,4.042,13.333,26.875,13.542,19.0
2014-01-18,4.292,16.417,32.375,15.958,12.25
2014-01-19,4.667,20.917,44.708,23.792,19.333
2014-01-20,4.292,8.792,9.75,0.958,18.667
2014-01-21,3.478,15.217,17.391,2.174,30.5
2014-01-22,3.5,12.75,14.042,1.292,23.208
2014-01-23,3.583,12.0,31.208,19.208,12.875
2014-01-24,5.333,29.083,70.333,41.25,22.458
2014-01-25,4.875,18.792,29.958,11.167,23.458
2014-01-26,5.708,27.708,50.375,22.667,31.625
2014-01-27,5.0,22.833,42.208,19.375,23.083
2014-01-28,3.217,11.304,20.652,9.348,10.417
2014-01-29,4.375,33.583,103.917,70.333,15.458
2014-01-30,2.917,11.333,12.0,0.667,16.292
2014-01-31,2.958,11.667,36.875,25.208,11.583
2014-02-01,2.083,1.875,1.875,0.0,9.208
2014-02-02,2.833,9.417,16.333,6.917,12.083
2014-02-03,5.5,33.375,112.167,78.792,21.125
2014-02-04,3.636,22.714,45.048,22.333,18.739
2014-02-05,2.792,12.833,16.667,3.833,17.958
2014-02-06,4.125,18.25,37.875,19.625,30.417
2014-02-07,5.042,27.458,95.417,67.958,25.042
2014-02-08,4.625,15.167,28.583,13.417,39.75
2014-02-09,4.542,21.792,49.708,27.917,25.875
2014-02-10,6.917,39.208,130.292,91.083,27.667
2014-02-11,8.826,34.87,105.043,70.174,45.708
2014-02-12,6.75,35.875,93.125,57.25,53.0
2014-02-13,3.917,15.417,45.25,29.833,33.875
2014-02-14,3.458,13.083,23.083,10.0,22.333
2014-02-15,3.333,8.0,14.333,6.333,23.292
2014-02-16,4.125,23.5,50.333,26.833,27.417
2014-02-17,3.417,19.333,36.75,17.417,27.583
2014-02-18,2.522,6.217,6.609,0.391,15.375
2014-02-19,3.0,11.542,23.042,11.5,12.125
2014-02-20,3.875,23.417,50.25,26.833,18.083
2014-02-21,5.083,27.375,82.625,55.25,23.25
2014-02-22,3.917,13.958,22.792,8.833,34.25
2014-02-23,4.167,19.625,33.167,13.542,27.375
2014-02-24,4.667,26.292,47.25,20.958,41.417
2014-02-25,4.043,25.087,45.826,20.739,54.917
2014-02-26,3.167,12.167,15.042,2.875,27.167
2014-02-27,3.75,14.292,32.292,18.0,22.792
2014-02-28,3.792,15.792,28.875,13.083,22.167
2014-03-01,3.542,14.167,22.292,8.125,23.833
2014-03-02,3.542,9.542,19.542,10.0,19.417
2014-03-03,3.375,14.375,20.583,6.208,21.917
2014-03-04,4.609,25.174,45.609,20.435,22.625
2014-03-05,3.5,17.833,31.208,13.375,18.292
2014-03-06,3.391,12.696,19.261,6.565,14.333
2014-03-07,3.0,6.0,7.042,1.042,17.125
2014-03-08,2.625,5.208,6.125,0.917,16.042
2014-03-09,2.75,7.292,8.792,1.5,12.708
2014-03-10,3.0,7.833,8.833,1.0,10.5
2014-03-11,4.043,28.13,68.478,40.348,15.792
2014-03-12,3.083,20.333,35.25,14.917,19.125
2014-03-13,4.375,34.458,80.583,46.125,24.0
2014-03-14,4.208,25.875,45.25,19.375,27.25
2014-03-15,3.875,19.667,27.625,7.958,26.583
2014-03-16,4.208,27.5,48.208,20.708,41.0
2014-03-17,4.375,27.417,52.458,25.042,31.417
2014-03-18,4.087,22.478,48.609,26.13,28.167
2014-03-19,4.125,20.75,35.083,14.333,35.417
2014-03-20,5.0,26.417,45.417,19.0,28.125
2014-03-21,4.125,19.792,29.917,10.125,25.542
2014-03-22,4.333,16.083,22.375,6.292,27.0
2014-03-23,3.958,26.5,61.667,35.167,27.167
2014-03-24,2.125,7.292,13.0,5.708,12.417
2014-03-25,2.13,4.087,4.652,0.565,11.833
2014-03-26,3.625,22.417,40.958,18.542,16.625
2014-03-27,5.875,41.167,91.75,50.583,25.667
2014-03-28,5.042,32.917,57.542,24.625,28.292
2014-03-29,5.167,19.75,29.375,9.625,20.125
2014-03-30,4.875,31.5,69.583,38.083,29.875
2014-03-31,4.042,30.333,53.792,23.458,24.75
2014-04-01,3.875,37.25,74.5,37.25,22.125
2014-04-02,3.478,32.667,56.875,24.208,19.667
2014-04-03,3.0,30.609,55.435,24.826,24.75
2014-04-04,3.667,20.375,31.708,11.333,14.75
2014-04-05,3.0,14.292,19.792,5.5,12.792
2014-04-06,2.792,10.917,14.167,3.25,12.75
2014-04-07,3.667,25.083,36.958,11.875,16.375
2014-04-08,5.0,40.583,81.125,40.542,28.833
2014-04-09,3.783,30.625,43.042,12.417,25.333
2014-04-10,5.417,34.696,76.304,41.609,33.292
2014-04-11,3.208,28.167,45.458,17.292,19.75
2014-04-12,4.833,37.125,65.583,28.458,24.667
2014-04-13,4.708,29.042,44.75,15.708,23.5
2014-04-14,4.0,35.333,58.458,23.125,19.625
2014-04-15,4.542,35.667,68.75,33.083,23.875
2014-04-16,5.696,53.917,80.667,26.75,43.167
2014-04-17,4.25,34.952,48.0,13.048,38.75
2014-04-18,2.958,15.292,20.375,5.083,24.375
2014-04-19,2.833,14.625,18.375,3.75,17.125
2014-04-20,3.042,17.458,21.625,4.167,16.0
2014-04-21,3.625,30.375,55.542,25.167,17.0
2014-04-22,3.625,25.125,40.042,14.917,18.875
2014-04-23,3.739,34.208,50.375,16.167,25.083
2014-04-24,3.792,27.957,45.522,17.565,20.917
2014-04-25,5.167,44.833,81.208,36.375,27.0
2014-04-26,4.833,38.375,60.292,21.917,24.917
2014-04-27,4.792,23.375,32.042,8.667,20.708
2014-04-28,3.458,31.5,44.833,13.333,17.375
2014-04-29,4.167,28.208,41.542,13.333,27.0
2014-04-30,2.913,27.208,48.375,21.167,23.826
2014-05-01,3.583,22.913,38.957,16.043,24.792
2014-05-02,3.458,20.292,35.375,15.083,21.208
2014-05-03,4.917,20.375,33.875,13.5,33.542
2014-05-04,3.333,11.667,16.25,4.583,24.667
2014-05-05,3.583,17.583,26.375,8.792,33.542
2014-05-06,2.792,9.792,11.667,1.875,22.333
2014-05-07,3.522,28.667,41.75,13.083,22.417
2014-05-08,3.25,30.652,52.609,21.957,20.667
2014-05-09,4.083,31.583,48.333,16.75,21.208
2014-05-10,3.833,18.958,28.792,9.833,18.708
2014-05-11,3.917,19.583,31.875,12.292,19.125
2014-05-12,3.042,27.458,45.083,17.625,21.667
2014-05-13,3.958,30.875,54.375,23.5,18.208
2014-05-14,5.565,35.375,79.458,44.083,28.833
2014-05-15,3.75,27.636,45.864,18.227,27.458
2014-05-16,3.833,24.5,57.792,33.292,23.208
2014-05-17,3.208,9.042,10.458,1.417,13.542
2014-05-18,4.0,18.667,30.958,12.292,18.333
2014-05-19,5.417,37.875,66.208,28.333,27.75
2014-05-20,5.0,33.429,64.333,30.905,40.292
2014-05-21,2.304,25.0,40.143,15.143,19.792
2014-05-22,3.542,,,,13.958
2014-05-23,3.333,,,,19.042
2014-05-24,4.417,,,,22.958
2014-05-25,6.0,,,,31.958
2014-05-26,2.583,,,,24.875
2014-05-27,2.917,,,,16.125
2014-05-28,4.391,,,,36.917
2014-05-29,5.958,,,,49.958
2014-05-30,6.667,,,,55.833
2014-05-31,5.958,,,,63.792
2014-06-01,6.25,,,,64.083
2014-06-02,5.292,,,,59.333
2014-06-03,3.958,,,,64.667
2014-06-04,3.826,,,,48.5
2014-06-05,3.083,,,,23.542
2014-06-06,2.458,,,,14.042
2014-06-07,1.917,,,,16.417
2014-06-08,3.875,,,,21.542
2014-06-09,3.917,,,,29.875
2014-06-10,2.208,,,,19.792
2014-06-11,2.955,,,,23.25
2014-06-12,2.875,,,,14.875
2014-06-13,4.75,,,,26.958
2014-06-14,3.167,,,,24.958
2014-06-15,2.625,,,,19.042
2014-06-16,4.75,,,,44.833
2014-06-17,4.917,,,,49.292
2014-06-18,4.652,,,,38.875
2014-06-19,3.25,,,,26.417
2014-06-20,3.75,,,,19.583
2014-06-21,4.583,,,,22.042
2014-06-22,2.917,,,,20.125
2014-06-23,4.167,,,,33.417
2014-06-24,3.625,,,,22.833
2014-06-25,4.0,,,,20.625
2014-06-26,3.542,26.385,58.692,32.308,17.417
2014-06-27,3.417,25.5,58.083,32.583,18.333
2014-06-28,3.125,23.042,44.417,21.375,16.333
2014-06-29,2.875,10.792,18.583,7.792,14.708
2014-06-30,2.75,21.125,44.5,23.375,15.958
2014-07-01,2.5,18.0,34.042,16.042,18.792
2014-07-02,3.0,21.261,47.304,26.043,20.917
2014-07-03,4.667,26.083,64.0,37.917,35.75
2014-07-04,2.375,14.417,21.833,7.417,13.708
2014-07-05,3.083,10.917,16.375,5.458,19.167
2014-07-06,3.458,12.75,24.458,11.708,19.208
2014-07-07,4.625,24.167,57.792,33.625,22.333
2014-07-08,3.167,13.143,29.286,16.143,18.625
2014-07-09,4.0,26.846,53.462,26.615,19.435
2014-07-10,2.458,9.792,34.0,24.208,20.125
2014-07-11,3.292,16.708,26.917,10.208,17.375
2014-07-12,3.125,14.958,24.75,9.792,22.667
2014-07-13,4.042,13.5,23.958,10.458,34.75
2014-07-14,4.875,25.958,40.125,14.167,37.0
2014-07-15,3.625,20.125,33.083,12.958,27.083
2014-07-16,4.696,27.87,61.217,33.348,32.25
2014-07-17,4.375,24.0,40.667,16.667,28.958
2014-07-18,4.375,21.833,37.667,15.833,24.417
2014-07-19,3.708,17.792,32.375,14.583,21.167
2014-07-20,2.917,8.458,12.917,4.458,16.875
2014-07-21,3.25,11.333,25.292,13.958,14.875
2014-07-22,4.417,26.5,53.708,27.208,33.833
2014-07-23,4.783,35.522,71.783,36.261,48.0
2014-07-24,4.625,30.542,59.042,28.5,50.958
2014-07-25,3.625,19.0,34.917,15.917,40.958
2014-07-26,4.042,18.917,42.958,24.042,43.167
2014-07-27,3.792,14.708,23.833,9.125,33.917
2014-07-28,4.5,32.292,61.833,29.542,21.458
2014-07-29,4.958,29.917,70.917,41.0,28.208
2014-07-30,4.826,27.957,62.565,34.609,30.292
2014-07-31,4.792,22.083,63.333,41.25,28.167
2014-08-01,4.583,23.417,57.75,34.333,23.458
2014-08-02,4.875,24.792,42.5,17.708,27.167
2014-08-03,4.292,14.875,30.375,15.5,21.458
2014-08-04,4.333,14.25,38.292,24.042,16.5
2014-08-05,3.583,13.667,34.417,20.75,20.167
2014-08-06,3.0,11.913,27.913,16.0,20.875
2014-08-07,2.667,13.917,33.583,19.667,20.542
2014-08-08,4.542,25.292,66.083,40.792,24.167
2014-08-09,2.458,10.542,15.792,5.25,22.625
2014-08-10,2.125,3.667,9.458,5.792,22.917
2014-08-11,1.917,7.833,16.667,8.833,24.083
2014-08-12,3.5,19.083,41.583,22.5,26.375
2014-08-13,4.0,14.435,23.565,9.13,27.0
2014-08-14,4.833,16.0,29.458,13.458,34.0
2014-08-15,3.042,8.875,19.083,10.208,16.833
2014-08-16,4.583,14.583,24.708,10.125,29.542
2014-08-17,3.833,9.083,19.042,9.958,25.208
2014-08-18,3.375,14.542,34.833,20.292,18.292
2014-08-19,3.042,14.958,43.917,28.958,16.208
2014-08-20,4.826,29.0,62.13,33.13,24.083
2014-08-21,6.25,31.292,69.083,37.792,30.208
2014-08-22,5.042,23.583,62.75,39.167,26.167
2014-08-23,3.542,11.708,35.5,23.792,15.125
2014-08-24,4.167,15.0,28.167,13.167,17.5
2014-08-25,4.167,23.333,43.25,19.917,26.125
2014-08-26,3.917,26.583,56.958,30.375,30.417
2014-08-27,2.043,6.87,8.522,1.652,15.708
2014-08-28,2.292,10.833,13.208,2.375,12.917
2014-08-29,3.25,16.833,28.0,11.167,20.458
2014-08-30,2.667,11.5,17.292,5.792,13.125
2014-08-31,2.75,8.75,11.583,2.833,16.583
2014-09-01,2.25,10.292,13.958,3.667,16.333
2014-09-02,2.955,18.364,31.682,13.318,15.292
2014-09-03,3.435,26.87,48.391,21.522,18.583
2014-09-04,3.667,28.375,64.333,35.958,20.833
2014-09-05,3.792,21.625,58.5,36.875,20.958
2014-09-06,4.458,20.958,40.125,19.167,28.542
2014-09-07,2.917,6.875,8.667,1.792,19.875
2014-09-08,4.125,17.083,41.375,24.292,18.958
2014-09-09,3.167,10.583,15.792,5.208,21.208
2014-09-10,4.478,26.565,67.261,40.696,22.208
2014-09-11,4.826,32.609,78.0,45.391,22.652
2014-09-12,4.167,22.208,43.292,21.083,19.625
2014-09-13,3.708,16.208,24.042,7.833,21.75
2014-09-14,4.083,10.875,17.583,6.708,16.375
2014-09-15,4.958,18.208,41.833,23.625,20.75
2014-09-16,4.708,27.0,52.792,25.792,25.667
2014-09-17,3.13,18.0,28.522,10.522,18.958
2014-09-18,3.667,19.75,38.583,18.833,22.087
2014-09-19,4.333,28.708,55.208,26.5,29.125
2014-09-20,3.417,11.375,15.5,4.125,26.417
2014-09-21,4.375,15.083,28.208,13.125,20.958
2014-09-22,4.708,28.083,67.792,39.708,25.125
2014-09-23,4.083,18.208,31.625,13.417,23.333
2014-09-24,4.174,31.391,78.652,47.261,23.125
2014-09-25,3.0,18.875,39.042,20.167,22.833
2014-09-26,2.875,17.25,28.292,11.042,18.333
2014-09-27,2.0,6.125,7.5,1.375,20.667
2014-09-28,2.0,4.25,5.042,0.792,23.958
2014-09-29,3.667,16.375,30.458,14.083,25.417
2014-09-30,4.542,28.333,55.375,27.042,32.292
2014-10-01,2.478,11.217,17.261,6.043,23.833
2014-10-02,3.875,23.292,53.083,29.792,26.042
2014-10-03,3.5,19.25,52.458,33.208,21.5
2014-10-04,4.167,21.208,34.167,12.958,26.208
2014-10-05,2.167,7.0,8.0,1.0,14.458
2014-10-06,2.667,10.917,20.75,9.833,14.417
2014-10-07,3.167,19.417,36.125,16.708,15.708
2014-10-08,3.565,25.957,51.217,25.261,18.417
2014-10-09,3.5,23.667,51.458,27.792,21.542
2014-10-10,5.75,35.333,100.083,64.75,25.917
2014-10-11,4.833,24.042,45.208,21.167,29.083
2014-10-12,4.833,16.542,27.458,10.917,27.292
2014-10-13,3.75,10.5,20.625,10.125,23.333
2014-10-14,2.583,5.458,9.25,3.792,16.75
2014-10-15,2.435,13.826,19.957,6.13,16.375
2014-10-16,3.167,18.25,37.875,19.625,16.5
2014-10-17,3.167,12.542,28.833,16.292,17.75
2014-10-18,4.792,27.0,58.5,31.5,24.917
2014-10-19,5.292,18.583,34.75,16.167,27.0
2014-10-20,5.292,31.458,81.0,49.542,28.708
2014-10-21,4.792,26.042,73.292,47.25,29.208
2014-10-22,2.435,10.217,14.957,4.739,16.458
2014-10-23,2.167,7.5,8.167,0.667,20.417
2014-10-24,4.375,22.542,55.542,33.0,20.708
2014-10-25,6.042,25.875,76.583,50.708,23.875
2014-10-26,5.375,17.917,38.917,21.0,31.708
2014-10-27,5.042,27.667,61.375,33.708,22.458
2014-10-28,3.792,15.333,38.917,23.583,16.042
2014-10-29,5.087,29.565,78.435,48.87,27.667
2014-10-30,5.292,31.375,70.583,39.208,29.625
2014-10-31,6.792,32.458,70.208,37.75,58.458
2014-11-01,5.833,20.167,39.625,19.458,50.083
2014-11-02,4.708,12.875,22.083,9.208,20.042
2014-11-03,4.0,9.875,16.958,7.083,15.708
2014-11-04,3.792,25.167,58.792,33.625,14.0
2014-11-05,2.522,11.174,14.0,2.826,17.667
2014-11-06,2.458,8.708,10.375,1.667,20.333
2014-11-07,3.75,18.333,47.583,29.25,18.25
2014-11-08,3.583,12.542,13.583,1.042,37.958
2014-11-09,4.0,12.917,15.417,2.5,40.917
2014-11-10,4.583,24.125,49.083,24.958,29.042
2014-11-11,3.083,10.5,11.208,0.708,24.708
2014-11-12,4.364,20.091,43.364,23.273,31.167
2014-11-13,4.458,25.667,73.917,48.25,20.25
2014-11-14,5.167,34.708,99.292,64.583,14.167
2014-11-15,4.5,18.5,49.667,31.167,12.958
2014-11-16,6.042,20.125,54.042,33.917,21.0
2014-11-17,5.583,27.667,58.125,30.458,25.875
2014-11-18,4.208,15.708,21.5,5.792,22.667
2014-11-19,4.174,24.217,60.217,36.0,18.875
2014-11-20,4.375,23.917,51.292,27.375,32.875
2014-11-21,4.75,22.875,44.833,21.958,28.167
2014-11-22,6.25,23.625,56.667,33.042,30.083
2014-11-23,5.708,18.958,37.417,18.458,23.5
2014-11-24,4.958,14.417,24.625,10.208,38.125
2014-11-25,5.375,16.25,47.042,30.792,34.375
2014-11-26,2.435,5.522,5.913,0.391,13.667
2014-11-27,4.417,16.875,60.542,43.667,17.696
2014-11-28,5.625,26.333,99.667,73.333,26.917
2014-11-29,4.333,25.75,52.083,26.333,23.167
2014-11-30,5.125,19.708,44.458,24.75,23.708
2014-12-01,5.833,34.375,89.792,55.417,24.542
2014-12-02,3.708,22.667,44.667,22.0,16.792
2014-12-03,3.174,20.739,39.913,19.174,14.292
2014-12-04,4.708,28.625,54.125,25.5,23.333
2014-12-05,4.875,26.417,65.75,39.333,22.0
2014-12-06,4.667,15.458,45.125,29.667,19.0
2014-12-07,5.5,18.0,52.667,34.667,17.458
2014-12-08,6.417,23.875,78.875,55.0,20.125
2014-12-09,4.292,13.375,27.083,13.708,
2014-12-10,5.261,31.739,87.348,55.609,40.4
2014-12-11,5.125,30.292,83.833,53.542,32.875
2014-12-12,5.25,21.5,43.875,22.375,19.0
2014-12-13,5.458,24.667,71.417,46.75,15.917
2014-12-14,5.458,20.375,54.667,34.292,17.792
2014-12-15,5.417,23.792,83.75,59.958,21.708
2014-12-16,3.917,16.583,26.083,9.5,21.25
2014-12-17,3.522,21.0,41.609,20.609,16.75
2014-12-18,2.958,10.708,17.333,6.625,11.542
2014-12-19,5.167,34.125,116.417,82.292,17.25
2014-12-20,6.667,34.583,85.042,50.458,49.042
2014-12-21,6.292,21.625,59.958,38.333,18.042
2014-12-22,5.667,28.958,84.25,55.292,16.708
2014-12-23,4.417,19.042,52.583,33.542,14.5
2014-12-24,7.087,35.095,123.667,88.571,36.458
2014-12-25,6.042,21.0,91.792,70.792,30.958
2014-12-26,3.625,14.417,46.333,31.917,12.125
2014-12-27,4.542,13.5,33.708,20.208,20.417
2014-12-28,7.083,22.292,55.125,32.833,52.917
2014-12-29,5.542,20.833,34.375,13.542,47.083
2014-12-30,8.917,21.292,68.875,47.583,34.583
2014-12-31,6.826,15.609,40.13,24.522,34.0
2015-01-01,4.375,12.783,26.957,14.174,14.083
2015-01-02,5.875,18.042,34.75,16.708,15.5
2015-01-03,9.792,25.583,65.125,39.542,26.167
2015-01-04,9.083,25.25,67.0,41.75,31.708
2015-01-05,7.25,31.125,92.333,61.208,27.292
2015-01-06,3.043,16.667,27.708,11.042,14.292
2015-01-07,3.875,14.917,39.875,24.958,21.208
2015-01-08,4.25,25.609,63.391,37.783,16.708
2015-01-09,5.292,23.958,77.25,53.292,17.75
2015-01-10,5.708,20.917,37.792,16.875,20.292
2015-01-11,5.167,18.417,46.375,27.958,18.875
2015-01-12,3.125,10.0,14.125,4.125,14.708
2015-01-13,6.217,34.333,135.042,100.708,23.625
2015-01-14,6.458,38.0,127.958,89.958,28.667
2015-01-15,3.125,9.565,13.13,3.565,17.625
2015-01-16,4.083,17.917,31.292,13.375,17.708
2015-01-17,3.667,12.75,17.125,4.375,16.792
2015-01-18,3.833,15.125,29.792,14.667,12.167
2015-01-19,3.542,21.833,40.5,18.667,13.208
2015-01-20,2.652,11.708,17.083,5.375,12.5
2015-01-21,2.5,10.958,18.042,7.083,11.333
2015-01-22,2.75,13.13,31.217,18.087,11.917
2015-01-23,3.083,14.667,26.75,12.083,15.25
2015-01-24,3.292,7.333,11.417,4.083,18.208
2015-01-25,4.708,22.333,56.333,34.0,15.042
2015-01-26,6.792,40.958,129.417,88.458,22.875
2015-01-27,7.348,47.917,152.75,104.833,25.792
2015-01-28,6.917,43.833,133.25,89.417,30.583
2015-01-29,4.083,17.174,43.217,26.043,20.792
2015-01-30,2.625,5.833,6.333,0.5,14.875
2015-01-31,5.125,18.833,41.875,23.042,18.083
2015-02-01,3.917,17.292,29.458,12.167,24.0
2015-02-02,3.042,8.5,11.042,2.542,16.583
2015-02-03,4.087,27.792,59.75,31.958,15.625
2015-02-04,4.292,31.625,79.417,47.792,20.083
2015-02-05,5.304,34.682,91.045,56.364,25.091
2015-02-06,3.417,10.75,13.958,3.208,20.042
2015-02-07,3.583,10.292,15.958,5.667,18.042
2015-02-08,3.208,12.5,19.875,7.375,15.167
2015-02-09,4.75,22.208,70.125,47.917,23.625
2015-02-10,2.739,7.042,11.042,4.0,16.708
2015-02-11,3.833,22.917,40.833,17.917,20.875
2015-02-12,5.333,36.043,77.739,41.696,33.125
2015-02-13,4.042,19.458,35.792,16.333,32.167
2015-02-14,3.542,9.542,16.0,6.458,20.083
2015-02-15,3.5,14.833,24.542,9.708,13.708
2015-02-16,3.792,26.0,63.958,37.958,15.375
2015-02-17,4.565,27.583,79.375,51.792,15.958
2015-02-18,4.292,27.625,77.167,49.542,21.542
2015-02-19,5.167,36.261,85.826,49.565,24.042
2015-02-20,4.708,25.375,58.125,32.75,33.125
2015-02-21,3.5,12.917,20.667,7.75,20.333
2015-02-22,3.458,28.5,59.042,30.542,22.375
2015-02-23,4.0,21.25,42.333,21.083,26.333
2015-02-24,4.217,26.042,53.667,27.625,25.75
2015-02-25,3.25,20.583,45.833,25.25,18.292
2015-02-26,4.833,30.13,77.348,47.217,23.083
2015-02-27,4.958,23.208,56.667,33.458,24.917
2015-02-28,4.583,18.625,29.917,11.292,30.5
2015-03-01,2.542,4.167,4.958,0.792,16.25
2015-03-02,3.87,30.304,69.913,39.609,16.5
2015-03-03,6.458,40.0,103.833,63.833,23.542
2015-03-04,5.292,36.304,99.435,63.13,37.417
2015-03-05,3.25,14.083,20.083,6.0,24.583
2015-03-06,3.667,10.375,17.25,6.875,28.875
2015-03-07,3.292,23.542,49.667,26.125,29.625
2015-03-08,4.083,23.5,44.042,20.542,24.292
2015-03-09,3.13,13.875,22.833,8.958,22.917
2015-03-10,2.5,12.5,18.708,6.208,20.667
2015-03-11,2.333,10.609,13.826,3.217,18.208
2015-03-12,2.875,10.042,12.958,2.917,18.0
2015-03-13,2.5,6.667,7.708,1.042,14.583
2015-03-14,2.25,7.708,8.583,0.875,16.75
2015-03-15,3.125,10.875,19.25,8.375,18.583
2015-03-16,4.0,34.609,70.696,36.087,19.083
2015-03-17,5.083,38.87,83.261,44.391,26.292
2015-03-18,3.417,26.435,55.13,28.696,19.125
2015-03-19,3.417,18.542,36.5,17.958,17.292
2015-03-20,4.417,17.583,26.75,9.167,32.958
2015-03-21,3.542,16.75,26.167,9.417,16.417
2015-03-22,3.792,29.708,65.25,35.542,14.833
2015-03-23,4.0,30.583,60.875,30.292,24.375
2015-03-24,2.833,15.875,25.042,9.167,17.917
2015-03-25,3.375,21.522,53.565,32.043,14.417
2015-03-26,3.333,19.542,32.208,12.667,15.208
2015-03-27,3.167,12.417,17.042,4.625,15.708
2015-03-28,2.875,17.167,29.25,12.083,18.542
2015-03-29,3.542,22.833,38.333,15.5,18.458
2015-03-30,4.217,29.833,43.75,13.917,26.833
2015-03-31,4.375,34.875,63.375,28.5,27.167
2015-04-01,4.783,25.304,40.478,15.174,36.417
2015-04-02,3.833,27.917,57.583,29.667,14.792
2015-04-03,3.167,16.333,31.25,14.917,21.5
2015-04-04,3.417,13.458,20.167,6.708,20.167
2015-04-05,2.667,10.208,14.958,4.75,15.667
2015-04-06,5.0,25.125,39.833,14.708,35.542
2015-04-07,2.417,7.833,10.375,2.542,14.25
2015-04-08,2.217,7.609,9.435,1.826,14.375
2015-04-09,2.125,8.417,11.667,3.25,13.083
2015-04-10,3.0,12.417,13.75,1.333,22.333
2015-04-11,2.583,8.667,10.417,1.75,13.458
2015-04-12,3.167,14.542,21.625,7.083,15.25
