date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-06-13,97.0,85.16666666666667,69.0,6.208333333333333,7.0,0.7916666666666666,,1.8333333333333333,9.625,193.0,178.58333333333334,166.0
2017-06-14,98.0,82.375,60.0,6.083333333333333,6.791666666666667,0.7083333333333334,,1.5,10.875,238.0,192.66666666666666,156.0
2017-06-15,96.0,75.91666666666667,47.0,8.375,9.208333333333334,0.8333333333333334,,2.25,14.958333333333334,262.0,215.66666666666666,174.0
2017-06-16,95.0,71.29166666666667,47.0,12.083333333333334,13.625,1.5416666666666667,,2.9166666666666665,23.125,296.0,229.75,188.0
2017-06-17,90.0,65.5,46.0,4.458333333333333,5.041666666666667,0.5833333333333334,,2.6666666666666665,8.666666666666666,268.0,219.0,180.0
2017-06-18,96.0,89.83333333333333,78.0,3.0416666666666665,3.2916666666666665,0.25,,1.75,11.25,216.0,194.58333333333334,180.0
2017-06-19,92.0,65.91666666666667,39.0,5.416666666666667,6.041666666666667,0.625,,2.25,13.666666666666666,285.0,217.45833333333334,175.0
2017-06-20,86.0,73.625,57.0,9.73913043478261,11.0,1.2608695652173914,,2.739130434782609,29.695652173913043,282.0,231.875,171.0
2017-06-21,97.0,91.25,85.0,6.166666666666667,6.833333333333333,0.6666666666666666,,1.6666666666666667,22.291666666666668,245.0,230.70833333333334,214.0
2017-06-22,95.0,66.5,39.0,9.041666666666666,9.375,0.3333333333333333,,2.2083333333333335,16.791666666666668,285.0,244.5,215.0
2017-06-23,95.0,71.70833333333333,45.0,9.875,10.625,0.75,,2.375,20.666666666666668,309.0,250.04166666666666,197.0
2017-06-24,93.0,76.08333333333333,55.0,7.041666666666667,7.791666666666667,0.75,,2.4166666666666665,14.625,294.0,250.79166666666666,216.0
2017-06-25,98.0,92.70833333333333,82.0,6.458333333333333,7.0,0.5416666666666666,,1.4166666666666667,12.416666666666666,249.0,233.91666666666666,228.0
2017-06-26,94.0,79.0,62.0,9.304347826086957,10.304347826086957,1.0,,1.9565217391304348,21.91304347826087,267.0,235.29166666666666,222.0
2017-06-27,98.0,87.08333333333333,74.0,6.25,7.0,0.75,,1.9583333333333333,19.833333333333332,258.0,232.5,214.0
2017-06-28,98.0,88.0,72.0,10.041666666666666,11.208333333333334,1.1666666666666667,,2.0,26.583333333333332,258.0,230.58333333333334,211.0
2017-06-29,91.0,77.91666666666667,62.0,13.75,15.041666666666666,1.2916666666666667,,3.25,26.708333333333332,294.0,251.875,211.0
2017-06-30,93.0,88.875,83.0,11.791666666666666,13.375,1.5833333333333333,,2.1666666666666665,15.916666666666666,258.0,244.29166666666666,238.0
2017-07-01,94.0,85.83333333333333,75.0,18.75,21.708333333333332,2.9583333333333335,,2.2916666666666665,17.25,258.0,242.83333333333334,232.0
2017-07-02,98.0,79.91666666666667,57.0,15.291666666666666,16.916666666666668,1.625,,2.2083333333333335,23.458333333333332,314.0,267.7916666666667,226.0
2017-07-03,92.0,75.29166666666667,58.0,17.40909090909091,20.681818181818183,3.272727272727273,,2.5652173913043477,37.52173913043478,337.0,284.2083333333333,249.0
2017-07-04,99.0,78.875,57.0,15.083333333333334,18.541666666666668,3.4583333333333335,,2.4583333333333335,35.625,321.0,278.1666666666667,243.0
2017-07-05,99.0,80.54166666666667,56.0,8.333333333333334,10.208333333333334,1.875,,1.8333333333333333,12.958333333333334,323.0,266.5,231.0
2017-07-06,95.0,74.66666666666667,54.0,5.666666666666667,6.666666666666667,1.0,,2.3333333333333335,13.291666666666666,307.0,265.75,229.0
2017-07-07,95.0,77.41666666666667,57.0,12.791666666666666,14.333333333333334,1.5416666666666667,,2.25,25.291666666666668,319.0,272.875,234.0
2017-07-08,96.0,75.70833333333333,49.0,14.458333333333334,16.333333333333332,1.875,,2.5,33.583333333333336,337.0,280.5416666666667,235.0
2017-07-09,95.0,77.25,51.0,8.958333333333334,10.333333333333334,1.375,,2.4583333333333335,26.375,326.0,278.5,244.0
2017-07-10,93.0,77.83333333333333,54.0,7.826086956521739,10.869565217391305,3.0434782608695654,,2.0,16.08695652173913,327.0,281.75,253.0
2017-07-11,90.0,77.08333333333333,60.0,6.541666666666667,10.916666666666666,4.375,,1.5833333333333333,13.0,323.0,282.875,255.0
2017-07-12,90.0,80.875,68.0,6.041666666666667,8.666666666666666,2.625,,1.0416666666666667,25.333333333333332,317.0,286.9166666666667,264.0
2017-07-13,90.0,78.91666666666667,65.0,6.0,8.583333333333334,2.5833333333333335,,1.2916666666666667,25.125,322.0,288.4583333333333,266.0
2017-07-14,86.0,71.25,50.0,8.083333333333334,10.875,2.7916666666666665,,2.0,15.166666666666666,339.0,289.4166666666667,261.0
2017-07-15,92.0,71.79166666666667,37.0,8.458333333333334,11.041666666666666,2.5833333333333335,,2.0416666666666665,17.25,346.0,287.625,246.0
2017-07-16,95.0,77.20833333333333,50.0,12.875,14.791666666666666,1.9166666666666667,,1.875,44.458333333333336,341.0,292.875,261.0
2017-07-17,94.0,75.0,53.0,10.708333333333334,12.041666666666666,1.3333333333333333,,1.8333333333333333,40.625,331.0,294.1666666666667,252.0
2017-07-18,86.0,78.625,62.0,10.869565217391305,12.26086956521739,1.391304347826087,,1.9565217391304348,28.782608695652176,301.0,269.125,249.0
2017-07-19,89.0,76.41666666666667,58.0,8.391304347826088,9.173913043478262,0.782608695652174,,1.9166666666666667,23.083333333333332,320.0,266.375,226.0
2017-07-20,91.0,74.5,60.0,9.125,10.333333333333334,1.2083333333333333,,1.5,18.291666666666668,325.0,288.3333333333333,244.0
2017-07-21,90.0,73.54166666666667,49.0,8.291666666666666,11.083333333333334,2.7916666666666665,,1.375,17.291666666666668,342.0,296.7083333333333,267.0
2017-07-22,90.0,74.54166666666667,59.0,5.916666666666667,9.041666666666666,3.125,,1.5833333333333333,18.5,323.0,293.5416666666667,267.0
2017-07-23,89.0,83.0,77.0,5.791666666666667,7.5,1.7083333333333333,,1.3333333333333333,15.666666666666666,286.0,276.2083333333333,265.0
2017-07-24,90.0,83.54166666666667,70.0,9.75,12.625,2.875,,1.6666666666666667,25.375,312.0,283.9583333333333,269.0
2017-07-25,91.0,83.5,69.0,12.636363636363637,16.5,3.8636363636363638,,1.826086956521739,25.52173913043478,319.0,286.5416666666667,269.0
2017-07-26,99.0,92.875,87.0,5.416666666666667,5.75,0.3333333333333333,,1.2083333333333333,10.25,276.0,244.29166666666666,234.0
2017-07-27,97.0,88.75,79.0,3.8333333333333335,4.166666666666667,0.3333333333333333,,1.1666666666666667,15.166666666666666,244.0,231.79166666666666,222.0
2017-07-28,99.0,84.33333333333333,61.0,4.666666666666667,5.833333333333333,1.1666666666666667,,1.2916666666666667,19.416666666666668,325.0,265.8333333333333,220.0
2017-07-29,98.0,85.08333333333333,60.0,5.0,6.333333333333333,1.3333333333333333,,1.0,20.0,315.0,269.5833333333333,242.0
2017-07-30,94.0,82.04166666666667,66.0,3.25,3.625,0.375,,1.1666666666666667,9.458333333333334,297.0,263.9166666666667,240.0
2017-07-31,95.0,76.66666666666667,54.0,8.0,10.08695652173913,2.0869565217391304,,1.5,12.416666666666666,342.0,286.625,240.0
2017-08-01,97.0,87.25,67.0,9.826086956521738,12.043478260869565,2.217391304347826,,1.4782608695652173,18.91304347826087,308.0,268.125,225.0
2017-08-02,96.0,83.0,72.0,2.7916666666666665,3.25,0.4583333333333333,,1.9583333333333333,28.708333333333332,255.0,232.0,211.0
2017-08-03,94.0,79.45833333333333,68.0,5.75,6.75,1.0,,2.0,12.541666666666666,276.0,244.33333333333334,204.0
2017-08-04,98.0,87.0,70.0,5.208333333333333,6.25,1.0416666666666667,,1.7083333333333333,11.416666666666666,298.0,259.125,228.0
2017-08-05,99.0,86.5,65.0,5.041666666666667,5.708333333333333,0.6666666666666666,,1.1666666666666667,20.5,315.0,276.8333333333333,246.0
2017-08-06,99.0,86.58333333333333,66.0,5.043478260869565,5.913043478260869,0.8695652173913043,,1.0416666666666667,22.875,325.0,283.5416666666667,258.0
2017-08-07,99.0,83.375,63.0,5.391304347826087,8.173913043478262,2.782608695652174,,1.0434782608695652,25.26086956521739,339.0,293.5,257.0
2017-08-08,97.0,79.58333333333333,63.0,8.791666666666666,9.416666666666666,0.625,,1.4166666666666667,31.458333333333332,329.0,294.5416666666667,273.0
2017-08-09,91.0,77.91666666666667,53.0,7.916666666666667,8.791666666666666,0.875,,1.7083333333333333,27.541666666666668,367.0,297.25,258.0
2017-08-10,92.0,85.83333333333333,78.0,7.833333333333333,9.916666666666666,2.0833333333333335,,1.75,28.916666666666668,279.0,255.83333333333334,238.0
2017-08-11,98.0,91.25,83.0,2.125,2.5,0.375,,1.625,14.291666666666666,250.0,233.29166666666666,222.0
2017-08-12,99.0,90.25,79.0,3.608695652173913,4.695652173913044,1.0869565217391304,,1.7916666666666667,12.541666666666666,273.0,240.70833333333334,216.0
2017-08-13,97.0,83.25,66.0,3.8333333333333335,4.291666666666667,0.4583333333333333,,1.6666666666666667,12.5,310.0,265.375,232.0
2017-08-14,97.0,92.375,86.0,4.826086956521739,5.478260869565218,0.6521739130434783,,1.0434782608695652,18.17391304347826,260.0,249.70833333333334,243.0
2017-08-15,99.0,94.79166666666667,86.0,2.9583333333333335,3.5,0.5416666666666666,,1.0,9.458333333333334,268.0,244.75,228.0
2017-08-16,99.0,96.0,86.0,2.9583333333333335,3.625,0.6666666666666666,,1.0,10.375,241.0,228.91666666666666,221.0
2017-08-17,99.0,87.625,70.0,4.458333333333333,5.333333333333333,0.875,,1.0,11.083333333333334,288.0,250.25,218.0
2017-08-18,96.0,82.91666666666667,62.0,10.26086956521739,12.0,1.7391304347826086,,1.1666666666666667,17.875,324.0,275.875,246.0
2017-08-19,99.0,92.0,78.0,7.541666666666667,9.583333333333334,2.0416666666666665,,1.0,20.166666666666668,295.0,261.375,229.0
2017-08-20,98.0,86.41666666666667,69.0,5.125,5.5,0.375,,1.0,10.041666666666666,291.0,255.25,228.0
2017-08-21,96.0,83.91666666666667,65.0,5.478260869565218,6.130434782608695,0.6521739130434783,,1.0434782608695652,14.826086956521738,317.0,272.25,243.0
2017-08-22,97.0,84.58333333333333,70.0,10.0,12.0,2.0,,1.0,25.5,316.0,283.5833333333333,256.0
2017-08-23,95.0,71.41666666666667,49.0,13.541666666666666,16.166666666666668,2.625,,1.1666666666666667,24.958333333333332,342.0,302.9583333333333,259.0
2017-08-24,87.0,68.875,48.0,16.17391304347826,17.652173913043477,1.4782608695652173,,1.8333333333333333,29.458333333333332,354.0,307.125,271.0
2017-08-25,93.0,72.20833333333333,48.0,13.041666666666666,14.333333333333334,1.2916666666666667,,1.608695652173913,44.875,368.0,313.1666666666667,275.0
2017-08-26,90.0,74.0,64.0,10.083333333333334,10.916666666666666,0.8333333333333334,,1.4166666666666667,39.583333333333336,325.0,293.4166666666667,271.0
2017-08-27,86.0,64.625,41.0,2.375,2.375,0.0,,2.0,25.583333333333332,301.0,268.0,231.0
2017-08-28,92.0,77.83333333333333,52.0,6.818181818181818,7.2727272727272725,0.45454545454545453,,1.6956521739130435,24.782608695652176,326.0,265.6666666666667,223.0
2017-08-29,95.0,82.125,68.0,6.125,9.541666666666666,3.4166666666666665,,1.125,21.583333333333332,318.0,289.5416666666667,264.0
2017-08-30,94.0,83.20833333333333,63.0,6.217391304347826,8.391304347826088,2.1739130434782608,,1.0,23.916666666666668,337.0,279.375,235.0
2017-08-31,98.0,91.25,81.0,3.25,3.2916666666666665,0.041666666666666664,,1.0869565217391304,14.333333333333334,234.0,212.5,199.0
2017-09-01,93.0,77.375,59.0,3.0416666666666665,3.2083333333333335,0.16666666666666666,,1.625,12.333333333333334,249.0,212.20833333333334,185.0
2017-09-02,96.0,81.625,65.0,5.083333333333333,5.375,0.2916666666666667,,1.5416666666666667,9.125,241.0,201.08333333333334,176.0
2017-09-03,91.0,73.0,52.0,9.291666666666666,10.166666666666666,0.875,,2.3333333333333335,15.958333333333334,267.0,225.58333333333334,168.0
2017-09-04,96.0,86.66666666666667,65.0,9.391304347826088,10.08695652173913,0.6956521739130435,,1.8695652173913044,16.956521739130434,234.0,215.79166666666666,204.0
2017-09-05,98.0,86.95833333333333,69.0,4.869565217391305,5.521739130434782,0.6521739130434783,,1.25,15.416666666666666,274.0,231.08333333333334,203.0
2017-09-06,99.0,97.95833333333333,93.0,7.541666666666667,8.0,0.4583333333333333,,1.0,10.416666666666666,235.0,219.95833333333334,207.0
2017-09-07,99.0,95.70833333333333,83.0,7.083333333333333,7.75,0.6666666666666666,,1.125,20.416666666666668,246.0,226.95833333333334,211.0
2017-09-08,99.0,87.75,68.0,6.333333333333333,6.708333333333333,0.375,,1.4583333333333333,18.166666666666668,274.0,232.45833333333334,208.0
2017-09-09,98.0,77.125,53.0,11.416666666666666,12.0,0.5833333333333334,,2.0416666666666665,21.041666666666668,303.0,240.0,199.0
2017-09-10,94.0,74.70833333333333,54.0,9.625,10.166666666666666,0.5416666666666666,,2.125,20.375,301.0,254.83333333333334,207.0
2017-09-11,95.0,75.75,47.0,10.826086956521738,12.608695652173912,1.7826086956521738,,1.9583333333333333,22.958333333333332,306.0,263.3333333333333,223.0
2017-09-12,99.0,92.875,85.0,9.08695652173913,9.826086956521738,0.7391304347826086,,1.0434782608695652,21.565217391304348,277.0,258.9166666666667,232.0
2017-09-13,96.0,74.125,48.0,10.666666666666666,12.5,1.8333333333333333,,2.0833333333333335,16.208333333333332,311.0,264.875,237.0
2017-09-14,90.0,74.54166666666667,60.0,7.583333333333333,8.208333333333334,0.625,,2.0416666666666665,19.208333333333332,304.0,254.5,228.0
2017-09-15,78.0,61.583333333333336,38.0,6.75,7.041666666666667,0.2916666666666667,,2.5416666666666665,13.458333333333334,283.0,236.25,209.0
2017-09-16,97.0,77.66666666666667,67.0,4.583333333333333,4.833333333333333,0.25,,2.0833333333333335,11.208333333333334,229.0,209.29166666666666,192.0
2017-09-17,99.0,98.5,97.0,5.086956521739131,5.304347826086956,0.21739130434782608,,1.0416666666666667,6.583333333333333,234.0,207.66666666666666,187.0
2017-09-18,99.0,71.16666666666667,55.0,5.125,5.583333333333333,0.4583333333333333,,1.7916666666666667,23.666666666666668,315.0,273.0,228.0
2017-09-19,85.0,71.70833333333333,57.0,8.608695652173912,9.08695652173913,0.4782608695652174,,2.260869565217391,18.17391304347826,297.0,247.125,217.0
2017-09-20,91.0,79.25,68.0,14.125,15.166666666666666,1.0416666666666667,,2.7083333333333335,30.041666666666668,258.0,237.125,214.0
2017-09-21,84.0,57.708333333333336,36.0,11.583333333333334,11.833333333333334,0.25,,3.2916666666666665,17.875,298.0,247.16666666666666,214.0
2017-09-22,96.0,76.08333333333333,52.0,7.791666666666667,8.208333333333334,0.4166666666666667,,2.5416666666666665,15.583333333333334,279.0,237.08333333333334,209.0
2017-09-23,99.0,83.95833333333333,63.0,3.652173913043478,3.869565217391304,0.21739130434782608,,2.0416666666666665,10.791666666666666,229.0,204.91666666666666,183.0
2017-09-24,92.0,76.625,59.0,6.916666666666667,7.125,0.20833333333333334,,2.2916666666666665,14.208333333333334,271.0,223.16666666666666,187.0
2017-09-25,95.0,75.83333333333333,54.0,9.458333333333334,10.333333333333334,0.875,,2.25,14.875,288.0,237.16666666666666,196.0
2017-09-26,99.0,79.70833333333333,55.0,10.041666666666666,10.583333333333334,0.5416666666666666,,2.7083333333333335,19.25,288.0,238.20833333333334,199.0
2017-09-27,90.0,74.70833333333333,61.0,13.434782608695652,14.347826086956522,0.9130434782608695,,3.0869565217391304,16.434782608695652,276.0,241.5,210.0
2017-09-28,99.0,93.41666666666667,79.0,7.958333333333333,8.625,0.6666666666666666,,1.4166666666666667,10.166666666666666,241.0,200.625,164.0
2017-09-29,93.0,73.75,48.0,10.26086956521739,11.347826086956522,1.0869565217391304,,1.8333333333333333,11.875,258.0,204.08333333333334,169.0
2017-09-30,93.0,79.79166666666667,63.0,11.708333333333334,12.25,0.5416666666666666,,2.0416666666666665,16.875,238.0,204.54166666666666,177.0
2017-10-01,93.0,70.875,47.0,8.166666666666666,8.708333333333334,0.5416666666666666,,2.0416666666666665,16.833333333333332,261.0,210.75,159.0
2017-10-02,97.0,75.16666666666667,56.0,12.434782608695652,13.173913043478262,0.7391304347826086,,2.0,15.130434782608695,259.0,228.16666666666666,190.0
2017-10-03,99.0,89.29166666666667,73.0,17.708333333333332,20.333333333333332,2.625,,1.9583333333333333,28.166666666666668,271.0,223.54166666666666,192.0
2017-10-04,81.0,66.33333333333333,55.0,5.958333333333333,6.208333333333333,0.25,,2.125,11.708333333333334,208.0,186.45833333333334,165.0
2017-10-05,75.0,58.791666666666664,43.0,8.391304347826088,8.869565217391305,0.4782608695652174,,2.125,8.666666666666666,207.0,168.25,147.0
2017-10-06,99.0,80.16666666666667,64.0,12.666666666666666,13.5,0.8333333333333334,,2.125,16.5,187.0,159.79166666666666,143.0
2017-10-07,99.0,93.0,81.0,6.708333333333333,7.083333333333333,0.375,,1.0416666666666667,12.666666666666666,232.0,196.5,161.0
2017-10-08,99.0,87.20833333333333,68.0,5.875,6.208333333333333,0.3333333333333333,,1.4166666666666667,15.625,252.0,206.20833333333334,175.0
2017-10-09,98.0,80.54166666666667,58.0,8.416666666666666,8.75,0.3333333333333333,,2.25,15.916666666666666,269.0,211.625,166.0
2017-10-10,98.0,80.83333333333333,55.0,16.791666666666668,19.958333333333332,3.1666666666666665,,3.0,25.416666666666668,286.0,237.25,192.0
2017-10-11,97.0,92.04166666666667,84.0,12.681818181818182,18.363636363636363,5.681818181818182,,2.3043478260869565,29.652173913043477,222.0,208.875,201.0
2017-10-12,99.0,80.625,57.0,9.5,10.541666666666666,1.0416666666666667,,2.4583333333333335,35.875,293.0,232.45833333333334,192.0
2017-10-13,99.0,92.58333333333333,79.0,5.0,5.208333333333333,0.20833333333333334,,2.125,7.666666666666667,202.0,163.625,151.0
2017-10-14,99.0,97.20833333333333,95.0,6.791666666666667,7.416666666666667,0.625,,1.0,7.166666666666667,156.0,149.25,137.0
2017-10-15,98.0,95.45833333333333,92.0,6.5,6.75,0.25,,1.0,11.666666666666666,164.0,154.875,144.0
2017-10-16,99.0,98.25,98.0,7.041666666666667,7.666666666666667,0.625,,1.0,9.708333333333334,144.0,133.45833333333334,126.0
2017-10-17,99.0,94.33333333333333,84.0,11.772727272727273,12.363636363636363,0.5909090909090909,,1.0,12.347826086956522,158.0,138.04166666666666,123.0
2017-10-18,96.0,70.58333333333333,50.0,8.958333333333334,10.041666666666666,1.0833333333333333,,1.8333333333333333,18.291666666666668,188.0,147.0,115.0
2017-10-19,98.0,96.08333333333333,83.0,7.833333333333333,8.083333333333334,0.25,,1.3333333333333333,10.625,122.0,115.375,104.0
2017-10-20,99.0,95.79166666666667,84.0,9.458333333333334,10.166666666666666,0.7083333333333334,,1.0,5.791666666666667,177.0,147.04166666666666,118.0
2017-10-21,99.0,99.0,99.0,7.916666666666667,8.5,0.5833333333333334,,1.0416666666666667,7.541666666666667,184.0,174.66666666666666,156.0
2017-10-22,99.0,98.70833333333333,98.0,2.5,2.5,0.0,,1.0,3.6666666666666665,194.0,183.08333333333334,175.0
2017-10-23,99.0,63.791666666666664,36.0,5.304347826086956,5.521739130434782,0.21739130434782608,,1.75,13.958333333333334,247.0,199.41666666666666,134.0
2017-10-24,79.0,66.83333333333333,52.0,8.217391304347826,9.130434782608695,0.9130434782608695,,2.0,13.08695652173913,175.0,149.75,129.0
2017-10-25,95.0,87.58333333333333,77.0,13.583333333333334,14.625,1.0416666666666667,,1.0,18.125,141.0,131.79166666666666,124.0
2017-10-26,93.0,74.45833333333333,45.0,14.208333333333334,16.166666666666668,1.9583333333333333,,1.625,17.416666666666668,195.0,144.79166666666666,114.0
2017-10-27,93.0,76.04166666666667,52.0,18.0,21.916666666666668,3.9166666666666665,,2.2083333333333335,24.625,211.0,153.29166666666666,98.0
2017-10-28,99.0,89.04166666666667,76.0,14.458333333333334,15.625,1.1666666666666667,,1.5,30.583333333333332,166.0,147.875,136.0
2017-10-29,99.0,99.0,99.0,6.739130434782608,6.826086956521739,0.08695652173913043,,1.0,8.541666666666666,163.0,149.45833333333334,141.0
2017-10-30,99.0,52.0,32.0,6.041666666666667,6.208333333333333,0.16666666666666666,,1.7083333333333333,7.708333333333333,188.0,156.125,111.0
2017-10-31,86.0,58.208333333333336,45.0,17.166666666666668,26.5,9.333333333333334,,2.125,14.166666666666666,166.0,129.04166666666666,97.0
2017-11-01,87.0,71.0,56.0,27.833333333333332,34.291666666666664,6.458333333333333,,2.2083333333333335,27.541666666666668,204.0,143.83333333333334,99.0
2017-11-02,93.0,74.875,50.0,18.043478260869566,24.26086956521739,6.217391304347826,,2.0869565217391304,26.17391304347826,217.0,155.75,100.0
2017-11-03,98.0,83.58333333333333,60.0,11.791666666666666,12.625,0.8333333333333334,,1.8333333333333333,22.083333333333332,216.0,166.41666666666666,124.0
2017-11-04,97.0,82.41666666666667,63.0,9.652173913043478,10.869565217391305,1.2173913043478262,,1.7083333333333333,23.291666666666668,223.0,161.33333333333334,109.0
2017-11-05,82.0,64.375,41.0,9.333333333333334,10.125,0.7916666666666666,,2.0833333333333335,12.541666666666666,168.0,121.875,79.0
2017-11-06,91.0,73.33333333333333,55.0,22.166666666666668,25.791666666666668,3.625,,2.875,24.041666666666668,210.0,145.16666666666666,83.0
2017-11-07,90.0,75.83333333333333,57.0,23.434782608695652,26.782608695652176,3.347826086956522,,3.217391304347826,28.391304347826086,222.0,167.25,99.0
2017-11-08,87.0,80.5,71.0,28.708333333333332,36.375,7.666666666666667,,2.2083333333333335,36.333333333333336,190.0,163.66666666666666,129.0
2017-11-09,91.0,52.666666666666664,31.0,15.875,24.0,8.125,,2.375,26.791666666666668,187.0,146.41666666666666,104.0
2017-11-10,83.0,62.541666666666664,46.0,21.347826086956523,26.17391304347826,4.826086956521739,,3.5416666666666665,22.708333333333332,187.0,134.54166666666666,94.0
2017-11-11,86.0,56.916666666666664,30.0,6.541666666666667,6.916666666666667,0.375,,1.6666666666666667,16.041666666666668,213.0,173.70833333333334,121.0
2017-11-12,64.0,47.125,36.0,7.541666666666667,7.875,0.3333333333333333,,2.0833333333333335,9.583333333333334,160.0,122.91666666666667,98.0
2017-11-13,97.0,72.125,55.0,17.130434782608695,20.17391304347826,3.0434782608695654,,2.0,19.782608695652176,178.0,123.70833333333333,69.0
2017-11-14,98.0,91.41666666666667,76.0,29.791666666666668,40.458333333333336,10.666666666666666,,2.2083333333333335,38.375,147.0,126.58333333333333,107.0
2017-11-15,98.0,88.41666666666667,73.0,21.041666666666668,38.166666666666664,17.125,,1.9166666666666667,25.75,163.0,124.33333333333333,98.0
2017-11-16,90.0,59.166666666666664,31.0,10.73913043478261,12.826086956521738,2.0869565217391304,,2.625,7.916666666666667,159.0,115.54166666666667,78.0
2017-11-17,76.0,62.291666666666664,49.0,14.125,16.0,1.875,,2.25,11.666666666666666,142.0,101.04166666666667,64.0
2017-11-18,95.0,78.375,48.0,21.0,24.791666666666668,3.7916666666666665,,2.4166666666666665,21.958333333333332,151.0,113.41666666666667,85.0
2017-11-19,69.0,47.375,33.0,6.666666666666667,7.041666666666667,0.375,,2.125,5.166666666666667,123.0,90.04166666666667,56.0
2017-11-20,76.0,60.916666666666664,38.0,18.083333333333332,23.375,5.291666666666667,,2.5833333333333335,11.375,106.0,64.16666666666667,34.0
2017-11-21,71.0,50.25,35.0,20.11764705882353,23.470588235294116,3.3529411764705883,,3.1875,10.823529411764707,115.0,76.41666666666667,41.0
2017-11-22,91.0,65.875,52.0,28.782608695652176,33.69565217391305,4.913043478260869,,3.7083333333333335,29.125,127.0,74.45833333333333,27.0
2017-11-23,98.0,86.04166666666667,48.0,17.916666666666668,21.041666666666668,3.125,,2.7083333333333335,19.25,136.0,99.625,70.0
2017-11-24,73.0,53.833333333333336,41.0,18.666666666666668,22.458333333333332,3.7916666666666665,,3.2916666666666665,6.958333333333333,141.0,101.625,55.0
2017-11-25,82.0,59.708333333333336,34.0,23.666666666666668,36.583333333333336,12.916666666666666,,3.125,13.291666666666666,153.0,88.75,31.0
2017-11-26,86.0,64.25,39.0,12.541666666666666,17.333333333333332,4.791666666666667,,3.125,16.666666666666668,180.0,121.54166666666667,34.0
2017-11-27,79.0,67.125,54.0,8.875,9.166666666666666,0.2916666666666667,,2.7916666666666665,11.583333333333334,145.0,116.45833333333333,88.0
2017-11-28,95.0,79.75,70.0,22.0,23.4,1.4,,3.2857142857142856,20.0,143.0,118.875,92.0
2017-11-29,90.0,72.875,57.0,29.708333333333332,35.666666666666664,5.958333333333333,,4.25,30.714285714285715,177.0,130.66666666666666,79.0
2017-11-30,94.0,80.70833333333333,59.0,13.875,14.541666666666666,0.6666666666666666,,2.625,16.666666666666668,140.0,115.08333333333333,81.0
2017-12-01,94.0,83.125,74.0,9.958333333333334,10.375,0.4166666666666667,,2.4583333333333335,8.166666666666666,106.0,87.04166666666667,73.0
2017-12-02,86.0,64.04166666666667,41.0,10.916666666666666,11.791666666666666,0.875,,2.625,6.583333333333333,112.0,76.83333333333333,46.0
2017-12-03,76.0,65.70833333333333,52.0,17.75,18.625,0.875,,3.4166666666666665,19.958333333333332,130.0,84.625,51.0
2017-12-04,84.0,71.91666666666667,57.0,27.652173913043477,33.608695652173914,5.956521739130435,,3.6666666666666665,27.375,130.0,93.66666666666667,57.0
2017-12-05,94.0,63.166666666666664,41.0,25.434782608695652,36.52173913043478,11.08695652173913,,3.260869565217391,17.608695652173914,146.0,98.25,55.0
2017-12-06,82.0,58.916666666666664,36.0,16.458333333333332,21.0,4.541666666666667,,3.25,9.833333333333334,109.0,68.5,30.0
2017-12-07,81.0,63.958333333333336,42.0,25.041666666666668,38.583333333333336,13.541666666666666,,4.041666666666667,16.916666666666668,126.0,69.70833333333333,31.0
2017-12-08,92.0,77.83333333333333,70.0,28.208333333333332,48.041666666666664,19.833333333333332,,3.9166666666666665,33.625,72.0,51.625,28.0
2017-12-09,90.0,59.5,30.0,18.166666666666668,22.208333333333332,4.041666666666667,,3.3333333333333335,8.666666666666666,102.0,56.958333333333336,5.0
2017-12-10,80.0,62.958333333333336,48.0,14.565217391304348,18.130434782608695,3.5652173913043477,,3.5,15.291666666666666,138.0,83.91666666666667,15.0
2017-12-11,82.0,58.0,41.0,16.08695652173913,21.565217391304348,5.478260869565218,,3.652173913043478,16.217391304347824,168.0,118.0,68.0
2017-12-12,45.0,36.916666666666664,25.0,15.041666666666666,17.75,2.7083333333333335,,2.7916666666666665,7.958333333333333,102.0,74.41666666666667,46.0
2017-12-13,56.0,41.416666666666664,26.0,12.791666666666666,14.958333333333334,2.1666666666666665,,2.7916666666666665,7.083333333333333,102.0,61.208333333333336,23.0
2017-12-14,53.0,40.708333333333336,29.0,10.041666666666666,11.5,1.4583333333333333,,2.375,9.25,100.0,60.25,26.0
2017-12-15,65.0,52.916666666666664,40.0,24.041666666666668,29.25,5.208333333333333,,3.5,20.0,95.0,61.291666666666664,25.0
2017-12-16,67.0,57.458333333333336,49.0,27.17391304347826,36.78260869565217,9.608695652173912,,4.541666666666667,29.5,139.0,90.875,32.0
2017-12-17,66.0,38.791666666666664,26.0,10.291666666666666,11.75,1.4583333333333333,,2.875,16.041666666666668,91.0,67.79166666666667,34.0
2017-12-18,69.0,53.291666666666664,39.0,26.291666666666668,37.458333333333336,11.166666666666666,,3.7083333333333335,18.291666666666668,90.0,42.791666666666664,-6.0
2017-12-19,75.0,56.125,36.0,29.958333333333332,60.583333333333336,30.625,,4.333333333333333,24.291666666666668,125.0,62.75,-2.0
2017-12-20,71.0,55.833333333333336,34.0,23.136363636363637,27.863636363636363,4.7272727272727275,,3.5217391304347827,14.91304347826087,99.0,56.166666666666664,18.0
