date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-04-26,197.708,71.0,49.292,15.0,10.833,15.0,15.917,0.917,4.167,,25.6,17.492,10.5,208.542
2015-04-27,195.917,70.0,48.333,22.0,11.792,20.25,21.25,1.0,4.458,,27.2,18.738,10.5,207.708
2015-04-28,193.783,73.0,56.333,35.0,13.0,16.522,18.217,1.696,4.348,,24.6,18.908,13.5,206.783
2015-04-29,190.25,69.0,54.875,38.0,10.333,16.25,18.167,1.917,6.0,,24.2,20.233,17.2,200.583
2015-04-30,190.125,87.0,65.417,46.0,13.833,17.833,20.042,2.208,3.167,,21.8,18.579,15.8,203.958
2015-05-01,190.75,92.0,59.25,25.0,13.0,16.182,18.409,2.227,3.227,,27.9,20.571,13.7,203.75
2015-05-02,191.125,81.0,52.125,22.0,11.958,16.375,16.833,0.458,6.208,,28.8,21.496,14.4,203.083
2015-05-03,189.458,91.0,73.625,53.0,11.833,13.333,13.542,0.208,3.417,,22.0,18.725,15.8,201.292
2015-05-04,187.5,93.0,69.25,38.0,8.417,7.625,8.042,0.417,2.167,,24.5,20.208,17.4,195.917
2015-05-05,193.13,58.0,34.792,16.0,5.391,8.087,8.13,0.043,1.826,,24.2,18.588,14.0,198.522
2015-05-06,193.875,68.0,49.167,25.0,6.667,10.792,11.333,0.542,3.25,,25.1,18.45,10.7,200.542
2015-05-07,191.083,89.0,62.083,34.0,9.667,11.5,11.792,0.292,3.25,,24.2,18.679,14.1,200.75
2015-05-08,191.417,83.0,50.333,19.0,8.083,15.25,15.542,0.292,2.208,,26.1,20.246,14.1,199.5
2015-05-09,192.208,81.0,64.875,40.0,9.042,17.292,17.917,0.625,3.833,,21.3,17.679,14.7,201.25
2015-05-10,194.208,86.0,52.875,30.0,5.958,9.208,9.208,0.0,1.917,,24.8,18.638,12.3,200.167
2015-05-11,195.542,58.0,44.708,29.0,9.75,17.792,18.792,1.0,4.5,,22.1,17.771,12.3,205.292
2015-05-12,191.304,90.0,70.333,42.0,12.174,16.391,16.609,0.217,2.739,,23.1,17.546,12.2,203.478
2015-05-13,194.125,89.0,53.458,30.0,11.75,14.083,14.292,0.208,2.792,,25.2,19.121,11.6,205.875
2015-05-14,194.208,81.0,66.125,35.0,13.958,19.417,20.125,0.708,2.917,,21.8,17.396,14.1,208.167
2015-05-15,193.833,92.0,68.542,48.0,20.167,17.636,18.909,1.273,4.227,,25.7,20.388,14.3,214.0
2015-05-16,189.833,94.0,77.958,56.0,12.333,8.958,9.583,0.625,1.458,,24.2,20.783,17.9,202.167
2015-05-17,193.5,87.0,45.833,11.0,12.0,10.583,11.292,0.708,2.667,,27.6,20.379,12.9,205.5
2015-05-18,192.792,95.0,67.125,41.0,15.375,17.708,19.25,1.542,2.833,,22.5,18.525,15.6,208.167
2015-05-19,190.217,94.0,64.417,33.0,10.13,15.696,17.304,1.609,1.826,,27.6,22.033,17.6,200.348
2015-05-20,193.125,86.0,50.542,29.0,8.417,11.667,13.667,2.0,1.667,,27.8,21.129,14.9,201.542
2015-05-21,193.583,66.0,44.5,26.0,7.708,12.125,12.542,0.417,1.458,,24.9,18.35,11.7,201.292
2015-05-22,194.619,66.0,41.083,17.0,11.143,13.913,14.739,0.826,2.522,,27.0,20.142,13.3,205.762
2015-05-23,197.042,67.0,52.875,44.0,14.208,22.542,23.792,1.25,7.333,,22.8,19.683,16.1,211.25
2015-05-24,194.542,81.0,56.917,34.0,10.542,11.917,12.292,0.375,4.542,,27.3,21.246,16.1,205.083
2015-05-25,194.875,80.0,54.25,21.0,9.833,16.667,17.625,0.958,6.167,,28.2,21.846,15.8,204.708
2015-05-26,191.522,81.0,49.375,21.0,11.957,12.435,12.957,0.522,2.304,,31.0,23.642,16.5,203.478
2015-05-27,192.792,69.0,44.792,21.0,13.333,17.708,18.042,0.333,3.125,,31.9,24.317,16.9,206.125
2015-05-28,193.583,66.0,48.5,32.0,14.833,19.583,19.958,0.375,6.5,,28.1,23.129,17.1,208.417
2015-05-29,191.083,67.0,45.375,24.0,12.958,17.5,18.0,0.5,6.045,,30.3,24.492,19.1,204.042
2015-05-30,188.917,92.0,66.208,43.0,11.792,14.0,14.25,0.25,2.917,,27.0,22.304,19.7,200.708
2015-05-31,189.625,91.0,60.625,32.0,9.292,8.125,8.333,0.208,2.417,,27.3,23.338,20.0,198.917
2015-06-01,190.833,78.0,48.458,25.0,9.542,11.958,12.667,0.708,3.25,,29.0,22.962,16.0,200.375
2015-06-02,191.435,90.0,58.167,39.0,10.913,13.87,14.739,0.87,4.522,,29.1,23.817,19.1,202.348
2015-06-03,189.917,95.0,70.583,29.0,9.75,10.75,11.5,0.75,1.625,,25.8,21.75,16.2,199.667
2015-06-04,191.167,73.0,45.958,26.0,8.292,9.875,10.5,0.625,1.583,,25.5,20.404,13.8,199.458
2015-06-05,191.042,92.0,75.167,57.0,10.208,13.409,15.091,1.682,1.136,,18.0,15.688,14.2,201.25
2015-06-06,189.667,86.0,62.208,41.0,6.458,7.792,8.292,0.5,1.833,,23.0,19.096,14.6,196.125
2015-06-07,192.042,81.0,59.833,38.0,8.333,12.292,13.333,1.042,4.375,,24.0,19.733,14.3,200.375
2015-06-08,190.458,95.0,80.292,63.0,9.583,13.792,15.167,1.375,1.417,,23.0,19.962,17.6,200.042
2015-06-09,190.348,96.0,88.042,79.0,16.0,13.87,17.217,3.348,1.87,,23.3,20.996,19.1,206.348
2015-06-10,192.958,94.0,71.125,38.0,15.667,16.958,19.208,2.25,4.958,,27.7,22.75,18.6,208.625
2015-06-11,193.5,95.0,87.125,72.0,17.125,19.083,21.417,2.333,2.417,,23.0,20.908,19.2,210.625
2015-06-12,194.708,96.0,73.667,47.0,16.875,14.222,15.389,1.167,1.955,,29.7,24.296,20.4,211.583
2015-06-13,196.75,77.0,59.208,43.0,13.125,10.917,11.417,0.5,3.542,,28.5,23.096,17.9,209.875
2015-06-14,194.083,81.0,63.417,43.0,10.25,11.5,12.0,0.5,5.708,,27.4,23.112,20.1,204.333
2015-06-15,189.208,88.0,65.708,48.0,10.0,8.042,8.625,0.583,2.125,,28.9,23.975,19.2,199.208
2015-06-16,190.957,88.0,79.25,67.0,12.0,13.565,14.739,1.174,2.174,,24.6,22.712,21.6,202.957
2015-06-17,192.458,94.0,69.208,42.0,10.833,15.375,17.458,2.083,5.292,,28.1,23.562,19.2,203.292
2015-06-18,189.792,94.0,87.125,66.0,9.0,12.625,13.917,1.292,1.583,,22.9,20.6,18.6,198.792
2015-06-19,190.048,94.0,86.917,73.0,10.238,12.864,13.864,1.0,1.364,,21.7,19.546,18.0,200.286
2015-06-20,191.833,89.0,68.667,46.0,9.208,13.25,14.708,1.458,4.583,,27.5,23.175,19.5,201.042
2015-06-21,191.792,88.0,72.917,51.0,6.917,6.292,6.458,0.167,1.542,,27.6,22.862,19.9,198.708
2015-06-22,194.708,91.0,75.417,61.0,9.667,15.0,16.333,1.333,4.083,,24.9,21.9,18.9,204.375
2015-06-23,195.435,91.0,68.458,44.0,10.565,11.609,12.391,0.783,3.652,,28.2,23.95,19.5,206.0
2015-06-24,194.5,87.0,68.0,49.0,10.625,14.083,15.083,1.0,4.208,,29.3,24.546,20.5,205.125
2015-06-25,191.333,81.0,64.833,48.0,10.292,13.458,14.25,0.792,3.792,,29.3,25.654,22.0,201.625
2015-06-26,187.25,95.0,90.25,73.0,12.708,21.043,22.957,1.913,2.391,,24.4,22.65,21.1,199.958
2015-06-27,189.833,81.0,70.0,55.0,6.042,6.292,6.542,0.25,1.583,,25.0,22.662,20.0,195.875
2015-06-28,189.458,84.0,58.167,39.0,5.75,5.583,5.75,0.167,1.5,,27.0,22.333,17.4,195.208
2015-06-29,189.917,82.0,58.167,39.0,7.875,12.708,14.167,1.458,4.25,,27.2,22.1,16.5,197.792
2015-06-30,191.826,94.0,73.417,49.0,9.739,17.174,19.174,2.0,4.522,,26.0,21.821,19.8,201.565
2015-07-01,188.458,96.0,84.917,74.0,10.792,13.667,15.25,1.583,1.833,,25.7,22.458,20.0,199.25
2015-07-02,193.125,89.0,67.958,46.0,9.792,12.792,13.542,0.75,2.167,,27.3,23.354,19.6,202.917
2015-07-03,196.417,87.0,66.542,45.0,9.292,13.409,14.818,1.409,3.955,,28.4,23.829,19.7,205.708
2015-07-04,197.083,93.0,82.417,66.0,9.458,12.167,12.792,0.625,2.0,,23.6,21.238,19.4,206.542
2015-07-05,195.75,93.0,72.458,52.0,7.542,10.125,10.542,0.417,3.333,,26.4,22.317,18.9,203.292
2015-07-06,200.167,83.0,72.375,61.0,11.833,16.0,17.208,1.208,3.875,,24.8,22.542,20.6,212.0
2015-07-07,197.826,94.0,86.667,74.0,15.609,17.522,20.478,2.957,1.565,,23.7,22.212,20.1,213.435
2015-07-08,190.542,93.0,82.875,65.0,14.333,15.083,17.958,2.875,2.125,,28.3,24.775,22.3,204.875
2015-07-09,188.458,93.0,77.375,50.0,12.625,14.25,18.5,4.25,3.833,,31.4,26.733,24.0,201.083
2015-07-10,187.792,89.0,73.583,57.0,11.292,12.091,14.591,2.5,2.955,,31.7,27.533,24.0,199.083
2015-07-11,188.708,86.0,72.458,55.0,11.333,10.417,11.917,1.5,2.75,,31.7,27.617,25.1,200.042
2015-07-12,185.25,84.0,74.875,53.0,10.208,11.292,13.875,2.583,4.042,,30.9,27.296,25.2,195.458
2015-07-13,184.667,90.0,68.5,40.0,9.25,6.125,9.375,3.25,1.958,,33.8,28.321,24.6,193.917
2015-07-14,180.478,83.0,63.042,43.0,7.478,5.696,7.043,1.348,1.739,,32.5,28.825,25.9,187.957
2015-07-15,186.542,83.0,55.083,26.0,8.833,10.542,13.458,2.917,2.5,,34.8,29.442,24.2,195.375
2015-07-16,181.042,69.0,57.667,49.0,5.625,5.043,6.304,1.261,1.043,,31.2,28.254,25.9,186.667
2015-07-17,182.958,92.0,82.125,62.0,6.833,4.417,4.958,0.542,1.083,,27.6,22.983,21.4,189.792
2015-07-18,188.583,88.0,71.792,54.0,6.167,8.333,9.25,0.917,2.042,,28.8,24.596,20.6,194.75
2015-07-19,188.083,84.0,69.667,55.0,7.292,8.667,9.667,1.0,2.625,,31.1,27.275,23.7,195.375
2015-07-20,183.417,79.0,59.875,44.0,6.875,8.375,10.75,2.375,3.0,,33.0,28.875,25.4,190.292
2015-07-21,181.565,78.0,61.417,44.0,7.826,9.043,12.565,3.522,3.217,,33.0,28.596,25.2,189.391
2015-07-22,181.625,94.0,83.125,74.0,8.542,10.042,12.083,2.042,2.042,,27.1,25.529,24.0,190.167
2015-07-23,180.125,92.0,75.167,55.0,7.083,7.583,9.542,1.958,2.333,,29.7,25.9,23.7,187.208
2015-07-24,184.909,87.0,66.0,41.0,10.955,11.87,15.913,4.043,3.565,,33.3,28.033,23.6,195.864
2015-07-25,182.375,84.0,62.25,38.0,7.542,7.833,9.458,1.625,2.042,,33.7,28.621,24.1,189.917
2015-07-26,183.542,86.0,58.833,31.0,7.417,7.5,9.0,1.5,2.708,,35.0,29.379,24.0,190.958
2015-07-27,182.542,90.0,76.125,66.0,9.25,10.25,12.167,1.917,1.875,,28.4,26.588,24.8,191.792
2015-07-28,184.391,87.0,74.875,52.0,5.391,14.261,16.87,2.609,2.13,,33.0,27.829,24.5,189.783
2015-07-29,188.5,91.0,78.792,58.0,4.792,11.625,12.75,1.125,1.833,,31.5,27.625,24.8,193.292
2015-07-30,191.667,93.0,70.375,50.0,6.5,12.75,13.542,0.792,2.0,,34.3,29.608,25.2,198.167
2015-07-31,189.958,87.0,63.917,42.0,5.625,11.318,11.727,0.409,2.174,,35.9,30.392,25.5,195.583
2015-08-01,185.708,77.0,58.583,37.0,5.875,12.625,13.583,0.958,3.208,,36.5,30.367,25.2,191.583
2015-08-02,186.292,80.0,59.917,39.0,5.083,7.958,8.167,0.208,3.208,,35.2,30.196,26.0,191.375
2015-08-03,185.833,80.0,57.375,39.0,5.792,11.792,12.5,0.708,2.833,,35.4,29.983,25.4,191.625
2015-08-04,185.739,80.0,58.333,32.0,7.913,13.833,15.083,1.25,3.217,,35.5,30.05,24.8,193.652
2015-08-05,188.958,81.0,59.542,37.0,9.708,18.083,19.208,1.125,5.792,,35.0,30.154,25.7,198.667
2015-08-06,191.292,82.0,60.667,38.0,10.292,19.875,20.667,0.792,5.667,,35.1,30.329,25.8,201.583
2015-08-07,187.667,75.0,60.042,43.0,8.083,12.5,13.455,0.955,3.136,,35.6,30.504,27.2,195.75
2015-08-08,190.25,83.0,59.667,42.0,8.25,14.5,15.458,0.958,5.167,,35.5,30.538,26.1,198.5
2015-08-09,189.458,83.0,63.667,45.0,8.0,7.875,8.083,0.208,2.292,,34.8,29.9,26.3,197.458
2015-08-10,187.125,79.0,60.083,45.0,10.458,7.958,8.375,0.417,2.458,,34.7,30.175,25.5,197.583
2015-08-11,189.348,74.0,55.75,42.0,9.217,8.739,9.174,0.435,2.0,,33.6,30.0,26.3,198.565
2015-08-12,194.583,89.0,77.708,64.0,10.292,12.083,13.042,0.958,1.833,,27.9,25.888,23.6,204.875
2015-08-13,188.042,93.0,83.25,71.0,7.25,7.25,8.042,0.792,1.25,,28.5,25.442,23.2,195.292
2015-08-14,186.682,82.0,62.208,46.0,9.818,4.591,4.727,0.136,1.318,,31.1,27.146,23.7,196.5
2015-08-15,192.417,85.0,59.958,36.0,10.25,5.542,5.625,0.083,1.583,,33.5,27.762,22.7,202.667
2015-08-16,193.958,82.0,64.0,42.0,11.458,6.375,6.708,0.333,1.917,,32.4,27.225,23.1,205.417
2015-08-17,187.5,91.0,78.875,70.0,12.208,8.458,9.5,1.042,1.208,,27.3,25.129,22.2,199.708
2015-08-18,190.957,93.0,66.75,42.0,12.174,10.826,12.13,1.304,2.87,,31.8,26.708,21.8,203.13
2015-08-19,192.792,93.0,84.042,67.0,13.75,14.458,16.375,1.917,1.417,,26.3,24.975,24.3,206.542
2015-08-20,185.875,96.0,83.542,63.0,16.458,9.875,11.333,1.458,1.667,,30.0,26.333,23.9,202.333
2015-08-21,186.714,92.0,79.208,61.0,11.952,10.455,12.727,2.273,2.818,,29.7,26.746,23.9,198.667
2015-08-22,186.333,87.0,64.625,48.0,7.875,6.125,6.583,0.458,2.208,,31.7,27.996,25.1,194.208
2015-08-23,191.25,87.0,59.542,43.0,8.0,5.5,5.667,0.167,1.875,,31.9,27.008,22.1,199.25
2015-08-24,191.042,79.0,57.958,45.0,9.167,11.833,12.625,0.792,3.0,,29.6,26.533,22.0,200.208
2015-08-25,187.522,89.0,74.25,55.0,9.652,8.13,9.174,1.043,2.043,,30.0,26.212,24.2,197.174
2015-08-26,187.958,77.0,63.583,49.0,7.792,6.292,6.708,0.417,1.625,,27.6,24.742,21.8,195.75
2015-08-27,192.0,88.0,65.25,44.0,9.25,10.083,10.875,0.792,1.833,,30.6,25.1,19.3,201.25
2015-08-28,195.042,85.0,71.125,53.0,12.583,12.0,13.0,1.0,2.304,,27.6,25.075,22.1,207.625
2015-08-29,196.917,95.0,79.042,54.0,12.375,13.542,14.583,1.042,4.958,,28.3,24.929,22.4,209.292
2015-08-30,189.833,95.0,80.792,56.0,6.458,6.292,6.75,0.458,1.583,,27.7,24.521,22.1,196.292
2015-08-31,195.167,94.0,88.333,82.0,10.542,11.375,13.0,1.625,1.208,,24.2,22.683,21.3,205.708
2015-09-01,188.522,95.0,86.708,72.0,12.304,14.304,17.783,3.478,2.13,,26.9,23.75,22.1,200.826
2015-09-02,187.583,93.0,75.792,55.0,9.375,8.917,9.625,0.708,1.708,,28.4,24.521,21.6,196.958
2015-09-03,191.917,91.0,79.792,66.0,11.292,16.042,17.875,1.833,4.042,,26.6,24.225,22.5,203.208
2015-09-04,195.5,91.0,77.583,50.0,11.042,15.591,18.227,2.636,2.909,,29.4,24.15,21.6,206.542
2015-09-05,197.958,90.0,70.542,56.0,10.208,12.25,13.333,1.083,2.583,,27.1,23.683,19.6,208.167
2015-09-06,195.875,94.0,89.417,79.0,8.542,8.208,8.208,0.0,1.125,,23.9,21.667,20.1,204.417
2015-09-07,192.208,94.0,68.958,55.0,7.083,9.333,10.542,1.208,1.125,,26.9,23.367,21.2,199.292
2015-09-08,191.478,93.0,68.958,54.0,8.609,11.13,12.696,1.565,1.043,,26.3,23.438,21.1,200.087
2015-09-09,188.792,92.0,83.625,71.0,7.917,8.833,9.25,0.417,1.042,,25.1,22.217,20.3,196.708
2015-09-10,189.75,86.0,65.5,47.0,6.125,6.583,6.875,0.292,1.0,,26.6,22.958,19.4,195.875
2015-09-11,193.333,87.0,63.375,42.0,11.167,12.227,13.636,1.409,1.409,,27.1,21.8,16.2,204.5
2015-09-12,196.75,88.0,72.875,53.0,10.5,10.25,11.167,0.917,2.5,,26.4,22.046,18.2,207.25
2015-09-13,193.917,74.0,53.792,30.0,6.625,5.0,5.0,0.0,1.25,,28.5,23.033,19.8,200.542
2015-09-14,195.875,80.0,55.25,33.0,9.125,8.833,9.5,0.667,1.875,,25.9,21.238,15.8,205.0
2015-09-15,194.783,76.0,56.5,38.0,9.565,11.217,12.043,0.826,2.304,,26.1,21.65,16.1,204.348
2015-09-16,194.458,89.0,80.958,68.0,11.083,14.208,16.167,1.958,1.417,,23.6,21.2,19.7,205.542
2015-09-17,190.75,94.0,80.583,65.0,9.375,12.652,14.565,1.913,1.217,,23.7,20.879,18.5,200.125
2015-09-18,190.667,83.0,62.292,40.0,8.708,10.5,12.542,2.042,1.042,,27.0,21.979,18.0,199.375
2015-09-19,190.583,86.0,61.833,38.0,6.75,8.333,10.042,1.708,1.292,,26.8,21.096,15.2,197.333
2015-09-20,190.208,84.0,59.667,40.0,7.083,5.75,6.833,1.083,1.917,,26.1,21.392,16.2,197.292
2015-09-21,190.25,83.0,64.917,43.0,7.167,6.333,7.667,1.333,1.417,,25.4,21.092,17.7,197.417
2015-09-22,190.783,87.0,67.0,37.0,6.0,7.826,9.391,1.565,2.435,,26.9,21.3,16.0,196.783
2015-09-23,191.75,84.0,63.167,43.0,7.042,8.542,9.833,1.292,1.833,,27.6,22.746,17.4,198.792
2015-09-24,188.25,93.0,85.958,68.0,6.625,12.375,14.833,2.458,1.208,,23.6,20.712,18.6,194.875
2015-09-25,188.636,95.0,82.625,69.0,7.682,10.591,12.909,2.318,1.227,,24.8,22.15,19.5,196.318
2015-09-26,188.958,85.0,70.458,56.0,8.208,12.917,15.792,2.875,3.75,,27.8,23.717,21.1,197.167
2015-09-27,189.625,81.0,60.333,38.0,5.583,6.417,7.542,1.125,1.583,,27.8,23.696,20.4,195.208
2015-09-28,192.083,87.0,58.125,36.0,6.833,11.625,14.083,2.458,3.458,,28.5,23.1,18.0,198.917
2015-09-29,192.435,76.0,48.75,34.0,7.087,11.522,13.391,1.87,2.826,,27.7,22.504,16.9,199.522
2015-09-30,194.542,75.0,55.292,36.0,8.042,11.833,13.917,2.083,1.708,,22.8,19.275,15.6,202.583
2015-10-01,193.375,95.0,81.708,62.0,13.0,17.708,22.583,4.875,1.667,,23.7,18.833,17.6,206.375
2015-10-02,191.542,89.0,64.083,32.0,7.333,9.391,10.174,0.783,1.348,,26.0,21.992,17.6,198.875
2015-10-03,192.292,84.0,60.125,34.0,6.417,10.083,10.708,0.625,1.75,,25.1,19.596,13.7,198.708
2015-10-04,194.75,83.0,60.708,39.0,6.25,8.125,8.292,0.167,1.542,,25.1,19.958,15.6,201.0
2015-10-05,192.208,75.0,59.375,38.0,7.25,9.792,10.833,1.042,1.0,,19.8,16.946,14.8,199.458
2015-10-06,192.087,81.0,55.833,36.0,9.391,11.913,17.043,5.13,1.435,,23.4,17.688,12.3,201.478
2015-10-07,191.167,80.0,56.583,39.0,9.917,13.458,17.458,4.0,1.667,,24.5,18.179,12.4,201.083
2015-10-08,190.042,81.0,60.292,34.0,10.417,12.917,14.0,1.083,1.333,,23.1,18.1,12.7,200.458
2015-10-09,191.792,85.0,59.75,27.0,12.542,15.182,16.136,0.955,1.773,,24.3,18.467,13.3,204.333
2015-10-10,194.417,86.0,72.708,54.0,12.292,13.0,13.5,0.5,1.833,,20.8,16.871,13.4,206.708
2015-10-11,193.375,88.0,61.5,35.0,8.917,7.375,7.792,0.417,1.458,,22.8,17.492,14.1,202.292
2015-10-12,193.75,80.0,64.25,45.0,8.625,11.417,12.375,0.958,1.583,,20.7,15.867,11.1,202.375
2015-10-13,193.087,81.0,54.5,33.0,7.087,10.652,11.391,0.739,1.087,,21.4,16.742,12.6,200.174
2015-10-14,193.792,83.0,56.0,25.0,8.458,14.542,15.542,1.0,1.875,,22.5,15.617,9.4,202.25
2015-10-15,193.542,85.0,63.333,32.0,10.042,15.583,17.042,1.458,1.75,,22.6,16.167,10.7,203.583
2015-10-16,193.333,87.0,62.833,29.0,10.292,17.043,18.696,1.652,2.913,,23.4,16.704,10.4,203.625
2015-10-17,191.792,80.0,57.792,29.0,9.125,12.542,13.542,1.0,1.75,,24.2,17.267,10.7,200.917
2015-10-18,191.542,87.0,67.375,41.0,8.0,10.917,11.375,0.458,2.5,,25.5,18.442,12.3,199.542
2015-10-19,191.292,88.0,59.5,27.0,9.833,16.708,17.958,1.25,3.333,,24.8,18.25,13.4,201.125
2015-10-20,194.261,81.0,59.333,36.0,10.913,19.696,21.478,1.783,4.261,,24.9,18.358,12.2,205.174
2015-10-21,197.542,86.0,59.0,27.0,10.833,18.792,21.125,2.333,2.375,,24.3,18.488,13.8,208.375
2015-10-22,197.583,83.0,62.833,43.0,8.708,15.625,21.375,5.75,1.667,,23.4,17.288,11.5,206.292
2015-10-23,195.286,81.0,64.333,42.0,9.333,17.591,18.818,1.227,3.091,,22.9,17.054,11.9,204.619
2015-10-24,196.542,89.0,68.0,47.0,7.833,12.5,13.75,1.25,2.833,,24.2,18.304,12.7,204.375
2015-10-25,194.042,75.0,44.25,22.0,2.958,6.417,6.667,0.25,1.042,,21.0,15.971,10.4,197.0
2015-10-26,195.0,77.0,54.375,30.0,6.25,14.917,16.542,1.625,2.917,,19.2,13.083,7.1,201.25
2015-10-27,192.913,93.0,71.0,40.0,10.913,19.739,22.783,3.043,2.739,,22.7,15.875,9.2,203.826
2015-10-28,191.583,88.0,49.667,28.0,4.042,8.292,8.792,0.5,1.167,,20.7,16.692,13.5,195.625
2015-10-29,195.333,79.0,55.5,32.0,7.708,15.083,16.542,1.458,1.833,,18.9,14.083,8.6,203.042
2015-10-30,195.958,72.0,54.417,41.0,4.833,10.13,11.174,1.043,1.696,,19.4,14.604,10.9,200.792
2015-10-31,194.583,71.0,51.333,30.0,5.625,9.708,11.167,1.458,1.292,,17.4,12.562,8.1,200.208
2015-11-01,195.292,87.0,59.75,34.0,6.292,9.375,10.875,1.5,1.167,,15.3,11.542,6.2,201.583
2015-11-02,193.042,94.0,81.625,59.0,6.042,11.5,13.708,2.208,1.458,,17.9,12.946,10.6,199.083
2015-11-03,194.087,91.0,67.125,35.0,6.304,14.478,17.478,3.0,1.478,,19.8,13.458,8.2,200.391
2015-11-04,193.958,89.0,71.75,47.0,9.25,17.542,20.792,3.25,3.167,,19.8,13.525,7.6,203.208
2015-11-05,193.75,91.0,77.208,57.0,10.125,17.083,23.417,6.333,1.875,,20.0,14.875,10.5,203.875
2015-11-06,194.708,91.0,74.042,53.0,13.542,23.227,28.273,5.045,4.455,,22.1,17.438,13.4,208.25
2015-11-07,192.708,92.0,78.708,63.0,11.792,17.833,20.583,2.75,3.0,,21.0,18.071,15.4,204.5
2015-11-08,189.792,96.0,89.625,76.0,7.208,12.417,14.583,2.167,1.75,,21.3,18.588,16.5,197.0
2015-11-09,190.375,96.0,89.917,80.0,10.208,13.75,20.5,6.75,1.417,,20.3,18.617,17.0,200.583
2015-11-10,193.304,89.0,71.375,54.0,7.826,12.652,15.13,2.478,1.087,,19.9,16.163,12.2,201.13
2015-11-11,195.5,87.0,59.0,38.0,8.125,11.208,14.417,3.208,1.333,,17.9,13.696,9.9,203.625
2015-11-12,196.792,80.0,54.75,33.0,9.625,15.583,18.375,2.792,2.208,,18.6,13.475,8.1,206.417
2015-11-13,195.875,94.0,78.208,58.0,11.667,17.391,20.652,3.261,1.087,,14.7,12.804,10.4,207.542
2015-11-14,194.542,96.0,95.542,94.0,17.208,22.042,30.833,8.792,1.083,,17.6,16.392,14.7,211.75
2015-11-15,193.5,96.0,72.75,44.0,10.375,9.75,11.375,1.625,1.167,,21.6,17.396,12.7,203.875
2015-11-16,193.458,91.0,74.292,53.0,10.25,14.792,17.333,2.542,2.5,,19.6,14.858,9.5,203.708
2015-11-17,194.087,96.0,90.333,81.0,18.043,20.261,31.696,11.435,2.13,,16.6,15.762,14.6,212.13
2015-11-18,191.875,96.0,94.792,92.0,16.208,18.792,24.667,5.875,1.583,,16.5,16.008,15.4,208.083
2015-11-19,193.167,87.0,65.25,51.0,6.25,11.042,13.667,2.625,1.083,,16.5,14.704,12.3,199.417
2015-11-20,194.125,87.0,70.292,51.0,9.958,15.273,17.909,2.636,2.0,,18.5,14.496,10.5,204.083
2015-11-21,197.625,87.0,65.458,42.0,10.083,13.917,16.125,2.208,2.375,,18.8,14.917,10.7,207.708
2015-11-22,198.792,81.0,66.208,49.0,10.292,13.125,14.75,1.625,2.792,,18.3,14.942,12.5,209.083
2015-11-23,199.667,89.0,76.5,58.0,11.958,16.75,21.333,4.583,3.417,,18.5,15.038,11.1,211.625
2015-11-24,196.696,94.0,66.5,46.0,9.435,11.217,14.174,2.957,1.217,,17.7,14.196,10.1,206.13
2015-11-25,194.375,87.0,69.75,55.0,6.917,12.625,14.958,2.333,1.0,,12.2,10.317,9.6,201.292
2015-11-26,194.286,89.0,63.5,34.0,6.929,14.25,17.792,3.542,1.0,,11.6,9.217,5.3,201.214
2015-11-27,194.909,71.0,50.208,31.0,9.636,12.227,13.545,1.318,1.0,,11.1,6.817,3.5,204.545
2015-11-28,195.208,81.0,61.875,39.0,9.583,12.958,15.708,2.75,1.0,,12.2,7.712,4.0,204.792
2015-11-29,195.542,88.0,67.75,41.0,8.917,11.292,12.917,1.625,1.042,,12.0,7.542,3.1,204.458
2015-11-30,195.583,89.0,73.292,48.0,12.958,18.042,25.917,7.875,2.458,,15.8,9.375,3.8,208.542
2015-12-01,196.826,90.0,67.625,46.0,12.87,16.913,25.043,8.13,1.304,,14.6,10.412,6.4,209.696
2015-12-02,195.958,94.0,72.167,54.0,13.083,19.625,24.5,4.875,2.292,,14.6,10.05,4.3,209.042
2015-12-03,194.292,96.0,59.083,31.0,7.792,12.125,15.583,3.458,1.75,,12.3,10.612,7.6,202.083
2015-12-04,196.542,66.0,47.75,38.0,8.208,10.955,12.182,1.227,1.364,,10.1,7.746,4.7,204.75
2015-12-05,194.708,78.0,54.875,34.0,11.792,16.125,19.583,3.458,1.083,,13.5,8.45,3.2,206.5
2015-12-06,195.292,81.0,67.625,49.0,11.125,12.917,14.75,1.833,1.333,,12.1,9.079,6.2,206.417
2015-12-07,196.125,90.0,69.958,46.0,12.5,16.542,21.625,5.083,2.333,,13.5,8.788,4.6,208.625
2015-12-08,195.304,87.0,65.792,40.0,11.0,14.913,20.826,5.913,1.739,,13.6,8.183,3.2,206.304
2015-12-09,196.708,85.0,67.583,47.0,16.5,24.083,36.25,12.167,3.667,,13.7,8.333,3.2,213.208
2015-12-10,193.708,96.0,78.583,61.0,16.083,23.667,30.25,6.583,1.75,,13.6,11.358,8.4,209.792
2015-12-11,187.875,96.0,70.292,51.0,7.25,11.5,13.318,1.818,1.045,,16.6,14.388,11.6,195.125
2015-12-12,194.958,76.0,58.333,38.0,10.167,12.542,14.708,2.167,1.0,,13.3,10.812,7.9,205.125
