date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-30,9.625,14.75,5.125,1.833
2014-05-01,12.417,19.083,6.667,0.875
2014-05-02,11.87,22.0,10.13,1.087
2014-05-03,9.958,11.208,1.25,0.458
2014-05-04,8.292,9.25,0.958,1.542
2014-05-05,7.333,8.083,0.75,0.25
2014-05-06,8.708,10.792,2.083,1.333
2014-05-07,15.375,21.0,5.625,1.75
2014-05-08,16.208,22.042,5.833,0.958
2014-05-09,14.391,23.0,8.609,0.348
2014-05-10,15.25,20.042,4.792,0.667
2014-05-11,13.167,14.792,1.625,1.875
2014-05-12,21.25,28.083,6.833,0.042
2014-05-13,12.042,16.083,4.042,0.833
2014-05-14,22.083,34.833,12.75,0.625
2014-05-15,14.25,21.5,7.25,0.292
2014-05-16,14.174,19.826,5.652,0.739
2014-05-17,16.917,20.083,3.167,1.917
2014-05-18,13.0,13.917,0.917,1.625
2014-05-19,17.708,20.875,3.167,2.208
2014-05-20,15.958,24.0,8.042,0.833
2014-05-21,15.042,18.875,3.833,0.125
2014-05-22,16.458,24.625,8.167,0.583
2014-05-23,14.261,19.565,5.304,0.609
2014-05-24,14.25,22.792,8.542,0.708
2014-05-25,11.25,13.708,2.458,0.542
2014-05-26,11.375,13.5,2.125,0.125
2014-05-27,12.042,15.875,3.833,0.667
2014-05-28,15.833,27.458,11.625,3.542
2014-05-29,20.208,25.875,5.667,3.708
2014-05-30,18.565,24.391,5.826,3.217
2014-05-31,12.625,19.208,6.583,2.042
2014-06-01,13.458,15.958,2.5,2.375
2014-06-02,20.833,25.5,4.667,3.417
2014-06-03,17.833,26.917,9.083,1.292
2014-06-04,16.042,26.167,10.125,0.083
2014-06-05,7.875,12.292,4.417,0.0
2014-06-06,11.478,19.783,8.304,0.13
2014-06-07,9.125,23.25,14.125,1.167
2014-06-08,8.583,11.75,3.167,0.583
2014-06-09,11.167,20.625,9.458,1.167
2014-06-10,17.333,29.375,12.042,1.292
2014-06-11,11.833,23.375,11.542,0.667
2014-06-12,11.5,18.625,7.125,0.292
2014-06-13,10.87,17.304,6.435,0.13
2014-06-14,10.417,17.292,6.875,0.375
2014-06-15,10.208,13.583,3.375,0.667
2014-06-16,15.125,24.917,9.792,0.792
2014-06-17,19.042,34.542,15.5,0.167
2014-06-18,13.458,19.208,5.75,0.0
2014-06-19,12.833,20.458,7.625,1.125
2014-06-20,14.7,34.8,20.1,0.6
2014-06-23,13.4,22.8,9.4,0.4
2014-06-24,9.958,24.833,14.875,0.292
2014-06-25,11.917,20.792,8.875,0.75
2014-06-26,12.458,22.375,9.917,1.208
2014-06-27,10.778,14.0,3.222,0.957
2014-06-28,13.417,18.917,5.5,0.333
2014-06-29,8.667,10.792,2.125,0.583
2014-06-30,12.833,20.0,7.167,0.667
2014-07-01,13.75,24.792,11.042,0.75
2014-07-02,17.917,29.25,11.333,1.625
2014-07-03,14.667,21.5,6.833,0.0
2014-07-04,9.739,14.652,4.913,0.174
2014-07-05,8.208,12.75,4.542,0.083
2014-07-06,7.708,11.375,3.667,0.25
2014-07-07,14.583,26.542,11.958,0.0
2014-07-08,13.25,27.125,13.875,1.333
2014-07-09,8.708,30.792,22.083,0.75
2014-07-10,7.125,17.917,10.792,0.125
2014-07-11,9.435,15.87,6.435,0.565
2014-07-12,11.625,18.667,7.042,1.208
2014-07-13,8.25,12.458,4.208,0.75
2014-07-14,9.625,19.667,10.042,0.5
2014-07-15,10.417,26.625,16.208,1.25
2014-07-16,8.5,26.458,17.958,1.667
2014-07-17,8.292,23.5,15.208,0.875
2014-07-18,8.957,22.565,13.609,0.609
2014-07-19,9.708,18.333,8.625,0.583
2014-07-20,6.125,8.292,2.167,0.375
2014-07-21,6.333,11.042,4.708,0.583
2014-07-22,7.792,19.75,11.958,2.792
2014-07-23,8.125,22.458,14.333,0.667
2014-07-24,9.458,24.833,15.375,0.583
2014-07-25,8.826,21.478,12.652,1.261
2014-07-26,7.75,15.417,7.667,0.792
2014-07-27,8.125,12.417,4.292,0.042
2014-07-28,11.833,16.292,4.458,0.5
2014-07-29,17.042,25.375,8.333,1.5
2014-07-30,14.917,23.917,9.0,0.875
2014-07-31,13.583,23.333,9.75,1.125
2014-08-01,11.783,21.261,9.478,0.304
2014-08-02,6.875,12.208,5.333,0.0
2014-08-03,6.042,10.792,4.75,0.042
2014-08-04,4.875,17.708,12.833,0.5
2014-08-05,5.542,12.125,6.583,0.333
2014-08-06,7.208,13.958,6.75,0.667
2014-08-07,6.958,22.792,15.833,0.833
2014-08-08,6.913,17.609,10.696,0.0
2014-08-09,2.708,3.375,0.667,0.0
2014-08-10,3.0,4.208,1.208,0.0
2014-08-11,8.625,13.458,4.833,0.333
2014-08-12,8.167,21.208,13.042,0.583
2014-08-13,8.458,16.0,7.542,1.458
2014-08-14,6.458,9.083,2.625,0.583
2014-08-15,3.739,5.478,1.739,0.0
2014-08-16,4.792,7.375,2.583,0.125
2014-08-17,5.208,8.292,3.083,0.167
2014-08-18,5.75,16.25,10.5,0.5
2014-08-19,4.833,20.0,15.167,0.583
2014-08-20,5.542,27.542,22.0,0.167
2014-08-21,4.458,22.625,18.167,0.083
2014-08-22,5.87,19.174,13.304,0.087
2014-08-23,5.167,16.208,11.042,0.417
2014-08-24,5.542,12.042,6.5,0.833
2014-08-25,6.625,20.917,14.292,1.25
2014-08-26,7.875,17.25,9.375,0.0
2014-08-27,8.958,18.125,9.167,0.083
2014-08-28,10.167,18.125,7.958,0.125
2014-08-29,10.043,18.348,8.304,0.304
2014-08-30,7.958,17.208,9.25,0.167
2014-08-31,7.75,12.042,4.292,0.25
2014-09-01,12.833,26.417,13.583,0.208
2014-09-02,11.625,24.5,12.875,0.375
2014-09-03,12.25,26.583,14.333,0.208
2014-09-04,10.167,21.792,11.625,0.208
2014-09-05,9.696,21.13,11.435,0.261
2014-09-06,8.542,17.667,9.125,0.167
2014-09-07,8.958,11.625,2.667,0.167
2014-09-08,11.083,21.667,10.583,0.417
2014-09-09,11.667,19.542,7.875,0.292
2014-09-10,15.208,27.792,12.583,0.708
2014-09-11,11.708,21.375,9.667,0.042
2014-09-12,15.087,24.739,9.652,0.174
2014-09-13,9.375,13.875,4.5,0.083
2014-09-14,6.542,9.542,3.0,0.167
2014-09-15,10.667,17.25,6.583,0.292
2014-09-16,10.75,19.542,8.792,0.125
2014-09-17,13.75,23.25,9.5,0.208
2014-09-18,13.708,22.458,8.75,0.083
2014-09-19,17.0,30.217,13.217,0.087
2014-09-20,14.667,25.542,10.875,0.292
2014-09-21,10.667,15.917,5.25,0.333
2014-09-22,16.042,22.958,6.917,0.75
2014-09-23,14.875,20.75,5.875,0.75
2014-09-24,15.125,22.125,7.0,0.25
2014-09-25,10.417,15.083,4.667,0.0
2014-09-26,12.087,21.174,9.087,0.13
2014-09-27,10.625,18.5,7.875,0.708
2014-09-28,8.583,12.208,3.625,0.5
2014-09-29,12.75,18.208,5.458,0.292
2014-09-30,17.167,34.083,16.917,0.792
2014-10-01,15.458,23.167,7.708,0.208
2014-10-02,13.958,28.792,14.833,0.167
2014-10-03,12.478,21.652,9.174,0.043
2014-10-04,8.833,12.292,3.458,0.0
2014-10-05,10.25,13.458,3.208,0.0
2014-10-06,7.167,10.75,3.583,0.0
2014-10-07,13.458,24.75,11.292,0.042
2014-10-08,14.292,27.583,13.292,0.583
2014-10-09,16.889,48.778,31.889,0.0
2014-10-10,12.5,15.9,3.4,0.3
2014-10-11,11.208,17.125,5.917,0.0
2014-10-12,7.583,10.417,2.833,0.333
2014-10-13,1.667,1.667,0.0,0.0
2014-10-14,7.667,13.042,5.375,0.0
2014-10-15,12.958,29.958,17.0,0.0
2014-10-16,15.042,33.042,18.0,0.333
2014-10-17,14.826,26.609,11.783,0.043
2014-10-18,12.375,21.708,9.333,0.792
2014-10-19,11.292,16.417,5.125,0.875
2014-10-20,17.583,32.25,14.667,0.5
2014-10-21,11.417,33.292,21.875,0.542
2014-10-22,13.792,22.458,8.667,0.0
2014-10-23,10.917,23.792,12.875,0.0
2014-10-24,10.261,26.565,16.304,1.043
2014-10-25,10.708,27.708,17.0,1.0
2014-10-26,8.917,17.542,8.625,0.875
2014-10-27,13.833,21.708,7.875,0.042
2014-10-28,12.792,26.708,13.917,0.0
2014-10-29,15.125,29.458,14.333,0.167
2014-10-30,14.708,33.375,18.667,0.708
2014-10-31,15.13,34.348,19.217,0.261
2014-11-01,12.417,25.917,13.5,0.0
2014-11-02,5.875,12.042,6.167,0.167
2014-11-03,9.542,12.792,3.25,0.0
2014-11-04,13.5,28.667,15.167,0.25
2014-11-05,14.792,37.708,22.917,0.625
2014-11-06,16.792,43.167,26.375,0.375
2014-11-07,16.217,29.522,13.304,0.0
2014-11-08,15.542,25.542,10.0,0.917
2014-11-09,12.583,21.792,9.208,0.0
2014-11-10,13.208,25.667,12.458,0.125
2014-11-11,14.417,34.583,20.167,0.375
2014-11-12,13.25,33.667,20.417,0.583
2014-11-13,10.542,15.125,4.583,0.0
2014-11-14,16.13,33.13,17.0,0.217
2014-11-15,13.875,30.667,16.792,0.292
2014-11-16,12.417,19.583,7.167,0.5
2014-11-17,18.208,38.0,19.792,0.5
2014-11-18,18.042,33.917,15.875,0.25
2014-11-19,16.875,40.625,23.75,0.208
2014-11-20,16.583,40.792,24.208,1.208
2014-11-21,17.913,49.565,31.652,1.522
2014-11-22,14.208,26.75,12.542,1.5
2014-11-23,9.083,19.875,10.792,0.333
2014-11-24,12.792,24.875,12.083,0.917
2014-11-25,15.958,37.125,21.167,0.0
2014-11-26,13.792,31.417,17.625,0.0
2014-11-27,13.167,39.875,26.708,0.0
2014-11-28,14.174,43.783,29.609,0.87
2014-11-29,11.917,34.792,22.875,0.042
2014-11-30,12.125,18.667,6.542,0.625
2014-12-01,11.458,25.75,14.292,0.083
2014-12-02,12.667,22.042,9.375,0.042
2014-12-03,18.0,35.167,17.167,0.333
2014-12-04,14.792,23.75,8.958,0.167
2014-12-05,13.957,24.13,10.174,0.13
2014-12-06,14.0,27.625,13.625,0.0
2014-12-07,12.917,21.458,8.542,0.25
2014-12-08,18.833,46.5,27.667,0.292
2014-12-09,15.958,54.0,38.042,0.083
2014-12-10,17.667,46.083,28.417,1.083
2014-12-11,18.333,46.875,28.542,0.0
2014-12-12,16.217,34.739,18.522,0.174
2014-12-13,13.417,25.417,12.0,0.083
2014-12-14,12.625,22.125,9.5,0.042
2014-12-15,18.5,44.208,25.708,0.292
2014-12-16,18.583,45.667,27.083,0.125
2014-12-17,9.0,12.565,3.565,0.304
2014-12-18,19.727,34.545,14.818,0.0
2014-12-19,17.429,42.333,24.905,0.261
2014-12-20,17.75,36.583,18.833,0.0
2014-12-21,11.542,21.875,10.333,0.0
2014-12-22,13.591,29.545,15.955,0.0
2014-12-23,15.5,33.0,17.5,0.375
2014-12-24,17.792,55.958,38.167,0.625
2014-12-25,18.125,50.167,32.042,0.25
2014-12-26,17.609,43.348,25.739,0.087
2014-12-27,14.542,36.208,21.667,0.125
2014-12-28,15.0,28.208,13.208,0.208
2014-12-29,11.542,21.333,9.792,0.542
2014-12-30,12.292,17.792,5.5,0.958
2014-12-31,9.042,11.875,2.833,1.333
2015-01-01,5.783,7.391,1.609,0.217
2015-01-02,6.958,9.333,2.375,0.25
2015-01-03,6.792,9.5,2.708,0.542
2015-01-04,10.167,16.25,6.083,0.458
2015-01-05,18.042,31.375,13.333,0.208
2015-01-06,15.458,39.542,24.083,0.417
2015-01-07,17.667,34.875,17.208,0.292
2015-01-08,16.783,33.087,16.304,0.0
2015-01-09,14.833,28.125,13.292,0.083
2015-01-10,11.0,15.0,4.0,0.083
2015-01-11,14.958,20.708,5.75,0.583
2015-01-12,14.792,22.042,7.25,0.0
2015-01-13,15.917,31.667,15.75,0.083
2015-01-14,18.833,37.667,18.833,0.125
2015-01-15,17.913,39.087,21.174,0.391
2015-01-16,18.417,36.833,18.417,0.583
2015-01-17,15.25,21.125,5.875,0.667
2015-01-18,9.417,12.167,2.75,0.0
2015-01-19,5.708,7.042,1.333,0.0
2015-01-20,14.458,24.375,9.917,0.0
2015-01-21,17.875,42.042,24.167,0.125
2015-01-22,15.522,36.261,20.739,0.0
2015-01-23,12.917,24.875,11.958,0.542
2015-01-24,4.958,5.875,0.917,0.0
2015-01-25,16.875,31.333,14.458,0.0
2015-01-26,18.708,39.75,21.042,0.0
2015-01-27,20.958,35.917,14.958,0.208
2015-01-28,20.667,45.917,25.25,0.375
2015-01-29,21.826,43.652,21.826,0.043
2015-01-30,11.25,18.25,7.0,0.0
2015-01-31,9.917,18.25,8.333,0.333
2015-02-01,14.875,25.708,10.833,0.417
2015-02-02,16.417,25.5,9.083,0.125
2015-02-03,14.458,27.875,13.417,0.375
2015-02-04,16.333,41.833,25.5,0.375
2015-02-05,19.261,37.261,18.0,0.609
2015-02-06,16.292,25.708,9.417,0.208
2015-02-07,13.042,17.083,4.042,0.125
2015-02-08,16.083,28.75,12.667,0.333
2015-02-09,14.5,20.083,5.583,0.208
2015-02-10,18.958,31.042,12.083,0.625
2015-02-11,18.458,29.833,11.375,0.75
2015-02-12,22.609,41.435,18.826,1.261
2015-02-13,17.083,44.958,27.875,0.0
2015-02-14,8.708,15.708,7.0,0.0
2015-02-15,7.292,8.375,1.083,0.0
2015-02-16,16.708,29.0,12.292,0.0
2015-02-17,12.708,18.25,5.542,0.0
2015-02-18,17.208,35.417,18.208,1.25
2015-02-19,18.043,36.391,18.348,0.478
2015-02-20,18.333,24.125,5.792,0.0
2015-02-21,7.833,8.917,1.083,0.167
2015-02-22,18.583,26.708,8.125,1.042
2015-02-23,19.75,29.125,9.375,0.625
2015-02-24,14.667,25.542,10.875,0.0
2015-02-25,11.875,15.708,3.833,0.042
2015-02-26,19.0,37.435,18.435,0.783
2015-02-27,18.5,28.375,9.875,0.958
2015-02-28,13.417,15.625,2.208,1.333
2015-03-01,14.75,19.458,4.708,0.25
2015-03-02,17.583,33.792,16.208,0.667
2015-03-03,19.083,35.625,16.542,1.0
2015-03-04,22.348,44.261,21.913,1.0
2015-03-05,17.458,31.583,14.125,1.792
2015-03-06,13.167,17.375,4.208,0.458
2015-03-07,11.0,27.0,16.0,0.417
2015-03-08,13.5,29.375,15.875,0.25
2015-03-09,14.792,17.167,2.375,0.0
2015-03-10,17.375,26.5,9.125,0.208
2015-03-11,12.435,56.739,44.304,0.043
2015-03-12,12.583,20.667,8.083,0.333
2015-03-13,12.667,14.833,2.167,1.042
2015-03-14,12.792,15.167,2.375,0.167
2015-03-15,14.917,20.583,5.667,0.25
2015-03-16,22.0,42.13,20.13,1.083
2015-03-17,18.708,31.917,13.208,1.208
2015-03-18,25.478,42.435,16.957,0.174
2015-03-19,12.125,24.667,12.542,0.083
2015-03-20,6.292,7.625,1.333,0.0
2015-03-21,9.458,13.167,3.708,0.0
2015-03-22,16.75,26.458,9.708,0.333
2015-03-23,18.208,30.875,12.667,0.542
2015-03-24,11.958,16.292,4.333,0.0
2015-03-25,17.833,28.625,10.792,0.0
2015-03-26,17.708,24.167,6.458,0.333
2015-03-27,14.25,16.917,2.667,0.542
2015-03-28,19.417,29.292,9.875,0.375
2015-03-29,37.286,53.048,15.762,0.739
2015-03-30,19.609,25.174,5.565,1.261
2015-03-31,16.208,27.5,11.292,1.833
2015-04-01,10.75,12.875,2.125,0.208
2015-04-02,17.208,19.792,2.583,1.458
2015-04-03,14.87,24.087,9.217,0.739
2015-04-04,10.708,11.917,1.208,1.042
2015-04-05,11.125,13.625,2.5,0.875
2015-04-06,9.042,15.958,6.917,0.0
2015-04-07,7.292,8.542,1.25,0.0
2015-04-08,10.708,15.083,4.375,0.333
2015-04-09,18.75,30.458,11.708,1.208
2015-04-10,15.304,24.217,8.913,0.0
2015-04-11,12.292,15.542,3.25,0.208
2015-04-12,12.667,16.375,3.708,1.0
2015-04-13,9.792,14.542,4.75,0.0
2015-04-14,11.417,23.667,12.25,0.917
2015-04-15,14.0,17.042,3.042,0.375
2015-04-16,20.5,30.125,9.625,1.375
2015-04-17,9.0,10.13,1.13,0.174
2015-04-18,15.5,22.0,6.5,0.958
2015-04-19,13.917,17.583,3.667,0.958
2015-04-20,11.208,23.042,11.833,0.167
2015-04-21,13.625,19.167,5.542,0.208
2015-04-22,15.375,26.75,11.375,1.292
2015-04-23,20.958,29.375,8.417,0.958
2015-04-24,20.13,25.087,4.957,1.87
2015-04-25,17.625,21.0,3.375,1.5
2015-04-26,11.542,12.625,1.083,0.875
2015-04-27,17.833,20.25,2.417,1.333
2015-04-28,16.333,23.125,6.792,0.833
2015-04-29,15.75,20.583,4.833,0.75
2015-04-30,14.667,23.417,8.75,0.083
2015-05-01,12.478,24.826,12.348,2.043
2015-05-02,11.583,16.875,5.292,1.083
2015-05-03,7.583,9.5,1.917,0.667
2015-05-04,6.792,8.292,1.5,0.333
2015-05-05,6.75,7.708,0.958,0.625
2015-05-06,10.5,12.333,1.833,1.0
2015-05-07,12.458,15.333,2.875,0.458
2015-05-08,12.652,22.739,10.087,0.957
2015-05-09,13.792,17.625,3.833,0.375
2015-05-10,8.417,10.958,2.542,0.625
2015-05-11,17.833,23.5,5.667,1.25
2015-05-12,18.708,29.625,10.917,0.0
2015-05-13,13.958,19.792,5.833,1.167
2015-05-14,19.833,27.75,7.917,0.25
2015-05-15,11.13,21.261,10.13,2.0
2015-05-16,8.792,11.042,2.25,0.0
2015-05-17,10.417,12.208,1.792,1.167
2015-05-18,23.917,31.292,7.375,0.917
2015-05-19,13.375,21.083,7.708,0.208
2015-05-20,12.083,23.5,11.417,0.625
2015-05-21,14.958,21.458,6.5,0.292
2015-05-22,15.333,26.583,11.25,1.174
2015-05-23,10.833,22.458,11.625,1.292
2015-05-24,8.5,16.458,7.958,0.792
2015-05-25,10.208,18.667,8.458,0.75
2015-05-26,11.042,21.417,10.375,0.667
2015-05-27,13.042,20.375,7.333,1.208
2015-05-28,17.333,25.333,8.0,1.958
2015-05-29,11.792,23.292,11.5,0.87
2015-05-30,11.333,17.833,6.5,0.75
2015-05-31,7.125,12.5,5.375,0.292
2015-06-01,8.458,17.917,9.458,0.833
2015-06-02,9.042,19.75,10.708,0.958
2015-06-03,7.5,14.542,7.042,0.0
2015-06-04,8.792,21.375,12.583,0.292
2015-06-05,10.333,28.75,18.417,0.0
2015-06-06,7.667,14.375,6.708,0.083
2015-06-07,7.292,15.208,7.917,1.125
2015-06-08,10.125,38.958,28.833,0.167
2015-06-09,12.75,20.833,8.083,0.0
2015-06-10,11.958,21.25,9.292,0.042
2015-06-11,17.917,28.292,10.375,0.0
2015-06-12,9.739,11.87,2.13,0.0
2015-06-13,11.25,15.667,4.417,0.125
2015-06-14,8.625,10.292,1.667,0.375
2015-06-15,10.708,19.875,9.167,0.292
2015-06-16,12.208,18.5,6.292,0.0
2015-06-17,14.292,20.417,6.125,0.333
2015-06-18,7.625,10.333,2.708,0.0
2015-06-19,8.174,33.913,25.739,0.043
2015-06-20,7.333,13.875,6.542,0.458
2015-06-21,5.833,8.792,2.958,0.0
2015-06-22,9.708,29.875,20.167,0.417
2015-06-23,9.917,23.5,13.583,0.375
2015-06-24,14.792,27.167,12.375,1.292
2015-06-25,14.417,22.417,8.0,0.458
2015-06-26,12.826,15.87,3.043,0.0
2015-06-27,8.417,11.583,3.167,0.0
2015-06-28,7.375,9.917,2.542,0.25
2015-06-29,10.792,18.375,7.583,0.458
2015-06-30,14.708,22.625,7.917,0.958
2015-07-01,11.583,17.917,6.333,0.0
2015-07-02,11.333,18.792,7.458,0.042
2015-07-03,11.478,21.261,9.783,0.522
2015-07-04,12.375,21.458,9.083,0.625
2015-07-05,8.708,10.833,2.125,0.125
2015-07-06,15.458,23.833,8.375,0.333
2015-07-07,14.292,22.958,8.667,0.0
2015-07-08,9.708,20.833,11.125,0.0
2015-07-09,8.75,23.542,14.792,0.333
2015-07-10,9.739,21.478,11.739,0.696
2015-07-11,8.125,15.708,7.583,0.75
2015-07-12,5.708,11.25,5.542,0.208
2015-07-13,2.583,8.792,6.208,0.042
2015-07-14,5.708,10.375,4.667,0.0
2015-07-15,9.125,23.708,14.583,0.208
2015-07-16,5.417,12.083,6.667,0.0
2015-07-17,2.957,5.826,2.87,0.0
2015-07-18,3.875,11.542,7.667,0.875
2015-07-19,3.583,17.417,13.833,0.917
2015-07-20,2.708,18.75,16.042,0.208
2015-07-21,4.0,21.583,17.583,1.0
2015-07-22,3.583,20.25,16.667,0.583
2015-07-23,2.542,17.083,14.542,0.333
2015-07-24,3.348,22.783,19.435,0.609
2015-07-25,3.208,23.708,20.5,0.208
2015-07-26,3.708,17.792,14.083,0.542
2015-07-27,3.5,18.875,15.375,0.25
2015-07-28,4.25,25.667,21.417,0.458
2015-07-29,4.667,21.0,16.333,0.5
2015-07-30,5.792,20.75,14.958,1.042
2015-07-31,5.478,19.696,14.217,0.87
2015-08-01,5.333,16.083,10.75,1.208
2015-08-02,4.458,13.458,9.0,1.958
2015-08-03,5.083,18.958,13.875,1.042
2015-08-04,5.333,19.833,14.5,2.083
2015-08-05,5.75,20.667,14.917,1.625
2015-08-06,10.375,23.167,12.792,2.0
2015-08-07,13.435,22.957,9.522,0.696
2015-08-08,9.292,17.083,7.792,0.917
2015-08-09,7.208,11.25,4.042,1.167
2015-08-10,7.25,16.542,9.292,1.0
2015-08-11,9.167,16.625,7.458,1.167
2015-08-12,11.25,15.75,4.5,0.167
2015-08-13,6.5,9.375,2.875,0.042
2015-08-14,3.87,6.043,2.174,0.0
2015-08-15,3.917,6.583,2.667,0.5
2015-08-16,7.833,9.75,1.917,1.417
2015-08-17,9.25,15.375,6.125,0.167
2015-08-18,9.458,19.75,10.292,0.583
2015-08-19,11.625,26.083,14.458,0.0
2015-08-20,7.875,16.375,8.5,0.208
2015-08-21,6.913,19.435,12.522,0.739
2015-08-22,5.083,11.0,5.917,0.0
2015-08-23,6.417,9.542,3.125,0.917
2015-08-24,11.042,17.75,6.708,0.792
2015-08-25,5.25,7.125,1.875,0.083
2015-08-26,6.167,10.417,4.25,0.0
2015-08-27,8.417,21.25,12.833,0.75
2015-08-28,11.696,22.261,10.565,1.435
2015-08-29,8.25,16.583,8.333,0.583
2015-08-30,5.75,8.958,3.208,0.208
2015-08-31,9.583,15.042,5.458,0.0
2015-09-01,9.042,17.625,8.583,0.042
2015-09-02,5.667,23.125,17.458,0.458
2015-09-03,5.875,25.375,19.5,0.208
2015-09-04,5.13,27.261,22.13,0.217
2015-09-05,6.125,23.875,17.75,0.25
2015-09-06,4.833,17.042,12.208,0.167
2015-09-07,6.583,20.667,14.083,0.167
2015-09-08,7.375,25.875,18.5,0.417
2015-09-09,7.167,25.125,17.958,0.292
2015-09-10,6.042,21.708,15.667,0.708
2015-09-11,6.217,20.478,14.261,0.087
2015-09-12,6.417,22.708,16.292,0.167
2015-09-13,6.0,13.625,7.625,0.083
2015-09-14,8.375,19.125,10.75,0.167
2015-09-15,10.0,23.917,13.917,0.292
2015-09-16,6.917,18.875,11.958,1.542
2015-09-17,9.417,30.167,20.75,2.292
2015-09-18,8.304,16.217,7.913,0.0
2015-09-19,7.25,15.625,8.375,0.292
2015-09-20,5.083,7.25,2.167,0.292
2015-09-21,6.625,10.125,3.5,0.5
2015-09-22,6.667,11.542,4.875,0.583
2015-09-23,11.625,17.5,5.875,0.5
2015-09-24,10.875,14.208,3.333,0.167
2015-09-25,10.348,21.435,11.087,0.391
2015-09-26,9.792,18.125,8.333,0.625
2015-09-27,7.0,10.625,3.625,0.417
2015-09-28,11.667,21.083,9.417,0.917
2015-09-29,12.333,20.833,8.5,0.792
2015-09-30,12.417,25.5,13.083,0.625
2015-10-01,12.542,35.75,23.208,0.042
2015-10-02,8.174,14.696,6.522,0.174
2015-10-03,7.167,20.75,13.583,0.458
2015-10-04,6.625,13.333,6.708,0.125
2015-10-05,9.208,21.417,12.208,0.0
2015-10-06,8.917,20.667,11.75,0.167
2015-10-07,9.125,18.792,9.667,0.5
2015-10-08,12.042,25.208,13.167,0.0
2015-10-09,12.913,24.87,11.957,0.348
2015-10-10,13.375,23.375,10.0,0.125
2015-10-11,8.167,12.375,4.208,0.042
2015-10-12,9.958,16.458,6.5,0.125
2015-10-13,12.208,21.958,9.75,0.125
2015-10-14,15.0,26.25,11.25,0.542
2015-10-15,16.542,33.167,16.625,0.667
2015-10-16,13.304,26.609,13.304,0.478
2015-10-17,11.042,18.208,7.167,0.208
2015-10-18,9.333,13.917,4.583,0.417
2015-10-19,12.333,22.25,9.917,0.375
2015-10-20,16.417,28.083,11.667,0.375
2015-10-21,16.333,25.583,9.25,0.25
2015-10-22,15.667,24.833,9.167,0.083
2015-10-23,13.87,24.391,10.522,0.391
2015-10-24,11.625,23.125,11.5,0.875
2015-10-25,8.583,10.542,1.958,0.0
2015-10-26,14.708,23.167,8.458,0.458
2015-10-27,18.292,33.25,14.958,0.708
2015-10-28,13.792,22.333,8.542,0.0
2015-10-29,15.25,28.0,12.75,0.333
2015-10-30,14.87,26.304,11.435,0.304
2015-10-31,11.375,17.5,6.125,0.0
2015-11-01,12.042,17.0,4.958,0.5
2015-11-02,13.542,23.958,10.417,0.083
2015-11-03,10.542,22.417,11.875,0.0
2015-11-04,12.167,28.375,16.208,0.625
2015-11-05,14.583,51.458,36.875,0.167
2015-11-06,10.87,33.739,22.87,0.739
2015-11-07,8.042,28.625,20.583,0.417
2015-11-08,6.625,16.375,9.75,0.125
2015-11-09,9.417,29.667,20.25,0.0
2015-11-10,8.917,22.25,13.333,0.0
2015-11-11,9.167,28.375,19.208,0.042
2015-11-12,10.417,22.875,12.458,0.125
2015-11-13,12.217,30.826,18.609,0.0
2015-11-14,10.125,39.125,29.0,0.0
2015-11-15,6.042,17.792,11.75,0.0
2015-11-16,8.833,21.75,12.917,0.375
2015-11-17,11.917,39.708,27.792,0.0
2015-11-18,11.25,35.458,24.208,0.0
2015-11-19,10.583,24.542,13.958,0.0
2015-11-20,9.565,25.478,15.913,0.217
2015-11-21,11.5,19.667,8.167,0.208
2015-11-22,11.833,17.0,5.167,1.208
2015-11-23,11.833,24.917,13.083,0.625
2015-11-24,8.458,16.042,7.583,0.0
2015-11-25,15.583,23.958,8.375,0.0
2015-11-26,13.375,26.667,13.292,0.0
2015-11-27,12.136,15.682,3.545,0.0
2015-11-28,13.333,20.0,6.667,0.0
2015-11-29,10.75,16.542,5.792,0.0
2015-11-30,13.125,31.292,18.167,0.417
2015-12-01,15.542,41.917,26.375,0.167
2015-12-02,17.0,37.25,20.25,0.5
2015-12-03,13.583,24.75,11.167,0.0
2015-12-04,10.087,12.87,2.783,0.261
2015-12-05,13.875,24.542,10.667,0.0
2015-12-06,12.667,18.792,6.125,0.0
2015-12-07,13.75,30.042,16.292,0.583
2015-12-08,14.5,37.75,23.25,0.292
2015-12-09,17.167,38.958,21.792,0.542
2015-12-10,21.542,55.25,33.708,0.0
2015-12-11,13.217,24.174,10.957,0.0
2015-12-12,13.75,21.333,7.583,0.0
2015-12-13,9.833,15.125,5.292,0.208
2015-12-14,17.333,26.792,9.458,0.25
2015-12-15,18.458,56.75,38.292,0.167
2015-12-16,12.583,29.125,16.542,0.0
2015-12-17,10.875,16.083,5.208,0.0
2015-12-18,14.304,35.522,21.217,0.043
2015-12-19,14.458,31.667,17.208,0.0
2015-12-20,13.875,21.0,7.125,0.292
2015-12-21,18.833,36.542,17.708,0.042
2015-12-22,15.708,33.333,17.625,0.042
2015-12-23,15.208,39.25,24.042,0.0
2015-12-24,13.958,31.292,17.333,0.25
2015-12-25,13.522,25.478,11.957,0.0
2015-12-26,15.5,30.875,15.375,0.833
2015-12-27,12.292,19.25,6.958,0.333
2015-12-28,13.0,26.583,13.583,0.083
2015-12-29,13.625,24.5,10.875,0.042
