date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2017-04-01,4.708,5.25,0.542,5.125
2017-04-02,3.75,3.958,0.208,9.333
2017-04-03,4.917,5.167,0.25,12.583
2017-04-04,7.5,7.75,0.25,20.583
2017-04-05,4.625,4.792,0.167,19.833
2017-04-06,4.292,4.667,0.375,8.792
2017-04-07,6.125,6.333,0.208,6.5
2017-04-08,8.375,9.875,1.5,11.0
2017-04-09,4.458,4.5,0.042,11.833
2017-04-10,5.917,6.208,0.292,9.292
2017-04-11,6.625,7.083,0.458,3.208
2017-04-12,4.5,4.667,0.167,6.542
2017-04-13,5.083,5.625,0.542,11.792
2017-04-14,5.542,5.667,0.125,15.542
2017-04-15,5.25,5.417,0.167,13.792
2017-04-16,4.958,5.25,0.292,11.583
2017-04-17,5.042,5.75,0.708,7.708
2017-04-18,4.333,4.583,0.25,4.826
2017-04-19,4.667,4.75,0.083,14.5
2017-04-20,8.292,8.625,0.333,14.333
2017-04-21,8.708,9.167,0.458,18.708
2017-04-22,5.542,5.583,0.042,14.458
2017-04-23,3.208,3.25,0.042,8.167
2017-04-24,2.667,2.875,0.208,8.042
2017-04-25,2.042,2.042,0.0,6.208
2017-04-26,5.583,6.0,0.417,4.208
2017-04-27,3.917,4.083,0.167,8.042
2017-04-28,4.5,4.917,0.417,9.583
2017-04-29,5.458,5.667,0.208,16.083
2017-04-30,4.875,4.958,0.083,16.042
2017-05-01,5.042,5.167,0.125,20.167
2017-05-02,4.458,4.542,0.083,7.667
2017-05-03,3.458,3.667,0.208,7.583
2017-05-04,2.0,2.125,0.125,5.375
2017-05-05,3.208,3.375,0.167,7.042
2017-05-06,4.042,4.292,0.25,10.458
2017-05-07,4.208,4.208,0.0,17.375
2017-05-08,5.833,5.958,0.125,28.167
2017-05-09,6.208,6.458,0.25,16.833
2017-05-10,4.364,4.455,0.091,8.857
2017-05-11,7.542,8.0,0.458,15.167
2017-05-12,7.083,7.333,0.25,24.125
2017-05-13,4.167,4.417,0.25,9.583
2017-05-14,4.0,4.208,0.208,14.333
2017-05-15,5.125,5.375,0.25,11.75
2017-05-16,6.5,6.708,0.208,10.792
2017-05-17,5.375,5.583,0.208,16.25
2017-05-18,4.458,4.792,0.333,12.417
2017-05-19,5.208,5.375,0.167,14.375
2017-05-20,5.542,5.708,0.167,17.167
2017-05-21,5.125,5.125,0.0,20.125
2017-05-22,4.583,4.792,0.208,16.375
2017-05-23,4.5,4.708,0.208,14.333
2017-05-24,5.435,5.609,0.174,18.478
2017-05-25,4.958,5.0,0.042,7.875
2017-05-26,3.625,3.792,0.167,12.5
2017-05-27,3.417,3.5,0.083,7.375
2017-05-28,2.875,2.875,0.0,8.625
2017-05-29,5.458,5.458,0.0,12.542
2017-05-30,5.958,5.958,0.0,26.042
2017-05-31,5.375,5.417,0.042,35.375
2017-06-01,4.833,4.875,0.042,28.125
2017-06-02,3.625,3.625,0.0,7.5
2017-06-03,3.708,3.75,0.042,7.333
2017-06-04,3.25,3.292,0.042,6.833
2017-06-05,3.625,3.625,0.0,8.042
2017-06-06,3.583,3.708,0.125,7.667
2017-06-07,2.292,2.292,0.0,5.625
2017-06-08,3.958,4.0,0.042,7.818
2017-06-09,4.333,4.375,0.042,12.292
2017-06-10,4.333,4.333,0.0,18.667
2017-06-11,4.083,4.083,0.0,20.5
2017-06-12,3.333,3.417,0.083,4.5
2017-06-13,3.458,3.458,0.0,7.042
2017-06-14,3.875,3.875,0.0,10.458
2017-06-15,4.917,4.917,0.0,15.708
2017-06-16,4.667,4.667,0.0,19.042
2017-06-17,3.542,3.542,0.0,7.292
2017-06-18,2.917,2.917,0.0,13.625
2017-06-19,4.0,4.0,0.0,23.25
2017-06-20,3.417,3.417,0.0,21.458
2017-06-21,2.75,2.875,0.125,1.958
2017-06-22,4.958,5.083,0.125,7.667
2017-06-23,5.833,5.958,0.125,18.522
2017-06-24,6.042,6.167,0.125,20.333
2017-06-25,2.792,2.792,0.0,3.792
2017-06-26,4.333,4.333,0.0,10.625
2017-06-27,6.625,6.833,0.208,14.708
2017-06-28,4.833,5.0,0.167,12.583
2017-06-29,5.5,5.667,0.167,10.583
2017-06-30,5.333,5.875,0.542,9.25
2017-07-01,4.042,4.458,0.417,6.333
2017-07-02,4.583,4.75,0.167,16.75
2017-07-03,4.167,4.583,0.417,19.917
2017-07-04,4.417,5.75,1.333,13.375
2017-07-05,3.75,3.875,0.125,4.208
2017-07-06,4.458,4.625,0.167,14.208
2017-07-07,4.208,4.583,0.375,9.826
2017-07-08,3.0,3.375,0.375,4.917
2017-07-09,1.292,1.333,0.042,4.083
2017-07-10,3.625,4.042,0.417,8.417
2017-07-11,2.833,3.667,0.833,11.792
2017-07-12,3.583,3.875,0.292,13.542
2017-07-13,4.0,4.292,0.292,19.125
2017-07-14,3.542,3.625,0.083,15.667
2017-07-15,3.417,3.5,0.083,21.917
2017-07-16,2.25,2.25,0.0,23.333
2017-07-17,2.75,2.917,0.167,6.708
2017-07-18,5.083,5.5,0.417,6.917
2017-07-19,3.25,3.917,0.667,9.625
2017-07-20,1.409,1.909,0.5,8.522
2017-07-21,0.958,1.083,0.125,7.75
2017-07-22,1.875,2.0,0.125,7.917
2017-07-23,1.75,2.0,0.25,10.042
2017-07-24,3.417,4.125,0.708,14.417
2017-07-25,3.542,3.958,0.417,18.458
2017-07-26,2.25,2.292,0.042,6.583
2017-07-27,2.75,2.917,0.167,11.792
2017-07-28,3.292,3.833,0.542,9.708
2017-07-29,3.25,3.542,0.292,20.708
2017-07-30,1.833,1.958,0.125,23.75
2017-07-31,3.083,3.417,0.333,20.333
2017-08-01,3.0,3.167,0.167,21.708
2017-08-02,2.958,3.167,0.208,9.087
2017-08-03,2.542,2.917,0.375,3.083
2017-08-04,2.875,3.417,0.542,4.5
2017-08-05,0.625,0.792,0.167,10.25
2017-08-06,0.125,0.125,0.0,9.667
2017-08-07,0.75,0.792,0.042,2.542
2017-08-08,2.833,3.125,0.292,18.0
2017-08-09,4.083,4.25,0.167,33.083
2017-08-10,4.5,4.917,0.417,29.042
2017-08-11,2.375,2.542,0.167,16.917
2017-08-12,2.083,2.417,0.333,4.375
2017-08-13,1.375,1.542,0.167,6.5
2017-08-14,1.625,1.833,0.208,7.0
2017-08-15,2.25,2.542,0.292,11.667
2017-08-16,1.958,2.167,0.208,14.0
2017-08-17,2.042,2.375,0.333,11.652
2017-08-18,2.417,2.792,0.375,13.292
2017-08-19,2.667,2.833,0.167,16.917
2017-08-20,2.833,2.875,0.042,17.5
2017-08-21,2.208,2.542,0.333,20.083
2017-08-22,2.042,2.833,0.792,11.0
2017-08-23,2.958,3.375,0.417,13.625
2017-08-24,3.458,3.833,0.375,18.708
2017-08-25,3.333,3.833,0.5,12.5
2017-08-26,3.125,3.292,0.167,10.625
2017-08-27,1.542,1.625,0.083,13.792
2017-08-28,3.208,3.5,0.292,11.125
2017-08-29,2.958,3.333,0.375,22.5
2017-08-30,3.5,3.708,0.208,13.5
2017-08-31,3.042,3.292,0.25,6.75
2017-09-01,3.25,3.583,0.333,5.667
2017-09-02,2.5,2.667,0.167,6.25
2017-09-03,1.667,1.833,0.167,7.833
2017-09-04,2.917,3.208,0.292,9.783
2017-09-05,3.0,3.333,0.333,10.542
2017-09-06,4.625,5.167,0.542,14.292
2017-09-07,4.125,4.875,0.75,16.375
2017-09-08,2.792,2.958,0.167,5.125
2017-09-09,2.5,2.75,0.25,10.458
2017-09-10,2.125,2.167,0.042,12.458
2017-09-11,1.542,1.75,0.208,8.458
2017-09-12,3.292,3.417,0.125,3.708
2017-09-13,3.0,3.375,0.375,10.292
2017-09-14,2.875,3.083,0.208,12.125
2017-09-15,3.708,4.0,0.292,7.167
2017-09-16,4.458,4.833,0.375,4.208
2017-09-17,1.833,1.917,0.083,2.0
2017-09-18,1.292,1.333,0.042,3.25
2017-09-19,2.667,2.875,0.208,12.833
2017-09-20,4.208,4.333,0.125,28.125
2017-09-21,2.957,3.174,0.217,14.478
2017-09-22,6.792,7.75,0.958,14.375
2017-09-23,2.792,3.5,0.708,11.625
2017-09-24,1.375,1.625,0.25,14.583
2017-09-25,2.083,2.375,0.292,16.25
2017-09-26,2.042,2.667,0.625,15.917
2017-09-27,1.375,1.792,0.417,8.25
2017-09-28,2.708,3.542,0.833,3.75
2017-09-29,2.958,3.625,0.667,10.25
2017-09-30,3.167,3.708,0.542,14.375
2017-10-01,0.625,0.833,0.208,9.083
2017-10-02,4.833,5.625,0.792,6.5
2017-10-03,2.75,4.0,1.25,4.5
2017-10-04,2.458,2.958,0.5,4.75
2017-10-05,2.875,3.25,0.375,7.304
2017-10-06,5.167,5.708,0.542,5.875
2017-10-07,3.292,4.167,0.875,6.958
2017-10-08,1.25,1.667,0.417,10.25
2017-10-09,1.0,1.417,0.417,11.292
2017-10-10,2.167,2.792,0.625,21.167
2017-10-11,3.083,3.667,0.583,30.583
2017-10-12,3.958,4.542,0.583,18.75
2017-10-13,4.0,4.5,0.5,3.25
2017-10-14,3.167,4.083,0.917,8.292
2017-10-15,1.083,1.333,0.25,4.083
2017-10-16,3.25,3.583,0.333,2.083
2017-10-17,3.333,3.75,0.417,2.917
2017-10-18,2.667,3.25,0.583,8.25
2017-10-19,4.792,5.167,0.375,2.833
2017-10-20,3.667,4.458,0.792,2.522
2017-10-21,4.833,5.458,0.625,2.083
2017-10-22,0.375,0.375,0.0,-1.292
2017-10-23,2.125,2.625,0.5,5.542
2017-10-24,3.542,4.333,0.792,11.167
2017-10-25,3.565,4.478,0.913,13.375
2017-10-26,3.625,4.333,0.708,12.458
2017-10-27,5.333,6.375,1.042,16.125
2017-10-28,9.125,9.917,0.792,13.333
2017-10-29,1.125,1.167,0.042,1.792
2017-10-30,3.0,3.625,0.625,14.5
2017-10-31,3.0,3.792,0.792,16.625
2017-11-01,4.292,5.25,0.958,11.208
2017-11-02,5.042,6.0,0.958,19.417
2017-11-03,3.458,3.958,0.5,23.25
2017-11-04,3.583,4.167,0.583,11.875
2017-11-05,2.042,2.25,0.208,22.292
2017-11-06,3.292,3.917,0.625,17.667
2017-11-07,3.25,4.0,0.75,17.478
2017-11-08,4.333,6.208,1.875,12.583
2017-11-09,4.125,5.0,0.875,16.542
2017-11-10,4.792,5.875,1.083,13.25
2017-11-11,3.875,4.667,0.792,11.25
2017-11-12,1.958,2.458,0.5,8.0
2017-11-13,4.042,5.25,1.208,8.792
2017-11-14,5.375,6.917,1.542,8.792
2017-11-15,4.042,4.833,0.792,10.583
2017-11-16,4.0,4.625,0.625,8.417
2017-11-17,4.708,5.75,1.042,10.042
2017-11-18,4.708,6.083,1.375,7.25
2017-11-19,1.542,2.042,0.5,3.667
2017-11-20,4.792,5.625,0.833,5.042
2017-11-21,3.87,4.652,0.783,8.087
2017-11-22,8.0,10.125,2.125,9.958
2017-11-23,5.792,6.708,0.917,7.833
2017-11-24,6.208,7.5,1.292,5.875
2017-11-25,6.208,7.583,1.375,9.125
2017-11-26,3.792,4.958,1.167,12.708
2017-11-27,4.792,6.5,1.708,9.417
2017-11-28,6.875,8.417,1.542,16.292
2017-11-29,7.625,10.25,2.625,15.958
2017-11-30,5.75,6.625,0.875,14.583
2017-12-01,4.167,4.917,0.75,4.625
2017-12-02,3.667,4.417,0.75,5.583
2017-12-03,4.0,4.667,0.667,11.5
2017-12-04,5.542,7.042,1.5,7.792
2017-12-05,4.125,5.0,0.875,4.667
2017-12-06,5.333,6.542,1.208,6.435
2017-12-07,5.708,6.917,1.208,8.708
2017-12-08,4.375,5.167,0.792,6.917
2017-12-09,4.625,5.708,1.083,6.458
2017-12-10,3.5,4.208,0.708,8.042
2017-12-11,5.542,6.708,1.167,9.708
2017-12-12,3.083,4.125,1.042,4.5
2017-12-13,4.458,5.458,1.0,5.958
2017-12-14,5.625,6.958,1.333,4.0
2017-12-15,5.708,7.042,1.333,7.0
2017-12-16,6.542,8.75,2.208,12.5
2017-12-17,2.458,3.0,0.542,7.583
2017-12-18,5.625,6.875,1.25,7.792
2017-12-19,6.458,7.75,1.292,12.583
2017-12-20,6.708,8.333,1.625,13.0
2017-12-21,6.458,8.083,1.625,10.333
2017-12-22,6.458,7.583,1.125,13.125
2017-12-23,6.0,7.083,1.083,14.125
2017-12-24,4.5,5.333,0.833,17.958
2017-12-25,3.917,4.625,0.708,12.286
2017-12-26,6.333,7.75,1.417,6.286
2017-12-27,3.292,4.458,1.167,2.875
2017-12-28,5.083,6.083,1.0,3.958
2017-12-29,5.292,6.542,1.25,13.583
2017-12-30,4.917,5.875,0.958,15.667
2017-12-31,4.125,4.875,0.75,9.958
2018-01-01,1.917,2.042,0.125,3.583
2018-01-02,2.292,2.417,0.125,8.042
2018-01-03,2.708,3.083,0.375,5.0
2018-01-04,4.125,4.667,0.542,5.708
2018-01-05,6.417,7.083,0.667,8.958
2018-01-06,4.0,4.125,0.125,8.708
2018-01-07,4.667,5.542,0.875,3.708
2018-01-08,6.333,7.167,0.833,11.917
2018-01-09,4.708,5.375,0.667,5.696
2018-01-10,7.833,9.0,1.167,6.833
2018-01-11,5.958,6.625,0.667,7.708
2018-01-12,6.208,6.833,0.625,7.167
2018-01-13,2.292,2.542,0.25,5.708
2018-01-14,4.042,4.958,0.917,5.792
2018-01-15,8.042,9.917,1.875,7.875
2018-01-16,6.708,7.417,0.708,18.75
2018-01-17,5.25,6.042,0.792,6.667
2018-01-18,5.875,6.542,0.667,9.167
2018-01-19,5.75,6.583,0.833,8.333
2018-01-20,4.292,4.75,0.458,10.292
2018-01-21,5.5,6.083,0.583,10.167
2018-01-22,6.25,7.0,0.75,8.708
2018-01-23,6.708,7.833,1.125,12.458
2018-01-24,5.318,5.818,0.5,10.391
2018-01-25,6.5,7.292,0.792,11.083
2018-01-26,2.667,3.042,0.375,5.167
2018-01-27,2.375,2.708,0.333,5.833
2018-01-28,4.208,5.0,0.792,7.208
2018-01-29,4.833,5.5,0.667,9.208
2018-01-30,7.125,8.208,1.083,10.208
2018-01-31,9.667,11.125,1.458,11.5
2018-02-01,4.625,5.167,0.542,3.75
2018-02-02,4.833,5.708,0.875,9.167
2018-02-03,4.292,4.833,0.542,11.417
2018-02-04,3.833,4.25,0.417,9.5
2018-02-05,4.75,5.375,0.625,12.522
2018-02-06,5.833,6.917,1.083,5.833
2018-02-07,5.708,7.542,1.833,7.25
2018-02-08,5.208,6.0,0.792,10.833
2018-02-09,3.917,4.5,0.583,7.125
2018-02-10,2.875,3.125,0.25,6.917
2018-02-11,5.0,5.5,0.5,8.625
2018-02-12,4.958,5.708,0.75,8.208
2018-02-13,4.458,5.125,0.667,14.917
2018-02-14,5.833,6.375,0.542,12.333
2018-02-15,6.417,7.208,0.792,7.667
2018-02-16,5.833,6.833,1.0,12.833
2018-02-17,3.333,3.542,0.208,11.458
2018-02-18,5.125,5.875,0.75,13.542
2018-02-19,6.417,7.042,0.625,10.0
2018-02-20,4.333,4.75,0.417,6.542
2018-02-21,5.5,6.042,0.542,15.083
2018-02-22,5.875,6.458,0.583,23.125
2018-02-23,3.792,4.125,0.333,15.667
2018-02-24,4.125,4.625,0.5,11.875
2018-02-25,4.833,5.5,0.667,13.875
2018-02-26,6.542,6.917,0.375,17.0
2018-02-27,7.083,7.667,0.583,10.708
2018-02-28,9.292,10.625,1.333,9.375
2018-03-01,5.625,6.208,0.583,16.167
2018-03-02,4.125,4.5,0.375,19.542
2018-03-03,3.792,4.0,0.208,13.875
2018-03-04,5.125,5.833,0.708,6.625
2018-03-05,4.208,4.583,0.375,11.875
2018-03-06,8.708,9.625,0.917,10.875
2018-03-07,5.292,5.583,0.292,8.667
2018-03-08,4.0,4.478,0.478,6.273
2018-03-09,3.417,4.0,0.583,6.583
2018-03-10,5.417,6.0,0.583,4.75
2018-03-11,3.292,3.5,0.208,2.042
2018-03-12,4.25,4.708,0.458,10.958
2018-03-13,3.083,3.583,0.5,8.125
2018-03-14,4.708,5.083,0.375,9.042
2018-03-15,4.708,5.458,0.75,9.542
2018-03-16,3.458,3.917,0.458,5.625
2018-03-17,3.583,3.875,0.292,8.958
2018-03-18,3.7,4.7,1.0,7.5
2018-03-19,6.5,7.375,0.875,7.667
2018-03-20,2.417,3.583,1.167,5.478
2018-03-21,4.25,5.25,1.0,6.375
2018-03-22,4.208,5.292,1.083,21.042
2018-03-23,3.333,4.292,0.958,13.375
2018-03-24,2.333,3.292,0.958,6.458
2018-03-25,5.375,6.708,1.333,8.5
2018-03-26,4.5,5.792,1.292,12.917
2018-03-27,6.292,7.458,1.167,17.583
2018-03-28,4.75,5.708,0.958,11.833
2018-03-29,5.75,6.875,1.125,12.0
2018-03-30,5.708,7.125,1.417,14.625
2018-03-31,2.75,3.792,1.042,10.833
2018-04-01,4.917,5.375,0.458,13.792
2018-04-02,5.208,5.75,0.542,19.667
2018-04-03,5.083,5.625,0.542,24.583
2018-04-04,5.042,5.542,0.5,26.167
2018-04-05,4.917,5.333,0.417,5.208
2018-04-06,5.208,5.833,0.625,7.609
2018-04-07,3.333,3.875,0.542,20.417
2018-04-08,3.083,3.458,0.375,7.792
2018-04-09,5.375,5.917,0.542,12.167
2018-04-10,5.292,5.708,0.417,19.375
2018-04-11,4.875,5.458,0.583,14.75
2018-04-12,5.292,5.958,0.667,12.583
2018-04-13,5.458,5.958,0.5,11.458
2018-04-14,3.333,3.542,0.208,8.75
2018-04-15,3.042,3.375,0.333,5.75
2018-04-16,3.542,4.167,0.625,15.917
2018-04-17,5.125,5.583,0.458,22.792
2018-04-18,3.958,4.417,0.458,17.292
2018-04-19,4.792,5.292,0.5,14.792
2018-04-20,5.083,5.417,0.333,16.739
2018-04-21,5.958,6.458,0.5,25.375
2018-04-22,4.667,5.0,0.333,23.708
2018-04-23,5.333,5.833,0.5,19.417
2018-04-24,3.25,3.458,0.208,4.667
2018-04-25,3.583,4.042,0.458,2.167
2018-04-26,3.167,3.5,0.333,6.542
2018-04-27,5.208,5.833,0.625,11.292
2018-04-28,3.958,4.25,0.292,17.458
2018-04-29,3.25,3.5,0.25,15.0
2018-04-30,4.042,4.25,0.208,18.333
2018-05-01,4.958,5.458,0.5,22.583
2018-05-02,5.0,5.417,0.417,16.625
2018-05-03,3.333,3.833,0.5,8.25
2018-05-04,3.125,3.292,0.167,9.875
2018-05-05,3.333,3.417,0.083,8.875
2018-05-06,3.875,4.167,0.292,13.5
2018-05-07,5.292,5.917,0.625,6.792
2018-05-08,3.917,4.167,0.25,3.783
2018-05-09,2.875,3.292,0.417,6.917
2018-05-10,3.25,3.625,0.375,7.25
2018-05-11,4.167,4.625,0.458,8.542
2018-05-12,3.833,4.333,0.5,13.458
2018-05-13,4.792,5.208,0.417,9.125
2018-05-14,3.0,3.435,0.435,9.957
2018-05-15,4.417,4.875,0.458,13.458
2018-05-16,5.667,6.208,0.542,19.333
2018-05-17,5.0,5.708,0.708,29.375
2018-05-18,5.208,5.958,0.75,34.25
2018-05-19,2.625,3.25,0.625,4.792
2018-05-20,1.917,2.125,0.208,4.958
2018-05-21,3.083,3.417,0.333,6.917
2018-05-22,2.5,2.917,0.417,6.708
2018-05-23,5.833,6.625,0.792,4.917
2018-05-24,5.217,5.739,0.522,10.0
2018-05-25,5.875,6.25,0.375,14.583
2018-05-26,5.75,6.042,0.292,17.625
2018-05-27,4.083,4.083,0.0,21.375
2018-05-28,4.375,4.708,0.333,15.167
2018-05-29,1.583,1.708,0.125,7.708
2018-05-30,4.292,4.625,0.333,4.708
2018-05-31,4.292,5.0,0.708,10.5
2018-06-01,2.75,2.875,0.125,9.417
2018-06-02,3.292,3.417,0.125,10.5
2018-06-03,3.167,3.292,0.125,11.167
2018-06-04,2.875,3.125,0.25,8.833
2018-06-05,3.333,3.625,0.292,8.304
2018-06-06,4.042,4.167,0.125,1.625
2018-06-07,3.875,4.167,0.292,7.25
2018-06-08,4.625,5.125,0.5,12.5
2018-06-09,2.792,3.208,0.417,14.583
2018-06-10,2.458,2.542,0.083,11.417
2018-06-11,3.75,4.208,0.458,4.875
2018-06-12,2.958,3.417,0.458,5.625
2018-06-13,2.917,3.292,0.375,4.875
2018-06-14,2.875,3.125,0.25,7.292
2018-06-15,3.833,4.333,0.5,8.083
2018-06-16,2.833,3.042,0.208,4.875
2018-06-17,1.458,1.792,0.333,6.417
2018-06-18,2.458,2.75,0.292,5.042
2018-06-19,4.625,5.417,0.792,7.583
2018-06-20,6.083,6.75,0.667,2.375
2018-06-21,4.083,4.417,0.333,10.042
2018-06-22,2.917,3.167,0.25,18.565
2018-06-23,2.583,2.792,0.208,12.333
2018-06-24,2.083,2.167,0.083,13.667
2018-06-25,3.667,3.875,0.208,22.917
2018-06-26,3.0,3.333,0.333,25.917
2018-06-27,3.042,3.667,0.625,18.75
2018-06-28,2.875,3.792,0.917,15.208
2018-06-29,2.333,3.667,1.333,3.875
2018-06-30,0.958,1.708,0.75,2.292
2018-07-01,0.5,1.042,0.542,5.833
2018-07-02,0.125,0.458,0.333,3.208
2018-07-03,0.125,0.333,0.208,3.167
2018-07-04,1.708,2.25,0.542,2.375
2018-07-05,4.708,5.708,1.0,2.391
2018-07-06,7.917,9.333,1.417,2.708
2018-07-07,3.5,4.917,1.417,2.25
2018-07-08,2.417,2.917,0.5,3.958
2018-07-09,0.875,1.75,0.875,4.542
2018-07-10,2.208,3.208,1.0,6.375
2018-07-11,2.542,3.208,0.667,12.0
2018-07-12,3.292,3.75,0.458,17.792
2018-07-13,2.458,3.0,0.542,15.25
2018-07-14,2.208,2.375,0.167,17.917
2018-07-15,2.75,3.083,0.333,23.833
2018-07-16,2.792,3.042,0.25,27.833
2018-07-17,3.542,3.917,0.375,26.583
2018-07-18,2.875,3.167,0.292,29.375
2018-07-19,3.292,3.458,0.167,33.0
2018-07-20,1.833,2.208,0.375,11.391
2018-07-21,1.458,2.083,0.625,4.125
2018-07-22,1.583,2.208,0.625,5.792
2018-07-23,2.208,2.833,0.625,9.722
2018-07-24,3.545,4.136,0.591,10.958
2018-07-25,3.333,3.625,0.292,17.542
2018-07-26,3.667,4.0,0.333,19.958
2018-07-27,3.083,3.417,0.333,13.208
2018-07-28,2.542,2.833,0.292,13.167
2018-07-29,0.958,1.167,0.208,7.042
2018-07-30,2.833,3.708,0.875,5.167
2018-07-31,2.125,2.917,0.792,6.208
2018-08-01,3.875,5.167,1.292,11.125
2018-08-02,3.583,4.292,0.708,13.042
2018-08-03,3.0,3.292,0.292,16.708
2018-08-04,3.042,3.375,0.333,13.542
2018-08-05,2.25,2.417,0.167,17.458
2018-08-06,3.375,3.625,0.25,16.217
2018-08-07,2.125,2.333,0.208,5.333
2018-08-08,3.0,3.375,0.375,6.833
2018-08-09,4.125,4.5,0.375,6.708
2018-08-10,4.875,5.333,0.458,11.958
2018-08-11,2.5,2.875,0.375,14.958
2018-08-12,3.0,3.833,0.833,8.958
2018-08-13,2.0,2.917,0.917,4.958
2018-08-14,1.125,2.0,0.875,4.375
2018-08-15,1.333,1.708,0.375,1.625
2018-08-16,1.792,3.25,1.458,1.125
2018-08-17,2.167,2.667,0.5,4.75
2018-08-18,2.208,2.625,0.417,5.417
2018-08-19,1.708,1.875,0.167,9.083
2018-08-20,1.458,1.625,0.167,5.125
2018-08-21,0.417,0.792,0.375,3.833
2018-08-22,0.083,0.375,0.292,4.417
2018-08-23,0.292,0.5,0.208,3.625
2018-08-24,1.208,2.042,0.833,2.292
2018-08-25,1.042,1.792,0.75,4.292
2018-08-26,1.125,1.375,0.25,5.708
2018-08-27,2.208,2.75,0.542,11.542
2018-08-28,3.792,4.167,0.375,17.292
2018-08-29,3.25,3.917,0.667,17.083
2018-08-30,3.292,4.125,0.833,11.333
2018-08-31,2.917,3.667,0.75,12.167
2018-09-01,2.5,3.292,0.792,3.167
2018-09-02,1.958,2.25,0.292,5.958
2018-09-03,1.458,2.208,0.75,4.5
2018-09-04,0.583,0.875,0.292,2.667
2018-09-05,2.417,2.792,0.375,9.208
2018-09-06,3.125,3.583,0.458,15.261
2018-09-07,1.833,2.583,0.75,7.458
2018-09-08,2.0,2.0,0.0,2.958
2018-09-09,2.958,3.5,0.542,2.5
2018-09-10,2.917,3.375,0.458,0.625
2018-09-11,2.125,2.542,0.417,2.75
2018-09-12,3.208,3.667,0.458,3.5
2018-09-13,10.417,11.417,1.0,7.583
2018-09-14,5.833,6.083,0.25,10.792
2018-09-15,3.042,3.292,0.25,9.458
2018-09-16,2.167,2.5,0.333,9.792
2018-09-17,2.583,2.917,0.333,9.333
2018-09-18,2.917,3.125,0.208,12.208
2018-09-19,2.833,3.208,0.375,13.917
2018-09-20,6.583,6.875,0.292,8.333
2018-09-21,5.364,6.045,0.682,9.435
2018-09-22,2.958,3.167,0.208,5.125
2018-09-23,1.708,1.833,0.125,7.458
2018-09-24,2.917,3.167,0.25,19.625
2018-09-25,3.0,3.25,0.25,8.625
2018-09-26,3.917,4.417,0.5,5.087
2018-09-27,3.5,3.958,0.458,3.0
2018-09-28,3.083,3.458,0.375,4.958
2018-09-29,3.875,3.875,0.0,2.917
2018-09-30,1.292,1.375,0.083,0.542
2018-10-01,3.375,3.542,0.167,8.375
2018-10-02,4.167,4.667,0.5,7.875
2018-10-03,3.625,4.0,0.375,9.5
2018-10-04,6.208,6.708,0.5,8.667
2018-10-05,5.167,5.708,0.542,7.783
2018-10-06,1.0,1.292,0.292,2.667
2018-10-07,2.0,2.167,0.167,7.292
2018-10-08,2.417,2.667,0.25,5.4
2018-10-09,2.75,3.167,0.417,12.308
2018-10-10,3.792,4.375,0.583,11.083
2018-10-11,4.75,4.917,0.167,9.083
2018-10-12,3.958,4.542,0.583,4.542
2018-10-13,2.583,2.958,0.375,5.083
2018-10-14,2.083,2.208,0.125,7.833
2018-10-15,4.208,4.708,0.5,14.708
2018-10-16,4.625,5.25,0.625,13.625
2018-10-17,4.25,4.792,0.542,14.208
2018-10-18,3.75,4.417,0.667,8.542
2018-10-19,4.0,4.333,0.333,9.478
2018-10-20,3.5,3.875,0.375,4.875
2018-10-21,1.792,1.958,0.167,4.792
2018-10-22,3.667,4.25,0.583,8.625
2018-10-23,6.458,7.458,1.0,8.417
2018-10-24,3.75,4.375,0.625,10.667
2018-10-25,3.167,3.458,0.292,11.25
2018-10-26,2.292,2.917,0.625,8.5
2018-10-27,2.875,3.083,0.208,6.708
2018-10-28,2.625,2.875,0.25,5.833
2018-10-29,4.25,4.75,0.5,7.542
2018-10-30,5.208,5.667,0.458,9.917
2018-10-31,5.292,5.917,0.625,7.25
2018-11-01,4.833,5.333,0.5,5.792
2018-11-02,3.333,3.792,0.458,3.75
2018-11-03,2.958,3.542,0.583,4.917
2018-11-04,2.5,2.667,0.167,9.083
2018-11-05,4.0,4.667,0.667,10.958
2018-11-06,5.042,5.792,0.75,11.333
2018-11-07,4.5,5.125,0.625,8.087
2018-11-08,3.542,4.375,0.833,9.5
2018-11-09,4.458,4.958,0.5,8.542
2018-11-10,5.25,5.667,0.417,10.583
2018-11-11,2.917,3.125,0.208,14.458
2018-11-12,4.792,5.5,0.708,12.75
2018-11-13,5.75,6.417,0.667,5.292
2018-11-14,4.458,5.167,0.708,2.583
2018-11-15,3.792,4.5,0.708,2.75
2018-11-16,4.667,5.333,0.667,4.958
2018-11-17,4.208,4.75,0.542,6.667
2018-11-18,2.625,2.875,0.25,8.542
2018-11-19,5.125,5.625,0.5,8.292
2018-11-20,5.25,5.958,0.708,8.208
2018-11-21,5.609,6.217,0.609,14.304
2018-11-22,4.708,5.458,0.75,8.208
2018-11-23,2.875,3.333,0.458,3.625
2018-11-24,3.0,3.417,0.417,4.708
2018-11-25,3.167,3.5,0.333,7.042
2018-11-26,5.5,6.5,1.0,15.75
2018-11-27,6.458,7.583,1.125,16.0
2018-11-28,5.125,6.167,1.042,10.708
