date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2014-04-29,4.5,4.958,0.458,0.25
2014-04-30,6.375,7.792,1.417,1.833
2014-05-01,6.792,7.875,1.083,1.083
2014-05-02,9.792,10.875,1.083,1.833
2014-05-03,5.417,5.792,0.375,1.208
2014-05-04,3.75,3.958,0.208,0.13
2014-05-05,7.304,7.652,0.348,0.75
2014-05-06,5.125,5.708,0.583,1.292
2014-05-07,7.208,8.042,0.833,1.292
2014-05-08,3.583,4.167,0.583,0.292
2014-05-09,6.708,7.375,0.667,1.083
2014-05-10,3.625,3.667,0.042,0.375
2014-05-11,3.75,4.167,0.417,0.583
2014-05-12,2.667,3.083,0.417,0.042
2014-05-13,6.125,6.25,0.125,0.792
2014-05-14,7.917,9.458,1.542,0.826
2014-05-15,7.348,7.783,0.435,0.708
2014-05-16,6.75,7.458,0.708,0.917
2014-05-17,7.75,8.167,0.417,1.583
2014-05-18,6.25,6.667,0.417,1.0
2014-05-19,6.778,7.222,0.444,0.556
2014-05-20,6.615,7.769,1.154,0.769
2014-05-21,3.958,3.958,0.0,0.667
2014-05-22,4.542,4.667,0.125,0.708
2014-05-23,3.917,3.917,0.0,0.5
2014-05-24,4.917,5.667,0.75,0.652
2014-05-25,4.913,5.957,1.043,0.5
2014-05-26,3.783,4.478,0.696,0.0
2014-05-27,10.542,11.917,1.375,1.458
2014-05-28,7.667,9.167,1.5,1.458
2014-05-29,7.958,9.292,1.333,2.0
2014-05-30,6.083,7.042,0.958,1.708
2014-05-31,8.833,9.833,1.0,3.458
2014-06-01,8.833,9.292,0.458,3.083
2014-06-02,5.542,6.625,1.083,0.958
2014-06-03,4.208,5.042,0.833,0.957
2014-06-04,7.739,9.087,1.348,1.25
2014-06-05,7.708,8.75,1.042,0.458
2014-06-06,8.5,9.708,1.208,0.5
2014-06-07,6.042,6.875,0.833,1.292
2014-06-08,3.833,4.75,0.917,0.375
2014-06-09,5.167,7.625,2.458,0.5
2014-06-10,3.0,4.417,1.417,0.208
2014-06-11,5.5,6.708,1.208,0.25
2014-06-12,5.708,6.333,0.625,0.5
2014-06-13,4.917,5.792,0.875,0.217
2014-06-14,8.652,9.696,1.043,1.292
2014-06-15,7.125,7.75,0.625,1.25
2014-06-16,10.667,12.208,1.542,1.625
2014-06-17,7.208,8.375,1.167,0.042
2014-06-18,7.333,7.458,0.125,0.167
2014-06-19,6.958,8.042,1.083,0.833
2014-06-20,7.125,9.25,2.125,0.625
2014-06-21,4.417,5.5,1.083,0.083
2014-06-22,4.125,4.333,0.208,0.0
2014-06-23,5.333,6.042,0.708,0.348
2014-06-24,7.348,9.0,1.652,1.167
2014-06-25,6.875,8.083,1.208,0.75
2014-06-26,4.292,5.208,0.917,0.292
2014-06-27,4.792,5.792,1.0,0.042
2014-06-28,6.917,7.542,0.625,0.5
2014-06-29,5.292,5.833,0.542,0.542
2014-06-30,7.042,7.583,0.542,0.875
2014-07-01,8.375,9.083,0.708,1.875
2014-07-02,6.083,7.125,1.042,1.667
2014-07-03,4.875,5.875,1.0,0.217
2014-07-04,3.0,3.75,0.75,0.583
2014-07-05,6.25,6.875,0.625,0.417
2014-07-06,3.833,4.583,0.75,0.208
2014-07-07,4.5,5.643,1.143,0.208
2014-07-08,,,,0.417
2014-07-09,,,,0.0
2014-07-10,,,,0.042
2014-07-11,8.4,9.2,0.8,0.773
2014-07-12,9.5,10.25,0.75,1.917
2014-07-13,4.667,5.867,1.2,0.304
2014-07-14,9.5,12.786,3.286,0.708
2014-07-15,,,,0.875
2014-07-16,,,,1.917
2014-07-17,,,,2.5
2014-07-18,,,,1.125
2014-07-19,,,,0.792
2014-07-20,,,,0.833
2014-07-21,,,,0.333
2014-07-22,,,,0.542
2014-07-23,,,,1.957
2014-07-24,,,,1.5
2014-07-25,,,,1.708
2014-07-26,,,,3.583
2014-07-27,,,,1.625
2014-07-28,,,,1.042
2014-07-29,,,,1.083
2014-07-30,,,,1.0
2014-07-31,,,,0.75
2014-08-01,,,,1.208
2014-08-02,,,,0.318
2014-08-03,,,,0.083
2014-08-04,,,,0.0
2014-08-05,,,,0.0
2014-08-06,,,,0.083
2014-08-07,,,,0.125
2014-08-08,,,,1.0
2014-08-09,,,,0.125
2014-08-10,,,,0.083
2014-08-11,,,,0.792
2014-08-12,,,,1.348
2014-08-13,,,,1.25
2014-08-14,,,,0.208
2014-08-15,,,,0.0
2014-08-16,,,,0.136
2014-08-17,,,,0.083
2014-08-18,,,,0.0
2014-08-19,,,,0.125
2014-08-20,,,,0.0
2014-08-21,,,,0.0
2014-08-22,,,,0.174
2014-08-23,,,,0.542
2014-08-24,,,,0.167
2014-08-25,,,,1.13
2014-08-26,,,,1.292
2014-08-27,,,,1.0
2014-08-28,,,,0.5
2014-08-29,,,,0.458
2014-08-30,,,,0.792
2014-08-31,,,,0.667
2014-09-01,,,,0.348
2014-09-02,,,,0.958
2014-09-03,,,,0.792
2014-09-04,,,,0.167
2014-09-05,,,,0.75
2014-09-06,,,,0.652
2014-09-07,,,,1.125
2014-09-08,,,,1.333
2014-09-09,,,,1.292
2014-09-10,,,,1.208
2014-09-11,5.273,5.545,0.273,0.381
2014-09-12,5.087,5.304,0.217,0.167
2014-09-13,4.25,4.583,0.333,0.0
2014-09-14,3.25,3.292,0.042,0.292
2014-09-15,4.0,4.667,0.667,0.542
2014-09-16,5.958,6.5,0.542,0.75
2014-09-17,5.083,5.333,0.25,0.542
2014-09-18,3.958,4.125,0.167,0.5
2014-09-19,6.833,7.292,0.458,0.417
2014-09-20,6.042,6.75,0.708,0.042
2014-09-21,4.5,5.25,0.75,0.391
2014-09-22,6.391,7.043,0.652,0.417
2014-09-23,3.875,4.5,0.625,0.542
2014-09-24,2.75,3.833,1.083,0.042
2014-09-25,3.833,5.208,1.375,0.042
2014-09-26,4.417,4.708,0.292,0.167
2014-09-27,6.667,7.542,0.875,0.292
2014-09-28,4.167,4.375,0.208,0.25
2014-09-29,4.708,5.042,0.333,0.125
2014-09-30,6.542,6.792,0.25,0.458
2014-10-01,6.5,7.083,0.583,0.913
2014-10-02,4.696,5.652,0.957,0.333
2014-10-03,6.542,7.417,0.875,0.833
2014-10-04,3.625,3.667,0.042,1.042
2014-10-05,4.042,4.292,0.25,0.667
2014-10-06,2.458,2.875,0.417,0.5
2014-10-07,3.708,4.0,0.292,0.583
2014-10-08,4.708,5.167,0.458,0.542
2014-10-09,6.792,7.917,1.125,0.5
2014-10-10,6.208,7.167,0.958,0.75
2014-10-11,5.292,5.583,0.292,0.957
2014-10-12,4.087,5.087,1.0,0.75
2014-10-13,1.958,2.167,0.208,0.958
2014-10-14,2.208,2.458,0.25,1.0
2014-10-15,4.125,4.333,0.208,1.0
2014-10-16,6.25,7.375,1.125,1.375
2014-10-17,5.542,5.792,0.25,1.292
2014-10-18,6.125,6.875,0.75,1.333
2014-10-19,7.417,8.583,1.167,1.75
2014-10-20,10.042,11.917,1.875,0.917
2014-10-21,5.333,6.833,1.5,0.435
2014-10-22,5.957,6.261,0.304,0.0
2014-10-23,4.583,4.833,0.25,0.0
2014-10-24,7.458,8.333,0.875,0.375
2014-10-25,7.958,9.667,1.708,0.625
2014-10-26,5.708,6.375,0.667,0.5
2014-10-27,5.292,6.792,1.5,0.292
2014-10-28,4.458,4.583,0.125,0.125
2014-10-29,6.958,7.375,0.417,0.375
2014-10-30,10.5,11.75,1.25,0.583
2014-10-31,10.0,12.333,2.333,0.174
2014-11-01,10.522,11.957,1.435,0.417
2014-11-02,5.333,7.458,2.125,0.125
2014-11-03,3.875,4.167,0.292,0.375
2014-11-04,5.125,5.458,0.333,0.292
2014-11-05,8.75,10.083,1.333,0.375
2014-11-06,6.875,7.917,1.042,0.208
2014-11-07,6.708,6.917,0.208,0.458
2014-11-08,5.958,6.458,0.5,0.208
2014-11-09,6.75,7.333,0.583,0.0
2014-11-10,6.542,7.042,0.5,0.87
2014-11-11,6.696,7.435,0.739,1.042
2014-11-12,6.0,7.375,1.375,0.958
2014-11-13,5.773,6.227,0.455,0.636
2014-11-14,8.583,10.333,1.75,0.208
2014-11-15,7.292,8.75,1.458,0.625
2014-11-16,7.583,8.667,1.083,0.958
2014-11-17,11.208,14.083,2.875,2.167
2014-11-18,7.792,8.208,0.417,1.625
2014-11-19,7.125,7.542,0.417,0.208
2014-11-20,10.625,11.917,1.292,0.565
2014-11-21,15.174,18.783,3.609,1.667
2014-11-22,14.583,16.25,1.667,1.625
2014-11-23,6.5,6.875,0.375,0.792
2014-11-24,12.125,14.167,2.042,0.792
2014-11-25,11.167,12.625,1.458,0.167
2014-11-26,8.25,9.167,0.917,0.333
2014-11-27,7.375,8.292,0.917,0.333
2014-11-28,9.929,15.714,5.786,0.417
2014-11-29,,,,0.375
2014-11-30,,,,0.174
2014-12-01,4.0,4.5,0.5,0.0
2014-12-02,5.417,6.292,0.875,0.083
2014-12-03,9.083,12.625,3.542,0.458
2014-12-04,8.958,10.875,1.917,0.083
2014-12-05,5.958,7.292,1.333,0.167
2014-12-06,4.792,5.542,0.75,0.167
2014-12-07,4.292,4.708,0.417,0.292
2014-12-08,10.625,13.167,2.542,0.875
2014-12-09,5.958,6.542,0.583,1.042
2014-12-10,9.913,12.0,2.087,0.348
2014-12-11,7.542,8.542,1.0,0.417
2014-12-12,7.417,8.5,1.083,1.167
2014-12-13,7.708,10.583,2.875,0.417
2014-12-14,4.375,4.875,0.5,0.5
2014-12-15,9.292,11.0,1.708,0.708
2014-12-16,10.458,12.5,2.042,1.0
2014-12-17,4.417,5.417,1.0,0.75
2014-12-18,4.458,5.125,0.667,0.958
2014-12-19,9.333,10.875,1.542,0.958
2014-12-20,11.435,12.957,1.522,0.217
2014-12-21,5.542,5.958,0.417,1.208
2014-12-22,9.833,12.75,2.917,1.083
2014-12-23,8.458,9.375,0.917,0.792
2014-12-24,13.667,19.083,5.417,1.417
2014-12-25,6.583,7.25,0.667,1.375
2014-12-26,6.667,7.458,0.792,1.042
2014-12-27,7.25,7.958,0.708,0.583
2014-12-28,11.708,13.958,2.25,0.583
2014-12-29,6.792,7.625,0.833,1.292
2014-12-30,11.522,15.478,3.957,1.87
2014-12-31,8.042,9.958,1.917,1.583
2015-01-01,4.833,4.958,0.125,0.583
2015-01-02,7.417,8.625,1.208,0.667
2015-01-03,9.208,11.417,2.208,0.708
2015-01-04,9.833,12.667,2.833,1.087
2015-01-05,10.417,11.208,0.792,2.042
2015-01-06,8.917,9.583,0.667,2.833
2015-01-07,8.417,8.917,0.5,1.708
2015-01-08,9.208,11.583,2.375,1.25
2015-01-09,8.333,9.542,1.208,1.417
2015-01-10,7.652,9.087,1.435,1.0
2015-01-11,8.792,9.208,0.417,1.958
2015-01-12,7.375,8.417,1.042,1.792
2015-01-13,6.625,7.917,1.292,1.0
2015-01-14,8.167,10.125,1.958,0.478
2015-01-15,8.833,9.958,1.125,1.125
2015-01-16,8.667,9.708,1.042,0.958
2015-01-17,11.0,12.833,1.833,0.708
2015-01-18,6.0,7.333,1.333,0.333
2015-01-19,3.667,4.25,0.583,0.167
2015-01-20,4.905,5.667,0.762,0.455
2015-01-21,9.708,11.292,1.583,0.625
2015-01-22,8.417,9.292,0.875,0.75
2015-01-23,9.0,10.167,1.167,1.208
2015-01-24,5.25,5.75,0.5,0.478
2015-01-25,7.708,8.958,1.25,0.167
2015-01-26,11.833,14.083,2.25,0.167
2015-01-27,10.458,13.625,3.167,0.042
2015-01-28,15.917,19.667,3.75,0.917
2015-01-29,16.583,21.333,4.75,0.0
2015-01-30,6.783,7.13,0.348,0.0
2015-01-31,6.958,7.292,0.333,0.0
2015-02-01,11.292,11.708,0.417,3.125
2015-02-02,6.75,7.417,0.667,0.083
2015-02-03,7.583,8.167,0.583,0.826
2015-02-04,9.542,10.458,0.917,1.0
2015-02-05,11.208,12.125,0.917,1.625
2015-02-06,6.875,6.958,0.083,1.458
2015-02-07,5.208,5.458,0.25,0.875
2015-02-08,10.167,11.833,1.667,1.083
2015-02-09,9.182,12.182,3.0,1.174
2015-02-10,6.958,7.417,0.458,0.958
2015-02-11,9.792,10.708,0.917,0.625
2015-02-12,12.25,18.25,6.0,0.542
2015-02-13,7.625,8.583,0.958,0.0
2015-02-14,6.167,7.458,1.292,0.208
2015-02-15,4.917,5.708,0.792,0.0
2015-02-16,6.667,7.833,1.167,0.25
2015-02-17,9.167,10.958,1.792,0.042
2015-02-18,9.75,11.417,1.667,0.5
2015-02-19,13.783,17.087,3.304,0.792
2015-02-20,13.333,15.333,2.0,0.0
2015-02-21,3.583,3.625,0.042,0.458
2015-02-22,8.583,9.333,0.75,0.583
2015-02-23,8.625,9.708,1.083,0.696
2015-02-24,5.583,6.0,0.417,0.292
2015-02-25,6.583,7.292,0.708,0.375
2015-02-26,7.792,8.042,0.25,1.083
2015-02-27,12.292,14.125,1.833,1.542
2015-02-28,7.708,8.542,0.833,1.042
2015-03-01,6.833,7.167,0.333,0.625
2015-03-02,11.125,12.458,1.333,0.75
2015-03-03,13.333,15.5,2.167,1.083
2015-03-04,24.958,31.333,6.375,2.826
2015-03-05,11.292,13.458,2.167,1.333
2015-03-06,4.917,5.292,0.375,0.083
2015-03-07,9.5,10.667,1.167,0.458
2015-03-08,13.818,17.091,3.273,1.455
2015-03-09,8.083,8.667,0.583,0.0
2015-03-10,7.783,8.13,0.348,0.625
2015-03-11,6.792,7.042,0.25,0.333
2015-03-12,7.083,7.292,0.208,0.292
2015-03-13,10.167,10.625,0.458,0.583
2015-03-14,7.542,7.875,0.333,0.957
2015-03-15,5.417,5.417,0.0,1.167
2015-03-16,13.167,15.375,2.208,1.5
2015-03-17,16.083,21.417,5.333,2.875
2015-03-18,6.458,7.458,1.0,0.5
2015-03-19,6.542,7.208,0.667,0.5
2015-03-20,3.174,3.174,0.0,0.708
2015-03-21,3.75,3.75,0.0,0.708
2015-03-22,9.333,10.792,1.458,1.333
2015-03-23,13.458,15.583,2.125,2.625
2015-03-24,4.958,5.083,0.125,0.391
2015-03-25,3.625,3.792,0.167,0.208
2015-03-26,4.958,5.0,0.042,0.292
2015-03-27,7.583,8.208,0.625,0.833
2015-03-28,7.5,7.833,0.333,0.708
2015-03-29,12.417,13.917,1.5,1.375
2015-03-30,14.304,16.391,2.087,1.792
2015-03-31,12.208,14.167,1.958,2.25
2015-04-01,10.167,12.0,1.833,1.042
2015-04-02,4.75,5.125,0.375,0.542
2015-04-03,4.0,5.5,1.5,0.0
2015-04-04,7.542,8.625,1.083,0.542
2015-04-05,7.583,9.208,1.625,0.375
2015-04-06,19.958,28.167,8.208,2.5
2015-04-07,5.292,5.583,0.292,0.917
2015-04-08,5.0,5.375,0.375,0.375
2015-04-09,8.773,9.682,0.909,0.913
2015-04-10,16.958,18.917,1.958,0.5
2015-04-11,5.708,5.875,0.167,0.083
2015-04-12,7.25,8.292,1.042,0.458
2015-04-13,11.333,12.958,1.625,0.0
2015-04-14,10.042,11.875,1.833,0.542
2015-04-15,6.917,7.25,0.333,0.042
2015-04-16,10.083,11.375,1.292,1.333
2015-04-17,6.25,6.5,0.25,0.292
2015-04-18,6.833,7.917,1.083,0.5
2015-04-19,5.435,6.957,1.522,0.13
2015-04-20,4.25,5.083,0.833,0.042
2015-04-21,4.917,5.042,0.125,0.167
2015-04-22,11.667,13.708,2.042,0.75
2015-04-23,8.625,9.375,0.75,1.042
2015-04-24,7.958,8.625,0.667,0.417
2015-04-25,7.125,7.25,0.125,1.583
2015-04-26,7.75,8.5,0.75,0.917
2015-04-27,10.583,13.083,2.5,1.458
2015-04-28,5.667,6.375,0.708,0.167
2015-04-29,5.826,6.739,0.913,0.435
2015-04-30,7.167,9.042,1.875,0.875
2015-05-01,9.75,13.125,3.375,1.292
2015-05-02,5.042,5.583,0.542,0.583
2015-05-03,3.208,3.917,0.708,0.0
2015-05-04,4.125,4.792,0.667,0.292
2015-05-05,3.833,3.875,0.042,0.25
2015-05-06,4.333,4.833,0.5,0.167
2015-05-07,5.125,5.542,0.417,0.875
2015-05-08,6.75,7.625,0.875,0.958
2015-05-09,6.913,7.174,0.261,0.652
2015-05-10,3.458,3.5,0.042,0.833
2015-05-11,3.292,3.875,0.583,0.417
2015-05-12,2.958,3.333,0.375,0.208
2015-05-13,7.542,8.583,1.042,1.375
2015-05-14,13.083,14.583,1.5,1.625
2015-05-15,8.958,10.208,1.25,1.333
2015-05-16,5.75,5.792,0.042,0.5
2015-05-17,6.375,6.958,0.583,1.208
2015-05-18,5.042,5.917,0.875,0.583
2015-05-19,5.957,6.478,0.522,0.261
2015-05-20,8.292,9.042,0.75,1.833
2015-05-21,5.75,6.083,0.333,0.583
2015-05-22,8.708,9.833,1.125,0.458
2015-05-23,7.708,8.917,1.208,0.833
2015-05-24,6.208,6.708,0.5,0.5
2015-05-25,9.792,11.083,1.292,1.208
2015-05-26,10.583,11.583,1.0,1.5
2015-05-27,10.25,11.0,0.75,0.727
2015-05-28,11.273,12.091,0.818,0.4
2015-05-29,6.222,6.556,0.333,0.652
2015-05-30,7.875,8.792,0.917,0.667
2015-05-31,3.875,4.125,0.25,0.25
2015-06-01,6.217,6.957,0.739,0.708
2015-06-02,3.609,4.391,0.783,0.083
2015-06-03,6.25,7.0,0.75,0.042
2015-06-04,3.913,3.913,0.0,0.083
2015-06-05,9.25,9.958,0.708,0.167
2015-06-06,3.292,3.292,0.0,0.0
2015-06-07,2.917,3.0,0.083,0.125
2015-06-08,4.125,4.583,0.458,0.217
2015-06-09,5.708,5.833,0.125,0.25
2015-06-10,6.833,7.417,0.583,0.917
2015-06-11,9.083,10.0,0.917,0.167
2015-06-12,8.917,10.5,1.583,0.792
2015-06-13,5.958,6.5,0.542,0.833
2015-06-14,5.043,5.87,0.826,0.0
2015-06-15,5.583,7.583,2.0,1.25
2015-06-16,11.542,13.042,1.5,1.375
2015-06-17,4.292,4.667,0.375,0.917
2015-06-18,6.583,6.958,0.375,0.261
2015-06-19,5.5,5.708,0.208,0.0
2015-06-20,4.625,5.042,0.417,0.25
2015-06-21,3.125,3.5,0.375,0.083
2015-06-22,4.917,6.167,1.25,0.25
2015-06-23,4.042,5.167,1.125,0.208
2015-06-24,5.043,5.957,0.913,0.667
2015-06-25,2.917,3.625,0.708,0.042
2015-06-26,3.542,4.083,0.542,0.0
2015-06-27,4.292,4.5,0.208,0.0
2015-06-28,2.292,2.292,0.0,0.087
2015-06-29,3.875,4.0,0.125,0.292
2015-06-30,4.125,5.083,0.958,0.208
2015-07-01,8.375,10.042,1.667,0.167
2015-07-02,6.682,7.455,0.773,0.273
2015-07-03,9.083,9.75,0.667,0.833
2015-07-04,6.957,9.348,2.391,0.208
2015-07-05,4.875,5.208,0.333,0.25
2015-07-06,8.458,9.042,0.583,0.708
2015-07-07,8.458,10.167,1.708,0.417
2015-07-08,4.542,6.958,2.417,0.087
2015-07-09,8.167,11.417,3.25,0.625
2015-07-10,3.0,4.917,1.917,0.083
2015-07-11,2.958,4.375,1.417,0.083
2015-07-12,2.458,4.75,2.292,0.292
2015-07-13,1.125,2.792,1.667,0.0
2015-07-14,1.13,2.652,1.522,0.042
2015-07-15,5.417,7.042,1.625,1.75
2015-07-16,4.5,4.75,0.25,0.042
2015-07-17,2.167,3.125,0.958,0.0
2015-07-18,4.917,6.125,1.208,0.783
2015-07-19,2.125,3.708,1.583,0.042
2015-07-20,1.792,2.958,1.167,0.0
2015-07-21,1.375,2.333,0.958,0.0
2015-07-22,7.167,10.208,3.042,0.042
2015-07-23,8.375,12.917,4.542,0.5
2015-07-24,5.696,10.13,4.435,0.458
2015-07-25,3.542,6.208,2.667,0.292
2015-07-26,1.583,3.208,1.625,0.083
2015-07-27,5.583,6.917,1.333,0.542
2015-07-28,7.708,9.167,1.458,1.043
2015-07-29,7.042,7.792,0.75,0.708
2015-07-30,8.833,10.292,1.458,1.042
2015-07-31,6.333,6.625,0.292,1.25
2015-08-01,9.917,11.042,1.125,1.333
2015-08-02,5.625,6.042,0.417,1.083
2015-08-03,7.174,9.261,2.087,1.667
2015-08-04,5.458,6.125,0.667,0.917
2015-08-05,6.083,7.167,1.083,0.708
2015-08-06,5.583,6.792,1.208,0.708
2015-08-07,5.583,7.208,1.625,0.783
2015-08-08,6.5,6.917,0.417,1.625
2015-08-09,4.208,4.667,0.458,1.083
2015-08-10,6.208,6.667,0.458,1.0
2015-08-11,7.167,7.708,0.542,1.75
2015-08-12,8.083,8.833,0.75,1.0
2015-08-13,5.174,6.435,1.261,0.792
2015-08-14,3.75,4.667,0.917,0.417
2015-08-15,5.0,5.812,0.812,0.312
2015-08-16,4.792,5.667,0.875,0.25
2015-08-17,4.583,5.625,1.042,0.0
2015-08-18,5.458,6.167,0.708,0.542
2015-08-19,8.458,9.917,1.458,0.292
2015-08-20,7.25,9.792,2.542,0.583
2015-08-21,3.833,5.833,2.0,0.5
2015-08-22,3.125,3.75,0.625,0.125
2015-08-23,2.652,2.739,0.087,0.083
2015-08-24,5.5,6.125,0.625,0.708
2015-08-25,2.708,3.417,0.708,0.0
2015-08-26,6.125,7.167,1.042,0.667
2015-08-27,5.417,5.708,0.292,1.174
2015-08-28,7.5,8.167,0.667,1.583
2015-08-29,6.083,6.833,0.75,0.542
2015-08-30,3.708,5.0,1.292,0.042
2015-08-31,7.167,8.375,1.208,0.708
2015-09-01,5.667,7.5,1.833,0.375
2015-09-02,5.304,5.783,0.478,0.458
2015-09-03,6.083,7.125,1.042,0.0
2015-09-04,5.875,6.583,0.708,0.625
2015-09-05,6.083,6.542,0.458,0.708
2015-09-06,4.167,5.25,1.083,0.0
2015-09-07,6.708,6.917,0.208,0.5
2015-09-08,5.417,5.708,0.292,0.083
2015-09-09,4.0,4.083,0.083,0.0
2015-09-10,3.417,3.542,0.125,0.542
2015-09-11,4.292,4.458,0.167,0.792
2015-09-12,5.478,6.217,0.739,0.917
2015-09-13,3.042,3.083,0.042,0.667
2015-09-14,4.826,4.957,0.13,0.478
2015-09-15,6.708,7.417,0.708,0.583
2015-09-16,8.542,9.292,0.75,0.217
2015-09-17,7.5,8.0,0.5,0.0
2015-09-18,4.583,4.792,0.208,0.125
2015-09-19,3.5,3.583,0.083,0.25
2015-09-20,3.458,3.458,0.0,0.042
2015-09-21,4.667,5.125,0.458,0.458
2015-09-22,4.435,4.783,0.348,0.542
2015-09-23,4.292,5.292,1.0,0.667
2015-09-24,8.708,9.5,0.792,0.125
2015-09-25,7.083,7.542,0.458,0.458
2015-09-26,6.042,6.417,0.375,0.304
2015-09-27,4.75,4.917,0.167,0.5
2015-09-28,4.958,5.375,0.417,0.375
2015-09-29,5.292,5.5,0.208,0.542
2015-09-30,5.958,6.042,0.083,0.167
2015-10-01,5.333,6.167,0.833,0.125
2015-10-02,4.957,4.957,0.0,0.125
2015-10-03,6.125,6.458,0.333,0.5
2015-10-04,3.667,3.708,0.042,0.708
2015-10-05,5.417,5.667,0.25,0.292
2015-10-06,5.208,5.5,0.292,0.174
2015-10-07,4.0,4.042,0.042,0.042
2015-10-08,4.458,4.5,0.042,0.375
2015-10-09,8.0,8.792,0.792,0.833
2015-10-10,10.833,11.792,0.958,1.167
2015-10-11,4.667,4.875,0.208,0.458
2015-10-12,5.957,6.304,0.348,0.083
2015-10-13,5.25,5.375,0.125,0.667
2015-10-14,5.375,5.542,0.167,0.583
2015-10-15,8.375,9.25,0.875,0.5
2015-10-16,7.583,8.083,0.5,0.217
2015-10-17,6.708,7.042,0.333,0.042
2015-10-18,6.958,7.875,0.917,0.292
2015-10-19,7.542,8.375,0.833,0.083
2015-10-20,7.917,8.333,0.417,0.375
2015-10-21,8.292,8.625,0.333,0.25
2015-10-22,6.609,6.826,0.217,0.208
2015-10-23,9.0,10.292,1.292,0.125
2015-10-24,8.208,8.875,0.667,0.708
2015-10-25,2.5,2.5,0.0,0.125
2015-10-26,6.708,7.167,0.458,0.304
2015-10-27,5.208,7.167,1.958,0.083
2015-10-28,4.417,4.625,0.208,0.25
2015-10-29,5.458,5.792,0.333,0.625
2015-10-30,9.25,10.0,0.75,1.292
2015-10-31,5.083,5.375,0.292,0.458
2015-11-01,6.261,6.522,0.261,0.333
2015-11-02,7.917,9.917,2.0,0.0
2015-11-03,6.375,6.833,0.458,0.167
2015-11-04,10.458,11.292,0.833,0.542
2015-11-05,12.458,14.875,2.417,0.739
2015-11-06,13.5,16.0,2.5,0.875
2015-11-07,7.292,8.667,1.375,0.0
2015-11-08,7.875,9.833,1.958,0.0
2015-11-09,11.167,18.0,6.833,0.167
2015-11-10,4.375,4.542,0.167,0.0
2015-11-11,5.652,6.174,0.522,0.0
2015-11-12,7.292,7.625,0.333,0.0
2015-11-13,13.952,17.19,3.238,0.13
2015-11-14,7.042,7.875,0.833,0.083
2015-11-15,6.458,6.917,0.458,0.0
2015-11-16,8.917,10.625,1.708,0.083
2015-11-17,13.542,21.958,8.417,0.0
2015-11-18,11.167,14.333,3.167,0.0
2015-11-19,6.292,6.75,0.458,0.0
2015-11-20,8.792,10.292,1.5,0.333
2015-11-21,7.13,8.043,0.913,0.0
2015-11-22,7.417,8.208,0.792,0.333
2015-11-23,11.292,14.208,2.917,0.042
2015-11-24,4.667,5.125,0.458,0.042
2015-11-25,8.292,9.083,0.792,0.0
2015-11-26,6.833,8.625,1.792,0.0
2015-11-27,7.333,9.0,1.667,0.0
2015-11-28,9.708,11.667,1.958,0.167
2015-11-29,5.625,5.917,0.292,0.125
2015-11-30,9.667,11.5,1.833,0.333
2015-12-01,8.391,9.609,1.217,0.125
2015-12-02,8.125,10.125,2.0,0.25
2015-12-03,5.667,6.208,0.542,0.0
2015-12-04,6.25,6.667,0.417,0.458
2015-12-05,8.667,10.75,2.083,0.957
2015-12-06,7.792,8.208,0.417,1.042
2015-12-07,9.333,10.167,0.833,0.667
2015-12-08,8.792,9.875,1.083,0.708
2015-12-09,11.917,15.292,3.375,0.667
2015-12-10,14.708,22.625,7.917,0.667
2015-12-11,5.435,5.957,0.522,0.458
2015-12-12,5.875,6.208,0.333,0.75
2015-12-13,6.208,6.708,0.5,0.875
2015-12-14,8.167,9.292,1.125,0.667
2015-12-15,14.208,19.042,4.833,0.304
2015-12-16,6.875,7.667,0.792,0.5
2015-12-17,5.25,6.25,1.0,0.292
2015-12-18,6.792,7.458,0.667,0.792
2015-12-19,5.125,5.458,0.333,0.542
2015-12-20,7.333,8.792,1.458,0.542
2015-12-21,14.826,24.174,9.348,0.208
2015-12-22,10.417,12.708,2.292,0.458
2015-12-23,15.0,18.625,3.625,0.333
2015-12-24,12.75,14.25,1.5,0.458
2015-12-25,6.625,7.125,0.5,0.261
2015-12-26,9.208,11.083,1.875,0.75
2015-12-27,8.833,10.292,1.458,1.042
2015-12-28,7.917,9.583,1.667,0.542
2015-12-29,5.667,6.083,0.417,0.583
2015-12-30,6.583,6.958,0.375,0.417
2015-12-31,6.0,6.522,0.522,1.0
2016-01-01,5.0,5.75,0.75,0.208
2016-01-02,7.375,9.042,1.667,0.417
2016-01-03,6.125,7.417,1.292,0.0
2016-01-04,6.565,8.696,2.13,0.417
2016-01-05,3.667,3.708,0.042,0.042
2016-01-06,6.125,6.458,0.333,0.0
2016-01-07,8.667,10.042,1.375,0.167
2016-01-08,5.792,6.125,0.333,0.957
2016-01-09,5.5,9.125,3.625,1.0
2016-01-10,6.208,6.667,0.458,1.083
2016-01-11,5.083,5.25,0.167,1.125
2016-01-12,7.625,8.333,0.708,1.125
2016-01-13,8.292,9.25,0.958,1.333
2016-01-14,2.696,2.696,0.0,1.0
2016-01-15,2.625,2.625,0.0,1.0
2016-01-16,3.652,3.783,0.13,0.652
2016-01-17,6.583,7.375,0.792,0.292
2016-01-18,11.458,13.542,2.083,0.435
2016-01-19,9.292,10.5,1.208,0.542
2016-01-20,7.25,9.0,1.75,0.208
