date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-01-06,100.0,73.125,61.0,9.292,10.292,1.0,11.125,9.0,6.392,4.1
2015-01-07,100.0,64.625,37.0,7.875,10.0,2.125,12.958,11.7,5.854,1.2
2015-01-08,100.0,78.333,59.0,13.375,16.208,2.833,14.042,9.0,3.742,0.0
2015-01-09,100.0,66.083,28.0,5.625,5.833,0.208,12.375,10.2,4.95,-0.8
2015-01-10,100.0,63.25,20.0,5.292,5.292,0.0,14.833,13.4,6.329,1.0
2015-01-11,100.0,68.292,40.0,2.458,2.458,0.0,11.75,8.0,4.096,-0.6
2015-01-12,93.0,68.292,55.0,8.957,9.0,0.043,15.667,4.0,2.746,-1.0
2015-01-13,100.0,78.0,23.0,14.667,21.542,6.875,19.083,7.7,1.367,-4.8
2015-01-14,100.0,75.333,26.0,11.583,15.208,3.625,18.667,9.4,3.858,-3.3
2015-01-15,100.0,89.625,81.0,8.583,9.042,0.458,15.417,6.1,3.658,1.2
2015-01-16,95.0,65.625,30.0,6.333,6.75,0.417,14.167,10.9,4.258,-0.6
2015-01-17,100.0,66.792,35.0,3.417,3.5,0.083,18.583,7.8,4.325,-2.0
2015-01-18,100.0,97.167,74.0,3.792,3.833,0.042,14.167,10.6,5.446,1.0
2015-01-19,100.0,44.625,12.0,6.217,6.391,0.174,10.708,7.6,3.888,0.1
2015-01-20,96.0,48.292,28.0,5.333,5.5,0.167,11.542,7.5,2.588,-1.7
2015-01-21,100.0,61.833,25.0,11.708,16.208,4.5,12.083,8.2,2.05,-4.6
2015-01-22,99.0,63.292,23.0,9.333,11.708,2.375,12.333,8.9,2.492,-2.2
2015-01-23,100.0,81.5,48.0,8.5,9.083,0.583,12.25,4.4,0.912,-2.9
2015-01-24,100.0,64.458,25.0,2.667,2.708,0.042,11.333,6.4,1.475,-3.4
2015-01-25,85.0,46.792,22.0,8.708,9.208,0.5,13.583,6.2,0.217,-4.6
2015-01-26,99.0,68.5,25.0,15.609,20.435,4.826,19.083,9.2,0.733,-5.6
2015-01-27,100.0,69.25,22.0,19.125,24.958,5.833,25.333,11.6,3.067,-4.5
2015-01-28,100.0,72.375,22.0,17.542,26.833,9.292,29.333,12.7,4.0,-3.2
2015-01-29,100.0,96.875,87.0,8.667,8.667,0.0,16.25,7.1,3.454,0.6
2015-01-30,100.0,91.25,77.0,6.167,6.333,0.167,13.208,4.7,2.308,0.4
2015-01-31,100.0,78.583,43.0,4.458,4.625,0.167,17.792,8.9,3.85,-0.8
2015-02-01,100.0,73.708,43.0,8.0,8.091,0.091,17.727,5.4,3.3,1.9
2015-02-02,84.0,50.25,20.0,6.217,6.609,0.391,12.083,8.9,3.638,-0.4
2015-02-03,100.0,70.417,33.0,6.375,6.708,0.333,11.0,6.8,2.225,-2.8
2015-02-04,100.0,75.917,35.0,11.292,12.625,1.333,18.75,8.7,2.3,-3.6
2015-02-05,100.0,79.25,49.0,11.708,14.958,3.25,23.958,9.4,3.988,-2.7
2015-02-06,100.0,89.542,75.0,6.25,6.292,0.042,15.583,6.2,4.296,2.3
2015-02-07,75.0,54.0,33.0,2.292,2.292,0.0,10.583,5.3,2.454,-1.8
2015-02-08,100.0,75.792,61.0,8.708,9.125,0.417,11.583,5.1,1.342,-2.5
2015-02-09,100.0,64.208,22.0,13.652,21.435,7.783,22.125,11.9,3.888,-4.6
2015-02-10,89.0,50.542,19.0,5.417,6.167,0.75,12.708,8.5,2.95,-2.4
2015-02-11,100.0,72.917,30.0,8.625,10.375,1.75,21.25,8.0,1.454,-4.9
2015-02-12,100.0,82.958,50.0,13.833,17.625,3.792,21.625,9.5,4.075,-3.3
2015-02-13,99.0,82.625,48.0,11.458,12.417,0.958,28.583,19.0,13.25,6.8
2015-02-14,99.0,86.417,67.0,2.125,2.125,0.0,16.5,22.6,17.362,12.2
2015-02-15,100.0,80.208,53.0,4.542,4.542,0.0,10.333,11.8,5.192,-1.1
2015-02-16,100.0,71.333,30.0,9.217,10.435,1.217,13.333,7.6,2.138,-4.0
2015-02-17,100.0,52.917,20.0,9.958,12.458,2.5,13.833,11.2,3.425,-3.3
2015-02-18,100.0,76.667,48.0,12.583,15.125,2.542,14.292,7.8,2.254,-3.9
2015-02-19,100.0,60.292,11.0,14.25,19.292,5.042,22.25,16.6,7.412,-2.1
2015-02-20,100.0,89.292,70.0,10.125,10.208,0.083,19.875,12.2,8.067,3.7
2015-02-21,100.0,63.375,21.0,3.75,4.042,0.292,13.792,14.8,8.333,0.6
2015-02-22,100.0,72.0,37.0,4.5,4.792,0.292,11.833,7.4,3.962,-1.4
2015-02-23,100.0,90.167,63.0,6.0,6.13,0.13,15.042,8.8,5.433,3.0
2015-02-24,100.0,61.042,23.0,2.917,2.917,0.0,13.25,6.7,3.958,1.2
2015-02-25,97.0,66.083,33.0,3.917,4.042,0.125,10.333,6.7,2.142,-0.4
2015-02-26,100.0,69.208,25.0,10.417,12.458,2.042,13.75,8.3,3.083,-3.1
2015-02-27,100.0,73.458,24.0,6.625,7.125,0.5,14.25,8.4,4.021,-1.9
2015-02-28,100.0,74.917,52.0,3.25,3.25,0.0,16.542,8.6,5.371,-0.3
2015-03-01,75.0,37.417,19.0,2.783,2.783,0.0,9.75,8.4,3.646,-0.3
2015-03-02,98.0,61.375,18.0,10.565,11.957,1.391,14.043,10.3,3.288,-3.8
2015-03-03,100.0,67.667,17.0,11.167,13.25,2.083,22.583,16.6,6.817,-2.8
2015-03-04,100.0,76.0,50.0,8.458,11.625,3.167,28.25,9.0,5.292,-0.9
2015-03-05,91.0,81.125,72.0,5.583,5.583,0.0,21.583,9.1,7.554,5.2
2015-03-06,100.0,87.875,62.0,2.5,2.5,0.0,29.167,18.0,12.867,7.4
2015-03-07,99.0,98.458,96.0,3.625,3.625,0.0,28.25,15.5,14.271,12.0
2015-03-08,100.0,93.458,62.0,8.609,9.826,1.217,24.042,18.7,13.238,10.7
2015-03-09,100.0,91.333,66.0,3.917,3.917,0.0,17.083,12.2,6.021,2.6
2015-03-10,98.0,65.375,47.0,4.875,4.875,0.0,16.417,6.9,4.962,2.7
2015-03-11,90.0,68.958,53.0,4.125,4.125,0.0,16.292,4.8,3.804,2.4
2015-03-12,82.0,66.5,51.0,4.625,4.625,0.0,14.792,7.0,4.796,2.5
2015-03-13,100.0,77.0,62.0,3.75,3.75,0.0,15.208,6.9,5.304,2.7
2015-03-14,100.0,99.708,97.0,7.125,7.125,0.0,12.042,6.8,5.262,3.7
2015-03-15,100.0,48.0,18.0,2.826,2.826,0.0,17.333,11.4,6.654,2.1
2015-03-16,100.0,74.167,41.0,12.917,14.833,1.917,20.708,11.4,5.412,-0.7
2015-03-17,100.0,71.75,24.0,12.875,18.667,5.792,29.25,16.0,9.15,1.2
2015-03-18,100.0,69.0,23.0,9.75,11.292,1.542,26.875,20.0,12.854,2.2
2015-03-19,99.0,89.25,59.0,4.708,4.708,0.0,16.667,17.4,14.404,12.2
2015-03-20,87.0,59.167,41.0,2.542,2.542,0.0,27.375,12.7,10.162,7.7
2015-03-21,100.0,67.292,48.0,2.292,2.292,0.0,13.458,9.1,6.392,1.1
2015-03-22,100.0,74.417,23.0,9.565,10.522,0.957,16.833,15.3,7.158,-0.8
2015-03-23,100.0,75.667,42.0,7.708,9.75,2.042,23.583,12.3,7.588,3.0
2015-03-24,100.0,77.708,58.0,4.917,4.917,0.0,16.625,7.6,4.85,1.9
2015-03-25,93.0,52.917,21.0,3.958,4.375,0.417,10.542,9.4,4.796,-1.5
2015-03-26,99.0,62.958,29.0,4.792,4.917,0.125,13.417,11.3,5.583,1.0
2015-03-27,100.0,83.125,58.0,4.75,4.833,0.083,13.208,11.5,6.904,1.6
2015-03-28,99.0,83.792,54.0,6.208,6.292,0.083,14.333,13.5,9.7,5.9
2015-03-29,100.0,71.833,24.0,5.913,7.087,1.174,19.625,13.1,9.242,2.8
2015-03-30,100.0,62.583,28.0,8.75,9.208,0.458,32.0,18.5,12.946,6.0
2015-03-31,82.0,41.417,14.0,3.833,3.833,0.0,24.042,18.4,12.888,5.9
2015-04-01,100.0,90.208,52.0,7.043,7.739,0.696,37.583,16.4,9.967,6.1
2015-04-02,100.0,73.583,40.0,3.375,3.375,0.0,16.083,10.8,8.2,5.1
2015-04-03,100.0,93.542,82.0,4.917,5.25,0.333,25.542,20.2,15.246,5.9
2015-04-04,99.0,76.083,59.0,2.958,3.083,0.125,18.0,16.5,10.371,8.7
2015-04-05,100.0,94.625,77.0,4.542,4.542,0.0,20.125,11.6,9.621,8.5
2015-04-06,100.0,82.208,50.0,5.091,5.682,0.591,23.217,19.0,13.271,8.9
2015-04-07,100.0,95.958,76.0,3.375,3.375,0.0,14.167,10.3,7.967,6.3
2015-04-08,100.0,82.25,57.0,3.0,3.0,0.0,15.625,6.8,3.675,1.7
2015-04-09,100.0,70.417,43.0,3.958,4.083,0.125,14.5,8.4,5.129,1.2
2015-04-10,100.0,92.708,66.0,12.083,12.75,0.667,14.0,9.9,7.117,1.4
2015-04-11,100.0,95.625,80.0,4.917,5.0,0.083,10.333,11.6,9.85,5.4
2015-04-12,100.0,81.458,43.0,4.417,4.542,0.125,13.792,13.1,8.592,3.2
2015-04-13,100.0,97.042,81.0,4.625,4.667,0.042,14.5,10.6,8.892,6.9
2015-04-14,100.0,98.583,92.0,4.958,5.083,0.125,11.542,13.7,11.554,10.4
2015-04-15,100.0,78.0,37.0,5.696,5.957,0.261,15.833,21.1,13.717,6.7
2015-04-16,100.0,76.875,42.0,7.417,7.958,0.542,24.042,17.2,12.275,5.3
2015-04-17,100.0,89.083,62.0,6.417,6.458,0.042,33.958,15.7,11.025,6.7
2015-04-18,100.0,68.542,22.0,7.083,7.5,0.417,30.042,18.6,11.638,3.8
2015-04-19,100.0,82.333,56.0,8.833,9.125,0.292,47.083,17.1,12.917,6.3
2015-04-20,99.0,95.042,80.0,5.583,5.583,0.0,44.792,21.2,16.292,12.1
2015-04-21,99.0,86.083,71.0,4.875,4.875,0.0,12.375,20.2,14.292,10.1
2015-04-22,100.0,74.375,22.0,6.652,7.087,0.435,23.583,17.3,12.908,7.6
2015-04-23,100.0,81.875,48.0,6.625,6.875,0.25,33.208,17.3,13.542,9.7
2015-04-24,100.0,76.833,37.0,5.25,5.5,0.25,26.125,22.6,16.558,10.7
2015-04-25,99.0,66.125,22.0,5.5,5.5,0.0,30.375,16.3,13.525,7.7
2015-04-26,99.0,63.917,30.0,4.042,4.167,0.125,25.458,21.0,15.217,5.5
2015-04-27,100.0,66.875,25.0,6.958,7.708,0.75,41.75,26.2,18.667,9.8
2015-04-28,99.0,72.208,23.0,10.167,11.458,1.292,55.542,27.0,19.471,11.4
2015-04-29,99.0,76.083,42.0,2.783,2.826,0.043,24.25,23.4,18.025,13.4
2015-04-30,99.0,79.125,46.0,4.583,4.875,0.292,19.583,21.4,16.821,12.5
2015-05-01,99.0,75.917,45.0,4.417,4.792,0.375,18.375,22.5,17.325,11.4
2015-05-02,100.0,78.333,46.0,5.875,6.333,0.458,28.625,20.3,15.883,11.6
2015-05-03,99.0,80.625,41.0,3.167,3.333,0.167,21.625,22.9,17.862,11.2
2015-05-04,99.0,76.0,42.0,2.5,2.875,0.375,19.083,25.9,20.938,16.7
2015-05-05,99.0,68.5,36.0,2.833,2.875,0.042,19.25,20.6,14.808,9.8
2015-05-06,100.0,65.917,31.0,3.087,3.304,0.217,20.792,19.9,15.142,6.2
2015-05-07,99.0,74.333,30.0,6.136,6.455,0.318,27.0,23.3,16.954,11.7
2015-05-08,99.0,81.375,50.0,3.833,3.833,0.0,30.708,19.4,15.854,12.1
2015-05-09,99.0,77.542,45.0,4.0,4.083,0.083,32.083,17.6,15.342,13.1
2015-05-10,99.0,53.333,20.0,2.667,2.667,0.0,22.417,22.8,16.588,11.2
2015-05-11,82.0,48.083,19.0,2.208,2.208,0.0,13.333,19.5,14.675,7.1
2015-05-12,99.0,83.917,60.0,1.958,1.958,0.0,27.333,23.4,18.879,12.5
2015-05-13,99.0,77.333,48.0,2.783,2.957,0.174,19.208,21.6,18.992,14.9
2015-05-14,100.0,60.417,23.0,9.708,10.667,0.958,33.042,28.2,20.65,12.5
2015-05-15,99.0,74.667,38.0,4.458,4.625,0.167,36.167,23.3,18.296,15.7
2015-05-16,99.0,94.667,81.0,6.167,6.542,0.375,37.583,19.3,17.258,15.9
2015-05-17,99.0,71.375,41.0,3.583,3.833,0.25,29.292,25.4,19.658,15.9
2015-05-18,99.0,71.292,21.0,3.875,4.167,0.292,25.792,26.1,20.142,13.8
2015-05-19,99.0,97.833,94.0,3.875,4.167,0.292,14.583,19.8,17.488,15.7
2015-05-20,99.0,78.083,50.0,4.826,5.087,0.261,18.125,21.6,18.462,15.9
2015-05-21,100.0,72.0,18.0,2.792,2.833,0.042,21.542,22.6,16.604,12.6
2015-05-22,99.0,60.417,21.0,7.167,7.458,0.292,20.625,25.1,18.342,9.8
2015-05-23,99.0,71.292,45.0,7.0,7.375,0.375,27.208,25.1,19.654,11.9
2015-05-24,99.0,78.875,35.0,3.083,3.083,0.0,18.542,24.4,19.033,14.9
2015-05-25,99.0,82.042,56.0,5.75,5.917,0.167,25.25,19.5,16.642,13.2
2015-05-26,99.0,82.833,56.0,6.042,6.5,0.458,29.5,22.0,18.079,15.4
2015-05-27,98.0,66.708,37.0,4.913,5.043,0.13,25.208,22.2,18.608,13.9
2015-05-28,99.0,88.208,72.0,3.708,3.75,0.042,28.417,21.6,18.704,16.6
2015-05-29,99.0,93.958,75.0,5.125,5.167,0.042,23.625,21.5,19.021,17.1
2015-05-30,99.0,80.333,54.0,2.333,2.458,0.125,15.458,24.4,20.517,18.2
2015-05-31,99.0,74.25,48.0,3.042,3.083,0.042,24.167,25.9,21.742,18.6
2015-06-01,99.0,75.458,35.0,1.75,1.917,0.167,15.667,22.3,19.308,15.7
2015-06-02,99.0,74.458,35.0,3.65,4.25,0.6,27.0,27.1,22.075,16.0
2015-06-03,99.0,97.875,89.0,3.917,5.667,1.75,31.208,22.0,20.621,19.4
2015-06-04,99.0,38.5,20.0,2.375,4.375,2.0,15.0,27.3,21.583,14.7
2015-06-05,99.0,73.417,42.0,3.708,5.792,2.083,15.167,21.0,16.871,12.8
2015-06-06,99.0,92.125,77.0,2.5,4.333,1.833,15.625,18.3,15.217,12.9
2015-06-07,99.0,78.917,50.0,1.917,4.083,2.167,19.458,20.9,17.592,12.4
2015-06-08,99.0,80.375,58.0,1.417,3.542,2.125,18.583,22.2,19.421,15.3
2015-06-09,99.0,97.125,89.0,3.913,4.652,0.739,21.875,21.4,19.133,16.9
2015-06-10,99.0,80.417,53.0,4.75,6.625,1.875,19.5,25.2,21.079,16.6
2015-06-11,99.0,85.083,55.0,3.875,4.208,0.333,21.667,24.8,21.204,17.5
2015-06-12,99.0,96.958,84.0,4.625,4.667,0.042,21.542,21.5,19.738,18.4
2015-06-13,99.0,80.792,51.0,3.083,3.25,0.167,33.833,28.1,22.979,17.9
2015-06-14,99.0,88.5,68.0,2.958,2.958,0.0,48.583,24.8,22.671,19.8
2015-06-15,99.0,76.458,44.0,6.833,6.875,0.042,53.625,28.1,23.446,18.8
2015-06-16,99.0,95.75,73.0,3.609,4.043,0.435,45.583,23.5,20.638,18.8
2015-06-17,99.0,95.375,82.0,1.917,2.125,0.208,31.25,21.7,19.817,18.9
2015-06-18,99.0,86.375,63.0,1.5,1.75,0.25,20.083,23.3,20.517,18.7
2015-06-19,99.0,98.417,96.0,1.333,1.333,0.0,16.708,20.0,18.342,16.8
2015-06-20,99.0,75.292,48.0,0.958,1.083,0.125,14.625,22.6,19.917,16.5
2015-06-21,99.0,92.25,72.0,2.042,2.042,0.0,17.833,22.4,19.825,18.2
2015-06-22,99.0,84.417,60.0,2.333,2.5,0.167,14.0,24.3,20.642,17.0
2015-06-23,99.0,89.917,66.0,5.478,6.174,0.696,21.542,24.5,21.221,18.5
2015-06-24,99.0,89.625,67.0,3.917,4.167,0.25,27.958,23.9,20.938,17.6
2015-06-25,99.0,88.167,65.0,2.792,2.917,0.125,22.667,24.4,21.733,19.1
2015-06-26,99.0,94.333,80.0,4.208,4.708,0.5,15.875,23.7,21.112,18.3
2015-06-27,99.0,98.25,93.0,2.5,2.542,0.042,13.083,23.5,21.488,20.4
2015-06-28,99.0,89.292,58.0,1.583,1.75,0.167,13.0,23.6,19.158,16.3
2015-06-29,99.0,86.375,62.0,1.583,1.583,0.0,15.958,21.3,17.996,15.6
2015-06-30,99.0,88.667,66.0,2.957,3.565,0.609,17.667,22.6,19.725,14.9
2015-07-01,99.0,99.0,99.0,4.75,4.75,0.0,17.292,20.2,19.175,18.7
2015-07-02,99.0,94.583,83.0,9.304,10.348,1.043,34.826,23.8,21.538,18.3
2015-07-03,99.0,99.0,99.0,5.083,5.083,0.0,26.0,21.7,20.833,20.0
2015-07-04,99.0,98.208,92.0,4.875,4.917,0.042,28.625,22.3,21.125,20.3
2015-07-05,99.0,98.208,95.0,2.792,2.792,0.0,23.375,20.6,19.45,18.8
2015-07-06,99.0,98.583,97.0,3.583,3.667,0.083,21.792,19.8,18.996,18.4
2015-07-07,99.0,93.542,77.0,7.261,7.304,0.043,32.792,23.9,21.0,17.8
2015-07-08,99.0,93.5,71.0,7.792,8.375,0.583,37.208,24.6,20.571,17.9
2015-07-09,99.0,91.625,72.0,2.667,2.667,0.0,15.625,20.7,18.971,17.3
2015-07-10,99.0,89.708,68.0,5.292,5.875,0.583,24.208,25.2,20.971,17.2
2015-07-11,99.0,79.833,41.0,5.042,5.333,0.292,31.333,29.9,24.592,18.6
2015-07-12,99.0,88.083,42.0,4.417,4.708,0.292,36.042,29.5,24.317,20.3
2015-07-13,99.0,80.75,56.0,4.375,5.375,1.0,27.375,32.3,27.3,21.3
2015-07-14,96.0,74.458,46.0,3.652,4.478,0.826,18.708,32.5,28.708,25.5
2015-07-15,99.0,80.167,55.0,2.208,2.833,0.625,19.542,30.3,26.738,22.1
2015-07-16,99.0,96.5,85.0,1.565,1.739,0.174,34.25,27.9,25.529,23.4
2015-07-17,99.0,90.375,69.0,1.208,1.833,0.625,33.708,29.1,25.975,23.3
2015-07-18,99.0,87.125,61.0,2.208,2.583,0.375,26.167,30.3,26.746,24.6
2015-07-19,99.0,85.667,54.0,5.625,6.417,0.792,27.417,32.1,26.912,23.0
2015-07-20,99.0,89.5,70.0,3.458,3.917,0.458,29.208,28.2,25.354,23.3
2015-07-21,99.0,85.792,63.0,4.478,5.217,0.739,31.833,30.1,26.092,23.0
2015-07-22,99.0,74.375,50.0,5.125,6.542,1.417,19.833,31.4,27.729,23.2
2015-07-23,99.0,90.583,71.0,6.458,7.917,1.458,25.167,29.8,26.779,25.0
2015-07-24,99.0,91.458,67.0,5.167,6.25,1.083,22.542,30.5,26.042,23.5
2015-07-25,99.0,90.333,73.0,8.167,9.542,1.375,47.375,30.5,26.45,23.1
2015-07-26,99.0,79.625,47.0,4.417,5.333,0.917,39.375,31.6,27.708,24.0
2015-07-27,99.0,89.958,66.0,3.0,3.857,0.857,38.083,28.7,25.825,23.0
2015-07-28,99.0,91.292,68.0,3.696,4.435,0.739,45.5,28.2,25.258,24.0
2015-07-29,99.0,90.5,72.0,3.708,4.792,1.083,41.875,28.6,25.667,23.1
2015-07-30,99.0,93.083,80.0,3.583,4.917,1.333,31.292,27.3,25.292,23.6
2015-07-31,99.0,80.875,53.0,5.542,6.792,1.25,41.5,32.2,28.029,23.3
2015-08-01,99.0,86.458,52.0,4.667,5.917,1.25,69.75,33.0,28.671,24.7
2015-08-02,99.0,90.0,72.0,4.833,5.917,1.083,70.75,30.9,28.042,25.3
2015-08-03,99.0,83.208,65.0,5.042,6.125,1.083,49.792,31.6,27.867,22.8
2015-08-04,99.0,83.25,62.0,5.619,6.667,1.048,43.864,32.8,28.504,24.1
2015-08-05,99.0,77.583,50.0,5.333,6.375,1.042,25.417,34.2,29.383,24.4
2015-08-06,99.0,81.0,52.0,5.75,7.208,1.458,28.958,34.2,28.442,24.7
2015-08-07,99.0,81.292,55.0,5.083,5.458,0.375,46.125,31.6,27.338,23.7
2015-08-08,99.0,89.958,69.0,2.542,2.708,0.167,25.5,28.1,24.896,22.7
2015-08-09,99.0,90.292,72.0,2.542,2.708,0.167,23.292,28.4,25.2,22.3
2015-08-10,99.0,91.083,66.0,2.458,2.792,0.333,25.875,29.8,26.462,23.9
2015-08-11,99.0,92.292,78.0,2.826,3.609,0.783,23.0,29.6,26.483,23.2
2015-08-12,99.0,89.333,61.0,3.75,4.708,0.958,23.208,29.9,26.146,23.9
2015-08-13,99.0,97.667,90.0,4.25,4.583,0.333,31.0,25.7,24.208,23.2
2015-08-14,99.0,96.833,90.0,3.042,3.25,0.208,16.792,25.1,23.742,22.9
2015-08-15,99.0,93.5,77.0,2.5,2.667,0.167,21.0,28.3,24.967,23.0
2015-08-16,99.0,95.0,75.0,1.75,1.792,0.042,17.292,27.9,25.167,24.0
2015-08-17,99.0,99.0,99.0,2.25,2.25,0.0,17.625,25.6,24.308,23.5
2015-08-18,99.0,91.167,74.0,5.609,6.043,0.435,23.25,29.6,27.262,24.8
2015-08-19,99.0,84.333,54.0,4.833,5.208,0.375,19.167,28.2,24.9,22.9
2015-08-20,99.0,98.167,90.0,4.0,4.125,0.125,19.708,24.8,23.667,23.0
2015-08-21,99.0,95.25,84.0,4.083,4.208,0.125,24.083,26.2,24.371,22.8
2015-08-22,99.0,88.458,58.0,3.583,4.167,0.583,40.958,31.8,27.133,24.2
2015-08-23,99.0,90.333,75.0,3.042,3.208,0.167,21.667,26.2,24.208,22.5
2015-08-24,92.0,77.792,64.0,2.917,3.042,0.125,14.958,24.4,22.504,20.0
2015-08-25,81.0,75.0,67.0,2.435,2.565,0.13,15.0,22.1,20.679,19.8
2015-08-26,99.0,96.25,84.0,1.583,1.583,0.0,17.792,21.4,20.525,19.3
2015-08-27,99.0,90.917,79.0,6.125,6.708,0.583,12.375,23.2,21.538,20.0
2015-08-28,99.0,94.792,89.0,5.042,5.292,0.25,16.375,21.4,20.571,19.4
2015-08-29,100.0,98.042,92.0,4.125,4.292,0.167,16.25,20.7,19.958,19.3
2015-08-30,99.0,97.333,91.0,3.458,3.5,0.042,11.292,22.0,20.796,19.9
2015-08-31,99.0,94.792,82.0,4.542,4.792,0.25,16.5,23.6,21.612,20.4
2015-09-01,99.0,95.083,80.0,5.409,6.273,0.864,19.217,24.7,22.708,20.6
2015-09-02,99.0,88.583,69.0,3.542,4.167,0.625,20.625,30.2,26.183,23.7
2015-09-03,99.0,84.042,64.0,3.125,3.25,0.125,20.5,25.6,23.508,21.4
2015-09-04,99.0,88.25,58.0,5.5,5.917,0.417,20.917,28.8,24.238,21.4
2015-09-05,99.0,86.333,59.0,4.083,4.333,0.25,20.125,25.4,22.829,20.7
2015-09-06,99.0,94.583,82.0,2.792,2.875,0.083,21.25,24.3,22.329,20.7
2015-09-07,99.0,97.208,89.0,5.333,5.792,0.458,14.75,22.6,21.121,20.1
2015-09-08,99.0,98.833,98.0,5.0,5.174,0.174,11.042,20.4,20.042,19.8
2015-09-09,99.0,98.333,93.0,1.5,1.75,0.25,26.292,24.9,23.121,20.0
2015-09-10,99.0,98.375,96.0,3.5,3.875,0.375,21.208,24.8,22.946,21.5
2015-09-11,99.0,93.083,78.0,2.667,2.875,0.208,20.5,23.6,21.625,19.8
2015-09-12,99.0,88.5,64.0,3.5,3.875,0.375,20.833,24.8,22.225,19.1
2015-09-13,99.0,87.542,67.0,2.875,2.917,0.042,26.583,27.7,23.108,19.2
2015-09-14,99.0,76.417,48.0,3.917,4.042,0.125,13.333,23.4,21.046,18.0
2015-09-15,99.0,86.458,64.0,3.609,3.826,0.217,16.958,23.2,19.992,16.7
2015-09-16,99.0,84.333,61.0,4.75,4.958,0.208,19.5,22.9,20.071,18.0
2015-09-17,99.0,99.0,99.0,4.25,4.5,0.25,12.417,19.1,17.842,16.4
2015-09-18,99.0,98.083,92.0,7.042,7.542,0.5,17.875,21.9,20.183,18.5
2015-09-19,99.0,89.917,72.0,4.292,4.625,0.333,21.667,25.4,22.212,18.8
2015-09-20,99.0,80.833,56.0,2.958,3.292,0.333,13.667,24.0,20.454,17.3
2015-09-21,99.0,85.75,60.0,3.083,3.583,0.5,17.0,23.0,19.567,16.0
2015-09-22,99.0,77.792,36.0,4.435,4.696,0.261,19.958,24.2,19.392,15.4
2015-09-23,99.0,84.5,49.0,4.375,4.667,0.292,24.833,23.8,18.996,15.1
2015-09-24,99.0,92.625,75.0,5.958,6.25,0.292,27.958,21.3,18.879,16.1
2015-09-25,99.0,98.708,97.0,6.167,6.208,0.042,17.667,18.4,17.642,16.8
2015-09-26,99.0,95.042,83.0,3.375,3.625,0.25,11.292,22.9,19.733,16.8
2015-09-27,99.0,98.208,91.0,5.458,6.375,0.917,18.542,21.5,19.633,17.1
2015-09-28,99.0,87.792,51.0,5.792,7.125,1.333,22.667,24.6,20.779,16.2
2015-09-29,99.0,59.083,23.0,3.826,3.957,0.13,16.208,23.6,19.721,14.3
2015-09-30,99.0,68.625,29.0,5.042,5.125,0.083,18.708,21.8,16.783,11.6
2015-10-01,99.0,89.458,69.0,5.667,6.0,0.333,23.75,22.6,18.488,12.9
2015-10-02,99.0,78.708,39.0,3.217,3.348,0.13,18.609,26.0,22.204,17.1
2015-10-03,99.0,82.625,51.0,4.167,4.292,0.125,23.458,24.6,20.075,15.3
2015-10-04,100.0,67.542,35.0,2.0,2.083,0.083,18.167,22.1,18.254,13.5
2015-10-05,97.0,62.25,45.0,4.708,4.792,0.083,14.375,18.3,15.904,12.5
2015-10-06,100.0,75.667,44.0,3.609,3.913,0.304,14.042,19.2,15.792,11.6
2015-10-07,96.0,63.125,42.0,2.5,2.5,0.0,12.417,19.1,15.638,12.9
2015-10-08,92.0,57.917,27.0,4.208,4.625,0.417,12.958,23.1,16.104,9.1
2015-10-09,100.0,75.708,33.0,7.25,7.458,0.208,30.458,23.0,16.196,8.8
2015-10-10,100.0,87.458,52.0,8.917,9.417,0.5,61.292,21.7,17.075,11.0
2015-10-11,100.0,99.208,98.0,4.708,4.708,0.0,25.583,19.6,17.979,16.6
2015-10-12,99.0,77.667,46.0,4.458,4.583,0.125,18.417,20.8,17.188,14.4
2015-10-13,100.0,73.792,35.0,6.348,7.478,1.13,19.458,23.9,17.058,10.9
2015-10-14,100.0,73.417,37.0,5.917,7.042,1.125,16.292,20.6,15.458,9.3
2015-10-15,99.0,81.5,63.0,4.25,4.5,0.25,18.708,19.1,15.7,11.8
2015-10-16,100.0,89.5,78.0,8.292,8.417,0.125,18.458,16.8,15.95,14.5
2015-10-17,100.0,91.167,74.0,5.167,5.25,0.083,21.333,19.8,17.275,15.6
2015-10-18,100.0,85.417,54.0,4.667,4.708,0.042,22.625,20.6,17.221,14.3
2015-10-19,100.0,82.417,49.0,5.0,5.25,0.25,28.25,21.2,17.008,13.5
2015-10-20,100.0,85.75,52.0,7.87,8.304,0.435,37.333,23.1,17.325,12.8
2015-10-21,100.0,82.75,59.0,7.083,7.167,0.083,24.208,17.1,14.8,11.2
2015-10-22,100.0,82.083,57.0,6.833,7.917,1.083,20.5,17.8,14.871,10.9
2015-10-23,99.0,86.792,67.0,7.375,7.625,0.25,21.083,18.0,15.829,14.0
2015-10-24,100.0,85.125,55.0,9.333,9.833,0.5,39.042,22.8,17.354,12.5
2015-10-25,85.0,34.583,16.0,1.917,1.917,0.0,17.792,18.7,13.883,6.2
2015-10-26,100.0,72.208,27.0,8.125,10.208,2.083,19.917,17.5,10.45,3.1
2015-10-27,100.0,77.167,45.0,7.826,9.304,1.478,23.125,23.6,16.638,7.6
