date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-06-30,,,,8.0,8.333,0.333,22.208,27.0,22.196,18.9
2013-07-01,,,,13.625,15.625,2.0,19.833,26.0,22.246,18.6
2013-07-02,,,,11.75,13.25,1.5,18.458,27.5,22.8,19.2
2013-07-03,,,,13.261,15.13,1.87,16.958,26.1,22.275,18.9
2013-07-04,,,,15.875,18.0,2.125,28.208,26.0,23.212,20.6
2013-07-05,,,,16.917,19.583,2.667,32.208,26.9,24.404,21.9
2013-07-06,,,,11.125,16.625,5.5,25.042,34.9,27.9,22.2
2013-07-07,,,,7.792,10.292,2.5,27.042,33.4,27.117,23.0
2013-07-08,,,,10.75,12.292,1.542,26.5,34.9,27.304,23.1
2013-07-09,,,,12.292,14.083,1.792,41.5,34.5,28.075,22.5
2013-07-10,,,,13.6,14.25,0.65,61.19,35.6,28.15,24.3
2013-07-11,,,,13.5,15.458,1.958,43.75,36.4,28.979,24.0
2013-07-12,,,,15.667,17.125,1.458,46.667,33.3,28.592,24.7
2013-07-13,,,,14.542,16.0,1.458,52.0,29.7,26.538,24.0
2013-07-14,,,,7.217,7.783,0.565,41.348,31.6,26.671,22.5
2013-07-15,,,,5.583,5.875,0.292,24.25,31.4,25.667,20.1
2013-07-16,,,,7.375,7.917,0.542,18.792,28.5,23.258,19.5
2013-07-17,,,,12.087,13.391,1.304,41.667,25.3,20.8,18.3
2013-07-18,,,,10.833,12.083,1.25,40.708,31.4,25.721,20.2
2013-07-19,,,,8.667,9.542,0.875,23.25,29.5,23.804,19.4
2013-07-20,,,,7.5,8.125,0.625,21.042,26.4,21.983,18.6
2013-07-21,,,,6.625,7.042,0.417,25.583,26.7,21.929,18.6
2013-07-22,,,,12.0,13.0,1.0,38.042,30.1,24.625,19.4
2013-07-23,,,,10.333,11.417,1.083,46.625,31.4,25.067,22.2
2013-07-24,,,,12.783,14.478,1.696,40.708,22.7,21.754,20.3
2013-07-25,,,,12.167,14.708,2.542,33.217,26.5,22.867,20.4
2013-07-26,,,,11.542,13.458,1.917,35.833,31.7,26.175,22.7
2013-07-27,,,,7.125,7.667,0.542,34.292,31.7,24.092,20.4
2013-07-28,,,,5.083,5.292,0.208,19.625,30.0,24.475,20.1
2013-07-29,,,,12.042,13.375,1.292,30.875,23.7,22.479,21.4
2013-07-30,,,,8.792,9.5,0.708,34.542,31.0,25.383,22.2
2013-07-31,,,,8.087,8.87,0.783,33.75,29.0,24.813,22.3
2013-08-01,,,,10.083,11.583,1.5,32.958,29.3,24.567,22.0
2013-08-02,,,,8.958,11.25,2.292,19.167,26.5,22.646,20.4
2013-08-03,,,,8.375,9.375,1.0,22.917,30.1,24.558,19.4
2013-08-04,,,,9.792,10.25,0.458,30.958,28.9,25.117,21.9
2013-08-05,,,,13.083,14.875,1.792,25.667,32.5,27.462,23.1
2013-08-06,,,,12.208,14.208,2.0,27.042,29.6,25.825,22.4
2013-08-07,,,,9.091,11.0,1.909,24.792,32.7,27.004,21.9
2013-08-08,,,,10.591,12.273,1.682,46.13,33.3,27.738,22.5
2013-08-09,,,,13.917,14.542,0.625,70.958,36.0,29.558,24.1
2013-08-10,,,,11.042,11.458,0.417,77.625,36.6,31.379,26.5
2013-08-11,,,,6.875,6.958,0.083,61.292,35.6,29.929,26.2
2013-08-12,,,,8.208,8.958,0.75,52.625,34.7,28.629,24.0
2013-08-13,,,,6.75,7.167,0.417,45.958,34.0,27.617,24.1
2013-08-14,,,,6.478,6.783,0.304,39.792,33.5,27.854,23.7
2013-08-15,,,,7.792,8.083,0.292,40.625,34.7,28.279,23.0
2013-08-16,,,,11.375,12.042,0.667,44.958,33.9,28.471,24.0
2013-08-17,,,,10.75,12.125,1.375,31.333,33.4,27.762,23.2
2013-08-18,,,,8.833,9.625,0.792,25.042,33.9,28.05,23.3
2013-08-19,,,,12.833,14.292,1.458,25.333,34.8,28.638,24.2
2013-08-20,,,,12.25,15.375,3.125,27.333,32.1,27.638,24.3
2013-08-21,,,,10.652,12.348,1.696,26.583,29.9,25.575,23.3
2013-08-22,,,,11.583,12.583,1.0,32.458,30.7,26.433,23.0
2013-08-23,,,,11.625,12.667,1.042,40.042,27.3,24.575,22.2
2013-08-24,,,,9.375,10.792,1.417,23.625,30.8,26.23,22.1
2013-08-25,,,,8.417,8.917,0.5,25.958,25.8,23.058,21.2
2013-08-26,,,,10.333,12.25,1.917,27.042,29.1,24.129,19.3
2013-08-27,,,,8.292,8.5,0.208,17.5,29.3,23.529,18.8
2013-08-28,,,,9.818,11.545,1.727,19.708,31.1,25.071,18.9
2013-08-29,,,,15.708,16.25,0.542,36.875,31.3,26.0,21.8
2013-08-30,,,,13.875,15.5,1.625,40.167,35.4,27.939,22.3
2013-08-31,,,,9.417,10.333,0.917,32.708,32.7,28.058,23.2
2013-09-01,,,,7.25,8.0,0.75,31.042,34.7,26.517,21.6
2013-09-02,,,,13.083,14.583,1.542,33.917,27.3,24.609,22.4
2013-09-03,,,,10.958,17.083,6.125,26.5,31.8,26.709,22.7
2013-09-04,,,,11.571,13.524,1.952,19.875,29.1,25.035,21.6
2013-09-05,,,,14.708,17.958,3.25,19.25,27.6,25.146,23.4
2013-09-06,,,,10.792,12.0,1.208,20.875,23.7,22.367,20.7
2013-09-07,,,,7.542,8.083,0.542,21.458,25.5,22.7,20.2
2013-09-08,,,,5.292,5.583,0.292,17.708,23.1,21.242,19.2
2013-09-09,,,,7.957,9.0,1.043,14.913,27.0,22.304,19.4
2013-09-10,,,,9.5,10.792,1.292,18.792,27.5,22.567,18.6
2013-09-11,,,,8.609,9.391,0.783,15.5,26.3,22.808,19.9
2013-09-12,,,,10.958,13.0,2.042,24.917,30.5,25.208,19.4
2013-09-13,,,,11.792,13.083,1.292,32.167,30.3,25.538,22.0
2013-09-14,,,,10.458,11.875,1.417,30.917,31.2,26.112,22.4
2013-09-15,,,,5.458,6.458,1.0,18.458,26.3,23.667,20.1
2013-09-16,,,,3.042,3.333,0.292,17.042,26.4,23.754,19.0
2013-09-17,,,,9.792,11.375,1.583,14.333,26.4,20.192,14.3
2013-09-18,,,,13.739,16.391,2.652,20.125,26.7,20.429,14.9
2013-09-19,,,,12.458,15.625,3.167,25.333,26.9,20.142,14.8
2013-09-20,,,,17.208,22.167,4.958,30.708,28.7,21.808,15.4
2013-09-21,,,,15.667,17.625,1.958,39.208,29.0,22.779,17.1
2013-09-22,,,,6.917,7.083,0.167,41.458,28.2,22.4,18.0
2013-09-23,,,,5.125,5.5,0.375,23.375,21.7,19.504,17.8
2013-09-24,,,,10.292,11.667,1.375,28.417,25.9,21.133,16.5
2013-09-25,,,,9.043,10.565,1.522,20.783,24.5,21.379,19.3
2013-09-26,,,,10.875,12.583,1.708,12.417,22.1,19.558,13.3
2013-09-27,,,,13.667,17.042,3.375,13.958,22.0,16.121,10.7
2013-09-28,,,,11.0,14.458,3.458,19.292,23.2,17.038,11.1
2013-09-29,,,,7.458,7.875,0.417,19.208,23.8,19.279,16.0
2013-09-30,,,,10.625,11.667,1.042,25.5,24.9,20.083,15.0
2013-10-01,,,,18.167,21.917,3.75,26.292,24.6,20.962,17.7
2013-10-02,,,,10.739,13.87,3.13,16.083,25.2,22.008,19.6
2013-10-03,,,,10.375,16.333,5.958,16.208,27.5,21.408,17.2
2013-10-04,,,,10.708,11.75,1.042,17.917,18.1,16.567,15.0
2013-10-05,,,,6.792,7.25,0.458,12.833,18.4,16.371,14.3
2013-10-06,,,,4.708,5.083,0.375,15.292,24.2,19.854,17.0
2013-10-07,,,,10.409,11.727,1.318,20.545,26.2,22.221,19.3
2013-10-08,,,,18.0,24.125,6.125,29.5,28.7,22.738,18.9
2013-10-09,,,,8.826,9.609,0.783,17.333,28.2,24.475,21.8
2013-10-10,,,,10.5,14.0,3.5,20.292,26.4,22.125,18.9
2013-10-11,,,,14.167,16.792,2.625,26.292,25.8,21.838,18.8
2013-10-12,,,,9.792,16.667,6.875,25.667,30.4,22.35,16.7
2013-10-13,,,,5.0,5.083,0.083,15.875,24.3,18.592,13.3
2013-10-14,,,,8.083,8.917,0.833,28.25,21.9,16.262,9.6
2013-10-15,,,,16.875,20.458,3.583,42.333,17.1,15.638,14.1
2013-10-16,,,,3.957,4.0,0.043,12.667,21.8,17.275,13.4
2013-10-17,,,,10.083,14.292,4.208,18.667,18.7,14.633,8.5
2013-10-18,,,,9.5,10.792,1.292,23.167,18.2,14.225,11.2
2013-10-19,,,,8.5,9.292,0.792,29.042,16.6,13.85,11.9
2013-10-20,,,,3.25,3.25,0.0,16.875,14.8,13.667,12.4
2013-10-21,,,,10.458,15.875,5.417,17.167,20.8,16.433,11.8
2013-10-22,,,,9.417,10.292,0.875,17.917,17.2,15.712,14.1
2013-10-23,,,,8.522,9.435,0.913,19.083,17.8,14.933,13.3
2013-10-24,,,,10.708,12.208,1.5,18.435,16.1,14.033,12.7
2013-10-25,,,,13.542,15.958,2.417,14.0,18.0,16.217,13.7
2013-10-26,,,,10.625,11.292,0.667,13.75,15.4,12.354,8.5
2013-10-27,,,,6.833,8.292,1.458,15.667,18.0,12.925,8.2
2013-10-28,,,,14.583,22.667,8.083,27.0,17.7,11.708,5.8
2013-10-29,,,,22.0,27.625,5.625,42.792,16.0,12.246,8.9
2013-10-30,,,,17.0,23.304,6.304,33.792,20.0,15.329,12.5
2013-10-31,,,,20.125,25.333,5.208,37.667,18.9,13.496,8.2
2013-11-01,,,,18.292,25.417,7.125,37.333,18.3,12.712,7.6
2013-11-02,,,,14.625,17.583,2.958,41.917,16.3,13.233,9.6
2013-11-03,,,,13.25,14.25,1.0,61.042,17.4,14.538,10.9
2013-11-04,,,,16.625,22.833,6.208,44.5,18.0,13.738,8.6
2013-11-05,,,,19.917,28.25,8.333,33.25,17.6,11.5,6.6
2013-11-06,,,,27.217,39.217,12.0,46.292,17.3,10.962,5.5
2013-11-07,,,,29.045,48.045,19.0,47.455,12.7,10.454,8.7
2013-11-08,,,,14.375,17.75,3.375,15.208,19.7,12.929,7.9
2013-11-09,,,,13.292,18.375,5.083,21.417,12.3,9.075,5.3
2013-11-10,,,,11.917,13.417,1.5,27.542,13.4,11.188,9.5
2013-11-11,,,,11.792,14.083,2.292,11.333,13.4,9.133,4.7
2013-11-12,,,,13.625,16.958,3.333,12.083,12.4,7.142,2.5
2013-11-13,,,,16.87,30.565,13.696,13.667,11.2,5.742,1.1
2013-11-14,,,,19.25,31.833,12.583,22.333,11.5,6.162,-0.5
2013-11-15,,,,26.333,54.083,27.75,42.625,8.7,6.796,3.7
2013-11-16,,,,20.25,37.75,17.5,28.375,15.3,8.342,2.5
2013-11-17,,,,16.792,21.083,4.292,38.208,15.1,8.421,2.8
2013-11-18,,,,19.625,32.708,13.083,31.083,17.1,9.846,3.4
2013-11-19,,,,15.25,20.25,5.0,14.833,14.2,9.292,4.1
2013-11-20,,,,18.913,33.217,14.304,19.75,14.8,8.412,1.7
2013-11-21,,,,19.25,26.208,6.958,17.625,14.8,8.758,2.2
2013-11-22,,,,21.333,33.375,12.042,17.875,15.7,8.625,1.7
2013-11-23,,,,15.25,18.625,3.375,24.958,13.7,7.908,2.6
2013-11-24,,,,15.083,18.042,2.958,29.042,15.4,7.754,1.1
2013-11-25,,,,29.292,44.042,14.75,48.875,12.2,8.55,4.4
2013-11-26,,,,16.292,21.875,5.583,23.125,16.4,10.604,5.7
2013-11-27,,,,24.261,34.13,9.87,18.833,12.7,7.821,4.5
2013-11-28,,,,16.75,39.708,22.958,21.375,15.5,7.442,3.3
2013-11-29,,,,17.625,25.542,7.917,15.625,11.0,5.704,-0.5
2013-11-30,,,,17.625,26.667,9.042,20.083,11.9,6.071,1.5
2013-12-01,,,,18.792,29.125,10.333,30.542,12.7,5.508,-1.2
2013-12-02,,,,24.792,42.667,17.875,35.75,13.4,6.338,0.7
2013-12-03,,,,23.458,45.458,22.0,33.25,13.5,6.988,0.2
2013-12-04,,,,19.391,27.304,7.913,23.333,10.4,6.942,3.7
2013-12-05,,,,24.458,49.208,24.75,31.833,13.5,6.529,1.3
2013-12-06,,,,28.542,54.167,25.625,41.708,15.0,7.154,1.9
2013-12-07,,,,18.333,32.083,13.75,21.292,12.0,5.596,1.7
2013-12-08,,,,13.0,14.583,1.583,17.542,9.9,4.446,-0.2
2013-12-09,,,,27.636,53.182,25.545,34.696,8.6,3.383,-2.3
2013-12-10,,,,17.75,39.833,22.083,27.958,13.6,6.054,1.3
2013-12-11,,,,21.957,37.783,15.826,22.458,9.5,5.321,1.5
2013-12-12,,,,16.458,23.542,7.083,15.75,10.4,5.158,0.2
2013-12-13,,,,16.708,28.875,12.167,16.708,10.2,4.183,-2.8
2013-12-14,,,,15.75,17.917,2.167,13.75,8.8,4.462,0.6
2013-12-15,,,,6.667,7.042,0.375,9.542,8.4,4.221,0.7
2013-12-16,,,,4.375,4.708,0.333,9.708,8.5,5.279,2.4
2013-12-17,,,,24.833,45.625,20.792,27.042,10.0,4.371,0.0
2013-12-18,,,,20.87,31.826,10.957,28.292,5.6,2.867,0.8
2013-12-19,,,,16.208,18.333,2.125,17.833,6.2,4.258,2.2
2013-12-20,,,,10.542,11.375,0.833,9.417,5.8,4.004,1.5
2013-12-21,,,,22.708,38.667,15.958,19.917,9.2,3.258,-1.2
2013-12-22,,,,7.458,9.708,2.25,9.417,8.4,4.088,0.0
2013-12-23,,,,18.833,25.417,6.583,23.208,6.3,1.929,-3.3
2013-12-24,,,,11.083,13.125,2.042,13.174,9.6,3.838,-1.0
2013-12-25,,,,26.435,46.522,20.087,25.125,7.2,1.654,-3.5
2013-12-26,,,,32.708,57.0,24.292,45.042,5.9,2.279,-2.0
2013-12-27,,,,21.917,38.625,16.708,31.667,6.9,4.079,1.5
2013-12-28,,,,8.25,8.875,0.625,11.917,6.3,2.062,-0.8
2013-12-29,,,,11.833,14.417,2.583,14.75,7.0,1.958,-2.1
2013-12-30,,,,17.417,18.75,1.333,18.25,9.7,2.929,-2.8
2013-12-31,,,,11.958,13.042,1.083,22.708,11.5,4.012,-1.6
2014-01-01,77.0,52.625,36.0,3.917,4.0,0.083,10.542,4.6,2.288,-0.9
2014-01-02,79.0,51.542,28.0,6.542,7.083,0.542,9.5,5.7,1.225,-1.8
2014-01-03,78.0,54.125,32.0,3.75,3.792,0.042,9.958,7.1,2.579,-1.4
2014-01-04,96.0,71.708,41.0,14.5,20.458,5.958,17.042,8.1,1.325,-3.8
2014-01-05,100.0,71.333,35.0,21.208,29.333,8.125,28.458,11.3,4.188,-2.7
2014-01-06,100.0,74.833,45.0,22.917,36.458,13.542,32.174,10.3,5.075,0.9
2014-01-07,54.0,43.167,30.0,4.348,4.783,0.435,9.125,8.4,4.233,1.2
2014-01-08,61.0,49.292,36.0,5.565,6.0,0.435,9.826,8.5,4.312,1.4
2014-01-09,60.0,47.708,33.0,5.708,6.0,0.292,10.583,8.6,4.762,1.1
2014-01-10,67.0,51.0,34.0,6.333,6.625,0.292,9.958,8.4,4.35,0.8
2014-01-11,99.0,66.333,39.0,10.75,11.75,1.0,16.75,9.6,3.896,-0.8
2014-01-12,73.0,52.542,35.0,3.458,3.667,0.208,9.167,7.6,4.042,0.9
2014-01-13,86.0,61.958,38.0,16.542,22.167,5.625,16.375,9.8,3.271,-3.0
2014-01-14,100.0,66.375,36.0,28.565,49.522,20.957,34.292,9.8,3.596,-3.9
2014-01-15,100.0,87.5,71.0,23.833,33.542,9.708,36.292,5.6,4.025,2.8
2014-01-16,98.0,65.583,38.0,15.0,16.958,1.958,24.792,9.8,6.738,3.4
2014-01-17,100.0,58.542,30.0,8.792,9.625,0.833,18.625,9.2,4.45,-0.2
2014-01-18,76.0,50.458,32.0,7.125,7.708,0.583,15.125,7.8,2.746,-0.9
2014-01-19,95.0,62.625,34.0,13.667,19.042,5.375,19.833,10.9,3.458,-3.2
2014-01-20,78.0,53.208,31.0,10.792,11.583,0.792,22.625,8.8,4.358,0.0
2014-01-21,100.0,85.292,66.0,27.87,37.652,9.783,40.208,1.9,0.333,-2.4
2014-01-22,100.0,97.333,81.0,25.25,32.042,6.792,35.917,4.0,3.383,2.1
2014-01-23,100.0,61.875,28.0,11.417,15.708,4.292,16.261,10.5,5.588,2.9
2014-01-24,86.0,59.5,33.0,17.333,23.125,5.792,20.0,8.2,2.921,-2.5
2014-01-25,99.0,75.792,45.0,12.292,14.375,2.083,25.042,10.1,3.958,-2.4
2014-01-26,96.0,78.167,55.0,24.875,28.958,4.083,36.833,11.5,7.475,4.3
2014-01-27,100.0,74.417,35.0,16.0,18.208,2.208,26.5,15.9,8.871,4.8
2014-01-28,100.0,57.583,23.0,6.609,7.391,0.783,10.75,6.8,3.217,0.3
2014-01-29,77.0,55.625,35.0,18.5,24.042,5.542,16.417,5.7,1.483,-3.2
2014-01-30,100.0,93.708,73.0,22.583,28.25,5.667,26.833,2.5,0.904,-0.4
2014-01-31,98.0,55.542,27.0,8.417,9.125,0.708,9.25,8.0,3.658,0.2
2014-02-01,50.0,42.125,30.0,2.292,2.292,0.0,9.208,6.3,2.729,0.4
2014-02-02,58.0,43.375,30.0,4.708,5.042,0.333,9.708,7.1,3.129,-0.1
2014-02-03,93.0,57.875,33.0,21.583,32.583,11.0,17.75,7.5,1.65,-4.9
2014-02-04,98.0,67.042,37.0,18.217,29.609,11.391,18.25,7.9,2.379,-4.2
2014-02-05,100.0,96.917,88.0,19.625,21.958,2.333,21.167,2.0,1.358,0.2
2014-02-06,100.0,66.542,28.0,17.083,28.667,11.583,17.708,9.9,3.017,-2.4
2014-02-07,99.0,67.708,36.0,17.333,27.5,10.167,17.125,8.4,3.046,-3.1
2014-02-08,100.0,95.333,80.0,16.0,17.625,1.625,32.875,4.5,2.417,0.8
2014-02-09,98.0,42.5,19.0,13.087,13.957,0.87,13.826,5.1,1.767,-1.3
2014-02-10,81.0,57.167,28.0,26.208,37.25,11.042,15.583,7.3,1.512,-3.6
2014-02-11,94.0,64.958,36.0,24.783,31.391,6.609,22.458,9.6,3.05,-3.4
2014-02-12,97.0,72.208,33.0,24.708,33.542,8.833,32.25,11.4,4.529,-1.5
2014-02-13,100.0,53.417,23.0,13.25,16.375,3.125,17.75,8.1,2.725,-1.1
2014-02-14,71.0,47.458,30.0,7.5,7.792,0.292,12.667,7.8,2.917,-0.9
2014-02-15,92.0,57.875,28.0,3.917,4.0,0.083,14.833,9.1,4.083,0.9
2014-02-16,73.0,48.667,25.0,14.375,18.792,4.417,17.833,11.8,4.325,-3.4
2014-02-17,100.0,81.667,58.0,19.542,24.583,5.042,20.625,5.4,2.512,-0.3
2014-02-18,100.0,97.208,91.0,10.565,11.261,0.696,12.75,3.9,2.658,1.9
2014-02-19,99.0,73.5,37.0,15.917,21.0,5.083,14.75,11.1,4.904,-0.1
2014-02-20,100.0,78.0,43.0,18.208,30.625,12.417,18.292,9.6,4.075,0.5
2014-02-21,100.0,71.542,40.0,15.292,25.667,10.375,19.667,8.6,3.371,-1.8
2014-02-22,100.0,92.167,80.0,12.792,13.417,0.625,40.333,5.0,3.85,2.1
2014-02-23,100.0,88.125,52.0,14.792,18.042,3.25,42.292,16.6,9.362,4.8
2014-02-24,100.0,82.042,50.0,20.458,22.667,2.208,43.417,11.0,7.942,5.3
2014-02-25,88.0,71.417,54.0,16.478,18.435,1.957,44.917,10.8,7.517,6.0
2014-02-26,100.0,94.833,83.0,16.958,18.125,1.167,35.125,5.9,5.192,3.8
2014-02-27,100.0,59.292,24.0,11.583,14.083,2.5,14.75,11.6,5.525,1.1
2014-02-28,74.0,47.0,28.0,7.375,7.792,0.417,17.208,10.2,5.658,2.4
2014-03-01,100.0,91.25,70.0,9.042,9.542,0.5,17.667,7.2,4.729,3.0
2014-03-02,68.0,41.208,23.0,10.667,12.75,2.083,14.875,10.7,7.042,2.2
2014-03-03,92.0,73.917,65.0,18.875,22.125,3.25,21.875,5.9,3.5,0.5
2014-03-04,100.0,70.083,29.0,11.652,12.783,1.13,17.292,17.5,9.146,2.2
2014-03-05,95.0,43.417,21.0,11.5,12.167,0.667,13.5,12.3,7.688,4.2
2014-03-06,91.0,62.583,42.0,13.792,15.75,1.958,15.083,9.8,5.808,2.6
2014-03-07,100.0,84.583,68.0,9.958,10.458,0.5,17.167,7.0,5.442,3.4
2014-03-08,100.0,84.792,62.0,7.167,7.375,0.208,16.0,11.3,7.767,5.0
2014-03-09,100.0,93.542,83.0,11.083,11.75,0.667,12.667,9.6,8.3,7.1
2014-03-10,100.0,50.208,27.0,5.625,5.792,0.167,10.042,11.3,6.671,0.5
2014-03-11,51.0,38.25,24.0,8.667,9.905,1.238,11.174,10.2,4.579,-0.3
2014-03-12,74.0,41.125,21.0,14.417,20.417,6.0,15.208,13.2,6.292,-1.3
2014-03-13,57.0,41.042,25.0,13.667,14.792,1.125,22.042,13.1,7.471,1.8
2014-03-14,89.0,58.583,25.0,12.25,13.042,0.792,25.667,12.7,7.054,1.8
2014-03-15,99.0,81.667,61.0,14.417,15.167,0.75,33.167,9.4,5.792,3.3
2014-03-16,100.0,81.0,48.0,18.083,21.25,3.167,49.75,14.0,8.754,1.7
2014-03-17,100.0,71.542,41.0,27.167,30.583,3.417,43.458,20.8,13.788,7.3
2014-03-18,99.0,63.333,35.0,17.261,20.13,2.87,38.958,19.1,13.092,8.1
2014-03-19,100.0,97.042,79.0,16.792,18.167,1.375,54.833,11.9,10.283,8.8
2014-03-20,99.0,85.792,71.0,13.5,14.583,1.083,36.333,12.6,10.321,8.5
2014-03-21,98.0,64.333,30.0,11.125,11.708,0.583,27.917,13.8,9.338,4.3
2014-03-22,94.0,65.458,33.0,12.958,13.875,0.917,31.708,18.3,10.204,2.3
2014-03-23,98.0,55.333,27.0,9.75,10.292,0.542,22.875,14.8,8.65,3.4
2014-03-24,56.0,42.5,29.0,4.5,4.667,0.167,10.625,11.1,6.462,2.6
2014-03-25,64.0,47.208,32.0,4.783,4.913,0.13,11.167,11.8,6.775,2.8
2014-03-26,89.0,53.917,26.0,17.167,23.042,5.875,18.333,13.8,6.554,-1.1
2014-03-27,81.0,51.083,18.0,26.375,30.208,3.833,21.208,20.6,10.279,0.9
2014-03-28,87.0,55.583,23.0,23.542,25.708,2.167,29.167,19.8,11.554,3.5
2014-03-29,94.0,67.875,38.0,14.667,15.708,1.042,26.417,18.7,12.442,4.6
2014-03-30,100.0,64.667,24.0,18.542,23.292,4.75,34.417,22.4,13.875,5.9
2014-03-31,99.0,71.667,37.0,17.333,18.167,0.833,39.458,22.4,14.412,7.6
2014-04-01,,,,15.625,17.75,2.125,21.5,24.9,16.554,9.8
2014-04-02,,,,13.478,15.261,1.783,24.167,22.7,16.375,7.5
2014-04-03,,,,17.75,19.708,1.958,23.5,17.7,15.633,13.5
2014-04-04,,,,10.25,11.375,1.125,13.667,23.0,17.088,11.6
2014-04-05,,,,5.208,5.292,0.083,11.208,19.5,13.567,8.5
2014-04-06,,,,4.125,4.333,0.208,12.0,18.8,11.729,6.8
2014-04-07,,,,11.833,12.458,0.625,15.917,21.8,13.875,6.5
2014-04-08,,,,17.083,19.375,2.292,31.042,26.5,17.217,6.9
2014-04-09,,,,14.857,15.952,1.095,30.043,23.5,17.279,9.3
2014-04-10,,,,13.417,15.083,1.667,31.958,28.9,18.338,10.9
2014-04-11,,,,6.625,6.75,0.125,21.417,20.1,14.067,6.9
2014-04-12,,,,11.167,12.25,1.083,22.583,24.2,15.712,5.0
2014-04-13,,,,8.375,8.583,0.208,22.708,23.4,15.45,6.4
2014-04-14,,,,11.917,12.708,0.792,21.083,23.3,17.05,9.9
2014-04-15,,,,20.417,21.875,1.458,28.25,28.1,18.796,9.0
2014-04-16,,,,13.261,13.435,0.174,42.583,30.5,22.271,15.5
2014-04-17,,,,17.292,18.792,1.5,37.917,27.0,20.15,13.3
2014-04-18,,,,16.417,17.167,0.75,35.125,18.3,12.788,9.0
2014-04-19,,,,9.375,10.333,0.958,24.917,21.7,13.783,8.7
2014-04-20,,,,6.667,6.875,0.208,21.25,17.3,13.275,7.8
2014-04-21,,,,16.292,18.083,1.792,41.875,19.0,15.042,11.5
2014-04-22,,,,12.333,14.167,1.833,22.667,25.9,18.55,13.4
2014-04-23,,,,14.174,17.043,2.87,28.792,27.3,19.512,13.1
2014-04-24,,,,12.5,13.167,0.667,22.458,27.4,19.833,12.4
2014-04-25,,,,16.292,17.292,1.0,29.375,28.3,20.471,12.6
2014-04-26,,,,16.333,17.167,0.833,33.083,29.1,21.183,13.1
2014-04-27,,,,14.167,14.917,0.75,33.5,28.2,20.862,13.2
2014-04-28,,,,21.333,23.417,2.083,35.0,27.6,19.954,12.7
2014-04-29,,,,10.167,10.375,0.208,40.417,24.4,19.996,17.3
2014-04-30,,,,13.304,13.913,0.609,35.833,19.5,18.05,16.1
2014-05-01,,,,11.167,11.875,0.708,28.208,31.1,22.304,17.9
2014-05-02,,,,12.458,13.625,1.167,27.75,32.6,24.192,16.9
2014-05-03,,,,11.083,11.833,0.75,42.25,32.2,23.888,17.0
2014-05-04,,,,5.583,5.583,0.0,26.435,27.2,20.838,14.4
2014-05-05,,,,8.583,9.0,0.417,34.5,23.8,19.162,14.7
2014-05-06,,,,9.042,9.375,0.333,25.25,18.9,15.808,11.7
2014-05-07,,,,14.261,16.609,2.348,31.25,26.2,18.888,10.3
2014-05-08,,,,15.208,18.208,3.0,33.235,25.7,20.317,13.8
2014-05-09,,,,8.917,9.5,0.583,20.875,30.8,21.338,15.5
2014-05-10,,,,7.417,7.917,0.5,25.545,28.7,22.004,15.6
2014-05-11,,,,8.875,9.292,0.417,26.136,30.8,22.325,12.6
2014-05-12,,,,12.455,14.045,1.591,27.158,26.6,20.521,14.2
2014-05-13,,,,14.25,15.292,1.042,22.833,30.6,22.367,17.4
2014-05-14,,,,22.739,27.0,4.261,36.875,32.7,24.729,17.7
2014-05-15,,,,16.375,17.417,1.042,30.833,26.7,23.079,18.8
2014-05-16,,,,7.5,7.792,0.292,16.625,30.5,23.733,18.0
2014-05-17,,,,3.917,3.958,0.042,8.667,30.0,23.454,18.0
2014-05-18,,,,7.792,8.042,0.25,14.708,31.9,24.067,15.4
2014-05-19,,,,8.25,8.75,0.5,20.792,29.7,24.196,17.7
2014-05-20,,,,14.0,14.917,0.917,39.792,30.5,24.654,18.4
2014-05-21,,,,8.522,8.87,0.348,22.208,21.8,18.6,16.7
2014-05-22,,,,13.333,16.208,2.875,15.833,28.8,20.821,14.8
2014-05-23,,,,9.375,9.875,0.5,18.875,28.4,20.779,14.9
2014-05-24,,,,13.042,13.542,0.5,28.778,30.4,24.042,16.3
2014-05-25,,,,14.333,14.917,0.583,42.647,34.2,26.396,20.4
2014-05-26,,,,11.917,12.917,1.0,37.762,28.4,22.742,18.8
2014-05-27,78.0,62.25,53.0,8.583,9.083,0.5,14.208,33.1,24.759,18.7
2014-05-28,,,,13.87,14.609,0.739,32.625,,,
2014-05-29,,,,19.417,21.0,1.583,48.917,,,
2014-05-30,,,,18.583,19.875,1.292,37.625,,,
2014-05-31,,,,17.958,19.417,1.458,58.0,,,
2014-06-01,,,,12.375,12.667,0.292,49.5,,,
2014-06-02,,,,12.667,13.292,0.625,55.917,,,
2014-06-03,,,,9.167,9.625,0.458,61.875,,,
2014-06-04,,,,8.913,9.391,0.478,55.417,,,
2014-06-05,,,,8.833,9.417,0.583,19.458,,,
2014-06-06,,,,8.042,8.708,0.667,16.5,,,
2014-06-07,,,,5.083,5.417,0.333,25.167,,,
2014-06-08,,,,5.417,5.792,0.375,37.458,,,
2014-06-09,,,,9.083,10.25,1.167,27.417,,,
2014-06-10,,,,8.542,10.708,2.167,25.5,,,
2014-06-11,,,,10.429,13.095,2.667,24.217,,,
