date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-11-17,196.667,4.042,11.917,18.208,35.708,17.5,10.25,20.917,208.583
2012-11-18,191.333,2.792,3.0,6.042,8.75,2.708,11.25,18.667,194.333
2012-11-19,192.708,3.042,7.0,13.792,22.833,9.042,11.25,18.708,199.708
2012-11-20,189.478,2.913,4.522,10.826,21.217,10.391,11.875,21.625,194.0
2012-11-21,192.292,3.375,10.542,16.083,29.958,13.875,9.958,17.375,202.833
2012-11-22,192.958,3.522,14.0,18.522,33.435,14.913,12.833,21.042,206.958
2012-11-23,189.5,2.958,9.333,12.583,18.917,6.333,10.708,19.417,198.833
2012-11-24,189.167,2.417,6.542,8.833,12.5,3.667,7.5,15.042,195.708
2012-11-25,190.417,2.458,6.542,8.25,11.958,3.708,6.708,15.125,196.958
2012-11-26,192.917,3.708,12.0,18.708,36.417,17.708,11.167,22.792,204.917
2012-11-27,188.087,2.261,5.391,7.435,14.739,7.304,7.792,15.375,193.478
2012-11-28,190.542,3.417,11.792,16.5,32.292,15.792,10.042,17.583,202.333
2012-11-29,191.458,4.0,12.083,18.417,33.042,14.625,18.667,27.042,203.542
2012-11-30,194.708,3.708,14.375,17.917,41.75,23.833,13.708,23.333,209.083
2012-12-01,192.083,3.083,8.917,14.208,22.292,8.083,7.583,14.958,201.0
2012-12-02,190.167,2.333,6.042,6.958,9.625,2.667,5.375,13.0,196.208
2012-12-03,201.235,5.0,18.941,14.6,32.8,18.2,10.417,18.909,220.176
2012-12-04,187.087,3.043,10.261,11.3,18.4,7.1,5.739,14.625,197.348
2012-12-05,189.667,3.125,9.208,15.25,24.5,9.25,5.583,13.917,198.875
2012-12-06,189.583,2.958,7.208,12.125,18.875,6.75,5.958,15.042,196.792
2012-12-07,193.042,3.708,10.583,20.917,34.667,13.75,5.167,13.292,203.625
2012-12-08,191.042,3.0,7.542,11.208,15.917,4.708,8.333,14.958,198.583
2012-12-09,191.958,3.042,6.083,8.217,12.957,4.739,3.625,10.75,198.042
2012-12-10,189.652,2.75,6.0,9.875,18.375,8.5,5.208,12.833,195.652
2012-12-11,191.391,3.304,10.957,21.391,33.913,12.522,3.167,10.542,202.348
2012-12-12,190.875,3.25,12.833,16.958,24.417,7.458,5.375,11.875,203.708
2012-12-13,192.417,3.583,13.542,21.542,34.0,12.458,10.167,17.208,205.958
2012-12-14,192.625,3.75,13.167,24.5,37.458,12.958,11.667,18.708,205.792
2012-12-15,196.0,5.833,23.208,29.583,62.125,32.542,17.0,28.333,219.208
2012-12-16,191.292,4.208,10.542,13.708,17.667,3.958,12.167,19.583,201.833
2012-12-17,199.087,6.0,20.609,29.0,53.0,24.0,22.083,30.292,219.696
2012-12-18,190.13,3.652,10.565,18.913,30.696,11.783,9.792,16.958,200.696
2012-12-19,189.125,2.75,6.042,12.333,22.875,10.542,5.708,11.625,195.167
2012-12-20,192.958,3.0,8.542,18.042,26.0,7.958,4.042,12.708,201.5
2012-12-21,194.333,4.5,15.375,27.333,50.208,22.875,10.375,16.75,209.708
2012-12-22,193.417,4.25,13.792,24.292,41.417,17.125,12.792,22.792,207.208
2012-12-23,191.083,2.583,5.25,7.125,9.417,2.292,10.5,15.583,196.333
2012-12-24,191.208,2.458,5.208,7.417,9.458,2.042,4.583,12.292,196.417
2012-12-25,189.13,2.826,5.957,13.652,23.174,9.522,7.5,14.875,195.087
2012-12-26,189.792,2.083,3.75,6.583,13.208,6.625,5.833,13.417,193.542
2012-12-27,190.958,2.667,17.042,12.875,19.708,6.833,4.792,12.958,208.0
2012-12-28,195.208,4.5,14.333,26.708,50.833,24.125,13.375,22.917,209.542
2012-12-29,196.208,3.792,12.792,21.833,32.25,10.417,10.792,20.458,209.0
2012-12-30,196.458,4.875,15.75,22.042,34.167,12.125,11.958,22.333,212.208
2012-12-31,189.609,2.87,4.826,5.913,8.174,2.261,7.333,13.043,194.435
2013-01-01,190.917,2.958,6.083,4.583,5.958,1.375,13.174,21.917,197.0
2013-01-02,190.292,2.375,4.625,3.792,4.917,1.125,7.667,15.833,194.917
2013-01-03,191.292,2.708,6.667,6.375,8.708,2.333,9.25,18.417,197.958
2013-01-04,190.583,3.167,6.958,8.083,12.167,4.083,10.583,20.5,197.542
2013-01-05,191.25,2.375,6.333,5.875,7.458,1.583,4.958,13.0,197.583
2013-01-06,192.583,3.042,7.583,12.5,21.917,9.417,5.708,14.125,200.167
2013-01-07,192.13,3.435,6.739,17.304,28.87,11.565,8.261,15.75,198.87
2013-01-08,190.833,4.458,9.167,26.667,46.167,19.5,12.292,21.167,200.0
2013-01-09,192.208,3.25,5.125,14.542,24.0,9.458,7.208,18.333,197.333
2013-01-10,189.417,2.625,1.708,11.542,21.917,10.375,4.167,14.167,191.125
2013-01-11,192.708,2.875,2.833,10.625,14.917,4.292,6.917,15.708,195.542
2013-01-12,189.75,3.292,2.958,9.542,13.167,3.625,9.917,18.0,192.708
2013-01-13,188.0,2.292,1.583,4.958,8.25,3.292,7.25,14.458,189.583
2013-01-14,192.381,2.955,5.0,15.545,22.818,7.273,6.583,15.955,197.381
2013-01-15,198.292,4.5,12.125,29.417,53.625,24.208,12.625,21.75,210.417
2013-01-16,195.417,3.833,9.958,21.417,31.917,10.5,8.696,16.75,205.375
2013-01-17,196.333,3.875,8.333,17.583,30.292,12.708,13.083,21.0,204.667
2013-01-18,196.25,3.875,7.042,13.417,20.208,6.792,12.625,19.875,203.292
2013-01-19,194.292,2.333,3.75,4.875,6.958,2.083,4.522,12.917,198.042
2013-01-20,193.667,3.667,8.833,20.917,36.542,15.625,10.25,17.625,202.5
2013-01-21,196.13,5.0,9.826,21.217,32.174,10.957,17.333,26.792,205.957
2013-01-22,196.125,3.583,8.458,14.417,21.0,6.583,12.042,19.5,204.583
2013-01-23,194.708,3.417,8.417,16.458,27.292,10.833,12.417,19.565,203.125
2013-01-24,195.417,3.875,12.0,23.583,36.458,12.875,13.125,20.167,207.417
2013-01-25,191.25,3.583,11.167,17.083,23.167,6.083,13.875,20.792,202.417
2013-01-26,191.042,2.833,6.542,4.833,6.667,1.833,15.333,24.0,197.583
2013-01-27,194.25,3.75,11.292,18.208,28.792,10.583,10.75,18.042,205.542
2013-01-28,192.217,3.273,7.348,16.136,24.727,8.591,11.609,19.458,199.565
2013-01-29,192.167,3.625,7.458,18.333,27.625,9.292,9.0,17.792,199.625
2013-01-30,197.625,4.917,12.833,30.875,54.583,23.708,13.333,22.708,210.458
2013-01-31,191.167,3.125,3.083,7.167,12.208,5.042,14.708,23.333,194.25
2013-02-01,196.333,4.083,8.458,21.0,28.667,7.667,15.125,22.083,204.792
2013-02-02,198.792,5.0,12.542,20.875,25.75,4.875,23.167,33.208,211.333
2013-02-03,192.417,4.458,8.083,16.75,26.958,10.208,18.083,28.458,200.5
2013-02-04,190.435,2.435,7.13,8.739,15.0,6.261,6.5,15.25,197.565
2013-02-05,192.625,2.5,9.792,6.958,12.75,5.792,7.083,15.208,202.417
2013-02-06,193.333,2.917,11.0,12.542,23.042,10.5,8.208,15.792,204.333
2013-02-07,193.125,3.083,12.042,14.583,21.375,6.792,8.458,17.292,205.167
2013-02-08,199.958,2.875,12.708,14.75,19.417,4.667,7.913,21.708,212.667
2013-02-09,204.0,2.958,12.083,10.042,13.792,3.75,6.333,20.261,216.083
2013-02-10,191.708,3.208,11.083,13.0,22.542,9.542,7.958,18.917,202.792
2013-02-11,193.478,3.13,8.87,14.087,19.87,5.783,7.25,18.667,202.348
2013-02-12,196.727,4.043,12.682,24.565,39.609,15.043,8.292,19.174,209.409
2013-02-13,193.75,3.042,8.917,16.625,25.75,9.125,6.5,16.75,202.667
2013-02-14,196.042,3.5,9.208,18.375,34.667,16.292,11.083,18.917,205.25
2013-02-15,196.958,3.167,9.958,18.333,29.167,10.833,3.5,14.375,206.917
2013-02-16,190.917,2.75,4.792,5.792,8.125,2.333,13.917,20.833,195.708
2013-02-17,193.25,3.792,5.917,10.458,16.75,6.292,25.875,29.542,199.167
2013-02-18,190.826,2.957,6.565,9.826,18.391,8.565,13.167,20.875,197.391
2013-02-19,191.25,3.25,8.333,14.5,25.708,11.208,10.542,21.333,199.583
2013-02-20,191.458,3.333,10.333,16.417,26.5,10.083,11.125,19.708,201.792
2013-02-21,190.375,2.875,7.333,10.167,18.333,8.167,11.208,19.0,197.708
2013-02-22,190.125,2.667,8.833,10.375,16.042,5.667,7.333,17.958,198.958
2013-02-23,190.292,2.75,7.5,6.625,8.375,1.75,8.667,17.292,197.792
2013-02-24,192.417,3.458,10.583,18.833,27.417,8.583,13.667,19.958,203.0
2013-02-25,196.522,5.182,11.783,23.727,33.0,9.273,33.696,40.565,208.304
2013-02-26,201.292,7.667,15.625,28.042,38.375,10.333,78.5,84.875,216.917
2013-02-27,197.667,7.083,18.762,38.167,53.958,15.792,50.042,57.958,216.429
2013-02-28,186.708,4.917,10.792,19.583,29.375,9.792,24.917,35.583,197.5
2013-03-01,191.75,5.083,11.5,16.708,25.417,8.708,26.083,34.208,203.25
2013-03-02,184.833,2.917,5.625,5.667,6.5,0.833,13.375,23.5,190.458
2013-03-03,185.208,3.083,6.75,11.875,17.792,5.917,8.222,19.958,191.958
2013-03-04,193.739,4.043,13.304,24.217,36.522,12.304,,24.125,207.043
2013-03-05,199.042,4.458,18.792,25.542,45.042,19.5,16.571,30.0,217.833
2013-03-06,193.042,2.417,6.583,7.167,13.333,6.167,14.792,20.458,199.625
2013-03-07,193.583,2.958,6.958,12.625,23.208,10.583,13.864,21.583,200.542
2013-03-08,192.042,2.375,6.667,7.417,11.667,4.25,9.583,19.333,198.708
2013-03-09,193.458,2.792,9.167,6.083,8.208,2.125,11.958,20.091,202.625
2013-03-10,194.167,2.875,9.625,11.417,21.542,10.125,10.375,18.083,203.792
2013-03-11,193.727,2.583,8.545,6.286,8.429,2.143,8.85,14.0,202.273
2013-03-12,,3.826,,18.667,21.5,2.833,28.217,43.0,
2013-03-13,,3.583,,14.833,20.542,5.708,20.25,29.125,
2013-03-14,,3.0,,11.0,19.917,8.917,5.125,14.583,
2013-03-15,,2.958,,12.292,17.625,5.333,10.208,16.542,
2013-03-16,,3.458,,8.208,10.917,2.708,23.375,30.958,
2013-03-17,,4.583,,18.25,25.792,7.542,31.917,38.833,
2013-03-18,,4.87,,23.696,35.043,11.348,33.083,39.417,
2013-03-19,,3.375,,13.542,20.208,6.667,14.917,22.458,
2013-03-20,,3.875,,20.458,31.792,11.333,13.417,21.167,
2013-03-21,,2.25,,4.792,7.958,3.167,4.25,13.542,
2013-03-22,,2.625,,8.458,11.917,3.458,8.208,17.042,
2013-03-23,,2.792,,7.083,8.667,1.583,13.417,20.458,
2013-03-24,,3.417,,14.833,19.833,5.0,20.958,26.333,
2013-03-25,,3.364,,13.773,19.409,5.636,23.227,29.957,
2013-03-26,,3.542,,18.0,28.059,10.059,24.792,33.792,
2013-03-27,,3.875,,19.222,24.778,5.556,12.292,22.333,
2013-03-28,,3.833,,14.167,19.542,5.375,19.833,25.083,
2013-03-29,,3.583,,12.583,15.833,3.25,25.125,30.667,
2013-03-30,,3.833,,10.792,13.958,3.167,17.958,27.083,
2013-03-31,,3.083,,7.875,13.083,5.208,14.083,21.583,
2013-04-01,187.417,2.875,6.583,9.667,11.625,1.958,14.125,17.333,194.0
2013-04-02,193.043,3.783,10.261,16.565,23.739,7.174,13.833,18.667,203.304
2013-04-03,189.833,3.417,10.708,16.417,28.167,11.75,6.917,17.542,200.542
2013-04-04,188.167,3.375,9.792,14.917,20.625,5.708,18.417,25.75,197.958
2013-04-05,192.542,4.292,11.375,17.792,24.792,7.0,28.667,35.583,203.917
2013-04-06,190.125,3.583,10.417,13.25,16.75,3.5,22.833,28.083,200.542
2013-04-07,185.792,2.583,5.792,7.917,10.333,2.417,7.708,16.0,191.583
2013-04-08,188.042,3.083,5.667,11.458,16.792,5.333,17.542,23.083,193.708
2013-04-09,188.364,2.864,6.864,11.727,16.864,5.136,18.208,22.87,195.227
2013-04-10,188.375,2.667,5.042,9.375,14.208,4.833,13.833,17.792,193.417
2013-04-11,189.208,2.542,4.458,9.792,15.083,5.292,10.375,16.333,193.667
2013-04-12,192.333,3.042,4.5,11.667,17.417,5.75,11.25,16.042,196.833
2013-04-13,,2.708,,9.833,13.542,3.708,12.583,17.625,
2013-04-14,,2.75,,7.958,9.792,1.833,19.458,25.167,
2013-04-15,,2.292,,10.333,15.875,5.542,8.292,16.625,
2013-04-16,,3.565,,15.522,21.087,5.565,18.652,27.083,
2013-04-17,,3.417,,16.458,24.25,7.792,24.875,33.875,
2013-04-18,,3.125,,10.792,17.917,7.125,13.583,25.75,
2013-04-19,,2.917,,10.375,17.083,6.708,14.167,19.958,
2013-04-20,,2.667,,8.458,12.542,4.083,12.583,17.667,
2013-04-21,,2.667,,6.75,8.792,2.042,5.042,13.625,
2013-04-22,,3.0,,12.667,18.417,5.75,16.167,21.333,
2013-04-23,190.154,3.091,9.154,18.455,26.591,8.136,16.375,20.417,199.308
2013-04-24,187.375,3.167,9.75,18.708,27.958,9.25,9.542,20.167,197.125
2013-04-25,186.333,3.208,7.333,15.292,22.708,7.417,13.958,22.167,193.667
2013-04-26,186.542,3.708,8.583,17.833,26.167,8.333,15.583,24.75,195.125
2013-04-27,185.125,2.875,3.708,7.167,10.625,3.458,17.75,23.292,188.833
2013-04-28,186.667,2.5,3.958,5.667,8.125,2.458,12.5,20.0,190.625
2013-04-29,189.583,2.833,5.25,8.833,10.833,2.0,16.042,23.792,194.833
2013-04-30,186.957,3.043,7.043,13.739,19.261,5.522,17.273,27.25,194.0
2013-05-01,186.208,2.375,5.375,9.458,16.417,6.958,4.083,13.583,191.583
2013-05-02,187.292,2.208,4.75,8.125,15.0,6.875,4.083,11.833,192.042
2013-05-03,188.792,2.083,5.083,5.458,8.042,2.583,4.542,10.167,193.875
2013-05-04,189.542,2.292,5.542,5.75,8.0,2.25,8.0,14.583,195.083
2013-05-05,189.875,2.75,6.417,6.125,7.75,1.625,13.5,21.708,196.292
2013-05-06,190.125,2.833,5.958,6.333,7.792,1.458,22.875,28.667,196.083
2013-05-07,186.217,2.0,5.87,5.739,10.696,4.957,5.667,12.542,192.087
2013-05-08,187.478,2.391,8.087,10.696,17.696,7.0,4.917,11.826,195.565
2013-05-09,188.208,2.625,10.417,14.292,21.167,6.875,5.875,12.75,198.625
2013-05-10,188.583,3.292,12.0,18.5,24.917,6.417,21.708,29.25,200.583
2013-05-11,187.083,3.458,12.875,13.792,18.5,4.708,15.292,29.792,199.958
2013-05-12,184.261,2.875,9.0,6.125,8.583,2.458,16.083,24.5,193.261
2013-05-13,187.917,3.292,10.167,13.708,19.375,5.667,26.208,34.917,198.083
2013-05-14,194.348,4.739,11.957,16.217,20.826,4.609,55.708,66.833,206.304
2013-05-15,194.625,3.75,9.583,14.875,19.208,4.333,37.417,47.875,204.208
2013-05-16,186.773,3.0,7.545,11.625,18.042,6.417,27.417,35.75,194.318
2013-05-17,187.696,2.042,6.391,7.583,11.708,4.125,6.583,16.667,194.087
2013-05-18,190.565,2.625,8.13,10.167,13.75,3.583,12.083,21.167,198.696
2013-05-19,190.083,2.792,8.083,7.333,9.208,1.875,16.5,25.333,198.167
2013-05-20,190.0,2.708,7.6,11.75,19.667,7.917,6.958,20.167,197.6
2013-05-21,196.333,3.091,6.5,12.364,19.091,6.727,13.261,23.375,202.833
2013-05-22,191.75,3.417,6.792,12.958,18.417,5.458,28.0,36.083,198.542
2013-05-23,191.375,3.083,6.292,12.542,19.25,6.708,15.625,23.917,197.667
2013-05-24,192.667,2.875,6.5,12.708,18.917,6.208,10.208,18.208,199.167
2013-05-25,201.458,2.958,7.417,11.125,14.292,3.167,11.833,19.542,208.875
2013-05-26,199.875,3.0,7.542,8.0,9.458,1.458,19.917,26.708,207.417
2013-05-27,199.625,3.292,8.75,13.667,18.292,4.625,25.042,35.667,208.375
2013-05-28,197.087,2.652,9.087,11.0,14.652,3.652,19.783,28.625,206.174
2013-05-29,192.25,2.5,11.042,11.125,17.208,6.083,7.333,21.083,203.292
2013-05-30,194.708,3.75,12.458,18.625,28.708,10.083,6.25,17.458,207.167
2013-05-31,192.583,3.167,11.208,13.042,20.333,7.292,13.042,24.875,203.792
2013-06-01,199.792,2.833,10.208,12.792,19.042,6.25,11.833,23.417,210.0
2013-06-02,199.5,2.375,10.125,6.917,9.125,2.208,11.75,21.875,209.625
2013-06-03,192.042,2.167,9.417,11.75,18.917,7.167,12.75,21.583,201.458
2013-06-04,201.875,2.333,10.875,9.0,15.429,6.429,12.875,22.714,212.75
2013-06-05,205.25,2.583,8.167,18.333,27.667,9.333,14.0,25.75,213.417
2013-06-06,211.375,2.792,9.083,18.5,27.75,9.25,16.75,24.958,220.458
2013-06-07,211.417,2.833,7.833,17.625,29.042,11.417,15.625,28.292,219.25
2013-06-08,188.208,2.5,4.333,6.542,10.417,3.875,13.792,24.958,192.542
2013-06-09,192.708,2.042,4.458,3.958,5.458,1.5,15.375,25.167,197.167
2013-06-10,205.625,2.833,9.042,11.125,16.375,5.25,17.25,29.125,214.667
2013-06-11,211.435,2.565,9.174,12.826,18.304,5.478,20.542,29.167,220.609
2013-06-12,205.167,2.0,6.417,7.333,10.917,3.583,7.042,16.25,211.583
2013-06-13,208.083,1.792,6.375,10.708,18.167,7.458,4.417,17.125,214.458
2013-06-14,202.708,2.167,6.167,12.625,22.417,9.792,10.5,22.292,208.875
2013-06-15,194.833,2.208,5.292,9.083,16.083,7.0,11.125,24.875,200.125
2013-06-16,205.917,2.0,4.167,4.417,6.5,2.083,5.5,17.417,210.083
2013-06-17,220.833,2.25,7.167,10.958,16.875,5.917,10.25,20.208,228.0
2013-06-18,199.13,2.696,7.652,13.522,22.0,8.478,12.875,27.542,206.783
2013-06-19,199.696,2.696,7.391,12.739,19.391,6.652,6.75,16.833,207.087
2013-06-20,190.917,2.792,6.25,13.917,22.542,8.625,11.167,19.667,197.167
2013-06-21,214.042,2.792,6.417,11.583,18.5,6.917,15.458,24.625,220.458
2013-06-22,187.625,2.25,5.5,6.542,10.292,3.75,3.917,14.208,193.125
2013-06-23,,2.0,,4.542,6.333,1.792,3.083,15.667,
2013-06-24,216.0,2.25,6.571,9.5,14.875,5.375,7.875,17.542,222.571
2013-06-25,228.917,2.174,6.75,10.739,17.087,6.348,9.261,21.542,235.667
2013-06-26,221.833,2.542,8.583,10.0,16.833,6.833,10.292,22.75,230.417
2013-06-27,196.125,2.458,6.125,11.042,18.583,7.542,6.708,19.875,202.25
2013-06-28,202.917,2.292,6.292,10.25,16.042,5.792,14.417,26.458,209.208
2013-06-29,224.625,2.333,6.917,8.458,13.667,5.208,11.542,23.75,231.542
2013-06-30,214.208,2.292,6.417,6.25,9.25,3.0,15.417,27.0,220.625
2013-07-01,207.125,2.5,7.625,9.083,14.75,5.667,17.75,29.375,214.75
2013-07-02,203.826,2.318,8.348,10.182,14.727,4.545,16.625,25.565,212.174
2013-07-03,200.542,3.0,12.417,14.208,22.958,8.75,15.5,28.75,212.958
2013-07-04,196.292,2.417,8.125,10.292,17.667,7.375,10.333,20.125,204.417
2013-07-05,200.375,2.917,11.083,11.833,21.708,9.875,12.083,25.5,211.458
2013-07-06,189.542,1.917,6.875,6.292,9.667,3.375,7.833,20.167,196.417
2013-07-07,191.708,2.0,5.5,5.792,9.0,3.208,4.125,15.333,197.208
2013-07-08,189.583,2.125,6.958,8.333,17.0,8.667,10.583,20.792,196.542
2013-07-09,189.318,2.391,10.045,10.174,20.261,10.087,12.333,26.087,199.364
2013-07-10,185.792,2.25,11.0,9.292,18.625,9.333,11.833,20.083,196.792
2013-07-11,184.542,2.292,10.417,9.292,18.125,8.833,12.125,18.833,194.958
2013-07-12,186.667,2.292,11.25,10.458,18.542,8.083,17.292,27.75,197.917
2013-07-13,178.0,2.042,10.417,7.25,13.042,5.792,20.167,36.042,188.417
2013-07-14,180.458,2.0,7.583,3.833,6.667,2.833,11.792,26.667,188.042
2013-07-15,180.208,1.75,7.75,4.125,7.417,3.292,2.125,14.75,187.958
2013-07-16,199.909,2.136,8.682,9.444,17.222,7.778,6.125,16.5,208.591
2013-07-17,198.0,2.5,10.458,12.0,21.25,9.25,8.25,19.292,208.458
2013-07-18,181.0,2.125,8.125,8.958,15.833,6.875,5.042,16.708,189.125
2013-07-19,183.0,2.083,7.083,9.667,19.458,9.792,2.875,14.25,190.083
2013-07-20,201.167,2.167,8.708,7.833,13.167,5.333,4.333,14.826,209.875
2013-07-21,210.542,2.208,8.875,6.208,8.542,2.333,8.875,19.042,219.417
2013-07-22,186.333,2.458,9.375,12.625,22.458,9.833,15.042,27.875,195.708
2013-07-23,177.348,2.348,6.87,12.0,21.913,9.913,19.0,33.583,184.217
2013-07-24,194.708,2.875,10.583,13.208,30.0,16.792,10.708,21.083,205.292
2013-07-25,191.083,2.625,10.625,10.667,19.375,8.708,9.75,21.0,201.708
2013-07-26,192.333,3.125,9.125,12.042,18.875,6.833,18.625,30.208,201.458
2013-07-27,194.5,2.75,8.542,8.208,10.917,2.708,17.25,30.208,203.042
2013-07-28,204.208,3.125,6.583,5.25,7.458,2.208,21.625,35.75,210.792
2013-07-29,216.75,3.458,10.458,11.167,19.292,8.125,13.5,27.667,227.208
2013-07-30,195.318,3.955,5.045,11.909,19.727,7.818,29.826,51.833,200.364
2013-07-31,202.227,3.917,6.5,11.375,18.833,7.458,28.917,44.5,208.727
2013-08-01,190.583,3.0,3.458,9.667,16.75,7.083,11.75,24.375,194.042
2013-08-02,184.333,2.292,3.208,7.583,15.833,8.25,9.625,20.25,187.542
2013-08-03,189.958,1.917,2.542,5.0,10.417,5.417,5.958,19.458,192.5
2013-08-04,213.25,2.458,4.458,5.792,9.5,3.708,8.875,23.042,217.708
2013-08-05,220.458,2.458,5.042,7.833,13.0,5.167,16.042,28.958,225.5
2013-08-06,192.696,2.478,6.696,9.217,17.087,7.87,13.917,22.667,199.391
2013-08-07,195.25,2.917,7.833,10.917,18.0,7.083,26.667,41.708,203.083
2013-08-08,195.5,3.0,8.5,12.792,20.125,7.333,28.958,41.375,204.0
2013-08-09,191.083,3.167,8.333,11.333,17.792,6.458,34.667,50.625,199.417
2013-08-10,189.588,3.0,5.765,8.667,12.792,4.125,40.375,65.542,195.353
2013-08-11,,3.25,,5.917,8.292,2.375,51.708,82.375,
2013-08-12,,3.458,,8.333,13.708,5.375,46.917,66.042,
2013-08-13,205.25,3.182,17.167,6.455,10.636,4.182,37.5,48.783,222.417
2013-08-14,209.417,3.042,18.75,5.875,8.25,2.375,28.333,41.042,228.167
2013-08-15,205.292,3.083,19.708,6.208,9.25,3.042,32.292,46.458,225.0
2013-08-16,200.917,3.208,19.083,7.417,10.583,3.167,35.833,52.792,220.0
2013-08-17,196.667,3.167,19.208,7.5,11.125,3.625,31.708,47.208,215.875
2013-08-18,194.667,2.75,18.5,5.208,7.875,2.667,24.875,37.708,213.167
2013-08-19,191.583,2.583,18.833,10.458,17.792,7.333,21.542,35.583,210.417
2013-08-20,183.2,2.696,12.25,11.435,20.0,8.565,9.87,24.348,195.45
2013-08-21,185.083,2.583,5.625,9.375,18.625,9.25,10.958,23.292,190.708
2013-08-22,198.083,3.042,6.208,10.292,17.417,7.125,11.833,25.667,204.292
2013-08-23,192.125,2.875,8.792,10.958,19.458,8.5,9.417,26.292,200.917
2013-08-24,185.25,3.0,7.917,7.125,11.208,4.083,9.458,26.042,193.167
2013-08-25,194.167,3.0,6.375,5.0,7.917,2.917,11.083,24.792,200.542
2013-08-26,193.625,2.875,6.542,9.708,15.708,6.0,6.625,21.458,200.167
2013-08-27,190.87,2.818,7.609,11.0,20.045,9.045,4.217,18.652,198.478
2013-08-28,190.708,2.708,5.708,10.042,15.75,5.708,4.375,19.042,196.417
2013-08-29,196.833,2.792,8.917,11.708,17.917,6.208,9.292,24.625,205.75
2013-08-30,186.083,3.0,8.5,11.417,18.958,7.542,11.083,26.083,194.583
2013-08-31,182.375,2.375,5.583,7.792,13.333,5.542,8.5,23.792,187.958
2013-09-01,185.875,2.625,4.625,4.5,6.208,1.708,3.833,22.917,190.5
2013-09-02,195.25,2.875,6.333,11.625,18.958,7.333,2.125,20.958,201.583
2013-09-03,189.609,2.261,8.348,9.0,15.043,6.043,4.625,21.875,197.957
2013-09-04,187.417,2.583,6.833,10.292,19.417,9.125,7.5,22.25,194.25
2013-09-05,183.043,1.833,5.652,7.292,10.375,3.083,-0.333,18.773,188.696
2013-09-06,194.261,2.417,6.739,8.0,11.792,3.792,3.125,21.5,201.0
2013-09-07,193.043,2.708,7.043,9.292,16.0,6.708,5.208,20.042,200.087
2013-09-08,189.652,2.375,6.435,5.083,7.542,2.458,-0.375,16.458,196.087
2013-09-09,192.792,2.292,6.5,8.375,12.708,4.333,3.042,19.333,199.292
2013-09-10,200.667,2.667,8.889,10.111,18.556,8.444,11.833,23.8,209.556
2013-09-11,209.375,4.0,10.75,17.375,25.625,8.25,18.917,31.625,220.125
2013-09-12,200.292,3.792,11.792,14.167,23.625,9.458,20.292,32.833,212.083
2013-09-13,200.25,3.667,10.625,13.083,22.375,9.292,26.875,35.875,210.875
2013-09-14,205.75,4.208,9.542,10.75,17.417,6.667,34.958,50.917,215.292
2013-09-15,201.125,2.792,7.417,4.667,8.917,4.25,18.083,30.458,208.542
2013-09-16,185.083,2.0,4.833,4.167,8.708,4.542,4.75,17.375,189.917
2013-09-17,191.174,2.522,9.435,11.739,20.13,8.391,4.833,21.792,200.609
2013-09-18,191.5,2.625,14.375,11.75,18.417,6.667,8.5,21.583,205.875
2013-09-19,197.708,3.125,12.917,12.792,19.458,6.667,13.833,27.958,210.625
2013-09-20,199.958,3.375,14.042,17.792,26.792,9.0,19.273,32.292,214.0
2013-09-21,193.333,3.292,13.167,12.25,16.042,3.792,19.25,34.375,206.5
2013-09-22,191.375,2.708,10.875,5.417,6.458,1.042,13.792,29.875,202.25
2013-09-23,193.208,2.375,10.042,4.625,6.042,1.417,6.167,22.792,203.25
2013-09-24,197.087,2.783,8.13,12.565,20.043,7.478,8.417,27.417,205.217
2013-09-25,193.087,2.739,3.957,12.696,21.739,9.043,11.304,33.042,197.043
2013-09-26,185.542,2.375,4.25,10.625,18.375,7.75,2.917,22.708,189.792
2013-09-27,189.25,2.375,3.917,10.458,17.542,7.083,4.083,20.0,193.167
2013-09-28,193.375,2.625,4.167,8.083,11.25,3.167,7.75,21.792,197.542
2013-09-29,194.958,2.833,4.208,6.833,8.792,1.958,12.417,28.958,199.167
2013-09-30,196.083,3.417,4.958,14.0,22.583,8.583,17.583,35.292,201.042
2013-10-01,195.545,3.348,6.5,13.136,20.591,7.455,16.75,32.625,202.045
2013-10-02,193.125,3.125,8.75,13.542,22.625,9.083,16.458,33.125,201.875
2013-10-03,186.25,2.417,6.25,7.917,11.375,3.458,5.333,20.875,192.5
2013-10-04,189.417,2.458,6.792,8.208,13.167,4.958,5.417,21.583,196.208
2013-10-05,201.167,3.958,11.583,13.875,28.208,14.333,11.762,27.696,212.75
2013-10-06,196.292,2.792,8.458,6.708,11.5,4.792,10.0,23.478,204.75
2013-10-07,191.783,2.913,9.304,11.913,21.087,9.174,11.292,26.708,201.087
2013-10-08,189.8,2.783,7.067,10.913,19.478,8.565,10.5,27.682,196.867
2013-10-09,189.333,3.125,3.833,9.833,22.333,12.5,10.083,28.739,193.167
2013-10-10,185.458,2.375,2.25,7.75,10.167,2.417,4.708,20.625,187.708
2013-10-11,188.917,3.083,4.542,10.875,20.417,9.542,7.042,24.917,193.458
2013-10-12,185.75,3.333,4.875,11.0,17.583,6.583,18.833,36.208,190.625
2013-10-13,186.708,2.292,1.0,5.292,7.542,2.25,5.042,18.5,187.708
