date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2013-10-31,3.958,15.292,21.75,6.458,22.25,
2013-11-01,3.042,14.958,20.958,6.0,16.542,
2013-11-02,2.667,15.167,19.542,4.375,12.042,
2013-11-03,4.083,13.5,16.833,3.333,20.958,
2013-11-04,4.0,13.05,15.7,2.65,16.591,
2013-11-05,3.833,15.375,20.792,5.417,18.458,
2013-11-06,3.333,15.5,23.417,7.917,16.875,
2013-11-07,3.542,16.375,25.375,9.0,17.083,
2013-11-08,2.208,8.25,13.125,4.875,7.5,
2013-11-09,2.542,11.458,16.5,5.042,6.917,
2013-11-10,2.708,8.625,12.5,3.875,6.583,
2013-11-11,1.864,6.7,12.05,5.35,5.348,
2013-11-12,2.083,8.917,16.833,7.917,5.125,
2013-11-13,2.292,11.208,16.542,5.333,5.958,
2013-11-14,2.75,13.583,19.625,6.042,5.625,
2013-11-15,3.708,22.167,37.417,15.25,8.917,
2013-11-16,3.75,21.333,31.958,10.625,11.375,
2013-11-17,3.458,11.917,15.708,3.792,15.458,
2013-11-18,3.955,13.857,19.571,5.714,9.864,
2013-11-19,5.292,,,,5.75,
2013-11-20,3.458,15.917,23.833,7.917,1.417,
2013-11-21,3.167,12.417,22.25,9.833,3.792,
2013-11-22,3.333,15.917,27.958,12.042,2.833,
2013-11-23,2.875,11.458,16.875,5.417,4.792,
2013-11-24,3.542,13.208,17.25,4.042,9.083,
2013-11-25,3.043,8.6,10.95,2.35,10.5,
2013-11-26,2.25,6.75,11.333,4.583,7.958,
2013-11-27,3.167,13.333,21.667,8.333,7.792,
2013-11-28,2.792,9.625,15.917,6.292,4.333,
2013-11-29,2.792,13.542,24.333,10.792,4.083,
2013-11-30,2.5,13.583,21.125,7.542,6.875,
2013-12-01,3.208,12.208,17.542,5.333,8.792,
2013-12-02,3.682,16.7,25.45,8.75,11.5,
2013-12-03,3.75,18.458,28.958,10.5,7.792,
2013-12-04,4.208,23.417,36.417,13.0,12.25,
2013-12-05,3.75,20.125,29.042,8.917,12.583,
2013-12-06,3.875,16.458,25.5,9.042,9.5,
2013-12-07,2.792,10.208,19.0,8.792,4.5,
2013-12-08,2.625,6.833,10.417,3.583,4.375,
2013-12-09,2.957,14.0,23.8,9.8,7.15,
2013-12-10,2.958,13.75,22.0,8.25,7.708,
2013-12-11,3.083,11.292,18.583,7.292,7.083,
2013-12-12,2.875,9.458,16.583,7.125,5.5,
2013-12-13,3.042,10.375,17.125,6.75,3.167,
2013-12-14,2.5,7.208,14.125,6.917,2.708,
2013-12-15,2.083,2.417,5.167,2.75,3.75,
2013-12-16,2.318,8.238,14.81,6.571,6.391,
2013-12-17,3.375,20.25,31.25,11.0,5.375,
2013-12-18,3.333,23.0,34.208,11.208,4.333,
2013-12-19,2.583,12.917,19.292,6.375,2.333,
2013-12-20,3.042,13.083,19.458,6.375,3.083,
2013-12-21,3.375,16.708,26.0,9.292,5.0,
2013-12-22,2.042,4.042,6.917,2.875,2.542,
2013-12-23,2.696,11.4,16.0,4.6,3.182,
2013-12-24,2.375,9.542,16.208,6.667,6.292,
2013-12-25,3.375,17.75,30.833,13.083,8.125,
2013-12-26,2.958,17.583,27.708,10.125,7.333,
2013-12-27,3.625,11.292,17.375,6.083,13.0,
2013-12-28,2.542,7.0,11.583,4.583,4.167,
2013-12-29,2.667,7.208,10.333,3.125,3.583,
2013-12-30,3.182,9.45,13.75,4.3,6.0,
2013-12-31,3.708,11.042,15.167,4.125,6.625,
2014-01-01,2.292,3.208,4.792,1.583,7.917,
2014-01-02,2.458,5.5,8.333,2.833,4.042,
2014-01-03,2.375,4.875,7.458,2.583,7.167,
2014-01-04,2.875,9.542,12.875,3.333,4.417,
2014-01-05,5.727,19.238,30.0,10.762,24.158,
2014-01-06,3.458,13.458,20.292,6.833,15.292,
2014-01-07,2.0,5.125,9.375,4.25,9.75,
2014-01-08,,7.833,13.542,5.708,10.417,
2014-01-09,2.5,8.083,13.75,5.667,8.333,
2014-01-10,2.208,5.708,10.667,4.958,7.083,
2014-01-11,2.583,7.333,10.375,3.042,7.958,
2014-01-12,2.409,5.273,9.5,4.227,3.435,
2014-01-13,2.708,11.0,18.667,7.667,4.636,
2014-01-14,3.417,21.625,30.542,8.917,13.0,
2014-01-15,3.708,23.917,36.083,12.167,9.917,
2014-01-16,2.833,12.042,19.042,7.0,9.417,
2014-01-17,2.708,5.333,9.042,3.708,8.375,
2014-01-18,2.917,10.75,14.583,3.833,7.042,
2014-01-19,3.435,10.333,15.952,5.619,20.682,
2014-01-20,3.0,10.625,16.875,6.25,12.792,
2014-01-21,3.667,23.583,33.25,9.667,12.083,
2014-01-22,5.0,32.917,53.542,20.625,12.0,
2014-01-23,2.458,8.417,12.417,4.0,8.833,
2014-01-24,2.667,11.583,18.417,6.833,7.458,
2014-01-25,3.75,15.417,18.417,3.0,9.125,
2014-01-26,4.455,23.091,33.045,9.955,14.591,
2014-01-27,3.875,13.375,20.417,7.042,18.458,
2014-01-28,2.417,6.458,12.125,5.667,7.958,
2014-01-29,2.958,16.083,25.167,9.083,7.5,
2014-01-30,3.875,25.708,39.792,14.083,11.042,
2014-01-31,2.167,5.542,9.75,4.208,6.708,
2014-02-01,2.542,4.292,7.583,3.292,7.375,
2014-02-02,2.478,6.0,11.125,5.125,5.435,
2014-02-03,2.917,,,,7.625,
2014-02-04,3.625,,,,8.583,
2014-02-05,3.375,18.25,23.208,4.958,11.917,
2014-02-06,2.625,11.625,18.833,7.208,6.167,
2014-02-07,2.792,10.458,14.875,4.417,11.958,
2014-02-08,4.167,10.0,14.25,4.25,13.958,
2014-02-09,1.955,5.524,9.571,4.048,5.87,
2014-02-10,1.917,7.542,12.167,4.625,7.542,
2014-02-11,3.125,14.167,17.542,3.375,16.708,
2014-02-12,4.167,20.125,28.167,8.042,15.833,
2014-02-13,2.417,7.5,11.375,3.875,10.125,
2014-02-14,1.833,5.125,8.333,3.208,6.167,
2014-02-15,2.0,4.208,6.042,1.833,9.292,
2014-02-16,3.174,15.524,23.619,8.095,6.35,
2014-02-17,2.875,16.958,22.042,5.083,8.625,
2014-02-18,3.042,14.292,18.417,4.125,3.625,
2014-02-19,2.625,12.667,19.25,6.583,3.375,
2014-02-20,2.917,15.75,22.292,6.542,4.083,
2014-02-21,2.667,14.25,18.667,4.417,4.583,
2014-02-22,2.25,8.583,9.875,1.292,8.042,
2014-02-23,4.273,18.455,27.318,8.864,26.0,
2014-02-24,3.458,15.167,23.125,7.958,32.5,
2014-02-25,3.25,14.75,19.208,4.458,19.458,
2014-02-26,3.167,12.5,17.625,5.125,11.375,
2014-02-27,3.0,6.042,9.667,3.625,14.25,
2014-02-28,2.542,9.292,14.875,5.583,9.125,
2014-03-01,2.917,11.042,13.542,2.5,7.25,
2014-03-02,2.783,6.81,10.571,3.762,14.609,
2014-03-03,3.0,17.417,21.458,4.042,12.81,
2014-03-04,3.25,12.5,20.125,7.625,10.75,
2014-03-05,3.417,10.958,15.292,4.333,8.292,
2014-03-06,2.958,13.375,19.208,5.833,6.042,
2014-03-07,2.917,12.208,15.25,3.042,9.125,
2014-03-08,2.409,8.864,9.045,0.182,10.417,
2014-03-09,2.273,7.048,8.286,1.238,1.0,
2014-03-10,2.25,6.583,10.125,3.542,7.875,
2014-03-11,2.333,5.333,8.542,3.208,10.125,
2014-03-12,2.833,9.333,14.667,5.333,10.708,
2014-03-13,3.708,18.042,24.333,6.292,12.958,
2014-03-14,3.25,15.375,21.083,5.708,10.25,
2014-03-15,2.667,12.042,14.208,2.167,10.25,
2014-03-16,3.091,18.143,24.714,6.571,14.136,
2014-03-17,6.833,20.5,27.375,6.875,21.625,
2014-03-18,3.542,15.25,20.167,4.917,27.292,
2014-03-19,3.208,13.75,15.833,2.083,19.667,
2014-03-20,3.5,16.625,22.125,5.5,20.042,
2014-03-21,2.958,14.625,18.25,3.625,14.792,
2014-03-22,3.917,10.5,13.833,3.333,22.292,
2014-03-23,2.545,7.318,12.182,4.864,10.227,
2014-03-24,2.333,5.095,8.857,3.762,7.476,
2014-03-25,2.458,8.625,13.917,5.292,7.125,
2014-03-26,3.292,13.333,19.375,6.042,9.625,
2014-03-27,5.708,17.667,23.708,6.042,14.375,
2014-03-28,3.917,17.625,22.958,5.333,15.5,
2014-03-29,3.417,11.875,15.083,3.208,15.167,
2014-03-30,4.957,16.286,20.381,4.095,35.727,
2014-03-31,5.292,18.292,23.667,5.375,30.958,
2014-04-01,2.75,12.652,16.652,4.0,12.333,
2014-04-02,3.417,16.333,19.167,2.833,16.292,
2014-04-03,4.0,12.75,16.167,3.417,12.75,
2014-04-04,,10.542,14.208,3.667,6.458,
2014-04-05,2.958,8.167,12.333,4.167,8.792,
2014-04-06,2.625,7.167,10.125,2.958,9.833,
2014-04-07,3.091,10.762,15.429,4.667,10.773,
2014-04-08,4.208,12.375,15.125,2.75,22.667,
2014-04-09,3.25,16.375,18.75,2.375,19.375,
2014-04-10,3.333,13.667,18.417,4.75,22.125,
2014-04-11,3.458,12.75,18.458,5.708,16.958,
2014-04-12,5.375,13.042,17.25,4.208,17.333,
2014-04-13,2.792,9.625,11.0,1.375,16.958,
2014-04-14,2.957,13.857,16.857,3.0,18.682,
2014-04-15,8.958,19.875,27.458,7.583,21.25,
2014-04-16,4.75,14.417,18.958,4.542,26.083,
2014-04-17,3.25,14.917,18.625,3.708,24.375,
2014-04-18,2.333,4.833,6.083,1.25,15.667,
2014-04-19,2.0,6.125,9.083,2.958,12.375,
2014-04-20,2.083,5.667,6.875,1.208,9.458,
2014-04-21,3.773,15.524,20.952,5.429,11.136,
2014-04-22,3.292,14.625,18.375,3.75,12.167,
2014-04-23,3.208,11.083,14.583,3.5,17.5,
2014-04-24,3.583,13.417,16.958,3.542,15.667,
2014-04-25,3.792,19.292,23.417,4.125,18.286,
2014-04-26,3.417,17.667,20.833,3.167,18.375,
2014-04-27,3.458,13.125,14.125,1.0,23.042,
2014-04-28,2.739,8.75,11.15,2.4,21.565,
2014-04-29,2.208,5.417,6.292,0.875,20.167,
2014-04-30,2.042,4.875,5.917,1.042,8.625,
2014-05-01,3.875,12.75,18.0,5.25,11.708,
2014-05-02,4.125,13.042,18.333,5.292,14.792,
2014-05-03,3.792,8.708,11.75,3.042,22.625,
2014-05-04,2.5,6.333,8.417,2.083,15.167,
2014-05-05,2.909,6.524,8.476,1.952,13.818,
2014-05-06,3.167,8.083,11.542,3.458,14.75,
2014-05-07,3.083,13.25,18.125,4.875,16.0,
2014-05-08,3.0,10.625,12.958,2.333,17.625,
2014-05-09,4.708,14.375,19.875,5.5,14.125,
2014-05-10,2.917,8.5,11.5,3.0,14.583,
2014-05-11,2.833,8.792,10.667,1.875,13.292,
2014-05-12,2.478,10.9,12.8,1.9,13.1,
2014-05-13,3.792,11.667,15.625,3.958,17.292,
2014-05-14,3.833,18.625,23.042,4.417,21.292,
2014-05-15,3.292,12.542,14.292,1.75,22.75,
2014-05-16,3.625,10.625,14.333,3.708,16.875,
2014-05-17,2.708,7.208,10.833,3.625,7.0,
2014-05-18,3.458,7.458,10.458,3.0,6.083,
2014-05-19,2.318,7.833,9.833,2.0,6.727,
2014-05-20,2.958,,,,10.833,
2014-05-21,3.542,12.5,15.042,2.542,14.875,
2014-05-22,3.0,10.708,14.792,4.083,6.833,
2014-05-23,2.417,7.917,10.625,2.708,10.042,
2014-05-24,3.542,10.75,15.208,4.458,8.417,
2014-05-25,4.333,10.792,13.208,2.417,28.958,
2014-05-26,3.565,10.95,13.2,2.25,31.0,
2014-05-27,3.333,12.208,16.75,4.542,28.583,
2014-05-28,2.75,10.917,13.75,2.833,26.583,
2014-05-29,3.0,11.125,13.583,2.458,37.125,
2014-05-30,3.125,10.833,13.5,2.667,36.5,
2014-05-31,4.0,9.292,11.208,1.917,48.0,
2014-06-01,3.792,6.833,8.042,1.208,47.542,
2014-06-02,3.591,10.05,11.35,1.3,33.818,
2014-06-03,3.708,14.917,17.167,2.25,35.583,
2014-06-04,3.208,7.833,8.5,0.667,35.833,
2014-06-05,2.125,3.792,4.292,0.5,14.5,
2014-06-06,1.833,3.625,4.25,0.625,5.208,
2014-06-07,2.0,2.875,3.167,0.292,7.292,
2014-06-08,2.083,7.875,9.0,1.125,6.458,
2014-06-09,2.273,8.9,13.65,4.75,8.222,
2014-06-10,2.083,10.333,15.125,4.792,9.167,
2014-06-11,1.958,4.833,6.167,1.333,9.583,
2014-06-12,1.833,3.917,4.875,0.958,5.5,
2014-06-13,3.542,17.083,37.125,20.042,10.792,
2014-06-14,3.208,12.458,30.25,17.792,8.667,
2014-06-15,4.75,15.917,22.917,7.0,32.042,
2014-06-16,3.0,8.571,11.762,3.19,25.889,
2014-06-17,3.0,9.917,14.375,4.458,28.636,
2014-06-18,2.333,3.583,4.583,1.0,22.25,
2014-06-19,2.0,4.042,6.042,2.0,11.583,
2014-06-20,2.542,10.917,15.625,4.708,13.5,
2014-06-21,2.417,6.833,9.167,2.333,13.792,
2014-06-22,1.958,3.667,5.0,1.333,10.125,
2014-06-23,1.609,4.286,6.0,1.714,6.857,
2014-06-24,1.792,4.875,5.792,0.917,8.0,
2014-06-25,1.375,4.75,5.792,1.042,8.75,
2014-06-26,2.0,7.333,8.375,1.042,11.333,
2014-06-27,2.083,6.792,7.458,0.667,16.125,
2014-06-28,1.125,3.542,3.75,0.208,5.875,
2014-06-29,1.708,6.167,6.917,0.75,4.375,
2014-06-30,3.182,13.0,17.818,4.818,11.174,
2014-07-01,2.042,7.458,10.333,2.875,8.208,
2014-07-02,2.0,5.125,6.083,0.958,11.417,
2014-07-03,2.042,8.125,9.833,1.708,15.708,
2014-07-04,2.458,8.958,10.083,1.125,10.083,
2014-07-05,2.042,5.542,6.542,1.0,6.333,
2014-07-06,2.042,5.75,7.208,1.458,10.0,
2014-07-07,2.217,9.905,12.619,2.714,10.864,
2014-07-08,2.333,10.708,14.958,4.25,7.208,
2014-07-09,2.292,12.333,17.125,4.792,5.375,
2014-07-10,2.333,9.417,13.333,3.917,7.292,
2014-07-11,2.667,10.625,16.333,5.708,7.083,
2014-07-12,5.708,12.417,16.292,3.875,21.25,
2014-07-13,3.458,6.125,6.583,0.458,25.292,
2014-07-14,3.625,12.0,14.818,2.818,18.65,
2014-07-15,,10.917,14.667,3.75,19.125,
2014-07-16,3.167,12.083,15.25,3.167,18.625,
2014-07-17,3.958,13.917,21.667,7.75,16.833,
2014-07-18,2.833,10.167,14.0,3.833,12.458,
2014-07-19,2.208,10.75,14.375,3.625,6.667,
2014-07-20,2.042,5.083,6.417,1.333,6.875,
2014-07-21,2.043,4.952,6.286,1.333,8.381,
2014-07-22,2.917,10.958,15.208,4.25,24.167,
2014-07-23,2.958,12.0,18.667,6.667,26.0,
2014-07-24,3.792,11.833,17.833,6.0,11.75,
2014-07-25,3.125,11.833,15.917,4.083,13.583,
2014-07-26,2.833,10.5,13.708,3.208,18.292,
2014-07-27,4.5,6.708,8.583,1.875,13.833,
2014-07-28,3.273,8.091,11.227,3.136,18.773,
2014-07-29,3.458,8.25,10.25,2.0,30.042,
2014-07-30,3.458,11.0,13.292,2.292,27.417,
2014-07-31,2.875,10.833,14.042,3.208,26.333,
2014-08-01,2.667,10.583,13.75,3.167,18.792,
2014-08-02,2.292,10.5,13.708,3.208,18.875,
2014-08-03,2.083,6.625,7.792,1.167,13.958,
2014-08-04,2.0,7.625,11.125,3.5,10.391,
2014-08-05,2.542,,,,10.167,
2014-08-06,3.333,9.292,15.458,6.167,11.125,
2014-08-07,2.917,9.042,13.792,4.75,15.75,
2014-08-08,2.333,7.042,8.208,1.167,4.875,
2014-08-09,2.25,10.042,11.167,1.125,5.667,
2014-08-10,1.917,4.708,6.083,1.375,4.208,
2014-08-11,4.0,11.667,18.095,6.429,8.364,
2014-08-12,2.75,10.75,15.958,5.208,6.708,
2014-08-13,2.333,6.375,9.333,2.958,9.125,
2014-08-14,2.625,3.75,4.333,0.583,14.708,
2014-08-15,2.875,5.167,6.792,1.625,12.042,
2014-08-16,2.458,5.125,6.375,1.25,5.042,
2014-08-17,2.583,6.625,8.458,1.833,4.542,
2014-08-18,2.273,9.143,12.619,3.476,8.409,
2014-08-19,2.75,10.958,17.875,6.917,10.875,
2014-08-20,2.167,10.042,16.958,6.917,11.0,
2014-08-21,1.792,8.708,14.125,5.417,8.375,
2014-08-22,2.542,10.25,15.583,5.333,11.167,
2014-08-23,2.25,9.125,13.708,4.583,8.833,
2014-08-24,2.25,7.0,8.375,1.375,12.292,
2014-08-25,2.826,5.5,7.136,1.636,22.6,
2014-08-26,3.042,8.375,10.167,1.792,18.792,
2014-08-27,2.125,4.458,5.792,1.333,2.542,
2014-08-28,3.542,10.833,16.208,5.375,7.25,
2014-08-29,2.125,6.5,8.875,2.375,7.875,
2014-08-30,2.083,5.792,7.958,2.167,7.417,
2014-08-31,2.0,3.875,5.292,1.417,6.417,
2014-09-01,2.13,5.333,7.19,1.857,7.143,
2014-09-02,2.375,7.5,10.542,3.042,7.542,
2014-09-03,2.25,4.208,5.417,1.208,9.958,
2014-09-04,2.583,4.875,6.583,1.708,9.833,
2014-09-05,3.5,13.083,18.583,5.5,12.458,
2014-09-06,3.042,7.75,11.208,3.458,13.125,
2014-09-07,2.667,5.875,7.75,1.875,12.292,
2014-09-08,2.545,8.636,10.909,2.273,14.227,
2014-09-09,2.682,9.619,11.905,2.286,15.048,
2014-09-10,3.125,10.833,15.792,4.958,17.208,
2014-09-11,2.417,9.792,12.25,2.458,11.125,
2014-09-12,2.667,11.0,17.0,6.0,8.458,
2014-09-13,2.333,9.792,14.042,4.25,4.875,
2014-09-14,2.083,6.375,7.5,1.125,6.583,
2014-09-15,2.261,8.333,10.048,1.714,9.348,
2014-09-16,2.375,9.375,13.5,4.125,8.667,
2014-09-17,2.375,10.667,14.417,3.75,8.417,
2014-09-18,2.542,10.125,16.375,6.25,9.708,
2014-09-19,2.708,10.208,17.167,6.958,6.208,
2014-09-20,2.333,8.708,13.0,4.292,10.0,
2014-09-21,2.125,5.625,6.75,1.125,9.792,
2014-09-22,2.545,10.5,16.227,5.727,9.316,
2014-09-23,2.208,7.625,10.0,2.375,10.417,
2014-09-24,2.833,13.042,15.833,2.792,17.625,
2014-09-25,2.125,7.083,8.0,0.917,6.25,
2014-09-26,2.25,5.375,6.333,0.958,7.125,
2014-09-27,2.0,2.958,3.333,0.375,9.125,
2014-09-28,2.083,6.042,6.917,0.875,11.792,
2014-09-29,2.87,10.81,16.0,5.19,14.304,
2014-09-30,2.667,9.292,14.0,4.708,12.375,
2014-10-01,2.25,5.042,6.292,1.25,8.958,
2014-10-02,2.75,8.5,10.792,2.292,13.333,
2014-10-03,3.333,13.875,18.958,5.083,9.667,
2014-10-04,2.458,7.167,10.292,3.125,10.583,
2014-10-05,2.25,5.542,6.167,0.625,9.5,
2014-10-06,1.111,4.286,5.333,1.048,3.792,
2014-10-07,,10.583,13.917,3.333,9.182,
2014-10-08,2.333,9.875,12.625,2.75,11.25,
2014-10-09,2.708,12.708,17.5,4.792,12.583,
2014-10-10,2.833,10.833,14.458,3.625,17.958,
2014-10-11,2.542,9.042,11.0,1.958,13.958,
2014-10-12,2.333,7.042,8.083,1.042,13.042,
2014-10-13,2.565,7.381,8.905,1.524,15.955,
2014-10-14,1.833,4.25,6.5,2.25,7.167,
2014-10-15,1.583,4.792,6.125,1.333,7.792,
2014-10-16,2.083,10.833,15.833,5.0,8.25,
2014-10-17,2.458,10.042,14.417,4.375,12.542,
2014-10-18,3.042,13.5,21.5,8.0,12.125,
2014-10-19,2.417,8.25,11.458,3.208,12.375,
2014-10-20,2.727,15.381,23.524,8.143,13.85,
2014-10-21,2.583,13.583,21.875,8.292,12.375,
2014-10-22,2.208,5.833,7.167,1.333,10.625,
2014-10-23,2.708,12.458,17.042,4.583,10.042,
2014-10-24,2.875,16.875,22.042,5.167,12.167,
2014-10-25,2.917,16.208,23.75,7.542,11.682,
2014-10-26,2.5,10.042,13.25,3.208,10.208,
2014-10-27,2.455,9.429,15.333,5.905,11.435,
2014-10-28,2.25,6.083,10.458,4.375,11.125,
2014-10-29,2.458,10.875,17.208,6.333,10.167,
2014-10-30,3.25,17.625,24.083,6.458,12.458,
2014-10-31,3.583,17.5,24.0,6.5,14.708,
2014-11-01,2.875,15.25,21.25,6.0,13.167,
2014-11-02,4.625,10.083,15.333,5.25,9.667,
2014-11-03,2.591,4.909,7.045,2.136,10.182,
2014-11-04,2.417,10.542,14.292,3.75,8.5,
2014-11-05,2.625,11.917,17.583,5.667,9.667,
2014-11-06,3.083,16.833,24.667,7.833,10.917,
2014-11-07,2.875,11.75,15.375,3.625,12.958,
2014-11-08,2.708,13.542,19.833,6.292,9.0,
2014-11-09,3.417,13.083,17.75,4.667,11.667,
2014-11-10,2.696,6.714,9.857,3.143,12.0,
2014-11-11,3.125,,,,15.333,
2014-11-12,4.542,17.167,27.958,10.792,17.0,
2014-11-13,2.375,4.542,7.875,3.333,4.625,
2014-11-14,2.5,9.125,14.083,4.958,3.25,
2014-11-15,2.25,6.458,10.75,4.292,5.708,
2014-11-16,2.625,7.75,11.333,3.583,6.958,
2014-11-17,3.227,18.818,28.0,9.182,8.273,
2014-11-18,2.333,10.292,15.708,5.417,8.0,
2014-11-19,3.5,20.583,33.083,12.5,10.792,
2014-11-20,3.583,20.5,31.958,11.458,12.292,
2014-11-21,3.375,20.458,31.458,11.0,11.125,
2014-11-22,3.958,20.5,30.333,9.833,10.833,
2014-11-23,3.083,9.458,11.5,2.042,14.25,
2014-11-24,3.174,12.333,16.381,4.048,14.1,
2014-11-25,3.0,17.5,21.25,3.75,9.167,
2014-11-26,2.583,9.917,11.625,1.708,3.75,
2014-11-27,2.792,15.667,21.792,6.125,5.167,
2014-11-28,2.708,12.875,20.042,7.167,6.542,
2014-11-29,3.333,14.75,22.375,7.625,8.292,
2014-11-30,2.292,6.042,7.5,1.458,6.875,
2014-12-01,3.636,13.8,21.35,7.55,7.095,
2014-12-02,2.583,4.458,7.958,3.5,2.625,
2014-12-03,7.75,9.125,15.0,5.875,5.042,
2014-12-04,3.625,18.167,29.958,11.792,3.667,
2014-12-05,2.708,10.708,18.75,8.042,3.833,
2014-12-06,2.958,12.667,24.833,12.167,3.75,
2014-12-07,2.458,7.083,10.333,3.25,3.667,
2014-12-08,3.609,21.905,36.714,14.81,4.955,
2014-12-09,2.958,13.125,21.75,8.625,7.208,
2014-12-10,3.417,23.125,37.083,13.958,11.0,
2014-12-11,3.833,18.625,31.625,13.0,8.583,
2014-12-12,3.25,15.833,24.625,8.792,10.875,
2014-12-13,2.417,12.125,18.917,6.792,4.458,
2014-12-14,1.917,4.292,7.417,3.125,4.125,
2014-12-15,2.409,11.762,15.619,3.857,6.5,
2014-12-16,2.583,11.833,15.292,3.458,5.583,
2014-12-17,2.542,3.792,7.083,3.292,7.542,
2014-12-18,2.042,5.417,10.042,4.625,4.75,
2014-12-19,3.333,19.667,30.083,10.417,7.083,
2014-12-20,3.708,22.625,36.542,13.917,8.542,
2014-12-21,3.417,12.042,16.208,4.167,10.708,
2014-12-22,3.0,15.238,28.143,12.905,4.857,
2014-12-23,2.5,8.958,13.125,4.167,8.875,
2014-12-24,3.708,22.458,37.125,14.667,9.208,
2014-12-25,2.458,9.5,15.583,6.083,8.292,
2014-12-26,2.125,5.042,9.583,4.542,6.667,
2014-12-27,3.0,12.708,20.75,8.042,10.542,
2014-12-28,2.917,11.625,16.208,4.583,9.667,
2014-12-29,3.682,17.857,27.619,9.762,14.727,
2014-12-30,4.833,13.333,19.25,5.917,16.0,
2014-12-31,3.167,6.875,8.917,2.042,11.167,
2015-01-01,2.458,5.708,7.958,2.25,6.792,
2015-01-02,3.583,8.167,11.125,2.958,14.25,
2015-01-03,4.125,9.208,11.417,2.208,18.125,
2015-01-04,4.458,9.652,13.565,3.913,17.5,
2015-01-05,2.375,8.375,11.333,2.958,6.5,
2015-01-06,2.75,12.417,19.917,7.5,6.833,
2015-01-07,2.0,8.048,12.238,4.19,6.409,
2015-01-08,,15.667,23.917,8.25,4.167,
2015-01-09,2.417,10.167,16.333,6.167,4.542,
2015-01-10,2.542,7.25,10.083,2.833,6.667,
2015-01-11,2.5,6.478,10.087,3.609,7.125,
2015-01-12,2.958,17.542,28.625,11.083,7.125,
2015-01-13,2.792,14.375,22.083,7.708,4.667,
2015-01-14,2.182,9.0,11.773,2.773,6.773,
2015-01-15,3.75,24.167,33.0,8.833,13.375,
2015-01-16,2.542,10.0,12.958,2.958,8.0,
2015-01-17,2.792,11.417,14.0,2.583,11.167,
2015-01-18,3.833,18.391,24.565,6.174,5.333,
2015-01-19,7.208,9.958,15.625,5.667,3.042,
2015-01-20,2.458,9.417,16.125,6.708,2.917,
2015-01-21,2.55,6.714,11.381,4.667,6.174,
2015-01-22,2.083,7.042,11.083,4.042,5.5,
2015-01-23,2.25,8.125,12.083,3.958,6.5,
2015-01-24,2.208,6.333,8.833,2.5,3.542,
2015-01-25,2.583,8.565,15.478,6.913,6.458,
2015-01-26,3.917,23.583,37.708,14.125,9.917,
2015-01-27,3.667,17.958,25.792,7.833,13.417,
2015-01-28,4.095,24.273,34.0,9.727,15.952,
2015-01-29,2.042,6.0,8.042,2.042,6.333,
2015-01-30,3.875,22.417,35.125,12.708,10.875,
2015-01-31,2.833,9.792,12.917,3.125,10.125,
2015-02-01,3.25,7.444,12.778,5.333,6.875,
2015-02-02,2.292,,,,5.208,
2015-02-03,3.333,,,,6.625,
2015-02-04,3.286,12.143,18.048,5.905,7.045,
2015-02-05,3.458,15.125,21.542,6.417,10.792,
2015-02-06,2.333,8.292,9.917,1.625,9.542,
2015-02-07,2.458,6.458,9.208,2.75,4.958,
2015-02-08,2.917,14.304,21.087,6.783,7.458,
2015-02-09,3.5,17.167,27.333,10.167,11.25,
2015-02-10,2.583,6.708,11.667,4.958,12.708,
2015-02-11,2.682,9.409,12.227,2.818,8.318,
2015-02-12,3.875,16.667,25.875,9.208,13.917,
2015-02-13,3.25,16.958,22.583,5.625,12.667,
2015-02-14,4.0,7.125,10.542,3.417,6.0,
2015-02-15,2.583,4.261,8.957,4.696,4.167,
2015-02-16,6.0,6.792,14.0,7.208,5.5,
2015-02-17,2.875,4.292,8.625,4.333,6.417,
2015-02-18,3.13,12.364,18.045,5.682,7.955,
2015-02-19,4.583,13.042,21.417,8.375,14.833,
2015-02-20,3.167,14.417,16.667,2.25,17.958,
2015-02-21,3.0,5.208,7.25,2.042,7.667,
2015-02-22,2.667,10.739,14.913,4.174,9.208,
2015-02-23,3.5,13.125,20.625,7.5,10.792,
2015-02-24,2.375,6.083,10.333,4.25,8.042,
2015-02-25,2.545,7.909,14.182,6.273,5.538,
2015-02-26,2.917,8.125,14.208,6.083,9.417,
2015-02-27,2.792,7.25,10.417,3.167,13.167,
2015-02-28,2.5,7.125,8.083,0.958,10.208,
2015-03-01,2.167,3.375,7.75,4.375,5.583,
2015-03-02,3.0,8.0,15.167,7.167,6.292,
2015-03-03,4.0,12.619,17.762,5.143,23.476,
2015-03-04,3.833,14.417,19.417,5.0,21.708,
2015-03-05,3.542,12.625,16.25,3.625,28.792,
2015-03-06,2.542,8.292,10.125,1.833,16.292,
2015-03-07,2.958,8.435,9.217,0.783,11.292,
2015-03-08,3.875,12.417,19.75,7.333,14.792,
2015-03-09,2.792,8.5,10.625,2.125,10.75,
2015-03-10,2.636,7.5,10.545,3.045,11.182,
2015-03-11,2.542,7.0,10.542,3.542,10.208,
2015-03-12,2.417,6.083,6.542,0.458,7.792,
2015-03-13,2.792,7.792,9.917,2.125,7.75,
2015-03-14,2.458,9.87,12.783,2.913,8.708,
2015-03-15,2.75,8.833,13.083,4.25,15.5,
