date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2014-07-10,193.708,10.125,,,,12.333,203.833
2014-07-11,186.565,10.652,,,,23.542,197.217
2014-07-12,203.75,8.458,,,,37.583,212.208
2014-07-13,220.042,9.792,,,,35.292,229.833
2014-07-14,201.25,12.292,,,,26.5,213.542
2014-07-15,224.591,13.818,,,,37.417,238.409
2014-07-16,219.333,16.167,,,,32.5,235.5
2014-07-17,203.958,14.125,,,,22.542,218.083
2014-07-18,197.174,13.783,,,,14.583,210.957
2014-07-19,193.583,10.458,,,,8.833,204.042
2014-07-20,203.542,11.958,,,,11.917,215.5
2014-07-21,209.0,12.667,,,,23.25,221.667
2014-07-22,208.042,11.625,,,,39.75,219.667
2014-07-23,200.167,12.083,,,,50.25,212.25
2014-07-24,191.417,11.458,,,,29.042,202.875
2014-07-25,193.957,15.783,,,,28.375,209.739
2014-07-26,196.208,18.25,,,,43.375,214.458
2014-07-27,190.667,12.833,,,,21.208,203.5
2014-07-28,198.0,12.727,,,,18.435,210.727
2014-07-29,207.375,15.958,,,,23.958,223.333
2014-07-30,203.042,14.542,,,,44.208,217.583
2014-07-31,195.167,16.083,,,,40.125,211.25
2014-08-01,191.348,17.087,,,,27.042,208.435
2014-08-02,192.208,14.208,,,,24.042,206.417
2014-08-03,190.0,12.542,,,,20.417,202.542
2014-08-04,193.167,14.583,,,,12.708,207.75
2014-08-05,186.917,14.5,,,,14.667,201.417
2014-08-06,189.75,13.792,,,,23.875,203.542
2014-08-07,191.833,12.375,,,,18.292,204.208
2014-08-08,192.304,14.304,,,,18.667,206.609
2014-08-09,194.875,11.792,,,,5.958,206.667
2014-08-10,187.792,10.25,,,,4.667,198.042
2014-08-11,182.0,8.083,,,,9.542,190.083
2014-08-12,195.792,11.083,,,,18.087,206.875
2014-08-13,195.522,13.087,,,,14.727,208.609
2014-08-14,204.25,12.5,,,,19.625,216.75
2014-08-15,205.391,15.522,,,,19.875,220.913
2014-08-16,194.208,10.625,,,,8.792,204.833
2014-08-17,203.167,15.708,,,,8.542,218.875
2014-08-18,201.083,13.333,,,,18.083,214.417
2014-08-19,193.5,14.958,,,,22.167,208.458
2014-08-20,190.292,14.542,,,,32.083,204.833
2014-08-21,189.0,14.083,,,,17.542,203.083
2014-08-22,191.739,15.13,,,,19.708,206.87
2014-08-23,188.167,10.583,,,,13.375,198.75
2014-08-24,190.25,13.0,,,,21.958,203.25
2014-08-25,191.875,11.25,,,,26.042,203.125
2014-08-26,196.792,13.5,,,,17.333,210.292
2014-08-27,197.75,13.375,,,,13.708,211.125
2014-08-28,197.364,12.455,,,,7.87,209.818
2014-08-29,195.565,10.826,,,,11.208,206.391
2014-08-30,197.333,14.917,,,,13.5,212.25
2014-08-31,195.917,11.833,,,,11.25,207.75
2014-09-01,198.083,12.042,,,,9.792,210.125
2014-09-02,195.083,10.417,,,,14.75,205.5
2014-09-03,200.048,11.571,,,,17.375,211.619
2014-09-04,192.333,12.625,,,,16.5,204.958
2014-09-05,192.652,10.522,,,,13.625,203.174
2014-09-06,195.208,9.583,,,,22.542,204.792
2014-09-07,194.625,8.75,,,,11.042,203.375
2014-09-08,197.167,11.5,,,,19.917,208.667
2014-09-09,194.208,8.25,,,,24.917,202.458
2014-09-10,194.043,7.348,,,,20.333,201.391
2014-09-11,196.292,11.583,,,,14.208,207.875
2014-09-12,191.652,6.609,,,,8.958,198.261
2014-09-13,190.0,5.417,,,,7.583,195.417
2014-09-14,192.083,8.667,,,,6.417,200.75
2014-09-15,194.667,8.25,,,,12.417,202.917
2014-09-16,195.667,12.042,,,,15.25,207.708
2014-09-17,204.875,17.375,,,,8.75,222.25
2014-09-18,194.458,8.75,,,,10.958,203.208
2014-09-19,191.826,8.435,,,,8.583,200.261
2014-09-20,193.708,7.958,,,,10.25,201.667
2014-09-21,196.458,9.25,,,,15.75,205.708
2014-09-22,195.696,10.174,,,,11.261,205.87
2014-09-23,191.833,7.208,,,,12.167,199.042
2014-09-24,194.25,10.0,,,,18.125,204.25
2014-09-25,190.417,10.375,,,,8.542,200.792
2014-09-26,192.609,8.0,,,,12.208,200.609
2014-09-27,193.458,9.167,,,,9.167,202.625
2014-09-28,193.583,10.125,,,,15.042,203.708
2014-09-29,195.125,11.667,,,,18.542,206.792
2014-09-30,191.667,9.75,,,,18.042,201.417
2014-10-01,191.5,7.75,,,,12.542,199.25
2014-10-02,196.292,11.167,,,,18.208,207.458
2014-10-03,194.652,9.739,,,,15.667,204.391
2014-10-04,192.25,10.667,,,,13.458,202.917
2014-10-05,192.958,5.292,,,,10.292,198.25
2014-10-06,197.917,15.375,,,,6.375,213.292
2014-10-07,198.864,14.364,,,,15.125,213.227
2014-10-08,195.083,9.208,,,,12.625,204.292
2014-10-09,198.667,12.583,,,,19.5,211.25
2014-10-10,193.609,11.304,,,,22.625,204.913
2014-10-11,194.375,9.167,,,,14.792,203.542
2014-10-12,196.875,11.208,,,,16.542,208.083
2014-10-13,190.792,8.667,,,,18.917,199.458
2014-10-14,197.125,19.167,,,,22.0,216.292
2014-10-15,190.25,9.167,,,,10.375,199.417
2014-10-16,189.75,8.792,,,,9.583,198.542
2014-10-17,191.696,7.652,,,,12.625,199.348
2014-10-18,193.125,8.042,,,,10.292,201.167
2014-10-19,196.0,9.25,,,,12.708,205.25
2014-10-20,189.478,9.304,,,,14.609,198.783
2014-10-21,191.875,10.958,,,,10.375,202.833
2014-10-22,191.75,8.25,,,,16.958,200.0
2014-10-23,193.208,9.5,,,,11.375,202.708
2014-10-24,192.652,11.217,,,,14.333,203.87
2014-10-25,193.958,11.25,,,,12.25,205.208
2014-10-26,194.042,12.542,,,,13.083,206.583
2014-10-27,192.417,10.958,,,,13.417,203.375
2014-10-28,191.958,5.25,,,,14.792,197.208
2014-10-29,192.417,8.542,,,,15.625,200.958
2014-10-30,194.333,10.208,,,,11.792,204.542
2014-10-31,195.478,12.783,,,,16.292,208.261
2014-11-01,188.167,11.375,,,,13.375,199.542
2014-11-02,185.625,7.625,,,,7.375,193.25
2014-11-03,186.875,3.917,,,,10.125,190.792
2014-11-04,190.5,6.625,,,,9.5,197.125
2014-11-05,195.5,10.458,,,,7.75,205.958
2014-11-06,192.292,11.667,,,,9.583,203.958
2014-11-07,205.182,19.136,,,,19.667,224.318
2014-11-08,195.958,7.792,,,,11.208,203.75
2014-11-09,197.75,10.208,,,,13.333,207.958
2014-11-10,191.0,8.792,,,,14.958,199.792
2014-11-11,195.5,9.583,,,,16.333,205.083
2014-11-12,194.708,11.5,,,,21.333,206.208
2014-11-13,188.25,3.042,,,,7.167,191.292
2014-11-14,186.826,3.348,,,,4.833,190.174
2014-11-15,188.083,3.458,,,,8.583,191.542
2014-11-16,190.667,5.833,,,,6.958,196.5
2014-11-17,193.667,7.333,,,,10.833,201.0
2014-11-18,187.875,5.625,,,,6.5,193.5
2014-11-19,196.708,11.75,,,,12.583,208.458
2014-11-20,195.25,8.333,,,,14.583,203.583
2014-11-21,195.368,14.737,,,,17.85,210.105
2014-11-22,190.375,10.125,,,,12.417,200.5
2014-11-23,193.0,9.0,,,,15.25,202.0
2014-11-24,195.417,9.75,,,,17.917,205.167
2014-11-25,190.083,9.375,,,,8.875,199.458
2014-11-26,194.917,14.542,,,,6.583,209.458
2014-11-27,186.417,7.042,,,,14.042,193.458
2014-11-28,193.652,14.0,,,,8.958,207.652
2014-11-29,187.583,8.25,,,,14.708,195.833
2014-11-30,190.958,10.083,,,,7.375,201.042
2014-12-01,191.522,9.0,,,,11.667,200.522
2014-12-02,189.458,5.667,,,,4.958,195.125
2014-12-03,190.917,6.292,,,,3.917,197.208
2014-12-04,191.542,8.208,,,,6.667,199.75
2014-12-05,197.522,10.087,,,,5.625,207.609
2014-12-06,202.75,10.125,,,,2.417,212.875
2014-12-07,196.208,8.083,,,,6.083,204.292
2014-12-08,198.625,11.583,,,,10.833,210.208
2014-12-09,194.75,9.375,,,,8.958,204.125
2014-12-10,197.125,13.208,,,,14.458,210.333
2014-12-11,193.333,9.708,,,,12.125,203.042
2014-12-12,196.391,10.652,,,,20.75,207.043
2014-12-13,200.708,9.25,,,,5.75,209.958
2014-12-14,194.917,9.958,,,,15.958,204.875
2014-12-15,196.875,10.583,,,,13.25,207.458
2014-12-16,194.087,11.348,,,,9.478,205.435
2014-12-17,195.5,8.042,,,,7.75,203.542
2014-12-18,194.917,8.167,,,,7.708,203.083
2014-12-19,194.652,11.174,,,,4.125,205.826
2014-12-20,196.583,14.375,,,,8.75,210.958
2014-12-21,192.417,9.458,,,,13.0,201.875
2014-12-22,191.375,7.208,,,,4.348,198.583
2014-12-23,190.833,8.083,,,,9.958,198.917
2014-12-24,190.75,11.583,,,,10.208,202.333
2014-12-25,189.875,8.25,,,,10.25,198.125
2014-12-26,194.826,7.957,,,,8.167,202.783
2014-12-27,194.625,9.042,,,,12.333,203.667
2014-12-28,194.375,9.208,,,,8.417,203.583
2014-12-29,196.333,12.833,,,,23.208,209.167
2014-12-30,194.042,8.625,,,,19.875,202.667
2014-12-31,191.667,8.458,,,,10.125,200.125
2015-01-01,194.913,7.739,4.739,6.217,1.478,4.458,202.652
2015-01-02,192.167,7.75,3.708,3.917,0.208,5.792,199.917
2015-01-03,192.591,8.909,8.375,13.542,5.167,18.542,201.5
2015-01-04,191.125,9.833,9.417,15.708,6.292,17.333,200.958
2015-01-05,193.042,13.542,14.625,22.458,7.833,14.042,206.583
2015-01-06,192.167,9.083,10.667,15.333,4.667,5.0,201.25
2015-01-07,194.458,12.708,19.542,34.792,15.25,15.333,207.167
2015-01-08,195.267,9.333,15.261,24.435,9.174,2.542,204.6
2015-01-09,194.5,11.458,16.0,24.667,8.667,9.917,205.958
2015-01-10,189.0,6.208,5.583,8.458,2.875,8.083,195.208
2015-01-11,197.75,10.75,16.167,23.833,7.667,12.708,208.5
2015-01-12,203.435,10.87,19.565,25.913,6.348,6.958,214.304
2015-01-13,191.917,7.667,11.0,14.417,3.417,4.042,199.583
2015-01-14,198.042,10.542,18.208,24.917,6.708,5.417,208.583
2015-01-15,201.304,10.913,19.261,25.565,6.304,6.333,212.217
2015-01-16,194.875,8.875,10.708,13.167,2.458,6.417,203.75
2015-01-17,197.583,8.667,9.25,11.417,2.167,5.375,206.25
2015-01-18,192.125,8.833,11.292,14.667,3.375,5.625,200.958
2015-01-19,188.833,5.167,1.917,2.167,0.25,4.625,194.0
2015-01-20,190.958,8.208,15.25,31.5,16.25,10.708,199.167
2015-01-21,192.917,6.75,5.5,5.958,0.458,4.083,199.667
2015-01-22,194.087,7.783,7.652,9.0,1.348,3.708,201.87
2015-01-23,194.75,7.042,8.875,11.333,2.458,3.083,201.792
2015-01-24,192.0,6.167,3.792,5.0,1.208,4.875,198.167
2015-01-25,194.0,6.583,5.792,6.542,0.75,6.625,200.583
2015-01-26,195.792,10.75,18.25,22.75,4.5,5.917,206.542
2015-01-27,191.864,9.136,9.609,10.696,1.087,12.087,201.0
2015-01-28,194.458,11.583,16.0,19.042,3.042,17.667,206.042
2015-01-29,205.696,13.217,23.217,30.609,7.391,5.917,218.913
2015-01-30,206.458,12.75,20.208,26.167,5.958,4.5,219.208
2015-01-31,195.75,10.375,13.417,21.5,8.083,11.042,206.125
2015-02-01,203.917,12.958,19.417,24.833,5.417,6.667,216.875
2015-02-02,197.333,10.417,10.292,12.958,2.667,5.25,207.75
2015-02-03,198.375,11.5,16.167,23.458,7.292,7.625,209.875
2015-02-04,194.625,9.917,10.917,13.167,2.25,4.167,204.542
2015-02-05,194.478,11.783,14.696,17.087,2.391,14.167,206.261
2015-02-06,198.375,10.708,11.625,13.958,2.333,6.333,209.083
2015-02-07,200.583,11.875,10.917,15.958,5.042,5.833,212.458
2015-02-08,198.75,10.792,13.417,17.875,4.458,5.667,209.542
2015-02-09,195.0,10.652,12.304,16.043,3.739,14.833,205.652
2015-02-10,195.875,8.458,7.083,11.708,4.625,14.375,204.333
2015-02-11,196.708,10.458,10.833,12.875,2.042,13.375,207.167
2015-02-12,197.87,15.174,18.609,24.739,6.13,13.208,213.043
2015-02-13,194.875,14.333,18.208,23.375,5.167,8.375,209.208
2015-02-14,187.417,8.958,4.083,4.583,0.5,4.875,196.375
2015-02-15,194.125,14.792,13.375,24.583,11.208,7.5,208.917
2015-02-16,192.333,8.208,8.667,11.958,3.292,3.375,200.542
2015-02-17,195.0,14.292,14.75,27.75,13.0,11.333,209.292
2015-02-18,195.417,13.875,12.083,15.042,2.958,5.167,209.292
2015-02-19,193.696,11.0,10.826,13.217,2.391,14.75,204.696
2015-02-20,194.833,13.167,14.542,16.75,2.208,17.458,208.0
2015-02-21,191.0,7.708,4.333,5.417,1.083,15.625,198.708
2015-02-22,195.304,12.043,11.696,15.304,3.609,7.292,207.348
2015-02-23,193.542,9.708,7.458,8.875,1.417,11.417,203.25
2015-02-24,193.708,10.917,13.333,22.0,8.667,9.5,204.625
2015-02-25,196.609,32.043,13.6,15.9,2.3,4.708,228.652
2015-02-26,192.739,11.609,8.409,10.591,2.182,4.042,204.348
2015-02-27,192.625,10.75,7.125,7.75,0.625,11.25,203.375
2015-02-28,191.792,10.917,7.042,8.583,1.542,7.417,202.708
2015-03-01,192.625,7.375,3.208,3.208,0.0,7.042,200.0
2015-03-02,194.208,9.792,9.417,9.917,0.5,10.417,204.0
2015-03-03,194.208,10.833,11.417,14.0,2.583,22.833,205.042
2015-03-04,199.0,12.696,12.739,14.957,2.217,17.333,211.696
2015-03-05,201.292,14.167,14.583,17.042,2.458,32.0,215.458
2015-03-06,190.125,12.125,8.333,10.292,1.958,19.833,202.25
2015-03-07,188.087,12.87,12.174,16.391,4.217,17.217,200.957
2015-03-08,192.5,14.792,14.167,21.417,7.25,26.75,207.292
2015-03-09,193.958,11.833,12.875,16.458,3.583,8.583,205.792
2015-03-10,194.208,10.0,10.042,13.75,3.708,13.875,204.208
2015-03-11,195.478,11.261,9.565,12.435,2.87,8.542,206.739
2015-03-12,194.917,8.542,6.958,7.958,1.0,5.708,203.458
2015-03-13,196.792,10.583,8.5,10.708,2.208,7.583,207.375
2015-03-14,195.5,11.375,13.333,15.833,2.5,7.917,206.875
2015-03-15,195.955,14.0,13.857,18.905,5.048,14.545,209.955
2015-03-16,194.667,12.458,15.364,20.227,4.864,10.542,207.125
2015-03-17,194.083,14.167,16.083,22.042,5.958,15.167,208.25
2015-03-18,195.217,14.87,22.217,30.304,8.087,15.042,210.087
2015-03-19,191.667,13.708,15.333,20.667,5.333,21.208,205.375
2015-03-20,193.75,17.375,27.0,47.458,20.458,29.708,211.125
2015-03-21,194.0,8.583,6.833,9.0,2.167,5.25,202.583
2015-03-22,194.957,9.696,8.87,11.174,2.304,6.083,204.652
2015-03-23,191.667,11.792,12.167,17.792,5.625,12.625,203.458
2015-03-24,193.792,10.833,18.167,30.542,12.375,8.917,204.625
2015-03-25,192.783,10.087,15.13,25.522,10.391,9.458,202.87
2015-03-26,193.042,9.708,7.458,9.5,2.042,3.917,202.75
2015-03-27,193.583,10.667,7.333,8.708,1.375,5.083,204.25
2015-03-28,192.625,16.792,12.292,15.667,3.375,10.458,209.417
2015-03-29,195.0,12.625,13.542,16.583,3.042,13.583,207.625
2015-03-30,194.125,10.875,10.125,11.5,1.375,24.833,205.0
2015-03-31,193.708,12.542,12.25,13.958,1.708,21.875,206.25
2015-04-01,195.652,12.783,17.167,19.958,2.792,34.818,208.435
2015-04-02,192.458,9.875,10.375,12.792,2.417,9.625,202.333
2015-04-03,189.087,9.652,9.348,12.261,2.913,11.5,198.739
2015-04-04,192.292,8.125,6.083,7.75,1.667,10.292,200.417
2015-04-05,192.625,12.292,12.625,22.708,10.083,12.958,204.917
2015-04-06,189.667,15.778,10.957,14.304,3.348,16.087,205.444
2015-04-07,189.875,10.125,8.833,9.917,1.083,15.125,200.0
2015-04-08,191.917,8.917,11.125,14.458,3.333,13.708,200.833
2015-04-09,191.0,10.333,8.0,10.167,2.167,9.833,201.333
2015-04-10,193.478,13.435,13.609,17.174,3.565,18.583,206.913
2015-04-11,191.375,12.667,9.917,11.208,1.292,11.417,204.042
2015-04-12,192.708,11.208,7.083,8.417,1.333,10.5,203.917
2015-04-13,190.917,10.917,10.0,13.417,3.417,8.083,201.833
2015-04-14,187.583,15.417,17.292,23.458,6.167,5.333,203.0
2015-04-15,188.0,11.625,7.375,8.333,0.958,8.833,199.625
2015-04-16,192.625,12.167,10.625,11.75,1.125,35.708,204.792
2015-04-17,195.696,10.435,6.87,7.783,0.913,32.0,206.13
2015-04-18,197.208,11.625,8.792,10.375,1.583,30.375,208.833
2015-04-19,197.792,12.625,9.417,11.542,2.125,22.833,210.417
2015-04-20,189.917,11.458,8.25,10.375,2.125,18.042,201.375
2015-04-21,194.273,11.682,12.826,19.174,6.348,14.083,205.955
2015-04-22,199.042,17.042,17.792,24.958,7.167,18.292,216.083
2015-04-23,199.625,13.208,14.0,18.875,4.875,13.208,212.833
2015-04-24,195.304,15.522,14.652,18.391,3.739,35.958,210.826
2015-04-25,195.25,12.542,11.75,14.5,2.75,37.375,207.792
2015-04-26,197.333,13.083,17.458,23.667,6.208,30.292,210.417
2015-04-27,195.458,12.292,11.917,13.292,1.375,26.792,207.75
2015-04-28,198.458,18.75,16.375,19.458,3.083,34.167,217.208
2015-04-29,199.208,15.458,17.375,20.375,3.0,43.917,214.667
2015-04-30,197.833,15.292,21.458,28.125,6.667,42.042,213.125
2015-05-01,195.043,14.609,17.087,21.478,4.391,33.875,209.652
2015-05-02,197.958,14.542,15.167,18.417,3.25,37.417,212.5
2015-05-03,195.667,15.333,11.042,12.917,1.875,27.417,211.0
2015-05-04,191.125,13.833,11.792,18.375,6.583,25.417,204.958
2015-05-05,192.125,10.833,6.25,7.083,0.833,10.292,202.958
2015-05-06,195.625,13.0,9.25,11.083,1.833,18.292,208.625
2015-05-07,195.667,15.875,14.833,18.167,3.333,24.417,211.542
2015-05-08,191.5,11.045,9.091,10.818,1.727,20.783,202.545
2015-05-09,194.042,11.792,11.792,13.792,2.0,18.083,205.833
2015-05-10,191.958,10.792,13.625,19.75,6.125,21.292,202.75
2015-05-11,194.625,9.25,8.375,10.458,2.083,8.583,203.875
2015-05-12,191.5,10.042,9.875,11.458,1.583,17.174,201.542
2015-05-13,190.375,7.958,3.917,4.5,0.583,18.625,198.333
2015-05-14,194.375,10.917,11.208,12.708,1.5,25.167,205.292
2015-05-15,191.826,17.652,17.826,23.304,5.478,48.5,209.478
2015-05-16,190.375,12.625,8.625,11.292,2.667,23.5,203.0
2015-05-17,192.375,9.583,8.167,10.583,2.417,21.792,201.958
2015-05-18,194.75,15.208,17.125,21.625,4.5,22.292,209.958
2015-05-19,190.81,14.81,12.455,14.818,2.364,9.952,205.619
2015-05-20,192.708,14.208,19.875,28.5,8.625,23.792,206.917
2015-05-21,190.833,8.375,5.667,7.0,1.333,11.625,199.208
2015-05-22,192.652,14.0,9.174,10.652,1.478,11.261,206.652
2015-05-23,195.083,16.25,11.958,14.25,2.292,21.417,211.333
2015-05-24,193.458,11.542,10.167,11.5,1.333,22.667,205.0
2015-05-25,195.583,11.875,11.25,13.042,1.792,32.75,207.458
2015-05-26,195.75,13.958,15.708,18.917,3.208,35.708,209.708
2015-05-27,195.167,15.5,12.333,13.917,1.583,29.417,210.667
2015-05-28,197.708,15.292,16.958,19.708,2.75,35.125,213.0
2015-05-29,198.478,17.13,20.478,25.348,4.87,34.667,215.609
2015-05-30,195.292,11.958,11.792,14.167,2.375,38.667,207.25
2015-05-31,189.917,9.083,4.708,5.833,1.125,14.708,199.0
2015-06-01,196.833,14.958,12.792,17.292,4.5,9.958,211.792
2015-06-02,200.217,14.478,14.739,17.391,2.652,27.0,214.696
2015-06-03,195.417,11.5,10.292,12.208,1.917,20.333,206.917
2015-06-04,193.458,9.917,8.583,12.292,3.708,11.125,203.375
2015-06-05,195.826,11.652,10.565,15.087,4.522,8.208,207.478
2015-06-06,192.292,9.5,7.583,9.5,1.917,9.208,201.792
2015-06-07,195.917,9.875,5.5,6.708,1.208,6.75,205.792
2015-06-08,202.083,13.542,10.542,13.458,2.917,12.833,215.625
2015-06-09,189.792,11.375,12.875,19.125,6.25,13.042,201.167
2015-06-10,193.125,10.875,6.875,9.208,2.333,11.75,204.0
2015-06-11,201.708,10.167,9.583,13.25,3.667,14.25,211.875
2015-06-12,201.217,13.739,11.739,15.043,3.304,34.667,214.957
2015-06-13,208.375,14.708,7.542,9.125,1.583,46.792,223.083
2015-06-14,213.708,11.417,8.792,10.333,1.542,44.917,225.125
2015-06-15,213.125,11.875,8.042,9.417,1.375,45.5,225.0
2015-06-16,209.304,11.522,7.435,9.435,2.0,41.13,220.826
2015-06-17,198.792,10.875,7.542,9.708,2.167,33.625,209.667
2015-06-18,203.833,10.208,10.25,13.25,3.0,12.75,214.042
2015-06-19,196.13,9.043,8.957,11.783,2.826,7.792,205.174
2015-06-20,202.75,10.167,6.792,9.042,2.25,8.833,212.917
2015-06-21,205.917,12.333,7.25,8.542,1.292,14.417,218.25
2015-06-22,198.167,11.667,7.333,9.458,2.125,18.375,209.833
2015-06-23,203.875,10.958,5.708,7.375,1.667,16.125,214.833
2015-06-24,208.833,9.75,6.542,8.458,1.917,18.708,218.583
2015-06-25,217.792,13.542,8.167,10.833,2.667,17.542,231.333
2015-06-26,208.957,10.87,9.696,12.174,2.478,18.375,219.826
2015-06-27,190.875,9.958,8.833,13.75,4.917,11.458,200.833
2015-06-28,186.917,6.167,0.833,1.0,0.167,8.208,193.083
2015-06-29,191.952,13.19,8.7,13.2,4.5,8.083,205.143
2015-06-30,216.375,18.333,14.864,20.409,5.545,16.083,234.708
2015-07-01,198.208,11.542,7.333,9.083,1.75,15.375,209.75
2015-07-02,195.292,10.958,8.958,11.417,2.458,17.375,206.25
2015-07-03,204.913,11.043,7.565,8.957,1.391,31.875,215.957
2015-07-04,200.0,12.208,9.25,10.708,1.458,26.958,212.208
2015-07-05,201.208,11.083,4.417,5.417,1.0,27.25,212.292
2015-07-06,201.083,10.667,6.25,7.625,1.375,12.875,211.75
2015-07-07,207.5,14.125,11.75,15.917,4.167,21.208,221.625
2015-07-08,206.375,12.958,10.167,12.25,2.083,13.292,219.333
2015-07-09,197.958,13.583,9.333,11.583,2.25,11.125,211.542
2015-07-10,195.217,12.13,5.957,8.217,2.261,11.792,207.348
2015-07-11,204.292,16.75,8.083,11.292,3.208,14.542,221.042
2015-07-12,211.25,11.708,5.292,6.0,0.708,17.0,222.958
2015-07-13,189.625,13.125,10.333,16.083,5.75,22.833,202.75
2015-07-14,183.0,14.174,5.87,8.435,2.565,31.522,197.174
2015-07-15,195.75,16.083,7.208,8.708,1.5,44.875,211.833
2015-07-16,197.167,12.75,9.208,12.583,3.375,33.917,209.917
2015-07-17,183.478,10.652,6.913,12.087,5.174,11.875,194.13
2015-07-18,184.833,10.458,4.5,7.042,2.542,9.667,195.292
2015-07-19,197.458,14.042,6.667,10.0,3.333,20.042,211.5
2015-07-20,193.667,13.208,5.208,7.167,1.958,15.25,206.875
2015-07-21,192.125,13.0,10.0,14.417,4.417,17.875,205.125
2015-07-22,195.458,16.167,10.042,15.375,5.333,15.375,211.625
2015-07-23,184.25,10.833,5.958,9.25,3.292,6.375,195.083
2015-07-24,190.043,12.304,8.565,14.87,6.304,12.0,202.348
2015-07-25,193.417,12.667,7.75,11.167,3.417,17.958,206.083
2015-07-26,194.833,11.917,8.958,13.333,4.375,20.125,206.75
2015-07-27,193.5,14.333,9.75,13.708,3.958,19.958,207.833
2015-07-28,183.167,9.792,6.792,8.708,1.917,24.625,192.958
2015-07-29,199.5,15.727,10.174,13.957,3.783,41.375,215.227
2015-07-30,195.0,11.792,7.208,9.542,2.333,50.25,206.792
2015-07-31,191.913,14.0,7.348,9.783,2.435,53.417,205.913
2015-08-01,200.25,15.833,7.0,9.583,2.583,53.792,216.083
2015-08-02,202.167,14.667,5.083,6.667,1.583,54.5,216.833
2015-08-03,194.292,14.208,8.958,11.333,2.375,34.167,208.5
2015-08-04,195.042,18.875,10.833,13.667,2.833,36.5,213.917
2015-08-05,197.25,18.458,13.292,16.333,3.042,45.792,215.708
2015-08-06,193.125,16.458,7.292,8.625,1.333,45.125,209.583
2015-08-07,191.435,14.783,5.565,7.174,1.609,39.375,206.217
2015-08-08,194.458,14.333,4.292,5.5,1.208,28.458,208.792
2015-08-09,195.542,13.375,5.125,6.25,1.125,31.708,208.917
2015-08-10,200.682,12.727,8.174,11.696,3.522,34.391,213.409
2015-08-11,197.875,14.667,9.375,15.375,6.0,22.458,212.542
2015-08-12,200.625,12.792,5.417,7.083,1.667,21.583,213.417
2015-08-13,196.875,14.167,3.708,4.542,0.833,15.333,211.042
2015-08-14,188.261,11.043,4.783,6.043,1.261,13.208,199.304
2015-08-15,195.75,13.167,4.042,5.708,1.667,14.792,208.917
2015-08-16,197.958,13.042,3.208,4.042,0.833,18.0,211.0
2015-08-17,193.375,11.708,6.208,8.875,2.667,10.167,205.083
2015-08-18,186.792,12.917,6.375,9.958,3.583,13.208,199.708
2015-08-19,193.875,13.0,5.583,7.083,1.5,13.833,206.875
2015-08-20,199.333,14.125,9.375,12.708,3.333,13.625,213.458
2015-08-21,198.304,12.435,9.826,13.565,3.739,12.75,210.739
2015-08-22,193.917,17.583,9.583,15.667,6.083,10.0,211.5
2015-08-23,189.125,10.833,4.958,5.958,1.0,9.125,199.958
2015-08-24,198.909,21.864,6.095,8.571,2.476,6.261,220.773
2015-08-25,197.125,21.0,7.875,10.875,3.0,6.583,218.125
2015-08-26,187.833,12.917,4.833,5.875,1.042,7.625,200.75
2015-08-27,191.333,11.917,5.917,7.375,1.458,6.125,203.25
2015-08-28,196.043,15.348,8.696,12.0,3.304,11.333,211.391
2015-08-29,193.542,11.625,7.5,8.917,1.417,7.375,205.167
2015-08-30,194.333,12.667,6.75,8.417,1.667,7.125,207.0
2015-08-31,196.875,12.167,8.875,11.75,2.875,3.5,209.042
2015-09-01,193.333,11.792,9.375,14.042,4.667,6.167,205.125
2015-09-02,191.5,12.042,9.25,14.458,5.208,15.875,203.542
2015-09-03,193.0,15.333,8.667,11.333,2.667,7.708,208.333
2015-09-04,193.783,13.087,8.381,10.19,1.81,12.583,206.87
2015-09-05,194.958,12.083,7.0,8.958,1.958,17.625,207.042
2015-09-06,197.875,11.292,5.625,7.5,1.875,11.417,209.167
2015-09-07,194.542,13.333,10.958,13.0,2.042,3.917,207.875
2015-09-08,196.0,11.261,9.0,13.391,4.391,5.565,207.261
2015-09-09,190.75,11.208,9.583,13.208,3.625,7.708,201.958
2015-09-10,191.708,10.917,6.417,9.125,2.708,8.458,202.625
2015-09-11,189.174,8.087,3.652,4.217,0.565,7.792,197.261
2015-09-12,198.375,12.417,7.083,8.5,1.417,14.417,210.792
2015-09-13,195.125,12.792,9.417,12.083,2.667,7.333,207.917
2015-09-14,196.708,12.25,9.125,11.625,2.5,8.625,208.958
2015-09-15,201.083,12.167,10.0,13.0,3.0,11.25,213.25
2015-09-16,204.625,14.125,11.625,15.417,3.792,14.75,218.75
2015-09-17,196.875,12.875,13.792,18.333,4.542,11.208,209.75
2015-09-18,194.217,13.304,10.261,13.304,3.043,9.542,207.522
2015-09-19,188.208,9.375,3.958,4.208,0.25,4.5,197.583
2015-09-20,190.583,11.833,4.417,5.583,1.167,10.292,202.417
2015-09-21,193.208,10.583,4.208,5.333,1.125,12.333,203.792
2015-09-22,195.917,11.583,4.833,6.125,1.292,10.958,207.5
2015-09-23,198.208,15.417,7.958,9.625,1.667,15.708,213.625
2015-09-24,195.826,15.217,12.652,15.043,2.391,18.042,211.043
2015-09-25,192.348,13.696,10.652,14.696,4.043,7.0,206.043
