date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2016-09-05,189.696,7.565,2.667,3.417,0.75,1.208,,197.261
2016-09-06,192.455,8.045,3.136,3.955,0.818,1.304,,200.5
2016-09-07,190.75,7.708,2.125,2.75,0.625,1.083,,198.458
2016-09-08,196.708,11.667,3.125,3.375,0.25,1.333,,208.375
2016-09-09,203.318,9.864,3.952,4.429,0.476,0.95,,213.182
2016-09-10,200.458,8.875,3.375,3.833,0.458,0.833,,209.333
2016-09-11,197.083,7.958,2.5,2.958,0.458,0.042,,205.042
2016-09-12,189.167,7.708,3.417,4.167,0.75,0.167,,196.875
2016-09-13,190.667,7.583,2.625,3.208,0.583,0.0,,198.25
2016-09-14,191.125,8.083,3.208,3.833,0.625,0.167,,199.208
2016-09-15,190.875,7.292,3.042,3.583,0.542,0.0,,198.167
2016-09-16,192.542,8.083,3.75,5.125,1.375,0.583,,200.625
2016-09-17,186.292,6.625,2.542,3.917,1.375,0.125,,192.917
2016-09-18,182.75,7.042,2.333,3.5,1.167,0.125,,189.792
2016-09-19,184.087,5.957,1.875,2.833,0.958,0.0,,190.043
2016-09-20,187.792,6.792,3.25,3.792,0.542,0.542,,194.583
2016-09-21,194.333,8.542,3.833,4.292,0.458,1.542,,202.875
2016-09-22,196.583,8.042,3.917,4.75,0.833,0.458,,204.625
2016-09-23,196.042,7.958,3.958,4.75,0.792,1.125,,204.0
2016-09-24,195.636,7.682,3.636,4.091,0.455,1.182,,203.318
2016-09-25,189.292,7.833,1.958,2.292,0.333,0.25,,197.125
2016-09-26,184.458,7.5,2.208,3.125,0.917,0.0,,191.958
2016-09-27,183.958,7.625,2.875,3.667,0.792,0.083,,191.583
2016-09-28,183.708,7.833,2.292,3.75,1.458,0.542,,191.542
2016-09-29,181.875,9.917,2.25,3.917,1.667,0.708,,191.792
2016-09-30,184.333,7.25,2.333,4.458,2.125,4.167,,191.583
2016-10-01,184.583,7.333,2.25,3.167,0.917,0.125,,191.917
2016-10-02,185.5,7.792,2.083,2.917,0.833,0.167,,193.292
2016-10-03,182.87,8.783,2.958,3.792,0.833,0.0,,191.652
2016-10-04,181.042,7.25,2.13,2.783,0.652,0.043,,188.292
2016-10-05,179.958,8.167,1.542,2.083,0.542,0.125,,188.125
2016-10-06,186.667,7.875,3.125,4.0,0.875,0.083,,194.542
2016-10-07,189.875,8.708,3.458,4.0,0.542,0.5,,198.583
2016-10-08,186.083,7.917,2.083,2.875,0.792,0.958,,194.0
2016-10-09,190.167,8.708,2.542,2.583,0.042,0.208,,198.875
2016-10-10,192.708,8.417,2.958,3.25,0.292,1.917,,201.125
2016-10-11,193.458,9.75,3.708,4.25,0.542,0.708,,203.208
2016-10-12,195.273,15.909,5.333,6.292,0.958,0.625,,211.182
2016-10-13,195.292,9.667,4.667,5.25,0.583,0.75,,204.958
2016-10-14,192.708,9.5,4.792,5.458,0.667,0.417,,202.208
2016-10-15,192.083,9.583,6.125,7.0,0.875,0.292,,201.667
2016-10-16,189.458,7.208,2.0,2.167,0.167,0.0,,196.667
2016-10-17,188.739,8.0,2.792,3.75,0.958,0.5,,196.739
2016-10-18,190.083,19.042,3.917,4.625,0.708,0.292,,209.125
2016-10-19,195.25,12.375,5.792,7.083,1.292,0.417,,207.625
2016-10-20,195.333,12.208,5.875,7.208,1.333,0.542,,207.542
2016-10-21,194.727,9.545,4.478,5.522,1.043,0.318,,204.273
2016-10-22,190.208,9.333,3.833,4.208,0.375,0.042,,199.542
2016-10-23,191.333,10.417,4.0,4.875,0.875,0.208,,201.75
2016-10-24,193.125,9.708,3.958,4.75,0.792,0.875,,202.833
2016-10-25,192.167,8.667,4.708,6.042,1.333,1.042,,200.833
2016-10-26,195.292,10.458,3.625,6.458,2.833,0.292,,205.75
2016-10-27,194.333,11.333,3.958,4.458,0.5,0.5,,205.667
2016-10-28,191.25,9.875,4.625,5.167,0.542,0.75,,201.125
2016-10-29,191.167,14.792,3.583,3.833,0.25,0.708,,205.958
2016-10-30,198.375,10.25,3.833,4.25,0.417,2.208,,208.625
2016-10-31,194.391,11.783,6.917,8.542,1.625,1.0,,206.174
2016-11-01,193.833,9.667,4.292,4.5,0.208,1.208,,203.5
2016-11-02,198.417,12.375,6.583,8.375,1.792,1.083,,210.792
2016-11-03,200.875,14.833,6.917,8.958,2.042,1.625,,215.708
2016-11-04,204.542,11.583,7.958,10.083,2.125,2.292,,216.125
2016-11-05,202.792,12.875,8.167,13.083,4.917,1.375,,215.667
2016-11-06,202.333,11.75,5.917,10.292,4.375,3.083,,214.083
2016-11-07,202.375,12.542,7.0,8.522,1.522,1.13,,214.917
2016-11-08,199.5,16.083,6.0,7.375,1.375,1.333,,215.583
2016-11-09,195.333,11.375,5.583,6.083,0.5,1.083,,206.708
2016-11-10,195.5,9.0,5.917,7.125,1.208,1.0,,204.5
2016-11-11,194.292,10.583,5.5,6.125,0.625,0.958,,204.875
2016-11-12,198.833,14.125,6.375,8.833,2.458,1.375,,212.958
2016-11-13,196.333,9.542,3.583,5.0,1.417,1.083,,205.875
2016-11-14,191.565,10.261,6.917,7.583,0.667,0.833,,201.826
2016-11-15,193.792,11.125,7.042,8.667,1.625,0.792,,204.917
2016-11-16,197.625,11.75,6.833,8.667,1.833,1.917,,209.375
2016-11-17,198.167,11.875,6.792,10.792,4.0,1.417,,210.042
2016-11-18,194.217,8.739,5.25,5.625,0.375,1.833,,202.957
2016-11-19,194.042,10.083,5.375,6.0,0.625,0.833,,204.125
2016-11-20,202.417,13.5,3.792,4.917,1.125,0.25,,215.917
2016-11-21,201.167,11.875,6.958,8.208,1.25,0.833,,213.042
2016-11-22,198.227,12.136,6.182,8.0,1.818,1.091,,210.364
2016-11-23,195.208,10.708,5.417,5.75,0.333,1.625,,205.917
2016-11-24,195.125,10.083,5.167,5.542,0.375,1.042,,205.208
2016-11-25,200.792,11.792,7.208,10.417,3.208,1.375,,212.583
2016-11-26,200.708,15.167,6.208,7.5,1.292,1.5,,215.875
2016-11-27,194.667,10.125,4.792,5.167,0.375,1.0,,204.792
2016-11-28,198.957,10.174,6.167,6.542,0.375,1.708,,209.13
2016-11-29,203.833,12.458,8.625,10.958,2.333,1.25,,216.292
2016-11-30,199.75,12.917,8.375,9.875,1.5,1.375,,212.667
2016-12-01,195.833,10.917,6.167,7.625,1.458,1.208,,206.75
2016-12-02,202.667,12.542,8.417,10.458,2.042,1.333,,215.208
2016-12-03,202.667,12.75,7.583,9.542,1.958,1.458,,215.417
2016-12-04,195.292,7.542,3.792,3.875,0.083,1.292,,202.833
2016-12-05,194.583,18.542,6.875,8.625,1.75,1.0,,213.125
2016-12-06,197.5,10.167,6.0,6.5,0.5,1.833,,207.667
2016-12-07,200.25,11.833,7.375,9.833,2.458,1.542,,212.083
2016-12-08,200.917,11.833,8.542,10.458,1.917,1.333,,212.75
2016-12-09,205.208,15.0,9.217,11.565,2.348,1.391,,220.208
2016-12-10,204.417,13.792,8.625,11.208,2.583,0.625,,218.208
2016-12-11,204.375,12.417,5.583,7.042,1.458,0.458,,216.792
2016-12-12,196.087,9.609,5.833,6.583,0.75,0.833,,205.696
2016-12-13,190.25,10.25,6.958,7.708,0.75,0.0,,200.5
2016-12-14,191.75,9.25,6.917,7.875,0.958,0.75,,201.0
2016-12-15,192.208,13.292,5.167,5.875,0.708,1.917,,205.5
2016-12-16,195.167,8.667,6.0,6.75,0.75,0.875,,203.833
2016-12-17,200.5,11.208,8.667,11.292,2.625,0.958,,211.708
2016-12-18,201.958,11.417,5.667,7.25,1.583,1.5,,213.375
2016-12-19,200.5,17.0,9.833,13.917,4.083,0.833,,217.5
2016-12-20,193.727,10.091,6.5,7.818,1.318,0.591,,203.818
2016-12-21,191.167,10.125,4.75,5.333,0.583,0.75,,201.292
2016-12-22,189.333,8.417,4.208,4.833,0.625,0.708,,197.75
2016-12-23,194.417,10.333,6.375,7.625,1.25,1.208,,204.75
2016-12-24,195.917,8.917,6.375,8.458,2.083,0.958,,204.833
2016-12-25,198.542,10.042,4.125,4.875,0.75,0.792,,208.583
2016-12-26,195.435,9.739,7.167,8.667,1.5,0.875,,205.174
2016-12-27,193.667,8.0,5.542,6.708,1.167,0.458,,201.667
2016-12-28,197.208,8.875,6.542,7.75,1.208,1.583,,206.083
2016-12-29,198.958,8.167,4.375,5.458,1.083,0.833,,207.125
2016-12-30,201.125,10.458,6.375,8.25,1.875,0.792,,211.583
2016-12-31,203.458,11.583,4.917,6.375,1.458,0.542,,215.042
2017-01-01,198.542,9.333,4.917,5.208,0.292,1.042,,207.875
2017-01-02,202.625,10.75,5.5,6.417,0.917,1.042,,213.375
2017-01-03,202.958,15.667,7.5,8.708,1.208,1.5,,218.625
2017-01-04,201.083,12.25,7.458,9.583,2.125,1.083,,213.333
2017-01-05,196.167,10.208,6.792,7.625,0.833,0.708,,206.375
2017-01-06,193.917,9.708,5.583,6.167,0.583,1.125,,203.625
2017-01-07,195.875,9.583,4.792,5.375,0.583,1.5,,205.458
2017-01-08,191.261,5.087,7.0,8.417,1.417,0.958,,196.348
2017-01-09,195.045,6.227,7.0,7.957,0.957,0.957,,201.273
2017-01-10,194.375,7.458,4.958,5.875,0.917,0.917,,201.833
2017-01-11,196.833,9.125,5.75,7.042,1.292,1.0,,205.958
2017-01-12,198.125,9.75,5.542,6.333,0.792,1.0,,207.875
2017-01-13,198.75,10.333,6.125,6.875,0.75,1.083,,209.083
2017-01-14,201.542,11.042,5.667,6.542,0.875,1.792,,212.583
2017-01-15,200.792,14.417,9.667,14.208,4.542,1.417,,215.208
2017-01-16,195.708,12.0,6.625,9.833,3.208,1.667,,207.708
2017-01-17,188.958,10.875,8.125,10.625,2.5,0.958,,199.833
2017-01-18,195.583,15.792,7.25,9.625,2.375,0.75,,211.375
2017-01-19,201.0,13.625,9.292,11.917,2.625,1.042,,214.625
2017-01-20,203.333,12.667,7.292,9.708,2.417,1.292,,216.0
2017-01-21,201.5,10.792,6.333,7.542,1.208,1.375,,212.292
2017-01-22,195.391,9.652,6.708,7.208,0.5,1.708,,205.043
2017-01-23,197.682,14.0,5.273,8.045,2.773,1.043,,211.682
2017-01-24,195.583,10.5,3.542,3.75,0.208,1.0,,206.083
2017-01-25,197.083,9.125,4.375,4.833,0.458,1.042,,206.208
2017-01-26,196.5,10.333,4.542,4.75,0.208,1.083,,206.833
2017-01-27,198.292,11.083,7.542,8.875,1.333,2.125,,209.375
2017-01-28,199.083,10.75,5.417,6.292,0.875,1.125,,209.833
2017-01-29,197.583,9.167,3.792,4.0,0.208,1.292,,206.75
2017-01-30,196.667,11.958,4.583,5.125,0.542,1.0,,208.625
2017-01-31,198.417,11.625,7.458,9.042,1.583,2.375,,210.042
2017-02-01,196.0,12.0,7.292,8.25,0.958,0.583,,208.0
2017-02-02,199.25,13.792,8.583,12.167,3.583,0.708,,213.042
2017-02-03,199.0,11.25,6.583,8.292,1.708,1.5,,210.25
2017-02-04,197.333,10.708,2.25,2.292,0.042,0.917,,208.042
2017-02-05,194.739,7.783,2.87,3.13,0.261,0.913,,202.522
2017-02-06,195.875,10.25,3.917,4.75,0.833,1.0,,206.125
2017-02-07,193.875,10.25,5.625,6.167,0.542,0.958,,204.125
2017-02-08,197.625,13.958,9.458,14.083,4.625,1.583,,211.583
2017-02-09,198.5,13.042,8.5,11.042,2.542,1.75,,211.542
2017-02-10,192.708,11.167,7.0,7.917,0.917,1.042,,203.875
2017-02-11,194.375,7.542,3.083,3.125,0.042,1.042,,201.917
2017-02-12,195.25,8.083,6.25,7.208,0.958,1.0,,203.333
2017-02-13,193.25,9.958,6.125,7.458,1.333,0.958,,203.208
2017-02-14,194.5,11.25,6.125,7.292,1.167,0.75,,205.75
2017-02-15,195.917,13.375,10.875,15.0,4.125,0.333,,209.292
2017-02-16,193.792,15.0,10.042,14.208,4.167,0.458,,208.792
2017-02-17,192.0,10.792,7.75,10.042,2.292,1.083,,202.792
2017-02-18,193.833,10.208,5.792,7.083,1.292,0.708,,204.042
2017-02-19,193.095,7.19,7.217,8.0,0.783,0.783,,200.286
2017-02-20,192.333,9.875,6.167,6.833,0.667,2.292,,202.208
2017-02-21,192.917,11.042,6.667,7.542,0.875,1.292,,203.958
2017-02-22,195.667,10.458,6.375,8.042,1.667,0.792,,206.125
2017-02-23,194.75,11.458,8.125,10.417,2.292,1.583,,206.208
2017-02-24,199.042,10.25,6.167,7.792,1.625,2.75,,209.292
2017-02-25,194.667,9.542,4.583,4.708,0.125,0.75,,204.208
2017-02-26,193.75,16.25,7.5,9.75,2.25,0.792,,210.0
2017-02-27,197.792,10.542,6.083,7.417,1.333,1.375,,208.333
2017-02-28,190.792,8.75,4.417,5.083,0.667,1.5,,199.542
2017-03-01,189.708,8.333,5.167,5.667,0.5,0.667,,198.042
2017-03-02,192.708,13.5,9.125,13.167,4.042,0.917,,206.208
2017-03-03,196.125,9.083,5.25,6.208,0.958,0.917,,205.208
2017-03-04,187.667,8.125,2.458,2.625,0.167,2.833,,195.792
2017-03-05,187.261,6.478,3.083,3.167,0.083,0.458,,193.739
2017-03-06,193.625,7.667,4.208,4.625,0.417,1.25,,201.292
2017-03-07,195.5,7.375,4.167,4.625,0.458,2.833,,202.875
2017-03-08,192.5,6.083,3.917,4.333,0.417,0.542,,198.583
2017-03-09,196.87,7.565,4.429,4.762,0.333,0.773,,204.435
2017-03-10,199.25,8.833,8.542,10.042,1.5,1.458,,208.083
2017-03-11,202.542,8.708,5.625,6.875,1.25,0.667,,211.25
2017-03-12,204.05,10.05,6.857,9.0,2.143,2.381,,214.1
2017-03-13,198.75,12.5,6.458,7.833,1.375,1.917,,211.25
2017-03-14,199.917,10.667,5.208,6.542,1.333,2.042,,210.583
2017-03-15,193.417,9.375,5.25,6.042,0.792,1.25,,202.792
2017-03-16,193.708,13.292,5.792,6.25,0.458,0.042,,207.0
2017-03-17,196.917,10.125,4.167,4.833,0.667,3.083,,207.042
2017-03-18,196.25,8.75,3.25,3.458,0.208,2.208,,205.0
2017-03-19,189.043,7.13,4.208,4.792,0.583,0.458,,196.174
2017-03-20,190.333,8.375,5.583,6.25,0.667,0.0,,198.708
2017-03-21,191.708,7.417,5.208,5.958,0.75,0.333,,199.125
2017-03-22,193.667,7.125,3.167,3.542,0.375,0.333,,200.792
2017-03-23,197.208,8.792,5.917,7.167,1.25,0.583,,206.0
2017-03-24,200.167,9.042,5.792,10.958,5.167,0.75,,209.208
2017-03-25,205.0,9.833,9.667,18.417,8.75,0.917,,214.833
2017-03-26,203.708,9.542,6.25,8.292,2.042,0.667,,213.25
2017-03-27,202.083,10.083,6.708,7.208,0.5,0.625,,212.167
2017-03-28,198.0,9.167,5.667,6.625,0.958,1.292,,207.167
2017-03-29,197.042,8.708,4.375,5.458,1.083,0.417,,205.75
2017-03-30,197.773,12.091,6.435,9.0,2.565,1.522,,209.864
2017-03-31,193.083,9.875,6.292,8.083,1.792,3.167,,202.958
2017-04-01,192.583,7.75,4.208,5.208,1.0,0.458,,200.333
2017-04-02,193.833,8.875,5.583,6.083,0.5,0.583,,202.708
2017-04-03,196.478,9.696,6.542,7.417,0.875,0.75,,206.174
2017-04-04,197.083,9.917,6.292,7.542,1.25,1.125,,207.0
2017-04-05,191.917,8.25,4.75,5.125,0.375,0.875,,200.167
2017-04-06,187.87,7.783,6.13,6.435,0.304,0.087,,195.652
2017-04-07,185.75,7.667,5.0,5.583,0.583,0.0,,193.417
2017-04-08,187.833,6.75,3.5,3.917,0.417,0.083,,194.583
2017-04-09,189.083,6.625,2.333,2.333,0.0,0.75,,195.708
2017-04-10,188.792,6.792,2.958,3.125,0.167,0.0,,195.583
2017-04-11,188.083,6.917,6.292,7.333,1.042,0.0,,195.0
2017-04-12,192.0,9.5,5.458,6.167,0.708,0.917,,201.5
2017-04-13,192.75,9.708,6.083,6.875,0.792,1.25,,202.458
2017-04-14,193.417,8.417,4.542,5.458,0.917,1.417,,201.833
2017-04-15,187.292,7.708,3.333,3.625,0.292,0.875,,195.0
2017-04-16,184.875,7.167,2.667,3.083,0.417,1.0,,192.042
2017-04-17,188.13,7.043,2.792,3.25,0.458,0.375,,195.174
2017-04-18,193.227,7.591,3.522,3.87,0.348,0.652,,200.818
2017-04-19,195.583,7.5,6.417,7.25,0.833,0.958,,203.083
2017-04-20,197.208,9.208,6.458,7.5,1.042,0.125,,206.417
2017-04-21,193.417,7.25,4.625,4.958,0.333,0.708,,200.667
2017-04-22,195.042,8.583,5.0,5.333,0.333,0.667,,203.625
2017-04-23,197.333,8.125,4.458,4.792,0.333,1.75,,205.458
2017-04-24,195.042,7.583,3.75,4.292,0.542,0.792,,202.625
2017-04-25,193.042,7.458,3.792,4.208,0.417,0.458,,200.5
2017-04-26,191.042,7.5,3.333,3.708,0.375,0.333,,198.542
2017-04-27,194.167,7.625,4.667,4.833,0.167,0.542,,201.792
2017-04-28,195.958,8.0,5.458,6.583,1.125,1.0,,203.958
2017-04-29,200.625,8.542,4.667,5.208,0.542,0.917,,209.167
2017-04-30,200.875,8.208,3.958,4.125,0.167,1.042,,209.083
2017-05-01,194.435,7.609,4.375,5.292,0.917,0.25,,202.043
2017-05-02,194.833,9.125,4.208,4.708,0.5,0.792,,203.958
2017-05-03,193.25,9.167,2.667,2.792,0.125,0.333,,202.417
2017-05-04,189.667,6.667,1.833,1.958,0.125,0.0,,196.333
2017-05-05,188.25,7.542,1.875,2.083,0.208,3.083,,195.792
2017-05-06,192.583,7.167,2.542,2.583,0.042,0.167,,199.75
2017-05-07,194.667,8.042,4.125,4.458,0.333,0.625,,202.708
2017-05-08,197.042,8.25,4.625,5.292,0.667,0.708,,205.292
2017-05-09,194.875,9.5,5.708,6.125,0.417,0.625,,204.375
2017-05-10,195.136,7.545,2.348,2.391,0.043,0.0,,202.682
2017-05-11,195.375,9.833,3.792,4.25,0.458,0.542,,205.208
2017-05-12,194.708,10.083,7.125,9.25,2.125,1.0,,204.792
2017-05-13,188.333,6.25,2.417,3.5,1.083,0.125,,194.583
2017-05-14,190.375,7.792,2.375,2.5,0.125,0.25,,198.167
2017-05-15,195.217,7.217,3.75,4.375,0.625,0.667,,202.435
2017-05-16,197.25,8.75,6.917,8.208,1.292,1.042,,206.0
2017-05-17,196.792,8.958,4.0,4.375,0.375,0.75,,205.75
2017-05-18,197.583,8.667,4.0,4.542,0.542,0.542,,206.25
2017-05-19,197.0,8.375,4.417,5.083,0.667,0.75,,205.375
2017-05-20,196.125,8.25,3.833,4.417,0.583,0.958,,204.375
2017-05-21,194.583,9.25,3.167,3.75,0.583,3.292,,203.833
2017-05-22,192.542,7.458,2.875,3.083,0.208,2.0,,200.0
2017-05-23,192.167,7.208,3.542,4.042,0.5,2.0,,199.375
2017-05-24,190.5,8.292,4.042,4.917,0.875,0.292,,198.792
2017-05-25,188.227,5.955,2.591,3.0,0.409,1.136,,194.182
2017-05-26,191.042,6.542,3.542,4.125,0.583,0.708,,197.583
2017-05-27,193.75,6.458,3.625,4.042,0.417,0.583,,200.208
2017-05-28,195.792,6.917,2.833,3.208,0.375,8.583,,202.708
2017-05-29,193.087,4.957,3.417,4.167,0.75,1.708,,198.043
2017-05-30,193.375,6.083,3.917,4.375,0.458,0.958,,199.458
2017-05-31,191.542,6.333,4.25,4.958,0.708,3.667,,197.875
2017-06-01,188.217,7.391,3.292,4.208,0.917,0.625,,195.609
2017-06-02,191.333,8.417,3.0,3.208,0.208,1.083,,199.75
2017-06-03,193.333,9.75,4.0,4.542,0.542,0.833,,203.083
2017-06-04,193.875,10.0,3.375,3.583,0.208,0.75,,203.875
2017-06-05,194.75,9.583,4.917,5.458,0.542,2.375,,204.333
2017-06-06,192.958,9.792,5.042,5.417,0.375,2.042,,202.75
2017-06-07,193.25,10.375,5.375,5.875,0.5,0.458,,203.625
2017-06-08,192.875,8.375,4.75,5.375,0.625,0.333,,201.25
2017-06-09,194.421,8.421,4.542,5.333,0.792,0.5,,202.842
2017-06-10,192.583,10.0,3.609,4.043,0.435,0.391,,202.583
2017-06-11,189.75,8.083,2.292,2.417,0.125,0.458,,197.833
2017-06-12,195.304,8.391,4.042,4.917,0.875,0.75,,203.696
2017-06-13,194.0,8.083,4.083,4.375,0.292,1.125,,202.083
2017-06-14,194.917,9.125,4.208,5.083,0.875,2.917,,204.042
2017-06-15,194.042,8.167,3.708,4.5,0.792,1.458,,202.208
2017-06-16,195.625,9.875,4.833,5.542,0.708,0.667,,205.5
2017-06-17,195.167,10.917,4.958,5.667,0.708,1.333,,206.083
2017-06-18,193.583,8.667,3.0,3.25,0.25,2.167,,202.25
2017-06-19,194.458,9.5,4.042,4.458,0.417,3.125,,203.958
2017-06-20,188.045,8.227,4.0,4.591,0.591,0.818,,196.273
2017-06-21,186.125,7.167,3.375,3.792,0.417,0.583,,193.292
2017-06-22,189.083,8.458,4.708,5.25,0.542,0.25,,197.542
2017-06-23,190.333,9.333,5.083,6.208,1.125,0.208,,199.667
2017-06-24,188.208,8.167,3.75,4.542,0.792,0.0,,196.375
2017-06-25,184.167,7.542,2.25,2.917,0.667,0.042,,191.708
2017-06-26,191.87,8.478,5.625,7.542,1.917,0.375,,200.348
2017-06-27,193.875,8.958,4.75,5.208,0.458,0.0,,202.833
2017-06-28,194.5,11.708,3.167,3.417,0.25,0.083,,206.208
2017-06-29,188.792,8.208,2.833,4.042,1.208,2.208,,197.0
2017-06-30,182.625,8.958,2.667,4.333,1.667,1.75,,191.583
2017-07-01,182.333,7.333,1.792,2.875,1.083,0.375,,189.667
2017-07-02,183.583,7.958,1.417,2.583,1.167,1.542,,191.542
2017-07-03,185.125,8.542,1.792,3.125,1.333,5.833,,193.667
2017-07-04,179.667,6.25,1.083,1.375,0.292,0.625,,185.917
2017-07-05,179.667,7.542,1.522,2.13,0.609,0.0,,187.208
2017-07-06,180.958,7.75,1.833,2.875,1.042,0.083,,188.708
2017-07-07,179.792,7.667,1.958,3.125,1.167,0.25,,187.458
2017-07-08,179.125,6.417,1.25,1.875,0.625,0.0,,185.542
2017-07-09,179.167,6.75,1.125,1.542,0.417,0.125,,185.917
2017-07-10,179.043,7.043,1.5,2.542,1.042,0.0,,186.087
2017-07-11,178.542,6.917,1.125,1.833,0.708,0.042,,185.458
2017-07-12,181.375,9.75,3.833,4.458,0.625,0.042,,191.125
2017-07-13,184.217,8.391,2.625,3.333,0.708,0.042,,192.609
2017-07-14,183.625,8.167,2.792,4.292,1.5,0.125,,191.792
2017-07-15,184.292,9.083,2.25,4.417,2.167,0.083,,193.375
2017-07-16,183.5,7.667,1.583,2.333,0.75,0.208,,191.167
2017-07-17,183.125,7.708,1.583,2.25,0.667,0.125,,190.833
2017-07-18,181.333,7.125,1.625,2.375,0.75,0.125,,188.458
2017-07-19,185.364,8.136,2.591,3.091,0.5,1.227,,193.5
2017-07-20,193.455,9.091,3.125,3.875,0.75,2.125,,202.545
2017-07-21,191.083,8.75,3.458,4.75,1.292,2.0,,199.833
2017-07-22,186.208,8.125,2.458,3.042,0.583,1.208,,194.333
2017-07-23,185.75,8.333,2.042,3.375,1.333,1.625,,194.083
2017-07-24,185.783,8.087,2.833,3.958,1.125,1.083,,193.87
2017-07-25,185.0,8.25,3.375,4.542,1.167,5.0,,193.25
2017-07-26,191.083,9.542,3.75,4.458,0.708,2.417,,200.625
2017-07-27,197.0,9.417,2.917,3.583,0.667,0.958,,206.417
2017-07-28,194.917,9.0,2.958,3.833,0.875,1.0,,203.917
2017-07-29,195.75,8.625,3.917,5.5,1.583,2.583,,204.375
2017-07-30,197.0,10.0,2.708,3.375,0.667,3.458,,207.0
2017-07-31,192.333,9.625,3.25,4.375,1.125,2.542,,201.958
2017-08-01,192.0,8.792,3.167,3.833,0.667,1.375,,200.792
2017-08-02,195.0,10.458,3.609,4.435,0.826,1.609,,205.458
2017-08-03,188.25,9.708,3.417,4.792,1.375,0.25,,197.958
2017-08-04,182.958,9.25,2.875,3.667,0.792,0.0,,192.208
2017-08-05,180.75,7.042,1.25,1.625,0.375,0.0,,187.792
2017-08-06,181.875,6.792,1.75,1.792,0.042,0.458,,188.667
2017-08-07,185.174,5.957,3.375,4.292,0.917,1.667,,191.13
2017-08-08,197.292,7.458,2.792,3.208,0.417,0.75,,204.75
2017-08-09,186.542,6.958,2.0,2.292,0.292,0.375,,193.5
2017-08-10,190.542,7.625,3.292,3.958,0.667,0.833,,198.167
2017-08-11,197.125,13.0,3.708,4.083,0.375,0.833,,210.125
2017-08-12,194.75,8.333,2.75,3.167,0.417,0.75,,203.083
2017-08-13,193.417,9.625,2.208,2.667,0.458,1.125,,203.042
2017-08-14,189.292,7.167,1.667,2.375,0.708,0.667,,196.458
2017-08-15,185.083,7.083,2.333,2.792,0.458,0.417,,192.167
2017-08-16,193.0,8.783,3.375,4.292,0.917,0.708,,201.783
2017-08-17,193.583,8.042,3.083,4.208,1.125,0.667,,201.625
2017-08-18,193.167,8.458,2.75,3.292,0.542,0.708,,201.625
2017-08-19,197.333,10.542,2.833,3.417,0.583,0.792,,207.875
2017-08-20,198.417,8.583,2.542,3.0,0.458,4.833,,207.0
2017-08-21,185.13,5.13,3.667,5.667,2.0,1.125,,190.261
2017-08-22,181.273,6.227,2.409,3.727,1.318,1.091,,187.5
2017-08-23,183.667,8.083,1.958,3.292,1.333,2.083,,191.75
2017-08-24,182.917,7.625,1.708,3.417,1.708,1.125,,190.542
2017-08-25,179.083,7.708,1.833,2.917,1.083,0.458,,186.792
2017-08-26,184.458,9.0,3.0,3.792,0.792,0.625,,193.458
2017-08-27,193.292,8.667,2.208,2.458,0.25,0.625,,201.958
2017-08-28,195.875,9.125,2.875,3.333,0.458,1.792,,205.0
2017-08-29,195.083,9.583,3.333,4.208,0.875,1.125,,204.667
2017-08-30,194.5,9.667,3.667,4.458,0.792,0.833,,204.167
2017-08-31,194.25,10.375,3.958,4.25,0.292,1.583,,204.625
2017-09-01,193.5,9.792,4.0,4.417,0.417,2.0,,203.292
2017-09-02,196.333,10.083,4.042,4.5,0.458,3.125,,206.417
2017-09-03,196.458,8.708,2.792,3.167,0.375,3.458,,205.167
2017-09-04,193.522,8.348,4.292,5.083,0.792,1.167,,201.87
2017-09-05,188.833,7.833,2.625,3.042,0.417,1.167,,196.667
2017-09-06,191.833,8.417,2.913,4.348,1.435,1.0,,200.25
2017-09-07,182.875,7.708,2.583,3.458,0.875,0.958,,190.583
2017-09-08,192.458,8.5,3.333,3.625,0.292,1.0,,200.958
2017-09-09,197.917,9.458,3.333,4.542,1.208,1.375,,207.375
2017-09-10,196.917,8.292,2.125,2.417,0.292,1.0,,205.208
2017-09-11,192.25,8.167,3.833,4.583,0.75,1.458,,200.417
2017-09-12,193.125,12.042,2.958,3.208,0.25,1.0,,205.167
2017-09-13,200.917,10.042,3.792,4.542,0.75,1.333,,210.958
2017-09-14,193.667,9.708,4.458,5.333,0.875,1.417,,203.375
2017-09-15,190.542,9.333,4.042,4.75,0.708,1.0,,199.875
2017-09-16,188.25,8.042,2.458,2.833,0.375,1.0,,196.292
2017-09-17,184.542,6.75,3.417,4.333,0.917,1.0,,191.292
2017-09-18,192.13,8.609,3.417,4.208,0.792,1.0,,200.739
2017-09-19,197.167,8.792,3.458,4.5,1.042,1.0,,205.958
2017-09-20,201.136,10.909,5.522,7.348,1.826,1.0,,212.045
2017-09-21,197.083,8.583,4.417,5.417,1.0,1.042,,205.667
2017-09-22,195.417,9.167,3.25,3.667,0.417,1.0,,204.583
2017-09-23,199.375,10.0,3.75,4.375,0.625,1.0,,209.375
2017-09-24,199.625,9.5,2.958,3.542,0.583,1.0,,209.125
2017-09-25,197.765,6.647,3.792,4.833,1.042,1.208,,204.412
2017-09-26,188.071,23.857,3.458,4.0,0.542,1.0,,211.929
