date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2014-04-05,3.625,16.75,28.417,11.667,20.417
2014-04-06,2.083,4.125,4.75,0.625,16.542
2014-04-07,3.125,14.375,21.917,7.542,21.542
2014-04-08,3.087,13.783,21.13,7.348,24.833
2014-04-09,2.917,12.292,17.792,5.5,24.375
2014-04-10,3.583,13.708,21.958,8.25,44.696
2014-04-11,3.833,17.0,22.875,5.875,44.25
2014-04-12,4.0,15.042,20.792,5.75,50.75
2014-04-13,2.625,5.458,6.875,1.417,20.917
2014-04-14,2.25,9.708,13.708,4.0,14.125
2014-04-15,3.043,17.087,26.957,9.87,21.833
2014-04-16,3.333,18.292,27.042,8.75,35.625
2014-04-17,2.833,14.542,21.875,7.333,31.667
2014-04-18,2.458,6.125,8.583,2.458,21.833
2014-04-19,3.042,9.75,13.333,3.583,36.542
2014-04-20,3.042,6.5,8.5,2.0,22.0
2014-04-21,3.083,12.5,22.792,10.292,18.875
2014-04-22,3.217,17.261,26.435,9.174,30.917
2014-04-23,2.792,12.25,17.625,5.375,22.773
2014-04-24,2.5,16.917,25.667,8.75,22.333
2014-04-25,2.375,13.625,20.417,6.792,26.167
2014-04-26,2.542,11.667,16.708,5.042,26.792
2014-04-27,2.042,8.167,10.75,2.583,20.583
2014-04-28,2.167,12.917,20.708,7.792,16.5
2014-04-29,2.391,11.0,17.0,6.0,13.958
2014-04-30,2.5,13.917,22.5,8.583,11.167
2014-05-01,2.208,10.083,15.292,5.208,18.208
2014-05-02,3.083,11.75,16.083,4.333,37.375
2014-05-03,2.458,6.375,7.542,1.167,31.0
2014-05-04,2.292,6.792,8.417,1.625,20.875
2014-05-05,2.417,5.708,6.625,0.917,21.083
2014-05-06,2.652,6.957,9.391,2.435,19.875
2014-05-07,2.625,11.083,16.208,5.125,26.167
2014-05-08,2.458,12.583,19.75,7.167,27.833
2014-05-09,2.542,9.25,13.375,4.125,26.739
2014-05-10,2.25,11.042,14.083,3.042,17.083
2014-05-11,2.625,8.292,10.5,2.208,22.667
2014-05-12,3.417,12.417,19.333,6.917,20.917
2014-05-13,4.087,13.13,21.087,7.957,35.375
2014-05-14,3.792,14.917,23.833,8.917,35.583
2014-05-15,3.0,10.875,16.083,5.208,24.625
2014-05-16,3.375,14.5,23.083,8.583,30.458
2014-05-17,3.667,14.458,18.833,4.375,36.917
2014-05-18,2.292,7.042,9.042,2.0,30.417
2014-05-19,2.583,14.625,21.583,6.958,33.167
2014-05-20,2.565,11.348,16.609,5.261,18.542
2014-05-21,2.348,5.2,5.55,0.35,28.125
2014-05-22,3.125,11.75,16.0,4.25,45.333
2014-05-23,3.208,11.792,15.208,3.417,32.833
2014-05-24,2.792,9.75,12.667,2.917,29.417
2014-05-25,2.375,5.375,6.5,1.125,23.375
2014-05-26,2.625,11.042,16.792,5.75,29.417
2014-05-27,2.87,14.043,20.652,6.609,43.167
2014-05-28,2.875,11.167,15.75,4.583,63.042
2014-05-29,3.667,14.917,18.208,3.292,60.292
2014-05-30,3.958,14.625,17.833,3.208,57.208
2014-05-31,3.458,10.75,12.75,2.0,56.167
2014-06-01,3.875,9.542,10.458,0.917,60.083
2014-06-02,3.333,18.125,25.625,7.5,51.792
2014-06-03,1.304,10.217,12.522,2.304,10.667
2014-06-04,1.0,7.042,10.25,3.208,5.25
2014-06-05,1.708,9.958,15.083,5.125,14.087
2014-06-06,1.208,3.625,4.667,1.042,9.625
2014-06-07,1.542,6.375,9.542,3.167,14.583
2014-06-08,2.0,5.625,6.792,1.167,29.125
2014-06-09,2.292,10.375,16.25,5.875,42.167
2014-06-10,2.609,13.304,20.087,6.783,44.25
2014-06-11,1.875,6.25,11.458,5.208,23.708
2014-06-12,1.045,2.227,2.636,0.409,7.0
2014-06-13,2.167,9.208,12.792,3.583,27.292
2014-06-14,3.5,8.833,11.625,2.792,49.292
2014-06-15,2.5,6.458,8.208,1.75,37.542
2014-06-16,2.458,11.25,17.667,6.417,41.083
2014-06-17,2.565,17.957,30.174,12.217,29.875
2014-06-18,2.087,8.87,12.87,4.0,5.125
2014-06-19,2.458,10.75,16.875,6.125,17.875
2014-06-20,2.917,13.833,21.083,7.25,28.917
2014-06-21,2.208,8.208,14.167,5.958,16.542
2014-06-22,2.208,6.0,7.75,1.75,9.0
2014-06-23,1.917,9.708,14.833,5.125,16.333
2014-06-24,1.87,9.739,14.478,4.739,24.167
2014-06-25,2.458,10.792,14.542,3.75,34.583
2014-06-26,2.708,14.208,21.958,7.75,41.625
2014-06-27,1.75,11.708,18.042,6.333,9.167
2014-06-28,2.375,9.542,13.583,4.042,26.5
2014-06-29,1.833,6.542,8.083,1.542,29.875
2014-06-30,2.125,11.042,16.583,5.542,35.708
2014-07-01,2.682,11.318,15.591,4.273,51.545
2014-07-02,2.5,15.208,23.375,8.167,51.0
2014-07-03,2.875,14.917,23.625,8.708,23.958
2014-07-04,1.917,8.083,12.208,4.125,14.625
2014-07-05,1.208,6.917,12.208,5.292,17.333
2014-07-06,1.792,7.958,10.708,2.75,21.542
2014-07-07,2.208,13.417,27.875,14.458,14.25
2014-07-08,1.348,9.261,26.043,16.783,20.5
2014-07-09,0.958,8.292,24.208,15.917,14.917
2014-07-10,0.75,6.125,9.25,3.125,18.208
2014-07-11,2.583,12.083,18.0,5.917,38.375
2014-07-12,4.083,12.875,17.833,4.958,45.292
2014-07-13,1.667,6.375,8.75,2.375,22.875
2014-07-14,2.292,14.5,22.667,8.167,19.708
2014-07-15,2.174,13.571,23.714,10.143,18.333
2014-07-16,0.875,6.167,16.583,10.417,14.583
2014-07-17,0.833,7.458,18.333,10.875,14.833
2014-07-18,0.958,7.25,16.0,8.75,17.333
2014-07-19,1.042,7.0,14.458,7.458,20.375
2014-07-20,1.208,5.208,7.917,2.708,22.458
2014-07-21,1.583,6.625,10.042,3.417,32.75
2014-07-22,0.87,6.957,14.13,7.174,28.375
2014-07-23,0.75,7.083,15.375,8.292,19.333
2014-07-24,0.958,8.917,18.083,9.167,24.917
2014-07-25,0.958,7.625,18.667,11.042,23.125
2014-07-26,0.75,5.25,10.875,5.625,20.083
2014-07-27,1.458,5.167,6.625,1.458,27.208
2014-07-28,2.167,11.833,16.333,4.5,24.083
2014-07-29,2.174,10.739,14.348,3.609,32.875
2014-07-30,1.417,8.083,13.5,5.417,34.458
2014-07-31,1.043,8.609,19.565,10.957,14.565
2014-08-01,0.708,4.917,11.125,6.208,15.292
2014-08-02,1.792,11.0,27.25,16.25,16.458
2014-08-03,1.0,4.458,6.958,2.5,21.958
2014-08-04,1.417,9.375,16.667,7.292,25.167
2014-08-05,1.391,13.87,25.304,11.435,26.333
2014-08-06,0.958,9.625,23.375,13.75,24.458
2014-08-07,0.542,7.333,12.833,5.5,25.75
2014-08-08,0.625,5.875,12.333,6.458,13.917
2014-08-09,0.0,2.542,3.958,1.417,11.125
2014-08-10,0.25,3.167,4.167,1.0,10.917
2014-08-11,1.087,10.13,15.261,5.13,17.667
2014-08-12,1.652,8.696,14.0,5.304,24.417
2014-08-13,1.875,8.125,11.083,2.958,34.458
2014-08-14,1.583,5.583,8.75,3.167,33.625
2014-08-15,1.292,6.0,10.0,4.0,18.917
2014-08-16,1.25,4.833,6.75,1.917,8.208
2014-08-17,1.417,5.167,7.708,2.542,14.167
2014-08-18,0.833,4.583,13.0,8.417,17.417
2014-08-19,0.826,6.13,20.609,14.478,13.167
2014-08-20,0.667,6.792,21.625,14.833,12.333
2014-08-21,0.727,7.294,17.941,10.647,14.417
2014-08-22,0.958,10.875,18.958,8.083,10.75
2014-08-23,1.333,7.417,11.583,4.167,20.917
2014-08-24,1.25,6.917,11.625,4.708,16.292
2014-08-25,1.087,7.565,20.87,13.304,17.652
2014-08-26,1.478,10.304,15.913,5.609,25.042
2014-08-27,1.292,5.625,10.25,4.625,23.833
2014-08-28,1.167,6.833,11.5,4.667,19.458
2014-08-29,1.417,9.542,15.5,5.958,13.5
2014-08-30,1.25,5.542,8.0,2.458,16.625
2014-08-31,0.958,4.542,5.75,1.208,23.375
2014-09-01,1.667,8.5,14.542,6.042,30.083
2014-09-02,2.087,10.652,17.435,6.783,30.75
2014-09-03,2.0,11.875,22.208,10.333,32.208
2014-09-04,2.292,15.583,26.583,11.0,14.375
2014-09-05,2.125,8.25,15.917,7.667,20.792
2014-09-06,2.292,7.708,11.5,3.792,25.125
2014-09-07,1.792,4.792,6.708,1.917,24.417
2014-09-08,1.375,7.333,10.25,2.917,23.0
2014-09-09,2.217,6.957,9.522,2.565,26.792
2014-09-10,3.087,8.087,10.826,2.739,41.125
2014-09-11,2.75,9.375,14.458,5.083,41.708
2014-09-12,2.0,12.333,17.583,5.25,22.208
2014-09-13,2.0,9.708,14.208,4.5,19.542
2014-09-14,1.75,5.667,7.375,1.708,18.0
2014-09-15,1.708,5.792,7.167,1.375,25.083
2014-09-16,1.696,10.696,17.565,6.87,23.083
2014-09-17,1.875,11.042,16.625,5.583,22.667
2014-09-18,2.417,16.292,27.292,11.0,25.958
2014-09-19,2.208,16.583,30.417,13.833,23.458
2014-09-20,1.833,10.833,16.583,5.75,15.792
2014-09-21,2.208,7.042,9.75,2.708,20.542
2014-09-22,3.833,13.25,20.25,7.0,34.167
2014-09-23,2.435,9.913,12.913,3.0,38.042
2014-09-24,2.217,11.913,22.043,10.13,22.783
2014-09-25,1.208,3.833,5.125,1.292,10.583
2014-09-26,2.042,11.125,17.75,6.625,16.042
2014-09-27,2.5,9.708,14.917,5.208,25.542
2014-09-28,2.25,6.0,7.625,1.625,26.292
2014-09-29,3.167,14.542,19.625,5.083,47.833
2014-09-30,3.391,17.348,24.783,7.435,46.542
2014-10-01,2.708,13.417,21.833,8.417,33.25
2014-10-02,4.0,15.125,28.542,13.417,36.125
2014-10-03,2.708,9.917,15.0,5.083,28.375
2014-10-04,2.25,7.75,10.917,3.167,21.625
2014-10-05,1.25,3.333,4.25,0.917,15.542
2014-10-06,1.042,2.458,3.583,1.125,13.917
2014-10-07,1.957,11.174,19.13,7.957,17.042
2014-10-08,2.0,10.957,15.348,4.391,17.875
2014-10-09,2.667,12.0,16.792,4.792,27.25
2014-10-10,2.25,10.375,16.25,5.875,25.458
2014-10-11,2.25,8.417,11.625,3.208,26.792
2014-10-12,1.958,3.292,3.833,0.542,22.458
2014-10-13,1.458,1.667,1.917,0.25,8.958
2014-10-14,1.435,7.174,10.783,3.609,17.917
2014-10-15,2.042,12.708,22.667,9.958,18.667
2014-10-16,2.875,13.167,23.083,9.917,33.417
2014-10-17,3.083,16.458,27.5,11.042,32.25
2014-10-18,2.792,12.667,17.625,4.958,27.792
2014-10-19,2.875,6.833,8.167,1.333,31.417
2014-10-20,4.125,17.958,29.0,11.042,46.667
2014-10-21,3.409,12.591,24.773,12.182,40.13
2014-10-22,2.0,6.0,10.083,4.083,14.75
2014-10-23,1.667,7.5,12.792,5.292,17.917
2014-10-24,2.583,15.292,28.958,13.667,27.375
2014-10-25,2.958,11.875,21.75,9.875,37.792
2014-10-26,2.458,9.042,12.917,3.875,35.667
2014-10-27,2.458,11.208,21.708,10.5,31.875
2014-10-28,2.913,15.261,25.739,10.478,24.75
2014-10-29,3.917,15.667,25.708,10.042,32.958
2014-10-30,4.333,15.458,23.625,8.167,47.583
2014-10-31,4.208,16.917,25.458,8.542,55.75
2014-11-01,3.708,14.792,29.042,14.25,36.542
2014-11-02,2.958,5.5,6.75,1.25,19.167
2014-11-03,2.458,5.25,6.667,1.417,15.917
2014-11-04,3.174,13.217,25.217,12.0,16.875
2014-11-05,2.917,13.913,21.957,8.043,21.042
2014-11-06,3.292,15.25,28.875,13.625,26.625
2014-11-07,3.75,15.458,27.417,11.958,36.0
2014-11-08,4.042,16.25,27.708,11.458,42.458
2014-11-09,3.375,9.708,14.25,4.542,29.25
2014-11-10,3.5,17.458,31.792,14.333,26.5
2014-11-11,3.13,15.522,30.174,14.652,24.75
2014-11-12,3.292,12.792,22.833,10.042,31.042
2014-11-13,2.292,9.792,16.375,6.583,12.458
2014-11-14,2.583,9.958,15.417,5.458,15.458
2014-11-15,3.625,13.833,27.0,13.167,23.292
2014-11-16,3.875,11.167,15.542,4.375,28.5
2014-11-17,4.833,19.792,39.042,19.25,41.292
2014-11-18,4.391,13.045,35.0,21.955,30.522
2014-11-19,3.292,12.708,24.167,11.458,24.542
2014-11-20,3.708,19.792,36.958,17.167,24.833
2014-11-21,3.875,20.5,34.333,13.833,33.583
2014-11-22,3.292,14.958,27.25,12.292,27.333
2014-11-23,3.167,13.0,18.833,5.833,29.625
2014-11-24,3.833,15.333,27.833,12.5,38.917
2014-11-25,2.087,8.435,14.391,5.957,18.167
2014-11-26,3.083,16.625,29.125,12.5,20.958
2014-11-27,3.0,17.208,37.667,20.458,17.958
2014-11-28,3.292,17.958,34.667,16.708,27.917
2014-11-29,3.375,11.917,16.583,4.667,19.625
2014-11-30,3.625,12.125,18.25,6.125,19.667
2014-12-01,2.375,6.625,9.125,2.5,17.375
2014-12-02,2.087,7.391,11.435,4.043,9.958
2014-12-03,2.783,14.913,28.652,13.739,18.958
2014-12-04,3.042,9.0,15.417,6.417,16.625
2014-12-05,2.292,5.792,9.042,3.25,10.292
2014-12-06,2.5,8.625,13.167,4.542,9.542
2014-12-07,3.5,12.083,18.833,6.75,17.083
2014-12-08,4.875,20.125,46.875,26.75,21.375
2014-12-09,4.87,19.261,50.087,30.826,21.5
2014-12-10,4.042,23.333,45.208,21.875,24.167
2014-12-11,4.625,19.958,35.417,15.458,27.833
2014-12-12,4.083,12.375,32.792,20.417,22.083
2014-12-13,2.208,6.625,10.667,4.042,10.583
2014-12-14,2.458,9.25,13.583,4.333,8.75
2014-12-15,4.25,19.25,39.458,20.208,19.792
2014-12-16,3.391,11.826,21.0,9.174,21.375
2014-12-17,2.261,7.136,13.5,6.364,6.273
2014-12-18,2.708,14.583,28.625,14.042,6.583
2014-12-19,3.583,19.917,40.625,20.708,15.042
2014-12-20,3.542,16.25,31.958,15.708,28.125
2014-12-21,2.625,9.958,16.542,6.583,11.583
2014-12-22,3.042,13.0,23.625,10.625,12.208
2014-12-23,4.043,15.348,31.826,16.478,24.917
2014-12-24,5.542,23.167,54.083,30.917,33.417
2014-12-25,3.625,15.583,31.833,16.25,19.417
2014-12-26,3.958,18.625,45.167,26.542,12.375
2014-12-27,3.542,20.667,41.458,20.792,13.875
2014-12-28,3.625,12.458,18.583,6.125,23.875
2014-12-29,4.417,13.833,31.958,18.125,32.167
2014-12-30,5.043,16.913,30.304,13.391,40.708
2014-12-31,4.083,10.542,16.25,5.708,31.875
2015-01-01,4.667,9.375,12.75,3.375,
2015-01-02,4.5,12.25,16.375,4.125,
2015-01-03,4.542,13.0,18.667,5.667,
2015-01-04,5.348,15.458,23.417,7.958,
2015-01-05,4.792,18.917,30.958,12.042,
2015-01-06,4.458,23.913,49.87,25.957,
2015-01-07,3.864,16.818,26.955,10.136,
2015-01-08,2.458,9.583,14.375,4.792,
2015-01-09,4.542,20.083,40.625,20.542,
2015-01-10,4.125,11.375,18.0,6.625,
2015-01-11,3.174,11.417,16.542,5.125,
2015-01-12,3.652,22.0,40.565,18.565,
2015-01-13,2.917,14.739,24.217,9.478,
2015-01-14,3.333,14.292,26.0,11.708,
2015-01-15,4.042,19.833,42.25,22.417,
2015-01-16,4.5,19.042,31.958,12.917,
2015-01-17,3.625,9.917,13.833,3.917,
2015-01-18,3.043,9.417,16.25,6.833,
2015-01-19,2.042,6.083,10.917,4.833,
2015-01-20,2.583,8.913,13.435,4.522,
2015-01-21,4.292,22.792,42.875,20.083,
2015-01-22,5.042,21.667,52.583,30.917,
2015-01-23,3.625,8.458,12.0,3.542,
2015-01-24,2.208,6.542,10.708,4.167,
2015-01-25,3.304,14.833,24.125,9.292,
2015-01-26,5.458,20.292,37.25,16.958,
2015-01-27,5.0,22.652,49.0,26.348,
2015-01-28,5.0,24.083,43.542,19.458,
2015-01-29,3.609,16.217,27.391,11.174,
2015-01-30,2.833,11.25,19.292,8.042,
2015-01-31,4.25,11.958,16.958,5.0,
2015-02-01,5.522,18.958,32.792,13.833,
2015-02-02,3.125,15.75,27.625,11.875,
2015-02-03,3.292,17.696,31.043,13.348,
2015-02-04,4.0,18.042,31.5,13.458,
2015-02-05,4.0,19.0,33.167,14.167,
2015-02-06,3.208,11.75,19.292,7.542,
2015-02-07,3.292,10.417,15.333,4.917,
2015-02-08,4.087,19.042,35.667,16.625,
2015-02-09,3.25,14.417,24.375,9.958,
2015-02-10,3.739,19.318,37.182,17.864,
2015-02-11,3.75,19.667,28.792,9.125,
2015-02-12,4.208,24.083,43.958,19.875,
2015-02-13,3.083,16.375,29.208,12.833,
2015-02-14,2.917,4.208,5.625,1.417,
2015-02-15,2.043,6.292,10.125,3.833,
2015-02-16,3.083,12.75,22.208,9.458,
2015-02-17,3.0,8.391,13.435,5.043,
2015-02-18,3.667,18.375,37.708,19.333,
2015-02-19,3.458,18.375,35.667,17.292,
2015-02-20,2.708,12.083,20.792,8.708,
2015-02-21,2.667,6.375,8.292,1.917,
2015-02-22,3.0,16.917,27.833,10.917,
2015-02-23,2.783,10.261,15.217,4.957,
2015-02-24,2.792,8.478,11.652,3.174,
2015-02-25,2.75,11.208,19.583,8.375,
2015-02-26,3.625,17.5,29.417,11.917,
2015-02-27,4.125,15.917,25.542,9.625,
2015-02-28,3.583,11.0,16.458,5.458,
2015-03-01,2.458,11.167,16.417,5.25,
2015-03-02,3.167,17.217,27.0,9.783,
2015-03-03,3.375,17.917,32.25,14.333,
2015-03-04,3.5,19.167,34.5,15.333,
2015-03-05,2.708,13.375,23.292,9.917,
2015-03-06,2.417,9.625,12.875,3.25,
2015-03-07,2.739,14.375,34.708,20.333,
2015-03-08,3.0,12.652,19.957,7.304,
2015-03-09,2.375,8.304,12.522,4.217,
2015-03-10,2.292,10.5,17.292,6.792,
2015-03-11,2.042,5.375,7.125,1.75,
2015-03-12,2.542,9.542,16.792,7.25,
2015-03-13,2.792,8.958,12.75,3.792,
2015-03-14,3.13,8.958,14.125,5.167,
2015-03-15,3.333,13.042,22.583,9.542,
2015-03-16,3.125,15.522,24.565,9.043,
2015-03-17,3.125,15.625,24.917,9.292,
2015-03-18,3.125,16.708,26.5,9.792,
2015-03-19,3.333,11.0,17.792,6.792,
2015-03-20,2.792,6.542,7.833,1.292,
2015-03-21,2.435,8.792,11.958,3.167,
2015-03-22,2.625,14.333,23.833,9.5,
2015-03-23,2.826,13.227,21.636,8.409,
2015-03-24,2.292,7.5,10.292,2.792,
2015-03-25,2.5,12.125,20.625,8.5,
2015-03-26,2.583,11.208,17.333,6.125,
2015-03-27,2.917,8.0,9.958,1.958,
2015-03-28,3.167,11.611,14.722,3.111,
2015-03-29,3.958,14.458,20.292,5.833,
2015-03-30,3.833,14.217,19.435,5.217,
2015-03-31,3.792,17.708,30.625,12.917,
2015-04-01,2.917,8.833,13.708,4.875,
2015-04-02,3.542,13.208,21.792,8.583,
2015-04-03,2.667,9.417,17.458,8.042,
2015-04-04,4.542,13.542,20.875,7.333,
2015-04-05,3.667,7.125,9.417,2.292,
2015-04-06,3.591,11.652,20.13,8.478,
2015-04-07,1.958,4.348,6.087,1.739,
2015-04-08,2.208,8.958,14.5,5.542,
2015-04-09,2.333,12.625,19.25,6.625,
2015-04-10,2.5,13.042,22.083,9.042,
2015-04-11,1.833,7.333,10.583,3.25,
2015-04-12,2.125,5.75,7.5,1.75,
2015-04-13,3.043,11.417,19.167,7.75,
2015-04-14,3.167,12.391,18.565,6.174,
2015-04-15,4.333,15.208,21.125,5.917,
2015-04-16,3.5,14.458,19.875,5.417,
2015-04-17,2.292,8.958,11.875,2.917,
2015-04-18,3.0,14.583,20.333,5.75,
2015-04-19,3.083,9.708,12.458,2.75,
2015-04-20,1.864,8.13,13.261,5.13,
2015-04-21,2.083,9.565,13.261,3.696,
2015-04-22,2.208,12.375,19.167,6.792,
2015-04-23,3.333,18.875,25.625,6.75,
2015-04-24,3.0,12.667,17.208,4.542,
2015-04-25,2.833,11.583,15.708,4.125,
2015-04-26,2.542,8.833,10.458,1.625,
2015-04-27,2.696,14.292,19.792,5.5,
2015-04-28,3.083,16.826,24.522,7.696,
2015-04-29,2.125,9.417,13.125,3.708,
2015-04-30,2.25,10.208,15.375,5.167,
2015-05-01,2.083,10.708,16.667,5.958,
2015-05-02,2.208,9.292,14.0,4.708,
2015-05-03,2.167,6.125,7.667,1.542,
2015-05-04,2.478,6.375,8.375,2.0,
2015-05-05,2.583,9.391,12.0,2.609,
2015-05-06,2.792,9.333,11.833,2.5,
2015-05-07,2.5,12.708,17.75,5.042,
2015-05-08,2.375,11.522,16.304,4.783,
2015-05-09,2.417,11.708,15.792,4.083,
2015-05-10,2.458,8.333,10.583,2.25,
2015-05-11,3.565,16.667,23.792,7.125,
2015-05-12,2.917,12.957,18.783,5.826,
2015-05-13,3.0,14.375,22.125,7.75,
2015-05-14,2.667,11.292,17.333,6.042,
2015-05-15,2.917,14.958,25.292,10.333,
2015-05-16,2.875,7.583,9.875,2.292,
2015-05-17,2.583,7.208,8.333,1.125,
2015-05-18,3.043,13.333,20.667,7.333,
2015-05-19,2.625,12.783,18.174,5.391,
2015-05-20,2.409,8.261,11.609,3.348,
2015-05-21,2.167,12.625,18.458,5.833,
2015-05-22,2.25,13.25,19.417,6.167,
2015-05-23,2.667,13.792,17.875,4.083,
2015-05-24,2.083,8.083,10.375,2.292,
2015-05-25,2.522,11.708,15.917,4.208,
2015-05-26,2.625,13.348,17.13,3.783,
2015-05-27,2.458,12.792,15.875,3.083,
2015-05-28,3.042,16.708,20.875,4.167,
2015-05-29,2.292,13.917,19.25,5.333,
2015-05-30,2.792,13.625,18.542,4.917,
2015-05-31,2.333,6.167,7.333,1.167,
2015-06-01,2.652,11.458,17.667,6.208,
2015-06-02,3.217,15.727,23.091,7.364,
2015-06-03,2.375,12.958,19.792,6.833,
2015-06-04,2.292,15.667,23.625,7.958,
2015-06-05,2.25,11.583,17.125,5.542,
2015-06-06,1.5,6.958,9.625,2.667,
2015-06-07,2.5,7.708,9.375,1.667,
2015-06-08,1.87,11.542,17.167,5.625,
2015-06-09,2.417,15.783,26.391,10.609,
2015-06-10,2.5,14.917,26.042,11.125,
2015-06-11,2.125,14.125,26.792,12.667,
2015-06-12,2.958,14.792,24.042,9.25,
2015-06-13,3.5,12.875,16.542,3.667,
2015-06-14,2.125,8.292,11.0,2.708,
2015-06-15,1.957,14.542,22.583,8.042,
2015-06-16,2.333,13.391,19.565,6.174,
2015-06-17,2.696,17.304,24.565,7.261,
2015-06-18,2.042,10.083,14.417,4.333,
2015-06-19,1.833,11.292,18.542,7.25,
2015-06-20,1.542,8.208,13.542,5.333,
2015-06-21,1.667,4.5,6.0,1.5,
2015-06-22,3.087,13.125,19.833,6.708,
2015-06-23,3.125,15.696,23.957,8.261,
2015-06-24,3.25,15.333,26.0,10.667,
2015-06-25,2.208,13.417,21.875,8.458,
2015-06-26,1.833,8.833,14.542,5.708,
2015-06-27,2.5,14.917,22.208,7.292,
2015-06-28,1.5,5.125,6.5,1.375,
2015-06-29,1.87,11.0,16.083,5.083,
2015-06-30,2.5,15.739,26.217,10.478,
2015-07-01,2.375,10.583,15.125,4.542,
2015-07-02,2.652,13.478,21.391,7.913,
2015-07-03,2.833,11.083,15.167,4.083,
2015-07-04,3.042,12.708,19.625,6.917,
2015-07-05,2.583,7.375,9.292,1.917,
2015-07-06,2.826,12.042,18.458,6.417,
2015-07-07,3.458,16.522,31.348,14.826,
2015-07-08,1.333,9.0,22.792,13.792,
2015-07-09,1.625,8.042,16.833,8.792,
2015-07-10,1.375,8.417,15.958,7.542,
2015-07-11,1.292,5.958,13.333,7.375,
2015-07-12,1.125,4.458,10.083,5.625,
2015-07-13,1.217,5.778,10.556,4.778,
2015-07-14,1.565,5.875,8.25,2.375,
2015-07-15,0.917,8.043,16.783,8.739,
2015-07-16,0.958,2.5,3.792,1.292,
2015-07-17,0.0,1.958,2.833,0.875,
2015-07-18,0.792,7.875,13.375,5.5,
2015-07-19,1.167,5.75,9.083,3.333,
2015-07-20,0.826,6.083,11.708,5.625,
2015-07-21,0.958,9.875,24.875,15.0,
2015-07-22,0.75,9.304,20.348,11.043,
2015-07-23,0.542,7.208,17.708,10.5,
2015-07-24,0.652,7.417,18.0,10.583,
2015-07-25,0.792,6.667,15.125,8.458,
2015-07-26,0.292,3.417,6.375,2.958,
2015-07-27,1.0,8.783,17.087,8.304,
2015-07-28,1.5,10.042,19.583,9.542,
2015-07-29,1.292,10.043,19.609,9.565,
2015-07-30,1.333,10.708,18.792,8.083,
2015-07-31,1.25,9.833,15.125,5.292,
2015-08-01,1.583,9.125,14.958,5.833,
2015-08-02,1.083,7.083,9.583,2.5,
2015-08-03,1.13,9.583,15.625,6.042,
2015-08-04,0.75,8.167,12.708,4.542,
2015-08-05,1.083,10.261,15.522,5.261,
2015-08-06,1.625,13.333,20.375,7.042,
2015-08-07,1.042,9.208,14.75,5.542,
2015-08-08,1.0,8.083,13.5,5.417,
2015-08-09,1.125,5.958,7.542,1.583,
2015-08-10,1.318,8.739,12.043,3.304,
2015-08-11,1.0,9.458,14.917,5.458,
2015-08-12,1.375,8.87,15.957,7.087,
2015-08-13,1.0,4.458,6.083,1.625,
2015-08-14,1.583,5.208,7.25,2.042,
2015-08-15,2.125,4.917,6.542,1.625,
2015-08-16,2.25,5.5,7.292,1.792,
2015-08-17,1.652,9.625,14.25,4.625,
2015-08-18,1.5,10.167,16.542,6.375,
2015-08-19,1.708,11.348,21.304,9.957,
2015-08-20,1.083,8.0,21.917,13.917,
2015-08-21,0.792,6.625,18.625,12.0,
2015-08-22,1.333,7.333,10.958,3.625,
2015-08-23,1.208,3.667,4.375,0.708,
2015-08-24,2.261,11.083,16.75,5.667,
2015-08-25,1.261,6.435,9.304,2.87,
2015-08-26,1.458,9.652,16.0,6.348,
2015-08-27,1.625,9.458,16.375,6.917,
2015-08-28,2.125,10.792,17.542,6.75,
2015-08-29,2.542,10.458,16.875,6.417,
2015-08-30,2.458,6.875,9.25,2.375,
2015-08-31,2.261,11.083,22.208,11.125,
2015-09-01,1.5,12.042,20.792,8.75,
2015-09-02,2.083,14.478,27.522,13.043,
2015-09-03,2.0,13.167,20.458,7.292,
2015-09-04,2.417,8.5,12.208,3.708,
2015-09-05,2.792,10.625,15.375,4.75,
2015-09-06,1.917,5.75,7.625,1.875,
2015-09-07,1.391,6.458,9.292,2.833,
2015-09-08,1.333,8.125,13.5,5.375,
2015-09-09,1.13,4.409,6.5,2.091,
2015-09-10,1.542,7.167,12.083,4.917,
2015-09-11,1.833,9.5,15.167,5.667,
2015-09-12,2.167,8.792,12.292,3.5,
2015-09-13,1.958,5.708,7.0,1.292,
2015-09-14,2.565,14.542,21.125,6.583,
2015-09-15,2.833,14.125,19.75,5.625,
2015-09-16,2.583,14.217,23.348,9.13,
2015-09-17,2.333,12.083,21.875,9.792,
2015-09-18,1.875,9.75,15.958,6.208,
2015-09-19,1.667,9.333,16.5,7.167,
2015-09-20,1.75,5.75,8.167,2.417,
2015-09-21,2.435,8.125,11.833,3.708,
2015-09-22,2.417,7.917,10.542,2.625,
2015-09-23,1.75,6.435,9.0,2.565,
2015-09-24,2.292,11.167,18.458,7.292,
2015-09-25,1.826,7.609,13.652,6.043,
2015-09-26,1.833,6.708,10.167,3.458,
2015-09-27,2.25,5.5,6.958,1.458,
2015-09-28,2.174,12.708,19.458,6.75,
2015-09-29,2.25,14.667,20.083,5.417,
2015-09-30,2.25,13.957,21.435,7.478,
2015-10-01,2.25,8.958,15.458,6.5,
2015-10-02,2.125,7.458,10.417,2.958,
2015-10-03,1.875,9.375,15.958,6.583,
2015-10-04,1.625,4.167,5.583,1.417,
