date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-12-22,5.409090909090909,74.0,60.416666666666664,42.0,42.30434782608695,79.0,36.69565217391305,29.0,2.9130434782608696,24.82608695652174,115.0,66.45833333333333,27.0
2017-12-23,4.833333333333333,67.0,54.125,37.0,34.5,50.5,16.0,31.791666666666668,1.9166666666666667,28.625,137.0,83.54166666666667,33.0
2017-12-24,4.791666666666667,90.0,62.625,47.0,29.125,38.041666666666664,8.916666666666666,34.541666666666664,2.6666666666666665,29.25,112.0,79.83333333333333,46.0
2017-12-25,2.75,95.0,57.291666666666664,32.0,,,,16.5,1.0833333333333333,16.833333333333332,153.0,99.16666666666667,60.0
2017-12-26,1.6956521739130435,47.0,42.25,26.0,15.846153846153847,19.76923076923077,3.923076923076923,5.333333333333333,1.4285714285714286,2.391304347826087,132.0,83.66666666666667,51.0
2017-12-27,1.2916666666666667,52.0,41.875,25.0,9.083333333333334,10.125,1.0416666666666667,2.7916666666666665,0.8333333333333334,0.5833333333333334,87.0,48.708333333333336,25.0
2017-12-28,1.1304347826086956,48.0,37.458333333333336,26.0,10.458333333333334,11.583333333333334,1.125,3.5,0.9166666666666666,1.2916666666666667,96.0,52.833333333333336,26.0
2017-12-29,1.4583333333333333,50.0,36.083333333333336,25.0,9.416666666666666,10.041666666666666,0.625,5.208333333333333,1.2916666666666667,3.0434782608695654,102.0,68.875,36.0
2017-12-30,1.25,60.0,42.333333333333336,26.0,6.916666666666667,7.416666666666667,0.5,4.583333333333333,1.125,1.8333333333333333,115.0,67.875,33.0
2017-12-31,2.125,78.0,64.33333333333333,54.0,15.041666666666666,15.75,0.7083333333333334,17.208333333333332,1.0,13.541666666666666,50.0,42.708333333333336,34.0
2018-01-01,2.4166666666666665,60.0,40.5,21.0,15.958333333333334,16.875,0.9166666666666666,9.083333333333334,0.7916666666666666,9.583333333333334,117.0,68.0,27.0
2018-01-02,1.375,54.0,40.541666666666664,26.0,5.434782608695652,5.565217391304348,0.13043478260869565,4.666666666666667,0.8260869565217391,5.708333333333333,110.0,66.95833333333333,32.0
2018-01-03,1.0,54.0,41.041666666666664,24.0,5.958333333333333,6.291666666666667,0.3333333333333333,3.2916666666666665,0.7916666666666666,4.25,110.0,57.5,23.0
2018-01-04,2.4583333333333335,59.0,46.333333333333336,28.0,22.041666666666668,26.583333333333332,4.541666666666667,10.458333333333334,1.9166666666666667,10.541666666666666,107.0,59.541666666666664,20.0
2018-01-05,2.75,62.0,43.416666666666664,31.0,18.041666666666668,24.666666666666668,6.625,11.333333333333334,1.0416666666666667,11.833333333333334,156.0,82.0,26.0
2018-01-06,1.25,44.0,36.708333333333336,30.0,4.416666666666667,4.625,0.20833333333333334,5.125,0.8333333333333334,5.541666666666667,80.0,57.083333333333336,41.0
2018-01-07,1.7916666666666667,44.0,33.333333333333336,22.0,17.208333333333332,19.833333333333332,2.625,5.75,1.0,6.958333333333333,107.0,64.91666666666667,30.0
2018-01-08,4.875,60.0,48.833333333333336,35.0,46.73913043478261,79.73913043478261,33.0,25.875,2.5217391304347827,25.958333333333332,105.0,56.541666666666664,13.0
2018-01-09,1.173913043478261,68.0,38.833333333333336,24.0,10.75,11.375,0.625,7.208333333333333,1.0,7.833333333333333,75.0,50.083333333333336,29.0
2018-01-10,2.782608695652174,46.0,37.666666666666664,29.0,32.5,42.18181818181818,9.681818181818182,18.695652173913043,1.0909090909090908,19.08695652173913,51.0,32.166666666666664,1.0
2018-01-11,2.5833333333333335,49.0,37.5,26.0,21.625,29.291666666666668,7.666666666666667,10.958333333333334,1.0833333333333333,12.208333333333334,120.0,75.08333333333333,30.0
2018-01-12,3.0416666666666665,75.0,56.291666666666664,46.0,28.5,33.416666666666664,4.916666666666667,22.833333333333332,1.1666666666666667,23.958333333333332,63.0,50.75,27.0
2018-01-13,1.8333333333333333,77.0,52.875,33.0,11.5,11.833333333333334,0.3333333333333333,12.416666666666666,1.0416666666666667,14.416666666666666,105.0,67.95833333333333,47.0
2018-01-14,2.1666666666666665,63.0,50.416666666666664,34.0,16.217391304347824,17.91304347826087,1.6956521739130435,11.541666666666666,1.0434782608695652,12.0,103.0,63.25,21.0
2018-01-15,3.6956521739130435,79.0,66.08333333333333,54.0,36.25,62.75,26.5,23.875,1.5,22.833333333333332,108.0,56.875,23.0
2018-01-16,3.6666666666666665,69.0,44.083333333333336,27.0,19.125,26.75,7.625,17.125,1.0,17.625,116.0,68.66666666666667,29.0
2018-01-17,3.375,53.0,40.708333333333336,28.0,26.625,33.416666666666664,6.791666666666667,14.125,2.125,15.208333333333334,116.0,77.45833333333333,33.0
2018-01-18,1.0434782608695652,47.0,29.958333333333332,19.0,8.0,8.565217391304348,0.5652173913043478,5.130434782608695,1.0,6.086956521739131,97.0,63.125,32.0
2018-01-19,1.75,43.0,31.916666666666668,20.0,20.625,23.291666666666668,2.6666666666666665,9.458333333333334,1.4583333333333333,10.208333333333334,122.0,75.95833333333333,36.0
2018-01-20,2.0833333333333335,54.0,43.291666666666664,35.0,15.173913043478262,16.91304347826087,1.7391304347826086,15.666666666666666,1.2173913043478262,16.583333333333332,127.0,77.91666666666667,30.0
2018-01-21,1.826086956521739,42.0,31.416666666666668,21.0,13.083333333333334,14.333333333333334,1.25,6.708333333333333,1.0,7.75,105.0,67.16666666666667,33.0
2018-01-22,2.0,54.0,40.583333333333336,27.0,19.916666666666668,26.583333333333332,6.666666666666667,10.416666666666666,1.0833333333333333,11.458333333333334,105.0,55.708333333333336,15.0
2018-01-23,2.6666666666666665,53.0,44.958333333333336,33.0,23.916666666666668,29.333333333333332,5.416666666666667,15.583333333333334,1.8333333333333333,17.625,116.0,75.16666666666667,24.0
2018-01-24,1.0454545454545454,48.0,31.666666666666668,19.0,8.045454545454545,8.5,0.45454545454545453,5.666666666666667,1.0,7.0,98.0,65.29166666666667,45.0
2018-01-25,1.0416666666666667,54.0,35.541666666666664,23.0,17.791666666666668,19.541666666666668,1.75,7.791666666666667,1.9583333333333333,9.583333333333334,96.0,64.70833333333333,30.0
2018-01-26,1.25,62.0,43.833333333333336,21.0,11.434782608695652,12.652173913043478,1.2173913043478262,8.791666666666666,1.0434782608695652,9.625,95.0,48.75,21.0
2018-01-27,0.6956521739130435,50.0,36.791666666666664,25.0,4.5,4.833333333333333,0.3333333333333333,3.0833333333333335,0.7916666666666666,4.875,93.0,52.541666666666664,21.0
2018-01-28,2.4583333333333335,49.0,40.791666666666664,17.0,29.666666666666668,40.625,10.958333333333334,13.083333333333334,1.25,15.0,140.0,70.125,21.0
2018-01-29,1.7916666666666667,55.0,34.416666666666664,22.0,6.166666666666667,6.791666666666667,0.625,12.041666666666666,1.0,14.166666666666666,96.0,63.708333333333336,36.0
2018-01-30,4.260869565217392,63.0,47.5,34.0,38.52173913043478,59.0,20.47826086956522,27.652173913043477,3.9130434782608696,29.08695652173913,105.0,61.291666666666664,9.0
2018-01-31,4.083333333333333,91.0,59.833333333333336,44.0,40.708333333333336,81.08333333333333,40.375,28.333333333333332,3.0416666666666665,31.0,109.0,56.125,18.0
2018-02-01,1.0416666666666667,78.0,36.666666666666664,24.0,5.739130434782608,6.173913043478261,0.43478260869565216,4.583333333333333,1.0,6.583333333333333,78.0,45.583333333333336,24.0
2018-02-02,2.260869565217391,54.0,41.625,28.0,27.666666666666668,34.583333333333336,6.916666666666667,13.0,2.0,14.666666666666666,128.0,77.75,15.0
2018-02-03,2.2083333333333335,60.0,49.291666666666664,33.0,23.333333333333332,25.75,2.4166666666666665,16.708333333333332,2.1666666666666665,18.208333333333332,132.0,91.66666666666667,38.0
2018-02-04,2.0,86.0,46.583333333333336,25.0,13.333333333333334,14.875,1.5416666666666667,10.521739130434783,1.0833333333333333,15.25,191.0,124.0,68.0
2018-02-05,1.6521739130434783,62.0,45.75,34.0,13.956521739130435,15.08695652173913,1.1304347826086956,16.5,1.0,19.47826086956522,92.0,73.625,58.0
2018-02-06,3.75,87.0,74.75,53.0,33.291666666666664,52.666666666666664,19.375,32.041666666666664,1.0416666666666667,32.916666666666664,80.0,65.29166666666667,46.0
2018-02-07,6.0,90.0,67.33333333333333,44.0,44.69565217391305,99.0,54.30434782608695,38.708333333333336,1.6956521739130435,40.041666666666664,165.0,105.16666666666667,42.0
2018-02-08,1.5217391304347827,40.0,31.833333333333332,25.0,7.333333333333333,8.083333333333334,0.75,4.708333333333333,1.0,6.083333333333333,98.0,65.66666666666667,42.0
2018-02-09,1.9583333333333333,89.0,72.875,32.0,12.666666666666666,13.5,0.8333333333333334,17.416666666666668,1.0,16.125,38.0,10.291666666666666,-3.0
2018-02-10,1.5,89.0,46.958333333333336,26.0,5.25,5.541666666666667,0.2916666666666667,6.958333333333333,1.0,8.416666666666666,76.0,40.291666666666664,3.0
2018-02-11,1.875,77.0,61.208333333333336,38.0,11.208333333333334,12.083333333333334,0.875,16.5,1.0833333333333333,15.25,48.0,34.291666666666664,15.0
2018-02-12,2.0,65.0,38.458333333333336,26.0,11.166666666666666,11.791666666666666,0.625,8.666666666666666,1.0,9.958333333333334,104.0,67.91666666666667,29.0
2018-02-13,2.625,70.0,47.375,35.0,23.043478260869566,26.0,2.9565217391304346,15.458333333333334,1.391304347826087,16.125,90.0,56.083333333333336,33.0
2018-02-14,1.1363636363636365,54.0,33.375,25.0,9.75,10.25,0.5,8.956521739130435,1.0,9.869565217391305,84.0,48.166666666666664,18.0
2018-02-15,1.8333333333333333,71.0,54.75,38.0,25.583333333333332,29.875,4.291666666666667,17.208333333333332,1.4166666666666667,13.916666666666666,54.0,32.125,12.0
2018-02-16,2.75,65.0,43.166666666666664,28.0,17.833333333333332,22.125,4.291666666666667,20.875,1.2916666666666667,19.458333333333332,135.0,72.125,24.0
2018-02-17,1.8333333333333333,40.0,30.791666666666668,19.0,4.958333333333333,5.083333333333333,0.125,12.625,1.0,13.416666666666666,116.0,69.33333333333333,39.0
2018-02-18,2.8333333333333335,68.0,39.625,19.0,26.208333333333332,30.666666666666668,4.458333333333333,14.25,2.625,14.625,149.0,94.75,45.0
2018-02-19,3.875,90.0,64.16666666666667,48.0,40.17391304347826,60.91304347826087,20.73913043478261,26.708333333333332,2.1739130434782608,25.541666666666668,129.0,93.54166666666667,62.0
2018-02-20,2.652173913043478,84.0,72.20833333333333,53.0,20.958333333333332,28.291666666666668,7.333333333333333,31.583333333333332,1.2916666666666667,28.666666666666668,183.0,121.33333333333333,66.0
2018-02-21,1.2083333333333333,84.0,40.458333333333336,25.0,6.791666666666667,7.125,0.3333333333333333,6.208333333333333,1.0,6.541666666666667,143.0,107.20833333333333,81.0
2018-02-22,1.9130434782608696,68.0,54.583333333333336,41.0,16.227272727272727,18.40909090909091,2.1818181818181817,12.083333333333334,1.5909090909090908,11.636363636363637,143.0,98.70833333333333,47.0
2018-02-23,1.5416666666666667,60.0,38.125,19.0,6.416666666666667,6.833333333333333,0.4166666666666667,18.625,1.0,19.25,145.0,92.54166666666667,63.0
2018-02-24,2.2916666666666665,66.0,43.333333333333336,27.0,12.291666666666666,13.333333333333334,1.0416666666666667,19.375,1.75,21.166666666666668,134.0,97.41666666666667,47.0
2018-02-25,3.375,72.0,53.208333333333336,44.0,37.130434782608695,45.17391304347826,8.043478260869565,26.791666666666668,1.826086956521739,26.541666666666668,175.0,118.625,76.0
2018-02-26,1.608695652173913,63.0,51.75,42.0,10.833333333333334,11.166666666666666,0.3333333333333333,21.875,1.0416666666666667,24.875,130.0,107.5,89.0
2018-02-27,1.6666666666666667,80.0,45.916666666666664,32.0,14.958333333333334,16.041666666666668,1.0833333333333333,18.125,1.25,19.5,108.0,86.875,56.0
2018-02-28,2.5217391304347827,94.0,81.41666666666667,50.0,26.772727272727273,30.59090909090909,3.8181818181818183,26.782608695652176,1.0,26.434782608695652,78.0,69.95833333333333,62.0
2018-03-01,2.25,91.0,66.625,44.0,24.916666666666668,28.291666666666668,3.375,18.416666666666668,1.125,18.583333333333332,131.0,99.58333333333333,74.0
2018-03-02,1.875,48.0,32.583333333333336,13.0,9.083333333333334,9.291666666666666,0.20833333333333334,21.291666666666668,1.2916666666666667,22.708333333333332,148.0,108.25,72.0
2018-03-03,2.0833333333333335,91.0,71.16666666666667,41.0,12.217391304347826,12.521739130434783,0.30434782608695654,26.625,1.0434782608695652,28.375,99.0,68.625,56.0
2018-03-04,1.2608695652173914,94.0,90.29166666666667,81.0,10.75,11.291666666666666,0.5416666666666666,8.208333333333334,1.0,9.458333333333334,93.0,75.95833333333333,59.0
2018-03-05,1.625,85.0,62.208333333333336,39.0,16.5,18.208333333333332,1.7083333333333333,18.5,1.4166666666666667,20.208333333333332,156.0,103.375,57.0
2018-03-06,2.9583333333333335,90.0,73.29166666666667,64.0,38.75,45.791666666666664,7.041666666666667,33.041666666666664,2.4583333333333335,34.958333333333336,140.0,114.79166666666667,89.0
2018-03-07,1.8333333333333333,93.0,85.66666666666667,56.0,16.125,16.5,0.375,18.458333333333332,1.0,20.583333333333332,104.0,88.33333333333333,65.0
2018-03-08,1.0,52.0,37.875,27.0,7.043478260869565,7.434782608695652,0.391304347826087,7.083333333333333,1.0,8.695652173913043,117.0,81.125,51.0
2018-03-09,1.7083333333333333,55.0,44.0,23.0,16.695652173913043,20.869565217391305,4.173913043478261,11.666666666666666,1.6521739130434783,12.125,170.0,109.95833333333333,42.0
2018-03-10,1.7826086956521738,90.0,57.125,37.0,16.625,17.958333333333332,1.3333333333333333,12.875,1.875,15.0,168.0,134.29166666666666,83.0
2018-03-11,0.6666666666666666,95.0,67.625,40.0,8.833333333333334,9.458333333333334,0.625,2.7916666666666665,0.7916666666666666,3.4166666666666665,172.0,130.625,101.0
2018-03-12,1.875,62.0,43.333333333333336,32.0,19.125,20.333333333333332,1.2083333333333333,12.041666666666666,2.375,14.291666666666666,176.0,136.16666666666666,98.0
2018-03-13,1.5,74.0,43.041666666666664,19.0,12.5,14.083333333333334,1.5833333333333333,12.0,1.1666666666666667,13.791666666666666,189.0,124.25,66.0
2018-03-14,1.4583333333333333,49.0,31.125,18.0,14.625,15.916666666666666,1.2916666666666667,9.083333333333334,1.125,9.666666666666666,125.0,91.91666666666667,52.0
2018-03-15,1.826086956521739,55.0,39.75,23.0,16.227272727272727,18.318181818181817,2.090909090909091,16.130434782608695,2.090909090909091,17.08695652173913,145.0,103.54166666666667,47.0
2018-03-16,1.7391304347826086,74.0,57.541666666666664,36.0,13.666666666666666,14.541666666666666,0.875,18.541666666666668,1.25,19.75,137.0,94.33333333333333,65.0
2018-03-17,1.4166666666666667,53.0,37.208333333333336,24.0,7.208333333333333,7.833333333333333,0.625,12.416666666666666,1.6666666666666667,13.041666666666666,141.0,97.45833333333333,57.0
2018-03-18,1.5,67.0,42.0,18.0,14.333333333333334,15.958333333333334,1.625,7.708333333333333,2.0416666666666665,9.333333333333334,143.0,104.95833333333333,53.0
2018-03-19,2.2083333333333335,63.0,45.958333333333336,24.0,29.166666666666668,33.75,4.583333333333333,15.791666666666666,2.4166666666666665,17.375,189.0,139.25,83.0
2018-03-20,1.7083333333333333,70.0,42.458333333333336,23.0,22.833333333333332,24.5,1.6666666666666667,16.458333333333332,2.625,19.75,215.0,156.75,93.0
2018-03-21,1.0833333333333333,78.0,66.91666666666667,50.0,8.869565217391305,9.043478260869565,0.17391304347826086,8.291666666666666,1.5217391304347827,11.75,216.0,180.20833333333334,147.0
2018-03-22,1.8181818181818181,83.0,50.041666666666664,27.0,9.318181818181818,10.0,0.6818181818181818,8.375,0.8636363636363636,9.909090909090908,227.0,166.95833333333334,89.0
2018-03-23,1.4583333333333333,68.0,46.708333333333336,35.0,5.875,5.916666666666667,0.041666666666666664,6.583333333333333,0.2916666666666667,8.25,90.0,76.875,63.0
2018-03-24,1.75,46.0,30.0,19.0,6.583333333333333,6.791666666666667,0.20833333333333334,9.291666666666666,0.6666666666666666,12.590909090909092,144.0,90.75,42.0
2018-03-25,2.625,51.0,44.416666666666664,38.0,21.166666666666668,23.416666666666668,2.25,14.125,1.75,16.375,144.0,105.0,43.0
2018-03-26,2.75,61.0,50.5,33.0,25.166666666666668,28.458333333333332,3.2916666666666665,21.958333333333332,1.75,24.541666666666668,156.0,125.83333333333333,104.0
2018-03-27,2.125,46.0,34.375,22.0,12.869565217391305,15.26086956521739,2.391304347826087,16.625,2.0434782608695654,19.166666666666668,193.0,148.5,84.0
2018-03-28,1.2608695652173914,61.0,44.291666666666664,31.0,8.583333333333334,8.916666666666666,0.3333333333333333,11.416666666666666,1.2916666666666667,14.583333333333334,166.0,143.20833333333334,105.0
2018-03-29,1.3043478260869565,67.0,50.041666666666664,38.0,8.043478260869565,8.434782608695652,0.391304347826087,9.695652173913043,1.3478260869565217,11.304347826086957,105.0,83.5,76.0
2018-03-30,1.5833333333333333,91.0,73.125,60.0,12.041666666666666,13.291666666666666,1.25,21.083333333333332,1.0833333333333333,25.666666666666668,113.0,89.29166666666667,74.0
2018-03-31,1.4166666666666667,92.0,64.54166666666667,25.0,7.208333333333333,7.541666666666667,0.3333333333333333,14.333333333333334,1.0,17.958333333333332,159.0,111.25,81.0
2018-04-01,1.5,75.0,61.875,49.0,11.08695652173913,11.695652173913043,0.6086956521739131,15.291666666666666,2.0434782608695654,18.875,209.0,167.95833333333334,120.0
2018-04-02,1.875,85.0,67.29166666666667,39.0,14.041666666666666,15.958333333333334,1.9166666666666667,22.75,1.8333333333333333,28.25,252.0,185.41666666666666,141.0
2018-04-03,2.4782608695652173,85.0,72.0,56.0,27.375,29.833333333333332,2.4583333333333335,31.458333333333332,4.0,42.208333333333336,233.0,187.70833333333334,150.0
2018-04-04,2.25,93.0,66.20833333333333,44.0,25.333333333333332,28.666666666666668,3.3333333333333335,38.25,3.0,52.458333333333336,262.0,208.375,150.0
2018-04-05,1.1666666666666667,95.0,67.375,47.0,9.0,9.458333333333334,0.4583333333333333,8.625,1.5833333333333333,12.166666666666666,151.0,141.16666666666666,125.0
2018-04-06,1.1304347826086956,97.0,80.16666666666667,58.0,11.130434782608695,12.956521739130435,1.826086956521739,16.125,1.2727272727272727,25.0,224.0,183.33333333333334,116.0
2018-04-07,1.0416666666666667,90.0,59.541666666666664,33.0,8.043478260869565,8.73913043478261,0.6956521739130435,9.75,0.5652173913043478,12.5,222.0,169.91666666666666,112.0
2018-04-08,2.2916666666666665,61.0,38.75,21.0,6.333333333333333,6.5,0.16666666666666666,13.958333333333334,0.6666666666666666,16.25,161.0,129.70833333333334,96.0
2018-04-09,1.434782608695652,60.0,40.416666666666664,32.0,11.291666666666666,12.833333333333334,1.5416666666666667,12.083333333333334,0.9583333333333334,14.91304347826087,206.0,144.0,79.0
2018-04-10,1.5416666666666667,72.0,48.625,29.0,13.375,14.083333333333334,0.7083333333333334,14.166666666666666,1.875,16.625,185.0,146.70833333333334,103.0
2018-04-11,0.8333333333333334,74.0,62.333333333333336,50.0,10.541666666666666,10.916666666666666,0.375,13.333333333333334,1.6666666666666667,17.75,216.0,184.04166666666666,148.0
2018-04-12,1.1666666666666667,81.0,58.541666666666664,34.0,14.625,16.583333333333332,1.9583333333333333,14.791666666666666,1.2916666666666667,18.833333333333332,257.0,196.375,157.0
2018-04-13,1.0869565217391304,57.0,31.916666666666668,19.0,6.136363636363637,6.2727272727272725,0.13636363636363635,11.73913043478261,1.1363636363636365,11.956521739130435,200.0,161.75,132.0
2018-04-14,1.4583333333333333,89.0,64.375,55.0,13.375,14.416666666666666,1.0416666666666667,10.333333333333334,1.625,14.208333333333334,180.0,156.375,123.0
2018-04-15,1.0,98.0,71.875,38.0,5.708333333333333,5.875,0.16666666666666666,8.541666666666666,1.0833333333333333,12.173913043478262,203.0,180.125,141.0
2018-04-16,1.25,67.0,46.625,29.0,6.166666666666667,6.375,0.20833333333333334,15.541666666666666,1.2083333333333333,17.291666666666668,202.0,153.41666666666666,122.0
2018-04-17,1.6666666666666667,97.0,77.16666666666667,65.0,15.041666666666666,15.583333333333334,0.5416666666666666,11.75,1.0833333333333333,16.5,153.0,133.125,118.0
2018-04-18,1.5416666666666667,99.0,89.0,68.0,13.666666666666666,13.833333333333334,0.16666666666666666,10.791666666666666,1.0,16.916666666666668,168.0,135.75,120.0
2018-04-19,2.5416666666666665,92.0,71.75,54.0,26.608695652173914,33.73913043478261,7.130434782608695,14.541666666666666,2.8260869565217392,20.391304347826086,216.0,171.79166666666666,122.0
2018-04-20,2.0869565217391304,89.0,56.0,25.0,16.73913043478261,18.608695652173914,1.8695652173913044,21.791666666666668,2.9130434782608696,28.217391304347824,269.0,199.70833333333334,142.0
2018-04-21,3.217391304347826,74.0,60.125,47.0,34.916666666666664,37.708333333333336,2.7916666666666665,27.625,5.125,34.0,252.0,203.79166666666666,156.0
2018-04-22,3.5833333333333335,76.0,58.833333333333336,33.0,28.916666666666668,29.708333333333332,0.7916666666666666,31.541666666666668,4.666666666666667,39.625,296.0,227.41666666666666,173.0
2018-04-23,1.875,86.0,78.41666666666667,66.0,7.875,7.875,0.0,25.291666666666668,1.3333333333333333,34.375,196.0,170.25,153.0
2018-04-24,1.6666666666666667,93.0,78.75,62.0,16.958333333333332,18.75,1.7916666666666667,16.875,2.2916666666666665,25.125,219.0,188.58333333333334,156.0
2018-04-25,1.25,99.0,89.91666666666667,73.0,19.17391304347826,21.043478260869566,1.8695652173913044,9.583333333333334,1.7826086956521738,18.458333333333332,228.0,197.04166666666666,165.0
2018-04-26,1.25,91.0,52.75,23.0,10.375,10.375,0.0,4.708333333333333,1.75,6.833333333333333,256.0,198.33333333333334,157.0
2018-04-27,1.5454545454545454,77.0,64.16666666666667,52.0,17.652173913043477,18.695652173913043,1.0434782608695652,8.391304347826088,2.0434782608695654,12.478260869565217,221.0,200.20833333333334,177.0
2018-04-28,1.4166666666666667,79.0,48.458333333333336,24.0,10.458333333333334,10.583333333333334,0.125,15.541666666666666,2.0416666666666665,20.125,264.0,209.83333333333334,166.0
2018-04-29,1.5,76.0,63.041666666666664,47.0,9.25,9.666666666666666,0.4166666666666667,18.916666666666668,2.4583333333333335,23.0,252.0,211.70833333333334,167.0
2018-04-30,1.2083333333333333,74.0,61.875,50.0,10.208333333333334,10.666666666666666,0.4583333333333333,15.583333333333334,2.5,20.166666666666668,249.0,221.20833333333334,197.0
2018-05-01,1.7916666666666667,91.0,57.166666666666664,31.0,17.304347826086957,18.17391304347826,0.8695652173913043,20.083333333333332,2.869565217391304,25.541666666666668,304.0,235.41666666666666,180.0
2018-05-02,2.4347826086956523,99.0,73.58333333333333,40.0,21.91304347826087,23.17391304347826,1.2608695652173914,25.083333333333332,4.521739130434782,31.217391304347824,264.0,219.0,184.0
2018-05-03,1.4782608695652173,99.0,74.16666666666667,51.0,5.5,5.791666666666667,0.2916666666666667,11.416666666666666,1.125,16.291666666666668,283.0,229.625,176.0
2018-05-04,1.0416666666666667,78.0,52.5,24.0,3.5416666666666665,3.5833333333333335,0.041666666666666664,8.416666666666666,1.0833333333333333,10.208333333333334,241.0,186.875,149.0
2018-05-05,2.1666666666666665,73.0,49.958333333333336,30.0,11.25,12.166666666666666,0.9166666666666666,14.083333333333334,2.625,18.625,240.0,197.625,144.0
2018-05-06,2.0416666666666665,74.0,52.125,34.0,11.166666666666666,12.0,0.8333333333333334,19.375,2.5416666666666665,23.916666666666668,267.0,220.95833333333334,175.0
2018-05-07,0.9583333333333334,98.0,78.95833333333333,61.0,9.217391304347826,10.0,0.782608695652174,8.708333333333334,1.3043478260869565,11.833333333333334,218.0,185.54166666666666,143.0
2018-05-08,1.0,96.0,86.25,72.0,7.125,7.458333333333333,0.3333333333333333,6.666666666666667,0.5,9.875,152.0,135.83333333333334,119.0
2018-05-09,1.0,97.0,86.125,72.0,7.208333333333333,7.791666666666667,0.5833333333333334,3.0416666666666665,0.4583333333333333,4.583333333333333,149.0,126.0,105.0
2018-05-10,1.375,95.0,75.75,54.0,19.916666666666668,22.125,2.2083333333333335,5.958333333333333,0.9583333333333334,7.625,160.0,133.20833333333334,115.0
2018-05-11,1.2608695652173914,69.0,58.791666666666664,48.0,16.434782608695652,19.73913043478261,3.3043478260869565,9.391304347826088,1.9545454545454546,12.130434782608695,225.0,174.20833333333334,108.0
2018-05-12,2.0833333333333335,83.0,67.33333333333333,53.0,25.708333333333332,28.25,2.5416666666666665,18.375,3.75,23.5,242.0,200.04166666666666,150.0
2018-05-13,0.6666666666666666,99.0,81.20833333333333,63.0,6.6521739130434785,6.6521739130434785,0.0,9.333333333333334,1.0,13.625,219.0,187.125,152.0
2018-05-14,1.5,97.0,60.458333333333336,25.0,13.125,13.791666666666666,0.6666666666666666,16.791666666666668,0.9166666666666666,21.916666666666668,293.0,224.91666666666666,162.0
2018-05-15,2.130434782608696,64.0,51.0,39.0,23.75,27.833333333333332,4.083333333333333,13.75,2.4166666666666665,16.666666666666668,287.0,240.20833333333334,182.0
2018-05-16,1.625,66.0,56.125,45.0,14.75,15.791666666666666,1.0416666666666667,14.5,2.0833333333333335,17.458333333333332,300.0,248.45833333333334,214.0
2018-05-17,2.347826086956522,83.0,67.04166666666667,54.0,29.391304347826086,31.608695652173914,2.217391304347826,25.75,3.9565217391304346,34.04347826086956,288.0,252.375,228.0
2018-05-18,2.5,87.0,78.54166666666667,61.0,20.625,21.583333333333332,0.9583333333333334,30.708333333333332,4.0,42.375,287.0,244.04166666666666,221.0
2018-05-19,0.9166666666666666,90.0,67.29166666666667,40.0,6.521739130434782,6.869565217391305,0.34782608695652173,11.666666666666666,1.0869565217391304,15.125,269.0,223.95833333333334,165.0
2018-05-20,0.2916666666666667,65.0,46.125,30.0,4.625,4.625,0.0,3.875,1.25,5.166666666666667,229.0,182.70833333333334,140.0
2018-05-21,1.565217391304348,59.0,41.583333333333336,22.0,15.25,16.375,1.125,10.625,2.0,12.958333333333334,281.0,224.0,175.0
2018-05-22,1.5833333333333333,67.0,49.708333333333336,30.0,15.75,17.666666666666668,1.9166666666666667,12.583333333333334,3.0,15.083333333333334,289.0,228.16666666666666,188.0
2018-05-23,0.7916666666666666,99.0,77.25,54.0,12.458333333333334,13.083333333333334,0.625,8.5,1.2916666666666667,11.416666666666666,221.0,198.16666666666666,174.0
2018-05-24,1.0833333333333333,99.0,76.20833333333333,55.0,12.125,12.791666666666666,0.6666666666666666,9.541666666666666,1.2916666666666667,12.875,270.0,220.70833333333334,165.0
2018-05-25,1.9565217391304348,87.0,68.66666666666667,53.0,22.181818181818183,23.59090909090909,1.4090909090909092,14.217391304347826,3.8636363636363638,20.347826086956523,270.0,241.25,210.0
2018-05-26,1.75,79.0,60.291666666666664,45.0,12.833333333333334,12.916666666666666,0.08333333333333333,20.0,1.75,26.833333333333332,257.0,224.125,191.0
2018-05-27,1.434782608695652,85.0,68.95833333333333,48.0,6.666666666666667,6.833333333333333,0.16666666666666666,16.666666666666668,2.25,24.0,279.0,223.5,180.0
2018-05-28,1.1666666666666667,85.0,73.45833333333333,57.0,18.083333333333332,19.791666666666668,1.7083333333333333,13.25,2.75,20.083333333333332,257.0,225.20833333333334,195.0
2018-05-29,1.2916666666666667,80.0,68.45833333333333,51.0,17.166666666666668,19.125,1.9583333333333333,14.5,2.7083333333333335,19.833333333333332,285.0,242.75,219.0
2018-05-30,1.0833333333333333,98.0,80.66666666666667,61.0,15.458333333333334,16.083333333333332,0.625,13.5,2.875,19.375,262.0,222.83333333333334,184.0
2018-05-31,1.0869565217391304,95.0,78.04166666666667,68.0,16.666666666666668,18.428571428571427,1.7619047619047619,12.083333333333334,1.6666666666666667,16.608695652173914,228.0,210.0,183.0
2018-06-01,0.625,75.0,56.458333333333336,35.0,6.833333333333333,6.916666666666667,0.08333333333333333,5.875,1.2916666666666667,7.916666666666667,289.0,227.5,186.0
