date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-07-14,204.0,2.6666666666666665,94.0,77.04166666666667,62.0,21.833333333333332,17.25,18.041666666666668,0.7916666666666666,29.666666666666668,42.416666666666664,324.0,272.0833333333333,233.0,225.83333333333334
2014-07-15,199.70833333333334,1.826086956521739,86.0,72.125,54.0,17.166666666666668,10.166666666666666,10.208333333333334,0.041666666666666664,20.791666666666668,24.958333333333332,321.0,271.2916666666667,240.0,216.875
2014-07-16,193.22727272727272,1.6818181818181819,91.0,73.04166666666667,58.0,17.5,10.761904761904763,11.476190476190476,0.7142857142857143,34.43478260869565,44.45454545454545,327.0,283.2916666666667,233.0,210.72727272727272
2014-07-17,195.70833333333334,1.5833333333333333,95.0,80.52631578947368,64.0,17.333333333333332,15.75,16.25,0.5,22.75,30.541666666666668,294.0,258.4736842105263,241.0,213.04166666666666
2014-07-18,193.91304347826087,1.3333333333333333,97.0,87.79166666666667,78.0,15.826086956521738,13.347826086956522,13.782608695652174,0.43478260869565216,13.041666666666666,16.291666666666668,251.0,233.0,213.0,209.7391304347826
2014-07-19,195.0,1.625,96.0,89.5,78.0,16.833333333333332,15.333333333333334,15.833333333333334,0.5,15.041666666666666,20.666666666666668,250.0,224.91666666666666,204.0,211.83333333333334
2014-07-20,193.41666666666666,0.875,99.0,85.79166666666667,64.0,13.833333333333334,6.791666666666667,6.833333333333333,0.041666666666666664,9.416666666666666,10.541666666666666,278.0,228.75,201.0,207.25
2014-07-21,195.875,1.608695652173913,99.0,85.58333333333333,68.0,16.625,10.416666666666666,10.875,0.4583333333333333,15.333333333333334,19.875,273.0,234.75,200.0,212.5
2014-07-22,188.41666666666666,1.2083333333333333,94.0,75.70833333333333,57.0,15.625,11.041666666666666,11.75,0.7083333333333334,25.708333333333332,32.833333333333336,314.0,266.3333333333333,225.0,204.04166666666666
2014-07-23,196.6818181818182,2.4782608695652173,94.0,76.70833333333333,57.0,23.727272727272727,21.772727272727273,24.09090909090909,2.3181818181818183,36.916666666666664,53.30434782608695,321.0,278.0833333333333,237.0,220.4090909090909
2014-07-24,202.34782608695653,2.6666666666666665,99.0,82.0,60.0,22.47826086956522,18.695652173913043,19.434782608695652,0.7391304347826086,42.0,64.375,316.0,273.75,237.0,224.82608695652175
2014-07-25,197.25,2.0,99.0,75.41666666666667,51.0,18.333333333333332,15.666666666666666,16.125,0.4583333333333333,30.083333333333332,44.208333333333336,340.0,284.7916666666667,234.0,215.58333333333334
2014-07-26,187.41666666666666,1.4166666666666667,96.0,73.33333333333333,54.0,13.333333333333334,8.458333333333334,8.625,0.16666666666666666,33.958333333333336,49.875,338.0,296.4583333333333,252.0,200.75
2014-07-27,183.54166666666666,1.0,98.0,72.95833333333333,56.0,11.5,6.25,6.5,0.25,19.041666666666668,25.416666666666668,336.0,284.2083333333333,255.0,195.04166666666666
2014-07-28,194.25,1.625,75.0,63.0,51.0,11.208333333333334,9.083333333333334,9.291666666666666,0.20833333333333334,10.416666666666666,9.916666666666666,297.0,259.25,233.0,205.45833333333334
2014-07-29,196.70833333333334,1.75,90.0,66.375,42.0,12.583333333333334,10.708333333333334,11.791666666666666,1.0833333333333333,19.458333333333332,22.5,300.0,259.4583333333333,216.0,209.29166666666666
2014-07-30,188.47826086956522,1.25,89.0,71.0,50.0,11.391304347826088,7.043478260869565,7.391304347826087,0.34782608695652173,20.0,24.708333333333332,306.0,266.5,228.0,199.8695652173913
2014-07-31,186.82608695652175,1.3478260869565217,92.0,74.0,55.0,15.173913043478262,10.521739130434783,11.08695652173913,0.5652173913043478,20.304347826086957,27.26086956521739,329.0,278.4583333333333,236.0,202.0
2014-08-01,183.5,0.7916666666666666,91.0,71.95833333333333,53.0,15.416666666666666,12.208333333333334,13.875,1.6666666666666667,16.75,21.833333333333332,339.0,287.9583333333333,241.0,198.91666666666666
2014-08-02,189.95833333333334,1.608695652173913,89.0,68.20833333333333,46.0,18.958333333333332,16.958333333333332,18.333333333333332,1.375,18.5,22.5,342.0,291.5,240.0,208.91666666666666
2014-08-03,189.375,1.375,86.0,66.08333333333333,49.0,17.666666666666668,12.416666666666666,14.958333333333334,2.5416666666666665,16.041666666666668,19.541666666666668,339.0,297.2083333333333,261.0,207.04166666666666
2014-08-04,176.125,0.08333333333333333,79.0,65.0,56.0,11.208333333333334,6.75,8.541666666666666,1.7916666666666667,9.625,9.041666666666666,330.0,295.1666666666667,267.0,187.33333333333334
2014-08-05,177.7,0.0,73.0,62.5,49.0,12.7,5.954545454545454,7.5,1.5454545454545454,11.869565217391305,11.181818181818182,344.0,305.2083333333333,270.0,190.4
2014-08-06,179.58333333333334,0.16666666666666666,76.0,63.458333333333336,51.0,13.0,6.083333333333333,7.25,1.1666666666666667,13.958333333333334,16.166666666666668,340.0,302.75,270.0,192.58333333333334
2014-08-07,181.125,0.2916666666666667,77.0,66.70833333333333,54.0,13.458333333333334,7.583333333333333,9.166666666666666,1.5833333333333333,13.375,15.416666666666666,324.0,290.4166666666667,263.0,194.58333333333334
2014-08-08,188.25,1.0869565217391304,91.0,77.625,70.0,18.125,16.375,19.791666666666668,3.4166666666666665,15.125,19.75,285.0,265.625,248.0,206.375
2014-08-09,189.125,0.5833333333333334,92.0,84.58333333333333,78.0,14.833333333333334,11.208333333333334,13.833333333333334,2.625,11.833333333333334,15.041666666666666,255.0,239.75,219.0,203.95833333333334
2014-08-10,182.08333333333334,0.375,99.0,92.16666666666667,81.0,12.166666666666666,5.541666666666667,6.625,1.0833333333333333,9.541666666666666,20.0,277.0,247.41666666666666,209.0,194.25
2014-08-11,180.52173913043478,0.20833333333333334,88.0,71.75,59.0,10.130434782608695,4.304347826086956,5.173913043478261,0.8695652173913043,14.791666666666666,24.5,314.0,282.2083333333333,257.0,190.65217391304347
2014-08-12,193.875,0.8333333333333334,98.0,86.875,71.0,15.833333333333334,13.958333333333334,18.166666666666668,4.208333333333333,10.458333333333334,15.666666666666666,285.0,239.875,203.0,209.70833333333334
2014-08-13,194.0909090909091,1.5217391304347827,97.0,81.75,61.0,14.818181818181818,9.782608695652174,10.652173913043478,0.8695652173913043,17.583333333333332,21.869565217391305,298.0,249.875,207.0,208.9090909090909
2014-08-14,206.375,2.5652173913043477,99.0,91.83333333333333,78.0,19.083333333333332,11.458333333333334,12.0,0.5416666666666666,21.291666666666668,37.75,273.0,253.04166666666666,237.0,225.45833333333334
2014-08-15,186.45833333333334,0.5,99.0,76.70833333333333,59.0,12.333333333333334,5.291666666666667,6.333333333333333,1.0416666666666667,11.333333333333334,19.416666666666668,326.0,284.2916666666667,234.0,198.79166666666666
2014-08-16,190.83333333333334,1.125,97.0,85.79166666666667,76.0,14.25,10.083333333333334,13.291666666666666,3.2083333333333335,11.916666666666666,19.833333333333332,290.0,257.0,222.0,205.08333333333334
2014-08-17,196.52173913043478,1.9583333333333333,98.0,90.375,76.0,16.695652173913043,11.695652173913043,14.565217391304348,2.869565217391304,19.791666666666668,33.166666666666664,281.0,240.95833333333334,213.0,213.2173913043478
2014-08-18,192.70833333333334,1.1666666666666667,96.0,77.08333333333333,60.0,15.666666666666666,11.625,13.583333333333334,1.9583333333333333,16.791666666666668,24.583333333333332,328.0,276.125,237.0,208.375
2014-08-19,182.33333333333334,0.4166666666666667,91.0,71.16666666666667,54.0,14.083333333333334,9.166666666666666,11.875,2.7083333333333335,11.25,15.041666666666666,331.0,288.9583333333333,236.0,196.41666666666666
2014-08-20,193.625,1.5217391304347827,92.0,72.04166666666667,52.0,22.791666666666668,17.333333333333332,23.458333333333332,6.125,17.958333333333332,24.875,350.0,301.3333333333333,258.0,216.41666666666666
2014-08-21,189.5909090909091,1.0869565217391304,90.0,72.16666666666667,55.0,19.363636363636363,15.0,17.545454545454547,2.5454545454545454,18.652173913043477,25.73913043478261,338.0,292.75,253.0,208.95454545454547
2014-08-22,192.45833333333334,1.625,93.0,71.875,50.0,20.916666666666668,18.416666666666668,21.166666666666668,2.75,18.708333333333332,29.916666666666668,339.0,291.7083333333333,254.0,213.375
2014-08-23,182.82608695652175,0.2916666666666667,86.0,75.54166666666667,65.0,13.91304347826087,9.652173913043478,11.347826086956522,1.6956521739130435,8.166666666666666,11.541666666666666,283.0,258.875,237.0,196.7391304347826
2014-08-24,188.625,1.0833333333333333,92.0,74.54166666666667,51.0,16.791666666666668,10.708333333333334,12.25,1.5416666666666667,11.458333333333334,17.416666666666668,311.0,269.5416666666667,236.0,205.41666666666666
2014-08-25,194.54166666666666,1.5416666666666667,97.0,81.79166666666667,68.0,16.833333333333332,15.958333333333334,16.375,0.4166666666666667,15.416666666666666,22.73913043478261,273.0,251.45833333333334,228.0,211.375
2014-08-26,195.70833333333334,1.6956521739130435,95.0,90.41666666666667,86.0,18.791666666666668,16.916666666666668,18.166666666666668,1.25,16.416666666666668,24.833333333333332,242.0,230.70833333333334,214.0,214.5
2014-08-27,192.58333333333334,0.8333333333333334,99.0,97.29166666666667,90.0,14.458333333333334,13.041666666666666,13.791666666666666,0.75,4.625,10.583333333333334,206.0,191.45833333333334,185.0,207.04166666666666
2014-08-28,194.6818181818182,1.0,99.0,93.79166666666667,84.0,15.090909090909092,13.181818181818182,14.045454545454545,0.8636363636363636,6.521739130434782,11.409090909090908,219.0,200.45833333333334,183.0,209.77272727272728
2014-08-29,194.56521739130434,1.0833333333333333,99.0,87.125,70.0,17.043478260869566,13.26086956521739,14.26086956521739,1.0,7.541666666666667,11.208333333333334,249.0,219.125,198.0,211.6086956521739
2014-08-30,191.41666666666666,0.3333333333333333,99.0,85.95833333333333,69.0,14.041666666666666,7.125,7.291666666666667,0.16666666666666666,6.25,9.083333333333334,240.0,213.375,190.0,205.45833333333334
2014-08-31,194.04166666666666,0.5833333333333334,97.0,83.875,72.0,14.125,6.458333333333333,6.666666666666667,0.20833333333333334,7.375,11.708333333333334,245.0,216.83333333333334,185.0,208.16666666666666
2014-09-01,193.125,0.8695652173913043,99.0,94.75,81.0,14.416666666666666,11.541666666666666,11.833333333333334,0.2916666666666667,5.416666666666667,10.25,225.0,202.33333333333334,189.0,207.54166666666666
2014-09-02,192.79166666666666,0.9583333333333334,99.0,76.95833333333333,51.0,15.416666666666666,10.916666666666666,11.75,0.8333333333333334,8.0,10.583333333333334,290.0,230.83333333333334,183.0,208.20833333333334
2014-09-03,190.86363636363637,1.0,87.0,73.83333333333333,59.0,14.136363636363637,10.08695652173913,10.347826086956522,0.2608695652173913,9.956521739130435,14.304347826086957,257.0,230.54166666666666,207.0,205.0
2014-09-04,193.08695652173913,1.5,90.0,78.16666666666667,66.0,18.608695652173914,16.130434782608695,17.304347826086957,1.173913043478261,10.291666666666666,16.666666666666668,258.0,233.91666666666666,202.0,211.69565217391303
2014-09-05,190.41666666666666,1.0416666666666667,94.0,79.375,65.0,19.083333333333332,12.25,13.25,1.0,12.875,19.208333333333332,299.0,260.7916666666667,215.0,209.5
2014-09-06,195.29166666666666,2.0833333333333335,98.0,80.54166666666667,61.0,22.791666666666668,13.333333333333334,14.208333333333334,0.875,18.875,28.75,299.0,258.8333333333333,225.0,218.08333333333334
2014-09-07,193.66666666666666,1.4782608695652173,98.0,94.75,88.0,16.208333333333332,7.125,7.375,0.25,8.75,15.791666666666666,225.0,197.875,179.0,209.875
2014-09-08,201.875,2.5416666666666665,98.0,90.125,79.0,24.791666666666668,19.458333333333332,25.0,5.541666666666667,14.25,20.458333333333332,219.0,202.45833333333334,181.0,226.66666666666666
2014-09-09,192.9090909090909,1.3043478260869565,99.0,78.5,54.0,16.954545454545453,12.571428571428571,14.19047619047619,1.619047619047619,14.375,19.043478260869566,263.0,217.875,180.0,209.86363636363637
2014-09-10,199.52173913043478,2.5416666666666665,99.0,86.83333333333333,67.0,17.565217391304348,21.782608695652176,25.434782608695652,3.652173913043478,12.791666666666666,20.125,252.0,212.16666666666666,193.0,217.08695652173913
2014-09-11,197.45833333333334,2.4583333333333335,99.0,95.0,87.0,19.416666666666668,21.041666666666668,23.375,2.3333333333333335,10.291666666666666,17.375,210.0,197.08333333333334,181.0,216.875
2014-09-12,195.41666666666666,1.7083333333333333,98.0,73.54166666666667,43.0,14.916666666666666,15.708333333333334,17.833333333333332,2.125,11.916666666666666,15.25,261.0,215.33333333333334,168.0,210.33333333333334
2014-09-13,196.45833333333334,1.173913043478261,95.0,73.625,57.0,15.25,12.708333333333334,13.25,0.5416666666666666,11.75,15.083333333333334,250.0,210.875,181.0,211.70833333333334
2014-09-14,196.25,1.2916666666666667,96.0,70.66666666666667,45.0,13.375,9.333333333333334,9.625,0.2916666666666667,9.958333333333334,11.875,267.0,219.5,172.0,209.625
2014-09-15,201.16666666666666,2.1666666666666665,89.0,75.08333333333333,57.0,17.041666666666668,14.791666666666666,15.666666666666666,0.875,12.416666666666666,17.0,249.0,217.5,192.0,218.20833333333334
2014-09-16,197.91304347826087,1.875,92.0,74.0,48.0,19.217391304347824,15.043478260869565,16.391304347826086,1.3478260869565217,19.0,25.125,278.0,232.79166666666666,196.0,217.1304347826087
2014-09-17,192.82608695652175,0.9565217391304348,82.0,70.875,58.0,14.434782608695652,10.826086956521738,11.130434782608695,0.30434782608695654,11.652173913043478,16.0,239.0,215.16666666666666,196.0,207.2608695652174
2014-09-18,193.875,0.9166666666666666,78.0,55.666666666666664,38.0,13.875,9.333333333333334,9.583333333333334,0.25,9.708333333333334,12.291666666666666,240.0,204.33333333333334,184.0,207.75
2014-09-19,196.875,1.3478260869565217,76.0,57.5,43.0,18.458333333333332,18.083333333333332,20.875,2.7916666666666665,11.25,14.583333333333334,236.0,195.95833333333334,151.0,215.33333333333334
2014-09-20,196.58333333333334,1.5833333333333333,83.0,68.0,62.0,18.25,17.125,18.5,1.375,11.458333333333334,15.208333333333334,197.0,182.5,159.0,214.83333333333334
2014-09-21,197.66666666666666,1.1666666666666667,86.0,64.66666666666667,43.0,17.083333333333332,12.208333333333334,12.916666666666666,0.7083333333333334,11.5,14.291666666666666,245.0,190.5,134.0,214.75
2014-09-22,198.65217391304347,1.9166666666666667,96.0,71.58333333333333,47.0,17.782608695652176,16.82608695652174,18.782608695652176,1.9565217391304348,17.791666666666668,22.708333333333332,254.0,202.875,168.0,216.43478260869566
2014-09-23,195.29166666666666,1.4166666666666667,95.0,62.791666666666664,43.0,16.291666666666668,14.041666666666666,14.541666666666666,0.5,13.416666666666666,16.125,253.0,204.125,151.0,211.58333333333334
2014-09-24,195.5,1.4583333333333333,93.0,78.41666666666667,60.0,18.791666666666668,16.875,18.833333333333332,1.9583333333333333,15.125,20.708333333333332,247.0,206.83333333333334,164.0,214.29166666666666
2014-09-25,186.29166666666666,0.5217391304347826,97.0,84.125,64.0,12.083333333333334,7.833333333333333,8.166666666666666,0.3333333333333333,8.666666666666666,16.791666666666668,259.0,225.79166666666666,204.0,198.375
2014-09-26,190.3913043478261,0.6956521739130435,88.0,66.875,49.0,12.217391304347826,7.391304347826087,7.739130434782608,0.34782608695652173,8.0,11.521739130434783,252.0,216.625,187.0,202.6086956521739
2014-09-27,191.875,0.375,82.0,69.04166666666667,59.0,12.0,7.25,7.416666666666667,0.16666666666666666,12.458333333333334,16.5,209.0,185.875,160.0,203.875
2014-09-28,193.2608695652174,0.7916666666666666,85.0,69.16666666666667,48.0,14.08695652173913,8.043478260869565,8.347826086956522,0.30434782608695654,16.208333333333332,22.291666666666668,254.0,199.54166666666666,158.0,207.34782608695653
2014-09-29,194.04166666666666,1.5,81.0,59.791666666666664,37.0,14.75,15.25,16.0,0.75,19.833333333333332,23.583333333333332,261.0,216.04166666666666,166.0,208.79166666666666
2014-09-30,196.91666666666666,1.9166666666666667,87.0,68.08333333333333,41.0,19.541666666666668,19.5,21.083333333333332,1.5833333333333333,22.5,28.583333333333332,273.0,224.04166666666666,179.0,216.45833333333334
2014-10-01,195.125,1.3043478260869565,96.0,84.79166666666667,67.0,16.458333333333332,15.875,16.5,0.625,17.583333333333332,24.291666666666668,217.0,193.08333333333334,176.0,211.58333333333334
2014-10-02,197.25,2.25,93.0,83.41666666666667,66.0,19.791666666666668,24.25,27.541666666666668,3.2916666666666665,19.458333333333332,24.833333333333332,233.0,202.66666666666666,165.0,217.04166666666666
2014-10-03,190.47619047619048,0.9565217391304348,91.0,74.25,52.0,15.80952380952381,12.478260869565217,15.608695652173912,3.130434782608696,15.91304347826087,21.130434782608695,299.0,241.375,191.0,206.28571428571428
2014-10-04,196.0,1.4583333333333333,85.0,66.79166666666667,58.0,14.217391304347826,11.391304347826088,11.652173913043478,0.2608695652173913,16.041666666666668,21.166666666666668,245.0,227.25,210.0,210.2173913043478
2014-10-05,195.54166666666666,0.8333333333333334,99.0,93.66666666666667,65.0,17.375,6.958333333333333,6.958333333333333,0.0,6.458333333333333,10.833333333333334,210.0,158.66666666666666,140.0,212.91666666666666
2014-10-06,186.125,0.2916666666666667,99.0,79.58333333333333,50.0,12.25,7.75,8.541666666666666,0.7916666666666666,2.4166666666666665,3.5416666666666665,270.0,195.66666666666666,150.0,198.375
2014-10-07,190.5,0.5652173913043478,85.0,70.0,55.0,9.833333333333334,9.5,9.833333333333334,0.3333333333333333,6.666666666666667,8.458333333333334,207.0,183.875,162.0,200.33333333333334
2014-10-08,197.45833333333334,1.375,87.0,71.375,49.0,14.666666666666666,19.791666666666668,21.625,1.8333333333333333,9.541666666666666,13.041666666666666,221.0,184.29166666666666,146.0,212.125
2014-10-09,194.47826086956522,1.434782608695652,91.0,76.16666666666667,59.0,15.565217391304348,19.82608695652174,21.17391304347826,1.3478260869565217,13.0,18.82608695652174,221.0,191.54166666666666,165.0,210.04347826086956
2014-10-10,197.69565217391303,1.7083333333333333,95.0,72.375,49.0,20.17391304347826,16.217391304347824,20.782608695652176,4.565217391304348,11.708333333333334,17.041666666666668,251.0,198.08333333333334,147.0,217.8695652173913
2014-10-11,193.5,1.3333333333333333,85.0,72.08333333333333,59.0,15.833333333333334,12.166666666666666,12.375,0.20833333333333334,18.125,26.625,214.0,188.04166666666666,164.0,209.33333333333334
2014-10-12,194.95833333333334,1.5416666666666667,84.0,71.70833333333333,58.0,14.541666666666666,9.708333333333334,9.875,0.16666666666666666,16.458333333333332,23.208333333333332,191.0,166.58333333333334,142.0,209.5
2014-10-13,199.70833333333334,2.739130434782609,99.0,89.04166666666667,78.0,22.333333333333332,19.458333333333332,21.916666666666668,2.4583333333333335,20.08695652173913,25.75,220.0,152.33333333333334,140.0,222.04166666666666
2014-10-14,183.0,0.041666666666666664,95.0,61.125,42.0,10.875,3.5,3.9,0.4,5.041666666666667,10.291666666666666,252.0,213.625,170.0,193.875
2014-10-15,190.83333333333334,0.7083333333333334,97.0,77.95833333333333,56.0,13.666666666666666,,,,5.875,10.458333333333334,164.0,137.04166666666666,118.0,204.5
2014-10-16,194.72727272727272,1.5217391304347827,97.0,80.79166666666667,64.0,16.5,30.375,37.0,6.625,9.173913043478262,14.0,192.0,149.91666666666666,116.0,211.22727272727272
2014-10-17,192.25,1.0,95.0,61.541666666666664,39.0,12.666666666666666,11.833333333333334,12.958333333333334,1.125,12.25,16.208333333333332,211.0,162.83333333333334,134.0,204.91666666666666
2014-10-18,198.25,2.0416666666666665,85.0,59.791666666666664,41.0,17.166666666666668,21.125,23.708333333333332,2.5833333333333335,13.625,19.125,203.0,148.25,116.0,215.41666666666666
2014-10-19,200.75,2.608695652173913,90.0,68.5,47.0,18.25,16.25,17.708333333333332,1.4583333333333333,18.5,23.291666666666668,221.0,157.33333333333334,105.0,219.0
2014-10-20,198.5,2.1666666666666665,92.0,78.25,53.0,18.0,18.291666666666668,21.5,3.2083333333333335,17.208333333333332,22.208333333333332,229.0,166.625,124.0,216.5
2014-10-21,197.375,2.3333333333333335,98.0,94.70833333333333,87.0,19.916666666666668,18.666666666666668,30.291666666666668,11.625,16.666666666666668,19.416666666666668,194.0,162.54166666666666,143.0,217.29166666666666
2014-10-22,198.0,2.0833333333333335,98.0,96.75,94.0,19.391304347826086,17.47826086956522,28.47826086956522,11.0,13.666666666666666,17.583333333333332,163.0,143.70833333333334,124.0,217.3913043478261
2014-10-23,196.7826086956522,1.4090909090909092,98.0,89.58333333333333,79.0,14.130434782608695,16.391304347826086,18.08695652173913,1.6956521739130435,9.454545454545455,12.434782608695652,136.0,124.20833333333333,114.0,210.91304347826087
2014-10-24,204.33333333333334,3.25,94.0,79.54166666666667,53.0,24.083333333333332,25.791666666666668,38.916666666666664,13.125,15.5,19.375,194.0,141.91666666666666,116.0,228.41666666666666
2014-10-25,206.125,3.5217391304347827,96.0,81.45833333333333,58.0,25.375,21.291666666666668,33.416666666666664,12.125,18.708333333333332,23.125,219.0,162.45833333333334,104.0,231.5
2014-10-26,199.83333333333334,2.5,95.0,80.125,66.0,16.833333333333332,14.5,15.875,1.375,18.958333333333332,23.458333333333332,228.0,181.5,134.0,216.66666666666666
2014-10-27,196.125,1.9166666666666667,96.0,70.91666666666667,49.0,14.291666666666666,12.583333333333334,16.041666666666668,3.4583333333333335,12.541666666666666,16.041666666666668,219.0,175.33333333333334,135.0,210.41666666666666
2014-10-28,193.7826086956522,1.0416666666666667,50.0,41.541666666666664,32.0,12.26086956521739,7.708333333333333,7.958333333333333,0.25,10.375,12.916666666666666,173.0,140.5,117.0,206.04347826086956
2014-10-29,198.75,2.7083333333333335,82.0,51.375,30.0,18.791666666666668,20.25,25.375,5.125,14.375,17.0,203.0,138.04166666666666,99.0,217.54166666666666
2014-10-30,204.08333333333334,3.6666666666666665,91.0,69.08333333333333,47.0,24.125,28.083333333333332,34.625,6.541666666666667,18.875,22.083333333333332,204.0,138.33333333333334,78.0,228.20833333333334
2014-10-31,202.63636363636363,3.3181818181818183,90.0,73.83333333333333,61.0,25.136363636363637,33.08695652173913,37.56521739130435,4.478260869565218,37.391304347826086,40.47826086956522,202.0,161.66666666666666,128.0,227.77272727272728
2014-11-01,198.45833333333334,2.2916666666666665,99.0,94.25,82.0,20.791666666666668,21.75,25.666666666666668,3.9166666666666665,23.666666666666668,25.125,155.0,144.58333333333334,139.0,219.25
2014-11-02,195.83333333333334,2.125,99.0,89.66666666666667,72.0,17.5,13.416666666666666,16.458333333333332,3.0416666666666665,11.958333333333334,13.583333333333334,215.0,173.04166666666666,133.0,213.33333333333334
2014-11-03,197.7826086956522,1.7083333333333333,98.0,58.708333333333336,36.0,14.565217391304348,9.304347826086957,10.652173913043478,1.3478260869565217,8.666666666666666,10.5,187.0,152.66666666666666,114.0,212.34782608695653
2014-11-04,200.25,1.7916666666666667,73.0,56.583333333333336,40.0,16.458333333333332,16.166666666666668,21.083333333333332,4.916666666666667,8.416666666666666,10.958333333333334,172.0,129.29166666666666,92.0,216.70833333333334
2014-11-05,202.8181818181818,1.5217391304347827,71.0,64.66666666666667,57.0,18.5,20.863636363636363,24.045454545454547,3.1818181818181817,16.0,17.26086956521739,157.0,130.66666666666666,94.0,221.3181818181818
2014-11-06,197.57142857142858,1.6521739130434783,98.0,79.45833333333333,58.0,18.904761904761905,20.0,26.125,6.125,12.416666666666666,16.583333333333332,194.0,159.25,129.0,216.47619047619048
2014-11-07,194.04347826086956,0.75,65.0,47.166666666666664,40.0,11.521739130434783,9.791666666666666,10.166666666666666,0.375,11.125,12.416666666666666,185.0,160.08333333333334,131.0,205.56521739130434
2014-11-08,201.20833333333334,2.0,75.0,59.25,51.0,19.625,21.75,23.5,1.75,28.0,28.916666666666668,134.0,120.95833333333333,102.0,220.83333333333334
2014-11-09,200.79166666666666,2.2083333333333335,95.0,84.66666666666667,71.0,18.666666666666668,17.217391304347824,19.47826086956522,2.260869565217391,22.0,24.833333333333332,134.0,128.25,114.0,219.45833333333334
2014-11-10,197.875,1.9166666666666667,97.0,64.95833333333333,41.0,18.125,17.416666666666668,22.708333333333332,5.291666666666667,13.125,14.833333333333334,197.0,151.41666666666666,106.0,216.0
2014-11-11,199.20833333333334,2.0416666666666665,83.0,68.45833333333333,60.0,22.541666666666668,27.875,32.416666666666664,4.541666666666667,19.916666666666668,24.0,132.0,123.25,110.0,221.75
2014-11-12,201.79166666666666,3.4782608695652173,96.0,86.5,72.0,26.041666666666668,25.375,43.375,18.0,23.875,27.791666666666668,149.0,124.16666666666667,104.0,227.83333333333334
2014-11-13,207.61904761904762,3.782608695652174,96.0,60.125,25.0,29.285714285714285,16.217391304347824,46.0,29.782608695652176,13.833333333333334,17.08695652173913,194.0,124.29166666666667,81.0,236.9047619047619
2014-11-14,203.875,2.0,80.0,56.541666666666664,31.0,22.958333333333332,24.708333333333332,38.125,13.416666666666666,8.208333333333334,9.166666666666666,156.0,96.25,43.0,226.83333333333334
2014-11-15,206.0,,89.0,57.833333333333336,31.0,21.041666666666668,14.73913043478261,26.652173913043477,11.91304347826087,5.916666666666667,8.333333333333334,150.0,94.83333333333333,42.0,227.04166666666666
2014-11-16,202.875,,75.0,55.666666666666664,36.0,16.041666666666668,15.333333333333334,17.083333333333332,1.75,8.416666666666666,11.416666666666666,146.0,100.375,69.0,218.91666666666666
2014-11-17,204.25,,84.0,69.33333333333333,53.0,22.833333333333332,25.958333333333332,38.166666666666664,12.208333333333334,16.541666666666668,17.791666666666668,128.0,92.75,55.0,227.08333333333334
2014-11-18,200.25,0.0,88.0,52.5,34.0,15.083333333333334,13.541666666666666,15.75,2.2083333333333335,10.583333333333334,11.791666666666666,144.0,104.625,63.0,215.33333333333334
2014-11-19,192.28571428571428,1.2857142857142858,75.0,46.291666666666664,34.0,9.285714285714286,15.045454545454545,17.59090909090909,2.5454545454545454,8.272727272727273,10.227272727272727,137.0,97.0,53.0,201.57142857142858
2014-11-20,,2.0416666666666665,97.0,78.95833333333333,56.0,,29.25,36.208333333333336,6.958333333333333,17.833333333333332,17.666666666666668,90.0,66.0,41.0,
2014-11-21,,3.375,96.0,83.125,59.0,,24.391304347826086,47.869565217391305,23.47826086956522,16.083333333333332,16.333333333333332,153.0,94.29166666666667,50.0,
2014-11-22,207.63636363636363,4.708333333333333,95.0,79.0,47.0,46.45454545454545,26.875,56.875,30.0,19.5,19.791666666666668,167.0,105.33333333333333,61.0,254.0909090909091
2014-11-23,201.625,2.5416666666666665,93.0,74.70833333333333,50.0,24.875,15.166666666666666,23.5,8.333333333333334,15.958333333333334,18.208333333333332,177.0,111.91666666666667,54.0,226.5
2014-11-24,202.29166666666666,3.0,92.0,74.41666666666667,59.0,25.166666666666668,20.916666666666668,25.708333333333332,4.791666666666667,25.75,28.958333333333332,135.0,108.08333333333333,83.0,227.45833333333334
2014-11-25,205.08695652173913,3.4347826086956523,97.0,94.125,91.0,29.130434782608695,21.25,42.208333333333336,20.958333333333332,19.25,20.958333333333332,101.0,89.66666666666667,80.0,234.2173913043478
2014-11-26,193.4090909090909,1.0,97.0,95.125,90.0,11.818181818181818,10.045454545454545,10.272727272727273,0.22727272727272727,3.125,3.0,93.0,83.79166666666667,74.0,205.22727272727272
2014-11-27,203.29166666666666,3.625,95.0,83.54166666666667,61.0,30.916666666666668,23.08695652173913,49.82608695652174,26.73913043478261,6.75,7.25,159.0,102.75,73.0,234.20833333333334
2014-11-28,213.875,5.458333333333333,97.0,85.25,70.0,44.666666666666664,25.5,73.70833333333333,48.208333333333336,17.458333333333332,18.208333333333332,140.0,109.54166666666667,78.0,258.5416666666667
2014-11-29,210.70833333333334,6.0,99.0,94.75,81.0,42.875,23.375,71.20833333333333,47.833333333333336,22.666666666666668,21.833333333333332,134.0,105.875,88.0,253.58333333333334
2014-11-30,204.5,3.5833333333333335,98.0,87.58333333333333,71.0,25.875,17.916666666666668,31.208333333333332,13.291666666666666,12.166666666666666,14.333333333333334,159.0,119.0,73.0,230.375
