date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2015-01-12,192.833,3.667,15.208,10.917,19.5,8.583,6.042,11.292,208.042
2015-01-13,196.375,3.833,16.833,9.375,15.542,6.167,7.0,10.75,213.208
2015-01-14,195.75,5.125,16.917,12.083,21.625,9.542,10.917,12.917,212.667
2015-01-15,197.583,4.833,18.0,12.167,19.917,7.75,12.75,15.292,215.583
2015-01-16,198.958,6.583,19.375,14.833,22.167,7.333,26.292,28.292,218.333
2015-01-17,200.75,7.167,19.125,14.792,20.792,6.0,24.208,34.042,219.875
2015-01-18,191.304,4.045,12.522,7.625,13.75,6.125,8.636,10.522,203.826
2015-01-19,192.417,4.333,11.083,4.542,10.917,6.375,3.739,5.958,203.5
2015-01-20,194.625,3.875,11.875,7.75,14.375,6.625,7.125,6.75,206.5
2015-01-21,195.792,4.958,12.5,11.583,19.458,7.875,9.375,12.292,208.292
2015-01-22,192.75,4.25,13.875,12.25,21.708,9.458,4.667,8.167,206.625
2015-01-23,195.417,4.792,14.0,10.208,19.0,8.792,20.087,21.792,209.417
2015-01-24,195.375,4.087,9.75,4.833,9.75,4.917,5.667,7.333,205.125
2015-01-25,196.478,4.833,7.826,8.292,14.917,6.625,8.083,7.792,204.304
2015-01-26,197.792,5.125,12.208,12.792,21.042,8.25,11.125,12.333,210.0
2015-01-27,200.083,5.87,14.417,21.208,34.375,13.167,19.833,24.0,214.5
2015-01-28,198.917,6.167,17.125,22.375,36.542,14.167,20.083,25.958,216.042
2015-01-29,200.375,7.708,18.5,20.042,44.167,24.125,14.167,23.5,218.875
2015-01-30,193.458,3.458,8.167,12.292,21.083,8.792,4.476,6.583,201.625
2015-01-31,196.458,4.625,8.708,10.167,16.167,6.0,12.75,17.125,205.167
2015-02-01,200.13,5.167,15.304,14.208,23.625,9.417,38.458,43.0,215.435
2015-02-02,193.0,5.292,13.375,11.917,20.5,8.583,6.958,10.292,206.375
2015-02-03,194.792,3.458,14.708,13.167,22.833,9.667,6.208,9.25,209.5
2015-02-04,196.375,4.25,15.417,12.542,19.917,7.375,18.583,22.125,211.792
2015-02-05,196.0,5.0,15.25,15.375,23.75,8.375,16.875,22.875,211.25
2015-02-06,194.542,3.542,11.958,12.042,20.167,8.125,12.708,17.667,206.5
2015-02-07,194.5,3.783,9.792,8.625,14.792,6.167,6.417,9.833,204.292
2015-02-08,199.87,5.083,9.696,12.417,20.833,8.417,11.917,14.875,209.565
2015-02-09,199.917,4.167,8.792,12.708,20.083,7.375,15.333,18.958,208.708
2015-02-10,200.25,4.583,10.667,15.583,23.75,8.167,10.917,14.083,210.917
2015-02-11,200.375,5.348,10.583,15.667,22.667,7.0,17.167,21.333,210.958
2015-02-12,201.333,6.667,23.25,16.864,31.136,14.273,14.083,19.042,224.583
2015-02-13,194.167,4.5,17.083,18.792,34.417,15.625,9.042,18.375,211.25
2015-02-14,193.958,3.667,7.208,4.833,7.917,3.083,7.25,10.208,201.167
2015-02-15,192.174,3.583,12.957,6.333,12.5,6.167,6.435,9.435,205.13
2015-02-16,192.875,3.348,12.292,6.292,10.542,4.25,6.5,10.417,205.167
2015-02-17,193.083,4.5,13.667,10.375,17.375,7.0,9.833,10.458,206.75
2015-02-18,194.083,5.333,15.333,14.083,21.458,7.375,11.042,12.917,209.417
2015-02-19,192.917,5.167,21.083,18.958,28.833,9.875,10.625,13.333,214.0
2015-02-20,189.542,3.958,16.333,12.958,20.208,7.25,6.5,10.542,205.875
2015-02-21,192.0,4.0,11.583,6.542,11.042,4.5,11.208,14.708,203.583
2015-02-22,196.174,6.25,6.957,14.5,22.208,7.708,7.478,10.958,203.13
2015-02-23,195.0,5.208,7.792,15.042,23.042,8.0,12.417,16.958,202.792
2015-02-24,195.875,4.667,5.5,10.542,16.5,5.958,15.125,17.208,201.375
2015-02-25,196.625,5.0,5.417,11.542,19.375,7.833,5.625,10.583,202.042
2015-02-26,198.458,5.417,6.75,12.208,17.25,5.042,20.75,23.375,205.208
2015-02-27,200.208,6.348,11.0,17.458,24.625,7.167,28.042,31.375,211.208
2015-02-28,196.75,5.208,7.125,10.417,15.125,4.708,24.792,29.458,203.875
2015-03-01,196.75,5.167,7.458,9.333,16.042,6.708,13.625,14.542,204.208
2015-03-02,196.625,5.708,8.833,13.208,18.917,5.708,15.458,18.875,205.458
2015-03-03,196.25,5.667,9.958,17.083,24.792,7.708,17.667,21.542,206.208
2015-03-04,196.75,6.043,13.458,21.583,31.833,10.25,23.875,28.583,210.208
2015-03-05,191.0,5.304,9.0,11.208,20.542,9.333,23.292,26.875,200.0
2015-03-06,185.917,3.261,5.042,7.875,12.792,4.917,9.875,15.0,190.958
2015-03-07,189.391,4.792,12.957,18.708,30.208,11.5,17.458,25.542,202.348
2015-03-08,196.087,4.609,15.13,17.042,26.625,9.583,33.667,43.667,211.217
2015-03-09,194.708,3.333,7.583,11.375,18.5,7.125,12.292,20.583,202.292
2015-03-10,196.75,3.375,6.708,10.875,19.292,8.417,7.083,8.875,203.458
2015-03-11,197.591,3.167,8.409,10.208,16.917,6.708,7.13,8.958,206.0
2015-03-12,198.875,3.917,7.25,10.5,16.042,5.542,10.583,12.625,206.125
2015-03-13,198.708,4.125,8.958,11.042,16.542,5.5,11.958,17.25,207.667
2015-03-14,193.5,3.708,15.071,9.667,16.333,6.667,17.217,20.478,208.571
2015-03-15,193.0,4.708,15.417,11.833,18.417,6.583,17.5,21.083,208.417
2015-03-16,193.833,5.167,20.292,17.167,25.208,8.042,14.0,20.333,214.125
2015-03-17,191.208,4.5,18.208,17.375,27.542,10.167,17.458,20.708,209.417
2015-03-18,188.208,3.667,18.792,17.583,24.958,7.375,7.167,18.75,207.0
2015-03-19,189.708,4.25,19.708,14.333,20.958,6.625,21.5,32.083,209.417
2015-03-20,190.167,3.0,13.083,6.875,11.625,4.75,16.5,19.833,203.25
2015-03-21,193.217,,2.826,6.75,11.292,4.542,4.909,7.833,196.043
2015-03-22,195.917,8.2,6.0,19.0,29.0,10.0,11.136,12.208,201.917
2015-03-23,194.208,5.417,4.417,15.042,22.125,7.083,16.667,20.542,198.625
2015-03-24,193.583,3.667,2.875,9.042,15.208,6.167,10.083,15.292,196.458
2015-03-25,194.792,3.667,2.417,9.292,16.083,6.792,6.5,10.542,197.208
2015-03-26,195.875,4.542,5.292,12.083,17.792,5.708,10.792,14.958,201.167
2015-03-27,195.75,4.042,3.167,7.958,11.208,3.25,16.0,19.5,198.917
2015-03-28,195.652,5.261,9.087,14.708,20.458,5.75,27.792,32.5,204.739
2015-03-29,194.542,5.625,12.792,17.542,25.125,7.583,23.125,27.083,207.333
2015-03-30,195.625,5.913,17.458,23.304,32.522,9.217,25.87,32.391,213.083
2015-03-31,193.042,4.958,13.0,18.458,27.167,8.708,23.875,32.0,206.042
2015-04-01,192.25,6.5,26.458,,,,24.625,37.208,218.708
2015-04-02,191.625,6.542,21.667,,,,13.125,16.208,213.292
2015-04-03,189.739,5.458,12.913,,,,16.333,22.583,202.652
2015-04-04,199.208,7.458,16.292,,,,15.708,23.958,215.5
2015-04-05,195.208,6.583,19.167,,,,18.0,31.375,214.375
2015-04-06,197.875,6.75,18.042,,,,17.625,28.292,215.917
2015-04-07,195.375,4.25,8.5,,,,7.0,11.0,203.875
2015-04-08,197.042,4.417,7.042,,,,9.833,11.542,204.083
2015-04-09,197.25,6.167,10.625,,,,12.5,18.5,207.875
2015-04-10,195.217,6.208,21.957,,,,6.25,7.75,217.174
2015-04-11,191.667,5.0,20.208,,,,6.375,9.25,211.875
2015-04-12,194.458,4.667,18.875,,,,12.5,18.458,213.333
2015-04-13,195.708,6.667,21.292,,,,14.833,24.5,217.0
2015-04-14,198.043,5.625,21.348,,,,14.522,19.174,219.391
2015-04-15,194.167,6.167,18.292,,,,16.917,20.458,212.458
2015-04-16,196.625,6.042,23.0,,,,29.083,36.083,219.625
2015-04-17,190.739,4.625,12.652,,,,19.25,29.583,203.391
2015-04-18,192.0,5.417,16.25,,,,16.75,23.625,208.25
2015-04-19,192.583,5.875,18.625,,,,24.333,33.833,211.208
2015-04-20,189.708,5.125,17.667,,,,7.458,13.792,207.375
2015-04-21,190.042,4.917,12.083,,,,9.25,12.4,202.125
2015-04-22,193.167,5.917,17.083,25.692,34.846,9.154,17.042,,210.25
2015-04-23,195.542,6.292,18.333,25.625,33.25,7.625,27.417,,213.875
2015-04-24,193.391,7.0,14.522,24.5,32.0,7.5,32.208,,207.913
2015-04-25,192.167,5.958,53.083,18.417,23.833,5.417,28.208,,245.25
2015-04-26,189.542,5.667,11.417,15.167,19.833,4.667,19.667,,200.958
2015-04-27,189.292,5.667,12.958,19.625,26.833,7.208,27.417,,202.25
2015-04-28,188.0,5.792,10.958,17.75,25.792,8.042,20.542,,198.958
2015-04-29,183.208,4.083,9.5,12.5,17.792,5.292,6.25,,192.708
2015-04-30,186.391,5.792,13.478,21.667,32.75,11.083,10.583,,199.87
2015-05-01,189.304,5.167,13.478,20.875,31.583,10.708,17.667,,202.783
2015-05-02,186.0,3.917,12.0,13.5,20.958,7.458,11.333,,198.0
2015-05-03,189.208,4.167,10.875,13.583,18.875,5.292,6.708,,200.083
2015-05-04,188.333,4.583,12.5,12.5,17.708,5.208,11.833,,200.833
2015-05-05,190.083,4.5,8.292,12.917,17.0,4.083,18.333,,198.375
2015-05-06,194.292,4.958,11.667,14.75,19.042,4.292,24.0,,205.958
2015-05-07,192.5,5.125,11.375,18.625,25.0,6.375,19.792,,203.875
2015-05-08,193.391,5.083,16.783,19.0,27.625,8.625,15.375,,210.174
2015-05-09,192.333,4.417,13.625,17.083,22.833,5.75,15.292,,205.958
2015-05-10,192.333,4.333,13.958,13.667,19.042,5.375,18.75,,206.292
2015-05-11,192.375,4.75,14.542,18.208,28.667,10.458,21.583,,206.917
2015-05-12,191.375,4.333,12.542,14.333,21.292,6.958,8.591,,203.917
2015-05-13,193.0,3.583,12.417,10.0,13.458,3.458,21.167,,205.417
2015-05-14,193.083,5.435,17.042,22.958,31.833,8.875,24.125,,210.125
2015-05-15,192.739,5.125,19.652,25.0,39.042,14.042,24.875,,212.391
2015-05-16,193.917,4.792,16.208,20.25,29.958,9.708,23.667,,210.125
2015-05-17,195.25,4.375,12.958,15.708,21.25,5.542,24.0,,208.208
2015-05-18,191.667,4.417,14.083,16.875,25.792,8.917,14.375,,205.75
2015-05-19,190.833,3.5,15.167,19.458,27.333,7.875,11.083,,206.0
2015-05-20,193.792,3.625,12.458,15.75,23.042,7.292,18.583,,206.25
2015-05-21,193.583,3.542,11.667,18.0,26.542,8.542,11.375,,205.25
2015-05-22,195.087,4.13,10.957,19.583,28.833,9.25,19.083,,206.043
2015-05-23,193.625,3.583,10.583,12.625,17.125,4.5,19.5,,204.208
2015-05-24,192.583,3.875,9.25,12.833,17.708,4.875,13.208,,201.833
2015-05-25,192.5,4.083,12.208,19.042,27.583,8.542,18.083,,204.708
2015-05-26,192.875,5.0,14.958,22.708,31.0,8.292,27.625,,207.833
2015-05-27,194.417,5.208,17.375,22.417,29.292,6.875,31.125,,211.792
2015-05-28,192.708,4.333,16.083,22.792,30.875,8.083,27.625,,208.792
2015-05-29,193.905,4.25,10.476,21.182,29.227,8.045,27.083,38.111,204.381
2015-05-30,192.708,3.625,11.292,17.917,26.583,8.667,26.958,45.875,204.0
2015-05-31,191.583,3.083,6.667,10.0,13.833,3.833,18.25,23.833,198.25
2015-06-01,194.667,5.125,12.375,19.792,27.875,8.083,29.583,36.75,207.042
2015-06-02,192.75,3.167,6.5,13.417,22.75,9.333,34.542,48.292,199.25
2015-06-03,194.167,2.917,9.167,17.833,29.333,11.5,13.458,17.667,203.333
2015-06-04,194.917,2.958,7.083,15.167,23.167,8.0,7.75,10.458,202.0
2015-06-05,191.913,3.875,6.696,14.625,21.292,6.667,9.583,11.292,198.609
2015-06-06,188.375,2.167,3.167,10.708,16.458,5.75,5.417,7.542,191.542
2015-06-07,190.25,3.0,5.167,11.583,16.667,5.083,9.125,12.75,195.417
2015-06-08,192.087,3.042,6.174,16.048,22.714,6.667,10.0,16.478,198.261
2015-06-09,192.25,4.792,10.875,21.875,35.75,13.875,12.25,18.625,203.125
2015-06-10,192.25,4.208,16.667,24.667,39.75,15.083,22.792,37.458,208.917
2015-06-11,191.0,3.417,12.208,22.458,33.125,10.667,9.292,15.958,203.208
2015-06-12,194.174,4.583,22.391,20.042,33.375,13.333,21.0,32.792,216.565
2015-06-13,197.417,2.625,14.417,11.125,15.958,4.833,36.833,46.542,211.833
2015-06-14,192.208,2.333,12.75,11.375,16.292,4.917,20.5,27.75,204.958
2015-06-15,191.958,2.542,17.375,14.375,26.333,11.958,20.75,30.667,209.333
2015-06-16,193.75,2.625,17.792,16.333,23.583,7.25,23.708,36.958,211.542
2015-06-17,196.417,2.833,16.083,18.542,26.292,7.75,30.042,43.167,212.5
2015-06-18,192.75,4.458,13.875,23.25,30.083,6.833,21.875,25.833,206.625
2015-06-19,190.739,2.042,8.304,18.542,27.417,8.875,9.417,12.333,199.043
2015-06-20,192.417,2.583,9.333,14.083,19.958,5.875,18.083,23.083,201.75
2015-06-21,192.75,2.0,8.208,10.958,15.667,4.708,18.542,20.333,200.958
2015-06-22,194.583,1.958,9.25,17.625,29.167,11.542,22.375,30.0,203.833
2015-06-23,200.75,1.958,10.458,18.333,28.5,10.167,34.917,55.042,211.208
2015-06-24,193.917,2.667,13.5,24.167,36.458,12.292,36.75,63.292,207.417
2015-06-25,189.667,1.083,7.917,12.708,20.5,7.792,9.625,13.583,197.583
2015-06-26,184.348,2.812,12.174,7.708,13.583,5.875,7.583,7.125,196.522
2015-06-27,190.708,3.833,14.375,12.792,19.667,6.875,11.042,12.75,205.083
2015-06-28,188.208,3.292,12.25,8.625,12.75,4.125,14.375,17.167,200.458
2015-06-29,190.208,4.292,14.583,12.625,20.0,7.375,14.292,18.083,204.792
2015-06-30,187.958,3.292,12.875,10.375,16.958,6.583,9.75,13.5,200.833
2015-07-01,190.708,4.0,21.042,18.083,28.5,10.417,9.25,13.583,211.75
2015-07-02,196.5,4.583,16.333,15.875,24.292,8.417,22.917,34.792,212.833
2015-07-03,198.174,4.667,14.391,17.75,26.542,8.792,21.208,29.583,212.565
2015-07-04,200.708,4.792,14.667,14.625,23.083,8.458,25.458,37.292,215.375
2015-07-05,195.524,3.917,8.952,9.208,12.208,3.0,16.5,20.167,204.476
2015-07-06,197.583,5.708,17.583,16.333,24.333,8.0,24.652,31.435,215.167
2015-07-07,198.667,5.792,16.917,22.167,34.458,12.292,22.833,32.583,215.583
2015-07-08,196.333,4.708,19.708,22.667,37.417,14.75,21.25,33.667,216.042
2015-07-09,188.625,4.375,14.667,23.042,39.458,16.417,24.958,38.042,203.292
2015-07-10,182.217,2.458,12.174,14.542,31.625,17.083,16.125,22.917,194.391
2015-07-11,183.417,2.125,11.167,9.083,21.708,12.625,10.625,17.167,194.583
2015-07-12,179.458,1.261,5.5,4.375,12.75,8.375,5.292,13.583,184.958
2015-07-13,181.696,2.043,5.783,7.833,16.625,8.792,10.083,18.042,187.478
2015-07-14,187.917,2.708,6.792,16.0,27.333,11.333,16.625,23.042,194.708
2015-07-15,184.333,3.042,7.75,10.708,20.75,10.042,17.583,24.417,192.083
2015-07-16,182.583,1.167,2.625,6.375,12.0,5.625,18.333,25.125,185.208
2015-07-17,187.696,1.667,9.609,5.5,11.833,6.333,3.625,8.625,197.304
2015-07-18,192.958,2.333,15.792,13.333,23.25,9.917,9.208,13.667,208.75
2015-07-19,183.0,1.292,10.708,6.792,13.708,6.917,10.708,20.292,193.708
2015-07-20,181.083,0.625,8.375,4.167,9.792,5.625,6.917,9.042,189.458
2015-07-21,180.667,1.0,11.167,7.25,16.458,9.208,7.667,10.792,191.833
2015-07-22,185.5,1.292,15.458,11.917,24.25,12.333,9.792,8.958,200.958
2015-07-23,184.208,1.875,15.583,12.125,27.542,15.417,13.583,17.417,199.792
2015-07-24,183.043,1.217,12.87,9.083,20.625,11.542,16.083,21.583,195.913
2015-07-25,181.417,0.458,8.875,3.417,12.125,8.708,9.5,13.833,190.292
2015-07-26,179.0,0.727,7.5,2.958,8.75,5.792,8.917,15.0,186.5
2015-07-27,180.417,2.722,11.542,9.583,17.125,7.542,14.0,17.25,191.958
2015-07-28,184.583,4.125,15.375,16.917,31.667,14.75,26.792,34.458,199.958
2015-07-29,191.125,3.75,16.458,14.708,24.0,9.292,33.167,41.75,207.583
2015-07-30,192.208,5.125,20.75,18.167,25.333,7.167,38.375,49.792,212.958
2015-07-31,191.652,4.792,17.217,17.458,24.917,7.458,40.0,50.917,208.87
2015-08-01,188.0,4.75,16.625,20.375,27.625,7.25,39.75,51.458,204.625
2015-08-02,188.333,4.5,15.042,14.625,19.625,5.0,42.917,56.958,203.375
2015-08-03,190.208,4.958,13.625,14.625,20.958,6.333,52.333,66.958,203.833
2015-08-04,189.625,3.917,11.5,13.667,21.417,7.75,47.136,64.318,201.125
2015-08-05,187.75,3.875,13.625,14.375,23.208,8.833,42.333,52.292,201.375
2015-08-06,186.875,2.708,10.167,9.417,17.5,8.083,28.875,39.75,197.042
2015-08-07,183.957,2.167,8.304,9.042,18.917,9.875,11.958,18.167,192.261
2015-08-08,185.542,3.348,10.458,10.208,18.125,7.917,16.042,22.125,196.0
2015-08-09,186.0,3.048,7.125,10.458,14.292,3.833,22.583,30.083,193.125
2015-08-10,186.435,2.318,8.435,12.478,18.13,5.652,25.542,32.957,194.87
2015-08-11,190.125,2.5,10.667,14.292,21.292,7.0,30.167,39.792,200.792
2015-08-12,189.5,1.792,7.75,10.583,19.542,8.958,25.292,36.083,197.25
2015-08-13,185.833,0.875,7.417,6.708,12.917,6.208,11.292,13.75,193.25
2015-08-14,189.391,1.917,16.0,8.333,14.083,5.75,13.083,20.5,205.391
2015-08-15,194.708,2.958,16.875,8.542,13.875,5.333,25.917,36.833,211.583
2015-08-16,190.5,1.75,18.542,7.875,13.25,5.375,22.125,35.125,209.042
2015-08-17,187.25,2.174,15.167,9.625,16.0,6.375,7.167,12.0,202.417
2015-08-18,190.25,2.583,17.875,13.042,21.167,8.125,12.292,15.625,208.125
2015-08-19,191.708,2.833,16.292,15.208,24.208,9.0,13.375,22.417,208.0
2015-08-20,187.917,2.125,16.667,11.125,21.292,10.167,17.375,30.542,204.583
2015-08-21,185.043,1.125,10.478,8.25,17.917,9.667,17.375,27.208,195.522
2015-08-22,187.5,1.208,10.5,9.583,16.875,7.292,8.167,16.917,198.0
2015-08-23,194.417,2.125,8.458,8.875,13.208,4.333,15.417,19.917,202.875
2015-08-24,191.583,2.375,8.958,12.667,20.083,7.417,15.208,26.292,200.542
2015-08-25,185.25,1.125,5.208,2.708,6.667,3.958,4.591,9.75,190.458
2015-08-26,189.583,3.417,14.208,11.25,17.833,6.583,9.333,13.125,203.792
2015-08-27,192.458,2.5,10.542,11.458,19.292,7.833,12.792,19.583,203.0
2015-08-28,194.783,2.917,13.783,12.5,20.333,7.833,19.667,27.125,208.565
2015-08-29,195.833,2.708,14.25,10.208,17.917,7.708,16.458,24.833,210.083
2015-08-30,192.792,2.417,12.792,7.292,11.917,4.625,16.542,23.333,205.583
2015-08-31,193.292,3.042,14.042,12.792,20.042,7.25,12.708,22.958,207.333
2015-09-01,191.333,2.792,14.708,11.042,21.625,10.583,6.174,9.958,206.042
2015-09-02,195.458,2.375,17.167,12.083,22.0,9.917,13.739,20.0,212.625
2015-09-03,194.25,4.25,15.708,12.333,20.458,8.125,18.375,29.042,209.958
2015-09-04,196.87,3.0,10.391,11.667,19.208,7.542,23.75,32.5,207.261
2015-09-05,196.708,3.167,10.333,10.958,17.375,6.417,29.625,46.292,207.042
2015-09-06,193.75,2.167,7.417,6.792,11.583,4.792,14.292,20.875,201.167
2015-09-07,189.125,1.5,7.875,9.25,17.667,8.417,8.208,10.792,197.0
2015-09-08,188.208,1.292,7.292,8.542,16.792,8.25,8.333,13.083,195.5
2015-09-09,172.556,1.167,8.556,7.667,14.583,6.917,4.652,8.917,181.111
2015-09-10,186.833,2.125,5.625,7.833,16.125,8.292,5.917,9.917,192.458
2015-09-11,189.652,2.208,7.0,9.5,16.0,6.5,9.042,12.958,196.652
2015-09-12,191.417,2.625,9.792,10.292,16.208,5.917,21.25,23.5,201.208
2015-09-13,194.75,2.542,7.167,6.625,11.167,4.542,13.333,16.208,201.917
2015-09-14,190.913,2.792,8.13,9.542,16.083,6.542,9.542,13.958,199.043
2015-09-15,192.583,3.583,11.792,12.833,19.833,7.0,11.917,19.042,204.375
2015-09-16,192.042,3.0,12.5,14.75,22.833,8.083,13.25,17.75,204.542
2015-09-17,191.958,4.429,16.333,18.458,28.208,9.75,12.875,19.083,208.292
2015-09-18,188.708,2.625,8.0,10.958,19.25,8.292,11.583,15.042,196.708
2015-09-19,187.792,1.917,10.417,7.917,14.958,7.042,9.667,12.708,198.208
2015-09-20,188.875,2.167,6.333,5.0,9.833,4.833,10.417,12.708,195.208
2015-09-21,189.13,3.208,5.174,8.5,14.542,6.042,11.917,16.333,194.304
2015-09-22,190.083,3.75,5.958,10.125,15.167,5.042,16.708,21.583,196.042
2015-09-23,191.625,2.5,3.917,7.333,12.167,4.833,12.375,18.875,195.542
2015-09-24,190.5,4.292,6.5,14.958,23.167,8.208,10.417,14.958,197.0
2015-09-25,191.75,3.417,5.208,11.417,20.542,9.125,10.125,14.708,196.958
2015-09-26,192.333,3.0,2.75,10.333,17.0,6.667,11.083,17.167,195.083
2015-09-27,192.667,2.958,2.542,7.125,11.958,4.833,15.458,20.875,195.208
2015-09-28,192.826,3.333,7.609,9.958,16.708,6.75,16.0,18.5,200.435
2015-09-29,193.833,3.333,7.917,12.542,18.792,6.25,16.375,17.083,201.75
2015-09-30,194.526,3.458,11.0,12.625,19.625,7.0,11.045,14.818,205.526
2015-10-01,189.583,3.417,10.875,8.125,15.75,7.625,8.542,10.958,200.458
2015-10-02,193.875,4.25,10.167,9.792,16.667,6.875,13.417,13.042,204.042
2015-10-03,194.625,3.75,11.542,8.917,14.667,5.75,11.792,14.333,206.167
2015-10-04,196.042,3.522,9.375,6.0,10.083,4.083,20.25,19.458,205.417
2015-10-05,191.957,3.583,17.696,9.458,15.917,6.458,9.917,11.125,209.652
2015-10-06,191.167,4.167,18.0,8.917,16.083,7.167,8.583,9.042,209.167
2015-10-07,190.458,3.667,16.625,9.042,16.458,7.417,7.833,6.833,207.083
2015-10-08,190.958,4.25,19.125,10.708,17.75,7.042,14.708,13.667,210.083
2015-10-09,194.708,5.042,21.833,14.708,21.958,7.25,23.75,22.667,216.542
2015-10-10,196.333,5.792,21.625,11.542,17.208,5.667,27.875,33.625,217.958
2015-10-11,193.375,4.375,20.208,5.375,9.333,3.958,9.667,13.458,213.583
2015-10-12,192.478,4.625,13.609,5.833,9.667,3.833,8.542,10.25,206.087
2015-10-13,189.708,4.5,9.042,10.042,17.375,7.333,9.292,11.125,198.75
2015-10-14,190.417,5.125,11.417,12.167,18.875,6.708,9.542,11.125,201.833
2015-10-15,190.042,6.458,12.625,13.583,19.625,6.042,20.708,21.417,202.667
2015-10-16,188.958,6.958,13.125,12.208,17.958,5.75,24.333,25.042,202.083
2015-10-17,188.75,6.0,12.542,11.958,17.125,5.167,18.542,19.167,201.292
2015-10-18,188.875,5.0,10.583,10.917,15.792,4.875,16.667,17.708,199.458
2015-10-19,191.304,4.615,6.478,12.917,19.375,6.458,19.25,20.333,197.783
2015-10-20,191.042,5.125,7.958,14.167,20.625,6.458,21.542,22.958,199.0
2015-10-21,196.542,5.667,8.25,14.708,20.25,5.542,39.333,42.5,204.792
2015-10-22,197.125,5.042,7.708,12.208,18.375,6.167,32.792,36.875,204.833
2015-10-23,197.458,5.333,7.5,13.833,20.208,6.375,30.333,32.042,204.958
2015-10-24,197.458,4.958,9.25,11.833,17.708,5.875,35.917,39.167,206.708
2015-10-25,195.125,4.792,3.583,7.167,12.0,4.833,17.458,20.833,198.708
2015-10-26,190.957,4.875,6.0,11.25,18.208,6.958,12.542,15.542,196.957
2015-10-27,190.583,5.083,8.208,12.75,22.167,9.417,13.75,16.667,198.792
2015-10-28,190.833,3.75,4.583,9.917,17.417,7.5,10.583,17.0,195.417
2015-10-29,193.917,4.208,4.75,10.75,17.167,6.417,14.375,16.25,198.667
2015-10-30,193.458,4.625,6.167,11.875,18.25,6.375,18.217,21.87,199.625
2015-10-31,191.667,4.167,3.875,9.167,17.333,8.167,5.957,8.375,195.542
2015-11-01,192.5,4.652,5.125,10.375,15.0,4.625,10.417,13.625,197.625
2015-11-02,191.13,4.292,14.696,12.0,20.417,8.417,9.542,11.417,205.826
2015-11-03,193.292,4.208,13.167,8.042,12.667,4.625,14.125,18.667,206.458
2015-11-04,192.458,4.958,16.625,14.0,21.083,7.083,13.958,16.292,209.083
2015-11-05,191.042,6.0,19.75,17.167,26.25,9.083,15.875,17.5,210.792
2015-11-06,188.958,5.542,17.75,14.545,22.955,8.409,18.125,22.957,206.708
2015-11-07,190.792,5.792,18.25,15.25,22.75,7.5,15.375,18.625,209.042
2015-11-08,187.917,3.792,16.333,11.875,19.333,7.458,8.958,13.25,204.25
2015-11-09,195.435,4.667,25.87,14.625,24.208,9.583,8.875,10.167,221.304
2015-11-10,193.5,4.167,20.917,9.708,16.958,7.25,4.25,8.167,214.417
2015-11-11,192.636,3.833,18.636,10.667,18.667,8.0,3.875,7.417,211.273
2015-11-12,192.875,4.208,19.042,12.375,19.792,7.417,6.304,9.167,211.917
2015-11-13,194.167,7.083,23.167,18.833,28.167,9.333,10.167,12.333,217.333
2015-11-14,196.5,7.083,26.917,16.125,28.708,12.583,11.5,12.667,223.417
2015-11-15,192.875,4.217,21.042,9.167,15.0,5.833,6.5,11.0,213.917
2015-11-16,192.174,4.625,12.826,10.792,18.5,7.708,10.458,10.958,205.0
2015-11-17,195.625,5.292,16.708,15.708,29.292,13.583,13.25,13.875,212.333
2015-11-18,196.542,5.5,16.292,15.292,27.667,12.375,7.542,7.375,212.833
2015-11-19,192.625,3.75,8.958,10.375,19.125,8.75,2.957,5.625,201.583
2015-11-20,194.583,5.167,14.375,12.75,22.25,9.5,9.667,10.292,208.958
2015-11-21,196.75,5.417,13.708,13.13,19.957,6.826,11.583,13.375,210.458
2015-11-22,198.292,6.125,15.083,11.625,17.0,5.375,17.333,19.875,213.375
2015-11-23,200.087,6.333,12.522,12.708,19.417,6.708,24.292,25.125,212.609
2015-11-24,197.208,4.083,7.5,8.5,15.958,7.458,4.375,7.5,204.708
2015-11-25,197.042,4.125,9.333,11.458,21.5,10.042,5.957,7.208,206.375
2015-11-26,198.875,4.458,9.0,7.708,15.208,7.5,4.286,8.217,207.875
2015-11-27,199.542,4.667,6.708,7.75,14.167,6.417,5.0,8.5,206.25
2015-11-28,198.5,4.75,11.583,9.292,16.292,7.0,7.083,9.542,210.083
2015-11-29,199.917,3.957,9.375,6.958,11.542,4.583,14.75,16.417,209.292
2015-11-30,196.739,4.75,10.13,14.583,23.958,9.375,14.208,16.042,206.87
2015-12-01,196.333,3.958,8.208,10.625,17.458,6.833,15.333,18.5,204.542
2015-12-02,196.625,4.833,13.708,16.667,28.625,11.958,13.25,17.208,210.333
2015-12-03,198.333,4.292,7.958,8.625,15.208,6.583,14.042,17.208,206.292
2015-12-04,198.917,4.667,11.5,5.5,10.458,4.958,9.958,11.667,210.417
2015-12-05,195.458,4.167,5.917,8.125,14.167,6.042,7.833,12.292,201.375
2015-12-06,196.958,5.0,7.083,9.792,15.0,5.208,10.542,16.333,204.042
2015-12-07,192.826,5.208,7.13,12.167,20.0,7.833,10.708,14.042,199.957
2015-12-08,192.75,4.5,6.5,12.083,19.958,7.875,7.042,9.917,199.25
