date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2013-11-20,3.458,4.083,0.625,8.125,1.042
2013-11-21,4.667,5.333,0.667,9.087,1.208
2013-11-22,5.042,5.708,0.667,10.625,1.333
2013-11-23,4.542,5.167,0.625,9.125,1.25
2013-11-24,3.708,4.125,0.417,14.5,1.833
2013-11-25,3.75,3.833,0.083,12.25,1.625
2013-11-26,4.167,4.833,0.667,6.5,1.0
2013-11-27,4.958,5.458,0.5,8.958,1.25
2013-11-28,3.917,4.625,0.708,6.333,1.208
2013-11-29,3.792,5.042,1.25,5.917,1.25
2013-11-30,4.208,4.958,0.75,9.25,1.125
2013-12-01,3.417,4.0,0.583,20.125,1.208
2013-12-02,5.043,5.913,0.87,27.455,1.609
2013-12-03,5.773,6.545,0.773,25.062,1.136
2013-12-04,4.958,5.542,0.583,,1.125
2013-12-05,5.875,6.625,0.75,,1.708
2013-12-06,5.75,6.25,0.5,,4.043
2013-12-07,5.5,6.167,0.667,,1.75
2013-12-08,4.083,4.625,0.542,,1.125
2013-12-09,7.375,8.792,1.417,,1.458
2013-12-10,3.542,4.083,0.542,,1.75
2013-12-11,5.625,6.542,0.917,12.857,1.833
2013-12-12,3.583,4.333,0.75,4.542,1.042
2013-12-13,5.0,6.292,1.292,11.792,1.792
2013-12-14,5.25,6.25,1.0,11.042,1.542
2013-12-15,5.083,5.833,0.75,14.458,2.333
2013-12-16,3.292,3.958,0.667,6.083,0.609
2013-12-17,5.125,6.0,0.875,11.217,1.0
2013-12-18,5.875,6.875,1.0,3.833,0.5
2013-12-19,8.583,10.792,2.208,7.292,0.792
2013-12-20,4.208,5.583,1.375,10.792,1.208
2013-12-21,2.583,3.667,1.083,6.333,1.0
2013-12-22,2.333,3.458,1.125,8.542,1.083
2013-12-23,3.958,6.042,2.083,7.625,1.083
2013-12-24,4.75,6.458,1.708,12.9,1.125
2013-12-25,4.875,5.875,1.0,10.714,0.792
2013-12-26,13.417,15.042,1.625,13.417,0.957
2013-12-27,4.5,5.542,1.042,16.458,2.667
2013-12-28,3.333,4.583,1.25,7.667,1.167
2013-12-29,3.917,4.917,1.0,8.583,1.167
2013-12-30,2.875,4.042,1.167,12.417,1.042
2013-12-31,3.375,4.167,0.792,19.708,1.375
2014-01-01,0.5,1.25,0.75,4.208,1.0
2014-01-02,1.417,2.375,0.958,6.375,1.25
2014-01-03,1.583,2.5,0.917,5.25,0.958
2014-01-04,3.125,4.125,1.0,7.667,1.125
2014-01-05,5.583,6.208,0.625,21.292,1.917
2014-01-06,3.917,4.125,0.208,15.87,1.917
2014-01-07,4.333,4.917,0.583,8.75,1.375
2014-01-08,2.792,3.667,0.875,10.042,1.458
2014-01-09,3.833,4.625,0.792,11.292,1.167
2014-01-10,3.792,4.458,0.667,15.833,1.696
2014-01-11,4.042,4.958,0.917,15.292,2.083
2014-01-12,2.333,2.917,0.583,7.083,1.083
2014-01-13,4.542,5.458,0.917,7.667,1.042
2014-01-14,10.875,12.75,1.875,12.667,1.5
2014-01-15,13.208,15.0,1.792,7.167,1.125
2014-01-16,6.792,7.792,1.0,18.292,1.458
2014-01-17,3.542,4.125,0.583,23.458,2.167
2014-01-18,2.417,3.208,0.792,8.667,1.0
2014-01-19,3.875,4.625,0.75,17.542,1.708
2014-01-20,6.625,7.625,1.0,23.542,1.87
2014-01-21,11.917,13.292,1.375,23.826,1.75
2014-01-22,14.333,16.208,1.875,16.375,1.167
2014-01-23,2.75,3.542,0.792,4.333,1.042
2014-01-24,4.25,5.083,0.833,7.75,1.292
2014-01-25,5.292,6.208,0.917,17.958,1.708
2014-01-26,6.5,7.708,1.208,19.083,1.25
2014-01-27,6.0,6.5,0.5,11.042,1.042
2014-01-28,1.792,2.542,0.75,4.833,1.042
2014-01-29,5.958,7.083,1.125,5.75,1.042
2014-01-30,9.167,11.0,1.833,8.958,1.304
2014-01-31,2.583,3.375,0.792,12.417,1.333
2014-02-01,3.125,4.125,1.0,6.208,1.292
2014-02-02,3.917,5.083,1.167,6.0,1.333
2014-02-03,3.375,4.083,0.708,4.75,1.083
2014-02-04,3.667,4.458,0.792,8.375,1.0
2014-02-05,4.667,5.333,0.667,15.478,1.583
2014-02-06,2.583,3.5,0.917,5.833,1.083
2014-02-07,4.792,5.833,1.042,10.75,1.583
2014-02-08,3.875,5.0,1.125,18.208,1.5
2014-02-09,1.667,2.667,1.0,6.5,0.957
2014-02-10,2.625,3.625,1.0,9.792,1.042
2014-02-11,2.833,4.042,1.208,15.792,1.375
2014-02-12,3.917,5.042,1.125,21.583,1.708
2014-02-13,3.042,4.292,1.25,9.583,1.375
2014-02-14,2.125,3.5,1.375,7.833,1.25
2014-02-15,3.208,4.583,1.375,27.417,2.75
2014-02-16,2.667,3.833,1.167,8.913,1.304
2014-02-17,9.167,11.292,2.125,17.5,2.125
2014-02-18,0.958,1.833,0.875,6.583,0.333
2014-02-19,1.542,2.417,0.875,5.25,1.043
2014-02-20,1.375,2.417,1.042,6.708,1.083
2014-02-21,1.625,2.5,0.875,6.875,1.167
2014-02-22,0.417,0.417,0.0,3.708,0.333
2014-02-23,6.042,7.042,1.0,18.25,1.542
2014-02-24,5.583,7.083,1.5,22.833,1.958
2014-02-25,4.417,5.708,1.292,25.875,1.625
2014-02-26,6.875,8.375,1.5,18.917,1.375
2014-02-27,0.75,1.875,1.125,12.042,1.333
2014-02-28,0.875,1.875,1.0,16.875,1.333
2014-03-01,0.542,1.458,0.917,9.083,0.87
2014-03-02,0.208,1.208,1.0,19.167,1.0
2014-03-03,3.542,5.25,1.708,16.042,1.25
2014-03-04,1.958,2.958,1.0,10.739,1.042
2014-03-05,1.5,2.583,1.083,10.917,1.333
2014-03-06,1.667,2.667,1.0,15.583,1.083
2014-03-07,4.958,6.167,1.208,15.708,1.458
2014-03-08,1.125,2.125,1.0,6.333,0.958
2014-03-09,4.125,5.667,1.542,7.125,0.708
2014-03-10,0.083,1.125,1.042,9.917,1.208
2014-03-11,1.042,2.167,1.125,6.208,1.0
2014-03-12,0.708,1.75,1.042,15.833,1.583
2014-03-13,1.875,3.208,1.333,8.167,1.5
2014-03-14,2.5,3.542,1.042,19.125,1.375
2014-03-15,7.25,8.458,1.208,21.333,1.375
2014-03-16,6.625,7.792,1.167,18.125,0.792
2014-03-17,2.792,5.167,2.375,14.609,0.708
2014-03-18,4.083,5.833,1.75,15.833,1.125
2014-03-19,2.875,3.75,0.875,7.875,0.542
2014-03-20,1.375,2.167,0.792,9.25,1.0
2014-03-21,1.292,2.125,0.833,23.5,1.391
2014-03-22,1.292,2.458,1.167,26.25,3.208
2014-03-23,0.333,1.333,1.0,14.458,1.542
2014-03-24,0.167,1.167,1.0,6.25,1.042
2014-03-25,0.458,1.5,1.042,8.583,1.375
2014-03-26,0.667,1.792,1.125,10.125,1.25
2014-03-27,1.75,3.0,1.25,14.917,1.875
2014-03-28,0.917,2.042,1.125,14.708,2.292
2014-03-29,2.542,3.5,0.958,20.417,1.458
2014-03-30,2.542,3.542,1.0,25.208,1.5
2014-03-31,1.083,2.0,0.917,26.25,1.304
2014-04-01,6.208,8.458,2.25,14.708,1.042
2014-04-02,5.958,8.75,2.792,14.261,1.042
2014-04-03,5.083,8.417,3.333,9.542,0.875
2014-04-04,3.125,5.208,2.083,7.125,0.417
2014-04-05,3.667,6.0,2.333,9.708,1.043
2014-04-06,3.958,6.458,2.5,8.333,0.458
2014-04-07,5.292,7.875,2.583,9.375,0.958
2014-04-08,7.208,10.208,3.0,17.875,2.625
2014-04-09,7.875,10.208,2.333,31.125,3.625
2014-04-10,7.333,9.333,2.0,33.167,2.708
2014-04-11,5.25,6.875,1.625,13.917,1.0
2014-04-12,6.083,7.5,1.417,18.0,1.083
2014-04-13,6.083,8.25,2.167,23.042,0.667
2014-04-14,5.167,6.792,1.625,11.739,1.083
2014-04-15,7.167,9.875,2.708,14.0,1.696
2014-04-16,12.5,14.625,2.125,30.125,2.5
2014-04-17,6.625,8.5,1.875,37.792,3.208
2014-04-18,7.917,9.583,1.667,30.292,1.25
2014-04-19,3.792,5.542,1.75,18.458,0.958
2014-04-20,5.125,7.292,2.167,9.75,1.125
2014-04-21,12.542,16.042,3.5,9.917,1.375
2014-04-22,12.417,15.0,2.583,23.667,1.958
2014-04-23,9.208,12.458,3.25,20.542,1.958
2014-04-24,5.045,6.091,1.045,16.542,1.136
2014-04-25,2.625,3.125,0.5,12.958,0.609
2014-04-26,3.417,4.125,0.708,14.875,0.75
2014-04-27,1.583,1.583,0.0,11.833,0.542
2014-04-28,3.375,3.542,0.167,13.792,0.792
2014-04-29,1.458,1.458,0.0,9.083,0.208
2014-04-30,2.667,3.167,0.5,14.708,1.75
2014-05-01,3.542,4.667,1.125,18.348,0.958
2014-05-02,4.208,5.292,1.083,18.333,1.417
2014-05-03,3.708,4.292,0.583,22.083,1.083
2014-05-04,1.958,2.167,0.208,12.125,0.917
2014-05-05,4.667,5.083,0.417,18.042,1.217
2014-05-06,4.0,4.375,0.375,14.542,1.583
2014-05-07,3.792,4.125,0.333,17.375,1.625
2014-05-08,1.458,1.667,0.208,13.667,0.875
2014-05-09,4.667,5.417,0.75,22.167,1.625
2014-05-10,4.5,4.75,0.25,16.25,1.292
2014-05-11,3.75,4.042,0.292,14.417,1.167
2014-05-12,2.167,2.292,0.125,9.792,0.75
2014-05-13,5.333,5.833,0.5,16.957,1.292
2014-05-14,3.417,3.833,0.417,19.083,1.208
2014-05-15,5.417,5.958,0.542,14.667,0.87
2014-05-16,3.917,4.333,0.417,18.875,1.208
2014-05-17,5.625,6.0,0.375,20.042,1.958
2014-05-18,3.625,3.958,0.333,20.625,1.708
2014-05-19,5.25,6.083,0.833,26.75,2.417
2014-05-20,1.875,1.958,0.083,22.25,0.542
2014-05-21,3.542,3.708,0.167,9.417,0.625
2014-05-22,3.417,3.625,0.208,18.667,0.833
2014-05-23,1.958,2.083,0.125,9.375,0.667
2014-05-24,2.292,3.0,0.708,11.667,0.75
2014-05-25,2.957,3.522,0.565,17.783,0.591
2014-05-26,1.375,1.375,0.0,10.958,0.083
2014-05-27,6.917,7.792,0.875,27.417,1.292
2014-05-28,3.0,3.875,0.875,20.167,1.042
2014-05-29,2.792,3.458,0.667,31.25,2.042
2014-05-30,2.696,3.13,0.435,44.826,1.783
2014-05-31,3.75,4.25,0.5,54.375,3.0
2014-06-01,4.083,4.333,0.25,46.7,2.625
2014-06-02,2.333,2.667,0.333,34.0,1.083
2014-06-03,1.458,1.5,0.042,18.875,0.875
2014-06-04,4.458,5.167,0.708,23.941,1.435
2014-06-05,3.5,3.792,0.292,20.208,0.833
2014-06-06,1.792,2.0,0.208,14.833,0.417
2014-06-07,2.667,3.0,0.333,19.696,1.0
2014-06-08,1.417,1.75,0.333,9.5,0.708
2014-06-09,1.583,2.333,0.75,15.333,0.667
2014-06-10,1.875,2.25,0.375,21.083,0.75
2014-06-11,3.667,4.292,0.625,18.957,0.792
2014-06-12,4.667,5.208,0.542,13.292,0.875
2014-06-13,2.542,2.792,0.25,12.792,0.792
2014-06-14,3.708,4.208,0.5,30.708,1.261
2014-06-15,2.958,3.333,0.375,39.833,0.833
2014-06-16,3.667,4.208,0.542,42.522,1.083
2014-06-17,2.458,2.792,0.333,31.792,0.125
2014-06-18,3.667,3.917,0.25,22.333,0.583
2014-06-19,2.583,2.958,0.375,26.042,1.042
2014-06-20,2.083,2.583,0.5,25.958,0.75
2014-06-21,1.083,1.125,0.042,14.458,0.375
2014-06-22,2.042,2.083,0.042,11.958,0.0
2014-06-23,2.364,2.864,0.5,16.167,0.6
2014-06-24,4.958,6.083,1.125,22.542,0.923
2014-06-25,4.5,5.583,1.083,25.083,1.042
2014-06-26,2.375,2.958,0.583,36.417,0.833
2014-06-27,2.583,2.833,0.25,17.792,0.208
2014-06-28,4.125,4.708,0.583,11.087,0.583
2014-06-29,3.5,4.0,0.5,28.13,0.75
2014-06-30,3.958,4.417,0.458,29.652,1.042
2014-07-01,4.375,5.0,0.625,32.333,1.833
2014-07-02,2.625,3.167,0.542,35.458,2.0
2014-07-03,2.125,2.125,0.0,17.545,0.542
2014-07-04,3.292,4.042,0.75,9.833,0.826
2014-07-05,4.625,5.0,0.375,9.875,1.083
2014-07-06,2.625,3.0,0.375,13.708,0.875
2014-07-07,4.625,5.042,0.417,13.292,0.708
2014-07-08,3.542,4.833,1.292,14.458,0.375
2014-07-09,0.917,1.458,0.542,6.0,0.167
2014-07-10,1.792,2.042,0.25,9.833,0.458
2014-07-11,3.083,3.667,0.583,20.708,0.833
2014-07-12,3.792,4.25,0.458,29.917,1.583
2014-07-13,2.917,3.042,0.125,21.375,0.958
2014-07-14,7.083,8.208,1.125,15.739,1.174
2014-07-15,4.917,5.625,0.708,21.208,1.375
2014-07-16,4.625,6.75,2.125,24.458,3.25
2014-07-17,4.083,5.292,1.208,29.958,2.625
2014-07-18,4.292,5.208,0.917,32.375,1.708
2014-07-19,3.167,3.583,0.417,25.583,1.125
2014-07-20,2.167,2.5,0.333,15.583,1.0
2014-07-21,1.917,2.417,0.5,24.583,0.958
2014-07-22,2.417,3.0,0.583,21.958,0.583
2014-07-23,3.25,3.875,0.625,32.958,1.958
2014-07-24,3.333,4.0,0.667,23.125,1.217
2014-07-25,3.083,3.667,0.583,16.542,1.125
2014-07-26,2.792,3.583,0.792,31.0,3.917
2014-07-27,4.375,5.167,0.792,31.625,2.0
2014-07-28,2.917,3.0,0.083,9.125,1.0
2014-07-29,3.75,4.292,0.542,14.792,1.667
2014-07-30,2.75,3.542,0.792,7.917,1.0
2014-07-31,2.333,3.708,1.375,7.917,1.417
2014-08-01,2.625,3.708,1.083,10.167,1.042
2014-08-02,2.333,2.417,0.083,3.875,0.0
2014-08-03,2.0,2.042,0.042,2.708,0.087
2014-08-04,0.333,0.417,0.083,3.0,0.042
2014-08-05,0.417,0.5,0.083,4.652,0.0
2014-08-06,2.208,2.958,0.75,8.833,0.208
2014-08-07,1.417,2.583,1.167,7.5,0.167
2014-08-08,4.458,5.708,1.25,12.125,0.708
2014-08-09,4.5,4.917,0.417,9.667,0.208
2014-08-10,1.167,1.208,0.042,14.833,0.042
2014-08-11,3.292,3.667,0.375,11.958,0.958
2014-08-12,2.583,2.792,0.208,20.0,1.083
2014-08-13,2.042,2.375,0.333,23.833,0.783
2014-08-14,1.125,1.25,0.125,14.125,0.125
2014-08-15,0.545,1.0,0.455,13.833,0.0
2014-08-16,0.25,0.542,0.292,10.5,0.0
2014-08-17,0.583,1.0,0.417,16.833,1.042
2014-08-18,0.458,1.125,0.667,7.958,0.0
2014-08-19,0.958,2.375,1.417,5.958,0.083
2014-08-20,1.0,1.833,0.833,8.792,0.0
2014-08-21,0.583,1.667,1.083,9.087,0.0
2014-08-22,2.583,4.792,2.208,10.25,0.208
2014-08-23,2.083,3.75,1.667,9.5,0.217
2014-08-24,2.25,3.583,1.333,9.125,0.375
2014-08-25,2.208,3.333,1.125,16.917,1.083
2014-08-26,3.292,5.25,1.958,20.542,1.167
2014-08-27,3.75,4.417,0.667,8.417,1.042
2014-08-28,3.875,4.458,0.583,9.25,0.667
2014-08-29,3.583,4.25,0.667,8.917,0.708
2014-08-30,2.542,3.167,0.625,12.708,0.542
2014-08-31,2.833,3.458,0.625,15.167,0.917
2014-09-01,5.75,6.875,1.125,13.5,0.708
2014-09-02,2.167,2.792,0.625,14.083,1.087
2014-09-03,2.083,2.417,0.333,10.739,0.542
2014-09-04,1.667,2.292,0.625,6.667,0.125
2014-09-05,2.458,3.667,1.208,10.542,0.417
2014-09-06,2.542,3.292,0.75,20.583,0.5
2014-09-07,2.458,2.917,0.458,13.208,0.583
2014-09-08,3.583,4.083,0.5,15.042,0.958
2014-09-09,3.0,3.542,0.542,16.292,0.833
2014-09-10,2.458,2.958,0.5,18.875,0.792
2014-09-11,2.292,2.667,0.375,16.5,0.792
2014-09-12,4.125,4.625,0.5,8.833,0.783
2014-09-13,4.391,5.174,0.783,9.87,1.0
2014-09-14,2.609,3.304,0.696,9.0,0.917
2014-09-15,3.25,4.0,0.75,12.917,0.833
2014-09-16,4.333,5.125,0.792,20.708,1.125
2014-09-17,3.458,3.917,0.458,15.957,0.958
2014-09-18,2.75,3.25,0.5,8.375,1.042
2014-09-19,4.625,5.333,0.708,13.708,1.167
2014-09-20,4.917,5.917,1.0,11.25,0.958
2014-09-21,3.167,3.75,0.583,15.417,0.917
2014-09-22,4.25,4.792,0.542,17.958,0.957
2014-09-23,3.125,3.625,0.5,16.667,1.125
2014-09-24,1.833,2.125,0.292,10.625,0.625
2014-09-25,2.958,3.708,0.75,4.917,0.625
2014-09-26,4.708,5.25,0.542,11.375,0.958
2014-09-27,2.792,3.167,0.375,13.083,0.667
2014-09-28,4.0,4.583,0.583,19.708,0.958
2014-09-29,3.25,3.917,0.667,26.708,0.958
2014-09-30,4.667,5.125,0.458,27.875,1.208
2014-10-01,4.417,5.083,0.667,19.625,1.0
2014-10-02,2.583,2.958,0.375,18.826,0.348
2014-10-03,3.958,4.542,0.583,19.208,0.833
2014-10-04,1.792,2.125,0.333,13.708,0.875
2014-10-05,3.292,3.667,0.375,10.417,0.792
2014-10-06,2.0,2.417,0.417,6.0,0.5
2014-10-07,3.292,3.875,0.583,6.25,0.833
2014-10-08,4.0,4.875,0.875,10.458,0.667
2014-10-09,3.792,4.417,0.625,9.5,0.417
2014-10-10,5.292,6.458,1.167,10.5,0.875
2014-10-11,4.667,5.042,0.375,20.833,0.958
2014-10-12,1.75,2.042,0.292,15.625,0.391
2014-10-13,0.909,0.909,0.0,8.136,0.364
2014-10-14,1.667,2.0,0.333,3.917,1.0
2014-10-15,2.583,3.042,0.458,8.0,0.917
2014-10-16,2.833,3.458,0.625,14.304,1.125
2014-10-17,3.583,4.042,0.458,15.375,1.25
2014-10-18,3.583,4.333,0.75,12.667,1.375
2014-10-19,4.167,4.958,0.792,15.375,1.542
2014-10-20,7.545,8.273,0.727,12.125,0.727
2014-10-21,2.0,2.5,0.5,12.0,0.391
2014-10-22,4.333,4.542,0.208,8.292,0.522
2014-10-23,3.375,3.708,0.333,6.167,0.667
2014-10-24,4.083,4.75,0.667,11.042,0.792
2014-10-25,3.5,4.25,0.75,13.083,0.833
2014-10-26,2.208,2.625,0.417,14.042,0.792
2014-10-27,3.583,4.25,0.667,18.208,0.833
2014-10-28,2.75,3.167,0.417,10.958,1.083
2014-10-29,5.167,5.958,0.792,13.667,1.292
2014-10-30,5.417,6.208,0.792,14.174,1.417
2014-10-31,4.833,5.542,0.708,12.0,0.625
2014-11-01,6.333,6.833,0.5,9.125,0.609
2014-11-02,3.542,4.25,0.708,10.0,0.333
2014-11-03,2.208,2.542,0.333,8.583,1.167
2014-11-04,4.0,4.5,0.5,8.792,1.292
2014-11-05,8.125,9.333,1.208,11.455,1.5
2014-11-06,7.5,8.708,1.208,10.0,1.25
2014-11-07,4.792,5.167,0.375,18.75,1.417
2014-11-08,4.292,4.833,0.542,14.208,1.083
2014-11-09,6.75,7.292,0.542,13.417,0.625
2014-11-10,4.917,5.25,0.333,10.917,1.0
2014-11-11,5.292,6.0,0.708,11.25,1.217
2014-11-12,4.333,4.792,0.458,20.917,1.0
2014-11-13,3.833,4.375,0.542,5.917,1.208
2014-11-14,3.625,4.542,0.917,8.667,1.167
2014-11-15,3.417,4.458,1.042,11.875,1.458
2014-11-16,4.125,4.75,0.625,9.083,1.667
2014-11-17,4.792,5.542,0.75,14.417,2.958
2014-11-18,4.458,4.958,0.5,15.783,2.458
2014-11-19,4.375,5.0,0.625,12.083,1.0
2014-11-20,6.042,7.042,1.0,9.875,1.375
2014-11-21,5.75,7.042,1.292,12.125,1.957
2014-11-22,7.958,9.0,1.042,18.417,1.958
2014-11-23,4.542,5.083,0.542,17.5,1.417
2014-11-24,7.958,9.0,1.042,17.375,1.333
2014-11-25,9.667,10.417,0.75,16.458,0.667
2014-11-26,6.75,7.333,0.583,6.708,0.833
2014-11-27,5.0,5.5,0.5,7.375,0.708
2014-11-28,4.0,5.583,1.583,7.292,1.167
2014-11-29,4.75,5.25,0.5,7.792,0.792
2014-11-30,3.167,3.5,0.333,7.083,0.875
2014-12-01,2.917,3.208,0.292,3.455,0.391
2014-12-02,2.375,3.125,0.75,6.154,1.042
2014-12-03,4.542,6.25,1.708,8.0,2.292
2014-12-04,6.167,7.292,1.125,8.667,1.333
2014-12-05,2.5,3.458,0.958,3.348,1.292
2014-12-06,2.333,3.375,1.042,6.667,1.25
2014-12-07,2.125,3.167,1.042,7.5,1.0
2014-12-08,7.125,8.583,1.458,13.833,1.75
2014-12-09,3.667,4.583,0.917,10.042,2.083
2014-12-10,6.5,7.833,1.333,10.958,1.333
2014-12-11,5.5,6.417,0.917,11.125,1.217
2014-12-12,4.458,5.25,0.792,18.125,1.833
2014-12-13,2.917,4.042,1.125,7.542,1.417
2014-12-14,2.417,3.458,1.042,7.25,1.0
2014-12-15,4.227,5.227,1.0,11.87,1.091
2014-12-16,5.333,6.667,1.333,13.625,1.167
2014-12-17,1.792,2.792,1.0,3.625,1.0
2014-12-18,2.083,3.083,1.0,3.917,1.167
2014-12-19,4.25,5.333,1.083,5.875,1.208
2014-12-20,6.583,7.458,0.875,6.042,0.917
2014-12-21,4.208,5.167,0.958,11.375,1.304
2014-12-22,4.5,5.708,1.208,6.958,1.333
2014-12-23,4.708,5.75,1.042,13.125,1.333
2014-12-24,5.25,6.583,1.333,15.042,1.792
2014-12-25,3.542,4.083,0.542,16.375,1.875
2014-12-26,3.833,4.792,0.958,6.0,1.125
2014-12-27,4.75,5.833,1.083,6.875,1.125
2014-12-28,7.75,9.708,1.958,13.667,1.208
2014-12-29,5.5,6.75,1.25,16.125,1.667
2014-12-30,3.083,3.583,0.5,27.75,2.417
2014-12-31,3.0,3.583,0.583,19.125,2.13
2015-01-01,2.333,2.917,0.583,8.542,1.125
2015-01-02,2.75,3.167,0.417,10.583,1.292
2015-01-03,3.833,4.417,0.583,16.083,0.75
2015-01-04,4.0,4.875,0.875,18.792,0.917
2015-01-05,7.417,7.875,0.458,33.391,2.261
2015-01-06,7.25,7.917,0.667,20.458,2.833
2015-01-07,7.167,7.875,0.708,16.417,1.583
2015-01-08,5.5,6.25,0.75,12.417,1.0
2015-01-09,5.167,6.125,0.958,8.417,1.292
2015-01-10,5.208,6.167,0.958,11.958,1.0
2015-01-11,7.292,8.0,0.708,22.583,2.042
2015-01-12,4.542,5.25,0.708,6.333,1.458
2015-01-13,3.958,4.75,0.792,4.833,1.083
2015-01-14,4.364,5.091,0.727,8.833,0.773
2015-01-15,4.833,5.667,0.833,11.708,1.565
2015-01-16,4.583,5.375,0.792,12.25,1.708
2015-01-17,5.625,6.542,0.917,14.333,1.375
2015-01-18,3.292,3.792,0.5,6.792,0.75
2015-01-19,2.333,3.083,0.75,4.348,1.0
2015-01-20,2.042,2.792,0.75,3.625,1.0
2015-01-21,5.583,6.292,0.708,6.042,1.125
2015-01-22,5.125,6.042,0.917,5.542,1.125
2015-01-23,6.125,7.125,1.0,17.25,2.292
2015-01-24,2.792,3.75,0.958,9.0,2.083
2015-01-25,3.208,4.25,1.042,8.75,0.87
2015-01-26,5.583,7.0,1.417,8.792,0.875
2015-01-27,4.625,5.458,0.833,17.583,0.833
2015-01-28,7.667,8.625,0.958,20.5,1.208
2015-01-29,13.625,15.5,1.875,19.042,0.375
2015-01-30,3.5,3.833,0.333,3.292,0.083
2015-01-31,3.917,4.375,0.458,9.5,0.292
2015-02-01,8.0,8.583,0.583,44.167,3.833
2015-02-02,4.0,4.5,0.5,5.0,0.25
2015-02-03,3.875,4.417,0.542,5.542,0.125
2015-02-04,6.292,7.375,1.083,9.652,1.304
2015-02-05,9.333,10.208,0.875,20.667,2.125
2015-02-06,5.958,6.458,0.5,14.375,1.625
2015-02-07,2.792,3.333,0.542,6.125,1.0
2015-02-08,5.208,6.083,0.875,7.042,1.125
2015-02-09,3.708,4.208,0.5,13.083,1.375
2015-02-10,4.833,5.583,0.75,9.292,1.167
2015-02-11,5.292,6.042,0.75,11.25,1.375
2015-02-12,4.235,5.176,0.941,9.5,1.125
2015-02-13,1.833,2.083,0.25,5.292,0.458
2015-02-14,3.042,3.917,0.875,10.167,0.652
2015-02-15,1.667,2.292,0.625,7.708,1.0
2015-02-16,2.917,4.167,1.25,7.087,1.167
2015-02-17,1.792,2.708,0.917,9.625,1.042
2015-02-18,5.792,7.333,1.542,10.458,1.5
2015-02-19,6.208,8.0,1.792,12.208,1.708
2015-02-20,9.917,11.417,1.5,6.708,1.125
2015-02-21,1.542,2.542,1.0,11.708,1.167
2015-02-22,4.25,5.417,1.167,8.042,1.167
2015-02-23,7.042,8.625,1.583,13.583,1.958
2015-02-24,2.292,3.417,1.125,11.5,1.13
2015-02-25,1.833,3.167,1.333,4.833,1.125
2015-02-26,3.958,5.208,1.25,20.625,1.958
2015-02-27,4.417,5.625,1.208,29.583,2.75
2015-02-28,4.417,5.917,1.5,35.375,1.958
2015-03-01,2.708,4.083,1.375,13.542,1.292
2015-03-02,4.5,6.0,1.5,15.417,1.583
2015-03-03,4.208,5.792,1.583,12.875,1.958
2015-03-04,14.708,17.792,3.083,21.478,2.542
2015-03-05,5.042,6.625,1.583,22.25,1.783
2015-03-06,4.25,5.333,1.083,9.792,1.125
2015-03-07,6.375,8.208,1.833,10.125,0.792
2015-03-08,8.409,10.227,1.818,19.208,1.955
2015-03-09,5.833,5.833,0.0,10.125,0.708
2015-03-10,4.0,4.0,0.0,8.167,1.0
2015-03-11,3.5,3.583,0.083,6.417,1.0
2015-03-12,3.417,3.542,0.125,4.208,1.083
2015-03-13,6.417,6.75,0.333,6.208,1.375
2015-03-14,6.125,6.25,0.125,10.083,1.042
2015-03-15,3.292,3.292,0.0,16.435,1.087
2015-03-16,5.708,6.625,0.917,8.375,1.458
2015-03-17,6.083,7.583,1.5,13.5,2.25
2015-03-18,1.833,1.833,0.0,7.5,0.625
2015-03-19,7.833,9.0,1.167,12.833,1.167
2015-03-20,2.167,2.167,0.0,14.625,0.667
2015-03-21,2.25,2.25,0.0,4.625,0.792
2015-03-22,5.375,5.875,0.5,4.917,1.333
2015-03-23,7.792,8.917,1.125,9.583,2.125
2015-03-24,2.75,2.75,0.0,6.125,0.75
2015-03-25,1.917,1.917,0.0,2.083,0.696
2015-03-26,3.375,3.542,0.167,6.667,1.0
2015-03-27,4.667,5.0,0.333,10.167,1.458
2015-03-28,5.167,5.167,0.0,17.0,1.208
2015-03-29,5.125,5.333,0.208,26.458,1.833
2015-03-30,4.625,4.667,0.042,25.125,2.292
2015-03-31,5.583,6.208,0.625,28.0,2.25
2015-04-01,0.542,0.792,0.25,14.333,0.667
2015-04-02,0.208,0.708,0.5,7.833,0.792
2015-04-03,0.167,0.417,0.25,11.565,0.167
2015-04-04,1.542,2.458,0.917,6.667,1.083
2015-04-05,1.542,2.292,0.75,10.167,0.458
2015-04-06,5.417,7.917,2.5,14.833,2.167
2015-04-07,0.208,1.292,1.083,8.25,0.792
2015-04-08,0.417,1.458,1.042,8.625,0.958
2015-04-09,1.292,2.458,1.167,12.25,1.292
2015-04-10,4.875,6.292,1.417,11.375,1.043
2015-04-11,0.542,1.542,1.0,9.458,0.583
2015-04-12,0.458,1.375,0.917,13.917,1.042
2015-04-13,1.458,2.333,0.875,8.167,0.417
2015-04-14,2.083,3.125,1.042,14.167,1.333
2015-04-15,0.292,1.25,0.958,15.435,0.917
2015-04-16,0.292,1.125,0.833,24.875,1.875
2015-04-17,0.375,1.167,0.792,20.5,1.125
2015-04-18,0.708,1.792,1.083,15.333,1.125
2015-04-19,0.167,0.583,0.417,24.042,0.917
2015-04-20,0.292,0.458,0.167,10.375,0.522
