date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-18,17.0,19.417,2.417,17.875,0.667
2014-03-19,10.542,13.667,3.125,6.958,0.125
2014-03-20,5.667,5.958,0.292,11.167,0.667
2014-03-21,13.217,13.957,0.739,22.917,0.958
2014-03-22,7.667,8.167,0.5,30.958,2.0
2014-03-23,4.182,4.182,0.0,15.167,0.917
2014-03-24,3.792,3.875,0.083,9.0,0.75
2014-03-25,5.696,6.478,0.783,9.958,0.75
2014-03-26,8.333,9.083,0.75,13.833,0.917
2014-03-27,11.682,12.909,1.227,17.833,2.13
2014-03-28,10.625,11.917,1.292,18.75,2.208
2014-03-29,9.091,10.455,1.364,19.583,0.667
2014-03-30,10.917,12.542,1.625,20.25,0.792
2014-03-31,14.042,16.042,2.0,26.167,1.333
2014-04-01,10.739,11.174,0.435,14.125,0.783
2014-04-02,11.417,12.083,0.667,12.75,0.75
2014-04-03,11.333,12.625,1.292,12.565,0.833
2014-04-04,5.045,5.455,0.409,7.833,0.25
2014-04-05,6.435,7.087,0.652,10.875,0.583
2014-04-06,4.375,4.583,0.208,9.25,0.167
2014-04-07,9.5,10.167,0.667,11.708,0.75
2014-04-08,15.75,17.292,1.542,22.333,2.5
2014-04-09,13.826,14.435,0.609,32.542,3.167
2014-04-10,7.826,8.217,0.391,30.125,1.75
2014-04-11,6.875,7.083,0.208,14.0,0.87
2014-04-12,12.043,12.696,0.652,20.5,1.083
2014-04-13,9.625,10.25,0.625,24.75,0.292
2014-04-14,5.292,5.583,0.292,12.875,0.792
2014-04-15,12.045,13.091,1.045,16.25,1.25
2014-04-16,18.167,19.333,1.167,30.304,2.083
2014-04-17,15.042,16.208,1.167,40.5,2.542
2014-04-18,10.261,10.609,0.348,26.958,0.833
2014-04-19,4.13,4.304,0.174,16.875,0.875
2014-04-20,7.542,7.917,0.375,12.708,0.792
2014-04-21,12.917,13.917,1.0,10.417,0.826
2014-04-22,10.708,11.208,0.5,21.042,1.333
2014-04-23,8.375,9.125,0.75,19.208,1.125
2014-04-24,7.696,8.0,0.304,17.083,0.833
2014-04-25,7.333,7.667,0.333,14.5,0.667
2014-04-26,7.208,7.958,0.75,16.0,0.833
2014-04-27,3.955,4.045,0.091,13.25,0.458
2014-04-28,6.292,6.583,0.292,14.25,0.375
2014-04-29,2.913,2.913,0.0,8.292,0.0
2014-04-30,7.667,8.125,0.458,13.75,0.958
2014-05-01,8.783,9.348,0.565,14.958,0.783
2014-05-02,10.167,10.833,0.667,18.409,1.333
2014-05-03,5.333,5.458,0.125,22.208,1.125
2014-05-04,3.636,3.773,0.136,12.708,0.792
2014-05-05,6.375,6.625,0.25,20.375,0.875
2014-05-06,5.542,5.667,0.125,16.792,1.958
2014-05-07,6.5,6.75,0.25,18.125,1.375
2014-05-08,8.778,9.222,0.444,15.833,0.6
2014-05-09,5.308,5.846,0.538,21.0,1.615
2014-05-10,4.375,4.708,0.333,15.083,1.0
2014-05-11,4.13,4.565,0.435,14.083,1.043
2014-05-12,2.792,2.958,0.167,9.667,0.542
2014-05-13,6.417,6.542,0.125,16.125,1.042
2014-05-14,8.696,9.261,0.565,19.417,1.208
2014-05-15,6.391,6.826,0.435,14.208,0.542
2014-05-16,6.542,7.042,0.5,19.375,1.333
2014-05-17,8.455,8.727,0.273,17.625,2.292
2014-05-18,7.957,8.13,0.174,21.125,1.875
2014-05-19,8.174,8.391,0.217,26.625,1.917
2014-05-20,5.625,5.625,0.0,21.583,0.625
2014-05-21,4.391,4.435,0.043,6.125,0.87
2014-05-22,5.042,5.125,0.083,16.583,1.0
2014-05-23,4.417,4.458,0.042,9.875,0.708
2014-05-24,5.826,6.435,0.609,14.958,1.125
2014-05-25,5.333,5.708,0.375,13.542,0.75
2014-05-26,4.958,5.083,0.125,8.0,0.333
2014-05-27,10.25,11.083,0.833,24.375,1.042
2014-05-28,7.292,7.792,0.5,18.0,1.208
2014-05-29,6.864,7.409,0.545,29.826,1.739
2014-05-30,7.0,7.739,0.739,41.75,1.625
2014-05-31,7.375,7.792,0.417,50.792,3.348
2014-06-01,6.625,6.667,0.042,41.917,2.208
2014-06-02,5.667,6.125,0.458,30.042,1.167
2014-06-03,3.875,4.083,0.208,12.391,1.0
2014-06-04,7.25,7.875,0.625,20.542,1.083
2014-06-05,5.375,5.75,0.375,12.542,0.458
2014-06-06,8.875,9.5,0.625,10.417,0.208
2014-06-07,5.667,6.167,0.5,14.75,0.833
2014-06-08,5.13,5.478,0.348,11.125,0.375
2014-06-09,5.25,5.917,0.667,13.25,0.417
2014-06-10,4.125,4.958,0.833,14.792,0.261
2014-06-11,4.909,5.545,0.636,14.625,0.333
2014-06-12,6.667,7.417,0.75,9.696,0.833
2014-06-13,5.0,5.217,0.217,9.958,1.042
2014-06-14,5.375,5.458,0.083,26.208,1.208
2014-06-15,5.042,5.125,0.083,35.042,1.167
2014-06-16,8.042,8.375,0.333,34.739,1.625
2014-06-17,7.042,7.458,0.417,22.125,0.667
2014-06-18,7.5,7.727,0.227,18.792,0.875
2014-06-19,5.913,6.217,0.304,20.708,0.917
2014-06-20,6.375,6.792,0.417,19.792,0.522
2014-06-21,5.083,5.458,0.375,11.75,0.417
2014-06-22,4.091,4.136,0.045,8.292,0.042
2014-06-23,5.125,5.5,0.375,10.542,0.375
2014-06-24,8.083,8.583,0.5,16.75,0.833
2014-06-25,6.522,6.913,0.391,21.125,0.708
2014-06-26,5.0,5.5,0.5,29.333,0.667
2014-06-27,4.565,4.783,0.217,13.583,0.125
2014-06-28,4.87,5.0,0.13,7.25,0.25
2014-06-29,4.5,4.5,0.0,21.167,0.833
2014-06-30,6.833,6.958,0.125,25.375,1.217
2014-07-01,6.333,6.583,0.25,25.0,1.333
2014-07-02,6.125,6.417,0.292,31.609,1.625
2014-07-03,4.0,4.083,0.083,12.458,0.292
2014-07-04,4.833,6.375,1.542,7.565,0.542
2014-07-05,3.708,3.708,0.0,7.333,0.0
2014-07-06,3.913,3.957,0.043,10.167,0.292
2014-07-07,8.261,9.043,0.783,12.458,0.042
2014-07-08,6.348,8.391,2.043,12.042,0.083
2014-07-09,4.522,7.304,2.783,7.083,0.0
2014-07-10,1.625,1.75,0.125,9.375,0.0
2014-07-11,4.609,5.0,0.391,21.292,0.583
2014-07-12,7.458,7.583,0.125,28.167,1.917
2014-07-13,5.636,5.864,0.227,21.625,1.042
2014-07-14,10.043,10.652,0.609,13.375,0.75
2014-07-15,7.0,7.476,0.476,15.652,0.682
2014-07-16,6.542,7.875,1.333,23.208,0.75
2014-07-17,6.542,7.625,1.083,27.5,1.167
2014-07-18,7.217,8.217,1.0,27.042,1.042
2014-07-19,6.591,7.136,0.545,23.083,0.5
2014-07-20,5.042,5.583,0.542,15.042,0.739
2014-07-21,4.625,5.042,0.417,21.958,0.542
2014-07-22,4.826,5.478,0.652,22.333,0.375
2014-07-23,5.625,6.333,0.708,24.417,0.833
2014-07-24,7.75,8.708,0.958,18.478,1.0
2014-07-25,8.292,9.167,0.875,16.583,1.042
2014-07-26,6.0,6.833,0.833,29.25,1.25
2014-07-27,5.174,5.826,0.652,24.391,1.167
2014-07-28,4.739,4.739,0.0,7.667,0.917
2014-07-29,5.042,5.417,0.375,14.292,1.167
2014-07-30,4.958,6.25,1.292,6.875,0.391
2014-07-31,4.917,6.417,1.5,7.958,0.25
2014-08-01,5.0,7.333,2.333,6.667,0.333
2014-08-02,4.292,4.792,0.5,3.667,0.0
2014-08-03,3.583,4.125,0.542,2.0,0.0
2014-08-04,5.417,9.542,4.125,3.348,0.0
2014-08-05,3.87,8.609,4.739,4.583,0.0
2014-08-06,5.25,7.292,2.042,6.375,0.0
2014-08-07,4.826,7.043,2.217,6.667,0.0
2014-08-08,4.875,6.375,1.5,5.5,0.25
2014-08-09,5.167,5.667,0.5,5.083,0.0
2014-08-10,3.087,3.913,0.826,8.458,0.0
2014-08-11,5.833,7.833,2.0,9.167,0.542
2014-08-12,7.292,7.875,0.583,17.667,0.708
2014-08-13,4.458,5.208,0.75,21.625,0.542
2014-08-14,3.833,4.542,0.708,14.375,0.25
2014-08-15,4.167,4.833,0.667,7.708,0.0
2014-08-16,5.708,8.625,2.917,7.25,0.0
2014-08-17,3.739,4.565,0.826,11.125,0.125
2014-08-18,4.292,6.208,1.917,9.043,0.0
2014-08-19,3.478,5.609,2.13,6.458,0.0
2014-08-20,4.25,6.292,2.042,5.375,0.083
2014-08-21,4.435,6.478,2.043,6.417,0.333
2014-08-22,5.167,8.958,3.792,6.261,0.125
2014-08-23,4.348,6.696,2.348,7.417,0.25
2014-08-24,3.417,4.042,0.625,7.792,0.083
2014-08-25,5.042,6.292,1.25,14.5,0.625
2014-08-26,5.136,6.0,0.864,14.458,0.625
2014-08-27,5.261,5.609,0.348,7.458,1.167
2014-08-28,4.792,5.0,0.208,4.958,0.542
2014-08-29,5.652,6.435,0.783,5.333,0.261
2014-08-30,4.083,4.333,0.25,9.25,0.375
2014-08-31,4.25,4.667,0.417,12.25,0.292
2014-09-01,7.435,8.435,1.0,9.5,0.042
2014-09-02,4.792,5.583,0.792,11.083,0.583
2014-09-03,4.75,4.917,0.167,8.042,0.625
2014-09-04,3.864,4.636,0.773,5.333,0.0
2014-09-05,6.083,8.417,2.333,9.5,0.417
2014-09-06,5.227,6.409,1.182,17.958,0.375
2014-09-07,3.625,3.625,0.0,10.542,0.417
2014-09-08,5.333,5.5,0.167,12.75,0.696
2014-09-09,5.087,5.304,0.217,13.667,0.375
2014-09-10,6.261,6.565,0.304,18.792,0.917
2014-09-11,4.043,4.304,0.261,15.375,0.625
2014-09-12,5.375,5.542,0.167,7.833,0.625
2014-09-13,4.792,5.083,0.292,8.625,0.458
2014-09-14,3.667,3.833,0.167,8.875,0.5
2014-09-15,4.375,4.625,0.25,10.917,0.833
2014-09-16,6.182,6.864,0.682,19.292,0.917
2014-09-17,4.5,4.833,0.333,13.333,1.042
2014-09-18,4.125,4.208,0.083,8.391,1.0
2014-09-19,8.478,9.261,0.783,16.083,0.708
2014-09-20,5.708,6.333,0.625,11.958,0.208
2014-09-21,4.708,5.125,0.417,12.833,0.5
2014-09-22,7.13,7.87,0.739,16.0,0.833
2014-09-23,4.304,4.609,0.304,16.917,0.75
2014-09-24,4.667,4.833,0.167,10.25,0.375
2014-09-25,4.708,6.25,1.542,5.25,0.458
2014-09-26,5.238,5.571,0.333,9.125,0.909
2014-09-27,6.542,7.167,0.625,12.292,0.458
2014-09-28,4.625,5.167,0.542,21.917,0.783
2014-09-29,5.478,5.957,0.478,28.522,0.542
2014-09-30,5.542,6.083,0.542,27.458,0.667
2014-10-01,5.583,6.375,0.792,15.273,0.958
2014-10-02,6.909,7.864,0.955,16.375,0.25
2014-10-03,6.125,7.125,1.0,16.042,0.625
2014-10-04,3.625,3.833,0.208,12.875,0.958
2014-10-05,4.75,5.167,0.417,8.667,0.292
2014-10-06,2.609,2.957,0.348,3.208,0.292
2014-10-07,4.826,5.0,0.174,6.5,0.542
2014-10-08,5.875,6.292,0.417,8.5,0.478
2014-10-09,8.348,9.261,0.913,13.208,0.333
2014-10-10,6.875,7.75,0.875,10.667,0.417
2014-10-11,6.167,6.333,0.167,20.783,0.833
2014-10-12,4.083,4.333,0.25,16.375,0.417
2014-10-13,2.083,2.083,0.0,6.333,0.0
2014-10-14,2.0,2.0,0.0,6.174,0.083
2014-10-15,6.042,6.25,0.208,8.25,0.375
2014-10-16,7.182,7.818,0.636,12.875,0.958
2014-10-17,7.5,7.875,0.375,18.208,0.917
2014-10-18,6.478,7.13,0.652,12.625,0.609
2014-10-19,6.375,6.875,0.5,13.333,0.792
2014-10-20,10.083,10.833,0.75,12.417,0.167
2014-10-21,7.125,8.5,1.375,12.125,0.417
2014-10-22,4.667,5.0,0.333,9.042,0.0
2014-10-23,3.87,3.87,0.0,5.375,0.333
2014-10-24,8.783,9.87,1.087,12.833,0.5
2014-10-25,9.458,10.75,1.292,16.25,0.958
2014-10-26,7.609,8.087,0.478,17.125,0.917
2014-10-27,5.583,6.458,0.875,15.708,1.0
2014-10-28,5.708,6.167,0.458,13.478,0.783
2014-10-29,8.083,8.583,0.5,18.5,0.5
2014-10-30,10.957,11.913,0.957,16.083,0.783
2014-10-31,12.217,14.826,2.609,16.208,0.375
2014-11-01,9.792,10.542,0.75,7.0,0.333
2014-11-02,4.826,5.565,0.739,8.417,0.125
2014-11-03,4.667,4.833,0.167,10.208,1.125
2014-11-04,6.833,7.25,0.417,10.739,0.792
2014-11-05,9.696,11.304,1.609,11.167,0.417
2014-11-06,8.13,9.522,1.391,12.042,0.542
2014-11-07,6.875,7.292,0.417,20.625,0.913
2014-11-08,8.5,9.708,1.208,18.75,0.458
2014-11-09,8.364,10.045,1.682,14.125,0.083
2014-11-10,7.773,8.909,1.136,12.125,1.083
2014-11-11,8.667,10.458,1.792,12.875,0.542
2014-11-12,7.619,9.571,1.952,21.304,0.955
2014-11-13,6.125,7.542,1.417,8.833,1.167
2014-11-14,12.261,15.174,2.913,12.917,1.042
2014-11-15,9.087,10.913,1.826,15.833,1.167
2014-11-16,7.087,8.565,1.478,13.167,1.042
2014-11-17,9.708,11.667,1.958,17.25,1.696
2014-11-18,7.792,8.458,0.667,14.957,1.375
2014-11-19,9.458,10.542,1.083,14.125,0.542
2014-11-20,13.087,15.217,2.13,13.917,0.583
2014-11-21,13.25,15.25,2.0,16.583,1.292
2014-11-22,13.75,16.167,2.417,23.917,1.667
2014-11-23,8.478,9.913,1.435,18.292,0.708
2014-11-24,10.783,12.87,2.087,21.5,0.833
2014-11-25,7.435,8.522,1.087,11.833,0.375
2014-11-26,7.913,9.261,1.348,8.083,0.417
2014-11-27,9.833,11.875,2.042,9.043,0.304
2014-11-28,6.792,9.25,2.458,9.083,0.542
2014-11-29,7.25,8.625,1.375,9.875,0.583
2014-11-30,5.792,6.667,0.875,8.042,0.458
2014-12-01,4.75,5.375,0.625,9.708,0.333
2014-12-02,4.565,5.391,0.826,5.75,1.208
2014-12-03,7.261,7.783,0.522,7.167,1.125
2014-12-04,9.708,11.25,1.542,8.087,0.833
2014-12-05,6.0,7.348,1.348,4.625,1.0
2014-12-06,4.727,5.409,0.682,6.375,1.042
2014-12-07,5.958,7.375,1.417,11.375,0.826
2014-12-08,10.292,12.0,1.708,14.167,0.958
2014-12-09,7.0,8.333,1.333,11.5,1.167
2014-12-10,10.273,12.5,2.227,11.625,0.75
2014-12-11,9.333,11.125,1.792,14.042,0.875
2014-12-12,10.043,11.696,1.652,21.208,1.542
2014-12-13,8.042,10.292,2.25,9.792,1.042
2014-12-14,4.261,5.304,1.043,6.217,1.167
2014-12-15,12.391,15.13,2.739,15.13,1.5
2014-12-16,9.583,13.5,3.917,14.625,1.375
2014-12-17,4.13,5.609,1.478,5.042,1.0
2014-12-18,4.708,5.875,1.167,4.792,1.25
2014-12-19,11.792,13.542,1.75,9.375,1.042
2014-12-20,13.417,16.708,3.292,10.458,0.5
2014-12-21,7.522,9.652,2.13,12.75,1.25
2014-12-22,6.833,8.875,2.042,8.708,1.0
2014-12-23,8.375,10.125,1.75,15.458,1.208
2014-12-24,14.87,21.261,6.391,20.125,1.333
2014-12-25,7.783,8.522,0.739,18.625,2.083
2014-12-26,8.042,9.25,1.208,6.0,1.583
2014-12-27,10.542,12.542,2.0,9.667,0.87
2014-12-28,12.333,14.792,2.458,19.708,0.458
2014-12-29,11.167,13.917,2.75,17.792,0.958
2014-12-30,10.75,11.875,1.125,35.583,2.25
2014-12-31,7.083,8.0,0.917,19.25,1.708
2015-01-01,5.208,5.5,0.292,10.667,0.696
2015-01-02,8.208,9.0,0.792,14.417,0.375
2015-01-03,9.333,10.583,1.25,19.458,0.292
2015-01-04,7.0,8.458,1.458,23.0,0.458
2015-01-05,13.083,13.917,0.833,36.522,1.583
2015-01-06,10.542,11.5,0.958,20.458,2.083
2015-01-07,8.292,9.042,0.75,13.25,1.625
2015-01-08,10.261,11.609,1.348,12.417,1.125
2015-01-09,8.0,8.583,0.583,9.625,1.417
2015-01-10,8.667,9.083,0.417,12.917,1.0
2015-01-11,9.458,10.417,0.958,21.167,1.652
2015-01-12,7.0,7.75,0.75,6.208,0.958
2015-01-13,8.125,9.167,1.042,6.667,0.5
2015-01-14,9.833,11.5,1.667,10.667,1.042
2015-01-15,12.0,13.208,1.208,14.083,1.417
2015-01-16,8.833,9.5,0.667,14.417,1.125
2015-01-17,10.833,11.375,0.542,17.208,1.208
2015-01-18,5.696,6.174,0.478,8.542,0.75
2015-01-19,3.833,4.292,0.458,5.25,1.0
2015-01-20,5.043,5.652,0.609,4.261,0.739
2015-01-21,9.042,10.375,1.333,7.542,1.0
2015-01-22,7.5,8.208,0.708,6.333,0.833
2015-01-23,8.417,9.417,1.0,18.792,1.292
2015-01-24,4.167,4.5,0.333,10.25,1.167
2015-01-25,7.333,8.125,0.792,11.292,1.125
2015-01-26,9.417,10.667,1.25,12.042,1.042
2015-01-27,11.75,15.375,3.625,21.625,1.208
2015-01-28,12.261,13.391,1.13,23.125,1.0
2015-01-29,14.583,18.0,3.417,14.708,0.125
2015-01-30,5.417,5.667,0.25,4.542,0.542
2015-01-31,7.583,7.667,0.083,11.333,0.696
2015-02-01,11.667,12.125,0.458,43.917,2.708
2015-02-02,5.958,6.458,0.5,5.0,1.125
2015-02-03,7.875,8.792,0.917,6.696,0.292
2015-02-04,9.625,10.792,1.167,10.583,0.833
2015-02-05,12.333,14.083,1.75,19.292,1.458
2015-02-06,8.833,9.333,0.5,14.375,1.375
2015-02-07,4.957,5.174,0.217,7.0,0.75
2015-02-08,9.708,11.292,1.583,9.333,0.667
2015-02-09,8.0,9.083,1.083,14.125,1.333
2015-02-10,8.435,9.652,1.217,11.0,1.273
2015-02-11,10.708,11.542,0.833,13.333,0.917
2015-02-12,9.875,11.75,1.875,10.458,0.958
2015-02-13,8.542,9.208,0.667,6.458,0.208
2015-02-14,5.792,6.708,0.917,9.833,0.25
2015-02-15,4.25,4.833,0.583,8.292,0.75
2015-02-16,4.917,5.542,0.625,7.348,1.0
2015-02-17,5.913,6.435,0.522,10.458,0.958
2015-02-18,9.708,10.833,1.125,11.25,1.25
2015-02-19,12.25,13.625,1.375,12.708,1.0
2015-02-20,13.875,15.25,1.375,9.333,0.217
2015-02-21,3.583,3.75,0.167,9.208,1.083
2015-02-22,9.0,9.75,0.75,8.792,1.125
2015-02-23,9.667,10.833,1.167,12.375,1.458
2015-02-24,5.333,5.542,0.208,10.417,1.167
2015-02-25,4.958,5.417,0.458,5.417,1.042
2015-02-26,8.792,9.167,0.375,19.083,1.875
2015-02-27,9.435,10.087,0.652,29.25,2.125
2015-02-28,8.25,8.833,0.583,34.167,1.875
2015-03-01,6.458,6.75,0.292,13.167,0.87
2015-03-02,10.5,11.333,0.833,17.333,1.292
2015-03-03,12.25,13.125,0.875,18.545,1.333
2015-03-04,17.875,19.792,1.917,19.792,2.292
2015-03-05,10.917,12.375,1.458,22.125,1.167
2015-03-06,5.042,5.083,0.042,10.042,0.458
2015-03-07,14.318,15.864,1.545,11.0,0.409
2015-03-08,9.739,11.261,1.522,19.958,0.875
2015-03-09,6.208,6.292,0.083,9.583,0.125
2015-03-10,5.625,5.917,0.292,7.333,0.625
2015-03-11,4.875,5.125,0.25,6.208,0.783
2015-03-12,5.958,6.167,0.208,5.625,0.542
2015-03-13,7.542,7.958,0.417,8.5,0.625
2015-03-14,6.708,7.0,0.292,10.478,0.417
2015-03-15,6.958,7.208,0.25,16.083,1.25
2015-03-16,12.292,13.292,1.0,9.667,1.083
2015-03-17,14.208,15.5,1.292,14.958,1.833
2015-03-18,8.0,8.739,0.739,8.542,0.583
2015-03-19,7.083,7.875,0.792,10.792,0.583
2015-03-20,3.208,3.208,0.0,15.25,0.875
2015-03-21,3.042,3.042,0.0,4.0,1.0
2015-03-22,10.667,11.667,1.0,6.917,1.208
2015-03-23,11.333,12.417,1.083,10.542,2.167
2015-03-24,3.458,3.625,0.167,6.583,1.167
2015-03-25,2.833,2.958,0.125,3.75,1.0
2015-03-26,6.375,6.708,0.333,5.417,1.0
2015-03-27,6.375,6.75,0.375,11.708,1.5
2015-03-28,8.565,8.913,0.348,17.583,1.375
2015-03-29,12.125,12.542,0.417,29.042,2.042
2015-03-30,15.417,16.125,0.708,28.542,2.417
2015-03-31,13.042,14.0,0.958,29.708,1.957
2015-04-01,13.125,14.708,1.583,20.217,0.792
2015-04-02,4.739,5.739,1.0,9.542,0.625
2015-04-03,9.0,11.167,2.167,12.125,0.292
2015-04-04,6.087,6.261,0.174,4.875,0.542
2015-04-05,7.5,7.833,0.333,6.375,0.208
2015-04-06,17.25,20.708,3.458,14.125,1.435
2015-04-07,4.167,4.167,0.0,7.583,0.958
2015-04-08,3.583,3.833,0.25,8.542,0.75
2015-04-09,8.167,8.25,0.083,11.458,1.208
2015-04-10,16.909,18.045,1.136,8.667,0.917
2015-04-11,4.792,4.792,0.0,10.417,0.625
2015-04-12,7.0,7.083,0.083,11.708,1.083
2015-04-13,11.875,12.542,0.667,6.542,0.792
2015-04-14,11.261,12.87,1.609,12.333,1.25
2015-04-15,6.083,6.292,0.208,16.708,0.958
2015-04-16,13.042,13.333,0.292,32.304,2.217
2015-04-17,7.458,7.75,0.292,22.083,1.042
2015-04-18,7.458,7.875,0.417,16.833,1.0
2015-04-19,6.458,6.583,0.125,24.667,0.708
2015-04-20,6.333,7.292,0.958,10.458,0.25
2015-04-21,4.522,4.652,0.13,5.875,0.583
2015-04-22,9.75,10.25,0.5,12.208,0.75
2015-04-23,8.478,8.652,0.174,18.5,1.5
2015-04-24,9.174,9.696,0.522,19.0,1.042
2015-04-25,7.958,8.208,0.25,26.5,1.667
2015-04-26,6.875,7.667,0.792,29.542,1.348
2015-04-27,8.375,9.083,0.708,32.25,1.25
2015-04-28,7.0,7.87,0.87,23.542,0.625
2015-04-29,5.708,6.542,0.833,8.708,0.5
2015-04-30,8.208,9.583,1.375,10.708,1.167
2015-05-01,6.875,7.875,1.0,12.417,0.667
2015-05-02,6.708,7.583,0.875,16.826,0.958
2015-05-03,4.417,5.417,1.0,7.833,0.208
2015-05-04,3.478,3.522,0.043,6.625,0.167
2015-05-05,3.364,3.364,0.0,15.083,0.5
2015-05-06,4.792,4.792,0.0,14.583,0.609
2015-05-07,6.042,6.083,0.042,14.042,0.708
2015-05-08,7.417,7.792,0.375,14.167,0.625
2015-05-09,10.417,10.583,0.167,18.292,0.833
2015-05-10,3.826,3.87,0.043,19.625,0.667
2015-05-11,4.458,4.667,0.208,11.375,0.708
2015-05-12,3.833,3.833,0.0,11.375,0.25
2015-05-13,7.417,7.625,0.208,19.609,1.25
2015-05-14,11.348,11.957,0.609,25.167,1.208
2015-05-15,8.292,8.875,0.583,22.958,0.667
2015-05-16,7.13,7.565,0.435,15.375,0.478
2015-05-17,6.667,6.875,0.208,19.917,0.875
2015-05-18,5.826,6.174,0.348,15.708,0.542
2015-05-19,5.609,5.957,0.348,7.708,0.667
2015-05-20,5.75,6.125,0.375,16.958,1.292
2015-05-21,5.208,5.292,0.083,9.25,1.042
2015-05-22,6.87,7.217,0.348,13.25,1.042
2015-05-23,7.208,7.583,0.375,16.792,1.167
2015-05-24,5.565,5.609,0.043,12.667,0.917
2015-05-25,8.667,9.375,0.708,19.375,0.8
2015-05-26,7.4,7.8,0.4,23.375,1.333
2015-05-27,,,,23.167,2.042
2015-05-28,4.667,4.75,0.083,24.542,1.208
2015-05-29,7.174,7.304,0.13,23.042,0.833
2015-05-30,6.261,6.391,0.13,27.875,0.75
2015-05-31,4.565,4.565,0.0,23.292,0.542
2015-06-01,5.043,5.391,0.348,15.522,0.625
2015-06-02,5.261,5.783,0.522,16.25,0.333
2015-06-03,6.417,6.625,0.208,5.375,0.042
2015-06-04,4.375,4.5,0.125,8.292,0.25
2015-06-05,10.042,10.375,0.333,8.667,0.13
2015-06-06,3.958,3.958,0.0,5.0,0.417
2015-06-07,3.583,3.667,0.083,7.625,0.375
2015-06-08,6.042,6.042,0.0,6.333,0.5
2015-06-09,7.0,7.375,0.375,5.083,0.125
2015-06-10,7.542,8.042,0.5,11.167,0.583
2015-06-11,12.167,12.625,0.458,14.542,0.083
2015-06-12,7.609,8.522,0.913,11.625,0.208
2015-06-13,6.25,6.417,0.167,30.75,0.833
2015-06-14,5.083,5.125,0.042,16.542,0.542
2015-06-15,6.042,6.458,0.417,17.455,0.783
2015-06-16,7.792,8.125,0.333,21.542,0.917
2015-06-17,4.25,4.458,0.208,22.792,0.625
2015-06-18,6.792,6.958,0.167,7.583,0.792
2015-06-19,4.292,4.292,0.0,5.042,0.042
2015-06-20,4.167,4.167,0.0,10.292,0.5
2015-06-21,3.792,3.875,0.083,11.583,0.583
2015-06-22,6.478,7.043,0.565,13.708,0.625
2015-06-23,5.958,6.333,0.375,24.333,0.75
2015-06-24,5.792,6.292,0.5,16.792,0.667
2015-06-25,3.292,3.458,0.167,8.875,0.13
2015-06-26,4.375,4.458,0.083,5.792,0.0
2015-06-27,4.583,4.708,0.125,6.042,0.083
2015-06-28,2.083,2.083,0.0,6.542,0.167
2015-06-29,3.417,3.458,0.042,5.667,0.375
2015-06-30,6.417,7.25,0.833,8.792,0.375
2015-07-01,5.083,5.625,0.542,4.333,0.0
2015-07-02,7.435,7.913,0.478,11.217,0.333
2015-07-03,7.875,8.167,0.292,14.708,0.583
2015-07-04,8.583,9.042,0.458,16.5,0.0
2015-07-05,4.083,4.083,0.0,14.708,0.087
2015-07-06,7.458,7.833,0.375,16.542,0.458
2015-07-07,9.792,10.417,0.625,10.0,0.25
2015-07-08,7.542,9.625,2.083,5.167,0.0
2015-07-09,8.875,10.333,1.458,11.542,0.083
2015-07-10,5.917,6.792,0.875,8.375,0.0
2015-07-11,4.667,5.25,0.583,11.0,0.0
2015-07-12,4.913,6.739,1.826,10.042,0.042
2015-07-13,2.318,3.091,0.773,5.913,0.0
2015-07-14,2.917,4.083,1.167,5.917,0.0
2015-07-15,6.0,7.333,1.333,8.375,0.826
2015-07-16,4.583,5.417,0.833,5.167,0.417
2015-07-17,4.125,4.292,0.167,6.083,0.0
2015-07-18,5.292,5.917,0.625,12.125,0.417
2015-07-19,4.208,5.208,1.0,9.75,0.042
2015-07-20,3.292,4.208,0.917,5.958,0.042
2015-07-21,2.75,3.417,0.667,3.375,0.0
2015-07-22,7.435,8.87,1.435,5.417,0.0
2015-07-23,9.5,12.875,3.375,7.542,0.125
2015-07-24,7.0,9.75,2.75,8.5,0.417
2015-07-25,5.083,8.25,3.167,7.5,0.13
2015-07-26,3.25,5.042,1.792,7.375,0.042
2015-07-27,5.0,5.917,0.917,10.667,0.083
2015-07-28,7.583,8.542,0.958,19.417,0.625
2015-07-29,7.167,8.083,0.917,27.5,0.625
2015-07-30,7.0,7.625,0.625,33.375,0.583
2015-07-31,6.708,7.083,0.375,33.833,0.833
2015-08-01,6.304,6.783,0.478,36.333,1.083
2015-08-02,5.375,6.0,0.625,32.417,0.792
2015-08-03,5.333,5.958,0.625,30.042,0.917
2015-08-04,6.417,7.083,0.667,36.087,0.522
2015-08-05,6.583,7.333,0.75,30.458,0.5
2015-08-06,5.708,6.5,0.792,22.5,0.375
2015-08-07,5.542,6.5,0.958,14.25,0.292
2015-08-08,4.5,4.833,0.333,19.083,0.458
2015-08-09,4.292,4.625,0.333,25.25,0.542
2015-08-10,5.75,6.167,0.417,27.75,0.542
2015-08-11,7.435,7.826,0.391,29.042,0.958
2015-08-12,7.083,7.417,0.333,25.625,0.5
2015-08-13,5.042,6.167,1.125,14.042,0.0
2015-08-14,5.542,5.958,0.417,9.167,0.478
2015-08-15,4.292,4.542,0.25,16.833,0.542
2015-08-16,4.833,5.167,0.333,16.292,0.292
