date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2013-12-01,4.208,4.5,0.292,15.708,0.75
2013-12-02,7.417,8.708,1.292,22.833,1.125
2013-12-03,7.833,9.083,1.25,15.5,1.042
2013-12-04,7.333,8.458,1.125,17.208,1.208
2013-12-05,7.696,9.391,1.696,17.318,1.042
2013-12-06,10.083,11.625,1.542,42.042,3.458
2013-12-07,8.417,9.583,1.167,18.917,1.0
2013-12-08,5.625,6.458,0.833,10.75,0.304
2013-12-09,11.292,14.25,2.958,19.125,0.583
2013-12-10,6.875,7.583,0.708,12.75,1.652
2013-12-11,6.917,8.25,1.333,13.5,1.167
2013-12-12,5.583,6.417,0.833,5.458,0.792
2013-12-13,8.792,10.958,2.167,10.5,1.167
2013-12-14,5.042,5.375,0.333,10.0,1.0
2013-12-15,4.304,4.652,0.348,12.875,2.167
2013-12-16,6.75,8.042,1.292,7.5,1.0
2013-12-17,8.792,10.5,1.708,10.0,0.458
2013-12-18,8.708,10.333,1.625,5.125,0.261
2013-12-19,8.375,10.375,2.0,3.182,0.667
2013-12-20,5.583,6.083,0.5,14.071,1.375
2013-12-21,5.792,6.333,0.542,10.292,0.875
2013-12-22,4.458,4.792,0.333,11.417,0.792
2013-12-23,6.833,7.875,1.042,9.542,0.333
2013-12-24,6.5,7.708,1.208,9.542,0.583
2013-12-25,9.261,10.957,1.696,12.333,0.625
2013-12-26,14.625,18.0,3.375,13.792,0.542
2013-12-27,6.125,6.708,0.583,19.25,1.792
2013-12-28,4.958,5.25,0.292,9.25,0.478
2013-12-29,4.875,5.125,0.25,8.958,0.625
2013-12-30,5.458,5.917,0.458,12.75,0.375
2013-12-31,7.25,8.167,0.917,21.667,1.042
2014-01-01,1.375,1.375,0.0,4.667,1.0
2014-01-02,2.708,2.792,0.083,7.583,1.217
2014-01-03,3.958,4.292,0.333,4.708,0.708
2014-01-04,5.667,6.333,0.667,9.25,0.458
2014-01-05,9.292,11.0,1.708,20.304,0.792
2014-01-06,8.458,10.875,2.417,19.167,1.0
2014-01-07,3.958,4.625,0.667,6.917,1.0
2014-01-08,3.417,4.125,0.708,9.833,1.208
2014-01-09,6.565,7.913,1.348,10.708,1.167
2014-01-10,5.792,6.25,0.458,16.5,1.542
2014-01-11,5.5,5.958,0.458,13.375,1.75
2014-01-12,4.833,5.25,0.417,7.083,1.435
2014-01-13,6.667,7.708,1.042,5.125,0.542
2014-01-14,13.708,16.583,2.875,12.417,0.792
2014-01-15,12.682,15.318,2.636,7.917,0.409
2014-01-16,7.083,8.167,1.083,14.083,0.583
2014-01-17,4.292,4.458,0.167,26.792,2.458
2014-01-18,4.875,5.375,0.5,10.708,1.0
2014-01-19,6.957,7.609,0.652,19.292,1.375
2014-01-20,8.208,9.417,1.208,23.696,1.417
2014-01-21,14.167,16.75,2.583,23.0,1.125
2014-01-22,12.458,15.167,2.708,19.75,1.174
2014-01-23,4.917,5.625,0.708,6.917,0.875
2014-01-24,5.917,6.708,0.792,9.292,0.833
2014-01-25,6.667,7.583,0.917,17.333,0.833
2014-01-26,13.667,16.583,2.917,23.875,1.333
2014-01-27,7.667,8.625,0.958,12.5,1.167
2014-01-28,6.458,7.458,1.0,6.167,1.042
2014-01-29,8.478,10.087,1.609,5.75,1.0
2014-01-30,8.5,9.833,1.333,10.375,1.25
2014-01-31,3.708,3.958,0.25,12.083,1.917
2014-02-01,3.792,3.875,0.083,6.833,0.826
2014-02-02,7.542,8.625,1.083,6.667,0.708
2014-02-03,7.5,8.333,0.833,7.5,1.083
2014-02-04,7.625,8.917,1.292,9.261,0.542
2014-02-05,6.042,6.5,0.458,14.208,1.125
2014-02-06,4.917,5.5,0.583,9.083,0.833
2014-02-07,9.083,10.417,1.333,15.208,0.833
2014-02-08,3.957,4.304,0.348,17.417,1.333
2014-02-09,2.417,2.667,0.25,5.708,1.0
2014-02-10,6.25,7.042,0.792,11.167,1.75
2014-02-11,6.958,7.75,0.792,20.375,1.304
2014-02-12,6.542,7.292,0.75,24.417,2.292
2014-02-13,3.5,4.0,0.5,7.833,1.125
2014-02-14,5.833,6.542,0.708,10.708,1.5
2014-02-15,5.75,6.208,0.458,28.667,2.417
2014-02-16,9.75,11.292,1.542,24.167,1.542
2014-02-17,7.958,9.167,1.208,14.652,0.917
2014-02-18,2.783,2.913,0.13,10.208,0.875
2014-02-19,4.167,4.583,0.417,6.667,1.0
2014-02-20,4.792,5.375,0.583,7.833,0.792
2014-02-21,8.208,9.292,1.083,8.875,0.739
2014-02-22,6.292,7.25,0.958,8.958,0.292
2014-02-23,7.583,8.542,0.958,20.917,1.292
2014-02-24,6.833,7.917,1.083,18.833,0.917
2014-02-25,8.542,9.708,1.167,23.583,1.083
2014-02-26,11.417,12.792,1.375,15.375,0.417
2014-02-27,4.083,4.375,0.292,12.625,1.25
2014-02-28,5.913,6.783,0.87,14.875,1.083
2014-03-01,4.292,4.708,0.417,12.833,0.375
2014-03-02,5.125,5.875,0.75,19.333,0.833
2014-03-03,13.25,15.708,2.458,20.833,0.913
2014-03-04,7.75,8.375,0.625,12.435,1.292
2014-03-05,4.792,5.458,0.667,9.75,1.25
2014-03-06,7.333,8.208,0.875,15.167,1.0
2014-03-07,9.75,11.0,1.25,18.5,0.542
2014-03-08,7.25,8.25,1.0,9.0,0.417
2014-03-09,8.083,9.917,1.833,6.292,0.5
2014-03-10,2.957,3.174,0.217,7.583,1.042
2014-03-11,4.583,5.083,0.5,5.833,1.375
2014-03-12,6.042,6.5,0.458,24.167,2.708
2014-03-13,8.083,9.167,1.083,10.708,1.478
2014-03-14,7.25,8.125,0.875,16.25,1.042
2014-03-15,8.083,9.0,0.917,20.25,0.417
2014-03-16,7.905,9.286,1.381,14.696,0.182
2014-03-17,9.042,10.375,1.333,16.958,0.792
2014-03-18,12.333,14.125,1.792,21.875,0.75
2014-03-19,10.417,12.833,2.417,11.708,0.042
2014-03-20,6.435,7.391,0.957,13.083,0.125
2014-03-21,6.25,7.417,1.167,22.792,0.583
2014-03-22,4.333,4.458,0.125,36.917,2.667
2014-03-23,3.667,3.833,0.167,14.667,1.261
2014-03-24,4.667,4.958,0.292,6.417,1.125
2014-03-25,5.667,5.875,0.208,10.583,1.125
2014-03-26,6.833,7.375,0.542,12.375,1.25
2014-03-27,8.833,9.5,0.667,15.75,1.75
2014-03-28,6.833,7.417,0.583,21.958,2.708
2014-03-29,4.125,4.375,0.25,18.458,0.583
2014-03-30,7.348,8.0,0.652,22.792,1.083
2014-03-31,7.875,8.958,1.083,29.875,1.583
2014-04-01,6.792,7.625,0.833,14.167,0.333
2014-04-02,7.875,9.042,1.167,13.875,0.5
2014-04-03,6.875,7.917,1.042,13.304,0.5
2014-04-04,3.348,3.478,0.13,6.625,0.333
2014-04-05,5.917,6.458,0.542,10.917,0.417
2014-04-06,2.917,2.917,0.0,6.875,0.083
2014-04-07,7.042,7.542,0.5,11.542,0.739
2014-04-08,7.583,8.083,0.5,20.0,1.958
2014-04-09,8.417,8.917,0.5,33.0,2.542
2014-04-10,5.125,5.417,0.292,31.083,1.875
2014-04-11,5.833,6.458,0.625,15.708,0.917
2014-04-12,6.875,7.083,0.208,18.458,0.667
2014-04-13,5.583,5.958,0.375,23.583,0.167
2014-04-14,5.348,5.913,0.565,13.875,0.667
2014-04-15,7.875,8.458,0.583,16.667,0.958
2014-04-16,11.5,12.375,0.875,33.043,1.458
2014-04-17,8.792,9.333,0.542,39.833,2.174
2014-04-18,7.417,8.167,0.75,25.417,0.542
2014-04-19,5.208,5.75,0.542,20.917,0.75
2014-04-20,5.083,5.542,0.458,10.833,0.708
2014-04-21,10.542,12.25,1.708,20.542,0.208
2014-04-22,8.792,9.917,1.125,21.333,0.625
2014-04-23,6.625,7.5,0.875,21.083,0.958
2014-04-24,6.739,7.478,0.739,15.292,0.458
2014-04-25,6.125,6.792,0.667,15.625,0.583
2014-04-26,5.583,6.042,0.458,19.958,0.625
2014-04-27,3.458,3.875,0.417,15.25,0.174
2014-04-28,5.083,5.708,0.625,14.917,0.083
2014-04-29,3.875,4.458,0.583,8.083,0.0
2014-04-30,5.542,6.583,1.042,19.208,0.542
2014-05-01,4.333,4.833,0.5,14.708,0.5
2014-05-02,5.333,5.75,0.417,17.913,0.792
2014-05-03,4.125,4.292,0.167,26.417,1.125
2014-05-04,4.13,4.217,0.087,14.292,0.458
2014-05-05,4.958,5.333,0.375,19.5,0.5
2014-05-06,3.667,3.792,0.125,16.375,1.375
2014-05-07,6.542,7.083,0.542,20.333,1.174
2014-05-08,4.5,4.833,0.333,18.417,0.5
2014-05-09,4.583,4.792,0.208,23.542,0.708
2014-05-10,4.458,4.833,0.375,17.583,0.875
2014-05-11,4.458,4.708,0.25,15.25,0.583
2014-05-12,6.208,6.792,0.583,10.292,0.042
2014-05-13,5.208,5.792,0.583,19.583,0.625
2014-05-14,6.87,7.522,0.652,23.783,0.542
2014-05-15,4.208,4.792,0.583,15.292,0.083
2014-05-16,4.333,4.667,0.333,21.292,1.083
2014-05-17,5.208,5.292,0.083,20.0,1.739
2014-05-18,5.667,6.0,0.333,29.292,1.583
2014-05-19,7.083,7.458,0.375,31.125,1.375
2014-05-20,4.75,5.375,0.625,23.167,0.042
2014-05-21,3.0,3.091,0.091,8.917,0.0
2014-05-22,4.0,4.917,0.917,19.5,0.583
2014-05-23,3.833,4.5,0.667,12.25,0.208
2014-05-24,4.478,5.087,0.609,16.792,0.5
2014-05-25,3.958,4.333,0.375,21.875,0.458
2014-05-26,4.875,5.792,0.917,9.417,0.0
2014-05-27,5.957,6.478,0.522,26.13,0.909
2014-05-28,5.167,5.667,0.5,20.75,1.208
2014-05-29,6.167,6.792,0.625,34.0,2.25
2014-05-30,6.042,6.458,0.417,51.208,1.958
2014-05-31,4.875,5.0,0.125,48.042,2.5
2014-06-01,4.333,4.458,0.125,36.833,1.375
2014-06-02,6.042,6.333,0.292,37.458,0.917
2014-06-03,3.696,4.348,0.652,16.696,0.208
2014-06-04,2.5,2.875,0.375,22.833,0.542
2014-06-05,4.458,5.25,0.792,15.208,0.042
2014-06-06,7.125,8.25,1.125,12.5,0.522
2014-06-07,4.5,5.333,0.833,19.125,0.708
2014-06-08,2.208,2.833,0.625,17.542,0.167
2014-06-09,2.708,3.542,0.833,18.833,0.375
2014-06-10,2.25,3.333,1.083,15.083,0.0
2014-06-11,3.0,3.917,0.917,15.167,0.042
2014-06-12,3.625,4.5,0.875,13.708,0.667
2014-06-13,2.957,3.304,0.348,14.208,0.833
2014-06-14,3.375,3.625,0.25,32.917,0.833
2014-06-15,3.25,3.333,0.083,42.625,1.083
2014-06-16,5.125,5.583,0.458,37.833,1.087
2014-06-17,4.875,5.667,0.792,23.435,0.25
2014-06-18,4.625,5.208,0.583,19.667,0.417
2014-06-19,4.125,4.625,0.5,27.625,0.708
2014-06-20,4.292,5.0,0.708,24.375,0.667
2014-06-21,3.0,3.917,0.917,18.083,0.042
2014-06-22,2.167,2.208,0.042,9.375,0.0
2014-06-23,3.609,4.043,0.435,17.375,0.458
2014-06-24,4.167,4.625,0.458,23.958,0.625
2014-06-25,4.083,4.667,0.583,26.875,0.542
2014-06-26,3.333,4.0,0.667,32.458,0.391
2014-06-27,3.333,4.042,0.708,14.25,0.125
2014-06-28,3.083,3.417,0.333,12.083,0.333
2014-06-29,3.5,3.542,0.042,27.042,1.0
2014-06-30,4.458,4.833,0.375,27.292,1.333
2014-07-01,4.583,4.875,0.292,30.292,1.5
2014-07-02,5.042,5.542,0.5,37.458,1.792
2014-07-03,4.043,4.652,0.609,17.783,0.5
2014-07-04,2.625,3.208,0.583,13.429,0.583
2014-07-05,1.875,2.0,0.125,11.917,0.833
2014-07-06,2.458,2.917,0.458,15.5,0.13
2014-07-07,4.125,5.375,1.25,11.958,0.0
2014-07-08,2.875,4.917,2.042,11.875,0.25
2014-07-09,1.542,4.333,2.792,12.125,0.0
2014-07-10,1.667,2.625,0.958,8.458,0.042
2014-07-11,2.625,2.917,0.292,29.0,0.917
2014-07-12,3.667,3.75,0.083,33.833,1.708
2014-07-13,2.174,2.435,0.261,25.958,0.708
2014-07-14,3.042,4.042,1.0,16.875,0.542
2014-07-15,3.333,3.958,0.625,20.417,0.917
2014-07-16,3.375,4.667,1.292,25.958,1.522
2014-07-17,3.818,5.091,1.273,34.087,1.591
2014-07-18,4.75,5.75,1.0,30.833,1.375
2014-07-19,3.75,4.375,0.625,22.167,0.417
2014-07-20,2.875,3.417,0.542,18.083,0.542
2014-07-21,2.625,3.0,0.375,23.542,0.292
2014-07-22,3.5,4.333,0.833,30.5,0.417
2014-07-23,2.913,3.957,1.043,22.417,1.125
2014-07-24,3.042,3.875,0.833,14.417,0.667
2014-07-25,4.25,5.042,0.792,21.375,0.792
2014-07-26,3.958,5.0,1.042,31.667,2.174
2014-07-27,2.333,3.083,0.75,31.125,0.375
2014-07-28,3.5,3.917,0.417,17.083,0.458
2014-07-29,3.625,4.375,0.75,26.958,0.75
2014-07-30,3.125,4.25,1.125,16.333,0.0
2014-07-31,3.458,4.958,1.5,12.958,0.167
2014-08-01,2.083,4.667,2.583,10.958,0.0
2014-08-02,3.609,5.391,1.783,5.667,0.0
2014-08-03,4.333,7.667,3.333,5.292,0.0
2014-08-04,4.833,9.708,4.875,6.333,0.0
2014-08-05,3.125,8.542,5.417,5.957,0.0
2014-08-06,3.458,6.25,2.792,10.583,0.042
2014-08-07,2.958,5.208,2.25,13.0,0.167
2014-08-08,4.292,6.875,2.583,8.542,0.25
2014-08-09,3.625,4.458,0.833,6.083,0.0
2014-08-10,1.958,2.375,0.417,7.292,0.208
2014-08-11,4.417,5.125,0.708,13.458,1.0
2014-08-12,4.652,5.739,1.087,19.958,0.5
2014-08-13,3.417,4.292,0.875,26.458,0.667
2014-08-14,2.167,3.0,0.833,19.05,0.333
2014-08-15,2.25,3.833,1.583,9.042,0.0
2014-08-16,2.708,6.125,3.417,8.458,0.0
2014-08-17,2.167,3.208,1.042,15.708,0.208
2014-08-18,2.125,4.5,2.375,17.083,0.0
2014-08-19,2.0,3.875,1.875,8.917,0.208
2014-08-20,2.125,4.208,2.083,8.217,0.0
2014-08-21,2.292,4.25,1.958,9.25,0.0
2014-08-22,3.0,7.261,4.261,9.25,0.0
2014-08-23,2.292,4.333,2.042,12.792,0.292
2014-08-24,1.958,2.708,0.75,12.625,0.167
2014-08-25,2.833,4.0,1.167,19.042,0.696
2014-08-26,2.875,3.792,0.917,17.75,0.458
2014-08-27,3.625,4.208,0.583,11.917,0.375
2014-08-28,4.375,5.292,0.917,7.875,0.0
2014-08-29,4.458,5.875,1.417,8.583,0.167
2014-08-30,3.167,3.833,0.667,9.292,0.208
2014-08-31,2.833,3.167,0.333,13.958,0.208
2014-09-01,4.522,6.174,1.652,15.75,0.0
2014-09-02,4.208,5.458,1.25,13.792,0.417
2014-09-03,4.083,5.167,1.083,12.833,0.083
2014-09-04,3.958,6.0,2.042,10.913,0.0
2014-09-05,3.5,5.042,1.542,19.5,0.458
2014-09-06,3.208,4.458,1.25,21.292,0.208
2014-09-07,2.5,2.833,0.333,14.583,0.0
2014-09-08,3.375,4.042,0.667,16.125,0.375
2014-09-09,3.818,4.364,0.545,18.792,0.5
2014-09-10,4.708,5.083,0.375,25.458,0.875
2014-09-11,3.13,3.696,0.565,24.083,0.5
2014-09-12,2.958,3.5,0.542,13.458,0.375
2014-09-13,2.333,2.75,0.417,14.417,0.375
2014-09-14,1.75,2.083,0.333,11.875,0.174
2014-09-15,2.417,2.708,0.292,16.875,0.417
2014-09-16,3.667,4.083,0.417,24.75,1.042
2014-09-17,3.875,4.542,0.667,22.042,0.5
2014-09-18,3.125,3.708,0.583,13.667,0.458
2014-09-19,4.75,5.625,0.875,20.652,0.333
2014-09-20,2.958,3.5,0.542,15.083,0.208
2014-09-21,2.957,3.261,0.304,17.292,0.417
2014-09-22,4.625,5.125,0.5,21.125,0.417
2014-09-23,4.375,4.875,0.5,22.0,0.542
2014-09-24,4.875,5.667,0.792,20.167,0.13
2014-09-25,5.042,5.958,0.917,9.75,0.042
2014-09-26,4.5,5.125,0.625,13.292,0.167
2014-09-27,4.625,5.5,0.875,17.167,0.417
2014-09-28,2.958,3.083,0.125,25.75,0.542
2014-09-29,4.292,4.75,0.458,34.667,0.5
2014-09-30,5.125,5.625,0.5,33.875,0.75
2014-10-01,4.87,5.565,0.696,23.542,0.375
2014-10-02,4.708,5.875,1.167,21.043,0.125
2014-10-03,4.708,5.542,0.833,19.625,0.333
2014-10-04,4.708,5.167,0.458,21.25,0.043
2014-10-05,4.542,5.292,0.75,13.375,0.0
2014-10-06,1.625,1.833,0.208,7.25,0.042
2014-10-07,3.083,3.75,0.667,10.083,0.125
2014-10-08,3.636,4.364,0.727,13.917,0.409
2014-10-09,5.792,6.792,1.0,15.208,0.375
2014-10-10,4.833,6.458,1.625,13.375,0.292
2014-10-11,6.087,6.87,0.783,23.833,0.417
2014-10-12,2.542,3.167,0.625,18.333,0.25
2014-10-13,1.625,1.875,0.25,5.875,0.0
2014-10-14,2.667,3.083,0.417,9.957,0.826
2014-10-15,4.5,5.333,0.833,9.792,0.417
2014-10-16,4.458,5.333,0.875,14.417,0.792
2014-10-17,5.125,5.667,0.542,22.458,1.208
2014-10-18,4.667,5.167,0.5,17.5,0.833
2014-10-19,3.708,3.917,0.208,16.792,0.625
2014-10-20,6.542,8.875,2.333,18.25,0.292
2014-10-21,5.174,6.565,1.391,16.375,0.583
2014-10-22,6.208,7.167,0.958,11.167,0.167
2014-10-23,4.167,5.0,0.833,10.708,0.417
2014-10-24,4.833,5.708,0.875,14.375,0.304
2014-10-25,5.333,6.042,0.708,21.042,0.417
2014-10-26,3.667,4.083,0.417,18.292,0.208
2014-10-27,3.542,4.292,0.75,19.042,0.333
2014-10-28,5.042,5.833,0.792,13.833,0.667
2014-10-29,5.958,6.708,0.75,15.083,0.625
2014-10-30,6.208,7.292,1.083,17.875,0.5
2014-10-31,8.522,10.435,1.913,20.292,0.5
2014-11-01,6.542,7.542,1.0,13.125,0.167
2014-11-02,2.625,3.0,0.375,12.375,0.417
2014-11-03,2.458,2.458,0.0,9.958,0.696
2014-11-04,5.958,6.875,0.917,11.5,0.625
2014-11-05,6.75,7.958,1.208,11.826,0.458
2014-11-06,5.625,7.167,1.542,13.583,0.208
2014-11-07,6.25,7.083,0.833,22.458,0.708
2014-11-08,6.292,7.292,1.0,20.458,0.458
2014-11-09,4.75,4.958,0.208,14.667,0.083
2014-11-10,7.522,8.913,1.391,12.75,0.208
2014-11-11,5.583,6.583,1.0,14.625,0.375
2014-11-12,5.125,6.208,1.083,24.667,1.417
2014-11-13,2.667,2.917,0.25,6.792,1.0
2014-11-14,7.542,8.708,1.167,11.583,0.917
2014-11-15,4.792,5.208,0.417,14.042,0.958
2014-11-16,4.667,5.042,0.375,15.25,0.792
2014-11-17,5.333,6.083,0.75,15.542,1.0
2014-11-18,6.875,7.625,0.75,18.625,1.458
2014-11-19,7.0,7.864,0.864,14.0,0.273
2014-11-20,8.565,9.826,1.261,15.292,0.417
2014-11-21,10.458,11.958,1.5,17.75,1.042
2014-11-22,9.667,11.208,1.542,23.792,1.042
2014-11-23,5.25,6.042,0.792,17.458,0.522
2014-11-24,8.125,9.125,1.0,20.75,0.375
2014-11-25,11.292,13.792,2.5,14.875,0.0
2014-11-26,8.75,10.667,1.917,10.167,0.042
2014-11-27,6.542,8.208,1.667,12.208,0.083
2014-11-28,9.875,14.75,4.875,13.333,0.625
2014-11-29,8.208,10.75,2.542,16.167,0.417
2014-11-30,6.13,6.783,0.652,12.75,0.375
2014-12-01,4.083,4.5,0.417,11.667,0.417
2014-12-02,2.667,2.875,0.208,4.292,1.042
2014-12-03,5.125,5.458,0.333,7.542,0.87
2014-12-04,6.958,7.667,0.708,6.5,0.25
2014-12-05,5.417,6.417,1.0,4.174,0.583
2014-12-06,4.125,4.375,0.25,7.167,0.958
2014-12-07,3.583,3.625,0.042,8.75,0.792
2014-12-08,5.667,6.458,0.792,12.167,0.625
2014-12-09,7.583,8.583,1.0,11.875,1.0
2014-12-10,7.609,9.478,1.87,8.25,0.458
2014-12-11,8.25,10.042,1.792,13.542,0.708
2014-12-12,6.292,7.25,0.958,18.667,1.292
2014-12-13,4.75,5.333,0.583,6.375,0.913
2014-12-14,2.792,2.917,0.125,4.875,0.792
2014-12-15,8.25,9.875,1.625,10.542,0.542
2014-12-16,6.833,8.167,1.333,10.708,0.75
2014-12-17,2.25,2.417,0.167,5.043,0.958
2014-12-18,2.917,3.25,0.333,4.208,0.958
2014-12-19,7.417,8.708,1.292,6.167,0.417
2014-12-20,9.913,11.174,1.261,7.792,0.458
2014-12-21,4.583,5.625,1.042,9.5,0.958
2014-12-22,4.125,4.625,0.5,5.292,0.917
2014-12-23,7.083,7.833,0.75,14.458,1.0
2014-12-24,10.0,13.167,3.167,13.2,0.75
2014-12-25,6.292,7.0,0.708,15.643,1.792
2014-12-26,5.542,6.208,0.667,6.458,0.917
2014-12-27,9.042,10.625,1.583,9.917,0.375
2014-12-28,9.0,9.917,0.917,13.917,0.5
2014-12-29,9.125,10.333,1.208,16.625,0.792
2014-12-30,6.174,6.435,0.261,32.958,1.875
2014-12-31,3.875,4.167,0.292,18.0,1.708
2015-01-01,3.0,3.0,0.0,10.25,0.792
2015-01-02,4.75,5.208,0.458,13.333,1.042
2015-01-03,6.542,7.417,0.875,14.833,0.417
2015-01-04,6.304,7.261,0.957,18.826,0.792
2015-01-05,8.708,9.708,1.0,31.625,1.708
2015-01-06,7.958,9.25,1.292,20.167,1.792
2015-01-07,7.417,8.167,0.75,15.792,1.304
2015-01-08,6.875,7.917,1.042,10.917,0.875
2015-01-09,6.958,8.083,1.125,8.333,0.917
2015-01-10,5.458,5.833,0.375,8.875,0.833
2015-01-11,5.583,6.208,0.625,16.417,1.333
2015-01-12,7.5,8.667,1.167,10.667,1.25
2015-01-13,6.167,6.917,0.75,5.583,0.667
2015-01-14,6.13,6.913,0.783,8.625,1.0
2015-01-15,6.708,7.708,1.0,11.542,1.042
2015-01-16,7.25,7.958,0.708,14.208,1.083
2015-01-17,7.5,8.5,1.0,16.208,0.696
2015-01-18,4.458,5.0,0.542,7.75,0.583
2015-01-19,2.409,2.591,0.182,5.478,0.591
2015-01-20,3.625,4.208,0.583,3.667,0.667
2015-01-21,8.667,10.167,1.5,5.458,0.458
2015-01-22,8.917,10.25,1.333,6.292,0.417
2015-01-23,6.042,6.792,0.75,15.292,1.417
2015-01-24,2.739,2.739,0.0,6.792,1.25
2015-01-25,5.917,6.75,0.833,8.875,1.125
2015-01-26,8.458,10.208,1.75,7.792,0.5
2015-01-27,9.625,11.583,1.958,18.333,1.043
2015-01-28,8.708,10.25,1.542,15.167,0.458
2015-01-29,13.708,18.417,4.708,14.708,0.167
2015-01-30,8.542,10.25,1.708,3.042,0.0
2015-01-31,5.208,5.958,0.75,7.333,0.167
2015-02-01,7.833,8.458,0.625,34.333,2.375
2015-02-02,5.167,6.042,0.875,5.458,0.458
2015-02-03,7.043,8.217,1.174,4.5,0.292
2015-02-04,7.708,8.667,0.958,8.25,1.042
2015-02-05,7.833,8.75,0.917,16.348,1.167
2015-02-06,6.708,7.083,0.375,13.208,1.087
2015-02-07,4.458,4.792,0.333,6.75,0.333
2015-02-08,7.708,9.042,1.333,8.542,0.667
2015-02-09,6.125,7.208,1.083,14.583,0.917
2015-02-10,6.75,7.708,0.958,10.625,1.042
2015-02-11,9.375,10.375,1.0,11.583,0.458
2015-02-12,13.542,16.208,2.667,13.333,0.5
2015-02-13,10.043,12.087,2.043,10.542,0.208
2015-02-14,6.292,7.0,0.708,10.125,0.292
2015-02-15,2.917,3.125,0.208,7.348,0.25
2015-02-16,4.5,5.0,0.5,7.208,0.696
2015-02-17,3.708,3.958,0.25,9.583,0.333
2015-02-18,8.125,9.5,1.375,9.25,0.5
2015-02-19,9.083,10.167,1.083,11.25,0.5
2015-02-20,10.625,11.167,0.542,8.667,0.083
2015-02-21,3.75,3.75,0.0,11.917,0.375
2015-02-22,7.792,8.958,1.167,7.75,0.5
2015-02-23,7.652,8.696,1.043,10.125,0.75
2015-02-24,6.708,7.333,0.625,9.292,0.0
2015-02-25,4.5,5.083,0.583,4.5,0.333
2015-02-26,6.917,7.208,0.292,20.375,1.609
2015-02-27,6.542,7.0,0.458,28.875,1.542
2015-02-28,7.792,8.542,0.75,33.542,0.833
2015-03-01,5.25,5.708,0.458,14.375,1.167
2015-03-02,6.75,7.5,0.75,11.333,1.125
2015-03-03,7.208,8.083,0.875,13.875,1.375
2015-03-04,12.304,13.696,1.391,18.739,1.667
2015-03-05,8.667,10.042,1.375,25.833,0.708
2015-03-06,7.75,8.75,1.0,17.875,0.208
2015-03-07,7.083,8.708,1.625,12.875,0.391
2015-03-08,6.375,7.417,1.042,26.958,0.958
2015-03-09,7.095,7.571,0.476,10.708,0.545
2015-03-10,6.458,7.333,0.875,7.708,0.375
2015-03-11,6.542,7.125,0.583,8.917,0.917
2015-03-12,5.708,6.333,0.625,7.917,0.833
2015-03-13,6.5,6.958,0.458,9.583,0.542
2015-03-14,4.826,5.348,0.522,10.708,0.667
2015-03-15,5.083,5.792,0.708,15.5,1.333
2015-03-16,9.292,10.458,1.167,8.783,1.0
2015-03-17,8.375,9.375,1.0,12.875,1.391
2015-03-18,9.208,10.75,1.542,10.75,0.458
2015-03-19,7.208,8.625,1.417,12.292,0.292
2015-03-20,2.875,3.125,0.25,18.042,0.542
2015-03-21,3.542,3.792,0.25,6.375,0.667
2015-03-22,8.667,9.875,1.208,6.833,0.875
2015-03-23,7.708,8.583,0.875,13.625,1.75
2015-03-24,3.826,4.391,0.565,7.708,0.5
2015-03-25,3.5,3.917,0.417,5.0,0.958
2015-03-26,4.875,5.417,0.542,6.375,0.792
2015-03-27,4.75,4.958,0.208,13.667,1.0
2015-03-28,5.542,5.875,0.333,20.833,1.042
2015-03-29,9.292,9.958,0.667,29.5,1.708
2015-03-30,8.0,8.667,0.667,27.417,1.333
2015-03-31,9.583,10.5,0.917,29.042,1.292
2015-04-01,5.958,7.0,1.042,19.458,0.542
2015-04-02,4.833,5.417,0.583,9.0,0.652
2015-04-03,7.375,9.083,1.708,10.792,0.208
2015-04-04,6.667,7.542,0.875,9.958,0.333
2015-04-05,5.625,6.75,1.125,10.333,0.0
2015-04-06,10.708,13.625,2.917,22.792,0.708
2015-04-07,6.458,7.125,0.667,8.375,0.0
2015-04-08,4.292,4.667,0.375,9.583,0.25
2015-04-09,8.261,9.435,1.174,12.708,0.917
2015-04-10,11.792,13.375,1.583,12.75,0.583
2015-04-11,4.625,5.25,0.625,9.875,0.167
2015-04-12,5.125,5.833,0.708,14.0,0.565
2015-04-13,8.583,9.958,1.375,11.208,0.125
2015-04-14,6.375,7.792,1.417,15.542,0.625
2015-04-15,4.583,5.042,0.458,19.083,1.083
2015-04-16,8.333,9.042,0.708,33.957,1.792
2015-04-17,5.625,6.375,0.75,22.5,0.625
2015-04-18,7.0,8.167,1.167,20.375,1.0
2015-04-19,3.957,5.609,1.652,26.458,0.333
2015-04-20,3.25,4.25,1.0,14.75,0.0
2015-04-21,3.667,4.167,0.5,11.0,0.417
2015-04-22,5.708,6.417,0.708,16.167,0.826
2015-04-23,6.875,7.708,0.833,21.875,1.458
2015-04-24,6.083,6.708,0.625,24.958,2.25
2015-04-25,5.917,6.333,0.417,33.25,2.125
2015-04-26,4.917,5.167,0.25,34.75,1.375
2015-04-27,5.5,6.0,0.5,32.417,1.208
2015-04-28,6.083,6.917,0.833,30.792,0.625
2015-04-29,5.13,5.609,0.478,16.75,0.333
2015-04-30,6.417,7.708,1.292,12.042,0.625
2015-05-01,5.833,6.375,0.542,17.739,0.75
