date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-07-16,4.75,5.542,0.792,6.304,0.375
2015-07-17,0.75,0.75,0.0,8.25,0.0
2015-07-18,1.0,1.083,0.083,11.833,0.542
2015-07-19,2.333,2.5,0.167,8.375,0.292
2015-07-20,1.75,1.958,0.208,6.833,0.208
2015-07-21,1.042,1.042,0.0,4.333,0.042
2015-07-22,1.125,1.125,0.0,5.375,0.0
2015-07-23,0.917,1.0,0.083,5.917,0.0
2015-07-24,1.333,1.917,0.583,7.708,0.125
2015-07-25,0.958,1.042,0.083,7.333,0.0
2015-07-26,1.292,1.375,0.083,6.458,0.042
2015-07-27,3.0,3.167,0.167,10.5,0.208
2015-07-28,2.25,2.417,0.167,17.833,0.583
2015-07-29,2.792,2.917,0.125,27.542,0.792
2015-07-30,2.708,2.708,0.0,34.292,0.708
2015-07-31,3.375,3.458,0.083,35.75,0.958
2015-08-01,3.417,3.5,0.083,43.625,1.0
2015-08-02,2.875,3.042,0.167,41.667,1.0
2015-08-03,3.083,3.25,0.167,36.13,0.75
2015-08-04,2.542,2.667,0.125,38.958,1.292
2015-08-05,2.0,2.083,0.083,30.292,0.667
2015-08-06,2.667,2.917,0.25,15.667,0.542
2015-08-07,1.875,2.458,0.583,6.042,0.208
2015-08-08,3.75,3.833,0.083,16.292,1.083
2015-08-09,2.042,2.042,0.0,18.125,0.708
2015-08-10,3.125,3.208,0.083,26.958,0.667
2015-08-11,2.917,2.917,0.0,25.958,0.739
2015-08-12,2.833,2.833,0.0,25.708,0.667
2015-08-13,2.5,2.542,0.042,10.5,0.042
2015-08-14,2.048,2.048,0.0,8.25,0.048
2015-08-15,1.75,1.75,0.0,14.708,0.792
2015-08-16,0.708,0.708,0.0,12.708,0.208
2015-08-17,0.833,0.833,0.0,4.875,0.0
2015-08-18,1.792,1.792,0.0,8.375,0.5
2015-08-19,1.333,1.417,0.083,7.167,0.25
2015-08-20,0.909,1.045,0.136,7.087,0.208
2015-08-21,0.111,0.222,0.111,8.583,0.0
2015-08-22,2.042,2.375,0.333,13.625,0.625
2015-08-23,1.917,1.917,0.0,7.75,0.458
2015-08-24,3.292,3.417,0.125,9.917,0.708
2015-08-25,0.167,0.167,0.0,10.5,0.125
2015-08-26,1.542,1.583,0.042,7.542,0.458
2015-08-27,3.25,3.417,0.167,11.167,1.0
2015-08-28,1.875,1.875,0.0,17.583,0.958
2015-08-29,1.667,1.667,0.0,17.583,0.667
2015-08-30,0.625,0.792,0.167,4.667,0.0
2015-08-31,2.833,2.958,0.125,8.792,0.609
2015-09-01,0.75,0.917,0.167,3.625,0.042
2015-09-02,2.5,2.792,0.292,8.13,0.542
2015-09-03,1.0,1.0,0.0,7.542,0.0
2015-09-04,1.375,1.375,0.0,10.125,0.292
2015-09-05,2.625,2.75,0.125,12.833,0.625
2015-09-06,0.625,0.625,0.0,10.0,0.0
2015-09-07,2.667,2.667,0.0,5.375,0.167
2015-09-08,2.25,2.25,0.0,4.833,0.125
2015-09-09,1.083,1.083,0.0,3.458,0.0
2015-09-10,0.708,0.708,0.0,5.667,0.0
2015-09-11,1.792,1.792,0.0,9.25,0.125
2015-09-12,1.625,1.625,0.0,11.875,0.375
2015-09-13,1.625,1.625,0.0,13.083,0.167
2015-09-14,2.0,2.0,0.0,5.792,0.375
2015-09-15,3.542,3.542,0.0,11.87,0.458
2015-09-16,4.125,4.208,0.083,14.833,0.042
2015-09-17,2.875,3.042,0.167,6.375,0.0
2015-09-18,1.958,2.0,0.042,9.625,0.458
2015-09-19,1.208,1.208,0.0,6.583,0.0
2015-09-20,1.417,1.417,0.0,7.292,0.0
2015-09-21,2.5,2.542,0.042,9.667,0.458
2015-09-22,2.958,3.208,0.25,11.917,0.458
2015-09-23,1.375,1.375,0.0,12.917,0.208
2015-09-24,1.708,1.708,0.0,4.583,0.0
2015-09-25,3.292,3.5,0.208,7.042,0.167
2015-09-26,2.958,2.958,0.0,9.208,0.208
2015-09-27,2.042,2.042,0.0,11.708,0.375
2015-09-28,1.875,1.875,0.0,12.458,0.333
2015-09-29,2.958,2.958,0.0,13.083,0.625
2015-09-30,2.833,2.833,0.0,8.083,0.304
2015-10-01,1.292,1.375,0.083,10.435,0.042
2015-10-02,3.083,3.125,0.042,9.667,0.333
2015-10-03,3.417,3.542,0.125,11.5,0.542
2015-10-04,2.542,2.542,0.0,16.542,0.792
2015-10-05,3.083,3.125,0.042,6.167,0.542
2015-10-06,3.958,4.167,0.208,7.667,0.583
2015-10-07,2.375,2.375,0.0,5.833,0.208
2015-10-08,2.375,2.375,0.0,10.667,0.333
2015-10-09,3.095,3.143,0.048,21.625,0.524
2015-10-10,3.333,3.333,0.0,25.542,0.522
2015-10-11,3.583,3.708,0.125,23.417,0.542
2015-10-12,1.5,1.5,0.0,9.375,0.0
2015-10-13,2.292,2.292,0.0,8.227,0.167
2015-10-14,4.042,4.167,0.125,10.957,0.542
2015-10-15,3.958,4.0,0.042,11.167,0.458
2015-10-16,5.458,5.667,0.208,12.292,0.875
2015-10-17,4.25,4.375,0.125,12.458,1.0
2015-10-18,4.583,4.583,0.0,15.75,0.75
2015-10-19,4.417,4.5,0.083,12.75,0.625
2015-10-20,4.375,4.5,0.125,21.208,0.957
2015-10-21,4.292,4.292,0.0,33.0,0.958
2015-10-22,4.083,4.125,0.042,26.25,0.667
2015-10-23,4.75,4.792,0.042,12.125,0.583
2015-10-24,3.792,3.875,0.083,27.542,0.583
2015-10-25,2.0,2.0,0.0,13.167,0.25
2015-10-26,5.125,5.333,0.208,6.125,0.917
2015-10-27,1.958,2.292,0.333,8.333,0.0
2015-10-28,2.333,2.333,0.0,11.375,0.458
2015-10-29,2.75,2.75,0.0,11.917,1.042
2015-10-30,4.375,4.417,0.042,21.625,1.478
2015-10-31,2.875,3.042,0.167,8.708,0.708
2015-11-01,3.208,3.208,0.0,6.417,0.542
2015-11-02,3.458,3.583,0.125,6.864,0.0
2015-11-03,3.208,3.208,0.0,9.75,0.542
2015-11-04,5.417,5.458,0.042,10.292,0.5
2015-11-05,5.542,6.333,0.792,10.042,0.667
2015-11-06,7.042,7.583,0.542,15.167,0.792
2015-11-07,3.625,3.667,0.042,13.042,0.042
2015-11-08,1.708,1.792,0.083,5.042,0.0
2015-11-09,7.375,8.125,0.75,12.375,0.174
2015-11-10,2.708,2.708,0.0,5.333,0.0
2015-11-11,2.75,2.792,0.042,3.875,0.167
2015-11-12,3.917,4.042,0.125,4.417,0.542
2015-11-13,5.333,5.5,0.167,10.125,0.625
2015-11-14,1.125,1.125,0.0,4.25,0.0
2015-11-15,3.333,3.333,0.0,6.708,0.208
2015-11-16,3.417,3.708,0.292,5.957,0.458
2015-11-17,2.875,3.542,0.667,8.167,0.0
2015-11-18,4.083,4.083,0.0,4.875,0.0
2015-11-19,2.833,2.833,0.0,4.792,0.0
2015-11-20,5.458,5.792,0.333,8.917,0.708
2015-11-21,3.792,3.958,0.167,12.0,0.875
2015-11-22,4.792,4.917,0.125,16.875,0.875
2015-11-23,6.458,6.75,0.292,22.167,0.708
2015-11-24,3.042,3.083,0.042,8.083,0.167
2015-11-25,4.292,4.375,0.083,3.917,0.5
2015-11-26,3.042,3.167,0.125,4.167,0.042
2015-11-27,2.0,2.042,0.042,4.917,0.042
2015-11-28,2.583,2.792,0.208,9.458,0.25
2015-11-29,3.25,3.333,0.083,11.542,0.435
2015-11-30,5.833,6.375,0.542,12.583,0.833
2015-12-01,3.542,3.75,0.208,12.125,0.375
2015-12-02,3.958,4.333,0.375,8.417,0.458
2015-12-03,2.542,2.667,0.125,10.609,0.0
2015-12-04,2.708,2.875,0.167,9.917,0.375
2015-12-05,2.292,2.333,0.042,10.333,0.292
2015-12-06,3.792,3.917,0.125,11.875,1.125
2015-12-07,3.583,3.75,0.167,7.6,0.75
2015-12-08,3.375,3.583,0.208,4.583,0.458
2015-12-09,3.792,3.917,0.125,4.083,0.609
2015-12-10,5.292,5.292,0.0,7.917,0.375
2015-12-11,2.0,2.167,0.167,6.0,0.042
2015-12-12,2.792,2.792,0.0,11.167,0.5
2015-12-13,3.167,3.292,0.125,12.083,0.75
2015-12-14,3.458,3.5,0.042,7.625,0.583
2015-12-15,6.455,7.591,1.136,9.739,0.091
2015-12-16,5.333,5.333,0.0,14.75,0.25
2015-12-17,2.167,2.25,0.083,5.083,0.167
2015-12-18,2.958,3.042,0.083,5.625,0.375
2015-12-19,2.583,2.667,0.083,4.833,0.217
2015-12-20,4.333,4.708,0.375,5.875,0.875
2015-12-21,8.542,9.292,0.75,10.0,0.208
2015-12-22,3.708,3.792,0.083,8.0,0.583
2015-12-23,6.917,7.0,0.083,9.042,0.292
2015-12-24,6.792,7.083,0.292,8.833,0.458
2015-12-25,2.25,2.25,0.0,10.958,0.167
2015-12-26,2.5,2.625,0.125,9.667,0.5
2015-12-27,2.375,2.375,0.0,18.5,1.042
2015-12-28,4.125,4.375,0.25,7.083,1.0
2015-12-29,2.125,2.125,0.0,4.167,0.652
2015-12-30,3.0,3.0,0.0,6.208,1.083
2015-12-31,3.542,3.667,0.125,10.958,1.875
2016-01-01,2.917,2.917,0.0,8.792,0.542
2016-01-02,3.542,3.667,0.125,11.042,0.5
2016-01-03,2.417,2.417,0.0,13.125,0.208
2016-01-04,2.75,2.75,0.0,14.182,0.417
2016-01-05,1.542,1.542,0.0,8.0,0.167
2016-01-06,2.833,2.833,0.0,5.375,0.167
2016-01-07,4.958,5.125,0.167,6.667,0.565
2016-01-08,4.864,4.955,0.091,5.273,0.0
2016-01-09,1.958,1.958,0.0,7.75,0.0
2016-01-10,2.167,2.208,0.042,10.042,0.0
2016-01-11,2.304,2.348,0.043,6.217,0.304
2016-01-12,2.75,2.875,0.125,6.375,0.208
2016-01-13,2.25,2.292,0.042,8.542,0.167
2016-01-14,1.542,1.542,0.0,4.042,0.0
2016-01-15,1.542,1.542,0.0,1.667,0.0
2016-01-16,2.708,2.875,0.167,3.25,0.292
2016-01-17,2.542,2.542,0.0,3.042,0.0
2016-01-18,6.667,7.083,0.417,4.739,0.792
2016-01-19,6.208,6.375,0.167,16.042,0.958
2016-01-20,4.292,4.458,0.167,13.542,0.875
2016-01-21,3.375,3.375,0.0,16.5,1.833
2016-01-22,2.583,2.583,0.0,10.292,0.375
2016-01-23,2.25,2.292,0.042,5.208,0.0
2016-01-24,2.458,2.5,0.042,6.208,0.042
2016-01-25,3.417,3.417,0.0,5.458,0.417
2016-01-26,5.458,5.583,0.125,6.333,0.625
2016-01-27,5.375,5.75,0.375,7.792,0.609
2016-01-28,5.375,5.5,0.125,14.542,0.917
2016-01-29,6.417,6.583,0.167,17.375,0.5
2016-01-30,7.667,8.333,0.667,17.5,0.083
2016-01-31,2.25,2.25,0.0,5.417,0.083
2016-02-01,4.333,4.5,0.167,8.0,0.5
2016-02-02,1.75,1.75,0.0,8.083,0.208
2016-02-03,3.167,3.167,0.0,6.0,0.125
2016-02-04,6.125,6.25,0.125,9.333,1.042
2016-02-05,4.542,4.542,0.0,8.542,0.0
2016-02-06,1.875,1.875,0.0,9.875,0.217
2016-02-07,2.167,2.167,0.0,10.542,0.5
2016-02-08,1.917,1.917,0.0,5.375,0.208
2016-02-09,3.917,3.958,0.042,6.542,0.0
2016-02-10,2.542,2.75,0.208,5.875,0.0
2016-02-11,1.875,1.917,0.042,5.042,0.083
2016-02-12,2.042,2.167,0.125,4.208,0.0
2016-02-13,2.417,2.5,0.083,4.75,0.0
2016-02-14,2.75,2.792,0.042,7.333,0.375
2016-02-15,3.375,3.375,0.0,7.625,0.5
2016-02-16,4.0,4.083,0.083,10.625,0.826
2016-02-17,7.917,8.0,0.083,16.652,1.208
2016-02-18,5.0,5.167,0.167,8.458,0.833
2016-02-19,2.042,2.042,0.0,3.708,0.125
2016-02-20,1.1,1.1,0.0,11.708,1.417
2016-02-21,1.846,1.846,0.0,10.208,0.375
2016-02-22,3.083,3.292,0.208,5.292,0.417
2016-02-23,2.542,2.625,0.083,6.625,0.083
2016-02-24,2.292,2.292,0.0,5.5,0.083
2016-02-25,3.833,3.917,0.083,8.75,1.25
2016-02-26,3.125,3.125,0.0,12.292,1.217
2016-02-27,2.75,2.75,0.0,6.875,0.227
2016-02-28,3.5,3.583,0.083,6.75,0.583
2016-03-01,7.875,8.167,0.292,9.167,1.042
2016-03-02,5.667,5.875,0.208,9.167,0.917
2016-03-03,2.875,2.875,0.0,10.292,0.375
2016-03-04,4.542,4.708,0.167,11.25,0.958
2016-03-05,6.708,7.042,0.333,18.375,2.5
2016-03-06,4.667,4.917,0.25,14.087,1.0
2016-03-07,2.25,2.25,0.0,10.708,0.5
2016-03-08,2.75,2.75,0.0,9.458,0.652
2016-03-09,2.292,2.292,0.0,10.875,0.042
2016-03-10,4.333,4.5,0.167,13.542,0.708
2016-03-11,3.083,3.083,0.0,10.625,0.333
2016-03-12,4.542,4.583,0.042,9.583,0.583
2016-03-13,5.333,5.708,0.375,10.583,0.0
2016-03-14,3.042,3.042,0.0,19.667,0.0
2016-03-15,1.958,1.958,0.0,6.833,0.0
2016-03-16,2.583,2.583,0.0,9.167,0.167
2016-03-17,3.583,3.625,0.042,15.5,0.333
2016-03-18,5.333,5.417,0.083,18.0,1.0
2016-03-19,4.667,4.708,0.042,,1.417
2016-03-20,4.0,4.0,0.0,,0.875
2016-03-21,2.125,2.167,0.042,5.583,0.0
2016-03-22,2.625,2.625,0.0,12.458,0.0
2016-03-23,4.5,4.5,0.0,11.292,0.708
2016-03-24,2.417,2.417,0.0,9.375,0.167
2016-03-25,2.5,2.5,0.0,8.667,0.292
2016-03-26,4.167,4.167,0.0,10.167,0.417
2016-03-27,2.25,2.25,0.0,7.667,0.0
2016-03-28,3.125,3.125,0.0,13.583,0.0
2016-03-29,3.583,3.583,0.0,19.417,0.5
2016-03-30,4.208,4.208,0.0,23.125,0.958
2016-03-31,3.458,3.458,0.0,11.708,0.292
2016-04-01,5.75,5.792,0.042,10.917,0.167
2016-04-02,2.333,2.333,0.0,8.292,0.167
2016-04-03,1.542,1.583,0.042,9.792,0.0
2016-04-04,3.208,3.292,0.083,4.792,0.167
2016-04-05,5.625,6.25,0.625,6.455,1.333
2016-04-06,5.708,6.25,0.542,11.0,1.583
2016-04-07,2.042,2.042,0.0,10.75,0.043
2016-04-08,4.708,4.792,0.083,7.25,1.0
2016-04-09,2.208,2.208,0.0,13.292,0.542
2016-04-10,2.333,2.333,0.0,12.25,0.25
2016-04-11,3.333,3.333,0.0,11.833,0.667
2016-04-12,2.875,2.917,0.042,13.958,0.542
2016-04-13,0.958,0.958,0.0,8.917,0.0
2016-04-14,2.333,2.333,0.0,7.75,0.083
2016-04-15,2.375,2.375,0.0,14.75,0.25
2016-04-16,2.75,2.792,0.042,12.25,0.708
2016-04-17,1.417,1.417,0.0,15.0,0.609
2016-04-18,2.583,2.583,0.0,9.292,0.167
2016-04-19,2.292,2.292,0.0,11.208,0.375
2016-04-20,3.083,3.125,0.042,14.583,1.125
2016-04-21,1.333,1.333,0.0,9.826,0.0
2016-04-22,3.0,3.208,0.208,8.5,0.292
2016-04-23,1.875,2.0,0.125,13.75,0.375
2016-04-24,3.375,3.458,0.083,19.333,0.708
2016-04-25,3.625,3.792,0.167,22.625,0.625
2016-04-26,3.708,4.125,0.417,19.25,1.125
2016-04-27,1.667,1.792,0.125,8.042,0.0
2016-04-28,3.667,4.125,0.458,6.333,0.333
2016-04-29,2.167,2.167,0.0,8.5,0.208
2016-04-30,2.875,3.083,0.208,9.542,0.708
2016-05-01,2.833,2.917,0.083,19.125,1.292
2016-05-02,2.042,2.042,0.0,23.167,1.208
2016-05-03,0.417,0.417,0.0,9.958,0.125
2016-05-04,1.75,1.75,0.0,17.458,0.792
2016-05-05,2.0,2.0,0.0,14.042,0.958
2016-05-06,1.667,1.667,0.0,11.826,0.208
2016-05-07,1.417,1.417,0.0,10.333,0.043
2016-05-08,3.292,3.292,0.0,22.875,0.375
2016-05-09,2.833,2.833,0.0,9.625,0.0
2016-05-10,1.792,1.792,0.0,6.167,0.0
2016-05-11,2.25,2.417,0.167,7.625,0.0
2016-05-12,3.958,4.208,0.25,8.75,0.583
2016-05-13,1.792,1.833,0.042,10.25,0.167
2016-05-14,3.958,4.0,0.042,18.583,0.833
2016-05-15,1.542,1.542,0.0,17.333,0.167
2016-05-16,0.875,0.875,0.0,13.25,0.0
2016-05-17,2.583,2.583,0.0,15.333,0.348
2016-05-18,3.333,3.333,0.0,13.667,0.708
2016-05-19,2.304,2.304,0.0,12.87,0.417
2016-05-20,2.375,2.417,0.042,16.208,0.583
2016-05-21,2.833,2.833,0.0,17.75,0.542
2016-05-22,2.583,2.583,0.0,23.0,0.625
2016-05-23,2.333,2.333,0.0,22.042,0.417
2016-05-24,1.583,1.583,0.0,18.458,0.417
2016-05-25,1.667,1.667,0.0,12.667,0.167
2016-05-26,1.958,1.958,0.0,10.458,0.0
2016-05-27,3.625,3.833,0.208,25.458,0.391
2016-05-28,4.833,4.875,0.042,27.208,0.208
2016-05-29,1.792,1.792,0.0,13.958,0.083
2016-05-30,3.375,3.5,0.125,7.042,0.083
2016-05-31,1.625,1.625,0.0,9.75,0.25
2016-06-01,3.792,3.792,0.0,16.333,0.792
2016-06-02,2.333,2.333,0.0,8.87,0.208
2016-06-03,3.042,3.125,0.083,10.375,0.542
2016-06-04,1.042,1.042,0.0,8.667,0.0
2016-06-05,2.708,2.708,0.0,4.417,0.0
2016-06-06,2.042,2.125,0.083,9.75,0.522
2016-06-07,4.292,4.625,0.333,8.375,0.042
2016-06-08,3.0,3.542,0.542,9.542,0.292
2016-06-09,3.273,3.545,0.273,12.167,0.0
2016-06-10,2.833,2.833,0.0,12.958,0.462
2016-06-11,2.0,2.0,0.0,13.625,0.13
2016-06-12,1.375,1.375,0.0,7.792,0.0
2016-06-13,2.958,3.208,0.25,5.783,0.042
2016-06-14,3.167,3.333,0.167,13.833,0.667
2016-06-15,1.625,1.667,0.042,10.5,0.417
2016-06-16,1.625,1.875,0.25,4.667,0.042
2016-06-17,3.0,3.042,0.042,14.25,0.417
2016-06-18,2.458,2.458,0.0,19.625,0.583
2016-06-19,1.333,1.333,0.0,17.708,0.0
2016-06-20,1.458,1.708,0.25,8.083,0.0
2016-06-21,1.958,2.042,0.083,5.125,0.13
2016-06-22,1.833,1.958,0.125,9.792,0.083
2016-06-23,2.75,2.875,0.125,8.333,0.208
2016-06-24,3.208,3.292,0.083,13.875,0.375
2016-06-25,5.625,6.0,0.375,14.667,0.042
2016-06-26,2.208,2.375,0.167,12.292,0.5
2016-06-27,1.583,1.625,0.042,17.417,0.542
2016-06-28,5.333,5.625,0.292,8.583,0.458
2016-06-29,2.833,2.958,0.125,12.458,0.375
2016-06-30,1.792,2.0,0.208,8.458,0.0
2016-07-01,2.458,3.375,0.917,14.958,0.87
2016-07-02,0.792,0.875,0.083,8.417,0.042
2016-07-03,1.292,1.292,0.0,13.333,0.333
2016-07-04,2.5,3.25,0.75,16.217,0.5
2016-07-05,2.333,2.958,0.625,13.958,0.583
2016-07-06,1.458,1.875,0.417,5.458,0.292
2016-07-07,1.75,2.167,0.417,8.542,0.292
2016-07-08,3.5,4.25,0.75,12.208,0.167
2016-07-09,1.583,1.667,0.083,4.5,0.042
2016-07-10,1.208,1.25,0.042,10.333,0.125
2016-07-11,1.333,1.417,0.083,12.208,0.174
2016-07-12,0.833,0.875,0.042,12.875,0.0
2016-07-13,0.833,0.833,0.0,9.708,0.0
2016-07-14,1.833,2.208,0.375,13.417,0.583
2016-07-15,1.333,1.333,0.0,9.708,0.0
2016-07-16,2.417,2.5,0.083,14.5,0.875
2016-07-17,3.333,3.375,0.042,20.667,0.708
2016-07-18,3.833,3.958,0.125,20.25,0.875
2016-07-19,4.5,4.542,0.042,21.292,1.208
2016-07-20,4.0,4.0,0.0,16.958,0.875
2016-07-21,4.75,5.083,0.333,13.087,0.652
2016-07-22,3.5,3.583,0.083,17.708,0.542
2016-07-23,1.125,1.125,0.0,7.792,0.083
2016-07-24,2.167,2.167,0.0,10.75,0.083
2016-07-25,1.583,1.583,0.0,9.167,0.0
2016-07-26,0.917,0.917,0.0,6.0,0.0
2016-07-27,1.25,1.625,0.375,7.25,0.0
2016-07-28,1.208,1.208,0.0,6.292,0.042
2016-07-29,1.167,1.25,0.083,5.333,0.0
2016-07-30,1.375,1.625,0.25,5.542,0.083
2016-07-31,1.417,1.417,0.0,10.75,0.304
2016-08-01,2.5,2.5,0.0,22.375,0.583
2016-08-02,3.833,3.875,0.042,24.375,0.292
2016-08-03,2.875,2.875,0.0,21.958,0.5
2016-08-04,2.833,2.917,0.083,26.136,0.913
2016-08-05,2.375,2.375,0.0,21.958,0.458
2016-08-06,1.875,1.958,0.083,9.75,0.375
2016-08-07,1.583,1.625,0.042,7.417,0.125
2016-08-08,2.083,2.083,0.0,11.75,0.0
2016-08-09,3.833,3.833,0.0,21.917,0.542
2016-08-10,4.875,4.917,0.042,14.208,0.522
2016-08-11,4.958,5.0,0.042,18.625,0.917
2016-08-12,3.042,3.083,0.042,18.583,0.458
2016-08-13,2.292,2.292,0.0,12.583,0.0
2016-08-14,2.042,2.125,0.083,14.667,0.208
2016-08-15,2.5,2.5,0.0,23.478,0.091
2016-08-16,1.208,1.25,0.042,19.583,0.0
2016-08-17,3.375,5.167,1.792,17.0,0.042
2016-08-18,3.958,4.125,0.167,11.583,0.458
2016-08-19,2.458,2.542,0.083,19.833,0.542
2016-08-20,2.375,2.458,0.083,18.25,0.522
2016-08-21,1.435,2.043,0.609,8.348,0.087
2016-08-22,3.042,3.417,0.375,10.333,0.542
2016-08-23,3.583,3.792,0.208,9.042,0.667
2016-08-24,3.083,3.667,0.583,7.25,0.792
2016-08-25,0.875,0.875,0.0,5.458,0.0
2016-08-26,1.167,1.5,0.333,6.917,0.167
2016-08-27,2.167,2.167,0.0,7.208,0.625
2016-08-28,1.792,1.833,0.042,8.917,0.625
2016-08-29,1.167,1.208,0.042,5.375,0.0
2016-08-30,1.375,1.375,0.0,7.042,0.0
2016-08-31,1.458,1.5,0.042,9.625,0.5
2016-09-01,1.917,1.917,0.0,16.167,0.417
2016-09-02,1.333,1.333,0.0,17.958,0.292
2016-09-03,1.909,1.909,0.0,10.136,0.042
2016-09-04,0.625,0.625,0.0,5.583,0.0
2016-09-05,0.417,0.417,0.0,3.708,0.0
2016-09-06,1.333,1.917,0.583,4.292,0.0
2016-09-07,1.125,1.708,0.583,5.333,0.0
2016-09-08,0.708,1.042,0.333,5.25,0.0
2016-09-09,2.208,2.208,0.0,13.917,0.304
2016-09-10,2.75,2.75,0.0,14.583,0.208
2016-09-11,2.542,2.542,0.0,14.708,0.375
2016-09-12,1.045,1.045,0.0,9.773,0.0
2016-09-13,1.565,1.609,0.043,3.909,0.0
2016-09-14,2.167,2.167,0.0,8.125,0.0
2016-09-15,3.042,3.042,0.0,10.583,0.167
2016-09-16,3.25,3.375,0.125,13.667,0.5
2016-09-17,0.708,0.792,0.083,7.5,0.0
2016-09-18,0.333,0.333,0.0,3.083,0.0
2016-09-19,1.125,1.292,0.167,4.708,0.0
2016-09-20,1.292,1.292,0.0,2.292,0.0
2016-09-21,1.833,1.833,0.0,4.917,0.083
2016-09-22,5.292,5.792,0.5,7.583,0.25
2016-09-23,3.208,3.375,0.167,7.292,0.125
2016-09-24,2.667,2.667,0.0,7.292,0.042
2016-09-25,1.375,1.583,0.208,5.083,0.042
2016-09-26,2.167,2.542,0.375,7.875,0.0
2016-09-27,1.0,1.542,0.542,3.917,0.0
2016-09-28,1.875,2.375,0.5,6.5,0.0
2016-09-29,1.708,2.042,0.333,4.375,0.087
2016-09-30,4.167,4.5,0.333,10.167,0.708
2016-10-01,5.0,5.917,0.917,14.25,0.708
2016-10-02,1.792,2.0,0.208,16.5,0.542
2016-10-03,1.375,1.5,0.125,4.091,0.042
2016-10-04,2.958,3.25,0.292,8.458,0.583
2016-10-05,2.083,2.167,0.083,9.042,0.208
2016-10-06,1.75,1.75,0.0,7.375,0.417
2016-10-07,3.083,3.125,0.042,11.667,0.417
2016-10-08,0.667,0.667,0.0,8.75,0.042
2016-10-09,1.292,1.583,0.292,7.0,0.0
2016-10-10,1.833,1.833,0.0,5.25,0.0
2016-10-11,2.958,2.958,0.0,6.583,0.083
2016-10-12,4.833,5.083,0.25,12.375,0.708
2016-10-13,2.591,2.636,0.045,9.958,0.136
2016-10-14,4.375,4.375,0.0,6.875,1.0
2016-10-15,5.25,5.417,0.167,11.042,0.5
2016-10-16,1.333,1.333,0.0,9.375,0.0
2016-10-17,2.417,2.5,0.083,6.625,0.208
2016-10-18,3.625,3.792,0.167,10.292,0.333
2016-10-19,3.783,4.0,0.217,11.522,0.391
2016-10-20,2.75,2.833,0.083,19.708,0.333
2016-10-21,2.542,2.542,0.0,12.0,0.208
2016-10-22,3.5,3.5,0.0,11.917,0.083
2016-10-23,2.625,2.625,0.0,7.917,0.167
2016-10-24,2.333,2.458,0.125,6.0,0.167
2016-10-25,3.833,4.417,0.583,5.083,0.042
2016-10-26,3.042,3.333,0.292,10.25,0.333
2016-10-27,2.708,2.708,0.0,10.125,0.083
2016-10-28,3.708,4.083,0.375,8.542,0.0
2016-10-29,2.708,2.708,0.0,7.75,0.0
2016-10-30,2.25,2.25,0.0,11.208,0.25
2016-10-31,4.917,5.25,0.333,12.833,0.583
2016-11-01,2.25,2.25,0.0,8.958,0.167
2016-11-02,3.375,3.708,0.333,6.087,0.333
2016-11-03,2.5,2.5,0.0,11.833,0.75
2016-11-04,3.208,3.292,0.083,16.083,0.75
2016-11-05,2.792,2.792,0.0,18.583,0.792
2016-11-06,2.375,2.375,0.0,18.542,0.25
2016-11-07,3.25,3.375,0.125,15.083,0.333
2016-11-08,2.875,2.917,0.042,12.708,0.13
2016-11-09,2.167,2.167,0.0,5.958,0.0
2016-11-10,3.958,4.167,0.208,6.292,0.083
2016-11-11,4.292,4.792,0.5,8.792,0.5
2016-11-12,3.292,3.292,0.0,15.5,0.792
2016-11-13,3.833,3.958,0.125,17.167,0.583
2016-11-14,3.125,3.208,0.083,10.217,0.125
2016-11-15,3.042,3.458,0.417,9.292,0.042
2016-11-16,2.958,3.042,0.083,11.583,0.083
2016-11-17,3.125,3.125,0.0,15.083,0.542
2016-11-18,3.208,3.333,0.125,16.042,0.261
2016-11-19,2.042,2.083,0.042,12.458,0.042
2016-11-20,2.708,2.833,0.125,13.542,0.292
2016-11-21,3.292,3.292,0.0,13.417,0.0
2016-11-22,4.167,4.375,0.208,16.458,0.542
2016-11-23,2.458,2.458,0.0,4.125,0.125
2016-11-24,1.917,2.042,0.125,4.375,0.0
2016-11-25,2.458,2.458,0.0,3.75,0.125
2016-11-26,3.333,3.667,0.333,8.458,0.542
2016-11-27,4.375,4.417,0.042,5.333,0.0
2016-11-28,2.375,2.375,0.0,15.375,0.696
2016-11-29,2.304,2.435,0.13,10.083,0.087
2016-11-30,3.958,4.167,0.208,9.125,0.167
2016-12-01,3.458,4.0,0.542,6.6,0.083
2016-12-02,4.217,4.261,0.043,11.545,0.609
2016-12-03,5.0,5.042,0.042,12.542,0.5
2016-12-04,2.292,2.333,0.042,9.875,0.0
2016-12-05,2.292,2.292,0.0,7.455,0.0
2016-12-06,2.458,2.458,0.0,10.25,0.167
2016-12-07,4.333,4.333,0.0,7.125,0.417
2016-12-08,3.958,4.042,0.083,12.167,0.348
2016-12-09,3.042,3.125,0.083,16.333,0.833
2016-12-10,3.083,3.083,0.0,8.667,0.708
2016-12-11,2.0,2.0,0.0,4.417,0.0
2016-12-12,6.292,6.625,0.333,6.542,0.625
2016-12-13,9.917,10.375,0.458,5.333,0.0
2016-12-14,2.25,2.25,0.0,1.167,0.0
