date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2014-10-16,194.083,3.083,77.0,61.792,48.0,13.667,15.792,18.042,2.25,28.208,0.0,1.375,27.542,207.0,171.875,118.0,207.75
2014-10-17,194.792,4.667,79.0,59.75,42.0,14.958,22.542,27.083,4.542,20.5,0.0,3.792,19.792,219.0,175.792,135.0,209.75
2014-10-18,191.75,3.75,82.0,64.542,39.0,12.292,21.917,27.375,5.458,18.417,0.0,3.0,17.375,227.0,166.708,120.0,204.042
2014-10-19,188.917,2.917,88.0,72.375,58.0,10.667,15.833,19.0,3.167,22.667,0.0,1.917,22.042,233.0,182.0,129.0,199.583
2014-10-20,187.625,3.083,88.0,76.042,59.0,10.917,22.458,25.792,3.333,25.708,0.0,3.0,26.208,238.0,201.083,172.0,198.542
2014-10-21,187.792,3.375,96.0,85.75,66.0,15.583,24.625,33.042,8.417,30.792,15.0,3.125,38.208,241.0,209.292,186.0,203.375
2014-10-22,189.895,2.35,96.0,85.792,70.0,14.737,16.625,20.75,4.125,11.913,6.0,1.522,16.458,196.0,180.333,163.0,204.632
2014-10-23,190.75,3.333,83.0,66.5,49.0,10.667,19.167,24.833,5.667,15.292,0.0,3.75,14.375,203.0,169.208,132.0,201.417
2014-10-24,191.542,3.208,91.0,77.958,60.0,14.083,22.458,34.042,11.583,22.0,0.0,2.333,22.5,219.0,164.5,117.0,205.625
2014-10-25,194.333,4.083,95.0,81.833,64.0,19.542,24.458,36.708,12.25,37.833,0.0,3.75,47.042,225.0,180.583,142.0,213.875
2014-10-26,187.458,2.417,94.0,84.667,72.0,14.167,16.708,20.458,3.75,30.75,0.0,2.125,36.833,236.0,196.542,158.0,201.625
2014-10-27,191.375,2.333,90.0,71.292,56.0,12.833,14.375,18.167,3.792,25.083,0.0,2.5,27.917,208.0,180.083,132.0,204.208
2014-10-28,190.917,2.667,75.0,61.792,47.0,9.958,17.208,20.167,2.958,19.417,0.0,2.0,17.292,196.0,151.292,117.0,200.875
2014-10-29,191.13,3.696,83.0,64.375,46.0,11.435,23.609,29.304,5.696,21.167,0.0,1.739,17.625,194.0,149.208,109.0,202.565
2014-10-30,190.565,3.875,83.0,73.583,61.0,13.087,24.042,29.708,5.667,27.25,0.0,2.708,25.75,211.0,170.5,129.0,203.652
2014-10-31,189.125,3.792,96.0,83.125,73.0,13.708,23.708,28.375,4.667,29.917,1.0,1.958,33.917,211.0,191.25,175.0,202.833
2014-11-01,188.875,4.083,99.0,95.333,88.0,19.833,22.917,33.417,10.5,20.708,14.0,1.292,28.583,197.0,189.833,180.0,208.708
2014-11-02,189.75,2.667,94.0,71.5,47.0,10.917,4.458,5.083,0.625,18.208,1.0,0.708,16.583,206.0,180.458,151.0,200.667
2014-11-03,191.292,2.083,67.0,50.0,42.0,7.042,6.292,7.0,0.708,13.875,0.0,1.042,12.417,148.0,132.375,95.0,198.333
2014-11-04,192.167,3.083,77.0,64.708,47.0,12.042,17.583,22.083,4.5,15.125,0.0,1.417,12.208,166.0,120.417,77.0,204.208
2014-11-05,191.25,4.208,87.0,72.875,49.0,14.5,29.208,46.25,17.042,19.583,0.0,2.792,19.167,201.0,138.333,89.0,205.75
2014-11-06,196.409,4.875,84.0,71.25,55.0,16.409,29.417,44.542,15.125,21.792,0.0,3.875,21.0,188.0,152.958,111.0,212.818
2014-11-07,195.0,5.042,85.0,71.917,54.0,15.5,24.833,30.75,5.917,31.292,0.0,2.583,31.417,196.0,157.667,130.0,210.5
2014-11-08,191.458,3.917,92.0,80.292,71.0,13.208,22.75,26.958,4.208,32.417,2.0,2.083,34.625,181.0,161.25,143.0,204.667
2014-11-09,191.083,3.875,99.0,95.208,88.0,14.125,20.5,23.75,3.25,22.917,21.0,1.25,26.083,170.0,152.75,134.0,205.208
2014-11-10,190.875,3.375,95.0,74.875,50.0,11.625,18.545,23.091,4.545,20.208,0.0,2.083,18.435,192.0,147.708,119.0,202.5
2014-11-11,192.958,3.792,91.0,77.292,62.0,16.417,23.833,33.208,9.375,20.625,0.0,1.917,19.75,178.0,140.542,109.0,209.375
2014-11-12,194.13,3.435,82.0,61.25,47.0,12.652,11.348,12.522,1.174,29.833,0.0,1.652,31.083,180.0,150.5,132.0,206.783
2014-11-13,191.917,2.083,56.0,52.625,48.0,7.125,6.083,8.042,1.958,11.292,0.0,0.708,11.042,127.0,103.958,94.0,199.042
2014-11-14,192.5,2.583,58.0,52.208,40.0,9.042,7.875,8.958,1.083,14.708,0.0,1.083,12.0,127.0,107.708,91.0,201.542
2014-11-15,197.083,3.292,71.0,54.792,38.0,15.875,17.208,19.708,2.5,15.917,0.0,1.833,12.667,147.0,113.708,83.0,212.958
2014-11-16,193.458,3.542,75.0,64.042,44.0,11.708,15.125,17.333,2.208,16.708,0.0,1.25,14.083,160.0,117.5,79.0,205.167
2014-11-17,195.542,3.667,95.0,68.333,49.0,13.333,14.583,17.042,2.458,24.875,5.0,1.833,24.542,146.0,129.75,116.0,208.875
2014-11-18,196.25,4.125,76.0,57.958,51.0,12.917,15.583,19.333,3.75,24.75,0.0,2.333,22.208,146.0,128.458,113.0,209.167
2014-11-19,194.87,4.208,83.0,69.625,52.0,13.304,20.708,25.25,4.542,21.75,0.0,1.458,18.792,154.0,122.917,100.0,208.174
2014-11-20,193.208,4.042,81.0,67.458,53.0,15.75,22.25,28.708,6.458,18.667,0.0,1.625,16.667,166.0,123.333,93.0,208.958
2014-11-21,192.167,4.5,91.0,75.958,56.0,13.667,28.25,38.333,10.083,29.875,0.0,2.792,30.792,174.0,132.583,90.0,205.833
2014-11-22,191.833,4.375,93.0,81.75,61.0,15.917,25.958,39.292,13.333,26.917,0.0,2.042,30.25,198.0,142.583,101.0,207.75
2014-11-23,192.042,3.917,90.0,72.375,51.0,11.792,15.458,17.875,2.417,22.417,0.0,1.542,20.5,190.0,143.958,111.0,203.833
2014-11-24,190.042,3.792,89.0,77.667,57.0,11.625,26.583,39.333,12.75,27.208,0.0,2.292,32.125,189.0,157.875,118.0,201.667
2014-11-25,189.75,3.75,99.0,85.5,71.0,11.333,19.083,25.333,6.25,17.792,40.0,1.708,23.458,167.0,155.0,129.0,201.083
2014-11-26,192.783,4.217,89.0,76.417,66.0,9.739,26.696,38.652,11.957,18.375,4.0,4.174,19.458,157.0,144.958,124.0,202.522
2014-11-27,192.739,4.375,90.0,75.833,57.0,13.652,22.125,30.25,8.125,13.542,0.0,1.083,12.125,168.0,127.792,97.0,206.391
2014-11-28,189.917,3.667,96.0,81.667,62.0,12.417,23.792,31.875,8.083,14.0,6.0,2.042,20.458,182.0,150.167,111.0,202.333
2014-11-29,194.208,4.375,97.0,80.208,66.0,14.333,16.75,20.583,3.833,12.708,5.0,1.75,17.542,173.0,156.625,119.0,208.542
2014-11-30,191.0,3.792,97.0,90.833,80.0,9.458,18.25,24.833,6.583,8.292,15.0,0.917,13.792,148.0,130.292,101.0,200.458
2014-12-01,192.25,3.083,96.0,67.208,43.0,9.417,7.375,9.167,1.792,14.174,12.0,1.0,16.917,168.0,116.583,60.0,201.667
2014-12-02,193.625,2.417,86.0,62.042,45.0,7.75,6.208,7.542,1.333,9.667,7.0,1.0,10.0,64.0,50.667,31.0,201.375
2014-12-03,199.583,2.917,91.0,75.708,48.0,12.792,11.417,13.75,2.333,15.333,11.0,0.958,16.958,94.0,71.583,46.0,212.375
2014-12-04,195.125,3.208,93.0,74.458,48.0,9.583,8.5,10.833,2.333,14.458,20.0,1.292,14.708,81.0,70.042,48.0,204.708
2014-12-05,194.042,2.958,83.0,63.458,45.0,7.083,6.625,8.25,1.625,9.5,5.0,1.25,8.792,61.0,48.208,21.0,201.125
2014-12-06,195.0,2.583,64.0,49.625,44.0,5.458,4.458,5.458,1.0,9.208,1.0,1.0,7.25,61.0,49.583,36.0,200.458
2014-12-07,198.583,3.417,76.0,61.042,50.0,16.75,13.667,15.167,1.5,13.917,0.0,1.917,12.333,86.0,60.667,43.0,215.333
2014-12-08,195.625,4.417,92.0,75.0,52.0,14.083,23.292,34.667,11.375,15.125,0.0,1.875,16.583,103.0,70.708,35.0,209.708
2014-12-09,198.958,4.875,86.0,66.083,44.0,19.958,25.167,36.25,11.083,20.917,0.0,2.625,20.083,117.0,85.667,61.0,218.917
2014-12-10,192.783,3.652,91.0,78.958,65.0,12.043,24.043,33.261,9.217,12.417,1.0,1.478,14.667,123.0,92.958,48.0,204.826
2014-12-11,193.917,4.083,95.0,72.583,55.0,12.667,13.208,17.458,4.25,24.875,7.0,1.667,26.783,119.0,104.125,89.0,206.583
2014-12-12,196.042,3.542,75.0,58.5,49.0,17.917,13.375,16.333,2.958,21.375,0.0,1.792,21.042,96.0,76.417,45.0,213.958
2014-12-13,194.917,2.833,69.0,52.417,40.0,6.958,6.417,7.667,1.25,12.792,1.0,1.667,11.292,70.0,59.083,48.0,201.875
2014-12-14,196.0,2.5,63.0,50.417,42.0,9.958,8.083,8.542,0.458,10.125,0.0,1.375,8.792,61.0,48.792,30.0,205.958
2014-12-15,201.826,4.5,73.0,61.125,51.0,18.087,24.0,31.292,7.292,19.083,0.0,2.0,16.708,90.0,61.125,20.0,219.913
2014-12-16,193.958,3.417,95.0,71.875,43.0,8.833,14.708,19.667,4.958,17.125,10.0,1.957,19.75,91.0,58.833,31.0,202.792
2014-12-17,195.625,2.417,66.0,51.5,40.0,5.5,4.292,4.917,0.625,8.208,0.0,1.292,6.458,37.0,25.833,11.0,201.125
2014-12-18,195.083,2.417,68.0,53.5,47.0,7.0,10.708,12.958,2.25,8.333,0.0,1.417,6.958,31.0,21.292,11.0,202.083
2014-12-19,194.667,3.542,78.0,63.5,50.0,11.292,22.292,26.0,3.708,10.583,0.0,1.917,11.417,82.0,52.583,10.0,205.958
2014-12-20,194.417,4.125,96.0,75.875,48.0,13.583,17.708,24.083,6.375,26.042,20.0,2.25,31.417,115.0,80.125,57.0,208.0
2014-12-21,196.708,2.458,92.0,61.958,47.0,8.833,7.333,7.583,0.25,9.917,4.0,1.375,9.125,70.0,47.125,15.0,205.542
2014-12-22,195.167,2.583,69.0,54.625,41.0,7.667,6.833,8.25,1.417,13.083,0.0,1.708,12.917,71.0,49.5,30.0,202.833
2014-12-23,196.125,3.458,76.0,62.167,52.0,19.042,14.208,17.25,3.042,18.167,0.0,1.708,18.375,101.0,72.875,51.0,215.167
2014-12-24,194.714,4.81,90.0,75.375,66.0,18.333,20.524,33.238,12.714,26.435,2.0,1.0,32.364,118.0,82.5,43.0,213.048
2014-12-25,193.25,3.125,61.0,50.125,46.0,9.25,10.708,13.833,3.125,18.375,0.0,2.125,16.208,98.0,74.75,58.0,202.5
2014-12-26,196.625,4.125,71.0,55.542,47.0,16.917,21.667,33.0,11.333,15.5,0.0,2.292,13.75,85.0,62.208,31.0,213.542
2014-12-27,194.542,3.833,81.0,64.583,44.0,12.417,21.792,33.417,11.625,10.875,0.0,1.25,11.417,91.0,52.042,17.0,206.958
2014-12-28,194.458,4.75,82.0,70.667,56.0,13.917,27.125,49.292,22.167,22.958,0.0,2.958,23.417,106.0,73.792,46.0,208.375
2014-12-29,196.333,4.083,78.0,62.083,50.0,16.708,14.083,16.292,2.208,33.083,0.0,3.042,30.167,99.0,83.333,70.0,213.042
2014-12-30,198.5,4.958,62.0,52.708,40.0,15.042,10.833,12.5,1.667,49.542,0.0,4.875,50.5,123.0,95.583,64.0,213.542
2014-12-31,195.417,3.875,88.0,57.833,38.0,9.0,7.833,9.042,1.208,28.917,7.0,2.208,30.625,120.0,76.542,51.0,204.417
2015-01-01,205.75,4.625,86.0,68.083,50.0,13.5,10.667,11.625,0.958,35.5,0.0,0.833,31.625,117.0,76.625,38.0,219.25
2015-01-02,196.208,4.042,84.0,67.208,57.0,9.917,14.5,17.042,2.542,28.875,0.0,0.958,26.792,137.0,110.458,81.0,206.125
2015-01-03,196.75,4.042,89.0,81.375,69.0,13.208,16.125,20.333,4.208,30.375,0.0,0.958,32.417,155.0,118.5,85.0,209.958
2015-01-04,203.0,5.167,90.0,73.417,56.0,17.375,16.667,18.083,1.417,61.0,0.0,1.667,60.333,149.0,114.833,88.0,220.375
2015-01-05,203.5,5.542,83.0,72.625,46.0,17.375,25.667,34.083,8.417,37.0,1.0,2.333,36.083,122.0,93.542,78.0,220.875
2015-01-06,198.913,4.826,87.0,71.5,52.0,18.0,28.739,40.217,11.478,26.042,0.0,2.409,21.875,110.0,87.0,63.0,216.913
2015-01-07,196.208,3.708,72.0,58.167,50.0,9.917,10.958,12.083,1.125,25.25,0.0,1.458,21.042,90.0,80.583,72.0,206.125
2015-01-08,194.458,3.125,77.0,64.208,54.0,8.125,9.292,10.417,1.125,17.25,0.0,0.917,12.75,78.0,60.875,47.0,202.583
2015-01-09,194.917,3.458,60.0,56.083,53.0,11.125,10.5,11.5,1.0,17.292,0.0,1.083,13.833,75.0,68.083,57.0,206.042
2015-01-10,197.083,3.333,73.0,60.708,51.0,12.5,9.792,10.25,0.458,17.417,0.0,1.167,14.0,93.0,70.833,45.0,209.583
2015-01-11,198.875,4.292,78.0,63.833,50.0,13.25,18.083,22.167,4.083,20.583,0.0,2.208,17.75,105.0,72.417,38.0,212.125
2015-01-12,194.333,3.375,79.0,57.417,45.0,9.625,13.458,15.708,2.25,13.208,1.0,2.0,9.958,93.0,76.208,52.0,203.958
2015-01-13,195.292,3.167,70.0,55.167,47.0,10.0,10.583,11.917,1.333,15.261,1.0,0.917,10.333,70.0,56.583,48.0,205.292
2015-01-14,194.75,3.333,58.0,52.917,46.0,9.625,8.958,10.208,1.25,17.667,0.0,1.0,12.25,82.0,62.25,50.0,204.375
2015-01-15,201.042,4.875,66.0,52.125,32.0,18.25,21.0,25.958,4.958,31.75,0.0,3.25,26.5,90.0,57.0,33.0,219.292
2015-01-16,198.458,5.0,78.0,63.708,42.0,11.792,24.0,29.083,5.083,46.708,0.0,2.875,37.792,110.0,63.542,23.0,210.25
2015-01-17,194.583,4.458,95.0,84.333,75.0,10.958,21.292,23.417,2.125,34.333,26.0,1.958,32.583,81.0,65.25,54.0,205.542
2015-01-18,195.708,4.0,97.0,68.667,44.0,8.583,9.583,10.667,1.083,19.292,9.0,1.708,17.333,97.0,64.625,15.0,204.292
2015-01-19,193.958,2.792,64.0,53.5,44.0,5.0,3.917,4.458,0.542,9.792,0.0,1.0,6.292,21.0,16.458,11.0,198.958
2015-01-20,195.0,3.217,90.0,64.083,50.0,10.739,11.435,13.652,2.217,16.125,3.0,1.0,13.25,38.0,16.167,1.0,205.739
2015-01-21,198.0,3.792,76.0,65.958,55.0,16.042,20.083,25.625,5.542,18.208,0.0,1.083,15.25,65.0,36.292,5.0,214.042
2015-01-22,195.125,4.083,92.0,73.333,55.0,12.333,20.167,26.0,5.833,11.083,3.0,1.625,10.417,75.0,57.875,45.0,207.458
2015-01-23,197.958,4.708,92.0,75.833,49.0,10.333,14.833,16.833,2.0,36.875,16.0,2.542,30.75,47.0,26.0,-4.0,208.292
2015-01-24,194.083,2.583,80.0,60.833,45.0,4.375,3.5,3.875,0.375,12.208,0.0,1.208,9.042,-9.0,-30.625,-45.0,198.458
2015-01-25,195.292,3.375,89.0,71.333,51.0,10.708,12.565,15.696,3.13,16.0,1.0,1.042,13.609,19.0,4.833,-12.0,206.0
2015-01-26,196.5,3.917,79.0,73.792,62.0,17.167,17.25,20.792,3.542,24.25,0.0,1.0,24.542,57.0,42.167,17.0,213.667
2015-01-27,196.292,3.792,75.0,66.083,59.0,14.375,16.958,21.333,4.375,32.208,0.0,1.417,30.75,98.0,73.583,50.0,210.667
2015-01-28,194.458,4.292,97.0,90.417,69.0,14.25,29.917,49.375,19.458,30.792,9.0,1.0,37.208,84.0,71.833,59.0,208.708
2015-01-29,196.042,5.0,99.0,98.583,97.0,21.375,33.0,50.0,17.0,17.042,34.0,0.833,25.917,104.0,98.083,88.0,217.417
2015-01-30,192.708,3.458,98.0,72.0,50.0,11.167,17.75,22.333,4.583,11.833,0.0,2.333,10.25,132.0,102.208,79.0,203.875
2015-01-31,199.5,4.125,94.0,72.333,54.0,17.167,13.125,15.042,1.917,30.208,1.0,3.083,25.958,111.0,86.708,63.0,216.667
2015-02-01,199.458,5.292,91.0,72.333,48.0,13.292,23.042,28.75,5.708,52.042,1.0,4.458,44.917,78.0,62.958,51.0,212.75
2015-02-02,195.708,3.75,92.0,72.0,53.0,10.958,15.208,18.125,2.917,15.0,7.0,1.542,16.0,59.0,50.917,42.0,206.667
2015-02-03,197.348,3.913,94.0,86.917,73.0,16.174,21.043,25.565,4.522,17.458,9.0,0.87,17.625,62.0,47.792,29.0,213.522
2015-02-04,197.292,4.208,78.0,65.167,49.0,16.083,16.375,19.833,3.458,26.125,0.0,2.25,24.167,89.0,57.0,21.0,213.375
2015-02-05,200.792,4.833,79.0,61.0,44.0,23.0,23.167,32.75,9.583,28.25,0.0,2.625,24.458,90.0,62.0,38.0,223.792
2015-02-06,197.208,3.667,80.0,56.542,48.0,9.542,12.5,14.458,1.958,22.0,1.0,2.167,18.292,55.0,49.125,38.0,206.75
2015-02-07,196.208,3.417,88.0,72.958,51.0,9.042,10.375,12.833,2.458,14.833,1.0,1.333,13.167,72.0,44.042,21.0,205.25
2015-02-08,196.0,3.5,76.0,62.458,45.0,11.125,10.917,13.458,2.542,20.75,1.0,1.0,18.25,88.0,59.125,21.0,207.125
2015-02-09,196.333,3.375,59.0,44.542,30.0,7.875,7.667,9.542,1.875,25.917,0.0,2.042,22.667,96.0,83.333,59.0,204.208
2015-02-10,203.045,5.043,72.0,57.458,37.0,17.545,25.667,36.0,10.333,18.458,0.0,2.304,15.652,109.0,67.167,31.0,220.591
2015-02-11,196.583,4.25,81.0,71.75,57.0,11.583,25.375,33.458,8.083,25.042,0.0,2.833,25.292,120.0,73.708,27.0,208.167
2015-02-12,192.208,3.417,95.0,81.042,70.0,10.167,26.583,32.208,5.625,21.458,2.0,1.792,26.625,149.0,114.625,82.0,202.375
2015-02-13,188.792,2.917,99.0,96.042,85.0,10.167,24.792,34.708,9.917,14.042,42.0,1.125,22.708,176.0,136.042,116.0,198.958
2015-02-14,195.042,2.917,97.0,75.333,61.0,8.958,5.167,7.5,2.333,18.583,2.0,0.958,17.417,160.0,100.625,57.0,204.0
2015-02-15,193.417,2.417,65.0,51.958,45.0,5.333,4.875,6.833,1.958,11.125,0.0,0.958,7.292,52.0,32.375,19.0,198.75
2015-02-16,195.625,3.25,74.0,62.875,52.0,7.792,7.125,9.333,2.208,17.417,0.0,1.0,13.917,65.0,41.625,16.0,203.417
2015-02-17,195.273,3.136,66.0,53.208,47.0,8.091,10.087,12.174,2.087,14.174,0.0,1.261,10.375,65.0,48.208,15.0,203.364
2015-02-18,195.083,3.333,72.0,60.042,41.0,9.917,13.125,15.417,2.292,14.0,0.0,0.875,10.5,119.0,63.5,12.0,205.0
2015-02-19,193.042,3.542,85.0,61.667,52.0,14.625,21.458,25.458,4.0,16.333,0.0,1.458,14.917,132.0,101.458,75.0,207.667
2015-02-20,193.25,3.625,96.0,89.458,67.0,11.125,19.667,22.917,3.25,20.333,15.0,0.958,20.583,94.0,78.958,60.0,204.375
2015-02-21,194.625,3.167,82.0,52.083,40.0,6.625,7.917,8.917,1.0,19.792,0.0,1.667,17.125,72.0,53.667,24.0,201.25
2015-02-22,193.833,3.667,89.0,64.667,47.0,10.417,25.792,33.583,7.792,13.125,0.0,1.792,11.542,78.0,49.25,12.0,204.25
2015-02-23,195.625,4.5,93.0,79.583,58.0,12.958,22.333,28.75,6.417,22.792,0.0,1.667,23.625,103.0,67.542,47.0,208.583
2015-02-24,196.708,4.458,93.0,76.458,49.0,10.5,16.875,21.917,5.042,19.25,0.0,2.583,17.625,82.0,58.667,26.0,207.208
2015-02-25,196.095,3.667,95.0,69.583,44.0,12.0,15.667,18.429,2.762,11.708,0.0,1.429,9.286,60.0,32.292,4.0,208.095
2015-02-26,199.25,4.167,78.0,58.417,40.0,19.5,17.833,24.708,6.875,29.542,0.0,2.125,24.875,90.0,49.667,-1.0,218.75
2015-02-27,196.458,4.25,91.0,68.25,48.0,12.875,15.792,17.792,2.0,42.75,3.0,1.583,40.917,124.0,86.208,56.0,209.333
2015-02-28,193.875,3.542,96.0,74.208,51.0,10.042,18.75,24.458,5.708,39.917,2.0,2.167,46.375,158.0,112.583,65.0,203.917
2015-03-01,195.333,3.083,68.0,53.25,45.0,9.167,9.417,12.875,3.458,23.0,0.0,1.333,18.045,56.0,32.333,9.0,204.5
2015-03-02,196.348,3.783,73.0,57.833,37.0,14.391,17.13,23.609,6.478,24.556,0.0,1.261,18.889,120.0,71.792,29.0,210.739
2015-03-03,194.708,4.083,75.0,63.75,50.0,13.125,24.75,31.292,6.542,22.375,0.0,1.792,19.708,160.0,102.667,47.0,207.833
2015-03-04,191.792,3.417,90.0,78.667,70.0,12.5,29.625,35.375,5.75,38.292,3.0,3.583,38.75,134.0,112.917,89.0,204.292
2015-03-05,190.292,3.292,92.0,74.292,55.0,11.125,24.917,31.583,6.667,38.0,0.0,2.958,41.417,206.0,147.833,96.0,201.417
2015-03-06,187.833,2.833,97.0,83.917,64.0,9.25,22.25,27.208,4.958,19.167,4.0,1.333,24.417,171.0,150.25,134.0,197.083
2015-03-07,189.333,2.833,98.0,91.083,79.0,11.583,16.667,27.708,11.042,30.167,0.0,1.5,36.958,170.0,144.208,130.0,200.917
2015-03-08,195.75,5.458,94.0,77.0,62.0,15.0,21.917,27.625,5.708,38.833,0.0,3.625,47.0,156.0,128.125,116.0,210.75
2015-03-09,191.5,3.458,96.0,83.417,68.0,8.917,18.0,21.833,3.833,13.5,32.0,2.417,17.833,116.0,93.417,81.0,200.417
2015-03-10,194.75,3.375,84.0,70.125,57.0,8.75,14.042,17.208,3.167,11.5,0.0,2.5,13.75,104.0,87.0,73.0,203.5
2015-03-11,195.208,3.5,77.0,62.167,47.0,7.625,11.292,13.875,2.583,17.208,0.0,2.125,12.042,72.0,63.917,53.0,202.833
2015-03-12,197.625,3.542,86.0,70.0,54.0,11.583,14.042,16.792,2.75,18.167,0.0,1.5,17.208,89.0,56.5,24.0,209.208
2015-03-13,194.458,3.375,93.0,79.583,66.0,10.0,19.75,26.25,6.5,19.792,11.0,1.542,16.208,93.0,66.458,41.0,204.458
2015-03-14,194.5,4.042,93.0,69.792,53.0,7.625,14.042,16.625,2.583,34.375,4.0,4.292,30.125,115.0,84.292,55.0,202.125
2015-03-15,194.708,3.333,68.0,53.458,43.0,8.375,13.0,16.0,3.0,20.75,0.0,2.542,17.0,122.0,87.167,69.0,203.083
2015-03-16,196.174,3.87,82.0,66.417,50.0,12.435,29.391,39.217,9.826,21.167,0.0,3.217,15.875,147.0,101.833,62.0,208.609
2015-03-17,194.417,4.0,89.0,70.042,45.0,12.5,28.0,37.333,9.333,30.542,0.0,4.958,27.375,174.0,123.792,68.0,206.917
2015-03-18,190.565,3.174,99.0,92.667,83.0,10.565,30.391,36.739,6.348,19.696,10.0,2.217,22.348,141.0,129.333,116.0,201.13
2015-03-19,197.0,5.125,99.0,85.708,66.0,11.875,14.583,17.292,2.708,31.417,1.0,2.917,37.458,153.0,136.542,96.0,208.875
2015-03-20,197.167,4.292,81.0,62.125,46.0,9.083,12.708,15.083,2.375,23.083,0.0,2.792,20.333,143.0,104.0,74.0,206.25
2015-03-21,196.667,3.625,76.0,60.083,46.0,8.792,11.208,13.5,2.292,10.625,0.0,2.458,9.375,128.0,91.208,53.0,205.458
2015-03-22,196.125,3.542,81.0,62.5,37.0,11.458,15.348,20.087,4.739,18.696,0.0,1.833,15.583,174.0,109.042,36.0,207.583
2015-03-23,194.667,3.333,80.0,72.083,64.0,9.125,14.583,18.333,3.75,30.583,0.0,1.958,26.833,152.0,125.125,104.0,203.792
2015-03-24,193.667,3.0,69.0,55.292,42.0,6.958,13.0,16.333,3.333,15.375,0.0,1.542,12.083,123.0,98.167,77.0,200.625
2015-03-25,195.083,3.542,68.0,52.667,41.0,8.0,15.292,18.75,3.458,14.167,0.0,1.917,10.917,115.0,80.792,45.0,203.083
2015-03-26,195.542,3.75,83.0,51.625,27.0,8.75,16.708,21.833,5.125,21.167,0.0,1.75,15.25,143.0,90.125,32.0,204.292
2015-03-27,194.0,3.125,86.0,62.292,43.0,8.667,6.542,7.083,0.542,30.125,1.0,1.083,24.375,126.0,92.833,66.0,202.667
2015-03-28,196.083,3.458,62.0,50.042,31.0,13.375,12.792,14.0,1.208,39.625,0.0,1.833,32.125,165.0,120.708,84.0,209.458
2015-03-29,195.583,3.875,69.0,55.333,42.0,9.917,12.083,13.25,1.167,39.083,0.0,1.958,36.458,177.0,138.333,95.0,205.5
2015-03-30,192.565,3.087,77.0,66.708,60.0,9.783,8.739,9.348,0.609,35.167,0.0,1.13,30.875,200.0,164.25,138.0,202.348
2015-03-31,192.833,3.292,97.0,82.167,61.0,11.833,24.125,31.208,7.083,40.417,10.0,2.208,42.333,178.0,143.792,119.0,204.667
2015-04-01,195.0,5.087,95.0,90.542,82.0,14.957,25.478,41.174,15.696,30.167,1.0,3.739,46.0,169.0,146.167,134.0,209.957
2015-04-02,194.625,4.292,94.0,79.5,61.0,10.5,18.625,20.542,1.917,17.625,0.0,1.625,25.5,191.0,157.958,108.0,205.125
2015-04-03,190.136,3.409,98.0,89.25,68.0,12.864,9.909,15.182,5.273,14.043,28.0,1.043,21.87,232.0,187.042,143.0,203.0
2015-04-04,198.417,5.417,98.0,89.292,78.0,16.458,21.375,25.417,4.042,23.292,2.0,2.458,38.208,172.0,153.083,140.0,214.875
2015-04-05,192.208,3.292,99.0,95.417,90.0,10.708,10.875,11.083,0.208,11.792,31.0,0.333,17.208,162.0,149.833,142.0,202.917
2015-04-06,194.792,4.083,99.0,95.042,91.0,11.167,15.667,17.167,1.5,10.042,20.0,1.25,17.333,155.0,138.792,119.0,205.958
2015-04-07,193.042,3.333,90.0,70.833,56.0,7.917,15.208,17.708,2.5,13.5,2.0,1.958,17.083,149.0,122.333,104.0,200.958
2015-04-08,192.917,2.458,75.0,52.958,34.0,6.625,9.375,10.458,1.083,14.957,0.0,1.583,14.083,147.0,109.75,84.0,199.542
2015-04-09,193.0,3.083,92.0,64.292,44.0,8.958,14.375,15.958,1.583,17.042,3.0,1.75,15.875,161.0,114.5,71.0,201.958
2015-04-10,192.5,3.708,97.0,93.875,90.0,11.292,24.083,26.958,2.875,10.875,48.0,1.75,15.375,125.0,116.417,103.0,203.792
2015-04-11,195.083,4.667,93.0,72.292,52.0,12.417,21.083,25.958,4.875,16.542,0.0,4.708,17.083,182.0,142.25,113.0,207.5
2015-04-12,191.458,2.958,93.0,68.0,49.0,7.833,11.625,12.458,0.833,16.083,5.0,1.5,16.25,186.0,138.792,104.0,199.292
2015-04-13,190.792,3.583,97.0,94.542,92.0,10.542,23.125,25.208,2.083,11.708,31.0,0.542,17.167,129.0,125.625,120.0,201.333
2015-04-14,193.833,3.417,95.0,78.875,50.0,12.042,10.458,10.958,0.5,16.375,5.0,0.208,18.792,145.0,118.417,91.0,205.875
2015-04-15,196.087,4.348,94.0,66.5,49.0,10.609,8.0,9.043,1.043,27.917,7.0,2.261,29.0,175.0,132.25,81.0,206.696
2015-04-16,191.625,3.042,77.0,63.583,50.0,7.625,5.708,6.958,1.25,28.75,0.0,1.565,33.083,219.0,181.25,140.0,199.25
2015-04-17,195.458,3.292,67.0,42.667,30.0,9.667,11.083,13.375,2.292,29.292,0.0,2.417,34.583,167.0,143.042,105.0,205.125
2015-04-18,192.25,3.542,90.0,59.542,42.0,11.708,24.375,32.458,8.083,24.917,1.0,4.25,29.792,200.0,149.75,96.0,203.958
