date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2012-12-16,191.783,9.435,10.583,11.625,1.042,13.5,18.667,201.217
2012-12-17,193.5,12.25,19.957,26.696,6.739,20.792,23.292,205.75
2012-12-18,190.792,2.333,5.583,5.833,0.25,14.583,18.458,193.125
2012-12-19,190.522,3.652,9.375,10.0,0.625,7.292,9.667,194.174
2012-12-20,193.042,10.167,22.792,30.042,7.25,9.625,11.0,203.208
2012-12-21,194.75,17.458,24.833,32.542,7.708,10.435,14.304,212.208
2012-12-22,192.043,10.87,10.625,11.792,1.167,11.875,17.375,202.913
2012-12-23,194.042,2.833,6.458,6.625,0.167,16.708,19.958,196.875
2012-12-24,193.208,2.083,5.783,8.13,2.348,8.25,11.792,195.292
2012-12-25,191.609,5.0,8.833,9.75,0.917,22.292,24.25,196.609
2012-12-26,190.167,4.75,8.125,8.667,0.542,5.833,9.958,194.917
2012-12-27,193.708,11.25,23.208,31.333,8.125,7.87,12.458,204.958
2012-12-28,191.087,8.739,12.833,14.042,1.208,5.417,9.375,199.826
2012-12-29,191.833,9.625,13.458,18.208,4.75,7.75,12.125,201.458
2012-12-30,191.583,4.5,5.042,5.083,0.042,11.042,14.25,196.083
2012-12-31,190.652,2.043,4.304,4.522,0.217,8.25,10.167,192.696
2013-01-01,192.208,3.0,2.792,2.792,0.0,26.458,,195.208
2013-01-02,195.304,7.609,5.792,5.875,0.083,16.417,,202.913
2013-01-03,201.167,10.25,7.917,8.042,0.125,19.417,,211.417
2013-01-04,200.0,10.375,7.5,8.083,0.583,25.417,,210.375
2013-01-05,192.217,4.696,4.292,4.292,0.0,10.542,,196.913
2013-01-06,193.917,9.875,8.609,12.478,3.87,20.875,,203.792
2013-01-07,193.417,8.708,10.25,11.167,0.917,17.45,,202.125
2013-01-08,194.696,14.739,12.125,17.542,5.417,15.583,,209.435
2013-01-09,191.042,1.708,3.208,3.208,0.0,8.458,,192.75
2013-01-10,192.5,3.083,3.625,3.625,0.0,10.042,,195.583
2013-01-11,194.261,7.043,8.042,8.25,0.208,21.208,,201.304
2013-01-12,195.458,8.333,8.542,8.75,0.208,34.667,,203.792
2013-01-13,194.75,7.125,6.739,6.913,0.174,28.25,,201.875
2013-01-14,193.957,7.435,9.625,12.292,2.667,6.333,,201.391
2013-01-15,191.625,4.333,3.583,3.583,0.0,6.375,,195.958
2013-01-16,197.125,11.5,11.458,17.25,5.792,10.913,,208.625
2013-01-17,198.957,12.652,13.042,19.625,6.583,37.583,,211.609
2013-01-18,195.708,5.417,3.958,3.958,0.0,39.708,,201.125
2013-01-19,193.083,5.542,3.333,3.333,0.0,11.375,,198.625
2013-01-20,194.087,5.957,6.783,6.783,0.0,31.875,,200.043
2013-01-21,192.333,2.542,1.833,1.833,0.0,18.042,,194.875
2013-01-22,197.208,14.875,14.167,17.458,3.292,19.042,,212.083
2013-01-23,197.955,12.273,15.292,20.458,5.167,21.125,,210.227
2013-01-24,192.75,9.917,11.583,12.333,0.75,19.833,,202.667
2013-01-25,186.417,6.542,7.042,7.542,0.5,13.958,,192.958
2013-01-26,192.739,4.913,2.417,2.417,0.0,18.25,,197.652
2013-01-27,193.958,11.125,9.261,11.13,1.87,9.958,,205.083
2013-01-28,193.833,11.083,11.792,12.875,1.083,20.208,,204.917
2013-01-29,197.783,16.826,15.792,20.708,4.917,27.583,,214.609
2013-01-30,192.583,11.417,9.75,12.125,2.375,30.792,,204.0
2013-01-31,196.125,13.0,10.125,12.833,2.708,28.458,,209.125
2013-02-01,194.652,10.391,10.042,11.292,1.25,40.5,,205.043
2013-02-02,188.5,8.667,3.875,4.625,0.75,27.25,,197.167
2013-02-03,191.917,7.667,3.391,3.783,0.391,35.0,,199.583
2013-02-04,190.913,2.043,2.667,2.667,0.0,7.292,,192.957
2013-02-05,193.833,6.417,3.958,3.958,0.0,9.042,,200.25
2013-02-06,193.833,4.917,6.583,6.583,0.0,4.875,,198.75
2013-02-07,189.565,3.913,5.333,5.375,0.042,6.667,,193.478
2013-02-08,189.833,7.208,4.417,4.542,0.125,4.583,,197.042
2013-02-09,191.875,7.667,6.375,6.5,0.125,6.958,,199.542
2013-02-10,191.609,3.913,5.304,5.304,0.0,6.458,,195.522
2013-02-11,191.375,1.542,1.667,1.667,0.0,4.333,,192.917
2013-02-12,191.083,2.417,2.708,2.75,0.042,3.917,,193.5
2013-02-13,189.609,2.609,4.0,4.0,0.0,2.391,,192.217
2013-02-14,188.958,2.542,3.333,3.333,0.0,7.333,,191.5
2013-02-15,189.042,2.625,1.042,1.042,0.0,9.958,,191.667
2013-02-16,195.87,6.739,3.75,3.833,0.083,20.042,,202.609
2013-02-17,196.458,11.042,10.304,16.522,6.217,20.375,,207.5
2013-02-18,190.875,3.542,4.417,4.417,0.0,11.167,,194.417
2013-02-19,189.478,3.217,3.208,3.208,0.0,12.542,,192.696
2013-02-20,193.125,8.208,6.042,6.125,0.083,12.5,,201.333
2013-02-21,193.458,8.958,10.417,12.333,1.917,17.5,,202.417
2013-02-22,195.043,7.913,10.417,12.5,2.083,21.5,,202.957
2013-02-23,194.917,7.292,6.75,6.75,0.0,18.0,,202.208
2013-02-24,197.958,12.042,12.696,15.783,3.087,26.25,,210.0
2013-02-25,202.435,16.435,15.583,17.542,1.958,49.042,,218.87
2013-02-26,197.833,14.75,13.083,14.5,1.417,37.0,,212.583
2013-02-27,189.95,9.95,9.583,11.458,1.875,13.333,,199.9
2013-02-28,198.583,17.083,11.208,15.458,4.25,40.667,,215.667
2013-03-01,198.0,28.667,9.417,12.083,2.667,35.25,,226.667
2013-03-02,192.875,10.5,2.417,2.5,0.083,15.167,,203.375
2013-03-03,192.391,6.652,2.087,2.087,0.0,7.083,,199.043
2013-03-04,193.917,11.792,8.083,8.625,0.542,10.75,,205.708
2013-03-05,194.417,15.042,6.792,7.5,0.708,23.208,,209.458
2013-03-06,193.348,8.522,3.083,3.083,0.0,12.167,,201.87
2013-03-07,193.958,5.708,3.583,3.583,0.0,11.167,,199.667
2013-03-08,195.042,7.333,6.292,6.5,0.208,16.417,,202.375
2013-03-09,195.958,7.0,4.167,4.208,0.042,35.0,,202.958
2013-03-10,193.375,6.208,3.391,3.391,0.0,10.708,,199.583
2013-03-11,193.375,7.917,7.625,7.75,0.125,10.0,,201.292
2013-03-12,189.958,9.792,5.708,5.75,0.042,11.458,,199.75
2013-03-13,190.095,7.19,2.318,2.455,0.136,9.208,,197.286
2013-03-14,194.417,8.333,7.25,7.292,0.042,17.478,,202.75
2013-03-15,196.292,9.5,13.417,15.083,1.667,24.0,,205.792
2013-03-16,195.333,8.917,7.083,7.167,0.083,33.458,,204.25
2013-03-17,193.792,9.833,8.217,8.478,0.261,28.125,,203.625
2013-03-18,190.333,10.875,5.917,6.25,0.333,32.333,,201.208
2013-03-19,194.917,35.5,10.833,11.958,1.125,39.292,,230.417
2013-03-20,192.043,7.478,4.792,4.792,0.0,17.263,,199.522
2013-03-21,193.542,3.542,2.208,2.208,0.0,12.208,,197.083
2013-03-22,195.375,6.375,9.958,10.708,0.75,15.75,,201.75
2013-03-23,197.958,9.625,10.583,10.708,0.125,32.083,,207.583
2013-03-24,200.478,29.087,16.13,17.348,1.217,34.833,,229.565
2013-03-25,190.391,9.522,11.958,12.417,0.458,20.125,,199.913
2013-03-26,188.333,9.5,8.333,9.042,0.708,19.708,,197.833
2013-03-27,188.136,10.864,6.542,6.917,0.375,14.125,,199.0
2013-03-28,193.958,15.833,19.0,22.333,3.333,28.208,,209.792
2013-03-29,187.417,6.458,8.833,9.042,0.208,16.667,,193.875
2013-03-30,188.167,7.375,1.333,1.333,0.0,17.792,,195.542
2013-03-31,191.625,14.5,10.174,11.0,0.826,18.75,,206.125
2013-04-01,191.0,9.0,14.261,14.87,0.609,19.75,,200.0
2013-04-02,190.208,13.292,17.0,19.25,2.25,31.917,,203.5
2013-04-03,190.375,5.25,6.417,6.542,0.125,16.542,,195.625
2013-04-04,193.652,12.652,19.542,21.375,1.833,21.87,,206.304
2013-04-05,194.0,20.292,27.958,32.417,4.458,28.083,,214.292
2013-04-06,184.083,3.542,6.167,6.417,0.25,8.875,,187.625
2013-04-07,192.348,1.739,2.833,2.833,0.0,13.75,,194.087
2013-04-08,192.292,4.625,9.217,10.217,1.0,16.042,,196.917
2013-04-09,193.375,4.917,9.375,9.583,0.208,17.708,,198.292
2013-04-10,190.304,1.043,3.417,3.417,0.0,12.167,,191.348
2013-04-11,190.667,2.5,7.048,7.095,0.048,19.458,,193.167
2013-04-12,190.083,2.417,5.458,5.458,0.0,21.75,,192.5
2013-04-13,191.087,4.391,12.208,13.0,0.792,19.958,,195.478
2013-04-14,188.583,2.542,6.167,6.208,0.042,30.083,,191.125
2013-04-15,186.958,3.833,8.652,9.043,0.391,13.0,,190.792
2013-04-16,187.913,5.913,8.417,8.792,0.375,30.333,,193.826
2013-04-17,186.375,5.792,7.542,8.25,0.708,22.5,,192.167
2013-04-18,187.667,3.292,5.417,5.542,0.125,23.25,,190.958
2013-04-19,188.783,4.783,4.792,4.917,0.125,15.958,,193.565
2013-04-20,190.75,9.667,12.625,13.042,0.417,16.792,,200.417
2013-04-21,190.292,5.583,5.375,5.375,0.0,5.833,,195.875
2013-04-22,190.913,6.696,11.957,12.957,1.0,16.833,,197.609
2013-04-23,188.292,5.708,11.417,11.792,0.375,17.292,,194.0
2013-04-24,186.625,3.25,5.25,5.292,0.042,14.5,,189.875
2013-04-25,191.739,6.826,11.0,12.125,1.125,33.167,,198.565
2013-04-26,190.042,2.042,4.25,4.25,0.0,20.583,,192.083
2013-04-27,190.375,3.458,7.875,8.333,0.458,17.75,,193.833
2013-04-28,190.043,7.652,10.083,10.333,0.25,22.208,,197.696
2013-04-29,186.833,4.667,5.696,5.739,0.043,29.083,,191.5
2013-04-30,186.167,8.333,13.292,14.167,0.875,18.083,,194.5
2013-05-01,188.652,4.913,8.458,9.042,0.583,11.042,,193.565
2013-05-02,190.167,6.0,8.042,8.75,0.708,7.542,,196.167
2013-05-03,189.25,5.75,8.375,8.542,0.167,20.25,,195.0
2013-05-04,189.609,3.0,7.417,7.625,0.208,29.208,,192.609
2013-05-05,189.458,2.25,6.833,6.917,0.083,29.75,,191.708
2013-05-06,186.792,3.292,7.87,7.957,0.087,26.833,,190.083
2013-05-07,,,7.792,8.042,0.25,18.348,,
2013-05-08,,,14.292,15.583,1.292,10.167,,
2013-05-09,,,12.625,13.167,0.542,39.5,,
2013-05-10,185.435,5.174,7.0,7.417,0.417,23.458,,190.609
2013-05-11,187.292,5.25,6.625,6.917,0.292,25.917,,192.542
2013-05-12,192.25,8.292,10.417,11.042,0.625,50.417,,200.542
2013-05-13,192.609,10.043,12.0,12.565,0.565,53.167,,202.652
2013-05-14,191.583,12.417,14.625,15.792,1.167,42.5,,204.0
2013-05-15,187.542,9.875,11.375,12.542,1.167,30.75,,197.417
2013-05-16,188.13,8.522,5.25,5.5,0.25,31.25,,196.652
2013-05-17,188.583,9.833,10.083,10.583,0.5,22.917,,198.417
2013-05-18,188.042,11.292,16.167,17.25,1.083,28.958,,199.333
2013-05-19,186.696,5.13,5.333,5.5,0.167,16.917,,191.826
2013-05-20,189.417,4.625,4.783,4.913,0.13,19.292,,194.042
2013-05-21,192.458,6.458,6.5,6.5,0.0,51.333,,198.917
2013-05-22,193.522,8.435,10.417,10.917,0.5,59.458,,201.957
2013-05-23,193.25,10.625,12.25,12.625,0.375,45.833,,203.875
2013-05-24,194.333,11.958,15.25,16.5,1.25,50.667,,206.292
2013-05-25,193.13,13.348,14.542,15.375,0.833,52.542,,206.478
2013-05-26,188.458,9.833,7.083,7.333,0.25,33.542,,198.292
2013-05-27,185.208,3.958,5.435,5.565,0.13,14.0,,189.167
2013-05-28,181.652,6.435,7.625,8.5,0.875,9.542,,188.087
2013-05-29,192.0,10.042,11.167,12.0,0.833,47.708,,202.042
2013-05-30,189.792,9.292,7.792,8.083,0.292,38.542,,199.083
2013-05-31,190.913,11.087,13.958,15.0,1.042,31.583,,202.0
2013-06-01,191.125,14.542,15.25,16.333,1.083,31.458,,205.667
2013-06-02,186.667,7.25,6.625,6.625,0.0,8.917,,193.917
2013-06-03,187.565,13.0,9.13,9.783,0.652,19.458,,200.565
2013-06-04,188.167,12.125,14.667,16.875,2.208,20.174,,200.292
2013-06-05,188.667,16.0,13.667,15.042,1.375,23.333,,204.667
2013-06-06,186.526,6.632,8.0,8.75,0.75,21.0,,193.158
2013-06-07,187.375,8.917,6.5,6.833,0.333,19.042,,196.292
2013-06-08,190.917,12.458,14.875,16.083,1.208,29.625,,203.375
2013-06-09,184.783,5.826,5.708,5.75,0.042,19.333,,190.609
2013-06-10,183.875,5.417,5.478,5.739,0.261,12.042,,189.292
2013-06-11,182.542,6.0,7.417,7.917,0.5,10.708,,188.542
2013-06-12,182.478,12.957,9.167,10.083,0.917,16.083,,195.435
2013-06-13,182.333,7.0,6.458,7.042,0.583,19.542,,189.333
2013-06-14,182.375,11.25,9.0,10.542,1.542,27.0,,193.625
2013-06-15,181.87,11.913,6.917,7.917,1.0,21.083,,193.783
2013-06-16,179.708,5.167,2.958,3.042,0.083,20.625,,184.875
2013-06-17,178.625,5.5,6.565,8.0,1.435,12.917,,184.125
2013-06-18,176.783,6.783,7.5,8.792,1.292,14.292,,183.565
2013-06-19,175.375,5.792,7.708,10.125,2.417,11.042,,181.167
2013-06-20,178.625,9.833,6.875,8.167,1.292,7.25,,188.458
2013-06-21,183.565,9.0,6.875,6.958,0.083,5.417,,192.565
2013-06-22,186.167,13.417,10.792,11.5,0.708,11.542,,199.583
2013-06-23,187.208,11.333,8.042,8.333,0.292,16.875,,198.542
2013-06-24,187.261,8.217,6.478,6.652,0.174,19.208,,195.478
2013-06-25,188.667,9.875,11.792,12.542,0.75,26.875,,198.542
2013-06-26,184.583,9.125,5.667,5.792,0.125,10.167,,193.708
2013-06-27,186.522,9.174,6.125,6.333,0.208,14.833,,195.696
2013-06-28,189.625,15.542,11.625,12.75,1.125,17.875,,205.167
2013-06-29,186.292,6.875,5.125,5.208,0.083,8.167,,193.167
2013-06-30,184.696,5.87,4.5,4.708,0.208,8.458,,190.565
2013-07-01,184.5,6.917,8.522,9.261,0.739,14.364,,191.417
2013-07-02,179.583,7.333,6.167,7.25,1.083,18.208,,186.917
2013-07-03,174.636,3.818,8.833,10.25,1.417,15.833,,178.455
2013-07-04,,,10.375,11.958,1.583,17.833,,
2013-07-05,,,4.75,5.583,0.833,15.375,,
2013-07-06,,,8.083,8.708,0.625,12.333,,
2013-07-07,,,3.708,4.625,0.917,9.958,,
2013-07-08,,,5.304,7.13,1.826,11.125,,
2013-07-09,,,5.292,6.625,1.333,12.333,,
2013-07-10,,,5.375,6.833,1.458,11.958,,
2013-07-11,,,5.833,8.292,2.458,11.125,,
2013-07-12,,,7.542,9.292,1.75,16.208,,
2013-07-13,175.429,26.286,6.125,7.958,1.833,16.083,,201.714
2013-07-14,175.682,7.409,3.542,4.417,0.875,13.708,,183.091
2013-07-15,176.0,2.167,4.0,5.043,1.043,11.625,,178.167
2013-07-16,176.958,2.042,5.958,7.458,1.5,10.75,,179.0
2013-07-17,176.174,6.478,5.417,7.167,1.75,7.833,,182.652
2013-07-18,174.75,5.25,5.083,7.333,2.25,9.125,,180.0
2013-07-19,175.708,7.208,5.083,6.417,1.333,11.625,,182.917
2013-07-20,175.261,7.174,6.208,7.875,1.667,8.792,,182.435
2013-07-21,177.0,7.0,4.375,4.875,0.5,16.333,,184.0
2013-07-22,177.958,5.583,4.261,5.13,0.87,14.625,,183.542
2013-07-23,177.0,6.217,6.25,7.333,1.083,12.625,,183.217
2013-07-24,175.708,5.875,5.125,6.167,1.042,15.083,,181.583
2013-07-25,191.542,7.375,3.958,3.958,0.0,50.792,,198.917
2013-07-26,185.217,7.043,4.625,4.75,0.125,40.542,,192.261
2013-07-27,181.792,7.083,4.75,5.042,0.292,36.708,,188.875
2013-07-28,178.667,6.583,4.792,5.042,0.25,21.708,,185.25
2013-07-29,180.0,6.348,8.435,8.957,0.522,33.458,,186.348
2013-07-30,178.125,7.25,5.333,5.667,0.333,33.609,,185.375
2013-07-31,177.0,5.875,6.0,6.667,0.667,20.583,,182.875
2013-08-01,176.826,6.348,6.208,7.25,1.042,20.75,,183.174
2013-08-02,174.625,4.417,4.292,5.292,1.0,15.333,,179.042
2013-08-03,174.917,4.167,3.625,4.583,0.958,13.208,,179.083
2013-08-04,179.478,5.696,6.375,7.125,0.75,9.375,,185.174
2013-08-05,184.833,8.0,10.217,11.565,1.348,24.292,,192.833
2013-08-06,182.375,6.375,7.042,7.542,0.5,23.417,,188.75
2013-08-07,177.478,7.217,6.458,7.292,0.833,27.958,,184.696
2013-08-08,177.125,7.5,7.417,8.458,1.042,23.083,,184.625
2013-08-09,176.375,8.708,6.417,7.083,0.667,23.792,,185.083
2013-08-10,179.609,7.696,6.458,7.083,0.625,33.125,,187.304
2013-08-11,184.625,7.792,4.875,5.292,0.417,41.0,,192.417
2013-08-12,178.375,5.208,4.087,4.391,0.304,34.208,,183.583
2013-08-13,183.0,7.652,3.417,3.708,0.292,24.083,,190.652
2013-08-14,175.667,6.333,3.75,3.917,0.167,17.583,,182.0
2013-08-15,176.542,5.792,4.25,4.583,0.333,19.583,,182.333
2013-08-16,181.261,7.261,6.042,6.25,0.208,36.292,,188.522
2013-08-17,182.083,8.25,6.292,6.417,0.125,43.042,,190.333
2013-08-18,182.375,8.667,7.417,7.625,0.208,37.917,,191.042
2013-08-19,181.174,8.913,8.261,8.913,0.652,22.333,,190.087
2013-08-20,180.833,9.125,9.542,10.292,0.75,20.792,,189.958
2013-08-21,177.792,8.5,8.833,9.667,0.833,20.125,,186.292
2013-08-22,177.87,8.783,8.708,9.792,1.083,23.667,,186.652
2013-08-23,177.625,8.25,7.708,10.125,2.417,15.0,,185.875
2013-08-24,178.625,11.75,11.417,13.25,1.833,7.667,,190.375
2013-08-25,180.783,7.13,5.583,5.958,0.375,9.458,,187.913
2013-08-26,187.417,12.083,7.13,7.652,0.522,13.542,,199.5
2013-08-27,193.708,7.75,8.292,9.583,1.292,22.083,,201.458
2013-08-28,191.957,9.652,10.375,10.75,0.375,29.292,,201.609
2013-08-29,181.478,8.913,8.083,9.458,1.375,19.304,,190.391
2013-08-30,176.167,6.667,7.458,8.458,1.0,6.375,,182.833
2013-08-31,184.0,8.208,7.417,7.542,0.125,12.167,,192.208
2013-09-01,191.478,10.348,8.167,8.5,0.333,15.0,,201.826
2013-09-02,188.25,9.875,10.957,11.391,0.435,9.292,,198.125
2013-09-03,185.625,6.917,9.833,10.083,0.25,6.0,,192.542
2013-09-04,184.13,7.696,5.5,5.792,0.292,5.458,,191.826
2013-09-05,187.75,7.375,7.625,8.542,0.917,9.0,,195.125
2013-09-06,188.75,11.333,11.708,13.458,1.75,16.75,,200.083
2013-09-07,189.0,16.261,16.792,18.375,1.583,25.208,,205.261
2013-09-08,185.708,8.25,4.583,4.792,0.208,10.0,,193.958
2013-09-09,188.083,14.708,9.217,10.261,1.043,10.333,,202.792
2013-09-10,188.609,12.261,11.708,12.792,1.083,15.875,,200.87
2013-09-11,188.458,10.167,9.875,10.5,0.625,22.667,,198.625
2013-09-12,188.875,11.792,12.042,13.167,1.125,24.75,,200.667
2013-09-13,187.522,9.609,10.375,11.375,1.0,34.583,,197.13
2013-09-14,187.417,10.375,10.75,11.917,1.167,43.292,,197.792
2013-09-15,183.5,6.625,4.125,4.125,0.0,31.375,,190.125
2013-09-16,186.217,5.261,3.826,3.87,0.043,11.0,,191.478
2013-09-17,188.5,13.0,12.917,13.875,0.958,8.333,,201.5
2013-09-18,189.5,13.083,17.333,19.625,2.292,11.667,,202.583
2013-09-19,187.174,18.13,12.917,13.417,0.5,17.917,,205.304
2013-09-20,187.167,13.167,15.625,16.458,0.833,20.708,,200.333
2013-09-21,186.458,15.417,13.417,14.333,0.917,26.958,,201.875
2013-09-22,184.043,12.261,8.042,8.75,0.708,24.167,,196.304
2013-09-23,185.667,12.083,9.043,9.478,0.435,30.333,,197.75
2013-09-24,186.375,10.417,11.042,11.5,0.458,25.708,,196.792
2013-09-25,185.696,9.783,10.083,10.708,0.625,19.773,,195.478
2013-09-26,186.417,5.458,4.958,5.25,0.292,6.875,,191.875
2013-09-27,188.083,6.083,9.25,9.75,0.5,8.167,,194.167
2013-09-28,188.565,10.174,12.875,13.833,0.958,18.333,,198.739
2013-09-29,185.958,8.833,7.208,7.833,0.625,14.0,,194.792
2013-09-30,187.792,15.5,16.739,21.348,4.609,14.167,,203.292
2013-10-01,185.652,10.957,9.458,12.292,2.833,12.083,,196.609
2013-10-02,184.783,7.913,8.25,9.458,1.208,9.833,,192.696
2013-10-03,187.833,9.833,9.333,10.208,0.875,19.958,,197.667
2013-10-04,187.958,8.792,9.542,10.083,0.542,14.0,,196.75
2013-10-05,185.13,9.783,11.625,12.375,0.75,13.0,,194.913
2013-10-06,182.167,5.375,4.0,4.417,0.417,9.875,,187.542
2013-10-07,181.708,5.708,6.478,7.087,0.609,12.333,,187.417
2013-10-08,180.565,4.565,5.25,5.625,0.375,9.292,,185.13
2013-10-09,181.125,9.417,7.917,8.5,0.583,8.417,,190.542
2013-10-10,184.042,14.708,14.625,17.708,3.083,16.125,,198.75
2013-10-11,186.435,5.087,7.875,8.542,0.667,27.708,,191.522
2013-10-12,188.083,3.083,4.583,4.708,0.125,7.333,,191.167
2013-10-13,189.833,7.667,9.0,9.292,0.292,9.292,,197.5
2013-10-14,187.478,7.913,11.087,11.826,0.739,22.083,,195.391
2013-10-15,186.75,9.292,10.417,11.208,0.792,21.708,,196.042
2013-10-16,187.375,1.292,2.583,2.583,0.0,9.125,,188.667
2013-10-17,187.739,2.652,7.083,7.292,0.208,8.958,,190.391
2013-10-18,187.045,5.409,9.917,10.417,0.5,13.5,,192.455
2013-10-19,185.458,4.417,8.875,9.417,0.542,10.167,,189.875
2013-10-20,184.5,10.417,4.833,5.083,0.25,10.333,,194.917
2013-10-21,184.652,5.565,3.739,3.957,0.217,8.042,,190.217
2013-10-22,184.958,11.25,6.292,6.583,0.292,8.458,,196.208
2013-10-23,187.292,16.542,15.458,16.542,1.083,11.609,,203.833
2013-10-24,186.609,13.174,13.375,15.458,2.083,6.583,,199.783
2013-10-25,186.083,5.833,3.667,3.75,0.083,16.333,,191.917
2013-10-26,188.75,3.917,4.542,4.542,0.0,14.333,,192.667
2013-10-27,192.0,7.957,10.542,11.292,0.75,13.667,,199.957
2013-10-28,191.708,8.875,15.783,17.087,1.304,15.833,,200.583
2013-10-29,191.708,20.833,17.792,20.417,2.625,20.625,,212.542
2013-10-30,192.5,10.273,17.174,20.087,2.913,25.583,,202.773
2013-10-31,195.125,15.958,23.333,27.042,3.708,27.375,,211.083
2013-11-01,196.542,14.542,21.958,26.333,4.375,27.875,,211.083
2013-11-02,196.652,23.783,25.875,29.042,3.167,43.667,,220.435
2013-11-03,192.417,17.625,11.875,12.458,0.583,32.417,,210.042
2013-11-04,195.167,13.708,7.826,7.826,0.0,30.583,,208.875
2013-11-05,193.652,9.174,12.833,13.5,0.667,20.625,,202.826
2013-11-06,192.375,9.792,15.542,16.458,0.917,23.167,,202.167
2013-11-07,191.167,6.667,6.615,6.615,0.0,32.333,,197.833
2013-11-08,194.043,10.13,5.455,6.091,0.636,24.583,,204.174
2013-11-09,193.5,10.417,9.0,10.375,1.375,28.583,,203.917
2013-11-10,188.5,4.292,2.708,3.167,0.458,17.292,,192.792
2013-11-11,189.217,4.087,3.391,3.565,0.174,3.708,,193.304
2013-11-12,190.958,7.708,6.167,7.083,0.917,6.833,,198.667
2013-11-13,192.833,10.5,9.083,14.042,4.958,10.583,,203.333
2013-11-14,191.522,11.783,10.375,12.125,1.75,14.5,,203.304
2013-11-15,189.917,8.833,6.292,6.875,0.583,15.708,,198.75
2013-11-16,192.167,7.917,8.833,9.5,0.667,26.917,,200.083
2013-11-17,190.261,2.0,2.917,2.958,0.042,21.75,,192.261
2013-11-18,189.25,0.958,1.565,1.565,0.0,5.783,,190.208
2013-11-19,189.875,0.583,0.708,0.708,0.0,9.167,,190.458
2013-11-20,189.348,1.13,0.875,0.875,0.0,7.125,,190.478
2013-11-21,189.833,4.75,4.042,4.042,0.0,8.375,,194.583
2013-11-22,192.5,9.667,9.917,11.208,1.292,10.5,,202.167
2013-11-23,191.348,6.957,8.333,8.667,0.333,15.042,,198.304
2013-11-24,192.208,6.417,5.958,6.0,0.042,20.5,,198.625
2013-11-25,189.792,3.042,2.783,2.87,0.087,14.458,,192.833
2013-11-26,188.913,2.739,2.375,2.375,0.0,7.583,,191.652
2013-11-27,189.636,3.955,4.833,4.958,0.125,13.792,,193.591
2013-11-28,189.333,0.75,0.708,0.708,0.0,6.0,,190.083
2013-11-29,189.417,11.917,1.542,1.542,0.0,6.75,,201.333
2013-11-30,190.652,11.13,10.833,12.042,1.208,16.833,,201.783
2013-12-01,192.125,9.833,8.083,8.625,0.542,21.792,,201.958
2013-12-02,193.5,9.667,9.217,15.13,5.913,20.083,,203.167
2013-12-03,190.261,8.522,11.625,13.875,2.25,14.083,,198.783
2013-12-04,193.792,12.292,13.583,18.417,4.833,24.458,,206.083
2013-12-05,195.667,12.708,16.417,21.542,5.125,28.708,,208.375
2013-12-06,198.739,16.478,15.75,23.5,7.75,49.792,,215.217
2013-12-07,196.708,10.125,11.625,14.167,2.542,18.875,,206.833
2013-12-08,195.458,10.042,10.667,11.75,1.083,20.708,,205.5
2013-12-09,193.0,10.348,11.609,16.87,5.261,21.375,,203.348
2013-12-10,191.042,3.625,3.333,3.375,0.042,24.167,,194.667
2013-12-11,189.292,1.625,2.958,2.958,0.0,15.917,,190.917
2013-12-12,190.13,3.739,4.542,4.667,0.125,6.25,,193.87
2013-12-13,190.042,1.958,2.375,2.375,0.0,12.917,,192.0
2013-12-14,189.958,1.917,1.333,1.333,0.0,10.458,,191.875
2013-12-15,191.652,3.957,2.917,2.917,0.0,17.5,,195.609
2013-12-16,191.042,5.125,5.913,5.913,0.0,5.833,,196.167
2013-12-17,188.917,4.333,5.125,5.125,0.0,6.667,,193.25
2013-12-18,190.348,9.957,8.042,11.083,3.042,4.0,,200.304
2013-12-19,191.0,4.042,3.917,7.542,3.625,10.708,,195.042
2013-12-20,191.333,0.875,1.458,1.458,0.0,12.375,,192.208
2013-12-21,190.652,4.957,3.292,3.292,0.0,10.042,,195.609
2013-12-22,192.958,9.125,8.625,9.0,0.375,14.875,,202.083
2013-12-23,193.042,10.875,10.783,11.957,1.174,18.833,,203.917
2013-12-24,194.913,10.261,11.75,19.375,7.625,16.125,,205.174
2013-12-25,190.125,3.875,7.25,7.25,0.0,10.583,,194.0
2013-12-26,196.0,16.875,14.125,32.958,18.833,22.542,,212.875
2013-12-27,193.304,2.957,2.75,2.75,0.0,25.833,,196.261
2013-12-28,190.042,0.917,0.792,0.792,0.0,4.708,,190.958
2013-12-29,190.917,1.042,1.042,1.042,0.0,10.909,,191.958
2013-12-30,191.217,7.0,6.217,6.435,0.217,23.25,,198.217
2013-12-31,196.083,8.542,5.75,5.833,0.083,37.333,,204.625
2014-01-01,193.042,0.0,1.0,1.0,0.0,6.417,,193.042
2014-01-02,194.25,0.208,1.875,1.875,0.0,10.083,,194.458
2014-01-03,196.458,3.0,9.042,9.917,0.875,9.917,,199.458
2014-01-04,193.25,3.875,10.375,10.708,0.333,11.917,,197.125
2014-01-05,198.792,10.0,18.609,22.609,4.0,22.708,,208.792
2014-01-06,191.5,2.042,5.583,5.583,0.0,15.292,,193.542
2014-01-07,193.087,5.261,6.083,6.958,0.875,3.458,,198.348
