date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-11-03,4.0,8.833,12.083,3.25,32.0
2013-11-04,3.583,5.958,8.958,3.0,18.042
2013-11-05,4.292,16.174,24.565,8.391,23.208
2013-11-06,4.417,16.083,24.25,8.167,23.042
2013-11-07,4.174,16.565,26.261,9.696,19.417
2013-11-08,3.667,14.625,23.167,8.542,15.583
2013-11-09,2.875,13.25,19.583,6.333,11.583
2013-11-10,3.125,11.708,17.5,5.792,11.833
2013-11-11,2.5,8.833,14.875,6.042,5.875
2013-11-12,2.75,12.13,22.304,10.174,6.87
2013-11-13,2.458,9.583,15.917,6.333,6.167
2013-11-14,3.458,18.957,32.043,13.087,10.435
2013-11-15,4.348,18.609,34.0,15.391,14.375
2013-11-16,4.0,19.0,31.375,12.375,17.75
2013-11-17,3.958,11.167,15.875,4.708,22.583
2013-11-18,3.583,14.083,30.708,16.625,17.0
2013-11-19,3.083,15.217,37.696,22.478,10.292
2013-11-20,3.625,16.542,28.667,12.125,12.5
2013-11-21,3.0,11.042,18.208,7.167,9.667
2013-11-22,4.083,12.792,23.542,10.75,6.083
2013-11-23,3.043,13.391,20.652,7.261,9.417
2013-11-24,3.083,11.208,15.875,4.667,18.167
2013-11-25,4.917,21.333,38.667,17.333,22.542
2013-11-26,3.042,12.708,21.542,8.833,8.875
2013-11-27,3.25,15.583,33.833,18.25,9.583
2013-11-28,3.125,12.833,22.042,9.208,8.083
2013-11-29,3.708,14.0,26.792,12.792,8.208
2013-11-30,3.125,13.25,21.25,8.0,10.917
2013-12-01,2.739,9.261,14.261,5.0,10.25
2013-12-02,3.917,16.25,26.417,10.167,15.958
2013-12-03,4.042,17.783,29.435,11.652,17.333
2013-12-04,3.625,15.792,27.5,11.708,11.417
2013-12-05,4.75,21.667,36.0,14.333,20.875
2013-12-06,5.458,20.25,34.5,14.25,20.042
2013-12-07,3.458,10.25,17.583,7.333,9.917
2013-12-08,2.292,7.125,11.417,4.292,5.042
2013-12-09,4.13,20.391,33.391,13.0,10.75
2013-12-10,3.625,11.458,18.375,6.917,12.083
2013-12-11,3.875,17.167,28.542,11.375,12.833
2013-12-12,2.792,9.333,15.333,6.0,7.348
2013-12-13,3.125,11.333,21.833,10.5,7.125
2013-12-14,2.917,7.792,13.333,5.542,6.75
2013-12-15,2.708,6.792,12.833,6.042,7.333
2013-12-16,3.0,12.208,27.417,15.208,8.625
2013-12-17,3.478,14.652,26.478,11.826,8.208
2013-12-18,3.833,18.522,29.783,11.261,6.833
2013-12-19,4.083,18.417,29.417,11.0,8.792
2013-12-20,3.625,12.458,20.292,7.833,9.0
2013-12-21,3.042,12.458,17.708,5.25,6.958
2013-12-22,2.25,6.917,8.375,1.458,7.042
2013-12-23,2.542,10.5,13.542,3.042,9.042
2013-12-24,2.833,10.75,18.042,7.292,7.458
2013-12-25,4.435,21.957,37.783,15.826,13.75
2013-12-26,4.417,18.435,32.957,14.522,13.833
2013-12-27,4.667,10.458,19.708,9.25,7.833
2013-12-28,2.708,8.833,13.542,4.708,6.875
2013-12-29,3.125,12.875,18.0,5.125,9.208
2013-12-30,3.583,13.25,19.375,6.125,12.042
2013-12-31,3.917,13.167,19.417,6.25,17.458
2014-01-01,2.167,4.625,5.583,0.958,6.458
2014-01-02,2.417,7.125,10.042,2.917,8.5
2014-01-03,2.583,9.375,13.125,3.75,6.5
2014-01-04,2.875,8.25,11.625,3.375,6.792
2014-01-05,4.435,13.348,20.304,6.957,18.5
2014-01-06,4.833,15.708,26.5,10.792,13.458
2014-01-07,2.458,6.125,10.5,4.375,6.708
2014-01-08,3.208,8.042,11.625,3.583,9.375
2014-01-09,3.292,11.5,15.875,4.375,8.174
2014-01-10,3.042,11.833,15.333,3.5,6.708
2014-01-11,3.167,7.5,9.042,1.542,10.708
2014-01-12,2.125,4.5,5.917,1.417,9.208
2014-01-13,2.696,8.652,12.0,3.348,6.458
2014-01-14,4.625,22.25,34.125,11.875,16.25
2014-01-15,3.292,12.625,18.667,6.042,4.958
2014-01-16,3.783,14.174,20.261,6.087,14.625
2014-01-17,3.0,7.625,10.5,2.875,11.25
2014-01-18,2.5,8.917,12.958,4.042,5.292
2014-01-19,4.125,12.917,18.875,5.958,10.083
2014-01-20,4.75,13.042,19.0,5.958,15.875
2014-01-21,5.522,23.261,33.913,10.652,19.917
2014-01-22,5.083,21.542,32.042,10.5,13.0
2014-01-23,2.75,6.875,12.167,5.292,7.739
2014-01-24,2.75,10.25,16.375,6.125,6.708
2014-01-25,3.542,11.083,17.375,6.292,14.667
2014-01-26,4.708,16.333,26.833,10.5,19.667
2014-01-27,3.792,11.292,20.042,8.75,8.042
2014-01-28,2.5,4.875,10.417,5.542,7.125
2014-01-29,3.391,15.273,25.136,9.864,7.083
2014-01-30,4.208,20.125,31.5,11.375,10.042
2014-01-31,2.792,6.833,10.375,3.542,8.375
2014-02-01,2.208,3.667,7.208,3.542,8.708
2014-02-02,2.625,6.583,12.25,5.667,6.875
2014-02-03,2.8,8.042,14.333,6.292,9.208
2014-02-04,3.217,14.304,22.913,8.609,9.708
2014-02-05,3.0,12.25,18.875,6.625,9.667
2014-02-06,2.524,9.0,15.095,6.095,6.0
2014-02-07,3.375,16.708,21.958,5.25,9.542
2014-02-08,3.25,10.833,13.833,3.0,10.875
2014-02-09,2.667,8.167,13.625,5.458,6.208
2014-02-10,3.417,15.083,21.625,6.542,8.0
2014-02-11,3.75,12.458,16.958,4.5,15.375
2014-02-12,4.583,15.875,22.708,6.833,20.792
2014-02-13,2.75,8.5,13.042,4.542,9.583
2014-02-14,2.957,8.696,12.217,3.522,8.542
2014-02-15,3.25,6.958,9.667,2.708,15.5
2014-02-16,3.417,14.708,22.417,7.708,7.792
2014-02-17,3.571,15.864,23.591,7.727,15.167
2014-02-18,3.875,13.583,20.5,6.917,9.792
2014-02-19,2.417,7.708,12.917,5.208,4.458
2014-02-20,2.417,7.0,11.375,4.375,7.5
2014-02-21,3.5,16.667,22.333,5.667,10.292
2014-02-22,3.348,11.826,16.13,4.304,11.583
2014-02-23,4.0,14.417,21.708,7.292,17.208
2014-02-24,3.833,11.583,19.25,7.667,31.25
2014-02-25,3.542,13.875,19.833,5.958,24.125
2014-02-26,3.958,17.833,26.917,9.083,16.0
2014-02-27,2.875,6.875,10.25,3.375,10.417
2014-02-28,2.958,8.833,12.333,3.5,12.958
2014-03-01,2.792,7.292,10.75,3.458,9.417
2014-03-02,2.913,7.435,12.478,5.043,15.5
2014-03-03,4.25,17.292,25.0,7.708,16.0
2014-03-04,2.913,10.222,13.333,3.111,10.75
2014-03-05,2.625,4.125,8.708,4.583,12.833
2014-03-06,3.75,12.083,19.458,7.375,15.667
2014-03-07,4.125,10.917,15.083,4.167,15.542
2014-03-08,3.083,4.917,6.542,1.625,9.042
2014-03-09,3.458,8.25,13.583,5.333,11.333
2014-03-10,2.478,2.875,6.583,3.708,8.542
2014-03-11,2.75,5.917,12.458,6.542,10.333
2014-03-12,3.25,7.391,16.826,9.435,12.542
2014-03-13,3.391,14.583,21.708,7.125,16.217
2014-03-14,3.0,9.125,12.0,2.875,17.458
2014-03-15,3.0,10.458,13.083,2.625,17.833
2014-03-16,4.083,17.875,24.542,6.667,24.292
2014-03-17,3.5,15.625,21.0,5.375,23.958
2014-03-18,3.609,16.087,21.391,5.304,29.333
2014-03-19,3.958,16.208,22.75,6.542,16.833
2014-03-20,3.417,10.87,15.565,4.696,16.833
2014-03-21,3.292,9.708,12.75,3.042,27.417
2014-03-22,3.292,7.25,8.333,1.083,31.458
2014-03-23,2.542,6.292,8.5,2.208,17.208
2014-03-24,2.292,5.458,7.125,1.667,9.375
2014-03-25,2.292,5.292,7.042,1.75,7.458
2014-03-26,2.478,6.261,7.826,1.565,12.0
2014-03-27,3.0,15.208,20.458,5.25,12.833
2014-03-28,2.792,12.917,18.417,5.5,17.083
2014-03-29,3.417,13.167,17.25,4.083,27.333
2014-03-30,4.625,18.167,24.417,6.25,37.833
2014-03-31,4.167,15.542,22.667,7.125,33.167
2014-04-01,3.083,13.292,17.875,4.583,14.917
2014-04-02,3.208,13.083,17.292,4.208,17.375
2014-04-03,2.833,11.957,16.435,4.478,12.0
2014-04-04,2.333,7.958,11.125,3.167,9.75
2014-04-05,2.042,6.083,8.583,2.5,9.833
2014-04-06,2.042,4.125,5.042,0.917,8.667
2014-04-07,3.0,12.083,16.458,4.375,13.208
2014-04-08,3.609,11.909,15.682,3.773,24.217
2014-04-09,3.875,16.542,20.292,3.75,29.708
2014-04-10,3.042,8.625,11.75,3.125,21.545
2014-04-11,2.25,5.708,8.083,2.375,15.0
2014-04-12,2.417,8.5,10.583,2.083,13.375
2014-04-13,2.958,10.208,11.583,1.375,18.708
2014-04-14,2.917,11.083,14.875,3.792,17.917
2014-04-15,2.917,12.958,16.583,3.625,16.833
2014-04-16,4.435,15.87,20.391,4.522,40.083
2014-04-17,5.042,17.478,21.13,3.652,53.75
2014-04-18,4.25,15.292,18.625,3.333,41.042
2014-04-19,2.708,7.917,9.458,1.542,16.333
2014-04-20,3.417,11.0,12.542,1.542,17.042
2014-04-21,3.458,13.042,17.5,4.458,7.75
2014-04-22,3.333,11.875,14.542,2.667,18.292
2014-04-23,2.917,8.625,11.917,3.292,13.458
2014-04-24,3.217,11.0,14.652,3.652,17.917
2014-04-25,3.125,12.083,15.208,3.125,20.625
2014-04-26,3.375,10.958,13.292,2.333,17.5
2014-04-27,3.083,9.083,10.75,1.667,16.333
2014-04-28,2.708,11.333,14.708,3.375,16.917
2014-04-29,2.208,7.125,8.375,1.25,14.5
2014-04-30,2.958,11.292,14.875,3.583,15.167
2014-05-01,3.0,9.565,13.826,4.261,17.542
2014-05-02,2.913,8.304,11.739,3.435,15.875
2014-05-03,2.75,6.25,8.208,1.958,20.083
2014-05-04,2.958,8.667,10.625,1.958,19.917
2014-05-05,2.818,7.136,9.273,2.136,16.227
2014-05-06,2.167,8.5,9.625,1.125,12.667
2014-05-07,2.875,11.333,15.708,4.375,18.5
2014-05-08,3.292,11.625,15.375,3.75,18.958
2014-05-09,2.875,7.083,11.0,3.917,16.955
2014-05-10,2.087,4.304,7.348,3.043,15.667
2014-05-11,2.792,8.333,10.667,2.333,15.0
2014-05-12,2.25,8.875,11.75,2.875,14.208
2014-05-13,3.083,8.708,12.75,4.042,11.5
2014-05-14,4.083,18.375,22.75,4.375,24.542
2014-05-15,3.542,14.208,18.042,3.833,15.333
2014-05-16,2.667,9.0,12.348,3.348,15.542
2014-05-17,2.333,5.5,6.708,1.208,6.708
2014-05-18,2.261,6.174,7.652,1.478,5.5
2014-05-19,3.25,14.0,19.542,5.542,14.0
2014-05-20,3.333,13.167,17.875,4.708,28.792
2014-05-21,2.458,7.708,12.458,4.75,14.292
2014-05-22,2.583,8.208,12.625,4.417,16.958
2014-05-23,2.542,8.042,13.25,5.208,8.208
2014-05-24,2.792,10.167,15.708,5.542,15.167
2014-05-25,3.208,8.5,12.083,3.583,20.792
2014-05-26,2.478,9.087,14.217,5.13,15.708
2014-05-27,2.958,11.375,16.167,4.792,13.875
2014-05-28,3.167,13.708,19.125,5.417,20.583
2014-05-29,3.875,14.167,18.333,4.167,29.583
2014-05-30,3.75,15.125,20.167,5.042,41.0
2014-05-31,3.375,11.625,15.333,3.708,44.583
2014-06-01,3.375,10.083,13.292,3.208,37.333
2014-06-02,4.375,16.125,21.417,5.292,46.417
2014-06-03,3.391,14.435,19.652,5.217,39.083
2014-06-04,3.522,14.0,19.739,5.739,37.708
2014-06-05,3.083,10.833,16.0,5.167,18.208
2014-06-06,2.708,8.792,15.208,6.417,12.542
2014-06-07,2.625,9.917,14.917,5.0,18.042
2014-06-08,2.167,5.125,8.625,3.5,10.208
2014-06-09,3.625,10.333,16.375,6.042,16.083
2014-06-10,2.75,11.167,18.875,7.708,21.292
2014-06-11,2.783,10.261,18.174,7.913,18.583
2014-06-12,2.208,7.609,12.696,5.087,8.273
2014-06-13,1.958,6.333,9.417,3.083,8.417
2014-06-14,1.958,7.542,10.292,2.75,10.583
2014-06-15,2.042,5.0,6.792,1.792,18.458
2014-06-16,2.333,8.125,11.042,2.917,15.542
2014-06-17,3.292,14.792,18.667,3.875,30.708
2014-06-18,3.333,15.304,20.435,5.13,31.125
2014-06-19,3.304,10.87,16.043,5.174,27.875
2014-06-20,3.25,12.625,16.667,4.042,30.375
2014-06-21,3.083,11.542,15.708,4.167,21.333
2014-06-22,2.958,8.375,10.75,2.375,14.583
2014-06-23,2.417,8.5,12.708,4.208,16.0
2014-06-24,2.167,8.917,13.208,4.292,13.875
2014-06-25,2.458,9.542,13.333,3.792,20.333
2014-06-26,3.083,10.875,15.333,4.458,18.208
2014-06-27,2.478,11.13,16.652,5.522,17.25
2014-06-28,2.125,7.125,9.833,2.708,15.375
2014-06-29,1.958,5.208,7.083,1.875,17.875
2014-06-30,2.833,11.25,16.083,4.833,26.625
2014-07-01,2.542,9.333,15.0,5.667,20.5
2014-07-02,3.458,11.75,16.542,4.792,34.917
2014-07-03,3.304,11.913,17.957,6.043,29.458
2014-07-04,3.0,11.375,16.333,4.958,14.917
2014-07-05,2.739,11.696,16.478,4.783,11.375
2014-07-06,2.667,8.583,11.75,3.167,13.042
2014-07-07,3.208,14.25,21.458,7.208,12.917
2014-07-08,3.0,11.083,16.667,5.583,22.0
2014-07-09,2.583,10.167,15.875,5.708,17.182
2014-07-10,1.125,5.167,11.208,6.042,9.417
2014-07-11,2.375,6.167,11.958,5.792,18.208
2014-07-12,3.333,8.208,11.458,3.25,26.292
2014-07-13,3.261,7.826,11.739,3.913,26.042
2014-07-14,4.083,12.083,16.75,4.667,19.292
2014-07-15,3.417,10.042,13.292,3.25,25.25
2014-07-16,3.083,11.458,14.208,2.75,38.792
2014-07-17,2.125,7.87,11.217,3.348,25.917
2014-07-18,1.958,7.667,13.375,5.708,13.625
2014-07-19,1.917,6.583,9.458,2.875,18.0
2014-07-20,2.083,5.083,6.708,1.625,18.5
2014-07-21,2.304,6.739,8.391,1.652,32.75
2014-07-22,2.625,9.333,14.083,4.75,43.625
2014-07-23,2.167,6.708,11.25,4.542,38.125
2014-07-24,2.042,6.5,11.625,5.125,20.417
2014-07-25,2.167,7.833,13.125,5.292,22.375
2014-07-26,3.0,12.458,18.917,6.458,43.917
2014-07-27,2.083,5.083,8.917,3.833,22.417
2014-07-28,2.87,11.273,19.773,8.5,9.391
2014-07-29,3.348,12.0,19.435,7.435,27.167
2014-07-30,2.75,10.083,12.333,2.25,24.917
2014-07-31,2.542,11.042,17.417,6.375,22.0
2014-08-01,1.75,9.583,18.083,8.5,17.667
2014-08-02,1.833,9.75,21.542,11.792,14.292
2014-08-03,1.875,7.458,15.417,7.958,13.458
2014-08-04,2.125,6.556,16.333,9.778,11.583
2014-08-05,1.958,9.875,15.792,5.917,16.792
2014-08-06,2.391,10.542,17.667,7.125,18.083
2014-08-07,2.478,9.652,14.174,4.522,18.0
2014-08-08,1.75,6.167,11.125,4.958,12.208
2014-08-09,1.875,6.708,12.292,5.583,7.75
2014-08-10,1.375,3.667,6.792,3.125,23.542
2014-08-11,2.25,8.792,13.625,4.833,20.833
2014-08-12,2.708,9.261,14.652,5.391,13.227
2014-08-13,3.333,9.125,12.75,3.625,24.167
2014-08-14,3.391,7.13,9.913,2.783,28.542
2014-08-15,2.0,6.75,11.083,4.333,23.708
2014-08-16,2.375,8.083,12.75,4.667,24.958
2014-08-17,2.083,6.5,11.25,4.75,13.375
2014-08-18,2.25,8.304,14.739,6.435,15.875
2014-08-19,2.167,10.958,19.5,8.542,19.25
2014-08-20,2.417,9.583,16.042,6.458,24.083
2014-08-21,2.292,11.792,18.75,6.958,28.625
2014-08-22,2.652,14.435,22.696,8.261,23.375
2014-08-23,2.25,9.917,15.083,5.167,17.5
2014-08-24,2.75,7.875,11.583,3.708,19.417
2014-08-25,2.583,8.375,13.917,5.542,19.708
2014-08-26,3.0,9.0,15.875,6.875,16.792
2014-08-27,2.708,9.696,16.609,6.913,12.167
2014-08-28,3.042,10.792,18.208,7.417,12.917
2014-08-29,2.583,9.75,15.042,5.292,10.625
2014-08-30,2.87,10.304,13.087,2.783,15.083
2014-08-31,2.583,8.292,10.792,2.5,13.542
2014-09-01,3.333,14.917,21.375,6.458,15.833
2014-09-02,3.25,12.167,17.5,5.333,23.458
2014-09-03,2.75,13.042,17.375,4.333,17.167
2014-09-04,2.435,10.783,16.435,5.652,15.125
2014-09-05,3.083,11.375,19.875,8.5,12.417
2014-09-06,2.5,5.458,10.708,5.25,23.208
2014-09-07,2.043,4.174,8.87,4.696,15.25
2014-09-08,2.542,10.708,16.458,5.75,16.333
2014-09-09,2.417,8.833,13.917,5.083,14.696
2014-09-10,3.125,12.5,17.167,4.667,24.667
2014-09-11,2.958,10.667,16.042,5.375,20.333
2014-09-12,2.042,6.917,12.625,5.708,9.87
2014-09-13,1.75,5.583,10.458,4.875,6.125
2014-09-14,1.875,6.125,10.625,4.5,10.208
2014-09-15,2.261,8.435,13.391,4.957,13.917
2014-09-16,2.458,8.125,12.042,3.917,17.333
2014-09-17,2.417,9.167,14.292,5.125,13.542
2014-09-18,2.042,6.913,11.522,4.609,11.208
2014-09-19,2.25,8.417,14.292,5.875,14.417
2014-09-20,2.625,11.375,16.333,4.958,17.708
2014-09-21,2.542,9.208,13.25,4.042,15.333
2014-09-22,2.292,8.0,11.958,3.958,13.875
2014-09-23,2.478,8.652,11.087,2.435,19.292
2014-09-24,2.625,12.958,18.042,5.083,19.458
2014-09-25,2.417,9.167,14.833,5.667,11.875
2014-09-26,2.375,11.833,16.25,4.417,12.667
2014-09-27,2.333,10.333,12.083,1.75,17.458
2014-09-28,2.083,4.208,5.167,0.958,16.75
2014-09-29,2.375,10.208,12.625,2.417,20.375
2014-09-30,2.625,8.75,12.25,3.5,19.958
2014-10-01,2.696,11.348,16.087,4.739,16.542
2014-10-02,3.391,14.609,19.304,4.696,26.375
2014-10-03,2.625,11.167,15.625,4.458,17.333
2014-10-04,2.458,6.583,9.292,2.708,15.0
2014-10-05,2.667,7.417,10.25,2.833,12.667
2014-10-06,1.625,3.208,6.708,3.5,6.458
2014-10-07,2.125,8.792,14.208,5.417,11.292
2014-10-08,2.833,12.583,19.333,6.75,12.625
2014-10-09,2.957,13.913,20.826,6.913,17.045
2014-10-10,2.75,14.083,19.833,5.75,13.417
2014-10-11,2.708,11.083,13.375,2.292,20.583
2014-10-12,3.167,9.417,11.833,2.417,24.5
2014-10-13,1.833,4.792,7.333,2.542,13.583
2014-10-14,1.417,2.667,6.25,3.583,5.5
2014-10-15,2.583,15.917,24.375,8.458,9.5
2014-10-16,2.875,13.652,19.783,6.13,14.542
2014-10-17,2.261,6.304,10.565,4.261,12.417
2014-10-18,2.5,10.833,14.208,3.375,12.458
2014-10-19,3.125,9.833,12.583,2.75,17.917
2014-10-20,3.208,11.958,18.042,6.083,16.917
2014-10-21,3.5,15.083,22.333,7.25,12.792
2014-10-22,3.5,16.958,24.875,7.917,12.708
2014-10-23,2.792,13.708,21.333,7.625,12.875
2014-10-24,3.125,13.833,21.042,7.208,13.333
2014-10-25,2.913,11.435,14.957,3.522,17.958
2014-10-26,3.083,10.375,13.208,2.833,15.708
2014-10-27,2.833,8.5,14.833,6.333,16.5
2014-10-28,2.167,5.667,9.833,4.167,12.833
2014-10-29,3.083,15.75,23.958,8.208,14.167
2014-10-30,3.458,16.25,22.333,6.083,19.083
2014-10-31,3.708,17.875,26.208,8.333,26.833
2014-11-01,2.458,10.958,14.667,3.708,8.75
2014-11-02,3.478,12.435,20.043,7.609,18.625
2014-11-03,2.292,5.792,7.792,2.0,10.417
2014-11-04,2.458,10.042,16.5,6.458,8.917
2014-11-05,3.375,17.708,26.917,9.208,14.917
2014-11-06,2.458,8.957,16.826,7.87,11.542
2014-11-07,2.583,9.5,15.0,5.5,14.167
2014-11-08,3.583,17.0,23.917,6.917,18.583
2014-11-09,3.458,11.083,15.417,4.333,19.958
2014-11-10,2.348,9.304,12.652,3.348,11.0
2014-11-11,3.208,16.25,23.792,7.542,15.792
2014-11-12,4.333,21.583,33.917,12.333,20.773
2014-11-13,2.333,7.25,15.625,8.375,7.208
2014-11-14,2.667,11.167,24.542,13.375,7.5
2014-11-15,2.458,8.833,19.333,10.5,7.958
2014-11-16,2.875,9.875,20.458,10.583,12.542
2014-11-17,3.625,15.5,31.083,15.583,15.833
2014-11-18,3.696,12.391,25.913,13.522,9.458
2014-11-19,2.826,11.826,18.174,6.348,11.792
2014-11-20,3.375,16.292,25.875,9.583,11.833
2014-11-21,3.625,16.875,28.708,11.833,9.75
2014-11-22,3.625,16.667,24.917,8.25,14.833
2014-11-23,2.75,9.292,13.5,4.208,12.792
2014-11-24,3.417,13.625,16.875,3.25,14.75
2014-11-25,3.958,17.25,24.917,7.667,14.583
2014-11-26,3.739,15.913,23.957,8.043,10.25
2014-11-27,2.5,11.5,17.625,6.125,10.5
2014-11-28,3.708,15.667,28.625,12.958,12.875
2014-11-29,3.833,17.417,26.792,9.375,10.375
2014-11-30,3.708,11.708,18.625,6.917,14.167
2014-12-01,3.708,12.5,20.958,8.458,10.417
2014-12-02,2.083,7.625,14.042,6.417,8.875
2014-12-03,3.043,16.957,26.565,9.609,10.542
2014-12-04,3.609,14.652,26.043,11.391,9.625
2014-12-05,3.125,10.25,15.958,5.708,6.458
2014-12-06,3.0,13.083,18.875,5.792,6.542
2014-12-07,2.667,8.417,13.875,5.458,7.208
2014-12-08,3.125,10.708,23.458,12.75,8.083
2014-12-09,2.75,8.458,18.792,10.333,8.333
2014-12-10,3.833,17.458,33.167,15.708,14.125
2014-12-11,4.958,19.875,41.0,21.125,9.292
2014-12-12,4.261,14.435,27.913,13.478,10.174
2014-12-13,2.417,6.792,11.333,4.542,6.667
2014-12-14,3.083,10.792,15.5,4.708,8.792
2014-12-15,3.542,15.083,23.375,8.292,6.708
2014-12-16,3.833,14.292,23.708,9.417,7.292
2014-12-17,1.958,5.174,9.13,3.957,4.917
2014-12-18,3.042,13.174,19.522,6.348,6.292
2014-12-19,3.5,17.333,27.375,10.042,9.417
2014-12-20,4.174,19.087,28.043,8.957,7.417
2014-12-21,3.125,9.333,13.5,4.167,9.542
2014-12-22,2.458,7.667,12.083,4.417,7.583
2014-12-23,3.125,11.875,16.792,4.917,9.083
2014-12-24,4.375,17.042,28.833,11.792,14.833
2014-12-25,3.833,12.625,19.833,7.208,10.125
2014-12-26,3.583,11.083,21.792,10.708,8.208
2014-12-27,2.708,10.042,16.875,6.833,7.042
2014-12-28,3.174,11.0,17.087,6.087,14.375
2014-12-29,3.125,10.875,17.708,6.833,8.792
2014-12-30,4.167,11.292,17.333,6.042,20.5
2014-12-31,3.875,8.375,12.0,3.625,18.292
2015-01-01,2.75,7.875,9.792,1.917,10.917
2015-01-02,2.875,9.125,13.833,4.708,12.292
2015-01-03,4.083,11.042,17.042,6.0,17.125
2015-01-04,3.792,10.625,18.958,8.333,25.5
2015-01-05,3.739,12.0,21.174,9.174,27.348
2015-01-06,3.458,15.792,26.167,10.375,12.583
2015-01-07,2.917,12.25,21.625,9.375,10.958
2015-01-08,3.087,12.652,21.739,9.087,14.375
2015-01-09,2.792,12.292,15.667,3.375,7.833
2015-01-10,2.292,8.0,11.042,3.042,10.167
2015-01-11,2.583,8.292,12.0,3.708,11.75
2015-01-12,2.957,9.217,15.261,6.043,7.783
2015-01-13,3.208,13.958,21.958,8.0,10.625
2015-01-14,3.292,11.833,20.042,8.208,12.333
2015-01-15,2.708,8.542,11.708,3.167,8.375
2015-01-16,2.652,8.435,10.957,2.522,8.292
2015-01-17,3.0,10.583,14.125,3.542,7.375
2015-01-18,3.5,14.792,22.667,7.875,8.542
2015-01-19,2.304,5.913,11.13,5.217,8.217
2015-01-20,2.75,11.625,16.833,5.208,8.875
2015-01-21,2.75,11.5,16.375,4.875,8.292
2015-01-22,2.667,9.458,15.333,5.875,8.875
2015-01-23,2.958,13.833,17.458,3.625,11.542
2015-01-24,2.348,4.87,5.739,0.87,11.292
2015-01-25,3.167,11.208,17.125,5.917,10.208
2015-01-26,3.913,16.304,23.565,7.261,14.087
2015-01-27,3.958,17.792,28.583,10.792,18.167
2015-01-28,4.292,20.0,30.458,10.458,21.75
2015-01-29,4.292,18.125,28.917,10.792,14.958
2015-01-30,3.042,11.083,17.792,6.708,7.042
2015-01-31,3.0,10.0,15.042,5.042,14.458
2015-02-01,4.391,17.087,25.435,8.348,18.458
2015-02-02,2.609,8.739,14.478,5.739,8.87
2015-02-03,2.333,7.708,12.708,5.0,9.25
2015-02-04,2.708,11.208,16.625,5.417,10.625
2015-02-05,3.125,13.208,19.417,6.208,14.375
2015-02-06,2.75,10.25,13.375,3.125,12.375
2015-02-07,2.125,4.625,6.625,2.0,7.542
2015-02-08,3.5,16.292,22.958,6.667,12.25
2015-02-09,4.0,16.591,22.182,5.591,18.652
2015-02-10,2.792,8.083,13.667,5.583,10.5
2015-02-11,3.083,14.167,20.458,6.292,12.167
2015-02-12,4.625,22.208,34.625,12.417,21.917
2015-02-13,4.125,16.667,27.417,10.75,14.583
2015-02-14,4.0,13.167,21.625,8.458,11.542
2015-02-15,2.458,6.042,11.833,5.792,9.0
2015-02-16,2.955,12.727,18.773,6.045,10.909
2015-02-17,3.217,11.304,17.043,5.739,11.458
2015-02-18,3.208,14.05,23.85,9.8,11.45
2015-02-19,3.5,13.75,27.083,13.333,12.375
2015-02-20,3.583,16.375,26.292,9.917,17.667
2015-02-21,2.25,4.917,10.0,5.083,13.458
2015-02-22,3.217,13.609,21.217,7.609,12.609
2015-02-23,2.917,10.583,21.375,10.792,12.167
2015-02-24,2.333,4.708,11.458,6.75,10.792
2015-02-25,2.522,7.348,14.087,6.739,8.542
2015-02-26,3.25,9.917,14.333,4.417,15.5
2015-02-27,3.625,11.375,13.458,2.083,24.958
2015-02-28,3.667,11.042,14.083,3.042,31.208
2015-03-01,2.304,6.783,11.652,4.87,9.783
2015-03-02,2.792,9.875,13.208,3.333,11.875
2015-03-03,3.125,12.25,15.417,3.167,18.667
2015-03-04,3.739,18.478,26.565,8.087,28.167
2015-03-05,4.042,16.042,20.292,4.25,30.75
2015-03-06,2.917,8.75,12.833,4.083,23.833
2015-03-07,2.917,12.792,20.625,7.833,14.917
2015-03-08,3.087,8.304,15.609,7.304,20.0
2015-03-09,3.25,13.667,20.458,6.792,20.083
2015-03-10,2.542,8.0,15.167,7.167,8.625
2015-03-11,2.292,6.75,12.625,5.875,10.333
2015-03-12,2.261,7.174,12.913,5.739,6.583
2015-03-13,2.5,7.5,10.0,2.5,10.375
2015-03-14,2.958,9.792,12.042,2.25,11.375
2015-03-15,2.5,5.955,8.0,2.045,13.773
2015-03-16,3.375,15.792,20.667,4.875,13.542
2015-03-17,3.208,16.458,22.5,6.042,13.542
2015-03-18,2.958,13.542,19.167,5.625,16.167
2015-03-19,2.042,5.167,7.875,2.708,11.625
2015-03-20,2.696,3.261,4.435,1.174,22.167
2015-03-21,1.875,3.167,5.667,2.5,8.792
2015-03-22,2.391,13.348,19.435,6.087,10.174
2015-03-23,3.083,12.696,21.826,9.13,18.333
2015-03-24,2.083,4.708,5.625,0.917,13.875
2015-03-25,2.125,5.333,6.0,0.667,5.542
2015-03-26,2.083,7.042,7.708,0.667,8.792
2015-03-27,2.25,8.542,9.083,0.542,12.208
2015-03-28,2.478,8.826,11.304,2.478,12.083
2015-03-29,2.87,13.727,17.591,3.864,20.13
2015-03-30,3.045,11.381,17.952,6.571,26.364
2015-03-31,3.333,14.917,21.375,6.458,26.792
2015-04-01,4.292,12.708,18.542,5.833,24.25
2015-04-02,3.792,13.625,20.0,6.375,12.583
2015-04-03,4.5,17.609,27.13,9.522,12.5
