date,SO2_mean,SPM_mean
2013-07-31,2.5,8.4
2013-08-01,2.667,5.87
2013-08-02,2.042,5.0
2013-08-03,1.875,5.048
2013-08-04,2.833,6.278
2013-08-05,2.333,5.8
2013-08-06,2.375,5.526
2013-08-07,2.583,6.667
2013-08-08,2.833,6.118
2013-08-09,3.292,
2013-08-10,3.875,
2013-08-11,2.917,
2013-08-12,2.417,
2013-08-13,2.458,
2013-08-14,3.348,
2013-08-15,3.042,
2013-08-16,2.958,10.917
2013-08-17,3.125,9.625
2013-08-18,2.875,8.375
2013-08-19,3.417,9.783
2013-08-20,4.591,8.833
2013-08-21,3.882,8.583
2013-08-22,3.462,9.0
2013-08-23,5.048,9.591
2013-08-24,6.875,7.958
2013-08-25,7.292,5.875
2013-08-26,7.833,9.792
2013-08-27,6.042,8.5
2013-08-28,4.739,9.45
2013-08-29,4.25,8.5
2013-08-30,3.762,9.238
2013-08-31,3.043,9.292
2013-09-01,2.333,7.625
2013-09-02,2.25,8.25
2013-09-03,2.292,8.857
2013-09-04,2.087,8.524
2013-09-05,2.333,10.083
2013-09-06,2.333,8.667
2013-09-07,2.0,8.167
2013-09-08,1.875,6.042
2013-09-09,1.917,8.391
2013-09-10,2.0,10.238
2013-09-11,2.696,9.875
2013-09-12,7.042,9.917
2013-09-13,6.125,8.125
2013-09-14,,7.667
2013-09-15,,6.348
2013-09-16,,6.667
2013-09-17,,10.087
2013-09-18,,9.75
2013-09-19,,8.833
2013-09-20,,9.708
2013-09-21,,9.417
2013-09-22,,10.625
2013-09-23,,10.222
2013-09-24,,11.562
2013-09-25,,9.154
2013-09-26,,8.292
2013-09-27,,0.0
2013-09-28,,0.0
2013-09-29,,0.0
2013-09-30,,0.0
2013-10-01,8.333,10.364
2013-10-02,7.0,5.65
2013-10-03,5.958,6.409
2013-10-04,6.208,7.917
2013-10-05,6.5,10.5
2013-10-06,6.5,9.625
2013-10-07,6.0,8.957
2013-10-08,5.583,7.5
2013-10-09,4.217,6.0
2013-10-10,5.083,8.737
2013-10-11,4.417,9.357
2013-10-12,5.0,9.583
2013-10-13,4.292,8.7
2013-10-14,3.75,8.706
2013-10-15,4.333,10.381
2013-10-16,3.875,7.292
2013-10-17,2.458,5.696
2013-10-18,3.75,6.133
2013-10-19,2.708,7.333
2013-10-20,2.375,4.917
2013-10-21,2.667,6.0
2013-10-22,3.792,6.75
2013-10-23,4.522,6.154
2013-10-24,4.167,6.048
2013-10-25,3.667,7.833
2013-10-26,4.625,5.727
2013-10-27,5.917,3.708
2013-10-28,4.429,7.611
2013-10-29,3.208,4.867
2013-10-30,3.458,6.474
2013-10-31,2.696,5.75
2013-11-01,3.208,7.118
2013-11-02,3.667,6.353
2013-11-03,3.25,6.467
2013-11-04,2.792,5.917
2013-11-05,2.625,3.353
2013-11-06,3.0,3.667
2013-11-07,2.583,
2013-11-08,3.5,3.7
2013-11-09,4.292,3.867
2013-11-10,2.125,3.0
2013-11-11,2.708,9.667
2013-11-12,1.542,4.294
2013-11-13,1.958,4.375
2013-11-14,2.208,5.091
2013-11-15,2.042,3.462
2013-11-16,2.833,3.75
2013-11-17,3.125,
2013-11-18,2.083,4.556
2013-11-19,2.0,3.429
2013-11-20,3.0,3.5
2013-11-21,1.833,2.0
2013-11-22,1.833,2.478
2013-11-23,1.875,2.429
2013-11-24,1.833,4.0
2013-11-25,2.0,2.786
2013-11-26,2.042,2.529
2013-11-27,2.542,2.857
2013-11-28,2.0,4.3
2013-11-29,2.083,3.235
2013-11-30,1.522,3.778
2013-12-01,2.042,5.286
2013-12-02,1.833,6.118
2013-12-03,2.5,4.429
2013-12-04,2.783,4.111
2013-12-05,2.333,2.714
2013-12-06,3.292,3.5
2013-12-07,1.75,3.769
2013-12-08,1.958,2.357
2013-12-09,3.458,7.667
2013-12-10,1.708,2.0
2013-12-11,2.083,3.692
2013-12-12,1.583,3.667
2013-12-13,1.458,3.429
2013-12-14,1.333,2.188
2013-12-15,1.0,1.889
2013-12-16,2.958,3.643
2013-12-17,2.083,3.444
2013-12-18,1.565,2.0
2013-12-19,1.667,3.5
2013-12-20,1.792,2.333
2013-12-21,1.25,2.538
2013-12-22,1.5,1.545
2013-12-23,1.292,0.667
2013-12-24,2.042,1.769
2013-12-25,2.708,2.25
2013-12-26,3.042,1.5
2013-12-27,2.792,3.0
2013-12-28,1.042,
2013-12-29,1.208,6.0
2013-12-30,1.458,1.0
2013-12-31,1.783,
2014-01-01,1.083,7.042
2014-01-02,1.375,7.5
2014-01-03,1.208,5.913
2014-01-04,1.667,12.083
2014-01-05,2.875,28.708
2014-01-06,2.917,25.458
2014-01-07,2.333,8.292
2014-01-08,2.0,14.333
2014-01-09,1.5,9.542
2014-01-10,1.0,6.5
2014-01-11,1.625,12.75
2014-01-12,1.375,9.208
2014-01-13,1.333,10.917
2014-01-14,2.304,17.5
2014-01-15,1.583,11.208
2014-01-16,1.292,19.833
2014-01-17,1.542,15.042
2014-01-18,1.542,8.522
2014-01-19,1.458,11.708
2014-01-20,2.083,20.0
2014-01-21,3.5,26.167
2014-01-22,2.167,20.333
2014-01-23,2.083,8.125
2014-01-24,1.625,15.417
2014-01-25,1.75,22.542
2014-01-26,1.958,27.75
2014-01-27,1.5,11.208
2014-01-28,2.174,8.833
2014-01-29,1.542,9.042
2014-01-30,1.417,9.833
2014-01-31,1.75,10.208
2014-02-01,1.125,9.5
2014-02-02,2.583,9.792
2014-02-03,2.5,13.042
2014-02-04,2.792,15.583
2014-02-05,1.667,15.333
2014-02-06,1.083,7.125
2014-02-07,3.042,22.667
2014-02-08,1.792,19.583
2014-02-09,1.0,5.042
2014-02-10,1.25,13.083
2014-02-11,1.783,25.667
2014-02-12,2.5,33.667
2014-02-13,1.125,7.417
2014-02-14,1.25,11.25
2014-02-15,3.042,26.417
2014-02-16,1.75,10.174
2014-02-17,1.542,13.625
2014-02-18,1.0,11.375
2014-02-19,0.958,4.583
2014-02-20,1.0,7.75
2014-02-21,2.125,16.833
2014-02-22,1.5,22.083
2014-02-23,2.458,31.0
2014-02-24,1.917,55.167
2014-02-25,2.435,50.417
2014-02-26,1.5,32.5
2014-02-27,2.4,16.2
2014-02-28,1.208,22.739
2014-03-01,0.625,13.542
2014-03-02,2.0,27.917
2014-03-03,1.958,29.625
2014-03-04,1.0,16.292
2014-03-05,1.542,18.708
2014-03-06,0.792,22.708
2014-03-07,1.333,21.208
2014-03-08,1.208,14.875
2014-03-09,1.708,18.591
2014-03-10,0.19,8.952
2014-03-11,0.652,14.625
2014-03-12,1.458,20.667
2014-03-13,2.458,19.625
2014-03-14,1.292,21.458
2014-03-15,1.542,25.125
2014-03-16,1.875,28.792
2014-03-17,1.958,27.667
2014-03-18,2.833,31.917
2014-03-19,0.958,13.792
2014-03-20,0.667,22.625
2014-03-21,2.042,33.625
2014-03-22,2.0,45.75
2014-03-23,1.417,24.625
2014-03-24,1.208,15.0
2014-03-25,1.87,11.5
2014-03-26,1.292,15.625
2014-03-27,1.792,20.875
2014-03-28,5.0,30.625
2014-03-29,3.167,30.083
2014-03-30,1.583,49.083
2014-03-31,2.708,44.083
2014-04-01,1.708,28.857
2014-04-02,1.833,35.789
2014-04-03,2.792,29.474
2014-04-04,1.083,29.6
2014-04-05,0.708,26.913
2014-04-06,0.667,24.304
2014-04-07,1.333,24.238
2014-04-08,2.75,23.909
2014-04-09,3.783,30.625
2014-04-10,2.583,36.952
2014-04-11,1.417,29.238
2014-04-12,1.792,27.048
2014-04-13,2.042,25.083
2014-04-14,2.167,14.167
2014-04-15,1.917,19.864
2014-04-16,2.542,26.818
2014-04-17,4.792,23.364
2014-04-18,2.458,12.045
2014-04-19,1.083,11.261
2014-04-20,1.333,25.273
2014-04-21,0.208,24.812
2014-04-22,0.625,20.3
2014-04-23,1.13,22.476
2014-04-24,2.208,8.071
2014-04-25,2.208,12.048
2014-04-26,1.667,8.944
2014-04-27,1.708,12.474
2014-04-28,1.5,15.143
2014-04-29,1.0,19.3
2014-04-30,0.826,19.875
2014-05-01,1.25,11.579
2014-05-02,1.458,7.706
2014-05-03,2.0,5.304
2014-05-04,1.75,7.435
2014-05-05,1.5,8.588
2014-05-06,1.625,14.65
2014-05-07,1.913,13.733
2014-05-08,1.792,10.474
2014-05-09,1.292,9.609
2014-05-10,1.458,10.727
2014-05-11,2.083,8.333
2014-05-12,1.917,10.588
2014-05-13,1.625,11.789
2014-05-14,3.125,6.087
2014-05-15,1.917,5.048
2014-05-16,1.25,4.227
2014-05-17,1.167,4.0
2014-05-18,1.667,4.217
2014-05-19,3.292,11.111
2014-05-20,2.042,9.227
2014-05-21,1.652,9.0
2014-05-22,1.208,11.682
2014-05-23,1.0,6.182
2014-05-24,3.167,6.478
2014-05-25,2.542,5.826
2014-05-26,1.75,5.714
2014-05-27,1.083,7.136
2014-05-28,3.333,5.458
2014-05-29,3.542,6.609
2014-05-30,3.917,5.542
2014-05-31,3.261,5.864
2014-06-01,3.5,5.5
2014-06-02,4.167,7.15
2014-06-03,3.417,6.0
2014-06-04,2.478,4.286
2014-06-05,1.167,3.913
2014-06-06,1.917,5.875
2014-06-07,2.0,5.435
2014-06-08,1.917,5.875
2014-06-09,2.625,7.591
2014-06-10,2.583,6.696
2014-06-11,2.542,4.136
2014-06-12,1.5,4.095
2014-06-13,1.417,5.19
2014-06-14,1.75,4.625
2014-06-15,2.0,5.913
2014-06-16,2.583,8.947
2014-06-17,3.792,5.292
2014-06-18,2.826,5.043
2014-06-19,2.167,5.458
2014-06-20,2.875,5.917
2014-06-21,2.708,4.565
2014-06-22,1.417,4.455
2014-06-23,1.0,8.739
2014-06-24,1.667,4.273
2014-06-25,2.333,4.783
2014-06-26,1.917,4.583
2014-06-27,2.542,5.13
2014-06-28,1.667,5.5
2014-06-29,1.042,5.136
2014-06-30,1.304,6.111
2014-07-01,1.25,5.381
2014-07-02,2.435,6.0
2014-07-03,2.0,4.565
2014-07-04,1.875,4.25
2014-07-05,1.167,
2014-07-06,1.583,
2014-07-07,1.292,13.0
2014-07-08,2.208,8.429
2014-07-09,2.583,5.913
2014-07-10,1.5,3.85
2014-07-11,1.25,5.217
2014-07-12,3.208,6.75
2014-07-13,1.875,5.333
2014-07-14,1.652,9.714
2014-07-15,2.417,6.435
2014-07-16,4.0,5.417
2014-07-17,3.083,5.87
2014-07-18,2.958,5.045
2014-07-19,2.417,6.857
2014-07-20,1.792,5.217
2014-07-21,3.0,5.125
2014-07-22,2.917,5.158
2014-07-23,3.833,4.75
2014-07-24,2.583,5.261
2014-07-25,2.875,4.857
2014-07-26,4.375,5.909
2014-07-27,2.667,4.45
2014-07-28,1.958,7.273
2014-07-29,2.917,4.75
2014-07-30,3.391,5.174
2014-07-31,4.043,5.364
2014-08-01,4.375,5.81
2014-08-02,3.708,4.182
2014-08-03,2.125,4.0
2014-08-04,2.375,8.409
2014-08-05,3.208,5.167
2014-08-06,3.417,4.286
2014-08-07,3.208,5.0
2014-08-08,2.417,4.773
2014-08-09,1.458,4.455
2014-08-10,1.125,10.15
2014-08-11,1.708,9.938
2014-08-12,2.125,25.048
2014-08-13,3.0,24.417
2014-08-14,2.0,16.609
2014-08-15,1.792,13.167
2014-08-16,1.958,16.542
2014-08-17,1.375,6.13
2014-08-18,2.417,6.261
2014-08-19,2.5,6.522
2014-08-20,2.958,6.955
2014-08-21,3.208,7.182
2014-08-22,3.125,7.263
2014-08-23,2.25,7.545
2014-08-24,1.875,8.87
2014-08-25,1.75,25.0
2014-08-26,2.625,11.944
2014-08-27,2.478,14.042
2014-08-28,1.708,13.667
2014-08-29,2.958,14.458
2014-08-30,2.625,19.667
2014-08-31,1.913,17.348
2014-09-01,1.75,13.13
2014-09-02,1.917,18.167
2014-09-03,2.375,17.583
2014-09-04,1.5,13.333
2014-09-05,2.125,12.167
2014-09-06,3.375,21.833
2014-09-07,1.708,17.125
2014-09-08,2.708,17.0
2014-09-09,1.583,21.708
2014-09-10,2.391,22.167
2014-09-11,1.833,20.542
2014-09-12,1.542,12.875
2014-09-13,1.458,11.042
2014-09-14,2.167,10.167
2014-09-15,2.625,15.75
2014-09-16,2.917,17.458
2014-09-17,2.708,19.958
2014-09-18,3.875,17.375
2014-09-19,1.583,18.708
2014-09-20,2.542,15.833
2014-09-21,1.958,21.083
2014-09-22,2.333,18.208
2014-09-23,2.792,21.667
2014-09-24,1.565,19.542
2014-09-25,1.292,11.833
2014-09-26,1.222,17.955
2014-09-27,,22.0
2014-09-28,,22.208
2014-09-29,,26.417
2014-09-30,,29.174
2014-10-01,2.571,23.583
2014-10-02,3.042,33.25
2014-10-03,2.625,27.792
2014-10-04,1.833,21.0
2014-10-05,2.417,20.25
2014-10-06,1.375,10.833
2014-10-07,2.042,16.958
2014-10-08,2.609,21.083
2014-10-09,3.125,28.292
2014-10-10,3.375,23.125
2014-10-11,4.167,31.75
2014-10-12,2.75,34.042
2014-10-13,1.375,20.208
2014-10-14,1.583,11.5
2014-10-15,1.583,16.25
2014-10-16,1.708,22.917
2014-10-17,2.333,22.0
2014-10-18,3.792,20.167
2014-10-19,2.167,28.542
2014-10-20,2.292,27.542
2014-10-21,2.375,21.0
2014-10-22,1.522,16.25
2014-10-23,1.167,14.917
2014-10-24,3.083,19.458
2014-10-25,2.667,30.75
2014-10-26,3.348,30.957
2014-10-27,2.125,23.167
2014-10-28,2.292,20.375
2014-10-29,1.792,20.833
2014-10-30,3.292,29.455
2014-10-31,3.217,45.13
2014-11-01,1.542,10.417
2014-11-02,2.167,19.208
2014-11-03,1.75,15.125
2014-11-04,2.25,18.042
2014-11-05,3.391,20.826
2014-11-06,2.542,15.583
2014-11-07,2.5,24.875
2014-11-08,4.042,26.875
2014-11-09,1.917,25.625
2014-11-10,1.667,16.417
2014-11-11,3.792,20.917
2014-11-12,3.667,28.833
2014-11-13,1.542,12.833
2014-11-14,1.875,15.625
2014-11-15,1.708,14.583
2014-11-16,1.5,15.542
2014-11-17,2.583,19.208
2014-11-18,2.417,15.958
2014-11-19,1.609,16.667
2014-11-20,3.417,17.375
2014-11-21,2.0,18.083
2014-11-22,4.167,21.792
2014-11-23,2.75,19.0
2014-11-24,3.042,29.458
2014-11-25,1.958,21.609
2014-11-26,1.25,9.875
2014-11-27,1.583,14.792
2014-11-28,2.5,23.333
2014-11-29,2.083,18.458
2014-11-30,3.609,21.304
2014-12-01,2.0,14.13
2014-12-02,1.0,9.875
2014-12-03,1.696,12.542
2014-12-04,1.667,11.458
2014-12-05,1.25,8.375
2014-12-06,1.167,7.25
2014-12-07,1.292,5.375
2014-12-08,1.417,14.125
2014-12-09,2.5,11.042
2014-12-10,2.417,24.625
2014-12-11,2.25,18.375
2014-12-12,1.458,12.0
2014-12-13,1.917,9.917
2014-12-14,1.25,7.792
2014-12-15,1.25,9.542
2014-12-16,1.667,10.542
2014-12-17,0.913,5.667
2014-12-18,1.667,4.864
2014-12-19,1.875,11.667
2014-12-20,1.583,16.417
2014-12-21,1.292,11.958
2014-12-22,1.208,7.708
2014-12-23,1.167,9.25
2014-12-24,2.333,22.25
2014-12-25,1.792,11.292
2014-12-26,1.333,5.542
2014-12-27,1.75,10.917
2014-12-28,1.833,17.083
2014-12-29,2.167,12.167
2014-12-30,3.542,32.083
2014-12-31,2.364,31.5
2015-01-01,1.333,
2015-01-02,1.292,
2015-01-03,1.667,
2015-01-04,1.667,
2015-01-05,1.333,
2015-01-06,1.583,
2015-01-07,1.292,
2015-01-08,1.583,
2015-01-09,0.958,
2015-01-10,1.292,
2015-01-11,0.958,
2015-01-12,1.583,6.818
2015-01-13,1.696,9.75
2015-01-14,1.125,10.833
2015-01-15,1.042,9.292
2015-01-16,0.958,9.083
2015-01-17,2.167,16.875
2015-01-18,0.958,6.458
2015-01-19,0.917,6.917
2015-01-20,0.542,6.125
2015-01-21,1.0,8.625
2015-01-22,1.583,7.083
2015-01-23,2.333,15.958
2015-01-24,1.292,10.958
2015-01-25,2.458,11.333
2015-01-26,1.417,17.25
2015-01-27,1.174,22.958
2015-01-28,2.375,27.625
2015-01-29,1.167,21.333
2015-01-30,1.042,5.25
2015-01-31,1.25,14.0
2015-02-01,2.208,20.417
2015-02-02,2.583,9.833
2015-02-03,1.25,7.958
2015-02-04,1.917,13.125
2015-02-05,1.292,17.708
2015-02-06,1.125,12.083
2015-02-07,1.75,7.167
2015-02-08,2.125,11.5
2015-02-09,1.375,16.458
2015-02-10,2.217,10.917
2015-02-11,1.75,13.5
2015-02-12,2.75,23.25
2015-02-13,1.333,23.625
2015-02-14,1.208,11.083
2015-02-15,1.667,6.458
2015-02-16,1.167,9.042
2015-02-17,1.0,11.083
2015-02-18,2.25,13.458
2015-02-19,2.333,16.375
2015-02-20,1.208,18.565
2015-02-21,1.625,14.875
2015-02-22,1.261,11.565
2015-02-23,1.167,12.833
2015-02-24,1.652,14.75
2015-02-25,1.083,4.9
2015-02-26,0.4,20.4
2015-02-27,1.417,25.458
2015-02-28,1.167,33.292
2015-03-01,0.375,9.042
2015-03-02,0.167,14.625
2015-03-03,0.833,22.958
2015-03-04,1.792,27.833
2015-03-05,1.75,32.583
2015-03-06,1.167,28.458
2015-03-07,0.875,16.958
2015-03-08,0.417,23.458
2015-03-09,0.478,19.833
2015-03-10,0.542,11.292
2015-03-11,1.042,11.375
2015-03-12,0.375,6.583
2015-03-13,1.5,10.25
2015-03-14,0.708,10.5
2015-03-15,0.958,
2015-03-16,2.542,
2015-03-17,1.833,
2015-03-18,2.0,
2015-03-19,0.458,
2015-03-20,0.167,
2015-03-21,0.25,
2015-03-22,1.083,14.0
2015-03-23,1.13,23.417
2015-03-24,1.458,12.75
2015-03-25,0.167,6.708
2015-03-26,0.542,7.609
2015-03-27,1.333,13.0
2015-03-28,1.083,14.875
2015-03-29,1.833,23.375
2015-03-30,2.125,33.25
2015-03-31,2.333,32.0
2015-04-01,1.708,28.167
2015-04-02,1.542,15.125
2015-04-03,1.083,15.125
2015-04-04,2.083,13.0
2015-04-05,1.5,11.5
2015-04-06,1.833,8.391
2015-04-07,0.167,13.25
2015-04-08,0.478,15.583
2015-04-09,2.042,20.125
2015-04-10,2.458,25.458
2015-04-11,1.0,16.833
2015-04-12,2.375,18.25
2015-04-13,1.522,16.348
2015-04-14,1.333,11.25
2015-04-15,1.625,19.875
2015-04-16,2.958,38.708
2015-04-17,1.708,37.875
2015-04-18,2.458,43.542
2015-04-19,1.625,33.667
2015-04-20,1.0,21.783
2015-04-21,1.0,9.583
2015-04-22,2.913,22.042
2015-04-23,1.667,27.25
2015-04-24,3.042,34.0
2015-04-25,2.708,37.208
2015-04-26,2.542,39.458
2015-04-27,3.083,45.609
2015-04-28,3.917,46.958
2015-04-29,1.542,22.458
2015-04-30,2.227,19.818
2015-05-01,2.25,19.25
2015-05-02,2.5,19.167
2015-05-03,2.083,19.167
2015-05-04,1.125,15.958
2015-05-05,1.0,24.875
2015-05-06,2.478,29.792
2015-05-07,2.667,30.391
2015-05-08,1.625,21.917
2015-05-09,2.125,27.583
2015-05-10,1.292,24.5
2015-05-11,2.333,19.25
2015-05-12,1.667,21.792
2015-05-13,2.333,29.208
2015-05-14,2.625,36.792
2015-05-15,3.625,37.25
2015-05-16,1.083,26.792
2015-05-17,1.0,26.083
2015-05-18,2.5,33.833
2015-05-19,1.333,11.708
2015-05-20,2.261,25.583
2015-05-21,1.208,16.375
2015-05-22,3.0,24.167
2015-05-23,3.25,33.083
2015-05-24,3.625,28.75
2015-05-25,3.0,23.292
2015-05-26,2.333,23.333
2015-05-27,3.167,31.917
2015-05-28,3.125,36.417
2015-05-29,2.917,38.0
2015-05-30,2.208,35.667
2015-05-31,1.125,27.333
2015-06-01,3.5,26.167
2015-06-02,2.917,27.583
2015-06-03,1.435,23.708
2015-06-04,1.458,13.75
2015-06-05,2.375,15.125
2015-06-06,1.0,11.167
2015-06-07,2.167,15.542
2015-06-08,2.25,20.75
2015-06-09,1.25,11.042
2015-06-10,1.5,16.917
2015-06-11,3.083,25.667
2015-06-12,1.5,27.208
2015-06-13,2.417,52.917
2015-06-14,3.0,41.875
2015-06-15,3.125,34.042
2015-06-16,3.0,38.083
2015-06-17,3.0,31.875
2015-06-18,2.125,18.792
2015-06-19,1.25,14.625
2015-06-20,1.458,20.792
2015-06-21,2.417,14.417
2015-06-22,2.125,19.0
2015-06-23,2.625,31.792
2015-06-24,2.333,31.583
2015-06-25,2.833,27.625
2015-06-26,2.5,18.75
2015-06-27,1.375,13.042
2015-06-28,0.792,7.583
2015-06-29,1.5,13.583
2015-06-30,2.708,20.0
2015-07-01,2.304,11.625
2015-07-02,3.083,21.583
2015-07-03,3.333,25.958
2015-07-04,2.208,36.417
2015-07-05,2.875,29.792
2015-07-06,2.75,23.833
2015-07-07,2.333,21.542
2015-07-08,2.458,17.625
2015-07-09,2.5,22.708
2015-07-10,3.042,25.375
2015-07-11,4.458,31.458
2015-07-12,3.333,28.458
2015-07-13,3.292,20.875
2015-07-14,2.375,18.917
2015-07-15,3.0,15.792
2015-07-16,2.292,19.292
2015-07-17,2.25,32.042
2015-07-18,1.292,24.458
2015-07-19,1.667,31.75
2015-07-20,2.75,24.333
2015-07-21,3.208,17.083
2015-07-22,3.167,14.042
2015-07-23,1.458,13.958
2015-07-24,2.375,27.333
2015-07-25,2.208,19.167
2015-07-26,2.5,18.5
2015-07-27,2.375,25.583
2015-07-28,1.375,23.042
2015-07-29,1.435,31.792
2015-07-30,2.042,40.833
2015-07-31,3.083,39.5
2015-08-01,4.625,42.75
2015-08-02,4.542,55.917
2015-08-03,4.417,55.261
2015-08-04,4.042,47.875
2015-08-05,3.25,22.917
2015-08-06,3.042,17.333
2015-08-07,2.875,20.458
2015-08-08,3.333,32.208
2015-08-09,3.042,31.25
2015-08-10,2.833,27.375
2015-08-11,2.167,22.25
2015-08-12,2.043,24.5
2015-08-13,1.208,19.375
2015-08-14,1.167,15.042
2015-08-15,1.583,19.292
2015-08-16,3.125,26.583
2015-08-17,1.375,12.458
2015-08-18,2.0,13.542
2015-08-19,1.708,17.25
2015-08-20,2.083,21.792
2015-08-21,1.667,21.958
2015-08-22,1.25,21.542
2015-08-23,1.0,14.208
2015-08-24,1.375,14.667
2015-08-25,1.667,17.958
2015-08-26,1.391,16.417
2015-08-27,1.417,12.958
2015-08-28,2.083,21.417
2015-08-29,1.667,15.042
2015-08-30,1.333,17.0
2015-08-31,1.125,13.125
2015-09-01,1.208,17.292
2015-09-02,1.333,17.042
2015-09-03,2.696,23.217
2015-09-04,1.208,23.917
2015-09-05,1.917,20.833
2015-09-06,1.167,18.25
2015-09-07,1.167,12.25
2015-09-08,1.542,13.958
2015-09-09,1.435,9.167
2015-09-10,1.0,9.292
2015-09-11,0.958,13.417
2015-09-12,2.125,23.833
2015-09-13,1.708,21.042
2015-09-14,1.042,12.25
2015-09-15,2.667,23.667
2015-09-16,2.875,29.042
2015-09-17,1.333,21.75
2015-09-18,1.125,11.292
2015-09-19,1.0,11.833
2015-09-20,1.208,19.083
2015-09-21,1.958,17.042
2015-09-22,2.292,24.708
2015-09-23,2.478,27.5
2015-09-24,1.87,25.125
2015-09-25,1.167,13.542
2015-09-26,1.208,15.125
2015-09-27,1.042,17.917
2015-09-28,1.458,20.375
2015-09-29,1.417,20.042
2015-09-30,1.333,13.917
2015-10-01,1.375,18.75
2015-10-02,1.25,15.625
2015-10-03,1.917,17.5
2015-10-04,2.375,24.542
2015-10-05,1.958,12.739
2015-10-06,1.958,16.375
2015-10-07,2.13,12.667
2015-10-08,1.833,18.875
2015-10-09,1.0,40.125
2015-10-10,2.042,56.083
2015-10-11,1.292,38.042
2015-10-12,1.667,17.125
2015-10-13,1.208,13.917
2015-10-14,1.708,14.833
2015-10-15,1.833,20.5
2015-10-16,2.5,23.042
2015-10-17,2.75,21.208
2015-10-18,1.708,21.375
2015-10-19,2.667,25.917
2015-10-20,2.542,33.583
2015-10-21,2.739,45.042
2015-10-22,1.458,29.208
2015-10-23,1.75,28.667
2015-10-24,1.875,39.833
2015-10-25,1.917,15.0
2015-10-26,1.125,22.292
2015-10-27,2.208,29.625
2015-10-28,1.458,16.792
2015-10-29,1.391,18.25
2015-10-30,1.875,26.583
2015-10-31,1.792,14.125
2015-11-01,2.208,21.042
2015-11-02,1.083,14.75
2015-11-03,1.042,9.208
2015-11-04,1.522,15.292
2015-11-05,2.083,23.542
2015-11-06,2.833,26.125
2015-11-07,2.792,34.625
2015-11-08,1.083,22.292
2015-11-09,1.208,11.208
2015-11-10,1.0,8.458
2015-11-11,1.417,8.792
2015-11-12,1.875,12.917
2015-11-13,2.292,25.333
2015-11-14,1.542,16.958
2015-11-15,1.292,8.333
2015-11-16,2.667,12.792
2015-11-17,1.583,26.417
2015-11-18,1.565,15.167
2015-11-19,1.042,9.458
2015-11-20,2.458,13.417
2015-11-21,2.083,16.25
2015-11-22,1.958,27.667
2015-11-23,2.292,34.458
2015-11-24,1.792,14.333
2015-11-25,1.042,8.208
2015-11-26,1.167,9.792
2015-11-27,0.958,8.417
2015-11-28,1.292,11.75
2015-11-29,1.625,12.708
2015-11-30,3.042,19.833
2015-12-01,1.708,14.875
2015-12-02,2.652,22.5
2015-12-03,1.167,21.5
2015-12-04,1.042,13.417
2015-12-05,1.042,13.0
2015-12-06,1.25,12.917
2015-12-07,1.792,10.25
2015-12-08,2.292,10.167
2015-12-09,1.958,15.833
2015-12-10,2.042,30.0
2015-12-11,1.292,7.75
2015-12-12,2.0,16.125
2015-12-13,2.0,18.542
2015-12-14,2.208,16.042
2015-12-15,2.75,24.417
2015-12-16,1.261,17.75
2015-12-17,1.042,4.917
2015-12-18,2.542,9.625
2015-12-19,1.833,9.875
2015-12-20,2.208,19.333
2015-12-21,1.0,15.083
2015-12-22,2.083,14.625
2015-12-23,1.542,31.25
2015-12-24,1.542,15.083
2015-12-25,1.417,14.0
2015-12-26,2.208,15.625
2015-12-27,1.583,12.042
2015-12-28,1.125,7.667
2015-12-29,0.792,
2015-12-30,0.826,
2015-12-31,1.083,
2016-01-01,0.708,
2016-01-02,1.0,
2016-01-03,1.042,
2016-01-04,1.333,
2016-01-05,1.958,
2016-01-06,1.125,
2016-01-07,2.208,
2016-01-08,1.125,
2016-01-09,0.542,
2016-01-10,0.75,
2016-01-11,0.609,
2016-01-12,0.875,
2016-01-13,0.917,
2016-01-14,0.292,
2016-01-15,0.667,
2016-01-16,0.667,
2016-01-17,0.958,
2016-01-18,1.125,
2016-01-19,1.75,
2016-01-20,1.75,
2016-01-21,1.958,
2016-01-22,2.458,
2016-01-23,0.5,
2016-01-24,0.458,
2016-01-25,1.087,10.571
2016-01-26,1.125,11.565
2016-01-27,2.458,17.917
2016-01-28,1.417,18.333
2016-01-29,2.542,13.667
2016-01-30,1.583,13.261
2016-01-31,2.292,8.083
2016-02-01,1.542,10.208
2016-02-02,1.333,7.417
2016-02-03,2.875,11.542
2016-02-04,1.583,13.708
2016-02-05,1.0,12.417
2016-02-06,1.0,12.542
2016-02-07,1.792,10.917
2016-02-08,1.174,9.375
2016-02-09,1.0,10.667
2016-02-10,0.958,7.417
2016-02-11,0.708,4.167
2016-02-12,0.458,5.5
2016-02-13,0.75,7.958
2016-02-14,1.125,9.875
2016-02-15,1.625,11.833
2016-02-16,1.958,19.75
2016-02-17,1.125,26.708
2016-02-18,1.083,11.25
2016-02-19,1.083,7.833
2016-02-20,1.167,12.042
2016-02-21,2.083,9.375
2016-02-22,2.217,16.292
2016-02-23,1.167,9.417
2016-02-24,2.542,8.583
2016-02-25,1.542,8.833
2016-02-26,1.25,13.875
2016-02-27,1.458,11.13
2016-02-28,1.792,10.333
2016-03-01,3.5,9.263
2016-03-02,1.273,7.045
2016-03-03,1.208,14.208
2016-03-04,1.333,17.042
2016-03-05,1.208,22.833
