date,HUM_max,HUM_mean,HUM_min,PM25_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-03,99.0,79.875,56.0,11.541666666666666,121.0,87.625,56.0
2015-12-04,95.0,79.70588235294117,65.0,10.5,80.0,57.0,35.0
2015-12-05,98.0,74.58333333333333,57.0,10.791666666666666,125.0,94.08333333333333,62.0
2015-12-06,98.0,89.08333333333333,59.0,13.75,137.0,89.95833333333333,53.0
2015-12-07,99.0,84.95833333333333,54.0,9.166666666666666,159.0,92.08333333333333,44.0
2015-12-08,98.0,94.66666666666667,81.0,4.45,122.0,72.08333333333333,30.0
2015-12-09,99.0,87.91666666666667,59.0,6.0,150.0,80.04166666666667,17.0
2015-12-10,99.0,98.25,96.0,6.666666666666667,119.0,101.5,68.0
2015-12-11,100.0,96.29166666666667,82.0,7.291666666666667,147.0,120.83333333333333,96.0
2015-12-12,99.0,96.04166666666667,82.0,7.916666666666667,115.0,91.75,76.0
2015-12-13,99.0,98.58333333333333,90.0,1.7916666666666667,113.0,85.79166666666667,39.0
2015-12-14,99.0,95.25,75.0,4.083333333333333,158.0,115.25,98.0
2015-12-15,99.0,98.79166666666667,98.0,4.916666666666667,136.0,113.66666666666667,95.0
2015-12-16,99.0,98.08333333333333,93.0,11.041666666666666,104.0,76.70833333333333,25.0
2015-12-17,99.0,96.70833333333333,75.0,2.3333333333333335,70.0,30.541666666666668,15.0
2015-12-18,99.0,95.5,78.0,2.5416666666666665,88.0,46.625,18.0
2015-12-19,99.0,90.66666666666667,58.0,2.4166666666666665,112.0,60.291666666666664,17.0
2015-12-20,99.0,87.91666666666667,51.0,6.125,111.0,55.208333333333336,-6.0
2015-12-21,99.0,98.875,98.0,6.583333333333333,116.0,90.91666666666667,71.0
2015-12-22,100.0,91.54166666666667,59.0,6.045454545454546,151.0,87.58333333333333,47.0
2015-12-23,100.0,98.79166666666667,98.0,10.25,92.0,72.95833333333333,39.0
2015-12-24,100.0,98.0,86.0,8.041666666666666,138.0,97.54166666666667,73.0
2015-12-25,99.0,89.375,66.0,13.708333333333334,108.0,83.04166666666667,45.0
2015-12-26,99.0,91.91666666666667,69.0,19.375,117.0,64.79166666666667,19.0
2015-12-27,99.0,96.875,83.0,11.541666666666666,95.0,58.0,26.0
2015-12-28,99.0,82.83333333333333,58.0,3.5833333333333335,94.0,53.416666666666664,21.0
2015-12-29,99.0,83.20833333333333,48.0,3.875,95.0,49.083333333333336,16.0
2015-12-30,98.0,83.95833333333333,48.0,6.75,105.0,52.666666666666664,4.0
2015-12-31,99.0,97.58333333333333,87.0,10.25,81.0,53.625,31.0
2016-01-01,99.0,88.75,58.0,11.75,125.0,63.083333333333336,26.0
2016-01-02,99.0,89.875,69.0,13.875,131.0,63.0,6.0
2016-01-03,99.0,88.375,58.0,17.291666666666668,123.0,73.25,37.0
2016-01-04,99.0,87.29166666666667,55.0,17.347826086956523,128.0,66.125,16.0
2016-01-05,99.0,82.5,62.0,7.958333333333333,76.0,59.208333333333336,39.0
2016-01-06,98.0,84.375,57.0,6.041666666666667,93.0,47.833333333333336,0.0
2016-01-07,98.0,86.66666666666667,56.0,3.875,104.0,38.583333333333336,-25.0
2016-01-08,100.0,98.66666666666667,97.0,5.291666666666667,79.0,62.541666666666664,45.0
2016-01-09,100.0,96.54166666666667,77.0,9.0,111.0,69.95833333333333,51.0
2016-01-10,100.0,83.08333333333333,59.0,8.208333333333334,107.0,62.25,18.0
2016-01-11,95.0,74.95833333333333,58.0,4.75,75.0,49.416666666666664,23.0
2016-01-12,98.0,75.70833333333333,57.0,10.0,88.0,56.875,33.0
2016-01-13,98.0,71.375,58.0,8.208333333333334,68.0,42.291666666666664,6.0
2016-01-14,98.0,85.5,61.0,2.0416666666666665,39.0,6.208333333333333,-19.0
2016-01-15,99.0,96.41666666666667,83.0,0.9583333333333334,15.0,1.875,-22.0
2016-01-16,99.0,95.08333333333333,73.0,0.6666666666666666,44.0,15.625,4.0
2016-01-17,99.0,95.20833333333333,77.0,1.375,66.0,22.083333333333332,-5.0
2016-01-18,99.0,95.29166666666667,68.0,2.0434782608695654,76.0,22.375,-25.0
2016-01-19,99.0,92.75,69.0,14.333333333333334,89.0,33.708333333333336,-4.0
2016-01-20,99.0,92.83333333333333,69.0,15.083333333333334,50.0,27.791666666666668,-9.0
2016-01-21,99.0,85.91666666666667,61.0,14.5,68.0,36.583333333333336,6.0
2016-01-22,99.0,82.375,59.0,7.583333333333333,38.0,25.583333333333332,6.0
2016-01-23,99.0,94.20833333333333,70.0,4.041666666666667,15.0,2.7916666666666665,-5.0
2016-01-24,99.0,98.79166666666667,97.0,2.625,22.0,3.125,-17.0
2016-01-25,99.0,93.79166666666667,69.0,2.4583333333333335,59.0,13.458333333333334,-22.0
2016-01-26,99.0,88.20833333333333,58.0,5.041666666666667,86.0,16.5,-34.0
2016-01-27,99.0,92.16666666666667,69.0,9.0,83.0,28.375,-25.0
2016-01-28,99.0,88.625,57.0,6.708333333333333,105.0,24.25,-34.0
2016-01-29,100.0,98.0,90.0,7.0,55.0,25.916666666666668,-19.0
2016-01-30,100.0,91.58333333333333,73.0,7.75,104.0,60.625,35.0
2016-01-31,99.0,84.83333333333333,60.0,6.083333333333333,61.0,24.416666666666668,-18.0
2016-02-01,99.0,91.875,67.0,6.5,84.0,26.541666666666668,-16.0
2016-02-02,99.0,82.0,49.0,5.125,89.0,43.458333333333336,11.0
2016-02-03,98.0,89.75,57.0,5.083333333333333,115.0,40.05,2.0
2016-02-04,98.0,83.29166666666667,46.0,8.208333333333334,141.0,54.666666666666664,-20.0
2016-02-05,99.0,98.08333333333333,93.0,7.0,102.0,70.58333333333333,47.0
2016-02-06,99.0,88.45833333333333,65.0,15.5,78.0,41.458333333333336,9.0
2016-02-07,99.0,90.58333333333333,64.0,7.541666666666667,58.0,29.291666666666668,3.0
2016-02-08,99.0,82.33333333333333,47.0,3.5833333333333335,90.0,40.875,-7.0
2016-02-09,99.0,91.04166666666667,63.0,5.208333333333333,51.0,36.625,6.0
2016-02-10,99.0,87.83333333333333,72.0,5.875,31.0,7.166666666666667,-23.0
2016-02-11,99.0,96.54166666666667,86.0,4.291666666666667,15.0,-3.1666666666666665,-22.0
2016-02-12,99.0,98.66666666666667,97.0,2.125,25.0,3.5,-17.0
2016-02-13,99.0,98.16666666666667,91.0,2.7083333333333335,48.0,10.916666666666666,-13.0
2016-02-14,100.0,93.70833333333333,61.0,7.260869565217392,61.0,18.75,-16.0
2016-02-15,99.0,85.70833333333333,56.0,9.083333333333334,101.0,35.541666666666664,-11.0
2016-02-16,99.0,81.08333333333333,30.0,9.0,171.0,59.041666666666664,-8.0
2016-02-17,99.0,95.45833333333333,70.0,13.041666666666666,139.0,97.0,38.0
2016-02-18,99.0,90.125,62.0,3.875,105.0,57.166666666666664,27.0
2016-02-19,99.0,86.41666666666667,52.0,3.75,109.0,51.208333333333336,7.0
2016-02-20,99.0,84.16666666666667,63.0,13.416666666666666,120.0,80.75,38.0
2016-02-21,98.0,65.875,51.0,8.708333333333334,63.0,36.375,-9.0
2016-02-22,98.0,86.04166666666667,61.0,5.875,124.0,57.625,-29.0
2016-02-23,99.0,97.75,95.0,5.875,115.0,79.16666666666667,37.0
2016-02-24,99.0,85.79166666666667,50.0,5.916666666666667,87.0,45.916666666666664,18.0
2016-02-25,99.0,88.41666666666667,57.0,10.291666666666666,82.0,41.791666666666664,10.0
2016-02-26,99.0,84.33333333333333,50.0,11.583333333333334,104.0,47.708333333333336,-14.0
2016-02-27,99.0,79.58333333333333,47.0,6.260869565217392,90.0,47.541666666666664,-1.0
2016-02-28,98.0,76.45833333333333,39.0,6.75,116.0,40.791666666666664,-22.0
2016-03-01,98.0,77.25,29.0,8.625,134.0,49.875,-15.0
2016-03-02,98.0,95.16666666666667,67.0,8.166666666666666,104.0,57.541666666666664,-1.0
2016-03-03,99.0,89.83333333333333,58.0,13.0,113.0,59.583333333333336,24.0
2016-03-04,99.0,80.25,46.0,7.5,141.0,69.41666666666667,-1.0
2016-03-05,98.0,85.375,60.0,7.416666666666667,136.0,74.20833333333333,11.0
2016-03-06,99.0,89.33333333333333,69.0,13.041666666666666,109.0,64.45833333333333,33.0
2016-03-07,99.0,82.625,54.0,7.625,58.0,32.791666666666664,10.0
2016-03-08,99.0,83.79166666666667,59.0,9.0,57.0,29.666666666666668,4.0
2016-03-09,99.0,87.95833333333333,58.0,10.833333333333334,84.0,36.583333333333336,7.0
2016-03-10,97.0,68.875,39.0,11.0,117.0,76.45833333333333,17.0
2016-03-11,98.0,71.625,32.0,9.75,124.0,53.0,-14.0
2016-03-12,98.0,69.79166666666667,26.0,8.916666666666666,149.0,67.5,-11.0
2016-03-13,96.0,81.91666666666667,51.0,16.75,152.0,83.66666666666667,44.0
2016-03-14,98.0,78.79166666666667,52.0,13.782608695652174,101.0,68.54166666666667,41.0
2016-03-15,99.0,87.16666666666667,63.0,6.583333333333333,71.0,53.708333333333336,33.0
2016-03-16,99.0,84.91666666666667,52.0,7.166666666666667,105.0,59.041666666666664,15.0
2016-03-17,99.0,75.29166666666667,40.0,11.291666666666666,135.0,57.125,-16.0
2016-03-18,98.0,73.33333333333333,32.0,10.5,135.0,60.75,-9.0
2016-03-19,98.0,77.08333333333333,31.0,16.458333333333332,166.0,82.75,-6.0
2016-03-20,99.0,70.70833333333333,19.0,19.875,182.0,95.91666666666667,15.0
2016-03-21,99.0,96.70833333333333,85.0,10.166666666666666,102.0,74.83333333333333,39.0
2016-03-22,99.0,75.83333333333333,36.0,13.833333333333334,125.0,67.45833333333333,14.0
2016-03-23,98.0,71.41666666666667,27.0,11.708333333333334,151.0,88.5,35.0
2016-03-24,99.0,70.08333333333333,36.0,9.416666666666666,103.0,65.875,28.0
2016-03-25,96.0,72.95833333333333,42.0,9.208333333333334,125.0,63.541666666666664,23.0
2016-03-26,98.0,79.70833333333333,49.0,9.666666666666666,135.0,71.20833333333333,9.0
2016-03-27,99.0,92.16666666666667,64.0,4.2727272727272725,105.0,64.66666666666667,39.0
2016-03-28,99.0,93.0,68.0,12.75,114.0,67.375,31.0
2016-03-29,99.0,79.70833333333333,45.0,14.791666666666666,156.0,94.08333333333333,33.0
2016-03-30,98.0,82.79166666666667,53.0,21.25,181.0,115.70833333333333,67.0
2016-03-31,99.0,97.95833333333333,92.0,13.791666666666666,83.0,66.45833333333333,50.0
2016-04-01,99.0,94.5,85.0,18.25,173.0,140.5,109.0
2016-04-02,99.0,80.5,51.0,7.083333333333333,232.0,158.58333333333334,81.0
2016-04-03,99.0,86.20833333333333,57.0,7.375,225.0,170.95833333333334,128.0
2016-04-04,99.0,98.04166666666667,96.0,2.0,152.0,120.25,101.0
2016-04-05,99.0,86.66666666666667,59.0,3.4583333333333335,167.0,120.58333333333333,80.0
2016-04-06,99.0,76.41666666666667,44.0,11.833333333333334,210.0,137.79166666666666,54.0
2016-04-07,99.0,95.125,65.0,1.5416666666666667,202.0,152.0,110.0
2016-04-08,99.0,89.70833333333333,65.0,8.916666666666666,193.0,138.20833333333334,93.0
2016-04-09,98.0,69.79166666666667,26.0,13.458333333333334,239.0,149.58333333333334,76.0
2016-04-10,97.0,81.08333333333333,57.0,23.916666666666668,197.0,136.625,77.0
2016-04-11,97.0,74.75,47.0,10.75,121.0,85.875,34.0
2016-04-12,98.0,70.41666666666667,34.0,14.043478260869565,178.0,102.08333333333333,8.0
2016-04-13,99.0,82.375,42.0,11.791666666666666,226.0,147.54166666666666,90.0
2016-04-14,99.0,92.25,75.0,7.833333333333333,198.0,158.25,132.0
2016-04-15,99.0,68.25,33.0,14.083333333333334,182.0,133.04166666666666,68.0
2016-04-16,98.0,52.416666666666664,14.0,11.166666666666666,285.0,177.08333333333334,48.0
2016-04-17,91.0,66.625,36.0,7.5,250.0,185.875,123.0
2016-04-18,95.0,64.83333333333333,37.0,10.583333333333334,172.0,134.875,68.0
2016-04-19,97.0,75.70833333333333,41.0,12.25,170.0,111.58333333333333,49.0
2016-04-20,98.0,62.583333333333336,23.0,11.166666666666666,234.0,140.0,39.0
2016-04-21,99.0,88.45833333333333,56.0,9.291666666666666,187.0,160.625,132.0
2016-04-22,99.0,88.875,67.0,8.166666666666666,211.0,168.0,132.0
2016-04-23,98.0,84.66666666666667,64.0,29.291666666666668,189.0,147.16666666666666,102.0
2016-04-24,99.0,67.91666666666667,27.0,27.083333333333332,206.0,146.08333333333334,86.0
2016-04-25,98.0,70.70833333333333,31.0,16.291666666666668,245.0,143.54166666666666,53.0
2016-04-26,98.0,69.29166666666667,35.0,16.818181818181817,259.0,170.58333333333334,84.0
2016-04-27,99.0,93.75,77.0,12.208333333333334,203.0,156.83333333333334,132.0
2016-04-28,99.0,98.54166666666667,96.0,4.208333333333333,156.0,130.79166666666666,84.0
2016-04-29,99.0,85.33333333333333,60.0,6.208333333333333,156.0,110.125,72.0
2016-04-30,98.0,66.95833333333333,29.0,12.375,239.0,149.125,54.0
2016-05-01,98.0,67.5,23.0,14.791666666666666,259.0,169.45833333333334,88.0
2016-05-02,98.0,75.91666666666667,52.0,17.083333333333332,263.0,180.58333333333334,97.0
2016-05-03,98.0,69.16666666666667,43.0,10.666666666666666,224.0,187.20833333333334,134.0
2016-05-04,61.0,35.833333333333336,18.0,13.791666666666666,260.0,210.83333333333334,158.0
2016-05-05,83.0,51.708333333333336,33.0,14.083333333333334,235.0,186.375,132.0
2016-05-06,85.0,76.83333333333333,70.0,8.208333333333334,196.0,167.95833333333334,121.0
2016-05-07,97.0,79.5,53.0,25.208333333333332,212.0,179.58333333333334,129.0
2016-05-08,98.0,68.875,33.0,24.041666666666668,236.0,167.04166666666666,99.0
2016-05-09,99.0,91.625,76.0,9.541666666666666,216.0,174.91666666666666,141.0
2016-05-10,99.0,99.0,99.0,2.9545454545454546,190.0,179.125,170.0
2016-05-11,99.0,97.83333333333333,93.0,5.583333333333333,164.0,136.70833333333334,96.0
2016-05-12,99.0,74.41666666666667,40.0,7.833333333333333,248.0,160.375,69.0
2016-05-13,98.0,84.16666666666667,59.0,12.958333333333334,242.0,172.29166666666666,108.0
2016-05-14,99.0,83.5,59.0,16.0,253.0,178.5,134.0
2016-05-15,98.0,69.83333333333333,43.0,21.125,297.0,223.95833333333334,131.0
2016-05-16,99.0,84.125,61.0,8.041666666666666,257.0,177.625,107.0
2016-05-17,98.0,76.33333333333333,39.0,17.416666666666668,233.0,155.375,79.0
2016-05-18,98.0,63.75,24.0,14.375,290.0,182.95833333333334,78.0
2016-05-19,98.0,71.125,38.0,16.208333333333332,278.0,189.75,111.0
2016-05-20,98.0,71.875,44.0,20.166666666666668,283.0,197.20833333333334,122.0
2016-05-21,98.0,73.45833333333333,43.0,21.125,258.0,185.04166666666666,107.0
2016-05-22,98.0,72.04166666666667,32.0,24.125,287.0,192.16666666666666,111.0
2016-05-23,98.0,68.08333333333333,38.0,30.916666666666668,298.0,212.91666666666666,129.0
2016-05-24,98.0,63.083333333333336,29.0,20.434782608695652,314.0,225.79166666666666,137.0
2016-05-25,99.0,94.70833333333333,78.0,8.416666666666666,251.0,215.45833333333334,191.0
2016-05-26,99.0,91.16666666666667,67.0,10.0,286.0,225.33333333333334,194.0
2016-05-27,99.0,81.95833333333333,57.0,37.083333333333336,271.0,216.0,181.0
2016-05-28,98.0,88.79166666666667,76.0,47.708333333333336,235.0,203.08333333333334,174.0
2016-05-29,99.0,97.41666666666667,90.0,24.583333333333332,210.0,185.0,150.0
2016-05-30,99.0,94.91666666666667,83.0,9.958333333333334,225.0,196.625,170.0
2016-05-31,99.0,78.20833333333333,44.0,22.666666666666668,282.0,210.125,141.0
2016-06-01,99.0,76.41666666666667,49.0,13.25,226.0,187.0,140.0
2016-06-02,98.0,71.75,35.0,10.625,235.0,171.5,114.0
2016-06-03,96.0,66.125,37.0,11.541666666666666,266.0,186.45833333333334,90.0
2016-06-04,99.0,85.08333333333333,45.0,14.583333333333334,260.0,189.75,139.0
2016-06-05,99.0,88.08333333333333,72.0,5.916666666666667,241.0,196.08333333333334,163.0
2016-06-06,98.0,85.54166666666667,62.0,12.833333333333334,266.0,206.70833333333334,158.0
2016-06-07,98.0,86.95833333333333,66.0,14.318181818181818,276.0,224.375,188.0
2016-06-08,99.0,86.875,67.0,7.916666666666667,278.0,228.16666666666666,189.0
2016-06-09,100.0,96.125,84.0,9.291666666666666,251.0,216.0,196.0
2016-06-10,99.0,85.25,63.0,11.791666666666666,294.0,231.08333333333334,188.0
2016-06-11,99.0,89.91666666666667,64.0,21.166666666666668,291.0,235.08333333333334,187.0
2016-06-12,99.0,93.91666666666667,74.0,12.958333333333334,274.0,227.5,196.0
2016-06-13,99.0,94.625,77.0,5.625,246.0,216.29166666666666,194.0
2016-06-14,99.0,84.16666666666667,61.0,9.625,290.0,231.0,182.0
2016-06-15,99.0,81.95833333333333,53.0,24.75,308.0,248.20833333333334,183.0
2016-06-16,99.0,88.75,71.0,12.291666666666666,270.0,240.125,205.0
2016-06-17,99.0,85.83333333333333,64.0,18.625,269.0,229.0,189.0
2016-06-18,98.0,80.58333333333333,58.0,16.666666666666668,292.0,227.20833333333334,164.0
2016-06-19,99.0,91.25,65.0,12.041666666666666,291.0,237.29166666666666,197.0
2016-06-20,99.0,88.29166666666667,66.0,13.833333333333334,293.0,248.58333333333334,205.0
2016-06-21,99.0,90.625,74.0,14.818181818181818,284.0,246.04166666666666,222.0
2016-06-22,100.0,94.58333333333333,81.0,19.083333333333332,278.0,239.41666666666666,220.0
2016-06-23,100.0,89.29166666666667,65.0,9.708333333333334,278.0,232.08333333333334,199.0
2016-06-24,100.0,95.41666666666667,75.0,10.416666666666666,284.0,226.91666666666666,190.0
2016-06-25,99.0,82.91666666666667,69.0,12.291666666666666,251.0,230.66666666666666,216.0
2016-06-26,98.0,78.0,60.0,23.791666666666668,272.0,231.54166666666666,183.0
2016-06-27,99.0,85.95833333333333,55.0,21.833333333333332,280.0,218.5,164.0
2016-06-28,99.0,88.54166666666667,67.0,5.916666666666667,258.0,216.16666666666666,184.0
2016-06-29,100.0,98.5,98.0,8.541666666666666,241.0,220.83333333333334,195.0
2016-06-30,100.0,95.04166666666667,85.0,5.458333333333333,276.0,239.5,215.0
2016-07-01,99.0,81.125,53.0,10.291666666666666,330.0,268.0833333333333,210.0
2016-07-02,99.0,80.16666666666667,56.0,12.041666666666666,330.0,281.4583333333333,244.0
2016-07-03,100.0,93.20833333333333,75.0,6.25,287.0,256.4166666666667,233.0
2016-07-04,100.0,93.16666666666667,77.0,4.75,308.0,260.5416666666667,230.0
2016-07-05,100.0,89.625,72.0,8.73913043478261,319.0,277.5416666666667,239.0
2016-07-06,99.0,82.41666666666667,64.0,11.916666666666666,323.0,280.9166666666667,236.0
2016-07-07,100.0,87.625,67.0,11.375,320.0,267.5416666666667,235.0
2016-07-08,98.0,95.0,79.0,7.208333333333333,259.0,244.45833333333334,227.0
2016-07-09,99.0,88.04166666666667,70.0,4.791666666666667,301.0,257.9583333333333,222.0
2016-07-10,98.0,87.875,69.0,6.166666666666667,314.0,267.8333333333333,228.0
2016-07-11,99.0,90.20833333333333,63.0,8.916666666666666,326.0,270.0833333333333,233.0
2016-07-12,100.0,93.66666666666667,71.0,6.25,319.0,270.125,247.0
2016-07-13,100.0,96.83333333333333,81.0,4.583333333333333,291.0,259.2083333333333,243.0
2016-07-14,100.0,91.04166666666667,69.0,12.333333333333334,303.0,254.45833333333334,220.0
2016-07-15,99.0,95.25,82.0,6.333333333333333,241.0,217.45833333333334,203.0
2016-07-16,99.0,84.58333333333333,68.0,12.708333333333334,294.0,252.95833333333334,207.0
2016-07-17,98.0,87.25,73.0,10.25,288.0,260.875,228.0
2016-07-18,98.0,86.5,71.0,16.75,294.0,254.875,220.0
2016-07-19,98.0,86.83333333333333,71.0,12.863636363636363,294.0,248.04166666666666,216.0
2016-07-20,98.0,83.45833333333333,63.0,5.958333333333333,311.0,247.0,204.0
2016-07-21,98.0,83.66666666666667,66.0,6.416666666666667,291.0,247.0,208.0
2016-07-22,98.0,85.58333333333333,62.0,8.708333333333334,299.0,242.20833333333334,203.0
2016-07-23,98.0,82.70833333333333,61.0,16.25,322.0,263.5416666666667,206.0
2016-07-24,98.0,84.66666666666667,62.0,19.416666666666668,318.0,271.2916666666667,228.0
2016-07-25,98.0,86.41666666666667,72.0,16.5,308.0,274.2916666666667,244.0
2016-07-26,98.0,86.54166666666667,72.0,13.125,305.0,272.4583333333333,242.0
2016-07-27,98.0,81.04166666666667,57.0,11.208333333333334,335.0,278.2916666666667,233.0
2016-07-28,98.0,77.66666666666667,52.0,18.208333333333332,344.0,288.0833333333333,237.0
2016-07-29,98.0,79.75,54.0,13.625,350.0,286.0416666666667,237.0
2016-07-30,98.0,83.20833333333333,62.0,14.166666666666666,331.0,282.9583333333333,240.0
2016-07-31,98.0,86.33333333333333,61.0,20.5,332.0,282.625,248.0
2016-08-01,99.0,85.5,62.0,18.541666666666668,329.0,279.4166666666667,240.0
2016-08-02,98.0,84.125,66.0,18.545454545454547,319.0,274.0,234.0
2016-08-03,98.0,84.25,65.0,18.25,329.0,272.9166666666667,230.0
2016-08-04,98.0,81.45833333333333,52.0,15.25,332.0,273.875,226.0
2016-08-05,98.0,82.58333333333333,60.0,16.916666666666668,345.0,284.5416666666667,232.0
2016-08-06,98.0,85.91666666666667,63.0,22.5,345.0,280.9166666666667,246.0
2016-08-07,98.0,79.08333333333333,48.0,18.875,362.0,294.9166666666667,240.0
2016-08-08,98.0,82.75,59.0,20.75,341.0,290.75,246.0
2016-08-09,98.0,85.04166666666667,63.0,14.583333333333334,329.0,273.0,232.0
2016-08-10,98.0,78.75,54.0,7.5,326.0,262.625,213.0
2016-08-11,97.0,68.58333333333333,39.0,6.791666666666667,347.0,264.0,191.0
2016-08-12,98.0,72.5,40.0,10.083333333333334,342.0,272.4166666666667,205.0
2016-08-13,97.0,76.83333333333333,50.0,22.083333333333332,353.0,285.75,222.0
2016-08-14,96.0,78.79166666666667,50.0,22.916666666666668,357.0,291.4583333333333,235.0
2016-08-15,99.0,93.625,80.0,14.958333333333334,301.0,266.5833333333333,239.0
2016-08-16,99.0,95.41666666666667,73.0,9.545454545454545,309.0,260.5833333333333,240.0
2016-08-17,99.0,89.79166666666667,70.0,7.541666666666667,308.0,267.5416666666667,234.0
2016-08-18,98.0,83.91666666666667,61.0,6.041666666666667,317.0,264.375,211.0
2016-08-19,98.0,82.79166666666667,55.0,8.166666666666666,345.0,276.7083333333333,224.0
2016-08-20,98.0,85.83333333333333,66.0,8.458333333333334,321.0,271.6666666666667,230.0
2016-08-21,98.0,84.875,62.0,10.041666666666666,334.0,285.125,240.0
2016-08-22,99.0,93.375,78.0,4.666666666666667,305.0,270.5833333333333,243.0
2016-08-23,100.0,83.08333333333333,54.0,5.166666666666667,318.0,263.7083333333333,228.0
2016-08-24,98.0,83.83333333333333,60.0,4.958333333333333,323.0,263.7083333333333,215.0
2016-08-25,98.0,82.91666666666667,58.0,12.916666666666666,345.0,286.2916666666667,235.0
2016-08-26,99.0,93.70833333333333,62.0,7.083333333333333,324.0,254.125,218.0
2016-08-27,99.0,91.29166666666667,73.0,2.9166666666666665,255.0,224.375,201.0
2016-08-28,100.0,96.0,76.0,1.75,246.0,211.79166666666666,198.0
2016-08-29,100.0,97.29166666666667,83.0,1.25,258.0,216.41666666666666,200.0
2016-08-30,99.0,83.54166666666667,60.0,5.7727272727272725,263.0,218.33333333333334,188.0
2016-08-31,98.0,64.5,30.0,8.916666666666666,308.0,246.54166666666666,198.0
2016-09-01,96.0,72.95833333333333,35.0,23.833333333333332,326.0,241.33333333333334,177.0
2016-09-02,96.0,78.75,43.0,23.958333333333332,318.0,247.91666666666666,192.0
2016-09-03,98.0,84.0,52.0,17.875,321.0,256.6666666666667,200.0
2016-09-04,99.0,88.08333333333333,62.0,9.0,321.0,263.7916666666667,228.0
2016-09-05,100.0,98.83333333333333,98.0,4.916666666666667,263.0,245.70833333333334,236.0
2016-09-06,100.0,89.83333333333333,73.0,6.083333333333333,311.0,261.0833333333333,227.0
2016-09-07,100.0,95.125,79.0,8.75,298.0,255.41666666666666,235.0
2016-09-08,100.0,98.04166666666667,88.0,5.833333333333333,248.0,224.25,206.0
2016-09-09,100.0,90.33333333333333,67.0,14.291666666666666,275.0,224.625,195.0
2016-09-10,99.0,87.125,61.0,10.833333333333334,287.0,224.95833333333334,180.0
2016-09-11,98.0,86.20833333333333,61.0,8.833333333333334,300.0,240.79166666666666,195.0
2016-09-12,100.0,98.91666666666667,98.0,5.363636363636363,232.0,216.95833333333334,200.0
2016-09-13,100.0,99.125,97.0,3.875,233.0,217.33333333333334,201.0
2016-09-14,100.0,92.66666666666667,76.0,7.625,270.0,227.5,207.0
2016-09-15,99.0,91.79166666666667,73.0,6.916666666666667,267.0,227.5,204.0
2016-09-16,99.0,92.66666666666667,79.0,13.75,277.0,236.91666666666666,204.0
2016-09-17,100.0,95.5,83.0,13.916666666666666,270.0,238.16666666666666,218.0
2016-09-18,100.0,99.54166666666667,99.0,1.625,248.0,226.75,215.0
2016-09-19,100.0,98.875,98.0,1.875,215.0,202.25,191.0
2016-09-20,100.0,98.45833333333333,96.0,2.75,196.0,186.125,177.0
2016-09-21,99.0,96.29166666666667,86.0,7.041666666666667,215.0,192.54166666666666,170.0
2016-09-22,100.0,98.75,93.0,5.916666666666667,227.0,199.33333333333334,182.0
2016-09-23,100.0,91.875,70.0,6.291666666666667,259.0,210.16666666666666,182.0
2016-09-24,99.0,88.33333333333333,66.0,6.0,276.0,216.625,172.0
2016-09-25,100.0,90.33333333333333,65.0,10.833333333333334,299.0,232.83333333333334,180.0
2016-09-26,100.0,94.91666666666667,74.0,4.458333333333333,290.0,244.16666666666666,218.0
2016-09-27,100.0,87.70833333333333,62.0,9.565217391304348,324.0,255.29166666666666,206.0
2016-09-28,100.0,99.16666666666667,98.0,7.375,253.0,240.25,221.0
2016-09-29,100.0,98.95833333333333,97.0,3.25,217.0,192.83333333333334,170.0
2016-09-30,100.0,96.16666666666667,86.0,3.0833333333333335,233.0,184.375,158.0
2016-10-01,100.0,98.58333333333333,96.0,3.5,226.0,203.625,181.0
2016-10-02,100.0,92.125,73.0,6.875,308.0,241.66666666666666,200.0
2016-10-03,100.0,89.41666666666667,66.0,10.458333333333334,305.0,249.79166666666666,216.0
2016-10-04,99.0,94.0,84.0,9.083333333333334,251.0,226.83333333333334,206.0
2016-10-05,99.0,90.625,61.0,6.208333333333333,312.0,228.58333333333334,197.0
2016-10-06,100.0,87.33333333333333,62.0,5.333333333333333,252.0,205.83333333333334,167.0
2016-10-07,99.0,84.29166666666667,58.0,10.416666666666666,242.0,195.70833333333334,153.0
2016-10-08,100.0,92.25,72.0,8.125,284.0,226.95833333333334,191.0
2016-10-09,100.0,83.20833333333333,59.0,6.458333333333333,218.0,188.375,153.0
2016-10-10,98.0,80.45833333333333,58.0,3.6666666666666665,194.0,159.95833333333334,131.0
2016-10-11,98.0,91.5,71.0,8.0,182.0,147.5,120.0
2016-10-12,98.0,88.0,72.0,8.041666666666666,218.0,154.25,105.0
2016-10-13,99.0,83.41666666666667,50.0,9.791666666666666,197.0,147.95833333333334,117.0
2016-10-14,98.0,81.95833333333333,48.0,7.25,225.0,148.04166666666666,95.0
2016-10-15,98.0,82.95833333333333,45.0,10.166666666666666,233.0,153.83333333333334,89.0
2016-10-16,100.0,93.91666666666667,71.0,14.708333333333334,218.0,160.41666666666666,110.0
2016-10-17,100.0,96.08333333333333,83.0,3.625,254.0,206.875,168.0
2016-10-18,99.0,92.625,73.0,11.5,239.0,205.04166666666666,182.0
2016-10-19,100.0,91.16666666666667,70.0,14.416666666666666,260.0,199.58333333333334,157.0
