date,CO_mean,NO2_mean,NOX_mean,NO_mean
2014-11-25,2.5217391304347827,6.208333333333333,9.833333333333334,3.625
2014-11-26,3.25,14.333333333333334,19.541666666666668,5.416666666666667
2014-11-27,3.6666666666666665,15.5,23.833333333333332,8.416666666666666
2014-11-28,4.041666666666667,12.91304347826087,25.52173913043478,12.695652173913043
2014-11-29,2.7916666666666665,7.708333333333333,9.666666666666666,2.0833333333333335
2014-11-30,3.7916666666666665,11.416666666666666,18.625,7.166666666666667
2014-12-01,2.4583333333333335,4.958333333333333,6.083333333333333,1.1666666666666667
2014-12-02,1.625,2.391304347826087,2.8260869565217392,0.4782608695652174
2014-12-03,2.4166666666666665,6.541666666666667,8.958333333333334,2.3333333333333335
2014-12-04,2.6666666666666665,6.291666666666667,7.75,1.5416666666666667
2014-12-05,2.0869565217391304,4.041666666666667,4.708333333333333,0.8333333333333334
2014-12-06,2.0,3.875,4.625,0.8333333333333334
2014-12-07,3.4583333333333335,10.041666666666666,14.333333333333334,4.375
2014-12-08,4.375,15.791666666666666,27.791666666666668,12.0
2014-12-09,3.8333333333333335,13.458333333333334,21.708333333333332,8.25
2014-12-10,4.333333333333333,17.82608695652174,31.782608695652176,13.869565217391305
2014-12-11,3.0416666666666665,7.125,8.125,1.2916666666666667
2014-12-12,2.5416666666666665,7.217391304347826,9.652173913043478,2.4347826086956523
2014-12-13,2.0833333333333335,3.1666666666666665,3.5416666666666665,0.4166666666666667
2014-12-14,1.8333333333333333,2.75,2.9583333333333335,0.2916666666666667
2014-12-15,4.391304347826087,15.208333333333334,24.458333333333332,9.291666666666666
2014-12-16,2.875,9.916666666666666,14.75,4.875
2014-12-17,1.5,2.125,2.4166666666666665,0.3333333333333333
2014-12-18,2.4583333333333335,8.347826086956522,11.0,2.6956521739130435
2014-12-19,4.541666666666667,17.958333333333332,30.875,13.125
2014-12-20,4.166666666666667,15.958333333333334,27.583333333333332,11.875
2014-12-21,2.125,3.4166666666666665,4.208333333333333,0.75
2014-12-22,2.0,3.8333333333333335,4.416666666666667,0.5833333333333334
2014-12-23,3.2916666666666665,10.916666666666666,15.916666666666666,4.958333333333333
2014-12-24,4.375,15.583333333333334,26.333333333333332,10.666666666666666
2014-12-25,3.0,5.782608695652174,7.391304347826087,1.391304347826087
2014-12-26,2.875,11.608695652173912,16.565217391304348,4.956521739130435
2014-12-27,4.25,15.333333333333334,27.25,12.0
2014-12-28,4.583333333333333,16.083333333333332,28.666666666666668,12.791666666666666
2014-12-29,4.0,10.458333333333334,18.041666666666668,7.583333333333333
2014-12-30,4.208333333333333,9.666666666666666,12.0,2.4166666666666665
2014-12-31,3.8333333333333335,11.833333333333334,16.5,4.583333333333333
2015-01-01,3.9583333333333335,9.208333333333334,11.708333333333334,2.7916666666666665
2015-01-02,3.7083333333333335,7.916666666666667,9.583333333333334,1.7083333333333333
2015-01-03,4.75,13.0,17.916666666666668,4.916666666666667
2015-01-04,6.75,15.958333333333334,24.958333333333332,9.041666666666666
2015-01-05,5.208333333333333,14.791666666666666,21.416666666666668,6.666666666666667
2015-01-06,4.260869565217392,12.956521739130435,22.608695652173914,9.91304347826087
2015-01-07,3.0833333333333335,10.958333333333334,14.166666666666666,3.2916666666666665
2015-01-08,2.7916666666666665,8.583333333333334,11.25,2.6666666666666665
2015-01-09,2.8333333333333335,7.791666666666667,12.125,4.458333333333333
2015-01-10,2.5416666666666665,5.416666666666667,6.333333333333333,1.0
2015-01-11,3.2083333333333335,8.625,11.333333333333334,2.875
2015-01-12,3.2916666666666665,12.458333333333334,17.75,5.208333333333333
2015-01-13,2.5,7.458333333333333,9.083333333333334,1.9166666666666667
2015-01-14,2.25,4.304347826086956,4.913043478260869,0.8260869565217391
2015-01-15,4.5,14.291666666666666,19.125,4.791666666666667
2015-01-16,4.956521739130435,16.916666666666668,25.333333333333332,8.5
2015-01-17,4.166666666666667,12.416666666666666,18.333333333333332,5.875
2015-01-18,2.5416666666666665,5.041666666666667,5.958333333333333,0.9166666666666666
2015-01-19,1.9583333333333333,2.0833333333333335,2.75,0.5416666666666666
2015-01-20,2.3333333333333335,2.9166666666666665,3.75,0.75
2015-01-21,3.0833333333333335,8.7,10.5,1.6
2015-01-22,3.9583333333333335,15.173913043478262,21.217391304347824,6.086956521739131
2015-01-23,3.2916666666666665,7.375,9.458333333333334,1.9583333333333333
2015-01-24,2.0416666666666665,2.8333333333333335,3.375,0.3333333333333333
2015-01-25,2.875,7.333333333333333,8.916666666666666,1.4583333333333333
2015-01-26,4.869565217391305,16.5,25.125,8.708333333333334
2015-01-27,5.958333333333333,20.208333333333332,30.833333333333332,10.75
2015-01-28,7.625,28.5,51.875,23.416666666666668
2015-01-29,3.9166666666666665,13.708333333333334,20.958333333333332,7.25
2015-01-30,2.7083333333333335,6.217391304347826,9.434782608695652,3.217391304347826
2015-01-31,3.6666666666666665,8.666666666666666,10.0,1.4166666666666667
2015-02-01,3.9166666666666665,10.166666666666666,14.666666666666666,4.666666666666667
2015-02-02,3.5,11.541666666666666,16.833333333333332,5.25
2015-02-03,3.5833333333333335,12.708333333333334,19.0,6.25
2015-02-04,3.75,10.666666666666666,17.166666666666668,6.5
2015-02-05,4.3478260869565215,12.833333333333334,18.041666666666668,5.208333333333333
2015-02-06,3.5,10.791666666666666,14.208333333333334,3.4583333333333335
2015-02-07,2.7916666666666665,8.695652173913043,11.478260869565217,2.782608695652174
2015-02-08,3.4166666666666665,10.458333333333334,14.833333333333334,4.458333333333333
2015-02-09,2.625,3.5833333333333335,4.041666666666667,0.375
2015-02-10,4.375,17.083333333333332,24.75,7.75
2015-02-11,4.083333333333333,14.75,22.625,7.958333333333333
2015-02-12,3.9583333333333335,15.208333333333334,25.125,10.0
2015-02-13,3.9583333333333335,16.125,24.041666666666668,8.0
2015-02-14,2.7083333333333335,3.4583333333333335,3.9166666666666665,0.375
2015-02-15,2.608695652173913,6.608695652173913,9.434782608695652,2.869565217391304
2015-02-16,2.7083333333333335,5.458333333333333,6.583333333333333,0.9583333333333334
2015-02-17,2.8823529411764706,6.416666666666667,7.958333333333333,1.625
2015-02-18,3.375,12.666666666666666,19.375,6.875
2015-02-19,3.7083333333333335,12.583333333333334,17.583333333333332,5.291666666666667
2015-02-20,3.2083333333333335,11.0,14.875,4.041666666666667
2015-02-21,2.0,3.3333333333333335,3.7916666666666665,0.2916666666666667
2015-02-22,3.2083333333333335,12.166666666666666,17.416666666666668,5.166666666666667
2015-02-23,3.0416666666666665,9.956521739130435,11.782608695652174,1.826086956521739
2015-02-24,2.9583333333333335,8.166666666666666,12.375,4.291666666666667
2015-02-25,2.4347826086956523,7.25,9.0,1.7083333333333333
2015-02-26,4.125,12.458333333333334,16.958333333333332,4.541666666666667
2015-02-27,4.958333333333333,14.791666666666666,18.458333333333332,3.6666666666666665
2015-02-28,4.291666666666667,10.458333333333334,13.625,3.0416666666666665
2015-03-01,4.208333333333333,14.791666666666666,20.166666666666668,5.333333333333333
2015-03-02,3.4782608695652173,10.19047619047619,15.142857142857142,4.857142857142857
2015-03-03,3.3333333333333335,11.666666666666666,15.333333333333334,3.7083333333333335
2015-03-04,4.833333333333333,18.375,29.583333333333332,11.25
2015-03-05,3.5833333333333335,11.916666666666666,16.75,4.916666666666667
2015-03-06,3.217391304347826,10.958333333333334,13.666666666666666,2.625
2015-03-07,3.125,9.625,13.166666666666666,3.4166666666666665
2015-03-08,3.2083333333333335,8.083333333333334,9.041666666666666,1.0833333333333333
2015-03-09,2.6666666666666665,6.333333333333333,9.25,2.9583333333333335
2015-03-10,2.5833333333333335,6.0,9.347826086956522,3.5217391304347827
2015-03-11,2.9583333333333335,7.958333333333333,11.458333333333334,3.5
2015-03-12,3.1666666666666665,10.416666666666666,13.625,3.3333333333333335
2015-03-13,2.8333333333333335,8.833333333333334,11.291666666666666,2.4583333333333335
2015-03-14,3.875,11.416666666666666,14.75,3.4583333333333335
2015-03-15,3.590909090909091,12.909090909090908,18.454545454545453,5.5
2015-03-16,4.217391304347826,15.75,21.291666666666668,5.666666666666667
2015-03-17,4.041666666666667,13.75,19.583333333333332,5.958333333333333
2015-03-18,4.875,22.0,34.08695652173913,12.173913043478262
2015-03-19,3.3333333333333335,8.416666666666666,9.875,1.5833333333333333
2015-03-20,2.75,5.875,6.916666666666667,1.1666666666666667
2015-03-21,2.5833333333333335,8.125,11.125,3.0
2015-03-22,2.5416666666666665,8.208333333333334,10.375,2.2083333333333335
2015-03-23,2.875,8.791666666666666,11.583333333333334,3.0
2015-03-24,2.3333333333333335,5.166666666666667,7.833333333333333,2.7083333333333335
2015-03-25,2.5416666666666665,6.791666666666667,9.083333333333334,2.1666666666666665
2015-03-26,3.1739130434782608,9.173913043478262,12.782608695652174,3.652173913043478
2015-03-27,2.6666666666666665,7.25,8.541666666666666,1.5416666666666667
2015-03-28,3.7083333333333335,10.5,12.75,2.4166666666666665
2015-03-29,4.125,13.0,15.416666666666666,2.4166666666666665
2015-03-30,3.7083333333333335,9.5,10.416666666666666,0.9166666666666666
2015-03-31,3.9583333333333335,10.708333333333334,13.791666666666666,3.1666666666666665
2015-04-01,3.347826086956522,8.304347826086957,9.956521739130435,1.608695652173913
2015-04-02,3.3333333333333335,7.666666666666667,9.958333333333334,2.25
2015-04-03,2.25,4.333333333333333,5.958333333333333,1.5
2015-04-04,2.5833333333333335,6.333333333333333,8.916666666666666,2.6666666666666665
2015-04-05,2.2083333333333335,5.875,7.083333333333333,1.3333333333333333
2015-04-06,2.75,9.708333333333334,13.958333333333334,4.333333333333333
2015-04-07,2.2083333333333335,4.625,6.958333333333333,2.375
2015-04-08,2.25,5.833333333333333,8.583333333333334,2.875
2015-04-09,2.4166666666666665,8.73913043478261,12.956521739130435,4.260869565217392
2015-04-10,3.5833333333333335,15.5,21.583333333333332,6.083333333333333
2015-04-11,2.5217391304347827,7.833333333333333,10.25,2.5
2015-04-12,2.25,5.625,7.375,1.9166666666666667
2015-04-13,2.3333333333333335,5.791666666666667,7.708333333333333,2.125
2015-04-14,2.7083333333333335,7.583333333333333,9.25,1.8333333333333333
2015-04-15,3.347826086956522,5.0,5.478260869565218,0.5217391304347826
2015-04-16,2.75,5.166666666666667,5.375,0.4583333333333333
2015-04-17,2.3333333333333335,6.391304347826087,7.173913043478261,0.8695652173913043
2015-04-18,2.2916666666666665,8.291666666666666,10.125,2.0
2015-04-19,3.4166666666666665,10.083333333333334,12.541666666666666,2.5416666666666665
2015-04-20,2.25,5.75,6.916666666666667,0.9166666666666666
2015-04-21,2.782608695652174,9.166666666666666,12.708333333333334,3.5
2015-04-22,2.625,7.583333333333333,8.875,1.375
2015-04-23,3.5416666666666665,11.5,13.375,1.75
2015-04-24,3.2916666666666665,8.0,8.458333333333334,0.5
2015-04-25,3.6666666666666665,9.866666666666667,11.933333333333334,2.1333333333333333
2015-04-26,2.7916666666666665,,,
2015-04-27,3.375,,,
2015-04-28,3.3333333333333335,,,
2015-04-29,2.4583333333333335,,,
2015-04-30,2.5833333333333335,12.222222222222221,14.444444444444445,2.3333333333333335
2015-05-01,2.4347826086956523,8.833333333333334,10.916666666666666,2.1666666666666665
2015-05-02,2.4583333333333335,7.833333333333333,9.125,1.5833333333333333
2015-05-03,2.7083333333333335,9.26086956521739,11.565217391304348,2.5652173913043477
2015-05-04,2.1666666666666665,4.916666666666667,5.791666666666667,0.9166666666666666
2015-05-05,2.25,7.0,8.875,1.8333333333333333
2015-05-06,2.3333333333333335,5.875,6.541666666666667,0.5833333333333334
2015-05-07,2.25,7.5,9.041666666666666,1.5416666666666667
2015-05-08,2.5,7.166666666666667,8.125,1.2083333333333333
2015-05-09,2.5833333333333335,6.5,7.0,0.7083333333333334
2015-05-10,2.2083333333333335,4.708333333333333,5.833333333333333,1.2083333333333333
2015-05-11,2.4782608695652173,8.91304347826087,12.347826086956522,3.347826086956522
2015-05-12,2.125,5.75,6.625,1.0416666666666667
2015-05-13,2.0434782608695654,3.4782608695652173,3.782608695652174,0.2608695652173913
2015-05-14,2.2916666666666665,8.541666666666666,9.791666666666666,1.2083333333333333
2015-05-15,2.3333333333333335,7.291666666666667,8.833333333333334,1.5833333333333333
2015-05-16,2.2916666666666665,4.625,5.166666666666667,0.7083333333333334
2015-05-17,2.3333333333333335,5.375,5.833333333333333,0.4583333333333333
2015-05-18,2.875,10.0,12.666666666666666,2.5416666666666665
2015-05-19,2.2916666666666665,5.956521739130435,6.434782608695652,0.7391304347826086
2015-05-20,2.4583333333333335,5.625,6.708333333333333,1.0833333333333333
2015-05-21,2.1739130434782608,6.25,7.166666666666667,0.9583333333333334
2015-05-22,2.2916666666666665,7.708333333333333,8.958333333333334,1.2083333333333333
2015-05-23,2.9166666666666665,9.375,10.208333333333334,1.0833333333333333
2015-05-24,2.5,7.875,9.458333333333334,1.7916666666666667
2015-05-25,2.5,9.375,11.708333333333334,2.25
2015-05-26,2.1666666666666665,7.166666666666667,8.083333333333334,0.9166666666666666
2015-05-27,2.7916666666666665,7.3478260869565215,7.869565217391305,0.6086956521739131
2015-05-28,3.2083333333333335,11.5,13.666666666666666,2.2916666666666665
2015-05-29,3.0833333333333335,10.875,13.25,2.6666666666666665
2015-05-30,2.25,5.291666666666667,5.916666666666667,0.4166666666666667
2015-05-31,2.3043478260869565,4.958333333333333,6.041666666666667,1.0416666666666667
2015-06-01,2.2916666666666665,6.541666666666667,8.291666666666666,1.8333333333333333
2015-06-02,2.5833333333333335,8.166666666666666,10.125,2.0833333333333335
2015-06-03,2.125,4.916666666666667,5.541666666666667,0.7916666666666666
2015-06-04,2.0454545454545454,6.869565217391305,8.73913043478261,1.9565217391304348
2015-06-05,2.625,12.75,17.708333333333332,5.0
2015-06-06,1.9583333333333333,6.083333333333333,7.75,1.7083333333333333
2015-06-07,2.2083333333333335,6.75,9.083333333333334,2.2916666666666665
2015-06-08,2.625,9.916666666666666,13.541666666666666,3.5833333333333335
2015-06-09,1.7391304347826086,5.173913043478261,5.913043478260869,1.1304347826086956
2015-06-10,2.391304347826087,8.166666666666666,11.291666666666666,3.2083333333333335
2015-06-11,3.4583333333333335,13.5,18.416666666666668,4.958333333333333
2015-06-12,3.5833333333333335,6.739130434782608,7.217391304347826,0.6086956521739131
2015-06-13,3.7916666666666665,8.291666666666666,9.333333333333334,0.875
2015-06-14,2.75,5.083333333333333,5.666666666666667,0.625
2015-06-15,2.5833333333333335,6.208333333333333,7.833333333333333,1.625
2015-06-16,2.1666666666666665,6.041666666666667,7.333333333333333,1.2916666666666667
2015-06-17,2.5,7.25,9.75,2.375
2015-06-18,2.625,9.75,13.125,3.3333333333333335
2015-06-19,2.375,7.833333333333333,10.708333333333334,2.7916666666666665
2015-06-20,2.0,5.391304347826087,7.260869565217392,1.8695652173913044
2015-06-21,2.0,5.666666666666667,7.208333333333333,1.4583333333333333
2015-06-22,2.625,8.833333333333334,12.916666666666666,3.9583333333333335
2015-06-23,2.7083333333333335,7.583333333333333,11.0,3.2916666666666665
2015-06-24,2.1666666666666665,6.208333333333333,8.833333333333334,2.875
2015-06-25,2.625,8.458333333333334,11.791666666666666,3.4583333333333335
2015-06-26,2.7083333333333335,10.041666666666666,13.5,3.5833333333333335
2015-06-27,1.0,1.875,2.2083333333333335,0.25
2015-06-28,1.4166666666666667,3.6956521739130435,5.3478260869565215,1.608695652173913
2015-06-29,1.7916666666666667,7.375,11.583333333333334,4.166666666666667
2015-06-30,2.4782608695652173,11.125,15.416666666666666,4.25
2015-07-01,1.5,4.666666666666667,5.25,0.5833333333333334
2015-07-02,2.25,4.458333333333333,4.958333333333333,0.5833333333333334
2015-07-03,2.5833333333333335,5.041666666666667,6.0,1.0833333333333333
2015-07-04,2.75,7.458333333333333,9.5,2.1666666666666665
2015-07-05,1.9166666666666667,4.958333333333333,7.291666666666667,2.25
2015-07-06,1.875,7.304347826086956,11.695652173913043,4.260869565217392
2015-07-07,2.5416666666666665,10.166666666666666,15.875,5.708333333333333
2015-07-08,2.9130434782608696,10.130434782608695,16.08695652173913,6.043478260869565
2015-07-09,2.0833333333333335,7.208333333333333,12.75,5.625
2015-07-10,1.8695652173913044,6.333333333333333,10.666666666666666,4.333333333333333
2015-07-11,2.375,7.958333333333333,11.666666666666666,3.7916666666666665
2015-07-12,2.1666666666666665,5.958333333333333,9.708333333333334,3.7916666666666665
2015-07-13,1.25,3.2083333333333335,4.708333333333333,1.4583333333333333
2015-07-14,1.75,4.6521739130434785,5.739130434782608,1.173913043478261
2015-07-15,2.25,6.666666666666667,9.916666666666666,3.0
2015-07-16,2.0416666666666665,2.7916666666666665,4.625,1.625
2015-07-17,1.1666666666666667,2.625,3.9583333333333335,1.3333333333333333
2015-07-18,1.25,3.25,4.5,1.125
2015-07-19,2.1666666666666665,6.125,9.583333333333334,3.4583333333333335
2015-07-20,1.9130434782608696,5.416666666666667,9.083333333333334,3.6666666666666665
2015-07-21,1.5416666666666667,5.791666666666667,9.166666666666666,3.5416666666666665
2015-07-22,1.6666666666666667,5.6521739130434785,7.608695652173913,1.826086956521739
2015-07-23,1.7083333333333333,5.0,7.291666666666667,2.3333333333333335
2015-07-24,1.7083333333333333,5.416666666666667,9.875,4.458333333333333
2015-07-25,1.375,4.458333333333333,6.791666666666667,2.3333333333333335
2015-07-26,1.25,3.5833333333333335,5.375,1.7083333333333333
2015-07-27,1.1666666666666667,4.083333333333333,5.75,1.7083333333333333
2015-07-28,1.125,3.0,3.4583333333333335,0.5416666666666666
2015-07-29,1.375,2.9583333333333335,3.2916666666666665,0.3333333333333333
2015-07-30,1.5217391304347827,3.3043478260869565,3.782608695652174,0.6086956521739131
2015-07-31,1.5,3.375,4.041666666666667,0.6666666666666666
2015-08-01,1.8333333333333333,4.208333333333333,5.125,1.0
2015-08-02,1.6521739130434783,4.739130434782608,6.173913043478261,1.2608695652173914
2015-08-03,1.4583333333333333,5.125,6.125,0.9583333333333334
2015-08-04,1.8333333333333333,6.083333333333333,7.291666666666667,1.4166666666666667
2015-08-05,2.0869565217391304,6.260869565217392,8.782608695652174,2.6956521739130435
2015-08-06,2.6666666666666665,7.75,10.541666666666666,2.875
2015-08-07,2.6666666666666665,6.739130434782608,9.0,2.260869565217391
2015-08-08,2.0416666666666665,5.041666666666667,7.916666666666667,2.8333333333333335
2015-08-09,2.0434782608695654,3.0,3.875,1.125
2015-08-10,2.0,3.3333333333333335,4.833333333333333,1.4583333333333333
2015-08-11,2.4166666666666665,4.166666666666667,5.25,1.0833333333333333
2015-08-12,2.8333333333333335,8.083333333333334,10.583333333333334,2.625
2015-08-13,2.2916666666666665,6.208333333333333,8.333333333333334,2.2083333333333335
2015-08-14,2.0416666666666665,3.5833333333333335,4.791666666666667,1.3333333333333333
2015-08-15,2.75,3.391304347826087,4.478260869565218,1.0434782608695652
2015-08-16,2.8333333333333335,4.25,5.458333333333333,1.375
2015-08-17,2.4166666666666665,7.208333333333333,9.291666666666666,2.25
2015-08-18,2.25,5.291666666666667,7.708333333333333,2.5416666666666665
2015-08-19,2.260869565217391,7.166666666666667,10.875,3.75
2015-08-20,2.125,4.625,6.333333333333333,1.7916666666666667
2015-08-21,2.5,7.083333333333333,14.916666666666666,7.875
2015-08-22,1.7916666666666667,2.75,3.6666666666666665,0.9166666666666666
2015-08-23,2.0,3.652173913043478,5.739130434782608,1.9565217391304348
2015-08-24,2.2083333333333335,6.083333333333333,9.25,3.2916666666666665
2015-08-25,1.7083333333333333,3.125,5.125,1.9583333333333333
2015-08-26,1.375,2.875,3.4583333333333335,0.75
2015-08-27,2.2083333333333335,5.583333333333333,8.958333333333334,3.375
2015-08-28,2.5833333333333335,8.0,11.125,3.0416666666666665
2015-08-29,3.5217391304347827,9.208333333333334,12.25,3.2083333333333335
2015-08-30,3.0416666666666665,4.75,6.166666666666667,1.5833333333333333
2015-08-31,3.1666666666666665,8.956521739130435,14.478260869565217,5.608695652173913
2015-09-01,2.3333333333333335,5.458333333333333,9.458333333333334,3.875
2015-09-02,2.0869565217391304,6.304347826086956,8.869565217391305,2.5652173913043477
2015-09-03,3.1666666666666665,8.833333333333334,12.541666666666666,3.75
2015-09-04,2.8333333333333335,7.291666666666667,9.791666666666666,2.625
2015-09-05,2.9166666666666665,6.625,10.458333333333334,3.7916666666666665
2015-09-06,2.9166666666666665,5.75,7.916666666666667,2.3333333333333335
2015-09-07,1.9583333333333333,3.3333333333333335,5.833333333333333,2.7083333333333335
2015-09-08,1.9565217391304348,4.3478260869565215,6.956521739130435,2.652173913043478
2015-09-09,1.8333333333333333,4.875,7.083333333333333,2.2916666666666665
2015-09-10,1.6666666666666667,3.1666666666666665,4.625,1.4583333333333333
2015-09-11,2.25,5.25,8.125,2.8333333333333335
2015-09-12,2.6666666666666665,5.291666666666667,8.416666666666666,3.0833333333333335
2015-09-13,2.1666666666666665,4.291666666666667,5.666666666666667,1.375
2015-09-14,2.25,5.571428571428571,10.571428571428571,4.857142857142857
2015-09-15,2.1666666666666665,7.375,11.083333333333334,3.875
2015-09-16,2.75,9.695652173913043,13.956521739130435,4.304347826086956
2015-09-17,2.5833333333333335,8.041666666666666,10.791666666666666,2.7083333333333335
2015-09-18,2.5217391304347827,9.083333333333334,12.25,3.2916666666666665
2015-09-19,2.5,7.25,10.666666666666666,3.4166666666666665
2015-09-20,2.3333333333333335,6.375,9.541666666666666,3.2916666666666665
2015-09-21,2.0833333333333335,6.541666666666667,9.791666666666666,3.3333333333333335
2015-09-22,2.125,5.708333333333333,9.0,3.2916666666666665
2015-09-23,2.5,7.541666666666667,10.208333333333334,2.6666666666666665
2015-09-24,2.6666666666666665,8.347826086956522,11.91304347826087,3.608695652173913
2015-09-25,2.6666666666666665,9.208333333333334,13.166666666666666,4.041666666666667
2015-09-26,2.4583333333333335,7.708333333333333,11.083333333333334,3.375
2015-09-27,2.1666666666666665,5.833333333333333,8.0,2.0833333333333335
2015-09-28,2.347826086956522,8.333333333333334,11.875,3.4166666666666665
2015-09-29,2.5416666666666665,9.625,14.041666666666666,4.583333333333333
2015-09-30,2.2083333333333335,8.541666666666666,12.291666666666666,3.7916666666666665
2015-10-01,2.7916666666666665,10.333333333333334,14.916666666666666,4.666666666666667
2015-10-02,2.4583333333333335,4.739130434782608,5.826086956521739,1.0
2015-10-03,2.0416666666666665,5.708333333333333,6.375,0.7083333333333334
2015-10-04,2.2083333333333335,6.625,8.0,1.5
2015-10-05,2.2083333333333335,9.458333333333334,13.708333333333334,4.458333333333333
2015-10-06,2.3333333333333335,8.458333333333334,11.416666666666666,3.0
2015-10-07,2.4166666666666665,9.666666666666666,14.416666666666666,4.708333333333333
2015-10-08,2.4347826086956523,8.166666666666666,10.25,2.0833333333333335
2015-10-09,2.9583333333333335,8.416666666666666,11.208333333333334,2.9166666666666665
2015-10-10,2.8333333333333335,9.217391304347826,11.08695652173913,1.7391304347826086
2015-10-11,2.25,5.583333333333333,6.041666666666667,0.4583333333333333
2015-10-12,2.2916666666666665,6.166666666666667,7.333333333333333,1.125
2015-10-13,2.4583333333333335,8.416666666666666,11.791666666666666,3.5
2015-10-14,3.1739130434782608,11.695652173913043,15.826086956521738,4.217391304347826
2015-10-15,3.3333333333333335,12.666666666666666,18.833333333333332,6.208333333333333
2015-10-16,2.75,11.0,16.583333333333332,5.541666666666667
2015-10-17,2.625,11.125,16.0,4.75
2015-10-18,2.4782608695652173,7.304347826086956,9.521739130434783,2.260869565217391
2015-10-19,3.0,10.583333333333334,13.625,3.0833333333333335
2015-10-20,3.375,9.458333333333334,13.541666666666666,4.166666666666667
2015-10-21,3.75,13.416666666666666,17.5,4.166666666666667
2015-10-22,3.375,12.083333333333334,15.708333333333334,3.625
2015-10-23,3.625,13.5,20.5,6.958333333333333
2015-10-24,4.25,8.333333333333334,13.166666666666666,4.833333333333333
2015-10-25,1.7916666666666667,3.8333333333333335,5.375,1.6666666666666667
2015-10-26,2.9166666666666665,11.478260869565217,16.652173913043477,5.217391304347826
2015-10-27,2.625,9.208333333333334,12.125,2.7916666666666665
2015-10-28,1.9565217391304348,5.666666666666667,6.291666666666667,0.75
2015-10-29,3.625,12.125,16.25,4.041666666666667
2015-10-30,3.2916666666666665,12.833333333333334,16.25,3.5416666666666665
2015-10-31,2.8333333333333335,9.916666666666666,13.625,3.7916666666666665
2015-11-01,2.9583333333333335,9.291666666666666,13.0,3.875
2015-11-02,2.5416666666666665,8.166666666666666,9.791666666666666,1.5833333333333333
2015-11-03,3.4166666666666665,11.652173913043478,15.695652173913043,3.739130434782609
2015-11-04,3.625,14.583333333333334,21.0,6.375
2015-11-05,4.208333333333333,16.083333333333332,26.666666666666668,10.666666666666666
2015-11-06,3.4166666666666665,11.291666666666666,21.0,9.583333333333334
2015-11-07,2.9565217391304346,10.083333333333334,14.0,3.8333333333333335
2015-11-08,2.5833333333333335,9.625,12.5,3.0
2015-11-09,2.0416666666666665,6.833333333333333,7.666666666666667,0.8333333333333334
2015-11-10,2.9166666666666665,11.5,16.5,5.041666666666667
2015-11-11,2.869565217391304,11.090909090909092,17.09090909090909,6.181818181818182
2015-11-12,3.9583333333333335,15.666666666666666,22.916666666666668,7.166666666666667
2015-11-13,3.625,13.916666666666666,21.333333333333332,7.5
2015-11-14,4.333333333333333,15.416666666666666,24.083333333333332,8.875
2015-11-15,2.5,6.666666666666667,7.958333333333333,1.25
2015-11-16,3.25,12.583333333333334,20.041666666666668,7.583333333333333
2015-11-17,4.3478260869565215,18.333333333333332,24.666666666666668,6.291666666666667
2015-11-18,2.5833333333333335,4.75,7.333333333333333,2.375
2015-11-19,2.8333333333333335,11.478260869565217,16.73913043478261,5.304347826086956
2015-11-20,3.5416666666666665,13.75,20.916666666666668,7.166666666666667
2015-11-21,3.8333333333333335,11.083333333333334,19.666666666666668,8.5
2015-11-22,3.9166666666666665,11.208333333333334,16.833333333333332,5.791666666666667
2015-11-23,3.7916666666666665,9.833333333333334,13.333333333333334,3.4583333333333335
2015-11-24,2.4583333333333335,5.708333333333333,8.166666666666666,2.5
2015-11-25,3.625,14.75,24.666666666666668,10.041666666666666
2015-11-26,2.5,6.125,8.208333333333334,2.1666666666666665
2015-11-27,2.1739130434782608,4.956521739130435,6.086956521739131,1.173913043478261
2015-11-28,2.7916666666666665,8.791666666666666,11.041666666666666,2.125
2015-11-29,4.291666666666667,11.875,17.375,5.458333333333333
2015-11-30,4.958333333333333,15.291666666666666,27.5,12.291666666666666
2015-12-01,3.6666666666666665,11.583333333333334,18.333333333333332,6.75
2015-12-02,4.416666666666667,15.458333333333334,28.916666666666668,13.5
2015-12-03,2.5833333333333335,4.666666666666667,5.291666666666667,0.625
2015-12-04,2.4583333333333335,3.3333333333333335,3.8333333333333335,0.5416666666666666
2015-12-05,2.3333333333333335,6.913043478260869,8.043478260869565,1.0869565217391304
2015-12-06,4.041666666666667,14.5,20.5,5.958333333333333
2015-12-07,4.391304347826087,16.541666666666668,29.5,12.958333333333334
2015-12-08,4.458333333333333,19.25,31.916666666666668,12.708333333333334
2015-12-09,5.166666666666667,18.125,35.708333333333336,17.708333333333332
2015-12-10,4.5,21.25,35.583333333333336,14.333333333333334
2015-12-11,2.4166666666666665,6.666666666666667,8.5,1.8333333333333333
2015-12-12,3.375,10.416666666666666,14.041666666666666,3.6666666666666665
2015-12-13,2.875,8.478260869565217,10.91304347826087,2.391304347826087
2015-12-14,2.9583333333333335,10.583333333333334,13.208333333333334,2.7083333333333335
2015-12-15,4.333333333333333,12.875,23.125,10.375
2015-12-16,3.3333333333333335,6.916666666666667,7.958333333333333,1.1666666666666667
2015-12-17,2.739130434782609,7.791666666666667,10.0,2.375
2015-12-18,2.7916666666666665,9.666666666666666,13.5,3.9166666666666665
2015-12-19,3.9583333333333335,15.291666666666666,23.708333333333332,8.333333333333334
