date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-26,,,,18.708333333333332,21.041666666666668,2.3333333333333335,,3.7083333333333335,19.791666666666668,,,
2015-12-27,,,,10.625,11.208333333333334,0.5833333333333334,,2.4583333333333335,17.666666666666668,,,
2015-12-28,,,,23.956521739130434,30.956521739130434,7.0,,2.739130434782609,10.869565217391305,,,
2015-12-29,,,,12.083333333333334,13.5,1.4166666666666667,,2.0,7.208333333333333,,,
2015-12-30,,,,27.26086956521739,37.17391304347826,9.91304347826087,,2.5833333333333335,12.125,,,
2015-12-31,,,,16.416666666666668,18.75,2.3333333333333335,,3.0416666666666665,14.416666666666666,,,
2016-01-01,89.0,74.875,52.0,23.958333333333332,30.791666666666668,6.833333333333333,0,,19.0,111.0,71.25,34.0
2016-01-02,92.0,82.45833333333333,72.0,18.0,20.041666666666668,2.0416666666666665,0,,21.208333333333332,111.0,73.75,33.0
2016-01-03,87.0,72.79166666666667,54.0,14.08695652173913,14.956521739130435,0.8695652173913043,0,,19.625,120.0,83.04166666666667,53.0
2016-01-04,94.0,75.45833333333333,48.0,19.0,24.125,5.125,0,,21.333333333333332,123.0,74.125,31.0
2016-01-05,67.0,54.666666666666664,43.0,7.083333333333333,7.625,0.5416666666666666,0,,11.5,89.0,66.66666666666667,55.0
2016-01-06,71.0,56.916666666666664,47.0,9.291666666666666,9.958333333333334,0.6666666666666666,0,,8.0,92.0,62.041666666666664,39.0
2016-01-07,86.0,65.79166666666667,44.0,29.0,34.75,5.75,0,,11.083333333333334,96.0,54.916666666666664,8.0
2016-01-08,97.0,84.91666666666667,71.0,13.291666666666666,13.75,0.4583333333333333,24,,7.541666666666667,65.0,60.125,56.0
2016-01-09,94.0,82.25,72.0,16.625,19.291666666666668,2.6666666666666665,0,,8.0,110.0,79.5,54.0
2016-01-10,88.0,66.41666666666667,43.0,18.130434782608695,21.304347826086957,3.1739130434782608,0,,14.333333333333334,123.0,86.5,60.0
2016-01-11,66.0,55.75,39.0,12.208333333333334,13.416666666666666,1.2083333333333333,0,,9.333333333333334,92.0,62.958333333333336,40.0
2016-01-12,68.0,55.666666666666664,40.0,16.565217391304348,18.652173913043477,2.0869565217391304,0,,12.347826086956522,81.0,56.833333333333336,30.0
2016-01-13,74.0,53.083333333333336,38.0,14.125,15.625,1.5,0,,10.833333333333334,81.0,54.583333333333336,36.0
2016-01-14,91.0,60.416666666666664,35.0,7.75,8.625,0.875,0,,6.125,51.0,22.666666666666668,-13.0
2016-01-15,88.0,79.20833333333333,68.0,6.166666666666667,6.791666666666667,0.625,0,,2.0833333333333335,25.0,4.0,-21.0
2016-01-16,92.0,80.0,58.0,9.25,10.583333333333334,1.3333333333333333,2,,2.25,50.0,24.583333333333332,6.0
2016-01-17,89.0,73.375,54.0,19.782608695652176,22.91304347826087,3.130434782608696,0,,5.583333333333333,67.0,39.5,15.0
2016-01-18,92.0,68.20833333333333,42.0,37.75,61.291666666666664,23.541666666666668,0,,10.75,90.0,45.291666666666664,0.0
2016-01-19,79.0,67.95833333333333,54.0,27.791666666666668,42.791666666666664,15.0,0,,19.083333333333332,79.0,56.791666666666664,32.0
2016-01-20,90.0,76.875,63.0,28.916666666666668,37.75,8.833333333333334,2,,20.708333333333332,75.0,35.833333333333336,11.0
2016-01-21,92.0,72.91666666666667,53.0,12.583333333333334,13.5,0.9166666666666666,2,,13.833333333333334,69.0,39.0,19.0
2016-01-22,94.0,74.29166666666667,50.0,19.458333333333332,22.291666666666668,2.8333333333333335,4,,14.416666666666666,62.0,33.458333333333336,15.0
2016-01-23,88.0,71.25,60.0,12.25,13.541666666666666,1.2916666666666667,0,,8.083333333333334,30.0,11.416666666666666,0.0
2016-01-24,88.0,75.5,53.0,15.045454545454545,17.318181818181817,2.272727272727273,0,,5.739130434782608,48.0,14.916666666666666,-4.0
2016-01-25,81.0,68.5,52.0,18.916666666666668,22.458333333333332,3.5416666666666665,0,,5.75,62.0,26.208333333333332,-2.0
2016-01-26,92.0,69.75,49.0,39.291666666666664,61.625,22.333333333333332,0,,15.166666666666666,74.0,30.583333333333332,-12.0
2016-01-27,79.0,67.04166666666667,53.0,35.5,48.25,12.75,0,,17.166666666666668,113.0,63.791666666666664,11.0
2016-01-28,85.0,62.916666666666664,40.0,22.708333333333332,26.541666666666668,3.8333333333333335,0,,17.958333333333332,108.0,68.875,36.0
2016-01-29,98.0,76.95833333333333,54.0,20.75,22.458333333333332,1.7083333333333333,9,,17.708333333333332,102.0,65.25,25.0
2016-01-30,98.0,83.08333333333333,53.0,20.541666666666668,34.166666666666664,13.625,2,,13.958333333333334,119.0,80.33333333333333,39.0
2016-01-31,75.0,63.083333333333336,49.0,10.956521739130435,12.217391304347826,1.2608695652173914,0,,7.666666666666667,57.0,35.541666666666664,17.0
2016-02-01,87.0,76.79166666666667,68.0,29.416666666666668,47.791666666666664,18.375,0,,13.166666666666666,64.0,34.75,4.0
2016-02-02,90.0,66.95833333333333,46.0,13.291666666666666,14.541666666666666,1.25,0,,6.166666666666667,73.0,47.875,18.0
2016-02-03,77.0,61.416666666666664,48.0,18.125,20.375,2.25,0,,8.666666666666666,99.0,65.91666666666667,41.0
2016-02-04,87.0,70.75,53.0,35.0,47.708333333333336,12.708333333333334,0,,16.416666666666668,104.0,64.875,24.0
2016-02-05,98.0,90.08333333333333,74.0,24.791666666666668,27.375,2.5833333333333335,12,,13.958333333333334,83.0,61.625,50.0
2016-02-06,89.0,70.20833333333333,52.0,10.583333333333334,11.541666666666666,0.9583333333333334,1,,15.375,92.0,66.0,32.0
2016-02-07,76.0,61.583333333333336,46.0,9.636363636363637,11.045454545454545,1.4090909090909092,0,,11.565217391304348,58.0,36.333333333333336,20.0
2016-02-08,68.0,58.291666666666664,41.0,14.375,15.791666666666666,1.4166666666666667,0,,8.125,77.0,47.5,25.0
2016-02-09,98.0,84.41666666666667,61.0,28.875,37.166666666666664,8.291666666666666,7,,11.833333333333334,48.0,30.666666666666668,12.0
2016-02-10,81.0,62.333333333333336,37.0,10.916666666666666,12.666666666666666,1.75,0,,6.958333333333333,52.0,29.041666666666668,6.0
2016-02-11,90.0,68.58333333333333,45.0,9.666666666666666,11.041666666666666,1.375,0,,5.625,52.0,18.875,-3.0
2016-02-12,86.0,69.25,45.0,7.75,8.75,1.0,0,,3.8333333333333335,58.0,25.541666666666668,-6.0
2016-02-13,83.0,68.20833333333333,49.0,17.916666666666668,21.5,3.5833333333333335,0,,6.208333333333333,68.0,36.125,6.0
2016-02-14,85.0,72.5,50.0,23.73913043478261,40.34782608695652,16.608695652173914,0,,9.833333333333334,67.0,35.333333333333336,11.0
2016-02-15,82.0,65.41666666666667,50.0,29.25,33.5,4.25,0,,12.5,87.0,51.25,17.0
2016-02-16,87.0,67.91666666666667,45.0,38.041666666666664,50.875,12.833333333333334,0,,19.541666666666668,125.0,66.70833333333333,6.0
2016-02-17,98.0,86.125,74.0,40.541666666666664,77.375,36.833333333333336,6,,25.25,111.0,85.875,66.0
2016-02-18,82.0,70.0,57.0,11.75,13.333333333333334,1.5833333333333333,0,,11.458333333333334,96.0,72.375,53.0
2016-02-19,80.0,62.458333333333336,49.0,12.625,14.458333333333334,1.8333333333333333,0,,6.125,86.0,55.958333333333336,20.0
2016-02-20,95.0,75.41666666666667,65.0,22.083333333333332,27.833333333333332,5.75,5,,12.083333333333334,152.0,84.25,39.0
2016-02-21,87.0,63.0,42.0,8.136363636363637,9.227272727272727,1.0909090909090908,0,,11.652173913043478,54.0,34.125,18.0
2016-02-22,88.0,64.375,41.0,28.791666666666668,34.375,5.583333333333333,2,,12.166666666666666,92.0,54.416666666666664,3.0
2016-02-23,98.0,83.54166666666667,69.0,17.458333333333332,22.5,5.041666666666667,21,,6.833333333333333,135.0,93.58333333333333,62.0
2016-02-24,75.0,61.0,46.0,10.5,11.583333333333334,1.0833333333333333,0,,7.333333333333333,77.0,48.708333333333336,32.0
2016-02-25,86.0,62.75,46.0,25.583333333333332,33.208333333333336,7.625,0,,13.333333333333334,90.0,56.208333333333336,12.0
2016-02-26,79.0,58.625,35.0,19.125,21.5,2.375,0,,15.083333333333334,104.0,71.33333333333333,35.0
2016-02-27,75.0,58.458333333333336,41.0,7.166666666666667,8.166666666666666,1.0,0,,7.208333333333333,83.0,56.5,35.0
2016-02-28,78.0,61.083333333333336,42.0,21.434782608695652,26.608695652173914,5.173913043478261,0,,9.416666666666666,101.0,54.791666666666664,13.0
2016-03-01,87.0,68.70833333333333,32.0,25.0,28.75,3.75,0,,11.291666666666666,117.0,65.125,14.0
2016-03-02,94.0,77.54166666666667,43.0,17.791666666666668,20.25,2.4583333333333335,5,,11.708333333333334,136.0,90.625,64.0
2016-03-03,84.0,62.541666666666664,44.0,15.083333333333334,21.583333333333332,6.5,0,,10.083333333333334,100.0,75.54166666666667,52.0
2016-03-04,84.0,58.791666666666664,30.0,25.458333333333332,29.333333333333332,3.875,0,,14.958333333333334,137.0,81.5,26.0
2016-03-05,76.0,58.0,38.0,23.583333333333332,25.166666666666668,1.5833333333333333,0,,19.833333333333332,146.0,99.79166666666667,49.0
2016-03-06,78.0,67.04166666666667,59.0,30.26086956521739,37.52173913043478,7.260869565217392,0,,21.0,125.0,95.0,65.0
2016-03-07,76.0,56.625,28.0,10.347826086956522,12.304347826086957,1.9565217391304348,0,,7.791666666666667,84.0,58.75,27.0
2016-03-08,68.0,56.541666666666664,46.0,15.875,18.333333333333332,2.4583333333333335,0,,12.5,73.0,45.0,10.0
2016-03-09,69.0,59.041666666666664,51.0,17.125,19.833333333333332,2.7083333333333335,0,,15.708333333333334,87.0,59.916666666666664,25.0
2016-03-10,73.0,59.25,41.0,12.583333333333334,13.625,1.0416666666666667,0,,13.458333333333334,117.0,74.0,47.0
2016-03-11,79.0,60.791666666666664,37.0,10.25,11.166666666666666,0.9166666666666666,0,,12.583333333333334,99.0,67.20833333333333,40.0
2016-03-12,82.0,53.541666666666664,23.0,19.625,21.5,1.875,0,,13.083333333333334,134.0,76.20833333333333,25.0
2016-03-13,78.0,65.83333333333333,52.0,24.166666666666668,27.75,3.5833333333333335,0,,14.875,132.0,93.95833333333333,63.0
2016-03-14,75.0,57.333333333333336,39.0,10.956521739130435,16.82608695652174,5.869565217391305,0,,17.958333333333332,106.0,84.70833333333333,54.0
2016-03-15,81.0,71.20833333333333,55.0,8.041666666666666,9.666666666666666,1.625,0,,4.5,92.0,62.333333333333336,36.0
2016-03-16,78.0,58.708333333333336,39.0,16.791666666666668,26.25,9.458333333333334,0,,10.541666666666666,116.0,74.875,54.0
2016-03-17,77.0,54.333333333333336,35.0,18.666666666666668,25.291666666666668,6.625,0,,10.666666666666666,128.0,79.54166666666667,36.0
2016-03-18,77.0,55.125,34.0,30.5,35.75,5.25,0,,18.583333333333332,122.0,84.83333333333333,38.0
2016-03-19,74.0,54.333333333333336,37.0,26.708333333333332,31.958333333333332,5.25,0,,28.083333333333332,153.0,102.625,44.0
2016-03-20,79.0,49.458333333333336,14.0,16.208333333333332,17.0,0.7916666666666666,0,,33.916666666666664,171.0,120.83333333333333,66.0
2016-03-21,97.0,83.66666666666667,65.0,14.91304347826087,19.304347826086957,4.391304347826087,29,,12.166666666666666,106.0,90.66666666666667,75.0
2016-03-22,66.0,51.333333333333336,36.0,16.083333333333332,24.041666666666668,7.958333333333333,0,,18.25,118.0,85.875,56.0
2016-03-23,72.0,55.291666666666664,38.0,34.13636363636363,43.27272727272727,9.136363636363637,0,,20.347826086956523,131.0,92.66666666666667,57.0
2016-03-24,66.0,45.791666666666664,27.0,13.375,22.916666666666668,9.541666666666666,0,,12.208333333333334,105.0,81.16666666666667,58.0
2016-03-25,66.0,48.333333333333336,28.0,13.375,16.375,3.0,0,,12.166666666666666,118.0,80.79166666666667,47.0
2016-03-26,94.0,73.625,58.0,10.958333333333334,12.833333333333334,1.875,6,,10.791666666666666,126.0,85.95833333333333,50.0
2016-03-27,86.0,60.125,36.0,12.25,19.25,7.0,0,,11.166666666666666,126.0,89.29166666666667,67.0
2016-03-28,76.0,64.29166666666667,48.0,19.434782608695652,23.26086956521739,3.8260869565217392,1,,15.708333333333334,127.0,85.04166666666667,43.0
2016-03-29,79.0,58.47826086956522,32.0,27.125,30.5,3.375,0,,26.0,145.0,104.91304347826087,61.0
2016-03-30,68.0,59.875,51.0,29.166666666666668,33.916666666666664,4.75,0,,31.791666666666668,179.0,135.54166666666666,96.0
2016-03-31,92.0,76.5,56.0,11.958333333333334,14.75,2.7916666666666665,16,,18.333333333333332,112.0,79.375,54.0
2016-04-01,88.0,74.75,61.0,17.583333333333332,19.125,1.5416666666666667,0,,22.583333333333332,158.0,142.08333333333334,131.0
2016-04-02,73.0,63.583333333333336,48.0,9.75,10.833333333333334,1.0833333333333333,,,14.25,206.0,164.16666666666666,134.0
2016-04-03,88.0,68.0,54.0,6.875,7.916666666666667,1.0416666666666667,,,14.833333333333334,209.0,172.375,146.0
2016-04-04,97.0,81.20833333333333,62.0,13.391304347826088,17.08695652173913,3.6956521739130435,,,6.782608695652174,194.0,152.7826086956522,121.0
2016-04-05,73.0,60.333333333333336,49.0,20.08695652173913,22.695652173913043,2.608695652173913,,,8.166666666666666,180.0,142.29166666666666,113.0
2016-04-06,72.0,47.125,17.0,23.708333333333332,26.458333333333332,2.75,,,12.958333333333334,215.0,159.33333333333334,98.0
2016-04-07,98.0,85.91666666666667,45.0,19.52173913043478,22.130434782608695,2.608695652173913,,,20.565217391304348,202.0,159.625,124.0
2016-04-08,81.0,66.66666666666667,52.0,19.291666666666668,21.625,2.3333333333333335,0,,11.75,181.0,155.125,132.0
2016-04-09,88.0,66.08333333333333,36.0,24.166666666666668,32.25,8.083333333333334,0,,25.208333333333332,216.0,165.25,114.0
2016-04-10,82.0,65.75,46.0,25.458333333333332,27.625,2.1666666666666665,0,,30.833333333333332,203.0,169.875,136.0
2016-04-11,74.0,49.125,30.0,6.375,7.166666666666667,0.7916666666666666,0,,18.25,144.0,107.41666666666667,74.0
2016-04-12,70.0,45.875,20.0,18.956521739130434,21.347826086956523,2.391304347826087,0,,20.5,172.0,116.45833333333333,53.0
2016-04-13,96.0,78.25,55.0,10.833333333333334,12.083333333333334,1.25,0,,10.291666666666666,198.0,155.45833333333334,133.0
2016-04-14,97.0,73.375,45.0,16.416666666666668,19.875,3.4583333333333335,0,,13.208333333333334,222.0,178.16666666666666,143.0
2016-04-15,61.0,37.625,17.0,6.791666666666667,7.75,0.9583333333333334,0,,17.125,187.0,147.79166666666666,108.0
2016-04-16,59.0,45.041666666666664,14.0,14.916666666666666,16.666666666666668,1.75,0,,15.625,228.0,158.25,84.0
2016-04-17,93.0,59.291666666666664,34.0,11.583333333333334,12.458333333333334,0.875,9,,19.666666666666668,238.0,193.58333333333334,156.0
2016-04-18,74.0,59.291666666666664,48.0,19.208333333333332,21.875,2.6666666666666665,0,,23.166666666666668,172.0,153.33333333333334,130.0
2016-04-19,76.0,54.791666666666664,41.0,19.565217391304348,24.217391304347824,4.6521739130434785,0,,23.375,198.0,145.45833333333334,100.0
2016-04-20,73.0,51.333333333333336,13.0,13.173913043478262,14.217391304347826,1.0434782608695652,0,,19.08695652173913,214.0,155.75,89.0
2016-04-21,96.0,81.5,66.0,15.666666666666666,16.75,1.0833333333333333,18,,20.458333333333332,160.0,151.79166666666666,143.0
2016-04-22,97.0,71.20833333333333,48.0,16.291666666666668,18.458333333333332,2.1666666666666665,1,,16.208333333333332,236.0,189.125,153.0
2016-04-23,85.0,64.875,39.0,19.375,20.833333333333332,1.4583333333333333,1,,22.083333333333332,238.0,186.08333333333334,143.0
2016-04-24,88.0,53.708333333333336,27.0,6.541666666666667,6.625,0.08333333333333333,1,,53.083333333333336,225.0,176.16666666666666,147.0
2016-04-25,75.0,57.083333333333336,40.0,9.708333333333334,10.583333333333334,0.875,0,,39.833333333333336,238.0,187.04166666666666,134.0
2016-04-26,79.0,57.375,34.0,15.173913043478262,16.043478260869566,0.8695652173913043,0,,26.5,261.0,204.5,157.0
2016-04-27,91.0,75.5,64.0,18.083333333333332,19.708333333333332,1.625,4,,22.541666666666668,201.0,179.83333333333334,163.0
2016-04-28,96.0,81.125,70.0,9.166666666666666,9.875,0.7083333333333334,13,,8.083333333333334,184.0,158.79166666666666,129.0
2016-04-29,63.0,50.625,35.0,4.166666666666667,4.333333333333333,0.16666666666666666,0,,11.125,158.0,127.08333333333333,107.0
2016-04-30,79.0,52.666666666666664,27.0,15.958333333333334,17.625,1.6666666666666667,0,,14.583333333333334,216.0,152.375,83.0
2016-05-01,74.0,51.041666666666664,35.0,16.833333333333332,18.0,1.1666666666666667,0,,26.916666666666668,240.0,192.79166666666666,134.0
2016-05-02,66.0,49.5,22.0,15.166666666666666,16.333333333333332,1.1666666666666667,0,,26.833333333333332,287.0,211.0,144.0
2016-05-03,87.0,59.625,33.0,9.521739130434783,10.08695652173913,0.5652173913043478,3,,21.708333333333332,243.0,203.54166666666666,170.0
2016-05-04,91.0,48.416666666666664,29.0,6.541666666666667,6.791666666666667,0.25,5,,27.458333333333332,236.0,199.41666666666666,164.0
2016-05-05,49.0,33.791666666666664,26.0,8.583333333333334,8.875,0.2916666666666667,0,,20.958333333333332,244.0,208.33333333333334,180.0
2016-05-06,87.0,60.541666666666664,34.0,17.956521739130434,19.08695652173913,1.1304347826086956,5,,17.73913043478261,200.0,170.04166666666666,156.0
2016-05-07,83.0,68.33333333333333,47.0,10.833333333333334,11.75,0.9166666666666666,0,,34.291666666666664,226.0,185.625,155.0
2016-05-08,62.0,39.083333333333336,19.0,7.5,7.833333333333333,0.3333333333333333,0,,58.416666666666664,263.0,199.0,143.0
2016-05-09,96.0,83.875,52.0,10.708333333333334,11.458333333333334,0.75,28,,26.375,185.0,163.875,148.0
2016-05-10,98.0,95.58333333333333,87.0,23.782608695652176,30.82608695652174,7.043478260869565,18,,13.75,195.0,176.58333333333334,153.0
2016-05-11,97.0,82.25,69.0,13.0,15.375,2.375,5,,17.708333333333332,224.0,184.83333333333334,147.0
2016-05-12,79.0,55.5,34.0,18.333333333333332,19.458333333333332,1.125,0,,21.291666666666668,251.0,192.625,134.0
2016-05-13,75.0,54.5,34.0,22.916666666666668,26.416666666666668,3.5,0,,20.833333333333332,260.0,210.625,158.0
2016-05-14,68.0,49.083333333333336,27.0,7.041666666666667,7.291666666666667,0.25,0,,21.791666666666668,276.0,222.5,173.0
2016-05-15,69.0,56.083333333333336,36.0,6.75,6.833333333333333,0.08333333333333333,0,,27.041666666666668,272.0,221.91666666666666,183.0
2016-05-16,96.0,72.625,47.0,11.416666666666666,12.625,1.2083333333333333,64,,19.875,279.0,208.70833333333334,142.0
2016-05-17,91.0,53.833333333333336,29.0,5.434782608695652,6.086956521739131,0.6521739130434783,3,,16.708333333333332,230.0,173.375,121.0
2016-05-18,70.0,49.291666666666664,28.0,14.666666666666666,16.0,1.3333333333333333,0,,22.541666666666668,283.0,197.58333333333334,125.0
2016-05-19,73.0,53.833333333333336,31.0,17.17391304347826,18.043478260869566,0.8695652173913043,0,,23.52173913043478,284.0,218.95833333333334,167.0
2016-05-20,71.0,54.291666666666664,29.0,15.5,16.125,0.625,0,,25.583333333333332,282.0,220.08333333333334,189.0
2016-05-21,77.0,51.25,26.0,11.791666666666666,12.25,0.4583333333333333,0,,30.75,293.0,229.33333333333334,178.0
2016-05-22,71.0,55.0,41.0,7.125,7.125,0.0,0,,30.0,275.0,221.54166666666666,167.0
2016-05-23,71.0,47.625,26.0,22.875,24.125,1.25,0,,35.0,305.0,248.33333333333334,194.0
2016-05-24,57.0,43.916666666666664,25.0,22.869565217391305,24.130434782608695,1.2608695652173914,0,,32.041666666666664,287.0,239.875,197.0
2016-05-25,71.0,54.0,40.0,12.958333333333334,13.333333333333334,0.375,0,,32.25,254.0,232.16666666666666,215.0
2016-05-26,96.0,73.0,55.0,13.0,14.25,1.25,11,,18.625,281.0,240.375,215.0
2016-05-27,95.0,61.0,37.0,7.625,7.708333333333333,0.08333333333333333,6,,32.916666666666664,275.0,231.16666666666666,203.0
2016-05-28,82.0,69.95833333333333,59.0,17.916666666666668,18.208333333333332,0.2916666666666667,0,,34.291666666666664,225.0,205.625,189.0
2016-05-29,93.0,72.91666666666667,41.0,9.791666666666666,9.916666666666666,0.125,4,,36.791666666666664,266.0,209.91666666666666,173.0
2016-05-30,96.0,79.0,65.0,6.666666666666667,7.25,0.5833333333333334,6,,9.416666666666666,247.0,208.91666666666666,176.0
2016-05-31,85.0,66.625,47.0,12.304347826086957,12.608695652173912,0.30434782608695654,0,,24.208333333333332,281.0,237.91666666666666,202.0
2016-06-01,62.0,47.791666666666664,32.0,4.6521739130434785,5.565217391304348,0.9130434782608695,0,,18.52173913043478,245.0,206.95833333333334,171.0
2016-06-02,64.0,45.791666666666664,33.0,4.375,5.458333333333333,1.0833333333333333,0,,9.791666666666666,232.0,193.45833333333334,160.0
2016-06-03,67.0,47.333333333333336,15.0,9.75,10.666666666666666,0.9166666666666666,0,,11.875,263.0,206.33333333333334,144.0
2016-06-04,84.0,59.666666666666664,42.0,13.625,14.208333333333334,0.5833333333333334,0,,18.416666666666668,252.0,215.45833333333334,178.0
2016-06-05,96.0,75.08333333333333,51.0,4.083333333333333,4.083333333333333,0.0,26,,13.291666666666666,236.0,192.625,157.0
2016-06-06,80.0,64.16666666666667,44.0,8.75,9.208333333333334,0.4583333333333333,0,,22.666666666666668,278.0,222.20833333333334,176.0
2016-06-07,93.0,80.33333333333333,65.0,11.304347826086957,11.826086956521738,0.5217391304347826,24,,16.5,222.0,202.08333333333334,188.0
2016-06-08,88.0,69.5,46.0,9.166666666666666,9.541666666666666,0.375,0,,14.208333333333334,282.0,228.91666666666666,183.0
2016-06-09,91.0,73.54166666666667,52.0,10.041666666666666,11.041666666666666,1.0,10,,11.0,279.0,232.83333333333334,210.0
2016-06-10,83.0,62.25,39.0,11.083333333333334,12.125,1.0416666666666667,0,,16.875,310.0,253.33333333333334,201.0
2016-06-11,75.0,62.541666666666664,44.0,8.625,8.708333333333334,0.08333333333333333,0,,21.0,296.0,255.79166666666666,222.0
2016-06-12,92.0,73.25,57.0,3.5416666666666665,3.5416666666666665,0.0,18,,12.958333333333334,275.0,239.58333333333334,207.0
2016-06-13,96.0,81.625,67.0,8.166666666666666,9.958333333333334,1.7916666666666667,8,,8.333333333333334,251.0,223.0,205.0
2016-06-14,79.0,65.91666666666667,49.0,13.333333333333334,14.238095238095237,0.9047619047619048,0,,22.130434782608695,290.0,247.375,215.0
2016-06-15,80.0,69.29166666666667,50.0,14.916666666666666,16.875,1.9583333333333333,0,,19.583333333333332,296.0,254.625,223.0
2016-06-16,97.0,87.04166666666667,70.0,10.458333333333334,11.666666666666666,1.2083333333333333,43,,8.75,239.0,221.83333333333334,203.0
2016-06-17,98.0,72.29166666666667,59.0,14.583333333333334,15.375,0.7916666666666666,3,,27.541666666666668,266.0,240.66666666666666,203.0
2016-06-18,81.0,53.833333333333336,27.0,12.833333333333334,13.375,0.5416666666666666,0,,25.416666666666668,326.0,261.375,202.0
2016-06-19,93.0,80.83333333333333,61.0,11.708333333333334,11.833333333333334,0.125,15,,25.166666666666668,246.0,221.83333333333334,200.0
2016-06-20,89.0,77.75,61.0,18.958333333333332,21.666666666666668,2.7083333333333335,0,,30.458333333333332,281.0,248.58333333333334,217.0
2016-06-21,97.0,76.20833333333333,53.0,12.478260869565217,14.043478260869565,1.565217391304348,32,,14.625,293.0,251.25,208.0
2016-06-22,95.0,80.66666666666667,69.0,15.833333333333334,17.125,1.2916666666666667,14,,28.458333333333332,272.0,242.25,215.0
2016-06-23,98.0,76.91666666666667,55.0,9.666666666666666,13.416666666666666,3.75,76,,16.5,275.0,245.25,213.0
2016-06-24,95.0,82.95833333333333,60.0,19.083333333333332,22.0,2.9166666666666665,25,,19.458333333333332,250.0,218.83333333333334,196.0
2016-06-25,97.0,81.25,68.0,14.625,16.0,1.375,33,,20.916666666666668,259.0,233.25,206.0
2016-06-26,80.0,67.75,52.0,8.291666666666666,8.625,0.3333333333333333,1,,23.208333333333332,273.0,234.83333333333334,206.0
2016-06-27,96.0,70.5,42.0,14.958333333333334,16.291666666666668,1.3333333333333333,27,,27.166666666666668,296.0,234.16666666666666,181.0
2016-06-28,97.0,89.41666666666667,74.0,20.043478260869566,22.043478260869566,2.0,11,,12.291666666666666,243.0,209.66666666666666,185.0
2016-06-29,96.0,87.20833333333333,71.0,22.25,24.208333333333332,1.9583333333333333,12,,17.291666666666668,254.0,228.79166666666666,205.0
2016-06-30,96.0,84.41666666666667,73.0,24.47826086956522,28.869565217391305,4.391304347826087,1,,23.869565217391305,271.0,249.45833333333334,231.0
2016-07-01,90.0,71.58333333333333,49.0,18.583333333333332,22.833333333333332,4.25,0,,24.125,315.0,269.5416666666667,228.0
2016-07-02,79.0,66.95833333333333,50.0,10.666666666666666,14.0,3.3333333333333335,0,,17.708333333333332,332.0,288.5416666666667,257.0
2016-07-03,84.0,69.95833333333333,55.0,6.5,7.916666666666667,1.4166666666666667,0,,21.916666666666668,330.0,292.0416666666667,261.0
2016-07-04,87.0,67.875,50.0,11.458333333333334,14.375,2.9166666666666665,0,,25.125,347.0,296.9583333333333,265.0
2016-07-05,77.0,63.0,41.0,12.391304347826088,15.91304347826087,3.5217391304347827,0,,17.625,365.0,299.7916666666667,260.0
2016-07-06,79.0,65.91666666666667,46.0,8.25,11.333333333333334,3.0833333333333335,0,,12.333333333333334,332.0,287.9166666666667,257.0
2016-07-07,81.0,64.25,45.0,13.375,16.25,2.875,0,,18.875,348.0,297.2083333333333,263.0
2016-07-08,91.0,76.75,51.0,22.375,25.333333333333332,2.9583333333333335,7,,26.416666666666668,299.0,268.625,234.0
2016-07-09,96.0,89.58333333333333,82.0,12.333333333333334,14.416666666666666,2.0833333333333335,26,,11.0,257.0,239.04166666666666,215.0
2016-07-10,92.0,75.16666666666667,54.0,13.708333333333334,14.791666666666666,1.0833333333333333,0,,22.208333333333332,326.0,279.7916666666667,244.0
2016-07-11,88.0,74.16666666666667,52.0,15.0,16.541666666666668,1.5416666666666667,0,,28.625,339.0,285.5833333333333,257.0
2016-07-12,95.0,82.16666666666667,69.0,17.954545454545453,22.045454545454547,4.090909090909091,12,,27.782608695652176,307.0,278.25,254.0
2016-07-13,96.0,85.20833333333333,76.0,16.708333333333332,20.958333333333332,4.25,10,,30.583333333333332,290.0,272.75,257.0
2016-07-14,95.0,80.91666666666667,61.0,16.75,19.083333333333332,2.3333333333333335,17,,23.083333333333332,318.0,268.375,238.0
2016-07-15,89.0,73.91666666666667,65.0,7.75,9.791666666666666,2.0416666666666665,0,,10.458333333333334,271.0,247.08333333333334,233.0
2016-07-16,79.0,66.25,53.0,11.125,12.916666666666666,1.7916666666666667,0,,17.875,311.0,268.625,227.0
2016-07-17,89.0,74.79166666666667,65.0,9.5,10.125,0.625,2,,29.291666666666668,308.0,278.7916666666667,254.0
2016-07-18,79.0,63.0,48.0,5.416666666666667,5.75,0.3333333333333333,0,,21.291666666666668,323.0,283.2083333333333,250.0
2016-07-19,70.0,57.083333333333336,41.0,5.478260869565218,5.782608695652174,0.30434782608695654,0,,20.041666666666668,341.0,281.875,244.0
2016-07-20,74.0,57.583333333333336,38.0,4.875,5.583333333333333,0.7083333333333334,0,,13.958333333333334,332.0,276.25,233.0
2016-07-21,74.0,60.0,46.0,6.25,7.0,0.75,0,,14.958333333333334,321.0,272.1666666666667,233.0
2016-07-22,72.0,59.333333333333336,35.0,6.041666666666667,6.708333333333333,0.6666666666666666,0,,14.208333333333334,338.0,273.6666666666667,233.0
