date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2016-12-14,192.333,84.0,67.5,55.0,3.542,1.833,2.708,0.875,9.292,7.333,103.0,73.083,30.0,195.875
2016-12-15,195.545,78.0,62.667,43.0,5.136,5.045,6.182,1.136,4.167,6.917,91.0,48.333,18.0,200.682
2016-12-16,195.75,77.0,60.0,37.0,4.417,5.625,5.875,0.25,6.292,7.083,80.0,40.583,8.0,200.167
2016-12-17,196.826,69.0,56.125,40.0,5.609,6.542,7.5,0.958,6.125,11.208,115.0,66.458,19.0,202.435
2016-12-18,201.304,82.0,65.5,44.0,15.043,16.25,19.542,3.292,17.875,21.792,134.0,71.875,24.0,216.348
2016-12-19,206.375,83.0,69.833,47.0,27.25,32.167,50.542,18.375,24.375,34.667,147.0,81.958,34.0,233.625
2016-12-20,207.348,86.0,79.25,74.0,34.217,31.708,60.417,28.708,22.333,31.417,116.0,85.833,61.0,241.565
2016-12-21,197.087,90.0,67.292,41.0,14.696,16.125,22.292,6.167,10.625,15.667,161.0,104.458,45.0,211.783
2016-12-22,192.292,87.0,67.5,47.0,12.0,16.348,18.261,1.913,11.958,17.0,193.0,153.792,125.0,204.292
2016-12-23,193.565,69.0,57.917,42.0,5.304,5.167,5.333,0.167,7.875,8.25,137.0,103.958,59.0,198.87
2016-12-24,196.957,75.0,62.958,44.0,4.739,3.333,3.417,0.083,4.708,7.083,102.0,68.417,46.0,201.696
2016-12-25,199.292,78.0,60.792,35.0,7.208,5.833,6.375,0.542,4.708,5.875,130.0,71.458,37.0,206.5
2016-12-26,200.13,74.0,61.208,41.0,16.478,19.542,27.292,7.75,6.542,10.458,125.0,85.667,38.0,216.609
2016-12-27,194.391,89.0,76.875,64.0,6.13,4.833,4.833,0.0,6.542,5.375,138.0,94.875,42.0,200.522
2016-12-28,197.167,74.0,58.458,45.0,2.917,1.917,1.958,0.042,4.708,6.792,61.0,37.333,16.0,200.083
2016-12-29,198.913,75.0,64.083,50.0,7.043,8.478,10.478,2.0,6.667,9.458,79.0,41.542,5.0,205.957
2016-12-30,198.913,81.0,65.5,41.0,5.304,4.167,4.375,0.208,6.625,8.125,105.0,47.125,16.0,204.217
2016-12-31,204.333,83.0,64.542,34.0,13.417,12.375,14.875,2.5,8.458,12.083,130.0,53.5,2.0,217.75
2017-01-01,197.292,69.0,54.333,36.0,8.667,3.333,3.458,0.125,10.042,20.833,93.0,52.458,22.0,205.958
2017-01-02,197.25,71.0,51.25,34.0,8.208,4.304,4.652,0.348,8.0,15.917,102.0,53.708,11.0,205.458
2017-01-03,197.087,80.0,68.083,51.0,7.478,1.875,2.792,0.917,10.292,19.417,54.0,33.333,7.0,204.565
2017-01-04,195.792,80.0,67.042,46.0,7.75,2.667,3.875,1.208,4.042,8.917,69.0,27.292,-6.0,203.542
2017-01-05,201.5,84.0,77.5,73.0,15.591,18.409,22.727,4.318,9.0,13.391,41.0,25.792,7.0,217.091
2017-01-06,199.458,84.0,73.167,47.0,13.333,11.0,14.75,3.75,7.75,15.458,83.0,42.292,16.0,212.792
2017-01-07,194.875,82.0,61.833,42.0,7.75,3.5,4.5,1.0,6.458,13.5,83.0,42.458,2.0,202.625
2017-01-08,195.833,88.0,77.667,53.0,11.542,9.125,10.5,1.375,5.5,10.667,100.0,71.875,37.0,207.375
2017-01-09,198.042,89.0,56.833,34.0,10.917,8.565,9.87,1.304,12.208,21.417,100.0,67.792,23.0,208.958
2017-01-10,197.739,84.0,73.208,47.0,9.217,7.917,8.417,0.5,10.958,17.667,62.0,25.208,1.0,206.957
2017-01-11,198.042,84.0,52.958,33.0,8.5,6.958,7.458,0.5,6.875,13.167,40.0,5.333,-22.0,206.542
2017-01-12,196.542,64.0,45.417,26.0,7.167,5.5,5.917,0.417,6.125,12.167,57.0,6.708,-32.0,203.708
2017-01-13,195.625,73.0,52.667,33.0,6.875,4.458,5.042,0.583,8.792,14.375,69.0,15.833,-24.0,202.5
2017-01-14,198.875,78.0,65.375,46.0,10.833,9.75,10.917,1.167,8.292,15.792,53.0,15.792,-16.0,209.708
2017-01-15,205.286,82.0,66.417,48.0,20.524,19.217,24.783,5.565,11.217,19.739,111.0,36.917,-26.0,225.81
2017-01-16,206.625,85.0,68.667,42.0,29.958,30.174,44.435,14.261,19.375,33.292,143.0,73.542,12.0,236.583
2017-01-17,195.043,88.0,84.208,72.0,18.13,15.583,17.417,1.833,9.292,20.042,133.0,109.0,92.0,213.174
2017-01-18,196.625,84.0,70.667,53.0,9.708,11.167,14.0,2.833,12.125,21.792,130.0,92.375,64.0,206.333
2017-01-19,200.292,78.0,61.0,37.0,6.208,5.333,5.667,0.333,23.042,37.667,119.0,69.75,42.0,206.5
2017-01-20,199.292,78.0,63.5,44.0,8.375,9.625,12.5,2.875,14.708,25.667,115.0,60.167,18.0,207.667
2017-01-21,200.792,84.0,63.833,42.0,7.917,8.5,10.333,1.833,15.042,26.708,109.0,54.542,9.0,208.708
2017-01-22,197.208,86.0,76.708,64.0,6.5,10.208,11.458,1.25,7.5,12.708,48.0,29.708,18.0,203.708
2017-01-23,197.625,86.0,57.75,26.0,4.083,8.826,9.522,0.696,13.792,22.875,85.0,38.083,-4.0,201.708
2017-01-24,195.0,58.0,42.917,27.0,5.05,4.905,5.286,0.381,6.0,10.435,29.0,-7.042,-39.0,200.05
2017-01-25,195.333,72.0,61.375,45.0,10.167,4.208,4.75,0.542,4.292,8.708,22.0,-13.542,-47.0,205.5
2017-01-26,194.833,80.0,62.042,42.0,9.375,3.083,3.417,0.333,4.125,9.083,33.0,-0.958,-25.0,204.208
2017-01-27,196.083,83.0,71.25,53.0,9.5,3.417,3.875,0.458,6.583,11.208,38.0,-2.292,-28.0,205.583
2017-01-28,201.958,82.0,75.042,51.0,16.125,14.667,16.167,1.5,11.792,18.292,30.0,4.542,-28.0,218.083
2017-01-29,199.458,86.0,57.292,29.0,12.917,8.333,9.25,0.917,14.167,23.0,78.0,26.792,-10.0,212.375
2017-01-30,195.542,69.0,50.75,30.0,9.417,5.217,5.783,0.565,9.625,17.0,65.0,15.583,-25.0,204.958
2017-01-31,196.13,66.0,55.083,36.0,12.522,12.75,14.333,1.583,11.792,20.208,67.0,24.542,-10.0,208.652
2017-02-01,198.208,85.0,77.792,64.0,14.333,12.792,13.958,1.167,10.917,17.667,36.0,25.125,16.0,212.542
2017-02-02,203.958,91.0,77.083,59.0,23.917,25.958,39.167,13.208,13.625,22.875,67.0,27.833,-8.0,227.875
2017-02-03,205.833,87.0,69.917,48.0,21.292,15.333,24.708,9.375,11.75,19.958,72.0,27.667,-1.0,227.125
2017-02-04,197.833,73.0,46.583,25.0,9.75,4.792,5.292,0.5,9.292,15.708,47.0,15.125,-8.0,207.583
2017-02-05,197.458,63.0,45.667,29.0,9.0,5.375,6.208,0.833,7.792,13.833,40.0,3.75,-21.0,206.458
2017-02-06,197.333,57.0,41.042,26.0,8.625,6.609,7.478,0.87,7.25,13.167,33.0,-4.625,-38.0,205.958
2017-02-07,197.545,55.0,44.208,27.0,9.591,6.609,7.565,0.957,9.818,15.043,67.0,5.958,-37.0,207.136
2017-02-08,197.583,72.0,52.875,30.0,11.917,8.542,9.75,1.208,9.458,14.833,63.0,15.792,-18.0,209.5
2017-02-09,205.25,75.0,48.75,13.0,18.958,21.083,24.667,3.583,16.708,25.792,87.0,27.208,-32.0,224.208
2017-02-10,205.083,87.0,74.958,46.0,20.833,21.208,25.042,3.833,19.208,29.75,61.0,45.875,23.0,225.917
2017-02-11,197.5,86.0,59.958,29.0,9.542,3.458,3.667,0.208,9.5,17.542,78.0,39.708,-11.0,207.042
2017-02-12,198.458,67.0,51.958,36.0,9.042,5.542,6.042,0.5,12.167,20.5,38.0,6.958,-22.0,207.5
2017-02-13,197.708,71.0,51.75,33.0,9.667,8.174,9.348,1.174,10.0,16.792,51.0,15.542,-21.0,207.375
2017-02-14,199.261,70.0,52.917,31.0,13.913,15.25,19.125,3.875,10.25,18.917,86.0,40.917,-23.0,213.174
2017-02-15,197.75,71.0,61.833,49.0,12.5,12.75,15.333,2.583,16.542,28.875,121.0,68.833,23.0,210.25
2017-02-16,200.19,77.0,54.0,31.0,15.857,18.696,22.0,3.304,16.818,26.609,112.0,55.042,2.0,216.048
2017-02-17,196.292,68.0,55.833,43.0,9.875,7.083,7.875,0.792,14.667,25.375,78.0,43.042,11.0,206.167
2017-02-18,195.958,74.0,48.875,23.0,7.708,2.208,2.667,0.458,6.333,13.125,86.0,27.75,-16.0,203.667
2017-02-19,198.25,65.0,50.208,34.0,11.708,10.667,12.542,1.875,10.083,18.083,77.0,40.0,-5.0,209.958
2017-02-20,197.083,76.0,53.542,28.0,10.917,9.435,11.217,1.783,19.458,29.5,114.0,62.417,6.0,208.0
2017-02-21,194.783,69.0,58.208,44.0,8.13,3.875,4.042,0.167,12.458,21.833,94.0,53.542,22.0,202.913
2017-02-22,196.458,73.0,52.583,30.0,10.375,9.542,10.5,0.958,8.5,14.042,102.0,53.625,17.0,206.833
2017-02-23,197.75,70.0,46.458,19.0,11.125,9.833,11.875,2.042,12.625,21.417,118.0,56.833,5.0,208.875
2017-02-24,201.208,74.0,57.458,34.0,14.083,13.042,16.292,3.25,26.083,40.458,127.0,60.875,4.0,215.292
2017-02-25,196.958,75.0,56.208,36.0,9.333,5.125,5.667,0.542,20.167,30.292,107.0,66.25,21.0,206.292
2017-02-26,197.591,79.0,55.042,25.0,11.273,5.696,6.522,0.826,20.217,30.043,147.0,84.0,40.0,208.864
2017-02-27,201.13,73.0,49.583,23.0,15.609,16.652,19.783,3.13,15.125,22.708,137.0,73.708,15.0,216.739
2017-02-28,198.208,80.0,51.917,23.0,12.625,8.833,9.583,0.75,22.5,34.917,159.0,98.0,34.0,210.833
2017-03-01,194.292,87.0,54.417,32.0,9.167,4.583,4.792,0.208,12.375,20.5,146.0,115.042,66.0,203.458
2017-03-02,195.75,62.0,44.625,27.0,9.667,8.042,8.625,0.583,15.833,24.875,117.0,74.958,40.0,205.417
2017-03-03,198.375,74.0,56.583,32.0,14.792,15.333,17.333,2.0,16.333,25.625,148.0,88.333,14.0,213.167
2017-03-04,195.542,73.0,59.0,44.0,12.625,9.042,9.667,0.625,13.875,23.708,208.0,142.583,81.0,208.167
2017-03-05,192.5,89.0,76.0,65.0,10.417,6.542,7.083,0.542,6.875,15.292,169.0,127.333,68.0,202.917
2017-03-06,194.043,74.0,53.458,34.0,6.261,0.565,0.565,0.0,7.417,14.458,114.0,69.5,42.0,200.304
2017-03-07,196.375,67.0,54.042,37.0,9.708,5.625,6.583,0.958,12.292,20.417,120.0,71.917,17.0,206.083
2017-03-08,193.955,86.0,73.375,61.0,9.727,5.391,5.826,0.435,4.545,6.727,137.0,108.625,83.0,203.682
2017-03-09,194.792,87.0,64.625,49.0,7.958,2.75,3.125,0.375,4.958,9.875,110.0,61.583,26.0,202.75
2017-03-10,196.083,67.0,46.875,28.0,6.542,1.542,2.125,0.583,8.375,12.875,120.0,52.375,18.0,202.625
2017-03-11,198.875,78.0,59.042,42.0,9.917,7.25,9.292,2.042,14.5,22.125,124.0,60.917,0.0,208.792
2017-03-12,200.75,75.0,53.958,32.0,12.708,14.0,15.542,1.542,20.333,26.75,144.0,81.958,20.0,213.458
2017-03-13,202.652,76.0,55.542,21.0,17.826,18.087,21.826,3.739,18.708,29.042,188.0,115.292,37.0,220.478
2017-03-14,198.542,82.0,57.875,26.0,13.917,19.333,21.792,2.458,19.917,30.042,217.0,148.75,87.0,212.458
2017-03-15,195.917,80.0,61.833,44.0,12.0,13.042,14.75,1.708,19.417,29.583,204.0,155.5,102.0,207.917
2017-03-16,192.958,85.0,70.958,55.0,4.792,3.5,3.5,0.0,4.167,8.833,152.0,90.25,38.0,197.75
2017-03-17,196.542,64.0,47.708,25.0,5.583,5.125,5.167,0.042,7.625,10.333,151.0,77.75,26.0,202.125
2017-03-18,198.333,73.0,58.208,41.0,9.167,9.458,10.042,0.583,8.417,12.958,171.0,110.042,38.0,207.5
2017-03-19,197.045,86.0,74.375,62.0,11.909,14.522,15.609,1.087,9.217,16.565,167.0,136.083,103.0,208.955
2017-03-20,194.565,82.0,75.958,66.0,4.391,1.913,1.913,0.0,3.5,7.292,96.0,73.542,48.0,198.957
2017-03-21,195.625,86.0,74.5,62.0,7.5,3.333,4.292,0.958,2.917,4.208,103.0,78.375,48.0,203.125
2017-03-22,194.417,84.0,70.458,51.0,6.083,1.958,2.792,0.833,1.833,2.958,128.0,88.667,53.0,200.5
2017-03-23,195.792,79.0,53.583,30.0,6.875,4.625,6.125,1.5,6.417,9.958,145.0,75.458,19.0,202.667
2017-03-24,197.375,76.0,47.958,23.0,9.042,9.5,11.583,2.083,10.125,11.625,159.0,90.292,16.0,206.417
2017-03-25,203.708,76.0,54.083,31.0,14.5,14.958,17.292,2.333,29.917,42.042,182.0,115.708,54.0,218.208
2017-03-26,205.542,77.0,49.583,21.0,22.042,18.917,21.375,2.458,35.167,50.375,207.0,131.958,67.0,227.583
2017-03-27,202.696,75.0,50.083,21.0,17.957,18.435,20.913,2.478,32.083,42.5,218.0,146.833,78.0,220.652
2017-03-28,202.174,81.0,50.5,19.0,18.13,17.87,19.652,1.783,32.435,43.957,234.0,161.542,98.0,220.304
2017-03-29,198.458,74.0,50.667,26.0,13.625,11.958,13.5,1.542,31.542,41.042,229.0,164.542,108.0,212.083
2017-03-30,193.792,51.0,34.75,18.0,6.042,1.25,1.25,0.0,12.208,16.875,181.0,121.708,75.0,199.833
2017-03-31,194.375,66.0,50.667,29.0,8.292,6.375,7.042,0.667,13.333,18.625,194.0,123.708,45.0,202.667
2017-04-01,192.696,84.0,60.667,34.0,1.783,2.083,2.333,0.25,7.833,11.25,137.0,82.708,53.0,194.478
2017-04-02,195.391,75.0,47.5,19.0,3.13,2.375,2.75,0.375,10.458,13.25,176.0,91.125,25.0,198.522
2017-04-03,198.125,74.0,50.333,27.0,7.708,9.625,11.375,1.75,18.333,21.167,168.0,103.167,32.0,205.833
2017-04-04,198.652,67.0,43.708,21.0,8.043,11.208,12.083,0.875,19.958,23.917,197.0,128.458,58.0,206.696
2017-04-05,197.13,65.0,51.25,34.0,11.696,13.5,14.625,1.125,22.042,26.083,191.0,142.417,83.0,208.826
2017-04-06,194.0,83.0,65.167,44.0,12.0,14.957,16.043,1.087,15.125,22.875,191.0,153.75,114.0,206.0
2017-04-07,190.261,88.0,84.5,77.0,11.043,13.708,14.792,1.083,9.227,16.174,187.0,168.458,151.0,201.304
2017-04-08,187.833,90.0,88.167,85.0,9.833,10.833,12.083,1.25,6.125,13.625,194.0,175.917,166.0,197.667
2017-04-09,190.087,89.0,73.333,59.0,4.826,3.125,3.333,0.208,9.833,16.0,177.0,141.458,90.0,194.913
2017-04-10,195.391,62.0,55.583,43.0,4.478,4.458,5.417,0.958,11.25,15.417,157.0,115.125,71.0,199.87
2017-04-11,193.5,88.0,79.583,67.0,7.25,8.667,9.417,0.75,5.125,7.042,129.0,119.0,103.0,200.75
2017-04-12,193.174,85.0,63.083,41.0,3.826,3.292,3.75,0.458,9.0,13.958,146.0,116.5,68.0,197.0
2017-04-13,199.652,81.0,55.875,32.0,11.87,14.435,17.348,2.913,18.167,24.458,169.0,108.75,42.0,211.522
2017-04-14,200.565,79.0,47.167,19.0,14.391,14.696,17.087,2.391,20.667,29.625,216.0,152.917,74.0,214.957
2017-04-15,194.167,69.0,56.292,40.0,8.25,10.958,11.75,0.792,17.958,24.708,221.0,174.792,146.0,202.417
2017-04-16,194.783,81.0,63.167,43.0,9.913,9.708,10.667,0.958,15.25,23.458,242.0,184.042,122.0,204.696
2017-04-17,193.739,89.0,77.292,51.0,11.652,10.208,11.208,1.0,16.042,23.375,212.0,173.292,151.0,205.391
2017-04-18,189.333,88.0,64.083,42.0,6.708,6.25,6.75,0.5,7.0,12.083,212.0,177.167,138.0,196.042
2017-04-19,192.652,69.0,44.667,23.0,5.826,5.042,5.292,0.25,14.5,23.5,223.0,165.125,109.0,198.478
2017-04-20,197.348,73.0,48.875,29.0,8.913,10.391,11.087,0.696,17.208,23.667,184.0,139.0,86.0,206.261
2017-04-21,197.0,63.0,53.833,45.0,11.958,14.458,15.583,1.125,18.833,26.25,199.0,159.083,132.0,208.958
2017-04-22,193.783,63.0,43.5,22.0,1.783,1.458,1.542,0.083,12.583,21.542,201.0,145.917,89.0,195.565
2017-04-23,194.13,73.0,45.125,20.0,2.435,0.875,0.875,0.0,9.083,11.292,216.0,137.167,72.0,196.565
2017-04-24,195.625,68.0,48.917,20.0,6.333,4.917,5.5,0.583,10.667,14.167,232.0,161.833,80.0,201.958
2017-04-25,193.783,64.0,52.833,30.0,5.043,6.042,6.583,0.542,9.167,13.625,221.0,177.583,141.0,198.826
2017-04-26,192.522,85.0,75.708,63.0,9.348,11.875,12.75,0.875,8.792,12.542,163.0,152.25,142.0,201.87
2017-04-27,192.0,82.0,48.833,24.0,2.917,0.913,0.913,0.0,8.833,11.522,190.0,144.917,109.0,194.917
2017-04-28,195.087,71.0,45.917,20.0,9.348,12.083,13.625,1.542,14.5,17.5,210.0,146.208,77.0,204.435
2017-04-29,196.391,75.0,51.667,28.0,7.348,8.417,8.792,0.375,17.0,20.708,219.0,163.417,119.0,203.739
2017-04-30,197.292,75.0,46.0,21.0,8.125,6.958,7.292,0.333,18.833,23.833,249.0,184.167,102.0,205.417
2017-05-01,197.826,67.0,47.875,32.0,6.217,6.875,7.167,0.292,22.167,29.667,241.0,186.917,119.0,204.043
2017-05-02,194.87,72.0,44.125,21.0,4.565,4.0,4.083,0.083,8.25,10.083,248.0,170.167,97.0,199.435
2017-05-03,195.0,65.0,49.083,29.0,5.417,5.042,5.042,0.0,10.708,14.958,236.0,188.667,144.0,200.417
2017-05-04,193.13,67.0,52.5,32.0,3.913,2.478,2.478,0.0,7.708,11.875,263.0,197.292,146.0,197.043
2017-05-05,190.783,72.0,57.375,38.0,4.174,3.458,3.542,0.083,8.0,13.042,260.0,209.583,168.0,194.957
2017-05-06,191.125,74.0,68.542,56.0,6.208,5.458,5.583,0.125,14.833,24.625,217.0,189.917,160.0,197.333
2017-05-07,193.522,75.0,43.958,16.0,6.261,6.083,6.208,0.125,22.625,35.917,236.0,193.417,156.0,199.783
2017-05-08,196.333,56.0,34.375,19.0,8.571,10.773,11.545,0.773,33.957,52.571,266.0,210.583,146.0,204.905
2017-05-09,195.542,82.0,52.458,31.0,11.875,12.583,13.292,0.708,18.375,28.417,224.0,184.833,144.0,207.417
2017-05-10,193.304,82.0,71.875,54.0,7.304,8.125,8.5,0.375,11.583,15.5,234.0,180.208,146.0,200.609
2017-05-11,197.696,76.0,59.167,40.0,9.913,10.609,11.217,0.609,17.417,23.0,242.0,198.25,160.0,207.609
2017-05-12,199.167,80.0,56.292,34.0,12.75,13.458,14.625,1.167,30.875,40.917,267.0,216.958,159.0,211.917
2017-05-13,193.957,87.0,79.458,71.0,7.261,7.625,8.083,0.458,12.75,16.417,197.0,174.958,151.0,201.217
2017-05-14,196.565,85.0,64.417,32.0,10.391,8.667,9.75,1.083,18.625,26.375,262.0,207.208,162.0,206.957
2017-05-15,194.708,77.0,50.667,24.0,7.125,6.792,7.458,0.667,15.625,23.333,251.0,204.875,161.0,201.833
2017-05-16,194.609,66.0,51.042,38.0,4.217,2.125,2.25,0.125,10.583,17.583,211.0,177.917,139.0,198.826
2017-05-17,194.304,59.0,42.792,27.0,5.043,3.75,4.542,0.792,4.833,7.708,246.0,181.458,132.0,199.348
2017-05-18,194.864,69.0,42.958,22.0,5.5,5.182,5.818,0.636,7.667,9.133,260.0,196.958,132.0,200.364
2017-05-19,195.875,61.0,39.167,15.0,9.167,10.292,11.042,0.75,11.875,,280.0,210.167,132.0,205.042
2017-05-20,195.783,67.0,46.542,25.0,10.783,13.167,13.542,0.375,22.208,,294.0,227.0,160.0,206.565
2017-05-21,194.87,63.0,43.167,28.0,10.435,8.792,9.0,0.208,21.583,,290.0,231.667,177.0,205.304
2017-05-22,191.583,65.0,47.542,25.0,6.667,6.875,7.042,0.167,13.542,,287.0,232.583,194.0,198.25
2017-05-23,191.174,69.0,54.208,30.0,8.174,8.542,9.083,0.542,12.208,,284.0,226.875,189.0,199.348
2017-05-24,194.609,83.0,70.833,55.0,13.957,15.458,16.333,0.875,17.75,,234.0,210.75,194.0,208.565
2017-05-25,192.875,86.0,74.875,57.0,12.208,13.043,14.043,1.0,9.917,,237.0,204.208,182.0,205.083
2017-05-26,191.636,76.0,57.375,21.0,7.545,5.0,6.348,1.348,9.652,14.222,280.0,216.958,166.0,199.182
2017-05-27,192.913,62.0,49.792,34.0,2.261,1.583,2.375,0.792,4.625,7.667,227.0,184.167,133.0,195.174
2017-05-28,193.25,73.0,49.0,29.0,2.917,2.417,3.292,0.875,8.167,9.833,271.0,204.708,137.0,196.167
2017-05-29,194.957,69.0,47.792,26.0,9.043,9.375,10.792,1.417,15.708,19.625,286.0,227.083,163.0,204.0
2017-05-30,193.783,72.0,54.125,36.0,11.696,12.125,13.25,1.125,33.875,43.542,293.0,244.542,189.0,205.478
2017-05-31,190.875,77.0,59.667,44.0,7.583,6.375,7.458,1.083,26.25,33.875,274.0,240.208,211.0,198.458
2017-06-01,190.217,83.0,63.167,39.0,9.0,9.0,10.435,1.435,25.583,31.792,274.0,224.292,135.0,199.217
2017-06-02,193.619,84.0,56.583,29.0,5.333,4.217,4.435,0.217,7.476,10.261,242.0,195.75,151.0,198.952
2017-06-03,194.833,73.0,52.5,34.0,3.292,1.125,1.167,0.042,5.042,8.25,231.0,178.625,132.0,198.125
2017-06-04,195.609,64.0,43.083,23.0,2.609,1.0,1.0,0.0,3.833,6.292,257.0,195.583,142.0,198.217
2017-06-05,193.696,63.0,43.292,24.0,2.348,1.708,1.833,0.125,5.042,6.667,269.0,198.958,129.0,196.043
2017-06-06,194.75,70.0,44.792,20.0,5.0,6.0,6.458,0.458,8.208,9.917,259.0,208.458,145.0,199.75
2017-06-07,195.043,86.0,79.5,54.0,9.739,9.708,10.375,0.667,8.167,12.542,206.0,186.167,174.0,204.783
2017-06-08,192.043,81.0,71.833,56.0,5.522,3.913,4.304,0.391,8.292,11.417,244.0,202.25,175.0,197.565
2017-06-09,194.542,83.0,55.542,28.0,10.125,12.625,13.208,0.583,12.042,15.75,277.0,217.208,154.0,204.667
2017-06-10,194.826,77.0,53.292,28.0,8.435,8.792,9.333,0.542,20.417,26.75,293.0,229.792,183.0,203.261
2017-06-11,192.87,58.0,45.917,27.0,3.217,1.875,1.875,0.0,9.125,13.417,260.0,202.708,167.0,196.087
2017-06-12,192.417,70.0,52.5,37.0,2.333,1.875,1.875,0.0,5.208,8.292,233.0,186.125,145.0,194.75
2017-06-13,192.391,74.0,51.792,31.0,2.826,1.917,1.958,0.042,7.375,9.125,250.0,192.0,135.0,195.217
2017-06-14,192.905,68.0,44.417,15.0,7.19,8.348,8.696,0.348,9.913,11.636,266.0,208.625,150.0,200.095
2017-06-15,196.458,74.0,46.667,20.0,11.708,12.87,13.913,1.043,17.542,22.542,293.0,230.667,170.0,208.167
2017-06-16,194.696,62.0,49.25,29.0,5.217,2.542,2.542,0.0,12.792,19.417,285.0,228.208,173.0,199.913
2017-06-17,192.87,69.0,48.75,24.0,5.217,3.5,3.75,0.25,8.917,12.542,296.0,224.875,155.0,198.087
2017-06-18,192.875,66.0,51.417,32.0,5.875,2.833,2.917,0.083,14.917,21.667,292.0,240.75,206.0,198.75
2017-06-19,192.957,70.0,49.292,31.0,10.217,11.75,12.792,1.042,23.0,29.5,305.0,251.167,195.0,203.174
2017-06-20,193.565,74.0,56.167,36.0,9.652,9.75,10.542,0.792,18.5,25.625,292.0,239.375,201.0,203.217
2017-06-21,188.708,88.0,81.375,72.0,6.333,6.792,7.583,0.792,5.417,8.917,234.0,205.417,181.0,195.042
2017-06-22,192.211,80.0,61.917,38.0,9.368,8.55,8.95,0.4,9.545,13.524,269.0,222.458,182.0,201.579
2017-06-23,195.0,79.0,53.75,30.0,12.435,11.667,12.083,0.417,19.25,24.625,319.0,249.875,191.0,207.435
2017-06-24,192.75,81.0,57.75,39.0,10.625,9.125,9.25,0.125,21.958,28.167,299.0,251.417,214.0,203.375
2017-06-25,189.87,84.0,79.625,71.0,9.087,4.75,4.833,0.083,9.458,13.458,253.0,226.375,211.0,198.957
2017-06-26,192.348,81.0,62.667,48.0,4.478,1.75,1.75,0.0,9.417,14.708,275.0,233.125,193.0,196.826
2017-06-27,195.087,79.0,61.833,45.0,9.217,7.435,7.478,0.043,13.0,18.304,285.0,240.958,209.0,204.304
2017-06-28,196.0,84.0,72.5,55.0,11.917,11.042,11.167,0.125,14.333,19.625,279.0,241.292,219.0,207.917
2017-06-29,197.0,82.0,70.417,58.0,14.174,15.304,16.087,0.783,13.958,20.708,268.0,244.208,222.0,211.174
2017-06-30,186.261,87.0,79.25,56.0,7.0,8.458,10.042,1.583,5.208,11.667,285.0,244.0,218.0,193.261
2017-07-01,180.542,86.0,73.125,58.0,4.083,5.208,6.167,0.958,5.958,15.333,296.0,265.375,246.0,184.625
2017-07-02,181.739,81.0,67.167,51.0,5.522,6.083,6.792,0.708,12.375,20.417,316.0,276.875,244.0,187.261
2017-07-03,182.095,77.0,66.625,54.0,7.19,6.913,8.217,1.304,22.0,36.087,315.0,280.5,251.0,189.286
2017-07-04,183.042,85.0,78.292,65.0,8.25,7.583,10.042,2.458,11.125,25.5,287.0,263.0,248.0,191.292
2017-07-05,189.913,87.0,81.75,73.0,9.696,10.917,12.333,1.417,9.875,16.708,253.0,239.917,227.0,199.609
2017-07-06,194.435,85.0,69.125,48.0,11.609,9.696,10.435,0.739,18.125,27.167,301.0,254.625,211.0,206.043
2017-07-07,191.917,79.0,68.042,56.0,11.333,11.708,13.75,2.042,20.25,31.458,299.0,267.625,241.0,203.25
2017-07-08,186.783,80.0,66.167,50.0,11.0,12.083,14.125,2.042,15.0,25.292,322.0,278.333,242.0,197.783
2017-07-09,189.0,86.0,76.542,62.0,10.304,8.0,9.708,1.708,14.542,23.0,296.0,258.875,238.0,199.304
2017-07-10,184.5,87.0,71.583,52.0,8.375,8.667,10.5,1.833,12.417,22.708,314.0,271.625,235.0,192.875
2017-07-11,183.217,79.0,65.417,52.0,7.174,6.5,8.208,1.708,14.458,27.542,320.0,287.5,256.0,190.391
2017-07-12,182.409,77.0,68.167,58.0,9.727,8.478,11.087,2.609,14.652,27.864,307.0,283.083,261.0,192.136
2017-07-13,185.458,80.0,60.417,34.0,7.667,8.348,10.0,1.652,18.958,30.75,339.0,291.167,261.0,193.125
2017-07-14,185.043,73.0,61.5,49.0,9.261,8.917,9.75,0.833,13.083,23.125,323.0,289.125,262.0,194.304
2017-07-15,185.261,70.0,59.5,45.0,5.565,7.375,7.708,0.333,16.375,27.75,329.0,288.542,256.0,190.826
2017-07-16,185.375,75.0,63.417,49.0,5.042,5.417,5.75,0.333,29.208,43.958,329.0,287.917,260.0,190.417
2017-07-17,187.261,82.0,64.375,52.0,6.435,7.0,7.375,0.375,17.958,28.667,322.0,285.583,239.0,193.696
2017-07-18,185.348,84.0,75.625,60.0,8.13,8.208,9.208,1.0,11.042,20.542,289.0,261.25,242.0,193.478
2017-07-19,185.625,85.0,67.167,44.0,10.583,11.833,13.417,1.583,14.542,25.042,332.0,280.292,243.0,196.208
2017-07-20,186.913,72.0,57.667,40.0,7.261,6.391,6.522,0.13,14.375,22.25,345.0,294.042,253.0,194.174
2017-07-21,182.739,69.0,59.125,45.0,6.348,5.292,6.083,0.792,8.833,16.333,339.0,298.75,263.0,189.087
