date,HUM_max,HUM_mean,HUM_min,TEMP_max,TEMP_mean,TEMP_min
2014-06-22,,,,226.0,200.79166666666666,184.0
2014-06-23,,,,282.0,223.58333333333334,171.0
2014-06-24,,,,239.0,203.0,180.0
2014-06-25,,,,250.0,191.70833333333334,165.0
2014-06-26,,,,256.0,209.58333333333334,145.0
2014-06-27,,,,270.0,224.41666666666666,195.0
2014-06-28,,,,205.0,194.83333333333334,183.0
2014-06-29,,,,274.0,218.375,189.0
2014-06-30,,,,248.0,211.0,184.0
2014-07-01,,,,288.0,231.79166666666666,183.0
2014-07-02,,,,289.0,239.54166666666666,197.0
2014-07-03,,,,249.0,221.0,200.0
2014-07-04,,,,199.0,190.20833333333334,179.0
2014-07-05,,,,212.0,192.08333333333334,179.0
2014-07-06,,,,248.0,219.54166666666666,184.0
2014-07-07,,,,226.0,206.75,190.0
2014-07-08,,,,302.0,240.75,182.0
2014-07-09,,,,247.0,213.91666666666666,194.0
2014-07-10,,,,239.0,222.625,205.0
2014-07-11,,,,333.0,270.75,223.0
2014-07-12,,,,326.0,265.0,212.0
2014-07-13,,,,242.0,224.70833333333334,210.0
2014-07-14,,,,308.0,247.20833333333334,205.0
2014-07-15,,,,313.0,262.2916666666667,214.0
2014-07-16,,,,307.0,265.5833333333333,224.0
2014-07-17,,,,295.0,248.45833333333334,214.0
2014-07-18,,,,230.0,215.0,204.0
2014-07-19,,,,229.0,205.79166666666666,197.0
2014-07-20,,,,280.0,222.29166666666666,192.0
2014-07-21,,,,274.0,229.5,200.0
2014-07-22,,,,305.0,255.625,205.0
2014-07-23,,,,315.0,268.4166666666667,220.0
2014-07-24,,,,316.0,266.3333333333333,235.0
2014-07-25,,,,343.0,287.25,227.0
2014-07-26,,,,332.0,287.5,239.0
2014-07-27,,,,328.0,267.5833333333333,221.0
2014-07-28,,,,307.0,249.58333333333334,201.0
2014-07-29,,,,303.0,245.75,193.0
2014-07-30,,,,314.0,252.5,186.0
2014-07-31,,,,331.0,272.3333333333333,208.0
2014-08-01,,,,345.0,268.0416666666667,219.0
2014-08-02,,,,333.0,271.0833333333333,211.0
2014-08-03,,,,324.0,261.4583333333333,222.0
2014-08-04,,,,321.0,277.0833333333333,220.0
2014-08-05,,,,355.0,294.875,227.0
2014-08-06,,,,347.0,291.5,232.0
2014-08-07,,,,331.0,271.5416666666667,231.0
2014-08-08,,,,257.0,232.91666666666666,214.0
2014-08-09,,,,228.0,213.41666666666666,203.0
2014-08-10,,,,253.0,226.58333333333334,200.0
2014-08-11,,,,321.0,265.9166666666667,231.0
2014-08-12,,,,227.0,215.5,204.0
2014-08-13,,,,280.0,234.33333333333334,186.0
2014-08-14,,,,265.0,236.54166666666666,220.0
2014-08-15,,,,300.0,259.75,216.0
2014-08-16,,,,246.0,229.66666666666666,215.0
2014-08-17,,,,255.0,228.29166666666666,205.0
2014-08-18,,,,316.0,260.8333333333333,211.0
2014-08-19,,,,321.0,271.4166666666667,223.0
2014-08-20,,,,341.0,276.9583333333333,226.0
2014-08-21,,,,320.0,274.25,226.0
2014-08-22,,,,329.0,262.625,209.0
2014-08-23,,,,293.0,246.45833333333334,210.0
2014-08-24,,,,292.0,242.625,199.0
2014-08-25,,,,273.0,233.66666666666666,208.0
2014-08-26,,,,216.0,209.25,197.0
2014-08-27,,,,202.0,187.625,176.0
2014-08-28,,,,223.0,197.16666666666666,177.0
2014-08-29,,,,250.0,216.45833333333334,192.0
2014-08-30,,,,254.0,209.95833333333334,186.0
2014-08-31,,,,239.0,211.70833333333334,189.0
2014-09-01,,,,204.0,194.79166666666666,183.0
2014-09-02,,,,288.0,224.625,171.0
2014-09-03,,,,230.0,208.66666666666666,187.0
2014-09-04,,,,230.0,203.0,177.0
2014-09-05,,,,268.0,228.70833333333334,199.0
2014-09-06,,,,293.0,241.41666666666666,203.0
2014-09-07,,,,208.0,196.58333333333334,182.0
2014-09-08,,,,225.0,190.75,164.0
2014-09-09,,,,276.0,212.0,155.0
2014-09-10,,,,235.0,205.70833333333334,180.0
2014-09-11,,,,227.0,199.20833333333334,177.0
2014-09-12,,,,262.0,204.29166666666666,159.0
2014-09-13,,,,256.0,199.54166666666666,143.0
2014-09-14,,,,270.0,204.95833333333334,145.0
2014-09-15,,,,220.0,190.20833333333334,157.0
2014-09-16,,,,277.0,216.08333333333334,167.0
2014-09-17,,,,224.0,193.54166666666666,160.0
2014-09-18,,,,224.0,170.16666666666666,129.0
2014-09-19,,,,228.0,174.29166666666666,125.0
2014-09-20,,,,209.0,163.95833333333334,123.0
2014-09-21,,,,243.0,176.79166666666666,103.0
2014-09-22,,,,254.0,188.95833333333334,136.0
2014-09-23,,,,243.0,178.0,99.0
2014-09-24,,,,215.0,174.625,131.0
2014-09-25,,,,238.0,193.25,167.0
2014-09-26,,,,264.0,202.79166666666666,152.0
2014-09-27,,,,225.0,177.33333333333334,143.0
2014-09-28,,,,276.0,191.75,113.0
2014-09-29,,,,279.0,205.91666666666666,157.0
2014-09-30,,,,274.0,202.95833333333334,143.0
2014-10-01,,,,215.0,186.16666666666666,170.0
2014-10-02,,,,218.0,184.25,165.0
2014-10-03,,,,272.0,217.66666666666666,167.0
2014-10-04,,,,241.0,204.25,182.0
2014-10-05,,,,175.0,149.66666666666666,139.0
2014-10-06,,,,251.0,179.66666666666666,145.0
2014-10-07,,,,222.0,174.29166666666666,131.0
2014-10-08,,,,212.0,171.25,135.0
2014-10-09,,,,195.0,171.54166666666666,146.0
2014-10-10,,,,257.0,192.16666666666666,140.0
2014-10-11,,,,225.0,173.33333333333334,135.0
2014-10-12,,,,171.0,153.79166666666666,139.0
2014-10-13,,,,150.0,137.66666666666666,130.0
2014-10-14,,,,229.0,177.70833333333334,121.0
2014-10-15,,,,172.0,128.70833333333334,102.0
2014-10-16,,,,182.0,127.7,91.0
2014-10-17,,,,206.0,136.16666666666666,89.0
2014-10-18,,,,185.0,122.66666666666667,76.0
2014-10-19,,,,197.0,136.58333333333334,70.0
2014-10-20,,,,179.0,136.0,101.0
2014-10-21,,,,187.0,150.0,123.0
2014-10-22,,,,143.0,131.625,112.0
2014-10-23,,,,126.0,113.83333333333333,105.0
2014-10-24,,,,173.0,130.95833333333334,76.0
2014-10-25,,,,198.0,145.33333333333334,97.0
2014-10-26,,,,198.0,149.20833333333334,95.0
2014-10-27,,,,234.0,155.16666666666666,100.0
2014-10-28,,,,166.0,112.5,72.0
2014-10-29,,,,189.0,116.25,53.0
2014-10-30,,,,184.0,112.16666666666667,46.0
2014-10-31,,,,170.0,129.54166666666666,78.0
2014-11-01,,,,145.0,130.58333333333334,120.0
2014-11-02,,,,192.0,152.625,114.0
2014-11-03,,,,183.0,139.04166666666666,70.0
2014-11-04,,,,163.0,103.79166666666667,61.0
2014-11-05,,,,144.0,102.375,43.0
2014-11-06,,,,198.0,153.08333333333334,108.0
2014-11-07,,,,168.0,126.83333333333333,80.0
2014-11-08,,,,157.0,110.125,68.0
2014-11-09,,,,123.0,109.20833333333333,92.0
2014-11-10,,,,186.0,134.25,84.0
2014-11-11,,,,134.0,95.91666666666667,57.0
2014-11-12,,,,151.0,125.125,93.0
2014-11-13,,,,157.0,121.625,80.0
2014-11-14,,,,156.0,93.875,25.0
2014-11-15,,,,133.0,88.375,41.0
2014-11-16,,,,142.0,76.625,35.0
2014-11-17,,,,118.0,61.958333333333336,8.0
2014-11-18,,,,135.0,84.125,49.0
2014-11-19,,,,132.0,71.125,23.0
2014-11-20,,,,93.0,48.666666666666664,-2.0
2014-11-21,,,,139.0,76.375,18.0
2014-11-22,,,,173.0,101.79166666666667,54.0
2014-11-23,,,,173.0,110.625,58.0
2014-11-24,,,,142.0,95.58333333333333,65.0
2014-11-25,,,,100.0,81.16666666666667,60.0
2014-11-26,,,,96.0,84.95833333333333,73.0
2014-11-27,,,,164.0,103.45833333333333,64.0
2014-11-28,,,,144.0,92.16666666666667,51.0
2014-11-29,,,,155.0,107.75,77.0
2014-11-30,,,,142.0,115.70833333333333,86.0
2014-12-01,,,,132.0,114.91666666666667,103.0
2014-12-02,,,,104.0,76.95833333333333,48.0
2014-12-03,,,,98.0,65.125,30.0
2014-12-04,,,,95.0,68.41666666666667,33.0
2014-12-05,,,,98.0,52.583333333333336,18.0
2014-12-06,,,,69.0,22.375,-25.0
2014-12-07,,,,71.0,26.875,-18.0
2014-12-08,,,,91.0,24.041666666666668,-32.0
2014-12-09,,,,105.0,40.0,-13.0
2014-12-10,,,,83.0,37.708333333333336,14.0
2014-12-11,,,,99.0,52.916666666666664,0.0
2014-12-12,,,,81.0,54.208333333333336,-2.0
2014-12-13,,,,85.0,39.083333333333336,-12.0
2014-12-14,,,,68.0,19.125,-12.0
2014-12-15,,,,75.0,25.666666666666668,-7.0
2014-12-16,,,,39.0,8.916666666666666,-11.0
2014-12-17,,,,38.0,15.041666666666666,-8.0
2014-12-18,,,,50.0,11.875,-20.0
2014-12-19,,,,73.0,21.375,-11.0
2014-12-20,,,,68.0,29.833333333333332,-11.0
2014-12-21,,,,114.0,70.91666666666667,42.0
2014-12-22,,,,71.0,39.625,5.0
2014-12-23,,,,85.0,38.125,3.0
2014-12-24,,,,91.0,40.208333333333336,-26.0
2014-12-25,,,,74.0,39.375,-8.0
2014-12-26,,,,60.0,20.916666666666668,-19.0
2014-12-27,,,,64.0,18.041666666666668,-14.0
2014-12-28,,,,62.0,3.5833333333333335,-55.0
2014-12-29,,,,78.0,37.0,3.0
2014-12-30,,,,99.0,55.208333333333336,13.0
2014-12-31,,,,120.0,69.83333333333333,33.0
2015-01-01,,,,97.0,42.666666666666664,0.0
2015-01-02,,,,113.0,47.291666666666664,-15.0
2015-01-03,,,,161.0,84.08333333333333,22.0
2015-01-04,,,,139.0,82.33333333333333,27.0
2015-01-05,,,,153.0,92.25,51.0
2015-01-06,,,,81.0,52.333333333333336,33.0
2015-01-07,,,,97.0,52.0,5.0
2015-01-08,,,,80.0,22.291666666666668,-28.0
2015-01-09,,,,108.0,43.166666666666664,-3.0
2015-01-10,,,,125.0,54.708333333333336,-7.0
2015-01-11,,,,99.0,42.041666666666664,12.0
2015-01-12,,,,62.0,18.166666666666668,-12.0
2015-01-13,,,,63.0,6.166666666666667,-37.0
2015-01-14,,,,103.0,41.791666666666664,-13.0
2015-01-15,,,,84.0,27.666666666666668,-31.0
2015-01-16,,,,96.0,31.333333333333332,-21.0
2015-01-17,,,,71.0,26.208333333333332,-16.0
2015-01-18,,,,60.0,18.291666666666668,-5.0
2015-01-19,,,,48.0,19.666666666666668,-21.0
2015-01-20,,,,32.0,-2.125,-39.0
2015-01-21,,,,55.0,17.125,-13.0
2015-01-22,,,,66.0,14.625,-18.0
2015-01-23,,,,30.0,-0.125,-25.0
2015-01-24,,,,24.0,-11.458333333333334,-44.0
2015-01-25,,,,41.0,-6.791666666666667,-46.0
2015-01-26,,,,71.0,6.458333333333333,-42.0
2015-01-27,,,,99.0,38.041666666666664,-24.0
2015-01-28,,,,114.0,49.041666666666664,9.0
2015-01-29,,,,45.0,28.833333333333332,-3.0
2015-01-30,,,,26.0,9.666666666666666,-2.0
2015-01-31,,,,90.0,37.208333333333336,5.0
2015-02-01,,,,68.0,28.375,-2.0
2015-02-02,,,,78.0,21.833333333333332,-15.0
2015-02-03,,,,68.0,18.916666666666668,-19.0
2015-02-04,,,,74.0,17.0,-30.0
2015-02-05,,,,96.0,36.291666666666664,-24.0
2015-02-06,,,,93.0,35.25,-7.0
2015-02-07,,,,59.0,17.083333333333332,-13.0
2015-02-08,,,,51.0,3.75,-41.0
2015-02-09,,,,93.0,21.833333333333332,-43.0
2015-02-10,,,,59.0,27.5,2.0
2015-02-11,,,,95.0,34.0,-9.0
2015-02-12,,,,98.0,36.208333333333336,-27.0
2015-02-13,,,,152.0,83.83333333333333,17.0
2015-02-14,,,,213.0,129.45833333333334,69.0
2015-02-15,,,,99.0,54.583333333333336,-11.0
2015-02-16,,,,77.0,24.333333333333332,-28.0
2015-02-17,,,,78.0,33.458333333333336,-12.0
2015-02-18,,,,84.0,20.708333333333332,-29.0
2015-02-19,,,,157.0,72.54166666666667,-14.0
2015-02-20,,,,78.0,51.541666666666664,26.0
2015-02-21,,,,122.0,74.91666666666667,15.0
2015-02-22,,,,90.0,42.708333333333336,8.0
2015-02-23,,,,93.0,48.083333333333336,10.0
2015-02-24,,,,75.0,41.125,5.0
2015-02-25,,,,71.0,17.916666666666668,-21.0
2015-02-26,,,,96.0,26.75,-40.0
2015-02-27,,,,96.0,42.541666666666664,-13.0
2015-02-28,,,,129.0,63.166666666666664,3.0
2015-03-01,,,,53.0,17.25,-18.0
2015-03-02,,,,107.0,34.333333333333336,-22.0
2015-03-03,,,,164.0,66.08333333333333,-29.0
2015-03-04,,,,131.0,75.45833333333333,26.0
2015-03-05,,,,120.0,73.95833333333333,24.0
2015-03-06,,,,141.0,102.04166666666667,62.0
2015-03-07,,,,138.0,111.0,87.0
2015-03-08,,,,192.0,139.5,83.0
2015-03-09,,,,110.0,65.625,23.0
2015-03-10,,,,93.0,46.541666666666664,2.0
2015-03-11,,,,62.0,27.0,-1.0
2015-03-12,,,,41.0,23.291666666666668,5.0
2015-03-13,,,,69.0,43.0,20.0
2015-03-14,,,,42.0,32.416666666666664,21.0
2015-03-15,,,,96.0,45.666666666666664,1.0
2015-03-16,,,,101.0,46.833333333333336,-25.0
2015-03-17,,,,206.0,115.16666666666667,29.0
2015-03-18,,,,165.0,114.08333333333333,48.0
2015-03-19,,,,172.0,127.66666666666667,90.0
2015-03-20,,,,152.0,98.5,57.0
2015-03-21,,,,119.0,68.70833333333333,12.0
2015-03-22,,,,137.0,69.5,-1.0
2015-03-23,,,,137.0,75.5,29.0
2015-03-24,,,,105.0,53.0,23.0
2015-03-25,,,,97.0,45.5,8.0
2015-03-26,,,,129.0,66.91666666666667,0.0
2015-03-27,,,,120.0,81.66666666666667,49.0
2015-03-28,,,,152.0,99.95833333333333,64.0
2015-03-29,,,,163.0,110.5,48.0
2015-03-30,,,,182.0,125.33333333333333,60.0
2015-03-31,,,,195.0,130.25,53.0
2015-04-01,,,,181.0,120.375,77.0
2015-04-02,,,,155.0,102.375,59.0
2015-04-03,,,,166.0,124.04166666666667,64.0
2015-04-04,,,,147.0,113.20833333333333,86.0
2015-04-05,,,,121.0,91.25,71.0
2015-04-06,,,,199.0,141.875,74.0
2015-04-07,,,,117.0,81.54166666666667,58.0
2015-04-08,,,,60.0,24.041666666666668,10.0
2015-04-09,,,,58.0,35.541666666666664,11.0
2015-04-10,,,,100.0,64.33333333333333,15.0
2015-04-11,,,,158.0,105.70833333333333,67.0
2015-04-12,,,,161.0,104.91666666666667,50.0
2015-04-13,,,,81.0,69.45833333333333,64.0
2015-04-14,,,,120.0,101.625,78.0
2015-04-15,,,,188.0,125.95833333333333,76.0
2015-04-16,,,,204.0,130.66666666666666,45.0
2015-04-17,,,,169.0,119.95833333333333,67.0
2015-04-18,,,,191.0,118.375,38.0
2015-04-19,,,,174.0,108.41666666666667,50.0
2015-04-20,,,,159.0,127.58333333333333,85.0
2015-04-21,,,,220.0,161.0,110.0
2015-04-22,,,,192.0,147.25,93.0
2015-04-23,,,,240.0,173.75,105.0
2015-04-24,,,,217.0,164.04166666666666,122.0
2015-04-25,,,,226.0,156.08333333333334,109.0
2015-04-26,,,,230.0,152.75,76.0
2015-04-27,,,,276.0,189.125,98.0
2015-04-28,,,,286.0,203.58333333333334,111.0
2015-04-29,,,,235.0,180.16666666666666,117.0
2015-04-30,,,,243.0,183.125,123.0
2015-05-01,,,,268.0,196.33333333333334,127.0
2015-05-02,,,,271.0,198.20833333333334,129.0
2015-05-03,,,,245.0,190.20833333333334,127.0
2015-05-04,,,,252.0,199.79166666666666,150.0
2015-05-05,,,,230.0,158.58333333333334,98.0
2015-05-06,,,,223.0,157.83333333333334,79.0
2015-05-07,,,,253.0,171.66666666666666,118.0
2015-05-08,,,,262.0,195.58333333333334,125.0
2015-05-09,,,,187.0,158.125,134.0
2015-05-10,,,,233.0,164.79166666666666,96.0
2015-05-11,,,,225.0,150.25,86.0
2015-05-12,,,,192.0,144.54166666666666,101.0
2015-05-13,,,,265.0,208.625,139.0
2015-05-14,,,,298.0,226.75,144.0
2015-05-15,,,,269.0,208.29166666666666,140.0
2015-05-16,,,,245.0,192.41666666666666,159.0
2015-05-17,,,,268.0,202.04166666666666,138.0
2015-05-18,,,,247.0,183.16666666666666,112.0
2015-05-19,,,,222.0,175.66666666666666,137.0
2015-05-20,,,,244.0,198.58333333333334,160.0
2015-05-21,,,,225.0,169.5,117.0
2015-05-22,,,,238.0,167.16666666666666,86.0
2015-05-23,,,,272.0,198.75,121.0
2015-05-24,,,,250.0,199.625,154.0
2015-05-25,,,,258.0,197.375,140.0
2015-05-26,,,,288.0,211.66666666666666,129.0
2015-05-27,,,,292.0,223.91666666666666,154.0
2015-05-28,,,,248.0,210.5,170.0
2015-05-29,,,,225.0,197.125,169.0
2015-05-30,,,,316.0,239.125,165.0
2015-05-31,,,,288.0,226.83333333333334,175.0
2015-06-01,,,,277.0,217.375,164.0
2015-06-02,,,,274.0,218.91666666666666,155.0
2015-06-03,,,,231.0,199.66666666666666,178.0
2015-06-04,,,,261.0,199.95833333333334,142.0
2015-06-05,,,,186.0,149.29166666666666,116.0
2015-06-06,,,,235.0,169.08333333333334,121.0
2015-06-07,,,,248.0,183.20833333333334,110.0
2015-06-08,,,,220.0,180.75,139.0
2015-06-09,,,,227.0,189.33333333333334,147.0
2015-06-10,,,,283.0,223.75,166.0
2015-06-11,,,,265.0,219.79166666666666,169.0
2015-06-12,,,,228.0,207.875,187.0
2015-06-13,,,,301.0,243.58333333333334,199.0
2015-06-14,,,,245.0,218.08333333333334,180.0
2015-06-15,,,,292.0,228.33333333333334,170.0
2015-06-16,,,,261.0,207.375,177.0
2015-06-17,,,,251.0,201.79166666666666,168.0
2015-06-18,,,,190.0,179.54166666666666,167.0
2015-06-19,,,,178.0,166.54166666666666,157.0
2015-06-20,,,,243.0,195.58333333333334,153.0
2015-06-21,,,,211.0,186.625,172.0
2015-06-22,,,,259.0,212.45833333333334,165.0
2015-06-23,,,,271.0,211.29166666666666,183.0
2015-06-24,,,,277.0,225.83333333333334,163.0
2015-06-25,,,,277.0,231.54166666666666,198.0
2015-06-26,,,,227.0,201.125,184.0
2015-06-27,,,,243.0,207.25,184.0
2015-06-28,,,,264.0,214.25,168.0
2015-06-29,,,,250.0,203.91666666666666,145.0
2015-06-30,,,,234.0,200.5,178.0
2015-07-01,,,,219.0,190.83333333333334,173.0
2015-07-02,,,,222.0,201.41666666666666,185.0
2015-07-03,,,,219.0,201.75,187.0
2015-07-04,,,,228.0,210.625,193.0
2015-07-05,,,,226.0,196.66666666666666,175.0
2015-07-06,,,,195.0,186.0,179.0
2015-07-07,,,,215.0,195.58333333333334,175.0
2015-07-08,,,,248.0,208.08333333333334,181.0
2015-07-09,,,,197.0,187.25,177.0
2015-07-10,,,,283.0,232.5,175.0
2015-07-11,,,,322.0,257.0,193.0
2015-07-12,,,,326.0,262.1666666666667,196.0
2015-07-13,,,,340.0,280.6666666666667,209.0
2015-07-14,,,,352.0,301.625,250.0
2015-07-15,,,,326.0,269.375,228.0
2015-07-16,,,,237.0,226.625,212.0
2015-07-17,,,,266.0,239.20833333333334,215.0
2015-07-18,,,,244.0,229.375,213.0
2015-07-19,,,,328.0,265.3333333333333,204.0
2015-07-20,,,,323.0,274.875,227.0
2015-07-21,,,,330.0,274.6666666666667,235.0
2015-07-22,,,,331.0,279.1666666666667,216.0
2015-07-23,,,,296.0,258.7916666666667,230.0
2015-07-24,,,,316.0,266.7083333333333,222.0
2015-07-25,,,,347.0,285.9583333333333,241.0
2015-07-26,,,,355.0,294.4583333333333,231.0
2015-07-27,,,,339.0,291.9166666666667,244.0
2015-07-28,,,,323.0,265.9166666666667,224.0
2015-07-29,,,,315.0,271.2916666666667,241.0
2015-07-30,,,,310.0,266.5833333333333,236.0
2015-07-31,,,,337.0,286.625,234.0
2015-08-01,,,,350.0,285.4583333333333,237.0
2015-08-02,,,,348.0,263.5416666666667,206.0
2015-08-03,,,,332.0,266.625,198.0
2015-08-04,,,,339.0,274.0416666666667,233.0
2015-08-05,,,,341.0,275.7083333333333,224.0
2015-08-06,,,,343.0,280.25,219.0
2015-08-07,,,,353.0,293.75,232.0
2015-08-08,,,,302.0,270.0833333333333,239.0
2015-08-09,,,,309.0,265.5833333333333,229.0
2015-08-10,,,,318.0,269.75,232.0
2015-08-11,,,,314.0,270.2083333333333,230.0
2015-08-12,,,,307.0,263.5416666666667,234.0
2015-08-13,,,,277.0,240.375,220.0
2015-08-14,,,,278.0,236.125,223.0
2015-08-15,,,,315.0,261.4583333333333,218.0
2015-08-16,,,,283.0,240.875,219.0
2015-08-17,,,,236.0,225.91666666666666,215.0
2015-08-18,,,,323.0,264.0416666666667,217.0
2015-08-19,,,,303.0,260.7083333333333,223.0
2015-08-20,,,,255.0,234.83333333333334,222.0
2015-08-21,,,,238.0,228.33333333333334,220.0
2015-08-22,,,,308.0,257.2083333333333,223.0
2015-08-23,,,,267.0,235.33333333333334,219.0
2015-08-24,,,,259.0,224.5,202.0
2015-08-25,,,,196.0,180.125,159.0
2015-08-26,,,,190.0,175.70833333333334,156.0
2015-08-27,,,,277.0,224.29166666666666,190.0
2015-08-28,,,,229.0,203.5,180.0
2015-08-29,,,,213.0,192.45833333333334,178.0
2015-08-30,,,,199.0,191.0,185.0
2015-08-31,,,,222.0,206.25,192.0
2015-09-01,,,,225.0,208.75,200.0
2015-09-02,,,,298.0,240.54166666666666,205.0
2015-09-03,,,,248.0,218.58333333333334,202.0
2015-09-04,,,,289.0,231.16666666666666,195.0
2015-09-05,,,,270.0,223.95833333333334,176.0
2015-09-06,,,,221.0,200.5,190.0
2015-09-07,,,,225.0,201.54166666666666,188.0
2015-09-08,,,,198.0,189.125,181.0
2015-09-09,,,,226.0,202.875,181.0
2015-09-10,,,,223.0,207.125,183.0
2015-09-11,,,,280.0,218.45833333333334,176.0
2015-09-12,,,,266.0,220.70833333333334,171.0
2015-09-13,,,,255.0,214.54166666666666,186.0
2015-09-14,,,,241.0,206.16666666666666,181.0
2015-09-15,,,,245.0,201.58333333333334,171.0
2015-09-16,,,,211.0,188.33333333333334,176.0
2015-09-17,,,,177.0,168.95833333333334,157.0
2015-09-18,,,,223.0,189.75,168.0
2015-09-19,,,,267.0,211.79166666666666,168.0
2015-09-20,,,,270.0,209.5,164.0
2015-09-21,,,,245.0,202.16666666666666,163.0
2015-09-22,,,,262.0,204.91666666666666,159.0
2015-09-23,,,,246.0,197.08333333333334,144.0
2015-09-24,,,,192.0,166.20833333333334,147.0
2015-09-25,,,,167.0,158.54166666666666,149.0
2015-09-26,,,,230.0,191.66666666666666,157.0
2015-09-27,,,,249.0,203.25,176.0
2015-09-28,,,,261.0,201.375,152.0
2015-09-29,,,,253.0,194.0,152.0
2015-09-30,,,,227.0,166.33333333333334,118.0
2015-10-01,,,,189.0,149.75,101.0
2015-10-02,,,,255.0,191.70833333333334,152.0
2015-10-03,,,,249.0,186.875,135.0
2015-10-04,,,,243.0,174.58333333333334,121.0
2015-10-05,,,,171.0,145.20833333333334,124.0
2015-10-06,,,,194.0,151.5,125.0
2015-10-07,,,,222.0,153.5,99.0
2015-10-08,,,,202.0,159.375,117.0
2015-10-09,,,,238.0,169.29166666666666,126.0
2015-10-10,,,,194.0,147.08333333333334,105.0
2015-10-11,,,,182.0,149.29166666666666,127.0
2015-10-12,,,,221.0,156.20833333333334,86.0
2015-10-13,,,,223.0,149.83333333333334,82.0
2015-10-14,,,,208.0,145.54166666666666,98.0
2015-10-15,,,,212.0,148.95833333333334,89.0
2015-10-16,,,,159.0,142.95833333333334,126.0
2015-10-17,,,,210.0,162.5,142.0
2015-10-18,,,,240.0,176.375,125.0
2015-10-19,,,,230.0,172.0,128.0
2015-10-20,,,,238.0,168.58333333333334,127.0
2015-10-21,,,,180.0,147.25,118.0
2015-10-22,,,,217.0,153.91666666666666,103.0
2015-10-23,,,,165.0,143.08333333333334,124.0
2015-10-24,,,,215.0,159.58333333333334,104.0
2015-10-25,,,,174.0,129.04166666666666,75.0
2015-10-26,,,,189.0,120.54166666666667,75.0
2015-10-27,,,,198.0,129.375,73.0
2015-10-28,,,,226.0,166.16666666666666,116.0
2015-10-29,,,,191.0,151.33333333333334,114.0
2015-10-30,,,,200.0,134.5,89.0
2015-10-31,,,,144.0,105.625,81.0
2015-11-01,,,,158.0,102.16666666666667,58.0
2015-11-02,,,,129.0,100.875,76.0
2015-11-03,,,,184.0,123.5,83.0
2015-11-04,,,,177.0,110.58333333333333,53.0
2015-11-05,,,,189.0,116.70833333333333,56.0
2015-11-06,,,,220.0,139.0,83.0
2015-11-07,,,,182.0,138.08333333333334,110.0
2015-11-08,,,,135.0,125.66666666666667,119.0
2015-11-09,,,,191.0,151.29166666666666,116.0
2015-11-10,,,,168.0,145.125,99.0
2015-11-11,,,,166.0,118.125,75.0
2015-11-12,,,,130.0,104.29166666666667,87.0
2015-11-13,,,,129.0,102.16666666666667,74.0
2015-11-14,,,,114.0,101.54166666666667,89.0
2015-11-15,,,,207.0,150.625,116.0
2015-11-16,,,,187.0,152.45833333333334,119.0
2015-11-17,,,,176.0,148.0,118.0
2015-11-18,,,,179.0,145.375,131.0
2015-11-19,,,,152.0,126.70833333333333,108.0
2015-11-20,,,,155.0,118.45833333333333,86.0
2015-11-21,,,,178.0,124.41666666666667,80.0
2015-11-22,,,,104.0,98.54166666666667,94.0
2015-11-23,,,,119.0,103.66666666666667,87.0
2015-11-24,,,,206.0,120.875,77.0
2015-11-25,,,,84.0,61.708333333333336,39.0
2015-11-26,,,,95.0,66.04166666666667,30.0
2015-11-27,,,,107.0,72.91666666666667,36.0
2015-11-28,,,,150.0,87.25,52.0
2015-11-29,,,,128.0,75.375,26.0
2015-11-30,,,,110.0,71.54166666666667,42.0
2015-12-01,,,,145.0,82.54166666666667,38.0
2015-12-02,,,,104.0,63.0,10.0
2015-12-03,,,,173.0,108.33333333333333,69.0
2015-12-04,,,,112.0,84.45833333333333,62.0
2015-12-05,,,,147.0,104.0,70.0
2015-12-06,,,,106.0,73.58333333333333,47.0
2015-12-07,,,,111.0,55.541666666666664,11.0
2015-12-08,,,,102.0,48.0,5.0
2015-12-09,,,,98.0,43.0,-3.0
2015-12-10,,,,97.0,55.083333333333336,0.0
2015-12-11,,,,169.0,107.625,56.0
2015-12-12,,,,130.0,94.375,66.0
2015-12-13,,,,108.0,85.16666666666667,66.0
2015-12-14,,,,106.0,88.875,77.0
2015-12-15,,,,136.0,91.5,68.0
2015-12-16,,,,138.0,91.91666666666667,47.0
2015-12-17,,,,107.0,68.04166666666667,18.0
2015-12-18,,,,96.0,40.375,7.0
2015-12-19,,,,87.0,41.875,3.0
2015-12-20,,,,96.0,38.125,-2.0
2015-12-21,,,,100.0,57.083333333333336,9.0
2015-12-22,,,,121.0,73.125,19.0
2015-12-23,,,,72.0,35.041666666666664,-6.0
2015-12-24,,,,160.0,92.70833333333333,32.0
2015-12-25,,,,113.0,78.25,29.0
2015-12-26,,,,90.0,50.208333333333336,2.0
2015-12-27,,,,78.0,46.333333333333336,-12.0
2015-12-28,,,,82.0,18.416666666666668,-24.0
2015-12-29,,,,84.0,38.0,0.0
2015-12-30,,,,87.0,30.083333333333332,-7.0
2015-12-31,,,,88.0,33.291666666666664,-17.0
2016-01-01,,,,122.0,56.416666666666664,16.0
2016-01-02,,,,128.0,61.5,23.0
2016-01-03,,,,105.0,58.458333333333336,23.0
2016-01-04,,,,116.0,49.041666666666664,-12.0
2016-01-05,,,,66.0,34.458333333333336,7.0
2016-01-06,,,,74.0,18.291666666666668,-13.0
