date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-04-29,187.91666666666666,2.4166666666666665,7.5,11.833333333333334,19.958333333333332,8.125,14.958333333333334,213.0,132.83333333333334,86.0,195.41666666666666
2017-04-30,188.83333333333334,2.6666666666666665,7.208333333333333,8.791666666666666,13.208333333333334,4.416666666666667,16.208333333333332,252.0,162.375,71.0,196.04166666666666
2017-05-01,188.58333333333334,2.2083333333333335,6.458333333333333,13.291666666666666,21.416666666666668,8.125,15.458333333333334,204.0,151.83333333333334,89.0,195.04166666666666
2017-05-02,188.95833333333334,2.1666666666666665,6.166666666666667,16.625,33.041666666666664,16.416666666666668,7.416666666666667,227.0,149.54166666666666,61.0,195.125
2017-05-03,190.20833333333334,2.75,8.625,12.458333333333334,20.125,7.666666666666667,11.916666666666666,239.0,165.16666666666666,88.0,198.83333333333334
2017-05-04,190.04166666666666,2.625,9.166666666666666,10.666666666666666,17.375,6.708333333333333,14.583333333333334,239.0,174.66666666666666,110.0,199.20833333333334
2017-05-05,189.16666666666666,2.6666666666666665,9.208333333333334,10.208333333333334,15.666666666666666,5.458333333333333,17.083333333333332,266.0,192.04166666666666,111.0,198.375
2017-05-06,188.91666666666666,2.75,10.708333333333334,13.333333333333334,20.083333333333332,6.75,23.208333333333332,246.0,196.08333333333334,143.0,199.625
2017-05-07,186.08333333333334,2.0416666666666665,5.375,5.041666666666667,8.208333333333334,3.1666666666666665,34.75,252.0,183.79166666666666,111.0,191.45833333333334
2017-05-08,188.08695652173913,2.0,6.304347826086956,12.0,21.52173913043478,9.521739130434783,30.875,296.0,183.41666666666666,92.0,194.3913043478261
2017-05-09,189.5,2.9166666666666665,12.333333333333334,27.375,48.0,20.625,28.541666666666668,209.0,171.29166666666666,123.0,201.83333333333334
2017-05-10,189.91666666666666,3.2916666666666665,14.625,28.5,60.375,31.875,21.625,171.0,153.16666666666666,138.0,204.54166666666666
2017-05-11,187.41666666666666,2.2916666666666665,7.416666666666667,13.625,25.958333333333332,12.333333333333334,15.25,257.0,196.625,141.0,194.83333333333334
2017-05-12,189.95833333333334,2.625,12.833333333333334,20.5,34.75,14.25,27.916666666666668,287.0,209.45833333333334,128.0,202.79166666666666
2017-05-13,187.5,2.7916666666666665,8.625,16.625,27.208333333333332,10.583333333333334,16.875,177.0,157.08333333333334,149.0,196.125
2017-05-14,188.45833333333334,2.5,8.291666666666666,10.25,17.708333333333332,7.458333333333333,5.875,207.0,167.75,136.0,196.75
2017-05-15,188.0,2.6666666666666665,11.416666666666666,23.125,49.75,26.625,11.208333333333334,171.0,155.83333333333334,144.0,199.41666666666666
2017-05-16,187.875,2.2083333333333335,7.958333333333333,17.666666666666668,35.25,17.583333333333332,13.833333333333334,230.0,178.58333333333334,122.0,195.83333333333334
2017-05-17,191.91666666666666,2.9583333333333335,10.5,26.916666666666668,57.708333333333336,30.791666666666668,17.130434782608695,174.0,150.375,129.0,202.41666666666666
2017-05-18,194.1304347826087,2.625,11.217391304347826,22.416666666666668,44.333333333333336,21.916666666666668,15.333333333333334,221.0,170.45833333333334,138.0,205.34782608695653
2017-05-19,190.58333333333334,2.625,13.541666666666666,20.666666666666668,36.458333333333336,15.791666666666666,21.875,272.0,205.41666666666666,138.0,204.125
2017-05-20,190.33333333333334,3.0,12.708333333333334,18.458333333333332,28.208333333333332,9.75,26.5,314.0,233.91666666666666,147.0,203.04166666666666
2017-05-21,190.16666666666666,3.0,12.041666666666666,11.0,15.125,4.125,26.666666666666668,328.0,250.83333333333334,170.0,202.20833333333334
2017-05-22,190.41666666666666,2.7916666666666665,16.166666666666668,24.0,35.083333333333336,11.083333333333334,33.125,325.0,254.0,189.0,206.58333333333334
2017-05-23,189.13636363636363,2.739130434782609,16.727272727272727,24.636363636363637,41.68181818181818,17.045454545454547,28.583333333333332,297.0,235.75,173.0,205.86363636363637
2017-05-24,189.66666666666666,2.8333333333333335,16.125,29.208333333333332,54.333333333333336,25.125,25.958333333333332,243.0,209.58333333333334,176.0,205.79166666666666
2017-05-25,184.45833333333334,2.7916666666666665,14.583333333333334,26.541666666666668,57.458333333333336,30.916666666666668,16.875,212.0,190.58333333333334,177.0,199.04166666666666
2017-05-26,186.29166666666666,2.75,13.25,24.083333333333332,49.041666666666664,24.958333333333332,14.083333333333334,182.0,170.70833333333334,164.0,199.54166666666666
2017-05-27,184.875,2.2916666666666665,8.041666666666666,13.208333333333334,25.458333333333332,12.25,9.291666666666666,236.0,187.0,147.0,192.91666666666666
2017-05-28,184.625,1.9166666666666667,6.333333333333333,6.416666666666667,12.916666666666666,6.5,7.5,251.0,197.91666666666666,156.0,190.95833333333334
2017-05-29,185.83333333333334,2.0416666666666665,11.125,17.416666666666668,31.916666666666668,14.5,16.5,285.0,212.625,128.0,196.95833333333334
2017-05-30,188.5,3.0833333333333335,16.375,26.583333333333332,40.125,13.541666666666666,33.875,314.0,242.83333333333334,170.0,204.875
2017-05-31,190.75,3.3333333333333335,18.833333333333332,27.416666666666668,39.958333333333336,12.541666666666666,45.0,290.0,244.70833333333334,207.0,209.58333333333334
2017-06-01,184.5,2.125,8.291666666666666,17.291666666666668,33.875,16.583333333333332,17.333333333333332,273.0,227.95833333333334,198.0,192.79166666666666
2017-06-02,184.16666666666666,1.375,5.833333333333333,9.541666666666666,18.083333333333332,8.541666666666666,7.541666666666667,243.0,195.91666666666666,132.0,190.0
2017-06-03,185.29166666666666,1.3333333333333333,5.375,6.666666666666667,13.875,7.208333333333333,4.791666666666667,224.0,173.41666666666666,114.0,190.66666666666666
2017-06-04,185.83333333333334,1.375,4.75,3.8333333333333335,8.416666666666666,4.583333333333333,3.375,214.0,172.33333333333334,117.0,190.58333333333334
2017-06-05,187.16666666666666,1.7916666666666667,5.625,13.666666666666666,27.541666666666668,13.875,8.333333333333334,244.0,186.20833333333334,102.0,192.79166666666666
2017-06-06,190.375,1.9583333333333333,13.666666666666666,20.708333333333332,36.583333333333336,15.875,17.25,251.0,198.58333333333334,147.0,204.04166666666666
2017-06-07,190.79166666666666,2.7083333333333335,15.041666666666666,25.875,51.416666666666664,25.541666666666668,21.916666666666668,203.0,188.20833333333334,171.0,205.83333333333334
2017-06-08,188.47826086956522,2.260869565217391,10.26086956521739,19.565217391304348,39.73913043478261,20.17391304347826,13.875,255.0,209.29166666666666,170.0,198.7391304347826
2017-06-09,187.375,2.375,10.291666666666666,15.625,28.916666666666668,13.291666666666666,12.5,279.0,216.33333333333334,159.0,197.66666666666666
2017-06-10,185.58333333333334,1.7916666666666667,6.708333333333333,8.583333333333334,16.125,7.541666666666667,12.166666666666666,284.0,201.625,132.0,192.29166666666666
2017-06-11,185.83333333333334,1.5416666666666667,4.708333333333333,6.0,10.958333333333334,4.958333333333333,7.75,278.0,201.25,119.0,190.54166666666666
2017-06-12,185.25,1.3333333333333333,4.625,11.5,26.333333333333332,14.833333333333334,5.333333333333333,233.0,187.20833333333334,123.0,189.875
2017-06-13,186.1304347826087,1.9583333333333333,9.173913043478262,18.681818181818183,39.72727272727273,21.045454545454547,10.125,171.0,150.41666666666666,132.0,195.30434782608697
2017-06-14,187.04166666666666,2.0,9.958333333333334,19.958333333333332,42.875,22.916666666666668,12.375,261.0,203.16666666666666,150.0,197.0
2017-06-15,187.95833333333334,2.1666666666666665,11.416666666666666,22.0,39.583333333333336,17.583333333333332,22.25,263.0,208.04166666666666,162.0,199.375
2017-06-16,186.29166666666666,2.0,6.958333333333333,16.916666666666668,33.166666666666664,16.25,17.583333333333332,285.0,218.08333333333334,168.0,193.25
2017-06-17,187.41666666666666,1.7083333333333333,7.541666666666667,11.166666666666666,23.083333333333332,11.916666666666666,9.291666666666666,278.0,217.58333333333334,152.0,194.95833333333334
2017-06-18,193.125,2.5,9.166666666666666,11.375,18.75,7.375,15.625,227.0,201.58333333333334,176.0,202.29166666666666
2017-06-19,187.08333333333334,1.9166666666666667,6.833333333333333,14.0,28.541666666666668,14.541666666666666,15.416666666666666,297.0,233.33333333333334,171.0,193.91666666666666
2017-06-20,191.16666666666666,2.5416666666666665,14.75,25.458333333333332,40.916666666666664,15.458333333333334,25.958333333333332,302.0,228.75,149.0,205.91666666666666
2017-06-21,188.33333333333334,2.4583333333333335,11.791666666666666,22.333333333333332,39.208333333333336,16.875,20.208333333333332,212.0,198.0,183.0,200.125
2017-06-22,185.1818181818182,2.0434782608695654,7.2272727272727275,19.454545454545453,33.54545454545455,14.090909090909092,12.833333333333334,284.0,231.29166666666666,192.0,192.4090909090909
2017-06-23,193.04166666666666,2.375,12.625,23.708333333333332,37.5,13.791666666666666,25.708333333333332,302.0,245.66666666666666,174.0,205.66666666666666
2017-06-24,194.29166666666666,2.9583333333333335,12.208333333333334,20.375,32.583333333333336,12.208333333333334,27.5,288.0,244.95833333333334,189.0,206.5
2017-06-25,198.20833333333334,2.625,10.625,11.333333333333334,17.791666666666668,6.458333333333333,21.125,269.0,236.375,210.0,208.83333333333334
2017-06-26,192.625,2.2083333333333335,10.666666666666666,18.75,32.0,13.25,14.083333333333334,302.0,252.25,209.0,203.29166666666666
2017-06-27,199.77272727272728,2.7916666666666665,17.90909090909091,26.583333333333332,46.583333333333336,20.0,33.333333333333336,266.0,239.75,218.0,217.6818181818182
2017-06-28,204.75,3.5416666666666665,24.0,29.166666666666668,52.041666666666664,22.875,43.458333333333336,279.0,238.66666666666666,212.0,228.75
2017-06-29,204.95833333333334,3.8333333333333335,18.375,27.333333333333332,47.0,19.666666666666668,45.541666666666664,305.0,255.58333333333334,207.0,223.33333333333334
2017-06-30,202.91666666666666,3.875,18.125,29.875,54.583333333333336,24.708333333333332,39.041666666666664,278.0,242.79166666666666,216.0,221.04166666666666
2017-07-01,186.875,2.3333333333333335,8.333333333333334,14.458333333333334,34.083333333333336,19.625,12.916666666666666,233.0,215.70833333333334,206.0,195.20833333333334
2017-07-02,181.125,1.6666666666666667,7.458333333333333,6.583333333333333,14.583333333333334,8.0,10.708333333333334,324.0,260.7916666666667,212.0,188.58333333333334
2017-07-03,184.7391304347826,2.4347826086956523,13.695652173913043,14.217391304347826,34.78260869565217,20.565217391304348,26.333333333333332,328.0,271.875,222.0,198.43478260869566
2017-07-04,184.25,1.7916666666666667,11.875,12.25,35.666666666666664,23.416666666666668,12.583333333333334,261.0,237.83333333333334,218.0,196.125
2017-07-05,187.20833333333334,1.7916666666666667,7.166666666666667,13.166666666666666,25.958333333333332,12.791666666666666,9.708333333333334,317.0,265.625,214.0,194.375
2017-07-06,193.29166666666666,2.125,13.791666666666666,18.958333333333332,34.166666666666664,15.208333333333334,17.25,309.0,259.0416666666667,207.0,207.08333333333334
2017-07-07,199.79166666666666,2.875,14.166666666666666,22.666666666666668,40.625,17.958333333333332,27.5,334.0,276.75,225.0,213.95833333333334
2017-07-08,200.5,3.125,12.583333333333334,15.75,24.583333333333332,8.833333333333334,32.5,345.0,287.8333333333333,228.0,213.08333333333334
2017-07-09,200.29166666666666,3.2916666666666665,13.208333333333334,12.083333333333334,16.416666666666668,4.333333333333333,37.166666666666664,351.0,293.0,233.0,213.5
2017-07-10,194.16666666666666,2.6666666666666665,15.041666666666666,23.208333333333332,35.416666666666664,12.208333333333334,32.416666666666664,345.0,289.0833333333333,230.0,209.20833333333334
2017-07-11,191.33333333333334,2.0833333333333335,15.916666666666666,22.833333333333332,37.583333333333336,14.75,24.25,337.0,290.875,242.0,207.25
2017-07-12,192.875,2.25,15.625,19.875,41.75,21.875,24.791666666666668,336.0,276.8333333333333,251.0,208.5
2017-07-13,188.95833333333334,1.9583333333333333,16.083333333333332,17.416666666666668,38.5,21.083333333333332,26.458333333333332,321.0,276.4166666666667,244.0,205.04166666666666
2017-07-14,188.5,2.1666666666666665,16.125,20.25,39.083333333333336,18.833333333333332,25.666666666666668,330.0,284.5,249.0,204.625
2017-07-15,191.70833333333334,2.5833333333333335,11.833333333333334,15.125,29.625,14.5,27.708333333333332,339.0,290.0416666666667,239.0,203.54166666666666
2017-07-16,186.33333333333334,2.375,10.458333333333334,8.458333333333334,13.583333333333334,5.125,26.708333333333332,331.0,287.1666666666667,251.0,196.79166666666666
2017-07-17,183.625,1.7083333333333333,6.666666666666667,8.708333333333334,16.041666666666668,7.333333333333333,13.166666666666666,347.0,288.0416666666667,231.0,190.29166666666666
2017-07-18,190.0,2.0416666666666665,9.5,15.0,30.375,15.375,16.25,321.0,259.4583333333333,221.0,199.5
2017-07-19,195.27272727272728,2.217391304347826,12.409090909090908,20.347826086956523,36.21739130434783,15.869565217391305,22.833333333333332,326.0,269.875,207.0,207.6818181818182
2017-07-20,203.95833333333334,2.75,19.125,24.083333333333332,43.791666666666664,19.708333333333332,29.666666666666668,333.0,285.3333333333333,240.0,223.08333333333334
2017-07-21,188.58333333333334,1.875,15.666666666666666,19.916666666666668,44.75,24.833333333333332,22.291666666666668,350.0,296.125,251.0,204.25
2017-07-22,187.375,2.0,13.083333333333334,14.0,32.916666666666664,18.916666666666668,23.291666666666668,345.0,283.875,244.0,200.45833333333334
2017-07-23,189.125,2.3333333333333335,11.125,10.5,21.5,11.0,28.75,282.0,255.625,240.0,200.25
2017-07-24,191.20833333333334,2.4545454545454546,12.166666666666666,17.958333333333332,44.416666666666664,26.458333333333332,35.416666666666664,299.0,268.125,242.0,203.375
2017-07-25,196.91666666666666,3.125,13.708333333333334,29.041666666666668,57.75,28.708333333333332,54.458333333333336,308.0,274.3333333333333,244.0,210.625
2017-07-26,194.95833333333334,3.125,12.375,29.541666666666668,61.125,31.583333333333332,15.916666666666666,261.0,240.20833333333334,216.0,207.33333333333334
2017-07-27,195.5,2.5833333333333335,13.125,24.708333333333332,56.125,31.416666666666668,20.458333333333332,272.0,237.375,209.0,208.625
2017-07-28,199.75,2.7083333333333335,16.166666666666668,22.25,45.958333333333336,23.708333333333332,30.625,312.0,272.5,230.0,215.91666666666666
2017-07-29,187.25,2.4166666666666665,9.125,14.833333333333334,39.625,24.791666666666668,13.125,264.0,238.45833333333334,224.0,196.375
2017-07-30,186.875,1.7916666666666667,7.333333333333333,8.791666666666666,20.041666666666668,11.25,9.458333333333334,276.0,242.5,221.0,194.20833333333334
2017-07-31,188.7391304347826,2.130434782608696,11.695652173913043,16.17391304347826,37.73913043478261,21.565217391304348,20.869565217391305,329.0,280.3333333333333,231.0,200.43478260869566
2017-08-01,193.125,2.625,12.375,17.083333333333332,42.25,25.166666666666668,26.625,302.0,265.0416666666667,225.0,205.5
2017-08-02,188.25,1.7083333333333333,13.708333333333334,15.958333333333334,38.958333333333336,23.0,16.458333333333332,248.0,215.66666666666666,198.0,201.95833333333334
2017-08-03,193.125,2.5416666666666665,13.583333333333334,21.5,51.041666666666664,29.541666666666668,27.083333333333332,273.0,234.25,201.0,206.70833333333334
2017-08-04,192.29166666666666,2.375,14.75,19.75,43.458333333333336,23.708333333333332,29.625,297.0,256.3333333333333,212.0,207.04166666666666
2017-08-05,194.5,2.8333333333333335,13.541666666666666,13.291666666666666,29.791666666666668,16.5,36.125,326.0,283.0833333333333,242.0,208.04166666666666
2017-08-06,191.375,2.7083333333333335,11.625,8.25,16.416666666666668,8.166666666666666,42.0,327.0,282.375,257.0,203.0
2017-08-07,188.6086956521739,2.125,14.08695652173913,12.875,35.125,22.25,31.583333333333332,320.0,283.1666666666667,257.0,202.69565217391303
2017-08-08,189.29166666666666,2.5416666666666665,14.0,14.666666666666666,32.125,17.458333333333332,38.583333333333336,308.0,273.75,255.0,203.29166666666666
2017-08-09,188.41666666666666,1.875,9.083333333333334,9.208333333333334,30.708333333333332,21.5,11.375,348.0,294.875,244.0,197.5
2017-08-10,191.54166666666666,1.9166666666666667,14.708333333333334,14.208333333333334,35.458333333333336,21.25,24.875,303.0,256.9583333333333,221.0,206.25
2017-08-11,191.29166666666666,2.0,11.0,11.25,28.333333333333332,17.083333333333332,18.0,246.0,225.25,209.0,202.29166666666666
2017-08-12,196.875,2.4583333333333335,11.25,9.0,21.208333333333332,12.208333333333334,20.166666666666668,294.0,251.125,209.0,208.125
2017-08-13,194.70833333333334,2.375,9.666666666666666,3.7083333333333335,10.791666666666666,7.083333333333333,15.916666666666666,315.0,267.625,231.0,204.375
2017-08-14,193.79166666666666,2.1666666666666665,9.125,6.583333333333333,16.625,10.041666666666666,10.666666666666666,272.0,243.79166666666666,227.0,202.91666666666666
2017-08-15,192.54166666666666,2.0833333333333335,7.333333333333333,7.166666666666667,19.166666666666668,12.0,5.75,242.0,226.79166666666666,218.0,199.875
2017-08-16,196.79166666666666,2.0833333333333335,9.791666666666666,12.0,31.958333333333332,19.958333333333332,7.458333333333333,222.0,214.625,207.0,206.58333333333334
2017-08-17,196.625,2.125,14.958333333333334,16.916666666666668,39.791666666666664,22.875,11.666666666666666,296.0,242.20833333333334,201.0,211.58333333333334
2017-08-18,190.1304347826087,2.5217391304347827,11.608695652173912,16.217391304347824,50.08695652173913,33.869565217391305,14.333333333333334,263.0,235.95833333333334,219.0,201.7391304347826
2017-08-19,189.375,2.5,10.041666666666666,11.0,25.958333333333332,14.958333333333334,12.75,311.0,255.375,218.0,199.41666666666666
2017-08-20,195.66666666666666,2.375,10.5,11.291666666666666,18.5,7.208333333333333,13.541666666666666,284.0,245.04166666666666,221.0,206.16666666666666
2017-08-21,188.45833333333334,2.5416666666666665,13.125,18.541666666666668,39.458333333333336,20.916666666666668,16.875,294.0,254.08333333333334,222.0,201.58333333333334
2017-08-22,189.125,2.4583333333333335,13.958333333333334,17.166666666666668,39.583333333333336,22.416666666666668,24.333333333333332,315.0,257.125,234.0,203.08333333333334
2017-08-23,184.08333333333334,2.0416666666666665,9.833333333333334,11.625,32.208333333333336,20.583333333333332,15.166666666666666,320.0,269.1666666666667,231.0,193.91666666666666
2017-08-24,187.2608695652174,2.2916666666666665,13.869565217391305,15.75,32.666666666666664,16.916666666666668,21.125,353.0,288.0833333333333,239.0,201.1304347826087
2017-08-25,183.0,1.9583333333333333,9.25,8.083333333333334,24.416666666666668,16.333333333333332,12.5,294.0,261.9583333333333,242.0,192.25
2017-08-26,188.0,2.1666666666666665,7.75,7.25,15.875,8.625,11.75,324.0,261.3333333333333,222.0,195.75
2017-08-27,194.625,2.75,9.333333333333334,8.958333333333334,14.916666666666666,5.958333333333333,18.416666666666668,291.0,248.75,216.0,203.95833333333334
2017-08-28,195.125,2.9583333333333335,12.25,20.125,40.416666666666664,20.291666666666668,23.125,299.0,248.0,198.0,207.375
2017-08-29,195.875,3.3333333333333335,16.75,23.125,42.125,19.0,37.125,327.0,274.25,222.0,212.625
2017-08-30,189.95833333333334,2.625,11.708333333333334,16.458333333333332,37.125,20.666666666666668,25.5,321.0,252.75,206.0,201.66666666666666
2017-08-31,189.58333333333334,2.3333333333333335,10.916666666666666,19.083333333333332,42.291666666666664,23.208333333333332,9.541666666666666,246.0,212.29166666666666,189.0,200.5
2017-09-01,195.22727272727272,2.391304347826087,14.363636363636363,20.08695652173913,45.73913043478261,25.652173913043477,15.666666666666666,281.0,226.125,179.0,209.5909090909091
2017-09-02,192.29166666666666,2.75,8.083333333333334,12.208333333333334,28.583333333333332,16.375,10.5,257.0,202.125,158.0,200.375
2017-09-03,190.75,1.9583333333333333,6.416666666666667,3.4166666666666665,8.208333333333334,4.791666666666667,9.041666666666666,287.0,226.70833333333334,164.0,197.16666666666666
2017-09-04,194.29166666666666,2.375,12.875,16.583333333333332,38.833333333333336,22.25,15.041666666666666,251.0,207.0,168.0,207.16666666666666
2017-09-05,198.29166666666666,2.7916666666666665,17.333333333333332,20.291666666666668,42.708333333333336,22.416666666666668,21.458333333333332,284.0,231.125,171.0,215.625
2017-09-06,197.08333333333334,2.875,14.708333333333334,23.666666666666668,54.791666666666664,31.125,18.708333333333332,233.0,216.75,204.0,211.79166666666666
2017-09-07,201.5,3.7083333333333335,23.333333333333332,23.166666666666668,58.625,35.458333333333336,41.291666666666664,234.0,218.70833333333334,201.0,224.83333333333334
2017-09-08,191.20833333333334,2.0833333333333335,9.125,9.875,24.291666666666668,14.416666666666666,9.5,293.0,243.20833333333334,192.0,200.33333333333334
2017-09-09,192.875,2.5833333333333335,10.291666666666666,11.916666666666666,25.583333333333332,13.666666666666666,15.75,302.0,233.5,171.0,203.16666666666666
2017-09-10,195.375,2.9583333333333335,11.5,8.166666666666666,14.458333333333334,6.291666666666667,21.875,311.0,247.0,194.0,206.875
2017-09-11,192.29166666666666,2.3333333333333335,15.791666666666666,17.166666666666668,38.208333333333336,21.041666666666668,20.166666666666668,276.0,241.45833333333334,213.0,208.08333333333334
2017-09-12,187.91666666666666,1.9583333333333333,9.708333333333334,13.625,38.833333333333336,25.208333333333332,11.083333333333334,291.0,237.125,207.0,197.625
2017-09-13,188.79166666666666,2.0416666666666665,8.875,14.666666666666666,35.333333333333336,20.666666666666668,8.416666666666666,318.0,254.91666666666666,201.0,197.66666666666666
2017-09-14,190.70833333333334,1.7916666666666667,7.5,11.541666666666666,30.916666666666668,19.375,9.541666666666666,302.0,239.45833333333334,188.0,198.20833333333334
2017-09-15,192.04545454545453,1.6956521739130435,6.909090909090909,9.217391304347826,25.304347826086957,16.08695652173913,7.125,263.0,213.20833333333334,166.0,198.95454545454547
2017-09-16,194.16666666666666,2.5416666666666665,10.458333333333334,11.875,32.791666666666664,20.916666666666668,13.416666666666666,209.0,185.375,162.0,204.625
2017-09-17,194.04166666666666,2.0833333333333335,7.916666666666667,6.541666666666667,14.25,7.708333333333333,5.625,189.0,179.20833333333334,168.0,201.95833333333334
2017-09-18,184.875,1.4166666666666667,6.958333333333333,4.0,11.5,7.5,5.708333333333333,303.0,248.625,182.0,191.83333333333334
2017-09-19,189.04166666666666,2.2916666666666665,13.75,17.125,43.416666666666664,26.291666666666668,13.75,284.0,224.54166666666666,167.0,202.79166666666666
2017-09-20,192.95833333333334,2.5,15.041666666666666,18.75,45.958333333333336,27.208333333333332,22.458333333333332,254.0,216.29166666666666,187.0,208.0
2017-09-21,190.70833333333334,2.125,7.625,12.208333333333334,31.166666666666668,18.958333333333332,11.583333333333334,273.0,212.04166666666666,150.0,198.33333333333334
2017-09-22,193.875,2.75,11.666666666666666,18.458333333333332,41.708333333333336,23.25,16.166666666666668,231.0,195.79166666666666,158.0,205.54166666666666
2017-09-23,192.5,2.7916666666666665,9.375,10.0,21.291666666666668,11.291666666666666,8.916666666666666,242.0,203.41666666666666,177.0,201.875
2017-09-24,194.04166666666666,2.9583333333333335,10.875,7.75,17.25,9.5,15.375,278.0,226.0,176.0,204.91666666666666
2017-09-25,195.0,3.0833333333333335,15.208333333333334,19.708333333333332,44.666666666666664,24.958333333333332,25.333333333333332,284.0,230.66666666666666,185.0,210.20833333333334
2017-09-26,192.83333333333334,3.0,17.083333333333332,21.125,48.458333333333336,27.333333333333332,25.125,281.0,227.54166666666666,179.0,209.91666666666666
2017-09-27,195.75,3.0833333333333335,16.166666666666668,25.125,57.166666666666664,32.041666666666664,29.625,263.0,223.75,199.0,211.91666666666666
2017-09-28,186.9090909090909,1.6956521739130435,9.136363636363637,11.826086956521738,29.869565217391305,18.043478260869566,8.166666666666666,228.0,184.875,134.0,196.04545454545453
2017-09-29,190.41666666666666,2.0,10.5,14.083333333333334,32.5,18.416666666666668,9.25,251.0,175.08333333333334,105.0,200.91666666666666
2017-09-30,190.75,2.125,7.958333333333333,10.291666666666666,22.208333333333332,11.916666666666666,10.666666666666666,258.0,186.20833333333334,141.0,198.70833333333334
2017-10-01,193.0,2.2916666666666665,8.583333333333334,7.0,13.583333333333334,6.583333333333333,13.833333333333334,240.0,183.33333333333334,111.0,201.58333333333334
2017-10-02,195.08333333333334,3.0833333333333335,12.791666666666666,16.916666666666668,40.375,23.458333333333332,22.791666666666668,224.0,195.0,176.0,207.875
2017-10-03,188.875,1.7083333333333333,8.666666666666666,9.583333333333334,24.791666666666668,15.208333333333334,8.5,300.0,215.29166666666666,179.0,197.54166666666666
2017-10-04,189.25,1.4166666666666667,5.458333333333333,7.833333333333333,18.5,10.666666666666666,5.25,207.0,162.875,100.0,194.70833333333334
2017-10-05,192.58333333333334,2.0,10.166666666666666,16.208333333333332,37.958333333333336,21.75,10.833333333333334,200.0,137.625,88.0,202.75
2017-10-06,192.83333333333334,2.5833333333333335,12.0,15.791666666666666,45.041666666666664,29.25,15.291666666666666,174.0,138.33333333333334,111.0,204.83333333333334
2017-10-07,188.91666666666666,2.1666666666666665,9.375,10.291666666666666,27.791666666666668,17.5,5.458333333333333,237.0,183.29166666666666,139.0,198.29166666666666
2017-10-08,190.16666666666666,2.4166666666666665,10.708333333333334,4.791666666666667,13.125,8.333333333333334,8.791666666666666,266.0,212.79166666666666,159.0,200.875
2017-10-09,192.0,2.9166666666666665,12.5,12.833333333333334,26.666666666666668,13.833333333333334,17.041666666666668,276.0,221.625,181.0,204.5
2017-10-10,191.66666666666666,2.75,14.416666666666666,15.083333333333334,38.125,23.041666666666668,20.791666666666668,294.0,235.08333333333334,192.0,206.08333333333334
2017-10-11,193.0,3.130434782608696,20.727272727272727,18.045454545454547,40.36363636363637,22.318181818181817,38.82608695652174,243.0,215.625,189.0,213.72727272727272
2017-10-12,190.91666666666666,2.2916666666666665,9.833333333333334,12.083333333333334,30.0,17.916666666666668,16.458333333333332,270.0,209.75,151.0,200.75
2017-10-13,188.83333333333334,2.7083333333333335,15.583333333333334,21.125,58.25,37.125,6.0,151.0,142.875,137.0,204.41666666666666
2017-10-14,190.375,2.5833333333333335,9.166666666666666,15.458333333333334,35.583333333333336,20.125,11.333333333333334,159.0,146.375,134.0,199.54166666666666
2017-10-15,192.04166666666666,2.75,9.208333333333334,8.166666666666666,22.375,14.208333333333334,8.375,158.0,143.08333333333334,129.0,201.25
2017-10-16,192.04166666666666,2.5833333333333335,16.333333333333332,20.916666666666668,50.875,29.958333333333332,7.541666666666667,131.0,121.58333333333333,111.0,208.375
2017-10-17,193.20833333333334,2.75,12.541666666666666,19.75,55.416666666666664,35.666666666666664,8.041666666666666,165.0,128.41666666666666,105.0,205.75
2017-10-18,191.77272727272728,2.0416666666666665,10.227272727272727,14.666666666666666,39.166666666666664,24.5,13.375,192.0,138.75,94.0,202.0
2017-10-19,190.75,2.5,9.708333333333334,17.75,45.916666666666664,28.166666666666668,7.416666666666667,119.0,106.66666666666667,96.0,200.45833333333334
2017-10-20,189.375,2.625,11.333333333333334,13.875,41.041666666666664,27.166666666666668,4.958333333333333,162.0,138.20833333333334,107.0,200.70833333333334
2017-10-21,188.375,2.75,11.166666666666666,12.208333333333334,37.5,25.291666666666668,5.416666666666667,170.0,159.25,149.0,199.54166666666666
2017-10-22,189.125,2.6666666666666665,9.0,8.041666666666666,21.416666666666668,13.375,3.5833333333333335,171.0,164.625,156.0,198.125
2017-10-23,187.04347826086956,1.2608695652173914,4.782608695652174,2.782608695652174,9.869565217391305,7.086956521739131,2.0833333333333335,201.0,158.04166666666666,121.0,191.82608695652175
2017-10-24,192.875,2.7083333333333335,16.333333333333332,17.75,51.083333333333336,33.333333333333336,13.416666666666666,149.0,123.5,101.0,209.20833333333334
2017-10-25,191.0,2.0833333333333335,10.125,9.583333333333334,31.041666666666668,21.458333333333332,9.75,146.0,119.70833333333333,104.0,201.125
2017-10-26,191.25,2.125,14.708333333333334,13.5,37.208333333333336,23.708333333333332,10.625,213.0,133.58333333333334,85.0,205.95833333333334
2017-10-27,192.66666666666666,2.75,14.666666666666666,16.958333333333332,41.541666666666664,24.583333333333332,17.166666666666668,200.0,130.16666666666666,75.0,207.33333333333334
2017-10-28,192.70833333333334,3.25,14.125,12.083333333333334,37.875,25.791666666666668,20.75,145.0,123.125,104.0,206.83333333333334
