date,CO_mean,NO2_mean,NOX_mean,NO_mean
2014-11-22,3.5833333333333335,25.0,49.791666666666664,24.791666666666668
2014-11-23,2.75,12.666666666666666,19.0,6.333333333333333
2014-11-24,3.5833333333333335,19.708333333333332,37.291666666666664,17.583333333333332
2014-11-25,4.541666666666667,27.25,83.5,56.25
2014-11-26,3.25,22.791666666666668,53.5,30.708333333333332
2014-11-27,3.125,17.458333333333332,49.791666666666664,32.333333333333336
2014-11-28,4.454545454545454,21.956521739130434,75.04347826086956,53.08695652173913
2014-11-29,4.0,19.208333333333332,50.0,30.791666666666668
2014-11-30,3.125,13.333333333333334,21.625,8.291666666666666
2014-12-01,3.5,21.041666666666668,51.166666666666664,30.125
2014-12-02,2.125,12.875,26.708333333333332,13.833333333333334
2014-12-03,2.5416666666666665,16.416666666666668,33.75,17.333333333333332
2014-12-04,4.5,28.083333333333332,69.58333333333333,41.5
2014-12-05,2.4347826086956523,16.166666666666668,35.5,19.333333333333332
2014-12-06,2.6666666666666665,16.083333333333332,35.416666666666664,19.333333333333332
2014-12-07,2.4583333333333335,12.416666666666666,18.833333333333332,6.416666666666667
2014-12-08,3.625,26.833333333333332,74.91666666666667,48.083333333333336
2014-12-09,2.5416666666666665,17.333333333333332,44.291666666666664,26.958333333333332
2014-12-10,2.9166666666666665,23.666666666666668,55.666666666666664,32.0
2014-12-11,3.75,25.0,66.20833333333333,41.208333333333336
2014-12-12,3.909090909090909,15.434782608695652,30.26086956521739,14.826086956521738
2014-12-13,3.375,14.958333333333334,39.291666666666664,24.333333333333332
2014-12-14,2.5,9.130434782608695,12.73913043478261,3.608695652173913
2014-12-15,3.0,,,
2014-12-16,3.75,,,
2014-12-17,2.25,12.222222222222221,28.555555555555557,16.333333333333332
2014-12-18,2.5416666666666665,13.375,32.541666666666664,19.166666666666668
2014-12-19,3.347826086956522,19.833333333333332,51.125,31.291666666666668
2014-12-20,4.333333333333333,24.5,69.95833333333333,45.458333333333336
2014-12-21,2.2916666666666665,8.458333333333334,20.541666666666668,12.083333333333334
2014-12-22,3.125,20.583333333333332,42.083333333333336,21.5
2014-12-23,2.5416666666666665,13.458333333333334,24.125,10.666666666666666
2014-12-24,4.166666666666667,30.416666666666668,84.16666666666667,53.75
2014-12-25,3.1666666666666665,19.333333333333332,34.208333333333336,14.875
2014-12-26,2.6818181818181817,17.73913043478261,36.56521739130435,18.82608695652174
2014-12-27,2.625,10.75,16.125,5.375
2014-12-28,3.8333333333333335,18.833333333333332,32.541666666666664,13.708333333333334
2014-12-29,4.333333333333333,19.875,34.791666666666664,14.916666666666666
2014-12-30,4.125,14.0,25.333333333333332,11.333333333333334
2014-12-31,4.416666666666667,15.291666666666666,22.375,7.083333333333333
2015-01-01,2.75,5.166666666666667,6.5,1.3333333333333333
2015-01-02,3.782608695652174,12.083333333333334,18.583333333333332,6.5
2015-01-03,4.375,14.291666666666666,21.333333333333332,7.041666666666667
2015-01-04,4.166666666666667,15.5,25.75,10.25
2015-01-05,4.5,21.666666666666668,39.833333333333336,18.166666666666668
2015-01-06,4.416666666666667,23.291666666666668,53.083333333333336,29.791666666666668
2015-01-07,3.5416666666666665,18.666666666666668,35.708333333333336,17.041666666666668
2015-01-08,5.0,27.695652173913043,69.69565217391305,42.0
2015-01-09,3.9565217391304346,18.916666666666668,38.0,19.083333333333332
2015-01-10,3.4166666666666665,12.416666666666666,20.125,7.708333333333333
2015-01-11,3.0416666666666665,12.666666666666666,18.083333333333332,5.416666666666667
2015-01-12,4.291666666666667,26.958333333333332,59.541666666666664,32.583333333333336
2015-01-13,5.125,31.333333333333332,79.5,48.166666666666664
2015-01-14,4.333333333333333,24.291666666666668,59.625,35.333333333333336
2015-01-15,4.333333333333333,25.5,63.958333333333336,38.458333333333336
2015-01-16,3.4782608695652173,14.958333333333334,29.791666666666668,14.833333333333334
2015-01-17,3.875,15.583333333333334,25.333333333333332,9.75
2015-01-18,3.4166666666666665,20.166666666666668,36.458333333333336,16.291666666666668
2015-01-19,2.625,15.291666666666666,27.958333333333332,12.666666666666666
2015-01-20,2.7083333333333335,16.0,32.708333333333336,16.708333333333332
2015-01-21,2.75,13.916666666666666,25.416666666666668,11.5
2015-01-22,2.739130434782609,16.818181818181817,29.5,12.681818181818182
2015-01-23,3.0869565217391304,16.666666666666668,27.125,10.458333333333334
2015-01-24,2.75,9.041666666666666,14.75,5.708333333333333
2015-01-25,3.2083333333333335,16.25,29.25,13.0
2015-01-26,4.583333333333333,29.458333333333332,58.708333333333336,29.25
2015-01-27,4.25,24.5,46.75,22.25
2015-01-28,3.6666666666666665,23.875,40.791666666666664,16.916666666666668
2015-01-29,4.478260869565218,29.666666666666668,56.61904761904762,26.952380952380953
2015-01-30,4.608695652173913,21.0,38.541666666666664,17.541666666666668
2015-01-31,3.4583333333333335,10.791666666666666,17.208333333333332,6.416666666666667
2015-02-01,3.0833333333333335,12.375,21.583333333333332,9.208333333333334
2015-02-02,2.8333333333333335,13.083333333333334,21.958333333333332,8.875
2015-02-03,2.6666666666666665,14.083333333333334,24.875,10.791666666666666
2015-02-04,4.041666666666667,26.708333333333332,51.5,24.791666666666668
2015-02-05,4.260869565217392,23.80952380952381,52.19047619047619,28.38095238095238
2015-02-06,3.9130434782608696,16.75,33.375,16.625
2015-02-07,2.2083333333333335,5.291666666666667,7.208333333333333,1.9166666666666667
2015-02-08,3.9583333333333335,24.125,51.166666666666664,27.041666666666668
2015-02-09,4.333333333333333,24.0,53.333333333333336,29.333333333333332
2015-02-10,2.7083333333333335,13.208333333333334,23.291666666666668,10.083333333333334
2015-02-11,3.0416666666666665,13.583333333333334,22.583333333333332,9.0
2015-02-12,4.791666666666667,29.333333333333332,62.25,32.916666666666664
2015-02-13,4.6521739130434785,26.625,46.041666666666664,19.416666666666668
2015-02-14,3.25,9.875,14.375,4.5
2015-02-15,2.625,6.166666666666667,8.875,2.7083333333333335
2015-02-16,4.708333333333333,21.416666666666668,43.791666666666664,22.375
2015-02-17,5.333333333333333,15.958333333333334,34.291666666666664,18.333333333333332
2015-02-18,5.458333333333333,24.458333333333332,47.291666666666664,22.833333333333332
2015-02-19,4.217391304347826,23.40909090909091,57.31818181818182,33.90909090909091
2015-02-20,4.521739130434782,24.458333333333332,48.916666666666664,24.458333333333332
2015-02-21,2.4166666666666665,7.083333333333333,9.791666666666666,2.7083333333333335
2015-02-22,3.125,20.458333333333332,35.75,15.291666666666666
2015-02-23,4.458333333333333,27.625,59.666666666666664,32.041666666666664
2015-02-24,2.3333333333333335,7.875,12.333333333333334,4.458333333333333
2015-02-25,2.6666666666666665,14.416666666666666,23.875,9.458333333333334
2015-02-26,3.375,21.333333333333332,42.75,21.416666666666668
2015-02-27,4.173913043478261,21.083333333333332,37.0,15.916666666666666
2015-02-28,3.9166666666666665,14.083333333333334,22.333333333333332,8.25
2015-03-01,2.2916666666666665,9.541666666666666,16.458333333333332,6.916666666666667
2015-03-02,3.0,16.625,28.958333333333332,12.333333333333334
2015-03-03,3.5,18.791666666666668,38.583333333333336,19.791666666666668
2015-03-04,4.913043478260869,29.565217391304348,53.78260869565217,24.217391304347824
2015-03-05,4.217391304347826,17.666666666666668,28.875,11.208333333333334
2015-03-06,3.7916666666666665,12.291666666666666,19.958333333333332,7.666666666666667
2015-03-07,4.625,22.708333333333332,51.333333333333336,28.625
2015-03-08,3.25,16.125,38.0,21.875
2015-03-09,3.2916666666666665,20.041666666666668,34.791666666666664,14.75
2015-03-10,2.625,14.416666666666666,29.25,14.833333333333334
2015-03-11,3.25,20.666666666666668,43.416666666666664,22.75
2015-03-12,3.4347826086956523,14.541666666666666,26.25,11.708333333333334
2015-03-13,3.6666666666666665,11.375,20.916666666666668,9.541666666666666
2015-03-14,3.9583333333333335,18.666666666666668,45.125,26.458333333333332
2015-03-15,2.9583333333333335,9.541666666666666,14.375,4.833333333333333
2015-03-16,4.208333333333333,26.166666666666668,52.0,25.833333333333332
2015-03-17,3.7916666666666665,25.75,51.0,25.25
2015-03-18,4.782608695652174,30.045454545454547,55.31818181818182,25.272727272727273
2015-03-19,3.0869565217391304,15.166666666666666,27.458333333333332,12.291666666666666
2015-03-20,3.0833333333333335,4.708333333333333,6.458333333333333,1.75
2015-03-21,2.4583333333333335,6.125,8.75,2.625
2015-03-22,3.5833333333333335,23.416666666666668,40.916666666666664,17.5
2015-03-23,3.1666666666666665,13.333333333333334,23.208333333333332,9.875
2015-03-24,2.5,9.416666666666666,19.458333333333332,10.041666666666666
2015-03-25,2.4166666666666665,9.375,20.25,10.875
2015-03-26,2.869565217391304,13.958333333333334,22.583333333333332,8.625
2015-03-27,3.2083333333333335,11.25,17.791666666666668,6.541666666666667
2015-03-28,3.0416666666666665,14.083333333333334,24.291666666666668,10.208333333333334
2015-03-29,3.2916666666666665,19.291666666666668,34.583333333333336,15.291666666666666
2015-03-30,3.736842105263158,20.958333333333332,36.416666666666664,15.458333333333334
2015-03-31,3.0833333333333335,17.625,28.833333333333332,11.208333333333334
2015-04-01,3.1666666666666665,22.791666666666668,37.875,15.083333333333334
2015-04-02,3.0416666666666665,20.958333333333332,33.541666666666664,12.583333333333334
2015-04-03,4.409090909090909,21.695652173913043,35.95652173913044,14.26086956521739
2015-04-04,5.041666666666667,17.625,32.125,14.5
2015-04-05,4.791666666666667,11.208333333333334,20.208333333333332,9.0
2015-04-06,5.333333333333333,21.083333333333332,47.375,26.291666666666668
2015-04-07,4.583333333333333,16.958333333333332,30.541666666666668,13.583333333333334
2015-04-08,4.875,21.5,50.208333333333336,28.708333333333332
2015-04-09,4.958333333333333,23.583333333333332,58.333333333333336,34.75
2015-04-10,3.1739130434782608,21.333333333333332,54.25,32.916666666666664
2015-04-11,2.4166666666666665,12.0,22.25,10.25
2015-04-12,2.3333333333333335,8.708333333333334,14.0,5.291666666666667
2015-04-13,3.125,22.416666666666668,52.041666666666664,29.625
2015-04-14,3.2916666666666665,26.166666666666668,60.208333333333336,34.041666666666664
2015-04-15,2.6666666666666665,16.875,36.083333333333336,19.208333333333332
2015-04-16,3.2916666666666665,24.5,47.75,23.25
2015-04-17,3.1363636363636362,14.772727272727273,27.5,12.727272727272727
2015-04-18,4.708333333333333,15.958333333333334,28.375,12.416666666666666
2015-04-19,4.541666666666667,13.208333333333334,20.083333333333332,6.875
2015-04-20,4.791666666666667,24.416666666666668,53.333333333333336,28.916666666666668
2015-04-21,3.625,10.375,18.458333333333332,8.083333333333334
2015-04-22,3.8333333333333335,16.791666666666668,27.583333333333332,10.791666666666666
2015-04-23,3.8333333333333335,17.625,29.25,11.625
2015-04-24,4.125,22.458333333333332,38.583333333333336,16.125
2015-04-25,4.125,14.75,22.541666666666668,7.791666666666667
2015-04-26,4.166666666666667,11.666666666666666,17.791666666666668,6.125
2015-04-27,4.25,25.458333333333332,44.375,18.916666666666668
2015-04-28,4.25,27.666666666666668,48.208333333333336,20.541666666666668
2015-04-29,3.8333333333333335,16.625,27.25,10.625
2015-04-30,3.4583333333333335,18.166666666666668,33.666666666666664,15.5
2015-05-01,3.8181818181818183,19.235294117647058,39.05882352941177,19.823529411764707
2015-05-02,3.7083333333333335,14.857142857142858,23.714285714285715,8.857142857142858
2015-05-03,3.5,7.846153846153846,11.153846153846153,3.3076923076923075
2015-05-04,3.375,7.791666666666667,13.208333333333334,5.416666666666667
2015-05-05,3.375,5.291666666666667,9.583333333333334,4.291666666666667
2015-05-06,3.6666666666666665,11.041666666666666,18.125,7.083333333333333
2015-05-07,3.5833333333333335,18.058823529411764,37.529411764705884,19.470588235294116
2015-05-08,3.7083333333333335,24.46153846153846,34.61538461538461,10.153846153846153
2015-05-09,3.9166666666666665,21.125,36.583333333333336,15.458333333333334
2015-05-10,2.875,2.9166666666666665,5.25,2.3333333333333335
2015-05-11,3.25,17.625,29.75,12.125
2015-05-12,3.7083333333333335,27.375,49.416666666666664,22.041666666666668
2015-05-13,3.0833333333333335,15.541666666666666,28.166666666666668,12.625
2015-05-14,3.2916666666666665,21.125,33.416666666666664,12.291666666666666
2015-05-15,3.4347826086956523,24.782608695652176,39.65217391304348,14.869565217391305
2015-05-16,3.7083333333333335,15.208333333333334,25.208333333333332,10.0
2015-05-17,3.125,5.208333333333333,9.0,3.7916666666666665
2015-05-18,3.25,18.666666666666668,32.208333333333336,13.541666666666666
2015-05-19,3.2916666666666665,18.291666666666668,39.041666666666664,20.75
2015-05-20,3.0,12.916666666666666,25.958333333333332,13.041666666666666
2015-05-21,2.875,8.791666666666666,16.75,7.958333333333333
2015-05-22,2.857142857142857,22.636363636363637,42.5,19.863636363636363
2015-05-23,,20.333333333333332,33.333333333333336,13.0
2015-05-24,,13.583333333333334,19.791666666666668,6.208333333333333
2015-05-25,,22.375,38.666666666666664,16.291666666666668
2015-05-26,,15.291666666666666,29.708333333333332,14.416666666666666
2015-05-27,,22.833333333333332,35.208333333333336,12.375
2015-05-28,,22.333333333333332,33.416666666666664,11.083333333333334
2015-05-29,,20.869565217391305,42.26086956521739,21.391304347826086
2015-05-30,,13.291666666666666,24.583333333333332,11.291666666666666
2015-05-31,,4.041666666666667,7.833333333333333,3.7916666666666665
2015-06-01,,20.083333333333332,32.416666666666664,12.333333333333334
2015-06-02,,25.708333333333332,42.916666666666664,17.208333333333332
2015-06-03,,20.916666666666668,45.0,24.083333333333332
2015-06-04,,5.541666666666667,12.833333333333334,7.291666666666667
2015-06-05,,19.791666666666668,47.041666666666664,27.25
2015-06-06,,8.5,17.25,8.75
2015-06-07,,7.208333333333333,13.125,5.916666666666667
2015-06-08,,17.333333333333332,32.708333333333336,15.375
2015-06-09,,17.458333333333332,42.25,24.791666666666668
2015-06-10,,17.041666666666668,31.5,14.458333333333334
2015-06-11,,21.954545454545453,39.13636363636363,17.181818181818183
2015-06-12,,26.083333333333332,51.125,25.041666666666668
2015-06-13,,18.958333333333332,31.625,12.666666666666666
2015-06-14,,13.333333333333334,22.5,9.166666666666666
2015-06-15,,19.583333333333332,32.416666666666664,12.833333333333334
2015-06-16,,24.75,44.625,19.875
2015-06-17,,20.583333333333332,40.791666666666664,20.208333333333332
2015-06-18,,21.333333333333332,37.583333333333336,16.25
2015-06-19,,18.291666666666668,37.0,18.708333333333332
2015-06-20,,16.625,29.375,12.75
2015-06-21,,11.791666666666666,18.125,6.333333333333333
2015-06-22,,21.333333333333332,36.75,15.416666666666666
2015-06-23,,22.708333333333332,38.583333333333336,15.875
2015-06-24,,22.0,33.5,11.5
2015-06-25,,22.541666666666668,36.5,13.958333333333334
2015-06-26,,18.91304347826087,30.869565217391305,11.956521739130435
2015-06-27,,14.708333333333334,26.0,11.291666666666666
2015-06-28,,4.791666666666667,7.75,2.9583333333333335
2015-06-29,,16.041666666666668,31.375,15.333333333333334
2015-06-30,,20.833333333333332,41.875,21.041666666666668
2015-07-01,,18.708333333333332,35.458333333333336,16.75
2015-07-02,,20.666666666666668,50.958333333333336,30.291666666666668
2015-07-03,,21.666666666666668,57.208333333333336,35.541666666666664
2015-07-04,,18.0,42.208333333333336,24.208333333333332
2015-07-05,,10.083333333333334,16.958333333333332,6.875
2015-07-06,,21.916666666666668,38.416666666666664,16.5
2015-07-07,,21.541666666666668,52.75,31.208333333333332
2015-07-08,,21.125,46.25,25.125
2015-07-09,,24.5,53.083333333333336,28.583333333333332
2015-07-10,,20.695652173913043,39.391304347826086,18.695652173913043
2015-07-11,,16.041666666666668,22.958333333333332,6.916666666666667
2015-07-12,,14.5,21.166666666666668,6.666666666666667
2015-07-13,,24.125,48.0,23.875
2015-07-14,,17.416666666666668,37.291666666666664,19.875
2015-07-15,,15.5,35.916666666666664,20.416666666666668
2015-07-16,,14.291666666666666,44.75,30.458333333333332
2015-07-17,,13.125,29.625,16.5
2015-07-18,,12.416666666666666,46.666666666666664,34.25
2015-07-19,,6.125,16.541666666666668,10.416666666666666
2015-07-20,,11.541666666666666,22.958333333333332,11.416666666666666
2015-07-21,,21.791666666666668,39.416666666666664,17.625
2015-07-22,,20.625,41.791666666666664,21.166666666666668
2015-07-23,,16.25,43.208333333333336,26.958333333333332
2015-07-24,,10.347826086956522,29.26086956521739,18.91304347826087
2015-07-25,,13.291666666666666,27.083333333333332,13.791666666666666
2015-07-26,,10.583333333333334,17.708333333333332,7.125
2015-07-27,,23.458333333333332,40.875,17.416666666666668
2015-07-28,,15.75,30.416666666666668,14.666666666666666
2015-07-29,,20.458333333333332,39.125,18.666666666666668
2015-07-30,,21.0,39.666666666666664,18.666666666666668
2015-07-31,,26.208333333333332,45.333333333333336,19.125
2015-08-01,,18.0,31.458333333333332,13.458333333333334
2015-08-02,,9.375,16.416666666666668,7.041666666666667
2015-08-03,,21.75,46.0,24.25
2015-08-04,,23.0,46.208333333333336,23.208333333333332
2015-08-05,,22.833333333333332,43.125,20.291666666666668
2015-08-06,,23.333333333333332,43.125,19.791666666666668
2015-08-07,,21.695652173913043,38.130434782608695,16.434782608695652
2015-08-08,,15.833333333333334,26.666666666666668,10.833333333333334
2015-08-09,,8.541666666666666,15.833333333333334,7.291666666666667
2015-08-10,,15.458333333333334,34.791666666666664,19.333333333333332
2015-08-11,,15.916666666666666,38.541666666666664,22.625
2015-08-12,,14.541666666666666,31.875,17.333333333333332
2015-08-13,,11.541666666666666,18.875,7.333333333333333
2015-08-14,,9.125,17.166666666666668,8.041666666666666
2015-08-15,,7.916666666666667,13.916666666666666,6.0
2015-08-16,,7.125,13.125,6.0
2015-08-17,,16.833333333333332,34.625,17.791666666666668
2015-08-18,,14.083333333333334,32.666666666666664,18.583333333333332
2015-08-19,,20.75,36.833333333333336,16.083333333333332
2015-08-20,,21.333333333333332,49.208333333333336,27.875
2015-08-21,,20.304347826086957,41.43478260869565,21.130434782608695
2015-08-22,,14.666666666666666,29.75,15.083333333333334
2015-08-23,,8.708333333333334,17.916666666666668,9.208333333333334
2015-08-24,,18.458333333333332,40.791666666666664,22.333333333333332
2015-08-25,,17.5,43.125,25.625
2015-08-26,2.727272727272727,18.0,42.583333333333336,24.583333333333332
2015-08-27,2.7083333333333335,15.0,41.583333333333336,26.583333333333332
2015-08-28,2.8181818181818183,16.5,43.666666666666664,27.166666666666668
2015-08-29,2.7083333333333335,11.541666666666666,28.625,17.083333333333332
2015-08-30,2.6666666666666665,9.041666666666666,17.958333333333332,8.916666666666666
2015-08-31,3.4583333333333335,18.708333333333332,44.25,25.541666666666668
2015-09-01,3.875,20.708333333333332,40.708333333333336,20.0
2015-09-02,3.2083333333333335,15.166666666666666,36.208333333333336,21.041666666666668
2015-09-03,3.4166666666666665,20.291666666666668,50.875,30.583333333333332
2015-09-04,3.1538461538461537,13.043478260869565,27.869565217391305,14.826086956521738
2015-09-05,,15.0,26.833333333333332,11.833333333333334
2015-09-06,,9.791666666666666,19.166666666666668,9.375
2015-09-07,4.0,17.041666666666668,43.708333333333336,26.666666666666668
2015-09-08,3.125,21.333333333333332,54.083333333333336,32.75
2015-09-09,2.4166666666666665,16.416666666666668,35.416666666666664,19.0
2015-09-10,3.0833333333333335,18.833333333333332,41.625,22.791666666666668
2015-09-11,2.260869565217391,10.333333333333334,23.791666666666668,13.458333333333334
2015-09-12,3.4166666666666665,13.208333333333334,28.875,15.666666666666666
2015-09-13,3.7083333333333335,8.833333333333334,16.458333333333332,7.625
2015-09-14,2.8333333333333335,18.75,34.75,16.0
2015-09-15,3.2083333333333335,20.208333333333332,44.875,24.666666666666668
2015-09-16,3.4166666666666665,23.0,48.541666666666664,25.541666666666668
2015-09-17,2.8333333333333335,20.333333333333332,42.083333333333336,21.75
2015-09-18,3.3181818181818183,17.695652173913043,40.08695652173913,22.391304347826086
2015-09-19,2.5416666666666665,7.291666666666667,17.791666666666668,10.5
2015-09-20,2.5416666666666665,5.75,10.041666666666666,4.291666666666667
2015-09-21,3.0416666666666665,8.666666666666666,17.708333333333332,9.041666666666666
2015-09-22,3.125,9.25,17.5,8.25
2015-09-23,3.5833333333333335,12.791666666666666,20.708333333333332,7.916666666666667
2015-09-24,4.125,19.666666666666668,45.458333333333336,25.791666666666668
2015-09-25,3.5217391304347827,23.333333333333332,49.791666666666664,26.458333333333332
2015-09-26,3.375,14.916666666666666,36.416666666666664,21.5
2015-09-27,3.0416666666666665,9.166666666666666,17.541666666666668,8.375
2015-09-28,2.5416666666666665,13.083333333333334,33.208333333333336,20.125
2015-09-29,1.7916666666666667,10.75,17.75,7.0
2015-09-30,2.4166666666666665,14.833333333333334,32.791666666666664,17.958333333333332
2015-10-01,3.25,21.5,49.625,28.125
2015-10-02,2.6363636363636362,10.681818181818182,20.181818181818183,9.5
2015-10-03,3.9583333333333335,14.833333333333334,31.458333333333332,16.625
2015-10-04,2.6666666666666665,6.166666666666667,10.916666666666666,4.75
2015-10-05,3.2916666666666665,18.5,42.875,24.375
2015-10-06,3.625,20.208333333333332,51.291666666666664,31.083333333333332
2015-10-07,2.1666666666666665,10.0,23.583333333333332,13.583333333333334
2015-10-08,2.0,10.458333333333334,20.708333333333332,10.25
2015-10-09,3.260869565217391,17.958333333333332,32.75,14.791666666666666
2015-10-10,4.458333333333333,20.5,41.208333333333336,20.708333333333332
2015-10-11,4.458333333333333,10.958333333333334,19.5,8.541666666666666
2015-10-12,3.75,13.791666666666666,26.958333333333332,13.166666666666666
2015-10-13,2.875,12.291666666666666,29.416666666666668,17.125
2015-10-14,2.8333333333333335,13.75,27.708333333333332,13.958333333333334
2015-10-15,3.7083333333333335,23.166666666666668,47.291666666666664,24.125
2015-10-16,4.363636363636363,20.652173913043477,53.82608695652174,33.17391304347826
2015-10-17,4.333333333333333,14.125,40.0,25.875
2015-10-18,3.5416666666666665,10.375,21.166666666666668,10.791666666666666
2015-10-19,2.625,15.625,26.625,11.0
2015-10-20,3.7916666666666665,18.583333333333332,41.25,22.666666666666668
2015-10-21,3.75,20.291666666666668,36.75,16.458333333333332
2015-10-22,3.7083333333333335,21.5,47.916666666666664,26.416666666666668
2015-10-23,3.8260869565217392,22.166666666666668,47.541666666666664,25.375
2015-10-24,3.875,15.708333333333334,30.333333333333332,14.625
2015-10-25,1.875,3.5833333333333335,5.0,1.4166666666666667
2015-10-26,3.2083333333333335,21.208333333333332,43.083333333333336,21.875
2015-10-27,4.291666666666667,32.208333333333336,57.666666666666664,25.458333333333332
2015-10-28,2.8333333333333335,14.25,24.791666666666668,10.541666666666666
2015-10-29,3.4166666666666665,21.291666666666668,48.416666666666664,27.125
2015-10-30,3.0454545454545454,16.31578947368421,38.31578947368421,22.0
2015-10-31,3.75,18.291666666666668,35.208333333333336,16.916666666666668
2015-11-01,3.2916666666666665,10.458333333333334,18.875,8.416666666666666
2015-11-02,4.333333333333333,19.166666666666668,48.541666666666664,29.375
2015-11-03,2.625,9.541666666666666,17.791666666666668,8.25
2015-11-04,3.75,22.25,58.125,35.875
2015-11-05,3.9166666666666665,24.791666666666668,64.16666666666667,39.375
2015-11-06,4.217391304347826,23.714285714285715,60.38095238095238,36.666666666666664
2015-11-07,4.083333333333333,19.916666666666668,42.291666666666664,22.375
2015-11-08,3.9166666666666665,10.375,21.541666666666668,11.166666666666666
2015-11-09,5.0,17.666666666666668,66.95833333333333,49.291666666666664
2015-11-10,3.9166666666666665,18.458333333333332,54.041666666666664,35.583333333333336
2015-11-11,3.4166666666666665,18.25,39.5,21.25
2015-11-12,3.75,21.0,52.333333333333336,31.333333333333332
2015-11-13,4.090909090909091,21.304347826086957,62.21739130434783,40.91304347826087
2015-11-14,3.375,16.166666666666668,33.416666666666664,17.25
2015-11-15,3.0416666666666665,9.666666666666666,18.208333333333332,8.541666666666666
2015-11-16,3.25,18.541666666666668,37.25,18.708333333333332
2015-11-17,4.5,21.541666666666668,61.25,39.708333333333336
2015-11-18,3.875,20.083333333333332,52.541666666666664,32.458333333333336
2015-11-19,3.2916666666666665,19.166666666666668,41.375,22.208333333333332
2015-11-20,3.652173913043478,18.041666666666668,47.916666666666664,29.875
2015-11-21,2.875,9.166666666666666,21.041666666666668,11.875
2015-11-22,4.291666666666667,10.166666666666666,20.333333333333332,10.166666666666666
2015-11-23,3.8333333333333335,10.208333333333334,23.708333333333332,13.5
2015-11-24,3.4166666666666665,10.416666666666666,31.208333333333332,20.791666666666668
2015-11-25,3.5416666666666665,19.541666666666668,45.833333333333336,26.291666666666668
2015-11-26,3.9166666666666665,16.958333333333332,42.458333333333336,25.5
2015-11-27,3.409090909090909,15.826086956521738,34.608695652173914,18.782608695652176
2015-11-28,3.4166666666666665,12.75,27.083333333333332,14.333333333333334
2015-11-29,3.2916666666666665,9.791666666666666,17.958333333333332,8.166666666666666
2015-11-30,4.75,21.875,65.20833333333333,43.333333333333336
2015-12-01,3.625,15.041666666666666,36.458333333333336,21.416666666666668
2015-12-02,4.375,24.125,61.958333333333336,37.833333333333336
2015-12-03,3.7083333333333335,12.416666666666666,29.458333333333332,17.041666666666668
2015-12-04,3.1818181818181817,11.416666666666666,25.625,14.208333333333334
2015-12-05,2.4583333333333335,10.333333333333334,19.125,8.791666666666666
2015-12-06,2.7916666666666665,9.791666666666666,14.666666666666666,4.875
2015-12-07,3.5833333333333335,20.958333333333332,44.708333333333336,23.75
2015-12-08,4.25,24.125,64.5,40.375
2015-12-09,4.5,25.041666666666668,69.58333333333333,44.541666666666664
2015-12-10,5.625,27.041666666666668,81.29166666666667,54.25
2015-12-11,3.8636363636363638,17.857142857142858,52.80952380952381,34.95238095238095
2015-12-12,4.5,18.125,31.166666666666668,13.041666666666666
2015-12-13,5.25,15.375,27.625,12.25
2015-12-14,5.041666666666667,23.666666666666668,64.5,40.833333333333336
2015-12-15,4.708333333333333,21.625,54.125,32.5
2015-12-16,4.625,18.208333333333332,52.583333333333336,34.375
2015-12-17,2.7916666666666665,10.041666666666666,15.708333333333334,5.666666666666667
2015-12-18,3.0952380952380953,15.681818181818182,28.363636363636363,12.681818181818182
2015-12-19,3.4782608695652173,15.041666666666666,30.833333333333332,15.791666666666666
2015-12-20,3.0833333333333335,12.75,21.875,9.125
2015-12-21,4.833333333333333,26.958333333333332,72.91666666666667,45.958333333333336
2015-12-22,3.4583333333333335,16.25,25.625,9.375
2015-12-23,4.875,23.791666666666668,48.666666666666664,24.875
2015-12-24,4.708333333333333,24.833333333333332,62.291666666666664,37.458333333333336
2015-12-25,4.0,16.90909090909091,35.72727272727273,18.818181818181817
2015-12-26,4.391304347826087,19.875,38.166666666666664,18.291666666666668
2015-12-27,2.7083333333333335,6.083333333333333,9.916666666666666,3.8333333333333335
2015-12-28,3.25,15.333333333333334,27.166666666666668,11.833333333333334
2015-12-29,3.0,12.0,22.041666666666668,10.041666666666666
2015-12-30,3.0416666666666665,11.083333333333334,16.041666666666668,4.958333333333333
2015-12-31,3.625,12.916666666666666,20.083333333333332,7.166666666666667
2016-01-01,2.75,7.166666666666667,9.541666666666666,2.375
2016-01-02,3.125,10.625,15.708333333333334,5.083333333333333
2016-01-03,3.7916666666666665,9.375,12.875,3.5
2016-01-04,3.8333333333333335,10.291666666666666,16.291666666666668,6.0
2016-01-05,2.375,7.333333333333333,12.208333333333334,4.875
2016-01-06,2.869565217391304,16.434782608695652,27.347826086956523,10.91304347826087
2016-01-07,4.391304347826087,25.083333333333332,56.083333333333336,31.0
2016-01-08,3.625,15.0,23.375,8.375
2016-01-09,2.7083333333333335,11.833333333333334,17.541666666666668,5.708333333333333
2016-01-10,2.7916666666666665,13.0,22.833333333333332,9.833333333333334
2016-01-11,2.7916666666666665,16.416666666666668,26.875,10.458333333333334
2016-01-12,2.875,19.291666666666668,36.833333333333336,17.541666666666668
2016-01-13,3.7916666666666665,21.208333333333332,50.833333333333336,29.625
2016-01-14,2.5217391304347827,9.375,16.416666666666668,7.041666666666667
2016-01-15,2.4166666666666665,6.916666666666667,11.458333333333334,4.541666666666667
