date,SPM_mean
2018-10-18,13.083333333333334
2018-10-19,12.291666666666666
2018-10-20,5.333333333333333
2018-10-21,6.833333333333333
2018-10-22,16.666666666666668
2018-10-23,14.791666666666666
2018-10-24,11.625
2018-10-25,14.708333333333334
2018-10-26,29.041666666666668
2018-10-27,17.875
2018-10-28,8.791666666666666
2018-10-29,13.041666666666666
2018-10-30,8.875
2018-10-31,3.1666666666666665
2018-11-01,3.6666666666666665
2018-11-02,7.208333333333333
2018-11-03,21.375
2018-11-04,23.291666666666668
2018-11-05,26.041666666666668
2018-11-06,22.583333333333332
2018-11-07,10.0
2018-11-08,19.458333333333332
2018-11-09,28.666666666666668
2018-11-10,14.416666666666666
2018-11-11,17.625
2018-11-12,32.25
2018-11-13,16.291666666666668
2018-11-14,5.125
2018-11-15,7.0
2018-11-16,13.333333333333334
2018-11-17,8.541666666666666
2018-11-18,13.541666666666666
2018-11-19,9.291666666666666
2018-11-20,5.125
2018-11-21,12.708333333333334
2018-11-22,17.291666666666668
2018-11-23,3.5833333333333335
2018-11-24,8.333333333333334
2018-11-25,16.083333333333332
2018-11-26,12.166666666666666
2018-11-27,24.791666666666668
2018-11-28,17.666666666666668
2018-11-29,13.958333333333334
2018-11-30,7.25
2018-12-01,11.333333333333334
2018-12-02,8.041666666666666
2018-12-03,30.833333333333332
2018-12-04,24.125
2018-12-05,4.25
2018-12-06,13.458333333333334
2018-12-07,7.208333333333333
2018-12-08,2.2916666666666665
2018-12-09,1.0
2018-12-10,2.2916666666666665
2018-12-11,10.875
2018-12-12,9.5
2018-12-13,4.391304347826087
2018-12-14,2.8333333333333335
2018-12-15,4.625
2018-12-16,6.833333333333333
2018-12-17,5.916666666666667
2018-12-18,3.875
2018-12-19,2.7916666666666665
2018-12-20,7.875
2018-12-21,11.958333333333334
2018-12-22,26.333333333333332
2018-12-23,30.375
2018-12-24,1.375
2018-12-25,8.583333333333334
2018-12-26,4.166666666666667
2018-12-27,3.4583333333333335
2018-12-28,0.9583333333333334
2018-12-29,1.0416666666666667
2018-12-30,1.4583333333333333
2018-12-31,1.9166666666666667
